Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15200	132.22499983944	14.9	119.741005	24.660688	133.65	23.349998	26.8	12 h 18 min
15250	131.63999982215464	15.2	115.078995	37.652843	133.95	-26.25	26.94	12 h 20 min
15300	117.88999963290989	33.8	122.771	24.885607	133.3	14.2	22.34	12 h 21 min
15350	130.53999980129302	16.4	120.604	25.203093	133.5	21.1	25.54	12 h 23 min
15400	132.02499982342124	14.7	116.842995	30.909843	132.9	4.449999	28.3	12 h 26 min
15450	132.43499983921646	14.5	119.612	31.17339	134.15	-13.1	24.88	12 h 28 min
15500	132.7799998488277	14.2	122.08999	26.788074	133.0	2.4499993	22.84	12 h 31 min
15550	132.88499985150992	14.1	117.365	31.619537	133.7	6.5499983	26.88	12 h 33 min
15600	131.94499981924892	14.7	114.62802	33.966625	133.2	-22.25	30.38	12 h 35 min
15650	132.33499983400105	14.5	121.184006	32.054893	133.3	-26.550001	22.38	12 h 37 min
15700	118.35999961644411	28.2	116.478004	28.492	132.6	30.749998	29.12	12 h 40 min
15750	131.71999981030822	14.8	118.183	32.458534	133.4	-2.9500003	25.44	12 h 42 min
15800	129.9649997986853	18.9	116.312004	30.015139	133.1	15.349999	29.36	12 h 44 min
15850	132.3199998304248	14.4	112.25699	39.42484	133.1	-13.550001	28.4	12 h 47 min
15900	128.34499975964428	17.6	107.86101	38.587284	133.55	-8.0	34.92	12 h 49 min
15950	100.28999953046441	41.6	118.998	23.877853	133.0	42.699997	29.18	12 h 52 min
16000	132.64499984793366	14.2	113.54501	40.05562	133.95	-23.500002	27.02	12 h 54 min
16050	132.60999983996152	14.2	114.003	30.218557	133.2	5.2499995	33.04	12 h 56 min
16100	128.24999975822865	19.5	118.79	22.268581	133.3	56.45	29.74	12 h 59 min
16150	132.27499983869492	14.3	113.334015	37.73325	133.3	-48.2	30.26	13 h 1 min
16200	131.44999983236193	14.8	115.449	25.681297	133.55	38.2	33.08	13 h 4 min
16250	132.39499983154238	14.3	119.287	27.442604	132.9	13.849999	26.1	13 h 6 min
16300	131.914999832958	15.1	114.644	30.941769	133.15	-16.75	31.32	13 h 8 min
16350	120.87999974302947	26.4	110.13901	31.5798	133.85	3.6999989	36.14	13 h 10 min
16400	125.35499969609081	27.0	113.30399	36.75914	133.1	-17.150002	29.74	13 h 13 min
16450	131.2449998166412	15.2	114.612	33.944534	133.1	-1.2000003	29.76	13 h 15 min
16500	131.08499981984497	16.1	115.57299	31.811426	134.05	3.8999994	29.48	13 h 18 min
16550	131.90499981716275	14.7	122.153	24.115038	132.9	33.3	23.24	13 h 20 min
16600	132.41499984227121	14.6	122.14199	22.098791	133.1	18.849998	25.06	13 h 22 min
16650	129.6549997907132	17.6	115.895996	28.397018	133.1	7.0499988	30.76	13 h 25 min
16700	120.73999977000058	27.8	120.385	22.850676	133.3	50.8	27.64	13 h 27 min
16750	132.07999982349574	14.6	122.737	24.321177	133.1	-5.600001	23.46	13 h 30 min
16800	132.09999982453883	14.6	119.295	32.88923	133.4	6.799999	23.54	13 h 32 min
16850	130.1899997867644	16.8	116.03899	34.63996	133.6	-25.35	27.68	13 h 34 min
16900	131.33999979607762	15.0	117.97499	28.842712	133.7	-3.4000008	27.68	13 h 36 min
16950	132.01499983556567	14.9	113.827995	30.751877	133.4	4.899999	32.82	13 h 39 min
17000	129.83499983847142	16.2	111.812996	38.92731	133.85	-23.5	29.9	13 h 41 min
17050	130.99499980323017	15.9	116.188995	28.874514	133.3	15.999998	31.24	13 h 43 min
17100	122.04999963752925	27.2	119.23599	21.362583	133.2	55.8	30.0	13 h 46 min
17150	132.51999984644354	14.6	122.18699	22.521326	133.75	27.599998	24.82	13 h 48 min
17200	120.94499960877002	26.4	118.375	31.120853	133.0	-10.300001	25.98	13 h 51 min
17250	129.88999978080392	17.1	125.038994	18.339415	132.55	42.5	21.44	13 h 53 min
17300	132.5199998408556	14.4	119.36501	33.026894	133.95	-33.4	24.96	13 h 55 min
17350	132.33499983400105	14.5	117.981	28.686731	133.2	-14.200001	28.88	13 h 57 min
17400	132.88499985150992	14.1	117.59599	33.344437	133.3	9.049999	25.86	13 h 59 min
17450	132.7249998487532	14.3	116.46199	32.25267	133.3	12.849999	27.32	14 h 2 min
17500	132.3249998278916	14.3	122.93399	25.302061	133.1	-2.200001	21.94	14 h 4 min
17550	123.0549997240305	27.3	115.123	31.459185	133.4	24.15	30.04	14 h 6 min
17600	129.52999978363513	18.2	117.96398	36.285397	133.4	-31.050001	24.42	14 h 8 min
17650	132.2149998277426	14.5	115.58	30.351656	133.2	9.949999	30.12	14 h 11 min
17700	133.1299998614937	14.0	121.296005	23.081774	133.7	42.149998	26.18	14 h 13 min
17750	132.50499984249473	14.2	119.141	27.187263	133.5	0.9499995	27.64	14 h 15 min
17800	131.68499981127678	14.9	119.90399	30.064808	133.3	-32.45	25.66	14 h 17 min
17850	132.65999984256922	14.2	120.19199	29.569296	133.75	-39.55	25.94	14 h 20 min
17900	132.56499984040857	14.3	124.715996	23.836569	133.5	17.75	20.42	14 h 22 min
17950	132.20499982722103	14.5	120.88999	26.36178	132.9	8.599999	24.38	14 h 24 min
18000	130.37999979518355	16.6	119.279015	23.547638	133.1	51.45	28.72	14 h 26 min
18050	132.33499983400105	14.5	120.333	27.874329	133.2	-5.000001	25.38	14 h 28 min
18100	106.05999956354499	37.4	121.429	29.669657	133.4	-21.5	23.16	14 h 31 min
18150	131.92999981567263	14.6	125.36501	16.31515	134.9	70.299995	22.72	14 h 33 min
18200	132.34499982632695	14.0	118.153	29.51235	133.3	3.1999993	26.56	14 h 35 min
18250	132.5049998372793	14.3	114.74099	28.58638	132.55	29.8	31.4	14 h 38 min
18300	131.13999983184038	14.8	101.21999	47.11185	133.0	-42.9	37.86	14 h 40 min
18350	129.5999997820705	18.0	119.44499	29.26238	134.35	-12.95	25.54	14 h 42 min
18400	132.26499982476236	14.3	121.59899	30.515678	134.05	-18.35	22.82	14 h 44 min
18450	115.75499961785972	34.0	115.57701	28.23977	133.85	2.3499994	32.02	14 h 47 min
18500	115.52499964535237	34.4	122.864006	22.324654	134.25	35.95	23.94	14 h 49 min
18550	132.2399998318404	14.6	115.798	30.229355	133.3	11.549999	30.08	14 h 52 min
18600	111.99499944671989	37.8	116.882996	31.328764	133.6	8.799999	27.5	14 h 54 min
18650	131.1199998151511	15.7	115.64	30.981714	133.0	-11.200001	30.7	14 h 57 min
18700	116.23499965071679	28.7	120.463	28.042303	133.4	-12.85	25.26	14 h 59 min
18750	123.85999973230064	26.5	117.391	28.431614	133.4	13.649999	28.86	15 h 1 min
18800	113.80499962083995	28.8	113.84599	31.760702	132.9	32.45	30.98	15 h 4 min
18850	131.27499980553984	15.2	112.317	28.654228	132.75	-1.3500006	35.44	15 h 6 min
18900	131.1899998150766	15.7	107.80799	36.00065	133.1	-2.9000008	36.42	15 h 9 min
18950	131.5799998257309	15.0	115.75101	33.95225	133.75	4.999999	28.24	15 h 11 min
19000	132.19999983534217	14.8	119.31201	29.918684	133.75	-10.200001	25.66	15 h 14 min
19050	132.69499984160066	14.1	114.748	41.18191	133.4	-23.85	25.94	15 h 17 min
19100	132.18499982617794	14.5	111.787994	35.848637	133.85	-4.9500012	32.08	15 h 19 min
19150	114.94499952346087	34.1	112.08301	33.992966	133.45	5.499999	32.82	15 h 21 min
19200	118.2999996099621	34.3	125.728	17.540382	133.3	27.4	20.96	15 h 23 min
19250	112.67499962113797	34.5	116.40099	30.768108	133.45	9.299999	29.0	15 h 25 min
19300	132.26499982476236	14.3	118.04	30.856457	132.55	-3.75	25.82	15 h 28 min
19350	131.82999981604516	14.8	114.520996	26.12737	133.0	43.55	33.82	15 h 30 min
19400	132.53499983809888	14.1	117.216	27.9004	133.4	18.949999	29.0	15 h 33 min
19450	132.43999984674156	14.3	118.04999	32.43055	133.75	-15.3	26.0	15 h 35 min
19500	128.59499976150693	20.1	123.143005	26.750027	133.3	7.8499994	21.42	15 h 37 min
19550	132.94999985210598	14.0	112.165	37.8689	133.3	-4.100001	30.12	15 h 39 min
19600	131.52499981299042	15.0	119.415	29.462294	133.3	12.199999	25.22	15 h 42 min
19650	119.6049995843321	28.6	118.40201	37.90063	133.3	-49.95	23.86	15 h 44 min
19700	131.86999982371927	15.0	115.05399	34.662678	133.2	-15.1	29.1	15 h 46 min
19750	131.71999983265997	15.5	115.099014	38.119717	133.3	-47.350002	27.94	15 h 48 min
19800	132.72999985180795	14.4	117.51001	26.254974	133.4	34.649998	29.84	15 h 51 min
19850	107.34999956078828	34.5	108.402	39.169254	133.3	-10.400001	34.58	15 h 53 min
19900	133.13999985642732	13.8	122.90699	24.473837	133.3	8.099999	22.76	15 h 56 min
19950	123.91999966874718	25.7	119.224014	23.656439	132.9	39.7	28.08	15 h 58 min
20000	132.57499984651804	14.5	115.96801	33.968742	133.1	-2.1500008	26.88	16 h 0 min
20050	132.5299998369068	14.3	120.88801	28.614964	133.3	-2.4500008	24.18	16 h 3 min
20100	127.73999979048968	21.5	125.546005	17.439602	133.75	53.55	21.14	16 h 5 min
20150	131.95999982841312	15.0	109.63999	40.576603	133.95	-2.6000006	31.04	16 h 7 min
20200	132.56999984458088	14.3	117.796005	33.585377	133.1	5.6999993	25.44	16 h 10 min
20250	117.44999974854291	27.5	119.622986	31.374485	133.6	-19.900002	24.44	16 h 12 min
20300	105.88999970816076	27.4	111.78902	36.067875	133.5	2.7499993	31.48	16 h 14 min
20350	92.79999938048422	42.9	118.818	28.722902	133.5	-7.500001	27.6	16 h 16 min
20400	131.84999981708825	14.8	122.68699	24.75764	133.85	10.799999	22.38	16 h 18 min
20450	133.22999986112117	13.8	122.605995	24.925507	133.8	-1.5000007	23.54	16 h 20 min
20500	132.1399998333305	14.6	116.995995	27.459356	132.85	13.65	30.08	16 h 22 min
20550	132.71499985381962	14.5	121.31899	31.31132	133.4	-39.25	23.94	16 h 24 min
20600	112.32499973401427	27.5	115.18001	32.4172	133.2	8.599998	29.5	16 h 27 min
20650	118.94499976448715	26.9	122.050995	25.435116	134.05	18.949999	23.54	16 h 29 min
20700	132.38999983966352	14.6	123.442	24.425558	133.2	17.15	22.62	16 h 31 min
20750	131.05999981239438	15.8	121.714	23.292597	133.5	21.9	24.84	16 h 33 min
20800	132.55999984294175	14.4	117.05801	35.418427	133.55	-11.750001	25.72	16 h 35 min
20850	94.95499956794083	36.2	112.034004	39.67041	133.95	1.3499987	28.9	16 h 37 min
20900	115.77499957084656	33.7	119.062004	29.410175	134.35	25.5	25.66	16 h 39 min
20950	133.0249998588115	14.1	115.40101	32.15174	133.4	3.5499992	29.94	16 h 42 min
21000	132.2949998319149	14.5	117.69101	30.77691	133.5	-37.55	28.42	16 h 44 min
21050	132.30999984554947	14.7	117.51401	27.831114	133.2	-6.250001	29.3	16 h 47 min
21100	130.16499978974463	16.4	113.56899	39.510815	132.9	-8.8	28.24	16 h 49 min
21150	117.90999956466257	33.6	113.852005	26.89131	132.45	27.55	35.1	16 h 52 min
21200	88.96999936252833	53.8	116.626	30.118362	133.0	-10.35	29.4	16 h 54 min
21250	131.9749998308718	14.8	114.35801	35.035122	133.2	-11.750001	29.1	16 h 57 min
21300	132.4799998331815	14.2	114.257	32.28262	133.3	17.4	30.5	16 h 58 min
21350	132.42999984174966	14.6	114.345	34.829205	133.3	-6.1000004	29.8	17 h 1 min
21400	131.20999981723725	16.0	116.65699	34.868496	133.4	-8.050001	25.78	17 h 2 min
21450	132.74499984756113	14.1	107.50001	40.3385	133.3	-38.95	35.06	17 h 5 min
21500	87.24499932304025	53.6	113.774	36.942978	133.2	-11.250001	29.36	17 h 7 min
21550	132.26999983228743	14.3	119.56899	26.929428	133.5	32.95	25.66	17 h 10 min
21600	131.2349998112768	15.8	107.782005	43.365383	133.5	-16.400002	32.58	17 h 12 min
21650	132.2649998292327	14.2	112.046	32.81085	133.0	18.699999	33.36	17 h 15 min
21700	132.75499985031783	14.3	112.36401	36.48256	133.5	2.5499992	30.7	17 h 17 min
21750	126.09499975293875	22.6	123.15999	31.75546	132.9	-42.45	20.16	17 h 20 min
21800	105.93499959036708	38.2	115.230995	32.146984	133.0	8.05	29.3	17 h 22 min
21850	131.89999982528389	15.0	120.78801	30.101683	134.15	-29.400002	24.12	17 h 24 min
21900	131.7549998294562	14.7	116.17801	30.011152	133.65	6.5499997	30.28	17 h 26 min
21950	101.25499968752266	29.0	114.32101	35.97736	133.1	-15.150001	29.02	17 h 29 min
22000	116.69999961666763	28.0	112.839005	33.0653	133.1	11.7	32.02	17 h 31 min
22050	133.12999985590577	13.8	117.918	30.302631	133.6	-9.200001	27.62	17 h 33 min
22100	132.19999983534217	14.8	119.128006	26.95949	132.95	1.8499997	27.18	17 h 36 min
22150	129.1849997714162	18.0	117.34699	32.4207	133.3	7.649999	26.3	17 h 38 min
22200	131.3999998047948	15.2	121.04101	22.744896	133.4	42.649998	26.58	17 h 40 min
22250	132.17499983794988	15.0	117.212006	30.775288	133.2	-3.8000007	27.86	17 h 42 min
22300	131.5449998255819	15.2	112.92499	39.72515	133.0	-24.45	29.32	17 h 45 min
22350	115.05499975793063	29.0	117.115	33.198654	133.7	-40.350002	27.74	17 h 47 min
22400	133.0299998562783	13.8	110.50501	35.976738	134.45	-11.900001	33.76	17 h 49 min
22450	115.68999975249172	27.5	107.88901	41.325336	133.3	-20.150002	33.58	17 h 52 min
22500	130.2399997934699	16.7	112.48499	39.702213	133.4	-35.3	30.02	17 h 54 min
22550	102.3749993931502	54.7	116.533	32.50859	133.1	11.799999	27.3	17 h 57 min
22600	131.78999985009432	14.7	112.948006	40.63186	133.4	-36.15	27.76	17 h 59 min
22650	117.83499968312681	29.5	110.126015	40.19473	133.1	-8.85	31.04	18 h 2 min
22700	131.77499984577298	14.5	116.895996	28.893288	133.4	9.55	29.28	18 h 4 min
22750	123.84499973952771	27.2	112.20599	35.318577	133.2	-6.400001	31.02	18 h 7 min
22800	130.76499982960522	15.4	121.97101	20.826164	133.1	51.2	25.84	18 h 9 min
22850	129.31499976851046	18.0	95.815994	48.27754	133.75	-48.050003	41.52	18 h 12 min
22900	122.85999965108931	26.8	110.274994	36.971783	134.05	-11.950001	32.78	18 h 14 min
22950	133.21999986059964	13.8	111.90099	40.066574	134.25	-11.450001	29.58	18 h 16 min
23000	132.31999984160066	14.8	118.503	26.229893	134.15	17.5	28.92	18 h 19 min
23050	117.68999960608781	32.4	116.004005	31.538223	133.85	8.649999	29.3	18 h 21 min
23100	132.93999985158445	14.0	109.911	41.39722	133.3	-25.5	30.64	18 h 24 min
23150	130.42499980963765	16.6	109.83101	38.747242	133.0	7.049999	32.2	18 h 26 min
23200	132.73499984927474	14.3	117.631	32.91829	133.5	-5.400001	26.54	18 h 29 min
23250	117.03499966673553	34.0	109.909	36.53238	134.35	-26.2	34.9	18 h 31 min
23300	132.74999985285103	14.4	119.524994	25.564508	133.1	23.599998	27.1	18 h 33 min
23350	120.21499974094331	33.9	120.632996	28.681726	133.2	-13.850001	24.76	18 h 35 min
23400	131.85999982729555	15.0	113.662994	35.18738	133.4	-5.0	31.02	18 h 38 min
23450	121.76999967619777	27.6	98.778	47.931015	133.75	-24.1	38.24	18 h 41 min
23500	115.69999964870513	34.0	121.033	23.79755	133.4	27.55	25.62	18 h 43 min
23550	132.53999985307456	14.6	113.34999	29.414444	133.3	34.5	33.5	18 h 46 min
23600	132.30999982878566	14.3	109.465996	33.1072	133.75	29.699999	36.36	18 h 48 min
23650	104.99999945312739	43.3	111.489006	33.00968	134.15	5.4999986	34.14	18 h 50 min
23700	131.64499981477857	15.1	115.65102	34.3935	132.8	-3.4000006	27.0	18 h 53 min
23750	132.54999984800816	14.6	111.52001	31.210659	133.3	15.849999	34.24	18 h 55 min
23800	132.424999833107	14.3	115.50101	30.37899	134.05	9.199999	30.0	18 h 57 min
23850	132.75499984920026	14.1	116.095	31.771416	133.3	-13.35	28.94	18 h 59 min
23900	115.35499973595142	33.8	114.871994	29.757568	133.3	26.75	31.82	19 h 1 min
23950	132.6799998484552	14.2	116.438995	32.83548	133.3	8.449999	28.5	19 h 3 min
24000	132.84999984689057	14.0	118.40199	24.694578	133.6	46.8	29.46	19 h 6 min
24050	131.94999981671572	14.6	114.923996	37.34668	133.75	-20.4	28.24	19 h 8 min
24100	97.76999977193773	34.2	121.718994	29.59521	133.3	-6.100001	22.2	19 h 11 min
24150	132.89999984949827	14.0	116.623	35.51493	133.6	-48.45	27.06	19 h 13 min
24200	74.67999942339956	53.6	118.159004	31.583147	134.15	3.4499996	26.48	19 h 16 min
24250	133.05999985225498	13.8	119.072	35.71173	133.6	-42.2	23.74	19 h 18 min
24300	132.96499985009433	13.9	121.52901	27.699848	133.3	2.9499986	23.58	19 h 20 min
24350	132.05499982498586	14.7	113.67199	34.88852	133.95	-4.1000004	30.98	19 h 23 min
24400	132.78999985940754	14.4	114.702995	33.645706	133.4	-30.6	29.92	19 h 25 min
24450	115.24499951377511	34.1	115.998	37.20406	133.4	-20.050001	26.28	19 h 28 min
24500	132.30999983549117	14.6	115.186	31.402073	134.35	1.5499995	30.68	19 h 30 min
24550	132.22999983690679	14.8	116.492004	31.77688	133.55	-0.2500003	28.08	19 h 33 min
24600	107.52999959476293	33.7	111.50001	39.562634	133.2	-40.2	31.58	19 h 35 min
24650	98.35999973788857	27.5	111.101	40.786247	134.45	-44.850002	31.84	19 h 38 min
24700	109.33999962955713	34.6	110.519	48.55421	133.4	-60.9	27.96	19 h 40 min
24750	133.06499986089767	14.1	99.098	50.026905	133.65	-47.800003	37.72	19 h 43 min
24800	132.09499983377754	14.9	121.58201	26.492744	134.25	0.29999956	24.14	19 h 45 min
24850	130.404999794811	16.5	112.757	40.59416	133.75	-41.100002	28.98	19 h 48 min
24900	132.15999982208012	14.4	113.76699	33.587505	133.4	-14.25	31.38	19 h 50 min
24950	132.86999984793366	14.0	109.927	43.007233	133.4	-32.45	31.34	19 h 52 min
25000	131.39999982193112	16.0	111.80899	36.266598	133.75	-18.95	32.72	19 h 55 min
25050	129.89999978616834	17.6	125.539	15.916019	133.2	50.399998	22.5	19 h 57 min
25100	132.66999984309078	14.2	121.980995	23.350946	133.4	6.7999988	24.42	19 h 59 min
25150	132.51999984644354	14.6	116.574005	31.658878	133.2	11.699999	28.02	20 h 1 min
25200	132.79999985545874	14.4	121.741	25.10087	133.4	8.099999	24.26	20 h 4 min
25250	131.69499984458088	14.5	115.738	38.410324	133.2	-35.100002	25.76	20 h 6 min
25300	132.45499983765185	14.1	115.241	29.417604	133.1	37.3	30.64	20 h 8 min
25350	122.82999974898993	27.0	119.75999	29.767937	134.25	-6.250001	24.48	20 h 11 min
25400	132.5549998510629	14.7	117.948	29.442482	134.15	-19.1	28.46	20 h 13 min
25450	116.2299996048212	33.8	119.43801	26.402325	133.2	0.54999924	26.74	20 h 15 min
25500	132.65999984256922	14.2	117.485	34.03667	133.2	-13.6	25.84	20 h 18 min
25550	132.00999982431532	14.5	110.61399	37.35533	133.75	10.349999	32.04	20 h 20 min
25600	132.36499984674157	14.9	113.602005	32.672737	133.5	5.6499996	31.9	20 h 22 min
25650	124.23499970175325	25.4	116.251	29.039743	133.3	19.699999	30.5	20 h 25 min
25700	109.0799997229129	33.9	119.878006	26.039951	133.6	21.699999	25.36	20 h 27 min
25750	132.2699998278171	14.4	120.506	24.074356	133.7	46.45	26.7	20 h 30 min
25800	132.83999985195697	14.2	117.633995	33.884106	133.75	-17.050001	26.6	20 h 32 min
25850	132.15499983020126	14.7	117.299	32.454037	133.3	-9.1	27.0	20 h 34 min
25900	133.04999985732138	14.0	112.58501	38.588573	133.6	-56.25	30.78	20 h 37 min
25950	131.71499981693924	14.9	118.28001	33.077324	133.55	-2.3000007	24.9	20 h 39 min
26000	132.41999983415008	14.3	121.769	29.741215	133.95	-10.150001	22.32	20 h 41 min
26050	132.83999984636904	14.0	110.75	36.091362	133.4	-28.150002	33.64	20 h 44 min
26100	132.9899998486042	13.8	115.021	30.0689	133.75	25.199999	30.68	20 h 46 min
26150	131.84999982193114	14.8	114.0	34.996162	133.65	-15.950001	29.68	20 h 49 min
26200	101.91499950587749	46.7	117.378	32.186428	133.1	-12.000001	26.78	20 h 51 min
26250	131.44999981038274	15.2	108.73402	39.591785	133.55	-11.35	33.9	20 h 54 min
26300	132.6749998461455	14.3	120.550995	26.077291	133.3	31.55	25.48	20 h 56 min
26350	114.2649995636195	33.6	117.426994	29.151808	134.15	31.25	28.22	20 h 59 min
26400	113.58499967679381	27.5	118.379005	24.914833	134.15	47.0	30.12	21 h 1 min
26450	131.824999833107	15.0	115.305	31.329403	133.4	1.349999	30.46	21 h 4 min
26500	131.67499982751906	15.5	122.217	26.491385	133.5	8.05	23.38	21 h 6 min
26550	132.95999984703957	13.8	103.20901	47.62537	133.85	-37.600002	34.28	21 h 9 min
26600	132.18499983176588	14.7	119.304	29.231117	134.15	-12.85	26.66	21 h 11 min
26650	132.94999985210598	14.0	118.18301	31.901756	133.3	14.8	25.48	21 h 14 min
26700	131.81499981172382	14.5	116.036995	33.856026	133.95	-1.3500009	27.8	21 h 16 min
26750	132.96499985568227	14.1	115.507	30.506489	133.4	-6.500001	30.28	21 h 19 min
26800	132.35499984063208	14.7	115.926	34.36103	133.1	-26.45	28.14	21 h 21 min
26850	109.7899996764958	27.8	103.356	47.70205	133.95	-27.9	34.78	21 h 24 min
26900	103.4599995791912	34.3	121.973	24.935715	133.65	2.3499994	23.76	21 h 26 min
26950	133.0349998537451	13.9	112.411	40.2423	134.05	-15.400001	28.8	21 h 29 min
27000	104.58999974913895	34.2	119.325	26.38956	132.8	12.849999	27.78	21 h 31 min
27050	132.49499983675778	14.3	113.587006	36.072216	133.2	-15.800001	29.98	21 h 34 min
27100	132.96999984756113	13.8	117.59999	33.63573	134.05	-22.6	26.6	21 h 36 min
27150	123.1149997189641	26.5	119.835	25.519894	133.3	27.949999	27.08	21 h 39 min
27200	132.35499983504414	14.5	112.631	37.518543	133.4	3.1999993	29.46	21 h 41 min
27250	132.8999998461455	14.0	114.367004	32.297234	133.3	-4.917383e-07	30.42	21 h 44 min
27300	104.26499968282879	34.3	113.208	39.341087	133.2	-43.75	29.12	21 h 46 min
27350	131.63999981507658	14.9	121.49	24.326399	133.2	7.3999996	25.5	21 h 48 min
27400	131.4399998228997	15.4	115.496	26.60053	133.45	27.65	32.4	21 h 51 min
27450	116.3199997521937	27.7	114.50699	34.593056	132.9	-16.550001	29.38	21 h 54 min
27500	132.21999982520938	14.4	121.199	23.671156	133.2	21.75	25.8	21 h 56 min
27550	116.85999955832958	34.1	113.14201	38.66697	133.5	-0.1000005	28.14	21 h 58 min
27600	79.7849994737655	47.5	108.96199	44.719894	133.2	-34.25	30.02	22 h 1 min
27650	120.4799996972084	27.7	113.768	36.208397	133.5	-12.85	29.04	22 h 3 min
27700	132.424999833107	14.3	119.33301	28.900394	132.7	-2.9000006	27.22	22 h 6 min
27750	131.92499983496964	15.3	111.60799	33.892963	134.35	3.6499996	32.92	22 h 8 min
27800	120.90999959670008	28.6	119.75101	23.796299	133.1	40.2	27.46	22 h 10 min
27850	130.18999979756774	16.6	117.213	30.98881	134.05	5.8499994	27.68	22 h 13 min
27900	132.5399998418987	14.4	117.647	31.10989	134.05	16.25	26.82	22 h 14 min
27950	127.64499979130923	20.7	107.067986	44.063522	133.4	-12.650001	31.9	22 h 17 min
28000	132.8449998550117	14.3	117.348	32.350735	133.6	-15.050001	27.12	22 h 19 min
28050	129.0499997548759	16.7	116.593994	29.652575	133.3	8.349999	29.32	22 h 22 min
28100	131.10499979928136	15.1	117.73	29.651459	133.1	12.249999	27.66	22 h 24 min
28150	118.9949995931238	27.7	125.661995	16.530436	133.2	65.95	22.38	22 h 26 min
28200	132.07999982908368	14.8	116.399	34.51011	133.4	-24.400002	27.44	22 h 28 min
28250	122.42999968267978	27.8	109.85899	44.68872	133.3	-30.85	29.4	22 h 31 min
28300	133.16999986357987	14.0	115.885	32.560482	133.1	-30.300001	29.32	22 h 33 min
28350	132.12499982118607	14.5	105.98699	38.818684	133.2	0.19999918	36.94	22 h 36 min
28400	105.40499967597425	35.0	108.41	44.156475	133.3	-47.95	31.14	22 h 38 min
28450	109.13499978110194	28.1	121.25101	28.20189	133.2	23.65	23.16	22 h 41 min
28500	126.14499970898032	22.0	114.506	32.776867	132.6	-7.8	30.88	22 h 44 min
28550	112.98499967418611	33.8	116.46	33.56605	133.3	-0.5500008	26.76	22 h 46 min
28600	132.63999984152616	14.2	117.31601	30.95028	133.2	-16.900002	27.2	22 h 48 min
28650	121.14999973885715	27.4	104.050995	42.63396	133.3	-30.650002	38.3	22 h 51 min
28700	99.65999974794686	27.5	115.65	33.340984	133.1	1.3999988	28.4	22 h 53 min
28750	118.85499975383281	28.0	107.80899	42.961975	133.3	-48.850002	33.06	22 h 56 min
28800	130.10999979935588	17.8	108.351006	42.550888	133.4	-37.9	33.12	22 h 58 min
28850	131.80999982245265	14.9	112.287994	43.073097	133.5	-48.850002	28.74	23 h 1 min
28900	129.41999980956317	16.9	105.018	43.03736	133.3	-39.25	36.06	23 h 3 min
28950	132.43499983921646	14.5	108.979004	40.670593	133.3	-15.550001	32.0	23 h 6 min
29000	109.57499954365194	40.2	116.499	31.457178	133.2	-23.85	29.54	23 h 8 min
29050	112.36999963633716	28.3	112.864006	36.429966	133.0	-27.15	31.84	23 h 11 min
29100	113.96999957971275	36.4	123.304	18.598007	133.4	59.55	24.92	23 h 13 min
29150	132.48999985046686	14.6	111.021	38.773502	133.5	-26.6	31.68	23 h 16 min
29200	132.99999985471368	14.0	116.69199	28.903595	133.2	23.05	29.34	23 h 19 min
29250	128.63999977707863	21.0	113.41601	33.494328	133.2	-19.150002	32.16	23 h 21 min
29300	115.06999959610403	34.8	108.90399	41.413307	133.6	-43.8	33.1	23 h 24 min
29350	127.65499974936247	20.9	119.035995	29.001312	133.5	1.0499985	26.18	23 h 26 min
29400	107.46499964296818	34.3	118.394005	32.393417	133.3	-19.2	25.9	23 h 28 min
29450	113.86999962367118	33.8	118.463	30.454313	133.1	-4.3500004	26.58	23 h 31 min
29500	111.32999951429665	34.1	122.355995	21.791296	133.5	25.0	24.6	23 h 33 min
29550	132.12499983981252	15.1	119.70399	30.696436	133.4	-4.1500006	24.22	23 h 36 min
29600	131.91499983780085	14.9	119.21499	27.495718	134.15	-3.9500003	27.08	23 h 38 min
29650	115.58499957621098	34.1	115.62	29.1636	133.3	26.4	30.42	23 h 41 min
29700	132.78999984376134	14.0	117.175995	29.536676	133.4	-28.550001	30.02	23 h 44 min
29750	122.32999957427383	25.5	124.059006	23.15165	133.6	17.05	22.2	23 h 46 min
29800	128.97999979369342	20.3	113.2	32.417324	133.5	10.9	32.56	23 h 48 min
29850	133.0299998562783	14.0	120.94499	24.988724	133.5	30.75	25.06	23 h 50 min
29900	108.94499965459109	34.4	115.866	35.231846	133.3	-15.6	27.62	23 h 53 min
29950	132.0299998153001	14.4	113.351006	34.559948	133.5	-36.45	32.18	23 h 55 min
30000	132.71499984301627	14.0	122.02599	25.277641	134.05	26.449999	23.54	23 h 58 min
30050	132.42499984353782	14.5	111.31	37.484188	133.1	-61.0	33.14	24 h 0 min
30100	132.79999984428287	14.0	103.995	45.075256	133.5	-42.4	35.5	24 h 3 min
30150	103.83999980166554	27.2	117.365	27.709246	133.4	30.65	28.12	24 h 5 min
30200	119.59999966174364	30.1	114.66	39.23516	134.45	-48.350002	27.78	24 h 7 min
30250	125.96499969027937	23.8	114.97099	35.241974	133.75	-20.15	28.12	24 h 10 min
30300	132.09999983496965	14.8	107.286995	41.350105	133.3	-40.7	35.44	24 h 11 min
