Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
295	955.2063	143.33257	1044.2	480.8	100.0	4891.0	35520000	-1.1641532e-08	48.10739	-0.0046383576	-3.57338	0.6560602	0.003568807	0.026575001	49.0	9676.571512460709
296	1027.8562	38.238457	1113.8	952.6	98.875	4907.0	35640000	2.3283064e-09	44.019882	-0.004347996	-2.0319715	0.6401444	0.0034776102	0.032674998	49.0	9708.282508850098
297	973.0094	176.20425	1124.85	448.75	97.5	4923.0	35760000	7.450581e-09	47.9636	-0.005066829	-3.130319	0.64437854	0.004121125	0.032899998	49.0	9739.950230836868
298	1024.7406	25.455902	1049.5	942.9	100.0	4939.0	35880000	-3.7252903e-09	44.46856	-0.0046673184	-2.1418724	0.65413713	0.003307149	0.030524999	49.0	9771.868565797806
299	975.2438	130.35504	1039.6	483.1	100.0	4955.0	36000000	-1.8626451e-09	48.183403	-0.004350505	-2.1118894	0.6425858	0.003251734	0.026666665	49.0	9803.857990264893
300	1000.0094	89.979904	1054.2	660.55	100.0	4971.0	36120000	1.1175871e-08	48.081963	-0.0046756333	-1.376298	0.618911	0.0030523976	0.026883332	49.0	9835.880136013031
301	1022.5063	52.64337	1154.95	879.05	98.0625	4987.0	36240000	2.3283064e-09	44.666897	-0.0044640354	-1.2766199	0.64368343	0.0031826324	0.027241666	49.0	9867.903223514557
302	995.6156	104.713524	1124.0	626.5	98.625	5003.0	36360000	-4.4237822e-09	42.21488	-0.0048527746	-1.078373	0.6388455	0.0030606533	0.028225001	49.0	9899.891748905182
303	980.2781	161.14708	1052.0	361.5	100.0	5019.0	36480000	1.8626451e-09	48.615944	-0.004804691	-1.9379802	0.63149464	0.0034225802	0.029933333	49.0	9932.05288028717
304	1009.8906	54.420376	1120.55	851.2	98.6875	5035.0	36600000	-5.5879354e-09	55.961685	-0.0048102224	-2.6598587	0.603745	0.004571366	0.03055	49.0	9964.117525577545
305	990.91876	123.381485	1055.4	523.15	100.0	5051.0	36720000	-8.381903e-09	46.09715	-0.0044531506	-2.4101682	0.64228094	0.0028932588	0.026033333	49.0	9996.186400413513
306	1014.85315	35.826477	1052.55	913.5	100.0	5067.0	36840000	2.3283064e-09	44.712494	-0.004368023	-1.1773844	0.6382777	0.0031587589	0.02505	49.0	10028.121458053589
307	1020.5813	18.567354	1050.5	968.5	100.0	5083.0	36960000	-1.8626451e-09	43.78563	-0.0046424144	-1.1751051	0.62894946	0.0029223843	0.029283334	49.0	10059.991385936737
308	1006.55	129.80852	1118.5	514.4	98.5	5099.0	37080000	2.7939677e-09	48.707413	-0.0047222017	-2.3473105	0.6290526	0.0037608296	0.030683333	49.0	10091.616246700287
309	1015.4219	88.333565	1049.0	675.25	100.0	5115.0	37200000	0.0	46.325317	-0.0048778486	-1.6826205	0.63783336	0.002941465	0.030266667	49.0	10123.382992982864
310	1020.3813	82.70368	1158.4	728.2	98.0	5131.0	37320000	1.8626451e-09	44.464394	-0.004327757	-1.524293	0.6249819	0.0028572346	0.025841666	49.0	10155.162469148636
311	996.0875	58.665028	1048.4	848.8	100.0	5147.0	37440000	6.9849193e-09	46.00037	-0.003773007	-1.2900043	0.62520534	0.004019761	0.043533333	49.0	10186.85782122612
312	1018.0874	79.67932	1056.6	712.1	100.0	5163.0	37560000	4.656613e-10	46.114094	-0.0044926885	-1.3342738	0.6132622	0.0029638268	0.026749998	49.0	10218.424273729324
313	998.83435	139.21124	1143.3	623.5	97.1875	5179.0	37680000	4.656613e-10	45.5523	-0.004565005	-1.8124785	0.6363213	0.0033295453	0.029466666	49.0	10249.836323022842
314	1000.3718	118.38688	1126.05	558.45	98.5625	5195.0	37800000	4.1909516e-09	47.073006	-0.0043980842	-1.1005592	0.63987076	0.0030999077	0.024691667	49.0	10281.409708499908
315	992.5657	79.40508	1043.5	704.2	100.0	5211.0	37920000	-1.6298145e-09	49.21862	-0.004451061	-1.7985997	0.6214174	0.0030054576	0.026833333	49.0	10313.052074432373
316	1041.6968	43.209694	1153.45	945.2	96.9375	5227.0	38040000	1.6530976e-08	43.605682	-0.004322575	-1.4887238	0.612524	0.0032045832	0.025041668	49.0	10344.648498296738
317	1001.0062	92.49226	1097.05	743.65	98.875	5243.0	38160000	9.313226e-10	43.775986	-0.0050274767	-1.4631257	0.6391526	0.0036565533	0.030849999	49.0	10376.140256404877
318	1035.6062	47.478374	1149.8	892.45	97.8125	5259.0	38280000	-5.296897e-09	44.193207	-0.0043077003	-1.2606049	0.62977064	0.0032450652	0.0254	49.0	10407.745940685272
319	956.4344	167.31569	1045.4	443.55	100.0	5275.0	38400000	7.450581e-09	46.373966	-0.004654857	-2.3399806	0.6054512	0.003383829	0.02725	49.0	10439.344938516617
320	1035.9812	45.688988	1129.15	929.95	97.125	5291.0	38520000	-1.0360964e-08	49.248585	-0.0046637445	-2.751965	0.60657275	0.0026360287	0.024625	49.0	10471.073210000992
321	1024.2312	31.644178	1102.9	956.05	99.125	5307.0	38640000	-2.6775524e-09	42.64063	-0.0044943052	-1.6526628	0.6267997	0.0038621249	0.031925	49.0	10502.45872092247
322	1011.7563	24.915499	1050.95	961.1	100.0	5323.0	38760000	-9.546056e-09	45.735756	-0.004136904	-1.217309	0.6185082	0.003058012	0.026491666	49.0	10534.086934566498
323	992.0687	83.843414	1055.3	737.75	100.0	5339.0	38880000	-2.7939677e-09	45.483315	-0.0044433037	-1.7371063	0.6039022	0.003496747	0.0271	49.0	10565.678136348724
324	965.39996	161.81773	1140.05	460.25	98.3125	5355.0	39000000	-3.958121e-09	45.937195	-0.004424856	-2.010356	0.60280406	0.002967853	0.026933335	49.0	10597.145944356918
325	1011.8251	76.00659	1113.0	763.35	98.625	5371.0	39120000	0.0	47.047943	-0.004894198	-2.1733022	0.62381315	0.0035052944	0.0304	49.0	10628.70640206337
326	1025.2562	82.52672	1163.7	737.65	97.375	5387.0	39240000	4.1909516e-09	46.296158	-0.0044948133	-1.5093017	0.6119148	0.0031290548	0.026833333	49.0	10660.434626817703
327	1034.3969	34.14676	1141.6	971.55	98.125	5403.0	39360000	-7.3341653e-09	42.72185	-0.004486629	-1.7588973	0.60945463	0.0030404227	0.027533334	49.0	10692.33393740654
328	1017.025	59.027275	1108.85	842.45	98.9375	5419.0	39480000	1.0477379e-09	42.825226	-0.00461092	-1.375598	0.60287255	0.0031096064	0.027508333	49.0	10724.314682006836
329	1039.0375	42.30423	1159.05	934.35	97.9375	5435.0	39600000	3.7252903e-09	43.133522	-0.004543013	-1.3745971	0.615899	0.0033691004	0.030875001	49.0	10756.229298830032
330	1032.5032	63.376915	1151.6	851.55	96.125	5451.0	39720000	-4.4237822e-09	44.87552	-0.0044884477	-1.1882	0.61241657	0.0030983225	0.025558334	49.0	10788.307569026947
331	1022.65	50.30079	1094.85	887.5	99.3125	5467.0	39840000	-6.9849193e-09	47.116325	-0.004385123	-1.4093571	0.611318	0.0035301035	0.027224999	49.0	10820.384479045868
332	980.96875	140.05638	1049.9	449.85	100.0	5483.0	39960000	-2.7939677e-09	44.862022	-0.004680184	-2.4108567	0.58734334	0.0033558263	0.0285	49.0	10852.545035600662
333	1007.16876	121.22634	1098.2	551.0	99.0	5499.0	40080000	3.259629e-09	45.04081	-0.004565783	-1.9245157	0.6053332	0.0028307918	0.028666668	49.0	10884.697660684586
334	1041.1719	42.985405	1128.4	953.45	96.9375	5515.0	40200000	0.0	44.611267	-0.004404616	-1.7471099	0.6072476	0.0032998892	0.025958333	49.0	10916.804520130157
335	1034.6719	36.847733	1154.45	960.95	98.0625	5531.0	40320000	-1.7462298e-09	43.70637	-0.004289056	-1.4379559	0.5986099	0.0030916003	0.02495	49.0	10948.936297178268
336	1011.99695	113.95306	1161.3	590.3	97.875	5547.0	40440000	-1.8626451e-09	46.488533	-0.004284695	-1.612433	0.5865079	0.002978197	0.026091667	49.0	10980.641956567764
337	1031.1	87.78779	1162.6	771.35	94.375	5563.0	40560000	6.0535967e-09	46.870514	-0.0046342425	-1.5303531	0.6041382	0.0032623676	0.027308334	49.0	11012.201654672623
338	1041.0531	38.26437	1150.15	993.35	96.8125	5579.0	40680000	-2.4447218e-09	43.134796	-0.004704443	-2.016873	0.6039032	0.0031263544	0.029591667	49.0	11043.959563970566
339	1017.37195	51.186733	1051.4	835.75	100.0	5595.0	40800000	-5.5879354e-09	44.72352	-0.0045487406	-2.1318502	0.5902669	0.0029493272	0.0253	49.0	11075.722868919373
340	1049.0531	45.557182	1162.1	987.45	95.25	5611.0	40920000	-4.0745363e-09	47.86228	-0.004474489	-1.7572098	0.56888723	0.0025632859	0.026416667	49.0	11107.42012476921
341	1047.2876	35.11087	1165.0	1006.9	97.3125	5627.0	41040000	6.0535967e-09	42.410248	-0.004275372	-1.1970239	0.5987997	0.002910278	0.025366668	49.0	11138.850983858109
342	1020.8187	69.599	1177.75	815.85	97.5625	5643.0	41160000	-3.7252903e-09	45.50782	-0.004739196	-1.2013288	0.59129906	0.0034595344	0.027816664	49.0	11170.406852960587
343	1048.6814	41.100647	1161.9	1008.0	96.0	5659.0	41280000	-1.9790605e-09	47.083336	-0.0042276816	-1.9415922	0.5846255	0.002806563	0.022766666	49.0	11202.012954711914
344	1055.3324	52.544346	1165.45	985.7	93.882355	5676.0	41400000	9.313226e-10	44.123146	-0.0045951046	-1.5850596	0.58500236	0.0029543005	0.025383333	49.0	11233.562557935715
345	1027.6411	95.66235	1145.3	749.6	94.94118	5693.0	41520000	9.313226e-09	47.73338	-0.0047248257	-1.331655	0.5877317	0.0030758705	0.027350001	49.0	11265.17278623581
346	1045.1058	57.521393	1144.55	887.3	95.47059	5710.0	41640000	2.7939677e-09	42.2303	-0.0046400493	-1.2047524	0.59968495	0.0034212896	0.0297	49.0	11296.835682868958
347	1039.0969	9.221278	1057.5	1022.9	100.0	5726.0	41760000	-6.0535967e-09	40.85753	-0.004480228	-1.1734633	0.58750033	0.003198022	0.026616666	49.0	11328.548429250717
348	1040.1	24.75259	1115.35	996.9	98.8125	5742.0	41880000	3.259629e-09	41.565334	-0.0046503376	-0.92505074	0.568004	0.0030890857	0.02445	49.0	11360.097084283829
349	1061.5156	68.02075	1168.05	954.55	89.9375	5758.0	42000000	0.0	43.94262	-0.003607373	-1.1471429	0.5838331	0.0037647814	0.037391666	49.0	11391.597907066345
350	1049.3589	69.30474	1162.95	840.35	93.35294	5775.0	42120000	-3.7252903e-09	46.331657	-0.004592551	-1.5471373	0.58476204	0.0031357794	0.027133334	49.0	11423.224652290344
351	1029.8374	39.081364	1124.0	922.6	98.625	5791.0	42240000	-3.259629e-09	43.19445	-0.0041835513	-1.3343487	0.579128	0.003046007	0.025533333	49.0	11454.856101036072
352	1032.8812	93.226006	1173.8	720.3	95.375	5807.0	42360000	-9.313226e-09	42.24182	-0.00441943	-1.0827861	0.5766101	0.0035765497	0.026625	49.0	11486.438001394272
353	1067.7999	64.900955	1185.1	974.85	89.94118	5824.0	42480000	3.0267984e-09	45.441208	-0.0045183217	-1.6891637	0.56310487	0.0037365612	0.027341668	49.0	11518.046653270721
354	986.6264	190.93169	1168.0	329.25	96.05882	5841.0	42600000	-2.7939677e-09	48.279793	-0.004356755	-5.0701456	0.5724355	0.003291259	0.027866665	49.0	11549.62411737442
355	1053.3295	53.473183	1175.0	1005.6	93.82353	5858.0	42720000	-2.7939677e-09	43.841415	-0.004883266	-1.6893835	0.5777072	0.0033179065	0.029116668	49.0	11581.278775930405
356	1024.9437	124.782265	1166.8	563.9	96.1875	5874.0	42840000	1.7462298e-09	46.165455	-0.0046729953	-1.6653352	0.57525724	0.0035832892	0.029525	49.0	11613.137835025787
357	1000.7617	140.33223	1140.6	455.65	98.411766	5891.0	42960000	-8.381903e-09	49.144295	-0.0047830855	-1.7052598	0.56329226	0.0031635573	0.027091667	49.0	11645.121586084366
358	1020.0032	99.31132	1153.1	674.9	95.9375	5907.0	43080000	-5.122274e-09	47.28338	-0.0047478694	-2.2566667	0.56708246	0.003404995	0.02925	49.0	11677.082530736923
359	954.59064	259.2155	1148.2	-9.550005	98.0	5923.0	43200000	-1.8626451e-09	49.24765	-0.0046325233	-3.720138	0.56968284	0.003008644	0.025758334	49.0	11708.964387655258
360	980.16174	188.13469	1165.0	385.4	96.0	5940.0	43320000	-8.8475645e-09	46.862885	-0.0045932913	-4.880847	0.54789996	0.003064675	0.026475001	49.0	11741.174109697342
361	992.20624	121.903885	1159.2	661.55	96.125	5956.0	43440000	-1.2572855e-08	47.344963	-0.0047577964	-2.3816695	0.5497821	0.0027829758	0.024783332	49.0	11773.301174402237
362	1027.75	101.59499	1153.55	721.05	92.76471	5973.0	43560000	-1.1175871e-08	48.065735	-0.004847656	-2.3417778	0.5700189	0.0035096915	0.029583335	49.0	11805.2818608284
363	1026.6719	66.26264	1154.2	882.0	96.3125	5989.0	43680000	9.313226e-10	47.30017	-0.0046233307	-2.1747222	0.56411517	0.0027788058	0.028175	49.0	11837.338908433914
364	1014.1094	97.53359	1053.1	639.2	100.0	6005.0	43800000	-4.8894435e-09	44.9914	-0.0045592976	-2.6758933	0.56005704	0.0030852773	0.02705	49.0	11869.127990961075
365	995.5376	124.85581	1157.45	642.15	96.125	6021.0	43920000	-5.5879354e-09	46.31815	-0.0047599017	-2.6944513	0.551236	0.0033332072	0.0271	49.0	11900.707644462585
366	1047.5844	42.028988	1141.15	962.75	96.0	6037.0	44040000	-1.6298145e-09	42.953743	-0.004899846	-2.1505342	0.5667794	0.0037491298	0.027358333	49.0	11932.481184482574
367	1048.5647	55.68652	1168.25	946.05	94.0	6054.0	44160000	-7.450581e-09	42.058994	-0.0046836818	-1.1012349	0.56707954	0.003103015	0.029091667	49.0	11964.106199979782
368	1034.7178	82.397354	1171.5	775.1	94.64706	6071.0	44280000	1.1874363e-08	49.4654	-0.0045603337	-1.3739486	0.5522779	0.003052713	0.028516665	49.0	11995.72101187706
369	1041.8469	37.63729	1164.7	974.0	97.75	6087.0	44400000	-9.546056e-09	42.70613	-0.004805633	-1.3694673	0.56939244	0.0033737654	0.028775001	49.0	12027.078352689743
370	1026.9438	53.62188	1147.65	872.8	98.0625	6103.0	44520000	1.8626451e-09	40.475273	-0.004950826	-0.99891806	0.57149	0.0031899605	0.030375	49.0	12058.634222269058
371	1033.8501	38.23507	1158.65	975.6	97.9375	6119.0	44640000	3.0267984e-09	41.42093	-0.004689674	-1.2093234	0.5628955	0.0028088714	0.025808334	49.0	12090.260306119919
372	1040.6719	54.57612	1164.9	907.1	96.0625	6135.0	44760000	9.080395e-09	43.790947	-0.0045814873	-1.3809719	0.552729	0.0031964816	0.029825	49.0	12121.884459733963
373	1000.9874	182.61285	1159.15	304.05	97.9375	6151.0	44880000	-3.7252903e-09	48.98039	-0.0048491047	-4.0368547	0.54016286	0.003179729	0.027958333	49.0	12153.290959835052
374	1052.3383	61.440113	1162.5	921.9	93.17647	6168.0	45000000	-2.3283064e-10	41.813263	-0.0039006507	-2.161767	0.55917096	0.0037921744	0.03345	49.0	12184.924654722214
375	980.0625	139.34882	1158.6	491.19998	98.0	6184.0	45120000	2.7939677e-09	44.565918	-0.0046629547	-2.2091756	0.5646595	0.0034424916	0.029391667	49.0	12216.54684305191
376	998.13116	99.86886	1156.9	695.45	96.125	6200.0	45240000	-1.4901161e-08	45.45018	-0.004657409	-1.8224783	0.5555965	0.0033992815	0.028275	49.0	12248.189592123032
377	1051.3737	66.78914	1177.65	925.8	91.82353	6217.0	45360000	-2.3283064e-09	41.543243	-0.004482968	-1.2682328	0.5556921	0.002594803	0.024216667	49.0	12279.775042295456
378	1040.7406	43.30827	1155.6	929.3	97.875	6233.0	45480000	7.21775e-09	41.390728	-0.00477948	-1.286479	0.5474607	0.0030155906	0.026083333	49.0	12311.402626991272
379	1057.4	55.529377	1163.75	975.45	92.47059	6250.0	45600000	-1.3969839e-09	44.52792	-0.004595067	-0.9585843	0.55184495	0.0028808992	0.026075	49.0	12343.000153064728
380	1034.0813	52.485027	1168.5	898.5	97.75	6266.0	45720000	-5.122274e-09	43.990623	-0.0045804773	-1.4592295	0.5570451	0.0031577945	0.027966667	49.0	12374.880082845688
381	1052.8444	68.76525	1176.7	936.4	91.888885	6284.0	45840000	-2.3283064e-10	45.153126	-0.0045672054	-1.7176614	0.55249786	0.0033448767	0.026533334	49.0	12406.78447675705
382	1057.4219	66.38244	1173.2	899.7	92.0	6300.0	45960000	-9.313226e-10	42.31159	-0.0046428926	-1.4399848	0.5417305	0.0032954444	0.029025	49.0	12438.720026016235
383	1026.6625	55.410255	1160.1	878.95	97.875	6316.0	46080000	-6.0535967e-09	38.789345	-0.0046104956	-1.0477681	0.54599404	0.0032997737	0.026791666	49.0	12470.753744602203
384	1052.1882	37.839203	1161.15	1018.05	96.35294	6333.0	46200000	-3.259629e-09	39.21491	-0.0046021054	-0.9359913	0.5547794	0.0029954517	0.026183333	49.0	12502.761673688889
385	1027.1375	87.41561	1161.9	762.05	96.6875	6349.0	46320000	4.656613e-10	44.374184	-0.004567562	-1.5257597	0.53947914	0.0030982383	0.029691666	49.0	12534.83169221878
386	1039.0156	36.27814	1166.5	990.4	97.75	6365.0	46440000	-5.122274e-09	40.99463	-0.004486729	-1.0829525	0.5407313	0.002956919	0.024774998	49.0	12566.936633586884
387	953.29065	189.34488	1049.1	314.6	100.0	6381.0	46560000	-1.8626451e-09	50.62583	-0.0048378306	-5.161241	0.5477627	0.003518569	0.031549998	49.0	12598.989389181137
388	1035.3531	38.53646	1164.65	976.55	97.8125	6397.0	46680000	-1.1641532e-09	40.48413	-0.00469137	-2.771278	0.5364651	0.0030373475	0.02775	49.0	12630.947735786438
389	1052.2029	51.443745	1168.25	994.7	94.23529	6414.0	46800000	-3.7252903e-09	43.441605	-0.004717538	-1.3804774	0.5387974	0.0027798635	0.025808334	49.0	12662.769523143768
390	1062.4155	49.764465	1179.3	969.65	94.125	6430.0	46920000	0.0	40.00492	-0.004881767	-1.1894822	0.5443183	0.003130313	0.028991666	49.0	12694.46296453476
391	1034.3625	31.24503	1111.45	969.0	98.9375	6446.0	47040000	5.122274e-09	42.664017	-0.0048433673	-1.8531914	0.5323367	0.0035663608	0.028191667	49.0	12726.11341381073
392	1031.325	43.343754	1153.0	943.1	98.125	6462.0	47160000	-4.656613e-10	41.04915	-0.004435918	-1.2836738	0.5402625	0.0029977714	0.025758334	49.0	12757.713629961014
393	1033.6313	90.48727	1171.15	755.3	94.1875	6478.0	47280000	-4.1909516e-09	43.525562	-0.0046074335	-1.7595644	0.5375686	0.0030995272	0.027566666	49.0	12789.065842866898
394	1038.1375	58.96479	1147.3	869.1	96.75	6494.0	47400000	3.7252903e-09	45.32424	-0.005024516	-2.8106532	0.54152346	0.0030755107	0.027091667	49.0	12820.462702035904
395	1026.7	57.856976	1165.0	874.25	97.875	6510.0	47520000	2.3283064e-09	44.02568	-0.004812613	-1.6753097	0.54193366	0.0033079754	0.031558335	49.0	12851.971043109894
396	1022.58435	84.82904	1118.6	715.1	98.375	6526.0	47640000	2.7939677e-09	40.516006	-0.004512919	-1.6189384	0.53362167	0.0030230992	0.027133334	49.0	12883.51918888092
397	1031.7749	56.15305	1161.95	888.85	97.8125	6542.0	47760000	1.3969839e-09	44.329407	-0.0047547556	-1.7009001	0.5276281	0.0031502848	0.027224999	49.0	12915.120035648346
398	1041.8937	44.484642	1170.5	975.95	96.75	6558.0	47880000	-3.958121e-09	42.16745	-0.004815072	-1.3041592	0.53526914	0.0033504176	0.03265	49.0	12946.725881576538
399	1043.3688	45.01446	1155.2	987.65	96.25	6574.0	48000000	5.122274e-09	40.00099	-0.0047464333	-1.062541	0.54392636	0.0030590086	0.028666668	49.0	12978.328068494797
400	1047.3093	31.051136	1143.35	993.5	98.1875	6590.0	48120000	-9.313226e-09	38.870766	-0.0022397991	-1.1784635	0.5332161	0.0056854514	0.07926667	49.0	13009.934807062149
401	1024.0625	122.31667	1171.35	645.95	94.375	6606.0	48240000	-4.1909516e-09	50.560738	-0.004613992	-3.6472821	0.5353948	0.0028912928	0.025933333	49.0	13041.498679161072
402	987.8972	148.62389	1170.15	619.3	95.44444	6624.0	48360000	-2.3283064e-09	50.73539	-0.0046649813	-2.2195148	0.53585374	0.0030716946	0.028233333	49.0	13073.102436542511
403	1045.6617	52.195568	1179.45	941.95	96.0	6641.0	48480000	-9.313226e-09	44.687927	-0.0046426794	-2.496592	0.544298	0.003307129	0.028591666	49.0	13101.462975025177
404	1039.9437	63.49079	1158.15	900.0	94.6875	6657.0	48600000	8.8475645e-09	42.764877	-0.0048873397	-1.6335058	0.5481028	0.0028536376	0.025575	49.0	13129.079255104065
405	1033.675	50.26747	1158.3	917.2	97.875	6673.0	48720000	2.7939677e-09	39.9442	-0.0047619687	-1.6546569	0.5302415	0.0035373112	0.03135833	49.0	13156.415766716003
406	1044.4823	58.771656	1166.35	918.7	94.588234	6690.0	48840000	-8.381903e-09	39.638382	-0.0047893585	-1.2624016	0.5336646	0.003190299	0.028166667	49.0	13184.323437690735
407	977.54694	132.5242	1060.7	577.05	100.0	6706.0	48960000	7.450581e-09	43.220375	-0.0046349643	-2.9708152	0.5406774	0.0032471796	0.02595	49.0	13211.6362054348
408	1013.32495	50.05636	1058.5	848.75	100.0	6722.0	49080000	4.656613e-10	43.571716	-0.004651984	-1.8568072	0.53368783	0.003445515	0.029633334	49.0	13239.907976388931
409	1017.7969	114.647575	1125.1	585.0	98.625	6738.0	49200000	1.21071935e-08	46.08675	-0.004288636	-2.1307225	0.5363486	0.0037899422	0.038966663	49.0	13272.617417812347
410	1020.5062	69.46976	1086.75	810.4	99.25	6754.0	49320000	-1.1641532e-09	48.901985	-0.0048384303	-2.1914983	0.5243068	0.0035632579	0.029666666	49.0	13306.042375564575
411	999.54694	109.311226	1182.55	688.1	97.4375	6770.0	49440000	3.7252903e-09	42.05607	-0.005074641	-2.3448715	0.532459	0.0032154408	0.030341666	49.0	13337.214225530624
412	1029.8064	63.224384	1153.65	822.65	98.0625	6786.0	49560000	1.3969839e-09	42.497673	-0.004681888	-2.2052302	0.53738105	0.0028178706	0.02685	49.0	13369.684617042542
413	1032.8063	50.689724	1151.45	920.15	98.0625	6802.0	49680000	-4.656613e-10	43.594353	-0.004382844	-1.5130391	0.5235498	0.0028413408	0.025941666	49.0	13402.673710823059
414	1078.0852	55.270447	1168.05	983.3	89.411766	6819.0	49800000	5.122274e-09	42.58992	-0.00469368	-1.5973144	0.5406395	0.0032056605	0.028524999	49.0	13434.014884233475
415	1040.8352	54.571632	1172.5	941.4	95.94118	6836.0	49920000	-1.3969839e-08	49.31044	-0.004533375	-1.9457397	0.5264487	0.0028333094	0.02485	49.0	13465.409484386444
416	1059.7677	51.446854	1166.5	969.7	93.588234	6853.0	50040000	-5.47152e-09	39.56276	-0.0047534206	-1.8859892	0.54739463	0.0031208629	0.026833333	49.0	13496.80420589447
417	1057.525	30.77529	1137.0	1025.65	96.875	6869.0	50160000	1.5017577e-08	41.09041	-0.0039485884	-1.8023028	0.53819853	0.0045743743	0.051341668	49.0	13528.205646753311
418	1047.0969	49.78133	1162.35	967.65	95.625	6885.0	50280000	-6.0535967e-09	42.519196	0.0007239952	-2.9433413	0.53684664	0.011107208	0.12546667	49.0	13559.738906383514
419	1065.1206	62.46911	1174.4	942.4	91.94118	6902.0	50400000	-5.5879354e-09	43.436287	-0.0042686188	-2.6728144	0.5123453	0.0028322334	0.027775	49.0	13591.426084041595
420	1039.2646	60.545055	1184.45	922.25	95.588234	6919.0	50520000	1.8626451e-09	41.567047	-0.004426773	-2.322504	0.54163975	0.0029025055	0.026783332	49.0	13623.234248638153
421	1040.8594	35.603374	1138.15	962.25	98.4375	6935.0	50640000	-1.6298145e-09	40.606445	-0.0044932095	-1.6473513	0.5284569	0.00323925	0.027841665	49.0	13655.061376094818
422	1032.9812	78.28027	1160.5	791.2	96.125	6951.0	50760000	9.313226e-09	45.697884	-0.004562077	-2.1858177	0.5340518	0.0031289903	0.029491667	49.0	13687.01609492302
423	1036.5563	54.107033	1168.25	877.9	97.5625	6967.0	50880000	0.0	40.684654	-0.004532559	-1.6253066	0.5208276	0.0034340704	0.031691667	49.0	13718.144950389862
424	1036.5844	88.878746	1165.8	721.8	96.375	6983.0	51000000	-1.0244548e-08	38.74365	-0.004715504	-1.8219266	0.53385854	0.0029012614	0.029641666	49.0	13750.356812238693
425	992.2688	95.577255	1058.3	660.05	100.0	6999.0	51120000	-7.916242e-09	41.85808	-0.0047901524	-1.8007197	0.5247795	0.0032454096	0.031	49.0	13780.643397569656
426	1045.5558	67.29637	1176.85	845.05	95.47059	7016.0	51240000	-5.5879354e-09	44.078968	-0.004780462	-2.0045204	0.53844374	0.0034553148	0.030758332	49.0	13808.775725841522
427	1056.2222	82.044685	1185.8	854.6	91.55556	7034.0	51360000	-7.916242e-09	40.50014	-0.0043819724	-1.5841455	0.5226706	0.0032986144	0.025674999	49.0	13842.08638048172
428	1074.3088	55.37255	1183.75	1019.45	90.52941	7051.0	51480000	-1.4901161e-08	41.182144	-0.004608052	-1.2447233	0.52379036	0.002990563	0.027691666	49.0	13876.61150765419
429	1047.4912	56.22565	1186.2	902.5	95.94118	7068.0	51600000	-1.1641532e-09	38.83934	-0.0044500395	-1.2266881	0.5297424	0.0026328992	0.025508333	49.0	13910.932029724121
430	1052.35	32.843624	1163.3	989.05	97.8125	7084.0	51720000	-3.259629e-09	40.397354	-0.004431007	-1.2520523	0.52095616	0.003122612	0.026758334	49.0	13943.633006572723
431	1040.0312	15.966852	1060.3	1006.85	100.0	7100.0	51840000	-4.5401976e-09	41.27878	-0.0047136685	-1.574307	0.52272844	0.0032003676	0.030125	49.0	13976.382520198822
432	1055.4906	65.55639	1185.7	876.95	93.875	7116.0	51960000	-4.1909516e-09	44.51237	-0.004696357	-1.6664529	0.52049184	0.003020346	0.028616667	49.0	14008.993990182877
433	1055.5361	68.166626	1184.2	905.85	92.611115	7134.0	52080000	-1.3969839e-09	39.1905	-0.0048264316	-1.6943326	0.53489417	0.0037650159	0.030466668	49.0	14041.605052947998
434	1057.3883	54.220978	1177.25	973.45	93.882355	7151.0	52200000	7.450581e-09	38.450222	-0.0046535786	-1.189343	0.53653663	0.004524409	0.030291665	49.0	14074.21837925911
435	1083.8765	65.15073	1190.0	1004.4	87.17647	7168.0	52320000	-7.916242e-09	42.20172	-0.004661886	-1.3338814	0.53175235	0.0030519678	0.026141666	49.0	14108.015248537064
436	1055.1907	46.698895	1182.65	1018.5	95.1875	7184.0	52440000	3.4924597e-09	39.947567	-0.004802053	-1.4004431	0.5198723	0.003414664	0.027633334	49.0	14138.132095575333
437	1064.0765	111.59269	1171.4	675.85	88.29412	7201.0	52560000	-2.3283064e-09	41.905327	-0.0046439916	-2.2547994	0.5350173	0.0030698115	0.028608333	49.0	14166.306557655334
438	1059.7944	51.808376	1200.2	1005.05	94.94444	7219.0	52680000	-3.259629e-09	38.48389	-0.004755157	-1.3660007	0.5129434	0.0034539883	0.02925	49.0	14193.773229598999
439	1049.2264	64.97483	1169.6	861.9	94.52941	7236.0	52800000	-1.0244548e-08	40.964058	-0.004507512	-1.0043011	0.51232827	0.0031167404	0.02715	49.0	14221.861357450485
440	1064.8657	50.572563	1182.45	1011.9	93.3125	7252.0	52920000	-5.355105e-09	40.9608	-0.0040533347	-1.3293605	0.51738214	0.0036848837	0.034441665	49.0	14249.369114875793
441	1081.8055	53.663364	1195.65	1026.4	90.833336	7270.0	53040000	1.4086254e-08	39.207733	-0.0042250203	-1.3803353	0.5245446	0.003478043	0.030283334	49.0	14277.499933481216
