Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
362	3935.8562	84.268295	4026.0	3820.0	81.125	2911.0	43560000	-8.1490725e-09	19.641819	-0.00944935	-1.0633073	0.53729504	0.005586137	0.05405	49.0	20819.756843805313
363	3937.611	81.25259	4043.75	3820.1	81.111115	2920.0	43680000	-6.4028427e-09	20.017174	-0.009699895	-1.1938028	0.5399419	0.0064379773	0.057924997	49.0	20875.931020498276
364	3951.7275	85.08331	4051.7	3821.4	78.55556	2929.0	43800000	1.9092113e-08	20.413532	-0.00921301	-1.058314	0.5290129	0.005358992	0.05360833	49.0	20929.814797878265
365	3998.4666	30.361567	4053.5	3956.5	70.888885	2938.0	43920000	-2.0954758e-09	21.722439	-0.009779101	-1.3112566	0.51107854	0.005704484	0.0563	49.0	20983.57427597046
366	3966.3276	76.92919	4064.0	3818.9	76.111115	2947.0	44040000	-6.2864274e-09	20.746925	-0.009680923	-1.2061898	0.5242584	0.006399434	0.0537	49.0	21037.355236053467
367	3932.0889	94.48564	4055.6	3815.7	81.55556	2956.0	44160000	-1.0477379e-09	20.102314	-0.009594172	-1.1144614	0.53784645	0.0063505974	0.0551	49.0	21090.993664979935
368	4008.235	37.77835	4046.95	3934.9	69.1	2966.0	44280000	1.5832484e-08	20.79432	-0.009112112	-1.1414752	0.50966185	0.0054294565	0.050925	49.0	21144.867223978043
369	3983.4954	89.34071	4070.55	3823.2	73.36364	2977.0	44400000	1.5133992e-08	20.072735	-0.009419673	-1.1341808	0.52503836	0.0058292663	0.053875	49.0	21198.526004076004
370	4003.1301	66.203735	4059.75	3821.1	70.2	2987.0	44520000	-5.5879354e-09	20.860712	-0.0092503615	-1.0900738	0.50908005	0.0051685525	0.049966667	49.0	21252.51323723793
371	3956.7188	89.17197	4049.8	3800.4	77.375	2995.0	44640000	-3.259629e-09	19.477604	-0.009377154	-0.9669733	0.5278771	0.0057345824	0.052366666	49.0	21306.605356931686
372	3993.4653	73.24051	4045.45	3817.6	71.7	3005.0	44760000	-1.4901161e-08	21.036203	-0.009661955	-1.0685217	0.5122768	0.0060853073	0.0544	49.0	21360.685564994812
373	3960.565	78.77785	4055.95	3825.9	77.5	3015.0	44880000	8.381903e-09	20.202473	-0.009376222	-1.0306427	0.5238532	0.005865183	0.052483335	49.0	21415.228796243668
374	3970.678	91.985825	4060.8	3813.2	75.111115	3024.0	45000000	3.7252903e-09	20.0753	-0.009550705	-0.99847174	0.5193377	0.0057752663	0.053458333	49.0	21469.23069691658
375	3990.9587	87.395836	4081.65	3813.2	71.90909	3035.0	45120000	-1.0360964e-08	19.787395	-0.009441728	-0.9957305	0.5112225	0.0057894634	0.050616667	49.0	21523.563567876816
376	3995.975	56.811428	4041.7	3852.1	71.5	3043.0	45240000	-9.313226e-09	20.001646	-0.009588557	-1.0640343	0.50705296	0.005574796	0.051275	49.0	21578.224538087845
377	3970.2942	90.08855	4057.65	3817.7	75.44444	3052.0	45360000	-2.0954758e-09	20.723557	-0.009382337	-1.158561	0.51812136	0.005903638	0.053291664	49.0	21632.571707725525
378	4036.354	26.115936	4067.45	3958.6	64.61539	3065.0	45480000	3.4924597e-10	20.16472	-0.009349749	-1.1528027	0.48990655	0.005690267	0.050591666	49.0	21687.0998442173
379	3965.5813	74.58753	4047.05	3822.8	76.375	3073.0	45600000	4.8894435e-09	20.479132	-0.009268368	-1.1631489	0.5190202	0.006252054	0.054449998	49.0	21741.041188955307
380	4024.2	42.31777	4065.45	3909.0	66.4	3083.0	45720000	-9.022187e-09	20.948137	-0.0093064625	-1.0351281	0.5003885	0.0049702534	0.049625	49.0	21795.324965000153
381	3997.1943	73.56018	4069.95	3815.9	71.0	3092.0	45840000	4.7148205e-09	19.787018	-0.009663355	-0.9818561	0.5050559	0.0058919587	0.053991664	49.0	21849.52137041092
382	3943.3687	102.78286	4054.4	3814.4	79.875	3100.0	45960000	-4.656613e-10	19.78683	-0.009449774	-1.0344703	0.5303826	0.0059736827	0.050166667	49.0	21903.89378142357
383	4001.678	59.256214	4069.75	3859.7	70.44444	3109.0	46080000	6.519258e-09	20.110931	-0.009654114	-1.1127162	0.5028435	0.0059303204	0.053916667	49.0	21958.64028429985
384	4034.9077	26.722258	4079.85	3973.75	64.61539	3122.0	46200000	-6.9849193e-09	21.678358	-0.009353515	-1.196111	0.49012965	0.0051689446	0.0504	49.0	22013.036151647568
385	3947.456	80.977356	4033.65	3814.4	79.125	3130.0	46320000	1.3387762e-08	18.811699	-0.009602297	-1.1472164	0.5171162	0.00609494	0.055	49.0	22067.16921043396
386	4011.2444	63.480923	4076.0	3846.8	68.666664	3139.0	46440000	-4.307367e-09	20.614399	-0.009561977	-1.0042152	0.50261474	0.0059088795	0.049691662	49.0	22121.308884382248
387	4016.275	30.56673	4060.75	3970.4	68.1	3149.0	46560000	-5.355105e-09	19.88275	-0.009233446	-1.0372047	0.49025774	0.005470093	0.0521	49.0	22175.689702272415
388	4032.6272	32.049694	4070.25	3958.1	65.454544	3160.0	46680000	3.7252903e-09	20.151115	-0.0094998535	-1.0548034	0.49390548	0.005950622	0.053516667	49.0	22230.049854516983
389	3979.4167	64.516685	4040.7	3820.4	74.111115	3169.0	46800000	-2.3283064e-10	20.592978	-0.009544885	-1.0750875	0.5026076	0.006240124	0.052491665	49.0	22284.392755508423
390	3960.3164	80.158264	4087.2	3822.2	77.44444	3178.0	46920000	-8.614734e-09	19.748634	-0.009347931	-1.0538807	0.514624	0.005643095	0.050058335	49.0	22338.930433273315
391	4027.5293	40.265484	4087.4	3933.2	66.083336	3190.0	47040000	1.3969839e-08	20.794287	-0.0093554305	-1.0582056	0.4797334	0.0058400948	0.05245833	49.0	22392.89265036583
392	4033.7847	23.486223	4072.5	3985.35	65.07692	3203.0	47160000	1.8626451e-09	20.42144	-0.0095467	-1.0273242	0.49616852	0.005764233	0.0528	49.0	22447.4612865448
393	4018.4949	61.669334	4073.9	3891.65	67.5	3213.0	47280000	-7.450581e-09	20.862858	-0.009088783	-1.0611277	0.50217223	0.005349371	0.053225003	49.0	22501.686888217926
394	4040.3132	26.324203	4086.7	3993.9	64.0	3228.0	47400000	3.259629e-09	20.590559	-0.009280058	-1.0379429	0.48284847	0.0056800693	0.052008335	49.0	22556.5766582489
395	4022.946	59.244682	4081.45	3864.85	66.916664	3240.0	47520000	-9.313226e-10	20.232014	-0.009926793	-1.104526	0.49244055	0.0063171033	0.055600002	49.0	22611.206300973892
396	3970.9834	73.98271	4060.6	3819.2	75.44444	3249.0	47640000	-6.2864274e-09	20.065016	-0.009640632	-1.0304996	0.51545113	0.005502882	0.054358333	49.0	22665.94355916977
397	4018.3906	67.54955	4072.35	3823.3	67.818184	3260.0	47760000	6.7520887e-09	20.22701	-0.009633439	-1.0318614	0.50035465	0.0052851373	0.05395	49.0	22720.17886018753
398	4010.8635	70.35811	4060.05	3817.6	68.90909	3271.0	47880000	-9.546056e-09	19.061113	-0.009062654	-0.94444966	0.49971318	0.0055753374	0.05245833	49.0	22774.622292518616
399	4008.5952	68.603165	4079.65	3816.9	69.36364	3282.0	48000000	-9.313226e-09	20.76344	-0.009389278	-1.1410499	0.50329566	0.0057669734	0.05205833	49.0	22828.475796461105
400	4036.1458	29.028246	4071.85	3975.95	64.75	3294.0	48120000	4.656613e-09	20.267101	-0.009333709	-1.1755657	0.48333567	0.0054703974	0.052033335	49.0	22882.597972631454
401	4013.3228	67.972374	4070.55	3820.0	68.454544	3305.0	48240000	0.0	20.212212	-0.009368194	-0.96924007	0.49315614	0.0061862776	0.051591665	49.0	22937.239570617676
402	4015.05	53.51129	4068.25	3909.9	68.2	3315.0	48360000	2.0954758e-09	20.972198	-0.009320219	-1.0860023	0.4947718	0.0055201096	0.054591663	49.0	22991.69067955017
403	4000.456	38.049633	4042.25	3938.35	70.625	3323.0	48480000	4.1909516e-09	19.836035	-0.009441892	-1.1058819	0.5030105	0.0062719816	0.052258335	49.0	23045.997002601624
404	4012.322	74.48989	4076.2	3813.7	68.44444	3332.0	48600000	5.355105e-09	19.8876	-0.009502411	-1.0506102	0.5090854	0.0053687673	0.049391665	49.0	23100.387627124786
405	4003.9832	68.58197	4077.6	3821.0	70.111115	3341.0	48720000	-9.313226e-10	19.13273	-0.009538545	-1.0082178	0.50319135	0.0059097693	0.054425	49.0	23154.822605609894
406	3998.3901	94.26106	4088.7	3814.7	70.8	3351.0	48840000	-4.656613e-10	19.265598	-0.0093947835	-1.0885677	0.50538653	0.0052321423	0.05229167	49.0	23209.146424293518
407	3982.9949	75.89827	4047.95	3822.1	73.7	3361.0	48960000	1.8044375e-09	19.741457	-0.009419111	-1.1010263	0.50868404	0.0054450585	0.053508334	49.0	23263.116039276123
408	4025.7551	30.782383	4080.15	3967.4	66.3	3371.0	49080000	1.8626451e-09	21.084724	-0.009441471	-1.1183846	0.4884672	0.005205733	0.0521	49.0	23317.2199985981
409	3996.8555	51.22851	4046.75	3893.95	71.333336	3380.0	49200000	1.2572855e-08	19.304249	-0.009578445	-1.0076947	0.5050434	0.005852025	0.05405	49.0	23371.79732489586
410	4019.9275	31.193777	4057.75	3951.25	67.27273	3391.0	49320000	-1.3154931e-08	20.597563	-0.009655161	-1.0744503	0.49590203	0.0058120457	0.053183332	49.0	23426.170047283173
411	4003.8699	60.2956	4067.75	3896.15	70.2	3401.0	49440000	-4.656613e-10	20.047935	-0.009194629	-1.0966053	0.4955831	0.005891781	0.0519	49.0	23480.242742300034
412	4013.032	71.618706	4099.8	3825.1	68.454544	3412.0	49560000	-2.3283064e-09	19.824074	-0.009486081	-1.0820446	0.49871546	0.0053076847	0.051333334	49.0	23534.544721841812
413	4015.7778	46.957897	4067.6	3904.65	68.44444	3421.0	49680000	-1.8626451e-09	20.123375	-0.00941602	-1.2295474	0.4997111	0.0063027767	0.057016663	49.0	23588.339153766632
414	4018.89	25.629004	4050.4	3962.65	67.6	3431.0	49800000	-5.820766e-09	19.340347	-0.009331979	-1.1361988	0.49964374	0.005432116	0.05279167	49.0	23642.452572584152
415	4040.9336	26.978437	4085.1	3973.3	64.0	3443.0	49920000	-4.4237822e-09	20.020184	-0.009516962	-1.1057293	0.48242202	0.0055658054	0.053125	49.0	23696.902548789978
416	3986.7002	79.047905	4078.5	3823.3	73.111115	3452.0	50040000	5.7043508e-09	19.943188	-0.0094566345	-1.1308787	0.5139961	0.006162342	0.054366663	49.0	23751.24434518814
417	4041.1667	29.84232	4074.9	3976.15	63.833332	3464.0	50160000	6.9849193e-09	19.66347	-0.009423969	-1.0647073	0.48249203	0.0058947583	0.05183333	49.0	23805.33915758133
418	4011.0332	54.332493	4082.45	3903.15	69.0	3476.0	50280000	8.8475645e-09	19.44219	-0.009718373	-0.99578977	0.49422878	0.0066357106	0.0551	49.0	23860.16076540947
419	4047.6155	29.7396	4075.5	3969.8	62.76923	3489.0	50400000	-1.1641532e-09	19.94255	-0.009368202	-1.0206578	0.4735428	0.005384259	0.051525	49.0	23914.85217308998
420	4005.572	70.44988	4062.05	3821.7	69.888885	3498.0	50520000	6.0535967e-09	19.05679	-0.009761879	-1.0471603	0.5045129	0.005987116	0.054083332	49.0	23969.585079669952
421	4031.1836	32.614666	4071.65	3975.85	65.5	3510.0	50640000	-1.8626451e-09	20.281673	-0.009070849	-1.1222336	0.48700044	0.0056885863	0.050691664	49.0	24024.53475689888
422	4017.36	34.324707	4062.1	3946.4	68.0	3520.0	50760000	-4.773028e-09	20.740166	-0.009454953	-1.151963	0.49488652	0.0062163994	0.051358335	49.0	24078.7665309906
423	3978.1501	78.38748	4058.95	3832.15	74.55556	3529.0	50880000	2.3283064e-09	19.001244	-0.009235334	-1.1304328	0.5138285	0.0057643773	0.051333334	49.0	24133.034161806107
424	4017.55	37.475006	4053.5	3935.1	68.0	3539.0	51000000	1.0477379e-08	19.387661	-0.009508023	-1.1223643	0.49929273	0.0060650613	0.05425833	49.0	24187.76899933815
425	4036.7537	33.921406	4078.0	3934.5	64.64286	3553.0	51120000	-2.561137e-09	19.63171	-0.009510419	-1.0578127	0.48208582	0.0058413995	0.050866667	49.0	24242.483120679855
426	3985.2852	75.4414	4066.1	3816.6	73.3	3563.0	51240000	-1.44355e-08	19.021645	-0.009513766	-1.1617371	0.5084276	0.0064420705	0.056766666	49.0	24297.04830980301
427	3997.61	69.0059	4077.1	3819.0	71.2	3573.0	51360000	9.778887e-09	19.259472	-0.009481991	-0.99424624	0.5043935	0.0059850384	0.054216668	49.0	24351.26918554306
428	4010.94	73.96747	4070.15	3823.2	69.0	3583.0	51480000	5.122274e-09	19.658985	-0.009257842	-1.037437	0.4958039	0.0056617595	0.052275	49.0	24405.712102651596
429	4017.468	64.092255	4073.4	3821.8	67.90909	3594.0	51600000	9.313226e-10	19.160154	-0.009528385	-1.008666	0.49265003	0.00623624	0.054516666	49.0	24460.531451940536
430	4027.25	35.513668	4081.25	3933.3	66.27273	3605.0	51720000	1.1525117e-08	19.583817	-0.009570843	-1.0345516	0.4898588	0.0059750355	0.051958334	49.0	24515.365114927292
431	4011.429	65.45398	4070.35	3821.7	68.916664	3617.0	51840000	-1.2572855e-08	19.017075	-0.009389944	-0.9327972	0.4946315	0.005906659	0.05385	49.0	24570.31294155121
432	3989.356	69.699265	4076.0	3820.1	72.44444	3626.0	51960000	1.0011718e-08	19.821968	-0.009399332	-0.9907253	0.49985936	0.005548469	0.052308332	49.0	24624.474739313126
433	4020.765	50.75098	4070.95	3874.4	67.5	3636.0	52080000	2.3283064e-10	19.302345	-0.009669647	-1.0231261	0.49551022	0.005892601	0.055566665	49.0	24678.927579164505
434	4034.85	20.127855	4070.05	4007.55	65.0	3647.0	52200000	6.868504e-09	20.08189	-0.009365397	-1.0953608	0.4886524	0.005609977	0.054058332	49.0	24733.401114702225
435	4005.8389	70.13571	4071.75	3820.1	69.888885	3656.0	52320000	1.46683306e-08	19.241798	-0.009636065	-0.9806297	0.49722016	0.005835558	0.053141665	49.0	24787.637479782104
436	4027.0374	33.529655	4081.65	3975.95	66.416664	3668.0	52440000	1.6298145e-09	19.709682	-0.009483218	-1.0798593	0.48478663	0.0055404147	0.051216666	49.0	24841.89100408554
437	4037.9692	20.486446	4059.45	3982.1	64.46154	3681.0	52560000	-4.656613e-10	19.721375	-0.009407886	-0.94455147	0.48084027	0.0056050136	0.05268333	49.0	24896.554609298706
438	3990.8274	83.03682	4063.1	3820.1	72.181816	3692.0	52680000	0.0	18.863005	-0.009330503	-1.1456708	0.4942214	0.005701405	0.050458334	49.0	24950.746801376343
439	4025.1807	47.515034	4071.45	3879.65	66.53846	3705.0	52800000	-1.0477379e-09	19.435875	-0.009499729	-1.1291231	0.47653514	0.005936031	0.054875	49.0	25005.58178114891
440	4036.4807	26.467163	4070.25	3975.35	64.69231	3718.0	52920000	9.255018e-09	18.867165	-0.009306192	-1.041386	0.46685785	0.00506299	0.05043333	49.0	25059.7175822258
441	4046.9365	62.823338	4092.95	3821.6	62.866665	3733.0	53040000	-6.519258e-09	19.95951	-0.009324116	-1.0300643	0.44955337	0.0057315486	0.048691668	49.0	25114.184204101562
442	4039.7712	31.691374	4087.6	3980.4	63.857143	3747.0	53160000	5.7043508e-09	20.10028	-0.009751542	-1.0313044	0.4656682	0.0064950055	0.054375	49.0	25168.46502828598
443	4012.19	70.43122	4071.85	3817.0	68.4	3757.0	53280000	1.1175871e-08	19.249144	-0.009479046	-1.0545244	0.48140714	0.0060956385	0.052083336	49.0	25222.596256494522
444	4029.8154	32.550034	4075.6	3945.4	65.53846	3770.0	53400000	-7.450581e-09	20.273249	-0.009320426	-1.0304756	0.46907586	0.0055587357	0.051991668	49.0	25277.07204437256
445	4044.14	22.487173	4074.8	3982.0	63.333332	3785.0	53520000	2.386514e-09	19.028885	-0.0091723045	-1.0273077	0.45568687	0.005707877	0.050674997	49.0	25331.618806123734
446	4029.7693	43.39413	4079.45	3900.55	65.69231	3798.0	53640000	1.3154931e-08	19.778503	-0.009812368	-1.0118222	0.46814424	0.0062379697	0.052366666	49.0	25385.963825941086
447	4026.4268	62.71057	4074.9	3820.4	66.07692	3811.0	53760000	1.3969839e-08	20.258522	-0.009507496	-1.0022202	0.47246873	0.0064408705	0.056525	49.0	25440.130064487457
448	4022.0774	40.936584	4059.95	3915.35	67.0	3822.0	53880000	-1.3969839e-09	19.30346	-0.009453751	-1.0163755	0.4704735	0.005764777	0.052158333	49.0	25494.614914894104
449	4058.85	16.31895	4090.3	4030.65	60.866665	3837.0	54000000	2.7939677e-09	20.160189	-0.009177247	-1.0796959	0.43727106	0.004875988	0.04935	49.0	25548.818219661713
450	4051.1646	27.161509	4090.4	3980.6	62.285713	3851.0	54120000	1.14087015e-08	20.571095	-0.0094726905	-0.9647634	0.45047113	0.0055803834	0.050958335	49.0	25603.430656671524
451	4048.3367	26.074732	4080.05	4003.2	62.6	3866.0	54240000	5.355105e-09	19.56997	-0.0091156475	-1.078188	0.45875266	0.005231729	0.051541667	49.0	25657.732194185257
452	4045.6875	23.425802	4083.35	3992.4	63.083332	3878.0	54360000	4.831236e-09	20.263056	-0.009432855	-0.98760056	0.46418428	0.005797055	0.051658332	49.0	25712.496380090714
453	4045.0999	26.312603	4084.75	3989.9	63.23077	3891.0	54480000	-5.355105e-09	20.115072	-0.009570677	-1.023164	0.46001142	0.0062623825	0.051349998	49.0	25767.22648715973
454	4033.8572	62.356533	4087.0	3820.9	65.0	3905.0	54600000	-1.0244548e-08	18.69818	-0.009378242	-1.0179347	0.46725926	0.005579608	0.050316665	49.0	25822.276074409485
455	4025.6335	67.611	4070.15	3821.7	66.5	3917.0	54720000	6.9849193e-09	19.177805	-0.009662947	-0.9430548	0.46939182	0.005875702	0.051991668	49.0	25876.733830928802
456	4037.218	64.94051	4084.65	3814.2	64.5	3931.0	54840000	1.7462298e-09	18.760471	-0.009393305	-0.9486569	0.44986236	0.0056451866	0.04960833	49.0	25931.68678379059
457	4038.4043	33.491756	4079.1	3977.05	64.416664	3943.0	54960000	2.561137e-09	18.955448	-0.009171367	-0.9451301	0.4485551	0.0053456696	0.049116667	49.0	25986.33123254776
458	4009.8086	67.463005	4069.65	3823.6	69.166664	3955.0	55080000	5.122274e-09	18.53156	-0.009617078	-0.9966327	0.46710908	0.005825908	0.05511667	49.0	26040.497007369995
459	4049.4717	17.879414	4078.4	4012.85	62.6875	3971.0	55200000	-2.0954758e-09	19.896042	-0.00931857	-0.9637668	0.4426847	0.0057339896	0.051491667	49.0	26095.03430533409
460	4008.85	62.146515	4064.9	3834.25	69.545456	3982.0	55320000	-1.8626451e-09	19.725193	-0.009218583	-1.0822452	0.46874472	0.0058043217	0.052125	49.0	26149.86362886429
461	4035.825	21.096869	4059.35	3989.15	64.833336	3994.0	55440000	-4.1909516e-09	18.684734	-0.00957189	-0.95102954	0.4605918	0.0059228544	0.053408332	49.0	26204.202790498734
462	4012.823	86.22835	4106.45	3820.8	68.61539	4007.0	55560000	-3.259629e-09	18.37626	-0.009426934	-1.1017538	0.46305168	0.0058780527	0.052825	49.0	26259.084733247757
463	4040.223	22.577461	4082.35	3999.85	64.15385	4020.0	55680000	-9.546056e-09	19.546183	-0.009148747	-0.9990561	0.4570689	0.005180943	0.050733335	49.0	26313.89197087288
464	4041.7395	23.521395	4072.05	3993.0	63.92857	4034.0	55800000	-1.0244548e-08	18.80265	-0.00939057	-0.9319217	0.4580649	0.0066695856	0.0537	49.0	26368.423889875412
465	4047.7751	20.574835	4075.8	4009.45	62.92857	4048.0	55920000	6.0535967e-09	19.584368	-0.009249225	-1.0131745	0.45325413	0.0053300494	0.050399996	49.0	26422.99596476555
466	4038.2632	59.65212	4073.75	3820.9	64.333336	4063.0	56040000	1.4901161e-08	18.83565	-0.008853185	-1.0011703	0.4484539	0.0056593185	0.050274998	49.0	26477.397381544113
467	4052.0786	19.38487	4076.9	4006.1	62.285713	4077.0	56160000	1.7287675e-08	18.42189	-0.009088913	-0.95118284	0.44969463	0.005010294	0.0493	49.0	26532.12867975235
468	4042.0308	41.88706	4084.65	3912.65	63.846153	4090.0	56280000	6.0535967e-09	19.407675	-0.0093479715	-1.074069	0.45075172	0.0059416895	0.05145	49.0	26586.452903985977
469	4037.2422	44.907436	4085.35	3895.55	64.84615	4103.0	56400000	6.9849193e-09	18.914753	-0.009233536	-1.0778527	0.4506324	0.00554464	0.04965	49.0	26640.815547704697
470	4040.268	27.953	4090.4	3995.2	64.09091	4114.0	56520000	4.656613e-09	19.425484	-0.009298047	-1.0023289	0.45203257	0.005777729	0.05341667	49.0	26695.5895447731
471	4055.9202	18.088917	4085.35	4023.95	61.6	4129.0	56640000	-2.7939677e-09	19.168884	-0.008971727	-1.051142	0.43355137	0.0058443714	0.051033333	49.0	26750.131581544876
472	4047.6858	14.807967	4071.25	4026.15	62.857143	4143.0	56760000	8.1490725e-09	19.888485	-0.009156956	-1.0991399	0.4428122	0.005285631	0.048466668	49.0	26804.7649474144
473	4019.5925	82.24302	4097.05	3822.4	67.57143	4157.0	56880000	-8.8475645e-09	18.225878	-0.009328374	-1.1763934	0.45102692	0.0060916953	0.05255	49.0	26859.568617343903
474	4016.4897	72.07545	4076.8	3818.0	68.0	4167.0	57000000	4.4237822e-09	18.819149	-0.009110611	-1.0781761	0.46424797	0.0056646136	0.050508335	49.0	26914.37052822113
475	4055.5857	19.074028	4081.55	4018.9	61.57143	4181.0	57120000	-4.656613e-09	19.307419	-0.008910117	-1.0679693	0.4249732	0.0051407553	0.0471	49.0	26969.31694507599
476	4055.929	23.17836	4101.8	4000.95	61.583332	4193.0	57240000	2.6921043e-09	19.745638	-0.009287257	-0.86037207	0.43138784	0.0061801276	0.05175	49.0	27024.229335308075
477	4007.1418	88.67222	4071.75	3816.6	69.5	4205.0	57360000	5.122274e-09	18.971176	-0.009264749	-1.1849004	0.45883113	0.0059241364	0.053491667	49.0	27080.13095140457
478	4044.9766	35.26707	4094.35	3971.4	63.533333	4220.0	57480000	-6.519258e-09	18.802135	-0.009032428	-0.91347265	0.44076285	0.0053444877	0.050791666	49.0	27135.979964494705
479	4054.3035	33.927517	4095.65	3984.5	61.92857	4234.0	57600000	1.3969839e-09	18.416847	-0.009496496	-0.8540033	0.42639202	0.0057487814	0.04995	49.0	27192.240032434464
480	4048.539	19.669634	4084.75	4012.05	62.92857	4248.0	57720000	1.3853423e-08	18.45848	-0.009300394	-0.9099605	0.4385645	0.005862469	0.04930833	49.0	27252.141892671585
481	4046.0894	48.64293	4095.35	3896.2	63.357143	4262.0	57840000	2.3283064e-09	18.788088	-0.009069457	-1.0617064	0.4311489	0.0057775844	0.048541665	49.0	27313.697504520416
482	4024.871	90.97808	4090.5	3822.0	66.75	4274.0	57960000	4.656613e-09	18.548183	-0.009511822	-0.90113986	0.44899642	0.0056238743	0.05070833	49.0	27374.540426015854
483	4044.896	28.118965	4083.45	3977.45	63.46154	4287.0	58080000	4.1909516e-09	18.204811	-0.009290201	-0.98323774	0.43589914	0.005407862	0.0529	49.0	27430.095982551575
484	4056.5376	19.584824	4110.3	4019.7	61.5	4303.0	58200000	9.778887e-09	18.712307	-0.009073986	-0.9133265	0.4181096	0.0051345807	0.0469	49.0	27484.80740046501
485	4036.125	65.729416	4092.3	3817.0	64.92857	4317.0	58320000	9.546056e-09	17.941298	-0.0092797205	-0.9505191	0.43380368	0.0060325824	0.051908333	49.0	27539.48437142372
486	4015.5625	87.77075	4085.25	3820.9	68.416664	4329.0	58440000	9.313226e-09	17.761501	-0.009247161	-0.9441191	0.44713718	0.0058414014	0.053925	49.0	27593.68136525154
487	4034.8215	66.09277	4087.8	3826.1	65.0	4343.0	58560000	2.561137e-09	18.725594	-0.00900669	-0.9659687	0.42862934	0.00531489	0.048066664	49.0	27648.704377889633
488	4037.4153	59.354824	4103.7	3860.3	64.61539	4356.0	58680000	-1.3038516e-08	18.277668	-0.009412777	-0.98968065	0.44083408	0.0058467397	0.050833333	49.0	27702.85393691063
489	4044.9966	20.103868	4075.5	4012.85	63.357143	4370.0	58800000	0.0	18.421572	-0.00905475	-0.9459436	0.43214983	0.0055915327	0.04918333	49.0	27757.403520584106
490	4048.7825	32.194527	4105.75	3992.8	62.785713	4384.0	58920000	1.1175871e-08	19.565767	-0.008882294	-1.0175354	0.42402714	0.00510588	0.047025003	49.0	27812.008340597153
491	4049.3267	20.293858	4083.75	4006.9	62.666668	4399.0	59040000	-9.080395e-09	18.461021	-0.009431664	-0.8977773	0.4232851	0.005878088	0.05055	49.0	27866.1746199131
492	4024.5	67.31718	4090.1	3813.9	66.76923	4412.0	59160000	-1.0011718e-08	18.05318	-0.009583979	-0.9281063	0.44222406	0.0068023624	0.052	49.0	27920.63445544243
493	4049.2253	22.186792	4081.85	4002.5	62.666668	4424.0	59280000	-4.656613e-09	18.970655	-0.009535646	-0.92954516	0.43682057	0.005838259	0.050841667	49.0	27974.679067373276
494	4026.7678	87.97644	4097.75	3817.1	66.21429	4438.0	59400000	-6.519258e-09	18.039516	-0.00919948	-1.0450518	0.4325419	0.006498649	0.052416667	49.0	28028.986581087112
495	4054.5596	17.742565	4083.95	4025.45	61.6875	4454.0	59520000	1.2354576e-08	18.682247	-0.008804098	-1.0511351	0.41828138	0.005166038	0.048366666	49.0	28083.693902254105
496	4050.9465	25.73147	4095.15	3986.15	62.357143	4468.0	59640000	-4.8894435e-09	18.772924	-0.009341518	-1.0045539	0.4218654	0.006084998	0.049075	49.0	28138.25522685051
497	4047.4834	17.29961	4076.4	4013.15	63.0	4483.0	59760000	-1.094304e-08	18.250683	-0.009184044	-0.96434915	0.4328069	0.005716388	0.050533336	49.0	28192.610241413116
498	4048.09	27.69749	4081.55	3985.65	62.733334	4498.0	59880000	-1.9790605e-09	18.26225	-0.009069363	-0.90640783	0.42127132	0.0053025195	0.049066667	49.0	28246.930621147156
499	4034.7292	72.156044	4088.2	3817.6	64.916664	4510.0	60000000	8.381903e-09	18.687334	-0.009290226	-1.1239464	0.43734163	0.005834315	0.051925	49.0	28300.73677301407
500	4056.1929	23.74884	4095.25	4003.5	61.42857	4524.0	60120000	-1.3969839e-09	18.501938	-0.009071783	-1.035679	0.4144559	0.0053336625	0.048091665	49.0	28354.942529678345
501	4020.0417	85.22759	4094.45	3814.7	67.333336	4536.0	60240000	-5.355105e-09	18.213526	-0.009233797	-1.0071832	0.43603376	0.0059787333	0.051791668	49.0	28408.95835208893
502	4059.2751	17.671453	4086.9	4026.7	60.785713	4550.0	60360000	5.5879354e-09	18.871418	-0.009328719	-1.0416424	0.41098732	0.0052403146	0.04895	49.0	28463.110440969467
503	4059.93	23.415222	4090.0	4003.55	60.866665	4565.0	60480000	2.3283064e-10	18.257122	-0.008892573	-0.945631	0.39972812	0.005346317	0.044983335	49.0	28517.914435625076
504	4044.2192	41.124935	4099.1	3945.3	63.46154	4578.0	60600000	-1.21071935e-08	18.911623	-0.009430817	-0.97401583	0.4192124	0.005816603	0.052366666	49.0	28572.172862529755
505	4062.3635	16.341244	4088.7	4030.1	60.333332	4593.0	60720000	7.916242e-09	18.23125	-0.008826875	-0.9485351	0.39977646	0.0053665247	0.04744167	49.0	28627.096603631973
506	4051.757	38.018795	4105.25	3947.55	62.142857	4607.0	60840000	2.3283064e-09	18.484413	-0.009249382	-0.9516027	0.40468284	0.0054710433	0.051033333	49.0	28681.471818208694
507	4067.0	19.816376	4095.35	4026.0	59.625	4623.0	60960000	1.3853423e-08	19.14545	-0.008851037	-0.93155384	0.37807357	0.0056269076	0.046641666	49.0	28736.125722885132
