Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
157	144.37302	0.82884866	145.8	139.75	18.224066	6320000	8.731149e-10	5.1015987	-0.009462515	-0.21805692	0.31801438	0.007895272	0.050724998	49.0	1283.6932065486908
158	144.345	0.8016492	145.8	140.25	18.2	6360000	7.9744495e-09	5.381576	-0.010335779	-0.2906595	0.31619364	0.009134358	0.058325	49.0	1291.8590841293335
159	144.09703	4.0389986	145.7	83.549995	18.432203	6400000	-1.8626451e-09	5.6199045	-0.01064562	-0.40548265	0.32233196	0.009396771	0.052775	49.0	1300.0190892219543
160	144.09744	1.5091468	145.8	127.8	18.544682	6440000	-2.910383e-09	5.7713957	-0.011205377	-0.30457652	0.33014727	0.007924613	0.060524996	49.0	1308.2522838115692
161	144.11618	0.9909019	145.8	137.8	18.638298	6480000	-5.296897e-09	5.974458	-0.012070851	-0.3629663	0.3395071	0.011050911	0.064275	49.0	1316.417669057846
162	144.18988	0.9704722	145.7	138.85	18.481012	6520000	-4.5110937e-09	5.5929565	-0.012165468	-0.30093187	0.32286707	0.0100922845	0.0656	49.0	1324.5941636562347
163	144.14705	1.067437	145.7	136.65	18.518988	6560000	-2.2700988e-09	5.7810087	-0.0120114265	-0.29295468	0.32966867	0.010752495	0.0629	49.0	1332.765127658844
164	144.25858	0.8915221	145.8	139.3	18.28452	6600000	-1.3969839e-09	5.702082	-0.011082534	-0.31167197	0.31438112	0.01239893	0.060075	49.0	1340.937344789505
165	144.05254	1.1474237	145.8	137.6	18.584745	6640000	1.0244548e-08	6.7915115	-0.012703948	-0.41701156	0.3291105	0.010348287	0.063675	49.0	1349.2087087631226
166	144.2437	0.9135436	146.25	139.9	18.361345	6680000	-2.5029294e-09	6.1832037	-0.011301804	-0.30279243	0.31539717	0.009565665	0.0608	49.0	1357.4058129787445
167	144.17932	0.93858546	145.7	139.85	18.489452	6720000	1.094304e-08	6.184369	-0.011470981	-0.3042075	0.32203043	0.010962632	0.060975	49.0	1365.63955950737
168	144.3375	0.86528516	145.8	139.55	18.166666	6760000	1.0360964e-08	5.42035	-0.01015477	-0.269983	0.29786938	0.008502204	0.0528	49.0	1373.865460395813
169	144.26959	1.0228592	145.8	138.05	18.283333	6800000	7.916242e-09	5.621484	-0.011127781	-0.32420486	0.30246282	0.010761844	0.05755	49.0	1382.1133353710175
170	144.10864	2.6545916	145.7	106.049995	18.443037	6840000	-5.122274e-09	5.722658	-0.010941117	-0.3306237	0.2944647	0.01081037	0.058250003	49.0	1390.3035600185394
171	144.3862	0.7345846	145.8	141.25	18.10288	6880000	-4.452886e-09	5.4346447	-0.00951304	-0.26291686	0.27743578	0.009828806	0.057375	49.0	1398.503396987915
172	144.27658	0.8536254	145.8	140.3	18.317991	6920000	1.1641532e-10	5.2924438	-0.009877609	-0.29195255	0.29341006	0.007946723	0.0536	49.0	1406.7170631885529
173	144.47098	0.81353784	145.8	138.8	17.979424	6960000	2.0954758e-09	5.0945587	-0.009576249	-0.2293663	0.27755636	0.0100964485	0.0559	49.0	1414.95108294487
174	144.38603	0.7286136	145.7	141.2	18.0625	7000000	7.566996e-09	5.2827888	-0.009299436	-0.23018315	0.26750463	0.009108894	0.0507	49.0	1423.144082069397
175	144.33585	0.87644327	145.6	138.1	18.183332	7040000	-1.2747478e-08	5.4529457	-0.008888267	-0.26593143	0.27264977	0.0071209576	0.051875	49.0	1431.4095795154572
176	144.4422	0.7947965	145.8	138.9	18.0	7080000	-1.0004442e-09	4.94538	-0.00885207	-0.195708	0.2673301	0.008283796	0.0459	49.0	1439.5837497711182
177	144.26904	0.99770814	145.6	138.85	18.27615	7120000	8.556526e-09	5.7747006	-0.010120292	-0.35806608	0.28183097	0.010539208	0.05385	49.0	1447.8238141536713
178	144.33015	1.3979021	145.8	126.3	18.198347	7160000	6.4028427e-09	5.4578624	-0.010206651	-0.36168784	0.26722765	0.012115454	0.051425003	49.0	1456.1476368904114
179	144.39876	0.80421865	145.8	139.55	18.02469	7200000	8.1490725e-09	5.370385	-0.008505989	-0.23733181	0.2639071	0.0076982016	0.0485	49.0	1464.4119837284088
180	144.34251	1.1890063	145.8	132.25	18.141666	7240000	6.9849193e-10	5.292707	-0.008630505	-0.3046491	0.26172054	0.009030552	0.04965	49.0	1472.661455631256
181	144.36667	0.69368696	145.8	140.5	18.116667	7280000	-5.151378e-09	5.107378	-0.00835605	-0.26345918	0.25588074	0.00881981	0.051375	49.0	1480.911561012268
182	144.4027	0.67521536	145.8	142.15	18.06224	7320000	-1.7462298e-10	5.175168	-0.008386731	-0.25713503	0.25602987	0.010444948	0.05245	49.0	1489.1335248947144
183	144.30081	0.7901209	145.8	141.15	18.133333	7360000	-5.529728e-10	5.5071526	-0.00902204	-0.29901052	0.25411683	0.008308554	0.050350003	49.0	1497.4046411514282
184	144.41502	0.7088581	145.8	141.5	18.037037	7400000	9.313226e-09	4.9416986	-0.008185564	-0.20965984	0.26324028	0.0090121515	0.045825	49.0	1505.604329109192
185	144.23024	0.9617304	145.8	136.9	18.294117	7440000	-1.5832484e-08	5.631375	-0.009437023	-0.28080052	0.27063394	0.009418888	0.058975	49.0	1513.8712832927704
186	144.49368	0.7887029	145.8	141.2	17.914286	7480000	-4.8894435e-09	5.3422194	-0.009413753	-0.26364762	0.2581777	0.012524454	0.05465	49.0	1522.1386971473694
187	144.08263	3.2363496	145.8	97.4	18.542374	7520000	-7.450581e-09	5.8553543	-0.011516542	-0.45570654	0.29122382	0.013389684	0.061625	49.0	1530.4004909992218
188	144.2209	1.2429217	145.8	134.9	18.259415	7560000	1.36788e-08	5.890296	-0.011075008	-0.44919503	0.27839673	0.009619676	0.058650002	49.0	1538.6225264072418
189	144.38908	1.079206	145.8	134.3	18.012346	7600000	1.3969839e-09	5.8203287	-0.009811744	-0.31693637	0.26277018	0.010846031	0.0533	49.0	1546.860481262207
190	144.46823	0.8312574	145.8	140.75	17.946722	7640000	-1.4493708e-08	5.7928834	-0.009840416	-0.3395568	0.265531	0.009961755	0.053425	49.0	1555.1461083889008
191	144.23604	2.386303	145.8	114.95	18.204166	7680000	1.3969839e-09	5.765053	-0.010498496	-0.4504007	0.27747396	0.010944551	0.05905	49.0	1563.4220521450043
192	144.43054	0.882898	145.8	140.45	18.004099	7720000	3.7252903e-09	5.7736926	-0.009991753	-0.28446466	0.26617813	0.009627107	0.057125002	49.0	1571.6990673542023
193	144.51846	1.1243442	145.8	137.9	17.846474	7760000	3.0267984e-09	5.3116198	-0.0102917	-0.3128661	0.26632592	0.01167669	0.0592	49.0	1579.9726700782776
194	144.43607	1.0328668	145.8	137.5	17.967213	7800000	1.5599653e-08	6.408826	-0.010919739	-0.35932332	0.25521874	0.009155476	0.055074997	49.0	1588.1842947006226
195	144.58614	0.8809961	145.8	139.25	17.763266	7840000	1.3329554e-08	5.812245	-0.010068527	-0.33981985	0.25099766	0.011579667	0.051425003	49.0	1596.4277002811432
196	144.51137	1.2313044	145.8	131.0	17.837399	7880000	5.9371814e-09	5.664635	-0.01029291	-0.29918468	0.25606978	0.010114888	0.05755	49.0	1604.714037179947
197	144.38956	1.0055392	145.8	139.8	17.995901	7920000	4.656613e-09	5.800972	-0.010769213	-0.35824025	0.26812923	0.009933686	0.0567	49.0	1612.956633090973
198	144.37715	1.2541219	145.7	135.05	18.012346	7960000	-6.868504e-09	5.7594395	-0.010257112	-0.31275994	0.2649026	0.009299409	0.057275	49.0	1621.201014995575
199	144.38547	1.1963016	145.8	136.45	18.033195	8000000	-1.7462298e-08	6.1114287	-0.010129927	-0.38948286	0.26976	0.008316202	0.05035	49.0	1629.44864320755
200	144.39732	1.1633505	145.8	136.4	18.061476	8040000	3.1432137e-09	6.1145635	-0.010157649	-0.33324337	0.26282513	0.0095313415	0.051225	49.0	1637.718650341034
201	144.41762	0.99144757	145.8	138.55	18.0	8080000	8.381903e-09	5.9084115	-0.0109625505	-0.37715834	0.26166177	0.009421626	0.053125	49.0	1646.014300584793
202	144.38649	0.8760717	145.7	140.8	18.09836	8120000	1.1670636e-08	5.988732	-0.010209093	-0.3040523	0.2701571	0.008565824	0.05315	49.0	1654.2456822395325
203	144.32855	1.0076623	145.7	138.15	18.195833	8160000	-6.2864274e-09	6.320175	-0.011407162	-0.36797613	0.2625174	0.011189163	0.0599	49.0	1662.501830816269
204	144.22238	1.3302207	145.7	135.6	18.393305	8200000	-1.4377292e-08	6.267068	-0.011877749	-0.3881908	0.28443468	0.010856759	0.060975	49.0	1670.6952030658722
205	144.41515	0.85848737	145.8	140.2	18.078838	8240000	-1.4202669e-08	6.2829776	-0.011084594	-0.41222227	0.2640381	0.011613302	0.05785	49.0	1678.9140827655792
206	144.11435	3.2118626	145.8	97.2	18.447258	8280000	-1.1175871e-08	6.668353	-0.012547499	-0.5378153	0.28094935	0.0125940805	0.0663	49.0	1687.1297345161438
207	144.35454	0.9107362	145.8	138.65	18.095436	8320000	-1.1874363e-08	6.1295934	-0.010866543	-0.39105052	0.26624155	0.0099997455	0.060325	49.0	1695.3347182273865
208	144.26353	1.1241637	145.7	137.05	18.229166	8360000	5.7043508e-09	6.6910744	-0.012810195	-0.5227175	0.26915663	0.0114411665	0.062725	49.0	1703.5947895050049
209	144.42271	0.9577111	145.7	138.95	18.057852	8400000	-1.0244548e-08	5.8998084	-0.010263493	-0.33210117	0.25782895	0.0077016978	0.049	49.0	1711.7723896503448
210	144.34111	1.571352	145.8	126.0	18.177687	8440000	7.916242e-09	5.938049	-0.0108103175	-0.35257643	0.26740846	0.010680184	0.055975	49.0	1719.9439237117767
211	144.47162	0.8234454	145.7	139.6	17.958847	8480000	-6.519258e-09	5.803604	-0.010303832	-0.35326684	0.24920587	0.010084522	0.056900002	49.0	1728.2253456115723
212	144.3632	0.9837403	145.7	137.8	18.100418	8520000	2.73576e-09	6.4422398	-0.012021428	-0.49253625	0.27359185	0.0145921	0.060075	49.0	1736.4228065013885
213	144.25766	1.0904152	145.8	139.55	18.378723	8560000	-6.9849193e-09	7.110656	-0.012495985	-0.51158905	0.28516275	0.0115680285	0.065725	49.0	1744.6435942649841
214	144.49837	0.9184822	145.8	139.55	17.92653	8600000	-8.8475645e-09	5.8070254	-0.010235357	-0.38745552	0.25041693	0.009683743	0.05595	49.0	1752.8902218341827
215	144.61627	0.893165	145.8	139.5	17.772358	8640000	-8.556526e-09	5.468895	-0.009732705	-0.2842067	0.23588434	0.010572661	0.053099997	49.0	1761.1070058345795
216	144.60283	0.8987581	145.8	136.15	17.793522	8680000	-2.9685907e-09	5.499015	-0.010186439	-0.315103	0.24920054	0.009993464	0.051225	49.0	1769.335296869278
217	144.4004	1.027916	145.8	134.6	18.140495	8720000	1.0593794e-08	6.325286	-0.010904882	-0.47501087	0.26722562	0.009288216	0.057324998	49.0	1777.5415089130402
218	144.51857	0.9714559	145.8	137.55	17.84898	8760000	-8.4983185e-09	5.781873	-0.010486516	-0.35641712	0.24549387	0.009247782	0.052474998	49.0	1785.7755854129791
219	144.56822	1.3379517	145.8	127.45	17.777328	8800000	-4.1909516e-09	5.705025	-0.010569567	-0.35733223	0.24140993	0.009674862	0.0518	49.0	1794.0005762577057
220	144.62247	0.83589214	145.8	140.65	17.753036	8840000	-8.352799e-09	5.4946012	-0.010053831	-0.27684903	0.23774901	0.0092714075	0.052375	49.0	1802.2124330997467
221	144.45721	1.0200357	145.7	136.45	17.950617	8880000	1.5366822e-08	5.8254976	-0.010482328	-0.33047187	0.24766283	0.010242295	0.0537	49.0	1810.4361279010773
222	144.66391	0.71632665	145.7	140.65	17.592741	8920000	-1.0011718e-08	5.171933	-0.008126392	-0.27521956	0.23288229	0.0069971406	0.0453	49.0	1818.6473882198334
223	144.49837	1.039229	145.7	135.75	17.886179	8960000	1.2922101e-08	5.941649	-0.010412057	-0.3321228	0.24339412	0.010458687	0.0536	49.0	1826.854082584381
224	144.67078	0.7047665	145.7	141.3	17.633064	9000000	2.7939677e-09	5.415679	-0.008372097	-0.22357333	0.22835572	0.00943315	0.0468	49.0	1835.0564494132996
225	144.7504	0.642725	145.7	139.5	17.5	9040000	-9.313226e-09	5.2286873	-0.00849783	-0.23894596	0.22242475	0.009515076	0.045900002	49.0	1843.2263879776
226	144.61615	0.96465844	145.8	138.65	17.637096	9080000	9.167707e-09	5.747448	-0.010515713	-0.41231883	0.22565317	0.011066001	0.05325	49.0	1851.461811542511
227	144.36761	1.4006717	145.8	129.85	18.07377	9120000	-4.0163286e-09	6.815954	-0.011377866	-0.47927117	0.24877383	0.011859992	0.055200003	49.0	1860.8964149951935
228	144.32335	1.6321545	145.7	126.55	18.144629	9160000	0.0	6.944133	-0.01241637	-0.66420555	0.24267435	0.011587814	0.062200002	49.0	1870.2459411621094
229	144.40433	1.5102438	145.8	124.9	18.06996	9200000	2.0954758e-09	6.0839996	-0.01123555	-0.41626477	0.2522741	0.011959558	0.05715	49.0	1879.655081987381
230	144.35124	1.0860682	145.7	138.25	18.14876	9240000	3.0267984e-09	6.127472	-0.012065494	-0.4399621	0.26118773	0.011493539	0.063700005	49.0	1889.0218212604523
231	144.33318	1.1393919	145.8	137.65	18.207468	9280000	-3.608875e-09	6.572958	-0.011045722	-0.43026537	0.25893307	0.010298143	0.058775	49.0	1898.411146402359
232	144.44795	1.1505059	145.8	136.85	18.02459	9320000	-7.741619e-09	6.3957562	-0.012376938	-0.42883235	0.2488203	0.0122764865	0.060975	49.0	1907.8383417129517
233	144.5168	1.097933	145.8	137.85	17.931173	9360000	3.259629e-09	5.9161234	-0.010608472	-0.37041527	0.24789487	0.009345856	0.053225003	49.0	1917.2606825828552
234	144.19896	2.6831598	145.7	107.2	18.377594	9400000	1.3969839e-08	6.210924	-0.011728477	-0.46740025	0.26602697	0.011651398	0.061775003	49.0	1926.6148340702057
235	144.51959	0.98953897	145.8	139.05	17.869389	9440000	4.9185473e-09	6.201891	-0.010866296	-0.4792742	0.24064496	0.010120615	0.057475	49.0	1936.0030546188354
236	144.4965	0.8020706	145.8	139.35	17.897541	9480000	-1.0069925e-08	5.9652777	-0.010755443	-0.3381102	0.24668202	0.011730838	0.061775	49.0	1945.4013650417328
237	144.44733	1.0953808	145.8	136.35	17.995901	9520000	-1.1641532e-08	6.1893573	-0.0110914055	-0.3061775	0.2522729	0.010139335	0.0577	49.0	1954.7962336540222
238	144.47055	0.9932786	145.8	138.8	17.922764	9560000	2.4447218e-09	6.4100103	-0.011192246	-0.3754108	0.25374967	0.012353428	0.055725	49.0	1964.231605052948
239	144.56075	0.8895575	145.8	141.1	17.732794	9600000	1.816079e-08	6.1294613	-0.0099299885	-0.36805928	0.23599076	0.010332028	0.051175002	49.0	1973.7294301986694
240	144.48631	0.9803828	145.8	139.1	17.840816	9640000	-8.4983185e-09	6.003561	-0.010956409	-0.36614245	0.2443844	0.010535753	0.056325004	49.0	1983.1204159259796
241	144.44427	1.2366282	145.8	132.1	17.934425	9680000	6.519258e-09	6.036442	-0.010260493	-0.31974554	0.24130982	0.009837143	0.052175	49.0	1992.5687370300293
242	144.45493	0.9653082	146.25	136.3	17.934425	9720000	4.132744e-09	6.594246	-0.010415738	-0.42256784	0.2534294	0.011387408	0.05525	49.0	2001.9757249355316
243	144.56586	0.95334965	145.8	138.3	17.707317	9760000	6.1118044e-09	5.9682775	-0.00960453	-0.34446037	0.23385979	0.008339761	0.05235	49.0	2011.3931818008423
244	144.42714	1.2606554	145.7	133.1	17.938776	9800000	5.8789738e-09	5.9377384	-0.0112617165	-0.35539722	0.25137967	0.011739565	0.065799996	49.0	2020.8331763744354
245	144.55548	0.7417021	145.8	141.7	17.757086	9840000	4.292815e-09	6.0418158	-0.009481828	-0.34841883	0.24420777	0.008290703	0.047975004	49.0	2030.265480041504
246	144.54675	0.9855331	145.8	139.25	17.77551	9880000	-1.2340024e-08	5.3573847	-0.010505678	-0.3837189	0.23885852	0.010768317	0.057475	49.0	2039.743757724762
247	144.49637	0.9160329	145.8	139.7	17.805668	9920000	1.1641532e-08	5.8054776	-0.010766243	-0.36326408	0.23770955	0.012780994	0.0557	49.0	2049.1331791877747
248	144.47244	0.93762994	145.8	139.3	17.82449	9960000	-1.0448275e-08	6.0375423	-0.010305718	-0.4159271	0.2377871	0.010281464	0.054275	49.0	2058.5661969184875
249	144.65762	0.8316422	145.8	138.65	17.60241	10000000	7.799827e-09	5.67284	-0.008609764	-0.2949105	0.22758852	0.0075478973	0.047975	49.0	2068.0092401504517
250	144.671	0.7893726	145.8	140.25	17.572	10040000	-1.2631062e-08	5.7193537	-0.008688467	-0.29825485	0.22251424	0.010428807	0.0472	49.0	2077.5015683174133
251	144.54779	0.9312483	145.8	139.9	17.737904	10080000	-1.1816155e-08	5.9821033	-0.009515874	-0.32111347	0.2283142	0.009661349	0.048425	49.0	2086.9220271110535
252	144.56593	0.8656756	145.8	139.45	17.69758	10120000	2.3283064e-09	6.06135	-0.009706629	-0.3253742	0.22644418	0.009407211	0.04915	49.0	2096.3768362998962
253	144.58931	0.7485983	145.8	141.5	17.641129	10160000	-7.450581e-09	5.7258782	-0.009497253	-0.33905774	0.23130536	0.009371886	0.055175	49.0	2105.888122320175
254	144.42336	1.028631	145.8	139.55	17.885246	10200000	5.7043508e-09	5.885209	-0.010209115	-0.298065	0.2330449	0.010708913	0.054275	49.0	2115.3197700977325
255	144.48578	0.88807636	145.8	138.3	17.804878	10240000	1.3853423e-08	6.337844	-0.009921917	-0.30625296	0.23637992	0.011137783	0.056925	49.0	2124.742048025131
256	144.63335	0.8381313	145.8	140.15	17.550201	10280000	4.307367e-09	5.694241	-0.009376325	-0.29376677	0.22435847	0.009857841	0.050925	49.0	2134.181344985962
257	144.66615	0.90925324	145.8	138.45	17.505976	10320000	-4.5401976e-09	5.5016522	-0.0093776025	-0.32328105	0.22140092	0.0076480843	0.045275003	49.0	2143.6297523975372
258	144.63977	0.8939701	146.15	138.85	17.566265	10360000	1.7753337e-09	5.597365	-0.009231225	-0.3084727	0.22065428	0.009069905	0.052924998	49.0	2153.1270411014557
259	144.68605	0.94293654	145.8	136.9	17.49004	10400000	8.119969e-09	5.346054	-0.008589951	-0.2578683	0.2143687	0.008970825	0.051675	49.0	2162.581367969513
260	144.64377	0.8733744	145.8	139.15	17.574297	10440000	-2.8667273e-09	5.425727	-0.009477737	-0.25328183	0.22109197	0.0107369535	0.050899997	49.0	2171.9201555252075
261	144.8233	0.7635664	146.25	140.5	17.304348	10480000	1.9499566e-09	5.212301	-0.009078361	-0.2201814	0.20581654	0.009309003	0.0492	49.0	2181.3590693473816
262	144.64459	0.9999899	145.8	139.3	17.54217	10520000	-4.5401976e-09	5.442984	-0.010078516	-0.30702174	0.22013402	0.010344004	0.051675	49.0	2190.728627681732
263	144.79527	0.7774347	146.25	141.75	17.375494	10560000	-8.8475645e-09	5.4632397	-0.009341071	-0.32645613	0.20491421	0.009126722	0.04705	49.0	2200.208185195923
264	144.82364	0.9342421	146.25	138.75	17.346457	10600000	1.14087015e-08	5.2446384	-0.010205178	-0.34669375	0.2085774	0.008452073	0.051025003	49.0	2209.5876870155334
265	144.79681	0.82036453	146.25	138.55	17.426294	10640000	-1.0477379e-08	5.391585	-0.009893376	-0.28069788	0.20852512	0.010053964	0.053925	49.0	2218.985967874527
266	144.80435	0.88535535	146.25	140.45	17.335968	10680000	1.9208528e-09	5.2902603	-0.01026703	-0.3521518	0.20157067	0.009875533	0.051675	49.0	2228.3364436626434
267	144.7385	1.0719486	146.25	134.5	17.396826	10720000	-9.080395e-09	5.735468	-0.0099665215	-0.35782403	0.20740381	0.010058562	0.05235	49.0	2237.768746137619
268	144.90858	0.7201372	146.15	142.35	17.195312	10760000	-1.8044375e-09	5.0791817	-0.009132281	-0.29209542	0.20049402	0.007139298	0.0458	49.0	2247.2175981998444
269	144.59557	1.0642565	145.8	136.8	17.637096	10800000	2.3283064e-09	5.5478563	-0.010617567	-0.36251307	0.21672377	0.011382513	0.053225	49.0	2256.566920518875
270	144.79306	0.9633679	146.25	137.4	17.400793	10840000	-1.4202669e-08	4.8066406	-0.009596784	-0.2744164	0.20508206	0.00809891	0.050275	49.0	2265.9284329414368
271	144.75458	0.86122113	145.8	139.1	17.4502	10880000	-8.96398e-09	4.8636827	-0.009379942	-0.26343638	0.21068038	0.0106276665	0.052575	49.0	2275.339863061905
272	144.67339	0.9244148	146.25	136.95	17.556	10920000	-3.4924597e-09	5.1706963	-0.009994451	-0.28309464	0.21077916	0.014461467	0.05905	49.0	2284.7183043956757
273	144.4796	1.1170173	146.25	139.0	17.893877	10960000	-2.7939677e-09	5.93422	-0.0128413625	-0.44197297	0.23752743	0.0122099435	0.062924996	49.0	2294.150954723358
274	144.73845	0.89472014	145.8	140.95	17.494024	11000000	5.646143e-09	5.369132	-0.010794012	-0.38505632	0.21369344	0.009022705	0.050775	49.0	2303.523543357849
275	144.78047	0.94580066	145.8	140.0	17.36255	11040000	-1.21071935e-08	5.173	-0.010427192	-0.3441825	0.20006752	0.010686541	0.050025	49.0	2312.88671207428
276	144.72968	0.98323935	145.8	136.9	17.47012	11080000	-3.1432137e-09	4.8066626	-0.009366436	-0.2683696	0.20295298	0.010460831	0.053200003	49.0	2322.3157148361206
277	144.732	0.9269605	146.15	140.8	17.448	11120000	-2.9685907e-09	4.662755	-0.009139697	-0.2529373	0.21106069	0.00892666	0.046400003	49.0	2331.8218247890472
278	144.74881	0.8680926	145.8	138.0	17.446215	11160000	1.0593794e-08	5.054499	-0.009062694	-0.28581148	0.20846632	0.009444628	0.04735	49.0	2341.163619995117
279	144.83557	0.755297	145.8	141.6	17.296442	11200000	-3.958121e-09	4.4967756	-0.008377984	-0.21219602	0.19749135	0.007801755	0.047399998	49.0	2350.5183658599854
280	144.84547	0.92549396	145.8	139.2	17.286274	11240000	6.7520887e-09	4.8597445	-0.010243449	-0.3140706	0.20413497	0.011899866	0.053450003	49.0	2359.9094841480255
281	144.7494	0.8072485	145.8	140.95	17.428	11280000	9.662472e-09	5.2304983	-0.010111311	-0.31146175	0.21692151	0.008499466	0.052875	49.0	2369.2394428253174
282	144.78287	0.967997	145.8	140.2	17.418327	11320000	-1.7462298e-09	4.834676	-0.010431134	-0.31174043	0.21333721	0.010874518	0.056375	49.0	2378.597798347473
283	144.73427	1.0519863	145.8	140.1	17.394423	11360000	-1.3387762e-08	5.2004795	-0.009377647	-0.36835212	0.1969235	0.010611498	0.04965	49.0	2388.011383533478
284	144.59657	1.2177032	146.25	136.8	17.641129	11400000	-7.508788e-09	5.768272	-0.0113046905	-0.5201558	0.22092019	0.011604259	0.061750002	49.0	2397.358285665512
285	144.64021	1.0587987	145.8	138.45	17.524	11440000	1.46683306e-08	5.325604	-0.011361361	-0.3463645	0.2138535	0.011297321	0.059350003	49.0	2406.732206106186
286	144.69702	1.1219674	146.25	139.15	17.40873	11480000	-1.2340024e-08	5.55274	-0.011706184	-0.43397385	0.2146518	0.013008811	0.060875002	49.0	2416.096753358841
287	144.59416	1.1552291	145.8	137.65	17.588709	11520000	-8.1490725e-09	5.4208755	-0.011603963	-0.41508847	0.22071074	0.011826616	0.061974995	49.0	2425.445452928543
288	144.76837	1.1305535	146.25	137.55	17.312252	11560000	1.4901161e-08	5.2408266	-0.010297164	-0.35218114	0.20569642	0.009357655	0.051475	49.0	2434.856618642807
289	144.79982	1.2512778	145.8	131.0	17.356863	11600000	1.3969839e-08	5.634965	-0.0095198685	-0.41640866	0.20452686	0.0097054355	0.05105	49.0	2444.257942676544
290	144.77924	1.1416285	145.8	134.75	17.33992	11640000	-8.614734e-09	5.381927	-0.010529627	-0.34408683	0.206432	0.008522751	0.051349998	49.0	2453.633892059326
291	144.7251	1.0381125	146.05	136.25	17.466135	11680000	-5.4133125e-09	5.690375	-0.011538613	-0.48914966	0.21222848	0.011323698	0.058875	49.0	2462.9859244823456
292	144.82657	0.78729606	145.8	141.1	17.263779	11720000	1.0477379e-09	5.0009947	-0.009959865	-0.3224628	0.20524673	0.009856069	0.05385	49.0	2472.4342834949493
293	144.88158	0.77850664	146.25	141.0	17.192158	11760000	-8.8475645e-09	5.0760984	-0.009598735	-0.3492965	0.1983371	0.009092782	0.04865	49.0	2481.934374809265
294	144.78897	0.81532884	146.25	140.9	17.259842	11800000	1.36496965e-08	5.049785	-0.009727537	-0.32254577	0.19846782	0.010527512	0.055425003	49.0	2491.439069032669
295	144.82086	0.79797906	146.25	141.75	17.259842	11840000	-2.7939677e-09	5.1684713	-0.009501213	-0.34121454	0.19579774	0.010638202	0.054425	49.0	2500.9358625411987
296	144.91098	0.84715044	146.25	141.05	17.15294	11880000	-1.3620593e-08	5.229787	-0.009403028	-0.30267435	0.1956054	0.0086548645	0.048675	49.0	2510.406512260437
297	144.76833	1.0961373	146.25	137.6	17.350597	11920000	7.916242e-09	5.5746346	-0.010823507	-0.60543245	0.1990163	0.011114707	0.051650003	49.0	2519.846039533615
298	144.91446	0.88945997	146.25	138.45	17.132812	11960000	1.268927e-08	5.1056585	-0.009581798	-0.3476287	0.18831345	0.010266801	0.051375	49.0	2529.324521780014
299	144.70924	1.0416067	146.25	138.05	17.429134	12000000	1.0273652e-08	5.22153	-0.009458601	-0.33679524	0.20615624	0.009820186	0.0506	49.0	2538.7389619350433
300	144.84863	0.78309864	146.25	140.95	17.192158	12040000	-8.8475645e-09	4.900474	-0.009138389	-0.28623152	0.19285856	0.009178803	0.050225	49.0	2548.1790437698364
301	144.64803	1.391669	146.25	130.3	17.444445	12080000	-3.4924597e-09	4.9789805	-0.009978954	-0.28939113	0.2006748	0.010630665	0.05325	49.0	2557.645411014557
302	144.69801	1.0831213	146.25	135.25	17.404762	12120000	-2.6775524e-08	5.1618214	-0.010414065	-0.32880357	0.20214793	0.010773437	0.060274996	49.0	2567.14443564415
303	144.623	0.9583321	146.15	140.65	17.548	12160000	-1.0244548e-08	5.7656417	-0.009735981	-0.4340679	0.20585501	0.009554613	0.055924997	49.0	2576.5723719596863
304	144.78404	0.959132	146.15	139.95	17.350393	12200000	2.4447218e-08	4.824752	-0.009676371	-0.29724538	0.1963577	0.01095379	0.0554	49.0	2585.991173028946
305	144.67271	1.0473564	146.25	139.45	17.46215	12240000	-1.5133992e-09	4.9280148	-0.009282356	-0.29170513	0.19937027	0.008454021	0.0525	49.0	2595.411303758621
306	144.80376	0.91321933	145.8	137.95	17.3083	12280000	7.683411e-09	5.147092	-0.009799138	-0.3306548	0.1975145	0.010950109	0.053099997	49.0	2604.8897309303284
307	144.81609	0.82964474	146.25	141.3	17.309803	12320000	-1.44355e-08	4.7940197	-0.009542821	-0.29537028	0.20069441	0.009737845	0.051824998	49.0	2614.389455318451
308	144.82066	0.88454413	145.8	137.6	17.287401	12360000	8.2945917e-10	4.900758	-0.0088829715	-0.31076583	0.18949771	0.007812619	0.047624998	49.0	2623.8537220954895
309	144.8817	0.737354	146.25	140.6	17.177166	12400000	3.6670826e-09	5.0023184	-0.008607946	-0.22795892	0.18717122	0.0098976	0.047700003	49.0	2633.3009905815125
310	144.86256	0.6948551	145.8	142.2	17.25098	12440000	-1.5686965e-08	4.967789	-0.008520462	-0.2305603	0.19371238	0.008569177	0.04965	49.0	2642.7194118499756
311	144.78162	0.85161364	145.8	140.0	17.363636	12480000	2.0329026e-08	4.8334894	-0.009333437	-0.26931366	0.20225847	0.008472238	0.050025	49.0	2652.11345410347
312	144.834	0.7832806	146.05	139.7	17.335968	12520000	1.071021e-08	4.604718	-0.009545092	-0.29585022	0.1979932	0.008649869	0.048575003	49.0	2661.48935008049
