Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
496	-295.0	0.0	-295.0	-295.0	100.0	3976.0	39760000	-2.3283064e-10	0.21691772	-0.0018590915	-0.00550995	0.5636493	0.001917225	0.0137875	49.0	10161.754576444626
497	-295.0125	0.033073913	-295.0	-295.1	100.0	3984.0	39840000	-3.958121e-09	0.20664558	-0.0020421296	-0.006738294	0.554185	0.0019084469	0.013237501	49.0	10183.407196044922
498	-295.0	0.44510865	-293.95	-295.65	100.0	3992.0	39920000	3.259629e-09	0.22857437	-0.0016360267	-0.009999283	0.5479883	0.0018139891	0.01085	49.0	10203.511472463608
499	-294.97498	0.1089695	-294.7	-295.1	100.0	4000.0	40000000	-5.5879354e-09	0.2153001	-0.002004305	-0.006338546	0.5367885	0.0016803662	0.0108625	49.0	10224.016431808472
500	-294.83124	0.6758924	-293.05002	-295.2	100.0	4008.0	40080000	5.5879354e-09	0.24169752	-0.002203216	-0.0049034115	0.53611016	0.002097652	0.0162875	49.0	10244.548630952835
501	-295.00623	0.32445934	-294.25	-295.5	100.0	4016.0	40160000	7.916242e-09	0.22721525	-0.0020120956	-0.006774433	0.53676796	0.0018966729	0.013824999	49.0	10264.929807186127
502	-294.875	0.35266912	-294.1	-295.2	100.0	4024.0	40240000	-1.071021e-08	0.24423632	-0.0022060866	-0.003948536	0.55249393	0.002690612	0.0118125	49.0	10285.79587173462
503	-294.99374	0.14671317	-294.65	-295.2	100.0	4032.0	40320000	9.080395e-09	0.21372584	-0.0016849472	-0.0036275275	0.5544409	0.0014324877	0.0074999994	49.0	10306.358512878418
504	-294.50623	0.94619054	-292.75	-295.2	100.0	4040.0	40400000	6.9849193e-10	0.21624982	-0.0019266312	-0.0029871017	0.56252265	0.0022730692	0.014049999	49.0	10327.081581830978
505	-294.6125	0.92152464	-292.80002	-295.65	100.0	4048.0	40480000	-5.122274e-09	0.25574142	-0.0021426433	-0.006984651	0.55361736	0.0018447628	0.011737499	49.0	10347.737006425858
506	-295.03748	0.069601305	-295.0	-295.2	100.0	4056.0	40560000	1.8626451e-09	0.2036535	-0.0019368032	-0.0032649003	0.5485632	0.0017915963	0.011287499	49.0	10368.320658445358
507	-294.64374	0.92581964	-292.2	-295.1	100.0	4064.0	40640000	6.0535967e-09	0.21180919	-0.0018785258	-0.00278062	0.54819906	0.0024896031	0.014012501	49.0	10389.436359405518
508	-290.86877	2.34066	-286.80002	-295.1	100.0	4072.0	40720000	-1.5832484e-08	0.3537447	-0.0021227812	-0.0137770455	0.53851795	0.0015042976	0.011875	49.0	10409.973196983337
509	-289.7625	3.4039295	-285.0	-295.1	100.0	4080.0	40800000	7.683411e-09	0.33035824	-0.002534646	-0.017600497	0.5541549	0.0026723868	0.0164125	49.0	10430.217306613922
510	-292.65002	1.8973684	-289.35	-295.30002	100.0	4088.0	40880000	6.9849193e-09	0.28968158	-0.001895057	-0.00910935	0.54699	0.0015947833	0.0127875	49.0	10451.010578155518
511	-293.2625	1.5814826	-290.65	-295.9	100.0	4096.0	40960000	-8.381903e-09	0.2377182	-0.0018454961	-0.005572235	0.5369959	0.0016834547	0.013075	49.0	10471.572288036346
512	-293.20624	1.5758808	-290.2	-295.2	100.0	4104.0	41040000	-4.656613e-10	0.24849434	-0.0020528664	-0.013268348	0.5360733	0.0016452263	0.012399999	49.0	10492.641575574875
513	-290.575	2.8829231	-286.75	-295.0	100.0	4112.0	41120000	4.656613e-09	0.2602521	-0.002139748	-0.011756038	0.53325844	0.0022648922	0.0142250005	49.0	10512.386204481125
514	-292.8	2.381311	-288.5	-295.1	100.0	4120.0	41200000	-6.0535967e-09	0.23826274	-0.0022650412	-0.006858034	0.5429375	0.0019933158	0.01365	49.0	10532.687494754791
515	-293.64374	1.4603978	-290.95	-295.2	100.0	4128.0	41280000	3.958121e-09	0.21532646	-0.0021807852	-0.005872797	0.5445269	0.0019452067	0.0148375	49.0	10552.718786239624
516	-294.25	1.2193799	-292.15	-295.55002	100.0	4136.0	41360000	-1.1175871e-08	0.20737782	-0.0019615453	-0.0048189517	0.5332492	0.0019395885	0.011125	49.0	10572.661054134369
517	-293.14374	1.8647132	-290.35	-295.55002	100.0	4144.0	41440000	-5.5879354e-09	0.19429514	-0.0021300162	-0.0036463626	0.53325504	0.0021143844	0.0139500005	49.0	10592.568789958954
518	-293.69373	0.9385589	-292.75	-295.0	100.0	4152.0	41520000	-3.7252903e-09	0.19614238	-0.0017484261	-0.003023222	0.53729033	0.0013645013	0.010825001	49.0	10612.218220710754
519	-293.98126	1.6646932	-290.1	-295.2	100.0	4160.0	41600000	4.1909516e-09	0.1921784	-0.0024377918	-0.0045993496	0.5313833	0.002005047	0.0171625	49.0	10631.869079828262
520	-294.41248	1.036441	-292.85	-295.75	100.0	4168.0	41680000	-2.7939677e-09	0.1974151	-0.0018533191	-0.0031213574	0.5385661	0.0012601695	0.01155	49.0	10652.397810459137
521	-292.99377	2.1932352	-288.4	-295.15	100.0	4176.0	41760000	-9.313226e-10	0.2084713	-0.001610269	-0.007905457	0.5296458	0.0020175623	0.010162501	49.0	10672.814458847046
522	-294.575	0.9390784	-292.2	-295.1	100.0	4184.0	41840000	-6.519258e-09	0.16923693	-0.0020347573	-0.0037486274	0.52914375	0.0018937081	0.013	49.0	10693.903830766678
523	-294.48126	1.5058093	-290.5	-295.15	100.0	4192.0	41920000	1.8626451e-09	0.16372341	-0.0018568302	-0.010173027	0.5301064	0.0013430482	0.0102125	49.0	10715.231611728668
524	-293.69376	1.0651947	-292.55002	-295.1	100.0	4200.0	42000000	-1.3504177e-08	0.18109305	-0.0021954675	-0.005383283	0.52131546	0.0019885267	0.0151875	49.0	10735.484743833542
525	-294.13126	0.8089119	-292.95	-295.2	100.0	4208.0	42080000	-4.656613e-09	0.1835177	-0.0020856995	-0.003782669	0.5180873	0.0017109215	0.01365	49.0	10754.811250209808
526	-293.97498	1.3402399	-291.85	-295.0	100.0	4216.0	42160000	2.3283064e-09	0.18084559	-0.0018333034	-0.007904474	0.5183587	0.0018768047	0.011375001	49.0	10775.302412748337
527	-294.61874	0.70175415	-293.0	-295.0	100.0	4224.0	42240000	-9.313226e-10	0.18408251	-0.0019179215	-0.010005381	0.5171102	0.0012721575	0.0093875	49.0	10795.060678720474
528	-294.77502	0.4650282	-293.65	-295.1	100.0	4232.0	42320000	6.519258e-09	0.15953952	-0.0018678108	-0.0033199443	0.5146156	0.0017841378	0.010612501	49.0	10815.374742746353
529	-294.03754	1.1368146	-291.9	-295.0	100.0	4240.0	42400000	3.7252903e-09	0.17947012	-0.0018203885	-0.0050612167	0.5016229	0.0023037067	0.012787499	49.0	10835.669010400772
530	-294.41876	1.2374156	-291.7	-295.5	100.0	4248.0	42480000	2.0954758e-09	0.18492079	-0.001764555	-0.0038529914	0.5038001	0.0015676207	0.009637499	49.0	10856.307523727417
531	-294.14374	1.1716477	-291.55002	-295.1	100.0	4256.0	42560000	2.0954758e-09	0.15351541	-0.0018330084	-0.0034956299	0.49209428	0.0011063581	0.010125	49.0	10877.080892562866
532	-295.025	0.043303914	-295.0	-295.1	100.0	4264.0	42640000	9.313226e-09	0.1418306	-0.0017757476	-0.0037654778	0.4944417	0.0017136908	0.011325	49.0	10897.70662021637
533	-294.27502	1.1269451	-292.4	-295.30002	100.0	4272.0	42720000	4.4237822e-09	0.16816548	-0.0020806051	-0.0030159205	0.501068	0.0018843192	0.01135	49.0	10918.363694429398
534	-294.475	0.93874705	-292.85	-295.1	100.0	4280.0	42800000	-2.7939677e-09	0.1815425	-0.002366069	-0.0029612985	0.50367934	0.0022974275	0.0190125	49.0	10939.88290143013
535	-293.86877	1.683916	-290.2	-295.1	100.0	4288.0	42880000	-1.2805685e-08	0.17193094	-0.0017783449	-0.0036716927	0.49546924	0.0015705331	0.009	49.0	10960.378449678421
536	-293.29376	1.5762776	-290.25	-295.1	100.0	4296.0	42960000	1.6763806e-08	0.18279639	-0.001725168	-0.0039847717	0.50147045	0.001786368	0.012825	49.0	10981.116005897522
537	-294.59375	0.77759385	-292.65	-295.1	100.0	4304.0	43040000	2.7939677e-09	0.18231949	-0.001702552	-0.0047599636	0.49999398	0.0012406143	0.0074624997	49.0	11000.99075460434
538	-294.625	0.5111248	-293.5	-295.0	100.0	4312.0	43120000	1.21071935e-08	0.16470063	-0.001730019	-0.0039301887	0.49958175	0.0012584826	0.007375	49.0	11021.496805429459
539	-294.74374	0.75640583	-292.75	-295.2	100.0	4320.0	43200000	2.7939677e-09	0.17163004	-0.0015936657	-0.0022769552	0.49085987	0.0016228447	0.010625	49.0	11042.136642932892
540	-295.0	0.0	-295.0	-295.0	100.0	4328.0	43280000	-3.7252903e-09	0.17492929	-0.0016635212	-0.002542125	0.48908243	0.0017950308	0.0068375003	49.0	11063.052911520004
541	-293.26874	1.6101063	-290.30002	-295.15	100.0	4336.0	43360000	-4.1909516e-09	0.19430542	-0.0019338077	-0.006366769	0.48323226	0.0016416088	0.0126375	49.0	11083.62839603424
542	-291.69376	2.3997977	-286.75	-295.35	100.0	4344.0	43440000	3.7252903e-09	0.25565904	-0.0019913935	-0.008430822	0.4841504	0.00158234	0.0131	49.0	11104.005541801453
543	-292.16876	2.1060784	-287.05002	-294.1	100.0	4352.0	43520000	3.7252903e-09	0.24115919	-0.0018095969	-0.009236947	0.48707867	0.0016236209	0.010275	49.0	11124.935285568237
544	-292.89374	2.3038607	-289.25	-295.35	100.0	4360.0	43600000	-1.8626451e-09	0.23929751	-0.001960293	-0.007339161	0.4938987	0.0016832221	0.010875	49.0	11145.463991641998
545	-292.95	1.8596061	-289.85	-295.2	100.0	4368.0	43680000	7.450581e-09	0.24459581	-0.0020190382	-0.009316698	0.4810509	0.0017515649	0.01275	49.0	11167.733206987381
546	-292.96252	1.8986467	-289.65	-295.55002	100.0	4376.0	43760000	-8.381903e-09	0.21403015	-0.0017426162	-0.006031627	0.4821651	0.0014368317	0.0082249995	49.0	11188.245890378952
547	-293.7	1.0313845	-292.35	-295.2	100.0	4384.0	43840000	-4.656613e-10	0.18873256	-0.0019401845	-0.0077148825	0.48391485	0.0014064908	0.0114750005	49.0	11208.279938220978
548	-292.90002	2.492368	-288.9	-295.2	100.0	4392.0	43920000	-3.7252903e-09	0.19148672	-0.0018515722	-0.003683595	0.4800709	0.0013492203	0.009612501	49.0	11228.768522500992
549	-294.28125	1.1786993	-292.15	-295.4	100.0	4400.0	44000000	-7.21775e-09	0.19091207	-0.0021221414	-0.003944289	0.47791976	0.0020996046	0.0165125	49.0	11248.615128040314
550	-293.59375	1.8926557	-290.15	-295.4	100.0	4408.0	44080000	-2.7939677e-09	0.20700914	-0.0018487914	-0.0056290403	0.47432953	0.0011086481	0.010775	49.0	11268.789829015732
551	-293.60626	1.6836411	-290.95	-295.4	100.0	4416.0	44160000	8.789357e-09	0.18390739	-0.0020398297	-0.0053692423	0.47318506	0.0016615092	0.0121125	49.0	11289.475685358047
552	-294.48126	0.72970045	-293.1	-295.30002	100.0	4424.0	44240000	-9.313226e-09	0.18960162	-0.0018027683	-0.006574193	0.480143	0.0013005929	0.008025	49.0	11310.339116573334
553	-294.3125	1.0537838	-292.6	-295.65	100.0	4432.0	44320000	0.0	0.21670297	-0.0020015293	-0.010262875	0.47590822	0.0013514382	0.0104625	49.0	11330.239543437958
554	-294.475	1.3504666	-291.15	-295.6	100.0	4440.0	44400000	-1.3969839e-09	0.19751163	-0.0016552305	-0.004167121	0.48254475	0.0013193593	0.010737499	49.0	11350.25857591629
555	-294.84375	0.42237535	-294.1	-295.2	100.0	4448.0	44480000	-5.122274e-09	0.17885531	-0.0030614408	-0.0042780796	0.48394746	0.015185665	0.032537498	45.0	11370.293701648712
556	-294.15	0.9756345	-292.55002	-295.0	100.0	4456.0	44560000	9.778887e-09	0.22003895	-0.0025228858	-0.007990647	0.51555586	0.0019808142	0.014574999	49.0	11390.662047624588
557	-294.4125	0.76434153	-292.6	-295.2	100.0	4464.0	44640000	-9.19681e-09	0.23314853	-0.002301108	-0.006372247	0.5083468	0.0023248307	0.0137375	49.0	11411.858937740326
558	-294.66876	0.7039807	-292.9	-295.1	100.0	4472.0	44720000	7.450581e-09	0.19869179	-0.001973853	-0.005701324	0.49964446	0.0019122153	0.014425	49.0	11432.478827238083
559	-294.0375	1.3268266	-291.65	-295.1	100.0	4480.0	44800000	9.313226e-09	0.20760205	-0.0018609404	-0.0063376185	0.4906893	0.001402501	0.0089	49.0	11453.1058011055
560	-295.0	0.086599015	-294.80002	-295.1	100.0	4488.0	44880000	5.5879354e-09	0.20293385	-0.0019366983	-0.00410302	0.4951707	0.0013571355	0.009675	49.0	11472.945662260056
561	-294.125	1.7210089	-290.1	-295.2	100.0	4496.0	44960000	6.519258e-09	0.21082689	-0.002016128	-0.003735138	0.5004463	0.0016202894	0.01235	49.0	11493.078618049622
562	-294.09375	1.288517	-291.9	-295.1	100.0	4504.0	45040000	7.450581e-09	0.22708356	-0.0021064838	-0.004828278	0.48993734	0.0016038474	0.0155125	49.0	11513.184045791626
563	-294.33124	1.4868054	-290.5	-295.1	100.0	4512.0	45120000	8.381903e-09	0.21224438	-0.0016081731	-0.0047405623	0.48322606	0.0016281398	0.00905	49.0	11533.856359481812
564	-294.14374	0.92683345	-292.6	-295.0	100.0	4520.0	45200000	0.0	0.18950638	-0.0018298875	-0.0024238545	0.48038936	0.0015533222	0.0107625	49.0	11554.050261735916
565	-295.0125	0.033073913	-295.0	-295.1	100.0	4528.0	45280000	-1.8626451e-09	0.18325084	-0.0019095592	-0.0028655436	0.47318745	0.0020656376	0.012937499	49.0	11574.21054649353
566	-294.3875	1.0608732	-292.55002	-295.0	100.0	4536.0	45360000	0.0	0.20283274	-0.0021024318	-0.0040891133	0.47765884	0.0015932792	0.0118625	49.0	11595.451547384262
567	-294.83124	0.44647256	-293.65	-295.0	100.0	4544.0	45440000	-1.6298145e-09	0.19251621	-0.0020637894	-0.0027226545	0.47794992	0.0019231671	0.0142875	49.0	11615.953510284424
568	-295.0125	0.033073913	-295.0	-295.1	100.0	4552.0	45520000	3.259629e-09	0.1904232	-0.0018776797	-0.00335077	0.4707108	0.0014539205	0.012775	49.0	11636.593846082687
569	-295.0	0.0	-295.0	-295.0	100.0	4560.0	45600000	2.910383e-10	0.20459047	-0.0017555824	-0.0029007941	0.47242957	0.001566841	0.0112375	49.0	11656.976831912994
570	-294.925	0.19843335	-294.4	-295.0	100.0	4568.0	45680000	-4.656613e-09	0.19192962	-0.0017904293	-0.0028264	0.47825655	0.0014082846	0.0133	49.0	11677.937352657318
571	-294.49374	0.87764984	-292.9	-295.0	100.0	4576.0	45760000	-6.519258e-09	0.2153439	-0.0021917878	-0.0053999964	0.4758768	0.0015447454	0.0127125	49.0	11699.383897542953
572	-295.04376	0.11575364	-295.0	-295.35	100.0	4584.0	45840000	9.313226e-10	0.16782235	-0.0020812722	-0.0031684116	0.4668951	0.0082503185	0.0184875	49.0	11720.097327947617
573	-294.575	0.75166225	-293.2	-295.05002	100.0	4592.0	45920000	1.0244548e-08	0.21352632	-0.0018340269	-0.007972248	0.5005019	0.0017576732	0.009749999	49.0	11740.983383655548
574	-294.29376	1.4377524	-290.55002	-295.0	100.0	4600.0	46000000	0.0	0.25617304	-0.0018625144	-0.008180408	0.5057224	0.0013848973	0.0083375	49.0	11761.049215555191
575	-294.6375	0.9974189	-292.0	-295.1	100.0	4608.0	46080000	1.0826625e-08	0.18673988	-0.0018383805	-0.004227264	0.49562073	0.0013891064	0.009525	49.0	11781.514522790909
576	-293.7	1.2366816	-292.4	-295.55002	100.0	4616.0	46160000	5.5879354e-09	0.24309336	-0.0019820519	-0.011808382	0.4995551	0.001680558	0.01105	49.0	11802.432083368301
577	-294.8875	0.52782196	-293.5	-295.2	100.0	4624.0	46240000	-2.7939677e-09	0.1949862	-0.0021780136	-0.006707156	0.495791	0.001880171	0.0134	49.0	11823.22066450119
578	-294.99377	0.18781018	-294.55002	-295.2	100.0	4632.0	46320000	-4.656613e-09	0.18997085	-0.0020237349	-0.0035757925	0.5039402	0.0014088448	0.0127625	49.0	11843.2722427845
579	-294.11252	1.6011231	-291.05002	-295.55002	100.0	4640.0	46400000	6.0535967e-09	0.23403877	-0.0020643896	-0.0061745085	0.49813545	0.0014618621	0.0120125	49.0	11863.222480535507
580	-294.94376	0.45375705	-293.80002	-295.45	100.0	4648.0	46480000	9.080395e-09	0.20673442	-0.00185533	-0.0023636408	0.4871983	0.0015583201	0.011949999	49.0	11883.009871959686
581	-294.95624	0.38845897	-294.0	-295.45	100.0	4656.0	46560000	-8.381903e-09	0.20968044	-0.0021758308	-0.0044453405	0.48976928	0.0022008424	0.013625	49.0	11903.425131082535
582	-294.86874	0.4930326	-293.80002	-295.4	100.0	4664.0	46640000	-7.916242e-09	0.2016885	-0.003955706	-0.005376436	0.48585394	0.016875751	0.026925001	49.0	11923.63202881813
583	-257.525	7.9731855	-240.90001	-268.45	100.0	4678.0	46720000	-7.450581e-09	0.7031704	-0.0020459779	-0.15593226	0.47962716	0.0018744472	0.0119	49.0	11943.031137228012
584	-260.3	5.5365334	-247.55	-267.95	100.0	4692.0	46800000	-8.381903e-09	0.4536456	-0.0020221435	-0.022700656	0.49142155	0.0019549206	0.013875	49.0	11962.604222774506
585	-263.32	5.2035704	-253.75	-275.80002	100.0	4702.0	46880000	1.4901161e-08	0.48739797	-0.0020213127	-0.03274039	0.47460562	0.0012541258	0.0124625005	49.0	11983.05985045433
586	-263.32083	7.6801558	-255.95	-283.1	100.0	4714.0	46960000	-1.8626451e-09	0.4788689	-0.0021037022	-0.009860236	0.48544887	0.0013600691	0.0122	49.0	12002.795679092407
587	-260.4375	7.095515	-249.0	-273.95	100.0	4726.0	47040000	-1.8626451e-09	0.46231332	-0.0021111728	-0.012298804	0.4746585	0.0021231328	0.0146375	49.0	12022.498492002487
588	-262.5909	4.941288	-252.05	-270.05002	100.0	4737.0	47120000	7.450581e-09	0.4913822	-0.0022125272	-0.010835826	0.48807776	0.0011114625	0.011875	49.0	12042.22339963913
589	-261.78464	5.528124	-251.0	-269.75	100.0	4750.0	47200000	9.313226e-10	0.47261733	-0.002151492	-0.015660606	0.4785	0.0017571114	0.014175	49.0	12061.907006025314
590	-265.16	4.673368	-260.1	-275.9	100.0	4760.0	47280000	-5.5879354e-09	0.49258056	-0.0020871027	-0.02040258	0.48317605	0.0009751302	0.0148625	49.0	12082.015887260437
591	-260.80835	5.226971	-250.85	-272.05002	100.0	4772.0	47360000	-5.5879354e-09	0.55092406	-0.001985711	-0.022356648	0.4737379	0.0014219732	0.011299999	49.0	12101.566447496414
592	-262.75	4.4852276	-254.15001	-270.1	100.0	4783.0	47440000	2.7939677e-09	0.55977726	-0.0020918192	-0.012151815	0.4667771	0.0014915012	0.01235	49.0	12121.527821063995
593	-261.41666	5.319668	-255.95	-271.85	100.0	4795.0	47520000	8.381903e-09	0.48577106	-0.0022148793	-0.01009186	0.4639836	0.001872068	0.011837499	49.0	12141.334440231323
594	-262.19	5.0296535	-253.05	-268.1	100.0	4805.0	47600000	-7.450581e-09	0.4965567	-0.0022142678	-0.015288807	0.4589654	0.00155123	0.0115625	49.0	12161.23484826088
595	-262.81668	5.2467566	-255.15001	-272.25	100.0	4817.0	47680000	7.450581e-09	0.49092877	-0.0021603731	-0.011508103	0.46080327	0.0017161301	0.0114750005	49.0	12181.248935699463
596	-259.94583	5.1592746	-251.1	-270.85	100.0	4829.0	47760000	1.3969839e-08	0.51155126	-0.0021272162	-0.017309964	0.46447486	0.0012682001	0.013375	49.0	12200.83458852768
597	-260.2	3.4523304	-254.8	-265.2	100.0	4843.0	47840000	-2.7939677e-09	0.42336982	-0.0021398007	-0.01562566	0.47041544	0.0013855613	0.0118625	49.0	12220.23210477829
598	-266.53638	9.011685	-257.35	-290.5	100.0	4854.0	47920000	4.656613e-09	0.49137735	-0.0022176427	-0.025669672	0.47322115	0.0018949725	0.0135125	49.0	12240.390553951263
599	-264.185	6.9736643	-254.40001	-277.35	100.0	4864.0	48000000	8.381903e-09	0.49571475	-0.0022112918	-0.018626869	0.46781674	0.001198594	0.0109250005	49.0	12260.248054742813
600	-263.85	4.095527	-256.2	-270.2	100.0	4876.0	48080000	0.0	0.51844907	-0.0020191516	-0.009559255	0.4658398	0.0014004197	0.0146125	49.0	12280.755655050278
601	-264.13635	4.2882013	-256.30002	-269.55002	100.0	4887.0	48160000	3.7252903e-09	0.5573621	-0.0019488139	-0.011659261	0.47576764	0.0015821871	0.01245	49.0	12300.535342931747
602	-267.40002	4.1611943	-258.80002	-274.6	100.0	4896.0	48240000	5.5879354e-09	0.50249606	-0.0020370376	-0.012087621	0.47252643	0.0015949454	0.0116625	49.0	12321.156594514847
603	-272.55	7.5827093	-262.45	-283.4	100.0	4904.0	48320000	1.1641532e-09	0.50535065	-0.0022831196	-0.009168617	0.4755893	0.0014243161	0.0121	49.0	12342.293440818787
604	-269.02225	9.467317	-259.85	-288.75	100.0	4913.0	48400000	2.7939677e-09	0.5774003	-0.0020046697	-0.02331509	0.47474307	0.0017251095	0.0109749995	49.0	12362.318156719208
605	-270.33752	6.779189	-263.15	-282.05002	100.0	4921.0	48480000	4.1909516e-09	0.5500575	-0.0018736329	-0.015743114	0.47500688	0.0013792642	0.0118875	49.0	12382.10535311699
606	-270.0	4.0233717	-263.0	-276.80002	100.0	4929.0	48560000	2.7939677e-09	0.5503289	-0.0019156134	-0.007838737	0.47629398	0.001284079	0.011775	49.0	12402.204417228699
607	-275.44376	4.7737803	-269.45	-286.65	100.0	4937.0	48640000	-8.8475645e-09	0.50673914	-0.002157649	-0.019054286	0.47334564	0.00182075	0.0135375	49.0	12422.142778873444
608	-272.85626	4.8837976	-266.45	-281.15	100.0	4945.0	48720000	-3.7252903e-09	0.491652	-0.0019846305	-0.007388562	0.46686968	0.0014501243	0.013475	49.0	12441.739310264587
609	-273.64377	5.274845	-266.7	-282.75	100.0	4953.0	48800000	-6.0535967e-09	0.5152968	-0.0023278277	-0.0112486	0.46993798	0.0016340435	0.0139625	49.0	12462.072583913803
610	-268.8875	4.94569	-259.80002	-276.7	100.0	4961.0	48880000	-2.561137e-09	0.5599296	-0.0020948343	-0.01654848	0.461927	0.0011263678	0.011949999	49.0	12482.395022392273
611	-272.39374	7.2461395	-260.15	-283.7	100.0	4969.0	48960000	6.519258e-09	0.5637372	-0.0016768718	-0.0120459795	0.46009827	0.0011946744	0.0096625	49.0	12502.520997047424
612	-271.08752	2.398669	-267.15	-274.6	100.0	4977.0	49040000	-7.450581e-09	0.52313113	-0.0019922643	-0.010285314	0.46190673	0.0014247315	0.015112501	49.0	12523.126160144806
613	-275.21875	7.883088	-264.65	-293.25	100.0	4985.0	49120000	7.450581e-09	0.52757823	-0.0020113073	-0.011252079	0.4533273	0.0016296124	0.0122625	49.0	12543.020743370056
614	-275.05624	6.931332	-266.65	-291.9	100.0	4993.0	49200000	2.0954758e-09	0.5306838	-0.0014842121	-0.011470001	0.45391607	0.0013249156	0.0100625	49.0	12563.046756267548
615	-278.45	6.965268	-271.05002	-289.75	100.0	5001.0	49280000	1.6763806e-08	0.50346416	-0.0019383454	-0.014819279	0.43583775	0.0014412412	0.0117625	49.0	12583.758558511734
616	-270.10626	3.3016543	-264.25	-273.80002	100.0	5009.0	49360000	1.8626451e-09	0.5850283	-0.0018373684	-0.018414557	0.44374532	0.0012661784	0.009075	49.0	12603.511665582657
617	-269.925	4.864088	-261.30002	-277.30002	100.0	5017.0	49440000	3.259629e-09	0.547984	-0.0022070454	-0.027034968	0.43974367	0.0015580091	0.012875	49.0	12623.758514881134
618	-271.54376	4.7094593	-263.1	-279.6	100.0	5025.0	49520000	1.0244548e-08	0.53702813	-0.00194587	-0.014349591	0.44055557	0.0017853014	0.0114125	49.0	12643.754718065262
619	-274.475	4.4489484	-268.30002	-281.45	100.0	5033.0	49600000	1.3969839e-09	0.53451645	-0.001694959	-0.015159417	0.44584593	0.0015469935	0.0098375	49.0	12663.54202914238
620	-270.2625	3.3570538	-264.55002	-276.1	100.0	5041.0	49680000	-3.7252903e-09	0.5436005	-0.002326441	-0.010974165	0.44356465	0.0018370989	0.0138625	49.0	12683.827848672867
621	-278.29376	5.730808	-269.6	-286.1	100.0	5049.0	49760000	-4.656613e-09	0.54608464	-0.001963144	-0.023288842	0.44507813	0.0018529058	0.0129	49.0	12703.60645532608
622	-273.96875	5.1915774	-263.35	-279.15	100.0	5057.0	49840000	-3.7252903e-09	0.5140668	-0.002209365	-0.014437847	0.4631295	0.0013996856	0.013425	49.0	12723.851753234863
623	-278.50626	4.857308	-270.25	-286.35	100.0	5065.0	49920000	-3.7252903e-09	0.515143	-0.0019805918	-0.014126703	0.44745842	0.0016091047	0.0114124995	49.0	12743.992894649506
624	-272.875	4.699801	-263.25	-278.7	100.0	5073.0	50000000	-2.561137e-09	0.56001145	-0.0022004838	-0.0133699365	0.46066695	0.0015522232	0.01155	49.0	12763.676244735718
625	-277.7875	4.0152636	-269.6	-284.75	100.0	5081.0	50080000	-8.381903e-09	0.51352805	-0.0017358137	-0.015551474	0.45880184	0.0009880866	0.0101375	49.0	12784.095391988754
626	-276.10626	3.8235652	-270.1	-282.5	100.0	5089.0	50160000	9.429641e-09	0.53901905	-0.0018577446	-0.01371713	0.4549722	0.0017951902	0.01185	49.0	12804.669246196747
627	-275.875	1.5757899	-273.80002	-278.6	100.0	5097.0	50240000	-4.656613e-09	0.51837087	-0.0020658528	-0.01628552	0.45022374	0.0017218422	0.0152	49.0	12823.682586193085
628	-276.9375	3.5505078	-271.5	-283.35	100.0	5105.0	50320000	-6.9849193e-10	0.5238224	-0.0019365423	-0.01669677	0.45702824	0.0011740344	0.0107375	49.0	12843.954865932465
629	-273.4875	5.711056	-263.4	-281.55002	100.0	5113.0	50400000	4.1909516e-09	0.5597073	-0.0021291305	-0.02183209	0.4511045	0.0048230337	0.0104	49.0	12863.974457263947
630	-274.95	5.862644	-263.95	-283.65	100.0	5121.0	50480000	-1.3969839e-09	0.5871495	-0.0020070206	-0.025338776	0.46650803	0.0015620906	0.008962501	49.0	12884.04691028595
631	-280.02502	4.3049364	-272.1	-287.0	100.0	5129.0	50560000	-4.656613e-09	0.51577437	-0.0019310062	-0.02552756	0.45211476	0.0015183239	0.013375	49.0	12904.010588407516
632	-277.66876	3.8879497	-272.30002	-283.5	100.0	5137.0	50640000	-3.4924597e-09	0.49617594	-0.0018995858	-0.014822163	0.45695978	0.001695815	0.0092375	49.0	12924.096341848373
633	-280.68127	3.4740965	-274.5	-285.0	100.0	5145.0	50720000	2.3283064e-09	0.52788264	-0.001971236	-0.016264547	0.46109223	0.0013146759	0.010825	49.0	12945.125977754593
634	-282.15625	6.821585	-266.75	-291.9	100.0	5153.0	50800000	-5.355105e-09	0.5155252	-0.0019045835	-0.022769231	0.45536247	0.001828814	0.0109875	49.0	12965.484263181686
635	-279.375	3.5045521	-275.35	-285.1	100.0	5161.0	50880000	-5.122274e-09	0.5167022	-0.0017964494	-0.015657451	0.46749496	0.0012251888	0.0094	49.0	12986.32285118103
636	-282.9375	6.523748	-273.65	-291.05002	100.0	5169.0	50960000	-4.1909516e-09	0.47693703	-0.0017737192	-0.019718777	0.46003836	0.0017594189	0.0113875	49.0	13006.559126853943
637	-281.85	5.6767673	-272.25	-290.1	100.0	5177.0	51040000	-2.0954758e-08	0.50220674	-0.0019098652	-0.015434973	0.46448594	0.0018722538	0.012674999	49.0	13027.070341825485
