Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
12950	-59.13000459596515	100.0	-27.433002	40.915127	37.249996	-115.700005	100.0	14 h 6 min 57 sec
13000	-23.520003343001008	100.0	-5.608003	47.88928	141.95	-116.75	100.0	14 h 9 min 32 sec
13050	-15.790003146976233	100.0	-25.538002	41.0069	55.35	-120.200005	100.0	14 h 12 min 4 sec
13100	-55.44500448741019	100.0	-24.521004	31.55891	33.1	-95.4	100.0	14 h 14 min 44 sec
13150	-71.61000344604254	100.0	-12.911003	45.009533	90.549995	-105.100006	100.0	14 h 17 min 25 sec
13200	-37.59000298045576	100.0	-37.107006	41.877422	61.999996	-116.25	100.0	14 h 20 min 1 sec
13250	-56.23000359497964	100.0	-32.956	42.201508	87.149994	-180.65001	100.0	14 h 22 min 37 sec
13300	-60.505004309862855	100.0	-23.692001	43.652668	61.699997	-118.200005	100.0	14 h 25 min 13 sec
13350	-44.995003098621964	100.0	-34.382004	42.709267	32.799995	-134.6	100.0	14 h 27 min 50 sec
13400	-70.69000353179872	100.0	-25.128002	47.376194	77.85	-131.65001	100.0	14 h 30 min 30 sec
13450	-109.6400041885674	100.0	-39.310005	42.18074	50.249996	-133.65001	100.0	14 h 33 min 8 sec
13500	-38.84000286869705	100.0	-29.229006	40.555115	72.649994	-125.350006	100.0	14 h 35 min 46 sec
13550	-45.125002994015816	100.0	-27.343002	41.03317	38.699997	-169.50002	100.0	14 h 38 min 25 sec
13600	-86.44500353895128	100.0	-42.147003	35.20302	41.899998	-109.450005	100.0	14 h 41 min 8 sec
13650	-36.575003154575825	100.0	-30.300003	34.178436	28.099998	-103.15	100.0	14 h 43 min 44 sec
13700	-52.240004021301864	100.0	-27.208002	42.46071	76.549995	-127.25	100.0	14 h 46 min 21 sec
13750	-28.805002434551717	100.0	-14.544003	35.961163	42.249996	-95.35	100.0	14 h 49 min 2 sec
13800	-16.090003263950347	100.0	-18.499004	43.89078	88.35	-110.25	100.0	14 h 51 min 37 sec
13850	-37.815003600716594	100.0	-28.328001	36.218044	44.3	-113.450005	100.0	14 h 54 min 14 sec
13900	-92.29500494487584	100.0	-25.337002	39.24386	107.95	-127.950005	100.0	14 h 56 min 52 sec
13950	-64.43000373840331	100.0	-27.417007	38.305992	85.95	-95.600006	100.0	14 h 59 min 27 sec
14000	-44.08500335514545	100.0	-17.383001	49.31932	117.9	-112.850006	100.0	15 h 2 min 6 sec
14050	-28.975003201887013	100.0	-14.342006	43.56138	132.05	-100.600006	100.0	15 h 4 min 44 sec
14100	-44.39500297494233	100.0	-20.963001	37.787735	49.449997	-105.15	100.0	15 h 7 min 19 sec
14150	-35.730003434047106	100.0	-18.635002	44.426826	101.549995	-92.100006	100.0	15 h 9 min 56 sec
14200	-38.13500325344503	100.0	-15.719004	38.788677	95.799995	-101.05	100.0	15 h 12 min 33 sec
14250	-36.06500371992588	100.0	-23.400002	42.894997	51.6	-120.5	100.0	15 h 15 min 6 sec
14300	-61.80500400550663	100.0	-24.570002	40.19148	68.7	-107.9	100.0	15 h 17 min 44 sec
14350	-135.0800066176802	100.0	-27.421999	37.1206	62.35	-120.75	100.0	15 h 20 min 18 sec
14400	-38.83000305071473	100.0	-31.078001	44.192356	55.199997	-131.65001	100.0	15 h 23 min 5 sec
14450	-34.565003615245224	100.0	-27.765003	41.183765	72.45	-127.950005	100.0	15 h 25 min 46 sec
14500	-36.1300035700202	100.0	-28.249004	37.357384	58.399998	-127.15	100.0	15 h 28 min 23 sec
14550	-38.81000380292535	100.0	-21.595005	41.82825	56.8	-114.25	100.0	15 h 30 min 59 sec
14600	-74.2050036098808	100.0	-25.064003	40.66696	64.2	-106.25	100.0	15 h 33 min 34 sec
14650	-21.825003133714198	100.0	-21.059004	37.23609	59.999996	-109.05	100.0	15 h 36 min 5 sec
14700	-50.67500455267727	100.0	-25.889002	41.836136	72.649994	-114.700005	100.0	15 h 38 min 42 sec
14750	-35.355002848804	100.0	-12.501002	41.294144	116.399994	-105.65	100.0	15 h 41 min 16 sec
14800	-19.985003223642707	100.0	-15.717002	36.209965	89.899994	-95.75	100.0	15 h 43 min 46 sec
14850	-34.705003299191596	100.0	-30.607002	46.053932	108.049995	-136.90001	100.0	15 h 46 min 23 sec
14900	-22.17500336356461	100.0	-12.781003	38.49374	67.6	-132.05	100.0	15 h 48 min 59 sec
14950	-35.13000366613269	100.0	-25.694002	40.162754	122.6	-118.55	100.0	15 h 51 min 33 sec
15000	-16.475002619251608	100.0	-20.200003	42.239544	114.85	-115.100006	100.0	15 h 54 min 13 sec
15050	-28.31000312641263	100.0	-18.121002	40.959152	59.449997	-114.55	100.0	15 h 56 min 45 sec
15100	-40.695003813132644	100.0	-21.435003	38.88248	94.95	-96.8	100.0	15 h 59 min 24 sec
15150	-12.960003550723195	100.0	-19.704002	28.816769	35.55	-102.3	100.0	16 h 1 min 58 sec
15200	-46.030003890395164	100.0	-24.889002	44.605545	87.95	-105.15	100.0	16 h 4 min 31 sec
15250	-52.03500353693962	100.0	-10.483003	41.879974	90.399994	-166.90001	100.0	16 h 7 min 10 sec
15300	-17.940002356097104	100.0	-21.627005	44.605186	84.6	-121.700005	100.0	16 h 9 min 42 sec
15350	-81.05500429645181	100.0	-8.309003	42.5518	108.549995	-84.6	100.0	16 h 12 min 21 sec
15400	-15.355002743005752	100.0	-12.003003	35.301903	97.399994	-96.850006	100.0	16 h 15 min 0 sec
15450	-53.35000396072864	100.0	-15.102002	37.65409	39.399998	-127.850006	100.0	16 h 17 min 34 sec
15500	-54.31500367373228	100.0	-9.963003	38.306614	68.2	-78.3	100.0	16 h 20 min 3 sec
15550	-29.125003625452518	100.0	-13.914002	37.617607	86.649994	-120.75	100.0	16 h 22 min 36 sec
15600	-38.12500309348106	100.0	-14.974003	38.543026	72.799995	-87.55	100.0	16 h 25 min 19 sec
15650	-25.57000306993723	100.0	-11.646002	40.72395	99.149994	-119.0	100.0	16 h 27 min 58 sec
15700	-45.49500431977212	100.0	-24.949001	44.75829	124.25	-96.05	100.0	16 h 30 min 34 sec
15750	-20.270002811029553	100.0	-26.467003	44.599884	89.899994	-112.600006	100.0	16 h 33 min 8 sec
15800	-32.25500353239477	100.0	-10.634003	32.18907	75.2	-76.5	100.0	16 h 35 min 40 sec
15850	-58.70000336542726	100.0	-11.704002	37.439476	71.049995	-86.850006	100.0	16 h 38 min 18 sec
15900	-27.075002444162966	100.0	-19.528002	43.501534	81.75	-96.450005	100.0	16 h 40 min 51 sec
15950	-65.22500307559967	100.0	-21.247002	44.853737	100.5	-102.15	100.0	16 h 43 min 30 sec
16000	-46.61500290185213	100.0	-14.821002	41.785275	106.549995	-89.9	100.0	16 h 46 min 7 sec
16050	-19.360004134103654	100.0	-23.781004	37.450653	38.699997	-97.100006	100.0	16 h 48 min 44 sec
16100	-89.31500447317958	100.0	-20.996004	32.851032	68.399994	-88.25	100.0	16 h 51 min 20 sec
16150	-27.965002727136017	100.0	-30.585005	42.316986	59.05	-110.3	100.0	16 h 53 min 51 sec
16200	-56.02000318802893	100.0	-13.615003	36.567688	73.7	-91.35	100.0	16 h 56 min 29 sec
16250	-72.64500370882452	100.0	-17.209002	43.78024	83.7	-110.200005	100.0	16 h 59 min 6 sec
16300	-25.32000338360667	100.0	-28.305002	40.56965	41.349995	-121.0	100.0	17 h 1 min 40 sec
16350	-19.04000335149467	100.0	-17.680002	36.763744	89.85	-94.55	100.0	17 h 4 min 13 sec
16400	-17.67500257641077	100.0	-12.691002	41.227886	87.2	-76.05	100.0	17 h 6 min 45 sec
16450	-74.62000300772488	100.0	-22.605	38.595894	110.5	-91.5	100.0	17 h 9 min 23 sec
16500	-40.61000386141241	100.0	-18.865005	57.478634	103.049995	-198.95001	100.0	17 h 11 min 56 sec
16550	-5.585003320127726	100.0	-15.624002	40.336422	66.1	-100.25	100.0	17 h 14 min 32 sec
16600	-15.510003682598471	100.0	-23.123003	51.903492	102.799995	-191.3	100.0	17 h 17 min 7 sec
16650	-30.63500256165862	100.0	-12.577002	37.935173	91.25	-104.600006	100.0	17 h 19 min 39 sec
16700	-38.52000394836068	100.0	-0.11700211	42.965782	68.299995	-109.6	100.0	17 h 22 min 15 sec
16750	-37.20500284135342	100.0	-1.3640033	53.604164	130.65	-115.350006	100.0	17 h 24 min 47 sec
16800	18.00999720096588	100.0	-15.061004	40.02583	77.75	-106.600006	100.0	17 h 27 min 20 sec
16850	15.504997234418989	100.0	-13.168002	46.551403	75.75	-133.05	100.0	17 h 29 min 54 sec
16900	-14.025002810359002	100.0	-21.628002	37.71927	59.399998	-145.05	100.0	17 h 32 min 23 sec
16950	-17.505002604424952	100.0	-9.953003	37.22867	83.95	-67.05	100.0	17 h 34 min 59 sec
17000	-28.690002750977875	100.0	-17.639004	38.96635	59.249996	-117.950005	100.0	17 h 37 min 34 sec
17050	10.21499718427658	100.0	-15.673003	41.63159	83.7	-93.350006	100.0	17 h 40 min 8 sec
17100	-10.605002777650952	100.0	-0.84700197	43.35903	89.299995	-79.700005	100.0	17 h 42 min 49 sec
17150	-14.450002522021531	100.0	-12.677003	41.062187	66.549995	-97.9	100.0	17 h 45 min 21 sec
17200	-41.57500287517905	100.0	-25.301003	39.180965	67.75	-97.4	100.0	17 h 47 min 52 sec
17250	-40.045003397017716	100.0	-25.712002	40.146523	89.899994	-98.8	100.0	17 h 50 min 28 sec
17300	-66.20000459961594	100.0	-10.555002	40.631382	67.049995	-106.65	100.0	17 h 53 min 6 sec
17350	-3.275002748891711	100.0	-11.943003	45.536022	134.95	-98.600006	100.0	17 h 55 min 39 sec
17400	-34.250003648176786	100.0	-9.322003	39.15598	62.449997	-101.200005	100.0	17 h 58 min 16 sec
17450	-44.060003177821635	100.0	-4.021003	45.79148	98.75	-77.15	100.0	18 h 0 min 54 sec
17500	-5.005002764239907	100.0	-13.073003	35.961174	93.149994	-99.100006	100.0	18 h 3 min 25 sec
17550	-43.35000374615193	100.0	-14.978003	43.986843	74.85	-92.85	100.0	18 h 6 min 1 sec
17600	-45.725003285333514	100.0	-4.6930027	33.263496	84.2	-77.950005	100.0	18 h 8 min 34 sec
17650	-19.47500302307308	100.0	-2.4990032	46.32163	127.35	-109.3	100.0	18 h 11 min 5 sec
17700	-36.82000315412879	100.0	-10.746002	41.0864	105.75	-93.700005	100.0	18 h 13 min 35 sec
17750	-56.73500328175724	100.0	-5.4360027	40.386208	96.65	-81.0	100.0	18 h 16 min 7 sec
17800	-54.515003953501584	100.0	-0.8800033	42.25335	79.049995	-76.350006	100.0	18 h 18 min 43 sec
17850	-7.810003307834267	100.0	-16.437004	37.76845	72.75	-84.65	100.0	18 h 21 min 18 sec
17900	-30.81500356607139	100.0	-3.462002	51.98078	133.84999	-95.05	100.0	18 h 23 min 52 sec
17950	-20.34000395908952	100.0	-16.171003	43.542545	82.6	-122.25001	100.0	18 h 26 min 27 sec
18000	19.354996728152038	100.0	-10.305002	39.28597	74.2	-77.3	100.0	18 h 28 min 58 sec
18050	-29.525003308802845	100.0	-2.6640036	49.61788	107.049995	-121.700005	100.0	18 h 31 min 30 sec
18100	-16.03500253520906	100.0	-14.127003	35.618694	88.149994	-102.850006	100.0	18 h 33 min 43 sec
18150	-32.815002400055526	100.0	-10.269003	43.89803	80.45	-116.3	100.0	18 h 35 min 40 sec
18200	-28.695003041252495	100.0	-10.243003	41.128334	94.75	-107.25	100.0	18 h 37 min 31 sec
18250	3.339997313171625	100.0	-10.177002	43.255116	112.35	-90.700005	100.0	18 h 39 min 27 sec
18300	-35.03000312410295	100.0	-15.212002	39.64851	63.75	-108.850006	100.0	18 h 41 min 27 sec
18350	-49.490002907440065	100.0	-11.505004	32.38818	64.049995	-78.65	100.0	18 h 43 min 26 sec
18400	-65.45500403493642	100.0	-15.2870035	46.84423	75.5	-144.1	100.0	18 h 45 min 25 sec
18450	-18.410002663731575	100.0	-14.464003	37.368374	82.6	-104.100006	100.0	18 h 47 min 20 sec
18500	-76.26000337339937	100.0	-17.127003	36.14355	54.55	-103.8	100.0	18 h 49 min 12 sec
18550	-60.89000390395522	100.0	-12.465001	44.763176	77.35	-116.850006	100.0	18 h 51 min 9 sec
18600	-42.7900030631572	100.0	-11.156003	44.182495	81.549995	-133.3	100.0	18 h 53 min 0 sec
18650	5.389996760338545	100.0	-10.674003	41.18596	81.049995	-99.350006	100.0	18 h 54 min 57 sec
18700	8.929996548220515	100.0	-13.141003	47.777966	90.549995	-121.4	100.0	18 h 56 min 55 sec
18750	-31.500003105401994	100.0	-8.541002	47.632675	128.75	-114.600006	100.0	18 h 58 min 49 sec
18800	-33.810002929344776	100.0	-14.100002	38.962772	79.15	-95.65	100.0	19 h 0 min 44 sec
18850	-23.06000266969204	100.0	-25.509	35.808624	60.899998	-81.350006	100.0	19 h 2 min 37 sec
18900	-43.73500266261399	100.0	-11.944003	46.065475	100.35	-116.0	100.0	19 h 4 min 37 sec
18950	-15.460003361850976	100.0	-14.748002	43.26913	83.95	-122.5	100.0	19 h 6 min 33 sec
19000	-27.985003484413028	100.0	-12.133003	38.57285	70.75	-104.25001	100.0	19 h 8 min 29 sec
19050	-31.430002831295134	100.0	-13.425004	32.5519	59.399998	-90.700005	100.0	19 h 10 min 21 sec
19100	-21.750003489479422	100.0	-8.118003	44.046623	85.399994	-90.700005	100.0	19 h 12 min 14 sec
19150	-38.775003070756796	100.0	-12.068002	44.707073	74.649994	-99.850006	100.0	19 h 14 min 9 sec
19200	-43.38500316329301	100.0	-14.908003	42.748203	129.59999	-110.35	100.0	19 h 16 min 6 sec
19250	-33.95500280223787	100.0	-0.528003	48.740032	105.0	-106.65	100.0	19 h 17 min 59 sec
19300	0.11499715708196163	100.0	-2.5760026	39.613155	71.75	-82.65	100.0	19 h 19 min 52 sec
19350	-31.005002629756927	100.0	-3.4910026	39.638817	101.649994	-68.5	100.0	19 h 21 min 49 sec
19400	-28.415002684295178	100.0	-16.452003	53.365513	94.15	-111.5	100.0	19 h 23 min 42 sec
19450	-30.35500315092504	100.0	-17.847002	46.334988	60.199997	-108.55	100.0	19 h 25 min 36 sec
19500	-5.330002979934216	100.0	-9.9850025	44.219772	98.5	-83.700005	100.0	19 h 27 min 31 sec
19550	-24.820002232119442	100.0	-9.175002	45.45006	118.0	-113.9	100.0	19 h 29 min 24 sec
19600	-25.140002995729446	100.0	-6.2000027	44.54433	94.399994	-89.200005	100.0	19 h 31 min 19 sec
19650	-4.155002638697624	100.0	-0.40300277	50.53486	138.84999	-101.15	100.0	19 h 33 min 19 sec
19700	-14.62500347159803	100.0	-10.713003	36.2372	65.75	-87.65	100.0	19 h 35 min 11 sec
19750	1.079997181519866	100.0	-9.461002	45.290474	106.7	-121.5	100.0	19 h 37 min 3 sec
19800	-6.275003170967102	100.0	-16.381002	40.755146	95.899994	-103.25	100.0	19 h 38 min 59 sec
19850	-18.160003365948796	100.0	-6.7760034	42.28929	89.35	-94.850006	100.0	19 h 40 min 56 sec
19900	-36.11500351056456	100.0	-11.420002	41.161423	92.149994	-116.05	100.0	19 h 42 min 46 sec
19950	-44.33500302955508	100.0	-17.765003	44.284912	79.049995	-134.35	100.0	19 h 44 min 46 sec
20000	-15.455002922564745	100.0	-10.468001	42.748363	84.35	-94.05	100.0	19 h 46 min 40 sec
20050	-21.890003218129277	100.0	-9.339003	43.551643	114.0	-109.9	100.0	19 h 48 min 32 sec
20100	-14.445002590864897	100.0	-7.2380037	43.621105	114.0	-142.8	100.0	19 h 50 min 26 sec
20150	24.75499705336988	100.0	-1.7260032	50.43842	129.65	-105.65	100.0	19 h 52 min 14 sec
20200	-49.05000418052077	100.0	-8.219003	39.29307	83.149994	-92.25	100.0	19 h 54 min 8 sec
20250	6.034996667504311	100.0	-5.6690035	42.633533	76.25	-121.1	100.0	19 h 56 min 5 sec
20300	-46.550003584846856	100.0	-3.639003	47.58903	108.149994	-111.8	100.0	19 h 58 min 1 sec
20350	-7.750002919510007	100.0	-8.927003	49.825127	102.25	-99.350006	100.0	19 h 59 min 55 sec
20400	-31.170003773644567	100.0	-5.8810034	50.17872	109.6	-130.3	100.0	20 h 1 min 50 sec
20450	-40.25500322207809	100.0	-6.253002	42.889606	75.35	-92.0	100.0	20 h 3 min 46 sec
20500	-27.365003161504866	100.0	-7.7390013	48.402794	104.65	-94.200005	100.0	20 h 5 min 40 sec
20550	-43.8000028014183	100.0	-6.422002	45.29755	126.35	-83.55	100.0	20 h 7 min 37 sec
20600	-59.4250030528754	100.0	-6.3800025	45.10541	80.45	-81.100006	100.0	20 h 9 min 31 sec
20650	-0.9300024520605803	100.0	-2.3820028	52.032562	105.45	-119.5	100.0	20 h 11 min 20 sec
20700	-32.680003414675596	100.0	-5.9160023	48.521984	107.2	-105.50001	100.0	20 h 13 min 19 sec
20750	-3.985002774372697	100.0	-10.595002	44.32035	132.55	-103.75	100.0	20 h 15 min 11 sec
20800	-30.200003128498793	100.0	-9.248003	42.74957	95.7	-84.8	100.0	20 h 17 min 8 sec
20850	-4.560002815723419	100.0	7.131997	43.769863	126.6	-64.05	100.0	20 h 18 min 58 sec
20900	9.909996930882334	100.0	8.018997	46.581116	119.6	-91.200005	100.0	20 h 20 min 54 sec
20950	-6.0700024869292974	100.0	-0.5640018	53.748558	125.549995	-109.850006	100.0	20 h 22 min 48 sec
21000	-22.535003086179493	100.0	-10.213001	49.087765	129.0	-104.200005	100.0	20 h 24 min 42 sec
21050	-9.300003218650819	100.0	1.2879981	45.39848	104.85	-81.85	100.0	20 h 26 min 43 sec
21100	21.234997425973415	100.0	-6.9070024	50.08407	98.2	-105.65	100.0	20 h 28 min 37 sec
21150	-54.27500413879752	100.0	-7.751003	48.358036	99.299995	-105.5	100.0	20 h 30 min 33 sec
21200	4.459996678307652	100.0	-1.669003	48.965164	108.85	-115.350006	100.0	20 h 32 min 30 sec
21250	-15.12500340640545	100.0	1.4799974	45.08453	127.299995	-90.65	100.0	20 h 34 min 23 sec
21300	-19.255003103986382	100.0	-9.180002	47.724575	92.35	-107.950005	100.0	20 h 36 min 18 sec
21350	-22.93500299192965	100.0	-5.570003	40.399082	130.8	-85.9	100.0	20 h 38 min 13 sec
21400	-21.10500311627984	100.0	-20.249002	43.59845	76.2	-125.100006	100.0	20 h 40 min 7 sec
21450	18.904997696727513	100.0	1.5399975	46.556652	165.95	-85.4	100.0	20 h 42 min 3 sec
21500	-14.200002896413206	100.0	13.491999	49.83423	114.6	-103.4	100.0	20 h 44 min 2 sec
21550	0.4799972966313362	100.0	-4.3520026	43.408123	78.0	-98.75	100.0	20 h 45 min 57 sec
21600	-35.71000337600708	100.0	-17.958004	51.489197	126.95	-160.70001	100.0	20 h 47 min 54 sec
21650	3.249995818734169	100.0	-11.676003	54.061783	145.34999	-107.65	100.0	20 h 49 min 49 sec
21700	-26.020003106817605	100.0	-18.864002	43.09	67.35	-136.0	100.0	20 h 51 min 45 sec
21750	-30.535003546997906	100.0	3.1119971	47.887333	91.75	-110.4	100.0	20 h 53 min 42 sec
21800	-5.06500285230577	100.0	4.920997	51.184055	123.399994	-116.9	100.0	20 h 55 min 36 sec
21850	-65.28000432774425	100.0	-8.015002	46.63783	86.399994	-124.8	100.0	20 h 57 min 30 sec
21900	16.694997026771308	100.0	0.049997404	50.870953	117.299995	-103.4	100.0	20 h 59 min 29 sec
21950	-26.91000301837921	100.0	-15.225002	49.526512	85.85	-115.3	100.0	21 h 1 min 23 sec
22000	-6.330002995207906	100.0	-6.3830023	42.2151	108.0	-80.75	100.0	21 h 3 min 22 sec
22050	13.849996889755129	100.0	10.692998	46.457897	103.35	-85.4	100.0	21 h 5 min 17 sec
22100	12.354997236654162	100.0	3.2409976	49.76261	107.549995	-95.15	100.0	21 h 7 min 16 sec
22150	-37.350003101304175	100.0	-1.9650024	48.599785	101.95	-89.8	100.0	21 h 9 min 11 sec
22200	11.89999697767198	100.0	11.500998	45.326305	91.45	-82.450005	100.0	21 h 11 min 1 sec
22250	-19.165003060922025	100.0	1.203998	44.958897	124.299995	-98.9	100.0	21 h 12 min 50 sec
22300	-28.03500267788768	100.0	-3.417003	45.634575	96.95	-109.600006	100.0	21 h 14 min 43 sec
22350	-4.42000363022089	100.0	-8.656002	40.87542	89.149994	-91.6	100.0	21 h 16 min 37 sec
22400	-7.930003127083182	100.0	-11.537002	44.027214	86.549995	-111.850006	100.0	21 h 18 min 30 sec
22450	-31.48500342220068	100.0	-6.023002	42.7855	72.45	-105.05	100.0	21 h 20 min 29 sec
22500	-40.895003037527204	100.0	-16.358004	40.99769	91.299995	-111.450005	100.0	21 h 22 min 21 sec
22550	-10.020003192126751	100.0	-1.9410031	42.795616	94.6	-77.9	100.0	21 h 24 min 16 sec
22600	18.614997204020618	100.0	2.0639973	40.598583	105.7	-97.55	100.0	21 h 26 min 6 sec
22650	3.944997573643923	100.0	-2.438002	40.794205	83.95	-94.55	100.0	21 h 27 min 55 sec
22700	5.15499726831913	100.0	6.3199983	41.046917	94.45	-73.9	100.0	21 h 29 min 50 sec
22750	-10.38000286333263	100.0	0.05699768	47.554665	67.25	-129.65001	100.0	21 h 31 min 56 sec
22800	-45.1750033762306	100.0	-4.5160017	51.860622	146.0	-94.950005	100.0	21 h 33 min 52 sec
22850	4.914996802806854	100.0	-6.3710036	38.715775	101.6	-99.450005	100.0	21 h 35 min 48 sec
22900	14.664996780082584	100.0	0.41399705	50.451435	131.95	-109.3	100.0	21 h 37 min 42 sec
22950	-6.860002711042762	100.0	14.1989975	47.9403	133.05	-83.0	100.0	21 h 39 min 35 sec
23000	1.8649966690689326	100.0	-7.702002	40.42228	87.0	-99.600006	100.0	21 h 41 min 23 sec
23050	42.29999706558883	100.0	4.851998	46.864223	120.25	-85.700005	100.0	21 h 43 min 22 sec
23100	-62.2950040306896	100.0	3.2429962	54.11604	130.8	-91.4	100.0	21 h 45 min 16 sec
23150	-8.04500262401998	100.0	-1.8420029	50.51411	105.299995	-108.600006	100.0	21 h 47 min 11 sec
23200	5.634997522458434	100.0	-1.428002	53.98999	130.55	-109.8	100.0	21 h 49 min 3 sec
23250	-43.46500350832939	100.0	-3.0990026	37.538025	80.45	-75.65	100.0	21 h 50 min 57 sec
23300	-27.230003286153078	100.0	3.6249976	52.25756	89.49999	-113.100006	100.0	21 h 52 min 49 sec
23350	-10.795002432912588	100.0	12.522997	46.936203	143.05	-74.9	100.0	21 h 54 min 46 sec
23400	24.929997171461583	100.0	7.6559963	52.513454	169.34999	-73.75	100.0	21 h 56 min 37 sec
23450	-61.65500298067927	100.0	-17.712002	42.61657	71.45	-119.1	100.0	21 h 58 min 28 sec
23500	-28.54500249810517	100.0	-14.548003	44.886654	88.5	-104.4	100.0	22 h 0 min 23 sec
23550	5.369998164474964	100.0	-3.8940024	33.07501	58.649998	-62.100002	100.0	22 h 2 min 22 sec
23600	-8.100002597644925	100.0	-3.5090017	58.478737	111.75	-130.1	100.0	22 h 4 min 14 sec
23650	-21.065002572536468	100.0	0.73699737	50.45206	155.8	-90.15	100.0	22 h 6 min 8 sec
23700	28.949997187033297	100.0	10.027997	47.4466	117.2	-95.15	100.0	22 h 8 min 1 sec
23750	2.529997177794576	100.0	-8.937002	48.266678	112.399994	-140.1	100.0	22 h 9 min 56 sec
23800	-27.50000272728503	100.0	8.526997	41.126648	121.549995	-80.55	100.0	22 h 11 min 44 sec
23850	-36.14500346817076	100.0	-9.610003	37.560776	142.34999	-76.75	100.0	22 h 13 min 36 sec
23900	-45.150003091990946	100.0	-2.3050034	57.771534	143.4	-114.950005	100.0	22 h 15 min 31 sec
23950	-63.37000338286161	100.0	-1.6440022	45.275795	105.5	-121.450005	100.0	22 h 17 min 26 sec
24000	4.439997149258852	100.0	-4.8600025	45.297688	101.049995	-88.700005	100.0	22 h 19 min 20 sec
24050	-1.5350023232400418	100.0	-9.683004	45.09028	105.649994	-92.55	100.0	22 h 21 min 14 sec
24100	1.5349973190575839	100.0	-2.0000029	42.56574	120.049995	-99.350006	100.0	22 h 23 min 6 sec
24150	-27.59000307917595	100.0	-11.069003	46.309612	82.65	-107.1	100.0	22 h 25 min 3 sec
24200	-37.255002906173466	100.0	-13.193002	44.94058	79.5	-96.9	100.0	22 h 26 min 56 sec
24250	-58.37000370249152	100.0	-4.2070017	50.006023	114.0	-121.15	100.0	22 h 28 min 50 sec
24300	-54.04000263512135	100.0	-6.274002	52.122086	128.45	-130.85	100.0	22 h 30 min 45 sec
24350	-4.585003650188446	100.0	10.442997	52.64305	128.0	-82.100006	100.0	22 h 32 min 35 sec
24400	7.3399975430220366	100.0	-10.983003	46.72919	70.45	-107.25	100.0	22 h 34 min 27 sec
24450	12.364997135847807	100.0	-1.6040027	53.53706	129.2	-138.3	100.0	22 h 36 min 21 sec
24500	-21.430002758651973	100.0	-11.803003	44.81665	107.149994	-104.9	100.0	22 h 38 min 18 sec
24550	-24.210003654286265	100.0	8.126998	46.336792	98.049995	-93.65	100.0	22 h 40 min 12 sec
24600	-3.6850034687668085	100.0	7.4459977	47.2866	113.149994	-70.700005	100.0	22 h 42 min 5 sec
24650	-9.015003083646297	100.0	-2.5640032	42.037727	79.799995	-110.8	100.0	22 h 43 min 58 sec
24700	-9.750002834945917	100.0	4.7619977	39.448395	88.049995	-91.9	100.0	22 h 45 min 50 sec
24750	-25.55000321865082	100.0	-5.486003	56.86225	114.1	-124.05	100.0	22 h 47 min 45 sec
24800	12.459997271373869	100.0	-3.110003	37.884647	98.0	-118.15	100.0	22 h 49 min 39 sec
24850	6.989997308328748	100.0	4.0949974	42.876232	112.1	-89.350006	100.0	22 h 51 min 32 sec
24900	5.92999767139554	100.0	10.707996	39.463017	130.09999	-53.500004	100.0	22 h 53 min 25 sec
24950	-36.30000250712037	100.0	8.158997	55.395992	179.9	-92.55	100.0	22 h 55 min 18 sec
25000	-4.780002389103174	100.0	18.692999	47.932083	127.549995	-84.05	100.0	22 h 57 min 9 sec
25050	-6.840002959221602	100.0	-4.7120028	41.998108	68.5	-85.700005	100.0	22 h 59 min 6 sec
25100	60.90499775670469	100.0	12.9489975	41.973183	117.799995	-64.950005	100.0	23 h 1 min 3 sec
25150	-3.3100029353052376	100.0	5.7909966	52.429394	115.7	-125.450005	100.0	23 h 2 min 52 sec
25200	-19.67000320777297	100.0	17.307999	55.970783	155.0	-91.15	100.0	23 h 4 min 45 sec
25250	25.414997626841068	100.0	12.211997	50.53577	141.84999	-96.85	100.0	23 h 6 min 46 sec
25300	27.02499718256295	100.0	24.345997	58.884422	140.2	-97.55	100.0	23 h 8 min 46 sec
25350	32.279996956512335	100.0	9.310999	41.521458	95.35	-65.600006	100.0	23 h 10 min 37 sec
25400	-19.110002921521662	100.0	8.317997	53.785427	135.3	-99.25	100.0	23 h 12 min 36 sec
25450	12.944997224211694	100.0	5.601997	51.56973	146.25	-134.5	100.0	23 h 14 min 26 sec
25500	-59.975002999976276	100.0	3.451997	52.908848	150.2	-107.05	100.0	23 h 16 min 21 sec
25550	14.944996826350689	100.0	6.8039966	52.146538	121.7	-83.05	100.0	23 h 18 min 17 sec
25600	63.18499719612301	100.0	22.170998	45.18183	133.0	-63.300003	100.0	23 h 20 min 16 sec
25650	2.42499696649611	100.0	8.735	51.033684	171.4	-107.9	100.0	23 h 22 min 11 sec
25700	7.364996902272106	100.0	17.011997	46.99373	135.59999	-75.950005	100.0	23 h 24 min 3 sec
25750	25.48499687500298	100.0	5.518997	50.18898	129.45	-89.950005	100.0	23 h 26 min 3 sec
25800	64.92499736472965	100.0	9.419996	50.305035	100.6	-85.950005	100.0	23 h 27 min 51 sec
25850	-2.1450029373168946	100.0	18.193996	52.01343	124.95	-75.450005	100.0	23 h 29 min 45 sec
