Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
353	1404.0834	228.54858	1657.5	1020.7	100.0	3561.0	28320000	1.4901161e-08	57.30802	-0.0041785524	-0.9587271	0.60162103	0.0032631303	0.0210625	49.0	10542.395952939987
354	1398.4812	205.59795	1634.8	1028.95	100.0	3569.0	28400000	3.7252903e-09	59.00741	-0.004341495	-0.42873192	0.6040203	0.003092134	0.0258625	49.0	10571.393992424011
355	1406.025	230.60617	1602.95	896.45	100.0	3577.0	28480000	-1.3038516e-08	61.807274	-0.004071441	-0.59531784	0.5848603	0.0031718533	0.020637501	49.0	10600.040143251419
356	1455.2812	313.3871	1656.15	678.3	100.0	3585.0	28560000	1.3969839e-09	66.982605	-0.0038673563	-1.1195388	0.6031412	0.0029242167	0.0183625	49.0	10629.134514331818
357	1513.275	247.8619	1655.95	887.85	100.0	3593.0	28640000	-1.1175871e-08	69.339005	-0.0039542653	-0.8184042	0.60312134	0.0026729424	0.019137502	49.0	10663.240275621414
358	1422.8125	228.40926	1634.3	983.35	100.0	3601.0	28720000	-1.8626451e-09	65.18784	-0.0037423947	-1.0269103	0.5851367	0.01699077	0.0230125	33.0	10691.441726446152
359	1542.0813	165.26357	1648.75	1242.35	100.0	3609.0	28800000	-2.0489097e-08	65.07963	-0.0042705615	-1.6109357	0.6279733	0.0029304642	0.020374998	49.0	10719.838987827301
360	1468.5875	164.11502	1640.75	1230.55	100.0	3617.0	28880000	1.1175871e-08	68.44736	-0.0041142604	-0.75648737	0.5943867	0.002889073	0.0197625	49.0	10748.848718643188
361	1440.0875	242.2262	1663.4	924.2	100.0	3625.0	28960000	1.1175871e-08	68.20615	-0.0039934106	-0.86345243	0.5971613	0.0028221114	0.019949999	49.0	10778.844687461853
362	1319.6562	280.92474	1630.8	866.25	100.0	3633.0	29040000	-9.313226e-09	65.37588	-0.004157653	-0.658309	0.6125481	0.0031765173	0.024462499	49.0	10807.398810863495
363	1445.2063	151.86252	1599.75	1159.25	100.0	3641.0	29120000	-7.450581e-09	64.410706	-0.0038486263	-0.81992006	0.5922029	0.0028178608	0.018225	49.0	10836.00840830803
364	1407.5437	178.30243	1659.55	1161.4	100.0	3649.0	29200000	1.8626451e-09	63.208225	-0.0040315688	-1.0330038	0.57539487	0.0022650603	0.018875	49.0	10866.076665401459
365	1440.45	251.901	1638.25	896.9	100.0	3657.0	29280000	0.0	69.08145	-0.004184363	-0.99985075	0.5588257	0.002733677	0.0232375	49.0	10899.636473417282
366	1576.0437	83.82371	1675.7	1426.45	100.0	3665.0	29360000	2.7939677e-09	73.713684	-0.0038075694	-1.8693395	0.6031796	0.0023719654	0.016600002	49.0	10928.164081573486
367	1585.3438	96.12248	1646.1	1334.2	100.0	3673.0	29440000	9.313226e-09	68.576164	-0.004052719	-0.57895136	0.6076339	0.002900136	0.0218625	49.0	10958.91655421257
368	1448.3813	184.4064	1641.6	1105.15	100.0	3681.0	29520000	2.7939677e-09	71.57094	-0.0043006856	-0.77809906	0.58191794	0.0032172536	0.024437498	49.0	10989.823945522308
369	1417.0187	328.44684	1667.45	629.9	100.0	3689.0	29600000	-8.381903e-09	67.21983	-0.004057589	-0.89054346	0.5741416	0.002783767	0.0218125	49.0	11017.765827417374
370	1570.0625	125.24826	1674.2	1278.2	100.0	3697.0	29680000	-1.4901161e-08	64.65457	-0.0045119477	-0.61381245	0.59378165	0.0034360876	0.0239	49.0	11052.590763092041
371	1461.2937	135.79861	1644.45	1186.8	100.0	3705.0	29760000	-9.313226e-09	58.816967	-0.0041733934	-1.5320501	0.56879413	0.0031955538	0.024825	49.0	11086.142535448074
372	1536.625	81.61525	1639.8	1415.65	100.0	3713.0	29840000	1.8626451e-09	67.339584	-0.0039138137	-1.8217931	0.57201964	0.0026903148	0.01725	49.0	11115.637539625168
373	1585.4812	62.345634	1633.05	1431.9	100.0	3721.0	29920000	-9.313226e-10	67.25678	-0.004170174	-0.7133107	0.5890186	0.003206126	0.02335	49.0	11143.859593868256
374	1610.9126	66.69703	1673.55	1465.55	100.0	3729.0	30000000	1.21071935e-08	69.27426	-0.0043562916	-1.5335035	0.573193	0.005198101	0.0182625	49.0	11175.642536640167
375	1411.0813	171.4182	1649.55	1139.35	100.0	3737.0	30080000	-9.313226e-09	61.86287	-0.003971536	-3.1854482	0.54138803	0.0030494758	0.020325	49.0	11205.505828619003
376	1537.8251	126.47945	1667.15	1249.0	100.0	3745.0	30160000	-1.4901161e-08	68.09421	-0.003837591	-0.5320959	0.5522125	0.0025228867	0.0196375	49.0	11234.071996212006
377	1316.9688	301.8536	1648.0	813.95	100.0	3753.0	30240000	-3.7252903e-09	59.4998	-0.004101691	-0.79300165	0.53009933	0.0030580652	0.021975	49.0	11265.809653759003
378	1188.7188	386.11566	1618.05	486.75	100.0	3761.0	30320000	-3.7252903e-09	60.342728	-0.0037352226	-2.092835	0.5062163	0.0021190224	0.017475	49.0	11294.966443777084
379	1433.65	207.93839	1659.75	1106.8	100.0	3769.0	30400000	1.1175871e-08	58.917477	-0.0039597503	-1.913784	0.5390759	0.0026281069	0.0199375	49.0	11323.65978193283
380	1436.8688	189.68695	1623.0	1044.05	100.0	3777.0	30480000	6.519258e-09	62.166267	-0.004152811	-0.44470596	0.5423211	0.0034870615	0.024625	49.0	11353.095364570618
381	1373.3812	331.67627	1636.1	587.8	100.0	3785.0	30560000	1.4901161e-08	56.611847	-0.004097241	-0.5600033	0.5421356	0.00537703	0.019299999	49.0	11381.502559423447
382	1374.0388	308.48474	1643.95	807.45	100.0	3794.0	30640000	7.450581e-09	62.559734	-0.0039427676	-0.653388	0.55396354	0.002721567	0.019325	49.0	11410.555912017822
383	1492.875	174.57207	1674.05	1168.75	100.0	3802.0	30720000	-9.313226e-09	61.793358	-0.004076997	-1.6106672	0.548406	0.0034784027	0.023425	49.0	11444.559221744537
384	1513.925	198.93372	1679.5	1045.95	100.0	3810.0	30800000	6.519258e-09	61.472763	-0.0039176526	-0.39323044	0.5568209	0.0029205875	0.0186125	49.0	11477.681593179703
385	1363.8562	346.492	1678.4	626.25	100.0	3818.0	30880000	1.3969839e-08	63.244038	-0.004180249	-0.6646385	0.5243068	0.0026376033	0.021850001	49.0	11511.738696813583
386	1416.3687	156.20009	1614.65	1089.35	100.0	3826.0	30960000	4.656613e-10	58.06408	-0.003796455	-0.6336999	0.54704154	0.0028798403	0.01975	49.0	11541.657054185867
387	1464.3938	206.31416	1660.3	1136.15	100.0	3834.0	31040000	5.5879354e-09	56.895668	-0.004079768	-0.586988	0.52266943	0.0040395	0.018625	49.0	11571.527389287949
388	1333.7625	282.19635	1653.25	864.75	100.0	3842.0	31120000	-1.3038516e-08	70.847786	-0.004061271	-0.784204	0.5180177	0.0032499232	0.020475	49.0	11599.893887519836
389	1392.425	226.25404	1645.7	990.0	100.0	3850.0	31200000	-2.2351742e-08	55.740105	-0.0041811	-0.9907241	0.5506187	0.0036006246	0.0203375	49.0	11634.434413194656
390	1352.7562	217.85274	1644.35	1067.1	100.0	3858.0	31280000	0.0	64.02682	-0.004315433	-0.97286415	0.53322405	0.0029652603	0.0227	49.0	11668.654699087143
391	1440.8063	224.58577	1619.95	911.5	100.0	3866.0	31360000	-3.7252903e-09	66.80298	-0.0037811445	-0.5801921	0.5299974	0.0024922541	0.018800002	49.0	11697.696736812592
392	1405.0	324.1746	1640.1	825.85	100.0	3874.0	31440000	3.7252903e-09	62.71965	-0.0042077242	-0.6528311	0.53289247	0.0030871949	0.018912502	49.0	11726.611669301987
393	1489.4749	149.05374	1632.95	1201.6	100.0	3882.0	31520000	5.5879354e-09	59.737633	-0.0041974853	-0.68304634	0.543921	0.0026736432	0.021474998	49.0	11756.873321056366
394	1423.4312	234.2533	1645.7	990.55	100.0	3890.0	31600000	-9.313226e-09	64.487076	-0.004117515	-0.5515599	0.5327537	0.0030838673	0.019749999	49.0	11786.189348936081
395	1360.1438	384.13007	1658.8	478.6	100.0	3898.0	31680000	-1.1175871e-08	70.5067	-0.004174968	-1.840035	0.5275235	0.0028525044	0.0228875	49.0	11819.185512304306
396	1251.4375	302.00775	1636.15	715.85	100.0	3906.0	31760000	-9.313226e-10	67.04413	-0.004018271	-0.7984967	0.50572205	0.002909992	0.0205375	49.0	11849.09205698967
397	1364.35	306.94766	1647.0	647.75	100.0	3914.0	31840000	5.5879354e-09	58.83197	-0.005510614	-0.8822999	0.51975775	0.010127478	0.025475	49.0	11878.047333955765
398	1494.8312	212.06116	1667.6	983.25	100.0	3922.0	31920000	1.8626451e-08	64.237076	-0.00405641	-1.3949986	0.538615	0.0030503054	0.02155	49.0	11912.166199207306
399	1406.3374	205.3179	1649.95	1169.85	100.0	3930.0	32000000	1.3969839e-08	60.439194	-0.004459752	-1.315866	0.5369234	0.012775247	0.0274	49.0	11941.954157590866
400	1399.7562	171.52606	1646.75	1082.3	100.0	3938.0	32080000	-5.5879354e-09	63.415966	-0.0042449785	-0.80496264	0.569173	0.0031115192	0.0235625	49.0	11971.949104309082
401	1474.0687	266.78244	1646.1	914.2	100.0	3946.0	32160000	9.313226e-10	67.28748	-0.0042884406	-0.5731926	0.57626593	0.0031788335	0.0233125	49.0	11999.920981407166
402	1494.9375	195.72571	1641.7	1044.8	100.0	3954.0	32240000	4.656613e-09	66.61808	-0.0039840923	-0.9499202	0.5655307	0.0031248138	0.0201375	49.0	12029.444756031036
403	1380.3501	261.1944	1640.45	901.4	100.0	3963.0	32320000	3.7252903e-09	62.228577	-0.0043290965	-0.73314285	0.5718589	0.0033077097	0.022475	49.0	12057.861773252487
404	1550.5375	178.40897	1660.05	1092.85	100.0	3971.0	32400000	6.9849193e-09	66.492584	-0.0039620567	-1.1259947	0.5665437	0.002830912	0.018875001	49.0	12087.614118814468
405	1574.7876	118.088425	1641.8	1273.4	100.0	3979.0	32480000	3.7252903e-09	71.406204	-0.0042969426	-0.82614374	0.56379306	0.003333068	0.0240875	49.0	12116.67011642456
406	1552.175	92.95735	1638.05	1330.7	100.0	3987.0	32560000	3.7252903e-09	71.58884	-0.0042027496	-0.6986847	0.54884374	0.0029289853	0.0242125	49.0	12148.54674911499
407	1352.7812	247.39114	1635.55	829.5	100.0	3995.0	32640000	0.0	64.59817	-0.004194428	-2.2912621	0.5228809	0.0028198892	0.0231125	49.0	12182.541909456253
408	1468.3187	196.65788	1643.3	1097.35	100.0	4003.0	32720000	5.122274e-09	69.640236	-0.0040289364	-1.4660783	0.5305153	0.0026497268	0.019575	49.0	12211.85887670517
409	1594.7063	130.42015	1668.25	1268.85	100.0	4011.0	32800000	-1.6763806e-08	68.94078	-0.004008066	-0.61078787	0.54972476	0.0027044588	0.02155	49.0	12240.472779750824
410	1187.4875	221.42812	1494.0	683.35	100.0	4019.0	32880000	-3.7252903e-09	74.03759	-0.004204763	-2.195839	0.48416942	0.003131358	0.021737501	49.0	12269.262927532196
411	1454.8438	256.2458	1653.0	944.15	100.0	4027.0	32960000	-3.7252903e-09	64.569725	-0.004114269	-1.1378679	0.54654306	0.0026635956	0.0197875	49.0	12298.736189365387
412	1467.9688	166.5589	1644.1	1203.2	100.0	4035.0	33040000	1.8626451e-09	60.857018	-0.004137808	-0.6574755	0.5511004	0.002805358	0.021537501	49.0	12326.589314460754
413	1470.925	262.65958	1659.9	799.1	100.0	4043.0	33120000	9.313226e-10	66.49411	-0.0039638616	-0.7886009	0.534745	0.002734513	0.019162498	49.0	12355.595809459686
414	1526.4	164.00223	1661.05	1129.3	100.0	4051.0	33200000	7.450581e-09	67.50524	-0.0039752033	-1.1434841	0.555087	0.0027299947	0.019637499	49.0	12389.152689695358
415	1376.5062	345.5123	1644.45	553.5	100.0	4059.0	33280000	-1.4901161e-08	64.621826	-0.00408372	-1.2227659	0.53413486	0.0029286174	0.022775	49.0	12418.432426929474
416	1515.625	177.52129	1643.3	1144.25	100.0	4067.0	33360000	1.6763806e-08	65.39935	-0.0042088926	-1.2059755	0.54778004	0.0028181802	0.02115	49.0	12446.369278430939
417	1423.5938	239.7522	1653.1	972.85	100.0	4075.0	33440000	-1.6763806e-08	63.975845	-0.004062945	-0.5838065	0.54184943	0.002815833	0.019425001	49.0	12476.222035646439
418	1455.7876	243.35707	1672.45	920.6	100.0	4083.0	33520000	6.519258e-09	67.76117	-0.0039037457	-0.7599077	0.5400962	0.0030929127	0.01805	49.0	12505.978988170624
419	1241.2688	244.84407	1653.3	950.1	100.0	4091.0	33600000	7.450581e-09	53.366497	-0.0044235657	-4.943749	0.5021554	0.0025291292	0.0216875	49.0	12534.169700145721
420	1619.0125	42.806393	1662.75	1537.9	100.0	4099.0	33680000	3.7252903e-09	73.79223	-0.003928276	-6.8514256	0.5373361	0.0027702958	0.0198875	49.0	12563.454470396042
421	1429.5062	175.81732	1654.6	1132.35	100.0	4107.0	33760000	9.313226e-09	61.078568	-0.004070073	-2.793755	0.51054883	0.0025967886	0.01905	49.0	12591.71276640892
422	1383.1875	201.37753	1636.35	1017.75	100.0	4115.0	33840000	5.5879354e-09	60.747402	-0.0043635783	-0.5403714	0.51582795	0.009424159	0.0178375	49.0	12620.788034915924
423	1402.6001	199.53908	1657.8	1044.5	100.0	4123.0	33920000	0.0	59.687775	-0.004336963	-0.5396056	0.5512476	0.003482647	0.0224	49.0	12649.266523599625
424	1242.3889	304.7812	1678.4	724.35	100.0	4132.0	34000000	9.313226e-09	62.223396	-0.003820038	-1.4867635	0.5118166	0.0023505075	0.018237501	49.0	12683.020729541779
425	1303.0889	243.41507	1599.55	856.4	100.0	4141.0	34080000	5.5879354e-09	62.678238	-0.004028936	-0.73807955	0.52284	0.0029481095	0.0198875	49.0	12715.304688692093
426	1314.4667	262.6668	1640.4	830.5	100.0	4150.0	34160000	1.3969839e-08	53.41312	-0.004101037	-0.6034384	0.5292169	0.0027627975	0.019749999	49.0	12745.232159852982
427	1239.3938	375.96866	1661.95	504.94998	100.0	4158.0	34240000	1.1175871e-08	59.24291	-0.0036967841	-0.6023431	0.5183735	0.0024319154	0.015725	49.0	12774.543885469437
428	1440.7222	162.67395	1638.6	1203.3	100.0	4167.0	34320000	-1.9557774e-08	62.48535	-0.004104181	-1.0200834	0.525962	0.0027302883	0.019537501	49.0	12804.964004039764
429	1424.4126	213.87544	1662.8	1085.8	100.0	4175.0	34400000	8.381903e-09	58.173603	-0.004090214	-0.6203294	0.5180496	0.0022777293	0.0236375	49.0	12838.04117655754
430	1317.4187	211.58629	1514.5	865.8	100.0	4183.0	34480000	-1.8626451e-09	61.1884	-0.0039759073	-0.58535194	0.5115357	0.0025814064	0.018624999	49.0	12870.649600744247
431	1354.1875	316.52087	1649.95	607.25	100.0	4191.0	34560000	-7.450581e-09	63.646355	-0.0042713173	-0.6701827	0.5306922	0.0028045701	0.02345	49.0	12899.575966596603
432	1249.7833	323.1063	1644.3	676.75	100.0	4200.0	34640000	-7.450581e-09	58.305206	-0.0043093134	-0.80838346	0.5145227	0.002833942	0.02335	49.0	12931.48616719246
433	1406.8562	302.5634	1679.35	729.25	100.0	4208.0	34720000	9.313226e-09	65.07849	-0.0040411903	-1.8251138	0.51303124	0.002672255	0.019875001	49.0	12960.637197494507
434	1210.1556	320.95117	1682.2	688.6	100.0	4217.0	34800000	-1.3969839e-08	56.836555	-0.004004007	-4.906131	0.5008843	0.0023713259	0.0182375	49.0	12988.42771100998
435	1209.12	313.9751	1691.6	699.9	100.0	4227.0	34880000	7.450581e-09	51.34165	-0.0040959204	-0.87296486	0.4946544	0.0028268495	0.0201125	49.0	13018.09973526001
436	1241.905	278.9627	1652.25	741.95	100.0	4237.0	34960000	3.7252903e-09	57.18805	-0.0043296483	-2.7437887	0.5327797	0.0030487468	0.024287501	49.0	13047.409970998764
437	1088.1	359.9208	1613.2	558.15	100.0	4247.0	35040000	1.8626451e-09	57.2434	-0.004055754	-1.3735216	0.47188723	0.0026944038	0.018425	49.0	13075.135342121124
438	1374.1056	278.28876	1673.8	788.2	100.0	4256.0	35120000	-7.450581e-09	56.15683	-0.004187638	-1.4310594	0.51592666	0.0027150675	0.022025	49.0	13103.695398807526
439	1245.395	237.06361	1446.45	643.5	100.0	4266.0	35200000	-5.5879354e-09	46.910065	-0.004339214	-0.8708739	0.48542106	0.002735658	0.022012498	49.0	13134.971146821976
440	1251.9612	307.57736	1687.7	595.1	100.0	4275.0	35280000	0.0	56.780083	-0.004089985	-0.5089648	0.51678574	0.0025923366	0.0184	49.0	13163.651349306107
441	1277.189	192.0806	1641.5	1044.15	100.0	4284.0	35360000	-3.7252903e-09	57.35424	-0.0042578503	-0.5776355	0.47858065	0.0029266332	0.0236875	49.0	13192.375039339066
442	1119.8624	252.02528	1481.1	808.15	100.0	4292.0	35440000	5.5879354e-09	49.56182	-0.0041245394	-0.96539116	0.4836799	0.0023672539	0.0178375	49.0	13221.129967451096
443	1332.975	161.17476	1677.0	1144.65	100.0	4302.0	35520000	9.313226e-09	57.57642	-0.0039914194	-2.451058	0.5013976	0.0029239513	0.0214125	49.0	13249.771667718887
444	1347.3556	206.79	1545.5	920.55	100.0	4311.0	35600000	-1.3504177e-08	46.491085	-0.004188899	-0.62447	0.5176364	0.002635333	0.0198	49.0	13278.63572716713
445	1179.2666	242.03336	1515.0	677.65	100.0	4320.0	35680000	-1.1175871e-08	50.15306	-0.0044554565	-0.9950769	0.49353957	0.002869971	0.0244	49.0	13307.519279003143
446	1140.6611	322.82834	1657.15	549.85	100.0	4329.0	35760000	0.0	49.24329	-0.0042671626	-0.79252076	0.46741158	0.003495082	0.018	49.0	13335.874151468277
447	1224.8374	248.19829	1559.15	681.7	100.0	4337.0	35840000	-1.3969839e-08	49.21565	-0.0039009927	-0.4564271	0.48152262	0.0024602688	0.019987501	49.0	13366.906587839127
448	1115.1499	264.7457	1553.7	710.75	100.0	4346.0	35920000	7.450581e-09	46.28106	-0.0048917253	-0.5354428	0.47408944	0.012112461	0.028812502	49.0	13395.063026666641
449	1230.2563	210.25146	1518.5	842.5	100.0	4354.0	36000000	-7.450581e-09	51.624977	-0.004288039	-1.5455999	0.5108956	0.0028781467	0.020525001	49.0	13423.31904220581
450	1202.9099	234.70544	1607.25	784.0	100.0	4364.0	36080000	2.7939677e-09	51.810844	-0.004511988	-1.024008	0.49783194	0.0027337018	0.020637501	49.0	13455.435009479523
451	1098.6227	303.68338	1509.25	523.3	100.0	4375.0	36160000	-3.7252903e-09	48.41815	-0.004109828	-1.0147822	0.47484425	0.0023326874	0.020225	49.0	13485.2860455513
452	1160.0955	372.03116	1693.3	484.9	100.0	4386.0	36240000	-1.1175871e-08	53.510536	-0.0042072246	-0.62260675	0.5190775	0.0025481912	0.018737499	49.0	13512.764024734497
453	1218.977	245.2366	1556.95	638.75	100.0	4399.0	36320000	-3.7252903e-09	56.46527	-0.004240457	-0.9754715	0.46844602	0.002812211	0.0183375	49.0	13540.276955604553
454	1279.9651	191.59172	1676.0	1022.6	100.0	4409.0	36400000	1.1175871e-08	45.94545	-0.0045630042	-0.6562464	0.49205822	0.0026231566	0.022737501	49.0	13567.433055877686
455	1069.0385	330.47223	1511.45	500.35	100.0	4422.0	36480000	-7.450581e-09	51.277176	-0.004168695	-1.1858094	0.47617024	0.0025914453	0.0228125	49.0	13595.266018152237
456	1208.485	265.51324	1635.6	796.0	100.0	4432.0	36560000	-1.1175871e-08	55.68425	-0.0042843046	-2.3175611	0.48163143	0.0028432154	0.022274999	49.0	13627.817031383514
457	1167.0458	258.9261	1593.0	714.15	100.0	4444.0	36640000	1.1175871e-08	46.578896	-0.004131373	-1.1790051	0.46878678	0.0026928068	0.0192375	49.0	13656.671147584915
458	1143.925	247.34247	1680.0	736.05	100.0	4456.0	36720000	0.0	49.65634	-0.0043535344	-0.5645838	0.46453667	0.0022742199	0.02115	49.0	13686.442332267761
459	1272.996	261.78192	1677.4	882.9	100.0	4468.0	36800000	9.313226e-09	43.31146	-0.004574445	-0.9744532	0.53180885	0.003474919	0.020425001	49.0	13714.969035625458
460	1293.3667	234.22708	1692.85	919.65	100.0	4480.0	36880000	5.5879354e-09	51.919586	-0.0045889663	-0.66965246	0.51247215	0.0021771383	0.019925	49.0	13747.913607358932
461	1108.0034	226.13988	1495.4	591.05	100.0	4495.0	36960000	5.5879354e-09	52.70658	-0.00422254	-2.3676429	0.46423486	0.0025542583	0.01985	49.0	13777.871438980103
462	1203.4539	200.93906	1558.6	857.3	100.0	4508.0	37040000	4.1909516e-09	40.124916	-0.0041393507	-0.6021013	0.4769301	0.0025370487	0.0194625	49.0	13806.365367650986
463	1160.3749	243.7557	1560.4	673.1	100.0	4522.0	37120000	-3.7252903e-09	35.397594	-0.0044975365	-0.54157686	0.4747718	0.0022430196	0.0194625	49.0	13834.889998912811
464	1165.0393	242.0142	1628.0	717.55	100.0	4536.0	37200000	1.792796e-08	53.830006	-0.004559396	-1.323293	0.47655696	0.0023650357	0.02025	49.0	13864.471537590027
465	1100.6893	240.79472	1565.0	718.9	100.0	4550.0	37280000	8.8475645e-09	43.4096	-0.0038833327	-1.9306374	0.45850754	0.0026389477	0.01815	49.0	13895.490909337997
466	1266.3846	178.836	1660.05	991.1	100.0	4563.0	37360000	1.2572855e-08	46.56028	-0.00490883	-2.6791909	0.50045407	0.012018232	0.0266875	49.0	13922.641390323639
467	1113.9462	231.70734	1499.15	756.05	100.0	4576.0	37440000	-3.7252903e-09	55.586746	-0.004179283	-0.78281236	0.48378682	0.002287051	0.0202	49.0	13950.093017339706
468	1158.0857	232.5039	1531.65	734.15	100.0	4590.0	37520000	3.7252903e-09	46.466396	-0.004269375	-0.46080446	0.46915656	0.002171601	0.017175	49.0	13980.353641748428
469	1130.4714	190.00938	1570.95	779.6	100.0	4604.0	37600000	1.4901161e-08	40.237427	-0.004340804	-0.51816463	0.49412513	0.0029508672	0.0217125	49.0	14011.97836613655
470	1184.49	268.25034	1528.5	735.25	100.0	4614.0	37680000	1.8626451e-09	44.93428	-0.0044042477	-0.4853418	0.48007113	0.0024620285	0.0190375	49.0	14043.7537586689
471	1179.2924	169.19662	1642.6	987.75	100.0	4627.0	37760000	2.4214387e-08	46.946617	-0.0044474443	-0.63416195	0.49585626	0.0024482636	0.019325	49.0	14072.366433382034
472	1302.2231	212.7034	1628.75	894.8	100.0	4640.0	37840000	-4.656613e-09	43.8789	-0.004711852	-0.86705446	0.5123873	0.002889933	0.018925	49.0	14104.450933933258
473	1100.2533	198.12445	1426.7	723.7	100.0	4655.0	37920000	1.0244548e-08	37.161606	-0.004758195	-3.5482502	0.45351994	0.016132338	0.0354625	42.0	14132.22633600235
474	1225.69	248.33984	1574.9	615.95	100.0	4665.0	38000000	1.1175871e-08	54.02997	-0.0042466233	-1.3284912	0.48347527	0.0025480976	0.0193	49.0	14163.319650650024
475	1135.3231	355.19888	1674.25	384.55	100.0	4678.0	38080000	0.0	50.614845	-0.0043914663	-0.97884727	0.48334622	0.002444847	0.02095	49.0	14191.516377687454
476	1285.3125	198.02473	1588.7	801.2	100.0	4694.0	38160000	5.5879354e-09	45.400658	-0.004088788	-0.9871726	0.49367222	0.0032157903	0.0199375	49.0	14219.828835725784
477	1234.6681	283.59042	1684.75	738.45	100.0	4705.0	38240000	-1.8626451e-09	47.78419	-0.0047465824	-0.5164962	0.5308143	0.0028129634	0.025375001	49.0	14247.354402780533
478	1237.6945	288.89084	1649.2	547.7	100.0	4714.0	38320000	1.3038516e-08	49.031364	-0.0044944007	-0.67694044	0.5253174	0.0025035064	0.0197875	49.0	14275.363914728165
479	1155.5466	169.81302	1424.2	788.7	100.0	4729.0	38400000	1.3969839e-08	34.373543	-0.0045168046	-1.9090066	0.46945804	0.0037549213	0.021850001	49.0	14303.757090091705
480	1270.45	198.56042	1684.25	1025.3	100.0	4742.0	38480000	-1.21071935e-08	43.92425	-0.004393177	-1.3249741	0.5083438	0.00236919	0.0186125	49.0	14332.800255775452
481	1300.755	217.20161	1612.4	891.0	100.0	4752.0	38560000	1.8626451e-08	52.319504	-0.0042470777	-0.7703831	0.5188681	0.0023373738	0.016575	49.0	14360.510234594345
482	1123.1322	283.3726	1495.8	651.95	100.0	4766.0	38640000	1.8626451e-09	38.48376	-0.004216601	-4.0274377	0.48900178	0.0022398178	0.017775	49.0	14388.479576826096
483	1298.9454	304.14362	1698.0	704.05	100.0	4777.0	38720000	-7.450581e-09	54.500854	-0.004426291	-2.5677462	0.5566239	0.0026598223	0.0215875	49.0	14416.085382938385
484	1247.05	214.91365	1516.9	737.9	100.0	4787.0	38800000	2.0489097e-08	38.341667	-0.00485494	-0.71327806	0.5166174	0.0026669044	0.020125002	49.0	14444.576213359833
485	1300.025	244.0643	1661.5	702.95	100.0	4801.0	38880000	-9.313226e-10	42.997498	-0.0044402676	-0.5230222	0.48865676	0.0030266622	0.0212625	49.0	14478.149749279022
486	1303.0125	250.12764	1681.4	887.5	100.0	4813.0	38960000	-1.6763806e-08	47.93385	-0.004413504	-0.4263184	0.5059967	0.0025048442	0.022487499	49.0	14510.02339887619
487	1193.7546	214.56105	1453.85	858.95	100.0	4824.0	39040000	-3.7252903e-09	48.82699	-0.0041650054	-1.0224042	0.48141193	0.0024776845	0.0192625	49.0	14543.471142292023
488	1350.6545	209.62408	1647.05	1043.3	100.0	4835.0	39120000	1.3969839e-09	52.736618	-0.004543279	-1.9339428	0.5127399	0.0026886987	0.021675	49.0	14575.899679660797
489	1438.1125	158.31317	1673.9	1213.4	100.0	4843.0	39200000	7.450581e-09	45.693462	-0.004665914	-0.7640636	0.5747235	0.0024279687	0.0222625	49.0	14604.687086105347
490	1118.2892	431.76294	1659.05	15.299997	100.0	4857.0	39280000	0.0	58.6712	-0.00399567	-3.3160453	0.4567123	0.0022665446	0.016725	49.0	14631.643387317657
491	1435.9454	198.0144	1680.9	970.05	100.0	4868.0	39360000	1.1175871e-08	51.58419	-0.004315066	-1.6660614	0.5361445	0.016010974	0.02685	24.0	14658.059292554855
492	1254.3363	402.03854	1675.4	262.9	100.0	4879.0	39440000	8.381903e-09	50.097725	-0.004439743	-1.5210564	0.53863394	0.0030311425	0.0216375	49.0	14691.023190021515
493	1277.0209	222.56857	1676.65	978.1	100.0	4891.0	39520000	-5.5879354e-09	42.513123	-0.004196558	-0.6547363	0.5389371	0.0024337168	0.0171875	49.0	14718.421514034271
494	1360.485	224.32544	1671.5	992.95	100.0	4901.0	39600000	1.0244548e-08	43.904434	-0.004986928	-0.8594563	0.5684382	0.0033951793	0.023487499	49.0	14746.621009588242
495	1273.7179	172.60329	1481.1	943.35	100.0	4915.0	39680000	1.8626451e-09	35.53742	-0.0042201607	-0.5673685	0.51744604	0.002662649	0.0179625	49.0	14775.091649532318
496	1425.5	176.1798	1643.5	1125.95	100.0	4924.0	39760000	0.0	55.28071	-0.0044047907	-1.5431232	0.56630796	0.003235779	0.0231125	49.0	14803.0970556736
497	1215.7584	277.7258	1634.2	647.45	100.0	4936.0	39840000	-3.7252903e-09	43.96192	-0.0046282574	-2.7387228	0.5027234	0.0026550624	0.0203375	49.0	14830.684097290039
498	1353.0399	123.171555	1605.5	1162.25	100.0	4946.0	39920000	-3.0267984e-09	47.905285	-0.0046138586	-1.8793068	0.52446437	0.00273961	0.0212625	49.0	14859.272295475006
499	1385.2544	178.80055	1698.15	1102.15	100.0	4957.0	40000000	1.3038516e-08	48.1532	-0.0045661423	-0.6870296	0.54607224	0.003146016	0.022612501	49.0	14888.337708950043
500	1258.6636	276.28165	1634.6	658.45	100.0	4968.0	40080000	5.5879354e-09	49.173485	-0.004691419	-1.2311776	0.52204627	0.0074567813	0.0199125	49.0	14917.603929042816
