Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
13100	517.3399905785918	100.0	-109.44702	141.72935	236.7	-364.85	100.0	86 h 18 min 5 sec
13150	90.89999134466052	100.0	-78.418	177.69046	437.8	-395.75	100.0	86 h 34 min 6 sec
13200	152.789987879619	100.0	-147.26003	176.56606	351.1	-467.65002	100.0	86 h 50 min 22 sec
13250	302.54999032616615	100.0	-87.85801	170.95699	362.94998	-523.9	100.0	87 h 6 min 27 sec
13300	153.24499080739915	100.0	-67.64801	147.38036	291.25	-427.90002	100.0	87 h 22 min 27 sec
13350	320.7499899305403	100.0	-105.28302	211.92528	395.5	-489.1	100.0	87 h 38 min 55 sec
13400	210.33998918011784	100.0	-95.06001	175.57617	398.0	-390.80002	100.0	87 h 55 min 15 sec
13450	-86.65001444146037	100.0	-100.507	171.57893	187.99998	-514.3	100.0	88 h 10 min 55 sec
13500	-140.15001092255116	100.0	-145.76501	156.22359	172.74998	-445.05002	100.0	88 h 26 min 41 sec
13550	-95.41501132920385	100.0	-114.605995	219.31361	455.69998	-650.30005	100.0	88 h 41 min 58 sec
13600	136.33998792506753	100.0	-130.807	191.7265	342.5	-527.35004	100.0	88 h 57 min 31 sec
13650	305.49998937919736	100.0	-118.28602	180.67157	351.65	-478.2	100.0	89 h 13 min 13 sec
13700	-61.650010731443764	100.0	-101.36701	164.82632	280.4	-377.65002	100.0	89 h 28 min 28 sec
13750	-214.30000986158848	100.0	-45.307007	209.55412	469.65	-443.9	100.0	89 h 43 min 57 sec
13800	-375.7000098004937	100.0	-128.07901	185.48836	481.5	-567.75	100.0	89 h 59 min 43 sec
13850	168.76498858369888	100.0	-89.87901	221.50934	466.94998	-573.75	100.0	90 h 15 min 5 sec
13900	77.35499020703136	100.0	-98.79501	214.24492	367.85	-526.60004	100.0	90 h 31 min 1 sec
13950	52.789990017563106	100.0	-68.44001	214.59483	407.65	-418.55002	100.0	90 h 47 min 17 sec
14000	176.63998879529535	100.0	-108.00501	165.46188	316.4	-507.80002	100.0	91 h 2 min 43 sec
14050	242.93999035805464	100.0	-95.372	192.36241	297.69998	-467.6	100.0	91 h 18 min 26 sec
14100	-155.80000914633274	100.0	-83.350006	172.75305	382.44998	-396.35	100.0	91 h 34 min 14 sec
14150	286.8349913988262	100.0	-133.46602	179.26384	197.29999	-508.90002	100.0	91 h 49 min 58 sec
14200	293.89499105624856	100.0	-50.288013	185.76808	307.85	-402.90002	100.0	92 h 5 min 56 sec
14250	-41.075009340047835	100.0	-138.535	172.28282	284.65	-448.6	100.0	92 h 21 min 39 sec
14300	35.24498758986592	100.0	-90.06602	196.26086	306.94998	-533.15	100.0	92 h 37 min 28 sec
14350	-324.67501116395	100.0	-126.26201	187.9513	281.8	-497.25003	100.0	92 h 52 min 44 sec
14400	71.64999017305672	100.0	-153.837	165.2015	229.2	-559.15	100.0	93 h 8 min 39 sec
14450	11.504990298300982	100.0	-94.12502	173.88133	310.15	-487.25	100.0	93 h 24 min 41 sec
14500	145.97498920299114	100.0	-160.77202	153.28091	378.9	-413.1	100.0	93 h 40 min 16 sec
14550	94.12999120131136	100.0	-142.92801	171.7257	200.49998	-585.2	100.0	93 h 55 min 44 sec
14600	48.194989770650864	100.0	-111.264015	183.4755	288.0	-510.95	100.0	94 h 11 min 2 sec
14650	55.09999178349972	100.0	-95.06502	172.91644	302.65	-442.55002	100.0	94 h 26 min 41 sec
14700	-71.71500916816294	100.0	-89.221016	182.86726	388.9	-471.75	100.0	94 h 41 min 45 sec
14750	36.59998694807291	100.0	-107.484	178.39493	258.3	-415.65002	100.0	94 h 57 min 31 sec
14800	-182.78001032099127	100.0	-52.94801	191.30035	261.75	-463.75	100.0	95 h 13 min 0 sec
14850	-223.30001706704496	100.0	-51.19101	179.59674	497.65	-362.15002	100.0	95 h 28 min 2 sec
14900	21.9999886341393	100.0	-35.51801	201.02658	468.65	-390.90002	100.0	95 h 43 min 11 sec
14950	120.9199897646904	100.0	-33.617012	174.81015	317.19998	-516.60004	100.0	95 h 58 min 29 sec
15000	422.49998981133103	100.0	-74.917	194.68895	404.4	-424.25	100.0	96 h 14 min 5 sec
15050	12.099989872425795	100.0	-80.07101	207.55495	445.6	-473.75	100.0	96 h 29 min 40 sec
15100	-27.690009590610863	100.0	-79.73401	217.2734	341.4	-613.5	100.0	96 h 45 min 22 sec
15150	-383.5700123634189	100.0	-66.81801	202.09886	536.5	-549.4	100.0	97 h 0 min 37 sec
15200	423.739990721643	100.0	-75.62801	175.57474	392.35	-541.55	100.0	97 h 16 min 8 sec
15250	-349.85001078620553	100.0	-143.70801	181.18007	333.34998	-452.75	100.0	97 h 31 min 40 sec
15300	222.55999032408	100.0	-107.22802	218.89587	409.15	-620.2	100.0	97 h 47 min 9 sec
15350	8.719989774748683	100.0	-64.84301	178.67435	361.35	-416.75	100.0	98 h 2 min 48 sec
15400	298.21999053806064	100.0	-84.42502	169.29623	341.44998	-467.5	100.0	98 h 18 min 45 sec
15450	98.65499115847051	100.0	-68.068	220.76782	361.69998	-636.35004	100.0	98 h 34 min 33 sec
15500	206.20998977907	100.0	-31.685009	179.72038	363.55	-439.95	100.0	98 h 50 min 0 sec
15550	59.72998829931021	100.0	-101.27901	215.30092	413.25	-602.7	100.0	99 h 5 min 19 sec
15600	-453.1500094719231	100.0	-114.072014	198.84644	323.5	-796.05005	100.0	99 h 20 min 51 sec
15650	0.8999826349318027	100.0	-82.699005	200.90575	361.44998	-573.0	100.0	99 h 35 min 19 sec
15700	197.5499902740121	100.0	-88.39201	203.62367	267.19998	-500.75	100.0	99 h 50 min 57 sec
15750	244.95499091297387	100.0	-88.27602	206.22452	410.55	-439.00003	100.0	100 h 6 min 45 sec
15800	-10.880013720691204	100.0	-174.925	180.37518	196.45	-587.85004	100.0	100 h 22 min 16 sec
15850	-40.92000946551561	100.0	-86.07	247.58109	427.19998	-570.15	100.0	100 h 37 min 43 sec
15900	293.83999066017566	100.0	-45.349	199.27232	425.05	-388.80002	100.0	100 h 53 min 18 sec
15950	41.589990234375	100.0	-117.85002	221.0763	501.8	-538.45	100.0	101 h 8 min 16 sec
16000	-303.9500121027231	100.0	-44.532005	180.02863	304.69998	-505.65002	100.0	101 h 23 min 44 sec
16050	185.284990041703	100.0	-75.81601	214.50383	426.0	-539.0	100.0	101 h 38 min 58 sec
16100	130.73499020114542	100.0	-67.88202	212.35086	554.3	-511.30002	100.0	101 h 55 min 9 sec
16150	-16.755008969828488	100.0	-36.27801	214.11592	503.05	-402.35	100.0	102 h 10 min 53 sec
16200	-57.91000936478376	100.0	-47.86001	168.32945	394.65	-455.5	100.0	102 h 26 min 17 sec
16250	270.54999056831	100.0	-70.80701	180.3388	323.34998	-517.55	100.0	102 h 41 min 53 sec
16300	131.61999034881592	100.0	-56.143	200.37465	718.45	-422.55002	100.0	102 h 57 min 57 sec
16350	163.21999109350145	100.0	-49.137012	190.2029	341.94998	-467.35	100.0	103 h 13 min 3 sec
16400	91.05999147444963	100.0	-70.27101	199.12181	440.85	-446.65002	100.0	103 h 28 min 38 sec
16450	138.70999049432575	100.0	-50.813007	165.61397	397.25	-387.75	100.0	103 h 43 min 58 sec
16500	94.29999245777726	100.0	-69.50801	209.78065	473.1	-444.35	100.0	103 h 59 min 45 sec
16550	181.25999076217414	100.0	-53.390003	220.48051	493.25	-450.30002	100.0	104 h 15 min 29 sec
16600	202.19998984746636	100.0	-12.550009	211.52505	378.35	-459.1	100.0	104 h 31 min 0 sec
16650	-45.08001187033951	100.0	-90.987	222.88629	494.9	-524.5	100.0	104 h 46 min 16 sec
16700	-287.7750101227313	100.0	-91.033005	192.81323	514.89996	-496.55002	100.0	105 h 1 min 40 sec
16750	295.85999013707044	100.0	-102.42101	172.90106	289.1	-430.30002	100.0	105 h 17 min 7 sec
16800	-261.2900142006576	100.0	-21.839008	229.02289	668.35	-512.8	100.0	105 h 32 min 28 sec
16850	108.26998931393027	100.0	-71.59901	207.3151	392.15	-520.7	100.0	105 h 47 min 50 sec
16900	295.4499909095466	100.0	-13.131012	184.95593	431.35	-367.6	100.0	106 h 3 min 29 sec
16950	638.6899881940335	100.0	17.878988	222.42856	406.75	-503.80002	100.0	106 h 18 min 59 sec
17000	41.63999034129083	100.0	-36.91101	175.93019	614.1	-450.85	100.0	106 h 34 min 39 sec
17050	58.35499034449458	100.0	-27.319006	215.2239	548.3	-443.25	100.0	106 h 50 min 4 sec
17100	130.59999049454927	100.0	-59.856007	191.02457	356.69998	-419.15002	100.0	107 h 5 min 40 sec
17150	-154.47000978924333	100.0	30.068989	216.67459	691.05	-439.80002	100.0	107 h 21 min 16 sec
17200	-48.450008530169725	100.0	-47.748016	214.52982	676.55	-448.35	100.0	107 h 36 min 52 sec
17250	236.07998989894986	100.0	-19.971008	174.84889	364.8	-355.5	100.0	107 h 52 min 30 sec
17300	-40.96000870727003	100.0	-16.898012	239.76495	597.89996	-485.40002	100.0	108 h 8 min 24 sec
17350	-99.8950098797679	100.0	-37.73701	218.64658	655.95	-362.5	100.0	108 h 24 min 26 sec
17400	365.1849900979549	100.0	7.6569934	241.73035	687.14996	-564.4	100.0	108 h 40 min 30 sec
17450	-134.52500948905944	100.0	-31.928005	251.23172	590.6	-493.95	100.0	108 h 55 min 35 sec
17500	349.47499131783843	100.0	-59.378006	179.67822	371.65	-535.65	100.0	109 h 11 min 15 sec
17550	707.1299913924188	100.0	-24.94701	167.18083	301.15	-283.30002	100.0	109 h 26 min 45 sec
17600	-42.60000886768103	100.0	-89.08601	199.48257	280.9	-576.8	100.0	109 h 42 min 28 sec
17650	275.17999148592355	100.0	-45.81501	192.20563	289.85	-534.3	100.0	109 h 58 min 7 sec
17700	133.70999077409505	100.0	-45.93401	182.93083	449.65	-410.0	100.0	110 h 13 min 49 sec
17750	42.17499051056802	100.0	-69.76201	185.4751	381.05	-486.75	100.0	110 h 29 min 18 sec
17800	294.259990831092	100.0	59.232994	252.42958	721.05	-541.75	100.0	110 h 45 min 16 sec
17850	50.589990225061776	100.0	-41.863007	218.03722	367.85	-526.85004	100.0	111 h 0 min 56 sec
17900	-278.3300094015896	100.0	-40.29001	226.3085	666.55	-499.35	100.0	111 h 16 min 8 sec
17950	296.13499026037755	100.0	-91.96101	214.85832	585.6	-514.75	100.0	111 h 31 min 56 sec
18000	344.1599907014519	100.0	-39.821007	204.47556	451.69998	-468.25	100.0	111 h 47 min 51 sec
18050	36.029990683868526	100.0	-9.800008	186.9359	384.5	-417.45	100.0	112 h 3 min 10 sec
18100	346.3499890126288	100.0	-10.358009	209.82425	486.9	-385.90002	100.0	112 h 18 min 34 sec
18150	123.52499019019305	100.0	10.114991	224.75925	535.5	-516.3	100.0	112 h 34 min 0 sec
18200	-60.24001016207039	100.0	-46.267006	165.09192	452.34998	-354.35	100.0	112 h 49 min 31 sec
18250	49.83498890325427	100.0	35.024994	212.82898	516.95	-340.45	100.0	113 h 5 min 3 sec
18300	-419.90000916831195	100.0	-53.893013	216.15865	523.89996	-466.55002	100.0	113 h 20 min 42 sec
18350	-176.54001354575158	100.0	-8.990009	211.90776	442.55	-397.80002	100.0	113 h 36 min 22 sec
18400	-47.670011600479484	100.0	-44.578007	188.41829	477.19998	-449.90002	100.0	113 h 52 min 8 sec
18450	462.92499015294015	100.0	-102.932014	183.77086	371.94998	-521.85004	100.0	114 h 7 min 17 sec
18500	269.9099903725088	100.0	-16.16501	210.93913	454.65	-462.15002	100.0	114 h 23 min 9 sec
18550	58.76499065943062	100.0	-67.68001	237.13065	514.85	-527.2	100.0	114 h 39 min 4 sec
18600	176.37499019391834	100.0	-9.669011	247.97482	593.75	-464.35	100.0	114 h 54 min 38 sec
18650	-382.40001003071666	100.0	-3.4060078	170.81857	369.8	-344.75	100.0	115 h 9 min 47 sec
18700	186.3599907524884	100.0	19.934992	232.97018	540.1	-544.15	100.0	115 h 25 min 17 sec
18750	76.44998916238546	100.0	9.24899	202.97894	526.8	-433.95	100.0	115 h 40 min 46 sec
18800	362.9699883587658	100.0	18.845987	248.96289	668.45	-431.45	100.0	115 h 56 min 14 sec
18850	-142.41001167371869	100.0	0.6269889	269.4655	728.25	-494.80002	100.0	116 h 11 min 57 sec
18900	-153.6900108844042	100.0	67.369995	248.43633	699.25	-400.2	100.0	116 h 27 min 17 sec
18950	-19.675011103972793	100.0	-22.011013	196.88687	426.19998	-360.1	100.0	116 h 42 min 21 sec
19000	-25.12000994645059	100.0	19.93899	242.37692	538.8	-423.95	100.0	116 h 57 min 45 sec
19050	56.29999201744795	100.0	1.7839901	220.26591	518.64996	-505.0	100.0	117 h 13 min 27 sec
19100	272.6499916575849	100.0	-1.0280102	250.96149	547.39996	-570.60004	100.0	117 h 29 min 15 sec
19150	310.09999043494463	100.0	-5.6820064	264.0613	582.5	-556.4	100.0	117 h 44 min 57 sec
19200	-219.6750160254538	100.0	20.454988	241.41591	600.25	-465.05002	100.0	117 h 59 min 59 sec
19250	184.24999099224806	100.0	31.62999	243.6131	557.6	-445.05002	100.0	118 h 15 min 26 sec
19300	325.04499014504256	100.0	40.20299	209.71715	710.2	-409.30002	100.0	118 h 31 min 0 sec
19350	415.66999113336203	100.0	22.632988	263.2981	647.3	-454.80002	100.0	118 h 46 min 34 sec
19400	21.64499058537185	100.0	-27.07101	260.38345	680.8	-498.15002	100.0	119 h 2 min 10 sec
19450	471.83998907357454	100.0	27.018988	253.79428	811.25	-441.55002	100.0	119 h 17 min 45 sec
19500	72.18999195694923	100.0	-3.311012	230.00873	666.64996	-379.30002	100.0	119 h 33 min 53 sec
19550	202.09999032430352	100.0	20.554993	235.78145	648.95	-500.7	100.0	119 h 49 min 46 sec
19600	47.91998717412353	100.0	-5.29101	220.08337	562.3	-488.85	100.0	120 h 4 min 59 sec
19650	323.6499912776053	100.0	-23.632011	205.87419	430.0	-446.40002	100.0	120 h 20 min 28 sec
19700	250.7499896362424	100.0	-0.8980084	231.69792	807.3	-426.45	100.0	120 h 36 min 12 sec
19750	79.1199910491705	100.0	-70.91901	230.82481	501.1	-464.7	100.0	120 h 52 min 3 sec
19800	530.974990625307	100.0	23.23299	210.75952	623.3	-489.7	100.0	121 h 7 min 44 sec
19850	350.774991395697	100.0	50.66799	226.54477	455.34998	-425.7	100.0	121 h 23 min 35 sec
19900	118.09999105855823	100.0	23.840986	209.63826	618.55	-303.80002	100.0	121 h 39 min 32 sec
19950	259.6349906999618	100.0	-18.02801	238.88763	560.85	-534.75	100.0	121 h 55 min 25 sec
20000	329.7599914096296	100.0	61.637997	186.34006	570.55	-385.90002	100.0	122 h 11 min 32 sec
20050	-77.93500970937312	100.0	19.411987	208.22186	414.94998	-359.75	100.0	122 h 27 min 4 sec
20100	252.5499911569059	100.0	23.809996	243.19069	541.1	-555.45	100.0	122 h 42 min 41 sec
20150	58.55998618267476	100.0	53.135998	218.94264	514.85	-344.9	100.0	122 h 57 min 57 sec
20200	-126.41500830799342	100.0	-28.435007	241.60928	693.6	-401.65002	100.0	123 h 13 min 38 sec
20250	247.3349915906787	100.0	7.862992	211.9903	458.3	-376.95	100.0	123 h 29 min 47 sec
20300	73.80999169535934	100.0	20.95499	267.63565	755.55	-484.6	100.0	123 h 45 min 44 sec
20350	379.0149858385324	100.0	-19.30501	223.51457	524.95	-434.95	100.0	124 h 0 min 37 sec
20400	198.41998394168914	100.0	111.15598	261.84396	738.2	-447.45	100.0	124 h 16 min 28 sec
20450	389.7599914316088	100.0	15.659995	253.14215	731.5	-503.45	100.0	124 h 31 min 49 sec
20500	167.65499022044241	100.0	15.565992	245.06955	590.0	-511.45	100.0	124 h 47 min 52 sec
20550	414.4599910333753	100.0	109.01699	245.34053	753.14996	-318.95	100.0	125 h 3 min 33 sec
20600	192.44999134093524	100.0	79.042	279.67816	775.0	-460.95	100.0	125 h 19 min 40 sec
20650	422.19999024644494	100.0	120.48099	265.78217	747.05	-359.80002	100.0	125 h 36 min 5 sec
20700	-85.19501227028668	100.0	-5.1030097	233.73366	546.89996	-342.75	100.0	125 h 51 min 49 sec
20750	189.83499162830412	100.0	34.399986	250.22087	611.7	-358.5	100.0	126 h 7 min 9 sec
20800	183.88999003618954	100.0	8.870989	223.87553	608.89996	-392.90002	100.0	126 h 22 min 41 sec
20850	537.2599914450199	100.0	143.178	265.35184	804.8	-365.7	100.0	126 h 38 min 23 sec
20900	-124.28001428581774	100.0	74.42799	229.0485	687.8	-285.5	100.0	126 h 53 min 46 sec
20950	-171.04000932723284	100.0	148.069	218.31335	573.64996	-443.05002	100.0	127 h 9 min 43 sec
21000	551.0449906028807	100.0	86.18499	242.87924	639.2	-402.35	100.0	127 h 25 min 44 sec
21050	407.5999911379069	100.0	61.22799	262.34772	708.2	-545.85004	100.0	127 h 41 min 26 sec
21100	-100.22000873833895	100.0	47.21699	236.27716	609.64996	-370.0	100.0	127 h 57 min 32 sec
21150	167.45998803004622	100.0	75.79099	262.90018	642.39996	-392.05002	100.0	128 h 12 min 58 sec
21200	536.109988713637	100.0	106.71799	245.76837	717.7	-453.80002	100.0	128 h 28 min 9 sec
21250	-101.81000703722239	100.0	7.73999	181.25116	360.59998	-456.6	100.0	128 h 43 min 42 sec
21300	-268.0100184008479	100.0	88.223	239.06021	579.7	-376.55002	100.0	128 h 59 min 11 sec
21350	468.03999061398207	100.0	85.76799	225.59721	819.25	-560.5	100.0	129 h 14 min 35 sec
21400	19.734989381581546	100.0	45.98099	237.45337	670.2	-408.40002	100.0	129 h 30 min 9 sec
21450	322.6449913602322	100.0	66.33699	237.23274	539.5	-392.2	100.0	129 h 46 min 0 sec
21500	234.94499075263738	100.0	105.27599	237.33559	778.14996	-306.85	100.0	130 h 2 min 0 sec
21550	366.51499152071773	100.0	101.101	284.4601	859.5	-484.30002	100.0	130 h 17 min 44 sec
21600	566.2099895719439	100.0	38.03999	216.39082	466.75	-438.4	100.0	130 h 33 min 26 sec
21650	-128.85000935569406	100.0	49.834995	197.04733	464.44998	-249.6	100.0	130 h 49 min 38 sec
21700	279.0299910608679	100.0	86.215996	249.85411	764.75	-351.75	100.0	131 h 6 min 3 sec
21750	359.33999138064684	100.0	31.327993	231.63266	497.9	-536.4	100.0	131 h 21 min 55 sec
21800	180.54998898655177	100.0	12.23699	288.49774	830.0	-498.40002	100.0	131 h 37 min 55 sec
21850	-360.4000090137124	100.0	18.664991	246.62968	455.25	-520.10004	100.0	131 h 53 min 39 sec
21900	32.659991189464925	100.0	157.083	282.1768	789.95	-432.7	100.0	132 h 9 min 15 sec
21950	149.22998953312634	100.0	64.60999	253.40797	732.6	-351.75	100.0	132 h 24 min 43 sec
22000	173.34998813830316	100.0	19.875988	213.52058	478.25	-328.30002	100.0	132 h 40 min 17 sec
22050	380.284989304468	100.0	31.420986	212.91016	434.09998	-558.7	100.0	132 h 55 min 59 sec
22100	167.41498986184598	100.0	24.061989	204.88504	397.3	-521.2	100.0	133 h 11 min 59 sec
22150	614.0499908067286	100.0	40.08899	232.33337	580.5	-412.45	100.0	133 h 27 min 51 sec
22200	98.09999198839068	100.0	38.14799	232.15477	598.6	-455.05002	100.0	133 h 44 min 10 sec
22250	574.5249893780798	100.0	83.983986	243.23738	721.14996	-411.65002	100.0	134 h 0 min 0 sec
22300	451.6149915974587	100.0	72.85999	235.86086	637.1	-436.95	100.0	134 h 15 min 59 sec
22350	-359.5000094920397	100.0	75.32899	231.16808	520.8	-317.1	100.0	134 h 32 min 34 sec
22400	586.6549910653382	100.0	110.682976	241.69489	641.64996	-323.35	100.0	134 h 48 min 46 sec
22450	283.5199914034456	100.0	70.583	242.01697	730.8	-353.05002	100.0	135 h 4 min 39 sec
22500	11.339990019798279	100.0	45.11999	223.02486	495.44998	-360.25	100.0	135 h 20 min 25 sec
22550	322.469989836961	100.0	48.09799	218.46371	562.85	-334.45	100.0	135 h 35 min 48 sec
22600	398.44998902082443	100.0	110.06399	250.77301	886.35	-393.55002	100.0	135 h 51 min 54 sec
22650	199.69499067254364	100.0	74.327995	265.13983	672.55	-481.6	100.0	136 h 8 min 6 sec
22700	61.56498945169151	100.0	63.041992	219.7518	604.85	-368.6	100.0	136 h 23 min 56 sec
22750	48.319991352781656	100.0	78.817986	169.22894	519.85	-338.65002	100.0	136 h 39 min 35 sec
22800	2.174987918138504	100.0	33.92499	219.48851	416.15	-550.2	100.0	136 h 55 min 10 sec
22850	386.38499157764016	100.0	38.42699	208.17743	470.84998	-571.55	100.0	137 h 10 min 43 sec
22900	432.774991305545	100.0	46.346992	232.07088	504.94998	-454.95	100.0	137 h 27 min 11 sec
22950	218.07498873248696	100.0	71.65099	205.63379	561.2	-354.5	100.0	137 h 43 min 21 sec
23000	217.6549900088459	100.0	73.177986	249.13206	620.8	-554.60004	100.0	137 h 59 min 2 sec
23050	870.1499889269471	100.0	39.20299	183.98567	605.75	-261.85	100.0	138 h 15 min 11 sec
23100	515.649990067631	100.0	71.803986	212.13707	579.75	-494.55002	100.0	138 h 30 min 57 sec
23150	4.16999162659049	100.0	93.438995	219.44736	508.59998	-403.7	100.0	138 h 47 min 8 sec
23200	158.1599909283221	100.0	27.770988	197.25331	555.3	-337.40002	100.0	139 h 3 min 31 sec
23250	333.63999051079156	100.0	13.809988	207.20274	436.44998	-419.45	100.0	139 h 19 min 33 sec
23300	-83.04500927254557	100.0	75.28099	229.51259	618.3	-321.05002	100.0	139 h 35 min 34 sec
23350	142.5249861828983	100.0	49.28399	202.7893	528.05	-536.8	100.0	139 h 51 min 15 sec
23400	-40.590009059756994	100.0	52.71099	219.48674	674.3	-336.95	100.0	140 h 7 min 12 sec
23450	-43.55001303553581	100.0	50.016987	229.68295	627.64996	-482.15002	100.0	140 h 22 min 40 sec
23500	-65.61000887230038	100.0	38.645992	250.7091	656.39996	-436.80002	100.0	140 h 38 min 30 sec
23550	82.66499065160751	100.0	71.73499	246.59717	664.85	-414.85	100.0	140 h 54 min 0 sec
23600	404.7249908015132	100.0	50.226986	228.81891	488.0	-429.80002	100.0	141 h 9 min 39 sec
23650	150.81998832598327	100.0	64.15799	203.72758	596.5	-282.5	100.0	141 h 25 min 13 sec
23700	333.21999110877516	100.0	40.61699	225.17502	478.09998	-561.4	100.0	141 h 41 min 3 sec
23750	-1.4350086662918329	100.0	52.711987	245.76155	541.75	-422.80002	100.0	141 h 56 min 59 sec
23800	-239.70000901445746	100.0	47.027992	231.23132	522.64996	-415.2	100.0	142 h 13 min 20 sec
23850	13.10998630821705	100.0	33.995995	203.3493	514.45	-404.6	100.0	142 h 29 min 22 sec
23900	289.14999184012413	100.0	72.91899	213.5358	601.3	-354.90002	100.0	142 h 45 min 39 sec
23950	471.3949906863272	100.0	52.881996	238.92508	760.64996	-507.05002	100.0	143 h 1 min 25 sec
24000	-55.59000885151327	100.0	104.33099	240.74272	673.64996	-292.75	100.0	143 h 17 min 5 sec
24050	219.849991440773	100.0	116.68199	260.44904	830.8	-591.4	100.0	143 h 33 min 18 sec
24100	230.0599846236408	100.0	76.834984	228.1013	592.45	-437.1	100.0	143 h 49 min 0 sec
24150	-432.76001016795635	100.0	95.359	235.64694	544.1	-447.95	100.0	144 h 5 min 7 sec
24200	668.5949829444289	100.0	70.16799	260.68365	629.6	-495.05002	100.0	144 h 20 min 41 sec
24250	178.4099894374609	100.0	44.58699	249.99489	599.45	-483.30002	100.0	144 h 36 min 13 sec
24300	111.44999023154378	100.0	42.379986	219.88104	489.19998	-432.30002	100.0	144 h 52 min 4 sec
24350	271.86999134086074	100.0	82.41999	254.39984	660.05	-431.7	100.0	145 h 7 min 52 sec
24400	377.45999086871745	100.0	104.21599	249.52184	706.8	-337.35	100.0	145 h 23 min 50 sec
24450	509.9499915797263	100.0	41.697994	241.48293	647.25	-471.0	100.0	145 h 39 min 44 sec
24500	235.03999105170368	100.0	14.753989	223.41113	709.95	-595.10004	100.0	145 h 55 min 52 sec
24550	32.66999120861292	100.0	67.03199	259.97827	935.89996	-439.95	100.0	146 h 11 min 55 sec
