Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
149	1681.4	91.72991	1811.1	1415.4	93.916664	1852.0	12000000	4.967054e-09	20.120474	-0.014627225	-1.1447641	1.1652466	0.008711868	0.09346483	49.0	7223.958326339722
150	1695.7924	100.99119	1820.5	1392.5	89.92308	1865.0	12080000	-9.934108e-09	19.849558	-0.0148160895	-1.3245978	1.1703774	0.009363848	0.094352365	49.0	7270.558761358261
151	1736.1886	56.615227	1814.2	1688.4	85.92308	1878.0	12160000	1.2417635e-09	21.929392	-0.0147347255	-1.3593174	1.14924	0.009601249	0.09930248	49.0	7317.129859209061
152	1641.9963	243.62444	1831.9	982.6	86.78571	1892.0	12240000	2.483527e-09	29.595041	-0.014521659	-2.6495702	1.1241362	0.00809461	0.09815246	49.0	7365.251127958298
153	1743.1733	61.794285	1842.6	1681.0	83.4	1907.0	12320000	1.4280279e-08	21.374199	-0.013876032	-1.986296	1.1261631	0.008609489	0.084402114	49.0	7411.820573568344
154	1743.7733	60.85888	1848.6	1689.5	84.066666	1922.0	12400000	-7.450581e-09	19.184412	-0.014082104	-0.92026854	1.1311785	0.008612898	0.09055227	49.0	7458.788732290268
155	1668.057	310.5076	1827.2	570.25	81.28571	1936.0	12480000	9.934108e-09	29.349518	-0.0141008375	-3.9446208	1.1143459	0.007694173	0.09112728	49.0	7507.1132090091705
156	1755.2533	67.77713	1833.6	1680.0	79.13333	1951.0	12560000	0.0	22.154411	-0.014501887	-2.2758353	1.1035393	0.009250149	0.09605241	49.0	7553.732122898102
157	1745.3406	88.5265	1851.4	1505.2	79.4375	1967.0	12640000	2.483527e-09	31.475113	-0.014435224	-1.9685726	1.0779685	0.008597005	0.09480237	49.0	7600.593469381332
158	1748.8412	118.89175	1850.4	1355.85	75.29412	1984.0	12720000	-1.2417635e-09	23.332838	-0.014224683	-1.9158863	1.0713209	0.00887167	0.08953974	49.0	7647.632695913315
159	1780.9624	64.00515	1849.8	1681.6	71.9375	2000.0	12800000	1.2417635e-09	21.397112	-0.014132618	-1.2822431	1.080712	0.008900701	0.096164905	49.0	7694.4387974739075
160	1750.2733	65.85704	1853.4	1676.7	81.0	2015.0	12880000	-1.3659398e-08	19.738453	-0.013800852	-1.0604812	1.0965227	0.009078268	0.09101478	49.0	7741.632919549942
161	1758.0399	63.100365	1839.0	1684.9	79.13333	2030.0	12960000	-4.967054e-09	20.65735	-0.013697882	-0.95753986	1.1210132	0.008205712	0.08316458	49.0	7789.60452580452
162	1764.9907	62.94093	1849.8	1681.55	77.1875	2046.0	13040000	4.967054e-09	22.295807	-0.013852887	-1.2381363	1.0890124	0.0078358995	0.09048977	49.0	7836.280524730682
163	1768.5205	64.51352	1852.9	1690.6	76.588234	2063.0	13120000	-2.483527e-09	21.076927	-0.0140535785	-1.0906839	1.0836303	0.00919704	0.090389766	49.0	7883.030572414398
164	1774.5063	58.832104	1844.7	1692.3	74.625	2079.0	13200000	1.1175871e-08	20.298532	-0.014418983	-1.0434732	1.0876037	0.008598461	0.08577714	49.0	7929.555597066879
165	1751.3794	106.28405	1845.9	1433.65	75.76471	2096.0	13280000	-1.2417635e-09	36.58573	-0.013458225	-2.4507732	1.0299295	0.008218161	0.087627195	49.0	7977.198318481445
166	1702.5536	135.11523	1865.2	1390.4	84.64286	2110.0	13360000	0.0	24.180084	-0.013883541	-2.1809442	1.0819298	0.008538563	0.08973974	49.0	8024.743767261505
167	1767.6688	66.1128	1852.7	1690.6	76.875	2126.0	13440000	-1.27280755e-08	21.050745	-0.013823523	-1.4905659	1.070594	0.008327398	0.08176454	49.0	8072.753308296204
168	1819.116	37.62627	1849.2	1697.1	60.05263	2145.0	13520000	6.2088173e-10	24.216354	-0.01405907	-1.4358543	0.9793682	0.009182797	0.08890223	49.0	8119.560770750046
169	1759.1345	112.01882	1858.0	1415.4	74.125	2161.0	13600000	1.3038516e-08	30.307257	-0.0133857345	-1.9272023	1.030369	0.0085454	0.08581465	49.0	8166.239530324936
170	1809.942	47.02048	1857.0	1692.5	63.473682	2180.0	13680000	-4.811833e-09	23.052713	-0.013976306	-1.7903668	0.97953767	0.008157805	0.087302186	49.0	8213.460061073303
171	1777.8562	62.644753	1848.4	1689.9	73.25	2196.0	13760000	-2.483527e-09	25.595154	-0.01388126	-1.351112	1.0330222	0.0090205055	0.08922723	49.0	8260.281567335129
172	1779.3411	64.61178	1852.2	1687.9	73.0	2213.0	13840000	-9.934108e-09	22.92378	-0.013886832	-1.4264902	1.0293669	0.008302084	0.08876472	49.0	8307.47292304039
173	1812.975	48.98555	1858.9	1695.0	62.75	2233.0	13920000	-8.071463e-09	23.320704	-0.013153084	-1.5033636	0.9547994	0.0077681565	0.08031451	49.0	8355.730108261108
174	1800.71	75.30851	1863.8	1563.5	64.9	2253.0	14000000	1.8626451e-08	25.98803	-0.013524923	-1.2476496	0.9561694	0.00826773	0.08208955	49.0	8402.766951322556
175	1823.6715	43.54916	1868.9	1688.1	59.190475	2274.0	14080000	6.6744783e-09	23.974066	-0.013928731	-1.1796929	0.93757445	0.0086158635	0.08361459	49.0	8449.675479412079
176	1808.6025	85.11387	1859.4	1493.35	61.1	2294.0	14160000	-8.071463e-09	25.349447	-0.0136504	-1.2588854	0.93929595	0.0075283046	0.08162704	49.0	8496.450886964798
177	1801.3556	64.1344	1868.6	1690.2	66.666664	2312.0	14240000	-4.656613e-09	21.734137	-0.013670221	-1.3985286	0.99739414	0.008708757	0.086127155	49.0	8543.153128623962
178	1811.7725	76.458336	1866.2	1559.35	61.05	2332.0	14320000	1.0554989e-08	24.683548	-0.013816159	-1.5126686	0.9240834	0.008351614	0.08241456	49.0	8590.434335947037
179	1808.3314	54.332603	1851.0	1694.6	64.31579	2351.0	14400000	7.450581e-09	22.33745	-0.013597549	-1.2527453	0.96470624	0.007884961	0.082352065	49.0	8638.69652891159
180	1802.5896	63.123844	1861.7	1663.3	65.63158	2370.0	14480000	-7.450581e-09	24.08828	-0.013465879	-1.1947416	0.95819736	0.007627109	0.08293957	49.0	8685.606002807617
181	1826.619	34.143616	1859.7	1699.3	58.57143	2391.0	14560000	3.1044085e-09	22.477081	-0.013260648	-1.2423846	0.94140625	0.009244991	0.08666467	49.0	8732.968943357468
182	1827.0886	41.17417	1863.5	1698.15	58.590908	2413.0	14640000	-1.1175871e-08	21.972954	-0.013721266	-1.1607889	0.9180587	0.008635108	0.08213955	49.0	8777.721440076828
183	1825.5454	42.87361	1864.5	1700.0	59.363636	2435.0	14720000	-2.483527e-09	21.763144	-0.013950754	-1.0350507	0.9239548	0.008432221	0.08535213	49.0	8823.614172697067
184	1826.4524	53.679733	1860.5	1689.4	58.761906	2456.0	14800000	8.692344e-09	23.579916	-0.013514421	-1.2627125	0.88320327	0.0074445657	0.08180205	49.0	8869.566593647003
185	1826.0349	45.04732	1860.0	1698.4	59.15	2476.0	14880000	-4.967054e-09	21.408548	-0.013361432	-1.2255007	0.9234889	0.0074450136	0.07758944	49.0	8915.346664905548
186	1829.4946	43.86943	1868.3	1695.8	57.842106	2495.0	14960000	9.934108e-09	22.720953	-0.013390991	-1.237915	0.92340326	0.008215415	0.08055202	49.0	8960.593563318253
187	1832.8666	37.529263	1863.0	1694.8	56.47619	2516.0	15040000	-1.5522043e-09	23.180023	-0.014120211	-1.4325482	0.88313454	0.0077941804	0.08731469	49.0	9000.626047849655
188	1822.055	37.46095	1862.6	1689.1	59.95	2536.0	15120000	-2.7939677e-09	25.811266	-0.013577148	-1.5066935	0.93008584	0.00912052	0.087052174	49.0	9040.617734193802
189	1830.441	34.69643	1857.7	1699.5	57.590908	2558.0	15200000	-1.2417635e-09	22.567896	-0.01307328	-1.4083773	0.89851373	0.00835772	0.07970199	49.0	9079.916899681091
190	1828.9072	41.054325	1867.5	1718.25	58.42857	2579.0	15280000	1.3038516e-08	24.980265	-0.013415472	-1.431826	0.89182734	0.008449606	0.082577065	49.0	9120.313803195953
191	1841.6459	17.38843	1866.9	1805.8	54.041668	2603.0	15360000	9.4684465e-09	22.879736	-0.0133707775	-1.4061422	0.8428464	0.007402548	0.077864446	49.0	9160.526497125626
192	1828.1239	44.265053	1867.4	1697.7	58.333332	2624.0	15440000	1.3659398e-08	21.943144	-0.013392174	-1.4300861	0.91482705	0.008647174	0.07950199	49.0	9200.626448631287
193	1826.3817	52.173275	1875.7	1667.9	58.18182	2646.0	15520000	9.313226e-10	24.816772	-0.013510118	-1.4398006	0.8625865	0.008710093	0.08356459	49.0	9241.051636457443
194	1840.681	40.229668	1871.2	1703.6	54.47619	2667.0	15600000	-1.5522043e-09	23.430244	-0.013227905	-1.4011335	0.8632472	0.008346519	0.07812696	49.0	9281.871288061142
195	1834.7955	34.10464	1869.3	1700.4	56.217392	2690.0	15680000	1.4590721e-08	21.845026	-0.0133772055	-1.2734007	0.85403794	0.008033509	0.081089534	49.0	9320.526223897934
196	1837.7091	22.567245	1868.0	1767.3	55.545456	2712.0	15760000	-1.1796753e-08	21.589472	-0.0133832395	-1.2814888	0.86285686	0.008321633	0.08040201	49.0	9360.799785614014
197	1830.3136	50.24099	1873.1	1661.4	57.454544	2734.0	15840000	1.2417635e-09	26.905222	-0.013599791	-1.5758766	0.85916084	0.0077224956	0.0763519	49.0	9401.540691614151
198	1831.8546	45.25575	1874.3	1696.8	57.68182	2756.0	15920000	-3.7252903e-09	21.281883	-0.013187643	-1.5604877	0.8714803	0.008136093	0.077289425	49.0	9441.793271303177
199	1830.7273	39.194977	1867.7	1697.7	57.772728	2778.0	16000000	6.829699e-09	21.384333	-0.013245272	-1.1754824	0.87138695	0.008594644	0.07816445	49.0	9481.987936496735
200	1848.5739	22.34264	1869.1	1755.8	52.04348	2801.0	16080000	3.7252903e-09	23.430334	-0.01337109	-1.3640932	0.80531	0.007434482	0.07802695	49.0	9522.593342781067
201	1841.4022	49.340633	1874.0	1619.55	53.0	2824.0	16160000	-3.7252903e-09	26.786345	-0.013343852	-1.5958647	0.80615026	0.008085535	0.07807695	49.0	9561.758902549744
202	1826.5573	56.5233	1870.5	1698.5	59.095238	2845.0	16240000	6.2088173e-10	20.100027	-0.013322179	-1.2512683	0.8667659	0.008312877	0.083289586	49.0	9601.804935216904
203	1815.924	106.58095	1867.7	1349.05	57.869564	2868.0	16320000	-1.2417635e-09	32.62263	-0.012843271	-2.8273761	0.85149026	0.008133973	0.080439515	49.0	9642.169489860535
204	1842.6183	37.734688	1875.2	1698.6	54.045456	2890.0	16400000	-2.483527e-09	22.5196	-0.013176809	-1.7629284	0.83375436	0.0091015035	0.075101875	49.0	9682.45829629898
205	1841.754	28.033493	1870.5	1768.9	54.291668	2914.0	16480000	1.7384687e-08	21.65216	-0.013207805	-1.2680187	0.82175654	0.008005057	0.07971449	49.0	9722.715366601944
206	1851.591	21.31827	1872.9	1768.3	51.31818	2936.0	16560000	-1.6763806e-08	22.744934	-0.01308203	-1.4290527	0.8206045	0.00840144	0.07922698	49.0	9762.880561590195
207	1851.3721	16.527817	1877.3	1817.2	50.96	2961.0	16640000	-8.071463e-09	23.402847	-0.013002041	-1.379126	0.773074	0.007852939	0.07477687	49.0	9803.222897291183
208	1839.5543	44.172832	1883.6	1658.55	54.608696	2984.0	16720000	-6.2088173e-10	23.9067	-0.013034656	-1.4028381	0.80628395	0.0075575695	0.0758644	49.0	9842.417125940323
209	1853.8047	15.825516	1878.4	1800.4	50.409092	3006.0	16800000	-1.3542983e-08	22.602472	-0.013182585	-1.4161711	0.80813503	0.008031583	0.07913948	49.0	9882.58633184433
210	1850.3917	30.327938	1875.0	1715.1	51.708332	3030.0	16880000	-3.8805106e-09	23.501974	-0.01299519	-1.3836924	0.7903678	0.008102658	0.074776866	49.0	9922.906732320786
211	1840.1042	34.088093	1871.5	1725.3	55.52174	3053.0	16960000	0.0	20.672106	-0.013053618	-1.3347439	0.8375017	0.007762706	0.0759769	49.0	9963.487198591232
212	1828.2952	52.34277	1878.6	1697.0	59.47619	3074.0	17040000	9.934108e-09	22.97537	-0.013508228	-1.5707064	0.85276824	0.008473374	0.08305208	49.0	10003.908418655396
213	1841.9261	33.615425	1872.8	1705.9	54.913044	3097.0	17120000	-3.7252903e-09	21.397156	-0.012819481	-1.471374	0.8157998	0.0077780634	0.07727694	49.0	10044.534955978394
214	1851.1957	26.58509	1874.1	1752.7	51.782608	3120.0	17200000	1.4280279e-08	22.394714	-0.012980059	-1.3929682	0.814945	0.007784588	0.07903948	49.0	10083.355560779572
215	1849.1	38.45231	1886.4	1702.2	52.291668	3144.0	17280000	-9.934108e-09	22.57514	-0.012903887	-1.5375105	0.8004691	0.008092013	0.0758394	49.0	10123.71334862709
216	1850.768	23.440838	1877.5	1769.5	51.76	3169.0	17360000	6.208817e-09	22.357302	-0.012539485	-1.4776274	0.78341514	0.008320395	0.07338934	49.0	10163.937492132187
217	1856.1282	18.962343	1886.5	1795.3	50.2	3194.0	17440000	-3.0267984e-09	22.684326	-0.012903348	-1.53836	0.7665023	0.008047888	0.07462687	49.0	10204.028534173965
218	1857.9879	13.975016	1876.7	1818.8	49.56	3219.0	17520000	7.761021e-10	23.50968	-0.012837061	-1.7187818	0.7626512	0.0071812533	0.07256431	49.0	10244.407833337784
219	1852.4291	16.744219	1874.9	1798.8	51.333332	3243.0	17600000	7.605801e-09	22.902473	-0.012976683	-1.448933	0.77031153	0.007922513	0.07711443	49.0	10284.650871753693
220	1846.6063	48.650887	1875.4	1627.45	52.416668	3267.0	17680000	7.450581e-09	23.276545	-0.012574294	-1.5670834	0.7777712	0.007092144	0.072539315	49.0	10324.92363333702
221	1859.0741	16.299366	1883.1	1802.0	49.296295	3294.0	17760000	-5.355105e-09	22.527817	-0.012395148	-1.4660381	0.7451425	0.0076040043	0.072964326	49.0	10364.545413017273
222	1853.1641	20.004318	1881.5	1796.9	51.08	3319.0	17840000	-1.2417635e-09	22.774897	-0.012808449	-1.5668606	0.76710004	0.007527078	0.075426884	49.0	10404.867609739304
223	1857.8441	11.26044	1874.4	1827.4	49.76	3344.0	17920000	-4.967054e-09	21.747192	-0.0127513185	-1.434289	0.7708554	0.007507836	0.07331433	49.0	10445.145031929016
224	1857.068	31.298693	1875.6	1709.9	50.08	3369.0	18000000	4.0357313e-09	22.320597	-0.012985115	-1.5626684	0.76234883	0.007978947	0.07566439	49.0	10485.78499674797
225	1850.5308	25.202116	1883.0	1766.5	52.076923	3395.0	18080000	-4.967054e-09	21.35998	-0.012983815	-1.6015663	0.7850754	0.007192859	0.07378935	49.0	10526.207704544067
226	1854.4791	24.412766	1890.2	1758.4	50.875	3419.0	18160000	-3.1044085e-09	20.981386	-0.0127750235	-1.4753004	0.7561733	0.007484693	0.075051874	49.0	10566.999100208282
227	1850.8959	32.21154	1882.0	1711.4	51.708332	3443.0	18240000	1.3969839e-08	20.773523	-0.012662835	-1.5082792	0.7577632	0.009317915	0.07540188	49.0	10605.984178304672
228	1850.5499	33.632275	1882.1	1719.1	52.5	3467.0	18320000	-1.5522043e-09	23.503332	-0.012806593	-1.5262505	0.7604744	0.008055996	0.07546438	49.0	10646.369870901108
229	1862.0358	15.833756	1886.1	1822.6	48.214287	3495.0	18400000	-1.0554989e-08	22.01184	-0.01291268	-1.5897394	0.72700596	0.008309058	0.07526439	49.0	10686.55652999878
230	1855.9309	27.365892	1878.4	1734.2	50.346153	3521.0	18480000	9.313226e-09	20.573092	-0.012154064	-1.4272985	0.7501338	0.008281042	0.07473937	49.0	10726.969440698624
231	1857.7538	19.342278	1883.5	1813.4	49.846153	3547.0	18560000	3.1044087e-10	21.098038	-0.012507225	-1.4003502	0.74171144	0.008095342	0.073376834	49.0	10767.081300020218
232	1862.7018	29.260847	1888.6	1727.75	48.642857	3575.0	18640000	-1.2417634e-08	25.012718	-0.012569058	-1.6747156	0.7161985	0.007655743	0.07260182	49.0	10807.377244234085
233	1837.2438	63.438705	1878.8	1547.15	54.541668	3599.0	18720000	-1.3659398e-08	20.103355	-0.012795739	-1.586586	0.7731714	0.008305218	0.07916448	49.0	10846.78134393692
234	1853.7457	18.944399	1874.9	1786.6	50.958332	3623.0	18800000	5.7431557e-09	21.580297	-0.012468852	-1.3716316	0.7496342	0.0075387624	0.07303932	49.0	10886.727278232574
235	1856.75	33.16419	1885.1	1706.7	50.076923	3649.0	18880000	-6.208817e-09	20.878935	-0.012231092	-1.3327402	0.7411289	0.008078109	0.070576765	49.0	10927.075936555862
236	1859.792	15.870864	1885.6	1805.3	49.32	3674.0	18960000	8.8475645e-09	20.936087	-0.012359973	-1.5224594	0.7369105	0.008425976	0.07648941	49.0	10967.224046230316
237	1852.432	36.857155	1889.6	1710.1	51.76	3699.0	19040000	-1.1796753e-08	21.215551	-0.0125594335	-1.3706862	0.74835235	0.007738421	0.07528938	49.0	11007.445453643799
238	1854.808	17.288584	1882.0	1809.9	51.0	3724.0	19120000	2.7939677e-09	20.554945	-0.012862246	-1.4373575	0.74017286	0.008100124	0.07440186	49.0	11047.46776843071
239	1835.482	105.244	1884.0	1334.65	52.72	3749.0	19200000	5.5879354e-09	24.54429	-0.012649544	-2.4596345	0.7376134	0.007301595	0.076839425	49.0	11088.024480342865
240	1858.4111	21.32202	1886.6	1784.0	49.62963	3776.0	19280000	-1.2417635e-09	20.510061	-0.012399398	-1.4471554	0.7228505	0.007810749	0.06966425	49.0	11127.374180078506
241	1853.6583	36.847473	1881.2	1705.3	51.458332	3800.0	19360000	-6.2088173e-10	20.049221	-0.012691767	-1.2353567	0.7430689	0.0078007933	0.07418936	49.0	11167.39859843254
242	1861.3	33.405224	1888.2	1713.9	48.962963	3827.0	19440000	6.2088173e-10	21.313702	-0.012557749	-1.3707466	0.721405	0.008063101	0.07287682	49.0	11207.905639410019
243	1866.0593	12.891732	1885.4	1830.7	47.333332	3854.0	19520000	1.1175871e-08	20.934679	-0.012449074	-1.2541596	0.70184976	0.00753086	0.06888922	49.0	11249.284838914871
244	1865.5648	15.015292	1883.1	1804.85	47.666668	3881.0	19600000	-9.4684465e-09	23.386482	-0.011991723	-1.4570869	0.6837643	0.0067898254	0.06946424	49.0	11293.363508701324
245	1860.8281	14.233212	1881.3	1819.5	49.0	3906.0	19680000	1.0244548e-08	21.01412	-0.012608978	-1.3466825	0.70560294	0.006881287	0.07120178	49.0	11335.897470712662
246	1861.4327	19.694424	1885.2	1801.6	48.923077	3932.0	19760000	-4.346172e-09	19.65706	-0.012349072	-1.267973	0.70026904	0.0075451136	0.06908923	49.0	11384.25645160675
247	1859.2155	30.415907	1893.2	1739.6	49.807693	3958.0	19840000	9.313226e-09	20.6784	-0.0121406345	-1.4049572	0.70787746	0.008370552	0.07182679	49.0	11428.251280546188
248	1868.6357	12.587472	1886.4	1844.1	46.642857	3986.0	19920000	-1.5522043e-10	20.425978	-0.012608834	-1.3821493	0.6818729	0.007879209	0.0721018	49.0	11472.877007961273
249	1864.8776	13.506606	1885.3	1821.8	47.703705	4013.0	20000000	-4.346172e-09	21.832184	-0.012238209	-1.4813023	0.6892058	0.0077747405	0.0721518	49.0	11518.092646121979
250	1868.9929	12.271101	1892.0	1834.8	46.57143	4041.0	20080000	1.3348957e-08	21.032324	-0.012218341	-1.3653193	0.6766066	0.007404655	0.06972674	49.0	11559.869501590729
251	1867.4142	12.04093	1886.1	1835.9	46.964287	4069.0	20160000	-7.3729702e-09	20.295258	-0.0128533365	-1.3414549	0.67935014	0.0077039134	0.07277682	49.0	11599.44240641594
252	1863.137	19.10277	1891.8	1807.4	48.51852	4096.0	20240000	-1.14863115e-08	20.196426	-0.011940982	-1.2977663	0.6918762	0.0076660044	0.072251804	49.0	11639.814952373505
253	1863.76	17.999275	1891.3	1797.7	48.32	4121.0	20320000	-1.8626451e-09	20.598085	-0.011743583	-1.5110115	0.69256973	0.0070387875	0.06738918	49.0	11679.951303720474
254	1855.728	40.796856	1894.0	1735.4	51.2	4146.0	20400000	-4.656613e-09	19.67364	-0.012030245	-1.285407	0.71090287	0.008205452	0.07163929	49.0	11720.111641168594
255	1865.2616	12.844633	1877.6	1825.9	47.653847	4172.0	20480000	-1.1331092e-08	20.16899	-0.012301928	-1.3774809	0.6881606	0.0071713612	0.06912673	49.0	11760.38429760933
256	1865.7555	21.943478	1892.6	1796.6	47.703705	4199.0	20560000	5.122274e-09	20.320456	-0.012150519	-1.3029493	0.6850274	0.007677534	0.073251836	49.0	11800.806353092194
257	1855.8691	49.1955	1889.7	1622.0	50.0	4225.0	20640000	1.3814618e-08	32.97547	-0.012469906	-2.9114685	0.6870993	0.008337981	0.0718518	49.0	11840.034679889679
258	1872.4553	10.021754	1891.8	1843.0	45.551723	4254.0	20720000	-8.692344e-09	21.929876	-0.012229539	-2.0740871	0.6411279	0.00694821	0.065301634	49.0	11880.78122663498
259	1867.3192	14.892415	1889.8	1838.1	47.115383	4280.0	20800000	1.4008644e-08	20.226063	-0.012159851	-1.216052	0.67973113	0.0077811438	0.069226734	49.0	11921.306541204453
260	1872.5208	12.232941	1886.6	1843.9	45.482758	4309.0	20880000	-1.3193737e-08	20.714842	-0.011765513	-1.3684549	0.6343921	0.007976748	0.07145178	49.0	11961.686631441116
261	1866.9357	11.923476	1885.8	1839.8	47.5	4337.0	20960000	-8.381903e-09	20.107645	-0.012299978	-1.2276188	0.6664817	0.007476013	0.06882671	49.0	12002.04056096077
262	1866.9242	19.768541	1893.7	1776.3	47.275864	4366.0	21040000	-3.8805106e-09	19.533602	-0.012136523	-1.1470547	0.6627695	0.007568029	0.06960174	49.0	12043.500311851501
263	1869.9857	15.330246	1891.7	1829.7	46.57143	4394.0	21120000	4.346172e-09	20.001013	-0.0119729405	-1.1430756	0.64550936	0.006858568	0.07007675	49.0	12082.36086320877
264	1864.8428	16.432354	1891.2	1833.3	48.07143	4422.0	21200000	-1.3659398e-08	19.692263	-0.012197889	-1.2030153	0.6725953	0.0074783876	0.07031426	49.0	12122.829190015793
265	1868.6964	13.602507	1888.3	1841.4	46.714287	4450.0	21280000	-1.0089328e-08	19.814964	-0.0117423935	-1.2012688	0.64794075	0.007766176	0.068989225	49.0	12162.983487129211
266	1870.0621	13.985147	1891.4	1819.4	46.41379	4479.0	21360000	-2.0178657e-09	20.469841	-0.01232693	-1.3836676	0.64617026	0.007423183	0.07255181	49.0	12203.295564889908
267	1869.6106	16.114313	1893.4	1813.6	46.642857	4507.0	21440000	4.5013926e-09	20.964655	-0.01220611	-1.3204714	0.64986616	0.006857027	0.06978924	49.0	12243.748064279556
268	1871.875	17.902208	1891.5	1823.8	45.607143	4535.0	21520000	-1.094304e-08	20.004274	-0.011846803	-1.2853416	0.6344431	0.0077984314	0.070664264	49.0	12284.589228391647
269	1870.6758	16.214348	1892.0	1820.0	46.206898	4564.0	21600000	-2.483527e-09	18.90991	-0.011942622	-1.1756014	0.63677233	0.0071070935	0.06878922	49.0	12324.426568746567
270	1869.4777	13.054629	1891.7	1842.0	46.48148	4591.0	21680000	-1.3038516e-08	19.3399	-0.011889327	-1.1613547	0.6443971	0.007404555	0.06722668	49.0	12365.764351844788
271	1872.8828	13.906705	1897.8	1838.4	45.62069	4620.0	21760000	3.259629e-09	19.278936	-0.011938531	-1.2506762	0.62509984	0.008118429	0.06933924	49.0	12406.842871427536
272	1872.2928	19.985374	1892.0	1790.7	45.892857	4648.0	21840000	5.5879354e-09	23.027384	-0.012070753	-1.6934294	0.63723	0.0075185094	0.070914276	49.0	12447.535938501358
273	1874.3302	9.497689	1898.4	1853.6	44.966667	4678.0	21920000	-7.2953603e-09	20.019472	-0.011984539	-1.5231047	0.6102477	0.008034606	0.069651745	49.0	12488.381424665451
274	1874.2137	11.857845	1892.6	1846.4	45.24138	4707.0	22000000	-2.0178657e-09	19.582636	-0.0122242095	-1.387689	0.6146655	0.0075645703	0.070064254	49.0	12529.08549284935
275	1879.1105	8.145374	1892.1	1860.1	43.448277	4736.0	22080000	-8.537124e-09	18.712591	-0.012161116	-1.2863868	0.59313196	0.0075263306	0.06771419	49.0	12570.720142126083
276	1870.163	14.619654	1889.2	1819.2	46.37037	4763.0	22160000	-1.21071935e-08	19.621319	-0.011899147	-1.276522	0.6285195	0.006878242	0.06867672	49.0	12611.011372089386
277	1870.7723	12.983055	1889.1	1825.8	46.206898	4792.0	22240000	-9.313226e-10	18.714016	-0.012260388	-1.2588726	0.62848634	0.007930042	0.070626765	49.0	12652.466765642166
278	1871.2794	17.737097	1889.2	1794.8	45.931034	4821.0	22320000	9.002785e-09	19.96105	-0.0124022	-1.2313808	0.6152374	0.007595429	0.0722268	49.0	12692.931501150131
279	1865.5394	42.299206	1894.3	1705.8	48.07143	4849.0	22400000	-1.0554989e-08	16.939735	-0.01222876	-1.0933542	0.64690804	0.008351412	0.07252681	49.0	12734.461584329605
280	1867.3407	22.150248	1893.7	1810.6	47.555557	4876.0	22480000	-1.14863115e-08	18.048784	-0.011639685	-1.1015216	0.6373795	0.007914278	0.07268932	49.0	12775.537822008133
281	1874.0138	15.236515	1894.0	1832.5	45.206898	4905.0	22560000	-3.5700698e-09	18.381395	-0.012095253	-1.1140943	0.60896593	0.0072936197	0.06753919	49.0	12816.531238794327
282	1875.8862	20.834978	1895.0	1778.5	44.517242	4934.0	22640000	-4.656613e-10	18.548018	-0.011876356	-1.1396974	0.5816866	0.007815347	0.06975175	49.0	12857.569738864899
283	1866.3483	25.380306	1896.3	1753.3	47.88889	4961.0	22720000	-4.967054e-09	18.348295	-0.012084509	-1.0577949	0.6403342	0.0069813766	0.068526715	49.0	12897.248763799667
284	1877.8334	7.9438934	1894.1	1858.1	43.866665	4991.0	22800000	-7.1401396e-09	19.877611	-0.011468333	-1.2785257	0.5724949	0.0074569867	0.06300157	49.0	12938.116842031479
285	1876.2656	12.272339	1894.3	1835.3	44.37931	5020.0	22880000	1.1874363e-08	20.084885	-0.012031811	-1.2381977	0.58112985	0.007525513	0.07000175	49.0	12979.454533576965
286	1876.2567	10.431182	1892.4	1849.8	44.3	5050.0	22960000	1.2417635e-09	18.993158	-0.011937156	-1.1948429	0.57744807	0.007846178	0.06988925	49.0	13021.928945064545
287	1874.6931	16.090357	1894.7	1818.2	45.068966	5079.0	23040000	1.1796753e-08	19.685862	-0.0117239505	-1.1707668	0.5901687	0.0072139422	0.07120178	49.0	13064.251635313034
288	1877.8867	11.26969	1897.5	1846.6	43.9	5109.0	23120000	-6.829699e-09	19.039883	-0.011366193	-1.1296066	0.5761635	0.0074288337	0.068389215	49.0	13106.652044057846
289	1878.2723	10.19766	1895.7	1843.0	43.86207	5138.0	23200000	2.483527e-09	18.891481	-0.012211208	-1.2433351	0.5855018	0.0081073195	0.071139276	49.0	13148.052518367767
290	1876.0367	12.152575	1897.6	1840.8	44.6	5168.0	23280000	3.1044085e-09	19.031298	-0.0120583	-1.1572326	0.583804	0.007808991	0.06886422	49.0	13190.05768752098
291	1874.3265	15.411418	1898.4	1826.8	45.266666	5198.0	23360000	-1.2417634e-08	18.395496	-0.012369469	-1.2433988	0.58938503	0.0076278467	0.06972674	49.0	13232.174857616425
292	1879.8	9.121296	1896.6	1857.2	43.366665	5228.0	23440000	2.7939677e-09	18.909225	-0.01179454	-1.2573954	0.5501711	0.007000414	0.06706417	49.0	13274.957552194595
293	1876.8201	10.36023	1892.9	1851.4	44.366665	5258.0	23520000	-1.8626451e-09	18.894007	-0.012194574	-1.1648785	0.5737985	0.007629248	0.06878922	49.0	13317.692682743073
294	1877.6034	10.718881	1897.5	1851.1	44.033333	5288.0	23600000	1.3038516e-08	18.576616	-0.012071607	-1.2087746	0.569322	0.0074512786	0.06780169	49.0	13360.77248263359
