Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
2250	147.96999616771936	100.0	86.369	99.6576	253.4	-138.3	100.0	2 h 28 min
2300	17.45999690964818	100.0	53.859997	104.06621	235.34999	-124.600006	100.0	2 h 31 min
2350	101.2949957832694	100.0	45.268997	99.928406	282.45	-136.0	98.98	2 h 34 min
2400	96.5999975129962	100.0	80.025	83.316734	242.25	-101.200005	99.98	2 h 38 min
2450	-34.26500338204205	100.0	76.94399	105.19103	247.25	-117.9	100.0	2 h 41 min
2500	142.74999663643538	100.0	80.74999	112.72678	249.84999	-138.1	100.0	2 h 44 min
2550	217.35999702475965	100.0	84.271	110.68238	236.7	-104.8	100.0	2 h 48 min
2600	16.21499648205936	100.0	44.95	112.335754	238.34999	-136.15001	100.0	2 h 51 min
2650	-24.27500325217843	100.0	24.623997	94.80078	248.3	-120.350006	100.0	2 h 54 min
2700	24.699995041638612	100.0	50.407993	103.804924	257.8	-131.90001	100.0	2 h 58 min
2750	144.76999621875584	100.0	64.62499	99.74198	248.4	-128.15001	100.0	3 h 1 min
2800	18.53499581515789	100.0	87.38501	114.65492	239.0	-107.350006	100.0	3 h 4 min
2850	82.32499590627849	100.0	51.921997	105.938934	233.4	-122.15	100.0	3 h 7 min
2900	57.6649958293885	100.0	37.088993	89.074196	204.25	-145.7	100.0	3 h 11 min
2950	4.529996844753623	100.0	40.453995	112.14663	223.8	-132.90001	100.0	3 h 14 min
3000	45.77499673441052	98.6	25.801996	102.819954	248.8	-120.3	100.0	3 h 17 min
3050	-44.96000350899995	100.0	53.200996	101.725746	230.15	-136.95	100.0	3 h 21 min
3100	143.99499590322375	100.0	28.483997	90.662926	225.5	-104.75001	100.0	3 h 24 min
3150	169.1799975372851	100.0	38.188	94.27512	204.4	-130.40001	100.0	3 h 27 min
3200	-29.850004416704177	100.0	68.702	95.19469	220.25	-120.450005	100.0	3 h 30 min
3250	-2.1450026974081995	100.0	23.664997	88.81294	222.2	-114.9	100.0	3 h 34 min
3300	-11.430003038793803	100.0	36.232	87.38386	218.4	-139.2	100.0	3 h 37 min
3350	-68.6100034687668	100.0	40.32199	115.70427	220.9	-130.8	100.0	3 h 40 min
3400	1.154996458441019	100.0	39.348	105.49147	245.4	-145.0	100.0	3 h 44 min
3450	134.23499629460275	100.0	35.873	88.18381	224.9	-137.25	100.0	3 h 47 min
3500	-46.01000356823206	100.0	42.735	93.418495	221.7	-137.2	100.0	3 h 50 min
3550	23.35499718785286	100.0	16.973999	84.82462	214.25	-121.3	100.0	3 h 53 min
3600	-16.33000273630023	100.0	30.067	96.23305	217.5	-122.450005	100.0	3 h 57 min
3650	27.269995972514153	100.0	18.278997	82.127075	212.09999	-124.05	100.0	4 h 0 min
3700	84.59499584510922	100.0	29.045996	90.61531	215.9	-158.25	100.0	4 h 3 min
3750	40.479996502399445	100.0	21.019997	91.30004	195.95	-140.25	100.0	4 h 6 min
3800	-0.12000267840921879	100.0	21.282995	98.827736	213.45	-146.40001	100.0	4 h 10 min
3850	-61.13500267788768	100.0	-3.8570015	83.15352	160.9	-130.15001	100.0	4 h 13 min
3900	-18.575003286078573	100.0	0.8029985	78.701	170.0	-99.700005	100.0	4 h 16 min
3950	-39.69000290520489	100.0	0.3859979	70.583534	200.15	-116.25	100.0	4 h 19 min
4000	24.04999623969197	100.0	23.424995	89.58127	213.2	-120.0	100.0	4 h 23 min
4050	94.7699963118881	100.0	10.245997	82.705505	179.3	-135.3	100.0	4 h 26 min
4100	-25.19000370167196	100.0	4.8269997	100.23849	210.09999	-124.0	100.0	4 h 29 min
4150	19.139995981007814	100.0	-15.155003	89.08541	182.2	-150.7	100.0	4 h 32 min
4200	-2.050004406273365	100.0	-13.8930025	62.31021	115.1	-146.45	100.0	4 h 36 min
4250	21.924996514990926	100.0	19.868998	83.342636	179.84999	-114.9	100.0	4 h 39 min
4300	4.824996005371213	100.0	21.427002	76.979706	180.7	-96.9	100.0	4 h 42 min
4350	25.90999640710652	100.0	-9.501004	89.65471	197.9	-157.40001	100.0	4 h 45 min
4400	44.34999694935978	100.0	29.643997	84.4397	179.2	-126.350006	100.0	4 h 49 min
4450	13.164996517077089	100.0	16.697998	77.320335	182.34999	-120.8	100.0	4 h 52 min
4500	-80.13500436022878	100.0	11.484997	74.363594	232.3	-120.4	100.0	4 h 55 min
4550	67.50999647937715	100.0	13.826999	87.38017	206.9	-160.85	100.0	4 h 58 min
4600	50.119996573403476	100.0	10.778996	91.79722	196.75	-126.55	100.0	5 h 2 min
4650	-4.495003029331565	100.0	13.264997	84.72755	175.4	-117.3	100.0	5 h 5 min
4700	-23.665003626048566	100.0	2.3459961	90.852905	176.7	-165.75	100.0	5 h 8 min
4750	-14.625003759562968	100.0	8.951999	88.9408	212.5	-128.7	100.0	5 h 11 min
4800	-9.820002695173025	100.0	27.416998	93.0772	224.5	-126.25	100.0	5 h 15 min
4850	38.12999710440636	100.0	3.8459985	95.00325	192.8	-132.35	100.0	5 h 18 min
4900	29.68499696366489	100.0	3.2949975	84.58457	185.25	-138.1	100.0	5 h 21 min
4950	42.144996559619905	100.0	5.429999	70.119934	178.84999	-125.4	100.0	5 h 24 min
5000	-6.810003881156445	100.0	10.545999	72.0449	164.65	-119.450005	100.0	5 h 28 min
5050	44.29499618671834	100.0	26.387	77.01186	173.75	-116.850006	100.0	5 h 31 min
5100	35.19999665506184	100.0	11.711997	85.870415	168.45	-150.25	100.0	5 h 34 min
5150	-11.225003163143992	100.0	4.1039968	96.803665	180.45	-154.15001	100.0	5 h 37 min
5200	28.484997655078768	100.0	7.628998	76.533165	144.65	-115.8	100.0	5 h 41 min
5250	-1.9500025779008865	100.0	-2.405003	84.32126	173.3	-116.75	100.0	5 h 44 min
5300	5.384996351972222	100.0	12.736999	73.698685	168.0	-103.4	100.0	5 h 47 min
5350	31.8399967379868	100.0	33.439995	84.850365	181.45	-131.95	100.0	5 h 50 min
5400	9.879996374249458	100.0	17.494	79.5323	173.75	-129.65001	100.0	5 h 54 min
5450	-14.335003060847521	100.0	22.238997	84.698715	168.05	-124.600006	100.0	5 h 57 min
5500	16.929997079446913	100.0	17.195995	75.33418	153.95	-126.15	100.0	6 h 0 min
5550	60.68499722220004	100.0	8.718997	78.76799	164.15	-162.6	100.0	6 h 3 min
5600	13.294997344538569	100.0	13.063998	64.795074	122.25	-118.5	100.0	6 h 7 min
5650	30.969996294751763	100.0	15.960999	70.81889	132.0	-118.4	100.0	6 h 10 min
5700	-22.105003810301422	100.0	12.182997	77.48351	150.7	-141.40001	100.0	6 h 13 min
5750	27.60999741703272	100.0	19.793997	80.06056	154.8	-150.1	100.0	6 h 16 min
5800	-23.575003931298852	100.0	18.666996	77.61939	163.59999	-167.55	100.0	6 h 20 min
5850	51.87999700680375	100.0	19.808998	64.314224	157.84999	-102.15	100.0	6 h 23 min
5900	-4.085003348812461	100.0	13.424996	73.20772	154.05	-124.450005	100.0	6 h 26 min
5950	-65.42000382207334	100.0	13.495995	75.098625	154.5	-125.9	100.0	6 h 29 min
6000	-16.45000404305756	100.0	7.7509966	69.535736	134.59999	-123.950005	100.0	6 h 33 min
6050	31.789995780959725	100.0	12.773996	76.19037	163.84999	-134.3	100.0	6 h 36 min
6100	-18.23000306300819	100.0	5.678996	63.93348	119.299995	-126.75001	100.0	6 h 39 min
6150	-4.225002508983016	100.0	3.1399975	69.2603	155.59999	-141.90001	100.0	6 h 42 min
6200	49.924997448921204	100.0	11.099	81.33495	127.75	-139.55	100.0	6 h 46 min
6250	-27.67500287666917	100.0	5.156996	74.295364	144.7	-147.05	100.0	6 h 49 min
6300	33.764996871724726	100.0	5.930998	71.56637	121.4	-114.700005	100.0	6 h 52 min
6350	0.7949970807880163	100.0	3.0819974	70.723045	129.84999	-156.1	100.0	6 h 55 min
6400	-30.260003186762333	100.0	-5.054003	75.33956	125.5	-131.2	100.0	6 h 59 min
6450	4.094997202977538	100.0	10.987998	80.275955	160.25	-126.5	100.0	7 h 2 min
6500	-0.23500318601727485	100.0	-5.616003	85.374725	142.09999	-173.95	100.0	7 h 5 min
6550	-16.510003086552025	100.0	3.5659971	73.71501	171.9	-104.0	100.0	7 h 8 min
6600	-12.450002543255687	100.0	-10.561004	75.83644	164.55	-120.75001	100.0	7 h 11 min
6650	0.969996701553464	100.0	-14.743003	78.16329	144.05	-127.950005	100.0	7 h 15 min
6700	15.89999788068235	100.0	-15.2940035	78.007095	143.84999	-165.45	100.0	7 h 18 min
6750	6.659997228160501	100.0	0.21799698	70.461624	142.25	-121.700005	100.0	7 h 21 min
6800	17.3199972320348	100.0	-12.192004	67.54341	152.55	-105.450005	100.0	7 h 24 min
6850	37.13999706506729	100.0	-11.670004	63.083527	131.55	-114.55	100.0	7 h 28 min
6900	16.6149979531765	100.0	-1.4420042	86.227104	137.15	-148.90001	100.0	7 h 31 min
6950	28.639997762441634	100.0	-4.813002	83.56404	135.3	-115.600006	100.0	7 h 34 min
7000	22.914997277408837	100.0	8.232996	81.37298	152.5	-109.350006	100.0	7 h 37 min
7050	-7.7500028446316716	100.0	0.24999802	65.362	143.55	-105.0	100.0	7 h 40 min
7100	-42.27500324621796	100.0	-3.1060026	80.93757	157.75	-141.7	100.0	7 h 44 min
7150	-6.3500025171786545	100.0	-16.076004	73.062485	165.75	-129.95	100.0	7 h 47 min
7200	-46.82000380679965	100.0	-4.3710027	69.63688	154.34999	-112.65	100.0	7 h 50 min
7250	-11.105002231150866	100.0	-1.4330028	76.686806	150.65	-153.35	100.0	7 h 53 min
7300	-9.415003813803196	100.0	5.5609956	61.98125	159.9	-112.850006	100.0	7 h 57 min
7350	44.13999727480113	100.0	16.314999	63.528297	151.9	-114.5	100.0	8 h 0 min
7400	-25.865002676472066	100.0	-2.2500024	74.234604	138.95	-129.45	100.0	8 h 3 min
7450	29.219997446238995	100.0	9.817997	67.7893	128.65	-107.55	100.0	8 h 6 min
7500	11.764997356757522	100.0	21.314997	67.67198	156.15	-123.200005	100.0	8 h 10 min
7550	22.529997553303836	100.0	8.486997	71.00669	144.95	-103.05	100.0	8 h 13 min
7600	-12.105002804100513	100.0	12.866999	70.29679	137.95	-146.85	100.0	8 h 16 min
7650	22.694997176900507	100.0	6.411998	71.022125	130.4	-145.5	100.0	8 h 19 min
7700	37.38499688394368	100.0	-5.652001	70.180626	151.8	-133.90001	100.0	8 h 23 min
7750	5.204997307434678	100.0	26.933994	69.389984	156.75	-105.75	100.0	8 h 26 min
7800	21.669997422024608	100.0	5.9069977	77.940636	133.55	-133.6	100.0	8 h 29 min
7850	4.519996839761734	100.0	23.450998	69.536674	156.25	-124.55	100.0	8 h 32 min
7900	12.704997522383929	100.0	-3.2290032	72.516266	149.7	-141.7	100.0	8 h 35 min
7950	-1.5800025157630444	100.0	-4.5680027	67.78333	131.5	-122.100006	100.0	8 h 39 min
8000	-40.32000261694193	100.0	1.4809973	74.63644	155.59999	-109.950005	100.0	8 h 42 min
8050	28.119997152686118	100.0	9.362997	80.27189	157.9	-146.40001	100.0	8 h 45 min
8100	72.40999735668302	100.0	10.783999	62.723892	152.25	-103.55	100.0	8 h 48 min
8150	33.094997393712404	100.0	13.04	74.39724	126.9	-123.75	100.0	8 h 51 min
8200	-24.295003552362324	100.0	19.023998	78.04608	158.65	-100.950005	100.0	8 h 54 min
8250	-28.34000245667994	100.0	-2.9600024	73.44232	146.05	-146.65001	100.0	8 h 58 min
8300	-5.310003171116113	100.0	5.771997	73.27509	150.25	-93.9	100.0	9 h 1 min
8350	-47.045002806931734	100.0	21.745998	84.60238	152.2	-126.450005	100.0	9 h 4 min
8400	9.13999771401286	100.0	1.5949978	76.224266	143.34999	-142.45	100.0	9 h 7 min
8450	34.814997385814785	100.0	-4.8170033	78.85227	159.95	-143.15001	100.0	9 h 10 min
8500	-76.80500350408256	100.0	13.572997	67.067276	133.9	-95.3	100.0	9 h 13 min
8550	1.8199971199035645	100.0	-9.913003	79.142746	146.8	-133.1	100.0	9 h 17 min
8600	-0.7050028003752231	100.0	0.49999955	72.501045	170.3	-113.450005	100.0	9 h 20 min
8650	-17.510003313049673	100.0	-0.28800172	72.50594	120.299995	-135.85	100.0	9 h 23 min
8700	13.564997201040388	100.0	-8.255002	72.760216	127.5	-110.8	100.0	9 h 26 min
8750	-16.00000335983932	100.0	-7.8230042	79.088554	127.649994	-149.65001	100.0	9 h 29 min
8800	-6.910002848133445	100.0	6.9209986	82.435745	161.9	-108.8	100.0	9 h 32 min
8850	26.49999739713967	100.0	2.788997	68.43334	142.15	-106.8	100.0	9 h 35 min
8900	11.839997190237046	100.0	1.0109977	70.41681	139.2	-101.5	100.0	9 h 39 min
8950	-13.125004121288658	100.0	1.3949971	73.317635	158.84999	-123.35	100.0	9 h 42 min
9000	-13.430002606660128	100.0	-6.304003	78.72188	158.45	-165.40001	100.0	9 h 45 min
9050	-29.23000254742801	100.0	-5.5730023	64.12992	155.4	-111.850006	100.0	9 h 48 min
9100	23.81499716043472	100.0	-3.7910028	67.03625	123.95	-111.100006	100.0	9 h 51 min
9150	23.47999683469534	100.0	4.8619967	65.22575	149.05	-93.450005	100.0	9 h 55 min
9200	38.534997154399754	100.0	4.0629973	71.76682	145.55	-112.4	100.0	9 h 58 min
9250	3.1299975302070377	100.0	5.085	68.036514	160.7	-144.05	100.0	10 h 1 min
9300	13.134997695684433	100.0	9.041999	67.27286	144.45	-95.4	100.0	10 h 4 min
9350	-22.28500270731747	100.0	14.258997	87.155556	164.65	-134.2	100.0	10 h 7 min
9400	-3.7150019969791175	100.0	11.205	69.851265	159.65	-122.0	100.0	10 h 11 min
9450	35.62999757193029	100.0	-3.754004	73.85191	134.75	-133.15001	100.0	10 h 14 min
9500	-11.925002596154808	100.0	2.4929972	70.58208	132.5	-97.200005	100.0	10 h 17 min
9550	6.429996638000011	100.0	-6.966001	64.89429	124.399994	-143.2	100.0	10 h 20 min
9600	15.759997323527932	100.0	-3.6930032	59.17527	124.9	-105.950005	100.0	10 h 23 min
9650	6.3999978139996525	100.0	11.928997	69.17317	137.05	-138.2	100.0	10 h 27 min
9700	-29.37500273361802	100.0	-1.3550026	64.42847	120.5	-120.85	100.0	10 h 30 min
9750	-7.405003013089299	100.0	-2.133003	73.994675	135.4	-128.85	100.0	10 h 33 min
9800	-4.835003334656358	100.0	8.335997	64.63896	137.7	-97.450005	100.0	10 h 36 min
9850	-3.4000031534582376	100.0	8.629997	73.16551	148.7	-161.6	100.0	10 h 39 min
9900	-2.3200026366859676	100.0	-7.365003	69.67553	150.0	-130.8	100.0	10 h 42 min
9950	-2.975002593174577	100.0	-4.644003	73.38199	169.9	-112.5	100.0	10 h 46 min
10000	22.604997548833488	100.0	-5.5400014	73.585396	144.25	-125.350006	100.0	10 h 49 min
10050	4.914997251704335	100.0	9.987997	72.06085	163.2	-120.3	100.0	10 h 52 min
10100	-44.43000266328454	100.0	5.4059973	59.220596	147.09999	-90.8	100.0	10 h 55 min
10150	-42.08000340424478	100.0	0.5119992	70.89304	154.9	-124.350006	100.0	10 h 58 min
10200	-92.64500573538244	100.0	-6.587001	69.07558	148.3	-115.350006	100.0	11 h 2 min
10250	18.504997394233943	100.0	1.5129977	80.48886	134.5	-143.5	100.0	11 h 5 min
10300	41.86499764025211	100.0	5.3279986	68.131874	146.2	-112.3	100.0	11 h 8 min
10350	25.96999779678881	100.0	-3.2000034	69.23382	139.84999	-137.95	100.0	11 h 11 min
10400	-15.710002388805151	100.0	-6.101002	75.31872	143.45	-113.15	100.0	11 h 14 min
10450	-11.910002373158932	100.0	0.10699814	76.426315	121.7	-123.9	100.0	11 h 17 min
10500	-10.300002451613546	100.0	4.4959993	69.66483	133.3	-113.450005	100.0	11 h 21 min
10550	-15.15000223517418	100.0	1.969999	67.134476	138.25	-119.950005	100.0	11 h 24 min
10600	8.234997097402811	100.0	-7.1520014	70.602585	142.2	-116.200005	100.0	11 h 27 min
10650	8.619997416436672	100.0	11.049996	66.61627	150.15	-92.4	100.0	11 h 30 min
10700	-16.66000371836126	100.0	-7.279003	69.02233	152.3	-126.200005	100.0	11 h 33 min
10750	-3.1000024609267713	100.0	-6.384003	64.79945	120.65	-141.95	100.0	11 h 37 min
10800	40.614997216686604	100.0	0.47199765	73.69383	139.05	-172.6	100.0	11 h 40 min
10850	-7.555002895742655	100.0	-3.9510016	60.55891	130.95	-99.450005	100.0	11 h 43 min
10900	11.319996169954539	100.0	9.297997	70.66739	133.15	-138.15001	100.0	11 h 46 min
10950	1.5249968223273753	100.0	-4.230002	71.510666	128.15	-140.6	100.0	11 h 49 min
11000	45.36999694630504	100.0	3.7629962	84.8144	135.59999	-124.3	100.0	11 h 53 min
11050	-3.070002641528845	100.0	14.955997	65.22902	142.3	-128.1	100.0	11 h 56 min
11100	-37.21500285379589	100.0	17.260998	71.113045	156.95	-126.55	100.0	11 h 59 min
11150	-30.105002798885106	100.0	15.143996	71.268135	149.05	-98.0	100.0	12 h 2 min
11200	3.8349968049675227	100.0	5.2199974	67.44313	141.8	-178.95	100.0	12 h 6 min
11250	17.289996626600622	100.0	5.3599963	62.02736	135.4	-109.1	100.0	12 h 9 min
11300	-24.195002865046263	100.0	-1.5400025	68.524895	133.05	-140.95	100.0	12 h 12 min
11350	-2.2950031284242867	100.0	15.571999	69.67354	119.45	-101.850006	100.0	12 h 15 min
11400	19.1099965993315	100.0	9.944995	67.27428	133.9	-149.0	100.0	12 h 18 min
11450	10.07499670498073	100.0	7.792997	61.31186	168.2	-114.4	100.0	12 h 22 min
11500	20.839996929466725	100.0	8.416998	63.25405	111.0	-125.15	100.0	12 h 25 min
11550	-35.3100028142333	100.0	9.533998	66.905045	143.59999	-101.700005	100.0	12 h 28 min
11600	-18.765002374351024	100.0	4.1349964	65.148125	135.3	-143.3	100.0	12 h 31 min
11650	-2.480003000423312	100.0	8.086998	62.400967	138.4	-96.55	100.0	12 h 35 min
11700	30.949997305870056	100.0	3.904999	62.683064	116.0	-112.25	100.0	12 h 38 min
