Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
13600	199.2599970791489	80.0	157.6	68.684685	296.0	8.75	80.0	11 h 17 min 26 sec
13650	221.7349990785122	80.0	154.944	70.858505	292.2	34.2	80.0	11 h 19 min 57 sec
13700	53.06999645493924	80.0	148.47101	74.32663	337.95	-11.300001	80.0	11 h 23 min 9 sec
13750	198.34499853923916	80.0	155.106	66.774956	310.6	22.25	80.0	11 h 26 min 49 sec
13800	191.81999709047378	80.0	151.084	62.3172	334.75	50.699997	80.0	11 h 30 min 1 sec
13850	166.52499838396906	80.0	147.589	66.23232	300.45	-32.9	80.0	11 h 33 min 14 sec
13900	160.91499790512026	80.0	145.99501	65.61742	268.25	-32.8	80.0	11 h 36 min 10 sec
13950	198.99499852843581	80.0	150.57399	75.69446	282.25	-7.000001	80.0	11 h 38 min 57 sec
14000	165.91999848484994	80.0	166.292	73.763626	311.1	-8.750001	80.0	11 h 41 min 31 sec
14050	166.79499727226795	80.0	160.85901	68.97843	330.55	-10.800002	80.0	11 h 43 min 27 sec
14100	54.63999905027449	80.0	153.823	68.93417	292.1	29.099997	80.0	11 h 46 min 6 sec
14150	76.82999789044261	80.0	156.327	56.700787	265.8	35.55	80.0	11 h 48 min 13 sec
14200	218.04999797046185	80.0	165.968	68.19106	335.8	21.5	80.0	11 h 50 min 18 sec
14250	57.179995552822945	80.0	137.486	58.699932	274.05	-46.65	80.0	11 h 53 min 5 sec
14300	236.94999783411623	80.0	160.327	75.063934	321.0	-2.500001	80.0	11 h 55 min 38 sec
14350	236.61999831646682	80.0	174.519	67.3258	332.0	35.0	80.0	11 h 59 min 21 sec
14400	33.54999738149345	80.0	160.053	73.63266	327.55	-14.000001	80.0	12 h 1 min 39 sec
14450	206.9899986244738	80.0	160.763	58.844475	293.0	24.65	80.0	12 h 3 min 28 sec
14500	122.33999748118222	80.0	157.061	74.56936	299.85	-29.800001	80.0	12 h 6 min 22 sec
14550	144.64999885819853	80.0	174.056	69.74791	296.45	0.8999993	80.0	12 h 9 min 55 sec
14600	86.42999734990299	80.0	166.465	91.97154	361.05	-51.800003	80.0	12 h 13 min 44 sec
14650	219.79499848783016	80.0	166.996	63.212154	329.7	43.899998	80.0	12 h 16 min 16 sec
14700	101.61999766677619	80.0	165.649	88.35462	371.45	-50.3	80.0	12 h 19 min 14 sec
14750	158.9899973306805	80.0	160.344	63.862133	306.8	28.35	80.0	12 h 22 min 50 sec
14800	142.87499885633588	80.0	157.41101	92.77078	342.45	-50.75	80.0	12 h 26 min 10 sec
14850	128.2499979004264	80.0	149.04102	65.130714	378.35	39.3	80.0	12 h 29 min 14 sec
14900	224.79499700516462	80.0	148.922	72.54754	318.75	-42.65	80.0	12 h 33 min 20 sec
14950	279.95999783612785	80.0	151.896	78.93245	331.0	-12.800002	80.0	12 h 36 min 12 sec
15000	271.1149968478829	80.0	150.605	76.564865	311.75	-11.350001	80.0	12 h 38 min 57 sec
15050	185.5299985550344	80.0	158.849	62.204865	294.35	33.649998	80.0	12 h 42 min 44 sec
15100	172.184998100996	80.0	155.615	70.32484	283.2	-7.900002	80.0	12 h 45 min 57 sec
15150	251.79499789439143	80.0	154.39601	70.410576	314.0	22.499998	80.0	12 h 49 min 45 sec
15200	165.54999768324197	80.0	160.32599	61.29787	292.35	38.899998	80.0	12 h 52 min 29 sec
15250	241.3249985024333	80.0	172.125	80.36696	307.15	4.3499994	80.0	12 h 54 min 9 sec
15300	219.73999843373895	80.0	169.711	68.42759	310.7	39.649998	80.0	12 h 58 min 1 sec
15350	143.51999739706517	80.0	175.11398	71.934654	344.0	6.2499986	80.0	13 h 1 min 45 sec
15400	220.54999716952443	80.0	171.756	70.60223	295.35	0.79999906	80.0	13 h 3 min 22 sec
15450	163.1999960936606	80.0	162.79399	66.859955	333.9	-7.250001	80.0	13 h 7 min 31 sec
15500	75.93499883860349	80.0	179.16	76.648315	374.75	-54.95	80.0	13 h 10 min 16 sec
15550	140.08999782390893	80.0	161.205	66.25302	329.85	39.5	80.0	13 h 13 min 33 sec
15600	198.87999702505766	80.0	171.18	71.877716	341.8	43.5	80.0	13 h 16 min 49 sec
15650	312.3799982510507	80.0	164.17398	63.03186	288.6	30.949999	80.0	13 h 19 min 46 sec
15700	192.65499810948967	80.0	164.12401	63.652256	312.9	48.45	80.0	13 h 23 min 35 sec
15750	246.1349974628538	80.0	167.13602	71.32068	302.9	34.55	80.0	13 h 27 min 17 sec
15800	145.36499679982663	80.0	154.152	80.68835	306.35	-9.650002	80.0	13 h 29 min 22 sec
15850	260.7299979712814	80.0	172.92801	87.301506	348.1	-39.75	80.0	13 h 31 min 54 sec
15900	174.4049975093454	80.0	158.90302	76.36604	335.05	-36.9	80.0	13 h 35 min 1 sec
15950	218.734998017177	80.0	181.22601	66.7873	291.9	-14.950001	80.0	13 h 37 min 38 sec
16000	137.88999884314836	80.0	177.161	70.03546	329.35	19.599998	80.0	13 h 40 min 41 sec
16050	137.21499817073345	80.0	167.61	71.16807	345.95	23.249998	80.0	13 h 44 min 15 sec
16100	140.56499860063195	80.0	179.727	72.17833	319.45	-8.500002	80.0	13 h 46 min 44 sec
16150	126.4049988463521	80.0	179.05699	72.60747	345.75	45.75	80.0	13 h 48 min 49 sec
16200	294.2249982178211	80.0	175.695	68.6506	356.45	34.149998	80.0	13 h 52 min 49 sec
16250	193.30499731637536	80.0	170.01	75.174835	335.6	-12.05	80.0	13 h 55 min 36 sec
16300	265.5549988724291	80.0	171.384	54.23042	301.3	29.199999	80.0	13 h 57 min 58 sec
16350	173.3349979802966	80.0	199.31	73.87267	343.35	14.699999	80.0	14 h 1 min 2 sec
16400	283.8099976807833	80.0	180.593	69.184456	348.5	-22.2	80.0	14 h 3 min 38 sec
16450	194.9099986951798	80.0	179.39099	63.20555	322.05	-4.200001	80.0	14 h 6 min 7 sec
16500	262.55999695584177	80.0	178.107	76.56281	345.05	2.1999989	80.0	14 h 9 min 10 sec
16550	175.22999754361808	80.0	159.20099	83.131905	348.5	-64.200005	80.0	14 h 13 min 14 sec
16600	250.59999748691916	80.0	182.29399	72.88908	337.45	5.8999968	80.0	14 h 15 min 31 sec
16650	186.75999762304127	80.0	154.588	67.543175	296.4	-2.600003	80.0	14 h 20 min 0 sec
16700	19.364995669946076	80.0	159.034	80.27334	306.85	-39.350002	80.0	14 h 24 min 11 sec
16750	268.0549978788942	80.0	158.754	94.541115	316.25	1.4499993	80.0	14 h 27 min 9 sec
16800	152.8349971074611	80.0	167.776	76.825584	303.9	-3.7000008	80.0	14 h 30 min 29 sec
16850	179.30499823242425	80.0	169.572	71.68962	309.85	50.0	80.0	14 h 34 min 28 sec
16900	196.7549966149032	80.0	167.263	75.99617	326.15	-17.300003	80.0	14 h 37 min 46 sec
16950	163.63999857380986	80.0	175.855	62.413494	307.9	31.849998	80.0	14 h 41 min 35 sec
17000	342.6999974977225	80.0	153.046	91.18393	324.7	-67.15	80.0	14 h 44 min 37 sec
17050	141.95999863334	80.0	145.84	80.82762	316.75	-14.650001	80.0	14 h 46 min 21 sec
17100	48.73499874062836	80.0	166.806	76.49565	334.2	26.799997	80.0	14 h 49 min 16 sec
17150	121.06999850682914	80.0	158.992	65.79797	277.35	-9.650002	80.0	14 h 51 min 20 sec
17200	241.30999773070215	80.0	166.236	65.75994	282.7	18.849998	80.0	14 h 53 min 32 sec
17250	108.37499790377915	80.0	161.381	77.482544	305.15	-32.600002	80.0	14 h 55 min 37 sec
17300	229.01499848887323	80.0	167.578	72.88243	308.7	7.95	80.0	14 h 57 min 34 sec
17350	179.1549968149513	80.0	174.79599	71.646454	332.15	19.9	80.0	14 h 59 min 40 sec
17400	150.91499752067028	80.0	178.372	67.58842	318.25	36.25	80.0	15 h 2 min 9 sec
17450	66.5849981572479	80.0	174.24998	55.944008	277.75	42.6	80.0	15 h 5 min 15 sec
17500	212.78999751843511	80.0	165.666	79.10493	339.1	6.549999	80.0	15 h 7 min 46 sec
17550	193.20999960526825	80.0	178.57199	70.31889	349.45	24.5	80.0	15 h 10 min 37 sec
17600	176.66999851241707	80.0	192.21	66.17004	315.95	26.949999	80.0	15 h 14 min 55 sec
17650	192.4099979132414	80.0	194.809	59.721825	314.3	48.6	80.0	15 h 19 min 2 sec
17700	259.5749972451478	80.0	185.96199	77.67588	307.95	9.5	80.0	15 h 21 min 48 sec
17750	228.1449980456382	80.0	181.35101	68.58139	305.6	39.45	80.0	15 h 23 min 33 sec
17800	294.9849990133196	80.0	191.229	71.05541	342.35	16.15	80.0	15 h 26 min 22 sec
17850	296.6049987990409	80.0	178.07901	84.41488	353.25	32.399998	80.0	15 h 29 min 11 sec
17900	167.34499763660133	80.0	206.196	70.68324	349.3	33.5	80.0	15 h 31 min 37 sec
17950	180.0799983330071	80.0	179.349	84.77079	323.25	-0.6500014	80.0	15 h 34 min 20 sec
18000	215.35999876484274	80.0	178.20099	84.38977	340.05	9.65	80.0	15 h 36 min 36 sec
18050	192.13999703489245	80.0	173.664	68.91073	317.65	51.399998	80.0	15 h 41 min 3 sec
18100	298.6699987668544	80.0	194.16597	70.18997	326.45	23.15	80.0	15 h 43 min 8 sec
18150	202.40999900102616	80.0	157.185	72.711945	330.0	-18.150002	80.0	15 h 46 min 18 sec
18200	146.04499878920615	80.0	178.34398	71.61227	325.75	6.3499985	80.0	15 h 48 min 19 sec
18250	289.58999873511493	80.0	181.354	85.553604	341.2	17.799997	80.0	15 h 51 min 25 sec
18300	294.44499674402175	80.0	182.55801	77.91448	343.1	-5.550002	80.0	15 h 53 min 32 sec
18350	170.2249970421195	80.0	173.71602	72.2069	323.7	5.8499994	80.0	15 h 56 min 13 sec
18400	284.34999734163284	80.0	176.95401	62.45248	313.45	45.1	80.0	15 h 58 min 20 sec
18450	69.82499808818102	80.0	188.28	63.00171	315.85	46.149998	80.0	16 h 1 min 53 sec
18500	198.98499731905758	80.0	169.20099	84.42275	361.85	2.2999988	80.0	16 h 6 min 28 sec
18550	269.4949983343482	80.0	168.14299	71.465645	321.15	13.649999	80.0	16 h 10 min 4 sec
18600	216.1499983455986	80.0	175.04903	72.7432	352.35	28.15	80.0	16 h 13 min 50 sec
18650	205.6849967304617	80.0	196.101	81.67795	335.15	11.2	80.0	16 h 16 min 19 sec
18700	236.91999889239668	80.0	168.526	69.77348	315.05	2.7999992	80.0	16 h 18 min 59 sec
18750	320.579998485744	80.0	175.367	78.018745	328.8	5.999999	80.0	16 h 21 min 5 sec
18800	232.6499985717237	80.0	181.81801	78.76284	330.25	-18.350002	80.0	16 h 24 min 17 sec
18850	256.35499821566043	80.0	190.395	88.33921	330.65	-24.150002	80.0	16 h 27 min 48 sec
18900	265.2099971935153	80.0	198.81601	61.333385	332.3	51.199997	80.0	16 h 31 min 39 sec
18950	234.61499805264174	80.0	191.429	65.05291	381.4	58.0	80.0	16 h 35 min 20 sec
19000	111.47999893464149	80.0	189.381	67.706436	337.9	13.849999	80.0	16 h 39 min 17 sec
19050	218.284997099638	80.0	204.98398	70.35428	345.1	27.449999	80.0	16 h 41 min 5 sec
19100	272.09999782554803	80.0	186.08002	87.334145	386.65	-20.400002	80.0	16 h 44 min 31 sec
19150	175.30499894991516	80.0	159.657	74.59224	300.55	0.59999824	80.0	16 h 46 min 6 sec
19200	306.14999780133365	80.0	181.834	76.38004	322.55	2.0999992	80.0	16 h 47 min 41 sec
19250	202.72999824434518	80.0	175.47801	77.89098	349.8	-31.35	80.0	16 h 49 min 48 sec
19300	289.94499820768834	80.0	175.04799	74.10334	318.2	-3.2000015	80.0	16 h 51 min 31 sec
19350	245.61499838419257	80.0	185.214	64.12618	334.4	55.05	80.0	16 h 54 min 7 sec
19400	197.4599989682436	80.0	195.633	75.574265	349.95	2.7999988	80.0	16 h 57 min 0 sec
19450	310.70499780215323	80.0	195.327	78.844154	342.05	7.399999	80.0	16 h 59 min 42 sec
19500	276.3349966097623	80.0	196.205	63.989326	329.15	27.449999	80.0	17 h 2 min 37 sec
19550	200.4299984358251	80.0	198.36801	68.298584	301.15	-22.15	80.0	17 h 5 min 7 sec
19600	219.2649988897145	80.0	197.71	75.347946	336.1	-41.15	80.0	17 h 8 min 23 sec
19650	260.14499854892495	80.0	196.42299	68.759796	328.7	37.2	80.0	17 h 10 min 6 sec
19700	257.80499836429954	80.0	201.95502	77.71351	361.2	24.999998	80.0	17 h 11 min 45 sec
19750	280.5199987538159	80.0	203.87201	82.34199	352.45	-10.6	80.0	17 h 14 min 59 sec
19800	283.7699981730431	80.0	177.71901	80.75542	340.45	-33.5	80.0	17 h 19 min 43 sec
19850	330.3499974310398	80.0	197.61201	67.013275	313.15	-32.05	80.0	17 h 21 min 31 sec
19900	278.94999895617366	80.0	178.48401	70.94654	317.6	3.7499988	80.0	17 h 23 min 46 sec
19950	222.51499844379723	80.0	167.98003	77.76405	324.2	-32.600002	80.0	17 h 27 min 19 sec
20000	272.16499779596927	80.0	163.307	74.67878	283.65	-21.400002	80.0	17 h 29 min 27 sec
20050	152.9849976737052	80.0	186.605	71.99028	362.45	-10.550001	80.0	17 h 32 min 43 sec
20100	249.81499803736807	80.0	180.01799	91.60823	330.85	-68.0	80.0	17 h 36 min 14 sec
20150	160.26999810859562	80.0	171.571	78.95948	341.55	-0.65000135	80.0	17 h 39 min 12 sec
20200	130.94999775364994	80.0	167.89702	79.3566	334.75	-0.55000126	80.0	17 h 42 min 43 sec
20250	175.2799977146089	80.0	181.977	87.004974	348.35	-57.100002	80.0	17 h 45 min 8 sec
20300	112.57999808490277	80.0	167.803	79.33521	335.35	7.2499995	80.0	17 h 47 min 39 sec
20350	236.84999826923013	80.0	181.25699	67.88953	304.5	17.599998	80.0	17 h 50 min 50 sec
20400	119.01499810032547	80.0	198.777	54.35125	290.9	69.0	80.0	17 h 53 min 17 sec
20450	146.46999747492373	80.0	178.04301	66.167145	299.45	18.4	80.0	17 h 54 min 59 sec
20500	204.49999854601919	80.0	179.42	67.276855	342.2	41.05	80.0	17 h 58 min 2 sec
20550	186.46999883800746	80.0	194.966	73.445335	337.7	-27.650002	80.0	18 h 0 min 15 sec
20600	258.47999797314407	80.0	170.929	79.60003	307.15	-26.150002	80.0	18 h 3 min 57 sec
20650	181.11999874822794	80.0	188.226	78.64185	323.25	25.25	80.0	18 h 8 min 7 sec
20700	165.25999822504818	80.0	181.04898	79.43407	336.5	-7.700002	80.0	18 h 11 min 13 sec
20750	294.7199984945357	80.0	170.68599	66.131195	345.2	0.3499992	80.0	18 h 14 min 50 sec
20800	264.9349981609732	80.0	172.73997	83.59601	323.6	-91.55	80.0	18 h 17 min 28 sec
20850	257.4699977774173	80.0	181.86102	73.832794	307.0	16.8	80.0	18 h 20 min 5 sec
20900	270.07999796904625	80.0	183.04002	67.4751	312.7	7.3999987	80.0	18 h 21 min 49 sec
20950	268.1049986246973	80.0	178.73799	79.62713	341.75	8.449999	80.0	18 h 24 min 48 sec
21000	170.9499984588474	80.0	189.96898	74.127365	352.8	-15.8	80.0	18 h 27 min 44 sec
21050	192.2299984358251	80.0	169.95401	82.44378	346.25	-20.85	80.0	18 h 30 min 29 sec
21100	254.0099977593869	80.0	181.208	76.161964	352.7	10.349998	80.0	18 h 33 min 2 sec
21150	169.76499884836375	80.0	181.72598	82.45603	399.35	-6.4500017	80.0	18 h 35 min 40 sec
21200	154.88499916866422	80.0	179.85799	73.24374	326.65	18.199999	80.0	18 h 40 min 8 sec
21250	251.359997818619	80.0	192.44403	78.56141	345.2	-50.55	80.0	18 h 43 min 26 sec
21300	206.2849977955222	80.0	189.036	65.79932	304.8	28.499998	80.0	18 h 47 min 46 sec
21350	230.9199968032539	80.0	190.889	69.6731	318.0	4.0499983	80.0	18 h 51 min 10 sec
21400	267.6349979031831	80.0	197.205	77.309395	344.7	0.79999864	80.0	18 h 54 min 16 sec
21450	213.9349981803447	80.0	175.92297	68.44896	305.3	32.649998	80.0	18 h 57 min 12 sec
21500	252.18499800413846	80.0	187.754	60.313087	322.65	8.049999	80.0	19 h 0 min 6 sec
21550	238.21999824792147	80.0	196.91602	70.09822	317.85	6.6499987	80.0	19 h 4 min 3 sec
21600	234.7799971021712	80.0	188.59	89.8771	366.1	-15.6	80.0	19 h 7 min 22 sec
21650	237.07499837689102	80.0	197.601	81.900215	324.05	-35.75	80.0	19 h 9 min 32 sec
21700	303.96999855712056	80.0	197.148	77.676956	327.9	-48.65	80.0	19 h 13 min 28 sec
21750	215.92499859258533	80.0	199.886	70.47603	372.05	33.149998	80.0	19 h 16 min 10 sec
21800	259.76499686576426	80.0	213.167	66.48192	318.65	-28.6	80.0	19 h 19 min 18 sec
21850	224.1049978747964	80.0	197.583	59.523083	323.55	50.95	80.0	19 h 23 min 6 sec
21900	211.12499768771232	80.0	199.96799	73.113045	315.85	8.399999	80.0	19 h 26 min 55 sec
21950	246.41499905847013	80.0	199.84299	68.04629	378.85	-9.050001	80.0	19 h 28 min 59 sec
22000	211.779998100549	80.0	178.66798	72.16945	331.65	46.75	80.0	19 h 32 min 15 sec
22050	256.3649981986731	80.0	191.943	72.56461	329.65	12.349999	80.0	19 h 36 min 24 sec
22100	215.07999765500426	80.0	169.474	88.52774	313.5	-50.55	80.0	19 h 41 min 12 sec
22150	48.77999844402075	80.0	166.371	82.26011	348.9	-31.950003	80.0	19 h 44 min 0 sec
22200	259.48999807275834	80.0	186.04	77.36517	341.4	23.4	80.0	19 h 47 min 58 sec
22250	250.2749981109053	80.0	166.407	88.871826	315.5	-47.300003	80.0	19 h 49 min 57 sec
22300	229.05999862775207	80.0	170.50099	74.92081	320.95	-15.050001	80.0	19 h 53 min 29 sec
22350	189.5749987591058	80.0	183.97002	87.4318	309.35	-76.15	80.0	19 h 57 min 7 sec
22400	276.2149981047958	80.0	195.68903	78.13517	338.5	-41.300003	80.0	19 h 59 min 57 sec
22450	236.12499789074064	80.0	195.274	67.57632	326.25	28.649998	80.0	20 h 4 min 5 sec
22500	256.9549978081137	80.0	181.688	69.93319	325.05	20.199999	80.0	20 h 7 min 35 sec
22550	164.92999806664884	80.0	182.89801	82.55283	330.45	-44.100002	80.0	20 h 10 min 39 sec
22600	272.0199986219406	80.0	190.351	65.334854	318.6	-42.7	80.0	20 h 12 min 48 sec
22650	302.01999894864855	80.0	203.741	60.552986	311.85	80.75	80.0	20 h 16 min 41 sec
22700	306.73499871008096	80.0	205.438	70.93638	338.85	22.349998	80.0	20 h 19 min 8 sec
22750	276.3249974038452	80.0	226.15599	62.05541	346.7	40.75	80.0	20 h 21 min 48 sec
22800	170.62499784976245	80.0	194.738	69.458374	330.8	3.099999	80.0	20 h 24 min 50 sec
22850	247.6299983881414	80.0	214.792	59.33347	345.0	89.75	80.0	20 h 27 min 51 sec
22900	304.3499987699091	80.0	214.532	59.192112	317.2	70.4	80.0	20 h 31 min 3 sec
22950	225.0349981814623	80.0	187.369	84.26257	399.85	8.149999	80.0	20 h 34 min 4 sec
23000	224.2999988887459	80.0	198.13199	80.72028	323.2	-7.400001	80.0	20 h 38 min 7 sec
23050	17.0899959821254	80.0	193.99298	76.39272	328.3	-27.900002	80.0	20 h 39 min 55 sec
23100	172.40499766916037	80.0	194.475	79.3152	325.95	-36.050003	80.0	20 h 41 min 31 sec
23150	220.51999744474887	80.0	204.733	76.52723	366.3	20.65	80.0	20 h 43 min 16 sec
23200	261.41999834254386	80.0	191.01	62.74191	344.1	66.35	80.0	20 h 46 min 11 sec
23250	123.94499883875251	80.0	209.37701	68.89019	346.6	-27.400002	80.0	20 h 49 min 4 sec
23300	281.84999906644225	80.0	186.67197	75.39992	300.85	2.299999	80.0	20 h 51 min 0 sec
23350	333.80499884672463	80.0	197.83801	55.415123	311.3	87.95	80.0	20 h 54 min 51 sec
23400	231.21499859131873	80.0	168.76599	72.22473	340.55	5.3499985	80.0	20 h 57 min 36 sec
23450	256.38499809093776	80.0	177.96701	72.566605	321.7	-5.0000014	80.0	20 h 59 min 49 sec
23500	176.72999754250048	80.0	201.74199	74.963585	376.9	23.550001	80.0	21 h 2 min 36 sec
23550	235.26999780461193	80.0	178.95499	74.63559	316.4	7.1999993	80.0	21 h 4 min 17 sec
23600	281.1349982827902	80.0	188.71198	67.10888	350.25	9.399999	80.0	21 h 7 min 5 sec
23650	237.5099976450205	80.0	226.06099	66.44094	359.2	2.8499992	80.0	21 h 10 min 39 sec
23700	290.07999769337476	80.0	178.45801	69.88469	301.15	48.7	80.0	21 h 12 min 59 sec
23750	240.1999985244125	80.0	168.365	76.31042	341.25	-1.1000011	80.0	21 h 16 min 37 sec
23800	117.87999894209206	80.0	179.9	57.87573	277.5	63.149998	80.0	21 h 19 min 40 sec
23850	300.19499835334716	80.0	191.85301	78.278946	321.0	-0.7500007	80.0	21 h 22 min 25 sec
23900	73.7799977608025	80.0	189.489	77.04739	335.75	-1.5000013	80.0	21 h 25 min 26 sec
23950	243.88499783687294	80.0	221.28702	69.6679	351.5	3.1999996	80.0	21 h 29 min 28 sec
24000	225.49999593906105	80.0	198.152	82.91709	393.8	3.3999984	80.0	21 h 32 min 12 sec
24050	295.9249984040856	80.0	205.56102	76.94967	342.65	26.4	80.0	21 h 36 min 7 sec
24100	232.92499695830048	80.0	200.75699	68.33056	363.4	20.899998	80.0	21 h 37 min 54 sec
24150	257.2499985359609	80.0	206.84898	77.18787	373.15	66.85	80.0	21 h 41 min 53 sec
24200	274.6399982243776	80.0	204.527	77.074814	336.75	12.9	80.0	21 h 44 min 24 sec
24250	245.15499798692764	80.0	221.047	73.19952	403.6	9.449999	80.0	21 h 48 min 34 sec
24300	195.79499805495144	80.0	213.74597	63.883064	362.0	67.45	80.0	21 h 50 min 53 sec
24350	181.94999827630818	80.0	203.88202	82.355576	393.7	-31.5	80.0	21 h 54 min 30 sec
24400	4.589997625350952	80.0	193.63701	81.41811	333.4	-22.25	80.0	21 h 56 min 11 sec
24450	227.9099974580109	80.0	182.69797	77.528725	310.4	-14.6	80.0	22 h 0 min 29 sec
24500	206.53999860771	80.0	222.864	53.416283	366.8	86.0	80.0	22 h 4 min 56 sec
24550	223.67999911606313	80.0	228.003	67.97416	374.8	31.249998	80.0	22 h 8 min 3 sec
24600	245.9449979491532	80.0	221.979	69.51924	351.85	0.39999926	80.0	22 h 10 min 48 sec
24650	362.68499794118105	80.0	203.381	74.17187	385.25	4.199999	80.0	22 h 13 min 24 sec
24700	316.5549979534	80.0	195.91498	90.76654	324.6	-65.8	80.0	22 h 17 min 35 sec
24750	283.7549986846745	80.0	209.68298	70.43596	358.7	67.85	80.0	22 h 19 min 58 sec
24800	271.1649981353432	80.0	207.70299	82.569214	358.45	-40.4	80.0	22 h 21 min 59 sec
24850	194.77499863021075	80.0	196.89099	82.2005	336.8	22.149998	80.0	22 h 26 min 33 sec
24900	304.1399981919676	80.0	219.11699	60.61332	346.25	73.1	80.0	22 h 29 min 34 sec
24950	347.4299982290715	80.0	221.19197	85.36432	370.5	-3.6000016	80.0	22 h 31 min 14 sec
25000	282.6399971295148	80.0	216.90701	72.271324	338.7	8.599998	80.0	22 h 34 min 42 sec
25050	218.50999770611526	80.0	203.112	76.04539	352.8	51.85	80.0	22 h 37 min 44 sec
25100	265.32999928854406	80.0	224.003	71.04835	394.0	46.1	80.0	22 h 41 min 5 sec
25150	248.1799980826676	80.0	208.14302	73.95002	353.2	29.699999	80.0	22 h 43 min 46 sec
25200	252.62999854758382	80.0	231.61699	80.13712	364.7	-1.5000007	80.0	22 h 45 min 25 sec
25250	353.16999844498935	80.0	174.593	88.212906	322.25	-42.4	80.0	22 h 47 min 53 sec
25300	319.7249984547496	80.0	214.229	63.966022	340.5	65.7	80.0	22 h 50 min 24 sec
25350	291.05499824397265	80.0	220.465	72.119125	351.45	68.1	80.0	22 h 53 min 20 sec
25400	261.84499876610937	80.0	228.11699	73.9579	367.05	87.8	80.0	22 h 57 min 44 sec
25450	285.5899982433766	80.0	193.94	75.57033	366.2	20.65	80.0	23 h 1 min 39 sec
25500	280.81499826386573	80.0	219.036	71.59998	361.5	21.749998	80.0	23 h 3 min 35 sec
25550	238.74499887637793	80.0	215.29102	65.42177	335.15	73.95	80.0	23 h 6 min 46 sec
25600	263.93999913446606	80.0	213.413	76.912964	357.2	3.3499994	80.0	23 h 11 min 2 sec
25650	269.36999829672277	80.0	203.33801	72.73456	361.6	29.05	80.0	23 h 14 min 4 sec
25700	202.97499774731696	80.0	227.19	79.180016	363.1	60.149998	80.0	23 h 15 min 56 sec
25750	310.0349986329675	80.0	216.97398	70.43104	374.2	69.0	80.0	23 h 19 min 42 sec
25800	317.8249983023852	80.0	200.96799	66.05142	317.2	6.1499996	80.0	23 h 22 min 33 sec
25850	280.39999818988144	80.0	219.994	73.19112	358.95	54.199997	80.0	23 h 25 min 9 sec
25900	251.94999845847488	80.0	232.99098	76.58148	402.8	10.65	80.0	23 h 29 min 39 sec
25950	193.01499864533542	80.0	211.771	86.66971	376.95	-5.550001	80.0	23 h 32 min 57 sec
26000	310.889998331666	80.0	216.834	84.52431	361.05	52.399998	80.0	23 h 36 min 40 sec
26050	225.99499755837024	80.0	230.87498	81.53048	366.5	36.649998	80.0	23 h 40 min 36 sec
26100	314.41499851234255	80.0	202.38799	83.284874	337.35	-8.150002	80.0	23 h 42 min 44 sec
26150	302.4349987473339	80.0	204.99101	93.79937	353.6	0.7999997	80.0	23 h 45 min 38 sec
26200	232.01499837338923	80.0	219.20403	71.349266	357.45	38.3	80.0	23 h 47 min 55 sec
26250	261.2599977951497	80.0	202.15297	71.30088	332.45	-13.050001	80.0	23 h 49 min 39 sec
26300	192.86999842450024	80.0	214.505	88.733925	358.0	-2.4000008	80.0	23 h 52 min 55 sec
26350	133.4699982777238	80.0	163.86699	90.116295	323.35	-38.25	80.0	23 h 56 min 33 sec
26400	50.11499874889851	80.0	190.822	82.00127	348.55	7.4999995	80.0	24 h 1 min 12 sec
26450	243.81499851681292	80.0	206.099	77.73139	372.9	-4.4500012	80.0	24 h 3 min 12 sec
26500	48.57499865628779	80.0	240.328	59.876163	357.95	76.75	80.0	24 h 6 min 45 sec
26550	253.89999888017775	80.0	192.47198	98.292	332.9	-68.4	80.0	24 h 9 min 11 sec
26600	327.21999823004006	80.0	214.04897	86.02764	373.85	-47.65	80.0	24 h 12 min 43 sec
26650	349.3699982050806	80.0	217.172	68.21285	359.95	79.15	80.0	24 h 15 min 45 sec
26700	306.5249984648079	80.0	207.644	61.27986	344.8	86.85	80.0	24 h 17 min 59 sec
26750	293.6149977173656	80.0	206.283	81.22218	380.35	-8.600001	80.0	24 h 20 min 9 sec
26800	222.43999753333628	80.0	224.18102	76.36853	361.05	40.149998	80.0	24 h 22 min 40 sec
26850	280.4799991443753	80.0	210.639	74.11892	322.55	12.799999	80.0	24 h 26 min 23 sec
26900	154.36999884434044	80.0	187.155	87.894905	386.1	-20.45	80.0	24 h 30 min 26 sec
26950	107.15999857336283	80.0	203.36299	72.29487	347.9	15.499998	80.0	24 h 32 min 59 sec
27000	212.96499707326294	80.0	208.56001	78.03056	339.1	43.25	80.0	24 h 37 min 39 sec
27050	276.4199984725565	80.0	209.898	80.44263	369.45	-5.900002	80.0	24 h 42 min 11 sec
27100	265.8999984994531	80.0	197.58	73.50212	309.8	-32.25	80.0	24 h 46 min 14 sec
27150	160.8849991925061	80.0	200.987	70.15211	328.75	-1.0500015	80.0	24 h 48 min 28 sec
27200	265.4149984527379	80.0	205.595	61.65187	303.6	-23.850002	80.0	24 h 52 min 4 sec
27250	266.55999784953895	80.0	213.119	86.52703	384.0	45.0	80.0	24 h 55 min 13 sec
27300	292.94499851427975	80.0	189.29599	82.574265	328.15	-19.7	80.0	24 h 57 min 35 sec
