Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
464	-294.95	0.19364621	-294.2	-295.0	100.0	7505.0	55800000	7.916242e-09	0.18341224	-0.001171992	-0.0046370868	0.45994523	0.0011535357	0.009566667	49.0	19337.95675444603
465	-294.7531	0.65609086	-292.85	-295.0	100.0	7521.0	55920000	-5.122274e-09	0.18048838	-0.0012364248	-0.0026519261	0.4590268	0.0009207987	0.006425	49.0	19378.484133005142
466	-295.0	0.0	-295.0	-295.0	100.0	7537.0	56040000	-1.3969839e-08	0.20257235	-0.0011362997	-0.01053003	0.44648287	0.0012385707	0.0058083334	49.0	19423.203020334244
467	-294.92813	0.1887156	-294.30002	-295.0	100.0	7553.0	56160000	0.0	0.20158271	-0.0013512413	-0.0053183753	0.44091928	0.0013879319	0.010483334	49.0	19463.51879811287
468	-295.0	0.0	-295.0	-295.0	100.0	7569.0	56280000	-5.5879354e-09	0.18661252	-0.0010301255	-0.0048458856	0.43092167	0.0010145854	0.0060916664	49.0	19505.516323566437
469	-295.0	0.0	-295.0	-295.0	100.0	7585.0	56400000	1.0244548e-08	0.17815712	-0.0011283804	-0.005106872	0.4224432	0.000848994	0.006458333	49.0	19543.723313570023
470	-294.97186	0.16767561	-294.35	-295.2	100.0	7601.0	56520000	0.0	0.19747241	-0.0012294789	-0.006124759	0.41785234	0.0010660981	0.008083333	49.0	19583.16072154045
471	-294.875	0.48412293	-293.0	-295.0	100.0	7617.0	56640000	1.3038516e-08	0.18945822	-0.0010164527	-0.0037811734	0.41319335	0.00089438516	0.0063833334	49.0	19625.882039785385
472	-295.03125	0.12103073	-295.0	-295.5	100.0	7633.0	56760000	1.8626451e-09	0.19353881	-0.0012222108	-0.0035803467	0.4165068	0.0011716691	0.006258333	49.0	19667.378126859665
473	-295.0	0.0	-295.0	-295.0	100.0	7649.0	56880000	-1.8626451e-09	0.18705592	-0.0011915469	-0.004053114	0.4127996	0.0012430169	0.009066667	49.0	19710.259541511536
474	-294.91562	0.32678446	-293.65	-295.0	100.0	7665.0	57000000	5.5879354e-09	0.20063387	-0.0011196147	-0.006557403	0.3924428	0.00080927095	0.007525	49.0	19748.51176905632
475	-295.01874	0.07262287	-295.0	-295.30002	100.0	7681.0	57120000	-6.0535967e-09	0.19644397	-0.0011026408	-0.0029220916	0.39987016	0.0014237729	0.010475	49.0	19793.32203555107
476	-294.7531	0.67441005	-292.55002	-295.0	100.0	7697.0	57240000	1.4260877e-09	0.18868664	-0.00093893067	-0.006824095	0.38388437	0.0013611735	0.0057333335	49.0	19836.754012823105
477	-294.9344	0.25416157	-293.95	-295.0	100.0	7713.0	57360000	8.381903e-09	0.20807566	-0.0010910712	-0.009917	0.39440665	0.001254424	0.008683333	49.0	19877.595967054367
478	-295.0	0.0	-295.0	-295.0	100.0	7729.0	57480000	3.7252903e-09	0.19319695	-0.0012208734	-0.008330181	0.38816574	0.00092681096	0.009908333	49.0	19919.541994333267
479	-295.0	0.0	-295.0	-295.0	100.0	7745.0	57600000	9.313226e-10	0.19865038	-0.0010441653	-0.0034006424	0.3923257	0.0005948149	0.0056166667	49.0	19963.030868768692
480	-294.82187	0.6898766	-292.15	-295.0	100.0	7761.0	57720000	-9.313226e-10	0.18545888	-0.00081721327	-0.0037523676	0.3773893	0.0007640705	0.00385	49.0	20007.122976779938
481	-295.0	0.0	-295.0	-295.0	100.0	7777.0	57840000	2.3283064e-09	0.2035276	-0.0010136258	-0.0041205473	0.38188738	0.0010027912	0.00595	49.0	20047.800148010254
482	-294.85	0.60724807	-292.5	-295.1	100.0	7793.0	57960000	-9.313226e-10	0.1907396	-0.0010127773	-0.005611537	0.39461225	0.001122131	0.0072083334	49.0	20091.722442626953
483	-294.7625	0.71403134	-292.2	-295.1	100.0	7809.0	58080000	-6.0535967e-09	0.19307412	-0.0011662085	-0.0045476593	0.387771	0.001126331	0.008283334	49.0	20135.13497543335
484	-295.025	0.07500458	-295.0	-295.30002	100.0	7825.0	58200000	1.0244548e-08	0.18863834	-0.0009504161	-0.0037101246	0.37902707	0.0013298716	0.0062916665	49.0	20175.55578684807
485	-294.99063	0.22653575	-294.25	-295.5	100.0	7841.0	58320000	6.0535967e-09	0.18879934	-0.0010691723	-0.0046231337	0.38677716	0.0010834867	0.008958333	49.0	20215.72233915329
486	-294.6969	0.71029073	-292.55002	-295.1	100.0	7857.0	58440000	-1.21071935e-08	0.20812546	-0.001145273	-0.005375039	0.37123066	0.00066021376	0.0054083336	49.0	20255.793568372726
487	-294.8875	0.4357077	-293.2	-295.0	100.0	7873.0	58560000	3.0267984e-09	0.2010006	-0.0011943681	-0.0073097777	0.3710195	0.0008150153	0.0075250003	49.0	20296.9302277565
488	-294.7469	0.5435599	-293.25	-295.0	100.0	7889.0	58680000	-2.7939677e-09	0.2205603	-0.0011233204	-0.005573405	0.3762989	0.0013327564	0.010041667	49.0	20337.78843331337
489	-295.0	0.0	-295.0	-295.0	100.0	7905.0	58800000	-4.656613e-09	0.16979375	-0.0010813563	-0.0027414262	0.37433523	0.00097615476	0.006758333	49.0	20380.643600463867
490	-295.0	0.0	-295.0	-295.0	100.0	7921.0	58920000	3.7252903e-09	0.20073242	-0.0010599636	-0.006056281	0.3672542	0.00069258234	0.0047083334	49.0	20423.96246957779
491	-295.00626	0.024207624	-295.0	-295.1	100.0	7937.0	59040000	-4.656613e-10	0.1975824	-0.0010237312	-0.0027292185	0.36858058	0.0011752819	0.009183334	49.0	20465.11173391342
492	-295.00626	0.08992295	-294.80002	-295.30002	100.0	7953.0	59160000	3.7252903e-09	0.1993588	-0.0010854399	-0.0030236691	0.35932943	0.0011486551	0.009775	49.0	20505.408166646957
493	-294.95	0.22079282	-294.1	-295.1	100.0	7969.0	59280000	1.1175871e-08	0.1993247	-0.0009679494	-0.0039637554	0.35077274	0.00062751037	0.0079	49.0	20548.841180562973
494	-294.7406	0.61497086	-292.95	-295.0	100.0	7985.0	59400000	4.1909516e-09	0.23024888	-0.0011362927	-0.0051555596	0.3644213	0.0010475889	0.00845	49.0	20588.470794200897
495	-294.6969	0.8059252	-292.35	-295.0	100.0	8001.0	59520000	1.3038516e-08	0.21600828	-0.0011735214	-0.0038428232	0.3778177	0.00074276363	0.0071166665	49.0	20630.577214956284
496	-295.0	0.0	-295.0	-295.0	100.0	8017.0	59640000	-5.122274e-09	0.20587024	-0.0010436074	-0.0039347652	0.3698286	0.00078164507	0.007925	49.0	20671.70202589035
497	-294.4406	1.1298792	-290.85	-295.0	100.0	8033.0	59760000	5.2386895e-09	0.20023535	-0.001187545	-0.0025964826	0.3673957	0.0007493438	0.007733334	49.0	20714.100306749344
498	-294.8656	0.5340601	-292.80002	-295.1	100.0	8049.0	59880000	-3.259629e-09	0.22047326	-0.0010868968	-0.0053760577	0.3626294	0.0011387812	0.007083333	49.0	20754.672204494476
499	-294.95624	0.34635118	-293.7	-295.5	100.0	8065.0	60000000	-6.519258e-09	0.21891133	-0.00096901495	-0.0038339607	0.36145175	0.0007339198	0.005908333	49.0	20795.427300930023
500	-294.85312	0.5688459	-292.65	-295.0	100.0	8081.0	60120000	2.910383e-09	0.19343206	-0.0011275117	-0.00394457	0.35090464	0.00090292084	0.007958334	49.0	20838.87530398369
501	-294.6906	0.8237121	-292.1	-295.2	100.0	8097.0	60240000	-3.7252903e-09	0.23671745	-0.0011405357	-0.008572431	0.36203247	0.0007946505	0.00545	49.0	20881.655766010284
502	-294.84375	0.4457715	-293.4	-295.1	100.0	8113.0	60360000	4.1909516e-09	0.2107887	-0.0011257541	-0.004997449	0.36862013	0.0010165377	0.0075	49.0	20923.734137296677
503	-294.625	0.833291	-292.55002	-295.1	100.0	8129.0	60480000	-1.2572855e-08	0.2210891	-0.0011070524	-0.003779361	0.36736822	0.00092704105	0.009025	49.0	20964.516100883484
504	-294.72186	0.64054507	-292.95	-295.0	100.0	8145.0	60600000	7.916242e-09	0.20998882	-0.00114309	-0.0033813268	0.3597072	0.00072522974	0.008866666	49.0	21004.964933156967
505	-294.94687	0.35420093	-293.6	-295.25	100.0	8161.0	60720000	-3.7252903e-09	0.21108028	-0.0009942328	-0.002745891	0.3600422	0.00071877404	0.0064666667	49.0	21047.226981163025
506	-294.70624	0.7933038	-292.2	-295.0	100.0	8177.0	60840000	-6.9849193e-10	0.23094094	-0.0008950335	-0.0055359285	0.3630734	0.00093995203	0.0050250003	49.0	21086.44102883339
507	-294.84064	0.4845122	-293.05002	-295.0	100.0	8193.0	60960000	0.0	0.22748518	-0.00097405975	-0.0049064625	0.37062854	0.00074318284	0.0075166663	49.0	21133.140226840973
508	-294.97812	0.08472299	-294.65	-295.0	100.0	8209.0	61080000	6.0535967e-09	0.21735334	-0.0013000813	-0.0054522306	0.37508646	0.00082161167	0.0077	49.0	21172.85458636284
509	-295.0	0.0	-295.0	-295.0	100.0	8225.0	61200000	2.3283064e-09	0.20119411	-0.0010983382	-0.0039932225	0.37022865	0.0008969662	0.005016667	49.0	21214.43366265297
510	-294.89374	0.41150007	-293.30002	-295.0	100.0	8241.0	61320000	5.122274e-09	0.220254	-0.0009463768	-0.003959043	0.3741785	0.0005934704	0.0033666668	49.0	21253.779034137726
511	-295.0	0.0	-295.0	-295.0	100.0	8257.0	61440000	-1.0011718e-08	0.21176304	-0.0009972488	-0.0033722278	0.37557873	0.0011474862	0.007766667	49.0	21294.460281848907
512	-294.96252	0.17274936	-294.30002	-295.1	100.0	8273.0	61560000	7.450581e-09	0.21787396	-0.0009409216	-0.0027474742	0.36959997	0.00078075856	0.0061250003	49.0	21336.353338241577
513	-294.85938	0.5457848	-292.75	-295.1	100.0	8289.0	61680000	-1.2223609e-08	0.19749378	-0.0011556991	-0.003236713	0.37873787	0.0012308176	0.011591666	49.0	21378.476947784424
514	-294.88437	0.44781518	-293.15	-295.0	100.0	8305.0	61800000	-1.8626451e-09	0.2201387	-0.0013988838	-0.0043830555	0.3804352	0.0011131649	0.010791667	49.0	21420.51079249382
515	-295.0	0.0	-295.0	-295.0	100.0	8321.0	61920000	1.9092113e-08	0.21549848	-0.0011523588	-0.0043538846	0.3758159	0.0011083044	0.0064000003	49.0	21459.490510702133
516	-294.725	0.72757554	-292.80002	-295.0	100.0	8337.0	62040000	-3.7252903e-09	0.20045766	-0.00094552606	-0.0033872481	0.36685196	0.00073006836	0.0054083336	49.0	21499.8829934597
517	-295.0	0.0	-295.0	-295.0	100.0	8353.0	62160000	-7.3341653e-09	0.20829588	-0.0011090054	-0.002374731	0.3739584	0.0008633677	0.0063583334	49.0	21543.54314851761
518	-294.82498	0.50682366	-293.30002	-295.1	100.0	8369.0	62280000	9.778887e-09	0.22086823	-0.001101913	-0.004531758	0.37313455	0.0006055285	0.0053666667	49.0	21585.684896230698
519	-294.8094	0.5557146	-292.9	-295.1	100.0	8385.0	62400000	-6.2864274e-09	0.21836437	-0.0010602991	-0.0028528832	0.37997267	0.0008978658	0.0074833333	49.0	21625.883522748947
520	-294.74374	0.6975095	-292.85	-295.1	100.0	8401.0	62520000	-4.656613e-10	0.22099425	-0.0011952305	-0.0037283953	0.37328687	0.0007882775	0.0067666667	49.0	21663.903046369553
521	-294.8	0.6174535	-292.5	-295.0	100.0	8417.0	62640000	0.0	0.22193027	-0.0009914164	-0.003945682	0.36526978	0.00062374026	0.006691667	49.0	21705.291083335876
522	-294.90314	0.4957538	-293.0	-295.25	100.0	8433.0	62760000	-1.21071935e-08	0.21966055	-0.0010121146	-0.00289019	0.36388886	0.0006518256	0.0063583334	49.0	21741.798109531403
523	-294.8719	0.57607955	-292.65	-295.2	100.0	8449.0	62880000	2.3283064e-10	0.20770615	-0.0010277542	-0.004091503	0.367868	0.0009179423	0.00865	49.0	21782.189300775528
524	-295.0	0.0	-295.0	-295.0	100.0	8465.0	63000000	-8.8475645e-09	0.21072043	-0.001215131	-0.003272621	0.3700728	0.000979111	0.008233333	49.0	21826.2358148098
525	-294.99374	0.108792834	-294.6	-295.1	100.0	8481.0	63120000	3.1432137e-09	0.21662176	-0.0012300694	-0.0029784143	0.3662107	0.0009782962	0.00685	49.0	21866.450823307037
526	-294.69687	0.8043775	-292.4	-295.0	100.0	8497.0	63240000	-6.9849193e-10	0.23956433	-0.0011199338	-0.0076123364	0.37186235	0.00073881075	0.005841667	49.0	21909.1458568573
527	-294.88437	0.43506852	-293.2	-295.0	100.0	8513.0	63360000	8.8475645e-09	0.22628903	-0.0011951303	-0.0064348616	0.37169468	0.000707055	0.006666667	49.0	21947.502606630325
528	-294.77814	0.66543484	-292.4	-295.1	100.0	8529.0	63480000	1.6298145e-09	0.2348106	-0.0010403343	-0.005646495	0.36898214	0.0011693877	0.0075333337	49.0	21987.6189661026
529	-294.99377	0.082678	-294.7	-295.1	100.0	8545.0	63600000	-7.683411e-09	0.21484382	-0.0010029378	-0.004735224	0.37054312	0.0005772648	0.0048416667	49.0	22027.33263015747
530	-295.0	0.0	-295.0	-295.0	100.0	8561.0	63720000	-1.8626451e-09	0.22551185	-0.0010450834	-0.0036170017	0.37182885	0.0009792647	0.007008333	49.0	22069.86477136612
531	-295.01874	0.07262287	-295.0	-295.30002	100.0	8577.0	63840000	-3.1432137e-09	0.2258456	-0.0011305289	-0.0034646597	0.36544746	0.00095433387	0.0055	49.0	22115.631442070007
532	-294.80624	0.51047355	-293.1	-295.1	100.0	8593.0	63960000	4.656613e-09	0.21833137	-0.0010882368	-0.0031311605	0.362714	0.0010035294	0.006908333	49.0	22154.983858585358
533	-294.89062	0.5025593	-292.95	-295.1	100.0	8609.0	64080000	-4.656613e-09	0.22225279	-0.0010485427	-0.0027566087	0.35755265	0.0008261518	0.006516667	49.0	22196.199199199677
534	-294.75626	0.7350309	-292.30002	-295.55002	100.0	8625.0	64200000	1.8626451e-09	0.24185058	-0.0010581361	-0.0064005665	0.3630536	0.0006572512	0.0054416666	49.0	22239.624886512756
535	-294.84064	0.47867668	-293.15	-295.1	100.0	8641.0	64320000	3.259629e-09	0.24329123	-0.0012759904	-0.005047595	0.3635046	0.0007808083	0.0087916665	49.0	22283.238743066788
536	-294.775	0.6069877	-293.2	-295.25	100.0	8657.0	64440000	1.3969839e-08	0.23030232	-0.0011482075	-0.0041515585	0.36335304	0.00076487096	0.007358333	49.0	22324.92308998108
537	-294.82187	0.5428418	-293.1	-295.2	100.0	8673.0	64560000	1.9790605e-09	0.22566909	-0.0010102016	-0.0036570206	0.3592549	0.0007088098	0.004858333	49.0	22367.231489419937
538	-294.925	0.43660197	-293.30002	-295.5	100.0	8689.0	64680000	5.296897e-09	0.21871135	-0.0010806248	-0.0040572286	0.35783398	0.00057378004	0.0059416667	49.0	22407.923647880554
539	-294.675	0.72586197	-292.9	-295.1	100.0	8705.0	64800000	-1.6298145e-09	0.22732168	-0.0010739057	-0.003926715	0.3560782	0.000960925	0.008591667	49.0	22450.2155046463
540	-294.98126	0.12854423	-294.5	-295.1	100.0	8721.0	64920000	-6.9849193e-09	0.23059899	-0.0016266843	-0.0047747474	0.34714663	0.0135776	0.017458333	49.0	22492.871947288513
541	-263.6875	8.42088	-249.3	-280.5	100.0	8741.0	65040000	1.1175871e-08	0.8731222	-0.0013941955	-0.22891885	0.3659973	0.0012166279	0.008108334	49.0	22533.58951473236
542	-260.9405	8.658022	-242.5	-274.0	100.0	8762.0	65160000	-3.7252903e-09	0.53150195	-0.0012113871	-0.034254927	0.3558012	0.00080676936	0.006516667	49.0	22576.556851387024
543	-263.92044	8.353302	-249.8	-291.65	100.0	8784.0	65280000	-5.122274e-09	0.47250873	-0.0014502236	-0.023063779	0.36530972	0.0011976447	0.009675	49.0	22613.58894753456
544	-264.75	7.0110974	-251.3	-277.25	100.0	8804.0	65400000	1.8626451e-09	0.47058183	-0.0014903788	-0.023768041	0.37089023	0.002703804	0.0068833334	49.0	22653.150785923004
545	-263.67383	8.878151	-247.3	-285.25	100.0	8825.0	65520000	5.5879354e-09	0.48087084	-0.0013883682	-0.011155769	0.37184733	0.0010825351	0.0074166665	49.0	22692.132622241974
546	-259.67175	6.293764	-247.25	-274.4	100.0	8848.0	65640000	-9.313226e-10	0.43986285	-0.0014793928	-0.018366985	0.3702798	0.0009917952	0.007941667	49.0	22731.538794517517
547	-263.545	9.156009	-245.6	-280.2	100.0	8868.0	65760000	0.0	0.44509435	-0.0015829136	-0.013479777	0.3680934	0.00093378825	0.008841667	49.0	22770.899805784225
548	-260.98865	6.987909	-244.1	-274.4	100.0	8890.0	65880000	-5.122274e-09	0.42896345	-0.0015298354	-0.012647156	0.37675995	0.0009279541	0.0104416665	49.0	22813.007558345795
549	-261.61432	9.319532	-241.75	-279.05002	100.0	8911.0	66000000	9.313226e-10	0.43981028	-0.001512137	-0.0094687715	0.37147427	0.0011137768	0.008099999	49.0	22849.079100370407
550	-263.08252	7.6492867	-245.7	-276.45	100.0	8931.0	66120000	4.656613e-10	0.4567606	-0.0016910769	-0.02161448	0.37974	0.0008824286	0.009508334	49.0	22890.624582767487
551	-270.66876	6.603547	-259.1	-282.9	100.0	8947.0	66240000	-1.071021e-08	0.46280643	-0.0014661667	-0.01788745	0.3713546	0.0009378103	0.008275	49.0	22931.34896993637
552	-267.00882	8.731067	-254.2	-281.95	100.0	8964.0	66360000	-7.916242e-09	0.472367	-0.0014758578	-0.019359842	0.37222475	0.0008452781	0.007791667	49.0	22969.484674930573
553	-268.4125	7.310194	-257.35	-282.5	100.0	8980.0	66480000	4.656613e-10	0.44227153	-0.0013726689	-0.016628776	0.36204934	0.00094025565	0.005966667	49.0	23007.67572903633
554	-270.2	7.686813	-254.45	-284.05002	100.0	8997.0	66600000	7.450581e-09	0.45042253	-0.0013811286	-0.010524929	0.36604095	0.00084671564	0.006283333	49.0	23049.665447711945
555	-267.66562	5.068366	-257.25	-274.25	100.0	9013.0	66720000	-1.2572855e-08	0.45156693	-0.0013511761	-0.009559866	0.35993928	0.0011082813	0.008916667	49.0	23090.849390268326
556	-272.69687	7.2084036	-260.35	-285.65	100.0	9029.0	66840000	4.1909516e-09	0.4306626	-0.0014092247	-0.009445872	0.3576744	0.00104759	0.007874999	49.0	23133.055103063583
557	-276.3875	5.484794	-268.95	-287.85	100.0	9045.0	66960000	1.6298145e-09	0.37719238	-0.0014599087	-0.010277085	0.35904843	0.0011419851	0.010366667	49.0	23172.56271314621
558	-276.08127	5.7124834	-267.80002	-285.55002	100.0	9061.0	67080000	4.307367e-09	0.35786256	-0.001510313	-0.009355284	0.34462473	0.001195766	0.011041667	49.0	23213.56272149086
559	-277.69373	6.7246475	-266.05002	-291.80002	100.0	9077.0	67200000	-5.122274e-09	0.36834204	-0.001323074	-0.009928089	0.34500682	0.00092634384	0.0076416666	49.0	23255.285155296326
560	-275.49377	5.356561	-266.80002	-286.7	100.0	9093.0	67320000	-1.8626451e-09	0.3630029	-0.0014185	-0.015783567	0.352001	0.0010595015	0.00875	49.0	23295.448770046234
561	-276.33124	2.904949	-270.15	-281.0	100.0	9109.0	67440000	-2.3283064e-09	0.3319639	-0.0016698807	-0.006939117	0.3548479	0.00071480026	0.0084833335	49.0	23334.682189702988
562	-279.125	5.0394073	-266.30002	-288.85	100.0	9125.0	67560000	5.820766e-09	0.3304259	-0.0013248317	-0.013680171	0.3407767	0.000788604	0.006475	49.0	23375.695295095444
563	-276.98126	4.6864476	-266.75	-286.6	100.0	9141.0	67680000	-1.0244548e-08	0.31056637	-0.001421635	-0.010538507	0.35286868	0.0009992468	0.008908333	49.0	23417.622076511383
564	-280.075	5.8973227	-268.55002	-291.4	100.0	9157.0	67800000	9.313226e-09	0.3033697	-0.0015124136	-0.009432694	0.342364	0.0010150068	0.009916667	49.0	23460.503688573837
565	-281.02188	5.0217624	-269.80002	-287.85	100.0	9173.0	67920000	-1.1641532e-09	0.3096487	-0.001331789	-0.010931987	0.3348254	0.0011960404	0.007858333	49.0	23500.25924229622
566	-281.575	4.2145934	-273.65	-288.9	100.0	9189.0	68040000	6.519258e-09	0.293865	-0.0013580678	-0.007157743	0.3399327	0.0011583598	0.00665	49.0	23544.64181947708
567	-283.09375	4.1785502	-274.75	-289.6	100.0	9205.0	68160000	8.381903e-09	0.2680944	-0.0014140911	-0.010314994	0.34761518	0.0007138125	0.007358333	49.0	23587.0508184433
568	-285.7125	3.4240184	-278.05002	-291.6	100.0	9221.0	68280000	4.1909516e-09	0.25536877	-0.0013589881	-0.013520932	0.34039986	0.0008849264	0.0087749995	49.0	23630.19651556015
569	-286.01562	3.4697206	-279.35	-290.65	100.0	9237.0	68400000	-1.094304e-08	0.27440357	-0.0015851308	-0.011343174	0.354631	0.00088582176	0.010866667	49.0	23669.011362075806
570	-285.16565	5.4958982	-271.05002	-290.95	100.0	9253.0	68520000	-7.450581e-09	0.25787213	-0.0013228063	-0.00946633	0.33929437	0.0010631783	0.0074333334	49.0	23712.177448511124
571	-286.80313	3.339747	-279.65	-292.65	100.0	9269.0	68640000	-1.1175871e-08	0.25233397	-0.0012857604	-0.007740613	0.34163493	0.0008597336	0.007916667	49.0	23754.128720998764
572	-289.41876	2.6831634	-284.65	-293.05002	100.0	9285.0	68760000	-2.7939677e-09	0.21669514	-0.0015023467	-0.008776065	0.34410483	0.0010229814	0.008491666	49.0	23796.38363289833
573	-289.50003	2.5130887	-285.80002	-294.65	100.0	9301.0	68880000	-3.7252903e-09	0.26179788	-0.0012561573	-0.011245448	0.3397056	0.0010000439	0.0073333336	49.0	23840.641247987747
574	-289.5656	2.3387861	-285.9	-294.1	100.0	9317.0	69000000	-3.259629e-09	0.23665735	-0.0013524505	-0.008294005	0.33372423	0.0011332904	0.0075583337	49.0	23881.501983642578
575	-289.9375	2.5581672	-285.55002	-294.05002	100.0	9333.0	69120000	5.5879354e-09	0.24359623	-0.0015472781	-0.0141896345	0.34219307	0.0012550027	0.0095	49.0	23921.216002464294
576	-291.64062	1.7194817	-288.05002	-294.0	100.0	9349.0	69240000	-6.2864274e-09	0.2313852	-0.001328461	-0.009942146	0.3464254	0.000869377	0.0082249995	49.0	23963.197377443314
577	-291.20938	2.3795497	-285.4	-294.5	100.0	9365.0	69360000	5.5879354e-09	0.21522754	-0.0016617277	-0.0068384204	0.3461373	0.0010144415	0.010825	49.0	24003.195340156555
578	-292.42188	1.1660494	-289.80002	-294.4	100.0	9381.0	69480000	-1.6298145e-08	0.22982046	-0.0012827084	-0.013167307	0.3581401	0.0010225667	0.0062583336	49.0	24045.51388478279
579	-291.01874	1.8691461	-286.45	-293.1	100.0	9397.0	69600000	1.8626451e-09	0.24106508	-0.0014358376	-0.014132973	0.33679438	0.0016363517	0.007925	49.0	24091.616500854492
580	-289.71875	2.6695573	-283.85	-292.7	100.0	9413.0	69720000	-2.7939677e-09	0.2339597	-0.0015168478	-0.00875756	0.3381343	0.00091251236	0.008416667	49.0	24131.146174430847
581	-291.22812	2.9685352	-283.65	-295.4	100.0	9429.0	69840000	8.381903e-09	0.26593828	-0.0015103826	-0.016027195	0.34178364	0.0009897114	0.008375	49.0	24173.324064970016
582	-293.1844	2.1878736	-286.6	-295.5	100.0	9445.0	69960000	5.5879354e-09	0.23618932	-0.001476343	-0.023858804	0.3507991	0.001225273	0.008333333	49.0	24216.430068969727
583	-291.7469	2.0209432	-287.65	-295.0	100.0	9461.0	70080000	1.6763806e-08	0.25679868	-0.0014823455	-0.0149543565	0.33045697	0.0010456354	0.007925	49.0	24257.38575196266
584	-292.55624	2.2060885	-288.1	-295.15	100.0	9477.0	70200000	-1.3969839e-09	0.2487247	-0.0013324636	-0.00601878	0.32773742	0.0011563294	0.007125	49.0	24298.243900060654
585	-292.39374	1.9905927	-289.15	-295.45	100.0	9493.0	70320000	3.4924597e-09	0.24164286	-0.001337256	-0.011649869	0.3349154	0.0009043953	0.007941667	49.0	24340.65759897232
586	-292.5344	1.8205166	-289.30002	-295.0	100.0	9509.0	70440000	1.21071935e-08	0.22560507	-0.0012793841	-0.0073397793	0.3268891	0.0006524292	0.0067916666	49.0	24381.968239307404
587	-293.5219	1.8618678	-289.4	-295.2	100.0	9525.0	70560000	5.122274e-09	0.2268633	-0.0011568443	-0.010331761	0.32910103	0.00084126624	0.007141667	49.0	24423.026739358902
588	-294.39062	1.210401	-290.65	-295.5	100.0	9541.0	70680000	5.5879354e-09	0.26924914	-0.001406884	-0.026760777	0.34152016	0.0008944728	0.008883334	49.0	24465.426510095596
589	-293.6125	1.5615	-289.4	-295.25	100.0	9557.0	70800000	7.916242e-09	0.22509742	-0.0013005564	-0.008624943	0.32967877	0.0013546997	0.007625	49.0	24507.489283800125
590	-293.75	1.1063731	-291.9	-295.0	100.0	9573.0	70920000	-6.519258e-09	0.1976727	-0.0011628992	-0.010331029	0.32404017	0.0007582173	0.0073833335	49.0	24550.50191140175
591	-294.72186	0.58469	-293.25	-295.4	100.0	9589.0	71040000	-7.450581e-09	0.2057541	-0.0011781602	-0.0074583692	0.32805222	0.0006765443	0.0052666664	49.0	24590.8719727993
592	-294.475	0.816045	-292.55002	-295.1	100.0	9605.0	71160000	9.313226e-10	0.22738779	-0.0011941569	-0.009982847	0.3235329	0.00066579506	0.0061916667	49.0	24632.127770900726
593	-294.625	0.90657467	-291.9	-295.30002	100.0	9621.0	71280000	3.259629e-09	0.21506096	-0.0014240925	-0.0068480466	0.3195061	0.0010254267	0.012175	49.0	24674.279566287994
594	-295.0125	0.062499236	-294.95	-295.25	100.0	9637.0	71400000	-2.0954758e-09	0.18007535	-0.0016525178	-0.006095927	0.32184023	0.015315824	0.017725	41.0	24713.83496236801
595	-269.79413	9.090471	-256.6	-287.45	100.0	9654.0	71520000	-1.8626451e-09	0.572975	-0.0015805583	-0.09230289	0.31875005	0.0012045131	0.010266667	49.0	24756.060576677322
596	-270.44705	8.653723	-254.5	-287.35	100.0	9671.0	71640000	6.519258e-09	0.4658894	-0.001349699	-0.01814593	0.3119713	0.00093242835	0.00665	49.0	24799.62790942192
597	-266.70294	6.080115	-253.90001	-274.95	100.0	9688.0	71760000	2.7939677e-09	0.42852718	-0.0014144017	-0.014597584	0.31851053	0.0007612233	0.007983333	49.0	24841.38045358658
598	-269.8412	8.028046	-256.95	-286.05002	100.0	9705.0	71880000	-5.5879354e-09	0.42326787	-0.0014241085	-0.019127373	0.32094866	0.00097478915	0.008541667	49.0	24881.217062950134
599	-269.06177	4.774741	-258.9	-277.30002	100.0	9722.0	72000000	-1.1641532e-08	0.37666768	-0.0010570232	-0.00890021	0.31880388	0.0006479294	0.0051916665	49.0	24918.97090291977
600	-270.8094	7.066099	-261.25	-286.35	100.0	9738.0	72120000	-2.561137e-09	0.40469944	-0.0013542039	-0.011279199	0.31096768	0.00083130563	0.006483333	49.0	24958.487092256546
601	-267.09064	7.450509	-254.2	-281.25	100.0	9754.0	72240000	-6.9849193e-09	0.40120924	-0.0012238438	-0.014752157	0.32638642	0.0009917289	0.0077166664	49.0	24997.290857076645
602	-269.16177	4.916585	-257.9	-275.35	100.0	9771.0	72360000	-9.313226e-10	0.42047086	-0.0013870469	-0.015322648	0.32327932	0.00091882946	0.007683333	49.0	25039.032270669937
603	-272.2594	5.3148446	-263.1	-283.95	100.0	9787.0	72480000	-3.7252903e-09	0.35026214	-0.0014418962	-0.007014241	0.32074457	0.001049944	0.007033333	49.0	25080.09596800804
604	-273.4969	6.0225983	-259.85	-283.15	100.0	9803.0	72600000	6.9849193e-09	0.36466736	-0.001241758	-0.012840569	0.32509452	0.00088751037	0.0059083337	49.0	25121.10425543785
605	-274.55313	5.775794	-261.7	-283.4	100.0	9819.0	72720000	4.1909516e-09	0.3217526	-0.0013423448	-0.008705571	0.32353422	0.0010586611	0.0075083333	49.0	25164.535460472107
