Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
575	1898.5657	7.3834934	1911.7	1870.0	38.0	13945.0	46080000	-6.0535967e-09	14.989281	-0.010223597	-0.9087137	0.31663233	0.0075953184	0.061537504	49.0	24205.20203280449
576	1891.871	33.381104	1911.2	1714.0	40.35484	13976.0	46160000	-2.7939677e-09	13.980398	-0.0103378715	-0.81905806	0.36216724	0.00820376	0.062175002	49.0	24247.287374973297
577	1899.4875	7.1415854	1911.7	1882.0	37.90625	14008.0	46240000	-4.947651e-09	14.266385	-0.010225482	-0.8124789	0.3139066	0.0073360642	0.0573	49.0	24284.430366277695
578	1892.95	10.137799	1908.0	1862.9	39.9375	14040.0	46320000	-3.608875e-09	14.717365	-0.010456532	-0.8317493	0.35900754	0.008077405	0.0623125	49.0	24321.347861766815
579	1894.2656	10.718434	1911.6	1865.1	39.53125	14072.0	46400000	2.0954758e-09	14.473135	-0.010403173	-0.8779447	0.3508159	0.00750091	0.05995	49.0	24362.02148079872
580	1893.8501	9.259292	1908.3	1868.8	39.71875	14104.0	46480000	2.910383e-09	14.680605	-0.010220219	-0.9548868	0.35427055	0.007943552	0.061724998	49.0	24400.216999292374
581	1895.9719	8.893959	1907.6	1868.3	39.03125	14136.0	46560000	-3.958121e-09	15.170607	-0.010196928	-0.9599582	0.33850518	0.008735875	0.0609125	49.0	24445.965702056885
582	1897.9219	7.081002	1908.8	1884.7	38.40625	14168.0	46640000	-7.1595423e-09	14.887354	-0.010717593	-0.93173516	0.32836366	0.008446939	0.0638375	49.0	24485.926985263824
583	1897.4907	5.88586	1912.8	1883.3	38.3125	14200.0	46720000	-3.0267984e-09	15.482983	-0.010134578	-0.86652803	0.31946892	0.007301215	0.057975	49.0	24530.60828113556
584	1895.9156	11.600291	1908.1	1841.5	39.125	14232.0	46800000	2.3283064e-09	14.924749	-0.010310961	-0.92035925	0.33904672	0.007903984	0.062537506	49.0	24575.02382493019
585	1898.2468	7.6850443	1912.7	1879.2	38.28125	14264.0	46880000	-1.14087015e-08	13.924145	-0.010096739	-0.70553625	0.32290888	0.00728763	0.0581875	49.0	24617.612057447433
586	1898.2438	6.651121	1911.8	1883.9	38.25	14296.0	46960000	-7.566996e-09	14.321669	-0.009892918	-0.80730355	0.319799	0.007505445	0.0596375	49.0	24661.446466207504
587	1897.8594	7.251684	1908.6	1880.8	38.34375	14328.0	47040000	-1.5483238e-08	14.825312	-0.010078456	-0.86969995	0.32656094	0.0076311193	0.0613625	49.0	24701.759742736816
588	1897.925	8.169734	1909.3	1867.2	38.34375	14360.0	47120000	-1.0477379e-08	14.977226	-0.010109514	-0.84299827	0.32261288	0.0072450708	0.0588	49.0	24745.770121574402
589	1889.89	34.39076	1908.4	1715.6	41.0	14390.0	47200000	-1.1641532e-09	14.916861	-0.010008728	-1.0183376	0.37975287	0.007859527	0.06305	49.0	24790.716989278793
590	1899.228	7.7112007	1912.0	1881.5	37.9375	14422.0	47280000	-3.4924597e-10	14.916239	-0.010152072	-1.020784	0.31750414	0.0072461143	0.0553	49.0	24829.212226867676
591	1891.7532	15.627089	1911.3	1823.7	40.21875	14454.0	47360000	-5.122274e-09	14.781915	-0.010260612	-0.9780525	0.3586447	0.0077406717	0.062625	49.0	24866.82098197937
592	1892.2709	33.13537	1907.3	1713.1	40.19355	14485.0	47440000	1.0244548e-08	14.685011	-0.010442877	-0.9576433	0.3570216	0.008500317	0.0622	49.0	24911.056148290634
593	1890.6774	20.436192	1906.2	1786.1	40.70968	14516.0	47520000	2.7939677e-09	14.588114	-0.010222627	-0.92913866	0.36274996	0.007275773	0.0601	49.0	24949.82003593445
594	1900.1344	6.019524	1910.0	1887.4	37.53125	14548.0	47600000	-7.566996e-09	15.031338	-0.010207722	-0.8719176	0.3027258	0.008071501	0.0591875	49.0	24990.899817228317
595	1885.1333	46.810005	1912.9	1713.3	42.6	14578.0	47680000	-1.8626451e-09	14.215387	-0.0107715	-1.0947907	0.4023315	0.008976779	0.0638625	49.0	25027.019212961197
596	1892.0128	27.804882	1912.5	1750.0	40.419353	14609.0	47760000	-4.656613e-10	14.258486	-0.0102279615	-0.86994064	0.35771686	0.0068373606	0.0587625	49.0	25069.687995433807
597	1895.2258	12.832161	1909.1	1836.4	39.258064	14640.0	47840000	-6.519258e-09	14.347689	-0.010103273	-0.78122354	0.35484046	0.0075520454	0.060062498	49.0	25115.663246631622
598	1898.7688	6.1847863	1909.9	1886.9	38.15625	14672.0	47920000	5.820766e-09	14.815069	-0.010062506	-1.0529256	0.3130858	0.006931917	0.05795	49.0	25153.69968032837
599	1895.5657	10.494932	1909.2	1855.0	39.09375	14704.0	48000000	5.820766e-09	14.5291	-0.01050905	-0.8828932	0.33302987	0.008198032	0.060987502	49.0	25198.63198685646
600	1897.6937	8.269483	1912.5	1878.9	38.4375	14736.0	48080000	-2.7939677e-09	14.849287	-0.009666721	-0.8472942	0.31980655	0.007520434	0.054975	49.0	25245.14245080948
601	1899.3188	7.059539	1915.1	1881.3	37.9375	14768.0	48160000	1.5366822e-08	15.463274	-0.010124484	-0.9355831	0.3094511	0.0073084496	0.058225002	49.0	25285.622109889984
602	1892.11	33.604546	1912.0	1716.0	40.266666	14798.0	48240000	-1.8626451e-09	15.448467	-0.010347984	-1.0055939	0.35525417	0.007777094	0.06035	49.0	25332.259029865265
603	1898.4781	6.989714	1912.4	1882.1	38.125	14830.0	48320000	8.265488e-09	15.726575	-0.010441758	-0.9901295	0.30755165	0.007472546	0.0579125	49.0	25374.3423101902
604	1898.45	7.125134	1910.4	1883.0	38.1875	14862.0	48400000	-2.2700988e-09	15.138233	-0.010409199	-0.94466925	0.31345403	0.008564345	0.060225002	49.0	25420.06685733795
605	1897.3406	10.729658	1909.4	1859.9	38.59375	14894.0	48480000	4.132744e-09	14.938601	-0.010734553	-0.8661908	0.32441026	0.008609495	0.0590375	49.0	25457.99398112297
606	1896.5807	16.798882	1911.3	1816.6	38.83871	14925.0	48560000	-6.9849193e-10	15.388408	-0.010030039	-0.9702692	0.32496822	0.0077213086	0.0590375	49.0	25504.302953004837
607	1897.5874	7.502857	1908.6	1876.0	38.40625	14957.0	48640000	1.1874363e-08	15.039276	-0.0103558265	-1.0323206	0.31491393	0.008071137	0.059125	49.0	25543.791745185852
608	1897.5275	14.991682	1910.6	1826.7	38.482758	14986.0	48720000	0.0	15.218585	-0.010107215	-1.0400727	0.36008954	0.008085403	0.06415	49.0	25590.01665329933
609	1899.1562	8.945106	1912.6	1870.5	38.03125	15018.0	48800000	9.313226e-10	15.095905	-0.009852138	-0.85357463	0.30639738	0.0066247713	0.058525	49.0	25634.512975931168
610	1900.3618	11.260412	1913.0	1858.5	37.705883	15052.0	48880000	-1.3969839e-09	14.673164	-0.010053341	-0.7761637	0.3085602	0.008135943	0.05775	49.0	25674.93503189087
611	1901.8938	8.441167	1913.3	1873.7	37.1875	15084.0	48960000	-6.0535967e-09	14.680536	-0.010114407	-0.8920996	0.29703408	0.006825833	0.0569375	49.0	25717.63191151619
612	1897.5625	12.124235	1910.2	1855.5	38.53125	15116.0	49040000	5.2386895e-09	15.587233	-0.01027688	-0.9534788	0.31954765	0.008263761	0.0605625	49.0	25754.96955871582
613	1898.1656	8.944855	1912.2	1867.7	38.3125	15148.0	49120000	1.3853423e-08	14.911636	-0.010027341	-0.9349476	0.3131328	0.006514741	0.0546375	49.0	25800.51866221428
614	1899.9125	6.234877	1909.4	1876.6	37.8125	15180.0	49200000	-7.916242e-09	15.065444	-0.00986059	-0.8744378	0.30184275	0.007179435	0.05765	49.0	25840.31867957115
615	1900.3374	7.358913	1910.0	1880.1	37.65625	15212.0	49280000	2.386514e-09	15.153746	-0.010499131	-0.9072435	0.30304015	0.008578507	0.057975	49.0	25875.920181512833
616	1897.75	7.482069	1910.1	1875.6	38.5	15244.0	49360000	4.773028e-09	15.065992	-0.010069835	-0.901641	0.31429416	0.0076784412	0.0603375	49.0	25920.86180281639
617	1896.9656	8.195217	1908.9	1874.8	38.65625	15276.0	49440000	-1.7462298e-08	14.963098	-0.010227807	-0.8030648	0.31955475	0.008311478	0.0603375	49.0	25967.092344760895
618	1901.15	7.4643817	1913.0	1882.0	37.375	15308.0	49520000	-3.4924597e-10	14.896584	-0.009898592	-0.9175365	0.29295635	0.0066634673	0.0541875	49.0	26006.659501075745
619	1898.2625	9.926343	1912.1	1873.7	38.375	15340.0	49600000	-9.546056e-09	14.764665	-0.009869207	-1.0155425	0.30681425	0.008115979	0.061675	49.0	26047.39928817749
620	1900.8281	6.7806845	1908.6	1883.5	37.34375	15372.0	49680000	3.958121e-09	15.723938	-0.009887797	-0.97240627	0.2921485	0.0073541543	0.057	49.0	26094.036296367645
621	1899.0875	10.10296	1911.7	1870.0	38.0	15404.0	49760000	-6.2864274e-09	14.9261875	-0.01033245	-0.8494334	0.30618662	0.0077964007	0.057450004	49.0	26138.49085855484
622	1901.1727	7.8549094	1912.4	1878.5	37.39394	15437.0	49840000	9.313226e-10	15.039649	-0.009935467	-0.88454545	0.2923764	0.007152466	0.0553125	49.0	26182.513827562332
623	1901.175	7.089921	1911.0	1882.2	37.46875	15469.0	49920000	4.656613e-09	15.053592	-0.009787809	-0.8331994	0.29362196	0.007691495	0.0559625	49.0	26226.147773981094
624	1899.2812	6.5736427	1911.6	1885.5	37.90625	15501.0	50000000	3.4924597e-09	15.737932	-0.010116363	-0.93975174	0.30404294	0.007958386	0.059874997	49.0	26270.369755744934
625	1898.8156	7.4859004	1911.1	1874.5	38.09375	15533.0	50080000	-5.355105e-09	15.245717	-0.010114679	-0.89489424	0.30163872	0.0074973977	0.0583375	49.0	26311.490259170532
626	1898.9211	10.874729	1911.2	1856.4	38.21212	15566.0	50160000	-4.1909516e-09	14.809086	-0.009589423	-0.8936926	0.31186628	0.007577094	0.057975	49.0	26358.22294306755
627	1900.5562	7.8526254	1912.8	1871.3	37.75	15598.0	50240000	4.4237822e-09	15.601059	-0.009907924	-0.9750656	0.30029005	0.007533128	0.057412498	49.0	26395.69025683403
628	1899.9844	10.154075	1915.9	1861.2	37.78125	15630.0	50320000	4.656613e-09	14.63357	-0.010173717	-0.91786873	0.29855108	0.008256316	0.0558125	49.0	26440.63205242157
629	1898.0842	9.525591	1910.1	1866.4	38.4375	15662.0	50400000	5.005859e-09	15.598349	-0.010392707	-1.0328004	0.31724685	0.008147767	0.057324998	49.0	26482.932475805283
630	1899.3531	7.7102165	1908.0	1869.9	37.96875	15694.0	50480000	-6.9849193e-09	15.1328535	-0.010035215	-0.92538357	0.2979292	0.007606856	0.060275	49.0	26527.050332784653
631	1899.0312	7.52946	1910.8	1879.9	38.125	15726.0	50560000	1.0360964e-08	15.294533	-0.010249485	-0.87130046	0.30672142	0.007768268	0.057587497	49.0	26572.89896583557
632	1899.4093	7.905547	1909.6	1878.9	37.96875	15758.0	50640000	-1.0477379e-09	15.054843	-0.010004979	-1.0635121	0.3056299	0.007760576	0.058562502	49.0	26615.51149225235
633	1899.1656	8.112197	1911.2	1876.3	38.0625	15790.0	50720000	4.773028e-09	15.188974	-0.0100137945	-0.99994874	0.3086657	0.007754747	0.059162498	49.0	26661.077761411667
634	1900.4469	7.2391667	1911.0	1883.0	37.6875	15822.0	50800000	-4.1909516e-09	15.1110525	-0.009939549	-0.9417052	0.29935357	0.0069975546	0.0555875	49.0	26701.940360069275
635	1896.875	10.651475	1912.9	1857.7	38.875	15854.0	50880000	-4.656613e-09	14.408303	-0.010651333	-0.876542	0.32130018	0.008766424	0.064100005	49.0	26746.546576976776
636	1898.2697	9.987656	1911.9	1858.2	38.39394	15887.0	50960000	-1.1001248e-08	14.904617	-0.010561705	-1.0740733	0.31414306	0.007967331	0.0583625	49.0	26786.997794866562
637	1901.1719	6.6234574	1909.9	1880.9	37.4375	15919.0	51040000	1.0244548e-08	15.293038	-0.010259662	-0.99164	0.2902294	0.0076640346	0.0564625	49.0	26830.82124400139
638	1896.8093	10.596163	1908.7	1862.3	38.75	15951.0	51120000	-5.355105e-09	15.602739	-0.009946929	-1.0661776	0.3159929	0.008253016	0.060975	49.0	26875.397840976715
639	1890.9581	32.927376	1908.9	1716.7	40.870968	15982.0	51200000	2.7939677e-09	14.236507	-0.0104662115	-0.99277747	0.3611461	0.008540718	0.0642875	49.0	26918.531457185745
640	1897.022	9.086934	1912.0	1873.9	38.8125	16014.0	51280000	-5.5879354e-09	14.8332405	-0.010248531	-0.9102745	0.31782043	0.007201904	0.0590875	49.0	26963.801115512848
641	1898.8469	9.433628	1909.8	1869.7	38.3125	16046.0	51360000	1.4202669e-08	14.712796	-0.010186516	-0.92185354	0.30765134	0.0076100496	0.0583875	49.0	27004.85376572609
642	1896.8657	12.341326	1911.1	1844.3	38.75	16078.0	51440000	1.6880222e-09	14.591335	-0.009941969	-0.9919721	0.31538314	0.008368993	0.060575	49.0	27050.28440284729
643	1898.4438	11.360099	1912.1	1855.4	38.25	16110.0	51520000	9.837095e-09	14.638304	-0.010176483	-1.0209119	0.30930057	0.007065644	0.056562502	49.0	27091.285750865936
644	1898.7468	8.411337	1910.1	1876.5	38.0625	16142.0	51600000	-2.0954758e-09	15.9923	-0.010958237	-0.9166254	0.3074629	0.007685885	0.058974996	49.0	27135.62627530098
645	1900.3438	5.811466	1909.1	1885.7	37.5625	16174.0	51680000	7.043127e-09	15.2655525	-0.0103182625	-0.953964	0.2907827	0.0074671954	0.056112498	49.0	27177.906490564346
646	1899.7406	4.901707	1909.0	1887.1	37.8125	16206.0	51760000	-9.313226e-09	16.033657	-0.010359079	-1.0090371	0.29706392	0.008005836	0.057425	49.0	27218.774732351303
647	1898.5938	8.297808	1913.9	1878.3	38.25	16238.0	51840000	-6.4028427e-10	14.300015	-0.009893892	-0.91691613	0.30684277	0.007171127	0.0545125	49.0	27263.066548347473
648	1898.8352	9.367863	1913.2	1867.0	37.911766	16272.0	51920000	1.5017577e-08	15.439238	-0.010168125	-1.0384461	0.3047487	0.007988129	0.0586	49.0	27309.488399028778
649	1899.8625	5.946039	1909.2	1884.3	37.71875	16304.0	52000000	2.7939677e-09	15.017326	-0.010309454	-1.0684568	0.29418918	0.00778287	0.060050003	49.0	27355.458500623703
650	1900.5156	7.711395	1911.3	1884.4	37.5625	16336.0	52080000	0.0	15.459951	-0.009843702	-0.93125224	0.29000366	0.007206733	0.056950003	49.0	27394.266328573227
651	1898.1843	7.529286	1909.2	1876.5	38.125	16368.0	52160000	-1.6298145e-08	15.19994	-0.01018245	-0.90270627	0.30369413	0.008264446	0.0602375	49.0	27440.638206481934
652	1899.3	7.63981	1909.5	1883.0	38.0	16400.0	52240000	-1.1175871e-08	15.111507	-0.010027813	-0.87828934	0.29996526	0.007666913	0.0568375	49.0	27483.180474042892
653	1900.1719	5.897835	1909.0	1889.2	37.5	16432.0	52320000	5.2386895e-09	14.785742	-0.010019216	-0.86365175	0.2905498	0.007885987	0.0595375	49.0	27530.02477622032
654	1899.5281	8.203216	1909.9	1878.7	37.875	16464.0	52400000	-7.21775e-09	15.261562	-0.010273197	-0.90158975	0.29952502	0.0077061383	0.0577375	49.0	27571.48584461212
655	1899.3969	6.916799	1908.7	1879.3	37.75	16496.0	52480000	-1.094304e-08	15.695639	-0.010184456	-1.0580705	0.29793125	0.007324444	0.056362502	49.0	27618.368142604828
656	1897.3594	8.750854	1912.1	1875.1	38.5	16528.0	52560000	1.7753337e-08	15.937236	-0.010233147	-0.9022312	0.3126678	0.008550576	0.059249997	49.0	27662.8860309124
657	1899.4156	9.018841	1909.4	1872.8	37.9375	16560.0	52640000	-1.0302756e-08	14.6253395	-0.010332579	-0.9203204	0.30379057	0.007786189	0.0607625	49.0	27707.263865709305
658	1899.0405	6.61989	1911.7	1885.9	38.0	16592.0	52720000	6.6356733e-09	14.595973	-0.010368685	-0.92209375	0.29899263	0.008342068	0.0596625	49.0	27754.14534020424
659	1898.2344	8.357167	1910.0	1876.9	38.34375	16624.0	52800000	1.1641532e-09	15.302839	-0.010174667	-0.89222383	0.30560502	0.0072532813	0.0542625	49.0	27794.26479959488
660	1901.497	7.1792917	1912.8	1887.0	37.242424	16657.0	52880000	-1.3969839e-09	15.669439	-0.010378694	-0.9271656	0.2881863	0.0073555885	0.057712503	49.0	27840.320830583572
661	1902.447	7.4051476	1912.0	1882.5	36.82353	16691.0	52960000	-1.2223609e-08	15.767204	-0.010029693	-0.9149096	0.28356844	0.0077895653	0.057675	49.0	27882.669632434845
662	1899.2312	11.296007	1909.9	1845.1	37.90625	16723.0	53040000	1.3969839e-09	16.372698	-0.010034893	-1.0796951	0.30092168	0.008517844	0.0596	49.0	27927.286129951477
663	1899.4363	7.9287004	1911.6	1880.7	37.81818	16756.0	53120000	-4.8894435e-09	15.555403	-0.009777708	-0.9980973	0.30124855	0.007951282	0.058787502	49.0	27966.811202287674
664	1900.1625	7.4359226	1909.6	1875.1	37.5	16788.0	53200000	9.313226e-10	16.081903	-0.0103698345	-0.9915359	0.28940177	0.007974948	0.058537498	49.0	28010.26152920723
665	1899.6562	5.975783	1911.3	1883.6	37.75	16820.0	53280000	1.0652002e-08	15.004042	-0.010446274	-0.9191444	0.29453722	0.008319373	0.0564625	49.0	28053.958891391754
666	1898.4906	10.561345	1911.1	1860.0	38.0625	16852.0	53360000	-2.561137e-09	15.1381035	-0.010289558	-1.0473331	0.30350256	0.008052223	0.0571625	49.0	28090.202465057373
667	1899.8406	7.0460353	1910.2	1872.8	37.8125	16884.0	53440000	-8.8475645e-09	15.513674	-0.01026332	-1.1134992	0.29603112	0.007639627	0.059	49.0	28133.214064598083
668	1899.7188	7.406859	1911.4	1880.2	37.71875	16916.0	53520000	-4.132744e-09	15.524962	-0.010226212	-1.1329241	0.29387513	0.007803225	0.0594	49.0	28176.49137854576
669	1897.5156	7.4196568	1911.5	1878.7	38.53125	16948.0	53600000	-1.2456439e-08	14.891419	-0.010256757	-0.999449	0.30726042	0.007954929	0.0594375	49.0	28214.01798391342
670	1899.7251	8.099151	1912.3	1880.6	37.71875	16980.0	53680000	-5.122274e-09	15.069717	-0.009797312	-1.0278004	0.29415035	0.008057881	0.057175003	49.0	28260.835565567017
671	1894.9968	12.961048	1909.0	1850.8	39.25	17012.0	53760000	9.313226e-09	15.012258	-0.01058085	-0.89071465	0.32521528	0.00842179	0.0629875	49.0	28300.599160909653
672	1900.6531	7.40549	1911.8	1877.7	37.4375	17044.0	53840000	-1.4551915e-08	14.662445	-0.009730831	-0.8587619	0.28324938	0.0078027584	0.0564875	49.0	28347.560224056244
673	1899.4125	6.996556	1910.2	1887.1	37.90625	17076.0	53920000	-6.0535967e-09	14.406556	-0.009803794	-0.86533654	0.29315594	0.00753926	0.0572875	49.0	28388.827969789505
674	1897.0281	13.819725	1912.5	1841.3	38.75	17108.0	54000000	-1.6763806e-08	14.231788	-0.009969414	-0.8890368	0.31567505	0.008291198	0.059112504	49.0	28425.351093769073
675	1899.375	8.559787	1915.9	1877.4	37.9375	17140.0	54080000	6.2864274e-09	14.989065	-0.009644364	-0.9161426	0.29349416	0.008107448	0.057175	49.0	28470.01487803459
676	1897.9188	9.161618	1911.8	1873.3	38.46875	17172.0	54160000	-5.820766e-11	14.823761	-0.010285759	-1.0162867	0.30557796	0.008070769	0.059875	49.0	28512.09861111641
677	1899.2218	7.724344	1909.8	1877.5	38.0	17204.0	54240000	3.0267984e-09	15.4657	-0.010265436	-0.90624607	0.29619038	0.007736805	0.059175	49.0	28556.548403024673
678	1900.1375	8.16386	1913.1	1884.2	37.8125	17236.0	54320000	2.2118911e-09	15.101917	-0.010133032	-0.82591593	0.29303765	0.008557918	0.061825	49.0	28596.553136348724
679	1894.5452	20.81001	1912.3	1790.4	39.580647	17267.0	54400000	-5.5879354e-09	14.684584	-0.0102350535	-0.83048224	0.3250519	0.0078831995	0.0611875	49.0	28641.739242076874
680	1896.6594	8.181222	1911.8	1873.2	38.90625	17299.0	54480000	-2.188608e-08	14.896653	-0.009998819	-0.9182111	0.31740904	0.0079633705	0.059025	49.0	28685.878037929535
681	1897.3594	8.691549	1911.6	1877.1	38.625	17331.0	54560000	3.0267984e-09	14.137632	-0.010344712	-0.9457238	0.30821127	0.008024167	0.063875005	49.0	28727.25943684578
682	1899.3501	7.4795938	1909.4	1871.6	38.0	17363.0	54640000	-3.0267984e-09	14.475623	-0.010081899	-0.9263407	0.29658845	0.0078125335	0.0572375	49.0	28772.635132074356
683	1901.3218	5.1510215	1910.2	1889.7	37.34375	17395.0	54720000	-3.4924597e-09	14.158758	-0.009863556	-0.8413665	0.28202665	0.007814999	0.0567625	49.0	28813.61463046074
684	1898.15	10.303248	1911.4	1860.8	38.34375	17427.0	54800000	3.8417056e-09	14.284805	-0.010070935	-0.8334116	0.30364498	0.0074980976	0.0580125	49.0	28850.819758176804
685	1901.1062	5.272743	1912.1	1891.1	37.34375	17459.0	54880000	9.662472e-09	14.985159	-0.009461711	-0.9315443	0.2801013	0.00790723	0.056675002	49.0	28896.736807107925
686	1900.6406	6.1056232	1908.9	1887.7	37.65625	17491.0	54960000	-9.57516e-09	15.121703	-0.009667146	-0.9750309	0.28484872	0.0075364932	0.0538875	49.0	28938.61742758751
687	1901.9187	4.059209	1912.4	1894.3	37.21875	17523.0	55040000	5.820766e-10	13.912791	-0.009530883	-0.7918581	0.27956074	0.0072839153	0.0534125	49.0	28983.999220609665
688	1900.0969	7.0942554	1916.4	1881.9	37.75	17555.0	55120000	-1.3387762e-09	14.733669	-0.01000324	-0.88871145	0.2901422	0.0075805117	0.056500003	49.0	29027.175565242767
689	1903.1687	5.912185	1914.2	1890.3	36.90625	17587.0	55200000	-2.1827873e-08	14.527178	-0.0092707705	-0.77031267	0.2732956	0.0071169455	0.0523	49.0	29063.747102737427
690	1900.5605	6.9959273	1912.9	1887.9	37.666668	17620.0	55280000	9.546056e-09	14.565165	-0.009532202	-0.9569802	0.28925467	0.0076668737	0.057712503	49.0	29108.867148160934
691	1899.6438	10.000396	1910.2	1859.4	38.0	17652.0	55360000	1.5366822e-08	15.288479	-0.009977122	-1.0462667	0.2925499	0.008171691	0.059175	49.0	29150.412960529327
692	1900.4156	9.662017	1913.2	1862.6	37.78125	17684.0	55440000	-1.21071935e-08	14.187437	-0.009215541	-0.82306874	0.28555086	0.0074378573	0.0542875	49.0	29193.32398366928
693	1902.8485	6.9599185	1913.7	1879.9	36.969696	17717.0	55520000	-1.3387762e-08	15.472284	-0.009655032	-0.9690391	0.27651185	0.0076010777	0.053675	49.0	29234.877314329147
694	1898.3906	10.172461	1910.3	1867.0	38.28125	17749.0	55600000	2.3283064e-10	15.797886	-0.010013271	-1.0082009	0.29887292	0.0075003468	0.058487497	49.0	29278.901858329773
695	1901.1	5.418203	1909.4	1888.3	37.375	17781.0	55680000	3.7252903e-09	16.105133	-0.009914026	-1.1283123	0.27725866	0.0071760975	0.056649998	49.0	29324.22755408287
696	1901.2656	7.276886	1910.4	1873.6	37.375	17813.0	55760000	-1.0593794e-08	15.445772	-0.009673446	-0.9651592	0.27848825	0.008037228	0.0575875	49.0	29362.365359544754
697	1898.7844	9.049765	1909.6	1869.1	38.3125	17845.0	55840000	-1.2572855e-08	14.713787	-0.010091407	-0.9012462	0.29386884	0.0074265264	0.0579375	49.0	29406.311708688736
698	1898.7406	11.6780815	1912.9	1843.6	38.15625	17877.0	55920000	6.170012e-09	14.504851	-0.009612135	-0.88414395	0.2895852	0.00759973	0.057887502	49.0	29447.707554340363
699	1898.4595	8.942909	1912.4	1882.7	38.25	17909.0	56000000	2.2351742e-08	15.01949	-0.009735772	-0.99347353	0.28989163	0.007785383	0.0584125	49.0	29483.752425193787
700	1902.6469	5.2312274	1912.5	1889.6	36.9375	17941.0	56080000	-1.1175871e-08	15.63032	-0.009397035	-1.0064516	0.26890898	0.0071373293	0.0569125	49.0	29527.30379629135
701	1903.1302	5.454423	1912.7	1891.2	36.696968	17974.0	56160000	7.3341653e-09	15.283841	-0.009711171	-0.8515588	0.2672818	0.007529243	0.055462502	49.0	29570.251181840897
702	1898.2969	8.026032	1911.7	1884.2	38.21875	18006.0	56240000	-4.8894435e-09	15.184067	-0.009862862	-1.0140835	0.28862882	0.007468891	0.0559	49.0	29606.78016757965
703	1902.2781	8.535912	1913.1	1865.4	37.09375	18038.0	56320000	2.8521754e-09	15.115312	-0.0101245735	-0.94209623	0.27322802	0.008060262	0.0568	49.0	29652.97815966606
704	1903.8182	5.1085534	1913.3	1887.4	36.515152	18071.0	56400000	7.566996e-09	15.192125	-0.00943796	-0.97434866	0.2595046	0.0071846	0.0538375	49.0	29694.42515707016
705	1901.203	7.5055995	1912.6	1886.8	37.363636	18104.0	56480000	-1.0360964e-08	15.123033	-0.009544283	-0.96541417	0.27826267	0.007882021	0.0550875	49.0	29742.030341625214
706	1902.3718	6.650194	1913.5	1890.3	37.0625	18136.0	56560000	5.5879354e-09	14.63682	-0.009897434	-0.7979014	0.2688006	0.007569537	0.0543	49.0	29790.66438293457
707	1901.0667	11.261828	1913.5	1846.3	37.545456	18169.0	56640000	-2.3283064e-09	14.728022	-0.009780035	-0.85249853	0.28317183	0.008209904	0.05865	49.0	29836.31588292122
708	1901.509	11.738859	1912.8	1841.5	37.39394	18202.0	56720000	-2.3283064e-09	14.946146	-0.009788186	-0.9674045	0.27911347	0.00702254	0.05385	49.0	29877.183135271072
709	1897.2161	27.443157	1917.1	1754.6	38.774193	18233.0	56800000	-9.313226e-09	14.498819	-0.010055306	-0.8573835	0.30554205	0.008826133	0.0608125	49.0	29921.316688537598
710	1900.5424	11.809558	1915.9	1848.1	37.515152	18266.0	56880000	3.3760443e-09	14.563947	-0.009825679	-0.9231273	0.28168195	0.0071850363	0.0575125	49.0	29962.38415980339
711	1902.7001	8.379909	1913.2	1870.9	36.911766	18300.0	56960000	-3.7252903e-09	14.854769	-0.009349985	-0.8287016	0.27005732	0.00716995	0.053937502	49.0	30007.23892569542
712	1904.4589	6.5112095	1913.0	1889.4	36.382355	18334.0	57040000	-9.720679e-09	14.793751	-0.009428136	-0.87367547	0.2660568	0.007554365	0.055700004	49.0	30051.688904762268
713	1901.0469	9.759197	1912.6	1874.3	37.53125	18366.0	57120000	2.561137e-09	14.014233	-0.009452786	-0.79661834	0.27597746	0.0067714383	0.0534875	49.0	30091.22313952446
714	1897.5095	33.659763	1912.5	1715.1	38.677418	18397.0	57200000	-1.8626451e-08	15.536388	-0.009632196	-0.98017097	0.30548894	0.008566236	0.0577125	49.0	30134.007883310318
715	1902.7344	5.6157446	1912.4	1882.4	36.90625	18429.0	57280000	-8.032657e-09	15.138548	-0.009747873	-0.9217919	0.26807052	0.006273212	0.056912497	49.0	30181.694271087646
716	1902.2969	5.135323	1911.1	1891.7	37.0625	18461.0	57360000	-1.641456e-08	15.439046	-0.009643892	-0.84801555	0.26661628	0.007710983	0.05565	49.0	30226.89973282814
717	1898.5093	9.207685	1914.2	1865.3	38.375	18493.0	57440000	-5.646143e-09	14.30417	-0.0098912595	-0.8106724	0.29305992	0.0075568086	0.0575875	49.0	30269.639154672623
718	1899.9468	9.650876	1915.2	1865.0	37.9375	18525.0	57520000	-8.614734e-09	14.965612	-0.009242713	-0.90736854	0.28603643	0.007900415	0.0583125	49.0	30315.81880879402
719	1901.297	7.14573	1912.3	1881.8	37.363636	18558.0	57600000	-4.0745363e-09	14.539272	-0.00975076	-0.85029185	0.27292398	0.0077715004	0.057975	49.0	30353.294892549515
720	1900.4844	7.8321953	1912.7	1878.6	37.6875	18590.0	57680000	1.14087015e-08	15.004377	-0.009479433	-0.82751215	0.27745432	0.007412819	0.0554375	49.0	30396.928288698196
