Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15550	683.6999992243946	36.0	612.7	118.56913	689.6	203.59999	54.24	20 h 15 min
15600	663.1999985575676	44.0	628.45	104.21992	689.2	217.5	50.9	20 h 18 min
15650	593.1999970972538	80.0	596.47705	133.5002	687.4	107.9	56.96	20 h 23 min
15700	688.4499992206693	31.0	620.04205	94.524605	687.9	226.7	55.52	20 h 26 min
15750	672.1999988257885	40.0	595.00006	129.29643	690.3	165.1	58.14	20 h 30 min
15800	672.6999988518655	40.0	595.192	121.85776	686.3	48.449997	59.04	20 h 34 min
15850	675.399998690933	34.0	605.96	84.68094	684.5	333.75	61.42	20 h 38 min
15900	681.799999024719	34.0	611.284	112.06913	687.4	166.55	55.88	20 h 42 min
15950	689.2499992623925	31.0	629.98895	100.58609	689.7	104.85	54.02	20 h 45 min
16000	678.5999991595745	40.0	579.421	173.5108	689.35	28.399998	56.74	20 h 49 min
16050	681.8999989293516	32.0	630.90295	97.402794	692.9	250.4	51.6	20 h 52 min
16100	671.999998614192	36.0	615.378	130.47362	691.7	27.949997	53.04	20 h 56 min
16150	678.2999989427626	36.0	587.55	139.53955	688.3	149.65	57.64	20 h 59 min
16200	686.1499991007149	31.0	637.813	58.546547	688.85	355.55	53.9	21 h 3 min
16250	643.5999979376793	52.0	612.44104	114.65011	691.3	178.35	54.56	21 h 6 min
16300	688.5499992258847	31.0	634.068	67.336136	688.15	425.4	52.28	21 h 10 min
16350	677.2999988906085	36.0	627.86304	115.006836	689.15	4.8999996	52.4	21 h 13 min
16400	696.2999994792044	28.0	618.09393	99.1699	689.55	259.7	55.2	21 h 17 min
16450	683.4499991610646	35.0	606.146	131.58748	689.3	120.75	54.94	21 h 21 min
16500	695.9999994635582	28.0	635.401	94.90593	691.0	255.9	48.68	21 h 24 min
16550	671.5999988950789	42.0	605.921	120.09496	691.15	159.9	56.68	21 h 28 min
16600	674.999998871237	38.0	594.919	134.49069	688.5	228.6	56.88	21 h 31 min
16650	657.2499983981252	47.0	629.405	100.33157	689.8	210.45	49.06	21 h 35 min
16700	657.7499986253679	51.0	594.705	148.76723	688.55	-15.900002	53.86	21 h 39 min
16750	676.1999989338219	38.0	615.664	91.78426	688.0	269.25	58.22	21 h 42 min
16800	689.4999992251396	30.0	608.322	142.17958	692.05	108.4	53.84	21 h 46 min
16850	683.1499990448356	33.0	607.733	116.55522	689.2	161.7	57.64	21 h 50 min
16900	692.3499993234873	29.0	597.203	117.35728	691.3	266.1	56.52	21 h 53 min
16950	682.4499991089106	35.0	603.884	103.333336	689.45	202.95	60.12	21 h 57 min
17000	690.5499993301928	31.0	615.07904	119.98212	688.95	98.75	54.0	22 h 0 min
17050	688.9999992996454	32.0	608.94604	138.96745	694.35	79.65	53.14	22 h 4 min
17100	685.5999991223216	32.0	608.11304	149.46121	688.6	-18.500002	51.52	22 h 7 min
17150	685.8499991856515	33.0	640.303	80.37242	692.65	235.09999	49.3	22 h 10 min
17200	684.8999990858138	32.0	583.626	146.35437	685.8	53.5	58.46	22 h 14 min
17250	677.1999988853931	36.0	598.247	145.11049	688.85	-59.9	56.58	22 h 18 min
17300	678.9499988257885	33.0	612.55005	113.95805	686.2	139.15	53.2	22 h 21 min
17350	687.5999991260469	30.0	636.885	80.53887	684.45	197.85	51.5	22 h 25 min
17400	682.2499990984797	35.0	607.21204	115.75054	684.8	116.95	58.58	22 h 29 min
17450	672.2499985769391	35.0	586.234	133.19757	692.5	121.35	58.82	22 h 32 min
17500	695.2499994747341	29.0	581.73004	157.04706	690.55	23.65	58.12	22 h 36 min
17550	689.4999993257225	32.0	614.97095	139.03513	687.6	-73.6	51.64	22 h 39 min
17600	668.1499987654388	43.0	621.15497	112.738235	692.05	153.8	51.16	22 h 43 min
17650	665.6499986350536	43.0	589.992	159.78494	694.65	-94.350006	57.2	22 h 47 min
17700	680.349998999387	35.0	614.53503	110.556244	692.6	171.15	55.54	22 h 50 min
17750	685.7999991327524	32.0	569.091	154.3182	687.55	25.849998	61.58	22 h 54 min
17800	672.8999987617135	38.0	634.44995	94.90945	690.7	172.7	50.3	22 h 58 min
17850	682.0999989397824	32.0	581.07	151.16481	687.35	-18.050001	56.62	23 h 1 min
17900	685.3499990589917	31.0	606.941	129.06107	689.15	-79.100006	57.46	23 h 5 min
17950	679.5499988570809	33.0	604.623	106.89092	689.85	249.5	57.54	23 h 8 min
18000	667.3499988242984	45.0	624.123	103.9264	690.15	230.95	51.66	23 h 12 min
18050	669.6499988436699	43.0	620.919	99.99037	693.15	184.3	52.9	23 h 15 min
18100	685.4499992653728	35.0	617.26904	134.81448	691.1	97.55	49.26	23 h 19 min
18150	689.2999992147088	30.0	602.486	109.867874	689.1	253.3	57.08	23 h 22 min
18200	629.2499980442226	69.0	616.711	118.76818	691.85	42.75	55.96	23 h 26 min
18250	673.6499987505376	37.0	576.743	163.43951	692.6	62.0	57.24	23 h 30 min
18300	680.8999989777803	34.0	638.28595	70.499596	689.6	343.45	51.86	23 h 33 min
18350	681.5999989137053	32.0	629.214	88.176544	691.1	194.85	53.82	23 h 36 min
18400	673.1999986767769	36.0	591.30493	137.55756	691.15	178.75	56.04	23 h 40 min
18450	683.1999990977347	34.0	569.34705	159.46672	686.0	29.199999	58.02	23 h 44 min
18500	676.8999987691641	34.0	610.427	120.02908	691.55	87.25	54.94	23 h 47 min
18550	691.1999993138015	30.0	612.72095	112.22371	690.8	229.09999	54.46	23 h 51 min
18600	675.3999988920987	38.0	620.331	121.97228	691.4	-10.900002	51.4	23 h 54 min
18650	686.7499992325902	33.0	630.881	72.955345	687.95	374.4	53.24	23 h 58 min
18700	676.2999989390373	38.0	613.963	98.81918	692.8	260.05	56.36	24 h 2 min
18750	694.9499994590878	29.0	632.789	78.02574	689.2	322.6	52.36	24 h 5 min
18800	676.0499989762902	39.0	617.353	128.74261	689.75	13.25	52.8	24 h 8 min
18850	656.5499984622002	49.0	619.117	105.73783	686.8	216.55	54.58	24 h 12 min
18900	685.6499991752207	33.0	595.36304	130.72993	683.95	38.05	57.7	24 h 15 min
18950	677.2999988906085	36.0	603.846	135.58229	685.55	25.649998	58.36	24 h 19 min
19000	685.3999991118908	32.0	596.974	151.41338	688.75	36.1	56.14	24 h 23 min
19050	664.9499983973801	39.0	617.44104	117.72528	691.25	-25.550003	53.54	24 h 26 min
19100	682.0999990403652	34.0	611.36804	100.434235	689.7	177.55	58.26	24 h 30 min
19150	686.4999991692603	32.0	603.42505	154.12799	691.8	104.65	49.56	24 h 33 min
19200	687.4499991685152	31.0	634.49	87.29245	691.0	299.4	51.88	24 h 37 min
19250	689.6999992355704	30.0	615.634	126.84499	690.8	67.049995	51.38	24 h 40 min
19300	686.3499992117286	33.0	610.081	116.5178	690.95	230.25	55.66	24 h 44 min
19350	695.3499994799495	29.0	580.681	152.91776	689.4	65.4	59.82	24 h 47 min
19400	687.4999993219972	34.0	619.092	117.78493	692.3	135.55	53.24	24 h 51 min
19450	686.6999992802739	34.0	606.228	128.01848	688.6	85.549995	54.72	24 h 54 min
19500	693.2499993704259	29.0	617.9151	123.09654	690.25	16.199999	54.92	24 h 58 min
19550	690.1499993093312	31.0	632.072	75.605705	693.25	283.55	54.96	25 h 1 min
19600	692.1499993130565	29.0	604.21	112.94385	692.75	200.6	58.78	25 h 5 min
19650	672.3999986350536	36.0	617.708	107.93539	691.05	191.85	56.56	25 h 9 min
19700	676.3999989442527	38.0	588.97	154.8554	692.6	-24.650002	55.36	25 h 13 min
19750	692.9499993547797	29.0	583.123	150.04762	688.75	29.55	56.7	25 h 16 min
19800	687.3499991632998	31.0	582.934	138.70872	691.45	192.2	58.04	25 h 20 min
19850	681.6999990195036	34.0	572.89404	154.9666	689.0	-9.750002	59.52	25 h 24 min
19900	686.3999991640449	32.0	611.839	120.23769	690.45	71.4	55.74	25 h 28 min
19950	605.5999978035688	80.0	602.82	140.62909	691.1	23.599998	56.3	25 h 32 min
20000	687.4999991208315	30.0	563.24097	173.75815	692.25	8.799998	57.44	25 h 35 min
20050	647.0999981202185	52.0	552.52997	170.57811	691.4	22.199999	61.4	25 h 39 min
20100	579.619995976612	80.0	601.96704	133.04567	693.7	103.299995	55.72	25 h 43 min
20150	688.1999991573393	30.0	587.906	138.75972	689.3	170.8	58.02	25 h 47 min
20200	687.3999991696328	31.5	602.583	114.74838	691.45	244.1	55.8	25 h 50 min
20250	687.2999991104007	30.0	611.78	100.326836	688.75	250.7	57.68	25 h 54 min
20300	687.0999992005527	32.0	601.15204	119.16083	691.3	156.05	55.84	25 h 58 min
20350	687.2999992109835	32.0	595.971	146.76869	691.5	-0.5000017	58.06	26 h 2 min
20400	624.7999976612628	66.0	602.07196	150.36378	691.85	-73.200005	53.6	26 h 5 min
20450	686.2999991588295	32.0	590.322	168.67389	691.1	1.5499989	52.06	26 h 9 min
20500	682.5999990664423	34.0	636.868	99.94115	692.05	163.45	48.3	26 h 12 min
20550	675.699998807162	36.0	609.018	118.28124	695.6	121.35	55.34	26 h 16 min
20600	693.2999994233251	30.0	624.099	90.70336	691.5	209.3	57.06	26 h 19 min
20650	661.5999986752868	48.0	582.775	139.33736	690.5	170.25	60.34	26 h 23 min
20700	689.3999992199242	30.0	610.45795	111.95349	689.75	157.2	58.84	26 h 27 min
20750	687.6499990783632	29.0	630.456	107.53103	694.5	240.5	48.64	26 h 30 min
20800	692.0499993078411	29.0	615.53	118.72302	691.4	204.5	51.12	26 h 34 min
20850	682.8499991297722	35.0	630.38104	93.24824	690.3	345.8	49.92	26 h 37 min
20900	676.1999987326562	34.0	588.234	128.52103	691.5	114.9	57.48	26 h 41 min
20950	690.1999992616475	30.0	551.73096	175.29314	688.65	-27.750002	58.3	26 h 44 min
21000	688.4999992735684	32.0	584.475	158.00938	689.95	72.75	55.74	26 h 48 min
21050	676.2499988861382	37.0	593.266	126.45297	687.7	223.4	56.14	26 h 51 min
21100	686.199999153614	32.0	610.156	125.8025	692.35	202.1	51.74	26 h 55 min
21150	696.449999537319	29.0	622.92303	113.67105	695.1	198.05	50.68	26 h 58 min
21200	683.0399990394711	33.4	593.105	132.8918	691.4	91.9	56.52	27 h 2 min
21250	689.7499992884696	31.0	591.554	169.67862	684.35	-23.550001	51.86	27 h 5 min
21300	695.4499994851649	29.0	619.145	111.13596	695.55	212.1	51.5	27 h 8 min
21350	692.9499993547797	29.0	581.92004	188.00792	694.7	-58.9	50.84	27 h 12 min
21400	684.7999990805984	32.0	596.864	158.07434	691.9	-2.7500026	53.12	27 h 15 min
21450	634.549997817725	59.0	616.0189	95.14168	690.9	333.35	53.78	27 h 19 min
21500	693.0499993599951	29.0	598.065	143.68394	690.75	134.4	54.26	27 h 23 min
21550	687.9999992474914	32.0	590.05396	168.46808	691.35	39.2	50.76	27 h 26 min
21600	652.9999984279275	52.0	623.284	114.15687	691.0	220.15	48.94	27 h 29 min
21650	689.2499992623925	31.0	616.462	107.507965	690.15	164.7	54.2	27 h 33 min
21700	685.7499991804361	33.0	608.29504	117.60335	687.8	106.65	54.68	27 h 36 min
21750	687.8999993428588	34.0	622.583	120.57635	697.9	2.3499978	50.02	27 h 40 min
21800	679.8999989256263	34.0	577.28595	181.18652	690.45	61.45	53.4	27 h 43 min
21850	687.6499990783632	29.0	612.04504	128.35582	692.45	35.95	52.9	27 h 46 min
21900	688.7999992892146	32.0	626.74506	110.145424	688.95	89.4	50.4	27 h 50 min
21950	682.9499991349876	35.0	608.25104	133.43338	693.2	61.899998	53.24	27 h 53 min
22000	680.5499990098178	35.0	601.924	160.6147	693.35	-25.500002	51.28	27 h 56 min
22050	686.449999216944	33.0	615.34296	134.38132	693.1	28.849998	49.3	28 h 0 min
22100	695.5999994426966	28.0	594.867	172.97444	690.25	0.5499988	53.22	28 h 3 min
22150	681.799999024719	34.0	611.333	147.41841	690.6	-63.050003	50.42	28 h 7 min
22200	687.6999992318451	32.0	584.21704	151.8497	689.1	162.7	53.08	28 h 10 min
22250	681.8999989293516	32.0	599.034	120.09631	689.3	121.0	55.46	28 h 13 min
22300	647.7999979555607	48.0	594.47	137.4169	687.7	145.05	54.12	28 h 17 min
22350	681.799999024719	34.0	591.658	134.40514	688.6	7.849999	57.98	28 h 21 min
22400	672.2499985769391	35.0	600.14	141.01869	686.1	69.15	54.4	28 h 24 min
22450	679.8499988727272	33.0	596.33905	158.04298	693.95	11.149999	50.2	28 h 28 min
22500	687.7999993152916	30.8	614.24603	121.19209	690.5	199.7	51.88	28 h 31 min
22550	691.049999255687	29.0	582.56396	184.35257	691.95	35.0	49.34	28 h 34 min
22600	689.5499992780387	31.0	609.675	154.55849	689.45	-13.650002	50.62	28 h 38 min
22650	687.3499991632998	31.0	593.895	153.2284	692.6	71.25	53.62	28 h 41 min
22700	675.89999871701	34.0	557.158	190.94809	692.6	45.149998	53.18	28 h 45 min
22750	680.0499989837408	35.0	610.41	105.21616	689.8	211.65	55.56	28 h 48 min
22800	668.6499984897673	37.0	590.56396	146.82784	693.3	91.549995	53.8	28 h 52 min
22850	686.9499991424382	31.0	547.43	177.68295	690.1	48.55	61.12	28 h 56 min
22900	678.9499990269542	37.0	588.52905	178.66939	689.1	-51.550003	50.12	28 h 59 min
22950	686.0499991960824	33.0	594.51	148.93661	687.7	20.65	55.6	29 h 2 min
23000	687.9999993480742	34.0	628.69	112.20607	691.05	-4.5000014	52.7	29 h 6 min
23050	687.3999992161989	32.0	628.632	121.03854	689.75	-17.750002	51.94	29 h 9 min
23100	688.1999992579222	32.0	533.61	208.69424	683.9	53.399998	57.44	29 h 13 min
23150	683.2499991506338	35.0	634.32	100.09787	686.2	21.849998	51.86	29 h 16 min
23200	686.5499991215765	31.0	624.165	102.89105	690.0	234.1	51.92	29 h 19 min
23250	691.1499993614852	31.0	600.444	153.25786	691.65	80.9	52.36	29 h 23 min
23300	684.699999075383	32.0	623.707	114.511826	692.8	257.7	49.62	29 h 26 min
23350	679.5499989576638	35.0	639.52905	66.677956	690.85	355.8	51.34	29 h 30 min
23400	683.9499990865588	33.0	573.053	151.46019	692.65	92.7	61.48	29 h 33 min
23450	692.9999994076788	30.0	596.6029	163.49838	692.4	42.0	49.9	29 h 37 min
23500	685.19999910146	32.0	616.344	125.168076	688.65	128.85	51.16	29 h 40 min
23550	691.9999993555248	30.0	606.544	140.82318	690.6	117.6	52.04	29 h 43 min
23600	689.5999993309379	32.0	615.826	123.28372	688.75	151.85	51.48	29 h 47 min
23650	686.949999243021	33.0	594.54205	148.75009	690.0	141.0	57.74	29 h 50 min
23700	683.5499990656972	33.0	611.011	116.34277	691.9	258.15	51.78	29 h 53 min
23750	682.9999991878867	36.0	594.837	137.9364	691.0	31.749998	57.08	29 h 57 min
23800	691.4999993294477	30.0	612.457	135.61627	688.6	44.399998	52.88	30 h 1 min
23850	611.8999975919724	78.0	614.66296	119.491714	689.4	187.35	54.1	30 h 5 min
23900	660.5499986708164	49.0	574.26196	157.87874	686.45	85.2	56.66	30 h 8 min
23950	691.8499993979931	31.0	585.142	145.66713	685.9	44.999996	58.22	30 h 12 min
24000	691.6499993875623	31.0	609.95404	132.5294	690.5	79.2	53.86	30 h 15 min
24050	687.1499992534518	33.0	574.16	179.74905	689.7	-14.450001	55.4	30 h 19 min
24100	684.7999991811812	34.0	604.04407	121.007416	688.6	221.15	56.3	30 h 22 min
24150	679.0999989844859	36.0	581.784	180.40202	693.9	-2.8500013	54.54	30 h 26 min
24200	688.6999992839992	32.0	570.173	157.87807	690.05	104.9	57.38	30 h 30 min
24250	689.7499992884696	31.0	563.239	190.32124	688.5	-12.350001	55.46	30 h 33 min
24300	673.2999987825751	38.0	609.79803	116.14752	690.1	153.0	53.26	30 h 36 min
24350	692.1499993130565	29.0	588.67993	159.62482	692.9	-21.750002	54.66	30 h 40 min
24400	678.7999989688396	36.0	585.81903	149.45761	694.85	118.45	55.4	30 h 43 min
24450	689.0999993048608	32.0	590.56506	151.53835	692.2	-34.350002	57.34	30 h 47 min
24500	671.6499987468123	39.0	587.971	148.34749	688.65	85.9	56.28	30 h 51 min
24550	687.7499992847443	33.0	582.075	184.8913	692.6	-40.65	53.3	30 h 54 min
24600	680.8499990254641	35.0	572.668	168.65877	688.9	73.45	56.0	30 h 58 min
24650	684.999999191612	34.0	608.53107	117.97476	691.3	224.3	51.98	31 h 1 min
24700	681.5499990619719	35.0	613.26697	135.5094	688.0	92.85	50.92	31 h 4 min
24750	681.9499990828335	35.0	620.094	133.819	691.5	82.4	49.0	31 h 8 min
24800	677.9499987736344	33.0	591.406	139.71062	688.5	158.5	54.5	31 h 11 min
24850	691.9999993555248	30.0	578.37805	172.03001	690.35	-61.350002	55.66	31 h 15 min
24900	690.0499993041158	31.0	625.865	100.99912	693.25	195.35	53.46	31 h 18 min
24950	688.8499992415309	31.0	588.3519	163.99655	691.25	41.15	53.6	31 h 22 min
25000	687.0999992005527	32.0	542.03296	185.34648	687.85	37.2	58.0	31 h 26 min
25050	690.9999993033707	30.0	604.88	119.66653	689.25	212.55	53.46	31 h 29 min
25100	694.4999993853271	28.0	588.45	137.56741	692.9	104.549995	56.06	31 h 33 min
25150	687.2999992109835	32.0	587.207	155.23965	691.55	78.4	55.84	31 h 36 min
25200	687.4999992214143	32.0	555.164	185.63503	687.6	-1.2500017	58.7	31 h 40 min
25250	692.4499993287027	29.0	608.48	134.47874	692.1	28.8	53.6	31 h 43 min
25300	681.4999989084899	32.0	576.37897	155.10684	690.1	21.949999	55.82	31 h 47 min
25350	671.8999987095594	38.0	569.677	164.89955	684.9	6.8499985	57.06	31 h 50 min
25400	692.0499993078411	29.0	582.46	145.51202	686.65	101.75	56.6	31 h 54 min
25450	677.0999989807606	38.0	564.816	172.6972	688.5	10.899999	57.82	31 h 57 min
25500	671.1499988213181	41.0	572.377	199.81194	691.45	-22.550001	52.42	32 h 1 min
25550	686.5499992221594	33.0	629.296	109.69434	690.15	120.7	50.44	32 h 4 min
25600	678.649999011308	37.0	585.62006	167.87247	689.55	98.0	53.56	32 h 8 min
25650	663.5499987266958	47.0	566.335	166.40204	687.5	58.25	58.58	32 h 12 min
25700	679.1499989368021	35.0	577.87396	171.54489	693.1	-2.8000004	57.64	32 h 15 min
25750	660.1999986022711	48.0	588.334	148.4059	691.3	50.0	54.24	32 h 19 min
25800	679.6499989628792	35.0	589.17096	152.78667	689.2	12.699999	53.98	32 h 22 min
25850	669.5499986372888	39.0	621.91205	97.92509	690.25	306.6	52.52	32 h 26 min
25900	677.0999987795949	34.0	552.497	189.72145	691.9	9.799998	57.68	32 h 29 min
25950	693.8999993540347	28.0	569.642	156.6081	684.95	60.8	58.6	32 h 32 min
26000	679.7499990686774	37.0	607.435	135.9219	690.85	214.1	50.4	32 h 35 min
26050	673.3999986872077	36.0	613.505	123.55716	689.35	157.0	51.4	32 h 37 min
26100	688.7999992892146	32.0	596.76794	128.84647	686.45	180.8	55.64	32 h 40 min
26150	693.3499993756413	29.0	636.32	81.160484	690.25	313.1	49.96	32 h 42 min
26200	683.0499990656972	34.0	585.134	157.81938	687.9	128.85	53.24	32 h 44 min
26250	681.3499989509583	33.0	581.66205	166.26857	692.2	2.1999989	54.92	32 h 47 min
26300	685.9499990902841	31.0	610.2	136.16049	689.05	65.75	52.74	32 h 49 min
26350	682.1499990932643	35.0	595.883	151.27113	691.9	11.599999	54.26	32 h 51 min
26400	690.3999992720783	30.0	578.533	154.36943	692.8	131.0	57.08	32 h 53 min
26450	678.6499989107251	35.0	612.478	114.29527	691.05	261.0	52.28	32 h 56 min
26500	685.6499990746379	31.0	607.215	142.862	693.6	105.7	51.18	32 h 58 min
26550	690.8999992981553	30.0	625.18097	110.25533	691.35	259.55	48.14	33 h 0 min
26600	683.4999991133809	34.0	573.882	166.49437	691.7	51.399998	56.4	33 h 2 min
26650	682.6999990716577	34.0	597.07904	142.63759	689.55	131.05	54.72	33 h 5 min
26700	692.6999993920326	30.0	634.9	99.557465	688.0	266.65	47.78	33 h 7 min
26750	679.149999037385	37.0	628.014	69.69153	686.75	363.55	55.12	33 h 9 min
26800	681.3999990038574	34.0	615.097	127.84721	689.85	103.4	52.06	33 h 11 min
26850	687.9499991945922	31.0	612.962	122.6712	690.1	260.7	50.76	33 h 14 min
26900	692.8999994024634	30.0	625.722	119.866104	690.2	197.7	49.04	33 h 16 min
26950	686.3499992117286	33.0	615.362	110.63966	690.1	237.85	53.54	33 h 18 min
27000	689.099999204278	30.0	594.47095	154.88948	692.25	6.6499987	54.96	33 h 20 min
27050	677.8999987207353	32.0	587.385	170.71548	691.15	26.849998	49.46	33 h 22 min
27100	681.4499989561737	33.0	576.276	173.91231	689.2	28.199999	52.52	33 h 25 min
27150	681.9999990351498	34.0	590.64	163.1218	691.2	50.05	53.72	33 h 27 min
27200	690.4999992772937	30.0	603.843	128.54904	687.05	167.0	52.48	33 h 29 min
27250	676.2999987378716	34.0	602.162	128.55124	692.8	97.0	54.36	33 h 32 min
27300	684.6999991759658	34.0	608.425	123.05069	687.5	188.34999	52.76	33 h 34 min
27350	691.3999993242323	30.0	577.85297	151.29231	691.5	102.2	58.4	33 h 36 min
27400	656.4499984569848	49.0	570.586	169.02646	689.75	47.649998	55.68	33 h 39 min
27450	696.7499995529652	29.0	589.977	159.90207	691.65	141.6	51.34	33 h 41 min
27500	691.4999993294477	30.0	582.682	169.02507	690.1	5.449999	53.86	33 h 43 min
27550	687.9499992951751	33.0	604.69495	129.21066	691.3	117.9	54.64	33 h 45 min
27600	685.19999910146	32.0	611.418	139.39427	689.45	88.95	48.74	33 h 47 min
27650	687.3999992161989	32.0	609.75006	115.453125	692.2	247.4	53.2	33 h 50 min
27700	508.2949977796525	80.0	599.49	152.50536	691.15	-6.7500014	52.52	33 h 52 min
27750	678.9999989792705	36.0	577.609	128.20616	689.25	221.09999	59.3	33 h 55 min
27800	686.5999991744757	32.0	610.888	122.78941	692.05	-16.350002	52.88	33 h 57 min
27850	678.7999988682568	34.0	585.17303	143.83224	688.45	102.6	56.52	33 h 59 min
27900	681.1499990411103	35.0	604.265	122.81355	693.3	240.75	50.98	34 h 1 min
27950	681.8999990299344	34.0	600.21295	142.404	687.5	37.5	54.16	34 h 4 min
28000	686.3499992117286	33.0	626.53204	120.24667	690.05	137.05	48.4	34 h 6 min
28050	674.1499987766147	37.0	589.138	181.91766	688.85	36.6	50.12	34 h 8 min
28100	673.5999987982213	38.0	595.44403	179.3421	689.45	23.849998	48.88	34 h 10 min
28150	683.8999992348254	36.0	644.315	106.04823	690.15	5.3999987	44.84	34 h 12 min
28200	685.3499991595745	33.0	627.42896	135.37036	693.8	38.35	47.2	34 h 15 min
28250	674.2999988347292	38.0	593.632	137.49928	694.25	131.3	52.04	34 h 17 min
28300	681.6999990195036	34.0	600.21	155.04814	693.0	33.25	53.36	34 h 19 min
28350	684.249999102205	33.0	586.79706	166.24277	691.15	-3.4000008	53.28	34 h 21 min
28400	693.1499993652105	29.0	610.147	134.32846	690.45	131.8	52.26	34 h 24 min
28450	675.5999990031123	40.0	579.87	164.25938	690.85	99.1	55.72	34 h 26 min
28500	685.7499990798533	31.0	606.148	131.27727	689.55	141.25	52.78	34 h 28 min
28550	680.4999990575016	36.0	573.697	185.33418	688.9	83.4	51.98	34 h 31 min
28600	684.7999990805984	32.0	609.985	127.289375	690.55	176.05	52.0	34 h 33 min
28650	693.2499993704259	29.0	602.617	133.1202	690.1	139.55	51.9	34 h 35 min
28700	685.949999190867	33.0	599.966	111.94846	690.85	246.9	56.78	34 h 37 min
28750	685.1899991184473	32.8	584.471	123.14309	689.45	168.2	61.3	34 h 40 min
28800	679.7999991215765	38.0	597.13104	134.73291	687.4	134.65	54.58	34 h 42 min
28850	692.4499993287027	29.0	585.956	158.43498	689.75	33.75	55.5	34 h 44 min
28900	680.0299991060049	38.0	586.882	158.08923	688.85	-52.300003	56.3	34 h 47 min
28950	693.3999994285405	30.0	576.433	161.86554	690.85	-76.75	58.54	34 h 49 min
29000	679.5499989576638	35.0	566.025	177.93088	687.95	60.449997	58.86	34 h 52 min
29050	389.2649983353913	80.0	557.795	166.34811	684.65	-85.6	60.68	34 h 54 min
29100	685.8999992385507	34.0	592.43195	175.70348	688.75	-0.49999997	50.88	34 h 56 min
29150	670.4999985359609	36.0	601.35	128.02927	686.7	54.25	58.4	34 h 59 min
29200	687.899999242276	32.0	602.634	136.77647	689.1	146.0	52.68	35 h 1 min
29250	673.5999987982213	38.0	610.221	127.389915	692.75	125.25	52.2	35 h 3 min
29300	678.9499989673495	36.0	649.401	68.962326	689.95	360.5	45.76	35 h 6 min
29350	588.6249978229404	80.0	628.774	84.07181	688.15	364.05	52.1	35 h 8 min
29400	672.2499985769391	35.0	598.275	152.87694	692.9	127.35	50.26	35 h 10 min
29450	667.5399987924844	44.0	589.90295	193.57687	688.55	-90.450005	49.48	35 h 12 min
29500	693.749999396503	29.0	569.784	175.82996	685.85	-38.050003	55.0	35 h 15 min
29550	674.9499989189208	39.0	587.49603	179.92577	691.05	-15.500002	50.56	35 h 17 min
29600	688.4999992735684	32.0	609.939	105.518036	685.05	194.34999	56.62	35 h 19 min
29650	679.0499989315867	35.0	550.166	203.92908	686.4	-54.95	59.68	35 h 22 min
29700	675.5999989025295	38.0	560.141	179.63364	686.25	-13.500001	59.12	35 h 24 min
29750	691.5999993346632	30.0	613.56903	124.71281	691.75	97.35	53.9	35 h 26 min
29800	657.049997985363	39.0	526.653	181.54257	691.9	15.399999	62.84	35 h 29 min
29850	692.1999993659556	30.0	584.389	145.6456	683.2	158.7	56.02	35 h 31 min
29900	689.7499992884696	31.0	580.35205	153.76025	686.8	48.199997	55.7	35 h 34 min
29950	675.9999990239739	40.0	606.446	131.10762	692.4	-3.4500003	55.52	35 h 36 min
30000	689.0499992519617	31.0	590.21	152.89087	691.5	115.6	54.46	35 h 38 min
30050	689.7999993413687	32.0	570.096	138.51233	686.9	65.2	62.38	35 h 41 min
30100	685.5499991349876	32.8	559.44	186.29437	690.9	-45.15	58.62	35 h 43 min
30150	596.959998152405	80.0	599.271	136.74033	688.45	16.599998	55.4	35 h 46 min
30200	691.1999993138015	30.0	618.28705	117.64731	688.7	50.649998	52.72	35 h 48 min
30250	687.9499992951751	33.0	584.789	174.15665	688.05	21.65	54.58	35 h 50 min
30300	680.9999990537763	35.0	567.719	156.59329	683.75	74.25	61.06	35 h 53 min
30350	675.9999988228083	36.0	590.918	109.07746	685.1	267.0	60.46	35 h 55 min
30400	669.0499987751245	42.0	581.252	117.516716	690.75	183.35	64.22	35 h 58 min
30450	664.6999984458089	40.0	529.64905	209.26642	684.4	-75.4	64.62	36 h 0 min
30500	600.2999974377453	80.0	565.961	141.18211	685.85	122.65	62.8	36 h 3 min
30550	683.9499990865588	33.0	598.402	145.67867	688.9	18.999998	53.84	36 h 5 min
30600	691.3999993242323	30.0	544.507	175.18779	684.55	64.85	63.08	36 h 8 min
30650	665.6999985873699	42.0	579.543	151.78311	688.25	71.75	55.62	36 h 10 min
30700	688.8499992415309	31.0	627.799	95.775696	685.0	223.84999	50.9	36 h 12 min
30750	676.8999989703298	38.0	576.376	141.43552	692.65	194.6	58.6	36 h 15 min
30800	689.7499992884696	31.0	607.70905	103.46638	690.3	92.15	59.22	36 h 17 min
30850	686.1499992012978	33.0	579.343	167.42801	687.35	-32.0	55.8	36 h 19 min
30900	679.5499990582466	37.0	551.717	169.88972	687.05	8.899999	63.78	36 h 22 min
30950	689.3499992676079	31.0	600.127	124.37355	691.55	186.95	55.76	36 h 24 min
31000	676.9999988153577	35.0	542.14	195.04233	694.95	13.05	60.4	36 h 27 min
31050	678.9499990269542	37.0	597.652	142.57054	689.2	-69.950005	56.88	36 h 29 min
