Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
313	-520.7	13.139322	-499.35	-543.25	100.0	2512.0	37680000	-4.1909516e-09	0.49441874	-0.0016486954	-0.019516781	0.7584905	0.0028824378	0.009075	49.0	14746.100039720535
314	-526.8	8.726546	-513.15	-540.85004	100.0	2520.0	37800000	3.958121e-09	0.43844685	-0.0017538503	-0.006995585	0.74673796	0.0022037614	0.009025	49.0	14808.936723470688
315	-522.0625	12.102968	-506.95	-543.4	100.0	2528.0	37920000	8.381903e-09	0.44411585	-0.0017380721	-0.008543789	0.7520375	0.0020221784	0.0115	49.0	14870.868994474411
316	-537.86255	11.201098	-516.4	-547.8	100.0	2536.0	38040000	-7.392373e-09	0.44776276	-0.0013710633	-0.010264892	0.73841476	0.0019148712	0.008533333	49.0	14934.32027053833
317	-536.775	9.677648	-521.05	-552.05	100.0	2544.0	38160000	1.1641532e-08	0.43427417	-0.0017762631	-0.007745903	0.7348463	0.002306604	0.012875	49.0	14997.076251029968
318	-540.6188	7.9987583	-531.05	-557.85004	100.0	2552.0	38280000	9.778887e-09	0.426857	-0.0017370679	-0.0065206364	0.73695594	0.0018147832	0.00985	49.0	15063.420690536499
319	-538.79376	5.7770844	-528.45	-548.65	100.0	2560.0	38400000	-1.1292286e-08	0.3975162	-0.0017663408	-0.010540802	0.76978683	0.0022942773	0.012925	49.0	15127.115315437317
320	-534.675	5.6791296	-523.0	-542.7	100.0	2568.0	38520000	-1.1641532e-08	0.41924304	-0.0019409393	-0.00676094	0.7698257	0.0020122158	0.010183333	49.0	15189.480630397797
321	-540.7125	8.036036	-530.65	-553.8	100.0	2576.0	38640000	-8.381903e-09	0.39872783	-0.001852177	-0.008438118	0.79930913	0.0021006851	0.013233334	49.0	15250.80151128769
322	-543.23126	12.332701	-521.15	-562.5	100.0	2584.0	38760000	6.7520887e-09	0.412063	-0.0017152298	-0.005277198	0.7773752	0.0025261752	0.012791666	49.0	15316.953537464142
323	-540.0563	6.0318656	-528.9	-547.15	100.0	2592.0	38880000	5.122274e-09	0.38769716	-0.001885568	-0.0040795803	0.7728887	0.0021202592	0.013458334	49.0	15380.262336492538
324	-552.1	7.4770155	-541.55	-564.4	100.0	2600.0	39000000	4.656613e-10	0.40103787	-0.0015729298	-0.0070047304	0.7650966	0.001992446	0.00805	49.0	15443.614666938782
325	-546.0875	5.9226155	-533.8	-552.0	100.0	2608.0	39120000	3.7252903e-09	0.4013819	-0.0016928327	-0.00519209	0.77641785	0.002797383	0.01065	49.0	15508.10976433754
326	-551.6	7.768049	-535.55	-561.5	100.0	2616.0	39240000	-2.3283064e-09	0.38353664	-0.0018217012	-0.007899266	0.7716155	0.0023424933	0.01105	49.0	15574.42895913124
327	-547.0625	9.231925	-531.7	-555.7	100.0	2624.0	39360000	2.4447218e-09	0.39571023	-0.001922378	-0.0039779097	0.79627365	0.0032351064	0.015925	49.0	15650.362045049667
328	-551.5125	5.7643094	-538.85004	-559.5	100.0	2632.0	39480000	6.7520887e-09	0.38214147	-0.0017970754	-0.004993271	0.77826786	0.002319707	0.0120749995	49.0	15714.719561815262
329	-550.7875	6.8291993	-539.05	-560.3	100.0	2640.0	39600000	-8.381903e-09	0.3932057	-0.0016199608	-0.011810619	0.78702503	0.0022550528	0.009008333	49.0	15790.736310720444
330	-550.71875	4.5226398	-540.4	-554.95	100.0	2648.0	39720000	4.656613e-09	0.3899285	-0.0017521804	-0.004549958	0.7779137	0.0025732457	0.010825001	49.0	15856.93340086937
331	-553.4312	8.131574	-539.05	-564.95	100.0	2656.0	39840000	8.381903e-09	0.3682111	-0.0016413995	-0.0034491383	0.78774214	0.0022385977	0.009133333	49.0	15918.810435056686
332	-552.225	6.6814017	-542.95	-562.55	100.0	2664.0	39960000	-1.8626451e-09	0.38397205	-0.0016512095	-0.007021766	0.7593	0.0022234567	0.011758333	49.0	15981.462595701218
333	-555.7875	5.3516855	-547.15	-562.4	100.0	2672.0	40080000	0.0	0.38950765	-0.0017683675	-0.008590389	0.77290606	0.0018322761	0.009683333	49.0	16045.552172899246
334	-557.35	3.0865612	-551.2	-562.2	100.0	2680.0	40200000	6.4028427e-09	0.36450624	-0.0019653004	-0.008010365	0.767686	0.0025052726	0.013183333	49.0	16110.581788539886
335	-556.5687	3.7088454	-550.65	-560.5	100.0	2688.0	40320000	-6.519258e-09	0.35854852	-0.0018719019	-0.0065633357	0.7760987	0.0020846892	0.012241667	49.0	16174.576020002365
336	-553.59375	5.2312303	-545.60004	-560.05	100.0	2696.0	40440000	-6.6356733e-09	0.35678113	-0.0016252421	-0.0038844645	0.756859	0.0024662698	0.012066666	49.0	16244.81382894516
337	-559.7562	6.2274384	-546.75	-567.9	100.0	2704.0	40560000	-9.313226e-10	0.36330402	-0.0016407715	-0.006595362	0.77115315	0.0018494806	0.012183333	49.0	16308.65055012703
338	-563.8812	3.3476627	-560.10004	-569.95	100.0	2712.0	40680000	2.3283064e-09	0.37823036	-0.001969494	-0.015408084	0.75529015	0.0031282685	0.015608333	49.0	16373.674659729004
339	-563.67505	4.252497	-555.9	-568.7	100.0	2720.0	40800000	-4.1909516e-09	0.347992	-0.0017365183	-0.006590102	0.7524935	0.002913275	0.012891667	49.0	16438.400940418243
340	-565.1375	2.6455982	-561.35004	-569.75	100.0	2728.0	40920000	4.656613e-09	0.3665488	-0.001605871	-0.009427201	0.75457716	0.002409876	0.011266666	49.0	16503.441343069077
341	-563.96875	6.0962114	-553.75	-570.5	100.0	2736.0	41040000	3.7252903e-09	0.36795175	-0.0016467392	-0.009138729	0.7490366	0.001977796	0.009608334	49.0	16567.34556889534
342	-565.8688	3.3560486	-560.65	-572.75	100.0	2744.0	41160000	2.0023435e-08	0.35038552	-0.0017187976	-0.0061865486	0.7589549	0.002830826	0.013741666	49.0	16630.783524036407
343	-567.3063	3.4955757	-559.05	-570.5	100.0	2752.0	41280000	-6.2864274e-09	0.35367787	-0.0032031767	-0.010147557	0.7522695	0.015387304	0.0106833335	41.0	16695.73414540291
344	-570.53125	2.6869993	-566.3	-574.65	100.0	2760.0	41400000	2.7939677e-09	0.4049528	-0.0020914814	-0.01851648	0.7938653	0.0029216297	0.015983332	49.0	16767.257994174957
345	-567.89374	2.3900132	-564.3	-571.85004	100.0	2768.0	41520000	1.6298145e-09	0.3822724	-0.0019377524	-0.0110334195	0.8093269	0.0026145254	0.0117	49.0	16830.160866975784
346	-568.8375	2.7853205	-564.75	-572.85004	100.0	2776.0	41640000	0.0	0.37622857	-0.0019780556	-0.0072522275	0.7989017	0.002016143	0.010875	49.0	16894.815816164017
347	-570.8	2.9582508	-564.3	-573.75	100.0	2784.0	41760000	-4.307367e-09	0.3791297	-0.0020900357	-0.025583088	0.8068975	0.002551755	0.016233334	49.0	16962.753278255463
348	-569.2626	3.1447167	-564.2	-572.85004	100.0	2792.0	41880000	-1.3969839e-08	0.3974579	-0.002153642	-0.014239255	0.81623185	0.0027185483	0.017558333	49.0	17030.3394446373
349	-571.0875	2.1855586	-567.35004	-575.0	100.0	2800.0	42000000	-2.3283064e-09	0.3832195	-0.0018434271	-0.028714735	0.81425714	0.0028801707	0.013858333	49.0	17096.73002433777
350	-567.66876	2.4914768	-562.45	-571.5	100.0	2808.0	42120000	4.656613e-09	0.43146074	-0.002364513	-0.025657035	0.79879534	0.0028489712	0.017233333	49.0	17160.716475725174
351	-570.5125	3.1156592	-566.7	-575.4	100.0	2816.0	42240000	-6.9849193e-10	0.38985744	-0.0025844146	-0.010706164	0.81300515	0.009125204	0.016183333	49.0	17227.497218608856
352	-572.03125	2.1302712	-569.2	-575.55	100.0	2824.0	42360000	5.5879354e-09	0.43962166	-0.0019548358	-0.056422286	0.8201871	0.00268967	0.012808333	49.0	17294.73557782173
353	-569.97504	2.61617	-563.7	-572.55	100.0	2832.0	42480000	-5.820766e-09	0.4047824	-0.0018915713	-0.01673998	0.8281908	0.0041891793	0.014325	49.0	17358.020576238632
354	-571.6875	2.7211897	-566.8	-575.0	100.0	2840.0	42600000	-5.5879354e-09	0.37933904	-0.0021879612	-0.026900064	0.8293946	0.0025405178	0.016883334	49.0	17424.05265879631
355	-572.03125	1.657175	-570.05	-574.7	100.0	2848.0	42720000	-1.3969839e-08	0.3295587	-0.001760806	-0.015404094	0.8208561	0.0018408075	0.0093083335	49.0	17491.249332666397
356	-572.84375	2.4867642	-566.9	-575.0	100.0	2856.0	42840000	-2.3283064e-09	0.38408625	-0.0020452542	-0.010174505	0.81602985	0.0017621126	0.010808334	49.0	17555.32586479187
357	-572.8063	2.4644344	-567.45	-575.4	100.0	2864.0	42960000	-1.0244548e-08	0.3456257	-0.0030206353	-0.008017834	0.8257427	0.009503039	0.013	49.0	17619.55114006996
358	-572.4	1.3198055	-569.85004	-573.85004	100.0	2872.0	43080000	-1.0244548e-08	0.4497863	-0.0022572153	-0.07065232	0.86873734	0.0026703915	0.014916666	49.0	17685.458752393723
359	-570.79376	2.1772153	-566.65	-573.5	100.0	2880.0	43200000	1.094304e-08	0.42361706	-0.0025067055	-0.03244192	0.8557544	0.0027367352	0.018725	49.0	17750.086405277252
360	-572.23126	1.3069315	-570.85004	-575.0	100.0	2888.0	43320000	5.355105e-09	0.3739673	-0.0021715509	-0.02098772	0.8554774	0.0026410162	0.012816668	49.0	17818.766164064407
361	-571.0875	2.1745217	-567.60004	-575.0	100.0	2896.0	43440000	5.122274e-09	0.33305925	-0.0025066491	-0.018914625	0.84878683	0.0027916154	0.017050002	49.0	17883.222290992737
362	-573.16876	1.4378686	-570.4	-575.35004	100.0	2904.0	43560000	1.8626451e-09	0.3847952	-0.0022616526	-0.011121456	0.85519713	0.002755302	0.016116666	49.0	17958.071573495865
363	-573.34375	1.5537119	-570.8	-575.0	100.0	2912.0	43680000	-7.450581e-09	0.32642013	-0.0022118215	-0.009936092	0.85216165	0.0023144751	0.011416666	49.0	18025.08146381378
364	-574.09375	1.2595745	-572.15	-575.2	100.0	2920.0	43800000	-1.7229468e-08	0.31359828	-0.002212639	-0.018424803	0.86876404	0.0027503038	0.01515	49.0	18094.895269870758
365	-572.375	2.5180545	-567.25	-575.0	100.0	2928.0	43920000	-3.7252903e-09	0.33418572	-0.0020973654	-0.008749373	0.8703302	0.0019830242	0.010399999	49.0	18171.700928211212
366	-573.3688	1.7051208	-569.2	-575.0	100.0	2936.0	44040000	-2.7939677e-09	0.3339878	-0.0022262111	-0.00624818	0.85401857	0.0029751516	0.014216667	49.0	18243.248257160187
367	-574.2125	1.3796953	-571.60004	-575.45	100.0	2944.0	44160000	-9.778887e-09	0.28152663	-0.0023324676	-0.014806224	0.8540784	0.0028045643	0.018983334	49.0	18321.566933631897
368	-573.25	1.274268	-570.8	-575.0	100.0	2952.0	44280000	2.3283064e-09	0.3916592	-0.0021257293	-0.022776127	0.8514246	0.0023225201	0.012708333	49.0	18390.709211587906
369	-573.66876	1.898994	-569.65	-575.0	100.0	2960.0	44400000	-1.46683306e-08	0.27772814	-0.0023885756	-0.02045464	0.8490212	0.003022917	0.016908333	49.0	18461.215435743332
370	-573.16876	2.3151631	-568.25	-575.10004	100.0	2968.0	44520000	-4.656613e-09	0.35543406	-0.0027410733	-0.00975731	0.8512888	0.0030765492	0.019975	49.0	18526.840388298035
371	-574.0687	1.0322659	-572.60004	-575.0	100.0	2976.0	44640000	1.6298145e-09	0.27878588	-0.0023578687	-0.011596924	0.8399476	0.0029029995	0.019616667	49.0	18593.967215061188
372	-573.1813	1.3320425	-571.2	-575.0	100.0	2984.0	44760000	-2.7939677e-09	0.34074968	-0.0021627601	-0.013930257	0.8399954	0.0029757908	0.012933333	49.0	18664.73598432541
373	-574.1938	0.8917763	-572.85004	-575.45	100.0	2992.0	44880000	2.188608e-08	0.32026905	-0.002484893	-0.00766981	0.84569633	0.0027598229	0.015416667	49.0	18728.457721710205
374	-574.3125	0.9509077	-572.55	-575.0	100.0	3000.0	45000000	-2.7939677e-09	0.30467483	-0.002293136	-0.0054578763	0.84198487	0.0026668296	0.015791666	49.0	18792.236238479614
375	-574.60626	0.7974374	-573.05	-575.35004	100.0	3008.0	45120000	6.519258e-09	0.2745087	-0.0020450563	-0.010652676	0.8353741	0.0026871893	0.013875	49.0	18862.326665639877
376	-573.9938	1.4105511	-571.3	-575.0	100.0	3016.0	45240000	-7.450581e-09	0.26202163	-0.002313647	-0.006225448	0.822209	0.0024473986	0.016816668	49.0	18928.06435394287
377	-573.9625	1.8098316	-569.8	-575.10004	100.0	3024.0	45360000	-9.313226e-09	0.3308044	-0.0022488218	-0.024683803	0.8090309	0.0032900143	0.015816666	49.0	18995.505223751068
378	-574.8375	0.53076786	-573.45	-575.25	100.0	3032.0	45480000	-7.916242e-09	0.27694404	-0.002309927	-0.011388455	0.8089018	0.0021686386	0.012416666	49.0	19062.657331466675
379	-575.0	0.0	-575.0	-575.0	100.0	3040.0	45600000	-1.0244548e-08	0.23361412	-0.0023042974	-0.012062198	0.810428	0.0031986733	0.015825	49.0	19127.713830947876
380	-574.91876	0.58091044	-573.45	-575.5	100.0	3048.0	45720000	5.5879354e-09	0.28411895	-0.0022525778	-0.007055573	0.81641006	0.0023725226	0.012091666	49.0	19196.524703979492
381	-574.3812	1.2103463	-571.4	-575.0	100.0	3056.0	45840000	1.1175871e-08	0.29838514	-0.0024986067	-0.010540679	0.81393	0.0021676403	0.015091667	49.0	19259.864107847214
382	-575.0375	0.09921164	-575.0	-575.3	100.0	3064.0	45960000	-1.9790605e-09	0.23060793	-0.0021137428	-0.012495525	0.81297463	0.0027480018	0.017358335	49.0	19323.27701306343
383	-574.73126	0.7594959	-572.75	-575.3	100.0	3072.0	46080000	-4.656613e-10	0.26003116	-0.0020435487	-0.007778667	0.8119653	0.0025597548	0.012458334	49.0	19388.531571149826
384	-574.17505	0.9842463	-572.2	-575.05	100.0	3080.0	46200000	-9.313226e-10	0.36681342	-0.0020739872	-0.022739094	0.7992554	0.0019856445	0.014525	49.0	19452.5593187809
385	-573.9	1.8314874	-569.9	-575.3	100.0	3088.0	46320000	-5.5879354e-09	0.3105649	-0.0023478097	-0.009911275	0.7955116	0.002509456	0.017108332	49.0	19520.551178216934
386	-572.80005	1.5433315	-570.4	-575.25	100.0	3096.0	46440000	3.7252903e-09	0.46141726	-0.002280276	-0.04666566	0.7987142	0.0024072854	0.015758334	49.0	19585.5988676548
387	-573.9938	1.0171815	-572.3	-575.0	100.0	3104.0	46560000	-9.662472e-09	0.36076772	-0.0019189892	-0.01827607	0.80154425	0.0025157032	0.011916666	49.0	19652.174501895905
388	-574.3375	0.9489182	-572.4	-575.5	100.0	3112.0	46680000	1.44355e-08	0.3602584	-0.0022329679	-0.0051733144	0.78824234	0.00222264	0.01515	49.0	19716.849040031433
389	-574.10626	1.2347571	-572.10004	-575.15	100.0	3120.0	46800000	6.519258e-09	0.3122961	-0.0019834894	-0.0064463317	0.79144233	0.0020558506	0.008366667	49.0	19782.657208919525
390	-574.4938	0.6788889	-572.95	-575.0	100.0	3128.0	46920000	-1.071021e-08	0.31400564	-0.002068199	-0.0045263283	0.7859831	0.0019605174	0.0136750005	49.0	19848.038601398468
391	-573.30005	1.7296973	-570.10004	-575.10004	100.0	3136.0	47040000	7.450581e-09	0.43695185	-0.0023597197	-0.041723758	0.77577484	0.0027452006	0.017266665	49.0	19915.65768122673
392	-573.8125	1.3956939	-571.25	-575.0	100.0	3144.0	47160000	-6.9849193e-09	0.34226403	-0.0022899157	-0.01188707	0.7710658	0.0031352642	0.01285	49.0	19982.302109718323
393	-565.8063	3.152225	-561.60004	-570.35004	100.0	3152.0	47280000	-2.7939677e-09	0.5595871	-0.0021187535	-0.08954203	0.74166757	0.0023622552	0.016266666	49.0	20045.5274374485
394	-563.91254	4.9393606	-556.60004	-570.3	100.0	3160.0	47400000	-3.0267984e-09	0.45466638	-0.0021506876	-0.03005439	0.75278056	0.0023436327	0.012416666	49.0	20109.510672092438
395	-565.9375	3.8815186	-560.5	-572.85004	100.0	3168.0	47520000	3.7252903e-09	0.44578314	-0.0017942695	-0.015149351	0.7353799	0.0017732839	0.008391667	49.0	20175.225323677063
396	-567.4375	3.634624	-560.75	-570.85004	100.0	3176.0	47640000	-2.3283064e-10	0.42953563	-0.0022818667	-0.011953626	0.7591288	0.0024249924	0.014666667	49.0	20251.679399728775
397	-568.54376	2.7892163	-563.3	-572.7	100.0	3184.0	47760000	2.3283064e-09	0.42842796	-0.0021763374	-0.012523506	0.75193816	0.0022431565	0.017766668	49.0	20317.905361413956
398	-567.35	3.354658	-563.55	-572.45	100.0	3192.0	47880000	0.0	0.42828235	-0.0023211935	-0.008617971	0.7562314	0.0028979497	0.017974999	49.0	20389.293482780457
399	-568.7125	1.8187892	-565.65	-572.35004	100.0	3200.0	48000000	9.080395e-09	0.44101235	-0.004872164	-0.014185134	0.74717855	0.01931466	0.025783334	36.0	20452.172912597656
400	-567.90625	2.2451804	-564.35004	-571.8	100.0	3208.0	48120000	-6.7520887e-09	0.45608082	-0.0025203715	-0.014069255	0.80412215	0.002727049	0.020558335	49.0	20516.667060613632
401	-568.80005	2.2070916	-565.95	-572.5	100.0	3216.0	48240000	-3.783498e-09	0.4500146	-0.0025148252	-0.014573984	0.801971	0.00240077	0.016508333	49.0	20589.136423826218
402	-569.7063	1.8959569	-566.3	-572.3	100.0	3224.0	48360000	-1.2456439e-08	0.44464773	-0.0024261903	-0.008310147	0.806178	0.0023991764	0.014666666	49.0	20659.221828222275
403	-567.45	4.153917	-560.75	-573.5	100.0	3232.0	48480000	7.916242e-09	0.43792307	-0.002354039	-0.0076171793	0.8147874	0.002161102	0.017383333	49.0	20724.041317224503
404	-567.40625	2.4065602	-564.0	-571.8	100.0	3240.0	48600000	-8.1490725e-09	0.43304712	-0.0021934812	-0.0068177916	0.8050641	0.0030301237	0.015483334	49.0	20788.17874956131
405	-568.5625	2.45786	-565.15	-572.15	100.0	3248.0	48720000	-5.820766e-09	0.454955	-0.0024038274	-0.016723119	0.79085433	0.0031240743	0.016016666	49.0	20852.34374833107
406	-567.9438	3.3290772	-563.15	-572.95	100.0	3256.0	48840000	7.450581e-09	0.48968226	-0.002587391	-0.050309516	0.8325118	0.0020577789	0.015391667	49.0	20922.405388116837
407	-567.7438	4.4204335	-559.15	-572.65	100.0	3264.0	48960000	3.958121e-09	0.4371288	-0.0022088112	-0.013086893	0.81090736	0.0028124722	0.014691667	49.0	21002.076672554016
408	-569.06256	1.9628924	-566.85004	-572.2	100.0	3272.0	49080000	-4.656613e-09	0.4275584	-0.002524469	-0.007484764	0.8283332	0.0024266425	0.015133332	49.0	21066.0484251976
409	-569.3125	3.0034091	-564.65	-572.7	100.0	3280.0	49200000	6.4028427e-09	0.44233462	-0.0024436475	-0.011154465	0.819891	0.0023070422	0.014899999	49.0	21132.272176980972
410	-567.48126	2.8031178	-563.15	-572.35004	100.0	3288.0	49320000	-4.773028e-09	0.4384609	-0.002424916	-0.013659991	0.8101808	0.0028648945	0.018933333	49.0	21197.950047969818
411	-569.75	2.8020198	-564.8	-573.9	100.0	3296.0	49440000	-5.122274e-09	0.47158048	-0.0024639568	-0.024803799	0.8157432	0.002532932	0.015975	49.0	21264.98374891281
412	-567.60626	2.8581488	-562.60004	-571.2	100.0	3304.0	49560000	5.5879354e-09	0.4615152	-0.0042381147	-0.026024435	0.8014571	0.016778527	0.019058332	48.0	21331.620624303818
413	-520.90625	13.030938	-494.45	-536.95	100.0	3312.0	49680000	9.546056e-09	0.51967597	-0.0025414042	-0.04487943	0.78883564	0.0030019423	0.0192	49.0	21399.163178682327
414	-526.90625	8.792883	-512.8	-537.65	100.0	3320.0	49800000	-9.313226e-10	0.48333365	-0.0023076884	-0.011611365	0.78984773	0.0020736433	0.0147750005	49.0	21464.899615049362
415	-533.7312	9.090211	-520.05	-546.25	100.0	3328.0	49920000	1.8626451e-08	0.50379336	-0.0022578686	-0.011542987	0.77692646	0.0020686102	0.011991667	49.0	21528.396290063858
416	-538.6312	8.077047	-522.85004	-547.60004	100.0	3336.0	50040000	4.773028e-09	0.5048242	-0.0025765756	-0.0068097115	0.7751948	0.0022437125	0.014925001	49.0	21590.195511341095
417	-539.225	7.7151237	-527.65	-555.95	100.0	3344.0	50160000	-1.071021e-08	0.48360798	-0.0025536933	-0.0067793615	0.7783829	0.0024728384	0.018591667	49.0	21652.49850845337
418	-544.46875	7.0564637	-534.65	-557.5	100.0	3352.0	50280000	1.6298145e-09	0.4723422	-0.002277731	-0.012921143	0.77819735	0.0028305044	0.014458334	49.0	21721.443477392197
419	-546.2688	10.052957	-523.75	-554.7	100.0	3360.0	50400000	4.656613e-09	0.44504353	-0.0024658493	-0.0059713833	0.7810507	0.0026747978	0.017525	49.0	21791.993932008743
420	-549.2063	6.5589876	-534.8	-559.55	100.0	3368.0	50520000	-1.1641532e-10	0.4440015	-0.0023843283	-0.010624498	0.7564512	0.0021485263	0.014691667	49.0	21856.077130317688
421	-549.7625	8.739701	-535.55	-558.5	100.0	3376.0	50640000	-1.5599653e-08	0.47737426	-0.0028428389	-0.020112742	0.76009786	0.003198078	0.013208333	49.0	21919.93946290016
422	-553.575	2.8651907	-548.85004	-556.55	100.0	3384.0	50760000	1.14087015e-08	0.43453223	-0.0026034657	-0.011828728	0.7843555	0.0024689117	0.014900001	49.0	21986.503968954086
423	-550.325	6.231484	-541.05	-562.35004	100.0	3392.0	50880000	1.816079e-08	0.441856	-0.0024131	-0.007724125	0.762113	0.0023936185	0.016291667	49.0	22052.26003265381
424	-551.4313	4.794781	-544.85004	-560.2	100.0	3400.0	51000000	-1.4901161e-08	0.44817528	-0.0023354567	-0.008917276	0.7630367	0.002345126	0.012266667	49.0	22116.32746720314
425	-557.8938	5.520602	-550.4	-564.75	100.0	3408.0	51120000	7.916242e-09	0.44273072	-0.0020726044	-0.006686587	0.7604079	0.0019387165	0.009025	49.0	22190.70470905304
426	-559.2312	3.9949076	-552.85004	-564.75	100.0	3416.0	51240000	3.7252903e-09	0.44733095	-0.0025586877	-0.012481991	0.73775315	0.002482044	0.016333334	49.0	22256.594745874405
427	-560.5875	5.3187027	-549.7	-567.65	100.0	3424.0	51360000	-1.6763806e-08	0.42460594	-0.0023331752	-0.009592075	0.7355615	0.0018036256	0.014108334	49.0	22322.184707164764
428	-558.5563	6.1285834	-548.4	-570.8	100.0	3432.0	51480000	-1.1641532e-08	0.4155811	-0.0023194957	-0.005266484	0.7184388	0.0018607993	0.011316666	49.0	22387.070029258728
429	-557.85626	5.771244	-548.45	-568.10004	100.0	3440.0	51600000	-9.313226e-10	0.43634608	-0.0023994881	-0.011898208	0.7132517	0.0020649617	0.0114750005	49.0	22450.016172409058
430	-562.6375	1.9083389	-558.55	-565.4	100.0	3448.0	51720000	1.1641532e-09	0.42141175	-0.0021858606	-0.007875118	0.7168694	0.003428433	0.014766667	49.0	22518.83402967453
431	-562.9125	3.922205	-557.3	-567.95	100.0	3456.0	51840000	3.7252903e-09	0.42203856	-0.0027510738	-0.008389078	0.7203169	0.0048644464	0.019058334	49.0	22581.226537942886
432	-564.79376	3.5596979	-558.85004	-569.05	100.0	3464.0	51960000	-3.4924597e-10	0.43648875	-0.0022173463	-0.015470307	0.76111996	0.0023238403	0.009733334	49.0	22644.554413080215
433	-565.72504	5.160429	-557.05	-572.25	100.0	3472.0	52080000	-2.3283064e-09	0.44594836	-0.0025773179	-0.021032047	0.74542177	0.002230091	0.015583334	49.0	22709.71686887741
434	-562.34375	3.870515	-556.60004	-568.5	100.0	3480.0	52200000	-1.3969839e-09	0.40165377	-0.002308493	-0.016079862	0.7475339	0.0020958444	0.012225	49.0	22774.481360912323
435	-566.5625	4.649582	-556.0	-571.5	100.0	3488.0	52320000	1.1641532e-08	0.41477358	-0.0022367518	-0.006254282	0.7468903	0.0020467634	0.011825	49.0	22838.89666581154
436	-565.9438	4.208512	-559.05	-572.2	100.0	3496.0	52440000	3.4924597e-09	0.40999627	-0.0022307904	-0.012003295	0.7344452	0.0019445842	0.0124	49.0	22903.453009605408
437	-566.6	2.067295	-562.45	-569.05	100.0	3504.0	52560000	-1.3969839e-09	0.4202267	-0.0023876354	-0.02393543	0.73224306	0.002550547	0.0169	49.0	22967.97682595253
438	-566.59375	3.3315263	-560.55	-570.9	100.0	3512.0	52680000	-3.7252903e-09	0.39311847	-0.002616012	-0.01012731	0.74415505	0.002279039	0.016683333	49.0	23036.885041236877
439	-567.5687	1.7795583	-564.75	-570.05	100.0	3520.0	52800000	9.313226e-10	0.40706477	-0.0021243426	-0.014813747	0.72864056	0.00199184	0.010841667	49.0	23101.943897485733
440	-567.33124	3.619989	-561.65	-572.15	100.0	3528.0	52920000	5.5879354e-09	0.40185168	-0.0022240053	-0.01497592	0.72001964	0.0020232396	0.012925	49.0	23166.914983272552
441	-566.34375	2.6309988	-563.25	-572.0	100.0	3536.0	53040000	9.313226e-10	0.38771567	-0.0030022063	-0.0068562143	0.7270576	0.0051386924	0.014383334	49.0	23230.909749031067
442	-565.4625	3.0559247	-561.8	-570.60004	100.0	3544.0	53160000	1.3737008e-08	0.41707838	-0.0024165954	-0.01797796	0.73791134	0.0029375018	0.015816666	49.0	23294.593284130096
443	-565.9313	2.6308167	-561.60004	-569.5	100.0	3552.0	53280000	-1.5133992e-09	0.39721188	-0.002916241	-0.012334146	0.75986487	0.004963983	0.018558333	49.0	23360.654439926147
444	-566.6937	3.741433	-558.65	-571.8	100.0	3560.0	53400000	1.3038516e-08	0.4172852	-0.0027051815	-0.015030365	0.7673278	0.0023880173	0.016800001	49.0	23428.70184135437
445	-565.40625	3.1778893	-558.9	-569.7	100.0	3568.0	53520000	0.0	0.4101296	-0.0025063572	-0.010836817	0.7558702	0.0020928872	0.013633333	49.0	23493.156409025192
446	-566.1625	6.1838913	-553.95	-572.05	100.0	3576.0	53640000	1.3969839e-09	0.42656857	-0.0024275328	-0.009618625	0.751157	0.0024629887	0.014458333	49.0	23558.363870620728
447	-565.1937	5.744372	-550.45	-568.65	100.0	3584.0	53760000	-9.313226e-10	0.4027747	-0.0025377846	-0.010762595	0.76806086	0.0021826287	0.014358332	49.0	23629.712433338165
448	-564.85626	4.618264	-558.85004	-572.35004	100.0	3592.0	53880000	2.561137e-09	0.4050958	-0.002463582	-0.00633331	0.7712438	0.002008062	0.015291667	49.0	23694.504850387573
449	-564.9375	3.6219614	-557.35004	-570.60004	100.0	3600.0	54000000	2.561137e-09	0.39763752	-0.002621485	-0.007671505	0.7797367	0.0021516087	0.015216667	49.0	23772.413980960846
450	-567.6813	2.1888804	-563.60004	-571.0	100.0	3608.0	54120000	-4.656613e-10	0.41500714	-0.0025024032	-0.022252768	0.781419	0.0024578583	0.013975	49.0	23839.44477725029
451	-568.725	2.2340991	-564.85004	-572.3	100.0	3616.0	54240000	5.355105e-09	0.40063953	-0.0028453916	-0.013821762	0.76965714	0.0020844364	0.016566666	49.0	23904.09697985649
452	-567.32495	3.4062355	-563.10004	-572.3	100.0	3624.0	54360000	-6.519258e-09	0.39018625	-0.0028106016	-0.011126298	0.76579547	0.0026807957	0.0207	49.0	23969.74494743347
453	-571.45	1.591194	-568.5	-573.10004	100.0	3632.0	54480000	-5.820766e-10	0.45238918	-0.0022894233	-0.061171122	0.7749412	0.0020276266	0.012408333	49.0	24035.20087504387
454	-568.40625	3.8166034	-562.35004	-573.25	100.0	3640.0	54600000	-2.3283064e-09	0.39533415	-0.0023718094	-0.0107150115	0.76342624	0.0023788349	0.014841666	49.0	24107.048586130142
