Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
13700	198.039998421818	80.0	178.142	81.184715	370.5	13.299997	80.0	7 h 41 min 16 sec
13750	272.7949979212135	80.0	186.364	80.884514	353.55	22.3	80.0	7 h 42 min 50 sec
13800	217.94499719031154	80.0	197.32903	75.37968	341.95	16.3	80.0	7 h 44 min 27 sec
13850	250.0749979633838	80.0	180.25102	74.62855	325.75	2.0999994	80.0	7 h 46 min 2 sec
13900	201.00999890342354	80.0	180.64102	74.870995	357.2	-0.10000226	80.0	7 h 47 min 39 sec
13950	242.88499834537507	80.0	192.36699	76.509636	341.2	15.399999	80.0	7 h 49 min 15 sec
14000	192.29499888308345	80.0	188.16801	84.82108	355.8	-26.800001	80.0	7 h 50 min 48 sec
14050	239.8449979323894	80.0	199.015	71.97235	359.1	30.9	80.0	7 h 52 min 23 sec
14100	171.48499766141177	80.0	192.414	80.4029	341.15	10.999998	80.0	7 h 53 min 59 sec
14150	254.3399984780699	80.0	220.80801	70.278755	365.15	26.699999	80.0	7 h 55 min 35 sec
14200	191.3699976865202	80.0	201.128	78.18108	331.1	19.699999	80.0	7 h 57 min 9 sec
14250	343.42499843612313	80.0	202.36798	82.322586	371.5	25.8	80.0	7 h 58 min 48 sec
14300	221.1599980890751	80.0	197.98299	78.20431	339.1	20.449999	80.0	8 h 0 min 23 sec
14350	232.82999942488968	80.0	181.65302	73.29038	329.0	18.749998	80.0	8 h 1 min 57 sec
14400	237.1349989812821	80.0	195.06796	85.73105	357.75	-18.65	80.0	8 h 3 min 32 sec
14450	289.19999777972697	80.0	202.05801	87.20529	372.5	2.2999992	80.0	8 h 5 min 6 sec
14500	216.78999858647586	80.0	188.38202	68.96612	308.3	-6.800001	80.0	8 h 6 min 41 sec
14550	192.0599979393184	80.0	191.81303	77.32365	353.5	14.849998	80.0	8 h 8 min 18 sec
14600	251.35999797359108	80.0	194.40498	75.92225	328.85	50.25	80.0	8 h 9 min 54 sec
14650	144.05499845407903	80.0	193.733	89.7559	400.7	-12.100001	80.0	8 h 11 min 27 sec
14700	149.48999767377973	80.0	194.258	77.91206	337.65	-16.850002	80.0	8 h 13 min 1 sec
14750	257.0799987334758	80.0	184.52899	81.95977	335.45	-6.3000007	80.0	8 h 14 min 36 sec
14800	220.70999873690306	80.0	200.128	81.7716	355.9	17.199999	80.0	8 h 16 min 10 sec
14850	294.53499837741253	80.0	183.351	79.50754	361.9	18.199999	80.0	8 h 17 min 44 sec
14900	306.54999810121956	80.0	205.812	72.498795	351.45	54.399998	80.0	8 h 19 min 20 sec
14950	249.37999782636763	80.0	167.59	83.34056	342.45	4.299999	80.0	8 h 20 min 57 sec
15000	252.30999770127238	80.0	199.27802	84.07473	338.55	27.0	80.0	8 h 22 min 34 sec
15050	285.71999846063557	80.0	176.92	93.94237	386.4	-24.45	80.0	8 h 24 min 9 sec
15100	295.93999740481377	80.0	198.82901	95.084724	341.15	-8.100001	80.0	8 h 25 min 45 sec
15150	304.53999770730735	80.0	194.909	86.715485	350.55	-42.4	80.0	8 h 27 min 23 sec
15200	266.5499981440604	80.0	199.08101	86.53002	344.8	-21.75	80.0	8 h 29 min 1 sec
15250	267.52499858662486	80.0	213.79599	67.96893	344.05	57.75	80.0	8 h 30 min 33 sec
15300	220.11999888122082	80.0	215.889	83.73348	362.8	-0.7000009	80.0	8 h 32 min 6 sec
15350	259.0999986603856	80.0	193.91202	97.13579	336.3	10.999999	80.0	8 h 33 min 44 sec
15400	222.12499799467622	80.0	209.476	76.82723	357.9	42.85	80.0	8 h 35 min 19 sec
15450	269.9549987345934	80.0	211.50702	81.30914	347.65	2.649998	80.0	8 h 36 min 56 sec
15500	336.60999793969097	80.0	208.15602	76.03418	347.4	-21.300001	80.0	8 h 38 min 32 sec
15550	307.4599983971566	80.0	174.53299	84.01726	342.25	-50.4	80.0	8 h 40 min 9 sec
15600	276.51499871872363	80.0	202.461	79.60643	319.2	26.349998	80.0	8 h 41 min 45 sec
15650	133.18499890789388	80.0	178.54298	85.05174	369.1	-10.2	80.0	8 h 43 min 22 sec
15700	265.3799978218973	80.0	220.11798	91.70193	364.35	-8.950001	80.0	8 h 45 min 0 sec
15750	315.469998607412	80.0	194.63301	79.30923	383.95	26.849998	80.0	8 h 46 min 36 sec
15800	331.24499916136267	80.0	220.06601	71.79574	333.0	-54.05	80.0	8 h 48 min 12 sec
15850	288.6549982316792	80.0	217.41899	80.05492	396.5	30.699999	80.0	8 h 49 min 46 sec
15900	269.2199984040111	80.0	200.386	82.87872	347.05	-7.600001	80.0	8 h 51 min 19 sec
15950	217.959998396039	80.0	195.94199	92.127205	360.75	-33.95	80.0	8 h 52 min 53 sec
16000	268.37499792687595	80.0	220.63203	90.34295	366.0	26.65	80.0	8 h 54 min 27 sec
16050	264.86499840952456	80.0	220.23201	87.57494	367.6	12.549998	80.0	8 h 56 min 2 sec
16100	327.11499817706647	80.0	192.812	79.5876	368.3	-26.6	80.0	8 h 57 min 38 sec
16150	296.36499849781393	80.0	201.988	80.98234	391.15	15.749999	80.0	8 h 59 min 16 sec
16200	208.14999755322933	80.0	200.57999	85.609276	355.85	19.849998	80.0	9 h 0 min 52 sec
16250	246.2099991194904	80.0	187.50699	84.858055	359.85	-22.85	80.0	9 h 2 min 30 sec
16300	187.25999724790455	80.0	211.108	76.90076	366.95	20.999998	80.0	9 h 4 min 7 sec
16350	262.6799985226244	80.0	202.51	75.36806	344.2	-28.7	80.0	9 h 5 min 44 sec
16400	225.02499753832817	80.0	202.40399	74.11688	351.9	42.35	80.0	9 h 7 min 23 sec
16450	275.74999797903	80.0	180.393	79.46751	311.1	17.199999	80.0	9 h 8 min 59 sec
16500	185.04999861121178	80.0	204.85999	81.29815	376.75	18.149998	80.0	9 h 10 min 36 sec
16550	283.04499844014646	80.0	215.31099	69.83602	356.6	17.649998	80.0	9 h 12 min 11 sec
16600	253.26999838016928	80.0	196.30098	77.24364	357.8	12.599998	80.0	9 h 13 min 47 sec
16650	262.724998081848	80.0	207.996	90.39794	374.7	-20.050001	80.0	9 h 15 min 24 sec
16700	270.2999983727932	80.0	231.634	75.13441	405.3	65.05	80.0	9 h 17 min 2 sec
16750	200.7249973654747	80.0	220.87898	84.95269	362.1	-13.700002	80.0	9 h 18 min 37 sec
16800	338.7399988375604	80.0	213.411	84.09161	386.85	-25.550001	80.0	9 h 20 min 13 sec
16850	186.09499791525303	80.0	187.26299	91.168495	324.45	-29.95	80.0	9 h 21 min 48 sec
16900	282.42999861203134	80.0	221.254	82.21475	361.75	4.4999995	80.0	9 h 23 min 26 sec
16950	305.4299981877208	80.0	193.33502	79.75944	367.95	-1.850001	80.0	9 h 25 min 3 sec
17000	383.489998665452	80.0	205.64598	73.17122	327.65	38.45	80.0	9 h 26 min 38 sec
17050	325.26499853543936	80.0	205.33699	80.70692	327.65	30.4	80.0	9 h 28 min 14 sec
17100	228.9449984204024	80.0	207.79	58.321922	327.25	69.549995	80.0	9 h 29 min 52 sec
17150	318.3299987424165	80.0	199.968	74.310295	382.5	-8.650001	80.0	9 h 31 min 28 sec
17200	185.9849990107119	80.0	231.43002	72.887825	375.3	58.399998	80.0	9 h 33 min 5 sec
17250	372.18499831855297	80.0	195.36098	98.5872	383.8	-14.000001	80.0	9 h 34 min 41 sec
17300	140.10499919503928	80.0	183.346	92.98534	336.8	-13.950001	80.0	9 h 36 min 19 sec
17350	307.5499985013157	80.0	199.82	85.484985	355.6	-18.550001	80.0	9 h 37 min 56 sec
17400	373.56499829739334	80.0	212.9	92.65739	385.3	-6.5500007	80.0	9 h 39 min 32 sec
17450	275.23999896645546	80.0	208.33203	82.53653	350.35	-27.1	80.0	9 h 41 min 8 sec
17500	240.3049988437444	80.0	196.34402	86.479	362.1	-22.000002	80.0	9 h 42 min 41 sec
17550	309.75499830506743	80.0	215.59799	80.721245	379.95	14.999999	80.0	9 h 44 min 17 sec
17600	342.6899985566735	80.0	210.94301	93.097885	367.05	-7.1000004	80.0	9 h 45 min 56 sec
17650	277.12499788589776	80.0	196.31102	98.35657	366.25	16.449999	80.0	9 h 47 min 33 sec
17700	231.87499847114086	80.0	205.19199	86.444725	347.05	30.199999	80.0	9 h 49 min 11 sec
17750	329.1699979979545	80.0	202.89201	68.22122	322.65	16.95	80.0	9 h 50 min 49 sec
17800	288.9849985022098	80.0	192.498	88.14559	351.6	-18.650002	80.0	9 h 52 min 28 sec
17850	313.92999863103034	80.0	199.20401	89.089455	345.9	-0.1000004	80.0	9 h 54 min 6 sec
17900	207.48999849930405	80.0	216.99301	82.83195	349.85	1.5999994	80.0	9 h 55 min 41 sec
17950	273.3899983447045	80.0	205.763	76.1216	355.7	34.7	80.0	9 h 57 min 16 sec
18000	219.71499872505666	80.0	215.36299	87.16831	405.25	-3.550001	80.0	9 h 58 min 53 sec
18050	281.72999870218337	80.0	212.60298	80.244896	393.7	25.149998	80.0	10 h 0 min 28 sec
18100	251.7949985474348	80.0	203.19899	85.655624	349.85	17.349998	80.0	10 h 2 min 4 sec
18150	306.60999800637364	80.0	219.78302	94.73346	375.6	22.749998	80.0	10 h 3 min 40 sec
18200	326.9399983804673	80.0	210.20201	75.526634	398.0	-27.35	80.0	10 h 5 min 17 sec
18250	294.134998062253	80.0	213.15799	84.145905	372.15	-16.800001	80.0	10 h 6 min 52 sec
18300	278.729998075217	80.0	215.185	92.12367	386.65	23.349998	80.0	10 h 8 min 29 sec
18350	196.3149989489466	80.0	187.569	74.992584	361.6	-51.600002	80.0	10 h 10 min 4 sec
18400	282.95999860689045	80.0	198.497	84.50968	349.7	-15.500001	80.0	10 h 11 min 41 sec
18450	279.2399988412857	80.0	216.87003	92.57207	422.25	-11.250001	80.0	10 h 13 min 18 sec
18500	337.0249990850687	80.0	214.364	82.08541	414.45	27.249998	80.0	10 h 14 min 54 sec
18550	321.8349981676787	80.0	198.90302	64.6588	349.15	35.199997	80.0	10 h 16 min 29 sec
18600	284.7499986961484	80.0	211.68901	79.54588	342.85	-3.650001	80.0	10 h 18 min 6 sec
18650	221.54499858431518	80.0	207.13002	76.760956	358.1	-24.300001	80.0	10 h 19 min 42 sec
18700	244.29499885886906	80.0	206.51	97.26998	349.3	-38.100002	80.0	10 h 21 min 19 sec
18750	162.39499845430254	80.0	200.284	86.04373	340.9	-31.2	80.0	10 h 22 min 57 sec
18800	267.89999793581666	80.0	198.28796	85.30615	346.35	32.95	80.0	10 h 24 min 32 sec
18850	324.80499867349863	80.0	193.41301	88.13337	345.45	-33.250004	80.0	10 h 26 min 7 sec
18900	219.30999879799782	80.0	228.62401	88.01317	377.15	10.15	80.0	10 h 27 min 45 sec
18950	307.9549992844462	80.0	211.09799	80.94554	364.25	-47.4	80.0	10 h 29 min 18 sec
19000	175.0199977658689	80.0	197.59401	75.12616	346.1	55.0	80.0	10 h 30 min 54 sec
19050	267.1949985019863	80.0	210.27301	84.230194	339.8	-14.950001	80.0	10 h 32 min 32 sec
19100	276.45999878048895	80.0	222.83902	76.7794	329.75	-51.55	80.0	10 h 34 min 8 sec
19150	310.93999786898496	80.0	193.54102	84.93138	347.6	-4.450001	80.0	10 h 35 min 45 sec
19200	236.939999011904	80.0	205.562	85.88656	384.0	-8.2	80.0	10 h 37 min 19 sec
19250	271.51999877505006	80.0	219.52597	63.29779	324.95	60.7	80.0	10 h 38 min 58 sec
19300	230.70499911941587	80.0	224.29097	76.0648	349.05	49.649998	80.0	10 h 40 min 33 sec
19350	315.0999981019646	80.0	229.37201	58.06638	338.5	97.15	80.0	10 h 42 min 8 sec
19400	192.41999937854706	80.0	218.409	82.18647	368.5	48.9	80.0	10 h 43 min 42 sec
19450	142.3749988041818	80.0	201.369	82.60765	385.35	26.099998	80.0	10 h 45 min 22 sec
19500	276.8049991551787	80.0	214.31699	75.10798	345.15	-0.950001	80.0	10 h 46 min 58 sec
19550	74.2049994919449	80.0	240.456	71.143	373.1	77.35	80.0	10 h 48 min 33 sec
19600	164.42499840706586	80.0	203.21701	84.87868	356.5	-0.050001726	80.0	10 h 50 min 9 sec
19650	75.27999852746726	80.0	185.07901	84.02915	326.75	-18.900002	80.0	10 h 51 min 47 sec
19700	265.7599988114089	80.0	217.42702	86.69796	364.8	-15.050001	80.0	10 h 53 min 21 sec
19750	247.65499894358217	80.0	212.654	83.9185	387.5	11.799999	80.0	10 h 54 min 55 sec
19800	256.69999949783085	80.0	210.08301	79.03768	344.95	-35.4	80.0	10 h 56 min 32 sec
19850	252.9599992271513	80.0	233.179	80.80095	391.15	-2.2	80.0	10 h 58 min 8 sec
19900	324.30499819926916	80.0	213.32399	78.75965	366.15	38.35	80.0	10 h 59 min 46 sec
19950	306.97499868422744	80.0	209.012	75.54711	356.6	28.099998	80.0	11 h 1 min 23 sec
20000	269.39499899446963	80.0	218.99399	90.478775	397.6	15.499999	80.0	11 h 2 min 58 sec
20050	320.5899989310652	80.0	186.42401	91.43321	371.1	-13.750002	80.0	11 h 4 min 34 sec
20100	319.69499820545315	80.0	207.31099	82.58306	356.55	-24.150002	80.0	11 h 6 min 8 sec
20150	313.48499784357847	80.0	214.51201	77.65339	404.55	-30.000002	80.0	11 h 7 min 42 sec
20200	288.55999851338566	80.0	201.29	88.28111	350.0	28.65	80.0	11 h 9 min 17 sec
20250	267.66999874673786	80.0	222.27303	74.553345	360.0	72.299995	80.0	11 h 10 min 50 sec
20300	207.9649987693876	80.0	215.80498	65.788185	348.65	51.199997	80.0	11 h 12 min 24 sec
20350	199.87999854274094	80.0	207.77802	74.27625	388.85	65.299995	80.0	11 h 14 min 1 sec
20400	188.15999885499477	80.0	203.604	90.567444	389.4	-16.650002	80.0	11 h 15 min 38 sec
20450	201.97999922446905	80.0	207.11801	77.36528	346.65	34.8	80.0	11 h 17 min 15 sec
20500	297.3999987524003	80.0	202.425	95.88241	390.7	-38.9	80.0	11 h 18 min 53 sec
20550	301.8899984564632	80.0	207.57599	80.71489	357.45	39.05	80.0	11 h 20 min 32 sec
20600	266.3349982790649	80.0	209.331	84.16652	360.95	-38.9	80.0	11 h 22 min 8 sec
20650	296.41999888047576	80.0	220.84601	83.26133	376.3	47.35	80.0	11 h 23 min 43 sec
20700	364.89499846696856	80.0	219.695	89.12786	337.3	-27.000002	80.0	11 h 25 min 17 sec
20750	291.1399995282292	80.0	222.337	83.00793	370.1	69.75	80.0	11 h 26 min 51 sec
20800	315.14999861679973	80.0	230.97198	69.57017	390.7	89.6	80.0	11 h 28 min 26 sec
20850	360.02499776780604	80.0	222.86403	87.87385	435.45	11.049999	80.0	11 h 30 min 2 sec
20900	218.23999885469675	80.0	213.28801	78.45467	372.95	8.849998	80.0	11 h 31 min 38 sec
20950	236.31999892257153	80.0	195.61	75.27601	386.25	32.399998	80.0	11 h 33 min 14 sec
21000	287.7549986951053	80.0	216.563	71.92254	373.5	62.8	80.0	11 h 34 min 52 sec
21050	261.8749980624765	80.0	214.00598	88.21989	361.5	-35.7	80.0	11 h 36 min 27 sec
21100	320.7549985807389	80.0	229.67499	87.61785	408.05	1.699999	80.0	11 h 38 min 2 sec
21150	339.36999935396017	80.0	224.107	93.03218	398.25	-26.300001	80.0	11 h 39 min 38 sec
21200	330.55999878533186	80.0	210.775	96.7854	379.6	-22.7	80.0	11 h 41 min 15 sec
21250	399.0299989860505	80.0	191.804	99.03732	328.9	-53.95	80.0	11 h 42 min 49 sec
21300	358.39499851055444	80.0	192.67099	93.625374	393.0	-53.800003	80.0	11 h 44 min 25 sec
21350	344.1249985769391	80.0	217.51599	93.4092	357.85	26.15	80.0	11 h 46 min 1 sec
21400	300.3149988286197	80.0	201.67201	97.72552	390.15	-40.2	80.0	11 h 47 min 37 sec
21450	96.07999862357974	80.0	196.46701	79.60513	347.15	11.999999	80.0	11 h 49 min 15 sec
21500	145.21999844163656	80.0	213.165	85.816666	378.75	14.549999	80.0	11 h 50 min 51 sec
21550	122.5749992378056	80.0	200.07498	92.48737	418.0	26.349998	80.0	11 h 52 min 29 sec
21600	307.59499922804537	80.0	209.205	78.95563	338.8	-1.900001	80.0	11 h 54 min 4 sec
21650	304.6899989914149	80.0	223.45898	86.525345	400.3	28.399998	80.0	11 h 55 min 38 sec
21700	306.04999844804405	80.0	203.93901	85.834854	345.8	1.5999994	80.0	11 h 57 min 15 sec
21750	303.58999858908356	80.0	229.77002	84.32758	408.4	30.049997	80.0	11 h 58 min 49 sec
21800	314.9949986368418	80.0	212.43898	96.14348	350.6	-14.600001	80.0	12 h 0 min 23 sec
21850	237.63499857336282	80.0	228.83301	72.955795	374.8	-4.500001	80.0	12 h 1 min 57 sec
21900	317.68999901078644	80.0	233.79501	78.90202	384.6	29.9	80.0	12 h 3 min 34 sec
21950	329.0099990464747	80.0	198.19202	86.878044	369.2	2.949999	80.0	12 h 5 min 10 sec
22000	294.269998094812	80.0	204.44301	93.1378	384.45	8.65	80.0	12 h 6 min 47 sec
22050	283.0149984363467	80.0	195.04901	80.05841	345.3	5.699999	80.0	12 h 8 min 23 sec
22100	362.194999184832	80.0	186.92897	82.954834	338.9	-7.950001	80.0	12 h 9 min 58 sec
22150	201.28999926373362	80.0	189.36899	89.91299	338.95	6.199999	80.0	12 h 11 min 34 sec
22200	272.66999884583055	80.0	197.70299	74.72021	339.2	42.149998	80.0	12 h 13 min 10 sec
22250	296.38499891385436	80.0	198.441	88.65296	359.4	-25.85	80.0	12 h 14 min 43 sec
22300	303.50499941557644	80.0	218.051	83.698845	386.2	-1.0500009	80.0	12 h 16 min 19 sec
22350	313.7299986381084	80.0	212.081	96.012505	391.8	-21.650002	80.0	12 h 17 min 55 sec
22400	363.5649984896183	80.0	229.413	69.55144	357.0	33.8	80.0	12 h 19 min 32 sec
22450	305.98999887891114	80.0	220.47801	84.152405	367.6	16.949999	80.0	12 h 21 min 9 sec
22500	252.23999841697514	80.0	211.06598	95.306694	369.5	-22.35	80.0	12 h 22 min 44 sec
22550	178.84499916397036	80.0	201.04901	87.585365	364.15	-2.2500014	80.0	12 h 24 min 20 sec
22600	263.1999989885837	80.0	204.055	94.32844	373.65	0.6499984	80.0	12 h 25 min 57 sec
22650	325.0449982654303	80.0	218.259	81.45393	345.9	24.8	80.0	12 h 27 min 33 sec
22700	207.50999874547125	80.0	218.38498	99.86285	388.9	38.699997	80.0	12 h 29 min 8 sec
22750	181.23999858796597	80.0	221.42097	73.6504	405.8	29.75	80.0	12 h 30 min 44 sec
22800	292.18499888964	80.0	196.39801	82.230316	370.6	16.35	80.0	12 h 32 min 19 sec
22850	325.29499916657807	80.0	181.83	103.116356	335.8	-32.4	80.0	12 h 33 min 55 sec
22900	182.6249988105148	80.0	212.908	88.912	358.75	-49.100002	80.0	12 h 35 min 33 sec
22950	127.58999912030995	80.0	196.68298	90.93905	318.35	-61.050003	80.0	12 h 37 min 11 sec
23000	293.1699977468699	80.0	202.71	80.03885	372.35	-40.95	80.0	12 h 38 min 48 sec
23050	277.96999886482956	80.0	212.642	85.52198	349.55	-18.900002	80.0	12 h 40 min 24 sec
23100	181.03999923616647	80.0	224.34402	68.94069	344.95	28.75	80.0	12 h 42 min 0 sec
23150	248.54999861381947	80.0	198.30602	92.93346	346.25	-45.550003	80.0	12 h 43 min 38 sec
23200	291.5699989028275	80.0	215.274	77.54579	347.15	0.74999976	80.0	12 h 45 min 14 sec
23250	147.63999778851866	80.0	180.96301	78.8164	328.2	-29.500002	80.0	12 h 46 min 50 sec
23300	360.4099990848452	80.0	210.81401	78.79196	342.6	24.699999	80.0	12 h 48 min 26 sec
23350	309.1199977826327	80.0	218.92699	73.835556	358.9	10.899999	80.0	12 h 50 min 1 sec
23400	300.32999833337965	80.0	223.721	77.89343	366.3	-50.0	80.0	12 h 51 min 37 sec
23450	295.4699989169836	80.0	214.86	67.54318	322.35	28.349998	80.0	12 h 53 min 12 sec
23500	205.3699991852045	80.0	195.20898	72.3277	357.15	34.5	80.0	12 h 54 min 50 sec
23550	256.8599986832589	80.0	211.28801	79.8507	360.3	16.4	80.0	12 h 56 min 27 sec
23600	180.85999936796725	80.0	200.17802	76.93814	344.5	17.05	80.0	12 h 58 min 2 sec
23650	332.38499866016207	80.0	196.584	76.99887	339.35	21.899998	80.0	12 h 59 min 39 sec
23700	242.83499912396073	80.0	202.446	90.003876	369.0	-26.900002	80.0	13 h 1 min 17 sec
23750	280.35999908149245	80.0	205.239	83.53874	344.1	36.649998	80.0	13 h 2 min 52 sec
23800	290.5399989083409	80.0	197.138	86.25463	350.45	19.849998	80.0	13 h 4 min 27 sec
23850	269.2299984756857	80.0	209.75801	76.403915	347.85	-52.25	80.0	13 h 6 min 5 sec
23900	302.20999830625954	80.0	231.18599	96.40878	395.55	-22.300001	80.0	13 h 7 min 41 sec
23950	270.13999919369815	80.0	180.107	92.24375	341.75	-0.70000315	80.0	13 h 9 min 16 sec
24000	330.32499894089995	80.0	207.55101	83.48969	350.15	-14.750001	80.0	13 h 10 min 51 sec
24050	342.0799985542893	80.0	200.06998	90.843285	395.75	-41.05	80.0	13 h 12 min 26 sec
24100	237.8299988411367	80.0	184.241	82.65513	338.3	-1.9500015	80.0	13 h 14 min 3 sec
24150	245.49999840185046	80.0	209.179	72.2251	359.2	13.499998	80.0	13 h 15 min 37 sec
24200	205.0999985653907	80.0	189.27798	84.65181	340.95	-22.2	80.0	13 h 17 min 12 sec
24250	267.2599995404482	80.0	203.97798	74.118515	354.6	22.999998	80.0	13 h 18 min 45 sec
24300	230.50999868400396	80.0	192.019	94.24364	369.8	13.749999	80.0	13 h 20 min 22 sec
24350	320.424998883903	80.0	181.55602	73.46273	324.5	-25.45	80.0	13 h 21 min 59 sec
24400	222.43499893136322	80.0	198.35101	89.967155	397.0	3.0999992	80.0	13 h 23 min 33 sec
24450	278.3299989249557	80.0	175.538	91.15498	405.6	-9.150002	80.0	13 h 25 min 8 sec
24500	333.22499787695705	80.0	204.42702	85.22018	341.65	16.949999	80.0	13 h 26 min 43 sec
24550	324.25999907553194	80.0	182.977	92.32476	361.2	-1.8500015	80.0	13 h 28 min 19 sec
24600	266.1799989245832	80.0	189.786	86.86089	335.0	-35.5	80.0	13 h 29 min 55 sec
24650	68.63999788686633	80.0	175.466	98.49404	356.3	-71.8	80.0	13 h 31 min 32 sec
24700	279.59999852739276	80.0	152.55402	86.484535	317.65	-53.550003	80.0	13 h 33 min 11 sec
24750	219.73499910905957	80.0	183.015	81.71409	322.2	-45.550003	80.0	13 h 34 min 46 sec
24800	305.43999830000104	80.0	201.71503	84.067	357.25	28.949999	80.0	13 h 36 min 22 sec
24850	283.2849989552051	80.0	191.605	95.00042	333.1	-32.350002	80.0	13 h 37 min 59 sec
24900	276.94999866597357	80.0	196.0	97.75874	369.0	-59.2	80.0	13 h 39 min 34 sec
24950	246.80999876111747	80.0	190.85498	87.09725	354.5	-35.4	80.0	13 h 41 min 12 sec
25000	96.1549989502877	80.0	214.39801	73.52186	353.65	47.5	80.0	13 h 42 min 47 sec
25050	235.2849987026304	80.0	181.99602	89.14079	341.9	-3.0000005	80.0	13 h 44 min 25 sec
25100	316.6549981176853	80.0	205.74898	90.30026	362.55	-9.150001	80.0	13 h 46 min 3 sec
25150	293.22999913580713	80.0	200.349	85.70921	378.65	24.85	80.0	13 h 47 min 41 sec
25200	262.289997074008	80.0	189.527	85.28334	362.25	30.349998	80.0	13 h 49 min 19 sec
25250	316.60499907135966	80.0	216.975	93.28014	328.8	-50.7	80.0	13 h 50 min 57 sec
25300	218.3199986215681	80.0	195.336	84.61352	354.25	-51.2	80.0	13 h 52 min 36 sec
25350	249.28499858900904	80.0	204.02802	86.74844	334.25	-15.05	80.0	13 h 54 min 13 sec
25400	340.59499864131215	80.0	200.69098	94.519325	351.2	-8.3	80.0	13 h 55 min 52 sec
25450	170.42999917827547	80.0	197.351	99.77405	331.15	-6.200001	80.0	13 h 57 min 29 sec
25500	210.77499869391323	80.0	185.62898	85.659004	377.8	15.149999	80.0	13 h 59 min 5 sec
25550	270.4899987678975	80.0	185.85	78.33892	314.8	14.099998	80.0	14 h 0 min 40 sec
25600	280.57499913312495	80.0	184.42702	83.6369	343.2	-24.500002	80.0	14 h 2 min 17 sec
25650	271.69499863125384	80.0	163.581	88.44565	325.65	3.3499997	80.0	14 h 3 min 54 sec
25700	231.48499874807894	80.0	191.48102	91.520134	332.6	-21.650002	80.0	14 h 5 min 31 sec
25750	326.3399990297854	80.0	185.841	85.67108	320.05	7.5499988	80.0	14 h 7 min 6 sec
25800	246.39499915353954	80.0	184.622	75.885796	358.25	19.449999	80.0	14 h 8 min 43 sec
25850	183.97999890819193	80.0	200.494	65.33614	345.9	39.949997	80.0	14 h 10 min 21 sec
25900	262.3949993304908	80.0	209.19801	69.050674	339.8	-1.6000011	80.0	14 h 11 min 56 sec
25950	330.55999849922955	80.0	201.502	75.849945	359.65	31.4	80.0	14 h 13 min 34 sec
26000	284.80999917760494	80.0	187.50099	93.13333	336.25	-54.15	80.0	14 h 15 min 10 sec
26050	137.57999929375947	80.0	170.77998	84.2829	321.05	-43.850002	80.0	14 h 16 min 46 sec
26100	289.83999790996313	80.0	158.492	93.293396	366.85	-23.900002	80.0	14 h 18 min 22 sec
26150	123.27499942816794	80.0	182.61398	84.85949	355.6	-70.5	80.0	14 h 19 min 58 sec
26200	250.4499982483685	80.0	174.82199	86.407555	349.45	-30.75	80.0	14 h 21 min 37 sec
26250	316.2099986229092	80.0	166.60199	93.72789	364.05	-8.850001	80.0	14 h 23 min 13 sec
26300	240.13499925881624	80.0	186.15002	85.835724	336.05	10.399999	80.0	14 h 24 min 50 sec
26350	212.80499898865818	80.0	165.574	100.07043	351.45	-26.2	80.0	14 h 26 min 23 sec
26400	268.639998729527	80.0	179.79102	83.53272	330.75	-40.100002	80.0	14 h 27 min 59 sec
26450	268.42499888949095	80.0	164.40599	82.83079	340.95	-34.25	80.0	14 h 29 min 35 sec
26500	195.76499960124494	80.0	186.78801	92.79886	335.3	-27.750002	80.0	14 h 31 min 12 sec
26550	337.929998825863	80.0	164.45699	73.73155	309.0	-11.150001	80.0	14 h 32 min 49 sec
26600	159.6049994878471	80.0	169.68102	88.676895	359.9	-13.050002	80.0	14 h 34 min 26 sec
26650	203.89999731257558	80.0	204.07101	86.75481	355.65	-22.500002	80.0	14 h 36 min 2 sec
26700	176.42999882400036	80.0	203.688	76.422516	338.0	-8.05	80.0	14 h 37 min 41 sec
26750	264.71499876715245	80.0	190.33202	93.942955	319.15	-39.75	80.0	14 h 39 min 18 sec
26800	338.9999983869493	80.0	175.23401	98.17458	344.85	-38.25	80.0	14 h 40 min 55 sec
26850	153.78499946407973	80.0	203.21301	83.97696	321.2	-45.15	80.0	14 h 42 min 31 sec
26900	33.249998735263944	80.0	169.71301	91.694626	373.65	-32.850002	80.0	14 h 44 min 7 sec
26950	199.26999878101051	80.0	191.38799	87.87762	374.3	-11.250001	80.0	14 h 45 min 46 sec
27000	235.52999916411937	80.0	161.015	72.46666	307.15	11.099999	80.0	14 h 47 min 21 sec
27050	195.18499858267606	80.0	170.894	87.36671	301.95	-6.050001	80.0	14 h 48 min 57 sec
27100	193.86499913111328	80.0	192.93599	85.15001	309.8	-51.65	80.0	14 h 50 min 34 sec
27150	242.6999988883734	80.0	200.56201	77.729515	319.65	18.3	80.0	14 h 52 min 10 sec
27200	263.3899986442178	80.0	201.54901	74.6703	336.3	25.5	80.0	14 h 53 min 45 sec
27250	221.62499874457717	80.0	182.07903	72.6571	330.5	13.699998	80.0	14 h 55 min 21 sec
27300	233.5999986883253	80.0	221.58699	63.76198	346.95	104.75	80.0	14 h 56 min 58 sec
27350	214.80499894991516	80.0	162.865	77.7972	291.65	-49.3	80.0	14 h 58 min 33 sec
