Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
155	55.814533	87.35825	144.0	-37.2	51.55814	6240000	7.450581e-09	4.3881664	-0.009727746	-0.25364795	0.97862285	0.0052202404	0.05635	49.0	3128.7033154964447
156	56.837643	86.371216	143.8	-39.2	52.258427	6280000	1.2572855e-08	3.839461	-0.003948584	-0.172075	1.0370423	0.01712405	0.1679	28.0	3146.8793404102325
157	40.2557	84.89485	143.8	-37.5	57.392406	6320000	3.259629e-09	3.6972232	-0.01031713	-0.2229001	1.0220225	0.0059687602	0.069525	49.0	3166.1255972385406
158	83.12404	81.63077	144.05	-37.65	43.076923	6360000	-9.778887e-09	6.0437374	-0.009873092	-0.30398026	0.93241966	0.0073893303	0.056099996	49.0	3185.4812998771667
159	61.724728	85.78845	144.35	-37.5	50.31868	6400000	3.259629e-09	4.809071	-0.010053994	-0.23919782	0.97230494	0.007097531	0.08	49.0	3204.514214038849
160	50.033337	86.18567	145.15	-40.600002	53.78161	6440000	6.519258e-09	3.8364272	-0.009660885	-0.28621185	0.9766845	0.0075362506	0.06315	49.0	3223.8018701076508
161	38.558754	84.50301	144.8	-36.95	57.3875	6480000	0.0	3.1876087	0.0011984522	-0.17930871	0.9994844	0.016321084	0.186575	4.0	3241.1413576602936
162	68.004395	85.313866	144.7	-38.100002	48.67033	6520000	-3.7252903e-09	4.554827	0.0051648603	-0.26416358	0.88229686	0.024365991	0.18785	1.0	3257.824197292328
163	67.10833	84.28847	144.9	-38.0	49.041668	6560000	-9.313226e-10	4.3608284	-0.010475287	-0.2251772	0.91194	0.017736647	0.062975	49.0	3276.944236278534
164	71.0915	84.5552	144.2	-37.9	46.57	6600000	-4.656613e-10	4.6556582	-0.010229938	-0.27119723	0.91981673	0.0052914536	0.059775002	49.0	3296.3836522102356
165	61.561665	85.68105	144.8	-38.0	49.644444	6640000	-5.122274e-09	4.09004	-0.009820077	-0.20838758	0.97834206	0.005040325	0.056625	49.0	3315.444728374481
166	50.40232	84.338	143.9	-37.7	54.372093	6680000	-3.0267984e-09	3.9711957	-0.011314157	-0.23872474	0.96423566	0.008436646	0.073225	49.0	3335.045352458954
167	59.052197	85.243225	145.15	-36.95	50.9011	6720000	2.3283064e-10	4.4815564	-0.010594156	-0.28233314	0.93618125	0.007148476	0.070250005	49.0	3354.5084278583527
168	73.53883	82.02725	144.8	-37.0	46.728157	6760000	0.0	5.4903564	-0.010633593	-0.2899574	0.9579065	0.0066242525	0.06485	49.0	3374.004099369049
169	56.177174	83.56684	145.25	-38.2	52.717392	6800000	6.2864274e-09	4.2480803	-0.011841923	-0.21059456	0.9810784	0.0065578767	0.0708	49.0	3393.536425113678
170	49.50988	84.07809	144.45	-37.05	54.488373	6840000	6.0535967e-09	3.841598	-0.011538535	-0.16845822	0.96155536	0.0062876246	0.063875	49.0	3412.8902838230133
171	64.30745	84.27165	144.8	-37.3	49.531914	6880000	9.313226e-09	4.1081395	-0.011320726	-0.22286952	0.8978131	0.006217508	0.06315	49.0	3432.4205214977264
172	78.19104	80.10391	144.5	-37.0	45.377357	6920000	-5.122274e-09	5.217807	-0.011290882	-0.29031712	0.90807176	0.0064236373	0.063925	49.0	3452.1133892536163
173	73.99571	81.99887	144.8	-37.100002	46.352383	6960000	4.4237822e-09	5.3892837	-0.011510402	-0.26120085	0.84551066	0.0056772325	0.062	49.0	3472.179112434387
174	63.784023	82.858116	144.8	-37.3	49.86598	7000000	4.656613e-09	4.8074265	-0.0110596055	-0.30500644	0.88809353	0.0046049496	0.052775003	49.0	3492.06892991066
175	80.004364	79.63838	144.7	-36.5	44.796116	7040000	-3.7252903e-09	5.2193284	-0.011246705	-0.31829956	0.846498	0.0054087415	0.059975	49.0	3511.7521874904633
176	64.17245	79.81814	144.7	-36.9	51.295918	7080000	-7.916242e-09	4.820585	-0.012354262	-0.2624925	0.9181856	0.006866918	0.074149996	49.0	3531.8704619407654
177	74.97401	81.93521	145.05	-36.75	46.37	7120000	0.0	4.415522	-0.010214134	-0.26536533	0.8385511	0.0060132314	0.04935	49.0	3550.9475378990173
178	71.825745	81.90614	145.25	-38.350002	47.544556	7160000	-6.9849193e-09	4.608368	-0.01062017	-0.28773117	0.8261652	0.0054649655	0.0558	49.0	3570.3816916942596
179	70.249535	79.2304	145.15	-36.7	48.803738	7200000	-1.8626451e-09	5.156101	-0.011719041	-0.3069486	0.863731	0.0073905373	0.065125	49.0	3590.616443634033
180	58.23833	82.90411	144.8	-36.8	53.1	7240000	-1.071021e-08	4.176317	-0.0107742855	-0.31763095	0.8472258	0.0063251676	0.06305	49.0	3610.1757736206055
181	66.24323	83.798004	145.35	-36.9	48.583332	7280000	9.313226e-09	4.115633	-0.010422405	-0.28070283	0.8117871	0.0054324307	0.060775	49.0	3629.5430030822754
182	61.673977	80.94299	145.25	-36.8	51.785713	7320000	2.3283064e-10	4.3104067	-0.011244296	-0.26297712	0.84235543	0.0064897155	0.06065	49.0	3649.4285311698914
183	64.76489	82.25724	144.8	-37.7	50.585106	7360000	2.3283064e-09	3.9636278	-0.01055934	-0.27547464	0.80599403	0.005990098	0.050249998	49.0	3669.4577264785767
184	58.30272	82.498405	145.35	-37.5	52.010868	7400000	9.778887e-09	3.6387508	-0.0110918535	-0.23374675	0.78052807	0.0060056094	0.061449997	49.0	3689.343398809433
185	55.2288	80.85638	145.35	-36.9	54.032608	7440000	9.778887e-09	3.9272707	-0.011332342	-0.27601117	0.7953465	0.005981921	0.059750002	49.0	3709.206130504608
186	47.528828	81.3421	145.35	-36.8	56.682354	7480000	-3.7252903e-09	3.8458722	-0.01135622	-0.3016176	0.79756767	0.007835753	0.061375	49.0	3728.8279263973236
187	62.131386	81.001686	144.8	-36.600002	51.19149	7520000	7.916242e-09	3.9936278	-0.010858054	-0.3480482	0.7789129	0.0072760005	0.06915	49.0	3748.142007112503
188	74.580185	78.605156	144.9	-37.0	47.160378	7560000	1.1641532e-09	5.7821655	-0.012000388	-0.32828957	0.75792325	0.006041374	0.06407501	49.0	3768.0438113212585
189	72.66226	79.547905	145.35	-36.600002	47.320755	7600000	8.8475645e-09	4.537272	-0.010852836	-0.27501762	0.7452059	0.005509124	0.057775	49.0	3787.8773090839386
190	66.202576	81.760796	144.8	-36.8	49.195877	7640000	1.0244548e-08	4.093767	-0.010479521	-0.24646509	0.78643763	0.0085891755	0.0814	49.0	3808.0358593463898
191	75.22615	79.67917	145.35	-36.5	46.51376	7680000	-8.789357e-09	4.707559	-0.010961455	-0.2993529	0.68441606	0.005495006	0.063125	49.0	3828.2655351161957
192	78.48048	81.28691	145.35	-36.9	44.285713	7720000	-9.313226e-10	4.0272794	-0.009865529	-0.22089717	0.6942134	0.0057882783	0.055425	49.0	3847.926880121231
193	35.360363	80.86015	145.35	-36.5	59.207317	7760000	-8.381903e-09	3.1312919	0.0031411885	-0.19089411	0.71244836	0.018059198	0.174325	5.0	3865.3931410312653
194	72.135574	79.972595	145.35	-36.3	47.85577	7800000	-4.1909516e-09	4.3024793	0.004646158	-0.2841117	0.71345294	0.021014059	0.1455	1.0	3883.111517429352
195	65.63145	81.40706	145.35	-36.600002	50.03093	7840000	6.9849193e-09	4.2520213	-0.009707652	-0.25143343	0.7039056	0.00796856	0.0704	49.0	3902.7897696495056
196	76.83537	76.7486	144.9	-36.5	46.820755	7880000	1.3504177e-08	5.0544157	-0.010675954	-0.28742984	0.7064053	0.006060988	0.058075	49.0	3923.03098654747
197	49.236904	81.63114	144.8	-36.600002	55.845238	7920000	7.450581e-09	3.7335854	-0.010620536	-0.24708188	0.731658	0.0068998756	0.071925	49.0	3942.5776529312134
198	70.47551	81.990425	145.15	-37.100002	47.469387	7960000	5.5879354e-09	4.898764	-0.00989138	-0.40390444	0.6802582	0.0063074445	0.054825	49.0	3962.370001077652
199	62.748913	80.2444	145.25	-37.3	52.282608	8000000	7.450581e-09	4.3039703	-0.011290178	-0.34480202	0.7011906	0.010854565	0.072775	49.0	3982.3187680244446
200	66.195915	77.59034	145.35	-38.8	51.39796	8040000	-3.7252903e-09	5.5480633	-0.011385636	-0.5190759	0.67664963	0.0076106014	0.0659	49.0	4002.1884336471558
201	52.059998	78.59914	145.35	-36.7	55.366665	8080000	5.122274e-09	4.376488	-0.010348286	-0.41691214	0.72289836	0.006227602	0.061049998	49.0	4022.0688996315002
202	72.5299	78.606064	145.35	-37.100002	48.051548	8120000	-5.5879354e-09	5.8232465	-0.010230511	-0.5557318	0.67471176	0.006283597	0.0579	49.0	4041.2486419677734
203	72.61927	76.72178	145.35	-36.9	49.375	8160000	-1.8626451e-09	6.862858	-0.011533868	-0.5924667	0.60678923	0.004713116	0.049650002	49.0	4061.3174057006836
204	61.08258	76.68166	145.35	-37.2	54.13483	8200000	1.4901161e-08	6.114014	-0.011818309	-0.57016623	0.7215186	0.0064342674	0.0624	49.0	4080.5943026542664
205	75.705154	76.48002	145.35	-36.9	48.206184	8240000	0.0	6.4177094	-0.01042714	-0.45481223	0.66916394	0.0069415877	0.0647	49.0	4100.037876367569
206	85.479904	76.14578	145.35	-37.5	43.51402	8280000	-9.313226e-09	5.454995	-0.011019496	-0.42493886	0.6167789	0.00600166	0.053850003	49.0	4119.361614942551
207	77.10959	75.11971	145.25	-36.7	48.050507	8320000	1.3504177e-08	6.2243557	-0.010833488	-0.49403504	0.66943216	0.0060963635	0.0559	49.0	4138.700856208801
208	83.024506	74.85165	145.35	-37.3	45.65	8360000	-6.519258e-09	6.999203	-0.010256572	-0.49046335	0.64831454	0.006456809	0.0601	49.0	4158.017057180405
209	55.756874	76.6996	145.35	-41.9	56.7125	8400000	-4.656613e-09	6.6546297	-0.01030476	-0.63004285	0.71361035	0.005241925	0.05305	49.0	4177.32092165947
210	70.78631	75.300026	145.25	-37.7	53.04762	8440000	7.450581e-09	8.482098	-0.011274271	-0.8177898	0.73804903	0.0064218612	0.065074995	49.0	4196.3281173706055
211	87.169495	75.06276	145.35	-39.3	44.27	8480000	-8.381903e-09	6.07324	-0.010679904	-0.4836328	0.6773626	0.004857753	0.05055	49.0	4215.544896841049
212	96.28051	68.53301	145.35	-38.9	43.97	8520000	1.21071935e-08	9.559858	-0.011394208	-0.9069355	0.7461706	0.006412033	0.064449996	49.0	4234.2736649513245
213	78.89946	79.21242	145.35	-40.3	47.296703	8560000	-6.9849193e-09	7.492117	-0.011453418	-0.64116377	0.7279744	0.0060175275	0.06385	49.0	4253.248340129852
214	82.725555	76.14848	145.35	-39.600002	47.922222	8600000	-1.3969839e-09	7.7298408	-0.011183456	-0.4836991	0.7415398	0.0058618356	0.05795	49.0	4271.97310590744
215	85.100006	70.62776	145.25	-39.25	51.04762	8640000	-6.519258e-09	9.571823	-0.012151211	-0.69469535	0.7261743	0.0068181735	0.066175	49.0	4290.755909919739
216	82.36478	75.9992	145.25	-39.7	48.670456	8680000	1.0244548e-08	6.695612	-0.011295816	-0.52919257	0.74711776	0.006574893	0.058975004	49.0	4309.598487615585
217	87.56526	74.45839	145.35	-39.7	45.66316	8720000	9.313226e-09	9.014912	-0.011120777	-1.2870276	0.72358793	0.005292017	0.056950003	49.0	4328.429526090622
218	84.95561	74.279305	145.35	-40.3	49.05618	8760000	-3.7252903e-09	10.535398	-0.010475558	-0.81634873	0.72395265	0.0052126776	0.049075	49.0	4347.598536014557
219	93.69407	72.679276	145.35	-41.3	43.732674	8800000	1.3969839e-08	8.6156025	-0.011223693	-0.49237806	0.71047246	0.006325622	0.057275	49.0	4366.810224056244
220	88.573074	72.312325	145.35	-42.2	48.252747	8840000	1.3969839e-09	8.839331	-0.0106687285	-0.65195954	0.7058905	0.006377002	0.058325	49.0	4385.59940123558
221	98.15765	67.63209	145.35	-42.5	44.591835	8880000	4.656613e-09	9.056648	-0.010875342	-0.50958	0.69000053	0.0056708567	0.054	49.0	4404.498642921448
222	82.34293	78.53848	145.35	-40.4	47.47826	8920000	-1.071021e-08	6.279345	-0.011084544	-0.3803624	0.69743484	0.005426554	0.050724998	49.0	4423.556263685226
223	73.570885	80.2356	145.25	-41.0	53.07595	8960000	1.6763806e-08	6.385945	-0.010415547	-0.45705283	0.7342395	0.005984864	0.0563	49.0	4442.381266832352
224	87.69651	72.54979	145.35	-39.9	49.604652	9000000	-3.0267984e-09	7.6385927	-0.010928869	-0.41991788	0.68991315	0.0073634256	0.05545	49.0	4461.221188783646
225	88.3454	69.723946	145.25	-44.100002	50.287357	9040000	-6.519258e-09	8.798204	-0.009751314	-0.72075903	0.6853244	0.011893487	0.0599	49.0	4480.372949361801
226	85.60266	75.1648	145.35	-42.8	47.98936	9080000	5.5879354e-09	7.031676	-0.010225726	-0.5112459	0.7087837	0.00528276	0.05345	49.0	4499.4501531124115
227	94.84226	69.055916	145.35	-41.5	45.57732	9120000	-4.656613e-10	8.058539	-0.010074313	-0.61863434	0.7023221	0.00623136	0.055775	49.0	4518.376583814621
228	85.84759	74.78204	145.35	-43.9	50.012047	9160000	0.0	8.644819	-0.010656889	-0.6573607	0.7232243	0.00787586	0.062175002	49.0	4537.5414452552795
229	74.75122	75.88623	145.35	-39.8	53.76829	9200000	7.450581e-09	7.205453	-0.0102369245	-0.69708097	0.74483126	0.0074751824	0.057775	49.0	4556.368491649628
230	74.056015	81.045074	145.35	-40.600002	50.55422	9240000	2.7939677e-09	7.9251237	-0.011357858	-0.5135163	0.7355892	0.0072869444	0.055575	49.0	4575.626474618912
231	100.28381	66.74408	145.35	-38.4	43.77451	9280000	1.0244548e-08	9.739958	-0.010321768	-1.0469998	0.65304315	0.00621092	0.059675	49.0	4594.541387796402
232	95.37819	70.675285	145.35	-41.5	45.106384	9320000	3.7252903e-09	7.7146187	-0.009678344	-0.50293756	0.6773625	0.00933878	0.057475	49.0	4613.533172130585
233	91.24148	74.19964	145.35	-39.9	46.265957	9360000	-9.313226e-10	7.094269	-0.009715332	-0.41752055	0.6892461	0.0076729804	0.058800004	49.0	4632.614331960678
234	86.36349	75.8563	145.35	-40.2	47.91011	9400000	7.450581e-09	7.7472897	-0.010297948	-0.49880546	0.69549656	0.0063396553	0.0582	49.0	4651.604084968567
235	105.075966	65.266846	145.35	-38.600002	42.317307	9440000	-7.450581e-09	10.131374	-0.009974359	-0.9846787	0.66322917	0.006119482	0.061300002	49.0	4670.619688510895
236	81.32059	77.444786	145.35	-41.0	50.964706	9480000	1.1175871e-08	8.469087	-0.009883197	-0.63035405	0.71295786	0.0051004514	0.050750002	49.0	4689.52494430542
237	74.57125	78.445206	145.35	-40.5	52.9625	9520000	-1.8626451e-09	6.729228	-0.009841455	-0.6304643	0.7163795	0.0050104107	0.051349998	49.0	4708.45241856575
238	94.02609	70.86761	145.35	-42.2	47.336956	9560000	3.259629e-09	8.935276	-0.009582687	-0.6765382	0.7010529	0.005337555	0.046275	49.0	4727.265593290329
239	103.99947	64.54665	145.35	-38.5	44.329895	9600000	2.561137e-08	6.6341066	-0.009189185	-0.46242788	0.6635817	0.0071756	0.05775	49.0	4746.371783256531
240	77.74176	79.39797	145.35	-40.600002	51.070587	9640000	6.0535967e-09	6.9627895	-0.010055957	-0.4729213	0.73118263	0.0049302205	0.051425	49.0	4765.327434539795
241	91.19101	72.45893	145.25	-38.0	48.044945	9680000	-5.5879354e-09	7.1402807	-0.0098119695	-0.47422522	0.69210064	0.0063029025	0.0554	49.0	4784.049399137497
242	105.84858	65.58536	145.35	-40.4	41.009525	9720000	1.1641532e-08	8.437952	-0.009737909	-0.40951496	0.6411877	0.005573009	0.052325003	49.0	4802.8843359947205
243	83.104164	76.52396	145.35	-38.7	51.17857	9760000	1.7695129e-08	7.476643	-0.01052411	-0.40164116	0.73763335	0.0062585846	0.05855	49.0	4821.869653224945
244	94.65107	69.62405	145.35	-38.4	47.19355	9800000	-1.1175871e-08	9.942106	-0.011208903	-0.68902326	0.7381156	0.006059581	0.06407499	49.0	4840.69948387146
245	90.60805	71.59355	145.35	-36.600002	48.747128	9840000	-4.656613e-10	10.019863	-0.010445686	-0.5511567	0.6952145	0.006346092	0.057850003	49.0	4859.691491365433
246	88.84375	72.357635	145.35	-36.5	48.863636	9880000	5.122274e-09	9.432774	-0.0108736195	-0.39765114	0.71725583	0.0064023095	0.069350004	49.0	4878.471219539642
247	95.55862	65.566246	145.35	-31.4	48.195404	9920000	-1.2572855e-08	11.587147	-0.010819687	-0.5990015	0.72123337	0.0065913093	0.067725	49.0	4897.354031801224
248	112.39905	57.27417	145.35	-32.350002	39.61905	9960000	-1.5832484e-08	9.407629	-0.01121576	-0.49965006	0.66928923	0.00609573	0.058925003	49.0	4916.311394691467
249	103.2673	63.70428	145.35	-31.85	41.78846	10000000	-9.313226e-09	10.007873	-0.010919414	-0.49328673	0.68178725	0.006409122	0.059375003	49.0	4935.312043905258
250	99.35051	66.11429	145.35	-33.3	43.969696	10040000	-1.21071935e-08	11.479799	-0.010762661	-0.608971	0.6978816	0.0075991554	0.058675	49.0	4954.248449802399
251	103.19369	63.61968	145.35	-29.900002	41.86408	10080000	9.313226e-10	10.242241	-0.01112698	-0.54449475	0.69664	0.006735609	0.055275	49.0	4972.89577293396
252	112.35803	56.053394	145.35	-23.300001	38.607143	10120000	-1.1175871e-08	12.055074	-0.011402383	-0.6649586	0.68520796	0.0071122297	0.05775	49.0	4991.8063225746155
253	104.25138	65.47077	145.35	-31.2	38.55963	10160000	1.1175871e-08	10.031317	-0.009688834	-0.5545487	0.71409494	0.0059515317	0.04895	49.0	5010.573299646378
254	99.385864	64.41167	145.25	-28.300001	43.909092	10200000	1.3038516e-08	11.746893	-0.010699576	-0.5377443	0.7403025	0.00527406	0.0491	49.0	5029.4018750190735
255	110.42177	57.562416	145.35	-28.6	39.092594	10240000	1.8626451e-08	10.2010565	-0.010472793	-0.50383997	0.69899434	0.0057421923	0.052225	49.0	5048.352171182632
256	108.68451	58.200226	145.35	-25.400002	39.309734	10280000	-1.3969839e-08	14.033875	-0.009826814	-0.9205233	0.7072397	0.0049305274	0.047325	49.0	5067.321383714676
257	114.33553	55.47748	145.35	-26.800001	35.586777	10320000	1.8626451e-09	11.980902	-0.008139975	-1.0458972	0.68249	0.017918639	0.0533	24.0	5084.883526086807
258	111.54572	56.418415	145.35	-30.300001	37.418804	10360000	-1.6065314e-08	11.705074	-0.009955305	-0.60445035	0.7052561	0.005616728	0.0524	49.0	5103.486056804657
259	101.709526	62.04627	145.35	-24.300001	40.87619	10400000	5.5879354e-09	13.848769	-0.0110929655	-0.7322434	0.7499083	0.0056711715	0.0536	49.0	5122.835252046585
260	107.40834	57.88469	145.35	-20.7	39.648148	10440000	-5.5879354e-09	11.545355	-0.010725138	-0.6192571	0.7331215	0.006492622	0.054974996	49.0	5141.492569446564
261	115.07327	49.668953	145.35	-6.200001	37.21552	10480000	5.355105e-09	15.28696	-0.011624156	-0.9276012	0.72766453	0.005719454	0.058825	49.0	5160.399961471558
262	112.194305	50.840137	145.8	-7.100001	38.54386	10520000	5.5879354e-09	16.930214	-0.012493936	-0.6631539	0.7393647	0.006026688	0.065225005	49.0	5179.390621185303
263	111.45855	50.060326	145.35	2.5499995	38.936935	10560000	-4.656613e-09	16.095806	-0.01179445	-1.2781919	0.778545	0.007599451	0.0642	49.0	5198.090988874435
264	112.383026	48.02917	145.25	-11.750001	39.87156	10600000	-5.5879354e-09	16.353592	-0.012113625	-0.93634653	0.80301	0.0069277817	0.066725	49.0	5216.953213214874
265	113.69273	47.70891	145.35	-21.1	38.444443	10640000	1.5366822e-08	16.070759	-0.011775903	-1.1567401	0.77404606	0.0067011807	0.066375	49.0	5236.176075935364
266	119.2375	41.0259	145.35	6.1499996	37.166668	10680000	1.0244548e-08	16.457245	-0.011729557	-1.0591564	0.7827638	0.005657477	0.0573	49.0	5255.455402851105
267	119.927505	41.21084	145.35	1.3999999	36.566666	10720000	8.381903e-09	15.553947	-0.011323809	-0.83995306	0.73259485	0.0063042436	0.054899998	49.0	5274.352583646774
268	114.16697	45.480034	145.35	-16.85	39.955357	10760000	-4.4237822e-09	17.73302	-0.0112012485	-0.9894687	0.78525126	0.006253815	0.056675002	49.0	5293.614737033844
269	120.4272	40.314262	145.25	1.1499993	36.504	10800000	1.7695129e-08	16.438568	-0.011681401	-0.7600728	0.7523041	0.006637671	0.05985	49.0	5312.777779579163
270	117.24107	39.394596	145.25	14.099999	40.214287	10840000	4.8894435e-09	17.456202	-0.011648946	-1.142006	0.7908204	0.0071860426	0.0637	49.0	5331.8413915634155
271	121.09237	37.78781	145.35	1.0499994	38.025425	10880000	-3.259629e-09	21.02146	-0.011058579	-1.291637	0.76857054	0.0064416155	0.055625	49.0	5350.640482902527
272	121.38347	37.974453	145.35	16.1	37.258064	10920000	-1.8626451e-08	18.404202	-0.011581523	-1.0123725	0.75766784	0.005583344	0.055575002	49.0	5369.856800556183
273	117.83292	41.413834	145.35	-4.3500004	39.116665	10960000	3.7252903e-09	19.344229	-0.011151646	-1.548159	0.771805	0.006709773	0.055524997	49.0	5388.954676389694
274	120.197624	41.317398	145.35	-8.6	36.825397	11000000	-1.6763806e-08	18.668495	-0.0114435945	-1.0050459	0.7395054	0.006525323	0.0574	49.0	5408.3095490932465
275	121.84334	36.925056	145.35	-11.1	37.516666	11040000	-1.3969839e-09	20.941702	-0.01039178	-1.1057668	0.7356738	0.005276108	0.04705	49.0	5427.175167560577
276	120.01336	38.20414	145.35	4.0499988	38.939655	11080000	-7.450581e-09	18.012377	-0.01075015	-1.2807611	0.75934184	0.0053243893	0.05625	49.0	5446.178287267685
277	124.871666	35.8608	145.35	2.749999	35.181103	11120000	-1.5366822e-08	22.748272	-0.010723904	-1.9834954	0.7161107	0.006637652	0.047575	49.0	5465.431137561798
278	129.99371	27.514292	145.35	-1.4500011	33.037037	11160000	3.259629e-09	20.973381	-0.010919742	-1.2228346	0.6982156	0.00680647	0.053225	49.0	5484.892903804779
279	122.67222	34.861935	145.35	1.6499997	39.0	11200000	-1.0244548e-08	22.254314	-0.010894265	-1.0935504	0.7614442	0.008179369	0.058675002	49.0	5504.090467453003
280	128.35	30.698202	145.35	15.15	33.89313	11240000	1.8626451e-09	20.374628	-0.010153882	-1.1665794	0.71503097	0.005260706	0.046925	49.0	5523.427963256836
281	128.95953	29.491602	145.35	13.449999	33.564884	11280000	9.313226e-09	16.232365	-0.011188114	-1.2604173	0.68635356	0.0061888653	0.052950002	49.0	5542.698878526688
282	123.53811	34.618553	145.35	1.0499996	38.204918	11320000	-7.450581e-09	24.27879	-0.010537572	-1.3621229	0.74945045	0.0060605113	0.047599997	49.0	5561.769164323807
283	128.325	30.175838	145.35	6.9999995	34.853848	11360000	-3.7252903e-09	19.914677	-0.010770766	-0.99813545	0.69980675	0.006703473	0.05145	49.0	5580.93927693367
284	127.5431	29.395597	145.35	0.99999946	36.260162	11400000	8.381903e-09	21.66687	-0.011562913	-1.6468616	0.73959	0.005688833	0.050674997	49.0	5600.147346735001
285	121.710915	36.295864	145.7	-25.150002	40.672726	11440000	-1.1175871e-08	22.214462	-0.011587545	-1.2459741	0.78824353	0.006450262	0.050575003	49.0	5619.473346233368
286	125.42027	31.381014	145.35	-5.9000006	39.144146	11480000	1.8626451e-09	22.83192	-0.011373082	-1.8434696	0.77618897	0.007134383	0.060275	49.0	5638.237082242966
287	127.01516	28.156267	145.35	13.499999	37.64754	11520000	6.519258e-09	21.80352	-0.0113891745	-1.0654736	0.77116776	0.006897797	0.0532	49.0	5657.186803817749
288	131.5519	25.474596	145.7	-2.6000004	33.659092	11560000	7.450581e-09	19.913242	-0.011133391	-2.1483393	0.7262566	0.008872589	0.063925	49.0	5676.3707938194275
289	131.80827	22.562136	145.25	17.1	33.977444	11600000	-5.355105e-09	17.60371	-0.010487059	-0.7342763	0.7240222	0.006647793	0.051025	49.0	5695.548837661743
290	133.1304	19.163994	145.35	28.7	34.68	11640000	-1.3969839e-08	19.61562	-0.011663206	-1.5559602	0.72419983	0.006545117	0.057025	49.0	5714.362053155899
291	130.5964	25.017014	145.35	13.499999	35.36	11680000	9.313226e-10	22.015717	-0.0114882225	-1.0741769	0.7493472	0.0061874846	0.0527	49.0	5733.503045797348
292	132.37537	24.257944	145.35	21.949999	32.44853	11720000	1.21071935e-08	19.476864	-0.010927986	-2.084943	0.68811303	0.005216821	0.0498	49.0	5752.23411154747
293	132.14883	23.356556	145.25	22.6	33.48062	11760000	-7.450581e-09	19.57808	-0.011066141	-1.1122756	0.71821105	0.0076313084	0.057425	49.0	5771.490268468857
294	131.4947	21.152205	145.25	36.5	35.886177	11800000	-2.7939677e-09	19.742523	-0.011587637	-1.1056178	0.76040286	0.0061569037	0.053925	49.0	5790.310792684555
295	135.18665	13.949285	145.35	61.0	33.312977	11840000	-1.8626451e-08	19.833113	-0.011537593	-1.3681519	0.7327039	0.006813351	0.055675	49.0	5809.086004257202
296	135.33359	16.473675	145.35	32.45	32.138687	11880000	-4.1909516e-09	19.09856	-0.010914277	-0.80007124	0.69436646	0.005722477	0.04755	49.0	5828.104809999466
297	136.72534	13.051749	145.35	60.7	30.402779	11920000	1.46683306e-08	17.31197	-0.011970604	-0.97481143	0.66697145	0.007881336	0.053475	49.0	5847.056498527527
298	133.34325	18.878586	145.25	31.9	34.214287	11960000	-5.122274e-09	19.392624	-0.011407347	-1.4664305	0.7182615	0.006517574	0.056625	49.0	5866.068271636963
299	138.39868	7.7544065	145.25	104.299995	29.006622	12000000	6.519258e-09	19.456373	-0.011741349	-0.9339143	0.6536796	0.007062249	0.058124997	49.0	5884.73645734787
300	137.32774	12.302356	145.35	40.6	29.869864	12040000	1.071021e-08	19.695484	-0.011106823	-0.8304082	0.67325133	0.0056536095	0.052500002	49.0	5903.314740419388
301	136.39142	11.714945	145.25	69.9	31.22857	12080000	1.3038516e-08	18.634045	-0.011860567	-0.76014376	0.69779795	0.0064178747	0.055375	49.0	5922.146232128143
302	138.74059	10.030603	145.35	51.899998	27.83117	12120000	-1.8626451e-09	17.597761	-0.010778468	-0.55600274	0.6302945	0.0051778555	0.04735	49.0	5941.267164707184
303	138.86304	10.958732	145.35	33.4	27.20497	12160000	-9.313226e-09	17.56958	-0.012216094	-1.2965475	0.61095405	0.010457105	0.06365	49.0	5960.200117111206
304	139.46335	10.213419	145.35	39.149998	26.378881	12200000	-1.0244548e-08	15.557173	-0.010840179	-0.6454389	0.58948696	0.006195258	0.0475	49.0	5978.829835891724
305	138.12819	9.846471	145.35	80.3	29.060402	12240000	-1.5599653e-08	18.411625	-0.011501759	-0.9868957	0.63849604	0.007337366	0.054075	49.0	5997.585003852844
306	137.91068	11.953709	145.25	19.599998	28.646667	12280000	0.0	18.917976	-0.011321517	-0.83043003	0.64817166	0.0068461355	0.053	49.0	6016.3833792209625
307	140.30087	5.976861	145.25	87.8	25.529411	12320000	-3.7252903e-09	16.695862	-0.010917709	-0.6330668	0.5837907	0.0069940602	0.044999998	49.0	6034.98667383194
308	139.65341	7.502842	145.35	88.0	26.838509	12360000	-5.5879354e-09	16.71162	-0.010749384	-0.5084088	0.60995656	0.005703112	0.043875	49.0	6053.93820810318
309	139.64137	5.889695	145.35	105.2	26.91358	12400000	7.916242e-09	16.715626	-0.0111816805	-0.48638356	0.6179476	0.00590532	0.04595	49.0	6072.745805025101
310	139.42297	6.7893734	145.6	99.5	27.192547	12440000	-1.6298145e-09	15.510632	-0.012205759	-0.46730363	0.6178989	0.00596757	0.054425	49.0	6091.7866768836975
311	139.82439	5.5327754	145.35	111.35	26.384146	12480000	2.7939677e-09	17.87702	-0.011373832	-0.568344	0.59648633	0.006404833	0.050375	49.0	6110.408522129059
