Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
473	372.21457	8.354082	378.45	319.55	27.447916	24755.0	37920000	-8.381903e-09	16.475887	-0.012601679	-1.0007405	0.41754663	0.008558802	0.068725	49.0	17790.493033885956
474	366.91208	22.712986	377.9	259.4	30.885057	24842.0	38000000	-7.450581e-09	15.116562	-0.012561291	-0.94665897	0.4361303	0.008297264	0.068037495	49.0	17826.93231844902
475	368.49368	19.95886	379.6	263.7	29.988506	24929.0	38080000	-8.1490725e-09	15.223618	-0.012243382	-0.79873574	0.43678784	0.007754742	0.068849996	49.0	17864.431587934494
476	364.88828	27.785328	379.3	253.2	32.34568	25010.0	38160000	2.4447218e-09	14.2012825	-0.011881915	-0.7821077	0.4363075	0.008232412	0.066125005	49.0	17900.93055820465
477	366.24527	23.840603	378.7	259.9	31.529411	25095.0	38240000	1.8626451e-09	14.903814	-0.012065952	-0.6992103	0.43324494	0.008316141	0.0673875	49.0	17936.854234933853
478	368.37616	21.660612	379.1	259.6	29.931818	25183.0	38320000	-1.8626451e-09	15.299938	-0.01212886	-0.72571063	0.42663467	0.008504304	0.068	49.0	17978.4047832489
479	367.39276	23.540918	380.15	258.35	30.698795	25266.0	38400000	-5.122274e-09	13.957682	-0.012721382	-0.73592365	0.4336131	0.009298557	0.069350004	49.0	18014.096749782562
480	367.4125	22.642231	378.75	247.84999	30.431818	25354.0	38480000	-3.259629e-09	14.703409	-0.012595538	-0.7544086	0.42506278	0.007835295	0.0692625	49.0	18050.551237344742
481	368.3378	21.047369	379.4	256.8	29.930233	25440.0	38560000	1.44355e-08	15.6806135	-0.011953151	-0.8063601	0.42703432	0.007934616	0.0678	49.0	18085.994168519974
482	372.48865	16.48297	379.6	213.65	27.041237	25537.0	38640000	-2.3283064e-09	16.251167	-0.012337051	-0.9250207	0.41252998	0.008196164	0.0683	49.0	18121.46561717987
483	368.8928	14.666027	378.6	305.65	29.6	25627.0	38720000	8.381903e-09	15.73718	-0.012238657	-0.8561926	0.42226014	0.008413028	0.0692875	49.0	18158.540723085403
484	370.00055	18.407581	381.5	261.2	29.141304	25719.0	38800000	1.1175871e-08	15.79153	-0.012272791	-0.80744624	0.41370487	0.0077250074	0.066337496	49.0	18195.70107769966
485	371.7269	12.497445	379.2	301.3	27.913979	25812.0	38880000	-1.3969839e-09	15.553028	-0.012626467	-0.7610754	0.4140652	0.008394022	0.070075005	49.0	18237.424346923828
486	369.24777	19.313538	379.4	253.9	29.539326	25901.0	38960000	8.381903e-09	14.876024	-0.01213621	-0.61486197	0.42249015	0.0080253985	0.070275	49.0	18273.51296877861
487	368.7337	17.693245	377.4	279.0	29.696629	25990.0	39040000	-7.450581e-09	15.191091	-0.012164562	-0.7286494	0.4238382	0.008518357	0.0691375	49.0	18310.936121702194
488	367.6506	18.762976	380.2	290.05	30.529411	26075.0	39120000	-7.916242e-09	14.305185	-0.012025556	-0.720665	0.42558736	0.008156531	0.0668875	49.0	18347.162018299103
489	367.51495	22.493273	380.25	257.8	30.574713	26162.0	39200000	-4.656613e-09	14.632517	-0.012303758	-0.6622857	0.41954473	0.008340197	0.066525	49.0	18384.433580636978
490	369.25613	20.489576	378.5	262.0	29.655556	26252.0	39280000	-4.656613e-09	14.674285	-0.011934382	-0.72937894	0.4212998	0.008585707	0.06935	49.0	18420.970118045807
491	362.90897	27.927649	381.5	261.1	33.871796	26330.0	39360000	3.0267984e-09	14.022595	-0.012013362	-0.8420147	0.43238717	0.007644278	0.068775	49.0	18457.672211647034
492	365.9613	26.685957	380.0	257.6	31.678572	26414.0	39440000	1.7229468e-08	14.404722	-0.012291677	-0.6730617	0.43058917	0.008097554	0.0686125	49.0	18493.957089185715
493	369.57855	21.093618	379.95	255.5	29.32967	26505.0	39520000	-1.2572855e-08	15.102617	-0.012452653	-0.7576133	0.41884923	0.008108816	0.070737496	49.0	18530.00194644928
494	368.38196	22.998606	380.05	258.5	30.05814	26591.0	39600000	-6.9849193e-10	15.13694	-0.012420328	-0.76868033	0.42398623	0.0077541275	0.0679375	49.0	18576.17159986496
495	372.1271	10.199976	378.2	310.1	27.734043	26685.0	39680000	2.561137e-09	15.411778	-0.01224308	-0.77508545	0.4138407	0.007857084	0.065475	49.0	18614.048421621323
496	370.26575	17.647335	380.05	258.7	28.967392	26777.0	39760000	1.8626451e-09	14.818094	-0.012709409	-0.6767857	0.4182787	0.007739989	0.06716251	49.0	18649.366364002228
497	366.3439	24.80846	379.95	246.55	31.353659	26859.0	39840000	-5.820766e-09	14.198403	-0.012447022	-0.74110806	0.43550196	0.008706201	0.07125	49.0	18684.695925712585
498	371.41287	15.891952	378.7	262.2	28.172043	26952.0	39920000	2.3283064e-09	15.652071	-0.01226843	-0.8164344	0.41811392	0.008764004	0.068399996	49.0	18720.410245895386
499	369.29214	20.388248	378.8	261.3	29.550562	27041.0	40000000	9.080395e-09	14.503167	-0.011868221	-0.661605	0.41883674	0.008755162	0.0676125	49.0	18756.22796368599
500	366.16373	26.688972	379.5	256.5	31.535715	27125.0	40080000	-1.8626451e-09	14.65267	-0.012046215	-0.75837874	0.432912	0.007761703	0.0662375	49.0	18791.679800510406
501	366.88937	22.542723	380.65	285.15	31.247059	27210.0	40160000	-1.3969839e-09	14.467869	-0.012596035	-0.7059655	0.4289134	0.008674649	0.0714875	49.0	18827.80379843712
502	370.59888	19.05166	382.3	259.3	28.688889	27300.0	40240000	-5.122274e-09	15.090662	-0.012349773	-0.67036486	0.41737628	0.007923568	0.068812504	49.0	18863.418065547943
503	372.0576	11.945733	381.3	286.8	27.826086	27392.0	40320000	-8.1490725e-09	15.384451	-0.012308616	-0.75317585	0.41811132	0.008070599	0.0674375	49.0	18900.523888349533
504	371.26343	14.437155	380.35	307.45	28.451612	27485.0	40400000	-3.259629e-09	14.824245	-0.012375342	-0.6982707	0.41570768	0.007814832	0.0685	49.0	18935.958312034607
505	369.79834	17.866364	380.05	259.2	29.3	27575.0	40480000	2.089655e-08	14.960543	-0.012368908	-0.7024133	0.42497468	0.008349879	0.0677875	49.0	18975.944596529007
506	366.86627	22.732857	379.8	260.3	31.301205	27658.0	40560000	-1.3969839e-09	13.585016	-0.012301095	-0.648842	0.42961088	0.0077488227	0.0676875	49.0	19019.54765677452
507	372.0079	13.169211	380.85	275.75	27.968422	27753.0	40640000	2.3283064e-10	15.587503	-0.011996649	-0.8037075	0.41161683	0.0080847535	0.065375	49.0	19057.092124462128
508	373.5898	11.56492	381.25	286.7	27.040817	27851.0	40720000	6.519258e-09	15.35735	-0.012460743	-0.7135316	0.40414095	0.0077534476	0.0688625	49.0	19096.265102148056
509	372.04108	15.231742	380.65	268.65	27.873684	27946.0	40800000	9.313226e-09	15.538858	-0.012321131	-0.6806998	0.4067756	0.0084413225	0.070462495	49.0	19134.922682762146
510	365.96686	25.550762	380.65	262.4	31.935064	28023.0	40880000	-6.0535967e-09	14.41581	-0.012410941	-0.8345659	0.43148828	0.00813064	0.069087505	49.0	19173.986825466156
511	367.9018	22.755274	381.0	258.0	30.564707	28108.0	40960000	4.656613e-10	13.986753	-0.012523698	-0.73607147	0.41963613	0.009061297	0.07251251	49.0	19209.83322787285
512	368.46823	23.601336	382.2	245.5	30.079546	28196.0	41040000	1.7229468e-08	14.718567	-0.012745672	-0.7208407	0.4191315	0.008816883	0.06927501	49.0	19248.01193356514
513	367.83298	22.000355	379.95	244.3	30.545454	28284.0	41120000	1.3038516e-08	14.102633	-0.012271768	-0.71343756	0.42070335	0.008249185	0.0665375	49.0	19284.01547241211
514	368.0494	23.331335	379.75	258.9	30.413794	28371.0	41200000	-2.3283064e-09	14.332586	-0.0126501955	-0.65677583	0.41338742	0.007762039	0.0674375	49.0	19320.14259815216
515	370.96555	14.597024	381.05	296.9	28.711111	28461.0	41280000	1.6705599e-08	15.085915	-0.012340852	-0.7047974	0.40830418	0.007893513	0.066075	49.0	19360.06192755699
516	370.05618	18.107288	379.75	258.7	29.16854	28550.0	41360000	9.313226e-09	14.857323	-0.012477152	-0.82497036	0.4138433	0.0084206	0.070975006	49.0	19404.753507375717
517	369.82355	20.739326	379.95	252.7	29.252874	28637.0	41440000	5.122274e-09	14.485573	-0.01227344	-0.7514961	0.41884774	0.008517317	0.069662504	49.0	19444.205624341965
518	370.94943	17.549377	380.35	255.09999	28.461538	28728.0	41520000	6.2864274e-09	14.938182	-0.0122258235	-0.79465413	0.41072097	0.008269211	0.0674	49.0	19482.503096818924
519	370.37366	19.71864	379.75	257.3	28.892473	28821.0	41600000	-9.313226e-10	15.13598	-0.012546049	-0.77572167	0.4103297	0.008425429	0.0680625	49.0	19520.98297905922
520	370.88968	17.779554	380.75	256.1	28.576086	28913.0	41680000	-1.6298145e-09	15.0011215	-0.012215725	-0.7245126	0.4136811	0.008406097	0.070675	49.0	19559.654848575592
521	370.5742	17.65984	380.65	260.0	28.808989	29002.0	41760000	-1.2805685e-08	14.1431875	-0.012419218	-0.7900796	0.4093045	0.00797942	0.06795	49.0	19599.85029411316
522	369.07214	21.7165	380.45	256.8	29.806818	29090.0	41840000	-1.1175871e-08	14.257979	-0.01241494	-0.7144197	0.4146177	0.008281404	0.0682375	49.0	19639.172805309296
523	372.72498	12.797184	379.5	269.45	27.351065	29184.0	41920000	4.656613e-10	15.251377	-0.012187315	-0.75283146	0.40731406	0.007962277	0.066475004	49.0	19676.284214496613
524	369.44168	19.244694	379.3	286.75	29.655556	29274.0	42000000	1.3969839e-09	14.940017	-0.011961361	-0.7550596	0.41187853	0.0069522383	0.066225	49.0	19714.686918973923
525	366.95724	22.022024	380.15	258.5	31.13253	29357.0	42080000	0.0	14.523829	-0.012577057	-0.71554554	0.42248324	0.0075556417	0.0681375	49.0	19752.850606679916
526	368.1023	23.37109	379.1	252.09999	30.252874	29444.0	42160000	5.820766e-09	14.221319	-0.0121938735	-0.74129164	0.41811687	0.007972859	0.06819999	49.0	19793.974183321
527	369.25443	20.204653	380.0	257.7	29.622223	29534.0	42240000	4.656613e-09	14.494791	-0.01251667	-0.67382026	0.4096859	0.0084928395	0.070375	49.0	19832.879687309265
528	368.2029	22.134977	379.5	259.5	30.264368	29621.0	42320000	0.0	14.679177	-0.012252603	-0.6768029	0.41257828	0.008354142	0.0691875	49.0	19871.338425159454
529	367.6059	24.535053	381.1	255.2	30.541176	29706.0	42400000	0.0	14.249912	-0.012289682	-0.6746268	0.4117636	0.008091584	0.06915	49.0	19910.34733247757
530	365.2561	25.639933	379.95	254.2	32.121952	29788.0	42480000	-1.7695129e-08	13.78068	-0.01232191	-0.70524335	0.41647547	0.0081690485	0.0694	49.0	19947.84500861168
531	369.39212	18.473955	381.8	270.25	29.539326	29877.0	42560000	4.656613e-09	14.889097	-0.012198955	-0.7604853	0.40570062	0.007875174	0.0692	49.0	19990.16419172287
532	369.0201	21.765594	379.85	257.6	29.781609	29964.0	42640000	9.313226e-10	13.874964	-0.012255461	-0.7095375	0.41175923	0.008804264	0.069350004	49.0	20030.871842622757
533	369.32388	22.063763	381.15	256.3	29.51111	30054.0	42720000	2.3283064e-10	14.094577	-0.012084639	-0.7370527	0.40763116	0.008646871	0.068174995	49.0	20075.634249448776
534	371.97418	12.493168	380.35	288.15	27.757895	30149.0	42800000	-1.1641532e-09	14.996162	-0.012278871	-0.75119615	0.3972604	0.008053178	0.0663125	49.0	20117.251793384552
535	369.0267	20.720678	380.45	255.7	29.666666	30239.0	42880000	3.7252903e-09	14.877384	-0.01230218	-0.8174442	0.40519506	0.008131426	0.066575006	49.0	20155.110686302185
536	366.6053	22.20669	380.65	270.4	31.541176	30324.0	42960000	-1.5366822e-08	13.371346	-0.012199486	-0.7126013	0.4141142	0.007451656	0.0685875	49.0	20190.45254445076
537	372.1445	14.137445	380.75	270.05	27.747253	30415.0	43040000	1.1641532e-09	15.03398	-0.012380614	-0.6621524	0.3980847	0.00801685	0.066599995	49.0	20226.19287276268
538	371.15482	17.757881	380.45	256.3	28.333334	30508.0	43120000	1.44355e-08	14.882555	-0.011783037	-0.7463801	0.40107277	0.0080255065	0.066774994	49.0	20262.66596698761
539	373.05206	12.266769	381.4	290.2	27.142857	30606.0	43200000	-1.6065314e-08	15.284206	-0.011753573	-0.8035152	0.38937646	0.007921408	0.0660875	49.0	20300.33732676506
540	370.09613	19.347858	380.75	261.6	29.211111	30696.0	43280000	-1.8626451e-09	14.31119	-0.012130363	-0.7600552	0.3988265	0.00799975	0.06675	49.0	20338.063956975937
541	373.46063	13.202353	380.55	259.1	26.90909	30795.0	43360000	-1.5832484e-08	15.572201	-0.0123411305	-0.7257122	0.3887806	0.008966705	0.068137504	49.0	20372.872304201126
542	369.23553	22.439178	380.55	260.9	29.711111	30885.0	43440000	-1.071021e-08	14.364427	-0.012197156	-0.90845954	0.40417814	0.00796185	0.0679875	49.0	20408.399837493896
543	371.91687	16.221926	380.35	260.4	27.978947	30980.0	43520000	-4.656613e-09	14.656059	-0.012475127	-0.778352	0.39705446	0.008685621	0.0687	49.0	20445.02118062973
544	367.3447	24.254969	379.45	259.1	30.941177	31065.0	43600000	-7.450581e-09	14.111542	-0.012273777	-0.6781924	0.41232812	0.008760432	0.0705875	49.0	20482.702681064606
545	369.33807	19.818703	381.05	260.7	29.579546	31153.0	43680000	2.3283064e-09	14.837006	-0.01280504	-0.722659	0.403736	0.007781576	0.0728625	49.0	20520.888904094696
546	371.5335	17.429577	380.65	266.8	28.138298	31247.0	43760000	1.6763806e-08	14.477144	-0.012304504	-0.71713805	0.39255512	0.008319134	0.071175	49.0	20562.3152115345
547	366.11343	26.097454	379.7	255.3	31.658537	31329.0	43840000	8.381903e-09	13.973886	-0.011924206	-0.8086276	0.4132886	0.007837236	0.0666375	49.0	20598.01669573784
548	370.98462	17.891254	381.2	257.0	28.593407	31420.0	43920000	0.0	14.908659	-0.011945834	-0.7249242	0.3907629	0.008673707	0.0674625	49.0	20634.91823363304
549	370.6555	17.601488	381.0	274.45	28.824175	31511.0	44000000	-1.2805685e-08	14.591384	-0.012477942	-0.66154265	0.39421707	0.00793526	0.06665	49.0	20671.66577887535
550	370.00797	19.438208	380.45	254.3	29.045454	31599.0	44080000	9.313226e-10	14.223361	-0.01241528	-0.74123406	0.40330768	0.009113619	0.0696625	49.0	20710.317464113235
551	374.36047	9.143903	382.2	306.3	26.45	31699.0	44160000	-2.561137e-09	15.6600895	-0.011578673	-0.8587338	0.38067424	0.007450658	0.0626375	49.0	20748.520537614822
552	365.85123	26.492699	380.05	257.5	31.814816	31780.0	44240000	7.450581e-09	14.453851	-0.012397055	-1.1470076	0.40973204	0.008071815	0.0701375	49.0	20785.196714878082
553	370.38516	18.357183	381.9	262.0	28.967033	31871.0	44320000	3.7252903e-09	14.710353	-0.012306085	-0.7388903	0.38897943	0.008830208	0.0680375	49.0	20821.485772132874
554	374.02554	7.536345	381.15	326.35	26.552084	31967.0	44400000	1.3271347e-08	15.15469	-0.011959644	-0.7028289	0.37972063	0.008813329	0.066750005	49.0	20856.974165678024
555	367.6865	20.460672	381.05	262.3	30.764706	32052.0	44480000	-2.7939677e-09	14.2663555	-0.012127742	-0.804862	0.40289384	0.008243261	0.070599996	49.0	20893.989638090134
556	371.26883	15.929246	381.2	284.6	28.430107	32145.0	44560000	1.21071935e-08	14.532426	-0.012137491	-0.707953	0.39012623	0.008671146	0.069825	49.0	20929.713080883026
557	370.05676	20.412233	382.2	259.9	29.22472	32234.0	44640000	-1.21071935e-08	13.891289	-0.0122667225	-0.70895886	0.39354217	0.007730186	0.0695625	49.0	20967.15794968605
558	370.45322	20.08622	380.15	259.4	28.838709	32327.0	44720000	1.3969839e-08	14.545734	-0.011761898	-0.7223139	0.38722667	0.0075979116	0.0649375	49.0	21008.339271068573
559	372.69894	15.582936	382.3	262.2	27.395834	32423.0	44800000	-9.313226e-10	14.871534	-0.012002089	-0.73184335	0.38184673	0.008326532	0.0672	49.0	21045.620675563812
560	371.0538	17.538095	382.1	282.55	28.597826	32515.0	44880000	1.3969839e-09	14.584511	-0.0122150015	-0.64915276	0.3896169	0.008876814	0.0687875	49.0	21082.352200508118
561	366.23474	24.026215	380.15	275.4	31.743902	32597.0	44960000	1.8626451e-09	13.740881	-0.012331465	-0.6996602	0.40226817	0.008226359	0.070975006	49.0	21117.892837047577
562	370.98425	17.091696	382.5	299.25	28.706522	32689.0	45040000	-6.519258e-09	13.844105	-0.011979643	-0.71038735	0.38112676	0.007855612	0.0649625	49.0	21154.488584280014
563	374.28687	8.290387	382.0	319.6	26.363636	32788.0	45120000	1.4319085e-08	14.767562	-0.0121819815	-0.66362107	0.37239236	0.008631084	0.068012506	49.0	21193.971054553986
564	373.6714	14.298355	381.8	263.25	26.84694	32886.0	45200000	-4.656613e-10	15.0159645	-0.011867764	-0.8593918	0.37609005	0.008347102	0.0649	49.0	21232.18559885025
565	373.77597	8.726533	379.85	314.05	26.71	32986.0	45280000	3.958121e-09	15.3029175	-0.012443812	-0.7015859	0.37776968	0.008482814	0.067825	49.0	21269.05631518364
566	369.5087	21.4864	381.25	257.8	29.5	33072.0	45360000	4.656613e-10	13.68814	-0.01217848	-0.9450815	0.3919822	0.007798219	0.0722375	49.0	21306.396941184998
567	371.56183	15.11588	379.75	275.4	28.053764	33165.0	45440000	5.5879354e-09	14.309204	-0.0123503795	-0.736773	0.38316256	0.009015026	0.0693375	49.0	21344.29457473755
568	369.2928	22.965065	380.05	259.9	29.6	33255.0	45520000	4.4237822e-09	14.811998	-0.012593171	-0.8149514	0.38835353	0.008928326	0.072349995	49.0	21382.37170982361
569	369.7533	21.800085	381.5	259.5	29.266666	33345.0	45600000	3.7252903e-09	14.264224	-0.012241603	-0.6051755	0.38482827	0.0082675265	0.069325	49.0	21422.73537492752
570	370.09775	20.059734	380.4	266.05	29.078651	33434.0	45680000	-1.816079e-08	14.155926	-0.011823499	-0.6822506	0.3820804	0.0075360714	0.06487501	49.0	21468.40495324135
571	370.25327	19.676643	382.0	261.6	28.934782	33526.0	45760000	-2.7939677e-09	14.019108	-0.011908906	-0.63448834	0.38386407	0.008153528	0.0664625	49.0	21505.276330947876
572	368.02023	23.973085	380.25	270.95	30.460674	33615.0	45840000	1.6065314e-08	13.3678055	-0.012051625	-0.6510961	0.39057726	0.008557009	0.070437506	49.0	21542.3065264225
573	369.12244	23.48633	380.95	261.8	29.83908	33702.0	45920000	-1.1874363e-08	14.096022	-0.0122162085	-0.77916706	0.38750046	0.008264685	0.0668	49.0	21579.655344486237
574	371.23828	16.807114	380.75	276.65	28.25532	33796.0	46000000	1.6298145e-09	14.861444	-0.012012729	-0.7576972	0.37713104	0.008582011	0.069125004	49.0	21616.51629090309
575	369.4281	22.677961	380.55	260.2	29.438202	33885.0	46080000	5.122274e-09	14.286685	-0.011936871	-0.6813276	0.38392052	0.008448971	0.0688625	49.0	21654.171185970306
576	365.4494	26.686668	380.45	257.7	32.098766	33966.0	46160000	-1.21071935e-08	12.688354	-0.012490821	-0.61770034	0.4006271	0.008962135	0.072575	49.0	21690.72121167183
577	372.5037	14.131765	380.35	298.2	27.505262	34061.0	46240000	-4.8894435e-09	14.59293	-0.011812558	-0.73706496	0.37286046	0.008885063	0.068412505	49.0	21726.167899131775
578	371.0016	18.585558	381.7	259.0	28.39785	34154.0	46320000	8.8475645e-09	13.902288	-0.012257097	-0.5832294	0.38141245	0.0076902565	0.0653875	49.0	21766.15939259529
579	367.29477	23.824648	380.65	259.2	30.848837	34240.0	46400000	-7.450581e-09	14.297036	-0.011639142	-0.77227914	0.39414388	0.008039863	0.06765	49.0	21803.197948217392
580	373.54443	13.101081	379.55	260.5	26.787878	34339.0	46480000	1.1175871e-08	15.318864	-0.012206136	-0.8478607	0.37153858	0.008085343	0.0685	49.0	21843.62518811226
581	369.22275	19.984411	378.9	257.7	29.59091	34427.0	46560000	8.381903e-09	14.225459	-0.012174959	-0.7328317	0.38424623	0.008524155	0.0677625	49.0	21882.723009824753
582	372.1979	15.894646	380.55	267.15	27.645834	34523.0	46640000	8.1490725e-09	14.875368	-0.01220436	-0.7520212	0.37648693	0.008589124	0.065875	49.0	21918.398976564407
583	370.75223	20.725952	381.9	258.2	28.77528	34612.0	46720000	-5.355105e-09	14.4965515	-0.012267731	-0.7491834	0.38096124	0.007973248	0.06792499	49.0	21954.661526441574
584	372.75568	14.071516	380.15	291.3	27.402061	34709.0	46800000	-4.4237822e-09	14.745508	-0.012279004	-0.648064	0.37188613	0.008018383	0.06565	49.0	21991.096459388733
585	373.44946	13.615509	380.65	257.8	26.928572	34807.0	46880000	9.313226e-09	14.837613	-0.0120938495	-0.68220174	0.3698723	0.008014638	0.06525001	49.0	22028.71218729019
586	371.67075	18.295746	380.75	258.6	28.095745	34901.0	46960000	7.683411e-09	14.673715	-0.012235187	-0.7634796	0.37761217	0.0089403875	0.0711375	49.0	22072.797060489655
587	371.22498	19.738781	380.25	249.9	28.329786	34995.0	47040000	1.1641532e-09	15.237961	-0.012247926	-0.8221016	0.37812734	0.008149652	0.068475	49.0	22110.626162052155
588	373.32578	13.134309	381.4	303.55	27.154638	35092.0	47120000	-7.916242e-09	13.667433	-0.011929255	-0.7173232	0.37037522	0.008147383	0.066149995	49.0	22145.76050233841
589	372.31094	14.870009	381.5	302.2	27.71875	35188.0	47200000	-2.7939677e-09	14.0695915	-0.011669093	-0.6595459	0.3696038	0.008128498	0.064174995	49.0	22180.958144426346
590	370.95886	18.268942	380.75	280.7	28.711111	35278.0	47280000	-3.7252903e-09	13.837265	-0.012249543	-0.6661644	0.37684947	0.008378167	0.0687375	49.0	22215.953550815582
591	372.52502	15.554143	381.2	259.8	27.585106	35372.0	47360000	8.381903e-09	14.7209	-0.012194673	-0.76206124	0.37461713	0.007962904	0.0690375	49.0	22255.586652994156
592	373.02448	13.659251	382.7	296.65	27.367348	35470.0	47440000	7.916242e-09	14.637114	-0.011924248	-0.65349174	0.3673156	0.009060156	0.0674375	49.0	22292.23350596428
593	374.0125	11.45424	380.95	290.05	26.53	35570.0	47520000	-1.3969839e-09	14.231127	-0.012052763	-0.72659135	0.36161202	0.008288857	0.063475	49.0	22331.719791173935
594	372.1776	15.154576	381.1	260.7	27.65625	35666.0	47600000	-1.3038516e-08	14.36175	-0.012181792	-0.81584775	0.36918548	0.0077054724	0.0663	49.0	22378.00377011299
595	369.81573	22.720438	380.6	260.9	29.41573	35755.0	47680000	1.4901161e-08	13.532385	-0.011889501	-0.7796372	0.38023013	0.009027694	0.0675375	49.0	22415.81965470314
596	373.75406	12.977412	380.05	282.45	26.67347	35853.0	47760000	-5.820766e-09	14.523881	-0.012180871	-0.78715456	0.36207408	0.009038882	0.069837496	49.0	22452.140285253525
597	374.45102	10.132925	380.75	303.25	26.32653	35951.0	47840000	6.519258e-09	14.273462	-0.012344227	-0.6955286	0.3653592	0.009249197	0.0704125	49.0	22490.077914237976
598	372.04996	16.29564	381.15	297.3	28.085106	36045.0	47920000	1.0477379e-08	14.251501	-0.012047524	-0.62906384	0.36726364	0.009161616	0.0677875	49.0	22526.363063573837
599	369.99838	22.096117	380.95	257.8	29.197802	36136.0	48000000	-7.916242e-09	14.163469	-0.011518128	-0.758811	0.37443054	0.008070419	0.063975	49.0	22563.5817258358
600	370.22757	21.280478	380.55	269.35	29.157303	36225.0	48080000	-1.3969839e-08	13.464975	-0.012118798	-0.6624305	0.37166235	0.008820833	0.068312496	49.0	22604.214574813843
601	373.5898	11.769346	380.95	298.05	26.857143	36323.0	48160000	-1.2340024e-08	14.160122	-0.011632621	-0.6820736	0.3568359	0.007770054	0.064062506	49.0	22642.197907686234
602	373.2124	15.816532	381.6	259.2	27.030928	36420.0	48240000	9.313226e-10	14.400732	-0.011585242	-0.66431165	0.35870087	0.007860293	0.065337494	49.0	22678.13066315651
603	372.03897	19.471981	381.9	258.6	27.810526	36515.0	48320000	-2.7939677e-09	14.43202	-0.012338448	-0.69224524	0.35883522	0.009110919	0.068849996	49.0	22715.873984336853
604	372.0073	19.124407	381.15	254.9	27.708334	36611.0	48400000	-4.656613e-10	14.283676	-0.012216829	-0.7132726	0.36737958	0.008974571	0.072174996	49.0	22755.347875118256
605	371.0021	18.870852	381.7	260.1	28.617022	36705.0	48480000	9.313226e-10	14.063719	-0.011617428	-0.69140756	0.368906	0.0069821547	0.0679625	49.0	22791.12423157692
606	373.0948	15.455452	380.15	249.59999	27.072165	36802.0	48560000	-4.4237822e-09	13.835869	-0.012055964	-0.66328037	0.35747254	0.008859281	0.067375004	49.0	22827.458445072174
607	372.4276	15.737064	381.9	292.45	27.572916	36898.0	48640000	7.450581e-09	14.054815	-0.011670569	-0.7137296	0.36178032	0.008359795	0.065400004	49.0	22863.871634483337
608	373.4755	11.8550415	381.7	305.0	26.927084	36994.0	48720000	0.0	14.187904	-0.011702029	-0.71059906	0.3591597	0.007186234	0.0647625	49.0	22902.426653146744
609	371.45212	20.798746	381.7	256.7	28.212767	37088.0	48800000	-1.1641532e-08	13.490738	-0.01204852	-0.6979742	0.3651156	0.00861229	0.066512495	49.0	22941.135124206543
610	371.86685	18.031858	381.6	274.45	28.119566	37180.0	48880000	-1.8626451e-09	13.643985	-0.011766131	-0.68151927	0.36801064	0.008153791	0.0652	49.0	22981.991340637207
611	373.1193	13.598062	380.95	296.75	27.21875	37276.0	48960000	1.3969839e-09	14.616897	-0.011817638	-0.7637093	0.35818884	0.0077791247	0.0651125	49.0	23024.21938610077
612	371.81033	18.93384	382.55	259.8	28.054348	37368.0	49040000	-8.381903e-09	13.48292	-0.011726772	-0.7655933	0.36313993	0.009222096	0.0664625	49.0	23061.486360311508
613	372.51514	18.20593	381.1	261.4	27.53125	37464.0	49120000	-2.7939677e-09	13.983261	-0.011297105	-0.64481866	0.35890862	0.009021314	0.064512506	49.0	23102.081661224365
614	373.51172	17.007837	381.8	255.59999	27.010204	37562.0	49200000	-9.313226e-10	13.800551	-0.011647005	-0.6475102	0.35387385	0.00821952	0.0656	49.0	23138.21162366867
615	374.18298	14.516352	381.7	261.7	26.56701	37659.0	49280000	0.0	14.35449	-0.011677338	-0.7772435	0.35055125	0.00847481	0.064537495	49.0	23177.59498167038
616	369.00058	24.564276	381.8	260.8	29.94382	37748.0	49360000	-3.7252903e-09	13.448631	-0.011713646	-0.7530019	0.36715716	0.0075963736	0.066062495	49.0	23213.64989757538
617	373.14175	17.25204	380.85	261.4	27.28866	37845.0	49440000	5.5879354e-09	14.211863	-0.01151387	-0.7062713	0.35468543	0.008673461	0.066275	49.0	23250.04532814026
618	374.6293	11.297073	381.1	291.75	26.282827	37944.0	49520000	-9.546056e-09	14.524326	-0.011725476	-0.6147311	0.3496927	0.008396415	0.065325	49.0	23285.8850646019
619	375.17398	8.640362	382.5	295.8	25.86	38044.0	49600000	4.1909516e-09	14.359928	-0.011757844	-0.6180382	0.345902	0.009007778	0.065312505	49.0	23321.759323120117
620	371.80054	19.932262	382.2	260.2	28.031916	38138.0	49680000	1.4901161e-08	13.7042885	-0.012027351	-0.7749181	0.35570058	0.008377939	0.066300005	49.0	23359.93993782997
621	373.49356	13.945327	381.6	277.15	26.967741	38231.0	49760000	5.5879354e-09	13.908756	-0.011719396	-0.6092726	0.3582993	0.008538743	0.0655625	49.0	23397.491313695908
622	370.74512	22.068493	380.95	260.2	28.641304	38323.0	49840000	-9.778887e-09	13.237825	-0.011589638	-0.73706174	0.35913998	0.0085095875	0.0678	49.0	23433.768426656723
623	373.88312	12.468826	381.8	308.8	26.806122	38421.0	49920000	4.656613e-10	13.964104	-0.0117078675	-0.7147746	0.35229856	0.008342471	0.062275	49.0	23472.8069126606
