Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1139	1452.6812	279.2945	1687.7	785.95	100.0	9849.0	91200000	-1.0244548e-08	65.61111	-0.004549894	-1.3822794	0.45845947	0.0025010863	0.021737501	49.0	24386.455496549606
1140	1564.0312	103.444984	1672.25	1366.45	100.0	9857.0	91280000	-5.122274e-09	57.944183	-0.0044182753	-1.1104374	0.47469607	0.0023329253	0.020425	49.0	24406.956128835678
1141	1496.0	183.36533	1695.5	1209.9	100.0	9865.0	91360000	-7.450581e-09	71.51107	-0.004596192	-1.1219583	0.45823234	0.0029367134	0.022025	49.0	24428.891530752182
1142	1360.0221	383.4125	1695.35	665.95	100.0	9874.0	91440000	1.3038516e-08	59.571796	-0.0044853576	-1.5445237	0.46242613	0.002854536	0.0236125	49.0	24449.700788497925
1143	1636.85	76.06738	1701.7	1498.5	100.0	9882.0	91520000	1.4901161e-08	58.599777	-0.004462782	-1.5800576	0.46477214	0.0032580015	0.02115	49.0	24473.089728593826
1144	1492.8938	205.26834	1700.95	1127.65	100.0	9890.0	91600000	-3.7252903e-09	54.760864	-0.0043267272	-0.72489405	0.45791414	0.002349378	0.018075	49.0	24494.52088189125
1145	1543.6001	148.5953	1708.25	1285.7	100.0	9899.0	91680000	1.8626451e-09	60.044525	-0.0043167854	-1.1920829	0.46197024	0.00288124	0.0240125	49.0	24517.071276187897
1146	1299.4563	511.52188	1689.7	388.44998	100.0	9907.0	91760000	-8.381903e-09	68.23356	-0.004399014	-3.5374832	0.4554661	0.002321626	0.021825	49.0	24536.45860695839
1147	1468.5221	252.33244	1681.05	851.85	100.0	9916.0	91840000	-5.5879354e-09	63.01762	-0.0044927485	-2.4021068	0.4545825	0.008370703	0.02375	49.0	24557.055015087128
1148	1356.1499	357.74817	1670.6	775.25	100.0	9925.0	91920000	-1.1175871e-08	62.376312	-0.004086864	-1.0829062	0.46788117	0.002609707	0.021024998	49.0	24580.583391666412
1149	1632.2812	73.96357	1701.95	1457.85	100.0	9933.0	92000000	-1.0011718e-08	57.542336	-0.0044538435	-3.4047818	0.45696297	0.0026244982	0.0219125	49.0	24601.490063905716
1150	1621.9313	82.97237	1686.3	1458.3	100.0	9941.0	92080000	1.8626451e-09	56.561256	-0.0042321114	-0.6422968	0.45107025	0.0024849721	0.0187	49.0	24621.53410577774
1151	1538.7562	143.53354	1711.85	1311.5	100.0	9949.0	92160000	5.355105e-09	53.879524	-0.0044361674	-0.994164	0.45670632	0.0022322743	0.020325001	49.0	24643.53224849701
1152	1502.0625	478.78528	1695.45	235.45	100.0	9957.0	92240000	-1.9557774e-08	60.2119	-0.0043460936	-0.9962764	0.44674015	0.0025341609	0.0199625	49.0	24663.522354841232
1153	1412.2444	367.69522	1671.5	414.1	100.0	9966.0	92320000	-1.1175871e-08	59.946533	-0.0043810103	-1.4694085	0.44622445	0.002262598	0.0197	49.0	24683.412601470947
1154	1623.1001	105.80004	1684.8	1346.6	100.0	9974.0	92400000	5.5879354e-09	51.29647	-0.0045941537	-3.1808825	0.4424505	0.002795243	0.021825	49.0	24707.447334766388
1155	1568.5625	130.4745	1696.85	1313.25	100.0	9982.0	92480000	5.5879354e-09	52.243168	-0.0043418836	-0.9923639	0.44593173	0.002921669	0.0197125	49.0	24729.775542497635
1156	1549.3876	164.26755	1689.2	1180.75	100.0	9990.0	92560000	0.0	60.230827	-0.004268991	-0.7060199	0.4324714	0.0022986697	0.0187	49.0	24752.256408452988
1157	1642.575	93.69828	1704.85	1405.65	100.0	9998.0	92640000	-2.7939677e-09	50.735004	-0.004824112	-1.0751076	0.4394764	0.00949162	0.027912501	49.0	24773.289162397385
1158	1618.9	103.758606	1692.1	1396.8	100.0	10006.0	92720000	-2.3283064e-09	50.818764	-0.0042708786	-0.55671406	0.4641903	0.0026545108	0.018775001	49.0	24794.319589614868
1159	1620.4875	107.86356	1704.15	1361.5	100.0	10014.0	92800000	-1.8626451e-09	55.31794	-0.0047114985	-0.7082081	0.44783592	0.0037560929	0.022300001	49.0	24816.55319738388
1160	1567.4812	191.27663	1713.95	1118.2	100.0	10022.0	92880000	1.1175871e-08	52.460922	-0.004510194	-0.5093956	0.44662407	0.0030344415	0.021225	49.0	24837.657637119293
1161	1530.2	212.74033	1682.85	1054.85	100.0	10030.0	92960000	3.7252903e-09	55.12266	-0.0044073956	-0.90052843	0.45550913	0.0024837991	0.0197125	49.0	24855.707787036896
1162	1676.5188	14.862015	1691.7	1644.55	100.0	10038.0	93040000	1.3969839e-09	55.28854	-0.004162547	-0.9119978	0.45103762	0.0027621305	0.01845	49.0	24876.36737060547
1163	1481.4833	273.93945	1690.2	868.2	100.0	10047.0	93120000	-3.7252903e-09	66.23491	-0.0048958557	-1.5818586	0.44040465	0.0030236407	0.024387501	49.0	24897.865825891495
1164	1560.7188	125.79819	1684.8	1277.45	100.0	10055.0	93200000	4.656613e-09	61.23816	-0.0045026084	-0.77554274	0.45103708	0.0027302196	0.0228125	49.0	24920.948605537415
1165	1546.8688	158.25575	1700.15	1306.5	100.0	10063.0	93280000	1.8626451e-09	52.677296	-0.004565737	-0.8240323	0.44496006	0.003032092	0.0207625	49.0	24940.20271539688
1166	1477.3187	96.42849	1608.6	1365.35	100.0	10071.0	93360000	-5.5879354e-09	60.190754	-0.0046054674	-1.7735095	0.4565267	0.0025906728	0.0210625	49.0	24959.32614326477
1167	1551.05	163.64621	1694.7	1162.55	100.0	10079.0	93440000	9.313226e-09	53.847427	-0.00437064	-1.7449431	0.43988982	0.0028667331	0.021949999	49.0	24981.24016737938
1168	1499.6375	270.4841	1686.75	855.6	100.0	10087.0	93520000	0.0	50.311142	-0.005737548	-0.6404762	0.44321945	0.008984765	0.025425	49.0	25001.312068462372
1169	1518.2937	341.4614	1703.7	635.25	100.0	10095.0	93600000	-1.8626451e-09	59.47779	-0.00465761	-0.7749214	0.4567719	0.0029601576	0.0210125	49.0	25023.82359147072
1170	1495.7312	277.86917	1703.0	903.35	100.0	10103.0	93680000	0.0	66.180374	-0.0045313835	-1.0428724	0.45058566	0.0036612316	0.0223375	49.0	25044.060294866562
1171	1438.0813	250.60347	1705.85	966.25	100.0	10111.0	93760000	3.7252903e-09	61.603104	-0.004599758	-1.1689925	0.45907268	0.003152241	0.025925	49.0	25067.82256770134
1172	1531.7437	201.9979	1693.1	1182.55	100.0	10119.0	93840000	7.450581e-09	60.63199	-0.004258762	-0.6515446	0.45261803	0.0027920853	0.020100001	49.0	25092.470568180084
1173	1509.4938	243.65681	1673.95	897.55	100.0	10127.0	93920000	-5.5879354e-09	62.34967	-0.004634983	-0.9505124	0.44508708	0.0025757267	0.021762501	49.0	25113.516081809998
1174	1506.2751	255.30606	1694.15	939.95	100.0	10135.0	94000000	-4.656613e-09	63.846596	-0.004443919	-0.73098326	0.44697255	0.002412945	0.0201625	49.0	25136.075569152832
1175	1451.9187	283.29303	1718.4	852.75	100.0	10143.0	94080000	1.8626451e-08	63.83773	-0.0042343573	-0.6845231	0.4354029	0.0022155955	0.018825	49.0	25155.673657417297
1176	1410.45	363.4949	1696.1	568.65	100.0	10151.0	94160000	-3.7252903e-09	67.521416	-0.004489924	-0.9996815	0.4285028	0.0040052617	0.021875001	49.0	25175.553198099136
1177	1353.35	281.28305	1650.0	731.1	100.0	10159.0	94240000	-5.5879354e-09	67.24544	-0.004198869	-1.9730034	0.43442264	0.0034211762	0.0211375	49.0	25197.418083906174
1178	1423.5813	232.26636	1697.05	1091.35	100.0	10167.0	94320000	-4.1909516e-09	68.4568	-0.0042470675	-1.9552331	0.4324218	0.0026644478	0.0241625	49.0	25219.28365111351
1179	1235.65	331.63684	1690.65	448.85	100.0	10176.0	94400000	1.1175871e-08	66.25555	-0.004225159	-3.0374198	0.4488058	0.0022113551	0.020575	49.0	25239.576233386993
1180	1327.375	286.04785	1686.15	834.25	100.0	10184.0	94480000	0.0	69.55297	-0.0042281095	-1.823998	0.42837828	0.0029423828	0.0213875	49.0	25260.80701303482
1181	1405.4778	224.18918	1677.3	1040.35	100.0	10193.0	94560000	9.313226e-10	50.825638	-0.004471741	-1.7809954	0.44638854	0.0026593935	0.021125	49.0	25280.97032380104
1182	1452.2063	174.46068	1673.35	1084.85	100.0	10201.0	94640000	-1.21071935e-08	71.517136	-0.004423811	-1.1644135	0.4383864	0.0026845206	0.0223625	49.0	25302.1706700325
1183	1324.0375	387.96185	1684.65	589.45	100.0	10209.0	94720000	7.450581e-09	79.78252	-0.0045635314	-2.3287616	0.4410839	0.0030351947	0.025024999	49.0	25320.511571884155
1184	1535.5875	156.40405	1704.25	1230.65	100.0	10217.0	94800000	2.7939677e-09	65.5533	-0.0044438583	-2.3616724	0.43407923	0.0034201057	0.0234875	49.0	25341.962166309357
1185	1423.3938	347.93207	1690.95	571.3	100.0	10225.0	94880000	-1.8626451e-09	64.89836	-0.0043246937	-1.5829415	0.42544496	0.0025118885	0.02095	49.0	25361.241354227066
1186	1212.2	509.95984	1633.25	87.399994	100.0	10233.0	94960000	7.450581e-09	87.56119	-0.004067818	-2.2275152	0.40960073	0.0027650641	0.0192375	49.0	25381.86758327484
1187	1338.1562	259.3545	1677.3	917.05	100.0	10241.0	95040000	-1.8626451e-08	61.868557	-0.0041113878	-2.541511	0.43362087	0.003263234	0.02135	49.0	25401.89345550537
1188	1340.9099	267.43213	1700.8	699.1	100.0	10251.0	95120000	2.7939677e-09	61.257336	-0.004218892	-1.4127941	0.43846366	0.0026419088	0.020975	49.0	25424.7298746109
1189	1431.2188	181.77261	1695.7	1181.95	100.0	10259.0	95200000	-1.3969839e-08	62.609085	-0.0045934934	-0.8269844	0.4288735	0.003087712	0.0252125	49.0	25443.96687602997
1190	1524.45	188.7759	1680.35	1164.3	100.0	10267.0	95280000	1.8626451e-09	58.771736	-0.0041350424	-1.9679437	0.43162057	0.0031252028	0.020374998	49.0	25462.153885364532
1191	1479.0688	313.34586	1681.3	676.75	100.0	10275.0	95360000	5.5879354e-09	58.698875	-0.0044887476	-0.74418163	0.43144935	0.0026087938	0.022075	49.0	25484.576124191284
1192	1514.35	192.71896	1698.1	1086.25	100.0	10283.0	95440000	-1.8626451e-09	56.560497	-0.004439178	-0.8468437	0.4372158	0.0029855156	0.021924999	49.0	25508.65835094452
1193	1349.9812	342.937	1687.5	617.4	100.0	10291.0	95520000	1.4901161e-08	60.755394	-0.0042602373	-1.7664196	0.4324944	0.0025550202	0.0208	49.0	25531.269837617874
1194	1396.5063	254.65485	1649.75	778.0	100.0	10299.0	95600000	7.450581e-09	63.55902	-0.004518266	-0.9541459	0.4344506	0.0024475695	0.022712499	49.0	25551.08465194702
1195	1515.1813	184.79309	1699.1	1208.75	100.0	10307.0	95680000	1.1175871e-08	70.06967	-0.0044059954	-3.220004	0.4241069	0.003772223	0.0225	49.0	25573.716355085373
1196	1216.525	506.01727	1561.9	-82.15	100.0	10315.0	95760000	-6.519258e-09	77.485245	-0.0044453954	-3.7543802	0.43157437	0.0026076515	0.02145	49.0	25595.89501595497
1197	1394.0221	194.69327	1643.8	1092.1	100.0	10324.0	95840000	-4.8894435e-09	56.796455	-0.004246872	-1.4246778	0.4424931	0.0026906258	0.0219125	49.0	25615.509487867355
1198	1385.8188	407.58514	1667.7	419.69998	100.0	10332.0	95920000	-1.1175871e-08	57.91378	-0.0045223045	-1.3004937	0.41969538	0.0024285188	0.018675	49.0	25641.010011672974
1199	1227.4889	280.40582	1695.15	739.85	100.0	10341.0	96000000	3.7252903e-09	51.998566	-0.004179469	-3.2228065	0.43152934	0.0025433367	0.0206375	49.0	25660.209904193878
1200	1375.875	190.11981	1645.95	1005.5	100.0	10349.0	96080000	0.0	74.36851	-0.0043570534	-4.282602	0.42121035	0.0031356737	0.021625001	49.0	25681.722841501236
1201	1375.0111	413.66782	1687.65	573.55	100.0	10358.0	96160000	0.0	69.66905	-0.0041378546	-1.791812	0.4270848	0.00233526	0.0190125	49.0	25703.266041755676
1202	1412.1722	401.30768	1688.0	471.5	100.0	10367.0	96240000	3.7252903e-09	56.571472	-0.0044442173	-1.6372061	0.41539097	0.0026532013	0.0223875	49.0	25725.661378860474
1203	1390.8	209.16504	1681.95	1008.8	100.0	10376.0	96320000	8.381903e-09	63.482605	-0.0043333066	-1.0906336	0.43191594	0.00217324	0.02065	49.0	25746.395428419113
1204	1211.5667	460.72433	1683.85	421.25	100.0	10385.0	96400000	5.5879354e-09	66.59052	-0.0045007304	-1.0497012	0.4156785	0.0024319026	0.0234875	49.0	25768.47612285614
1205	1346.7937	413.01492	1689.15	499.15	100.0	10393.0	96480000	-8.381903e-09	74.26926	-0.004203261	-0.76034594	0.43002874	0.0028780778	0.021325	49.0	25792.03981614113
1206	1565.6438	161.62143	1708.75	1192.8	100.0	10401.0	96560000	4.656613e-09	55.85811	-0.0047410447	-1.7477574	0.4313029	0.0033298032	0.023525	49.0	25811.959846735
1207	1506.8875	198.15707	1689.85	1119.15	100.0	10409.0	96640000	1.1175871e-08	61.025433	-0.0042300057	-0.680789	0.40987396	0.0026204935	0.0181625	49.0	25834.262001991272
1208	1500.5388	268.0484	1698.75	830.25	100.0	10418.0	96720000	-1.8626451e-09	60.33038	-0.004260747	-0.7496877	0.3982244	0.0026649374	0.0180625	49.0	25856.90411710739
1209	1563.7167	124.224014	1696.1	1331.25	100.0	10427.0	96800000	2.7939677e-09	66.75375	-0.0044279043	-0.7836046	0.4029543	0.0024482668	0.0210375	49.0	25882.378888607025
1210	1528.6499	139.01514	1683.15	1285.1	100.0	10436.0	96880000	-2.7939677e-09	61.533703	-0.004318842	-0.55079126	0.40514603	0.0031243898	0.023425	49.0	25904.728224039078
1211	1573.05	104.92396	1688.35	1415.85	100.0	10444.0	96960000	6.0535967e-09	65.31656	-0.004249501	-0.9437785	0.41900828	0.0023787986	0.020425	49.0	25926.27514386177
1212	1474.2375	245.72462	1685.05	1015.1	100.0	10452.0	97040000	3.7252903e-09	64.742096	-0.00431492	-0.91034985	0.40926284	0.0027163487	0.0225625	49.0	25947.54209280014
1213	1419.3389	363.16406	1673.75	518.9	100.0	10461.0	97120000	-1.4901161e-08	65.40681	-0.004238513	-0.65891266	0.41383904	0.0023681838	0.0202125	49.0	25966.48728966713
1214	1450.5437	213.19344	1692.05	989.0	100.0	10469.0	97200000	1.1175871e-08	63.745796	-0.0045937635	-0.6865387	0.40687436	0.003432503	0.0210625	49.0	25990.574159383774
1215	1490.025	280.77017	1679.55	824.8	100.0	10477.0	97280000	1.1175871e-08	53.40686	-0.0045452984	-0.9130354	0.40720665	0.0026347733	0.021925	49.0	26009.34030365944
1216	1528.3	206.3862	1683.65	1032.95	100.0	10485.0	97360000	0.0	54.547726	-0.0045405263	-1.0638876	0.41418213	0.0026944864	0.020475	49.0	26029.858175754547
1217	1492.22	208.10985	1677.85	963.4	100.0	10495.0	97440000	-7.450581e-09	67.152176	-0.004272374	-1.1533475	0.4070968	0.0025005545	0.0200625	49.0	26048.691584587097
1218	1507.8938	121.59467	1687.0	1297.95	100.0	10503.0	97520000	-1.3969839e-08	65.10959	-0.0040742247	-1.0199895	0.4169886	0.0025189181	0.020412501	49.0	26068.52516722679
1219	1445.2438	316.17584	1702.4	648.6	100.0	10511.0	97600000	-1.8626451e-09	57.56109	-0.004506544	-0.9952493	0.40882027	0.002715376	0.024675	49.0	26087.651158809662
1220	1476.8	214.91446	1695.35	1157.9	100.0	10519.0	97680000	-1.3969839e-09	52.745243	-0.004445079	-1.2025485	0.40477592	0.002677983	0.022037499	49.0	26108.08352470398
1221	1453.8563	252.86774	1680.55	943.2	100.0	10527.0	97760000	-2.7939677e-09	59.39524	-0.0043698773	-1.1545529	0.39686495	0.0030327442	0.022825	49.0	26130.318138837814
1222	1277.1167	240.7464	1670.8	930.25	100.0	10536.0	97840000	-7.450581e-09	60.84061	-0.0049412423	-3.8671408	0.4132406	0.006022432	0.023200002	49.0	26150.6753988266
1223	1289.8	238.68416	1638.1	922.0	100.0	10544.0	97920000	-7.450581e-09	68.56932	-0.004781331	-1.0164084	0.42291495	0.0029094866	0.0243125	49.0	26171.570781707764
1224	1309.2124	283.7193	1686.15	766.1	100.0	10552.0	98000000	-5.820766e-09	74.99106	-0.0044856854	-2.7668953	0.4156084	0.0031513781	0.019862501	49.0	26191.931868314743
1225	904.7833	511.7484	1574.5	-160.8	100.0	10561.0	98080000	7.450581e-09	70.42509	-0.0041671754	-12.117548	0.41060165	0.0021681925	0.0233	49.0	26214.88550543785
1226	1310.2375	429.82086	1661.4	484.15	100.0	10569.0	98160000	1.1175871e-08	79.81572	-0.004351938	-7.6170793	0.41074705	0.0025943227	0.0207875	49.0	26237.33999156952
1227	1216.3	582.94116	1641.15	81.299995	100.0	10578.0	98240000	-7.450581e-09	72.139145	-0.0039799977	-1.7307887	0.3915071	0.0023882047	0.01855	49.0	26257.838059663773
1228	1154.5555	414.28955	1636.25	444.55	100.0	10587.0	98320000	1.0244548e-08	62.914043	-0.00432488	-1.5820885	0.39647955	0.0024227824	0.020425	49.0	26278.634969234467
1229	1191.915	295.19818	1702.0	757.7	100.0	10597.0	98400000	1.1175871e-08	72.21912	-0.0043581333	-0.99893856	0.39864913	0.0024993478	0.0197125	49.0	26301.396781682968
1230	1306.8778	268.66153	1656.05	721.65	100.0	10606.0	98480000	3.7252903e-09	82.50555	-0.0039707627	-2.1964526	0.40020862	0.0033266232	0.0192	49.0	26322.45333123207
1231	1376.5834	250.02367	1653.8	816.65	100.0	10615.0	98560000	2.0489097e-08	67.71893	-0.0042068376	-0.68990517	0.39857638	0.0020506121	0.0190875	49.0	26343.231187343597
1232	1323.8501	292.73254	1692.55	715.1	100.0	10624.0	98640000	7.450581e-09	62.136475	-0.0039875256	-1.3337297	0.41213536	0.0024845037	0.0223875	49.0	26363.127341985703
1233	1508.3438	189.94975	1682.35	1091.1	100.0	10632.0	98720000	-1.5832484e-08	61.04071	-0.0045665675	-1.0801406	0.40677124	0.0025321927	0.0201125	49.0	26385.952229976654
1234	1550.925	135.7092	1690.9	1328.8	100.0	10640.0	98800000	-1.6763806e-08	64.71634	-0.004511279	-2.3441963	0.38850093	0.0031931747	0.0251	49.0	26409.649594068527
1235	1185.45	338.70605	1602.85	442.1	100.0	10650.0	98880000	-4.656613e-09	74.17874	-0.004173106	-8.368675	0.40157074	0.0024248916	0.0189	49.0	26428.089981794357
1236	1582.0437	108.70072	1679.9	1402.5	100.0	10658.0	98960000	1.21071935e-08	67.64709	-0.004481798	-5.8526363	0.40206552	0.0028151772	0.0230375	49.0	26446.216192007065
1237	1569.8687	126.32314	1690.75	1316.7	100.0	10666.0	99040000	-2.7939677e-09	58.43759	-0.0044111647	-1.3000474	0.40802592	0.0030466798	0.024	49.0	26466.928898334503
1238	1562.3062	179.55278	1696.3	1201.05	100.0	10674.0	99120000	1.21071935e-08	56.589844	-0.004656465	-1.3169994	0.40679485	0.0029462327	0.026275	49.0	26490.66462826729
1239	1554.8562	97.01731	1675.75	1390.7	100.0	10682.0	99200000	4.1909516e-09	59.362823	-0.004478067	-0.7126398	0.4011932	0.005830053	0.02265	49.0	26511.01905655861
1240	1414.6	270.17365	1713.4	911.5	100.0	10692.0	99280000	-5.5879354e-09	57.75791	-0.004629375	-0.50490427	0.41138184	0.0029617879	0.0234	49.0	26533.526277303696
1241	1410.7312	309.3155	1669.7	872.7	100.0	10700.0	99360000	-1.8626451e-09	65.25977	-0.0045371614	-0.8792763	0.40223992	0.002481922	0.0215375	49.0	26554.157672166824
1242	1522.5813	204.80061	1698.5	1110.5	100.0	10708.0	99440000	7.450581e-09	57.188637	-0.0044611366	-1.4937382	0.40513036	0.0033327877	0.0225	49.0	26576.97970509529
1243	1524.1562	138.60413	1698.05	1330.0	100.0	10716.0	99520000	-6.0535967e-09	56.34281	-0.004569095	-0.7869997	0.41833234	0.0024991184	0.021975	49.0	26596.212625026703
1244	1636.425	38.263157	1679.3	1548.3	100.0	10724.0	99600000	-1.3038516e-08	54.620712	-0.0044660224	-1.0276642	0.4095698	0.002609775	0.0227	49.0	26617.378580093384
1245	1570.2375	97.267525	1678.4	1436.75	100.0	10732.0	99680000	-3.7252903e-09	62.152794	-0.0044840267	-1.3745613	0.40500373	0.0026763282	0.0197375	49.0	26636.738565921783
1246	1481.8999	239.99828	1670.35	948.9	100.0	10740.0	99760000	5.5879354e-09	59.61171	-0.0046429653	-0.6018443	0.40108627	0.0027639156	0.0223375	49.0	26656.572135925293
1247	1552.8625	134.02661	1680.55	1255.1	100.0	10748.0	99840000	-9.313226e-09	54.23013	-0.0042116856	-0.53033066	0.39713925	0.0029357788	0.0193875	49.0	26678.89492416382
1248	1624.4312	118.938896	1706.55	1335.6	100.0	10756.0	99920000	-4.656613e-10	54.047756	-0.004442725	-0.6371107	0.40396965	0.004473632	0.021724999	49.0	26700.66601204872
1249	1583.5376	139.04828	1707.9	1348.9	100.0	10764.0	100000000	1.5832484e-08	56.937405	-0.0046354723	-1.5089588	0.4054051	0.0028626057	0.021000002	49.0	26720.84220266342
1250	1500.2063	203.59976	1694.3	1102.7	100.0	10772.0	100080000	-7.450581e-09	55.70379	-0.004575064	-1.2183528	0.4096102	0.0027146111	0.024349999	49.0	26743.219368457794
1251	1557.7749	178.06212	1693.9	1193.55	100.0	10780.0	100160000	-2.7939677e-09	64.14104	-0.0041458765	-1.0273161	0.40112764	0.002791192	0.0221625	49.0	26765.898048877716
1252	1481.0375	208.80301	1699.5	1078.5	100.0	10788.0	100240000	-5.5879354e-09	54.18447	-0.004417206	-1.0262394	0.39542204	0.002827524	0.022875	49.0	26787.05059981346
1253	1543.5938	177.35764	1717.45	1210.65	100.0	10796.0	100320000	7.450581e-09	55.118042	-0.004438487	-0.79708576	0.40079993	0.0023528265	0.0214625	49.0	26809.509113550186
1254	1463.9187	386.80933	1695.1	461.4	100.0	10804.0	100400000	6.519258e-09	60.08728	-0.004512156	-0.69225645	0.40371186	0.0031855144	0.025362499	49.0	26831.13175845146
1255	1633.6687	75.587746	1693.15	1489.95	100.0	10812.0	100480000	9.313226e-10	51.763527	-0.0041983123	-0.6941776	0.403426	0.0027289903	0.020100001	49.0	26852.352366924286
1256	1629.7438	89.80328	1696.75	1466.05	100.0	10820.0	100560000	-1.8626451e-09	50.502197	-0.0043800725	-0.7523742	0.40178818	0.0029460501	0.0222375	49.0	26877.939974069595
1257	1391.9	411.00964	1700.1	378.19998	100.0	10828.0	100640000	7.450581e-09	55.206093	-0.004243523	-1.2065325	0.40247864	0.002335856	0.019325001	49.0	26902.750859737396
1258	1678.85	14.767822	1700.2	1652.0	100.0	10836.0	100720000	-5.5879354e-09	44.39631	-0.004610215	-1.748447	0.39792985	0.0026787545	0.0196625	49.0	26925.362376451492
1259	1581.475	119.91948	1708.1	1403.65	100.0	10844.0	100800000	4.656613e-09	53.588356	-0.004202728	-0.92007494	0.3966089	0.0024691836	0.020012502	49.0	26948.9615316391
1260	1481.7625	238.78362	1688.3	1069.65	100.0	10852.0	100880000	4.656613e-09	58.60243	-0.004371926	-0.76274824	0.38442367	0.002564131	0.0212875	49.0	26971.31278371811
1261	1582.5812	121.5115	1713.6	1343.95	100.0	10860.0	100960000	-1.8626451e-09	50.828655	-0.0046134805	-0.7188506	0.39683667	0.00597348	0.02485	49.0	26993.640002965927
1262	1457.6438	267.9397	1680.7	986.6	100.0	10868.0	101040000	0.0	61.604813	-0.004287337	-1.8279033	0.40504867	0.0026726443	0.021850001	49.0	27014.146264076233
1263	1596.2563	90.37966	1688.65	1439.05	100.0	10876.0	101120000	2.7939677e-09	60.017036	-0.004856248	-1.7450256	0.40448105	0.003070556	0.0243875	49.0	27035.864688634872
1264	1561.0312	186.8301	1703.15	1137.75	100.0	10884.0	101200000	2.7939677e-09	51.19672	-0.0043618903	-0.6234412	0.40373802	0.0026303714	0.020875	49.0	27058.381830453873
1265	1586.175	158.57185	1704.65	1232.4	100.0	10892.0	101280000	-2.3283064e-09	53.104927	-0.0046063093	-0.7541723	0.4005567	0.0030699973	0.0229875	49.0	27080.614047050476
1266	1638.6938	76.8873	1702.2	1463.55	100.0	10900.0	101360000	-1.6763806e-08	60.504784	-0.0043961476	-0.7026181	0.39810714	0.0024922309	0.020875	49.0	27103.84713077545
1267	1681.8562	13.776847	1702.7	1660.05	100.0	10908.0	101440000	9.313226e-09	50.681137	-0.004421247	-0.6312766	0.40458727	0.0027327058	0.0218625	49.0	27124.811881303787
1268	1533.075	304.7426	1698.85	747.05	100.0	10916.0	101520000	5.5879354e-09	53.130127	-0.004586083	-0.7495203	0.39821547	0.0027065421	0.022149999	49.0	27144.641848802567
1269	1552.5563	263.72043	1711.9	955.8	100.0	10924.0	101600000	-7.450581e-09	50.5559	-0.0048505375	-0.5635185	0.39888313	0.0036659136	0.02355	49.0	27167.091089248657
1270	1531.0062	198.72215	1706.15	1132.65	100.0	10932.0	101680000	3.7252903e-09	54.679882	-0.0045559783	-0.6661601	0.40691432	0.0032090996	0.0225625	49.0	27187.795300483704
1271	1317.0056	422.15436	1710.35	321.69998	100.0	10941.0	101760000	9.313226e-09	63.31608	-0.004247088	-2.8366818	0.39256608	0.0025673055	0.022475	49.0	27206.951108694077
1272	1546.1124	104.1934	1720.7	1367.6	100.0	10949.0	101840000	1.21071935e-08	58.254837	-0.0046300082	-1.4299493	0.3988183	0.0037967297	0.021562498	49.0	27231.555002212524
1273	1553.1626	156.25674	1701.8	1306.4	100.0	10957.0	101920000	6.519258e-09	52.450443	-0.0044508893	-0.52142334	0.40097582	0.0029539051	0.022725001	49.0	27252.758069753647
1274	1547.925	154.58058	1690.55	1296.0	100.0	10965.0	102000000	-1.6763806e-08	55.48952	-0.004594694	-0.64657164	0.40436995	0.0028731916	0.0253875	49.0	27274.28810620308
1275	1479.2166	373.83658	1699.2	464.94998	100.0	10974.0	102080000	-5.5879354e-09	74.454895	-0.0044228267	-1.939949	0.38898653	0.002271375	0.0206	49.0	27293.475455760956
1276	1555.6937	116.58899	1701.85	1410.7	100.0	10982.0	102160000	3.7252903e-09	61.485363	-0.0047954815	-1.0054741	0.384238	0.0026770537	0.0234125	49.0	27315.065060138702
1277	1486.6062	389.24457	1683.05	463.6	100.0	10990.0	102240000	9.313226e-09	66.264465	-0.004252304	-2.1113234	0.39864975	0.002399185	0.022325	49.0	27335.509600162506
1278	1511.3313	144.53595	1701.8	1322.8	100.0	10998.0	102320000	-7.450581e-09	65.414795	-0.0042622187	-1.3363032	0.39583617	0.0027658031	0.02205	49.0	27357.860203027725
1279	1266.0562	586.02673	1694.3	181.09999	100.0	11006.0	102400000	1.8626451e-09	65.75953	-0.004255066	-1.9729657	0.3866598	0.0024028788	0.022325002	49.0	27378.98161292076
1280	1563.4312	208.533	1698.95	1159.0	100.0	11014.0	102480000	-4.656613e-09	53.923798	-0.0044108382	-1.4716105	0.39971375	0.0026861227	0.021312501	49.0	27399.479898929596
1281	1503.6222	215.79546	1681.0	1000.75	100.0	11023.0	102560000	1.8626451e-09	55.70014	-0.0044228616	-0.9225888	0.39050707	0.0029105495	0.020862501	49.0	27419.996382713318
1282	1445.0938	231.71315	1675.6	1032.7	100.0	11031.0	102640000	-9.313226e-09	63.202583	-0.0043482827	-2.2145877	0.38006458	0.0023693633	0.019775	49.0	27439.49384689331
1283	1485.0687	168.60188	1690.55	1189.75	100.0	11039.0	102720000	-1.44355e-08	51.130997	-0.004494643	-1.6332393	0.3980022	0.0024852934	0.019475002	49.0	27460.852954864502
1284	1498.4688	151.38252	1668.7	1257.9	100.0	11047.0	102800000	7.450581e-09	57.52236	-0.0041956166	-0.7967987	0.392282	0.0023577597	0.0194	49.0	27480.55796599388
