Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15050	180.6449977725744	100.0	154.02998	77.35551	261.4	-73.15	100.0	23 h 50 min
15100	202.0849977377802	100.0	136.69	98.540634	342.9	-113.8	98.9	23 h 54 min
15150	202.00999757796527	100.0	155.148	79.1376	359.25	-66.1	98.7	23 h 59 min
15200	158.75999784953893	100.0	155.52899	86.47725	345.8	-41.800003	98.84	24 h 3 min
15250	169.25499789640307	100.0	144.35701	97.480705	359.45	-106.15	97.42	24 h 8 min
15300	166.37499713376164	99.8	145.49599	81.092	269.25	-98.4	100.0	24 h 13 min
15350	235.00999829433857	80.8	154.278	68.16553	298.05	18.249998	99.74	24 h 18 min
15400	77.82999788895249	100.0	142.61299	78.89638	263.25	-27.700003	100.0	24 h 22 min
15450	138.49999735206364	100.0	149.658	72.386665	291.4	-42.15	99.88	24 h 27 min
15500	44.90499666966498	100.0	98.088005	90.74791	268.45	-97.450005	100.0	24 h 32 min
15550	148.1849976975471	100.0	97.973	101.66653	345.1	-95.4	97.76	24 h 37 min
15600	214.22499807216226	100.0	115.542	65.34714	238.59999	-6.3500013	100.0	24 h 42 min
15650	176.08499786779285	100.0	139.785	69.53947	272.35	-31.250002	100.0	24 h 47 min
15700	188.8449979223311	100.0	142.906	75.19249	272.4	-26.900002	100.0	24 h 52 min
15750	210.19499782174825	100.0	138.118	75.79286	259.3	-52.15	100.0	24 h 56 min
15800	143.7299974747002	100.0	158.87	79.754234	358.3	-34.600002	97.68	25 h 0 min
15850	185.98499820418655	100.0	136.66699	94.70689	314.55	-96.55	99.36	25 h 5 min
15900	197.8349979493767	100.0	147.543	71.68998	309.25	-3.600003	99.26	25 h 9 min
15950	133.62999765984713	100.0	146.63998	81.444435	355.2	-8.200002	98.76	25 h 13 min
16000	200.8049976438284	100.0	171.012	91.91004	346.4	-26.200003	96.24	25 h 18 min
16050	125.73499798662961	100.0	156.71999	90.2379	355.6	-26.500002	96.68	25 h 22 min
16100	170.83999772034585	100.0	163.39601	81.47853	325.25	-24.300003	98.96	25 h 27 min
16150	180.7449974037707	100.0	166.575	81.555954	336.8	5.649999	98.14	25 h 31 min
16200	197.6949980121106	100.0	159.43898	78.11927	263.2	-53.65	100.0	25 h 35 min
16250	209.46499781273306	100.0	163.90602	72.52235	267.5	-25.200003	100.0	25 h 40 min
16300	174.79499825388194	100.0	171.1	78.56254	265.4	-88.65	100.0	25 h 44 min
16350	205.4849980160594	100.0	151.03	84.85007	262.95	-26.900002	100.0	25 h 48 min
16400	206.8849979251623	100.0	170.705	80.52264	356.0	-27.000002	98.76	25 h 53 min
16450	208.29999723769726	100.0	165.74199	81.648186	339.95	-56.800003	98.96	25 h 57 min
16500	187.07499749176205	100.0	139.093	82.0675	241.15	-59.850002	100.0	26 h 2 min
16550	151.08499764986337	100.0	147.51	93.501465	274.75	-97.85	100.0	26 h 6 min
16600	171.719997901842	100.0	147.64	84.35954	266.4	-91.8	100.0	26 h 10 min
16650	153.7299975361675	100.0	143.19699	90.1872	324.0	-101.25	99.2	26 h 15 min
16700	189.2749982908368	100.0	139.17702	82.00371	354.15	-77.55	98.76	26 h 19 min
16750	173.15499747358263	100.0	158.594	81.275276	353.95	-24.700003	97.74	26 h 24 min
16800	246.63999821841716	80.8	153.645	84.64913	357.3	-47.600002	98.76	26 h 28 min
16850	142.71999768838288	84.7	127.72101	75.44626	269.05	-35.7	100.0	26 h 32 min
16900	114.93499753028155	100.0	146.512	80.533264	260.85	-10.1500025	100.0	26 h 37 min
16950	217.83999807052314	95.6	145.381	92.79343	332.05	-113.3	99.04	26 h 41 min
17000	214.73499763011932	100.0	135.413	90.170944	347.15	-80.65	98.82	26 h 45 min
17050	234.759997703135	100.0	130.02798	84.250824	279.0	-14.400002	100.0	26 h 50 min
17100	133.5799982741475	100.0	138.26	76.75913	264.85	-25.800001	100.0	26 h 54 min
17150	208.549997933954	100.0	136.0	68.95545	264.95	-9.000003	100.0	26 h 58 min
17200	196.60499781407415	100.0	131.44598	80.47894	261.75	-77.55	100.0	27 h 3 min
17250	220.7899979609996	89.4	124.79698	88.77157	332.0	-72.200005	99.14	27 h 7 min
17300	178.66999754868448	100.0	153.13199	83.92366	342.85	-21.350002	98.9	27 h 12 min
17350	132.73499773554505	100.0	116.215	92.901306	264.95	-158.5	100.0	27 h 16 min
17400	174.14499786868691	100.0	147.218	73.27357	341.6	-84.350006	98.92	27 h 21 min
17450	177.36499797068535	100.0	135.008	73.589455	252.4	-1.550001	100.0	27 h 25 min
17500	240.16999782249331	85.6	128.464	88.79898	254.05	-115.9	100.0	27 h 29 min
17550	178.21999765075742	100.0	170.88498	70.35874	307.85	-35.300003	99.42	27 h 34 min
17600	197.10499756410718	100.0	145.741	88.694084	359.0	-103.4	98.72	27 h 38 min
17650	190.25499788783492	100.0	159.383	79.222565	260.05	-37.95	100.0	27 h 42 min
17700	193.0999971881509	100.0	144.763	87.062996	365.8	-82.600006	98.62	27 h 47 min
17750	127.02999777570366	100.0	142.662	87.26917	343.85	-70.700005	98.84	27 h 51 min
17800	240.81499793045222	84.7	155.071	68.717735	320.1	-11.150002	99.24	27 h 55 min
17850	211.49499797225	100.0	161.008	77.81378	349.65	-10.6500025	98.86	27 h 59 min
17900	94.82499800249934	100.0	155.01299	107.44495	362.95	-96.100006	94.96	28 h 4 min
17950	225.6899983715266	82.6	140.30899	77.63374	294.15	-77.700005	99.76	28 h 8 min
18000	157.124998286739	100.0	136.73	87.24853	270.25	-63.800003	100.0	28 h 13 min
18050	167.0849980250001	100.0	126.618996	79.44672	277.55	-50.95	100.0	28 h 17 min
18100	206.5699979186058	100.0	133.541	67.2269	271.95	0.3999982	100.0	28 h 21 min
18150	114.61499762497843	100.0	131.61899	85.6323	269.3	-87.3	100.0	28 h 26 min
18200	214.54999784454702	100.0	144.83	73.40303	267.75	7.2499986	100.0	28 h 30 min
18250	203.30499801263213	100.0	126.812004	81.1064	251.59999	-96.8	100.0	28 h 34 min
18300	218.86499792151153	100.0	135.181	81.07696	268.55	-111.950005	100.0	28 h 39 min
18350	167.20999775379897	100.0	133.003	76.24859	269.9	-33.5	100.0	28 h 43 min
18400	136.80999789759517	100.0	141.957	74.517586	343.75	-29.7	98.9	28 h 48 min
18450	245.41499814391136	88.9	141.49101	104.300255	353.15	-99.4	98.74	28 h 52 min
18500	176.79499762244524	100.0	149.537	88.06282	295.55	-116.25	99.72	28 h 56 min
18550	212.1449977889657	100.0	150.26799	78.4179	267.55	-66.15	100.0	29 h 1 min
18600	207.75999827720224	88.0	155.915	78.90424	274.95	-59.600002	99.86	29 h 5 min
18650	229.26499809771775	100.0	142.897	104.4326	355.25	-119.35	98.78	29 h 9 min
18700	222.9349981598556	100.0	179.711	73.939026	343.3	9.149998	97.12	29 h 14 min
18750	183.30499781109393	99.2	150.93599	96.05676	267.7	-84.15	100.0	29 h 18 min
18800	139.35499810762704	100.0	133.71999	79.902756	233.65	-83.4	100.0	29 h 22 min
18850	193.36499828547238	100.0	148.618	87.18464	271.7	-93.5	100.0	29 h 27 min
18900	195.17499819546939	100.0	138.724	81.872314	267.25	-97.4	100.0	29 h 30 min
18950	212.95499800033866	100.0	148.03099	64.62296	231.15	-13.250003	100.0	29 h 33 min
19000	113.09499732963741	100.0	103.64101	93.87956	260.35	-105.4	100.0	29 h 36 min
19050	174.68499754071235	100.0	119.501	89.48905	253.0	-57.250004	100.0	29 h 39 min
19100	135.39999802075326	100.0	122.83199	61.331398	257.8	32.199997	100.0	29 h 42 min
19150	168.40499751977623	100.0	151.002	74.10553	270.6	-23.050003	100.0	29 h 44 min
19200	215.8049980249256	100.0	152.504	68.04881	256.15	-44.850002	100.0	29 h 47 min
19250	218.39499829076232	100.0	133.28099	76.694016	266.2	-17.050003	100.0	29 h 50 min
19300	159.74499767534434	100.0	132.87	79.85536	261.35	-56.2	100.0	29 h 53 min
19350	175.78999789170922	100.0	143.54599	86.07859	256.55	-130.5	100.0	29 h 56 min
19400	116.41499824002385	100.0	139.471	88.293495	263.35	-87.4	100.0	29 h 58 min
19450	202.55499824956058	82.0	151.055	73.49028	313.3	-29.600002	99.34	30 h 1 min
19500	171.95499813072382	100.0	154.642	74.01183	283.05	-41.600002	100.0	30 h 4 min
19550	175.9399978477508	100.0	170.129	70.97108	264.7	-62.350002	100.0	30 h 7 min
19600	226.95499771907924	100.0	180.69498	64.118065	314.05	32.6	99.18	30 h 10 min
19650	84.86999759413303	100.0	135.183	106.47897	279.3	-124.700005	100.0	30 h 13 min
19700	174.51999772936105	100.0	141.25099	86.50036	267.8	-109.15	100.0	30 h 15 min
19750	243.62999803461133	80.5	154.34401	78.73435	363.4	15.8499975	97.42	30 h 18 min
19800	169.5799976117909	100.0	152.53099	78.71042	331.5	-105.8	99.12	30 h 21 min
19850	171.31499756984414	100.0	166.22	80.62434	349.55	-15.300002	98.12	30 h 24 min
19900	227.69999815113843	100.0	162.00902	77.44987	365.75	9.499998	97.44	30 h 26 min
19950	138.19499782696366	100.0	150.34799	80.03618	355.95	-53.7	98.74	30 h 29 min
20000	251.6149977043271	100.0	159.24901	86.48535	344.0	-85.65	98.9	30 h 32 min
20050	138.4149975437671	100.0	141.14299	75.650215	271.85	-38.500004	100.0	30 h 35 min
20100	235.3899975348264	100.0	163.26201	77.508224	359.15	-29.100002	98.74	30 h 38 min
20150	123.12999760471284	100.0	162.33801	83.83721	357.8	-41.2	96.22	30 h 40 min
20200	203.73999751470984	100.0	154.39699	76.7249	346.45	-21.000002	98.36	30 h 43 min
20250	226.40499777570366	100.0	163.226	77.64207	350.25	0.24999677	98.8	30 h 46 min
20300	178.16999796554447	100.0	165.289	82.8608	350.85	-61.050003	98.78	30 h 49 min
20350	204.80999711565673	100.0	168.88701	81.618645	268.7	-116.700005	100.0	30 h 52 min
20400	190.2949978787452	100.0	157.306	98.160164	341.35	-147.0	97.1	30 h 55 min
20450	174.55999789461492	95.8	181.64598	80.345	314.55	-54.300003	99.3	30 h 57 min
20500	155.75999760068953	100.0	148.592	95.28611	322.9	-66.8	99.2	31 h 0 min
20550	225.22999758571387	95.6	136.785	92.48485	282.25	-133.05	100.0	31 h 3 min
20600	234.19499763362109	100.0	169.15399	56.745285	267.9	48.449997	100.0	31 h 6 min
20650	218.0699978083372	93.3	182.65498	76.562874	360.6	-21.100002	97.12	31 h 8 min
20700	174.24999809488654	100.0	144.47	73.551865	261.1	-18.900002	100.0	31 h 11 min
20750	135.8899980790913	100.0	144.24199	77.06981	296.5	-12.000003	99.68	31 h 14 min
20800	165.31999816298486	100.0	158.025	89.149765	291.35	-108.05	99.96	31 h 17 min
20850	143.13999811299146	100.0	131.27098	89.65113	352.6	-76.1	98.18	31 h 19 min
20900	232.80999777838588	100.0	152.20299	78.60292	347.35	-52.300003	98.86	31 h 22 min
20950	168.9449978198856	100.0	122.777	94.93811	326.05	-76.35	99.16	31 h 25 min
21000	219.3999980147928	88.3	149.60901	92.07234	323.55	-110.350006	98.62	31 h 28 min
21050	167.04999787323177	100.0	171.83398	83.79749	365.0	-15.200002	97.32	31 h 31 min
21100	144.184997953102	100.0	163.085	71.36633	274.85	-34.800003	100.0	31 h 34 min
21150	194.7099977813661	100.0	159.158	73.72877	258.35	-38.000004	100.0	31 h 36 min
21200	210.4449977505952	100.0	158.106	77.313545	329.8	-27.600002	99.1	31 h 39 min
21250	178.19499790146946	100.0	174.42	68.56905	263.55	29.8	100.0	31 h 42 min
21300	172.77999747432767	100.0	154.88899	82.26728	314.05	-84.75	99.22	31 h 45 min
21350	169.85999774597585	87.2	176.34998	78.02684	345.55	-34.4	97.28	31 h 48 min
21400	230.80999781452118	88.0	164.62398	76.31432	297.15	-6.3000026	99.58	31 h 51 min
21450	184.00999797359108	100.0	147.35701	81.85399	286.55	-84.0	99.68	31 h 53 min
21500	159.23999770022928	100.0	166.69199	73.36852	325.15	-13.850002	99.06	31 h 56 min
21550	186.5249979160726	100.0	159.228	79.764694	267.65	-43.25	100.0	31 h 59 min
21600	206.98499746397138	100.0	147.748	82.68528	354.65	-26.850002	98.74	32 h 2 min
21650	244.73499753437937	83.8	115.427	88.371124	258.6	-99.75	100.0	32 h 5 min
21700	213.57999760247768	100.0	144.53001	89.942085	359.5	-79.55	98.7	32 h 7 min
21750	205.74999808706343	100.0	141.796	84.830826	339.75	-101.450005	99.04	32 h 10 min
21800	182.05499761775135	100.0	169.315	69.68366	275.8	-44.750004	100.0	32 h 13 min
21850	181.75499754622578	100.0	142.45198	86.024445	305.55	-79.8	99.48	32 h 16 min
21900	195.06499766148627	100.0	149.976	98.953064	343.05	-123.8	98.42	32 h 19 min
21950	226.2399979688227	90.2	153.86699	84.28584	348.1	-56.600002	98.44	32 h 21 min
22000	192.65499826222657	81.1	186.72601	71.08732	343.1	23.499998	98.92	32 h 24 min
22050	175.04499768838286	100.0	165.16199	89.206726	308.55	-67.0	99.0	32 h 27 min
22100	230.16999768428505	100.0	155.17699	83.206375	292.85	-68.8	99.74	32 h 30 min
22150	195.8999981213361	100.0	163.485	73.59683	261.15	-45.15	100.0	32 h 33 min
22200	159.6849980149418	100.0	156.61299	88.13303	345.05	-62.45	98.88	32 h 36 min
22250	149.39999781921506	100.0	167.06398	92.13816	329.2	-101.75	98.82	32 h 39 min
22300	214.1849979210645	100.0	159.029	94.90217	364.55	-47.2	96.64	32 h 41 min
22350	270.9999983962625	79.9	169.216	65.51116	265.9	25.55	100.0	32 h 44 min
22400	219.5999981969595	85.8	167.96199	75.98362	325.95	-19.750002	99.18	32 h 47 min
22450	200.82499794997275	100.0	141.76001	79.68771	275.1	-36.7	100.0	32 h 50 min
22500	85.61499840468169	100.0	163.97202	80.05696	358.55	-9.100002	98.66	32 h 53 min
22550	131.16999773308635	100.0	147.09	91.858475	321.6	-45.300003	99.1	32 h 55 min
22600	212.78499810434877	100.0	139.48701	87.41441	265.6	-88.850006	100.0	32 h 58 min
22650	182.5299981113523	100.0	164.502	86.716125	363.75	-40.950005	98.66	33 h 1 min
22700	267.71499793343247	84.1	170.318	89.70954	364.8	-55.350002	95.84	33 h 4 min
22750	201.6949984062463	85.3	179.62997	81.98688	335.45	-2.9500008	97.6	33 h 6 min
22800	251.73999801240862	100.0	152.224	82.996895	276.85	-65.35	100.0	33 h 9 min
22850	206.30999807864427	100.0	153.805	93.98685	312.7	-82.65	99.5	33 h 12 min
22900	256.634998280555	93.4	160.23	103.51836	333.4	-142.55	99.1	33 h 15 min
22950	239.21499767526984	100.0	168.206	90.51836	346.5	-71.3	97.8	33 h 18 min
23000	217.16999785117804	88.6	167.69301	92.8583	328.8	-55.15	96.74	33 h 20 min
23050	189.2599977802485	100.0	151.29498	89.605415	317.15	-140.35	99.16	33 h 23 min
23100	207.70499800257386	100.0	166.327	78.84028	340.8	-91.350006	98.92	33 h 26 min
23150	195.2499977182597	100.0	159.542	96.1086	362.15	-64.4	96.46	33 h 29 min
23200	89.48499743789435	94.9	162.028	80.58906	355.7	-28.300001	98.68	33 h 32 min
23250	243.28999822549522	79.6	179.98102	101.191826	362.4	-46.800003	95.58	33 h 34 min
23300	240.11999809779226	84.7	180.06998	82.77247	369.5	-41.750004	98.34	33 h 37 min
23350	200.17499790415167	100.0	168.358	106.11272	360.6	-89.700005	96.8	33 h 40 min
23400	211.92999790646135	96.8	159.062	80.378525	306.7	-22.1	99.36	33 h 43 min
23450	160.15999794751406	100.0	161.61499	89.37374	366.55	-35.4	97.3	33 h 46 min
23500	207.61999797709285	100.0	154.327	97.673035	365.45	-62.250004	96.98	33 h 49 min
23550	220.37499789968132	100.0	168.608	82.001335	309.95	-25.7	99.12	33 h 51 min
23600	219.86499777436256	100.0	152.312	94.40941	275.05	-119.5	100.0	33 h 54 min
23650	243.55499801449477	100.0	151.942	81.835106	268.55	-31.500002	100.0	33 h 57 min
23700	199.68999801762402	100.0	142.336	105.271935	301.85	-115.9	99.24	34 h 0 min
23750	228.37999777421356	87.8	142.54599	79.0304	258.85	-35.95	100.0	34 h 3 min
23800	197.62499757483602	90.8	158.71	98.52454	349.2	-41.25	97.66	34 h 6 min
23850	183.3949976284057	100.0	152.257	93.48982	318.4	-94.850006	99.24	34 h 8 min
23900	98.09499790929257	100.0	149.21999	89.54475	272.5	-112.65	100.0	34 h 11 min
23950	193.8949979122728	100.0	153.948	99.83772	358.05	-112.850006	98.58	34 h 14 min
24000	155.04999759569765	100.0	157.703	93.73402	357.85	-46.7	98.76	34 h 17 min
24050	184.2199978813529	100.0	174.334	94.53236	370.4	-147.55	97.08	34 h 20 min
24100	157.37499789744615	100.0	142.211	94.56771	349.0	-70.15	98.64	34 h 23 min
24150	255.9999983821064	68.0	171.43	92.25908	358.4	-34.600002	96.26	34 h 25 min
24200	159.44999779239296	100.0	161.01698	92.52771	368.0	-52.750004	96.24	34 h 28 min
24250	252.33999771513044	100.0	146.333	92.84941	360.5	-22.95	97.84	34 h 31 min
24300	263.0349978901446	100.0	168.254	84.18064	360.55	-43.750004	98.7	34 h 33 min
24350	199.9749980740249	100.0	157.31801	77.03783	274.55	-6.7000012	100.0	34 h 36 min
24400	135.99999808594583	100.0	135.95299	89.34502	357.35	-61.15	98.66	34 h 39 min
24450	152.50499824248254	100.0	126.52	108.39219	358.6	-94.450005	97.48	34 h 42 min
24500	174.97499778680503	86.6	143.172	91.885056	345.6	-30.300001	98.88	34 h 45 min
24550	181.8649977017194	100.0	129.672	94.158	277.8	-97.600006	100.0	34 h 47 min
24600	219.00499789975584	100.0	165.615	92.83111	356.15	-4.600001	98.02	34 h 50 min
24650	190.80999786145986	100.0	161.133	77.0556	275.5	14.3499975	100.0	34 h 53 min
24700	66.11499748267234	100.0	133.66	111.62731	274.85	-146.7	100.0	34 h 56 min
24750	126.27499782852829	100.0	138.961	96.991066	273.5	-114.8	100.0	34 h 59 min
24800	164.32999814338982	100.0	133.363	72.02644	274.55	21.599998	100.0	35 h 2 min
24850	264.4499980919063	78.4	136.948	86.73004	311.55	-46.4	99.34	35 h 5 min
24900	177.02999764047564	87.6	130.976	100.61838	355.5	-81.350006	98.72	35 h 8 min
24950	30.1299976952374	100.0	145.79399	95.738594	353.75	-89.15	96.58	35 h 11 min
25000	217.21499788835644	100.0	151.469	79.789024	316.35	1.7499982	99.12	35 h 14 min
25050	222.00999829135836	100.0	161.219	77.58131	274.95	-13.450003	100.0	35 h 17 min
25100	152.64999725706875	100.0	151.75	102.21598	358.45	-88.100006	97.58	35 h 20 min
25150	227.52999804206192	93.0	154.37999	77.10724	262.05	-23.400002	100.0	35 h 23 min
25200	124.04999808296562	100.0	160.062	92.966705	317.7	-91.05	99.54	35 h 26 min
25250	100.82999697066843	100.0	148.551	93.902954	357.0	-81.25	98.72	35 h 29 min
25300	216.9249971628189	100.0	135.632	106.96098	361.3	-38.800003	96.88	35 h 32 min
25350	143.22999777533113	100.0	152.63101	83.04514	319.25	-56.600002	99.24	35 h 35 min
25400	233.7899978969246	100.0	142.909	91.75523	261.85	-133.7	100.0	35 h 39 min
25450	244.49999784454704	100.0	144.28601	81.94258	291.05	-5.0000014	100.0	35 h 42 min
25500	209.51499798856676	100.0	168.03998	74.400955	358.05	2.449998	98.68	35 h 45 min
25550	168.31499798595905	86.6	144.202	96.996605	349.65	-112.15	97.68	35 h 48 min
25600	200.25999814905225	100.0	160.221	89.502884	359.4	-83.55	98.68	35 h 51 min
25650	175.6649976156652	100.0	144.199	81.62108	250.7	-51.550003	100.0	35 h 54 min
25700	251.05499832816423	81.1	144.11699	95.42764	324.15	-99.700005	99.3	35 h 57 min
25750	147.6899975709617	100.0	146.35	87.714676	270.65	-45.300003	100.0	36 h 1 min
25800	219.2399976488203	100.0	138.493	91.1557	300.1	-101.8	99.4	36 h 4 min
25850	159.52999787703158	100.0	153.789	88.593575	313.8	-94.65	99.46	36 h 7 min
25900	176.51999825686215	89.0	173.04901	75.50985	345.15	5.649998	98.92	36 h 10 min
25950	167.9649982921779	100.0	144.916	85.21388	303.45	-66.05	99.24	36 h 13 min
26000	171.21499793604016	100.0	167.623	79.83999	332.3	-2.4500034	98.94	36 h 16 min
26050	125.51499756500125	100.0	157.60901	83.79215	364.95	-47.300003	98.64	36 h 19 min
26100	199.31499809212983	96.0	128.234	87.882904	271.35	-60.350002	100.0	36 h 23 min
26150	127.0899979878217	100.0	150.342	93.05305	360.4	-86.200005	97.66	36 h 26 min
26200	208.10499767139555	100.0	173.31	80.8546	364.4	9.549998	98.28	36 h 30 min
26250	162.89499797262252	100.0	158.40498	88.187294	358.15	-15.300002	96.64	36 h 33 min
26300	178.51999751739203	100.0	146.00299	91.55831	360.65	-112.05	98.7	36 h 36 min
26350	119.07999774627388	100.0	150.608	93.25235	347.7	-79.25	98.86	36 h 39 min
26400	176.04999797530473	100.0	167.788	89.90391	337.8	-97.200005	98.4	36 h 42 min
26450	231.1599981572479	88.2	140.93999	92.50853	341.4	-31.250004	97.46	36 h 46 min
26500	246.84999761991202	100.0	139.161	89.71529	272.2	-33.350002	99.88	36 h 49 min
26550	221.07499791644514	100.0	166.08101	87.80045	351.6	-112.200005	97.68	36 h 52 min
26600	102.82999818362296	100.0	159.94398	95.936714	354.2	-125.4	97.9	36 h 55 min
26650	170.8099982712418	100.0	176.20801	67.15279	277.95	8.349998	100.0	36 h 59 min
26700	125.17499791122972	100.0	150.332	108.47592	364.0	-95.9	97.6	37 h 2 min
26750	143.2399969715625	100.0	159.798	89.19857	281.95	-129.55	100.0	37 h 5 min
26800	175.75999820828437	100.0	141.94801	89.118614	271.6	-114.05	100.0	37 h 8 min
26850	212.96999789364637	89.6	125.13201	114.7549	271.25	-132.95	100.0	37 h 11 min
26900	211.87999776937068	100.0	176.085	86.87715	362.05	-11.100003	96.4	37 h 15 min
26950	167.69999704547226	100.0	166.081	72.823074	267.15	-15.750002	100.0	37 h 18 min
27000	269.34999824762343	86.8	197.32101	66.96368	352.5	62.8	97.5	37 h 21 min
27050	193.96499818116428	81.4	160.467	83.36357	273.05	-2.7641654e-06	100.0	37 h 23 min
27100	208.4249981969595	80.5	168.256	91.42528	367.05	-51.9	98.62	37 h 26 min
27150	124.27499769292771	100.0	148.741	84.61837	271.05	-59.800003	100.0	37 h 29 min
27200	156.39499781168996	100.0	155.071	93.34538	347.75	-92.65	98.84	37 h 32 min
27250	188.92499781437218	100.0	147.888	89.30748	274.35	-50.350002	100.0	37 h 35 min
27300	264.1149978470057	88.6	144.323	103.09999	324.4	-84.15	99.26	37 h 38 min
27350	191.92999811135232	100.0	150.216	104.87525	355.2	-93.55	98.04	37 h 41 min
27400	202.41499780602754	100.0	170.56801	88.69627	346.25	-41.4	98.86	37 h 44 min
27450	175.63499762192367	100.0	139.02899	99.896286	307.25	-101.100006	99.32	37 h 47 min
27500	223.64999854974448	89.8	180.035	87.18178	362.25	-7.900003	95.46	37 h 50 min
27550	211.499998049438	100.0	151.143	91.74406	340.9	-90.05	98.88	37 h 52 min
27600	192.5149980265647	100.0	149.78598	98.61346	344.55	-133.0	98.88	37 h 55 min
27650	135.21499770618976	100.0	151.36598	81.54307	338.15	-51.4	98.98	37 h 58 min
27700	172.2599978622049	90.4	146.62	90.415474	331.95	-37.4	98.56	38 h 1 min
27750	296.7849982485175	76.0	137.81099	93.0131	272.1	-99.8	100.0	38 h 4 min
27800	214.16499780118465	100.0	164.009	75.79086	273.05	-22.150002	100.0	38 h 6 min
27850	204.8749982688576	100.0	162.482	106.71512	356.7	-56.300003	94.9	38 h 9 min
27900	247.21499853990971	71.8	165.93	108.30706	366.95	-70.25	94.04	38 h 12 min
27950	128.97999786920846	100.0	174.239	88.49813	360.7	-0.45000166	94.96	38 h 15 min
28000	88.59999757818878	94.8	169.34898	99.07895	357.7	-54.750004	95.42	38 h 18 min
28050	246.944997953251	92.6	165.348	87.60503	299.6	-137.55	99.68	38 h 20 min
28100	249.42499804832042	90.7	182.55801	85.97004	339.0	-78.9	98.06	38 h 23 min
28150	194.93499796651304	100.0	165.004	86.662895	277.85	-65.700005	100.0	38 h 26 min
28200	243.0599979635328	100.0	160.575	106.18413	352.55	-105.4	98.74	38 h 29 min
28250	265.9349980462342	79.9	159.466	106.34424	363.95	-54.350002	95.08	38 h 32 min
28300	206.9149982571602	81.4	145.211	100.98467	367.9	-95.850006	97.88	38 h 35 min
28350	209.39499767422677	100.0	164.871	97.92359	356.45	-113.9	98.74	38 h 38 min
28400	191.94499785192312	94.2	150.98	101.633835	364.05	-42.15	97.48	38 h 41 min
28450	202.43999824151396	86.8	132.241	90.34427	356.9	-55.750004	98.72	38 h 44 min
28500	175.96999774612487	100.0	155.744	91.02768	354.35	-18.900002	98.74	38 h 47 min
28550	181.88999784365296	95.3	150.69698	100.23993	306.4	-122.950005	99.12	38 h 49 min
28600	215.73499814681708	88.1	160.33	96.116066	359.85	-65.25	97.02	38 h 52 min
28650	236.51999812982976	100.0	163.621	74.68477	268.3	-31.650002	100.0	38 h 55 min
28700	275.9299983602017	80.5	167.74101	87.86701	309.6	-41.45	99.3	38 h 58 min
28750	265.59499802179636	87.6	153.922	104.30017	345.65	-146.6	98.54	39 h 1 min
28800	219.26499793194233	100.0	179.363	78.84758	361.15	32.699997	97.52	39 h 4 min
28850	214.62999790348113	99.1	181.78299	84.1431	363.5	-2.650002	96.3	39 h 6 min
28900	212.73499777913094	100.0	167.779	95.218315	362.9	-35.850002	97.34	39 h 9 min
28950	197.07499811314045	100.0	161.517	86.88856	359.7	-26.150002	98.7	39 h 12 min
29000	157.06499785855414	100.0	153.965	89.83284	361.05	-63.350002	97.58	39 h 15 min
29050	188.51499786376954	100.0	153.42099	85.80424	292.85	-18.200005	99.68	39 h 18 min
29100	215.83499799966813	100.0	172.053	91.308815	353.3	-69.200005	96.62	39 h 20 min
29150	199.97999793700873	100.0	153.23	81.08643	272.05	-25.500004	100.0	39 h 23 min
29200	111.39999782443047	100.0	169.25099	99.157684	359.55	-47.45	97.8	39 h 26 min
29250	245.31999745927752	96.1	188.21901	90.25939	362.35	-46.000004	96.18	39 h 29 min
29300	268.08499849140645	79.6	181.473	91.19827	369.0	-36.750004	94.58	39 h 31 min
29350	170.39999783597887	100.0	177.53102	85.79127	361.3	-80.65	98.66	39 h 34 min
29400	255.28999821022154	76.0	182.21701	98.020134	348.25	-150.75	98.04	39 h 37 min
29450	191.54499825723468	86.0	154.432	92.365234	344.0	-43.050003	98.28	39 h 40 min
29500	243.65499818138778	86.4	161.137	92.55029	362.7	-107.0	98.64	39 h 42 min
29550	193.0349976282567	100.0	154.273	75.426674	271.5	8.499999	100.0	39 h 45 min
29600	197.9999974809587	100.0	158.107	95.00983	361.55	-58.5	97.56	39 h 48 min
29650	200.37499831318854	100.0	174.505	91.76413	357.4	-35.600002	95.24	39 h 51 min
29700	191.18499801009892	100.0	145.456	98.866745	278.05	-59.800003	100.0	39 h 54 min
29750	205.7299982339144	98.4	163.94899	98.6076	355.8	-110.85	97.04	39 h 57 min
29800	91.44999786652625	100.0	135.22899	104.10391	338.5	-69.05	99.02	40 h 0 min
29850	217.5849980007857	100.0	150.112	107.80496	359.1	-65.950005	95.2	40 h 2 min
