Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
1800	1321.924994532019	100.0	1034.804	318.47244	1418.35	235.2	100.0	7 h 20 min
1850	1307.634993724525	100.0	978.03796	287.68365	1330.15	337.05	100.0	7 h 31 min
1900	1319.6999934129417	100.0	913.30786	347.35666	1388.65	237.95	100.0	7 h 42 min
1950	1244.2499935552478	100.0	1007.151	299.4494	1411.9	121.45	100.0	7 h 53 min
2000	1383.6099928595127	100.0	1001.1811	290.32648	1382.35	134.34999	100.0	8 h 4 min
2050	1303.8499934114516	100.0	949.47705	293.1073	1361.1	275.55	100.0	8 h 15 min
2100	1170.799994405359	100.0	996.063	307.53857	1375.7	46.449997	100.0	8 h 26 min
2150	1318.1299937739968	100.0	913.675	291.2435	1309.7	332.55	100.0	8 h 37 min
2200	1149.999991927296	100.0	980.319	311.3131	1393.2	356.0	100.0	8 h 49 min
2250	1316.2299890782683	100.0	963.764	323.77603	1378.15	187.5	100.0	9 h 0 min
2300	1227.8199965368956	100.0	905.1409	325.86014	1339.9	70.899994	100.0	9 h 11 min
2350	1180.599986948073	100.0	995.57495	309.48795	1342.85	165.45	100.0	9 h 22 min
2400	1152.7499966658652	100.0	868.777	265.06085	1321.25	285.4	100.0	9 h 33 min
2450	906.5099963851274	100.0	879.1101	278.7968	1238.7	227.7	100.0	9 h 43 min
2500	1226.1799930516631	100.0	827.4899	308.63242	1313.5	22.699997	100.0	9 h 54 min
2550	1229.8699942365288	100.0	892.031	303.65567	1310.5	260.35	100.0	10 h 5 min
2600	1174.409992814064	100.0	806.57794	369.0344	1274.65	-23.600006	100.0	10 h 16 min
2650	1330.0149928063154	100.0	928.9789	274.03036	1308.7	-139.40001	100.0	10 h 27 min
2700	1049.1599942997098	100.0	848.358	260.46445	1324.05	214.75	100.0	10 h 38 min
2750	953.1999977342784	100.0	793.5589	353.58194	1243.5	31.299997	100.0	10 h 49 min
2800	1206.5999955497682	100.0	851.8709	254.7222	1189.85	111.35	100.0	10 h 59 min
2850	1105.9599923871458	100.0	871.985	266.9863	1250.35	197.75	100.0	11 h 10 min
2900	1058.2499965190887	100.0	855.515	233.89409	1282.9	392.65	100.0	11 h 21 min
2950	983.249986987561	100.0	836.08594	259.44467	1301.65	34.849995	100.0	11 h 32 min
3000	1254.7499937228858	100.0	782.572	323.27905	1304.7	-79.700005	100.0	11 h 43 min
3050	1222.5399963617324	100.0	783.151	297.5811	1214.55	50.999996	100.0	11 h 54 min
3100	757.2499975264072	100.0	816.166	234.59381	1299.75	81.0	100.0	12 h 5 min
3150	816.7999970637262	100.0	752.75	310.99896	1271.55	-84.25001	100.0	12 h 15 min
3200	1293.9999964907765	100.0	681.82306	286.4604	1123.5	-60.100002	100.0	12 h 26 min
3250	1267.5499945133924	100.0	725.069	326.13052	1216.15	66.95	100.0	12 h 37 min
3300	1150.3999902307987	100.0	758.93494	321.8521	1322.6	47.299995	100.0	12 h 49 min
3350	874.5399960070848	100.0	802.17303	295.8601	1287.85	40.499996	100.0	13 h 0 min
3400	1123.3249948937446	100.0	724.4459	254.4231	1123.75	134.0	100.0	13 h 11 min
3450	1041.0949896384031	100.0	786.48596	314.92435	1228.55	-27.100006	100.0	13 h 22 min
3500	1229.9999951664358	100.0	803.407	257.73584	1233.7	297.65	100.0	13 h 33 min
3550	1133.0399954259397	100.0	917.56305	239.55203	1246.55	404.45	100.0	13 h 44 min
3600	782.2099965691566	100.0	689.516	254.50677	1167.35	-220.15001	100.0	13 h 55 min
3650	744.7249944388866	100.0	757.301	300.618	1190.75	16.449997	100.0	14 h 6 min
3700	810.2249966964125	100.0	726.53705	276.89758	1175.4	-114.55	100.0	14 h 16 min
3750	718.4849966235458	100.0	736.969	282.67242	1312.75	-108.950005	100.0	14 h 27 min
3800	982.6449949454516	100.0	759.90295	290.60263	1230.85	186.5	100.0	14 h 38 min
3850	1163.3749935213477	100.0	779.259	273.8147	1171.7	135.65	100.0	14 h 50 min
3900	1262.1499927826226	100.0	756.52704	239.69138	1176.2	58.149998	100.0	15 h 1 min
3950	1084.7199939459563	100.0	785.4249	261.626	1287.3	237.9	100.0	15 h 12 min
4000	910.6099889684468	100.0	753.758	312.75168	1200.5	-10.850003	100.0	15 h 23 min
4050	1116.0849955063313	100.0	740.592	295.95392	1200.9	-23.200003	100.0	15 h 34 min
4100	1171.8999944999814	100.0	725.825	296.10657	1198.5	39.899998	100.0	15 h 44 min
4150	917.2899936124683	100.0	742.266	289.54617	1208.0	-33.000004	100.0	15 h 55 min
4200	1245.5899911485612	100.0	667.623	264.87326	1164.5	40.099995	100.0	16 h 6 min
4250	646.1499964565039	100.0	686.20795	297.49713	1240.35	37.3	100.0	16 h 17 min
4300	1068.6999890767038	100.0	664.0349	318.7522	1254.25	75.6	100.0	16 h 28 min
4350	1147.7499949671328	100.0	711.455	309.13513	1207.6	-137.25	100.0	16 h 38 min
4400	761.9899944547564	100.0	747.4509	285.2325	1246.95	93.35	100.0	16 h 49 min
4450	974.8999951127917	100.0	826.555	335.65005	1292.85	-66.350006	100.0	17 h 1 min
4500	604.1149943750352	100.0	632.31604	303.582	1230.25	27.699997	100.0	17 h 11 min
4550	1139.3499942012131	100.0	822.598	319.13416	1253.65	-7.450003	100.0	17 h 23 min
4600	1175.0999895446002	100.0	688.3209	240.79146	1193.5	79.0	100.0	17 h 33 min
4650	1091.7999927923083	100.0	697.78705	300.4701	1268.2	68.549995	100.0	17 h 44 min
4700	1218.2799950078129	100.0	682.22705	300.1215	1275.0	129.15	100.0	17 h 55 min
4750	398.0649973046035	100.0	747.029	339.25812	1273.25	54.749996	100.0	18 h 6 min
4800	1111.2749899309129	100.0	705.005	296.73413	1193.85	31.699995	100.0	18 h 17 min
4850	956.9499954991043	100.0	729.956	324.1756	1238.0	-4.8500037	100.0	18 h 28 min
4900	1129.9499932788312	100.0	745.69904	288.59854	1255.1	37.849995	100.0	18 h 40 min
4950	1166.749994546175	100.0	653.141	323.97354	1160.05	-50.200005	100.0	18 h 51 min
5000	1147.8999907374382	100.0	669.62604	238.7879	1132.4	188.2	100.0	19 h 1 min
5050	1189.4499938279391	100.0	739.182	313.2006	1279.9	146.4	100.0	19 h 12 min
5100	1082.7499953117222	100.0	716.5949	297.90692	1238.2	42.149998	100.0	19 h 23 min
5150	1199.4599948711693	100.0	754.0691	306.57474	1264.7	30.849997	100.0	19 h 35 min
5200	549.0399939980358	100.0	760.99603	286.96408	1263.4	79.7	100.0	19 h 46 min
5250	1099.149987258017	100.0	675.039	330.17642	1221.85	-14.650004	100.0	19 h 56 min
5300	1200.8499923981726	100.0	788.12714	252.45415	1212.8	195.54999	100.0	20 h 7 min
5350	709.8999954037369	100.0	739.49695	310.26578	1226.05	94.95	100.0	20 h 19 min
5400	1191.5499948263168	100.0	656.326	292.1755	1229.9	58.999996	100.0	20 h 30 min
5450	781.9299970205873	100.0	628.04297	312.1942	1238.75	-45.450005	100.0	20 h 41 min
5500	1260.4999911226332	100.0	739.57794	319.4508	1352.5	18.949997	100.0	20 h 53 min
5550	952.4449940897524	100.0	750.0709	338.6841	1265.65	118.299995	100.0	21 h 4 min
5600	1139.049990247935	100.0	712.88306	327.6064	1293.9	42.649998	100.0	21 h 15 min
5650	1101.5199923478067	100.0	711.39795	303.87192	1176.95	-59.050003	100.0	21 h 27 min
5700	1089.8999919444323	100.0	810.576	340.2033	1340.2	-4.529953e-06	100.0	21 h 38 min
5750	325.02999715432526	100.0	625.704	309.25836	1255.8	-212.85	100.0	21 h 49 min
5800	1189.699992287904	100.0	728.16296	342.27338	1296.4	51.649998	100.0	22 h 1 min
5850	830.2649955116212	100.0	623.25397	299.87527	1290.25	46.999996	100.0	22 h 12 min
5900	890.7999942895025	100.0	660.68396	314.4176	1208.15	-99.50001	100.0	22 h 23 min
5950	875.8999956313521	100.0	703.136	330.98773	1234.0	-26.450005	100.0	22 h 34 min
6000	1164.0999919474125	100.0	643.08295	312.61038	1111.3	-38.650005	100.0	22 h 45 min
6050	1140.8499936535954	100.0	704.04596	338.13705	1227.0	42.399994	100.0	22 h 56 min
6100	1221.1999947354198	100.0	670.8191	307.64316	1240.5	151.4	100.0	23 h 7 min
6150	1217.9999937042594	100.0	703.19696	298.18533	1212.55	133.45	100.0	23 h 18 min
6200	1097.649991568178	100.0	803.5871	265.1675	1317.35	263.25	100.0	23 h 30 min
6250	1163.1499938815832	100.0	663.04297	326.3872	1184.1	-38.050003	100.0	23 h 40 min
6300	1059.549993082881	100.0	749.341	290.1028	1298.95	41.549995	100.0	23 h 52 min
6350	1067.79998992756	100.0	678.09	308.25818	1139.15	91.35	100.0	24 h 3 min
6400	1061.5199914660304	100.0	734.969	298.73184	1227.75	139.9	100.0	24 h 14 min
6450	1166.7099919244647	100.0	836.437	321.08484	1265.95	9.499996	100.0	24 h 25 min
6500	1073.2299932789058	100.0	748.37604	295.0873	1233.5	216.3	100.0	24 h 37 min
6550	1203.0999938361347	100.0	859.592	270.42545	1204.25	141.59999	100.0	24 h 48 min
6600	853.7999963760376	100.0	760.29803	339.2858	1251.5	-91.100006	100.0	24 h 59 min
6650	965.1399961195887	100.0	680.163	305.75555	1223.7	53.899998	100.0	25 h 11 min
6700	459.0399913389236	100.0	718.65405	289.07285	1277.35	175.2	100.0	25 h 22 min
6750	932.1949955869466	100.0	857.769	307.53137	1277.25	10.099997	100.0	25 h 33 min
6800	1186.0999925620854	100.0	706.579	270.15125	1221.75	35.999996	100.0	25 h 45 min
6850	1027.2749911732972	100.0	808.959	300.61765	1224.95	82.25	100.0	25 h 56 min
6900	1123.1649958398193	100.0	710.21094	315.53888	1213.15	-20.900005	100.0	26 h 7 min
6950	1152.5399911418558	100.0	644.839	339.6413	1164.45	-37.500004	100.0	26 h 19 min
7000	286.2249956458807	100.0	677.682	323.508	1322.7	48.699997	100.0	26 h 29 min
7050	1091.3199967775495	100.0	733.26306	369.50793	1270.95	-270.0	100.0	26 h 40 min
7100	1036.4999935366213	100.0	791.3209	311.26617	1237.25	54.999996	100.0	26 h 51 min
7150	1132.099993094802	100.0	791.087	351.99118	1273.8	48.949993	100.0	27 h 3 min
7200	716.7549943882972	100.0	815.2101	338.52026	1226.55	-270.2	100.0	27 h 14 min
7250	1182.4799948468803	100.0	756.717	338.97397	1234.35	-61.750004	100.0	27 h 25 min
7300	1200.5499939471483	100.0	722.3679	367.68793	1286.75	25.449997	100.0	27 h 36 min
7350	1122.6749945931138	100.0	852.02795	311.3602	1228.15	4.9999957	100.0	27 h 47 min
7400	1251.3499953858554	100.0	724.805	353.02872	1183.75	-16.100002	100.0	27 h 59 min
7450	718.7849961414934	100.0	678.76	298.4185	1218.95	-39.300003	100.0	28 h 9 min
7500	1107.4499945119023	100.0	709.956	347.5674	1223.1	-232.95001	100.0	28 h 20 min
7550	1021.8499931238591	100.0	625.997	271.1884	1127.15	55.199997	100.0	28 h 31 min
7600	884.4949951082468	100.0	648.739	343.01135	1239.0	64.399994	100.0	28 h 42 min
7650	1143.2699952170253	100.0	811.859	278.37344	1285.05	236.7	100.0	28 h 53 min
7700	1188.5499950163066	100.0	759.8691	282.646	1229.05	42.849995	100.0	29 h 4 min
7750	1039.9299960583448	100.0	849.183	286.97894	1189.75	140.5	100.0	29 h 15 min
7800	1199.6999919302762	100.0	722.378	293.16245	1186.65	126.35	100.0	29 h 27 min
7850	1079.999994713813	100.0	804.965	310.4429	1275.0	-133.6	100.0	29 h 38 min
7900	1155.4349954515696	100.0	757.995	277.89435	1210.75	70.75	100.0	29 h 49 min
7950	1194.59999493137	100.0	738.817	309.51184	1235.8	86.549995	100.0	30 h 0 min
8000	692.5699964363127	100.0	733.3	298.64978	1266.7	183.3	100.0	30 h 11 min
8050	249.96499460972845	100.0	711.428	283.5805	1208.65	88.549995	100.0	30 h 22 min
8100	1118.4499913416803	100.0	655.003	312.22144	1243.8	53.6	100.0	30 h 33 min
8150	1148.859994173795	100.0	894.78906	292.66345	1244.05	85.45	100.0	30 h 44 min
8200	1120.6499951444566	100.0	790.9309	311.15552	1189.95	-104.200005	100.0	30 h 55 min
8250	1273.7999946922064	100.0	743.319	299.9829	1205.65	48.149994	100.0	31 h 6 min
8300	431.9849938079715	100.0	684.13	298.72903	1207.25	78.2	100.0	31 h 17 min
8350	1086.919987756759	100.0	787.2391	309.1541	1232.95	71.24999	100.0	31 h 28 min
8400	1153.4499918743968	100.0	722.79	319.0265	1264.75	-218.2	100.0	31 h 39 min
8450	1198.1249950490892	100.0	771.5109	299.94583	1236.95	87.399994	100.0	31 h 51 min
8500	926.8499952666461	100.0	764.005	347.75433	1248.75	-80.8	100.0	32 h 1 min
8550	811.3199961986393	100.0	706.60803	324.8141	1258.45	33.299995	100.0	32 h 12 min
8600	1141.499993879348	100.0	813.971	329.53192	1236.9	118.34999	100.0	32 h 24 min
8650	1173.599992889911	100.0	745.79205	262.91174	1172.85	51.849995	100.0	32 h 34 min
8700	921.1099961653351	100.0	824.20795	242.98622	1250.45	169.55	100.0	32 h 42 min
8750	1172.449995432049	100.0	687.78705	283.86337	1259.8	125.7	100.0	32 h 50 min
8800	1249.799993224442	100.0	780.988	286.6914	1209.9	76.75	100.0	32 h 57 min
8850	1133.899992633611	100.0	753.7511	297.86227	1223.4	67.1	100.0	33 h 5 min
8900	1173.5499947071075	100.0	789.9459	316.45163	1245.8	-163.1	100.0	33 h 13 min
8950	1158.699994571507	100.0	823.17206	276.32626	1261.05	171.34999	100.0	33 h 21 min
9000	969.1399950865656	100.0	767.0721	238.17625	1232.25	44.899994	100.0	33 h 29 min
9050	1010.4499960698188	100.0	685.31604	278.83548	1160.5	25.349997	100.0	33 h 36 min
9100	1056.1399917393924	100.0	710.182	302.9071	1244.75	-33.600002	100.0	33 h 44 min
9150	1126.6999907381833	100.0	792.08405	310.7288	1286.3	219.3	100.0	33 h 52 min
9200	1082.4999926872551	100.0	800.646	326.5715	1192.4	116.549995	100.0	33 h 59 min
9250	1137.8499955013394	100.0	756.521	345.49295	1232.3	-10.700004	100.0	34 h 7 min
9300	1058.5699961334467	100.0	679.015	324.36954	1174.95	-49.500004	100.0	34 h 15 min
9350	829.6199933797121	100.0	683.959	293.0855	1204.8	-68.90001	100.0	34 h 22 min
9400	744.2699955109507	100.0	750.483	271.00095	1182.45	-46.950005	100.0	34 h 30 min
9450	1101.349994134158	100.0	723.998	302.63226	1217.7	-244.3	100.0	34 h 37 min
9500	1278.299994200468	100.0	796.193	298.50998	1211.8	35.649998	100.0	34 h 45 min
9550	770.5299959819764	100.0	742.95	321.51187	1198.0	57.949997	100.0	34 h 53 min
9600	434.61999543532727	100.0	659.003	323.54013	1188.4	-269.55002	100.0	35 h 0 min
9650	1118.9699944108725	100.0	679.19104	269.23444	1252.65	-70.450005	100.0	35 h 7 min
9700	1135.3499923683703	100.0	796.40704	279.00946	1217.6	211.3	100.0	35 h 15 min
9750	946.6999940279871	100.0	742.99493	237.59024	1182.9	147.75	100.0	35 h 23 min
9800	1233.6999948620796	100.0	685.40796	295.48593	1331.7	46.049995	100.0	35 h 30 min
9850	1227.14999518916	100.0	753.48	350.5137	1253.95	-16.950006	100.0	35 h 38 min
9900	1243.6999940760434	100.0	781.31195	300.35986	1252.0	118.1	100.0	35 h 46 min
9950	1305.2999926619232	100.0	764.257	359.98312	1299.2	-141.3	100.0	35 h 54 min
10000	671.7449964869768	100.0	728.812	282.3279	1244.65	-74.8	100.0	36 h 2 min
10050	664.2299945250154	100.0	710.882	303.7997	1271.05	-56.650005	100.0	36 h 9 min
10100	1265.2499939799309	100.0	749.56305	298.80362	1272.7	149.45	100.0	36 h 17 min
10150	1032.059995727986	100.0	745.531	314.69086	1207.7	-6.300004	100.0	36 h 24 min
10200	1361.4999954923987	100.0	717.4989	387.3918	1342.7	-11.500004	100.0	36 h 32 min
10250	1317.0499908551574	100.0	810.336	364.47144	1324.25	1.9999969	100.0	36 h 40 min
10300	1252.5499916523695	100.0	592.1141	355.6327	1235.95	-35.200005	100.0	36 h 48 min
10350	843.8749948337675	100.0	777.118	333.4271	1304.85	-117.700005	100.0	36 h 56 min
10400	1157.6499897055328	100.0	644.721	340.3116	1284.55	-6.950004	100.0	37 h 3 min
10450	1118.7399956140666	100.0	785.60406	285.8372	1305.1	237.8	100.0	37 h 11 min
10500	715.4249956794083	100.0	690.159	294.7682	1232.2	121.899994	100.0	37 h 19 min
10550	847.7899949535728	100.0	813.843	298.34094	1300.15	97.399994	100.0	37 h 26 min
10600	1153.7149952534587	100.0	755.11993	286.7666	1269.5	152.95	100.0	37 h 34 min
10650	1164.8899934068322	100.0	777.0499	331.7892	1247.55	-48.600006	100.0	37 h 42 min
10700	518.489996548742	100.0	722.90094	265.2775	1312.85	205.65	100.0	37 h 49 min
10750	1305.6999926827848	100.0	716.146	354.04297	1294.15	81.75	100.0	37 h 57 min
10800	1302.0999921225011	100.0	844.96906	352.24854	1324.45	-57.350002	100.0	38 h 5 min
10850	649.0199965309351	100.0	782.41797	346.42892	1372.55	-32.650005	100.0	38 h 13 min
10900	1384.8599951684475	100.0	889.9811	276.83444	1395.25	258.85	100.0	38 h 21 min
10950	510.3349942613393	100.0	717.397	347.9876	1279.95	-194.35	100.0	38 h 29 min
11000	793.389995796606	100.0	745.596	289.6577	1302.1	39.199997	100.0	38 h 36 min
11050	1252.3499917723238	100.0	695.73706	322.1637	1339.7	-10.350004	100.0	38 h 44 min
11100	1175.78999190405	100.0	792.05	320.64465	1207.95	94.049995	100.0	38 h 52 min
11150	1284.3999955505133	100.0	710.87805	324.3851	1313.25	71.35	100.0	38 h 59 min
11200	1131.44999492988	100.0	739.2	311.13916	1269.8	-6.1000032	100.0	39 h 7 min
11250	980.3449933957309	100.0	730.145	339.0612	1302.75	-50.65	100.0	39 h 15 min
11300	833.4749940447509	100.0	753.89294	384.16327	1381.4	-204.20001	100.0	39 h 23 min
11350	1254.4999935291708	100.0	822.81006	303.96912	1281.3	143.2	100.0	39 h 31 min
11400	962.2449940275401	100.0	748.27	309.1388	1231.75	-98.50001	100.0	39 h 38 min
11450	1121.3649953722954	100.0	830.22705	366.4908	1349.4	195.5	100.0	39 h 46 min
11500	1281.2999945394695	100.0	832.35596	323.81476	1315.7	132.25	100.0	39 h 54 min
11550	1197.5999927967787	100.0	811.527	283.3028	1339.9	19.149996	100.0	40 h 2 min
11600	849.9999948702753	100.0	796.89594	337.16913	1319.4	20.499996	100.0	40 h 10 min
11650	1278.999994328618	100.0	832.30304	288.06183	1330.1	132.65	100.0	40 h 18 min
11700	1185.5499923042953	100.0	674.22797	360.34497	1305.5	78.24999	100.0	40 h 25 min
11750	1229.5499927140772	100.0	677.68604	378.9481	1431.1	46.55	100.0	40 h 33 min
11800	1297.6999932788312	100.0	754.993	340.43484	1376.3	84.299995	100.0	40 h 41 min
11850	1212.9999916777015	100.0	798.97797	368.01807	1306.2	-16.450005	100.0	40 h 49 min
11900	667.6199965395033	100.0	614.55396	323.15054	1369.35	-77.00001	100.0	40 h 56 min
11950	727.999996893853	100.0	702.46594	269.5113	1257.8	-124.55	100.0	41 h 4 min
12000	1376.2999944351614	100.0	798.74896	345.2983	1296.45	-95.700005	100.0	41 h 12 min
12050	1301.2499942287802	100.0	751.32904	387.61807	1437.3	-249.5	100.0	41 h 20 min
12100	877.7749958559871	100.0	715.466	344.92596	1350.8	59.049995	100.0	41 h 28 min
12150	307.60999519973996	100.0	692.9581	281.14178	1296.35	110.6	100.0	41 h 35 min
12200	823.4149945620447	100.0	775.886	341.23636	1291.05	7.9499965	100.0	41 h 43 min
12250	1288.849994149059	100.0	684.793	308.86865	1310.2	39.549995	100.0	41 h 51 min
12300	1256.9999908953905	100.0	766.015	369.32275	1278.05	-234.45001	100.0	41 h 59 min
12350	540.4749970898032	100.0	757.97	347.00427	1335.0	70.049995	100.0	42 h 6 min
12400	1266.6949948567897	100.0	651.344	293.30695	1301.0	-76.450005	100.0	42 h 14 min
12450	1279.4999922849238	100.0	824.5439	330.35684	1342.55	26.749998	100.0	42 h 22 min
12500	863.0899928215891	100.0	857.60803	356.1449	1362.95	6.7999964	100.0	42 h 30 min
12550	705.634994161129	100.0	728.96204	310.88763	1251.35	-15.150003	100.0	42 h 37 min
12600	977.2799952819944	100.0	713.6941	331.64255	1349.95	96.6	100.0	42 h 45 min
12650	1256.3999952599406	100.0	765.335	327.8363	1283.2	-49.800003	100.0	42 h 52 min
12700	1370.1999944150448	100.0	813.62396	357.8835	1303.25	-65.55	100.0	43 h 0 min
12750	994.0299941103906	100.0	771.37	302.91458	1280.9	69.899994	100.0	43 h 8 min
12800	1116.849991749972	100.0	683.577	372.28745	1391.15	-69.55	100.0	43 h 16 min
12850	1376.099995214492	100.0	775.78906	282.49506	1260.3	143.75	100.0	43 h 24 min
12900	799.2999955393374	100.0	615.426	309.5557	1348.7	-215.45	100.0	43 h 31 min
12950	1235.3999930880964	100.0	660.45593	260.37827	1326.8	97.399994	100.0	43 h 39 min
13000	1201.1499941684306	100.0	753.24896	318.00534	1303.45	154.84999	100.0	43 h 47 min
13050	303.0349962476641	100.0	791.335	372.55148	1409.4	55.549995	100.0	43 h 55 min
13100	1236.1999914124608	100.0	728.835	313.1788	1225.35	123.45	100.0	44 h 3 min
13150	533.2149948704988	100.0	759.68695	327.91708	1277.45	-141.0	100.0	44 h 10 min
13200	865.7899942394346	100.0	639.307	357.4431	1200.45	-250.35	100.0	44 h 18 min
13250	824.9749938525259	100.0	748.1841	303.1385	1273.75	-82.75	100.0	44 h 25 min
13300	1119.6999933440238	100.0	762.057	316.09467	1268.6	64.74999	100.0	44 h 33 min
13350	580.5349956233055	100.0	693.23706	340.87955	1282.9	-76.100006	100.0	44 h 40 min
13400	1241.3999951202422	100.0	812.10297	333.11002	1294.6	130.79999	100.0	44 h 47 min
13450	1296.4999963082373	100.0	529.91705	317.09042	1201.8	-248.1	100.0	44 h 53 min
13500	1228.849994096905	100.0	748.452	346.41794	1299.05	-11.800004	100.0	44 h 59 min
13550	580.7899943813682	100.0	812.6741	311.65955	1217.5	31.099997	100.0	45 h 5 min
13600	898.2099965255708	100.0	772.04803	335.247	1223.25	-124.50001	100.0	45 h 11 min
13650	580.9499960247427	100.0	646.284	334.36597	1225.7	60.099995	100.0	45 h 17 min
13700	714.3049937602133	100.0	921.0709	304.4693	1352.5	191.25	100.0	45 h 23 min
13750	735.2999958422035	100.0	633.62	295.82626	1279.95	220.7	100.0	45 h 28 min
13800	1290.8999956436455	100.0	753.0529	368.66406	1299.65	-206.35	100.0	45 h 34 min
13850	313.48499622233214	100.0	644.902	426.26227	1315.75	-117.75001	100.0	45 h 40 min
13900	1321.3999948203564	100.0	745.943	396.60724	1290.15	-237.45001	100.0	45 h 46 min
13950	595.5299965158105	100.0	741.85297	335.9773	1369.55	37.349995	100.0	45 h 52 min
14000	813.5899924449623	100.0	795.93304	277.16684	1293.6	264.8	100.0	45 h 58 min
14050	1086.999985717237	100.0	770.68304	328.41888	1322.1	37.149994	100.0	46 h 4 min
14100	1226.4999951012433	100.0	736.3791	330.66238	1311.25	116.7	100.0	46 h 10 min
14150	939.6249921523034	100.0	733.076	323.63498	1281.9	170.34999	100.0	46 h 16 min
14200	1399.1999961733818	100.0	752.68896	371.8209	1356.2	212.3	100.0	46 h 22 min
14250	844.1199916671961	100.0	784.567	345.15463	1380.7	39.449997	100.0	46 h 28 min
14300	1358.4499934278429	100.0	640.602	391.54828	1405.6	-133.5	100.0	46 h 34 min
14350	1385.249991580844	100.0	715.299	297.77924	1389.3	259.55	100.0	46 h 40 min
14400	458.6399926923215	100.0	762.17	311.85666	1262.2	75.75	100.0	46 h 46 min
14450	280.6149959057569	100.0	677.7361	366.2217	1330.0	-131.1	100.0	46 h 52 min
14500	1207.9499930851161	100.0	619.891	327.2237	1335.7	92.399994	100.0	46 h 58 min
14550	1204.1499938443303	100.0	792.78	362.95236	1363.05	-8.700005	100.0	47 h 4 min
14600	1159.7799956236036	100.0	640.103	314.34207	1235.35	-35.15	100.0	47 h 10 min
14650	1313.099994365126	100.0	883.01807	308.85977	1297.25	49.85	100.0	47 h 16 min
14700	1233.6999923363328	100.0	711.894	337.6306	1353.05	-92.200005	100.0	47 h 22 min
14750	1351.9999944865704	100.0	692.3879	396.83463	1348.1	-48.350006	100.0	47 h 28 min
