Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
309	97.17798	76.941605	145.25	-37.5	38.174313	12400000	1.0244548e-08	5.8230076	-0.010327781	-0.4854373	0.31610078	0.005809838	0.0539	49.0	5602.901522397995
310	112.5109	66.622284	145.25	-39.5	32.225563	12440000	0.0	7.934754	-0.011326568	-0.8453942	0.3210969	0.007135669	0.06095	49.0	5620.367964506149
311	91.55454	80.53755	144.95	-39.100002	39.127274	12480000	-1.0477379e-09	6.390338	-0.0101764025	-0.755219	0.33275098	0.0066905534	0.054325	49.0	5637.457904815674
312	118.47605	61.054615	145.25	-38.2	29.795774	12520000	-3.0267984e-09	7.8899097	-0.010654271	-0.7750594	0.32586774	0.005370277	0.053925	49.0	5654.8830687999725
313	99.53304	75.724045	145.25	-41.2	37.2	12560000	-4.656613e-09	7.071857	-0.010358175	-0.6610504	0.3357823	0.0060901386	0.0543	49.0	5672.206352233887
314	105.38293	71.87518	144.9	-38.5	34.99187	12600000	3.7252903e-09	8.03938	-0.011145944	-0.7822173	0.31575257	0.0065433085	0.0564	49.0	5689.402678012848
315	96.998695	78.04907	145.25	-40.5	36.965218	12640000	-1.3038516e-08	6.457204	-0.011194238	-0.6687994	0.3494355	0.0066983085	0.062275004	49.0	5706.563093185425
316	97.34649	77.28343	144.9	-37.600002	37.114037	12680000	5.5879354e-09	6.524584	-0.010027372	-0.70843935	0.32789907	0.0049361624	0.05475	49.0	5723.787268877029
317	98.64453	76.84299	144.9	-37.4	36.57983	12720000	0.0	6.43273	-0.010172417	-0.6162423	0.3252214	0.0061420314	0.0517	49.0	5741.044819831848
318	103.808266	73.62879	145.35	-39.7	34.94215	12760000	-2.3283064e-09	7.0671105	-0.010303051	-0.5372177	0.3058282	0.0057423743	0.05285	49.0	5758.197349786758
319	93.94775	79.65714	145.05	-41.3	37.90991	12800000	1.094304e-08	5.779252	-0.009503225	-0.5303411	0.31204587	0.005358975	0.050349995	49.0	5775.428071498871
320	102.26379	74.714905	145.35	-37.4	35.189655	12840000	-5.355105e-09	6.2692957	-0.009679543	-0.6182945	0.3013427	0.00482333	0.0485	49.0	5792.5934410095215
321	108.07076	70.70526	145.35	-38.100002	33.23846	12880000	1.1874363e-08	5.996372	-0.010373618	-0.5125011	0.30663556	0.0063305995	0.057975	49.0	5809.791224002838
322	100.43697	76.21902	144.9	-41.7	35.537815	12920000	-1.1874363e-08	6.0207934	-0.010260515	-0.49664658	0.32264856	0.005869203	0.0561	49.0	5826.984375238419
323	108.440384	70.66647	145.25	-37.7	32.66923	12960000	3.4924597e-09	6.114506	-0.0099416	-0.48243636	0.31728932	0.0064470125	0.050449997	49.0	5844.449334144592
324	106.537506	72.43185	145.25	-38.7	33.085938	13000000	0.0	5.6130166	-0.009077251	-0.44422328	0.30367228	0.004677362	0.0462	49.0	5861.767587900162
325	105.523415	72.62714	145.25	-37.4	34.055557	13040000	-6.170012e-09	5.852478	-0.009762646	-0.47012836	0.28515285	0.0047876937	0.047025	49.0	5878.901962280273
326	102.44678	75.16318	145.25	-37.7	34.419353	13080000	-8.381903e-09	5.4733396	-0.009059756	-0.3995833	0.28081173	0.0051242886	0.04795	49.0	5896.08558177948
327	108.214615	70.68195	145.05	-37.8	32.946156	13120000	-2.7939677e-09	6.528598	-0.010113418	-0.49051613	0.29884428	0.005875745	0.04965	49.0	5913.577470302582
328	101.13967	75.794235	144.8	-38.600002	35.22314	13160000	1.1641532e-08	5.7693653	-0.010005556	-0.4606916	0.30256265	0.00504227	0.050975	49.0	5930.7467222213745
329	104.63658	73.31919	145.35	-37.8	34.284554	13200000	-1.14087015e-08	5.6536837	-0.009448228	-0.44440973	0.31451637	0.004971895	0.051675	49.0	5948.0116221904755
330	114.168846	65.81797	145.35	-37.9	30.826086	13240000	2.7939677e-09	6.7860165	-0.009228047	-0.5734361	0.30095577	0.005681109	0.05235	49.0	5965.225430488586
331	87.18257	83.4616	145.05	-38.4	39.055046	13280000	7.683411e-09	4.603684	-0.009809496	-0.5003607	0.30505866	0.005546686	0.047025003	49.0	5982.387512207031
332	97.84874	78.173355	144.9	-37.9	35.69748	13320000	1.3038516e-08	4.7797985	-0.009639709	-0.412358	0.29074204	0.0046891854	0.0487	49.0	5999.486465215683
333	104.61627	73.837555	144.95	-38.9	33.57143	13360000	2.3283064e-09	5.32768	-0.009991136	-0.44552836	0.31664878	0.0056296	0.049025	49.0	6016.669502735138
334	92.575	80.762276	144.8	-38.100002	37.64035	13400000	-1.9208528e-09	4.646343	-0.009190684	-0.37339205	0.28038263	0.0043066745	0.0451	49.0	6033.830424308777
335	102.26259	75.54414	145.25	-42.3	34.178864	13440000	2.7939677e-09	4.888091	-0.009058561	-0.43258002	0.2897662	0.0045227977	0.047849998	49.0	6051.057337284088
336	97.47034	78.326645	145.25	-39.2	35.898304	13480000	1.8626451e-09	5.060692	-0.010009465	-0.42098776	0.31596413	0.005568682	0.051775	49.0	6068.363694190979
337	104.038284	74.3536	145.25	-37.4	33.546875	13520000	1.21071935e-08	5.014527	-0.008924781	-0.38529515	0.2949499	0.0052417386	0.04405	49.0	6085.498720407486
338	102.04836	75.49784	145.15	-37.4	34.30328	13560000	1.8044375e-09	4.8940506	-0.009158155	-0.39599276	0.31321913	0.004659107	0.048125	49.0	6102.866245031357
339	100.68823	76.30165	145.35	-40.4	35.0	13600000	0.0	4.9443913	-0.00929556	-0.38849968	0.29429072	0.0044570835	0.0465	49.0	6120.112590789795
340	97.57732	78.09566	144.9	-39.3	36.15126	13640000	-1.5832484e-08	4.7728653	-0.008974442	-0.3807182	0.30370373	0.0055933385	0.046825	49.0	6137.246911048889
341	92.76441	80.50528	145.25	-37.3	37.82883	13680000	-6.0535967e-09	4.2475705	-0.00901242	-0.32456443	0.29578522	0.005010849	0.0476	49.0	6154.315835475922
342	100.83699	76.285675	144.9	-37.4	34.79675	13720000	-1.8626451e-09	4.977485	-0.009297926	-0.46901903	0.2851706	0.004358292	0.048600003	49.0	6171.583448886871
343	100.21779	76.459625	144.9	-40.0	35.31356	13760000	9.778887e-09	4.6598806	-0.009864082	-0.42237788	0.2881819	0.0041472847	0.04635	49.0	6188.83060002327
344	111.70402	68.503914	145.15	-38.4	31.058393	13800000	-1.21071935e-08	5.928787	-0.009225788	-0.5403688	0.29439586	0.0060106004	0.049175	49.0	6206.159193754196
345	104.024025	74.105804	145.25	-38.3	33.953487	13840000	-3.259629e-09	5.3873315	-0.009571644	-0.43711472	0.3037617	0.0051444652	0.052125	49.0	6223.568992853165
346	105.31085	73.305664	145.25	-39.600002	33.55039	13880000	-5.122274e-09	5.034842	-0.009479355	-0.3885769	0.30067968	0.004695607	0.046825	49.0	6240.735744476318
347	97.22964	78.60708	145.25	-37.8	35.743362	13920000	-1.1641532e-09	4.7304354	-0.0091026295	-0.40691876	0.2967533	0.004692517	0.0456	49.0	6257.987915277481
348	100.52658	76.669304	145.35	-41.100002	34.634922	13960000	-1.0244548e-08	4.7900887	-0.009278839	-0.4112675	0.28139234	0.004828234	0.04335	49.0	6275.202912807465
349	102.65541	75.105194	145.35	-38.2	34.275	14000000	-1.071021e-08	4.8142157	-0.0091691	-0.35268167	0.28719234	0.003893848	0.043425	49.0	6292.430911540985
350	108.18007	71.36568	144.8	-37.8	32.135338	14040000	7.450581e-09	5.063988	-0.009101879	-0.44457236	0.29007104	0.0046919705	0.048724998	49.0	6309.655753612518
351	98.409164	77.93713	145.05	-37.3	35.341667	14080000	-6.7520887e-09	4.6529975	-0.008874995	-0.4107507	0.2883546	0.004094237	0.045874998	49.0	6326.939413070679
352	109.05076	70.701096	145.25	-40.9	32.075756	14120000	2.7939677e-09	5.4736814	-0.009264503	-0.48683715	0.2960086	0.0053138277	0.047525004	49.0	6344.124548435211
353	106.579544	72.54933	144.9	-37.2	32.772728	14160000	-1.9092113e-08	4.7949085	-0.008910198	-0.3483662	0.28345108	0.0044105947	0.0431	49.0	6361.410220623016
354	112.24457	68.25731	145.35	-37.4	30.572464	14200000	1.7229468e-08	4.894395	-0.008789751	-0.3877638	0.26815784	0.0046255444	0.042850003	49.0	6378.701310157776
355	94.308975	80.45201	145.35	-40.3	36.384617	14240000	6.519258e-09	4.191492	-0.009143344	-0.42688558	0.28350538	0.0045949873	0.0468	49.0	6395.919682979584
356	99.66544	77.309586	145.25	-37.100002	34.780487	14280000	-5.47152e-09	4.647494	-0.009148505	-0.38684428	0.28144398	0.004064611	0.0446	49.0	6413.117185592651
357	103.80317	73.8663	145.35	-44.2	34.43651	14320000	-1.8626451e-09	5.3492174	-0.009664287	-0.56159186	0.2881001	0.0045360452	0.05135	49.0	6430.343697547913
358	104.207436	73.75345	145.25	-38.100002	34.28099	14360000	-7.916242e-09	4.676057	-0.008880297	-0.39125624	0.29060614	0.0047599534	0.0434	49.0	6447.553248643875
359	104.202415	74.29847	145.35	-42.9	33.51613	14400000	1.3969839e-09	4.8813863	-0.008617067	-0.3356521	0.27642265	0.005150753	0.043275	49.0	6464.708506822586
360	108.529854	71.109505	145.35	-36.8	32.0	14440000	6.7520887e-09	5.100519	-0.0090382155	-0.39479646	0.27510968	0.0057885684	0.0487	49.0	6482.028675079346
361	100.929504	76.69396	145.25	-37.5	34.114754	14480000	7.916242e-09	3.9680095	-0.008284515	-0.30522516	0.25593987	0.0046882015	0.040325	49.0	6499.447443008423
362	114.244286	66.80595	145.8	-37.100002	29.514286	14520000	8.381903e-09	4.77547	-0.008369676	-0.39537925	0.25381887	0.004370964	0.03845	49.0	6516.547433376312
363	105.09415	73.26274	145.25	-36.9	33.65625	14560000	1.21071935e-08	4.3855176	-0.007962113	-0.35211784	0.25786072	0.0035789828	0.04095	49.0	6533.911056756973
364	101.860466	76.09546	145.35	-40.2	33.7907	14600000	-2.7939677e-09	4.2661324	-0.008150826	-0.32787424	0.25616288	0.004275564	0.044375002	49.0	6551.14013171196
365	88.723145	82.906425	145.25	-36.9	38.296295	14640000	2.3283064e-09	3.5473082	-0.008055434	-0.3668798	0.2619493	0.0046344018	0.0467	49.0	6568.312903642654
366	87.44292	83.316635	145.15	-37.0	38.95283	14680000	3.4924597e-09	3.4878454	-0.0077282204	-0.26002598	0.24951082	0.0034681605	0.036075	49.0	6585.413114309311
367	106.65198	72.50301	145.05	-37.2	32.65354	14720000	1.2805685e-08	4.570142	-0.008334322	-0.38565186	0.24908532	0.0040508965	0.036849998	49.0	6602.836246967316
368	107.92831	71.84456	145.35	-38.2	31.860294	14760000	-4.4237822e-09	4.2597656	-0.007857963	-0.3495982	0.24038482	0.004193483	0.04155	49.0	6620.078903913498
369	105.5	73.56225	145.25	-37.100002	32.734848	14800000	9.313226e-09	4.5583153	-0.008308623	-0.42286405	0.24362269	0.004984253	0.04135	49.0	6637.498834371567
370	99.158676	77.81924	145.35	-37.4	34.628098	14840000	-5.2386895e-09	3.4801514	-0.007963774	-0.2554388	0.24237788	0.003131899	0.038374998	49.0	6654.67288184166
371	102.735435	75.58423	145.8	-36.7	33.40945	14880000	7.21775e-09	4.022033	-0.0075868266	-0.31176195	0.23836249	0.0036353823	0.0369	49.0	6671.962562561035
372	94.78729	80.09499	145.25	-39.4	36.25424	14920000	1.8626451e-09	3.927406	-0.008069836	-0.35156292	0.26338384	0.00407729	0.040075	49.0	6689.273061275482
373	107.980515	71.83737	145.35	-36.8	31.816177	14960000	9.313226e-10	4.2652	-0.008044849	-0.34486562	0.24357173	0.004601912	0.0409	49.0	6706.48172211647
374	110.12164	70.10834	145.7	-36.5	31.22388	15000000	9.313226e-10	4.1033983	-0.0077221873	-0.31206763	0.23640671	0.0044277646	0.042000003	49.0	6723.748402833939
375	89.58864	82.54989	145.35	-41.100002	38.081818	15040000	3.7252903e-09	3.5277386	-0.007369915	-0.31747815	0.23022974	0.004388962	0.040075	49.0	6741.070116758347
376	103.85382	74.815254	145.7	-38.100002	33.183205	15080000	-9.313226e-10	4.6589317	-0.0085542165	-0.4153169	0.24887905	0.0055812993	0.041975	49.0	6758.174876451492
377	94.15044	80.43455	145.8	-37.0	36.439655	15120000	9.313226e-10	3.4944005	-0.00818098	-0.29699296	0.24275109	0.0047574183	0.04085	49.0	6775.505147457123
378	105.97442	73.220535	145.35	-36.7	32.589146	15160000	8.381903e-09	4.425392	-0.00787537	-0.39994526	0.23746473	0.004089878	0.036775	49.0	6792.652286291122
379	108.37336	71.655594	145.25	-36.600002	31.583942	15200000	1.3969839e-09	4.1337605	-0.007699564	-0.31821582	0.22728711	0.0035660055	0.0339	49.0	6810.001383066177
380	100.17728	76.61831	145.35	-36.600002	35.082645	15240000	2.7939677e-09	4.017346	-0.008802121	-0.3319573	0.24810721	0.0042205444	0.0409	49.0	6827.259358882904
381	102.343254	75.74136	145.25	-36.9	33.690475	15280000	6.2864274e-09	3.8269181	-0.007756666	-0.31634378	0.23695885	0.0047324956	0.040625	49.0	6844.612308502197
382	113.31514	67.5055	145.25	-37.0	30.063381	15320000	9.313226e-10	4.106312	-0.0074780607	-0.34684402	0.2414064	0.005009299	0.042075	49.0	6861.746354818344
383	88.73334	83.09589	145.35	-36.9	38.054054	15360000	-9.313226e-09	3.1405807	-0.0076635387	-0.32513195	0.23168138	0.004093092	0.035749998	49.0	6878.818895101547
384	106.849625	72.48903	145.15	-36.8	32.416668	15400000	-4.1909516e-09	5.1468625	-0.009136049	-0.52327293	0.25105163	0.0047934693	0.043975	49.0	6895.937775611877
385	117.16342	63.792953	145.35	-36.600002	28.805368	15440000	-4.1909516e-09	4.819536	-0.008888785	-0.38421378	0.24452767	0.00502081	0.042125	49.0	6913.229298353195
386	110.42595	69.52799	145.35	-36.5	31.564886	15480000	7.450581e-09	4.38968	-0.009070847	-0.36164376	0.25369775	0.0041882563	0.047025	49.0	6930.3165974617
387	107.34809	71.68206	145.05	-37.100002	32.67939	15520000	-8.381903e-09	7.4659605	-0.008754238	-1.2245706	0.25372857	0.005699338	0.043825	49.0	6947.567548751831
388	110.71493	68.10624	145.8	-44.600002	32.208954	15560000	4.1909516e-09	7.320105	-0.008605953	-1.5550026	0.2682262	0.004092751	0.047700003	49.0	6965.118490695953
389	107.59008	71.80688	145.35	-39.3	32.15267	15600000	-9.313226e-10	6.460975	-0.008750521	-0.6686702	0.25518942	0.0045658383	0.0431	49.0	6982.487778186798
390	104.676315	74.15355	145.05	-36.9	32.82707	15640000	-1.8626451e-09	4.1869307	-0.008303974	-0.46609494	0.2631912	0.004753271	0.04515	49.0	6999.6950879096985
391	98.744354	77.86459	144.9	-36.8	35.0	15680000	3.4924597e-09	4.589813	-0.008078697	-0.43798673	0.25046104	0.003855216	0.041050002	49.0	7016.910267829895
392	96.43178	79.027596	145.35	-37.2	35.881355	15720000	9.313226e-09	3.9776244	-0.008525474	-0.3346681	0.2740863	0.0036837768	0.042450003	49.0	7034.164423465729
393	98.73292	77.86086	145.35	-36.8	35.058334	15760000	1.8626451e-09	4.103978	-0.0086347535	-0.3363047	0.2591475	0.0042842445	0.042575	49.0	7051.476650238037
394	105.697365	73.12904	145.15	-37.5	32.88722	15800000	-4.656613e-10	6.044408	-0.00809979	-0.535656	0.28095418	0.005204468	0.0439	49.0	7069.055750846863
395	104.368935	74.59794	145.6	-36.8	32.727272	15840000	-3.259629e-09	3.5569096	-0.0073830173	-0.32706276	0.23367572	0.0037313923	0.03715	49.0	7086.346916675568
396	109.59817	70.48553	145.35	-37.0	31.335766	15880000	1.21071935e-08	4.202591	-0.0084478725	-0.27787575	0.26276436	0.003699528	0.039025	49.0	7103.827121973038
397	92.903984	80.87902	145.25	-36.8	36.929203	15920000	3.8417056e-09	3.7107768	-0.008494191	-0.35012957	0.2583732	0.005057778	0.042825	49.0	7121.059737920761
398	104.28398	74.11382	145.35	-37.3	33.484375	15960000	-2.3283064e-09	4.9368544	-0.008455839	-0.44623443	0.25934947	0.0053339284	0.045225002	49.0	7138.410269975662
399	95.74261	78.77396	145.35	-36.9	36.730434	16000000	3.7252903e-09	4.7242746	-0.0081348885	-0.7570021	0.2446453	0.00471134	0.04305	49.0	7155.759003400803
400	105.68636	73.450294	145.25	-36.8	32.545456	16040000	5.122274e-09	4.1706176	-0.008223535	-0.4553986	0.24799179	0.0048655244	0.042825	49.0	7173.152144432068
401	104.06968	74.43873	145.05	-37.4	33.33858	16080000	-1.1175871e-08	4.6476316	-0.008076573	-0.34565023	0.26177546	0.004833601	0.04165	49.0	7190.301300525665
402	101.49758	75.937485	145.35	-36.9	34.225807	16120000	2.3283064e-10	5.8110695	-0.0074817264	-0.6551544	0.23460598	0.0035251928	0.0378	49.0	7207.577917337418
403	102.48629	75.114204	145.15	-39.600002	33.887096	16160000	5.5879354e-09	4.8805857	-0.008410679	-0.7733616	0.24488556	0.003987782	0.043325	49.0	7224.749833106995
404	99.069496	76.97553	145.35	-36.5	35.16949	16200000	2.7939677e-09	5.196206	-0.009013517	-0.66522515	0.25611174	0.004595894	0.044200003	49.0	7242.049740552902
405	103.979614	74.38181	145.25	-36.8	33.130768	16240000	1.071021e-08	4.178107	-0.008275135	-0.3926624	0.23318131	0.0045971787	0.0388	49.0	7259.301249027252
406	96.47143	77.887825	145.25	-36.600002	36.537815	16280000	0.0	5.3517523	-0.008600991	-0.568338	0.25144428	0.0038381384	0.042400002	49.0	7276.6254251003265
407	105.47461	73.14273	145.6	-36.5	32.723076	16320000	-4.1909516e-09	4.1705685	-0.008020689	-0.36796293	0.23555674	0.0042330944	0.041500002	49.0	7293.940457344055
408	93.0274	80.0839	145.25	-36.0	36.98261	16360000	4.1909516e-09	3.649619	-0.0074994913	-0.29302904	0.23872668	0.0045869825	0.04025	49.0	7311.3127110004425
409	102.092064	74.739555	145.6	-37.0	33.99206	16400000	1.9790605e-09	3.637198	-0.007949794	-0.27370775	0.25264978	0.0041074445	0.0422	49.0	7329.022095680237
410	109.854416	68.76715	145.6	-34.3	31.330883	16440000	-2.7939677e-09	4.4164753	-0.008342233	-0.38970268	0.2468025	0.0040553054	0.0427	49.0	7346.825714111328
411	97.65083	76.513725	145.35	-34.4	35.841667	16480000	-1.4901161e-08	3.5375419	-0.008145416	-0.30378878	0.22877114	0.003270388	0.041375004	49.0	7364.534930229187
412	104.49062	71.31913	145.6	-32.8	33.59375	16520000	-1.1175871e-08	4.408555	-0.008820774	-0.38852268	0.25184664	0.0038816503	0.043750003	49.0	7381.911192178726
413	115.03214	63.08234	145.35	-33.5	30.235714	16560000	-3.958121e-09	6.484703	-0.008758786	-0.6387631	0.2539742	0.0049562985	0.0454	49.0	7399.641633987427
414	107.071205	66.876816	145.7	-31.9	33.92	16600000	4.656613e-10	6.058054	-0.010754965	-0.5962838	0.29192936	0.0061475877	0.054750003	49.0	7417.131508588791
415	103.553696	69.901825	145.7	-32.100002	34.51639	16640000	-6.0535967e-09	5.675272	-0.010192964	-0.46645516	0.26493096	0.0055050445	0.050025	49.0	7434.517050027847
416	117.072296	56.215607	145.8	-27.7	31.028776	16680000	6.519258e-09	9.044603	-0.011277597	-0.9941378	0.28966033	0.00645033	0.059375	49.0	7452.057822227478
417	115.06015	56.788067	145.7	-28.1	32.57143	16720000	-5.5879354e-09	8.723356	-0.01177619	-0.86521965	0.30802283	0.005730477	0.055749997	49.0	7469.552006959915
418	103.96991	63.777786	145.7	-33.9	36.97345	16760000	-5.122274e-09	9.14065	-0.011520765	-0.688702	0.32449585	0.007011333	0.058375	49.0	7486.928226709366
419	111.915504	58.10907	145.7	-28.0	33.899223	16800000	-1.21071935e-08	9.68753	-0.010717393	-0.7377862	0.2997158	0.005281997	0.049025	49.0	7504.253616809845
420	104.69381	57.290512	145.8	-27.35	40.45714	16840000	6.519258e-09	12.901146	-0.013462949	-1.2663296	0.3885583	0.0072996207	0.069125	49.0	7521.739797592163
421	122.11581	47.641747	145.8	-26.300001	30.757353	16880000	4.1909516e-09	11.389352	-0.012369029	-0.9374402	0.33994335	0.0072232652	0.0603	49.0	7539.449598789215
422	119.15984	47.699657	145.7	-26.2	33.43307	16920000	1.5599653e-08	14.827614	-0.0124112945	-1.6236835	0.350838	0.008046435	0.065025	49.0	7556.824815988541
423	121.100006	45.341972	145.8	-14.900001	32.81955	16960000	-6.519258e-09	13.558816	-0.012289232	-1.1487207	0.33805296	0.007078786	0.058949996	49.0	7574.256183624268
424	119.83523	46.93913	145.7	-21.9	33.446968	17000000	8.381903e-09	16.32849	-0.012722965	-1.159533	0.35251263	0.0075609796	0.062675	49.0	7592.02756857872
425	122.91744	39.38255	145.7	-6.0000005	33.689922	17040000	1.21071935e-08	15.034552	-0.0130302645	-1.4060999	0.37483177	0.007882424	0.070175	49.0	7610.046850442886
426	121.834015	41.236324	145.8	-27.95	34.311474	17080000	-7.450581e-09	15.718269	-0.012918652	-1.4023302	0.38399288	0.0075729997	0.068950005	49.0	7627.8698472976685
427	124.736	35.763405	145.7	-7.05	34.776	17120000	8.789357e-09	17.03562	-0.013623595	-1.5235208	0.36920634	0.007974952	0.071025	49.0	7645.422539949417
428	126.406296	33.552547	145.7	-6.7000003	33.787403	17160000	-5.5879354e-09	15.78344	-0.013044529	-1.2362179	0.36967766	0.007069135	0.06485	49.0	7663.45077586174
429	126.09336	34.136234	145.7	22.25	33.625	17200000	-3.7252903e-09	16.895859	-0.012483515	-1.4803604	0.37697506	0.0065164636	0.060925	49.0	7680.940779209137
430	126.558205	33.042904	145.7	-4.7500005	34.242188	17240000	-1.8626451e-09	15.299159	-0.012822975	-1.1804127	0.38260716	0.007726321	0.0678	49.0	7698.569025754929
431	129.36353	29.811682	145.7	10.5	32.541355	17280000	-1.3038516e-08	16.704628	-0.012741296	-1.6137714	0.35386848	0.007027807	0.066175	49.0	7716.2680587768555
432	131.30846	28.965387	145.8	-5.6000004	30.633802	17320000	-2.7939677e-09	16.406885	-0.012306388	-1.2151113	0.3361193	0.0065084994	0.061125	49.0	7734.1796045303345
433	133.13977	22.029299	145.8	57.149998	31.759125	17360000	1.6763806e-08	15.327456	-0.013421893	-1.4048375	0.36956105	0.00762874	0.067375004	49.0	7751.79492688179
434	131.19781	27.283401	145.7	9.2	32.065216	17400000	3.7252903e-09	16.86489	-0.013115504	-1.6527268	0.36588162	0.0068780063	0.070350006	49.0	7769.454402685165
435	131.70332	24.581955	145.8	18.699999	32.674072	17440000	9.313226e-09	15.106869	-0.0133074615	-1.500376	0.36785403	0.008847646	0.071075	49.0	7787.073498010635
436	132.3128	21.74382	145.7	52.5	33.63566	17480000	0.0	16.672342	-0.0136728715	-1.2121874	0.3856646	0.00888397	0.07415	49.0	7804.695736885071
437	133.1637	23.345446	145.7	18.6	32.103703	17520000	-5.5879354e-09	18.654934	-0.013251975	-1.664662	0.36627805	0.0062574046	0.06245	49.0	7822.623765468597
438	133.8028	22.682577	145.7	27.8	30.867132	17560000	-1.8626451e-09	17.646362	-0.012291076	-1.3218205	0.3483172	0.0072013373	0.0627	49.0	7840.407040834427
439	132.42896	23.512417	145.8	23.699999	33.263157	17600000	-8.8475645e-09	17.07017	-0.014022691	-1.5047793	0.37878698	0.0075774887	0.071125	49.0	7858.088491678238
440	132.9306	22.57529	145.8	33.149998	32.514927	17640000	6.519258e-09	16.84074	-0.012683357	-1.1301003	0.38537002	0.007734513	0.0664	49.0	7876.432547330856
441	135.00034	19.28412	145.7	31.6	30.630136	17680000	0.0	16.371964	-0.012751783	-1.2805896	0.3595824	0.00839644	0.070025	49.0	7894.265984535217
442	136.12294	19.621664	145.8	7.2499995	29.321918	17720000	1.9092113e-08	16.484386	-0.013105233	-1.0987792	0.35499686	0.007567866	0.070575	49.0	7911.84185218811
443	134.10475	20.831104	145.8	14.0	32.087593	17760000	5.5879354e-09	17.71234	-0.013555504	-1.4103049	0.37301472	0.0071131997	0.07055	49.0	7929.722160577774
444	133.40633	24.900557	145.8	20.749998	30.366198	17800000	1.1175871e-08	18.159044	-0.012575982	-1.5742339	0.36072102	0.0060991975	0.065075	49.0	7947.702121257782
445	134.89462	18.508358	145.8	21.0	32.136692	17840000	0.0	18.026402	-0.012957496	-1.6536437	0.37635604	0.006881093	0.0642	49.0	7965.792683124542
446	136.13275	15.620058	145.8	55.75	30.475863	17880000	-1.0011718e-08	18.723846	-0.013260871	-1.2963676	0.36079153	0.0070207343	0.064525	49.0	7983.281499385834
447	135.6893	17.584597	145.8	45.75	30.668966	17920000	-1.8626451e-09	17.407965	-0.013672693	-1.3719308	0.36303112	0.007759705	0.0668	49.0	8001.230541467667
448	137.50197	14.845745	145.8	25.449999	28.710526	17960000	5.5879354e-09	17.121092	-0.013334809	-1.1841565	0.34580085	0.008170072	0.065075	49.0	8019.040583610535
449	136.43266	18.392807	145.8	2.3499994	29.66	18000000	9.313226e-09	16.619492	-0.013270125	-1.276381	0.3489218	0.0075683016	0.0644	49.0	8036.737684249878
450	138.60728	11.661601	145.8	65.5	27.696203	18040000	1.8626451e-09	15.313968	-0.013652142	-1.1110191	0.33208126	0.007866252	0.06905	49.0	8054.401594161987
451	138.09673	18.302147	145.8	7.449999	26.464285	18080000	-7.450581e-09	14.83164	-0.012697663	-1.0587771	0.3140591	0.008058045	0.062124997	49.0	8072.665908575058
452	134.86134	20.328775	145.8	1.949999	31.567375	18120000	3.259629e-09	18.072021	-0.013621249	-1.2503277	0.36205554	0.009187062	0.074324995	49.0	8090.380024194717
453	138.24039	14.117272	145.8	13.4	27.942308	18160000	3.259629e-09	14.657799	-0.014158233	-1.1597949	0.34769788	0.007584189	0.070199996	49.0	8108.380489826202
454	138.80098	9.90351	145.8	102.3	28.287582	18200000	1.14087015e-08	14.2972355	-0.014159211	-0.804137	0.35028884	0.008180348	0.069875	49.0	8125.963342905045
455	139.22455	12.055632	145.8	38.399998	26.690908	18240000	-6.519258e-09	12.817823	-0.013360817	-0.9246483	0.32722998	0.0077670473	0.064950004	49.0	8143.638811349869
456	138.87032	11.784476	145.8	53.149998	26.95	18280000	7.916242e-09	12.913347	-0.013913049	-0.7683337	0.33701977	0.008480668	0.068775	49.0	8161.336849927902
457	138.77808	12.29551	145.8	48.899998	27.877419	18320000	-5.122274e-09	12.485518	-0.013792697	-1.0195576	0.3458842	0.00768995	0.06575	49.0	8178.885851144791
458	139.80931	12.273293	145.8	14.749999	25.651163	18360000	2.0954758e-09	11.97266	-0.013836552	-0.882478	0.31799752	0.008304775	0.06435	49.0	8196.64512515068
459	138.61604	12.964208	145.8	37.25	27.660257	18400000	-9.313226e-10	13.758995	-0.014259732	-1.1187953	0.34561157	0.0082391305	0.0692	49.0	8214.459862709045
460	140.13106	12.033591	145.8	18.949999	25.266272	18440000	-4.656613e-09	11.631991	-0.013296164	-0.8169875	0.32011718	0.008019098	0.060950004	49.0	8232.164012670517
461	139.97774	8.1152115	145.8	105.9	26.426828	18480000	2.2700988e-09	13.053904	-0.013574749	-0.9455606	0.33838388	0.008114893	0.068925	49.0	8249.766234397888
462	139.17146	10.496546	145.8	80.75	27.153374	18520000	1.4901161e-08	12.540197	-0.013830736	-0.93025446	0.3430466	0.007527736	0.0662	49.0	8267.269852161407
463	138.88461	10.8363085	145.8	53.05	27.788462	18560000	2.7939677e-09	11.796034	-0.013939524	-0.8850583	0.35704884	0.00843788	0.069075	49.0	8284.936782121658
464	141.00342	6.799176	145.8	101.25	24.585228	18600000	9.313226e-10	10.712466	-0.012914851	-0.69005966	0.30862463	0.0077666333	0.061724998	49.0	8302.510068655014
465	140.78902	6.8374453	145.8	103.85	24.924856	18640000	-8.381903e-09	11.544397	-0.013611946	-0.737566	0.31714505	0.008557385	0.065125	49.0	8320.142761945724
