Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15100	292.5949980672449	76.9	205.14299	103.61295	340.95	-66.3	91.42	28 h 34 min
15150	165.9799972295761	90.0	206.93599	98.14203	340.35	-135.75	92.2	28 h 39 min
15200	253.92999697476625	91.4	207.68799	98.27628	341.7	-132.65001	92.04	28 h 45 min
15250	291.96499760225413	72.5	172.44	115.63073	325.9	-60.000004	92.3	28 h 50 min
15300	226.7099963583052	100.0	198.163	101.126236	332.4	-62.750004	93.36	28 h 56 min
15350	286.6899977855384	78.2	190.63101	110.460304	342.1	-104.700005	94.46	29 h 2 min
15400	180.14999719411134	86.6	193.108	108.02151	341.3	-104.5	93.72	29 h 7 min
15450	214.7649963337928	100.0	215.39099	107.06125	339.8	-104.3	89.6	29 h 13 min
15500	163.7399968445301	89.0	203.968	106.92125	334.75	-102.55	91.22	29 h 18 min
15550	275.3899974666536	79.7	198.37495	102.15631	332.6	-91.100006	95.62	29 h 24 min
15600	216.08999767415224	70.3	175.94301	122.3607	327.8	-127.700005	93.34	29 h 30 min
15650	226.4149975594133	75.2	184.106	114.426575	339.75	-52.350002	90.6	29 h 35 min
15700	284.8699979547411	78.4	204.50702	98.63342	325.65	-37.300003	93.34	29 h 40 min
15750	276.49999728016553	79.0	213.091	92.93066	335.15	-109.950005	93.88	29 h 46 min
15800	245.69499689899385	78.2	192.70201	99.29165	335.2	-103.100006	94.2	29 h 51 min
15850	241.2499968677759	99.2	208.17702	106.69626	340.65	-123.55	91.38	29 h 57 min
15900	180.57999726980924	90.4	163.43001	135.00803	330.15	-130.90001	92.28	30 h 3 min
15950	274.4299975994974	82.4	172.79799	126.04528	338.4	-127.05	93.76	30 h 9 min
16000	212.54999802410603	78.2	196.333	119.89196	334.65	-156.5	90.92	30 h 14 min
16050	261.00999747663735	92.2	190.85	107.59346	348.45	-168.2	93.04	30 h 20 min
16100	279.2599974472076	77.8	209.633	88.12743	332.25	-23.500002	91.66	30 h 25 min
16150	190.95499754361808	75.6	197.526	102.03969	342.1	-72.700005	92.66	30 h 31 min
16200	158.17999522574246	91.4	238.534	73.90167	338.35	52.699997	84.98	30 h 36 min
16250	259.98999726325275	91.6	170.863	112.34727	335.95	-143.55	95.18	30 h 42 min
16300	272.7599979307503	89.2	198.09201	105.45952	347.8	-89.600006	94.3	30 h 47 min
16350	265.2649977568537	90.7	184.21199	119.79618	328.75	-131.65001	95.54	30 h 53 min
16400	76.45499758347869	92.2	176.53699	108.68598	326.3	-74.5	97.14	30 h 59 min
16450	306.42999785616996	63.1	174.029	118.4313	340.9	-133.5	93.96	31 h 4 min
16500	303.50999831855296	70.2	195.432	110.348915	339.2	-107.350006	92.36	31 h 10 min
16550	187.48499621786178	90.4	186.498	107.86988	329.35	-102.65	93.62	31 h 15 min
16600	282.3649974349886	73.9	190.86902	122.977165	338.5	-157.15001	90.94	31 h 21 min
16650	269.4249974612147	78.4	199.46301	111.2369	342.15	-140.95	93.3	31 h 27 min
16700	242.8899975761771	80.8	158.801	110.16829	326.0	-97.25	97.42	31 h 32 min
16750	271.2349975079298	85.6	204.35298	99.342	334.3	-99.15	89.72	31 h 38 min
16800	144.85999562740326	93.0	148.435	126.3057	342.85	-137.0	96.2	31 h 44 min
16850	289.8399978358299	73.4	196.16699	101.469444	321.3	-143.3	94.94	31 h 49 min
16900	226.15499594807625	86.6	178.01	110.26462	326.9	-126.15	95.08	31 h 55 min
16950	257.5699972178787	78.4	193.407	97.134125	341.95	-121.75	95.32	32 h 1 min
17000	185.22499629594387	90.8	191.26398	99.97751	340.55	-87.65	92.92	32 h 6 min
17050	153.15999610200524	94.0	163.663	101.78821	330.0	-92.05	96.3	32 h 12 min
17100	270.79499771781263	79.4	164.84	103.81136	338.3	-105.850006	96.58	32 h 17 min
17150	234.1599970985204	92.2	186.142	104.397224	347.3	-51.850002	92.6	32 h 23 min
17200	166.55999664105474	90.4	190.06898	89.52593	335.25	-4.800004	95.78	32 h 28 min
17250	165.46999653689562	92.0	193.48	102.10121	338.85	-78.4	93.0	32 h 34 min
17300	296.02999804466964	73.0	141.65898	123.91852	338.85	-145.25	96.14	32 h 38 min
17350	261.3149974223226	90.4	207.384	97.43655	349.1	-110.3	93.26	32 h 41 min
17400	193.2449980352074	73.8	162.644	113.48533	328.45	-106.15	96.8	32 h 45 min
17450	212.1049966495484	91.4	183.637	104.1264	338.55	-65.9	93.1	32 h 48 min
17500	232.4999976810068	88.8	140.42899	121.25741	321.6	-147.65001	97.58	32 h 52 min
17550	119.71999620608986	81.0	173.836	103.66865	323.55	-84.700005	96.88	32 h 56 min
17600	286.6499978903681	79.2	165.98997	108.75152	343.1	-75.65	96.26	32 h 59 min
17650	268.66999775581064	92.0	187.60301	101.16725	329.6	-96.450005	97.36	33 h 3 min
17700	208.08499745130538	89.4	159.093	115.16035	320.7	-93.75001	94.38	33 h 6 min
17750	234.92499664723874	89.8	186.59201	109.52738	340.75	-146.6	95.7	33 h 10 min
17800	159.24999761655926	90.6	187.90399	92.02645	323.7	-61.200005	98.4	33 h 14 min
17850	231.16499791666865	89.6	160.82901	119.029274	333.8	-156.8	97.16	33 h 17 min
17900	134.3999971024692	96.8	165.15097	108.13021	337.0	-47.750004	97.0	33 h 21 min
17950	194.26999717503787	91.4	179.931	114.259964	329.45	-88.50001	94.12	33 h 24 min
18000	220.80499748662115	70.7	143.97899	122.58181	331.35	-131.05	97.36	33 h 28 min
18050	250.7749976359308	90.0	185.95201	97.64307	327.25	-62.9	95.14	33 h 32 min
18100	240.88499723859132	78.6	181.52798	103.56943	328.8	-112.15	94.64	33 h 35 min
18150	304.05999816730616	69.4	139.53499	136.32396	329.55	-144.1	98.16	33 h 39 min
18200	248.81999669522048	91.2	165.143	115.95252	331.4	-82.05	94.82	33 h 42 min
18250	249.80999775230885	93.2	177.59502	114.49242	333.35	-124.700005	93.02	33 h 46 min
18300	130.80499750450252	89.8	163.375	114.10893	329.35	-123.950005	96.12	33 h 49 min
18350	176.33999751545488	76.9	157.28	129.6429	338.55	-120.15	94.16	33 h 53 min
18400	198.07499589696528	95.4	185.411	105.60516	336.65	-80.05	92.96	33 h 56 min
18450	149.55999675914646	100.0	198.36798	94.62613	331.3	-105.8	94.16	34 h 0 min
18500	253.90999750159682	100.0	187.54599	103.37218	340.25	-84.450005	94.66	34 h 4 min
18550	269.8499975066632	83.6	197.36497	92.02092	340.75	-25.800003	95.34	34 h 7 min
18600	208.91999695301055	92.2	170.82701	98.039024	333.55	-49.850002	94.76	34 h 11 min
18650	236.60499683767557	100.0	179.53201	86.852196	330.5	-108.65	97.66	34 h 15 min
18700	234.09999739304186	90.6	190.05	86.88127	335.75	-59.100002	95.76	34 h 18 min
18750	171.09999669864774	89.0	173.7	114.496765	322.1	-125.25	96.66	34 h 22 min
18800	268.2699978951365	83.2	160.289	119.40942	343.4	-100.1	96.22	34 h 26 min
18850	267.2499976687133	89.8	158.191	129.30444	343.35	-154.75	96.02	34 h 29 min
18900	166.90999657735227	93.4	188.09697	102.83297	338.6	-91.25	93.9	34 h 33 min
18950	280.9399972278625	71.8	199.92398	79.015114	328.6	-6.6000032	96.16	34 h 36 min
19000	209.47499740831555	100.0	160.039	122.63739	344.45	-171.6	94.82	34 h 40 min
19050	289.39499806202946	78.1	180.00699	114.0884	337.8	-101.15	94.16	34 h 44 min
19100	259.8399975761771	89.0	169.027	117.76939	339.4	-116.4	96.44	34 h 47 min
19150	128.82499632574618	100.0	155.452	104.30325	340.55	-144.3	97.24	34 h 51 min
19200	273.50999737419187	82.0	156.532	132.3798	342.3	-128.45	95.08	34 h 54 min
19250	241.9949976887554	89.0	165.91899	118.82285	333.1	-82.600006	94.7	34 h 58 min
19300	198.03499720022083	89.2	173.04797	109.05694	337.55	-111.200005	95.32	35 h 2 min
19350	230.2699965879321	89.0	155.06401	125.30692	342.95	-129.5	94.02	35 h 5 min
19400	226.9599960718304	93.2	122.934006	127.61868	332.35	-143.1	97.06	35 h 9 min
19450	245.75499721169473	89.8	136.99701	131.46909	335.2	-119.65	95.6	35 h 12 min
19500	270.66499770022926	85.3	145.59502	121.67425	333.35	-149.95	96.16	35 h 16 min
19550	210.47999752946197	90.2	120.13999	134.49371	326.0	-123.15	96.44	35 h 19 min
19600	167.1249970588833	100.0	170.223	106.25509	337.75	-95.700005	95.18	35 h 23 min
19650	188.85999650470913	100.0	94.145	113.20929	285.9	-110.600006	99.48	35 h 27 min
19700	118.09499643556774	93.8	103.501	124.90189	328.85	-116.65	99.06	35 h 31 min
19750	241.23999705575406	91.8	149.299	113.014366	338.25	-111.9	98.14	35 h 34 min
19800	211.37999767139553	90.8	108.08	132.69987	329.0	-141.1	96.54	35 h 38 min
19850	179.419996009022	91.2	118.02599	122.0108	307.1	-148.45001	98.92	35 h 41 min
19900	123.6699966352433	90.0	109.793	110.34345	309.6	-152.65001	98.36	35 h 45 min
19950	206.28999629095196	100.0	127.216995	121.9684	332.1	-140.45	96.3	35 h 49 min
20000	224.82999641597272	91.0	121.366	119.48811	332.85	-93.450005	97.12	35 h 52 min
20050	187.73999625742437	100.0	124.963005	127.24145	325.3	-144.0	98.14	35 h 56 min
20100	190.6199967917055	94.3	129.0	113.31662	329.75	-76.8	97.26	36 h 0 min
20150	127.65999720320106	90.6	158.517	102.81124	304.6	-101.55	98.72	36 h 4 min
20200	256.6299975972623	90.0	134.765	116.91874	333.15	-112.4	98.32	36 h 7 min
20250	88.84999702125788	100.0	138.773	105.836266	329.45	-45.800003	96.6	36 h 11 min
20300	204.25499742254615	91.8	133.68901	101.67326	325.25	-110.0	98.76	36 h 14 min
20350	213.72499700672924	100.0	128.029	109.0556	340.3	-71.3	98.3	36 h 18 min
20400	185.16499742791058	92.2	134.99799	122.73421	343.2	-145.0	98.28	36 h 22 min
20450	158.13999751396477	91.6	108.65101	125.63473	347.7	-135.45	97.92	36 h 25 min
20500	110.34499655775726	100.0	98.118996	113.61053	264.95	-115.700005	100.0	36 h 29 min
20550	76.02499730475247	90.6	85.41699	106.15412	334.3	-121.4	98.96	36 h 33 min
20600	37.249996387958525	100.0	137.327	136.66357	318.95	-143.55	96.38	36 h 36 min
20650	137.33999677747488	100.0	94.972	121.598495	324.75	-148.8	97.36	36 h 40 min
20700	169.94499687589706	100.0	118.003006	120.22569	297.35	-147.90001	98.54	36 h 44 min
20750	172.81499660052359	100.0	118.44799	110.44037	321.4	-95.75	99.16	36 h 47 min
20800	204.0849967829883	92.6	115.642	100.206474	303.05	-74.65	98.72	36 h 51 min
20850	163.96499722078443	100.0	130.34201	105.42706	329.95	-117.50001	98.98	36 h 55 min
20900	181.20499655753375	97.4	98.836006	118.77448	293.85	-122.600006	99.44	36 h 58 min
20950	117.25499601513147	100.0	88.363	108.51759	251.5	-128.3	100.0	37 h 2 min
21000	127.41999726556242	100.0	122.075	117.795944	311.4	-166.25	98.08	37 h 6 min
21050	35.64999664090574	100.0	114.42801	97.88785	263.0	-98.25	100.0	37 h 10 min
21100	30.024996110796927	100.0	92.951996	121.40955	302.95	-180.8	98.78	37 h 13 min
21150	142.39499688111246	92.4	113.23899	114.20275	309.0	-117.600006	98.88	37 h 17 min
21200	138.56499668546022	100.0	112.012985	127.850105	321.15	-110.700005	96.08	37 h 21 min
21250	152.76499727629124	91.2	100.981995	110.35893	258.35	-122.25001	100.0	37 h 24 min
21300	46.45499625429511	100.0	68.77699	128.84085	316.4	-145.7	98.66	37 h 28 min
21350	91.4999964401126	93.6	105.22401	120.169304	314.9	-111.15	97.72	37 h 32 min
21400	116.59999710954726	91.8	92.78499	121.0823	304.35	-123.850006	98.8	37 h 35 min
21450	150.81999607868494	100.0	98.112	133.69011	303.75	-169.40001	98.72	37 h 39 min
21500	215.09999736659228	91.4	136.619	97.61418	279.7	-75.100006	99.48	37 h 43 min
21550	176.50499740578235	100.0	104.757996	111.71918	318.75	-91.55	99.18	37 h 47 min
21600	61.27999668866396	100.0	88.54699	116.5634	261.65	-103.05	100.0	37 h 50 min
21650	0.7249962616711855	100.0	83.731	125.8997	318.95	-146.55	98.76	37 h 54 min
21700	72.07499657720328	100.0	66.506996	105.24527	301.5	-143.45001	99.4	37 h 58 min
21750	98.69499642662704	100.0	66.716995	112.576614	312.7	-106.05	99.2	38 h 1 min
21800	7.404995894059539	100.0	93.884	93.51866	281.45	-89.55	99.56	38 h 5 min
21850	126.37499674372376	95.6	103.019	116.585266	314.65	-101.100006	98.36	38 h 9 min
21900	160.12499698288738	100.0	64.13899	116.16493	310.8	-117.9	99.32	38 h 12 min
21950	180.4399972539395	90.0	90.503	101.99156	272.45	-105.700005	99.72	38 h 16 min
22000	86.30499675609171	100.0	105.796	128.17474	311.8	-102.450005	98.68	38 h 20 min
22050	119.42499648034573	100.0	78.618996	124.01106	311.7	-128.6	98.66	38 h 23 min
22100	156.01499677896498	100.0	85.833	119.69929	324.8	-103.1	98.2	38 h 27 min
22150	137.6849968444556	95.2	80.855	108.72362	266.75	-153.55	100.0	38 h 31 min
22200	10.504997101053595	100.0	89.38	109.30201	288.65	-89.200005	99.24	38 h 35 min
22250	72.97999644987286	100.0	88.462006	110.59333	249.3	-95.3	100.0	38 h 38 min
22300	138.56999660246075	92.4	84.409	109.423035	249.05	-113.0	100.0	38 h 42 min
22350	7.614997434988618	100.0	79.06499	122.902	259.9	-112.8	100.0	38 h 46 min
22400	151.3699965544045	100.0	94.04799	114.41819	321.65	-104.5	98.8	38 h 49 min
22450	-8.135002391040326	100.0	101.922005	112.1702	292.95	-66.65	98.98	38 h 53 min
22500	92.36999695189297	100.0	99.944	115.01732	265.9	-111.75	100.0	38 h 57 min
22550	61.41999687068164	93.8	47.301003	106.15572	251.0	-122.700005	100.0	39 h 0 min
22600	141.23999694921076	100.0	92.07199	120.692276	258.4	-103.850006	100.0	39 h 4 min
22650	111.93499706834555	93.4	77.928	110.22439	252.55	-165.1	100.0	39 h 8 min
22700	101.42499656826257	100.0	68.18199	116.12465	256.95	-154.3	100.0	39 h 12 min
22750	-19.805003469064832	100.0	25.801996	103.1001	247.75	-155.45	100.0	39 h 15 min
22800	119.62999619022011	100.0	58.998993	108.59646	234.3	-172.55	100.0	39 h 19 min
22850	161.4149971678853	100.0	65.01199	110.45621	246.5	-95.3	100.0	39 h 23 min
22900	10.71499717272818	100.0	63.916996	117.55579	254.95	-125.8	100.0	39 h 27 min
22950	94.96999674737454	100.0	53.113995	99.42787	242.0	-131.0	100.0	39 h 30 min
23000	111.77999573424458	100.0	81.51799	97.104866	255.65	-85.5	100.0	39 h 34 min
23050	94.84499652050435	100.0	81.979	106.71207	260.7	-89.5	100.0	39 h 38 min
23100	46.149996417760846	100.0	97.68699	119.318245	272.65	-87.3	100.0	39 h 42 min
23150	16.409996253997086	100.0	84.421	113.488846	253.0	-132.3	100.0	39 h 45 min
23200	78.81999612674117	100.0	74.02799	91.73426	240.55	-110.850006	100.0	39 h 49 min
23250	45.55499615445733	100.0	49.398003	90.90271	241.34999	-111.55	100.0	39 h 53 min
23300	80.7599970676005	100.0	55.45	103.09495	256.05	-122.950005	100.0	39 h 57 min
23350	56.79999659843743	100.0	59.905	118.274536	263.75	-134.0	99.68	40 h 0 min
23400	87.97999610826373	100.0	68.35	121.14606	248.8	-135.40001	100.0	40 h 4 min
23450	104.09999669864774	100.0	63.26099	119.06991	318.4	-110.55	98.46	40 h 8 min
23500	54.814996514096855	100.0	51.488	102.40861	257.25	-102.3	100.0	40 h 11 min
23550	31.739996384829283	100.0	41.41	97.359886	240.8	-143.6	100.0	40 h 15 min
23600	120.59999620839953	98.6	57.098	111.25304	334.85	-136.75	98.94	40 h 19 min
23650	1.9749963391572236	100.0	56.941	99.709885	251.75	-99.55	100.0	40 h 23 min
23700	114.9649959526956	100.0	61.837	92.302795	293.35	-66.3	99.54	40 h 26 min
23750	46.649996706843375	100.0	55.973	93.00692	236.5	-118.55	100.0	40 h 30 min
23800	35.28499756641686	100.0	61.465	94.20173	255.5	-89.8	100.0	40 h 34 min
23850	66.70499686449766	100.0	57.857994	110.91916	249.3	-117.200005	100.0	40 h 38 min
23900	85.27499654069543	96.2	46.379993	103.49884	241.4	-144.6	100.0	40 h 41 min
23950	111.87999719418585	93.4	89.593994	104.327965	297.0	-91.3	99.54	40 h 45 min
24000	65.69499672167004	100.0	37.353	91.04194	259.0	-116.700005	100.0	40 h 49 min
24050	65.47999601848423	100.0	70.800995	115.21622	269.45	-123.9	100.0	40 h 52 min
24100	128.18499729037285	100.0	28.306997	114.884285	252.55	-178.05	100.0	40 h 56 min
24150	8.109995809197425	100.0	41.386997	92.20935	242.4	-110.3	100.0	41 h 0 min
24200	-59.0250035777688	100.0	17.821	79.83319	217.5	-123.05	100.0	41 h 4 min
24250	190.45999700948596	100.0	62.454	98.399605	247.3	-88.05	100.0	41 h 8 min
24300	125.51499623022974	100.0	32.971996	94.76198	242.05	-131.8	100.0	41 h 11 min
24350	85.09499679729342	100.0	36.389	105.62896	253.84999	-172.15001	100.0	41 h 15 min
24400	56.30999679639935	100.0	36.681	93.12467	238.55	-126.55	100.0	41 h 19 min
24450	126.53999714367092	100.0	36.311996	99.08306	233.5	-136.85	100.0	41 h 22 min
24500	74.3799963939935	100.0	11.025996	90.246445	259.0	-115.55	100.0	41 h 26 min
24550	42.6399959564209	100.0	15.433996	79.510414	213.2	-130.3	100.0	41 h 30 min
24600	-35.73500307351351	100.0	22.629995	76.59565	247.84999	-102.9	100.0	41 h 34 min
24650	47.89999631531536	100.0	39.617996	102.096924	235.45	-104.4	100.0	41 h 38 min
24700	59.279996794089676	100.0	22.515999	82.32736	215.15	-123.4	100.0	41 h 41 min
24750	46.3499958474189	100.0	40.546993	102.29024	254.75	-107.100006	100.0	41 h 45 min
24800	12.694995867833494	100.0	8.770995	88.06253	220.4	-137.70001	100.0	41 h 49 min
24850	52.494996446743606	100.0	16.948996	103.95216	248.7	-132.40001	100.0	41 h 52 min
24900	-12.305003333091737	100.0	35.188	108.71882	241.65	-146.65001	100.0	41 h 56 min
24950	69.21999689266086	93.8	58.902	100.11196	250.05	-105.8	100.0	42 h 0 min
25000	57.22999663762748	100.0	20.920996	87.1345	244.5	-113.25	100.0	42 h 4 min
25050	25.684996434301137	100.0	39.671997	108.23479	277.45	-135.25	99.36	42 h 7 min
25100	97.65999649688601	100.0	37.573997	86.96372	251.2	-94.15	100.0	42 h 11 min
25150	21.499996297433974	100.0	9.864997	79.99156	230.05	-118.0	100.0	42 h 15 min
25200	-23.715003506466747	100.0	55.670998	122.637794	267.6	-156.1	99.64	42 h 19 min
25250	-13.330003317445517	100.0	-0.6090027	76.636826	226.7	-98.8	100.0	42 h 22 min
25300	4.0349952973425385	100.0	12.225996	86.89959	243.59999	-113.9	100.0	42 h 26 min
25350	8.104996133968234	100.0	29.112995	87.241264	249.59999	-131.2	100.0	42 h 30 min
25400	126.28499652817845	100.0	29.825998	88.28704	218.75	-126.700005	100.0	42 h 33 min
25450	24.594996876642107	100.0	31.141994	108.960144	234.95	-112.200005	100.0	42 h 37 min
25500	23.904995115101336	100.0	28.770994	94.4832	238.84999	-104.450005	100.0	42 h 41 min
25550	34.789996473863724	100.0	8.817997	69.23399	182.05	-108.15	100.0	42 h 45 min
25600	-0.390004675462842	100.0	12.9229965	79.84604	244.4	-117.5	100.0	42 h 48 min
25650	53.424996761977674	100.0	37.819	78.30133	243.95	-73.450005	100.0	42 h 52 min
25700	91.88999751843512	100.0	44.490997	96.7971	232.8	-101.9	100.0	42 h 56 min
25750	38.36499637067318	100.0	39.232998	104.65012	238.5	-140.5	100.0	43 h 0 min
25800	24.379995739087462	100.0	9.011998	89.65651	243.09999	-143.90001	100.0	43 h 3 min
25850	95.69999628067016	100.0	43.039993	107.18929	239.84999	-162.95	100.0	43 h 7 min
25900	20.574997384101152	100.0	14.750998	83.66001	228.45	-105.0	100.0	43 h 11 min
25950	64.24999649375677	100.0	-7.4950037	72.8781	222.7	-117.700005	100.0	43 h 15 min
26000	3.3399961922317742	100.0	51.672993	92.432686	297.45	-87.200005	99.44	43 h 18 min
26050	47.02499648928642	100.0	44.607002	97.36987	248.8	-140.5	100.0	43 h 22 min
26100	-11.375004192814231	100.0	10.776997	101.70802	277.95	-138.85	99.66	43 h 26 min
26150	33.209996751323345	100.0	16.366997	82.825035	245.25	-113.9	100.0	43 h 30 min
26200	63.819996954500674	100.0	17.977	102.98275	331.05	-125.600006	98.98	43 h 33 min
26250	-4.200003366544843	100.0	28.619995	94.457634	282.4	-121.25	99.44	43 h 37 min
26300	60.78999582566321	100.0	28.172998	90.92317	231.0	-113.950005	100.0	43 h 41 min
26350	-123.74000737592579	100.0	44.758	92.38629	241.09999	-85.8	100.0	43 h 45 min
26400	-14.59500343836844	100.0	22.685997	91.70653	241.65	-139.65001	100.0	43 h 48 min
26450	51.84499563127756	100.0	42.890995	112.03155	247.55	-130.7	100.0	43 h 52 min
26500	23.55499678142369	100.0	12.483997	70.53182	222.05	-154.90001	100.0	43 h 56 min
26550	-18.450003592669965	100.0	11.150998	84.92169	224.84999	-103.75	100.0	44 h 0 min
26600	1.1399973541498185	100.0	12.733996	93.679214	229.65	-135.40001	100.0	44 h 3 min
26650	-25.065004685148597	100.0	30.467	91.65441	250.25	-97.600006	100.0	44 h 7 min
26700	-66.95500463135541	100.0	17.759998	88.47961	214.3	-116.65	100.0	44 h 11 min
26750	-22.235004686564206	100.0	14.212998	82.34092	233.8	-118.4	100.0	44 h 15 min
26800	45.57499610669911	100.0	29.346996	101.35761	246.25	-145.5	100.0	44 h 18 min
26850	69.96999696157873	100.0	41.466995	93.137535	229.55	-145.2	100.0	44 h 22 min
26900	45.67499637529254	100.0	42.346996	90.02295	227.45	-116.100006	100.0	44 h 26 min
26950	22.334996358305215	100.0	23.109995	88.497154	240.4	-118.75	100.0	44 h 30 min
27000	104.89999673888087	100.0	16.593996	90.272964	220.45	-119.05	100.0	44 h 33 min
27050	-7.225003988668322	100.0	42.008995	98.714966	243.8	-124.200005	100.0	44 h 37 min
27100	12.944996147230267	100.0	54.67	75.97412	230.65	-82.3	100.0	44 h 41 min
27150	82.54999681375921	100.0	36.892998	81.49113	234.2	-97.0	100.0	44 h 44 min
27200	-41.94500316306949	100.0	42.501	99.886116	255.05	-120.65	100.0	44 h 47 min
27250	4.854996026679873	100.0	56.533005	94.38888	255.8	-105.850006	100.0	44 h 50 min
27300	-28.35500424876809	100.0	1.8859978	77.293335	179.8	-150.05	100.0	44 h 53 min
27350	-47.65500432550907	100.0	26.150995	87.455	246.5	-108.9	100.0	44 h 56 min
27400	92.60999736003578	100.0	42.85699	84.50267	251.4	-96.0	100.0	44 h 59 min
27450	82.59499567300081	100.0	26.644995	82.14471	241.4	-133.75	100.0	45 h 1 min
27500	105.8549971666187	100.0	41.427998	86.52766	238.59999	-126.85	100.0	45 h 4 min
27550	-13.055003929138184	100.0	51.706997	91.25568	292.25	-85.75	99.62	45 h 7 min
27600	32.794995821267364	100.0	22.121994	96.9082	245.7	-141.95	100.0	45 h 10 min
27650	66.89999668933451	100.0	38.153996	89.74452	236.0	-88.950005	100.0	45 h 13 min
27700	121.91999635919929	100.0	60.720997	98.79736	249.55	-88.8	100.0	45 h 16 min
27750	121.45999618433416	100.0	70.381	105.94524	259.15	-140.3	100.0	45 h 19 min
27800	24.88499634489417	100.0	66.81899	90.74383	239.7	-112.9	100.0	45 h 22 min
27850	-24.955003149062396	100.0	52.128994	98.6057	235.8	-149.55	100.0	45 h 25 min
27900	52.13999597169459	100.0	65.349	90.22895	242.2	-99.100006	100.0	45 h 28 min
27950	117.66499688215553	100.0	63.165	107.14395	244.4	-113.350006	100.0	45 h 31 min
28000	36.84999664276838	93.4	69.521996	91.0939	240.3	-101.65	100.0	45 h 34 min
28050	36.84499679841101	100.0	67.878	88.169586	252.34999	-82.950005	100.0	45 h 37 min
28100	-6.765003594011068	100.0	53.976	114.227615	249.9	-144.35	100.0	45 h 40 min
28150	103.64999702349306	100.0	54.024994	87.7269	243.95	-106.55	100.0	45 h 43 min
28200	25.824996379762887	100.0	50.122	87.3386	247.5	-108.25	100.0	45 h 46 min
28250	64.77999692372978	100.0	39.417995	81.00739	238.7	-84.950005	100.0	45 h 49 min
28300	120.39499686732889	100.0	94.71199	105.131546	275.25	-126.350006	99.82	45 h 52 min
28350	115.2999956626445	97.0	100.96201	99.11662	273.1	-139.7	99.82	45 h 55 min
28400	106.7249970201403	88.9	83.91599	98.82493	298.5	-91.65	99.36	45 h 58 min
28450	85.32499613277614	100.0	77.753	97.78336	291.1	-76.25	99.48	46 h 1 min
28500	-39.65500362329185	100.0	31.328997	97.71027	251.7	-152.6	100.0	46 h 4 min
28550	148.04499621018766	92.0	59.79999	103.441605	236.55	-111.4	100.0	46 h 7 min
28600	100.87999747842551	100.0	83.262	110.49479	304.15	-99.700005	99.34	46 h 10 min
28650	45.43999615162611	100.0	64.726	112.7249	250.0	-188.70001	100.0	46 h 13 min
28700	120.63999711982906	100.0	54.986	109.68888	318.1	-147.15001	98.5	46 h 16 min
28750	120.49999690912664	100.0	48.966995	94.6287	248.84999	-122.9	100.0	46 h 19 min
28800	-0.5300034340471029	100.0	48.480995	107.90224	302.75	-80.200005	99.34	46 h 21 min
28850	100.31499687805771	100.0	57.324997	102.6877	241.25	-145.05	100.0	46 h 24 min
28900	111.78499703034758	100.0	57.791996	94.060165	252.2	-103.55	100.0	46 h 27 min
28950	128.04499773979188	91.0	91.999	103.027565	256.65	-100.05	100.0	46 h 30 min
29000	91.13499670997263	100.0	80.665	89.98496	250.4	-90.5	100.0	46 h 33 min
29050	17.97999659627676	100.0	78.627	87.448364	249.3	-70.05	100.0	46 h 36 min
29100	0.969995591789484	100.0	62.128994	90.02012	246.84999	-96.9	99.98	46 h 39 min
29150	82.9699967969209	100.0	54.852993	101.952965	258.75	-125.5	99.8	46 h 42 min
29200	92.03999692946672	100.0	42.444	96.44971	252.5	-128.90001	100.0	46 h 45 min
29250	94.14499564133584	92.6	67.079	99.07516	254.25	-111.200005	100.0	46 h 48 min
29300	112.24499663412571	100.0	66.976	99.41444	252.3	-87.600006	100.0	46 h 51 min
29350	106.74999675564467	100.0	39.751	87.1039	245.45	-110.25	100.0	46 h 54 min
29400	120.27999596819282	100.0	73.745995	102.22838	254.34999	-99.850006	100.0	46 h 57 min
29450	96.55499658957123	100.0	38.468998	90.05047	239.8	-97.950005	100.0	47 h 0 min
29500	28.404996578395366	100.0	56.240997	108.526375	294.1	-138.6	98.8	47 h 3 min
29550	21.559996742382644	100.0	48.116993	95.14452	268.25	-115.850006	99.82	47 h 6 min
29600	95.38999737910926	100.0	44.310997	92.11203	242.7	-109.75001	100.0	47 h 9 min
29650	107.46999639160931	100.0	59.934	101.46532	249.05	-109.35	100.0	47 h 12 min
29700	-22.605002895370127	100.0	54.468998	97.81334	252.7	-94.4	100.0	47 h 15 min
29750	-7.9700048886239525	100.0	68.648	109.916824	251.75	-109.0	100.0	47 h 18 min
29800	-1.4300044737756252	100.0	36.951	84.54015	238.25	-130.6	100.0	47 h 21 min
29850	9.554996981844306	100.0	37.271996	95.91446	241.0	-193.0	100.0	47 h 23 min
29900	35.09999626018107	100.0	41.413994	94.9249	238.34999	-122.55	100.0	47 h 26 min
29950	83.29999719448388	100.0	54.986996	103.28164	252.8	-131.45	100.0	47 h 29 min
30000	96.27499718479812	96.5	77.798	115.083115	305.85	-138.85	99.3	47 h 32 min
30050	49.619996168091895	100.0	40.991997	91.60846	252.05	-79.9	100.0	47 h 35 min
30100	61.87999546676874	100.0	50.451996	90.34656	249.05	-110.5	100.0	47 h 38 min
30150	115.7899963941425	100.0	71.674995	104.539024	288.6	-107.200005	99.5	47 h 41 min
