Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15100	221.22999694012105	100.0	183.66798	113.49597	326.65	-110.6	95.84	23 h 2 min
15150	192.51499733552336	100.0	181.784	106.310875	321.65	-94.8	96.28	23 h 7 min
15200	285.28499781750145	74.7	176.447	104.24423	333.45	-155.35	97.44	23 h 11 min
15250	249.60499678850175	85.3	183.18399	91.95451	307.8	-131.55	97.88	23 h 16 min
15300	251.83499670885504	83.5	196.71298	86.10446	324.85	-85.3	95.76	23 h 20 min
15350	209.86999707333743	100.0	201.02202	70.88505	326.7	-36.350002	98.04	23 h 25 min
15400	238.50999710969626	100.0	210.995	72.91586	322.2	-58.4	96.0	23 h 30 min
15450	268.0899974051863	75.9	215.738	68.84174	325.35	-6.700002	94.56	23 h 34 min
15500	255.34499792121352	74.0	210.89702	87.10588	336.25	-103.9	92.94	23 h 38 min
15550	201.61999626681208	100.0	181.81	101.17267	326.4	-115.05	95.92	23 h 43 min
15600	171.90499564222992	100.0	195.444	73.03094	317.05	-41.550003	96.28	23 h 48 min
15650	156.5449969112873	94.8	200.102	77.846794	316.15	-88.15	94.7	23 h 52 min
15700	257.1299971088767	88.6	208.71298	79.459755	324.45	-45.050003	92.24	23 h 57 min
15750	277.32499755248426	82.3	194.70201	95.45943	320.4	-82.50001	95.84	24 h 1 min
15800	252.6749972384423	92.5	203.42801	79.5738	328.4	-17.250004	94.22	24 h 6 min
15850	179.9449967212975	96.1	220.12701	74.4921	313.45	-140.1	94.44	24 h 10 min
15900	245.49999685883523	85.6	170.05699	98.49273	322.55	-43.000004	93.1	24 h 15 min
15950	224.20999648571015	98.8	194.81699	95.25826	330.15	-105.25	92.62	24 h 19 min
16000	249.30999724380672	100.0	171.92699	93.91238	297.35	-137.3	98.26	24 h 24 min
16050	260.9249971333891	81.9	218.429	69.00925	322.1	-82.850006	93.42	24 h 28 min
16100	237.34999657683073	91.6	213.21797	75.23169	320.2	3.6499977	93.72	24 h 33 min
16150	235.3099972974509	80.5	189.69798	99.79875	314.15	-134.3	95.16	24 h 37 min
16200	217.9449963774532	100.0	192.071	90.0009	311.4	-118.700005	95.74	24 h 42 min
16250	220.85499707087874	83.5	203.661	82.82197	346.15	-93.4	92.66	24 h 46 min
16300	267.4749974947423	89.6	197.547	95.867325	333.15	-97.850006	94.44	24 h 51 min
16350	241.7699967838824	85.9	175.55	81.39133	308.9	-109.450005	96.5	24 h 55 min
16400	235.5099968265742	94.2	174.25201	114.53713	321.2	-116.350006	95.62	25 h 0 min
16450	172.4749971345067	96.4	185.53201	105.84495	322.95	-94.65	94.26	25 h 4 min
16500	211.31999687440694	83.8	151.616	122.51675	324.7	-142.55	94.88	25 h 9 min
16550	280.28999740220604	77.6	198.83998	107.65844	330.0	-148.05	92.24	25 h 13 min
16600	256.61499741598965	88.3	172.19699	110.83993	327.55	-104.450005	95.64	25 h 18 min
16650	246.74499675370754	78.3	208.05498	91.87661	323.65	-149.3	94.86	25 h 22 min
16700	238.28999652303756	87.8	201.883	98.74722	331.05	-143.6	92.3	25 h 27 min
16750	220.49999673478305	100.0	176.67097	100.87318	320.35	-87.600006	97.62	25 h 31 min
16800	168.07499701976775	100.0	160.032	116.76112	326.45	-116.350006	95.92	25 h 36 min
16850	242.56999755613506	98.2	98.672005	139.21048	307.45	-156.5	97.9	25 h 41 min
16900	158.70999727100133	100.0	161.661	117.47646	334.05	-94.3	96.4	25 h 45 min
16950	220.5999957796186	88.9	177.086	109.56529	317.05	-92.55	96.56	25 h 50 min
17000	247.0899967096746	81.0	164.37	99.469444	315.3	-123.25001	97.74	25 h 54 min
17050	225.43499686159194	78.5	164.967	100.12637	330.55	-126.100006	97.26	25 h 59 min
17100	218.6199958652258	100.0	173.24199	106.395065	314.85	-139.5	97.54	26 h 4 min
17150	232.76499620862305	91.4	195.94301	89.1291	329.25	-77.5	94.92	26 h 8 min
17200	227.58499742485583	89.4	161.402	93.61172	312.8	-76.950005	98.24	26 h 13 min
17250	223.21499752439559	100.0	164.106	97.64562	311.7	-114.200005	98.54	26 h 17 min
17300	238.67499734200538	100.0	159.476	91.88794	280.94998	-70.55	99.26	26 h 22 min
17350	242.43499755524098	92.8	180.005	107.05808	336.8	-142.1	94.12	26 h 26 min
17400	261.21499715559185	84.5	169.33699	94.42872	308.55	-106.65	98.68	26 h 31 min
17450	206.99499654360116	90.7	184.96	84.162994	321.2	-7.250003	98.5	26 h 36 min
17500	188.53999654576182	85.9	177.301	98.73538	317.2	-130.55	97.94	26 h 40 min
17550	228.05999708659948	100.0	155.038	96.25205	315.15	-109.5	99.18	26 h 45 min
17600	134.50499649718404	100.0	161.11798	110.88203	309.0	-88.9	96.72	26 h 49 min
17650	184.5899952765554	94.8	183.60698	88.43828	311.4	-35.550003	95.24	26 h 54 min
17700	228.59999662041665	100.0	177.56499	114.98463	337.3	-168.45001	94.78	26 h 59 min
17750	237.43999617248772	90.0	172.261	108.95824	322.3	-116.600006	95.64	27 h 3 min
17800	191.0899972565472	100.0	203.20699	91.483665	329.1	-72.75	94.24	27 h 8 min
17850	272.7899975348264	80.4	215.801	77.63666	343.15	-42.9	92.34	27 h 12 min
17900	154.02499570176005	100.0	180.131	100.93567	326.05	-125.15	96.64	27 h 17 min
17950	44.7149965133518	100.0	156.96498	107.77477	321.55	-63.750004	97.56	27 h 22 min
18000	-35.81500422470272	100.0	-14.127002	112.41109	226.4	-197.45001	100.0	27 h 26 min
18050	0.9599953401833773	100.0	52.991	117.22221	252.34999	-135.90001	100.0	27 h 31 min
18100	68.73999646864831	100.0	83.97101	122.537674	304.1	-145.0	98.5	27 h 35 min
18150	59.08999698758125	100.0	143.152	111.993744	283.1	-128.5	99.4	27 h 40 min
18200	179.56499544121326	85.0	96.743996	130.81427	293.65	-144.6	98.22	27 h 44 min
18250	127.00999577827751	100.0	117.89801	113.0196	302.35	-123.3	98.16	27 h 49 min
18300	210.6999963052571	100.0	160.338	102.82817	302.9	-98.850006	95.84	27 h 54 min
18350	170.23999647535385	100.0	162.785	105.630516	304.4	-115.700005	97.98	27 h 58 min
18400	230.35999648459256	100.0	176.68599	106.54279	302.9	-155.5	96.48	28 h 3 min
18450	165.76999672763048	100.0	149.051	130.17398	325.45	-152.85	95.84	28 h 7 min
18500	221.22999673075975	98.1	178.42899	88.52647	328.0	-101.8	98.3	28 h 12 min
18550	118.49499563388527	100.0	156.291	94.93916	311.15	-89.85	99.14	28 h 17 min
18600	153.11999647021293	100.0	136.85599	96.340126	289.9	-84.75	99.36	28 h 21 min
18650	207.85999664105475	100.0	165.98	103.65376	315.65	-132.40001	98.88	28 h 26 min
18700	236.4899973053485	100.0	168.861	97.23372	256.8	-134.6	100.0	28 h 31 min
18750	260.21999757811426	89.6	160.281	112.23909	327.5	-145.5	98.3	28 h 36 min
18800	197.1699963748455	90.4	162.529	107.50854	318.65	-67.0	98.1	28 h 40 min
18850	104.69499590881169	100.0	124.88	107.35664	303.7	-167.90001	99.2	28 h 45 min
18900	161.26999718882143	99.0	169.752	79.76653	270.3	-33.000004	98.6	28 h 50 min
18950	98.75999647788703	100.0	159.65201	103.639275	304.75	-142.7	98.94	28 h 54 min
19000	162.07999713905156	100.0	172.92001	90.51489	248.9	-96.700005	100.0	28 h 59 min
19050	236.37499711327254	100.0	174.998	87.19452	298.9	-78.15	99.4	29 h 4 min
19100	148.74499708637595	98.6	178.56299	77.54789	312.2	-90.3	98.58	29 h 9 min
19150	206.27499665021895	100.0	69.26	118.06141	240.15	-144.8	100.0	29 h 13 min
19200	221.27499706596137	100.0	131.179	118.777115	249.59999	-140.55	100.0	29 h 18 min
19250	227.1999971177429	100.0	177.246	73.34558	251.5	-36.050003	100.0	29 h 23 min
19300	175.43499528206885	100.0	168.485	80.50941	274.75	-32.400005	99.58	29 h 28 min
19350	61.16999574415386	100.0	129.99399	104.35726	281.2	-147.35	99.52	29 h 32 min
19400	205.66999551430345	100.0	155.314	96.77108	330.55	-139.45	98.1	29 h 37 min
19450	218.2199963759631	100.0	158.163	98.409676	255.3	-101.5	100.0	29 h 42 min
19500	168.81999616995455	88.9	156.54	97.95202	249.2	-157.7	100.0	29 h 46 min
19550	225.35499688461422	100.0	158.02	94.780975	255.84999	-109.9	100.0	29 h 51 min
19600	197.5799972239882	100.0	144.791	98.8866	282.35	-112.55	99.58	29 h 56 min
19650	181.38499675393103	100.0	143.65599	96.99698	247.09999	-153.05	100.0	30 h 0 min
19700	173.22499707862735	100.0	159.88998	96.51862	274.2	-81.200005	99.9	30 h 5 min
19750	168.7799967251718	100.0	146.36101	108.00231	249.7	-80.850006	100.0	30 h 10 min
19800	139.38999640718103	95.0	153.265	100.919556	313.2	-136.0	99.16	30 h 15 min
19850	92.90999693758786	100.0	128.572	119.24085	252.95	-127.15	100.0	30 h 19 min
19900	222.06499667167662	92.4	139.697	88.46943	283.0	-61.050003	99.56	30 h 24 min
19950	170.20499612614512	100.0	161.867	84.199455	244.9	-50.000004	100.0	30 h 29 min
20000	111.10999626331031	89.6	162.069	66.07536	254.2	1.4499977	100.0	30 h 33 min
20050	215.87999654226005	100.0	140.661	107.87211	252.9	-120.350006	100.0	30 h 38 min
20100	205.8049968648702	100.0	152.794	85.50316	255.34999	-85.450005	100.0	30 h 43 min
20150	206.04499671682714	100.0	167.27798	74.1173	245.9	-55.65	100.0	30 h 48 min
20200	167.91999730095267	100.0	167.578	76.34153	250.15	-118.8	100.0	30 h 52 min
20250	108.00999604277312	100.0	161.788	89.00591	318.0	-42.2	98.3	30 h 57 min
20300	175.95499678887427	100.0	152.394	94.29781	325.6	-99.950005	97.62	31 h 1 min
20350	122.01999741345644	100.0	150.638	88.01496	253.65	-55.300003	100.0	31 h 6 min
20400	133.40499683842063	98.8	86.122	134.51028	258.6	-158.65001	100.0	31 h 11 min
20450	38.144997202977535	100.0	63.939	121.30478	277.9	-145.40001	99.6	31 h 15 min
20500	191.0249955140054	100.0	119.842	114.04397	253.95	-102.4	100.0	31 h 20 min
20550	220.37499660253525	100.0	170.611	83.560104	267.6	-66.05	99.9	31 h 25 min
20600	128.80499714352192	100.0	168.33699	93.64513	260.25	-126.65	99.82	31 h 30 min
20650	181.12499697729945	100.0	155.07599	107.78149	293.35	-160.5	98.28	31 h 34 min
20700	201.66499688252807	100.0	137.512	96.82544	247.45	-100.200005	100.0	31 h 39 min
20750	228.5599966894835	92.8	147.01901	92.96906	251.5	-164.90001	100.0	31 h 44 min
20800	170.71999720782043	100.0	143.506	112.650276	331.45	-129.40001	99.02	31 h 48 min
20850	140.67999714761973	100.0	147.968	98.36084	246.25	-125.55	100.0	31 h 53 min
20900	71.42499539740383	100.0	165.07999	81.53435	279.8	-89.5	99.6	31 h 58 min
20950	196.25499588139354	100.0	142.94199	100.23978	238.05	-120.4	100.0	32 h 2 min
21000	149.07999671250582	100.0	156.39699	89.36678	256.45	-130.3	100.0	32 h 7 min
21050	216.9999966353178	100.0	172.976	78.42731	257.4	-72.25	100.0	32 h 12 min
21100	65.09499627612531	100.0	158.825	81.01629	248.45	-68.35	100.0	32 h 17 min
21150	212.1099969934672	100.0	156.98499	95.98651	249.15	-101.600006	100.0	32 h 21 min
21200	212.5899964403361	100.0	131.032	93.75015	238.8	-117.700005	100.0	32 h 26 min
