Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15000	235.85499702170492	100.0	169.58498	87.13481	270.95	-66.85	100.0	37 h 40 min
15050	169.4349971614778	100.0	161.456	92.76874	350.25	-129.90001	97.68	37 h 47 min
15100	222.75499789975584	100.0	158.157	84.97551	261.7	-92.6	100.0	37 h 55 min
15150	256.25999771952627	83.2	172.869	79.36361	275.0	-23.600002	100.0	38 h 2 min
15200	227.72999745570124	100.0	157.223	91.75489	338.4	-61.7	98.92	38 h 10 min
15250	211.8849969383329	100.0	170.042	76.508125	349.6	2.699998	98.84	38 h 18 min
15300	240.72999717630447	100.0	177.226	81.920044	334.5	4.199999	98.42	38 h 25 min
15350	209.87499791160226	100.0	186.51003	81.27153	351.8	2.0999973	97.72	38 h 33 min
15400	232.21499753668905	100.0	173.086	60.23714	260.6	50.1	100.0	38 h 41 min
15450	272.98999772891403	85.3	160.23	91.61945	337.55	-57.65	98.34	38 h 48 min
15500	262.0599973402917	85.3	187.557	88.81306	332.7	-77.35	97.96	38 h 56 min
15550	264.9999970134348	79.3	165.24	99.93051	354.05	-75.85	96.38	39 h 3 min
15600	234.44499704167248	100.0	178.264	92.843445	351.25	-99.3	96.86	39 h 11 min
15650	233.31499763205647	86.8	198.312	70.10978	348.2	-42.7	98.84	39 h 19 min
15700	230.93499719947576	100.0	176.38101	87.96893	362.85	-24.900002	97.62	39 h 26 min
15750	230.64499807953834	100.0	149.014	102.68643	272.8	-107.25	100.0	39 h 34 min
15800	236.21999761909245	100.0	160.61101	78.94765	261.2	-80.4	100.0	39 h 42 min
15850	231.62999795898796	100.0	154.854	94.381645	329.15	-136.15001	99.04	39 h 49 min
15900	211.17499773055314	100.0	176.16597	83.156075	271.2	-5.5000024	100.0	39 h 57 min
15950	209.83999783694745	100.0	176.487	97.568565	351.1	-109.100006	97.96	40 h 4 min
16000	241.37499764487148	100.0	156.852	80.595665	275.0	-5.950002	100.0	40 h 12 min
16050	199.72499736361206	100.0	149.053	97.31458	362.35	-89.850006	98.66	40 h 20 min
16100	273.5699978485703	74.9	186.05199	86.39881	346.3	-108.75	97.56	40 h 27 min
16150	233.9749968416989	100.0	187.42	75.59053	354.0	-31.550001	98.76	40 h 35 min
16200	239.17499743513764	100.0	162.84702	112.74269	341.95	-148.65001	97.8	40 h 43 min
16250	247.52999716475605	100.0	175.195	84.61934	268.95	-55.050003	100.0	40 h 51 min
16300	279.7799978069961	83.2	159.00099	86.37528	268.85	-50.000004	100.0	40 h 58 min
16350	253.4699974104762	100.0	177.04298	76.756836	270.55	-65.0	100.0	41 h 6 min
16400	241.30499790981412	100.0	169.899	80.70469	342.55	-18.1	98.86	41 h 14 min
16450	248.9999972205609	100.0	192.85901	74.12914	366.0	27.499996	97.32	41 h 21 min
16500	270.55499814264476	64.9	171.16602	108.707954	360.05	-28.950003	95.48	41 h 28 min
16550	254.56499703712763	85.3	156.90298	86.11789	332.45	-86.5	99.06	41 h 36 min
16600	219.38999774344265	100.0	180.239	76.5938	266.4	3.5499969	100.0	41 h 44 min
16650	227.99999737329782	100.0	162.45401	84.85961	266.9	-87.9	100.0	41 h 51 min
16700	264.4749973677099	84.1	174.06601	93.30816	333.45	-85.350006	98.3	41 h 59 min
16750	250.58499738387764	92.2	198.19801	84.562515	365.4	-27.350004	93.9	42 h 6 min
16800	241.02499728798867	100.0	162.985	101.88394	355.85	-55.500004	97.56	42 h 14 min
16850	229.16499735862016	100.0	174.91197	94.94027	345.25	-100.5	97.44	42 h 22 min
16900	248.87499779723584	100.0	160.60999	91.90732	363.4	-122.5	98.68	42 h 29 min
16950	221.26499755419792	100.0	151.72198	97.66028	344.25	-78.75	98.86	42 h 37 min
17000	189.80999734587968	100.0	184.39201	82.903046	277.35	-105.55	100.0	42 h 44 min
17050	225.8349976118654	100.0	152.77402	90.133575	337.55	-64.55	98.02	42 h 52 min
17100	224.35499785989524	100.0	172.57002	88.08934	320.15	-37.200005	98.62	43 h 0 min
17150	222.4699970200658	100.0	171.725	83.89163	327.55	-24.150002	98.96	43 h 7 min
17200	237.93999723941087	100.0	156.241	83.313484	348.5	-97.3	98.78	43 h 15 min
17250	205.86999758668244	100.0	152.317	83.11728	266.6	-100.700005	100.0	43 h 23 min
17300	257.03999733552337	82.3	157.90201	77.331856	255.75	-74.85	100.0	43 h 30 min
17350	233.14499750100077	100.0	143.06699	99.89092	348.95	-71.4	98.82	43 h 38 min
17400	193.1549974873662	100.0	143.10199	103.86046	265.7	-101.55	100.0	43 h 46 min
17450	236.68999819010497	80.2	163.533	84.71651	342.9	-9.450002	97.42	43 h 53 min
17500	307.9449982527643	63.1	142.77501	103.4639	343.6	-90.55	98.92	44 h 1 min
17550	196.85999683588744	100.0	162.629	95.632126	340.45	-54.2	99.0	44 h 8 min
17600	224.40499790422618	100.0	165.635	100.73303	355.5	-62.000004	97.72	44 h 16 min
17650	221.1899980917573	100.0	163.013	76.77557	329.95	-23.450003	99.02	44 h 24 min
17700	238.40999754853547	90.6	159.025	90.636986	349.45	-32.250004	97.96	44 h 31 min
17750	212.19999814368785	100.0	185.346	77.54676	346.35	-38.050003	97.42	44 h 39 min
17800	239.44499739333986	100.0	148.593	97.04699	344.5	-106.3	98.88	44 h 47 min
17850	234.61999736204743	100.0	159.67401	81.78625	258.85	-44.750004	100.0	44 h 55 min
17900	233.19999799430371	100.0	158.047	90.08001	257.85	-64.5	100.0	45 h 2 min
17950	221.4349979110062	100.0	170.38498	84.79303	359.4	-2.6000018	98.7	45 h 10 min
18000	206.73499807603656	100.0	148.734	74.38492	260.2	-2.2500017	100.0	45 h 17 min
18050	267.35999812409284	82.6	143.607	100.04409	361.05	-101.3	98.66	45 h 25 min
18100	212.64499710649253	100.0	165.471	84.14446	257.75	-34.550003	100.0	45 h 33 min
18150	218.82999748587608	100.0	169.39098	89.25148	367.5	-104.450005	97.54	45 h 40 min
18200	242.1649980928749	78.1	185.827	84.010056	272.5	-28.600004	100.0	45 h 48 min
18250	243.09499721117317	100.0	194.86699	78.88931	354.75	-47.15	98.18	45 h 55 min
18300	252.84999723508955	100.0	179.14201	91.47695	353.5	-57.65	98.76	46 h 3 min
18350	190.39499808475375	100.0	183.634	72.21249	344.8	-64.15	98.8	46 h 11 min
18400	194.53999809846283	100.0	175.063	97.6137	349.55	-122.00001	97.7	46 h 18 min
18450	249.88499736860393	99.7	163.31401	87.45418	363.65	-14.100002	98.02	46 h 26 min
18500	227.46999705880881	100.0	175.81502	83.389946	360.25	-50.65	97.42	46 h 34 min
18550	225.39499741457402	100.0	179.52998	100.63599	371.9	-59.850002	97.16	46 h 41 min
18600	115.33999740816652	100.0	171.30199	82.34384	264.3	-71.0	100.0	46 h 49 min
18650	223.70499780364335	100.0	141.09698	96.60396	255.09999	-93.55	100.0	46 h 56 min
18700	279.50999778583645	80.8	172.837	90.49471	363.05	-113.700005	97.58	47 h 4 min
18750	246.1999973129481	100.0	190.968	82.13074	282.35	-119.9	100.0	47 h 12 min
18800	219.3849976450205	100.0	176.66	88.21897	276.2	-28.2	100.0	47 h 20 min
18850	254.70999712496996	89.6	150.71199	73.92459	277.1	-30.400002	100.0	47 h 27 min
18900	228.50999650731683	100.0	183.73502	96.16881	365.25	-95.200005	96.06	47 h 35 min
18950	172.43499693982304	100.0	171.699	85.42453	343.65	-36.850002	96.7	47 h 43 min
19000	206.28999786525964	100.0	171.82898	106.7405	363.35	-43.100002	96.26	47 h 50 min
19050	275.76499748267236	81.1	176.70097	94.27311	334.7	-62.000004	98.2	47 h 58 min
19100	247.40999747514724	100.0	180.51498	80.404144	357.95	-11.950003	97.58	48 h 5 min
19150	218.1049976479262	100.0	183.269	90.249084	363.25	-77.5	98.04	48 h 13 min
19200	280.0999980315566	63.4	165.356	112.60259	363.65	-56.300003	96.48	48 h 20 min
19250	272.4449977889657	88.4	175.49	99.12921	363.35	-97.3	98.64	48 h 28 min
19300	258.09499796144667	87.4	163.545	86.510216	357.65	-110.8	98.74	48 h 36 min
19350	202.08499814979731	100.0	177.578	92.885864	360.35	-95.65	98.68	48 h 43 min
19400	202.26999793425202	100.0	176.21901	92.00637	355.9	-59.500004	97.68	48 h 51 min
19450	270.0949987322092	68.1	174.015	86.71313	270.6	-27.750002	100.0	48 h 59 min
19500	262.3499981999397	99.5	193.10301	72.35738	263.2	-74.200005	100.0	49 h 6 min
19550	201.40999773181974	100.0	181.335	102.08815	356.0	-64.3	95.22	49 h 14 min
19600	247.6749977707863	100.0	184.631	81.951256	347.5	-10.300002	98.66	49 h 22 min
19650	305.3049981918186	67.7	182.46298	90.090164	363.65	-4.500002	95.68	49 h 29 min
19700	267.6599980097264	87.2	184.709	91.296394	353.3	-90.700005	97.8	49 h 37 min
19750	274.7149975977838	80.5	196.277	89.227715	366.35	-15.700002	95.3	49 h 44 min
19800	248.20999708361924	100.0	170.20601	91.192726	365.65	-27.750002	96.64	49 h 52 min
19850	308.2249986536801	69.4	162.81099	103.612114	352.2	-114.0	96.82	49 h 59 min
19900	231.78999780938028	100.0	147.799	98.468216	364.95	-73.55	97.74	50 h 7 min
19950	209.8349970974028	100.0	165.923	89.340706	350.2	-107.55	98.82	50 h 15 min
20000	212.42499749585986	100.0	168.378	84.13173	349.85	-15.450001	97.82	50 h 23 min
20050	295.16499839276077	69.3	175.33601	82.08752	266.7	-61.500004	100.0	50 h 30 min
20100	220.48999627120793	90.0	170.316	93.91772	356.95	-57.100002	98.76	50 h 38 min
20150	212.0349982585758	100.0	175.96	81.914314	275.95	-59.45	100.0	50 h 46 min
20200	228.64499776810408	100.0	172.158	92.75843	355.2	-90.65	97.14	50 h 53 min
20250	203.4799975451082	100.0	174.69398	102.07952	350.3	-117.0	98.5	51 h 1 min
20300	271.1299977906048	88.2	207.955	85.22068	364.15	-55.300003	94.2	51 h 9 min
20350	223.59499754421412	100.0	162.856	89.60755	348.75	-1.500002	97.6	51 h 17 min
20400	252.49499808177353	89.0	170.801	92.024536	346.65	-16.500002	98.26	51 h 24 min
20450	227.54999825656415	86.2	183.42902	99.71494	360.5	-44.550003	96.06	51 h 32 min
20500	250.67499735467135	100.0	181.67699	107.49316	368.3	-51.500004	95.3	51 h 40 min
20550	236.72499772980808	100.0	148.22101	99.864716	326.55	-71.3	98.44	51 h 47 min
