Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
562	-95.20544	8.83418	-72.450005	-112.450005	100.0	17823.0	45040000	7.450581e-09	0.6682333	-0.0024127602	-0.019544184	0.55001193	0.001896852	0.0148249995	49.0	8998.92797613144
563	-95.27778	8.933827	-78.55	-115.65	100.0	17868.0	45120000	-1.21071935e-08	0.685889	-0.0022818865	-0.013956666	0.5238661	0.0015175182	0.01165	49.0	9015.084017515182
564	-91.05833	7.6038523	-78.65	-108.3	100.0	17916.0	45200000	2.7939677e-09	0.6618756	-0.0021531158	-0.01724168	0.52383184	0.00162099	0.0111625	49.0	9030.852602481842
565	-95.239586	7.52419	-80.4	-111.0	100.0	17964.0	45280000	9.19681e-09	0.6272541	-0.0025554574	-0.018599182	0.5369128	0.0014640717	0.0125750005	49.0	9046.944424152374
566	-96.03556	8.420877	-79.450005	-120.35	100.0	18009.0	45360000	1.3969839e-08	0.6379976	-0.0022401088	-0.011741728	0.5365037	0.0017013232	0.011837499	49.0	9062.631510972977
567	-92.25521	6.6128917	-79.65	-105.8	100.0	18057.0	45440000	-6.519258e-09	0.6963095	-0.002225646	-0.018480673	0.5303517	0.001762184	0.013437499	49.0	9078.359194040298
568	-96.18805	9.740398	-76.55	-122.3	100.0	18103.0	45520000	-4.656613e-10	0.6955352	-0.0022998508	-0.016878046	0.5352229	0.0017865421	0.012637501	49.0	9094.457393169403
569	-95.63556	7.889146	-77.8	-111.0	100.0	18148.0	45600000	2.7939677e-09	0.6232123	-0.0020681843	-0.012900308	0.52725244	0.0013698488	0.0081625	49.0	9110.691605567932
570	-95.184044	8.860401	-76.75	-112.950005	100.0	18195.0	45680000	-5.5879354e-09	0.6751985	-0.0022090592	-0.013617523	0.52463645	0.0013922786	0.0110625	49.0	9126.533463954926
571	-95.84131	8.49894	-78.5	-117.05	100.0	18241.0	45760000	-1.7462298e-09	0.6409961	-0.002227509	-0.015087977	0.53268313	0.0018357963	0.013387499	49.0	9142.191884040833
572	-96.51889	7.1769094	-84.35	-113.8	100.0	18286.0	45840000	1.3038516e-08	0.6503044	-0.0022925292	-0.013677679	0.5195328	0.0014653236	0.011074999	49.0	9158.534422397614
573	-97.71047	9.045657	-81.65	-121.1	100.0	18329.0	45920000	2.7939677e-09	0.6537844	-0.0023054453	-0.019812591	0.5260879	0.0014462334	0.0137625	49.0	9174.456708192825
574	-97.57001	9.310129	-79.25	-117.55	100.0	18374.0	46000000	2.7939677e-09	0.6580764	-0.0022910922	-0.0109097585	0.52308947	0.0014901492	0.01125	49.0	9190.674840688705
575	-98.459755	8.026635	-80.65	-114.200005	100.0	18415.0	46080000	-1.1175871e-08	0.6652765	-0.0020843232	-0.01483991	0.537873	0.0014812993	0.01085	49.0	9206.176883459091
576	-94.391304	8.997985	-78.55	-112.35	100.0	18461.0	46160000	-6.519258e-09	0.6921201	-0.0023297733	-0.014623962	0.51976955	0.0017037428	0.013812501	49.0	9222.22052192688
577	-95.71591	10.824918	-77.25	-120.950005	100.0	18505.0	46240000	-1.7695129e-08	0.74083865	-0.0021023601	-0.015020952	0.51111346	0.0014870925	0.0109125	49.0	9238.468914747238
578	-97.98978	9.655413	-81.15	-119.5	100.0	18549.0	46320000	1.1175871e-08	0.7295942	-0.0022356303	-0.016259752	0.521044	0.0016307811	0.0121125	49.0	9254.222261428833
579	-96.552185	8.049979	-84.85	-126.75	100.0	18595.0	46400000	9.778887e-09	0.709145	-0.0023330753	-0.016186185	0.5173	0.0020016618	0.013412501	49.0	9270.691858291626
580	-97.46111	8.262122	-84.4	-115.15	100.0	18640.0	46480000	1.8626451e-09	0.7070269	-0.0023187397	-0.016715169	0.51943743	0.0019439464	0.0141125005	49.0	9286.496455430984
581	-95.30222	9.864526	-76.950005	-129.2	100.0	18685.0	46560000	4.656613e-09	0.67551434	-0.00235921	-0.016152501	0.5019356	0.0014874903	0.0117375	49.0	9302.81210064888
582	-93.11224	8.635531	-72.65	-118.0	100.0	18734.0	46640000	4.656613e-09	0.74659777	-0.0020437364	-0.014268652	0.4846099	0.0015184941	0.0106625	49.0	9318.694380521774
583	-96.74894	7.311579	-83.950005	-111.5	100.0	18781.0	46720000	5.5879354e-09	0.7272382	-0.002717722	-0.016494446	0.5025598	0.0015827394	0.0141125005	49.0	9334.872768640518
584	-95.75532	8.585708	-78.65	-117.55	100.0	18828.0	46800000	-5.5879354e-09	0.82360387	-0.0022558728	-0.015884995	0.48627383	0.0017883263	0.014425	49.0	9350.736419677734
585	-95.42021	8.574794	-79.450005	-121.65	100.0	18875.0	46880000	-6.868504e-09	0.6763164	-0.0022808022	-0.018496186	0.48625728	0.0015111528	0.0132	49.0	9366.731954574585
586	-96.82728	10.491037	-69.700005	-113.450005	100.0	18919.0	46960000	1.8626451e-09	0.71814257	-0.0020062963	-0.011009239	0.47977284	0.0008687433	0.011025	49.0	9382.91696882248
587	-94.17234	7.432797	-76.9	-111.950005	100.0	18966.0	47040000	1.0244548e-08	0.81449234	-0.0021890197	-0.017214991	0.47586012	0.0014601655	0.011	49.0	9398.811391830444
588	-93.21277	8.871539	-75.6	-113.9	100.0	19013.0	47120000	1.8626451e-09	0.77096474	-0.0022759524	-0.017654985	0.48326635	0.0015982214	0.0123000005	49.0	9414.58203291893
589	-93.11979	9.363881	-73.9	-113.55	100.0	19061.0	47200000	1.0593794e-08	0.7349864	-0.0021229503	-0.01530274	0.47826785	0.0012434045	0.010875	49.0	9430.686658382416
590	-92.15521	7.3840146	-74.65	-109.55	100.0	19109.0	47280000	-7.21775e-09	0.842307	-0.0023197387	-0.015839487	0.4868229	0.0016374693	0.0125750005	49.0	9446.33332824707
591	-92.15625	6.778709	-78.6	-104.65	100.0	19157.0	47360000	-8.381903e-09	0.7271405	-0.00247079	-0.013813697	0.47878486	0.0016119918	0.0135625005	49.0	9462.046986341476
592	-92.46042	8.080294	-73.75	-108.3	100.0	19205.0	47440000	3.259629e-09	0.76177084	-0.0022368613	-0.01628182	0.4812866	0.0015895512	0.0116625	49.0	9477.825723648071
593	-92.16772	6.6648054	-74.75	-105.75	100.0	19253.0	47520000	7.450581e-09	0.7808085	-0.0021679709	-0.018278576	0.48151097	0.0015385979	0.0115375	49.0	9493.686110973358
594	-93.471886	7.836831	-76.65	-114.55	100.0	19301.0	47600000	3.7252903e-09	0.7871822	-0.002568047	-0.011601523	0.48396796	0.0019472082	0.0136375	49.0	9509.756422996521
595	-92.25104	8.865491	-75.200005	-112.75	100.0	19349.0	47680000	-1.1641532e-09	0.76369405	-0.0022879273	-0.013230562	0.47208917	0.001844984	0.0121	49.0	9525.507219076157
596	-92.80938	9.663369	-64.35	-109.75	100.0	19397.0	47760000	7.916242e-09	0.7673788	-0.0024387299	-0.013560399	0.50977135	0.0020205034	0.01395	49.0	9541.142884492874
597	-91.145836	9.227968	-72.700005	-110.0	100.0	19445.0	47840000	-3.259629e-09	0.76973075	-0.0021763188	-0.014670335	0.47803214	0.0015418918	0.0107625	49.0	9556.850016355515
598	-92.251015	8.066418	-75.9	-114.700005	100.0	19494.0	47920000	-1.618173e-08	0.81172854	-0.0022028252	-0.015748844	0.48459202	0.0014623192	0.0114625	49.0	9573.50355553627
599	-93.8898	8.4402275	-77.450005	-115.35	100.0	19543.0	48000000	-1.3969839e-08	0.8157004	-0.0021004085	-0.020775676	0.4913437	0.0016811241	0.011625	49.0	9590.068140268326
600	-90.8573	7.8740406	-75.15	-109.0	100.0	19591.0	48080000	-8.381903e-09	0.7864857	-0.0021095667	-0.019840859	0.47576594	0.0013798571	0.0137625	49.0	9606.203169107437
601	-91.86808	7.6278286	-77.4	-113.0	100.0	19638.0	48160000	9.313226e-09	0.7843782	-0.0022422029	-0.014857173	0.47939092	0.0018640596	0.0137	49.0	9622.224130630493
602	-92.586464	7.633941	-78.4	-114.950005	100.0	19686.0	48240000	6.519258e-09	0.7885579	-0.0020705415	-0.0125249475	0.46654367	0.0016670087	0.0090625	49.0	9638.100407123566
603	-94.708336	7.667079	-77.75	-110.55	100.0	19734.0	48320000	-9.313226e-10	0.73459285	-0.002184462	-0.015141569	0.46603042	0.0016609197	0.011925	49.0	9654.130439043045
604	-91.37396	8.759161	-72.3	-105.6	100.0	19782.0	48400000	-4.656613e-09	0.72882545	-0.00210068	-0.016506009	0.47288966	0.0015465182	0.009175001	49.0	9669.743602752686
605	-92.810425	7.309334	-76.1	-105.700005	100.0	19830.0	48480000	5.122274e-09	0.6905651	-0.0022223517	-0.013010308	0.4720536	0.0013720319	0.009299999	49.0	9685.438966035843
606	-92.05319	8.39835	-68.85	-106.65	100.0	19877.0	48560000	-4.656613e-09	0.7156682	-0.0022318573	-0.017161183	0.47948438	0.0015373386	0.0113625005	49.0	9701.579535484314
607	-94.42872	8.173711	-80.05	-117.25	100.0	19924.0	48640000	-1.3969839e-08	0.7551017	-0.0023733454	-0.013944842	0.47469467	0.0015424988	0.013612499	49.0	9717.334570169449
608	-94.97066	8.806695	-77.3	-115.450005	100.0	19970.0	48720000	9.778887e-09	0.67107344	-0.0020654872	-0.017426088	0.45176357	0.0012989333	0.009062501	49.0	9733.953739881516
609	-94.88405	8.7214775	-77.65	-113.8	100.0	20017.0	48800000	-1.8626451e-09	0.7985907	-0.002360948	-0.018930532	0.4705041	0.0015220474	0.0136375	49.0	9749.773151159286
610	-93.2125	8.809839	-72.65	-114.0	100.0	20065.0	48880000	3.8417056e-09	0.6768551	-0.002191992	-0.013790682	0.46834475	0.0019938778	0.011737499	49.0	9765.468864440918
611	-96.89456	7.8674364	-84.25	-118.950005	100.0	20111.0	48960000	7.450581e-09	0.74602467	-0.002060961	-0.013049468	0.46979588	0.0012377044	0.009612501	49.0	9781.271869659424
612	-94.988045	9.508693	-75.700005	-119.1	100.0	20157.0	49040000	2.7939677e-09	0.7103698	-0.0024498103	-0.011417866	0.44901368	0.0018246383	0.013912501	49.0	9797.41841506958
613	-94.42128	8.659565	-78.1	-116.75	100.0	20204.0	49120000	1.1641532e-08	0.8054143	-0.0022446106	-0.014074214	0.45238233	0.0015458675	0.0118125	49.0	9813.28503203392
614	-92.99043	8.609215	-78.1	-110.6	100.0	20251.0	49200000	-4.656613e-10	0.76467526	-0.0023920503	-0.014616452	0.44995272	0.0013657368	0.01385	49.0	9829.116623163223
615	-94.66915	8.193092	-82.05	-121.3	100.0	20298.0	49280000	-4.1909516e-09	0.73585564	-0.002359715	-0.014898017	0.43807662	0.0015475287	0.011712501	49.0	9844.595915079117
616	-93.16702	8.259696	-72.200005	-111.15	100.0	20345.0	49360000	6.519258e-09	0.72035515	-0.0023574887	-0.014525622	0.4312442	0.0013849139	0.014774999	49.0	9860.525840520859
617	-94.737495	8.551428	-78.950005	-118.15	100.0	20393.0	49440000	9.778887e-09	0.7418872	-0.0022860474	-0.014976859	0.44102347	0.0011782448	0.0121875005	49.0	9877.021315813065
618	-94.80762	8.074153	-78.950005	-114.9	100.0	20439.0	49520000	1.3038516e-08	0.75737727	-0.002493654	-0.014538445	0.43277872	0.0016390557	0.0149	49.0	9893.024762868881
619	-92.90533	7.4868054	-75.450005	-109.55	100.0	20486.0	49600000	-1.3969839e-08	0.6922051	-0.002181123	-0.015838519	0.4534238	0.0017066444	0.0129875	49.0	9909.538856506348
620	-95.046814	8.841009	-73.200005	-113.6	100.0	20533.0	49680000	1.3969839e-09	0.7733696	-0.0022960526	-0.015478648	0.44613498	0.0016230012	0.012175	49.0	9925.890159368515
621	-95.49	9.913349	-75.55	-120.3	100.0	20578.0	49760000	-6.0535967e-09	0.7781578	-0.002072319	-0.021169744	0.42201012	0.0013183674	0.010125	49.0	9942.025072336197
622	-93.76667	8.488193	-79.15	-117.65	100.0	20626.0	49840000	6.2864274e-09	0.7218518	-0.0021366524	-0.021604702	0.4236157	0.001458584	0.0119	49.0	9957.998221874237
623	-94.61523	8.863248	-75.75	-113.25	100.0	20672.0	49920000	9.313226e-09	0.73703927	-0.0021202713	-0.016262196	0.44319403	0.0012334052	0.0122	49.0	9973.739149808884
624	-97.00681	8.357398	-84.0	-116.3	100.0	20716.0	50000000	-8.614734e-09	0.7042407	-0.0020540736	-0.017940171	0.43322843	0.00069524144	0.00825	49.0	9989.318512916565
625	-95.94575	7.121624	-83.4	-115.6	100.0	20763.0	50080000	9.778887e-09	0.744678	-0.0021716093	-0.016930804	0.43379867	0.0013180834	0.0101375	49.0	10005.441475391388
626	-94.33085	9.019444	-73.700005	-121.8	100.0	20810.0	50160000	-1.3038516e-08	0.73763096	-0.0023162337	-0.0190178	0.43072227	0.0014829426	0.0126125	49.0	10021.998234510422
627	-96.396805	9.5783415	-78.8	-121.200005	100.0	20857.0	50240000	2.7939677e-09	0.8263502	-0.002257573	-0.018665895	0.4268113	0.0016037634	0.0119	49.0	10037.441400051117
628	-94.9032	10.269094	-68.35	-120.65	100.0	20904.0	50320000	4.1909516e-09	0.7471605	-0.002385715	-0.020083405	0.4415174	0.0014112064	0.011837499	49.0	10052.932213544846
629	-93.598946	9.323532	-80.4	-118.700005	100.0	20951.0	50400000	-9.313226e-09	0.77999294	-0.0022337278	-0.019170798	0.42267329	0.0014022514	0.011075	49.0	10067.698610544205
630	-94.48645	7.425721	-78.15	-110.4	100.0	20999.0	50480000	-3.0267984e-09	0.7842686	-0.0022187303	-0.020829327	0.42086774	0.0012915584	0.011375001	49.0	10083.000477075577
631	-95.31196	8.534904	-79.8	-120.700005	100.0	21045.0	50560000	0.0	0.81362617	-0.0024010157	-0.014532827	0.42322212	0.0013498885	0.0119624995	49.0	10098.509098529816
632	-95.213036	9.36537	-80.75	-126.35	100.0	21091.0	50640000	9.313226e-10	0.8597343	-0.0020798305	-0.018228635	0.41664934	0.0010521751	0.009475	49.0	10114.33489203453
633	-95.75326	8.28965	-77.0	-116.05	100.0	21137.0	50720000	-9.313226e-10	0.81277096	-0.0024732146	-0.019284181	0.40878785	0.0014100166	0.0144	49.0	10130.607200145721
634	-95.30213	9.813186	-69.3	-115.200005	100.0	21184.0	50800000	1.5832484e-08	0.7706958	-0.002267906	-0.015456133	0.40052843	0.0013294404	0.010087499	49.0	10146.568649291992
635	-92.00208	7.731799	-72.700005	-106.5	100.0	21232.0	50880000	0.0	0.72197855	-0.0022526365	-0.016987175	0.42726067	0.0016214296	0.0114125	49.0	10162.71121430397
636	-92.97556	8.604879	-72.5	-110.65	100.0	21277.0	50960000	1.0244548e-08	0.7508681	-0.0024274366	-0.014754757	0.4198543	0.0016881047	0.0151	49.0	10178.527130365372
637	-94.85544	7.9777017	-76.25	-113.3	100.0	21323.0	51040000	1.5250407e-08	0.7382638	-0.00231649	-0.016769633	0.41823918	0.0013968691	0.0119375	49.0	10194.437089204788
638	-97.94886	9.665823	-81.05	-121.200005	100.0	21367.0	51120000	4.656613e-09	0.75524044	-0.00214181	-0.02131179	0.41648647	0.0012496747	0.0124625005	49.0	10210.821007728577
639	-96.50111	8.536012	-79.8	-122.9	100.0	21412.0	51200000	-1.0244548e-08	0.7686635	-0.0023666115	-0.02032455	0.4214331	0.0014135418	0.013387499	49.0	10226.763036251068
640	-94.84239	7.90557	-78.65	-116.3	100.0	21458.0	51280000	-1.0593794e-08	0.6976192	-0.002100329	-0.017965883	0.4123391	0.0014611254	0.010175	49.0	10242.914284467697
641	-95.048935	7.755736	-78.75	-111.200005	100.0	21505.0	51360000	9.313226e-10	0.7397119	-0.0021706135	-0.010559551	0.40563476	0.0015816547	0.0126	49.0	10258.967690944672
642	-96.3087	9.397955	-74.4	-114.3	100.0	21551.0	51440000	0.0	0.68164086	-0.0020486072	-0.013877362	0.41432548	0.0011099661	0.0082625	49.0	10275.20096039772
643	-98.30466	9.485643	-80.9	-121.65	100.0	21594.0	51520000	-5.5879354e-09	0.7067148	-0.0019763713	-0.013415985	0.40548843	0.0013387252	0.0094375	49.0	10291.27337884903
644	-96.594444	9.044042	-78.35	-124.15	100.0	21639.0	51600000	7.450581e-09	0.72041035	-0.0025617508	-0.01864472	0.42165184	0.015413753	0.018962499	45.0	10307.004462957382
645	-96.45	8.290466	-79.25	-113.25	100.0	21683.0	51680000	1.1641532e-08	0.7059933	-0.0023496957	-0.018959872	0.46621972	0.0014309052	0.0103124995	49.0	10322.638493537903
646	-98.60581	7.919796	-83.4	-119.950005	100.0	21726.0	51760000	-9.313226e-10	0.7053206	-0.0023968068	-0.015473537	0.45788664	0.001182768	0.012949999	49.0	10337.82853770256
647	-95.541306	8.879485	-75.85	-120.200005	100.0	21772.0	51840000	5.2386895e-10	0.73424274	-0.0023898692	-0.017662369	0.45583507	0.0015902029	0.0120125	49.0	10353.374502658844
648	-97.07667	10.538567	-75.5	-134.2	100.0	21817.0	51920000	3.259629e-09	0.7086381	-0.0022709225	-0.012482278	0.4346477	0.001648354	0.0123375	49.0	10368.965802431107
649	-96.67283	6.9025497	-78.25	-113.4	100.0	21863.0	52000000	-1.9092113e-08	0.7356552	-0.002409395	-0.01762905	0.43604106	0.0031164433	0.014337501	49.0	10384.512521505356
650	-95.10107	7.7540894	-80.85	-109.8	100.0	21910.0	52080000	-5.820766e-09	0.7062272	-0.002328015	-0.014399141	0.45691866	0.0012426557	0.012387499	49.0	10400.655983448029
651	-93.8798	7.9394956	-75.4	-109.85	100.0	21957.0	52160000	-9.313226e-09	0.73462987	-0.0025595385	-0.013457201	0.45595175	0.0016481837	0.0132125	49.0	10417.037506818771
652	-96.33152	7.9036136	-80.65	-112.35	100.0	22003.0	52240000	-9.313226e-10	0.6960412	-0.0023132544	-0.0123248175	0.43541735	0.0016692751	0.0130875	49.0	10433.008286952972
653	-94.58912	9.893663	-74.15	-120.35	100.0	22049.0	52320000	2.6077032e-08	0.7455809	-0.0021270611	-0.013023883	0.42820472	0.0013765332	0.01145	49.0	10449.214695453644
654	-93.98646	7.888228	-78.15	-112.450005	100.0	22097.0	52400000	4.1909516e-09	0.7281227	-0.0021967893	-0.011791229	0.4237916	0.001457867	0.010525	49.0	10465.122433662415
655	-97.012215	10.141807	-75.55	-117.15	100.0	22142.0	52480000	9.313226e-10	0.7331035	-0.0021594702	-0.017348446	0.4288648	0.0012822472	0.0106375	49.0	10481.091861009598
656	-95.04223	9.134142	-76.65	-116.450005	100.0	22187.0	52560000	1.1175871e-08	0.8368613	-0.0020323575	-0.023091093	0.41432822	0.0013902753	0.0099125	49.0	10497.241135835648
657	-94.84893	7.6366315	-78.85	-116.8	100.0	22234.0	52640000	-8.381903e-09	0.70922136	-0.0025133481	-0.012752391	0.42033386	0.014610658	0.0183	49.0	10513.383373737335
658	-95.62667	9.237242	-74.3	-118.8	100.0	22279.0	52720000	2.7939677e-09	0.67387223	-0.002630319	-0.019046672	0.47040886	0.0015604491	0.0129625	49.0	10529.065192222595
659	-95.969154	8.301695	-73.700005	-114.75	100.0	22326.0	52800000	-9.313226e-10	0.6868239	-0.0025363	-0.0181119	0.4713844	0.0018189917	0.014249999	49.0	10544.992448329926
660	-96.08478	9.418962	-79.5	-118.3	100.0	22372.0	52880000	1.1059456e-08	0.78007567	-0.002541076	-0.020157762	0.45067793	0.0014950463	0.014525	49.0	10561.017883777618
661	-93.40835	9.640212	-70.55	-113.6	100.0	22420.0	52960000	1.2572855e-08	0.7802933	-0.0023843911	-0.016402036	0.4647261	0.0015515019	0.0116625	49.0	10576.934057950974
662	-91.04896	7.2490897	-79.700005	-106.4	100.0	22468.0	53040000	-2.0954758e-09	0.7027724	-0.002554669	-0.018587306	0.46124637	0.0019127114	0.0132375	49.0	10593.212467193604
663	-92.18979	7.7396083	-79.65	-112.25	100.0	22517.0	53120000	-1.0244548e-08	0.68642855	-0.0025496616	-0.011585273	0.46206832	0.0016711738	0.01465	49.0	10609.453723430634
664	-90.84687	9.157907	-69.85	-116.700005	100.0	22565.0	53200000	1.6298145e-08	0.74393094	-0.002627692	-0.013427965	0.46688807	0.0019264859	0.0145375	49.0	10624.968303442001
665	-90.482	7.60455	-79.35	-109.5	100.0	22615.0	53280000	5.5879354e-09	0.72858083	-0.0033360561	-0.013995409	0.4741681	0.018098073	0.0190125	41.0	10640.811843633652
666	-93.14271	7.472205	-78.75	-113.25	100.0	22663.0	53360000	-4.7148205e-09	0.656591	-0.0025421702	-0.0133636	0.5136884	0.00155818	0.0142749995	49.0	10656.281095266342
667	-93.838036	7.4948688	-76.75	-120.25	100.0	22709.0	53440000	-1.2805685e-08	0.7336595	-0.0026539895	-0.009539016	0.51534504	0.001834991	0.0133125	49.0	10671.592437267303
668	-91.609184	7.0870366	-74.1	-112.85	100.0	22758.0	53520000	2.0954758e-09	0.7149037	-0.0027020823	-0.010920435	0.51905537	0.00201001	0.014975	49.0	10687.211787223816
669	-94.0698	8.110698	-75.85	-116.05	100.0	22806.0	53600000	-9.546056e-09	0.6893471	-0.0024457234	-0.0137848705	0.5053818	0.0011864849	0.0110125	49.0	10703.10985660553
670	-93.71915	8.39994	-77.8	-114.1	100.0	22853.0	53680000	-4.656613e-09	0.7193819	-0.0028962865	-0.011010423	0.5041331	0.0016783054	0.01365	49.0	10719.12056016922
671	-91.3552	9.040674	-73.1	-119.8	100.0	22901.0	53760000	-5.122274e-09	0.7456264	-0.0028829244	-0.02064304	0.49634078	0.0022606922	0.0154	49.0	10734.823763847351
672	-94.92978	6.795122	-85.5	-110.6	100.0	22948.0	53840000	0.0	0.7299589	-0.0024997427	-0.021812953	0.5116664	0.0012535355	0.0144625	49.0	10751.305131912231
673	-92.16146	8.266129	-73.5	-112.5	100.0	22996.0	53920000	8.8475645e-09	0.77770674	-0.0024560026	-0.014470644	0.50792027	0.0014892524	0.0115625	49.0	10766.943833351135
674	-94.273964	7.611662	-80.55	-113.700005	100.0	23044.0	54000000	3.259629e-09	0.73943424	-0.0024387424	-0.013537012	0.5147245	0.0018807973	0.01265	49.0	10783.26152420044
675	-95.27282	9.107019	-78.85	-119.200005	100.0	23090.0	54080000	-4.773028e-09	0.77859557	-0.002398237	-0.020926446	0.5062541	0.0011971171	0.0118	49.0	10798.816523551941
676	-93.65104	9.446376	-77.1	-119.15	100.0	23138.0	54160000	-1.3969839e-09	0.7932806	-0.0025845137	-0.018775165	0.49241534	0.0014686616	0.0108	49.0	10814.21115064621
677	-92.80851	8.550447	-73.450005	-119.8	100.0	23185.0	54240000	-1.6530976e-08	0.8072661	-0.002762668	-0.014692597	0.5000331	0.001986207	0.0126375	49.0	10830.440739631653
678	-92.60204	6.630511	-74.6	-107.55	100.0	23234.0	54320000	6.519258e-09	0.81665576	-0.0024866941	-0.015647814	0.47893402	0.0013987017	0.0132375	49.0	10846.280927181244
679	-91.71277	6.9526396	-78.8	-113.35	100.0	23281.0	54400000	9.313226e-09	0.7983007	-0.0025863743	-0.02005332	0.4740979	0.0015760891	0.013775	49.0	10861.684940814972
680	-93.11596	8.491999	-76.450005	-111.200005	100.0	23328.0	54480000	-3.259629e-09	0.7340072	-0.0026194924	-0.016681083	0.48744363	0.0019359187	0.0135625	49.0	10877.736976385117
681	-93.083336	7.715794	-78.3	-110.35	100.0	23376.0	54560000	3.7252903e-09	0.83138937	-0.0024766917	-0.017316654	0.4799546	0.0014732359	0.0115625	49.0	10893.38792681694
682	-93.15	8.816467	-78.0	-112.9	100.0	23424.0	54640000	9.778887e-09	0.8539021	-0.0029360973	-0.019131199	0.48530212	0.0017509918	0.017375	49.0	10909.227257728577
683	-93.7698	8.210135	-76.1	-116.4	100.0	23472.0	54720000	4.656613e-09	0.8228667	-0.0026792744	-0.012375541	0.48685086	0.0018701961	0.012724999	49.0	10925.05293726921
684	-93.19271	10.028179	-74.200005	-124.15	100.0	23520.0	54800000	-1.0011718e-08	0.6987144	-0.0028844485	-0.0172363	0.46192667	0.0015460481	0.014487499	49.0	10941.202089309692
685	-94.82605	8.359987	-73.85	-108.75	100.0	23568.0	54880000	-1.3969839e-09	0.79709256	-0.002500014	-0.012399659	0.4757027	0.0017033552	0.014	49.0	10957.450078487396
686	-94.29168	7.870768	-78.5	-110.9	100.0	23616.0	54960000	-7.21775e-09	0.78149426	-0.0026738765	-0.0117258355	0.48176628	0.0012441727	0.013149999	49.0	10972.475060939789
687	-94.122925	8.857687	-74.450005	-115.35	100.0	23664.0	55040000	7.21775e-09	0.7431315	-0.002630968	-0.01553008	0.47349632	0.0019549127	0.014912499	49.0	10988.45737862587
688	-93.79584	9.222553	-76.200005	-116.4	100.0	23712.0	55120000	-9.313226e-10	0.73186225	-0.0026047104	-0.013775378	0.4642876	0.0021228795	0.014075	49.0	11003.961894512177
689	-93.34792	7.7220526	-77.55	-111.35	100.0	23760.0	55200000	8.614734e-09	0.8122233	-0.002840447	-0.018584497	0.45831233	0.0016524183	0.0145125	49.0	11019.54009604454
690	-95.396736	8.828828	-78.200005	-116.15	100.0	23806.0	55280000	-4.656613e-10	0.770439	-0.0025447533	-0.01581148	0.46515954	0.0015846281	0.0142625	49.0	11035.745030879974
691	-92.66938	9.36147	-70.1	-115.5	100.0	23855.0	55360000	1.3969839e-08	0.7974565	-0.0024792615	-0.016045764	0.47908583	0.0015506708	0.0125625	49.0	11052.618301153183
692	-92.14792	8.017189	-76.6	-109.450005	100.0	23903.0	55440000	-1.0244548e-08	0.75413334	-0.0026376562	-0.014631644	0.45238483	0.0016310704	0.0143875	49.0	11068.155621290207
693	-92.60208	7.258343	-80.6	-119.55	100.0	23951.0	55520000	-5.7043508e-09	0.74915206	-0.0026460877	-0.015611492	0.46679616	0.0013862171	0.014450001	49.0	11084.252627849579
694	-97.296745	9.912121	-77.75	-120.65	100.0	23997.0	55600000	-1.6763806e-08	0.8223684	-0.0025785877	-0.023967393	0.4709307	0.0016632096	0.0124625005	49.0	11100.14970254898
695	-92.39796	10.090585	-72.5	-124.15	100.0	24046.0	55680000	-7.450581e-09	0.76954556	-0.0025326347	-0.022721112	0.4766525	0.0014489098	0.011262501	49.0	11116.519946336746
696	-91.60209	8.810665	-78.1	-114.0	100.0	24094.0	55760000	1.0593794e-08	0.8169497	-0.0029501314	-0.016963832	0.46030432	0.0019930804	0.018725	49.0	11132.204377412796
697	-91.78164	8.413568	-73.3	-110.25	100.0	24143.0	55840000	-2.3283064e-09	0.81209016	-0.0024260837	-0.012389243	0.47124213	0.0016129442	0.013825	49.0	11147.949851751328
698	-92.00729	10.733213	-72.5	-115.75	100.0	24191.0	55920000	1.4901161e-08	0.8422613	-0.0026011071	-0.013902478	0.4428352	0.0013331834	0.0141875	49.0	11163.987796783447
699	-92.92234	8.224113	-78.6	-113.0	100.0	24238.0	56000000	2.7939677e-09	0.7938532	-0.002536533	-0.024259076	0.46045774	0.0016453748	0.0134125	49.0	11180.14006972313
700	-92.75	8.646146	-76.4	-113.700005	100.0	24286.0	56080000	1.0360964e-08	0.8053416	-0.002695766	-0.015644282	0.4440506	0.002004246	0.0134125	49.0	11195.62213897705
701	-93.93854	9.563321	-76.6	-113.35	100.0	24334.0	56160000	-4.1909516e-09	0.8207066	-0.0024467348	-0.01450628	0.43804508	0.0011221934	0.011262501	49.0	11211.065348625183
702	-92.76978	8.670483	-75.0	-109.25	100.0	24382.0	56240000	-1.3038516e-08	0.70453656	-0.0026324273	-0.017258361	0.45931178	0.0018038295	0.014575	49.0	11226.79192662239
703	-93.01666	8.7273	-76.0	-114.9	100.0	24430.0	56320000	1.5133992e-08	0.8291625	-0.0036094175	-0.022000886	0.4576829	0.009910699	0.0190375	49.0	11242.415337562561
704	-91.80105	7.7887373	-77.200005	-113.55	100.0	24478.0	56400000	1.4551915e-08	0.73237646	-0.0025872122	-0.014380924	0.48812288	0.0016923796	0.013787501	49.0	11258.2323949337
