Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
316	186.6223	141.52528	306.15	-42.100002	65.215385	12680000	-6.519258e-09	41.746033	-0.012642145	-4.174227	0.45740658	0.0066062612	0.068025	49.0	6001.453213453293
317	206.75522	131.98969	305.85	-40.9	63.641792	12720000	9.778887e-09	46.53164	-0.012167588	-5.2042	0.43607497	0.008039825	0.0662	49.0	6021.089935064316
318	191.90361	146.45998	306.4	-43.9	62.391304	12760000	1.7695129e-08	43.10089	-0.012634089	-5.6937733	0.44794115	0.0072879195	0.074675	49.0	6040.20139336586
319	147.85237	158.96341	305.95	-41.4	66.5873	12800000	1.0244548e-08	30.981865	-0.012777455	-3.2780688	0.49533528	0.007700837	0.0745	49.0	6059.463351964951
320	160.83768	159.43195	306.5	-43.3	64.784615	12840000	6.9849193e-09	33.400463	-0.012578357	-3.353205	0.47500002	0.007849824	0.07395	49.0	6078.5757784843445
321	168.62837	154.17264	306.7	-41.600002	64.37313	12880000	-4.656613e-10	38.635887	-0.011733001	-4.321327	0.46770823	0.0068895957	0.068399996	49.0	6097.729098320007
322	179.81364	146.03596	306.1	-42.95	64.86364	12920000	5.5879354e-09	48.45597	-0.011242321	-7.5601845	0.45068145	0.006178027	0.067975	49.0	6117.337102890015
323	218.19775	133.83188	306.4	-40.4	61.53731	12960000	-1.5832484e-08	37.910885	-0.0123681985	-5.9800725	0.43947676	0.0092156455	0.070325	49.0	6136.841309547424
324	223.04855	131.02084	306.25	-44.5	60.463768	13000000	-6.0535967e-09	42.57808	-0.0120838415	-5.132571	0.43096247	0.006402331	0.06685001	49.0	6156.022110939026
325	202.31076	144.86385	306.15	-43.3	63.0	13040000	9.313226e-09	33.73907	-0.012395838	-3.7417703	0.45328522	0.007307058	0.069825	49.0	6175.255600690842
326	214.77533	138.68495	306.5	-42.100002	58.931507	13080000	-6.519258e-09	39.369286	-0.011788929	-5.8992877	0.41137666	0.0063484907	0.06555	49.0	6194.686972856522
327	219.92424	130.80406	306.6	-41.7	62.10606	13120000	-1.3038516e-08	42.457664	-0.011957143	-4.0135603	0.42532146	0.007159212	0.064625	49.0	6214.003587722778
328	207.3923	138.96602	306.7	-44.4	62.184616	13160000	-9.313226e-09	34.35154	-0.01205199	-3.7624815	0.4399351	0.0061208038	0.069000006	49.0	6233.239693403244
329	216.56126	140.03598	306.7	-42.8	59.028168	13200000	7.450581e-09	33.47903	-0.01166766	-3.0735517	0.42456633	0.007102403	0.062499996	49.0	6252.517177820206
330	226.5676	129.79753	306.4	-41.100002	58.380283	13240000	1.7695129e-08	33.15738	-0.011951103	-3.2200346	0.41966605	0.006800052	0.067099996	49.0	6272.135174274445
331	198.41154	143.71416	306.7	-44.0	65.323074	13280000	1.1175871e-08	33.515503	-0.012087722	-2.7211215	0.45057988	0.00616512	0.066175	49.0	6291.363043308258
332	216.43823	134.62488	306.65	-44.100002	62.22059	13320000	0.0	35.42437	-0.012169609	-4.778903	0.42570895	0.007725282	0.067674994	49.0	6310.646858930588
333	217.72794	137.92969	306.15	-41.8	60.808823	13360000	6.0535967e-09	33.497	-0.012217494	-3.4846566	0.43525672	0.0074478397	0.067324996	49.0	6329.933582305908
334	203.03125	140.97539	306.05	-42.75	65.8125	13400000	-6.519258e-09	32.652424	-0.012217771	-2.658419	0.45647132	0.0076143723	0.069375	49.0	6349.1465566158295
335	198.81667	145.12665	305.95	-42.8	63.015152	13440000	7.450581e-09	36.12828	-0.011947861	-5.042054	0.4460063	0.0066258796	0.066625	49.0	6368.623757839203
336	218.3319	136.88394	305.95	-40.600002	60.463768	13480000	-1.8626451e-09	32.23292	-0.012192659	-3.1825647	0.43531567	0.0068400223	0.0682	49.0	6387.852619409561
337	202.71478	147.44675	306.7	-41.5	60.21127	13520000	0.0	28.810863	-0.012316875	-2.1470988	0.44037676	0.007972184	0.074	49.0	6407.090440034866
338	159.75247	156.93813	306.25	-40.9	68.60656	13560000	6.519258e-09	28.077871	-0.012196373	-3.432801	0.48499066	0.0070127584	0.072125	49.0	6426.272420406342
339	225.44247	132.3235	306.8	-42.2	57.767124	13600000	3.7252903e-09	37.24087	-0.0114304405	-4.145262	0.42263502	0.0075084	0.063075	49.0	6445.730988740921
340	213.55661	138.45412	306.35	-43.100002	61.985294	13640000	4.656613e-10	31.844664	-0.012509776	-3.473589	0.4389114	0.0079926625	0.067475	49.0	6464.78524184227
341	198.72536	148.09251	306.35	-42.3	61.95652	13680000	9.313226e-10	29.30651	-0.01231167	-2.8627937	0.46231145	0.007117456	0.067774996	49.0	6484.235470533371
342	223.53716	138.65198	306.05	-41.5	57.837837	13720000	5.005859e-09	28.936218	-0.011122284	-2.7531314	0.41504303	0.008106865	0.063175	49.0	6503.439025878906
343	178.03583	158.15265	305.8	-42.8	62.61194	13760000	3.7252903e-09	29.398209	-0.011890499	-2.9578452	0.4697729	0.006170947	0.06985	49.0	6522.648952245712
344	232.31898	129.4114	305.5	-43.0	59.633804	13800000	9.313226e-09	30.598978	-0.012220784	-3.3901663	0.43493086	0.008352775	0.066175	49.0	6541.784231901169
345	207.19275	143.02849	305.95	-43.2	61.086956	13840000	-3.259629e-09	33.56377	-0.0114713255	-3.8129878	0.450041	0.00765512	0.066	49.0	6560.934013128281
346	229.17058	131.12823	305.7	-40.5	59.985294	13880000	1.8626451e-09	32.48878	-0.011981308	-3.322677	0.4406076	0.006220461	0.066325	49.0	6580.214557647705
347	225.64273	124.33626	306.3	-41.5	66.0	13920000	1.5832484e-08	29.674011	-0.011976175	-2.2005577	0.457915	0.0063597728	0.062975004	49.0	6599.175518989563
348	207.17165	144.4305	306.15	-42.100002	63.014927	13960000	1.8626451e-09	30.58952	-0.012278425	-2.8718987	0.45932016	0.007234946	0.0674	49.0	6618.361509799957
349	225.4579	137.47377	306.2	-40.600002	55.736843	14000000	9.313226e-09	29.961592	-0.011678166	-3.4984052	0.42369825	0.007125871	0.065400004	49.0	6637.631148099899
350	245.51097	120.15641	306.15	-39.9	56.438354	14040000	3.0267984e-09	30.58564	-0.01171864	-2.798084	0.41362026	0.007575977	0.06295	49.0	6656.835436105728
351	195.38971	151.57181	306.6	-41.2	61.67647	14080000	1.8626451e-09	27.813454	-0.0114729125	-2.8457806	0.47267282	0.0061389506	0.066625	49.0	6675.972797393799
352	217.15446	138.03125	305.85	-40.3	62.731342	14120000	6.2864274e-09	29.210827	-0.012454106	-2.5666869	0.4649421	0.008295927	0.070274994	49.0	6695.199533700943
353	218.72786	140.63644	306.5	-41.4	58.885715	14160000	1.8626451e-09	28.383495	-0.011700527	-2.5604243	0.45178795	0.005778469	0.06299999	49.0	6714.4619908332825
354	205.53152	150.36113	306.4	-40.8	57.876713	14200000	-5.5879354e-09	27.55245	-0.011428982	-2.5373898	0.45677495	0.0068502123	0.062800005	49.0	6733.80059838295
355	229.04085	133.33939	306.7	-41.0	59.0	14240000	1.8626451e-09	28.177309	-0.012052594	-2.6047957	0.44186217	0.0077337995	0.06465	49.0	6752.991489887238
356	206.33478	146.12708	306.7	-40.9	61.565216	14280000	7.450581e-09	28.911854	-0.012275165	-2.6275232	0.47134066	0.008460856	0.07385	49.0	6772.144790172577
357	226.77174	134.29848	306.7	-40.9	59.913044	14320000	4.1909516e-09	29.754255	-0.011853086	-2.3926103	0.45603454	0.008406192	0.068025	49.0	6791.413422584534
358	207.15152	145.49313	305.6	-43.5	62.878788	14360000	-1.8626451e-09	29.608732	-0.012260541	-2.26489	0.4665416	0.0075050704	0.071325	49.0	6810.610807657242
359	205.29437	148.19539	306.5	-40.8	59.74648	14400000	5.5879354e-09	27.611807	-0.011328943	-2.5272784	0.46058896	0.007390582	0.06875	49.0	6829.8045835494995
360	187.2407	157.95499	306.15	-40.4	60.314285	14440000	-1.8626451e-09	26.791374	-0.012017202	-2.1986465	0.47712362	0.008215604	0.0721	49.0	6849.059952259064
361	200.10219	149.37079	304.6	-39.4	61.64706	14480000	1.21071935e-08	43.463882	-0.011510814	-5.5985956	0.46935725	0.0069453144	0.071125	49.0	6868.47727060318
362	217.90436	137.8385	305.95	-39.600002	60.275364	14520000	-5.5879354e-09	36.347626	-0.011267151	-5.079448	0.4519353	0.007679777	0.0653	49.0	6887.802579164505
363	185.70001	156.87497	305.4	-39.2	61.228573	14560000	9.313226e-10	30.815487	-0.0122038955	-4.3386154	0.48520118	0.0069730347	0.071025	49.0	6907.119422674179
364	237.14589	125.5238	305.75	-39.8	57.876713	14600000	1.8626451e-09	35.435455	-0.012063006	-5.5899963	0.43716377	0.008382028	0.06835	49.0	6926.580023527145
365	219.49594	141.17445	305.8	-41.600002	58.60811	14640000	5.5879354e-09	31.423437	-0.011414642	-3.007454	0.45175678	0.0071137454	0.06725	49.0	6945.949138641357
366	206.70987	148.30762	306.15	-40.100002	60.0	14680000	5.5879354e-09	27.821068	-0.011922491	-2.1656625	0.47430426	0.008537318	0.0717	49.0	6965.155317544937
367	257.17303	103.91192	305.85	-39.9	55.855263	14720000	1.071021e-08	39.345753	-0.011833217	-5.3576283	0.4086566	0.007089715	0.064174995	49.0	6984.457933664322
368	207.95	144.82787	305.5	-39.7	62.088234	14760000	-5.122274e-09	40.310722	-0.012368406	-5.8160734	0.4761539	0.0070501654	0.07745001	49.0	7003.564781427383
369	208.89566	146.87898	306.3	-39.3	59.913044	14800000	4.1909516e-09	29.30115	-0.011569366	-3.1247213	0.47685966	0.0075311298	0.066750005	49.0	7022.684928894043
370	227.08571	133.08224	305.7	-39.4	60.7	14840000	-5.5879354e-09	30.575306	-0.011571129	-2.9304974	0.45874703	0.007972119	0.069175005	49.0	7042.05921792984
371	223.8135	137.79349	306.4	-38.8	58.148647	14880000	9.313226e-10	34.423004	-0.011437813	-3.3824024	0.44837543	0.007349087	0.067075	49.0	7061.329096078873
372	207.33943	148.61212	306.15	-39.7	59.380283	14920000	-1.3969839e-09	26.881046	-0.011580043	-2.513113	0.46601105	0.005926516	0.064425	49.0	7080.534019947052
373	228.80136	134.87373	305.25	-38.7	57.01351	14960000	-5.5879354e-09	31.66765	-0.011809281	-2.6419992	0.45016557	0.0077739153	0.066225	49.0	7099.70614862442
374	197.50714	154.22041	306.5	-39.2	59.32857	15000000	3.7252903e-09	26.382832	-0.011917337	-2.5416782	0.48650536	0.007521233	0.07125001	49.0	7118.8408324718475
375	243.85257	122.31223	306.2	-38.600002	54.79221	15040000	1.8626451e-09	33.588333	-0.011397594	-3.936056	0.42221594	0.0072324155	0.065575	49.0	7138.523441314697
376	231.51318	132.72821	305.85	-39.600002	58.34722	15080000	-1.4901161e-08	28.371862	-0.0121709425	-2.7468615	0.46089113	0.009095438	0.066250004	49.0	7157.612380981445
377	247.175	118.21481	306.4	-39.3	55.789474	15120000	-7.450581e-09	35.44937	-0.01217464	-3.8432019	0.4220159	0.007953607	0.0633	49.0	7176.819873809814
378	259.95822	104.92943	305.95	-39.0	53.848103	15160000	-4.1909516e-09	43.00783	-0.011870825	-6.322824	0.38693902	0.0062053693	0.0635	49.0	7196.298932313919
379	238.18182	130.23848	306.15	-38.8	54.61039	15200000	-1.4901161e-08	31.571507	-0.011935458	-3.3859737	0.43518984	0.0076378123	0.068124995	49.0	7215.693455219269
380	223.04333	140.01003	306.6	-39.4	56.546665	15240000	0.0	36.727432	-0.011372808	-7.6705914	0.4507053	0.006658494	0.07125	49.0	7235.181181192398
381	219.85455	142.97005	306.0	-39.5	55.64935	15280000	-1.1175871e-08	28.834246	-0.011965159	-3.1287522	0.45236444	0.0087490715	0.069575	49.0	7254.529445886612
382	224.04109	139.34557	305.7	-40.600002	56.36986	15320000	5.5879354e-09	25.76316	-0.011407353	-2.232252	0.45609835	0.007185881	0.063675	49.0	7273.866792201996
383	226.07597	140.45934	306.6	-39.0	53.896103	15360000	7.916242e-09	26.812128	-0.011203211	-2.3159816	0.44274095	0.0073055867	0.062424995	49.0	7293.179475784302
384	220.95352	140.78487	306.5	-39.3	56.985916	15400000	1.0244548e-08	29.732857	-0.011856386	-3.1519136	0.4654343	0.008670895	0.072625	49.0	7312.262437105179
385	218.34999	142.77155	305.2	-39.2	57.48611	15440000	7.21775e-09	28.73726	-0.012457438	-2.7508187	0.464699	0.008172046	0.07145	49.0	7331.55742931366
386	208.40202	149.99219	305.4	-39.0	57.12162	15480000	2.7939677e-09	25.22013	-0.011515822	-2.0000644	0.46420234	0.00753998	0.067525	49.0	7350.8886613845825
387	220.71266	140.85358	305.05	-39.0	57.36	15520000	-1.5832484e-08	31.48637	-0.01165233	-3.5795448	0.45225817	0.008023868	0.06985	49.0	7370.258793115616
388	237.06833	129.25835	306.7	-39.2	53.898735	15560000	1.1175871e-08	33.926132	-0.011560273	-4.373087	0.4156292	0.0075699557	0.066125	49.0	7389.550589561462
389	214.63553	146.22623	306.6	-39.100002	55.776318	15600000	1.0244548e-08	30.234882	-0.011461796	-3.0261908	0.448831	0.0070620473	0.066424996	49.0	7408.725923776627
390	233.1952	130.17984	306.05	-39.5	56.08219	15640000	5.122274e-09	34.5229	-0.011472782	-4.1089983	0.45340055	0.007481045	0.0662	49.0	7427.863773345947
391	218.47464	144.15701	306.05	-39.600002	56.34667	15680000	4.1909516e-09	28.326511	-0.011581053	-4.039665	0.4519418	0.00817092	0.06625	49.0	7447.090349435806
392	225.76819	140.32318	306.6	-39.8	54.324677	15720000	-3.7252903e-09	26.921585	-0.011887641	-2.5654824	0.44440946	0.0077860607	0.0722	49.0	7466.341682672501
393	252.04614	117.60748	305.85	-38.8	52.75641	15760000	-4.656613e-09	27.167017	-0.011390622	-2.507916	0.41391903	0.007923657	0.06379999	49.0	7485.576869010925
394	214.77946	144.70872	305.4	-40.100002	57.72603	15800000	-7.566996e-09	28.010773	-0.01179259	-2.8245587	0.45564577	0.0073076934	0.067	49.0	7504.876182317734
395	213.45987	146.0618	305.95	-39.4	55.842106	15840000	-9.313226e-10	26.296024	-0.011110488	-3.003387	0.43730885	0.0068263765	0.06575	49.0	7524.31755065918
396	176.12395	162.86133	306.05	-40.4	59.661972	15880000	-3.7252903e-09	22.654942	-0.011422232	-2.6736813	0.48695415	0.0065460578	0.0686	49.0	7543.595601320267
397	206.032	152.03304	306.05	-38.9	56.013332	15920000	7.450581e-09	25.461494	-0.011917725	-2.6578503	0.4537589	0.0087661445	0.0706	49.0	7562.789697647095
398	215.47433	146.32715	306.05	-40.2	55.776318	15960000	-6.519258e-09	25.74867	-0.011452992	-2.6331713	0.44979733	0.008268897	0.068299994	49.0	7582.030028820038
399	213.91667	146.56686	306.6	-38.7	56.373333	16000000	-7.916242e-09	25.348751	-0.011521319	-2.448844	0.45420817	0.008126428	0.069299996	49.0	7601.3679831027985
400	234.34383	134.98256	306.5	-40.8	52.74074	16040000	-8.381903e-09	28.139038	-0.011270937	-2.8498867	0.40375647	0.006463553	0.063175	49.0	7620.649285078049
401	240.25874	128.29747	306.15	-39.4	53.75	16080000	1.6298145e-08	31.091766	-0.011762093	-3.3753881	0.41615725	0.008140517	0.06355	49.0	7639.872079610825
402	226.64415	137.31198	306.3	-38.7	55.324677	16120000	3.7252903e-09	28.471779	-0.011803848	-3.8021517	0.43535	0.006511244	0.066625	49.0	7659.217895746231
403	222.68015	142.62752	306.05	-38.9	54.064102	16160000	1.8626451e-09	24.170658	-0.011927341	-2.366995	0.4362471	0.006634012	0.0671	49.0	7678.707615852356
404	189.65215	159.00871	305.7	-39.0	57.54286	16200000	-4.656613e-09	23.198805	-0.012739561	-1.9673823	0.4693299	0.008944593	0.07300001	49.0	7697.983736753464
405	224.47664	139.86644	306.5	-39.0	55.12987	16240000	-2.3283064e-09	27.399792	-0.011930075	-2.8761227	0.43659317	0.0067995917	0.063099995	49.0	7717.171784162521
406	213.85132	146.40096	306.1	-38.850002	55.42105	16280000	-7.450581e-09	27.988625	-0.011198631	-3.560624	0.4453314	0.006303286	0.0621	49.0	7736.41091132164
407	209.70197	148.38795	305.5	-38.2	56.486843	16320000	1.8626451e-09	27.710667	-0.0116223525	-3.1716826	0.44109684	0.008661525	0.071274996	49.0	7755.755402088165
408	233.15651	133.40285	305.75	-40.7	55.311687	16360000	-5.355105e-09	25.170488	-0.011798319	-2.5287387	0.4242642	0.008135749	0.0668	49.0	7775.207808971405
409	222.29132	140.92247	306.4	-38.8	56.32	16400000	1.8626451e-09	26.748802	-0.011495407	-2.2971048	0.4403737	0.007734621	0.0673	49.0	7794.550774335861
410	215.93175	144.03224	306.6	-38.4	57.351353	16440000	9.313226e-10	24.01119	-0.011293087	-2.1671958	0.4451568	0.007730024	0.065050006	49.0	7813.67403626442
411	241.29999	126.02711	305.95	-38.4	54.935066	16480000	1.3969839e-09	26.764736	-0.011718244	-2.3525708	0.42752576	0.008449724	0.07365	49.0	7832.951890230179
412	208.13666	149.90044	306.4	-38.600002	55.613335	16520000	-5.5879354e-09	26.841599	-0.011263327	-3.7814014	0.44106036	0.0057493425	0.066925004	49.0	7852.527540445328
413	228.28685	137.47408	305.85	-38.8	55.394737	16560000	1.1874363e-08	26.467234	-0.011012983	-2.5256934	0.4372279	0.0077631604	0.062625006	49.0	7871.7233011722565
414	198.44801	154.23817	306.6	-38.4	56.573334	16600000	-2.3283064e-09	28.137516	-0.011505982	-4.027422	0.44953537	0.007825331	0.06965	49.0	7891.035294055939
415	222.38396	142.38092	306.5	-38.3	54.192307	16640000	1.3969839e-09	25.720654	-0.011674285	-2.7839143	0.44004962	0.008216492	0.0661	49.0	7910.242122173309
416	214.29552	148.09875	306.6	-39.2	54.410255	16680000	-1.8626451e-08	24.418756	-0.011426883	-2.8859575	0.44429076	0.007999474	0.0695	49.0	7929.642757892609
417	225.00586	139.68785	306.7	-38.9	55.883118	16720000	-2.3283064e-09	26.020802	-0.0113588795	-2.7870016	0.44603226	0.007606785	0.06655	49.0	7948.948737621307
418	203.90137	151.8858	305.9	-38.75	57.135136	16760000	1.0244548e-08	24.208223	-0.011781155	-2.381543	0.46263993	0.007464579	0.06805	49.0	7968.428667545319
419	209.36096	147.72153	306.4	-39.0	57.356163	16800000	3.7252903e-09	27.972395	-0.011834398	-3.123531	0.45808172	0.00780965	0.06875	49.0	7987.674921989441
420	235.29114	132.07787	306.15	-37.8	53.987343	16840000	2.7939677e-09	26.48032	-0.011215802	-2.9084601	0.42397833	0.008202009	0.064449996	49.0	8006.881451129913
421	193.77039	157.2845	306.1	-40.2	57.07895	16880000	1.0244548e-08	22.42347	-0.011614536	-3.20606	0.4700356	0.0069118203	0.068725005	49.0	8026.125855922699
422	240.63498	128.17978	306.5	-38.2	53.5375	16920000	-9.313226e-10	24.673092	-0.011764497	-2.9604363	0.41179967	0.008972071	0.06455	49.0	8045.454418897629
423	217.47466	144.19438	305.55	-39.3	55.586666	16960000	1.0244548e-08	30.617939	-0.011750138	-3.7833273	0.45119902	0.006738009	0.071325	49.0	8064.872732877731
424	218.71841	143.20973	306.5	-39.9	55.38158	17000000	0.0	24.72155	-0.01231914	-2.612021	0.45063496	0.007915809	0.0694	49.0	8084.51029586792
425	231.20192	136.51228	306.7	-38.8	53.5	17040000	1.8626451e-09	23.620392	-0.011192873	-2.382529	0.44032842	0.0073795263	0.068749994	49.0	8103.9467856884
426	218.82437	145.59233	306.4	-38.9	53.871796	17080000	9.313226e-09	23.730793	-0.011568066	-2.0959473	0.4386669	0.007199351	0.064449996	49.0	8123.289532899857
427	204.17163	152.26459	306.05	-39.05	56.98649	17120000	6.519258e-09	24.843317	-0.012093311	-2.191715	0.46647054	0.008841898	0.074825004	49.0	8142.465213775635
428	219.07823	145.3263	306.5	-38.600002	53.615383	17160000	-9.313226e-09	34.880367	-0.0114531685	-9.520134	0.4358882	0.00643864	0.06925	49.0	8161.783737182617
429	218.0	146.19511	306.5	-38.2	53.57143	17200000	-3.259629e-09	24.577085	-0.011377573	-3.4471502	0.43102127	0.0077274293	0.0709	49.0	8181.280763626099
430	198.74736	155.66064	306.3	-38.7	56.105263	17240000	-1.8626451e-09	23.821112	-0.011482585	-2.326797	0.46666968	0.0077639325	0.0728	49.0	8200.6842815876
431	213.37079	148.45055	306.6	-38.9	54.48052	17280000	1.0244548e-08	23.710117	-0.011353802	-1.9914608	0.44029146	0.007812817	0.0667	49.0	8219.996667385101
432	246.99146	123.698326	305.75	-39.0	51.890244	17320000	4.8894435e-09	25.049572	-0.011602052	-2.219212	0.4001122	0.008372137	0.0679	49.0	8239.272204875946
433	227.81012	138.99438	306.6	-38.5	53.58228	17360000	4.1909516e-09	22.657364	-0.011796654	-2.1495836	0.42033833	0.006707024	0.067049995	49.0	8258.613909244537
434	213.08379	148.36107	306.15	-38.55	54.51948	17400000	-5.5879354e-09	21.542248	-0.011655745	-1.6649187	0.43714458	0.008362403	0.069325	49.0	8277.76356434822
435	216.77272	145.52522	306.7	-38.850002	55.38961	17440000	-4.656613e-09	24.020506	-0.011717413	-2.221906	0.43700135	0.0072760154	0.070575	49.0	8297.09358882904
436	232.14621	135.73625	306.15	-38.9	53.0	17480000	1.3969839e-09	23.88746	-0.011736708	-2.2102234	0.40964597	0.008020379	0.07075	49.0	8316.278135061264
437	202.99342	153.53188	306.15	-38.7	55.605263	17520000	-1.8626451e-09	23.80314	-0.011092836	-2.1890779	0.44828284	0.007998635	0.067925006	49.0	8335.51222872734
438	235.87222	131.79028	306.2	-38.2	52.864197	17560000	5.5879354e-09	27.380428	-0.011617139	-2.7899556	0.41051275	0.0072110584	0.06285	49.0	8354.868240118027
439	208.47662	150.52081	306.5	-38.5	55.025974	17600000	1.0244548e-08	22.889523	-0.011511862	-2.2654998	0.44338512	0.006345655	0.062225	49.0	8374.250758886337
440	218.69296	145.35577	306.3	-39.4	53.94872	17640000	-6.519258e-09	21.981342	-0.01140322	-1.750586	0.42592806	0.008223618	0.067625	49.0	8393.381232261658
441	223.7443	141.72487	306.6	-38.2	54.21519	17680000	-2.7939677e-09	25.9527	-0.011535816	-2.3540347	0.4192677	0.007776711	0.067825	49.0	8412.75527381897
442	198.15857	155.19064	306.6	-38.3	56.75	17720000	-6.0535967e-09	24.02097	-0.011747196	-2.5237148	0.45485443	0.0063457564	0.067025	49.0	8432.19404745102
443	249.63823	121.986496	306.05	-38.2	50.55294	17760000	5.5879354e-09	27.098946	-0.01097017	-2.7776527	0.38234404	0.008590732	0.063999996	49.0	8451.593747138977
444	217.21313	146.8032	306.3	-38.3	53.35	17800000	-9.313226e-09	22.267796	-0.011276146	-2.1246738	0.42373466	0.0073213354	0.06825	49.0	8470.798632144928
445	215.78165	147.39464	306.2	-38.5	53.886074	17840000	-2.561137e-09	23.843363	-0.011076974	-2.4243145	0.42983606	0.0077554993	0.0652	49.0	8489.944492816925
446	228.07976	138.86635	306.7	-39.100002	53.911392	17880000	1.44355e-08	26.031013	-0.011357805	-2.303322	0.4136178	0.008710379	0.06555	49.0	8509.110357761383
447	220.8125	144.0615	306.4	-39.0	53.3875	17920000	-2.2351742e-08	21.811802	-0.011531546	-2.303092	0.4239244	0.0069166357	0.061675	49.0	8528.296337127686
448	229.49875	138.4749	306.6	-38.2	52.825	17960000	2.3283064e-09	23.783623	-0.011215318	-2.065508	0.40786305	0.0075832135	0.063525006	49.0	8547.54428243637
449	203.23355	153.48106	305.9	-38.7	55.763157	18000000	-2.7939677e-09	23.020817	-0.012133397	-2.7433858	0.4483812	0.008197052	0.069225	49.0	8566.950326681137
450	234.7037	134.86298	306.3	-38.4	52.037037	18040000	-1.3969839e-09	25.776722	-0.011144046	-2.8898504	0.4065289	0.007303038	0.06295	49.0	8586.19377875328
451	222.3642	143.64635	306.25	-38.3	52.71605	18080000	8.8475645e-09	22.589775	-0.01072616	-2.11409	0.4152813	0.0073487293	0.065175004	49.0	8605.458364725113
452	239.03415	130.79388	305.9	-38.3	52.207317	18120000	2.3283064e-10	22.592213	-0.011348655	-2.1753893	0.39454424	0.0078058415	0.059575	49.0	8624.917995929718
453	197.00667	155.77167	306.4	-38.3	56.586666	18160000	9.313226e-10	22.304502	-0.011753198	-3.1426444	0.459771	0.0071098413	0.0718	49.0	8644.264285087585
454	236.69177	132.70493	306.4	-38.3	52.518986	18200000	-1.4901161e-08	21.486656	-0.010959094	-2.2033517	0.40489984	0.006954659	0.064475	49.0	8663.588791131973
455	201.71133	154.12337	306.6	-38.5	56.0	18240000	9.313226e-09	22.91455	-0.011380646	-1.999985	0.438496	0.0067699756	0.065125	49.0	8683.19533753395
456	234.20364	134.01616	306.25	-37.9	52.47561	18280000	3.259629e-09	25.743553	-0.011327242	-2.441761	0.39886546	0.0069617126	0.0631	49.0	8702.547993898392
457	218.49039	145.05603	306.6	-38.0	54.5	18320000	-1.8626451e-09	21.750225	-0.010786258	-1.964507	0.42564437	0.0063691386	0.065925	49.0	8721.888202667236
458	224.85376	141.0526	306.6	-38.100002	53.85	18360000	8.381903e-09	21.075768	-0.011086975	-1.7785064	0.40818784	0.0062821694	0.061650004	49.0	8741.263172626495
459	189.62602	158.35439	306.5	-38.4	58.36986	18400000	5.5879354e-09	22.881596	-0.011535799	-2.5134275	0.45060983	0.0069127716	0.06715	49.0	8760.732007026672
460	194.60068	156.03047	306.4	-39.2	57.324326	18440000	5.5879354e-09	24.13264	-0.010648379	-3.0023406	0.45037967	0.008037511	0.065974995	49.0	8780.070529937744
461	218.29294	145.08557	306.15	-38.4	54.24359	18480000	4.1909516e-09	23.269749	-0.011150643	-2.4124281	0.42556047	0.0073664216	0.06135	49.0	8799.35940027237
462	202.58801	154.16203	306.7	-38.9	55.053333	18520000	3.7252903e-09	20.064234	-0.0109099	-2.1415992	0.4415298	0.0058519705	0.06585	49.0	8818.793865442276
463	213.16812	148.23103	306.6	-39.3	53.8625	18560000	2.7939677e-09	23.55193	-0.010489157	-2.411175	0.41531295	0.00688003	0.0612	49.0	8838.048851966858
464	195.49431	157.94531	306.05	-38.5	54.594936	18600000	3.958121e-09	19.793173	-0.011161072	-1.8863283	0.42730886	0.006239701	0.063999996	49.0	8857.27994632721
465	225.17046	141.81064	306.25	-37.9	52.13253	18640000	-1.8626451e-09	21.842987	-0.010893557	-1.8271177	0.40762493	0.008167333	0.062025003	49.0	8876.408676624298
466	199.44315	153.6904	306.6	-37.4	56.876713	18680000	-1.8626451e-09	21.027473	-0.012067919	-2.0540848	0.43986964	0.006568858	0.0686	49.0	8895.611619472504
467	221.91187	143.38205	306.4	-38.3	52.925	18720000	-3.7252903e-09	22.92362	-0.01158163	-2.2197065	0.4122217	0.008178384	0.068450004	49.0	8914.902206420898
468	239.03766	129.32387	306.5	-37.0	52.728394	18760000	5.5879354e-09	24.387869	-0.011141917	-2.0404701	0.38794613	0.008086662	0.06365	49.0	8934.25561928749
469	214.01881	146.33788	305.6	-37.8	54.701298	18800000	4.656613e-09	20.585197	-0.011631453	-2.2829964	0.43110198	0.007828385	0.06784999	49.0	8953.519335985184
470	215.75703	145.59337	305.85	-39.100002	54.397434	18840000	-1.8626451e-09	22.997587	-0.011156717	-2.0690427	0.41556242	0.008454236	0.0651	49.0	8972.805320501328
471	223.07468	140.47302	306.5	-37.9	54.532467	18880000	-4.656613e-09	23.082874	-0.011221746	-2.0458136	0.4227025	0.007584201	0.061400004	49.0	8992.178343057632
472	209.61711	148.57423	306.05	-37.600002	54.894737	18920000	3.259629e-09	20.928745	-0.011160471	-1.8767188	0.4329544	0.0069188513	0.062775	49.0	9011.257648229599
473	202.24408	151.51724	306.6	-39.5	54.986843	18960000	7.916242e-09	19.330364	-0.01125766	-1.9200723	0.43359286	0.006086851	0.063525006	49.0	9030.40839791298
474	209.30577	145.50716	306.05	-38.3	55.5	19000000	1.14087015e-08	22.267847	-0.011897933	-1.961472	0.43186462	0.007574423	0.069125004	49.0	9049.8078956604
