Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15150	307.95499818585813	60.6	232.65501	91.76528	348.15	-56.65	87.2	21 h 44 min
15200	301.6149980600923	68.0	243.032	88.26612	344.35	-92.15	84.08	21 h 48 min
15250	211.33999743945895	89.8	244.17	78.29015	348.9	30.949997	85.14	21 h 52 min
15300	224.39999731145798	92.2	261.92	93.94336	341.5	-91.6	75.96	21 h 56 min
15350	257.6449972294271	90.4	232.032	102.865875	353.85	-85.0	84.24	22 h 0 min
15400	254.7699971295893	90.0	231.02802	106.62135	339.05	-79.0	82.26	22 h 4 min
15450	299.53499782718717	67.7	226.95598	91.97853	338.5	-60.15	87.02	22 h 8 min
15500	280.2599978748709	72.6	217.72	110.71363	347.55	-149.65001	84.92	22 h 12 min
15550	288.6399979829788	78.0	270.253	62.190563	357.9	99.95	79.0	22 h 16 min
15600	300.02999793849887	68.4	235.795	109.40012	348.65	-145.55	80.46	22 h 20 min
15650	280.13999736346307	75.4	247.23299	90.45704	353.15	-75.55	81.9	22 h 24 min
15700	259.139997414127	93.4	229.696	94.62659	344.45	-148.0	88.42	22 h 28 min
15750	319.419998363778	58.7	225.051	84.211655	353.85	-23.950003	88.88	22 h 32 min
15800	259.2999972708523	84.8	242.68399	74.762115	343.85	70.25	84.84	22 h 36 min
15850	273.0299972269684	68.4	234.92299	77.998085	340.0	-91.25	89.4	22 h 40 min
15900	300.8649980481714	68.4	225.831	102.55624	349.3	-62.45	85.1	22 h 44 min
15950	198.5149966828525	100.0	229.73201	71.48387	346.0	13.799997	89.32	22 h 49 min
16000	282.8699974887073	77.4	238.818	75.35214	343.65	-4.1000023	88.02	22 h 53 min
16050	327.81499838531016	52.5	237.155	96.04415	348.6	-68.1	82.98	22 h 57 min
16100	299.8449976440519	62.8	253.48	83.521034	357.0	-77.65	79.98	23 h 0 min
16150	300.43499787822367	66.9	236.519	95.24467	342.05	-35.7	83.0	23 h 4 min
16200	274.12499765641985	83.0	224.21701	90.660355	345.45	-45.050003	90.42	23 h 9 min
16250	248.50499746762216	84.1	242.441	84.48916	335.5	-28.100002	83.42	23 h 13 min
16300	202.84999584294854	97.2	208.99698	117.7227	342.55	-118.3	87.86	23 h 17 min
16350	232.1049973413348	86.2	242.57701	86.18647	347.2	-34.65	85.86	23 h 21 min
16400	274.50499722510574	75.8	230.348	93.92852	342.95	-54.300003	87.72	23 h 25 min
16450	271.34499708153305	76.4	250.88199	82.621765	345.55	-82.200005	82.0	23 h 29 min
16500	176.26499615982175	91.9	219.76602	90.13561	341.45	-64.850006	87.82	23 h 33 min
16550	279.0899970851839	73.4	245.047	92.4914	349.3	-20.700003	79.68	23 h 37 min
16600	297.0199976716191	67.3	228.44899	95.95014	346.9	-147.7	88.12	23 h 41 min
16650	231.5149976193905	92.6	208.99399	98.06117	334.8	-62.000004	89.8	23 h 46 min
16700	230.31999722868204	100.0	223.481	95.88328	349.3	-73.350006	89.4	23 h 50 min
16750	241.66999769434332	87.8	222.51997	82.88074	342.25	-25.650003	89.5	23 h 54 min
16800	165.10499725453556	95.3	205.00197	117.738686	351.4	-93.9	86.08	23 h 58 min
16850	250.889997061342	83.6	230.52199	108.26972	346.5	-65.55	83.1	24 h 2 min
16900	234.42499638237058	96.8	223.67801	89.64366	347.95	-27.750002	88.3	24 h 7 min
16950	283.4099975429475	65.8	221.423	102.98413	336.25	-83.4	87.78	24 h 11 min
17000	274.7149972639978	77.5	234.33699	88.946304	344.6	-82.5	84.86	24 h 15 min
17050	283.4949977204204	73.9	232.065	94.622375	345.8	-51.700005	84.98	24 h 19 min
17100	275.689996894449	70.2	242.152	94.46211	348.45	-48.350002	81.86	24 h 23 min
17150	324.42499849721787	57.7	240.398	73.90305	348.3	0.34999818	88.12	24 h 27 min
17200	250.65499706044793	89.4	220.57	92.81734	347.25	-73.6	89.52	24 h 31 min
17250	167.93499738536775	89.0	205.381	98.24859	348.35	-46.750004	91.6	24 h 35 min
17300	262.0999974831939	76.2	195.078	103.04494	354.55	-147.05	95.52	24 h 40 min
