Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
900	133.30025	1.0987226	135.1	122.15	13.309824	308408.0	72080000	5.529728e-09	8.849976	-0.0068892054	-0.30002415	0.15376446	0.007025142	0.0412125	49.0	38728.411881923676
901	133.3416	1.876934	135.2	104.25	13.278195	308807.0	72160000	-4.947651e-09	8.584953	-0.0071019502	-0.2404719	0.15623127	0.007135736	0.043312497	49.0	38773.44972038269
902	133.43134	0.8779514	135.1	129.85	13.218045	309206.0	72240000	-1.1903467e-08	8.929247	-0.006646868	-0.27760243	0.15200663	0.0073779095	0.042587504	49.0	38819.373156785965
903	133.47856	0.9810686	135.1	126.15	13.167082	309607.0	72320000	-4.7548383e-09	8.777966	-0.0066691623	-0.26737	0.14944772	0.0065009873	0.0412625	49.0	38858.95122885704
904	133.4709	1.040414	135.2	128.35	13.159204	310009.0	72400000	-1.6443664e-09	8.791405	-0.006756877	-0.30139548	0.14880574	0.0067408234	0.0442625	49.0	38900.32781815529
905	133.47543	0.8230049	135.0	130.25	13.1364765	310412.0	72480000	-5.529728e-09	8.797414	-0.006346496	-0.27800274	0.14606875	0.006141076	0.0405	49.0	38941.876470565796
906	133.52005	0.82290465	135.1	131.15	13.094059	310816.0	72560000	-1.3096724e-08	8.78237	-0.006166351	-0.25414854	0.14346308	0.0067036184	0.040512502	49.0	38988.38651561737
907	133.43326	1.1415343	135.1	124.65	13.16129	311219.0	72640000	-1.1510565e-08	8.388041	-0.006036461	-0.23826188	0.14541171	0.006205847	0.0392875	49.0	39033.49273490906
908	133.14551	3.307251	135.1	74.0	13.489743	311609.0	72720000	-1.21071935e-08	8.620024	-0.0066196565	-0.27333277	0.15609944	0.0067696436	0.042737503	49.0	39075.80267858505
909	133.45074	1.0570157	135.0	123.25	13.153846	312012.0	72800000	1.3969839e-09	8.72266	-0.0064967833	-0.26914024	0.14549759	0.0062442115	0.041	49.0	39113.42352581024
910	133.41547	0.91721433	135.1	127.1	13.17207	312413.0	72880000	-1.1001248e-08	8.694136	-0.006650704	-0.2730894	0.15070158	0.007085236	0.04185	49.0	39147.08831381798
911	133.58083	0.7744547	135.1	129.4	13.027027	312820.0	72960000	-3.085006e-09	8.469158	-0.006219667	-0.23147196	0.14141512	0.006178684	0.037112504	49.0	39184.26859498024
912	133.5665	0.82290083	135.2	130.7	13.044335	313226.0	73040000	-1.29512046e-08	8.66013	-0.006298146	-0.20874107	0.1427654	0.0074816663	0.040825002	49.0	39226.82144832611
913	133.49245	0.9029514	135.1	127.7	13.124069	313629.0	73120000	8.061761e-09	8.462593	-0.0061374223	-0.23544395	0.14473766	0.005866183	0.038025	49.0	39275.43967747688
914	133.31412	2.0663009	135.2	107.1	13.314861	314026.0	73200000	1.9324943e-08	8.505184	-0.006413693	-0.27564925	0.14978638	0.006810761	0.0415375	49.0	39318.77813625336
915	133.43	1.5579875	135.0	107.05	13.19	314426.0	73280000	5.005859e-09	8.652174	-0.00639702	-0.33532882	0.14498787	0.0065210094	0.038087502	49.0	39360.78888106346
916	133.58719	0.7420235	135.1	130.8	13.009852	314832.0	73360000	1.3620593e-08	8.342863	-0.0057002297	-0.21249604	0.13627705	0.0056387666	0.0362875	49.0	39400.04504156113
917	133.48691	1.3744086	135.1	113.05	13.139651	315233.0	73440000	1.3096724e-10	8.48484	-0.0065257056	-0.23382837	0.14387318	0.0069641564	0.042275	49.0	39444.630986213684
918	133.47023	0.83922553	135.1	128.5	13.1364765	315636.0	73520000	2.910383e-10	8.548264	-0.006373804	-0.26409692	0.14598542	0.006465117	0.03955	49.0	39484.88725733757
919	133.47592	0.83785486	135.0	129.35	13.151364	316039.0	73600000	1.2398232e-08	8.643445	-0.006988095	-0.3053167	0.14933947	0.007187618	0.042537503	49.0	39531.212973833084
920	133.4485	0.8774452	135.1	128.15	13.169576	316440.0	73680000	1.1641532e-10	8.670546	-0.0066454667	-0.28900194	0.1509822	0.0074926605	0.042925	49.0	39572.00656437874
921	133.351	0.87572515	135.2	128.8	13.259352	316841.0	73760000	8.58563e-10	8.764025	-0.007166313	-0.2906567	0.15631089	0.007692838	0.0441	49.0	39617.26978826523
922	133.34348	0.9553776	135.3	124.75	13.246231	317239.0	73840000	1.4770194e-08	8.516474	-0.006806306	-0.23646057	0.15481135	0.0066429633	0.043125004	49.0	39664.26310801506
923	133.35565	1.0481795	135.2	125.95	13.258794	317637.0	73920000	-4.7002686e-09	8.759472	-0.007186491	-0.25402123	0.15606338	0.0072206757	0.042937502	49.0	39704.288607120514
924	133.35576	0.8769145	135.1	128.7	13.24	318037.0	74000000	-1.2601959e-08	8.744291	-0.0071354713	-0.3017044	0.15277363	0.007745524	0.045424998	49.0	39745.68667054176
925	133.33412	0.9047955	135.0	128.4	13.2575	318437.0	74080000	2.386514e-09	8.927398	-0.0072369566	-0.31060648	0.15426467	0.0076293703	0.044175	49.0	39791.16604924202
926	133.30528	0.9536484	134.9	126.6	13.266332	318835.0	74160000	4.5693014e-09	8.80521	-0.007249085	-0.3010534	0.15565035	0.0064647654	0.041787498	49.0	39833.75650310516
927	133.35994	1.046276	135.0	121.65	13.259446	319232.0	74240000	4.598405e-09	8.767086	-0.0073753744	-0.309888	0.15951008	0.006902299	0.04385	49.0	39878.47962021828
928	133.32085	1.5377388	135.2	110.4	13.281407	319630.0	74320000	-5.005859e-09	8.836651	-0.0071575427	-0.24053478	0.15609121	0.0077825524	0.045812503	49.0	39920.25822377205
929	133.29182	1.1512023	134.9	123.0	13.309045	320028.0	74400000	3.7252903e-09	8.871922	-0.007542405	-0.3313403	0.16228873	0.007067509	0.0440875	49.0	39962.880880355835
930	133.32594	1.0070468	135.1	125.9	13.303798	320423.0	74480000	1.603621e-08	8.964252	-0.007875624	-0.31240118	0.16383746	0.0075334767	0.047037497	49.0	40003.25413250923
931	133.37224	0.96795475	135.0	128.05	13.258794	320821.0	74560000	1.29512046e-08	9.024952	-0.007892643	-0.32753396	0.15991616	0.008667946	0.048975	49.0	40049.9038207531
932	133.08583	3.3857045	135.1	72.1	13.582474	321209.0	74640000	3.7252903e-09	8.950046	-0.007742879	-0.3233366	0.17045718	0.008867336	0.0506125	49.0	40091.4342417717
933	133.26704	0.9929264	134.9	127.55	13.340909	321605.0	74720000	1.891749e-09	8.876489	-0.007656942	-0.2741412	0.16145799	0.006781456	0.045325	49.0	40132.26773357391
934	133.30164	0.9621978	135.0	127.95	13.335858	322001.0	74800000	-5.9080776e-09	8.961905	-0.007550503	-0.29625404	0.15976888	0.00763144	0.045187503	49.0	40176.079783678055
935	133.18755	1.8531	135.0	101.6	13.430025	322394.0	74880000	-1.3737008e-08	9.076126	-0.007803385	-0.26892054	0.16668357	0.008014528	0.0463875	49.0	40221.63555240631
936	133.22493	0.9535401	135.1	128.15	13.430025	322787.0	74960000	6.1118044e-09	8.957024	-0.0077817673	-0.32675445	0.16606137	0.008521755	0.04715	49.0	40262.134900569916
937	133.2104	0.9225014	135.3	126.55	13.436548	323181.0	75040000	2.910383e-11	8.971329	-0.007862059	-0.29260272	0.16892105	0.0068760514	0.0462	49.0	40309.15189409256
938	133.2071	0.89689994	135.2	128.25	13.431472	323575.0	75120000	3.2305252e-09	9.156963	-0.007884112	-0.29943943	0.16587791	0.00775113	0.04575	49.0	40354.92906284332
939	133.29356	0.7828676	135.1	127.45	13.371212	323971.0	75200000	-3.2014214e-10	9.043531	-0.007298858	-0.2789495	0.16194044	0.0075550326	0.0456125	49.0	40400.716851234436
940	133.21484	0.95172924	135.1	126.5	13.423858	324365.0	75280000	1.3038516e-08	8.84651	-0.0071920836	-0.297796	0.1636011	0.0070603304	0.04515	49.0	40446.45314979553
941	133.21469	0.92865723	135.0	126.75	13.407595	324760.0	75360000	3.2305252e-09	9.207771	-0.0071336776	-0.32306862	0.16064626	0.008001823	0.044212498	49.0	40490.68245458603
942	133.21751	0.8902239	135.1	126.7	13.401015	325154.0	75440000	-1.5745172e-08	8.82243	-0.007312864	-0.26306283	0.16175723	0.007626511	0.045275	49.0	40530.86518621445
943	133.14313	0.9640698	135.0	126.25	13.458015	325547.0	75520000	-7.683411e-09	9.001746	-0.0073427213	-0.27265453	0.16201596	0.007742115	0.04715	49.0	40575.432005405426
944	133.24493	0.750156	135.0	129.2	13.374683	325942.0	75600000	-1.2601959e-08	8.812251	-0.0066652065	-0.25306195	0.1570957	0.0066564763	0.04225	49.0	40617.995891571045
945	133.30402	0.7368078	135.0	128.9	13.306533	326340.0	75680000	2.2118911e-09	8.918816	-0.007119507	-0.26276124	0.15714064	0.00740309	0.043975	49.0	40665.129368305206
946	133.18118	0.844524	135.1	127.6	13.424936	326733.0	75760000	1.4784746e-08	8.936986	-0.0073330067	-0.2802801	0.15955621	0.0070234137	0.0470875	49.0	40706.52746582031
947	133.19823	0.84710413	135.0	127.1	13.414142	327129.0	75840000	7.450581e-09	9.093851	-0.007123617	-0.31285357	0.16166742	0.0074049523	0.043275	49.0	40748.43265128136
948	133.16447	0.832261	134.9	129.1	13.4517765	327523.0	75920000	2.575689e-09	9.123495	-0.0074275965	-0.28052127	0.16432047	0.006819967	0.0448625	49.0	40789.214750528336
949	133.1783	0.8459999	135.4	127.5	13.398478	327917.0	76000000	5.820766e-11	9.077069	-0.006902938	-0.29095006	0.16059275	0.008221887	0.0457875	49.0	40832.89644026756
950	133.23763	0.681417	134.9	129.0	13.388889	328313.0	76080000	-5.9080776e-09	9.206141	-0.0072493413	-0.2622286	0.16226451	0.00730985	0.043537498	49.0	40878.7110888958
951	133.18553	0.76876265	135.1	127.7	13.436548	328707.0	76160000	7.2759576e-11	9.351404	-0.0076681944	-0.3305179	0.16438356	0.0077746897	0.0456125	49.0	40923.326241493225
952	133.21632	0.76455367	135.0	128.9	13.42347	329099.0	76240000	1.3707904e-08	9.244024	-0.007413307	-0.30027783	0.16483787	0.007415963	0.04375	49.0	40967.37110376358
953	133.22961	0.7522342	135.0	129.85	13.377215	329494.0	76320000	2.0954758e-09	9.0121975	-0.0073727965	-0.27922714	0.162597	0.00796043	0.04655	49.0	41010.67000961304
954	133.2505	0.73409885	135.0	129.65	13.363636	329890.0	76400000	-3.2159733e-09	8.936638	-0.0072776843	-0.31655467	0.16401577	0.007046636	0.0433375	49.0	41051.286435842514
955	133.2133	0.73390776	135.0	129.55	13.447571	330281.0	76480000	2.401066e-08	8.947819	-0.0073221093	-0.3242252	0.1638531	0.008085924	0.0465375	49.0	41098.69700717926
956	133.12271	0.8718133	134.9	124.55	13.494898	330673.0	76560000	-8.119969e-09	9.07266	-0.0075696027	-0.30322552	0.16616234	0.007289282	0.047250003	49.0	41147.38057422638
957	133.27747	0.9954191	135.3	118.65	13.3873415	331068.0	76640000	-1.4610123e-08	8.910624	-0.0071314564	-0.24833441	0.16180587	0.0074755736	0.044275	49.0	41196.9891140461
958	133.22589	0.7340105	135.1	129.7	13.42132	331462.0	76720000	1.46683306e-08	8.922134	-0.00712632	-0.26726937	0.15997007	0.007273716	0.045475	49.0	41237.76392006874
959	133.27266	0.7187359	135.1	127.3	13.367088	331857.0	76800000	4.656613e-09	8.682776	-0.0067095077	-0.26823908	0.15451388	0.0072211777	0.0434125	49.0	41284.868032455444
960	133.32834	0.7957676	135.0	125.1	13.332494	332254.0	76880000	-6.1118044e-09	8.8638935	-0.0064562103	-0.2819395	0.15292306	0.006818322	0.0430625	49.0	41325.257981061935
961	133.2803	1.1327163	135.2	114.75	13.358586	332650.0	76960000	-1.9208528e-09	8.763353	-0.006417174	-0.2559259	0.15248945	0.0072074803	0.0421625	49.0	41364.70955610275
962	133.23897	0.74208874	135.2	127.45	13.403553	333044.0	77040000	2.089655e-08	8.891226	-0.006955426	-0.28797257	0.15568614	0.0065768436	0.043987498	49.0	41409.49715924263
963	133.23405	0.95427686	135.0	124.8	13.420253	333439.0	77120000	1.0069925e-08	9.084085	-0.007038077	-0.3380158	0.15626974	0.0071662012	0.043275	49.0	41454.6194126606
964	133.3356	0.73091567	135.2	129.2	13.328282	333835.0	77200000	-1.46683306e-08	8.657612	-0.006535639	-0.25689632	0.15136388	0.006801482	0.042462498	49.0	41492.838778972626
965	133.33447	0.7434424	135.2	128.6	13.330808	334231.0	77280000	-2.3574103e-09	8.939021	-0.0066525913	-0.28077185	0.15265723	0.007047631	0.0428625	49.0	41534.24207997322
966	133.3284	0.70348954	135.1	128.95	13.316583	334629.0	77360000	-1.5308615e-08	8.862406	-0.006305455	-0.29586005	0.150758	0.0067107594	0.041075	49.0	41581.22551059723
967	133.38312	0.8122594	135.2	125.2	13.284635	335026.0	77440000	-5.529728e-09	8.522904	-0.006674418	-0.26265836	0.15272206	0.007052725	0.043325	49.0	41623.789362192154
968	133.37262	0.68080574	135.3	131.1	13.311558	335424.0	77520000	2.5029294e-09	8.679264	-0.00612781	-0.26550382	0.15133473	0.0061583053	0.042412497	49.0	41666.41697406769
969	133.35593	0.68717265	135.1	130.2	13.325758	335820.0	77600000	1.8859282e-08	8.465221	-0.006417525	-0.24589276	0.15141484	0.0067490404	0.0425625	49.0	41706.890229701996
970	133.25478	1.0056401	135.0	120.0	13.387909	336217.0	77680000	-6.2718755e-09	8.746643	-0.0067636883	-0.26080966	0.15399861	0.0070153973	0.0427	49.0	41752.60722374916
971	133.20178	0.8586795	135.0	127.6	13.469388	336609.0	77760000	-8.541974e-09	8.707012	-0.0066732746	-0.2884059	0.15661211	0.007546112	0.042262502	49.0	41796.05323886871
972	133.21925	0.97478694	135.0	121.55	13.461735	337001.0	77840000	4.1618478e-09	8.828578	-0.006601065	-0.31613803	0.15459014	0.007344966	0.043175	49.0	41840.92733979225
973	133.24251	0.8428715	135.1	125.0	13.439086	337395.0	77920000	6.9267116e-09	8.820581	-0.0068028793	-0.29247212	0.15569447	0.007711829	0.041737497	49.0	41884.42060136795
974	133.2226	0.79267603	135.1	127.95	13.4467	337789.0	78000000	1.4551915e-08	8.926722	-0.007183848	-0.26379967	0.15728155	0.0076103555	0.045025	49.0	41924.41549754143
975	133.14363	0.8998927	135.2	126.7	13.513995	338182.0	78080000	7.450581e-09	8.912268	-0.0072313417	-0.2753563	0.16158222	0.007912423	0.0494875	49.0	41963.151799440384
976	133.13307	0.8422471	134.9	129.5	13.54359	338572.0	78160000	-6.693881e-09	9.092477	-0.007209365	-0.30003393	0.16339386	0.0066603604	0.0442875	49.0	42012.508183956146
977	133.18697	0.76804566	135.0	128.05	13.498721	338963.0	78240000	1.071021e-08	8.849316	-0.006844844	-0.2773763	0.15966296	0.006696134	0.045475	49.0	42054.907390117645
978	133.11777	0.9001621	135.0	126.75	13.56266	339354.0	78320000	-7.2759576e-10	9.151985	-0.007260766	-0.29583347	0.16067955	0.0076194257	0.048062503	49.0	42100.98874282837
979	133.2509	0.70344913	135.0	131.25	13.450381	339747.0	78400000	1.3154931e-08	8.986235	-0.006849098	-0.26390827	0.15846804	0.0077469647	0.0435375	49.0	42143.14995789528
980	133.17436	0.8980203	135.0	125.0	13.502551	340139.0	78480000	-1.10158e-08	9.138006	-0.0070290896	-0.28032708	0.16005328	0.006119099	0.043325	49.0	42186.97212052345
981	133.23656	0.7642615	134.7	128.6	13.426396	340533.0	78560000	-5.8789738e-09	9.016718	-0.006541071	-0.2716242	0.15408248	0.006047978	0.0403625	49.0	42230.03505373001
982	133.25668	0.6955212	134.8	130.25	13.411616	340929.0	78640000	6.2282197e-09	8.975336	-0.007101842	-0.31800503	0.15573096	0.007192313	0.0449	49.0	42270.67420268059
983	133.27405	0.84096843	135.0	125.95	13.409669	341322.0	78720000	3.1141099e-09	9.191977	-0.0067462455	-0.30376673	0.15375182	0.006390743	0.041550003	49.0	42315.55755853653
984	133.20932	0.7354085	134.7	129.35	13.426021	341714.0	78800000	-6.6065695e-09	8.927955	-0.0067577334	-0.28628027	0.15322104	0.0069786385	0.044075	49.0	42361.637528419495
985	133.3083	0.6356092	135.1	131.05	13.335012	342111.0	78880000	8.4983185e-09	9.109625	-0.0064588627	-0.25192976	0.15127912	0.0070532407	0.042875	49.0	42401.10149025917
986	133.25597	0.80158246	135.2	125.6	13.413706	342505.0	78960000	-8.469215e-09	9.202629	-0.0070097665	-0.31603885	0.15386513	0.0071392106	0.0444875	49.0	42439.66409659386
987	133.23076	0.7309674	135.1	129.5	13.394937	342900.0	79040000	-2.0372681e-10	9.118916	-0.0066389344	-0.3097074	0.15467449	0.0067754723	0.043425	49.0	42474.82240509987
988	133.1972	0.793055	134.9	128.55	13.424936	343293.0	79120000	3.608875e-09	9.162131	-0.0069664735	-0.299479	0.15646571	0.0072724903	0.045500003	49.0	42514.4946308136
989	133.25648	0.72840613	135.1	129.75	13.3944025	343686.0	79200000	-2.3283064e-10	8.870304	-0.00691806	-0.28157914	0.15351221	0.00810734	0.0452125	49.0	42555.536387205124
990	133.27531	0.7294993	135.2	130.5	13.374683	344081.0	79280000	4.8894435e-09	8.854753	-0.0068142726	-0.24878502	0.15432855	0.0069086757	0.042225	49.0	42595.265563726425
991	133.288	0.71514183	135.0	129.35	13.356061	344477.0	79360000	-6.2282197e-09	9.041948	-0.006746756	-0.24680686	0.15238681	0.0064816787	0.0415375	49.0	42638.465031147
992	133.25558	0.67688024	135.1	130.3	13.380711	344871.0	79440000	8.731149e-09	9.254316	-0.0068923403	-0.27672064	0.15453461	0.007813947	0.0464125	49.0	42681.41652441025
993	133.13164	0.879417	134.9	126.3	13.52551	345263.0	79520000	-6.2282197e-09	9.248307	-0.00755563	-0.29856133	0.16240683	0.00675574	0.04725	49.0	42722.984577417374
994	133.25964	0.7637623	135.0	128.8	13.370559	345657.0	79600000	5.500624e-09	9.297964	-0.0066677625	-0.28201222	0.15314712	0.0069505586	0.042425	49.0	42767.41475176811
995	133.12372	0.97283393	135.0	125.55	13.546154	346047.0	79680000	7.057679e-09	9.355636	-0.007540446	-0.2753986	0.16403544	0.0076046833	0.0456625	49.0	42808.88975739479
996	133.18715	0.82464087	134.9	129.1	13.488549	346440.0	79760000	-1.2980308e-08	9.051201	-0.0071844645	-0.27321637	0.15837538	0.006927088	0.0461625	49.0	42857.14493513107
997	133.193	0.7691872	134.9	128.8	13.463104	346833.0	79840000	-2.73576e-09	9.363245	-0.0072384514	-0.30066	0.15775144	0.0071196742	0.04405	49.0	42896.657020807266
998	133.18538	0.9006055	135.1	124.85	13.488549	347226.0	79920000	1.2747478e-08	9.218422	-0.0073667383	-0.30052733	0.1592318	0.007549152	0.0450375	49.0	42941.30387544632
999	133.08226	0.9162594	134.9	127.0	13.568124	347615.0	80000000	1.830631e-08	9.230633	-0.007727813	-0.31871414	0.1651506	0.0070526875	0.0476125	49.0	42981.05508375168
1000	133.13013	0.8803169	135.0	127.1	13.541026	348005.0	80080000	-4.8894435e-09	9.222485	-0.007290615	-0.29863214	0.16570604	0.0069934884	0.045199998	49.0	43030.35923743248
1001	133.07352	0.82278323	135.0	126.75	13.588689	348394.0	80160000	-3.79805e-09	9.279434	-0.007842478	-0.35831428	0.17000565	0.0075511225	0.0491625	49.0	43066.884826660156
1002	133.14268	0.94984716	135.1	121.15	13.530769	348784.0	80240000	3.7252903e-09	9.328716	-0.00739276	-0.31861818	0.16364205	0.0075011197	0.0463	49.0	43110.39519023895
1003	133.20918	1.0337197	134.9	122.65	13.479591	349176.0	80320000	-1.0011718e-08	9.113521	-0.007140256	-0.28821838	0.16239062	0.0069108615	0.045337502	49.0	43155.66312336922
1004	133.17743	0.8048921	135.0	128.5	13.487245	349568.0	80400000	6.9849193e-10	9.09965	-0.007282758	-0.3200029	0.16252318	0.008031413	0.047125	49.0	43201.13473582268
1005	133.06337	1.5458298	135.0	116.3	13.616966	349957.0	80480000	-9.1677066e-10	9.033444	-0.0074456166	-0.32766676	0.16899906	0.00867044	0.0489375	49.0	43248.396533966064
1006	133.15907	0.83824867	134.8	128.35	13.498721	350348.0	80560000	7.945346e-09	9.337561	-0.008073378	-0.34011757	0.16696247	0.008358	0.051262498	49.0	43288.58409690857
1007	133.12192	0.9174237	135.0	126.8	13.566667	350738.0	80640000	1.7462298e-10	8.946651	-0.008124959	-0.3414272	0.17576993	0.007981131	0.0511	49.0	43329.671981573105
1008	133.13991	0.9884146	135.2	124.95	13.560102	351129.0	80720000	-1.8189894e-08	9.218266	-0.008479577	-0.35695112	0.17634492	0.009042695	0.053662498	49.0	43374.1507461071
1009	133.03734	1.0655675	135.1	126.15	13.620155	351516.0	80800000	-5.0640665e-09	9.419392	-0.007974887	-0.3375137	0.17708856	0.007349164	0.0521	49.0	43416.24184703827
1010	133.09485	0.90602756	135.1	128.25	13.573265	351905.0	80880000	6.4610504e-09	9.1409855	-0.008542174	-0.34072924	0.17940979	0.00799978	0.0528875	49.0	43462.29621338844
1011	133.06271	1.0563732	135.1	126.05	13.604114	352294.0	80960000	1.6589183e-08	9.447412	-0.0077584647	-0.32927418	0.17724799	0.0071572596	0.046600003	49.0	43502.84131479263
1012	133.09706	0.9187424	135.2	128.95	13.525641	352684.0	81040000	-1.1059456e-08	8.896807	-0.008030889	-0.30335283	0.17290139	0.007239463	0.046525	49.0	43550.44673871994
1013	133.13567	0.97842467	135.2	128.15	13.516624	353075.0	81120000	1.2252713e-08	9.31724	-0.007908816	-0.33738053	0.17310414	0.008505689	0.049512498	49.0	43591.71271586418
1014	132.99042	3.1700037	134.9	73.0	13.689119	353461.0	81200000	1.3969839e-09	9.161148	-0.008008361	-0.34156752	0.18265948	0.007589039	0.05065	49.0	43631.36740779877
1015	133.21294	0.95313305	135.1	127.6	13.461929	353855.0	81280000	-5.646143e-09	9.186018	-0.008076255	-0.28372312	0.17383806	0.0074122464	0.04885	49.0	43676.43955540657
1016	133.1514	1.0995612	135.1	122.6	13.512755	354247.0	81360000	7.697963e-09	9.187286	-0.0077024475	-0.32668948	0.17506829	0.00719235	0.047612496	49.0	43715.73346424103
1017	133.15536	0.99863577	135.1	126.85	13.496163	354638.0	81440000	-5.180482e-09	9.199886	-0.0078475075	-0.31720567	0.17277792	0.0064077815	0.0475375	49.0	43758.34974360466
1018	133.11969	0.91333324	135.2	128.85	13.534527	355029.0	81520000	2.1536835e-09	9.502696	-0.0080519095	-0.32251418	0.17483668	0.0071392744	0.047525	49.0	43796.266298770905
1019	133.2005	0.8355463	135.1	130.2	13.47449	355421.0	81600000	8.381903e-09	9.1866455	-0.0077246325	-0.31519186	0.17315221	0.0073793354	0.04745	49.0	43842.283158540726
1020	133.20357	0.83628017	135.1	127.6	13.475827	355814.0	81680000	6.2864274e-09	9.395858	-0.007749555	-0.30550826	0.17080116	0.007994574	0.048025	49.0	43883.86374616623
1021	133.14175	0.9431779	135.1	126.1	13.551546	356202.0	81760000	1.8568244e-08	9.2682	-0.008178264	-0.324556	0.17364213	0.007830839	0.050325003	49.0	43929.6981883049
1022	133.16228	0.8913786	135.1	125.45	13.501279	356593.0	81840000	-3.9872248e-09	9.175272	-0.007682756	-0.3428104	0.17016725	0.006621853	0.04915	49.0	43972.53247857094
1023	133.14935	0.9867095	135.0	126.55	13.520513	356983.0	81920000	-8.876668e-09	9.242869	-0.007906237	-0.3541007	0.17193572	0.0069825384	0.0478	49.0	44019.46954989433
1024	133.23843	1.0804175	135.1	118.5	13.430025	357376.0	82000000	5.4424163e-09	9.2014885	-0.0073537654	-0.32625055	0.16693892	0.007098505	0.0457	49.0	44061.74117064476
1025	133.20636	0.84369254	135.1	127.7	13.465649	357769.0	82080000	-1.4915713e-08	9.128811	-0.007395765	-0.35294187	0.16829889	0.0068436684	0.0437875	49.0	44102.46902513504
1026	133.19821	0.80556893	135.0	130.05	13.455471	358162.0	82160000	-4.1909516e-09	9.078432	-0.0073197023	-0.31527734	0.16499662	0.0068874215	0.043775	49.0	44145.7223379612
1027	133.24683	1.0166489	135.1	122.3	13.439086	358556.0	82240000	-6.4610504e-09	8.948131	-0.0072385455	-0.2963729	0.16496038	0.007349184	0.044825	49.0	44190.56789922714
1028	133.32613	0.82133347	135.3	128.7	13.35101	358952.0	82320000	-3.8708095e-09	9.173162	-0.006780345	-0.2851113	0.16068828	0.0074894866	0.04425	49.0	44232.40451669693
1029	133.36612	0.8419821	135.1	126.85	13.307304	359349.0	82400000	-3.3760443e-09	9.013982	-0.006991299	-0.256773	0.15737885	0.00676503	0.044275	49.0	44273.614364147186
1030	133.38431	0.8050475	135.2	129.25	13.29397	359747.0	82480000	-7.683411e-09	9.169537	-0.0066669965	-0.26671922	0.15618768	0.007813208	0.0441	49.0	44314.92349934578
1031	133.36536	1.0015371	135.1	120.4	13.332494	360144.0	82560000	1.1059456e-09	8.813706	-0.006995199	-0.25396955	0.15690094	0.007853683	0.0442	49.0	44355.97978234291
1032	133.45901	0.76561034	135.2	129.3	13.240602	360543.0	82640000	-8.731149e-10	8.687096	-0.0065399995	-0.2799828	0.1524772	0.0072038304	0.042462498	49.0	44399.836993932724
1033	133.27937	1.6992434	135.2	105.0	13.44557	360938.0	82720000	-2.1071173e-08	8.95636	-0.0067660147	-0.29452682	0.16113076	0.006409459	0.040625	49.0	44440.67101454735
1034	133.35655	0.75615525	135.1	129.3	13.342569	361335.0	82800000	1.891749e-10	8.988444	-0.006451645	-0.30265152	0.15540725	0.006990809	0.0419875	49.0	44476.9582426548
1035	133.36972	0.9480513	135.2	122.45	13.329145	361733.0	82880000	-2.73576e-09	8.782172	-0.0063378057	-0.24635196	0.1530433	0.0072972244	0.0391	49.0	44513.22291016579
1036	133.37633	1.0062994	135.2	125.1	13.340051	362130.0	82960000	1.5366822e-08	8.774892	-0.0069595343	-0.24659288	0.15258342	0.007118538	0.043325	49.0	44552.817900657654
1037	133.37013	0.9619511	135.2	123.2	13.347607	362527.0	83040000	1.3009412e-08	9.060942	-0.0065900916	-0.29331517	0.14906996	0.006811139	0.041575	49.0	44592.76679778099
1038	133.45401	0.74155825	135.2	130.0	13.245614	362926.0	83120000	-2.5320332e-09	8.818583	-0.005917486	-0.26963347	0.14361605	0.0070364405	0.0400125	49.0	44640.53075528145
1039	133.44261	0.7522077	135.2	128.85	13.253133	363325.0	83200000	2.6193447e-09	8.953838	-0.0058207167	-0.24927795	0.14276206	0.0060295025	0.038075	49.0	44685.42711544037
1040	133.43687	0.695474	135.2	130.9	13.2375	363725.0	83280000	-1.2805685e-09	8.801235	-0.005779666	-0.2674166	0.13951032	0.0062771384	0.0375625	49.0	44730.91248846054
1041	133.38539	0.7430455	135.0	129.9	13.29471	364122.0	83360000	7.2905095e-09	8.818855	-0.006166879	-0.25782967	0.14391232	0.0062961928	0.038025	49.0	44776.20055413246
1042	133.35278	0.91417986	135.1	125.95	13.343434	364518.0	83440000	1.0797521e-08	8.674269	-0.0060516912	-0.25252724	0.1441082	0.0067815804	0.038812496	49.0	44817.0943338871
1043	133.40541	0.7485681	135.1	128.55	13.298995	364916.0	83520000	-8.6729415e-09	8.746582	-0.0058341557	-0.27703583	0.142098	0.00637059	0.039975002	49.0	44862.32122015953
1044	133.4311	0.7188013	135.1	130.3	13.2525	365316.0	83600000	1.3911631e-08	8.71231	-0.0058242613	-0.23020744	0.13964787	0.006539802	0.0381875	49.0	44906.87561225891
1045	133.45387	0.7113397	135.1	129.2	13.2275	365716.0	83680000	1.9208528e-09	8.514887	-0.0058062067	-0.22994828	0.13760157	0.006346084	0.037837498	49.0	44953.876855134964
1046	133.37457	0.80036676	135.1	126.8	13.335012	366113.0	83760000	7.21775e-09	8.807138	-0.0060870713	-0.2928865	0.14029218	0.006800279	0.040875003	49.0	44995.28127741814
1047	133.43045	0.72963995	135.2	129.9	13.240602	366512.0	83840000	-2.8521754e-09	8.503265	-0.005683939	-0.25276178	0.13757084	0.006440536	0.0385875	49.0	45041.95688009262
