Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
427	-60.001564	0.012402244	-60.0	-60.100002	80.0	27504.0	34240000	2.561137e-09	0.4135298	-0.0016336387	-0.0042416267	0.6081449	0.0017238711	0.0076125	49.0	7289.000702857971
428	-59.810936	0.67055637	-57.2	-60.25	80.0	27568.0	34320000	-6.9849193e-10	0.40930784	-0.0014922067	-0.00439078	0.581845	0.0019228954	0.010525	49.0	7304.658909082413
429	-59.997658	0.033575684	-59.75	-60.100002	80.0	27632.0	34400000	-5.5879354e-09	0.41807824	-0.0014180917	-0.005351763	0.56836087	0.0014403841	0.0084875	49.0	7324.384650707245
430	-59.94453	0.31784394	-57.8	-60.0	80.0	27696.0	34480000	1.7462298e-08	0.40972996	-0.0015554049	-0.0036069788	0.57446986	0.0013072989	0.012225	49.0	7344.81806063652
431	-59.88359	0.48056376	-57.350002	-60.0	80.0	27760.0	34560000	-1.3853423e-08	0.42567727	-0.001720105	-0.004002087	0.5707955	0.0019367624	0.0119875	49.0	7364.311615943909
432	-59.95703	0.23299468	-58.3	-60.0	80.0	27824.0	34640000	2.7939677e-09	0.41661045	-0.0014682342	-0.0028848536	0.5713897	0.0017329613	0.0105375	49.0	7383.455935716629
433	-60.0	0.0	-60.0	-60.0	80.0	27888.0	34720000	1.8626451e-09	0.42259833	-0.0013981108	-0.0070300736	0.57049435	0.0016267681	0.0097875	49.0	7402.117165803909
434	-60.0	0.0	-60.0	-60.0	80.0	27952.0	34800000	1.0244548e-08	0.4019884	-0.0014785961	-0.004148148	0.5812135	0.0016818932	0.0084875	49.0	7420.325551271439
435	-59.978905	0.16742626	-58.65	-60.0	80.0	28016.0	34880000	1.0244548e-08	0.3936143	-0.0016326014	-0.0036718994	0.564829	0.0012365169	0.0134	49.0	7436.678456544876
436	-59.984375	0.12401959	-59.0	-60.0	80.0	28080.0	34960000	-1.094304e-08	0.39978385	-0.0015862454	-0.0036139078	0.5723697	0.001816287	0.008412501	49.0	7450.791311979294
437	-59.947655	0.37949687	-56.95	-60.0	80.0	28144.0	35040000	-8.8475645e-09	0.411448	-0.0019974927	-0.0040681623	0.55781764	0.015186319	0.02985	49.0	7467.271528720856
438	-51.48063	3.0927787	-44.95	-59.65	80.0	28224.0	35120000	-2.561137e-09	0.66598284	-0.0018687603	-0.23645884	0.60368156	0.0017472046	0.010749999	49.0	7486.843311071396
439	-52.874344	3.2328446	-43.95	-58.4	80.0	28300.0	35200000	1.071021e-08	0.47844994	-0.0020652618	-0.029464897	0.59775025	0.0018700259	0.0161375	49.0	7507.370527744293
440	-52.620518	2.811964	-46.15	-58.75	80.0	28378.0	35280000	1.14087015e-08	0.45747104	-0.001963584	-0.017921679	0.6006986	0.0021882877	0.0123375	49.0	7527.007784605026
441	-51.334175	3.542183	-40.4	-59.0	80.0	28457.0	35360000	-5.5879354e-09	0.45602432	-0.002133112	-0.018310264	0.6046971	0.0022189775	0.0104375	49.0	7540.788590431213
442	-50.530624	3.5032887	-41.75	-57.600002	80.0	28537.0	35440000	-7.450581e-09	0.45145497	-0.0017061392	-0.013597682	0.6005062	0.0019584992	0.0114875	49.0	7559.283578157425
443	-50.47963	3.3680394	-43.95	-57.350002	80.0	28618.0	35520000	-4.656613e-09	0.5057173	-0.0021766918	-0.015149523	0.59795105	0.0018351731	0.0139625	49.0	7579.115810632706
444	-50.014816	3.4772842	-40.350002	-58.0	80.0	28699.0	35600000	7.450581e-09	0.5138575	-0.002401948	-0.01510673	0.6189102	0.00283941	0.016025	49.0	7596.978762626648
445	-48.585228	3.875126	-38.65	-59.2	80.0	28787.0	35680000	1.2572855e-08	0.50342995	-0.0026370087	-0.013875283	0.60937464	0.002701603	0.015025	49.0	7610.95775103569
446	-48.134884	3.7169793	-38.8	-56.25	80.0	28873.0	35760000	6.519258e-09	0.50660807	-0.0022068205	-0.01154419	0.62430465	0.0020607256	0.0122625	49.0	7625.148296833038
447	-47.480114	4.328575	-38.75	-57.95	80.0	28961.0	35840000	-3.7252903e-09	0.61372393	-0.0025151689	-0.016591955	0.6076939	0.0018088649	0.015575	49.0	7641.861202716827
448	-47.015163	3.7675092	-38.2	-55.15	80.0	29050.0	35920000	8.614734e-09	0.58766377	-0.0024549407	-0.0150436275	0.60215235	0.0019354807	0.013075	49.0	7661.624578714371
449	-46.24111	4.626071	-34.100002	-59.55	80.0	29140.0	36000000	1.094304e-08	0.5730201	-0.0026374664	-0.015903264	0.6115992	0.0020499334	0.015262499	49.0	7677.558094024658
450	-46.832558	4.288246	-37.15	-55.15	80.0	29226.0	36080000	6.0535967e-09	0.6208422	-0.0025428906	-0.01580787	0.61810493	0.0018721627	0.0142375	49.0	7697.418940544128
451	-46.342224	4.173494	-34.8	-56.95	80.0	29316.0	36160000	-3.4924597e-09	0.5880759	-0.0028290818	-0.015131339	0.60492194	0.0021765907	0.016925	49.0	7715.452816486359
452	-45.955555	4.6481504	-34.75	-57.15	80.0	29406.0	36240000	1.1641532e-09	0.6005145	-0.0027831555	-0.013611302	0.599393	0.0019376744	0.01585	49.0	7735.376451969147
453	-45.85	4.9084563	-33.25	-57.5	80.0	29496.0	36320000	-1.8626451e-09	0.6370728	-0.0027145862	-0.015336528	0.57349086	0.0017527932	0.0155	49.0	7755.677160739899
454	-46.354942	5.068644	-31.550001	-61.100002	80.0	29587.0	36400000	3.259629e-09	0.62465906	-0.0020637207	-0.012278199	0.5826547	0.0019641474	0.0106875	49.0	7773.905609130859
455	-45.06277	4.8820443	-28.0	-54.3	80.0	29681.0	36480000	-5.820766e-09	0.62895465	-0.002347018	-0.013454258	0.56856704	0.002259315	0.015950002	49.0	7789.744184970856
456	-46.357864	4.709755	-31.7	-57.850002	80.0	29770.0	36560000	4.1909516e-09	0.67657906	-0.002261009	-0.016022518	0.56872773	0.0020808107	0.015175	49.0	7807.215277671814
457	-43.69841	5.299219	-26.1	-55.0	80.0	29864.0	36640000	4.656613e-10	0.6955596	-0.002453174	-0.018192604	0.57630515	0.002145535	0.013612499	49.0	7826.1602239608765
458	-45.084618	5.924677	-26.150002	-58.600002	80.0	29955.0	36720000	4.656613e-10	0.7775711	-0.0024510012	-0.019898385	0.5575071	0.0017469877	0.0138375	49.0	7845.032567024231
459	-44.424458	6.1184883	-24.1	-56.95	80.0	30047.0	36800000	1.1874363e-08	0.7565454	-0.0022123978	-0.01816184	0.563241	0.0012916179	0.009025	49.0	7863.4422171115875
460	-45.155	5.9813833	-27.45	-59.15	80.0	30137.0	36880000	3.259629e-09	0.7688898	-0.002588087	-0.022415362	0.55018556	0.0023236636	0.014675	49.0	7877.544708967209
461	-44.15319	7.1332073	-22.650002	-55.95	80.0	30231.0	36960000	5.5879354e-09	0.81918764	-0.0023685694	-0.021990523	0.54624546	0.0019806507	0.0120375	49.0	7891.784899234772
462	-45.36591	6.3213544	-25.35	-56.0	80.0	30319.0	37040000	3.0267984e-09	0.8019575	-0.0022645495	-0.024969615	0.5582078	0.0020117895	0.0119625	49.0	7907.601408958435
463	-42.851086	9.015843	-13.000001	-59.8	80.0	30411.0	37120000	6.9849193e-09	0.8861389	-0.002220651	-0.0329153	0.5367509	0.0018239928	0.013025	49.0	7926.652751922607
464	-43.21889	9.033215	-16.2	-55.25	80.0	30501.0	37200000	4.656613e-09	0.8563187	-0.0022071549	-0.028003454	0.5302315	0.0017193456	0.012275	49.0	7944.500681400299
465	-43.327274	9.116107	-17.25	-62.5	80.0	30589.0	37280000	-3.7252903e-09	0.85919833	-0.0022499557	-0.028383203	0.5364618	0.00156991	0.0146625005	49.0	7958.586025714874
466	-41.978024	9.703894	-11.350001	-54.350002	80.0	30680.0	37360000	4.656613e-09	0.8800279	-0.0034624028	-0.029822849	0.53833926	0.018697333	0.019575	43.0	7975.228220701218
467	-41.526882	10.917239	-9.200001	-55.15	80.0	30773.0	37440000	-2.4447218e-09	0.8653861	-0.0023124078	-0.041431777	0.5661194	0.002072232	0.01315	49.0	7993.37344121933
468	-40.833332	11.554304	-11.800001	-57.95	80.0	30866.0	37520000	7.450581e-09	0.8605042	-0.0022302992	-0.029155426	0.58112615	0.0016933065	0.014425	49.0	8010.65625500679
469	-41.735165	11.266281	-9.650001	-58.95	80.0	30957.0	37600000	1.3969839e-09	0.888399	-0.0020062926	-0.030271247	0.5671078	0.0013550827	0.009925	49.0	8025.368827819824
470	-42.869446	10.1715	-14.150001	-62.550003	80.0	31047.0	37680000	-5.5879354e-09	0.89381564	-0.0021573098	-0.025700472	0.572643	0.0027203541	0.0168375	49.0	8043.013676643372
471	-41.877472	12.471886	-6.3000007	-58.600002	80.0	31138.0	37760000	3.0267984e-09	0.94725573	-0.0021876786	-0.031288296	0.57897806	0.0026051719	0.0143125	49.0	8062.675351142883
472	-42.093258	11.963247	-5.450001	-54.850002	80.0	31227.0	37840000	6.9849193e-10	0.86206305	-0.0022462383	-0.027821675	0.58826196	0.0023138013	0.013925	49.0	8081.14582324028
473	-41.71348	12.334501	-9.6	-57.600002	80.0	31316.0	37920000	6.9849193e-09	0.78396034	-0.0020445678	-0.022551492	0.5984482	0.00166209	0.01355	49.0	8099.698949575424
474	-40.951122	12.544593	-12.500001	-56.5	80.0	31405.0	38000000	2.2118911e-09	0.7969196	-0.002074663	-0.023929544	0.60055137	0.00156843	0.0131	49.0	8115.152587413788
475	-41.921913	12.708265	-8.650001	-60.100002	80.0	31494.0	38080000	-2.7939677e-09	0.7786881	-0.0020493045	-0.02589973	0.6162577	0.002135016	0.013387499	49.0	8130.088961601257
476	-42.589085	12.9650135	-10.750001	-57.45	80.0	31581.0	38160000	-9.778887e-09	0.75916356	-0.002409639	-0.03022258	0.590873	0.0018990207	0.0136	49.0	8144.318566083908
477	-40.927273	14.179539	-8.700001	-58.5	80.0	31669.0	38240000	4.656613e-10	0.72719693	-0.0023237034	-0.024517573	0.62006074	0.0021473132	0.0132625	49.0	8159.630438566208
478	-42.205112	13.979472	-9.05	-57.8	80.0	31757.0	38320000	-3.259629e-09	0.84771705	-0.0020598937	-0.029943123	0.60630894	0.001188714	0.01055	49.0	8175.032599449158
479	-41.08483	13.678439	-2.0000005	-59.15	80.0	31846.0	38400000	-6.519258e-09	0.7868818	-0.002295658	-0.02700615	0.613899	0.002504285	0.014925	49.0	8189.831078052521
480	-41.051704	15.271149	-6.350001	-60.100002	80.0	31934.0	38480000	1.0186341e-09	0.7242216	-0.002407714	-0.021934003	0.62746716	0.0022351767	0.0149625	49.0	8209.776077747345
481	-41.535225	13.231521	-11.85	-56.15	80.0	32022.0	38560000	-3.3760443e-09	0.7276993	-0.0022462215	-0.025302872	0.6300216	0.0016919388	0.0121875	49.0	8229.162667512894
482	-41.370117	15.23787	-4.850001	-58.350002	80.0	32109.0	38640000	3.259629e-09	0.7289102	-0.0021616938	-0.021770135	0.6226225	0.0018674086	0.015025	49.0	8250.515011072159
483	-41.813637	14.251197	-9.6	-55.75	80.0	32197.0	38720000	4.1909516e-09	0.7070515	-0.0023922687	-0.019393653	0.6217676	0.0017880579	0.011825	49.0	8270.400022983551
484	-41.192528	15.65902	-5.950001	-58.9	80.0	32284.0	38800000	8.8475645e-09	0.75188935	-0.0024319063	-0.022399418	0.6332307	0.0025108345	0.0153	49.0	8291.048505067825
485	-41.60517	15.715479	-3.1000006	-58.100002	80.0	32371.0	38880000	-3.7252903e-09	0.74175215	-0.0023432402	-0.025130488	0.6116014	0.0020263477	0.0157875	49.0	8310.257333278656
486	-41.461765	15.511336	-2.4500008	-59.4	80.0	32456.0	38960000	4.4237822e-09	0.737949	-0.0022362012	-0.026090883	0.6103826	0.0028239614	0.0119624995	49.0	8330.198255062103
487	-40.581177	16.991478	7.9499993	-59.0	80.0	32541.0	39040000	-4.656613e-10	0.80534303	-0.0021541058	-0.029560804	0.61735666	0.0017831977	0.011187499	49.0	8347.902635335922
488	-40.74432	14.9238825	-4.9000006	-58.15	80.0	32629.0	39120000	-1.1175871e-08	0.8196891	-0.0026752644	-0.034683205	0.61047745	0.0019088492	0.0133375	49.0	8363.609289169312
489	-41.336044	16.174257	-3.8500009	-61.15	80.0	32715.0	39200000	1.0477379e-09	0.70378006	-0.002261173	-0.025729	0.60519683	0.002137261	0.0128625	49.0	8383.316516160965
490	-41.91529	16.291462	-0.30000067	-59.9	80.0	32800.0	39280000	6.9849193e-09	0.73446465	-0.0023849404	-0.021380968	0.61269677	0.00208419	0.0128625	49.0	8401.175706863403
491	-42.08393	16.768505	0.24999943	-57.7	80.0	32884.0	39360000	-3.608875e-09	0.7453356	-0.0028157698	-0.028439522	0.60506976	0.00240069	0.0168875	49.0	8419.45514702797
492	-41.63253	17.651112	0.049999323	-58.7	80.0	32967.0	39440000	6.9849193e-09	0.67692465	-0.0023492374	-0.022641748	0.60651207	0.0024137076	0.01785	49.0	8437.568280220032
493	-40.503613	17.513628	-2.0500007	-58.100002	80.0	33050.0	39520000	-7.450581e-09	0.79118586	-0.0024555633	-0.025284544	0.59498906	0.0021648314	0.0137125	49.0	8457.036845445633
494	-42.092773	17.06082	0.54999936	-58.55	80.0	33133.0	39600000	2.7939677e-09	0.7912001	-0.002273689	-0.028336532	0.6018631	0.0022912596	0.01525	49.0	8476.778173208237
495	-42.058025	16.669918	0.79999924	-58.850002	80.0	33214.0	39680000	1.8626451e-09	0.7349616	-0.0023924666	-0.023314342	0.60810035	0.0018779398	0.0157625	49.0	8491.599546670914
496	-41.362053	17.321213	-0.5500007	-60.2	80.0	33297.0	39760000	5.5879354e-09	0.7580913	-0.0023938064	-0.027102925	0.5936159	0.0021659697	0.013475	49.0	8507.267160654068
497	-41.67952	17.03786	-0.30000052	-60.15	80.0	33380.0	39840000	-2.3283064e-09	0.79543614	-0.0022222293	-0.028132446	0.5948917	0.0017799236	0.01055	49.0	8526.239971876144
498	-40.68193	17.121578	0.24999931	-58.100002	80.0	33463.0	39920000	1.1175871e-08	0.7139125	-0.0024858743	-0.024032183	0.604071	0.0026422734	0.014025	49.0	8543.24571466446
499	-41.42917	17.55453	0.74999934	-58.45	80.0	33547.0	40000000	1.1175871e-08	0.7140707	-0.0022510753	-0.022467546	0.5984075	0.0024407709	0.015437501	49.0	8561.199922561646
500	-42.560974	16.575853	0.7499993	-58.0	80.0	33629.0	40080000	-3.7252903e-09	0.69197685	-0.0021559629	-0.02664084	0.5807405	0.0020732358	0.0104249995	49.0	8579.005491495132
501	-42.8725	17.034813	-6.100001	-58.3	80.0	33709.0	40160000	0.0	0.7077245	-0.0021589505	-0.02169571	0.585745	0.0017902742	0.0109749995	49.0	8595.60548710823
502	-41.89321	17.661345	1.4999995	-58.8	80.0	33790.0	40240000	4.1909516e-09	0.721992	-0.0022860589	-0.030046567	0.58140206	0.002237848	0.0149625	49.0	8611.437047481537
503	-44.776924	16.634724	-6.450001	-59.15	80.0	33868.0	40320000	6.519258e-09	0.67018676	-0.0025401518	-0.024256773	0.5823515	0.0016143236	0.0163	49.0	8629.869759321213
504	-43.379745	16.713778	-3.9000008	-59.15	80.0	33947.0	40400000	-4.656613e-10	0.62654406	-0.002496785	-0.019807957	0.58569956	0.0017151778	0.0132125	49.0	8648.483875274658
505	-43.818127	17.135893	8.4	-59.4	80.0	34027.0	40480000	-1.3038516e-08	0.68845534	-0.0027894478	-0.021471672	0.5829937	0.002624512	0.0230125	49.0	8666.744364738464
506	-43.10253	16.88749	3.2999995	-58.2	80.0	34106.0	40560000	-4.4237822e-09	0.66269666	-0.0029883096	-0.022496328	0.5990305	0.0020987324	0.0175625	49.0	8684.807303905487
507	-42.344307	18.90552	4.149999	-59.4	80.0	34185.0	40640000	9.313226e-10	0.68133795	-0.0022398785	-0.02440475	0.58155364	0.0017606141	0.010325	49.0	8701.27672958374
508	-43.501896	17.973804	-0.50000066	-59.0	80.0	34264.0	40720000	-3.958121e-09	0.70387554	-0.002493957	-0.016575113	0.5814945	0.0022624019	0.01705	49.0	8718.75519657135
509	-42.83846	18.373377	-2.4500008	-59.15	80.0	34342.0	40800000	-1.8626451e-09	0.681211	-0.0026467408	-0.02027642	0.585221	0.0022924733	0.014275	49.0	8737.888078689575
510	-43.1973	17.943163	3.199999	-59.55	80.0	34416.0	40880000	-9.313226e-10	0.76619184	-0.0029982687	-0.03065119	0.5712311	0.0020057964	0.017225001	49.0	8755.468182563782
511	-44.31419	18.24785	3.6999993	-60.9	80.0	34490.0	40960000	7.450581e-09	0.67481947	-0.0025987662	-0.020239338	0.5719572	0.001779163	0.015625	49.0	8775.05306506157
512	-41.995945	19.613693	12.849999	-58.8	80.0	34564.0	41040000	-5.5879354e-09	0.7331054	-0.0026059197	-0.029391527	0.57426697	0.0013599241	0.0122125	49.0	8797.02553319931
513	-44.152054	19.275974	6.4499993	-61.0	80.0	34637.0	41120000	-1.1641532e-09	0.68409944	-0.0023726216	-0.032227457	0.5873598	0.0019975964	0.012174999	49.0	8813.789847135544
514	-42.520832	20.027977	7.5999994	-60.600002	80.0	34709.0	41200000	4.656613e-09	0.7326206	-0.0025532208	-0.026826382	0.5704379	0.0015212717	0.0117125	49.0	8828.610661268234
515	-43.770424	20.171728	10.449999	-61.5	80.0	34780.0	41280000	-4.656613e-09	0.7118124	-0.002320267	-0.024210088	0.565146	0.0014588842	0.010975	49.0	8842.902728319168
516	-42.513195	20.550041	2.8999991	-60.9	80.0	34852.0	41360000	9.313226e-10	0.74870855	-0.0023734428	-0.030683443	0.5689789	0.0019392006	0.0113875	49.0	8860.503864049911
517	-42.4625	21.830528	7.399999	-60.75	80.0	34924.0	41440000	7.916242e-09	0.6631357	-0.002389899	-0.021700852	0.57633805	0.002263873	0.015912501	49.0	8879.285537958145
518	-42.385914	20.698702	2.6499991	-61.05	80.0	34995.0	41520000	-6.0535967e-09	0.70898986	-0.0028523698	-0.028438583	0.5652781	0.0024828091	0.016875	49.0	8895.736073732376
519	-42.522537	22.183588	11.399999	-60.8	80.0	35066.0	41600000	-6.0535967e-09	0.7291504	-0.0025645539	-0.027777985	0.55946434	0.0016246603	0.0139125	49.0	8912.064172267914
520	-41.685413	21.457817	11.249999	-60.65	80.0	35138.0	41680000	4.1909516e-09	0.7220748	-0.002679215	-0.030789949	0.55473495	0.0017839253	0.014925	49.0	8926.446907997131
521	-40.43099	23.010689	8.15	-60.7	80.0	35209.0	41760000	-2.3283064e-09	0.810606	-0.0029678326	-0.033655167	0.561511	0.0022641434	0.014149999	49.0	8942.646414756775
522	-40.85775	21.626043	8.699999	-61.350002	80.0	35280.0	41840000	-2.3283064e-09	0.7734792	-0.003246875	-0.02936364	0.56351876	0.016874632	0.02025	39.0	8959.169444322586
523	-41.338196	21.547182	16.75	-60.850002	80.0	35352.0	41920000	7.916242e-09	0.7997552	-0.002729289	-0.03112489	0.6058463	0.0024463048	0.014362501	49.0	8977.919689416885
524	-37.595833	24.308985	14.499999	-60.5	80.0	35424.0	42000000	0.0	0.7846035	-0.0026721864	-0.026274584	0.6060012	0.0021250125	0.016	49.0	8996.814851284027
525	-40.163383	22.64602	12.499999	-60.5	80.0	35495.0	42080000	3.7252903e-09	0.81271017	-0.0026762513	-0.02277682	0.6009879	0.001510775	0.0142125	49.0	9014.520173549652
526	-39.75515	23.955679	24.9	-60.8	80.0	35563.0	42160000	-7.450581e-09	0.89792114	-0.0026493312	-0.02595494	0.58617043	0.0023166593	0.011849999	49.0	9028.909893035889
527	-38.424637	24.827501	16.65	-60.5	80.0	35632.0	42240000	2.561137e-09	0.78976524	-0.0022442113	-0.02858188	0.5880794	0.0017160315	0.011825	49.0	9043.304074764252
528	-38.08897	24.871828	15.15	-60.75	80.0	35700.0	42320000	-2.7939677e-09	0.900545	-0.0025026398	-0.025635995	0.5815434	0.0021788876	0.0141875	49.0	9060.851006746292
529	-37.553032	25.342745	16.099998	-60.4	80.0	35766.0	42400000	6.519258e-09	0.9201197	-0.0025144424	-0.029644325	0.5757949	0.0022255841	0.01455	49.0	9078.32570385933
530	-37.541428	25.629515	18.5	-60.7	80.0	35836.0	42480000	-2.7939677e-09	0.780175	-0.0026445356	-0.01782532	0.57197386	0.0021788885	0.0169	49.0	9097.72318983078
531	-38.13456	25.452927	23.55	-60.9	80.0	35904.0	42560000	-4.3655746e-10	0.85370237	-0.002313443	-0.034434855	0.5646441	0.0015389004	0.013925	49.0	9116.962133646011
532	-36.589706	26.43904	29.1	-60.65	80.0	35972.0	42640000	0.0	0.9862113	-0.0026063116	-0.04313665	0.56518114	0.0016390511	0.013375	49.0	9136.198111057281
533	-36.61212	26.33585	21.25	-60.2	80.0	36038.0	42720000	1.8626451e-09	0.8467245	-0.0028124023	-0.026938245	0.5592985	0.0024022418	0.019650001	49.0	9155.418779850006
534	-38.87273	24.633913	15.499999	-61.3	80.0	36104.0	42800000	7.450581e-09	0.8085809	-0.0023820428	-0.030621134	0.549402	0.0017682036	0.013487501	49.0	9173.962203264236
535	-31.849277	30.44937	21.9	-61.0	80.0	36173.0	42880000	-6.519258e-09	1.1815515	-0.0024398412	-0.05333192	0.5465907	0.0020005354	0.01245	49.0	9192.794656515121
536	-34.886364	28.839226	28.699999	-60.2	80.0	36239.0	42960000	9.313226e-09	0.86939275	-0.0026305113	-0.027781755	0.5507145	0.0019842065	0.01565	49.0	9209.172550439835
537	-35.634377	28.698532	26.099998	-60.2	80.0	36303.0	43040000	-1.3969839e-09	1.0184145	-0.0027031736	-0.04167302	0.53415585	0.00222194	0.02075	49.0	9223.162482500076
538	-34.423878	27.164267	32.149998	-60.2	80.0	36370.0	43120000	-3.259629e-09	0.90522504	-0.0025498758	-0.042617477	0.53501594	0.0020641556	0.0148625	49.0	9241.484946966171
539	-33.411537	27.92514	26.349998	-60.9	80.0	36435.0	43200000	-2.3283064e-09	0.9964278	-0.0025157877	-0.039610952	0.51819074	0.0015889028	0.01415	49.0	9260.276335000992
540	-34.58182	26.892296	28.05	-60.55	80.0	36501.0	43280000	8.8475645e-09	0.8319285	-0.0025256104	-0.025706895	0.5162531	0.0016235018	0.011299999	49.0	9278.217436552048
541	-32.483334	26.938046	27.1	-60.55	80.0	36567.0	43360000	4.1909516e-09	1.159215	-0.0024716402	-0.04917395	0.5073661	0.0016305733	0.0136375	49.0	9296.05667591095
542	-32.993183	25.486496	19.349998	-60.3	80.0	36633.0	43440000	1.8626451e-09	0.8860115	-0.0021758769	-0.045634672	0.4958496	0.0015341167	0.01015	49.0	9311.660125255585
543	-32.12462	29.773504	31.699999	-60.3	80.0	36698.0	43520000	1.0477379e-08	1.033702	-0.0026041435	-0.043588124	0.5004351	0.002081694	0.012137501	49.0	9327.359788417816
544	-33.02154	26.765347	25.0	-58.4	80.0	36763.0	43600000	3.4924597e-09	1.0428131	-0.0020846108	-0.039075144	0.479114	0.0014570296	0.012287499	49.0	9344.271415233612
545	-28.237316	30.48263	38.85	-58.3	80.0	36830.0	43680000	-5.5879354e-09	1.2272482	-0.0025554306	-0.0638808	0.48399705	0.0015317033	0.01375	49.0	9364.438664197922
546	-31.894531	27.732494	32.35	-60.0	80.0	36894.0	43760000	1.8626451e-09	1.0838503	-0.0025413916	-0.042702705	0.46876192	0.0021825824	0.0159625	49.0	9378.468110322952
547	-31.319698	26.909878	31.199999	-60.0	80.0	36960.0	43840000	-5.122274e-09	1.1109583	-0.0023708711	-0.04005011	0.47230554	0.0016823728	0.012975	49.0	9394.376702547073
548	-29.264395	28.22115	26.25	-58.3	80.0	37026.0	43920000	8.381903e-09	1.2019026	-0.002080889	-0.089157894	0.4648527	0.001973617	0.010712501	49.0	9412.978147268295
549	-29.742308	27.519419	32.95	-58.3	80.0	37091.0	44000000	2.7939677e-09	1.186578	-0.0024508922	-0.08537456	0.45279133	0.0016153095	0.013250001	49.0	9431.695634365082
550	-30.976156	24.925407	34.85	-58.3	80.0	37156.0	44080000	8.381903e-09	1.0537086	-0.00214712	-0.057354577	0.45515686	0.0016068707	0.0119624995	49.0	9446.504653215408
551	-27.32154	28.872715	41.5	-58.3	80.0	37221.0	44160000	-3.259629e-09	1.18748	-0.002073002	-0.06320613	0.45612383	0.0019487687	0.0145	49.0	9460.424471616745
552	-29.436924	26.109667	28.349998	-58.350002	80.0	37286.0	44240000	-7.450581e-09	1.0632097	-0.0024649454	-0.062635146	0.4483542	0.0013815854	0.0142749995	49.0	9478.611172676086
553	-27.627344	28.095034	33.55	-57.3	80.0	37350.0	44320000	-4.656613e-09	1.1773269	-0.0020947978	-0.05196143	0.448539	0.0017877939	0.0150625	49.0	9497.427555561066
554	-29.121212	24.735144	34.6	-56.5	80.0	37416.0	44400000	9.313226e-10	1.1098995	-0.0020488861	-0.069806784	0.4347966	0.0021420233	0.0162125	49.0	9516.83423614502
555	-27.232033	28.44995	36.399998	-51.9	80.0	37480.0	44480000	-9.313226e-09	1.2233698	-0.00206368	-0.081254326	0.44066346	0.0013441594	0.011925001	49.0	9533.180734157562
556	-26.804617	28.016546	32.5	-51.7	80.0	37545.0	44560000	0.0	1.1110443	-0.0019950904	-0.048257947	0.4282505	0.0014119099	0.010325	49.0	9546.958186388016
557	-25.76923	29.30803	37.45	-52.100002	80.0	37610.0	44640000	-1.8626451e-09	1.1861091	-0.0019994448	-0.039110757	0.42189252	0.001959052	0.013925001	49.0	9560.806015014648
558	-25.329689	29.471495	43.35	-52.100002	80.0	37674.0	44720000	-2.3283064e-10	1.2857342	-0.002351718	-0.052340247	0.41764465	0.0016592157	0.01175	49.0	9577.169477701187
559	-26.789232	28.577099	37.95	-56.4	80.0	37739.0	44800000	9.313226e-09	1.3436997	-0.002131883	-0.06718804	0.41298524	0.0013982339	0.0125	49.0	9595.315526247025
560	-26.259375	28.383045	39.399998	-56.4	80.0	37803.0	44880000	3.4924597e-09	1.2753836	-0.0021785912	-0.06854196	0.4091586	0.0010583156	0.00795	49.0	9609.419056415558
561	-26.238283	28.522001	42.55	-58.2	80.0	37867.0	44960000	1.8626451e-09	1.4365504	-0.0023929453	-0.05832754	0.4100968	0.001660712	0.010225	49.0	9628.244498729706
562	-24.634375	28.88654	38.6	-51.95	80.0	37931.0	45040000	1.1641532e-08	1.5192945	-0.0024233703	-0.10178392	0.39824867	0.0016373303	0.009862499	49.0	9644.505621671677
563	-22.188461	32.313526	44.95	-52.100002	80.0	37996.0	45120000	9.778887e-09	1.7360978	-0.0027787148	-0.07568476	0.40175417	0.0014970349	0.0116375005	49.0	9663.20421051979
564	-23.491539	29.845728	51.05	-56.5	80.0	38061.0	45200000	3.7252903e-09	1.9998908	-0.0022730567	-0.18647662	0.3978768	0.0015827306	0.018475	49.0	9680.152838945389
565	-23.414062	30.617388	43.75	-57.3	80.0	38125.0	45280000	-5.122274e-09	1.7071552	-0.0025539687	-0.1562194	0.38547757	0.0018823327	0.0153125	49.0	9693.931229114532
566	-20.527344	33.237774	47.7	-57.3	80.0	38189.0	45360000	2.7939677e-09	2.0581372	-0.002657757	-0.11019747	0.40088063	0.0016607326	0.0103875	49.0	9708.550230026245
567	-22.885155	29.297787	53.55	-51.7	80.0	38253.0	45440000	2.7939677e-09	1.7591891	-0.002273602	-0.092924505	0.39532992	0.0014504287	0.009425	49.0	9727.241096258163
568	-23.023438	30.460146	45.45	-56.5	80.0	38317.0	45520000	-1.1641532e-08	1.729171	-0.0020197784	-0.09864606	0.39375985	0.0012912136	0.009175001	49.0	9743.830327510834
569	-18.379688	33.692	54.2	-56.5	80.0	38381.0	45600000	7.450581e-09	2.6761184	-0.0027202568	-0.16123545	0.40223652	0.0017323114	0.009425	49.0	9759.864350557327
570	-19.617188	31.342884	45.85	-56.4	80.0	38445.0	45680000	9.371433e-09	1.9829929	-0.002231306	-0.12215383	0.40396154	0.0013543536	0.008325	49.0	9778.964681148529
