Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
2000	1399.2799958761782	100.0	941.77795	378.16434	1487.55	-268.75	100.0	8 h 4 min
2050	1339.7499949492515	100.0	873.0399	326.36105	1454.7	171.0	100.0	8 h 16 min
2100	1385.5999940037727	100.0	814.978	399.81284	1401.1	-154.95	100.0	8 h 29 min
2150	1371.5499933734536	100.0	849.627	354.1612	1385.5	156.7	100.0	8 h 42 min
2200	1019.2249948125333	100.0	866.872	325.64453	1329.4	-9.050006	100.0	8 h 54 min
2250	1385.2499926239252	100.0	856.745	361.15363	1433.7	-45.050003	100.0	9 h 6 min
2300	1307.999995175749	100.0	918.82196	354.05038	1551.1	26.249996	100.0	9 h 18 min
2350	1415.7999928072095	100.0	871.44696	387.87994	1392.45	52.899994	100.0	9 h 30 min
2400	1284.649994790554	100.0	890.37805	358.16086	1468.85	-45.900005	100.0	9 h 42 min
2450	687.6499948076904	100.0	867.35297	362.56207	1339.95	-250.8	100.0	9 h 55 min
2500	958.4299944568426	100.0	937.117	364.16153	1538.0	15.999992	100.0	10 h 7 min
2550	1487.8999942429364	100.0	918.10406	366.67975	1522.15	85.84999	100.0	10 h 20 min
2600	1327.299994982779	100.0	936.78204	336.2633	1398.35	-59.4	100.0	10 h 32 min
2650	1449.8999943248928	100.0	898.48	359.42694	1472.6	22.949997	100.0	10 h 45 min
2700	1422.3999948352575	100.0	918.97406	398.33783	1491.75	-106.850006	100.0	10 h 58 min
2750	1368.3999935798347	100.0	922.461	367.60663	1479.2	32.099995	100.0	11 h 10 min
2800	1295.5999928601086	100.0	1004.03705	315.0511	1439.35	359.15	100.0	11 h 23 min
2850	1301.7999929748476	100.0	1018.1359	412.04657	1550.65	-116.100006	100.0	11 h 34 min
2900	1460.0999954082072	100.0	963.036	317.46402	1499.15	239.4	100.0	11 h 47 min
2950	1269.5749941896647	100.0	1020.51	343.3064	1478.3	238.25	100.0	12 h 0 min
3000	1270.749992724508	100.0	871.365	402.74716	1555.7	-85.450005	100.0	12 h 13 min
3050	1272.0499914698303	100.0	997.0449	364.06982	1528.9	-119.65001	100.0	12 h 25 min
3100	1279.6999952316285	100.0	974.4509	348.49493	1426.65	173.7	100.0	12 h 39 min
3150	1203.9499943591654	100.0	1030.622	312.00485	1450.8	320.44998	100.0	12 h 53 min
3200	1199.2499938681722	100.0	962.008	415.77344	1510.4	-95.15	100.0	13 h 6 min
3250	1474.1999938003719	100.0	947.711	383.3841	1516.9	-106.350006	100.0	13 h 20 min
3300	1441.9999939128757	100.0	996.53	302.10477	1497.95	297.15	100.0	13 h 33 min
3350	1275.2999946326017	100.0	971.39795	356.54944	1523.75	225.75	100.0	13 h 46 min
3400	1343.3999938704073	100.0	934.0881	396.9075	1495.45	-104.75001	100.0	14 h 0 min
3450	1334.7999944910407	100.0	990.9959	358.1541	1501.0	112.49999	100.0	14 h 14 min
3500	916.9699968084693	100.0	980.77295	364.29123	1447.75	-113.700005	100.0	14 h 27 min
3550	1234.3999952599406	100.0	797.9621	393.59836	1395.35	-115.950005	100.0	14 h 40 min
3600	907.7699948757887	100.0	745.58093	354.463	1389.7	-79.8	100.0	14 h 52 min
3650	1292.7999936789274	100.0	877.318	386.32745	1478.8	-9.000005	100.0	15 h 4 min
3700	1212.3999914377928	100.0	874.97095	356.4422	1336.5	30.599997	100.0	15 h 17 min
3750	1299.4999926798046	100.0	972.5899	373.77887	1474.45	107.0	100.0	15 h 31 min
3800	1406.1649913009255	100.0	927.195	419.03693	1423.7	-32.650005	100.0	15 h 44 min
3850	1233.949993867427	100.0	937.7849	370.47858	1399.0	-85.200005	100.0	15 h 57 min
3900	1313.749994751066	100.0	864.5851	418.4729	1519.8	-110.4	100.0	16 h 10 min
3950	1475.7999954149127	100.0	953.544	388.7514	1427.05	36.299995	100.0	16 h 24 min
4000	1412.099992994219	100.0	1015.7269	339.33884	1438.4	54.899998	100.0	16 h 37 min
4050	1395.1999949663877	100.0	928.865	341.93347	1402.35	42.749992	100.0	16 h 50 min
4100	82.99999462403358	100.0	895.861	430.80515	1436.3	-111.8	100.0	17 h 3 min
4150	1290.4999945424497	100.0	876.8109	357.17038	1474.75	71.1	100.0	17 h 15 min
4200	1386.399992622435	100.0	886.1291	429.8876	1473.0	85.649994	100.0	17 h 27 min
4250	1461.8999933935702	100.0	909.11	447.60928	1536.05	30.449995	100.0	17 h 41 min
4300	1479.4999940879643	100.0	919.67694	453.7106	1509.55	-135.05	100.0	17 h 54 min
4350	1388.7499949373305	100.0	828.817	443.64545	1466.2	-175.55	100.0	18 h 6 min
4400	986.6099928248674	100.0	866.85803	440.21835	1492.15	-130.40001	100.0	18 h 19 min
4450	1418.199994802475	100.0	885.786	422.9126	1479.25	0.5999957	100.0	18 h 33 min
4500	563.8999951411039	100.0	864.8381	449.6669	1417.5	16.199995	100.0	18 h 46 min
4550	862.7999949172139	100.0	918.556	361.35593	1383.9	-212.20001	100.0	19 h 0 min
4600	307.2499959465116	100.0	963.57196	326.34964	1459.7	214.34999	100.0	19 h 12 min
4650	1403.049993775785	100.0	821.59204	455.57874	1503.3	-186.25	100.0	19 h 24 min
4700	1373.5999928116798	100.0	759.539	455.597	1446.95	-95.75001	100.0	19 h 38 min
4750	1148.3999917432666	100.0	945.427	426.7696	1481.05	75.149994	100.0	19 h 50 min
4800	600.3449968084693	100.0	858.95306	403.88986	1411.85	80.95	100.0	20 h 3 min
4850	1538.6999947614968	100.0	926.80304	367.55182	1474.3	31.799995	100.0	20 h 16 min
4900	1434.7999944835901	100.0	929.98	408.38028	1452.5	-15.500003	100.0	20 h 29 min
4950	203.10999687984585	100.0	897.902	406.2618	1438.7	-32.95	100.0	20 h 42 min
5000	1283.4899931371212	100.0	885.279	407.58157	1508.9	-46.600002	100.0	20 h 55 min
5050	1455.499993454665	100.0	903.9409	455.46152	1509.55	-109.700005	100.0	21 h 8 min
5100	1358.5499925501645	100.0	877.604	475.01047	1521.7	2.6999967	100.0	21 h 21 min
5150	1344.899993378669	100.0	928.66705	402.41418	1619.65	-39.550007	100.0	21 h 34 min
5200	1543.7999955564737	100.0	975.57495	434.01105	1551.2	-26.900005	100.0	21 h 47 min
5250	1021.7499951846897	100.0	838.8519	388.21014	1477.1	-185.7	100.0	22 h 0 min
5300	1517.1999946087599	100.0	845.5201	478.75247	1585.45	76.549995	100.0	22 h 14 min
5350	1260.6499935984612	100.0	1017.967	367.79385	1506.3	98.5	100.0	22 h 27 min
5400	1226.9099956698715	100.0	950.16693	441.98474	1579.9	-238.55	100.0	22 h 40 min
5450	1523.2999944873154	100.0	935.031	435.67886	1534.85	-208.85	100.0	22 h 53 min
5500	1384.3999949991703	100.0	776.411	467.2712	1563.65	-91.15	100.0	23 h 6 min
5550	1475.6999952979386	100.0	716.015	508.35468	1492.6	-221.35	100.0	23 h 19 min
5600	1356.7599949873984	100.0	989.14307	380.71222	1466.45	-185.3	100.0	23 h 32 min
