Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
523	1091.8082	65.86871	1190.35	1034.9	86.0	4836.0	41920000	1.3969839e-09	40.86443	-0.010742606	-4.099397	0.38382214	0.0063566915	0.0571125	49.0	20343.706999063492
524	1115.7821	69.735054	1198.05	1024.9	78.92857	4850.0	42000000	2.7939677e-09	44.871437	-0.010477236	-3.8639717	0.3912209	0.0062655136	0.0573125	49.0	20380.63243484497
525	1082.0	53.926098	1184.15	1034.9	89.8	4860.0	42080000	-5.122274e-09	39.700256	-0.010594023	-2.9524362	0.38129687	0.0060459427	0.05595	49.0	20420.6955742836
526	1106.6909	71.56017	1191.0	1010.5	80.72727	4871.0	42160000	-2.7939677e-09	42.015907	-0.011150332	-3.4522216	0.3892542	0.0061986586	0.0604375	49.0	20462.655838251114
527	1093.2457	63.63841	1188.75	1035.2	86.083336	4883.0	42240000	-5.5879354e-09	42.387737	-0.011053084	-3.8659754	0.38388073	0.0062028533	0.057825	49.0	20498.333783626556
528	1091.8046	61.049706	1194.6	1036.8	86.63636	4894.0	42320000	-1.0244548e-08	40.44847	-0.010907549	-2.7564344	0.3848123	0.0058704223	0.0572	49.0	20534.824734687805
529	1086.3292	60.641083	1182.9	1027.1	87.25	4906.0	42400000	-5.5879354e-09	40.687332	-0.010740553	-3.4068856	0.38520172	0.00657821	0.0577875	49.0	20571.403304100037
530	1085.1499	59.239388	1186.35	1040.3	88.63636	4917.0	42480000	-4.656613e-09	41.44992	-0.010853576	-3.7801895	0.38119417	0.005608772	0.054987498	49.0	20608.433668136597
531	1089.2666	64.57192	1189.9	1027.9	86.166664	4929.0	42560000	-3.7252903e-09	43.258354	-0.010891315	-3.8053865	0.3777724	0.0067907525	0.0580875	49.0	20650.86619400978
532	1111.2999	63.80079	1185.85	1042.5	80.14286	4943.0	42640000	1.21071935e-08	43.17889	-0.010978119	-3.959683	0.4015627	0.0066697067	0.060637496	49.0	20696.491590499878
533	1103.3767	65.40566	1183.75	1014.6	81.666664	4958.0	42720000	-4.8894435e-09	41.546112	-0.010915452	-3.6054883	0.38420942	0.0060145967	0.057825	49.0	20735.265132904053
534	1115.2192	73.40266	1198.05	1026.0	77.46154	4971.0	42800000	-9.313226e-10	43.844933	-0.011115527	-4.171516	0.39472446	0.006676535	0.0598125	49.0	20773.932159900665
535	1113.5428	68.188324	1194.75	1037.9	79.28571	4985.0	42880000	5.5879354e-09	45.713448	-0.010569241	-3.9051018	0.38019034	0.006247912	0.0556125	49.0	20814.88653588295
536	1064.0599	55.241543	1173.9	1020.4	92.0	4995.0	42960000	-1.1175871e-08	41.93837	-0.01072729	-3.6762996	0.37422302	0.0051207915	0.053425	49.0	20852.928249120712
537	1116.8038	66.32839	1185.9	1029.2	78.0	5008.0	43040000	6.9849193e-09	46.32598	-0.010770264	-3.678421	0.3789925	0.0065276995	0.05495	49.0	20898.492543697357
538	1100.1292	64.04039	1198.9	1026.6	83.333336	5020.0	43120000	1.8626451e-09	43.573826	-0.010803957	-3.6635866	0.38218486	0.0066756606	0.0575125	49.0	20934.540568351746
539	1086.8458	62.266182	1178.75	1026.1	86.916664	5032.0	43200000	0.0	42.385094	-0.010336212	-4.0519238	0.38187647	0.005847087	0.054975	49.0	20972.82691669464
540	1108.3334	65.96298	1189.4	1040.2	80.666664	5044.0	43280000	6.519258e-09	44.523056	-0.011104411	-4.026754	0.38466066	0.006331169	0.05825	49.0	21012.372126579285
541	1092.7875	60.632076	1181.25	1035.3	85.583336	5056.0	43360000	3.259629e-09	42.368355	-0.011050016	-3.4116797	0.38562986	0.006328534	0.055725	49.0	21052.100735664368
542	1024.595	205.98894	1189.6	435.4	87.5	5066.0	43440000	-4.656613e-09	54.21082	-0.011114367	-7.129094	0.37306544	0.006490165	0.058125	49.0	21089.61218357086
543	1112.9249	68.46182	1190.35	1026.6	79.166664	5078.0	43520000	-1.6763806e-08	48.668655	-0.011000407	-7.5338717	0.38616455	0.0061583016	0.057987504	49.0	21127.117440223694
544	1097.4042	69.08184	1195.1	1011.7	83.083336	5090.0	43600000	5.122274e-09	41.403328	-0.010556984	-3.5418189	0.37716234	0.0066309017	0.05715	49.0	21166.674045324326
545	1093.3962	66.46673	1188.65	1030.6	84.76923	5103.0	43680000	8.381903e-09	40.182858	-0.010478639	-3.0010219	0.38376623	0.0055106534	0.056149997	49.0	21207.227851629257
546	1103.55	65.75592	1191.55	1026.8	82.23077	5116.0	43760000	3.7252903e-09	42.680298	-0.01080083	-3.268456	0.387645	0.0056061177	0.0550625	49.0	21250.89536714554
547	1107.8077	70.16823	1192.95	1027.8	80.30769	5129.0	43840000	-9.313226e-09	40.866104	-0.0109307235	-3.1273239	0.384866	0.0062050475	0.0595	49.0	21287.339440345764
548	1122.275	69.22387	1191.0	1023.7	76.0	5141.0	43920000	-3.0267984e-09	46.57292	-0.0108291935	-3.965519	0.38178688	0.007313527	0.0582375	49.0	21327.729998111725
549	1064.6666	38.103573	1172.1	1046.7	95.77778	5150.0	44000000	2.910383e-09	38.636635	-0.010625687	-3.5960133	0.3677144	0.00603229	0.0521625	49.0	21370.10555434227
550	1059.5499	39.572414	1168.85	1033.4	95.666664	5159.0	44080000	-7.683411e-09	39.01769	-0.0106532145	-2.8012595	0.37138075	0.0056827255	0.0572	49.0	21407.294638872147
551	1074.96	54.481213	1185.3	1043.0	91.6	5169.0	44160000	7.799827e-09	38.0354	-0.010528373	-2.7968087	0.37515798	0.005699737	0.05375	49.0	21446.06247806549
552	1090.5819	60.327366	1184.95	1042.9	86.545456	5180.0	44240000	6.9849193e-09	39.793358	-0.010400492	-2.741215	0.3719011	0.005947763	0.0543625	49.0	21491.034024953842
553	1110.9539	64.54244	1188.75	1033.9	79.69231	5193.0	44320000	1.8626451e-09	42.360477	-0.011015707	-3.4730558	0.38116667	0.0060506933	0.0579	49.0	21528.85348367691
554	1089.7167	62.11343	1189.65	1038.5	86.5	5205.0	44400000	-9.313226e-10	40.036613	-0.010056283	-3.191833	0.3727767	0.005801237	0.053949997	49.0	21566.386717557907
555	1064.6	49.71312	1165.25	1015.2	92.8	5215.0	44480000	-8.381903e-09	41.646496	-0.010935476	-3.4458232	0.3667767	0.0065068644	0.05915	49.0	21602.488577604294
556	1088.2792	58.647465	1183.95	1042.2	87.25	5227.0	44560000	-2.3283064e-09	40.5654	-0.010538349	-3.1471157	0.3757356	0.0060816454	0.0564	49.0	21641.694889068604
557	1110.1608	69.38533	1193.0	1033.1	79.64286	5241.0	44640000	-8.381903e-09	42.742054	-0.011098673	-3.2421045	0.37936187	0.0066878367	0.0586125	49.0	21681.885155677795
558	1100.2423	61.484596	1174.35	1022.4	82.53846	5254.0	44720000	-3.259629e-09	41.257675	-0.011168169	-3.2155862	0.36687446	0.0061227046	0.0590875	49.0	21722.68131661415
559	1104.3375	64.97615	1187.05	1032.9	82.25	5266.0	44800000	4.656613e-10	42.085526	-0.010685265	-3.61193	0.38011634	0.006462002	0.0567	49.0	21762.26170897484
560	1080.7319	61.383442	1188.45	1015.0	89.181816	5277.0	44880000	-4.0745363e-09	38.863	-0.010464668	-4.4881115	0.36897424	0.006342564	0.055375002	49.0	21800.785372018814
561	1099.0643	66.35115	1178.15	1026.6	83.0	5291.0	44960000	1.8626451e-09	42.835636	-0.010724266	-5.7571864	0.3710267	0.0059083113	0.0595	49.0	21837.17562365532
562	1093.127	60.042953	1189.25	1032.4	85.76923	5304.0	45040000	1.5366822e-08	42.57158	-0.010924308	-3.7665071	0.3675249	0.006734667	0.059649996	49.0	21874.11470246315
563	1071.25	57.131527	1185.2	1032.8	91.6	5314.0	45120000	5.122274e-09	40.387558	-0.011019317	-5.415782	0.36593378	0.006960607	0.056675002	49.0	21915.135970830917
564	1103.0083	63.766266	1189.1	1043.7	83.416664	5326.0	45200000	-6.519258e-09	48.871796	-0.01092883	-8.799555	0.36414295	0.0062387725	0.0599875	49.0	21959.210141181946
565	1106.2286	70.50102	1184.5	1004.0	80.14286	5340.0	45280000	-1.0244548e-08	45.478584	-0.0109853	-4.9086275	0.37426507	0.0064868825	0.057899997	49.0	21996.033843517303
566	1097.6832	69.74232	1186.2	1017.1	83.166664	5352.0	45360000	-7.916242e-09	41.595802	-0.010811766	-3.1215343	0.36932552	0.00664068	0.05935	49.0	22033.93706893921
567	1103.1715	67.828445	1196.3	1025.5	82.42857	5366.0	45440000	5.5879354e-09	40.722168	-0.011007408	-3.1516366	0.36865315	0.0064180596	0.0569125	49.0	22073.082060813904
568	1092.3125	66.71976	1194.2	1039.8	85.583336	5378.0	45520000	3.259629e-09	43.375893	-0.010755644	-3.8170419	0.37705523	0.006328859	0.05285	49.0	22114.197358846664
569	1098.6625	63.580887	1193.55	1034.75	83.833336	5390.0	45600000	-4.656613e-09	42.50744	-0.010657888	-3.5965133	0.36242747	0.0067429533	0.0581	49.0	22150.542365074158
570	1123.5399	61.432213	1189.45	1046.3	76.4	5405.0	45680000	-7.450581e-09	43.65242	-0.010681899	-3.505423	0.38104746	0.0063704113	0.0566	49.0	22187.92410349846
571	1090.6461	66.716576	1182.45	1006.6	85.07692	5418.0	45760000	7.450581e-09	40.647663	-0.010436223	-4.0901384	0.36842114	0.006185808	0.0544	49.0	22226.700392007828
572	1092.7084	68.26907	1196.6	1016.9	85.333336	5430.0	45840000	1.6298145e-09	41.228287	-0.010664555	-4.061424	0.36097103	0.006240589	0.0557625	49.0	22265.204878807068
573	1088.5955	70.01527	1185.95	1013.0	85.0	5441.0	45920000	5.122274e-09	41.059708	-0.010726266	-3.1163614	0.36877048	0.0067947917	0.056599997	49.0	22304.624359369278
574	1105.55	70.84674	1201.85	1037.5	81.76923	5454.0	46000000	-3.7252903e-09	42.172035	-0.010691745	-2.9915228	0.37554473	0.006483808	0.0555625	49.0	22347.460866212845
575	1114.7833	67.65056	1181.1	999.9	78.0	5466.0	46080000	9.313226e-10	43.952446	-0.011061801	-3.4731998	0.37588754	0.006332775	0.05775	49.0	22383.837393522263
576	1086.5538	83.74829	1189.55	918.6	84.0	5479.0	46160000	9.313226e-10	42.223713	-0.010684859	-3.9983964	0.36733323	0.006592778	0.057125002	49.0	22420.50228714943
577	1125.7966	70.14163	1195.3	1017.2	74.86667	5494.0	46240000	0.0	44.509323	-0.010771287	-3.6020842	0.38083464	0.0053934287	0.053949997	49.0	22460.156779527664
578	1093.427	68.4634	1185.8	1018.2	84.38461	5507.0	46320000	-6.9849193e-09	39.833275	-0.010570402	-3.706496	0.36776996	0.005459302	0.0527125	49.0	22501.78559565544
579	1080.6399	70.31704	1195.75	1015.5	87.0	5517.0	46400000	-7.450581e-09	37.617134	-0.010803813	-2.8263495	0.36760518	0.0066650296	0.0570625	49.0	22539.2890188694
580	1102.1038	74.10333	1196.45	1005.6	81.46154	5530.0	46480000	2.7939677e-09	42.677124	-0.010698225	-4.065567	0.3628414	0.006647557	0.058875002	49.0	22577.72679400444
581	1096.659	66.79379	1196.15	1026.2	84.818184	5541.0	46560000	-4.656613e-09	40.736183	-0.0108273085	-3.5601408	0.35908875	0.0057235463	0.058887497	49.0	22616.789005994797
582	1099.0846	67.44319	1195.6	1035.2	83.84615	5554.0	46640000	-6.9849193e-10	39.505795	-0.0105921505	-2.889506	0.36005518	0.006232412	0.0567625	49.0	22656.47248029709
583	1069.505	54.70282	1183.7	999.6	92.1	5564.0	46720000	-4.2491592e-09	36.494568	-0.010047363	-3.2042892	0.35487258	0.004954944	0.0527875	49.0	22692.311947107315
584	1111.8385	68.5864	1200.85	1022.6	80.0	5577.0	46800000	-1.3504177e-08	40.614754	-0.010641149	-3.6554286	0.36197835	0.0068384903	0.0578125	49.0	22729.253341913223
585	1111.8077	66.65353	1197.5	1040.1	80.46154	5590.0	46880000	5.2386895e-09	41.14219	-0.010639364	-3.230692	0.36065912	0.0051654326	0.053825	49.0	22765.097840070724
586	1094.4249	76.33146	1186.15	995.7	82.666664	5602.0	46960000	1.21071935e-08	38.82276	-0.010499886	-3.7415934	0.35966483	0.005464409	0.05485	49.0	22802.640562295914
587	1101.1654	76.38178	1189.8	991.1	81.15385	5615.0	47040000	-9.313226e-10	42.663055	-0.010510994	-4.096766	0.3535365	0.0062465956	0.057225004	49.0	22839.260885477066
588	1104.3643	68.40807	1198.9	1017.9	81.42857	5629.0	47120000	-2.7939677e-09	40.217293	-0.010676882	-3.751387	0.35802138	0.0062688193	0.05605	49.0	22882.196742534637
589	1116.9958	68.8044	1192.2	1038.8	78.583336	5641.0	47200000	1.0244548e-08	43.92763	-0.010555352	-3.9764452	0.36348656	0.0062717777	0.057125	49.0	22924.246420621872
590	1119.1154	75.39757	1202.45	1014.4	76.61539	5654.0	47280000	4.656613e-09	42.318104	-0.010520124	-2.9473228	0.36642307	0.0060686707	0.055924997	49.0	22965.001850366592
591	1096.6727	62.993885	1188.95	1040.5	85.27273	5665.0	47360000	4.656613e-09	40.226307	-0.010491057	-3.0238943	0.3611215	0.0070124	0.0582375	49.0	23006.848923921585
592	1083.9272	63.631435	1193.45	1038.2	88.181816	5676.0	47440000	6.2864274e-09	40.86123	-0.010069655	-4.1235566	0.34255442	0.0061316895	0.061049998	49.0	23047.6207549572
593	1096.6115	69.53536	1195.75	1022.5	83.76923	5689.0	47520000	-3.259629e-09	40.064217	-0.011034802	-3.672074	0.3600203	0.006927124	0.0568	49.0	23091.14846086502
594	1105.5428	65.433784	1205.7	1039.9	82.42857	5703.0	47600000	9.313226e-10	39.985973	-0.010349047	-3.3961754	0.35424447	0.006532727	0.053462498	49.0	23130.223821878433
595	1086.3151	65.25155	1196.55	1023.1	87.1	5713.0	47680000	-1.8626451e-09	40.93258	-0.0107001485	-3.6264362	0.35746858	0.006768365	0.057887502	49.0	23168.98455262184
596	1090.6709	64.77918	1192.8	1034.2	86.25	5725.0	47760000	-4.1909516e-09	39.247856	-0.010614956	-3.3180776	0.35626945	0.0052275746	0.0555125	49.0	23207.67368578911
597	1100.1666	73.38979	1190.75	994.6	82.166664	5737.0	47840000	4.1909516e-09	44.11164	-0.010396006	-4.115507	0.35574788	0.0068451753	0.059112497	49.0	23243.61157989502
598	1088.75	68.53528	1204.6	1021.4	86.0	5749.0	47920000	-7.683411e-09	41.14848	-0.010555457	-5.156953	0.35888153	0.006280553	0.0572	49.0	23280.620171785355
599	1103.4578	65.32454	1199.8	1029.9	83.0	5762.0	48000000	-1.14087015e-08	40.941788	-0.010039281	-3.9982693	0.35251006	0.0058872895	0.054175	49.0	23317.851642370224
600	1084.9364	64.6494	1196.8	1015.4	88.181816	5773.0	48080000	-1.8626451e-09	39.66633	-0.0099336915	-4.204691	0.34891725	0.0057894695	0.0526875	49.0	23354.03425168991
601	1088.2046	65.73184	1205.35	1012.6	86.454544	5784.0	48160000	-8.1490725e-09	41.698532	-0.010761051	-7.073924	0.35529852	0.005434105	0.0546375	49.0	23393.10120368004
602	1117.1072	74.563805	1211.4	1018.3	78.0	5798.0	48240000	0.0	43.799377	-0.010137714	-6.139721	0.35814035	0.006403122	0.0567	49.0	23435.55848145485
603	1118.8036	63.806007	1189.35	1030.0	78.21429	5812.0	48320000	7.450581e-09	44.285896	-0.010515349	-4.2037277	0.36393103	0.005404765	0.0551	49.0	23473.769092082977
604	1114.63	71.26533	1192.6	1025.1	78.333336	5827.0	48400000	-2.7939677e-09	42.330353	-0.010485364	-2.9978476	0.36054558	0.006818448	0.0557375	49.0	23515.7533557415
605	1116.4786	72.064445	1210.15	1030.7	78.28571	5841.0	48480000	5.5879354e-09	39.507282	-0.010282511	-3.3717225	0.3652652	0.006869968	0.055712502	49.0	23557.636620759964
606	1139.2367	65.04016	1197.3	1040.0	71.8	5856.0	48560000	-2.7939677e-09	44.154076	-0.0103250975	-3.6962988	0.36766875	0.006128142	0.056812502	49.0	23599.045754671097
607	1084.4045	61.56844	1200.15	1034.9	88.454544	5867.0	48640000	3.7252903e-09	39.23156	-0.01045718	-4.22344	0.3600604	0.0059305374	0.05285	49.0	23635.81549501419
608	1086.2091	60.632614	1188.5	1029.0	87.63636	5878.0	48720000	-3.608875e-09	39.62762	-0.010496616	-4.3468885	0.34878734	0.005672347	0.055699997	49.0	23671.92778491974
609	1109.7231	70.23726	1194.05	1008.0	80.46154	5891.0	48800000	8.8475645e-09	41.335247	-0.01002586	-3.6250157	0.35846084	0.0064935824	0.053999998	49.0	23716.41808605194
610	1110.6534	66.934944	1192.0	1040.4	80.8	5906.0	48880000	6.7520887e-09	39.188595	-0.010759395	-3.4535322	0.3499695	0.0062024286	0.053825	49.0	23758.442845344543
611	1104.2546	64.03574	1192.85	1038.9	82.72727	5917.0	48960000	-5.122274e-09	40.197643	-0.010392163	-3.426985	0.35382706	0.0066392208	0.05655	49.0	23795.082318544388
612	1108.4957	68.09849	1194.75	1039.1	81.916664	5929.0	49040000	-1.3969839e-08	40.871384	-0.010276442	-3.3545094	0.35358894	0.005602842	0.0546	49.0	23833.49730682373
613	1128.3132	69.88608	1201.95	1046.2	76.0	5944.0	49120000	-7.450581e-09	42.322327	-0.010636852	-3.1940916	0.3633701	0.0064335484	0.056199998	49.0	23873.675607919693
614	1099.4961	70.24701	1192.8	1033.6	83.30769	5957.0	49200000	1.3504177e-08	39.67047	-0.0096944105	-3.5252392	0.35818726	0.0054660463	0.052075	49.0	23914.57825398445
615	1104.6538	71.26517	1194.55	1015.35	81.15385	5970.0	49280000	1.0244548e-08	41.27616	-0.010665611	-3.1686053	0.36235523	0.00597071	0.0574	49.0	23951.01694893837
616	1089.925	65.67595	1202.7	1034.6	86.7	5980.0	49360000	-4.1909516e-09	39.295135	-0.010134373	-3.5962336	0.3582053	0.005729487	0.052825	49.0	23991.27118396759
617	1103.5214	65.94114	1190.7	1029.4	82.71429	5994.0	49440000	3.958121e-09	44.24104	-0.010501107	-4.4897394	0.36161947	0.006467626	0.058837503	49.0	24032.872834205627
618	1129.7429	69.30562	1202.8	1039.6	74.85714	6008.0	49520000	5.5879354e-09	45.379738	-0.010694533	-4.4789076	0.35932255	0.0060078823	0.0554875	49.0	24069.544434785843
619	1097.25	64.526115	1185.8	1027.6	85.0	6019.0	49600000	1.8626451e-09	39.722767	-0.010077931	-3.8872325	0.35227636	0.0062258765	0.05185	49.0	24109.248255968094
620	1110.9708	74.65357	1192.05	1026.2	78.916664	6031.0	49680000	-4.1909516e-09	44.084755	-0.010619998	-5.0998974	0.36513972	0.006708239	0.057049997	49.0	24147.284115076065
621	1129.17	69.53224	1208.15	1032.1	74.46667	6046.0	49760000	-8.381903e-09	44.743942	-0.01069446	-4.4277167	0.36602664	0.006537459	0.057387497	49.0	24186.836651802063
622	1090.7374	58.432518	1186.5	1042.0	87.083336	6058.0	49840000	-1.6298145e-09	38.938225	-0.01049691	-3.8224237	0.35578346	0.0055122715	0.0546875	49.0	24222.44915509224
623	1093.9209	65.89492	1193.25	1020.0	85.75	6070.0	49920000	9.313226e-09	41.544872	-0.010913178	-6.0739846	0.35155892	0.006393645	0.0569375	49.0	24261.050117969513
624	1110.3893	67.89274	1196.9	1033.4	81.21429	6084.0	50000000	-3.7252903e-09	43.028053	-0.010172175	-4.867744	0.34791693	0.005892717	0.0537625	49.0	24299.83361005783
625	1101.5818	63.4513	1198.55	1038.0	83.818184	6095.0	50080000	-9.313226e-09	39.7175	-0.010077376	-3.8465338	0.3513462	0.0065120244	0.053225	49.0	24335.374989271164
626	1061.8667	43.06061	1182.4	1034.7	95.333336	6104.0	50160000	0.0	41.16332	-0.0100769475	-4.55309	0.3502506	0.0058996594	0.0552625	49.0	24373.63637280464
627	1123.0857	72.5107	1197.75	1013.8	75.85714	6118.0	50240000	4.656613e-09	43.92932	-0.010559138	-3.7893991	0.3437838	0.0057838787	0.0552	49.0	24415.877224445343
628	1112.1154	77.42814	1188.65	959.7	77.84615	6131.0	50320000	-8.381903e-09	41.785965	-0.010782148	-3.1735857	0.36338153	0.0063258153	0.055175	49.0	24456.584237098694
629	1108.7385	74.13463	1196.95	1019.9	80.15385	6144.0	50400000	8.1490725e-10	43.898582	-0.010477175	-4.0312786	0.36014795	0.0064664995	0.0537875	49.0	24497.03174471855
630	1121.2234	73.60661	1202.1	1014.9	76.73333	6159.0	50480000	-6.519258e-09	41.84455	-0.010245375	-3.788076	0.35133702	0.0062387693	0.0548875	49.0	24538.828548669815
631	1124.05	68.042046	1198.85	1039.4	76.14286	6173.0	50560000	4.1909516e-09	42.340714	-0.010596786	-3.4256282	0.3618776	0.0062316796	0.0555875	49.0	24580.68529009819
632	1106.8572	67.94996	1198.45	1039.75	81.78571	6187.0	50640000	-9.313226e-09	42.51241	-0.01018343	-3.0668664	0.3567498	0.0059986664	0.0536625	49.0	24623.652580738068
633	1118.3423	72.35856	1195.55	1013.4	77.07692	6200.0	50720000	2.7939677e-09	43.063187	-0.010321943	-3.65582	0.36123893	0.006244787	0.0565375	49.0	24663.34608721733
634	1094.2635	67.59733	1195.1	1026.4	84.545456	6211.0	50800000	2.7939677e-09	41.48018	-0.0104559595	-3.1810498	0.35349295	0.006239254	0.0555625	49.0	24706.299084424973
635	1131.7466	65.495705	1199.65	1046.7	74.53333	6226.0	50880000	1.1175871e-08	45.671913	-0.010540714	-3.9451895	0.35587084	0.0062163845	0.0538625	49.0	24746.09292435646
636	1121.725	66.16681	1196.0	1048.5	77.5	6240.0	50960000	-4.656613e-10	43.104595	-0.010724617	-3.3086338	0.35687488	0.0068485276	0.057375003	49.0	24782.169957637787
637	1109.4285	69.22157	1185.6	1014.5	79.71429	6254.0	51040000	7.450581e-09	42.679897	-0.010092018	-3.7216907	0.35759568	0.005311167	0.0534375	49.0	24820.79237818718
638	1088.1333	70.77474	1207.25	1026.3	85.5	6266.0	51120000	4.656613e-09	38.797127	-0.01046006	-3.0443516	0.34423757	0.005883	0.0557625	49.0	24858.089658021927
639	1109.8962	66.845665	1199.7	1041.3	81.0	6279.0	51200000	7.916242e-09	42.45218	-0.010659661	-4.5690928	0.34365374	0.007100217	0.0577875	49.0	24894.414229154587
640	1129.2699	64.12152	1193.35	1042.5	75.26667	6294.0	51280000	-4.656613e-09	44.892204	-0.010374096	-4.6534486	0.35672498	0.006547271	0.058525003	49.0	24931.120140314102
641	1106.393	69.138245	1197.3	1036.6	81.71429	6308.0	51360000	5.7043508e-09	39.647186	-0.010232413	-3.3090866	0.3556897	0.0054188706	0.0547375	49.0	24969.113250732422
642	1091.07	57.56953	1187.4	1041.2	86.6	6318.0	51440000	4.656613e-10	41.616627	-0.010604233	-4.793482	0.3437338	0.0060737026	0.055737503	49.0	25010.254100322723
643	1075.6449	59.911705	1205.6	1028.5	90.9	6328.0	51520000	8.032657e-09	40.15366	-0.010450882	-4.1538935	0.34025088	0.005784306	0.053425	49.0	25048.1683280468
644	1113.2208	68.052216	1196.65	1038.4	79.583336	6340.0	51600000	1.1175871e-08	43.452866	-0.010331494	-3.3736887	0.35003728	0.00623125	0.0531125	49.0	25084.343745708466
645	1115.7374	66.84632	1195.9	1042.5	79.416664	6352.0	51680000	6.9849193e-09	41.93567	-0.010692721	-3.235075	0.34580648	0.0061990246	0.0560375	49.0	25126.425711870193
646	1103.6215	66.18052	1186.35	1028.0	82.42857	6366.0	51760000	-6.519258e-09	40.511257	-0.010443098	-3.0786402	0.35117295	0.0068593025	0.055887498	49.0	25167.23312020302
647	1101.9333	72.66457	1196.7	1007.6	82.333336	6378.0	51840000	0.0	40.628788	-0.010393045	-3.0084074	0.34577128	0.0059901336	0.053425	49.0	25205.305752277374
648	1101.6046	68.66746	1205.65	1038.1	83.90909	6389.0	51920000	-9.313226e-09	40.681087	-0.010441404	-3.2714894	0.34444052	0.006426264	0.055787504	49.0	25245.85062599182
649	1106.4539	64.48547	1195.8	1041.8	82.46154	6402.0	52000000	9.313226e-10	42.487938	-0.010468215	-3.6255393	0.33383414	0.0065399185	0.0537375	49.0	25284.928737163544
650	1088.0682	61.643356	1191.5	1038.5	88.27273	6413.0	52080000	-8.8475645e-09	38.828594	-0.010379286	-3.0623424	0.34334165	0.0063183657	0.053000003	49.0	25324.58160662651
651	1089.0458	62.45477	1196.5	1015.9	87.083336	6425.0	52160000	-5.355105e-09	39.419518	-0.010192441	-3.2262325	0.3388881	0.0062172543	0.053425	49.0	25361.11998128891
652	1097.7346	68.01741	1201.75	1023.1	84.07692	6438.0	52240000	-4.5401976e-09	40.561462	-0.0104405	-3.4950314	0.34110713	0.00622311	0.054837503	49.0	25397.996975660324
653	1125.7333	66.276306	1202.25	1031.5	76.166664	6450.0	52320000	1.2572855e-08	43.666504	-0.010444724	-4.8128963	0.35207865	0.0065076537	0.0564125	49.0	25439.10738492012
654	1097.2959	68.731346	1203.4	1036.9	85.083336	6462.0	52400000	3.7252903e-09	41.393547	-0.010053156	-4.3310723	0.33251694	0.0061855614	0.0551375	49.0	25480.10702729225
655	1110.5	70.828735	1202.55	1025.3	80.46154	6475.0	52480000	-9.313226e-10	41.423664	-0.010590721	-3.697897	0.34782445	0.006544909	0.0571125	49.0	25522.82626438141
656	1118.1857	74.48333	1203.1	1016.9	77.57143	6489.0	52560000	0.0	43.155308	-0.0105506545	-3.1834168	0.35444474	0.0066107884	0.057187498	49.0	25559.30567598343
657	1139.7124	67.66773	1196.8	1028.3	71.25	6505.0	52640000	-7.450581e-09	45.73934	-0.010404443	-3.3778272	0.35916495	0.006229492	0.055875003	49.0	25597.92717218399
658	1128.1566	70.80157	1203.9	1027.9	74.73333	6520.0	52720000	-4.656613e-09	43.060936	-0.010425348	-3.4467566	0.34896263	0.005877143	0.054625005	49.0	25637.77653002739
659	1110.2269	69.312004	1201.55	1037.5	80.69231	6533.0	52800000	-1.1175871e-08	40.885113	-0.010432493	-2.8865097	0.34426308	0.005832455	0.0547875	49.0	25678.924033880234
660	1117.0358	69.974075	1195.15	1042.5	78.42857	6547.0	52880000	9.313226e-10	41.757244	-0.010582156	-2.9872217	0.35693473	0.0059869117	0.055512503	49.0	25720.73780822754
661	1087.841	61.542953	1199.0	1042.2	88.36364	6558.0	52960000	6.519258e-09	38.732307	-0.010309178	-3.1891778	0.34104967	0.006338516	0.0543125	49.0	25759.38405442238
662	1119.2179	66.76143	1199.0	1046.2	78.92857	6572.0	53040000	1.3969839e-09	41.506905	-0.010842506	-4.110256	0.3443752	0.005862224	0.05595	49.0	25795.97828912735
663	1065.9556	48.499767	1202.5	1040.6	94.666664	6581.0	53120000	-6.2864274e-09	37.411385	-0.010280298	-3.4805698	0.337524	0.0059575327	0.053437497	49.0	25835.00255036354
664	1085.2999	58.50372	1185.1	1035.0	88.72727	6592.0	53200000	-7.916242e-09	37.27688	-0.0104637	-3.425307	0.33628458	0.0063910168	0.05505	49.0	25872.34633255005
665	1125.1346	70.39347	1196.85	1044.3	76.53846	6605.0	53280000	-7.450581e-09	41.64921	-0.010493897	-3.3364491	0.34677273	0.0057040635	0.0559375	49.0	25909.969160079956
666	1121.1786	70.42075	1200.45	1035.5	77.85714	6619.0	53360000	1.0244548e-08	39.73561	-0.010352263	-3.156592	0.35225308	0.00644138	0.054700002	49.0	25948.842725992203
667	1103.35	68.904686	1203.0	1032.4	83.0	6632.0	53440000	-5.5879354e-09	41.513298	-0.0105848545	-3.5280328	0.3445664	0.005312001	0.05445	49.0	25986.484004974365
668	1133.8192	68.199036	1199.9	1040.8	73.46154	6645.0	53520000	1.8626451e-09	44.33892	-0.010708049	-3.7572389	0.34428743	0.0075330967	0.05845	49.0	26023.219903230667
669	1134.7786	68.09151	1208.85	1028.0	73.14286	6659.0	53600000	-5.5879354e-09	42.547295	-0.010212956	-3.7347665	0.34606507	0.006619659	0.0555	49.0	26062.05251932144
