Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
2400	79.8449960924685	100.0	71.372	106.34243	284.3	-93.450005	99.48	4 h 5 min
2450	19.184997035190463	100.0	60.418995	94.36926	242.45	-90.350006	100.0	4 h 10 min
2500	107.18499684222043	100.0	81.822	99.00272	252.2	-120.55	100.0	4 h 15 min
2550	172.38999613970518	93.7	88.48699	108.87672	247.05	-161.95	100.0	4 h 20 min
2600	-19.840003979578615	100.0	79.37299	100.47151	308.55	-103.350006	99.24	4 h 25 min
2650	105.41499636769295	95.2	86.723	114.45113	289.45	-108.100006	99.08	4 h 31 min
2700	95.44999455437065	100.0	72.745	103.28238	259.0	-134.8	100.0	4 h 36 min
2750	99.12499623894692	85.9	46.933	100.4999	318.05	-194.5	99.26	4 h 41 min
2800	48.12999532483518	100.0	103.399	112.5782	285.65	-131.75	99.52	4 h 46 min
2850	166.81499675102532	100.0	91.141	116.150406	252.75	-105.65	100.0	4 h 51 min
2900	107.27999642044306	100.0	75.090996	108.016495	249.65	-145.7	100.0	4 h 57 min
2950	101.89999581873417	100.0	85.518005	88.20174	236.25	-73.3	100.0	5 h 2 min
3000	96.07999558225274	100.0	79.48799	111.663635	263.75	-123.3	100.0	5 h 7 min
3050	133.3399965338409	100.0	77.77899	116.673805	323.1	-203.70001	99.12	5 h 12 min
3100	173.7349964335561	100.0	76.145	111.95455	315.9	-127.0	99.18	5 h 16 min
3150	74.68499626629054	100.0	49.772995	109.23657	232.4	-142.6	100.0	5 h 19 min
3200	95.23499460816383	100.0	53.796993	109.97053	234.2	-159.45	100.0	5 h 22 min
3250	194.35499755628408	100.0	74.07	106.75112	250.15	-126.350006	99.98	5 h 25 min
3300	59.44499693475664	100.0	46.303993	97.284836	248.34999	-127.05	100.0	5 h 28 min
3350	98.03499623201787	100.0	52.976	104.75571	251.55	-116.9	100.0	5 h 31 min
3400	72.35999661833048	100.0	48.352997	106.31067	247.95	-128.5	100.0	5 h 34 min
3450	1.4649949371814728	100.0	41.875	113.71483	251.59999	-121.950005	100.0	5 h 37 min
3500	23.29999669753015	100.0	33.701	113.47847	249.0	-119.700005	100.0	5 h 41 min
3550	88.04499598518014	100.0	10.542995	94.74798	229.09999	-119.850006	100.0	5 h 44 min
3600	-132.33000685200096	100.0	1.8329976	103.77323	221.05	-153.65001	100.0	5 h 47 min
3650	-5.87000485137105	100.0	5.537996	113.36656	246.45	-183.75	100.0	5 h 50 min
3700	83.8199964594096	100.0	51.68	101.350494	239.34999	-145.55	100.0	5 h 53 min
3750	108.80999709479511	100.0	26.571997	97.268654	211.7	-118.0	100.0	5 h 56 min
3800	11.37999658882618	100.0	19.901997	97.6175	236.75	-114.200005	100.0	5 h 59 min
3850	54.609996896982196	100.0	43.677	92.64576	220.25	-118.3	100.0	6 h 2 min
3900	150.98499683737754	100.0	23.512999	88.92864	228.8	-121.05	100.0	6 h 5 min
3950	-15.140002432465554	100.0	34.679	98.99397	236.0	-129.2	100.0	6 h 8 min
4000	-32.635003506019714	100.0	25.961	98.22202	229.5	-116.75	100.0	6 h 12 min
4050	20.04499626941979	100.0	29.498997	93.46861	212.7	-100.8	100.0	6 h 15 min
4100	-10.710003162547945	100.0	19.426996	97.31212	222.09999	-133.15001	100.0	6 h 18 min
4150	62.959996341913936	100.0	58.725	105.056984	252.84999	-114.05	100.0	6 h 21 min
4200	108.63999689854681	100.0	29.157	119.32429	246.5	-168.20001	100.0	6 h 24 min
4250	22.96999672278762	100.0	43.341995	92.79515	244.34999	-118.05	100.0	6 h 26 min
4300	46.18499665260315	100.0	14.811997	89.66485	191.3	-127.450005	100.0	6 h 29 min
4350	24.26499712690711	94.8	31.212	117.25625	248.9	-151.8	100.0	6 h 32 min
4400	47.4199967097491	100.0	36.426	102.94702	238.3	-136.40001	100.0	6 h 35 min
4450	34.14499725662172	100.0	14.471997	99.49574	200.7	-123.700005	100.0	6 h 38 min
4500	74.02999626249076	100.0	60.474995	100.49051	233.75	-98.950005	100.0	6 h 41 min
4550	43.84999704696238	100.0	19.390999	93.80655	218.4	-119.4	100.0	6 h 43 min
4600	-42.890004025772214	100.0	22.430996	104.419525	200.5	-116.0	100.0	6 h 46 min
4650	-62.71500347927213	100.0	14.609997	98.5749	199.2	-106.700005	100.0	6 h 49 min
4700	40.33999738134444	100.0	16.740995	95.19712	231.9	-127.450005	100.0	6 h 52 min
4750	41.844997039809826	100.0	30.529997	100.64746	209.0	-112.850006	100.0	6 h 55 min
4800	56.47999644316733	100.0	21.941998	112.47888	240.9	-148.15001	100.0	6 h 57 min
4850	-3.0200031355023382	100.0	37.836	96.92697	221.75	-142.05	100.0	7 h 0 min
4900	-28.045003166422248	100.0	32.588997	110.3948	225.59999	-116.15	100.0	7 h 3 min
4950	15.514997920393943	100.0	3.6929967	107.73007	214.34999	-136.95	100.0	7 h 6 min
5000	16.50999704003334	100.0	20.655998	113.84009	230.75	-116.950005	100.0	7 h 9 min
5050	-44.87000238373876	100.0	20.914995	109.34691	242.09999	-116.9	100.0	7 h 11 min
5100	61.55999713800848	100.0	33.388996	105.69567	216.4	-117.0	100.0	7 h 14 min
5150	22.514996261522175	100.0	22.300997	102.05995	238.7	-140.75	100.0	7 h 17 min
5200	45.48499701097607	100.0	28.724995	105.55091	229.65	-115.700005	100.0	7 h 20 min
5250	97.89499709755182	100.0	37.744995	108.1299	248.2	-119.05	100.0	7 h 23 min
5300	-1.5350034669041634	100.0	22.736998	100.0618	217.15	-112.5	100.0	7 h 26 min
5350	99.77999709881843	100.0	24.177996	100.1316	229.4	-125.75	100.0	7 h 28 min
5400	32.46499743871391	100.0	4.0649962	90.61127	170.59999	-108.8	100.0	7 h 31 min
5450	11.229997644200921	100.0	21.557999	101.78629	232.59999	-115.8	100.0	7 h 34 min
5500	92.71499728374184	100.0	21.754997	84.35304	192.84999	-106.5	100.0	7 h 37 min
5550	9.56499727256596	100.0	25.912998	93.94499	215.15	-149.45	100.0	7 h 40 min
5600	12.604997055232525	100.0	20.638996	107.37788	238.55	-151.1	100.0	7 h 43 min
5650	-35.585002628713845	100.0	-2.741002	95.62955	243.55	-113.100006	100.0	7 h 45 min
5700	9.674997434392571	100.0	12.797996	101.250534	197.9	-135.5	100.0	7 h 48 min
5750	24.754996144026517	100.0	11.468997	83.88459	202.34999	-142.15001	100.0	7 h 51 min
5800	52.429997242242095	100.0	46.836998	97.49722	219.5	-150.35	100.0	7 h 54 min
5850	56.01499784514308	100.0	40.767994	94.89581	231.0	-98.8	100.0	7 h 57 min
5900	42.99499718211591	100.0	51.205997	95.57302	237.4	-107.05	100.0	8 h 0 min
5950	-4.095003112778068	100.0	29.103996	92.05885	230.5	-107.4	100.0	8 h 3 min
6000	50.529997078701854	100.0	17.353998	81.35276	218.84999	-111.15	100.0	8 h 5 min
6050	43.98499782420695	100.0	23.406998	108.0134	236.55	-127.9	100.0	8 h 8 min
6100	64.05499729737639	100.0	51.67	96.53225	237.9	-101.1	100.0	8 h 11 min
6150	4.484996882453561	100.0	19.604	86.469666	213.3	-131.2	100.0	8 h 14 min
6200	43.789997558668254	100.0	28.565996	89.460266	250.75	-124.9	100.0	8 h 17 min
6250	43.859996603056786	100.0	36.630997	102.01194	235.65	-96.950005	100.0	8 h 20 min
6300	61.82999513670802	100.0	46.328995	87.01464	234.65	-76.35	100.0	8 h 22 min
6350	79.24499734789133	100.0	50.264	94.25814	222.95	-111.55	100.0	8 h 25 min
6400	72.58999666795134	100.0	31.765997	86.388855	218.5	-102.55	100.0	8 h 28 min
6450	46.149997326359156	100.0	44.279	92.08991	204.5	-105.200005	100.0	8 h 31 min
6500	16.679997427761556	100.0	18.444998	87.343346	222.34999	-106.4	100.0	8 h 34 min
6550	103.8049967456609	100.0	42.302	81.70819	183.55	-104.05	100.0	8 h 37 min
6600	44.434996424987915	100.0	51.743004	85.45492	230.25	-82.350006	100.0	8 h 40 min
6650	49.259997139498594	100.0	54.966995	89.77653	197.5	-126.5	100.0	8 h 43 min
6700	43.18999728001654	100.0	57.0	85.86798	199.9	-108.65	100.0	8 h 45 min
6750	72.9549962606281	100.0	43.155994	95.2901	248.5	-111.100006	100.0	8 h 48 min
6800	52.89499687179923	100.0	37.826	98.461136	244.3	-118.8	100.0	8 h 51 min
6850	68.4049972396344	100.0	21.646002	97.03677	218.15	-146.5	100.0	8 h 54 min
6900	14.369996040686965	100.0	41.879993	89.12931	219.2	-106.8	100.0	8 h 57 min
6950	81.73499680869281	100.0	47.735	86.67102	238.25	-164.65001	100.0	9 h 0 min
7000	119.17499762400985	100.0	62.697994	92.36248	219.9	-82.25	100.0	9 h 3 min
7050	41.784997349604964	100.0	57.329	82.23792	222.95	-107.600006	100.0	9 h 5 min
7100	91.62499746270478	100.0	47.799995	88.940025	197.95	-105.450005	100.0	9 h 8 min
7150	67.89499594904483	100.0	48.994	93.3918	231.05	-112.15	100.0	9 h 11 min
7200	93.94499683789908	100.0	41.875996	93.489395	227.09999	-98.65	100.0	9 h 14 min
7250	71.95499661564827	100.0	49.141003	94.46801	200.75	-121.55	100.0	9 h 17 min
7300	49.584996649995446	100.0	43.86299	92.2936	232.59999	-115.8	100.0	9 h 20 min
7350	102.89499751441181	100.0	49.927	85.103836	226.7	-98.4	100.0	9 h 23 min
7400	95.33999716863036	100.0	51.133	85.99745	250.84999	-130.40001	100.0	9 h 26 min
7450	35.404997581243514	100.0	51.427002	85.17031	239.59999	-92.200005	100.0	9 h 29 min
7500	59.059996601566674	100.0	64.051	98.73952	240.09999	-145.75	100.0	9 h 31 min
7550	96.35499656945467	100.0	52.090996	94.42985	222.9	-108.55	100.0	9 h 34 min
7600	86.65499754287302	100.0	51.17	93.583084	228.84999	-119.700005	100.0	9 h 37 min
7650	74.7149975027889	100.0	51.482998	107.54299	233.2	-122.5	100.0	9 h 40 min
7700	10.754997278377413	100.0	34.719994	83.880745	199.65	-97.200005	100.0	9 h 43 min
7750	91.99999726936221	100.0	53.75	98.296646	240.9	-101.8	100.0	9 h 45 min
7800	7.729997016489506	100.0	71.832	100.54722	257.9	-110.75	100.0	9 h 48 min
7850	84.54499626457691	100.0	41.968998	91.2103	204.84999	-96.5	100.0	9 h 51 min
7900	15.494997160881757	100.0	67.021996	103.151215	249.25	-106.75	100.0	9 h 54 min
7950	-15.730006993561982	100.0	41.58	89.245995	217.84999	-102.0	100.0	9 h 57 min
8000	82.97999595031142	100.0	51.760998	92.86044	207.5	-93.05	100.0	10 h 0 min
8050	82.40499711483717	100.0	65.818	87.7331	241.9	-71.15	100.0	10 h 3 min
8100	55.4799955457449	100.0	58.153	93.87516	216.65	-99.950005	100.0	10 h 6 min
8150	58.02999744154513	100.0	40.064	91.67589	193.59999	-127.15	100.0	10 h 8 min
8200	75.98499714285136	100.0	45.600998	97.00287	203.2	-112.5	100.0	10 h 11 min
8250	77.5699974667281	100.0	58.214996	97.38726	212.45	-102.600006	100.0	10 h 14 min
8300	85.8499974552542	100.0	55.802998	93.0319	231.25	-130.40001	100.0	10 h 17 min
8350	79.04999536722899	100.0	79.385	98.98508	226.55	-97.15	100.0	10 h 20 min
8400	32.199997591227294	100.0	60.750996	92.43211	215.8	-83.5	100.0	10 h 23 min
8450	35.52999595627189	100.0	50.052002	92.85646	217.4	-87.05	100.0	10 h 25 min
8500	58.13499649614096	100.0	51.960995	96.00449	227.65	-114.100006	100.0	10 h 28 min
8550	38.22499686330557	100.0	57.073997	104.160065	228.8	-126.15	100.0	10 h 31 min
8600	130.2199976954609	100.0	51.73899	93.6394	224.4	-107.9	100.0	10 h 34 min
8650	117.5199971973896	100.0	74.260994	108.2674	248.75	-113.4	100.0	10 h 38 min
8700	10.37499618716538	100.0	42.481003	93.697525	236.5	-112.05	100.0	10 h 42 min
8750	40.62999688461423	100.0	45.951992	95.32106	211.25	-120.100006	100.0	10 h 46 min
8800	13.429995232075452	100.0	68.369	101.7554	221.3	-103.15	100.0	10 h 51 min
8850	146.2099963851273	100.0	51.77	100.79958	234.2	-102.700005	100.0	10 h 55 min
8900	85.41999700069428	100.0	51.478992	97.037636	216.15	-98.850006	100.0	10 h 59 min
8950	99.41499650068582	100.0	62.109005	91.13431	226.9	-84.950005	100.0	11 h 3 min
9000	109.18999654352665	100.0	60.475	87.2029	209.05	-73.65	100.0	11 h 8 min
9050	3.3249949291348457	100.0	56.30899	99.49579	237.34999	-90.25	100.0	11 h 12 min
9100	78.11499752029776	100.0	66.753	91.28877	230.7	-98.4	100.0	11 h 16 min
9150	0.23499680832028388	100.0	33.458996	91.7507	219.3	-114.200005	100.0	11 h 20 min
9200	112.45999612882733	100.0	29.184998	87.96221	211.55	-150.15001	100.0	11 h 24 min
9250	67.30999760180711	100.0	57.374	95.56685	201.59999	-118.0	100.0	11 h 29 min
9300	85.83499711714686	100.0	66.34499	104.2548	235.84999	-143.05	100.0	11 h 33 min
9350	73.78499731458723	100.0	53.247	91.133026	230.45	-98.8	100.0	11 h 37 min
9400	51.96999719776213	100.0	46.522003	94.992775	183.0	-147.45	100.0	11 h 41 min
9450	37.52499693669379	100.0	54.031998	95.82662	216.0	-112.05	100.0	11 h 46 min
9500	102.1649973846972	100.0	55.741997	102.802666	223.8	-102.450005	100.0	11 h 51 min
9550	57.23499717526138	100.0	37.771	90.46952	211.05	-116.450005	100.0	11 h 55 min
9600	7.309997678175568	100.0	64.412	99.1719	240.75	-112.100006	100.0	12 h 0 min
9650	8.189996699243784	100.0	42.964	95.87422	205.65	-142.15001	100.0	12 h 5 min
9700	50.309996612742545	100.0	62.360996	105.72182	261.55	-101.5	100.0	12 h 10 min
9750	91.13499712087214	100.0	58.499	99.304276	245.8	-121.600006	100.0	12 h 15 min
9800	29.439996138587595	100.0	31.026	93.42751	229.9	-94.450005	100.0	12 h 20 min
9850	18.96999737136066	100.0	30.393997	101.138725	216.59999	-120.05	100.0	12 h 25 min
9900	35.11999743245542	100.0	25.965998	101.34326	229.2	-134.55	100.0	12 h 30 min
9950	-15.480002276971936	100.0	40.020996	101.2934	231.9	-100.4	100.0	12 h 34 min
10000	22.78999667316675	100.0	47.689	104.363525	243.59999	-109.850006	100.0	12 h 39 min
10050	-1.525003271922469	100.0	35.152996	94.55217	230.7	-103.100006	100.0	12 h 44 min
10100	19.03999623656273	100.0	49.155	107.05492	222.7	-103.75	100.0	12 h 49 min
10150	55.784996543824676	100.0	33.523	97.36769	234.45	-101.8	100.0	12 h 54 min
10200	126.83999700769782	100.0	67.306	103.48606	245.2	-109.5	100.0	12 h 58 min
10250	106.56499698720873	100.0	61.364994	99.990074	232.84999	-96.5	100.0	13 h 3 min
10300	158.62499637380242	100.0	55.740005	108.559395	223.9	-113.85	100.0	13 h 8 min
10350	14.434997133165599	100.0	45.405	106.54446	222.8	-146.7	100.0	13 h 13 min
10400	-14.06500230319798	100.0	37.533997	107.172134	211.84999	-108.8	100.0	13 h 18 min
10450	3.5899967800825836	100.0	46.231003	104.28241	241.8	-112.100006	100.0	13 h 23 min
10500	99.24499613679946	100.0	73.327995	102.61225	225.59999	-96.3	100.0	13 h 27 min
10550	107.88999721258878	100.0	66.27	100.643036	233.5	-102.0	100.0	13 h 32 min
10600	35.429996928200126	100.0	46.735	110.59655	233.55	-151.1	100.0	13 h 37 min
10650	49.774997152015565	100.0	62.020996	95.02993	218.59999	-122.0	100.0	13 h 42 min
10700	40.124996630474925	100.0	64.42999	96.22629	226.45	-117.5	100.0	13 h 47 min
10750	134.21499722599984	100.0	55.940994	104.71024	225.65	-121.100006	100.0	13 h 52 min
10800	57.33499654605985	100.0	49.104	104.41973	218.8	-146.6	100.0	13 h 56 min
10850	69.2199972115457	100.0	63.670998	95.295654	229.9	-105.25	100.0	14 h 1 min
10900	27.45499497540295	100.0	26.633001	97.202614	205.15	-132.15001	100.0	14 h 6 min
10950	87.12499706037343	100.0	64.344	97.93626	242.15	-121.25	100.0	14 h 11 min
11000	104.88999633006752	100.0	38.203995	99.07167	225.25	-106.15	100.0	14 h 16 min
11050	95.56999661736191	100.0	27.797998	91.0537	211.3	-120.3	100.0	14 h 20 min
11100	101.44999768175185	100.0	41.253998	90.55713	216.65	-123.950005	100.0	14 h 25 min
11150	89.0099970318377	100.0	36.477997	98.2984	239.34999	-102.0	100.0	14 h 30 min
11200	13.549997257441282	100.0	36.645	95.135864	194.05	-144.2	100.0	14 h 35 min
11250	16.6299973256886	100.0	47.369	92.88965	213.2	-104.5	100.0	14 h 39 min
11300	89.67999714687467	100.0	30.316998	95.05037	237.9	-116.850006	100.0	14 h 44 min
11350	106.45499705597759	100.0	43.860996	85.33334	209.05	-109.200005	100.0	14 h 49 min
11400	60.10499765686691	100.0	37.216995	96.504166	195.05	-149.95	100.0	14 h 54 min
11450	37.08499705716967	100.0	47.933994	96.34355	229.84999	-65.6	100.0	14 h 59 min
11500	46.359997134655714	100.0	40.586998	91.07532	224.95	-76.600006	100.0	15 h 3 min
11550	38.304997665062544	100.0	34.39	94.93135	246.75	-100.65	100.0	15 h 8 min
11600	2.6949975810945035	100.0	35.465004	101.544876	247.55	-149.15001	100.0	15 h 13 min
11650	-9.925002713873983	100.0	32.048	80.138	209.15	-89.450005	100.0	15 h 18 min
11700	48.72499712817371	100.0	49.525997	93.59234	236.84999	-101.700005	100.0	15 h 22 min
11750	6.029996916651726	100.0	37.203995	100.539825	212.8	-136.85	100.0	15 h 27 min
11800	27.969996185600756	100.0	44.008	93.7674	231.0	-111.5	100.0	15 h 32 min
11850	44.1199952263385	100.0	50.326996	90.190704	234.05	-129.2	100.0	15 h 37 min
11900	131.25499715022744	100.0	66.10199	93.80892	225.59999	-145.1	100.0	15 h 42 min
11950	10.264997575059533	100.0	34.51	101.71401	219.84999	-122.65	100.0	15 h 47 min
12000	84.41999681591987	100.0	51.918995	96.870285	224.95	-93.950005	100.0	15 h 51 min
12050	30.54999742731452	100.0	33.505997	97.19195	233.4	-106.100006	100.0	15 h 56 min
12100	24.819996459409595	100.0	30.012	89.8603	246.84999	-121.8	100.0	16 h 1 min
12150	-38.415002674609426	100.0	18.088997	92.297806	229.45	-107.350006	100.0	16 h 6 min
12200	86.03999710269272	100.0	18.764	92.70322	219.59999	-131.55	100.0	16 h 11 min
12250	39.04999690912664	100.0	23.858994	88.14862	182.4	-148.0	100.0	16 h 15 min
12300	20.14499750509858	100.0	41.337997	97.3049	230.8	-147.15001	100.0	16 h 20 min
12350	35.38499529697001	100.0	23.541	78.60426	215.15	-127.0	100.0	16 h 25 min
12400	57.049997279793025	100.0	37.434	80.090256	227.2	-78.35	100.0	16 h 30 min
12450	99.76999721899628	100.0	23.814	77.40066	183.25	-110.5	100.0	16 h 34 min
12500	58.02499780729413	100.0	37.263	100.74544	240.84999	-110.600006	100.0	16 h 39 min
12550	21.044996393099428	100.0	37.176003	97.89403	231.05	-122.55	100.0	16 h 44 min
12600	36.41999665871263	100.0	47.528996	102.4948	220.4	-99.3	100.0	16 h 49 min
12650	28.279996602982283	100.0	37.827995	101.5173	246.09999	-106.75	100.0	16 h 54 min
12700	75.93999712765216	100.0	51.822998	94.30632	242.2	-84.350006	100.0	16 h 59 min
12750	54.27499645575881	100.0	40.156994	97.46626	212.0	-146.90001	100.0	17 h 4 min
12800	42.324997226148845	100.0	31.91	95.03037	207.15	-107.450005	100.0	17 h 8 min
12850	-38.64000277556479	100.0	29.828001	96.451454	231.84999	-97.0	100.0	17 h 13 min
12900	39.764996841922404	100.0	4.4779987	95.43323	222.65	-123.200005	100.0	17 h 18 min
12950	52.39999701268971	100.0	26.252003	94.43467	243.8	-106.55	100.0	17 h 23 min
13000	64.85499694608151	100.0	58.272995	102.0899	233.8	-94.55	100.0	17 h 27 min
13050	97.30499648191035	100.0	34.912	94.72281	222.95	-109.450005	100.0	17 h 32 min
13100	23.05999773107469	100.0	44.538	101.12038	220.09999	-93.25	100.0	17 h 37 min
13150	-1.130002998560667	100.0	22.692995	92.25884	259.8	-105.55	100.0	17 h 42 min
13200	64.67999706938863	100.0	17.779999	91.869156	235.9	-92.9	100.0	17 h 46 min
13250	91.50499580018223	100.0	20.249998	92.58457	226.5	-92.25	100.0	17 h 51 min
13300	60.014995980635284	100.0	53.496998	93.075005	237.95	-94.350006	100.0	17 h 56 min
13350	-3.370002267509699	100.0	37.687992	104.268456	225.05	-115.05	100.0	18 h 1 min
13400	50.959997542575	100.0	37.69	93.758514	227.7	-127.75	100.0	18 h 6 min
13450	96.17499559819699	100.0	56.828	101.04537	228.45	-94.850006	100.0	18 h 10 min
13500	61.84499701634049	100.0	33.687996	99.091446	227.55	-123.950005	100.0	18 h 15 min
13550	72.58999656550586	100.0	62.668	100.43655	237.25	-124.850006	100.0	18 h 20 min
13600	37.54499712884426	100.0	52.712994	102.19871	242.0	-101.25	100.0	18 h 25 min
13650	65.46999655738473	100.0	36.96099	111.226265	232.3	-137.7	100.0	18 h 30 min
13700	49.20499514229596	100.0	53.072994	105.96457	248.05	-106.15	100.0	18 h 34 min
13750	107.06999709047378	100.0	70.391	93.77267	228.65	-115.15	100.0	18 h 39 min
13800	71.6949958536774	100.0	61.634995	109.89366	254.25	-118.850006	100.0	18 h 44 min
13850	73.8999969355762	100.0	58.273	103.350914	258.1	-141.55	100.0	18 h 49 min
13900	88.44999697059393	100.0	104.281	96.06931	251.34999	-130.25	100.0	18 h 54 min
13950	133.51999707370996	100.0	57.67099	100.57187	246.09999	-104.25	100.0	18 h 59 min
14000	103.21499711982906	100.0	58.844994	86.166534	248.55	-118.200005	100.0	19 h 4 min
14050	120.10499667003751	100.0	65.995995	90.09427	229.84999	-84.700005	100.0	19 h 8 min
14100	113.42999728061258	100.0	50.260998	98.77902	228.05	-132.75	100.0	19 h 13 min
14150	88.25999703630805	100.0	36.253	110.37831	245.55	-107.8	100.0	19 h 18 min
14200	101.55999683625996	100.0	77.701996	100.82211	237.2	-96.75	100.0	19 h 23 min
14250	128.64499655365944	100.0	47.384	104.63844	247.95	-127.05	100.0	19 h 28 min
14300	65.5099957164377	100.0	56.660995	98.381836	232.75	-117.75	100.0	19 h 32 min
14350	158.13999729789793	100.0	68.354	112.964615	245.59999	-123.75	100.0	19 h 37 min
14400	154.73999702371657	100.0	61.141003	108.96437	227.9	-99.200005	100.0	19 h 42 min
14450	11.539996422082186	100.0	33.08499	106.232155	233.4	-113.850006	100.0	19 h 47 min
14500	62.85999668240547	100.0	62.468998	93.04425	217.7	-106.05	100.0	19 h 52 min
14550	51.19999639540911	100.0	75.44799	98.99826	218.34999	-127.200005	100.0	19 h 57 min
14600	68.5599959705025	100.0	84.47099	96.387314	234.34999	-84.3	100.0	20 h 2 min
14650	81.41999684534967	100.0	72.137	101.167336	240.65	-97.3	100.0	20 h 7 min
14700	55.599996658414604	100.0	98.46999	94.87968	241.45	-90.15	100.0	20 h 11 min
14750	40.429995731264356	100.0	57.011	99.49427	222.65	-152.45	100.0	20 h 16 min
14800	34.95999672226608	100.0	57.934	101.88718	254.05	-96.3	100.0	20 h 21 min
14850	136.17999723441898	100.0	59.474	100.82102	233.75	-92.05	100.0	20 h 26 min
14900	29.079997580498457	100.0	74.690994	110.259285	259.25	-95.35	100.0	20 h 31 min
14950	89.12499692030251	100.0	34.142	98.149956	236.0	-123.9	100.0	20 h 36 min
