Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
283	3691.9624	39.13665	3743.4	3617.4	100.0	2272.0	34080000	-4.656613e-10	16.23822	-0.009597432	-0.94989693	0.5609778	0.006373192	0.061825	49.0	19160.022376298904
284	3702.3125	22.528002	3733.4	3665.5	100.0	2280.0	34200000	9.546056e-09	16.295261	-0.009523412	-0.8710861	0.56571597	0.00572324	0.059141666	49.0	19228.18536758423
285	3729.9875	13.766024	3753.0	3708.5	100.0	2288.0	34320000	9.313226e-09	15.924814	-0.009513613	-0.91048384	0.5589222	0.0064048986	0.061224997	49.0	19295.805203199387
286	3683.25	23.295979	3717.6	3635.1	100.0	2296.0	34440000	5.122274e-09	16.022846	-0.009401405	-0.88423336	0.5562723	0.006278171	0.06	49.0	19363.384333133698
287	3710.5376	23.430305	3747.6	3664.1	100.0	2304.0	34560000	5.5879354e-09	16.17117	-0.009374535	-0.9159727	0.56596756	0.0064730737	0.061158337	49.0	19430.628934144974
288	3706.6123	22.94986	3757.5	3676.7	100.0	2312.0	34680000	-9.313226e-10	16.121819	-0.009575563	-1.0205765	0.5629753	0.005767244	0.061366666	49.0	19498.85981297493
289	3714.8125	31.363638	3782.9	3675.4	100.0	2320.0	34800000	-1.2572855e-08	15.394182	-0.009760888	-0.91359985	0.5636692	0.0070976894	0.06468333	49.0	19566.443791151047
290	3711.375	31.072374	3766.8	3676.2	100.0	2328.0	34920000	-7.21775e-09	15.470268	-0.009380095	-0.97347176	0.5564366	0.005877531	0.059808336	49.0	19634.732110977173
291	3697.55	19.18536	3730.7	3668.5	100.0	2336.0	35040000	-7.916242e-09	16.114693	-0.009295234	-0.9430852	0.5627065	0.0062846197	0.059408333	49.0	19701.743133068085
292	3677.1875	26.756914	3719.6	3631.5	100.0	2344.0	35160000	-5.820766e-09	16.823292	-0.00930338	-1.4576181	0.56435895	0.0061745676	0.062366668	49.0	19769.694631814957
293	3712.4873	18.277048	3739.7	3689.2	100.0	2352.0	35280000	7.916242e-09	15.308595	-0.009545324	-0.99484646	0.56157357	0.006019471	0.059383333	49.0	19836.284822940826
294	3718.525	36.600014	3776.8	3659.0	100.0	2360.0	35400000	1.1175871e-08	15.47558	-0.009427725	-0.8798523	0.55330116	0.005432897	0.058258332	49.0	19902.939917325974
295	3702.85	35.281567	3754.6	3636.7	100.0	2368.0	35520000	1.2805685e-09	16.177204	-0.009451283	-0.9236617	0.5593288	0.0063080993	0.0611	49.0	19971.412714719772
296	3715.3875	29.927063	3766.2	3672.7	100.0	2376.0	35640000	-3.8417056e-09	15.583274	-0.00936897	-0.888039	0.5610976	0.0058068577	0.05703333	49.0	20039.115238428116
297	3711.1375	14.274734	3732.7	3695.2	100.0	2384.0	35760000	-8.1490725e-09	15.785379	-0.009423676	-0.98616683	0.5604826	0.0059304265	0.0612	49.0	20107.538205623627
298	3701.3252	20.7136	3737.5	3677.7	100.0	2392.0	35880000	8.8475645e-09	15.896288	-0.0094452165	-0.9524536	0.55547255	0.006026595	0.0603	49.0	20176.238707304
299	3723.2876	26.18935	3753.8	3683.3	100.0	2400.0	36000000	1.3969839e-09	15.217716	-0.009415854	-0.91547394	0.5542469	0.006263696	0.06055	49.0	20243.47268795967
300	3710.9873	26.106436	3750.0	3680.3	100.0	2408.0	36120000	-8.1490725e-09	15.192022	-0.009287095	-0.9160663	0.553674	0.005827076	0.057483334	49.0	20312.649674654007
301	3713.2124	15.994903	3740.8	3693.0	100.0	2416.0	36240000	-9.895302e-09	15.035942	-0.009649042	-0.9067408	0.5519273	0.005951006	0.06159167	49.0	20380.86625480652
302	3713.8252	29.405252	3755.8	3665.1	100.0	2424.0	36360000	3.4924597e-09	15.084688	-0.00933166	-0.9630842	0.5472631	0.0061023654	0.05956667	49.0	20450.388043880463
303	3709.45	35.072124	3750.9	3644.7	100.0	2432.0	36480000	-1.3969839e-09	15.571196	-0.009223694	-0.7161956	0.5466739	0.0060653146	0.061808333	49.0	20518.400822877884
304	3729.2124	21.468168	3771.8	3700.0	100.0	2440.0	36600000	-3.958121e-09	14.985572	-0.00923157	-0.9717468	0.5367935	0.006475344	0.060158335	49.0	20586.313126802444
305	3730.6	17.428097	3756.3	3703.9	100.0	2448.0	36720000	3.7252903e-09	15.7949505	-0.009330312	-0.9675429	0.53738177	0.006107543	0.063275	49.0	20654.93345141411
306	3722.5874	21.943777	3757.4	3675.8	100.0	2456.0	36840000	-6.9849193e-09	15.913713	-0.009148037	-1.0616287	0.5306955	0.006495969	0.057783335	49.0	20723.52698493004
307	3706.625	23.0656	3737.4	3661.5	100.0	2464.0	36960000	1.1641532e-09	15.41556	-0.009164957	-1.0663697	0.526948	0.005679386	0.058841668	49.0	20792.005430698395
308	3726.55	23.214386	3765.8	3700.4	100.0	2472.0	37080000	-4.0745363e-09	15.935124	-0.009357085	-0.95488334	0.5374232	0.0064517236	0.059383333	49.0	20860.53333234787
309	3724.8374	29.946106	3763.7	3670.9	100.0	2480.0	37200000	6.9849193e-10	15.100301	-0.009477703	-1.0261356	0.53112	0.0055969297	0.060258333	49.0	20927.28037405014
310	3720.8	12.735208	3737.1	3701.9	100.0	2488.0	37320000	1.1641532e-09	15.185721	-0.009273592	-0.9031714	0.5271665	0.0062343557	0.059808336	49.0	20997.402845859528
311	3717.2002	17.84678	3746.1	3692.6	100.0	2496.0	37440000	5.7625584e-09	15.299711	-0.009098955	-0.88601184	0.5294524	0.006122958	0.058700003	49.0	21063.66543650627
312	3722.5376	13.587204	3747.2	3705.1	100.0	2504.0	37560000	-1.8626451e-09	15.426301	-0.009093622	-0.9883362	0.52689934	0.0056089927	0.055441666	49.0	21131.17846941948
313	3728.8877	17.683126	3771.7	3712.3	100.0	2512.0	37680000	2.7939677e-09	15.2361145	-0.009533048	-0.96331894	0.5281781	0.0066588894	0.05915	49.0	21196.80657505989
314	3710.3875	26.85156	3762.3	3665.4	100.0	2520.0	37800000	1.4202669e-08	15.386711	-0.009195574	-0.9515711	0.52415466	0.006036415	0.061066665	49.0	21264.436549901962
315	3724.3623	16.533043	3745.1	3694.2	100.0	2528.0	37920000	-7.450581e-09	15.477852	-0.0093461275	-0.9175122	0.5258453	0.006164115	0.059116665	49.0	21332.003487348557
316	3712.1	30.016613	3761.7	3672.0	100.0	2536.0	38040000	5.2386895e-10	14.310926	-0.009301227	-0.9411597	0.5319462	0.0062116375	0.059358336	49.0	21399.739731550217
317	3699.5	25.744783	3726.6	3645.2	100.0	2544.0	38160000	-4.656613e-09	14.894378	-0.009175978	-0.8647821	0.51677734	0.0057770177	0.058758333	49.0	21467.49710416794
318	3725.9126	29.86834	3775.9	3671.8	100.0	2552.0	38280000	6.170012e-09	16.147852	-0.009401143	-1.0128845	0.5161123	0.0062418063	0.059375	49.0	21535.7203810215
319	3721.3623	23.256115	3750.4	3683.4	100.0	2560.0	38400000	3.259629e-09	15.954432	-0.008949419	-0.9691864	0.5213825	0.0057635223	0.056125	49.0	21603.749337673187
320	3730.7002	25.356602	3766.7	3690.6	100.0	2568.0	38520000	-3.958121e-09	14.5565815	-0.008948609	-0.81311035	0.5145875	0.0062275566	0.056541666	49.0	21671.17166519165
321	3709.4124	19.832577	3732.1	3673.0	100.0	2576.0	38640000	-4.1909516e-09	15.040682	-0.009355117	-0.85313916	0.524883	0.006142308	0.059525	49.0	21738.396959781647
322	3713.15	16.84384	3732.8	3678.6	100.0	2584.0	38760000	-7.741619e-09	15.264934	-0.009363088	-0.85140955	0.52162087	0.0060119545	0.060458332	49.0	21806.377103805542
323	3727.9624	17.640219	3762.2	3697.2	100.0	2592.0	38880000	9.778887e-09	14.85111	-0.009261228	-0.82162833	0.5239389	0.006144927	0.06085833	49.0	21874.989168405533
324	3713.9749	27.894129	3757.3	3673.5	100.0	2600.0	39000000	9.778887e-09	14.774983	-0.009179519	-0.8045145	0.5244949	0.0050359396	0.055591665	49.0	21942.945360422134
325	3723.5125	33.192997	3770.5	3672.5	100.0	2608.0	39120000	-7.799827e-09	14.556653	-0.009318963	-0.989481	0.52047986	0.0064825444	0.061291665	49.0	22010.505855083466
326	3729.0752	25.224167	3784.8	3691.4	100.0	2616.0	39240000	-1.2340024e-08	15.256741	-0.009172713	-0.9428091	0.5175086	0.005765097	0.057741664	49.0	22078.85176229477
327	3709.3125	23.923147	3743.1	3675.2	100.0	2624.0	39360000	7.450581e-09	14.391604	-0.009247797	-0.93225837	0.51637244	0.0060576666	0.057491668	49.0	22146.64167904854
328	3724.525	18.616383	3768.0	3704.5	100.0	2632.0	39480000	-3.259629e-09	14.452581	-0.009287796	-0.87971246	0.52290094	0.006293937	0.05875	49.0	22214.63975739479
329	3706.75	24.574942	3740.8	3666.9	100.0	2640.0	39600000	1.14087015e-08	15.17244	-0.009503735	-0.91192734	0.5170355	0.0065496233	0.060066663	49.0	22283.709276676178
330	3712.325	22.309212	3753.2	3686.6	100.0	2648.0	39720000	9.313226e-09	14.633282	-0.009432556	-0.9543667	0.5153854	0.006653076	0.059175	49.0	22350.228665351868
331	3731.9624	19.46099	3772.3	3697.3	100.0	2656.0	39840000	-5.355105e-09	14.079677	-0.009300943	-0.8428421	0.5084063	0.005989791	0.058541667	49.0	22419.17497253418
332	3725.05	26.140278	3767.9	3680.7	100.0	2664.0	39960000	-1.5832484e-08	14.887924	-0.009130502	-0.92053115	0.5208417	0.0056009428	0.06063333	49.0	22486.431010961533
333	3718.525	26.02404	3760.1	3673.1	100.0	2672.0	40080000	7.566996e-09	14.454909	-0.009366406	-0.84819674	0.50146997	0.0061523076	0.061208334	49.0	22554.809155464172
334	3715.6	19.072067	3739.0	3673.6	100.0	2680.0	40200000	2.3283064e-09	14.377226	-0.008872632	-0.79848075	0.51062745	0.006056175	0.056566667	49.0	22622.793509960175
335	3710.05	32.62061	3755.6	3649.3	100.0	2688.0	40320000	-7.916242e-09	14.72608	-0.00912839	-0.85837495	0.5089922	0.006486671	0.0616	49.0	22691.198034763336
336	3721.9502	23.898346	3757.8	3685.5	100.0	2696.0	40440000	-7.450581e-09	14.012922	-0.008947323	-0.88242805	0.51351416	0.005885789	0.056708332	49.0	22758.0962805748
337	3717.4248	29.1175	3777.9	3674.2	100.0	2704.0	40560000	1.1292286e-08	14.981398	-0.009210389	-0.896276	0.5093318	0.0057232585	0.05975	49.0	22826.81146788597
338	3718.925	32.481544	3760.3	3665.3	100.0	2712.0	40680000	6.519258e-09	15.189779	-0.009372821	-1.0112101	0.5159738	0.0061230636	0.057974998	49.0	22895.382806539536
339	3720.7002	40.890594	3766.7	3661.5	100.0	2720.0	40800000	6.519258e-09	15.090087	-0.00960471	-0.9335948	0.51616806	0.0062146974	0.059375003	49.0	22963.036511659622
340	3725.7124	28.112635	3762.5	3669.6	100.0	2728.0	40920000	9.313226e-10	14.920368	-0.009202568	-0.89506984	0.510851	0.0057585603	0.056491666	49.0	23031.909957647324
341	3737.8875	20.010365	3766.3	3700.1	100.0	2736.0	41040000	1.1059456e-08	14.246319	-0.009022534	-0.86436474	0.5090567	0.0055712955	0.05393333	49.0	23098.915335178375
342	3723.2124	21.34409	3753.4	3682.2	100.0	2744.0	41160000	-7.450581e-09	14.643161	-0.009104398	-0.8752587	0.5052068	0.0057037184	0.056216665	49.0	23167.720902204514
343	3728.8877	21.599516	3764.2	3696.6	100.0	2752.0	41280000	-7.916242e-09	14.091178	-0.009025383	-0.8645817	0.5052127	0.0057392213	0.0546	49.0	23235.91577553749
344	3720.0	10.124589	3740.0	3709.5	100.0	2760.0	41400000	1.6298145e-09	13.888351	-0.009533508	-0.7815356	0.5075277	0.0064264517	0.061616667	49.0	23303.80886220932
345	3708.475	25.129692	3751.0	3663.6	100.0	2768.0	41520000	9.313226e-09	14.519047	-0.008939181	-0.8228836	0.4946437	0.00608219	0.058425	49.0	23372.44075345993
346	3732.0498	24.521301	3774.2	3700.2	100.0	2776.0	41640000	1.3504177e-08	14.333833	-0.009198209	-0.86744726	0.5033697	0.005883209	0.057191666	49.0	23440.878492593765
347	3727.6125	29.91583	3785.2	3697.3	100.0	2784.0	41760000	-8.1490725e-09	14.401401	-0.009138374	-0.85541916	0.5006579	0.0058150063	0.05935	49.0	23508.745587587357
348	3726.5625	35.82257	3766.0	3657.3	100.0	2792.0	41880000	1.1641532e-09	14.138844	-0.009215642	-0.7949269	0.50335324	0.0059605846	0.061158333	49.0	23578.787672281265
349	3727.525	20.174559	3762.7	3699.5	100.0	2800.0	42000000	6.868504e-09	14.0979595	-0.009282936	-0.7804072	0.50712967	0.0059857266	0.058925	49.0	23647.241143226624
350	3737.1626	17.600904	3767.7	3716.2	100.0	2808.0	42120000	-7.450581e-09	14.095697	-0.00923801	-0.83831894	0.50506514	0.006126956	0.05805	49.0	23714.69611811638
351	3719.2876	17.94344	3738.9	3682.4	100.0	2816.0	42240000	-3.0267984e-09	14.217271	-0.009364925	-0.9257822	0.4981349	0.0055955034	0.057941668	49.0	23782.66012096405
352	3721.225	29.149256	3759.4	3667.0	100.0	2824.0	42360000	6.2864274e-09	14.690086	-0.009017058	-0.8820157	0.501541	0.005938854	0.055124998	49.0	23850.73190188408
353	3732.4126	20.429447	3764.1	3698.4	100.0	2832.0	42480000	-1.1175871e-08	14.108743	-0.009659916	-0.8063295	0.50054646	0.00620493	0.058325	49.0	23917.910296440125
354	3741.2625	23.12434	3773.9	3711.2	100.0	2840.0	42600000	-3.7252903e-09	14.335819	-0.009435918	-0.85257614	0.4940809	0.0064285817	0.060975	49.0	23985.212337732315
355	3728.025	23.203165	3755.2	3682.0	100.0	2848.0	42720000	7.916242e-09	13.696535	-0.009421473	-0.82445514	0.49875766	0.0062469663	0.058283333	49.0	24053.309485912323
356	3730.2373	22.805689	3764.4	3693.9	100.0	2856.0	42840000	-6.519258e-09	14.059658	-0.0092561655	-0.7772418	0.49718723	0.0060285507	0.057241667	49.0	24121.097014904022
357	3707.1	21.988155	3742.4	3678.4	100.0	2864.0	42960000	-3.8417056e-09	13.760048	-0.009225119	-0.7883233	0.4975651	0.0060442905	0.059308335	49.0	24189.278521060944
358	3749.3374	13.138086	3767.5	3724.0	100.0	2872.0	43080000	-1.6298145e-09	14.759546	-0.009081421	-0.92731535	0.49678695	0.006123123	0.05775	49.0	24257.412616968155
359	3730.3625	12.426765	3750.7	3710.8	100.0	2880.0	43200000	1.14087015e-08	14.0489855	-0.009095594	-0.8023423	0.49353093	0.006028072	0.057858333	49.0	24326.736225366592
360	3729.375	17.662998	3757.7	3703.2	100.0	2888.0	43320000	-1.8626451e-09	14.165017	-0.0091804415	-0.99384916	0.50240904	0.0061976095	0.059033334	49.0	24394.649988651276
361	3722.0498	29.33705	3758.8	3669.1	100.0	2896.0	43440000	6.9849193e-09	14.683954	-0.009430198	-0.9322481	0.49740463	0.0067064464	0.058925003	49.0	24461.870708703995
362	3725.525	28.311274	3763.1	3689.6	100.0	2904.0	43560000	5.2386895e-09	14.086637	-0.009040017	-0.8495412	0.503609	0.005959901	0.057208333	49.0	24529.479198932648
363	3711.6125	25.329441	3743.4	3662.5	100.0	2912.0	43680000	-8.1490725e-10	14.018564	-0.00950747	-0.85016537	0.49512663	0.005963291	0.05776667	49.0	24597.477156162262
364	3729.3374	27.908081	3768.2	3688.2	100.0	2920.0	43800000	7.916242e-09	14.684799	-0.00933319	-0.9514229	0.49894932	0.00637264	0.060583334	49.0	24664.088092803955
365	3722.275	14.729197	3741.5	3699.8	100.0	2928.0	43920000	-9.778887e-09	14.130598	-0.009449914	-0.83958447	0.4882005	0.0069274013	0.06136667	49.0	24731.25948524475
366	3709.1753	29.863237	3758.0	3658.7	100.0	2936.0	44040000	0.0	13.723781	-0.009657066	-0.80107176	0.49394098	0.0065246336	0.063125	49.0	24800.87224459648
367	3725.65	30.999842	3782.0	3677.2	100.0	2944.0	44160000	-4.4237822e-09	13.56757	-0.00906398	-0.8366407	0.48766005	0.006601354	0.062349997	49.0	24868.42252755165
368	3731.9248	20.300203	3761.5	3702.5	100.0	2952.0	44280000	1.0477379e-08	14.594129	-0.009291154	-0.9130316	0.4968245	0.0062182853	0.060125	49.0	24936.562693834305
369	3738.65	16.453152	3763.9	3706.8	100.0	2960.0	44400000	-6.7520887e-09	13.854508	-0.009310781	-0.7361499	0.4880396	0.0057473257	0.058125	49.0	25003.756138324738
370	3727.1748	17.487606	3764.9	3711.5	100.0	2968.0	44520000	7.21775e-09	14.136871	-0.009511244	-0.8546127	0.48876378	0.006688959	0.062324997	49.0	25070.81659245491
371	3721.75	20.867237	3762.5	3696.7	100.0	2976.0	44640000	-2.0954758e-09	13.945639	-0.0090818545	-0.9002929	0.49261278	0.006438891	0.059933335	49.0	25137.842316389084
372	3733.125	21.609316	3769.6	3701.1	100.0	2984.0	44760000	-2.7939677e-09	13.990357	-0.009301505	-0.7783232	0.49566406	0.0061057853	0.058816664	49.0	25205.675565719604
373	3728.9375	20.165405	3760.3	3686.7	100.0	2992.0	44880000	8.381903e-09	13.450931	-0.009176189	-0.72557664	0.49687535	0.00699428	0.061908334	49.0	25273.44101333618
374	3715.2625	21.506418	3740.6	3671.5	100.0	3000.0	45000000	1.4901161e-08	14.130539	-0.009158587	-0.8385049	0.49180192	0.005861263	0.06035	49.0	25341.112862586975
375	3730.9375	21.00801	3754.2	3693.1	100.0	3008.0	45120000	-1.3969839e-09	14.4640045	-0.009428361	-0.8385178	0.48885435	0.006162142	0.057658333	49.0	25409.42787361145
376	3738.375	9.416417	3754.9	3724.0	100.0	3016.0	45240000	-1.3969839e-09	14.565584	-0.009314079	-0.85278654	0.50182486	0.006337895	0.0616	49.0	25476.587412834167
377	3728.35	22.992863	3760.5	3692.2	100.0	3024.0	45360000	-4.656613e-09	13.494656	-0.009192627	-0.7838435	0.49653918	0.0062406547	0.05788333	49.0	25542.521765708923
378	3733.9875	19.922699	3770.6	3714.7	100.0	3032.0	45480000	-2.910383e-09	13.585432	-0.009045226	-0.8015319	0.49782592	0.0066217557	0.061041668	49.0	25609.475955724716
379	3734.3374	19.296495	3761.0	3696.8	100.0	3040.0	45600000	5.820766e-10	13.11603	-0.00896845	-0.76271117	0.49705318	0.005930213	0.05691667	49.0	25677.26065301895
380	3736.5127	12.689307	3754.6	3715.3	100.0	3048.0	45720000	4.4237822e-09	13.929485	-0.009384796	-0.7839079	0.49173158	0.007096705	0.056958333	49.0	25744.48088002205
381	3742.9375	24.811832	3785.6	3705.9	100.0	3056.0	45840000	-8.8475645e-09	13.904003	-0.0090687135	-0.9385803	0.4930175	0.0062663327	0.060141668	49.0	25811.481397628784
382	3738.625	19.419777	3762.1	3705.1	100.0	3064.0	45960000	-6.2864274e-09	12.980995	-0.009042551	-0.85856843	0.49378622	0.005804649	0.060624998	49.0	25879.356835842133
383	3740.1748	18.582603	3763.9	3710.0	100.0	3072.0	46080000	1.3969839e-09	13.3845825	-0.009207287	-0.83677197	0.48536533	0.006957636	0.062758334	49.0	25947.391852855682
384	3737.0	18.05364	3773.1	3705.7	100.0	3080.0	46200000	-3.7252903e-09	14.119537	-0.009484237	-0.87419736	0.48809892	0.0065359273	0.061291665	49.0	26015.62828731537
385	3732.325	16.860352	3761.3	3704.8	100.0	3088.0	46320000	-6.9849193e-09	13.914211	-0.009059871	-0.8767179	0.49273318	0.006207063	0.058791667	49.0	26083.034055948257
386	3760.7876	20.078365	3789.8	3737.4	100.0	3096.0	46440000	-4.656613e-09	13.919353	-0.009074076	-0.89316833	0.4928528	0.0060753026	0.06040833	49.0	26150.541172266006
387	3744.95	21.978874	3781.2	3713.7	100.0	3104.0	46560000	-9.313226e-10	13.367213	-0.00874041	-0.8626771	0.49022323	0.0060346946	0.057208337	49.0	26217.758061647415
388	3722.4126	17.171844	3755.3	3701.7	100.0	3112.0	46680000	7.21775e-09	13.826002	-0.009296989	-0.8176236	0.48719877	0.006615884	0.060833335	49.0	26285.870997667313
389	3744.725	24.553747	3786.6	3709.8	100.0	3120.0	46800000	-3.4924597e-09	13.444939	-0.009323782	-0.8864448	0.48818755	0.0072375713	0.059166666	49.0	26353.41082406044
390	3734.8374	13.319384	3759.9	3709.6	100.0	3128.0	46920000	-5.355105e-09	14.011538	-0.009139274	-0.8942381	0.48882732	0.006265043	0.057341665	49.0	26421.464380264282
391	3735.05	28.569664	3776.4	3682.6	100.0	3136.0	47040000	-1.3969839e-09	14.284615	-0.009392679	-0.8898368	0.48663336	0.00688379	0.061233334	49.0	26489.808659553528
392	3741.4	17.007177	3773.0	3721.9	100.0	3144.0	47160000	-3.259629e-09	13.394533	-0.009502246	-0.7958516	0.4895779	0.006173581	0.060941666	49.0	26556.850250005722
393	3730.175	21.448391	3764.5	3698.1	100.0	3152.0	47280000	-6.9849193e-09	14.632305	-0.009395668	-0.86941695	0.4873878	0.0070003467	0.063525	49.0	26623.989748239517
394	3733.6626	30.543613	3779.3	3678.6	100.0	3160.0	47400000	-5.5879354e-09	13.677417	-0.009588651	-0.90345335	0.48640203	0.0075211776	0.062466666	49.0	26690.876384973526
395	3725.1125	22.107624	3761.1	3692.3	100.0	3168.0	47520000	-1.2572855e-08	14.443984	-0.0093138665	-0.91672134	0.4824394	0.006340034	0.062349997	49.0	26758.83046913147
396	3744.0374	14.7665	3765.5	3717.2	100.0	3176.0	47640000	-1.6298145e-09	13.682911	-0.009224502	-0.8586092	0.48682624	0.0058480743	0.05945	49.0	26825.872543096542
397	3752.425	20.531778	3785.4	3728.7	100.0	3184.0	47760000	-5.820766e-09	14.784592	-0.009105792	-0.8712367	0.48814684	0.005886974	0.0594	49.0	26894.20231938362
398	3720.25	25.805485	3744.2	3674.2	100.0	3192.0	47880000	-4.4237822e-09	14.278352	-0.009467728	-0.8545567	0.49092925	0.0062297513	0.061883338	49.0	26961.740995645523
399	3745.2126	17.848715	3769.6	3715.5	100.0	3200.0	48000000	7.3341653e-09	14.106384	-0.009310352	-0.90768135	0.48888713	0.006489074	0.0579	49.0	27029.396945238113
400	3756.2874	23.806799	3807.1	3717.4	100.0	3208.0	48120000	-3.259629e-09	13.639021	-0.009228157	-0.89841926	0.48133352	0.0066534737	0.060875	49.0	27097.05373954773
401	3740.1626	10.324013	3756.0	3721.4	100.0	3216.0	48240000	-9.313226e-09	13.303751	-0.009178953	-0.85595083	0.48209578	0.005874681	0.056433335	49.0	27165.195313215256
402	3748.425	19.139473	3788.3	3728.4	100.0	3224.0	48360000	2.7939677e-09	13.53028	-0.009127717	-0.86427414	0.48211688	0.006564246	0.060166664	49.0	27232.59288930893
403	3739.2373	16.69587	3761.7	3700.0	100.0	3232.0	48480000	-1.9790605e-09	13.960848	-0.009120152	-0.8194859	0.48259318	0.006593866	0.058483332	49.0	27300.115330696106
404	3742.2249	20.737272	3765.4	3708.7	100.0	3240.0	48600000	-6.9849193e-09	13.774909	-0.00926796	-0.85800076	0.48762324	0.006574532	0.05865	49.0	27368.37465119362
405	3756.0	18.56315	3791.5	3731.7	100.0	3248.0	48720000	5.5879354e-09	13.140628	-0.009137886	-0.8361653	0.4851905	0.0064770775	0.059141666	49.0	27437.651158094406
406	3747.75	13.845924	3770.3	3728.0	100.0	3256.0	48840000	5.122274e-09	13.284792	-0.009100737	-0.82176554	0.4801153	0.0063875746	0.062325	49.0	27506.551551103592
407	3754.1626	14.16305	3776.4	3729.2	100.0	3264.0	48960000	3.8417056e-09	13.582286	-0.009182751	-0.7918863	0.48791248	0.0063306065	0.06040833	49.0	27573.600232362747
408	3766.25	20.39175	3789.6	3725.5	100.0	3272.0	49080000	-4.5401976e-09	13.290218	-0.009027698	-0.8521601	0.48739597	0.0056622997	0.05369167	49.0	27640.95193886757
409	3738.3	28.697767	3787.8	3693.1	100.0	3280.0	49200000	-7.683411e-09	14.177158	-0.008933327	-0.861161	0.48728776	0.0070277713	0.058975	49.0	27707.188692569733
410	3756.5	16.735163	3773.5	3729.0	100.0	3288.0	49320000	-3.7252903e-09	13.968462	-0.009205906	-0.9552674	0.48997152	0.006664491	0.059083335	49.0	27775.51598715782
411	3753.4253	24.355455	3799.4	3719.3	100.0	3296.0	49440000	8.96398e-09	13.550341	-0.00886823	-0.8217071	0.49095935	0.0058448156	0.060941666	49.0	27842.336641550064
412	3752.8	23.536917	3787.3	3709.3	100.0	3304.0	49560000	7.450581e-09	13.528237	-0.009041293	-0.83461666	0.4897895	0.0059929066	0.06085833	49.0	27910.30214715004
413	3747.825	11.389936	3766.6	3724.4	100.0	3312.0	49680000	-6.9849193e-09	13.214957	-0.008845877	-0.93501556	0.48700285	0.006510172	0.057583332	49.0	27977.966434955597
414	3761.2124	10.172054	3774.7	3739.6	100.0	3320.0	49800000	-2.3283064e-10	13.171127	-0.00862682	-0.8599006	0.4832697	0.0059616016	0.056775	49.0	28044.75994849205
415	3748.0625	23.08114	3779.4	3717.8	100.0	3328.0	49920000	3.958121e-09	14.150479	-0.008843638	-0.8294674	0.48485896	0.0066462993	0.0633	49.0	28112.34681034088
416	3750.4126	19.466885	3784.1	3716.5	100.0	3336.0	50040000	3.7252903e-09	13.126106	-0.009136645	-0.8353344	0.48043227	0.006141671	0.06003333	49.0	28179.76046037674
417	3760.65	11.109696	3776.1	3747.5	100.0	3344.0	50160000	1.8626451e-09	14.147777	-0.009160293	-0.93595135	0.47411013	0.006878035	0.061233334	49.0	28248.151011943817
418	3756.6875	15.927457	3783.0	3734.2	100.0	3352.0	50280000	-9.778887e-09	13.934061	-0.009295189	-0.8587614	0.48861223	0.006704309	0.060125	49.0	28316.768055200577
419	3744.1626	21.968647	3776.5	3714.5	100.0	3360.0	50400000	9.080395e-09	13.638662	-0.008842874	-0.8118799	0.4755702	0.0062573496	0.056291666	49.0	28385.233264923096
420	3760.025	24.264164	3777.9	3700.7	100.0	3368.0	50520000	1.9499566e-09	13.256451	-0.009287411	-0.8256198	0.48197597	0.006304733	0.059641667	49.0	28453.428012371063
421	3756.25	11.968187	3774.9	3737.7	100.0	3376.0	50640000	5.820766e-09	13.899471	-0.008961652	-0.8838519	0.48798594	0.006276288	0.0602	49.0	28520.988415956497
422	3753.45	22.289597	3792.4	3726.2	100.0	3384.0	50760000	5.122274e-09	13.214956	-0.009050416	-0.78767264	0.4754866	0.00597103	0.060850002	49.0	28588.99217891693
423	3749.9375	19.630478	3784.2	3729.4	100.0	3392.0	50880000	1.1059456e-09	13.334179	-0.009096175	-0.89461637	0.48005837	0.0060943114	0.057833333	49.0	28657.169535160065
424	3752.425	28.694347	3788.0	3703.1	100.0	3400.0	51000000	-1.1641532e-10	13.244617	-0.009208651	-0.8823868	0.47447225	0.0065973196	0.058908336	49.0	28724.676023721695
425	3747.9375	22.337551	3789.4	3720.1	100.0	3408.0	51120000	-8.381903e-09	13.146954	-0.009190433	-0.901973	0.4692375	0.006608177	0.058816668	49.0	28792.033809185028
426	3764.2124	21.438595	3795.8	3721.0	100.0	3416.0	51240000	-6.4028427e-09	13.02825	-0.009059446	-0.77135754	0.47857434	0.005934991	0.056441665	49.0	28859.8241648674
427	3745.25	17.32372	3773.6	3714.0	100.0	3424.0	51360000	-3.259629e-09	13.047647	-0.009070519	-0.75297046	0.4721032	0.0061962293	0.060258333	49.0	28926.237234592438
428	3751.9749	12.250758	3768.4	3734.5	100.0	3432.0	51480000	-4.1909516e-09	13.274832	-0.009149383	-0.8448124	0.46940863	0.0064794915	0.059649996	49.0	28995.20834326744
429	3747.975	19.742273	3779.3	3717.5	100.0	3440.0	51600000	1.6298145e-09	13.116705	-0.009085636	-0.89203894	0.47183776	0.0064710705	0.058016665	49.0	29062.293001890182
