Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
388	1623.7445	124.6052	1698.75	1276.9	100.0	3924.0	31120000	-3.7252903e-09	39.376743	-0.0044678533	-1.0127206	0.7291032	0.0032243761	0.023587499	49.0	6427.813254356384
389	1587.8	159.43912	1705.4	1216.9	100.0	3932.0	31200000	5.5879354e-09	37.57387	-0.004669388	-0.69340086	0.6841129	0.003095546	0.0238	49.0	6444.912824869156
390	1634.7222	89.21463	1697.65	1406.15	100.0	3941.0	31280000	-3.7252903e-09	40.600246	-0.004693295	-0.78436685	0.69508886	0.003445424	0.024149999	49.0	6462.469452381134
391	1692.7556	64.46178	1854.65	1604.9	94.888885	3950.0	31360000	1.8626451e-09	34.80125	-0.004930859	-0.58730006	0.7243279	0.003507726	0.025475	49.0	6479.971385478973
392	1593.4126	134.75293	1708.75	1349.9	100.0	3958.0	31440000	-2.0489097e-08	35.108364	-0.0043336935	-0.6088004	0.75921214	0.003051049	0.0207625	49.0	6497.051708221436
393	1604.0063	111.02295	1698.35	1358.4	100.0	3966.0	31520000	1.3969839e-09	36.7164	-0.004979675	-0.3555858	0.717461	0.0028485123	0.024462499	49.0	6514.437865018845
394	1677.1813	18.422846	1701.15	1638.6	100.0	3974.0	31600000	3.7252903e-09	32.49404	-0.0046298937	-0.3882537	0.7375598	0.00292004	0.0211875	49.0	6531.758797883987
395	1624.1626	102.46122	1714.15	1401.75	100.0	3982.0	31680000	-7.450581e-09	33.571808	-0.004657567	-0.477216	0.6972742	0.0030693542	0.021812502	49.0	6549.115516901016
396	1609.6445	178.11868	1697.9	1115.3	100.0	3991.0	31760000	1.8626451e-09	37.538666	-0.0047056954	-0.4465022	0.73191375	0.0034678187	0.022975	49.0	6566.341324806213
397	1689.0063	11.732385	1704.9	1665.3	100.0	3999.0	31840000	9.662472e-09	32.925034	-0.004741759	-1.1021097	0.77020085	0.003548774	0.023725	49.0	6583.698628902435
398	1581.9187	146.81268	1701.85	1329.8	100.0	4007.0	31920000	9.313226e-09	38.315727	-0.0045053484	-1.2148874	0.6764553	0.00608919	0.019625	49.0	6601.049999952316
399	1666.1313	27.47855	1701.0	1620.8	100.0	4015.0	32000000	-9.313226e-09	36.37876	-0.0047642644	-0.4794309	0.7093407	0.0035326919	0.0245	49.0	6618.490744590759
400	1577.6444	233.48317	1707.65	934.05	100.0	4024.0	32080000	7.450581e-09	40.994656	-0.004640531	-0.5505581	0.70873	0.003324532	0.025425	49.0	6635.963320016861
401	1636.0723	103.66792	1715.1	1367.55	100.0	4033.0	32160000	-1.3038516e-08	35.337982	-0.0046562315	-0.6317041	0.6962241	0.0029188213	0.0210375	49.0	6653.055448055267
402	1661.9875	37.1375	1695.95	1601.8	100.0	4041.0	32240000	3.7252903e-09	33.443657	-0.004721202	-0.6724477	0.7111704	0.0038520477	0.023275	49.0	6670.44176363945
403	1611.9667	141.80115	1691.7	1233.15	100.0	4050.0	32320000	0.0	32.372215	-0.004799826	-0.44181395	0.7204613	0.0028582513	0.022675	49.0	6687.683872461319
404	1663.3	47.907845	1697.45	1555.5	100.0	4058.0	32400000	1.4901161e-08	29.926537	-0.0050179544	-0.52925134	0.73070234	0.0031850499	0.0249625	49.0	6705.188453674316
405	1597.6445	201.0535	1711.65	1037.9	100.0	4067.0	32480000	5.5879354e-09	32.227997	-0.0048085703	-0.52525115	0.71360505	0.0033361292	0.0257875	49.0	6722.619646549225
406	1662.3188	35.92616	1713.5	1621.8	100.0	4075.0	32560000	4.656613e-10	29.712076	-0.004871889	-0.6424718	0.70216674	0.0032428293	0.026912501	49.0	6740.067440032959
407	1674.5375	16.723343	1694.25	1641.05	100.0	4083.0	32640000	-4.656613e-10	29.997112	-0.004997788	-0.3547926	0.7190443	0.003386855	0.0261	49.0	6757.441388607025
408	1640.1812	91.93289	1700.45	1403.1	100.0	4091.0	32720000	-1.4901161e-08	29.991726	-0.0047979574	-0.3700981	0.7036505	0.0035869477	0.023325	49.0	6774.836557626724
409	1675.1562	31.602257	1702.35	1604.0	100.0	4099.0	32800000	-4.656613e-09	31.725718	-0.0047905054	-0.3252306	0.7225287	0.0031856275	0.0229625	49.0	6792.260018587112
410	1659.8313	47.69084	1704.7	1538.05	100.0	4107.0	32880000	7.450581e-09	29.905655	-0.004546211	-0.29462838	0.72534597	0.0032717218	0.0240375	49.0	6809.829004049301
411	1669.5562	32.51502	1714.45	1593.15	100.0	4115.0	32960000	1.21071935e-08	32.628067	-0.0043779714	-0.33782458	0.7027415	0.0031917195	0.01955	49.0	6827.177442789078
412	1576.4833	274.4402	1704.9	804.85	100.0	4124.0	33040000	1.8626451e-09	33.689194	-0.0049503837	-0.76459384	0.7058562	0.0034732851	0.025275	49.0	6844.489125013351
413	1631.5688	114.38291	1714.75	1371.1	100.0	4132.0	33120000	-6.519258e-09	32.17588	-0.004813933	-0.48262382	0.7179666	0.003662498	0.023924999	49.0	6862.001225709915
414	1668.2812	37.6812	1711.9	1594.4	100.0	4140.0	33200000	-1.6763806e-08	33.498047	-0.004546309	-0.39059258	0.6732015	0.0033187042	0.0232375	49.0	6879.346924781799
415	1678.9875	53.949184	1709.2	1537.15	100.0	4148.0	33280000	-3.259629e-09	30.018448	-0.0048593273	-0.57403517	0.6991689	0.0037536253	0.02445	49.0	6896.498465061188
416	1626.8999	97.19545	1715.95	1445.55	100.0	4156.0	33360000	4.656613e-10	37.818264	-0.0045539364	-0.97653127	0.6881683	0.0032474073	0.0225375	49.0	6914.070642709732
417	1702.5667	58.27333	1861.6	1653.7	94.666664	4165.0	33440000	-6.519258e-09	31.557463	-0.0048533026	-0.54682875	0.6918411	0.003393862	0.022300001	49.0	6931.552099704742
418	1556.4	169.82584	1691.7	1223.05	100.0	4173.0	33520000	3.259629e-09	36.653297	-0.004248244	-1.301991	0.64348006	0.0030864873	0.0205625	49.0	6949.341512441635
419	1660.7001	49.328667	1692.4	1537.9	100.0	4181.0	33600000	-8.8475645e-09	31.54779	-0.004400772	-0.672611	0.6813769	0.0030072527	0.023699999	49.0	6966.470794439316
420	1658.4563	63.32869	1694.9	1492.75	100.0	4189.0	33680000	2.7939677e-09	32.01893	-0.004744771	-0.47012997	0.68538344	0.003154941	0.022762502	49.0	6983.840776205063
421	1626.7626	121.71565	1710.15	1322.65	100.0	4197.0	33760000	-7.916242e-09	30.129047	-0.0046034767	-0.43556476	0.71308345	0.003226997	0.025562499	49.0	7001.291578054428
422	1688.7375	21.174557	1714.7	1645.15	100.0	4205.0	33840000	4.1909516e-09	27.116226	-0.004885479	-0.520303	0.74142957	0.0032541882	0.0245875	49.0	7018.885616779327
423	1667.8812	52.62234	1703.35	1532.25	100.0	4213.0	33920000	2.7939677e-09	29.270409	-0.0049944147	-0.368433	0.7169541	0.0036077984	0.025275	49.0	7036.37650847435
424	1630.475	146.6164	1709.8	1244.1	100.0	4221.0	34000000	1.1175871e-08	33.411106	-0.004864744	-0.41414452	0.74980736	0.005835428	0.0215875	49.0	7053.564138889313
425	1674.6188	46.51107	1718.65	1578.75	100.0	4229.0	34080000	-6.7520887e-09	36.798786	-0.004740271	-0.791214	0.66289914	0.003023873	0.0215375	49.0	7070.9358558654785
426	1573.4833	153.67516	1720.15	1284.85	100.0	4238.0	34160000	-1.4901161e-08	40.338654	-0.0046629636	-1.7364223	0.65114653	0.002920352	0.02305	49.0	7088.213043212891
427	1688.2437	23.845524	1717.05	1635.2	100.0	4246.0	34240000	-9.313226e-10	30.247267	-0.0047921636	-1.0040138	0.6655092	0.0033664212	0.023375	49.0	7105.338646411896
428	1577.5388	206.22105	1707.8	1007.15	100.0	4255.0	34320000	-1.0244548e-08	46.57238	-0.0041492907	-0.805341	0.6444677	0.002687863	0.0191375	49.0	7122.56024980545
429	1667.0625	30.440363	1706.75	1626.85	100.0	4263.0	34400000	-4.4237822e-09	31.31262	-0.0046265386	-0.59466815	0.7073158	0.0034696632	0.0219125	49.0	7139.791115522385
430	1656.4945	120.51153	1879.6	1427.3	94.0	4272.0	34480000	-1.21071935e-08	38.21024	-0.0046398146	-0.48695374	0.64882433	0.0041117207	0.0235875	49.0	7157.192949056625
431	1685.1687	24.606503	1712.55	1638.5	100.0	4280.0	34560000	9.313226e-10	35.4765	-0.0042278795	-0.6262808	0.66544044	0.0027236198	0.0187875	49.0	7174.567299365997
432	1651.4437	69.22368	1707.4	1480.65	100.0	4288.0	34640000	-2.3283064e-10	34.191547	-0.0045729727	-0.38989472	0.67237335	0.0031893211	0.0228125	49.0	7191.77609872818
433	1685.2625	12.166823	1700.4	1664.3	100.0	4296.0	34720000	-6.519258e-09	27.473164	-0.0047189184	-0.47964764	0.6792358	0.0032268565	0.0211375	49.0	7209.066524505615
434	1689.0687	10.447716	1710.75	1676.8	100.0	4304.0	34800000	-2.0954758e-09	27.612734	-0.0045647365	-0.25989294	0.7052562	0.0036062067	0.023962501	49.0	7226.503837347031
435	1688.2876	15.358372	1707.8	1653.5	100.0	4312.0	34880000	-9.313226e-10	27.774508	-0.0048439447	-0.28713655	0.6601784	0.0030785117	0.0234375	49.0	7243.9222843647
436	1678.6625	23.915611	1710.3	1639.5	100.0	4320.0	34960000	8.4983185e-09	26.331772	-0.004704713	-0.3580973	0.67202914	0.0029811568	0.0228625	49.0	7261.418144702911
437	1664.6438	62.736267	1704.25	1500.55	100.0	4328.0	35040000	1.3038516e-08	27.09919	-0.005232364	-0.34522724	0.69603527	0.0030946366	0.025075	49.0	7278.787573337555
438	1683.2937	37.693935	1715.35	1588.5	100.0	4336.0	35120000	4.8894435e-09	28.709772	-0.004607249	-0.28963017	0.680827	0.003298	0.024124999	49.0	7296.113554239273
439	1689.3563	22.560455	1718.4	1635.7	100.0	4344.0	35200000	-1.5832484e-08	26.556896	-0.004748109	-0.29788208	0.68840814	0.003219359	0.022187501	49.0	7313.691282749176
440	1692.3687	14.810829	1708.85	1664.3	100.0	4352.0	35280000	2.3283064e-09	26.745834	-0.0046948167	-0.26951504	0.70779544	0.003292273	0.02235	49.0	7331.201491594315
441	1643.2001	75.80081	1704.0	1466.0	100.0	4360.0	35360000	1.8626451e-09	28.066288	-0.0046433574	-0.37841153	0.71506274	0.0035438049	0.0235375	49.0	7348.667923212051
442	1681.575	23.665155	1705.7	1628.0	100.0	4368.0	35440000	5.4133125e-09	26.784021	-0.0048597227	-0.40437317	0.7026527	0.003386529	0.026250001	49.0	7366.246646642685
443	1692.6813	11.588665	1711.1	1675.9	100.0	4376.0	35520000	-4.5401976e-09	25.239138	-0.0048536463	-0.47113776	0.72002816	0.0033536768	0.023062501	49.0	7383.665404319763
444	1682.075	17.205559	1704.95	1643.1	100.0	4384.0	35600000	4.656613e-10	31.3129	-0.004752907	-0.4415133	0.7201319	0.0032808087	0.024324998	49.0	7401.128951072693
445	1660.9688	73.54466	1702.1	1467.5	100.0	4392.0	35680000	-3.7252903e-09	30.443344	-0.0043453937	-0.8669617	0.6914623	0.0028736966	0.022237498	49.0	7418.747803211212
446	1675.9375	34.598434	1708.25	1590.9	100.0	4400.0	35760000	-6.519258e-09	26.100664	-0.0048943856	-0.41863012	0.72651696	0.0033860959	0.021762501	49.0	7436.857403516769
447	1681.1687	15.468051	1710.1	1659.7	100.0	4408.0	35840000	5.820766e-11	25.682625	-0.0052308626	-0.34782124	0.728648	0.003519835	0.030662501	49.0	7454.397740602493
448	1685.5813	6.431145	1696.9	1674.6	100.0	4416.0	35920000	5.2386895e-09	24.305607	-0.0048396927	-0.307657	0.7354181	0.0031781949	0.02195	49.0	7471.8582675457
449	1627.9126	121.086784	1701.9	1315.6	100.0	4424.0	36000000	3.7252903e-09	36.647533	-0.00451247	-0.9448228	0.6962923	0.0029194625	0.0220125	49.0	7489.434172868729
450	1687.5376	11.13783	1705.0	1669.05	100.0	4432.0	36080000	2.7939677e-09	28.152588	-0.004780178	-0.4935391	0.7120414	0.004376255	0.021949999	49.0	7507.03226351738
451	1695.9313	9.926786	1715.85	1680.1	100.0	4440.0	36160000	1.1641532e-09	23.974987	-0.004888842	-0.39220333	0.7334415	0.0033951162	0.0241125	49.0	7524.5573053359985
452	1649.7876	105.096054	1712.3	1374.55	100.0	4448.0	36240000	-4.656613e-09	28.07132	-0.0049903835	-0.40857458	0.6976981	0.0045855716	0.026974998	49.0	7542.053288459778
453	1618.5812	150.4223	1714.25	1234.7	100.0	4456.0	36320000	-1.4901161e-08	33.962074	-0.004380472	-0.95376015	0.622172	0.002834957	0.0218875	49.0	7559.29447555542
454	1703.439	57.01731	1856.1	1640.25	94.888885	4465.0	36400000	1.8626451e-09	26.961296	-0.004815056	-0.7889762	0.66758037	0.003245703	0.0222	49.0	7576.785394191742
455	1683.1687	13.78774	1705.1	1656.7	100.0	4473.0	36480000	-1.8626451e-09	25.356987	-0.0045951474	-0.4192822	0.656948	0.0035058525	0.0224	49.0	7594.159075260162
456	1679.4875	38.67313	1704.65	1581.05	100.0	4481.0	36560000	4.656613e-09	26.863106	-0.004551395	-0.45411277	0.6674992	0.00315065	0.022100002	49.0	7611.36647772789
457	1688.5625	11.897534	1708.1	1676.4	100.0	4489.0	36640000	1.8626451e-09	25.021576	-0.004525478	-0.29140806	0.67626226	0.0031648944	0.0219125	49.0	7628.843683481216
458	1673.0062	59.083805	1704.9	1517.85	100.0	4497.0	36720000	-1.1175871e-08	25.090183	-0.004802319	-0.25811696	0.6820228	0.0038568215	0.0277	49.0	7646.163050889969
459	1623.9688	188.64865	1710.7	1125.55	100.0	4505.0	36800000	-3.7252903e-09	46.343903	-0.004406169	-2.7326438	0.5956236	0.0026583318	0.0239125	49.0	7663.6458132267
460	1690.0375	7.8349185	1702.75	1681.3	100.0	4513.0	36880000	-1.1641532e-08	26.170303	-0.0048749484	-1.9709721	0.672683	0.0032888576	0.0215125	49.0	7681.1131937503815
461	1688.6749	14.000217	1715.7	1669.95	100.0	4521.0	36960000	9.313226e-10	23.668224	-0.0047107134	-0.30612683	0.68511224	0.0037057144	0.023387501	49.0	7698.615735530853
462	1686.1687	18.151373	1714.3	1654.45	100.0	4529.0	37040000	1.3038516e-08	25.651844	-0.004597952	-0.29416227	0.65782577	0.003301962	0.024812499	49.0	7716.251535892487
463	1681.7124	10.025362	1693.1	1661.7	100.0	4537.0	37120000	-4.656613e-10	24.596207	-0.004461091	-0.24151945	0.677982	0.0034288194	0.021087501	49.0	7733.70446228981
464	1696.75	8.596786	1711.6	1683.55	100.0	4545.0	37200000	7.450581e-09	26.413801	-0.0047271466	-0.2619021	0.66866827	0.00343602	0.0248125	49.0	7751.075362920761
465	1687.9313	8.249124	1701.1	1672.7	100.0	4553.0	37280000	3.1432137e-09	26.909874	-0.0044736234	-0.28018165	0.6382299	0.0028047017	0.021725	49.0	7768.598871946335
466	1638.375	139.08133	1713.2	1278.0	100.0	4561.0	37360000	4.656613e-09	26.227972	-0.0046715094	-0.67097425	0.625093	0.0033790162	0.0260875	49.0	7783.765344381332
467	1693.5249	16.664793	1714.45	1654.1	100.0	4569.0	37440000	-3.4924597e-09	24.58498	-0.0045792586	-0.41743684	0.6363878	0.0031450763	0.0230375	49.0	7800.4605441093445
468	1696.3	6.8176565	1709.35	1687.4	100.0	4577.0	37520000	1.3969839e-09	22.848267	-0.004632933	-0.2713461	0.6753572	0.003050014	0.023775	49.0	7817.923692703247
469	1643.9125	147.76097	1708.55	1253.8	100.0	4585.0	37600000	8.381903e-09	33.948444	-0.004503141	-0.5318744	0.6245812	0.0026675866	0.0211375	49.0	7835.412688493729
470	1694.0875	12.77229	1711.9	1671.9	100.0	4593.0	37680000	-9.313226e-10	31.206749	-0.005002671	-0.34538102	0.6563021	0.003755251	0.0212625	49.0	7852.926915407181
471	1688.9751	12.030791	1711.8	1666.8	100.0	4601.0	37760000	-8.1490725e-09	23.626312	-0.0048949216	-0.40505052	0.6590563	0.004131132	0.0257625	49.0	7870.401517629623
472	1678.0938	30.5995	1707.05	1611.9	100.0	4609.0	37840000	-9.313226e-10	29.12067	-0.0047086757	-0.46986794	0.6469496	0.0032250392	0.02475	49.0	7887.889131069183
473	1692.7063	7.8338914	1702.75	1676.1	100.0	4617.0	37920000	-1.1641532e-10	24.64906	-0.004831074	-0.31746292	0.6660547	0.0034958897	0.0242	49.0	7905.355714559555
474	1675.1562	56.259037	1703.7	1526.65	100.0	4625.0	38000000	5.5879354e-09	25.159286	-0.0047973227	-0.47789192	0.6386574	0.0034447764	0.022149999	49.0	7922.797296524048
475	1688.4249	21.878946	1712.7	1636.9	100.0	4633.0	38080000	4.1909516e-09	28.172876	-0.004315762	-0.35716057	0.61127913	0.0027382364	0.0171875	49.0	7940.277893066406
476	1695.6438	15.133165	1715.1	1664.85	100.0	4641.0	38160000	-4.1909516e-09	23.840792	-0.0047199246	-0.35472274	0.66761225	0.003591183	0.021225	49.0	7957.792963027954
477	1671.4625	47.59416	1703.9	1547.7	100.0	4649.0	38240000	4.656613e-10	23.710072	-0.0047803763	-0.2632873	0.6463662	0.003595839	0.024675	49.0	7975.326417207718
478	1701.9187	7.850529	1712.75	1690.45	100.0	4657.0	38320000	7.21775e-09	22.787498	-0.00474082	-0.27677202	0.66264653	0.0035220468	0.021075001	49.0	7992.771728277206
479	1696.4062	11.00324	1717.0	1681.95	100.0	4665.0	38400000	5.5879354e-09	23.038239	-0.0044248654	-0.21165347	0.6541848	0.0030346722	0.0182625	49.0	8010.335824728012
480	1694.5813	11.781889	1711.2	1681.0	100.0	4673.0	38480000	-3.3760443e-09	25.901257	-0.004656638	-0.24864316	0.65134275	0.0035309345	0.0230375	49.0	8028.053395271301
481	1696.875	9.417428	1705.35	1676.9	100.0	4681.0	38560000	-3.259629e-09	25.88657	-0.0046598483	-0.31406188	0.64434373	0.003293653	0.0228125	49.0	8045.354151010513
482	1697.1938	9.527618	1710.95	1677.8	100.0	4689.0	38640000	-1.3969839e-09	25.14847	-0.004766124	-0.35129356	0.63615906	0.008711556	0.023000002	49.0	8062.708557605743
483	1692.2875	15.036901	1719.85	1677.15	100.0	4697.0	38720000	-2.3283064e-10	23.899746	-0.0048759766	-0.29329085	0.67233324	0.0037917406	0.023587499	49.0	8080.14381980896
484	1690.0375	15.257105	1713.5	1667.75	100.0	4705.0	38800000	-3.3760443e-09	25.282354	-0.0048119063	-0.36649585	0.6340039	0.0034864852	0.0235875	49.0	8097.565321445465
485	1696.6188	11.015161	1708.9	1677.9	100.0	4713.0	38880000	8.352799e-09	29.125559	-0.00478137	-0.3025515	0.6429096	0.0034300424	0.0214375	49.0	8115.014163017273
486	1719.45	57.425293	1878.2	1673.7	94.0	4722.0	38960000	3.7252903e-09	24.724052	-0.004753303	-0.42061162	0.64497197	0.0033972925	0.026700001	49.0	8132.493207931519
487	1687.4875	8.171542	1704.65	1677.5	100.0	4730.0	39040000	-9.19681e-09	24.399294	-0.0039746473	-0.2778678	0.6741022	0.0033636983	0.026025001	49.0	8149.945228815079
488	1664.4562	83.46865	1707.9	1445.05	100.0	4738.0	39120000	-1.6298145e-09	25.026035	-0.004218937	-0.32361293	0.65094423	0.0029652896	0.020412501	49.0	8167.424724340439
489	1697.5437	9.801235	1716.45	1687.45	100.0	4746.0	39200000	-2.6775524e-09	24.746317	-0.0044137263	-0.27389288	0.65504795	0.0026830488	0.016325	49.0	8184.8497178554535
490	1700.0	10.94858	1720.45	1680.4	100.0	4754.0	39280000	8.8475645e-09	23.124794	-0.0041567204	-0.2525766	0.66792727	0.0034414178	0.021625	49.0	8202.350106239319
491	1666.1875	58.689445	1706.4	1514.2	100.0	4762.0	39360000	5.122274e-09	29.752272	-0.00402593	-0.8082204	0.65025955	0.0029724538	0.017775	49.0	8219.629551887512
492	1696.2438	9.044245	1707.35	1679.1	100.0	4770.0	39440000	-9.546056e-09	24.046038	-0.0045133587	-0.73657584	0.6660936	0.00307657	0.0225375	49.0	8237.055113554
493	1691.2375	4.4201164	1698.6	1683.45	100.0	4778.0	39520000	-9.313226e-09	23.458141	-0.0042502126	-0.2829554	0.6642838	0.0030185236	0.0193875	49.0	8254.542885780334
494	1687.3063	13.706323	1710.05	1671.5	100.0	4786.0	39600000	6.9849193e-09	23.045267	-0.004348171	-0.26905704	0.6791061	0.0029153228	0.020174999	49.0	8272.054715394974
495	1695.625	23.72454	1722.25	1640.7	100.0	4794.0	39680000	1.8626451e-09	24.350632	-0.0043807235	-0.3775463	0.63864815	0.002942401	0.018275	49.0	8289.550206422806
496	1683.7	32.14422	1712.85	1605.1	100.0	4802.0	39760000	-3.958121e-09	23.157671	-0.004666847	-0.24961114	0.6549913	0.003283032	0.024225	49.0	8307.008582115173
497	1690.325	10.476136	1711.25	1671.15	100.0	4810.0	39840000	-1.14087015e-08	23.090202	-0.0046102684	-0.25092363	0.6217837	0.0035960698	0.0233	49.0	8324.246562957764
498	1718.6333	55.937748	1875.6	1688.1	94.111115	4819.0	39920000	4.656613e-10	25.35452	-0.0045665186	-0.41815305	0.6251751	0.006079929	0.0188875	49.0	8341.984439373016
499	1698.5813	18.654108	1727.4	1660.5	100.0	4827.0	40000000	1.8626451e-09	28.01979	-0.0040773125	-0.83790207	0.58817726	0.009631749	0.0229625	49.0	8358.215247631073
500	1667.0125	98.96854	1718.45	1406.55	100.0	4835.0	40080000	7.450581e-09	26.412827	-0.004619778	-0.4107108	0.6289087	0.0034601751	0.023325	49.0	8373.376841783524
501	1697.2375	15.656933	1713.55	1669.15	100.0	4843.0	40160000	-5.5879354e-09	24.952389	-0.004001363	-0.50786185	0.62796664	0.0030684732	0.017125	49.0	8388.468580007553
502	1689.3625	31.042923	1711.0	1608.9	100.0	4851.0	40240000	1.2572855e-08	37.9541	-0.004137894	-0.58823085	0.6347554	0.0028858078	0.0187375	49.0	8403.579170942307
503	1699.7312	10.903859	1718.6	1688.6	100.0	4859.0	40320000	-5.355105e-09	22.945171	-0.0043349797	-0.35916495	0.643887	0.0032197707	0.022875	49.0	8418.677111387253
504	1702.5437	10.101271	1718.05	1688.0	100.0	4867.0	40400000	0.0	24.873318	-0.0043789637	-0.36672997	0.677459	0.0031227807	0.022025	49.0	8433.7963514328
505	1699.6625	12.054734	1721.4	1676.45	100.0	4875.0	40480000	-3.4924597e-09	24.50314	-0.0044984557	-0.31984305	0.645681	0.0035687094	0.0249125	49.0	8448.909420490265
506	1693.825	14.2530775	1709.3	1660.5	100.0	4883.0	40560000	1.1874363e-08	23.356308	-0.004442192	-0.28070664	0.64515173	0.0029062897	0.020737499	49.0	8464.000144720078
507	1684.1187	13.590128	1701.1	1657.9	100.0	4891.0	40640000	4.656613e-09	24.51521	-0.004473782	-0.3081956	0.6725023	0.0030677859	0.0198875	49.0	8479.099283218384
508	1692.1687	17.03495	1714.75	1667.4	100.0	4899.0	40720000	3.0267984e-09	23.406048	-0.0044318736	-0.27515745	0.64990664	0.003030114	0.020800002	49.0	8494.144655227661
509	1696.5063	17.253355	1716.3	1655.5	100.0	4907.0	40800000	-1.2340024e-08	30.058838	-0.0042554783	-0.5148127	0.60673463	0.015873753	0.0265375	38.0	8508.61372590065
510	1704.2437	10.110523	1726.6	1690.6	100.0	4915.0	40880000	-7.450581e-09	22.523407	-0.0046124905	-0.48861408	0.69538283	0.0032997369	0.0203875	49.0	8523.839634656906
511	1690.625	8.2817135	1700.8	1677.8	100.0	4923.0	40960000	0.0	23.99706	-0.0044019427	-0.25655127	0.6787356	0.003163645	0.020550001	49.0	8538.899429798126
512	1696.2063	7.008264	1705.0	1688.15	100.0	4931.0	41040000	5.5879354e-09	22.021088	-0.0045421086	-0.3810103	0.7154789	0.0027800228	0.0208	49.0	8554.033784151077
513	1693.7188	9.6592655	1706.2	1678.9	100.0	4939.0	41120000	7.450581e-09	23.343502	-0.004842773	-0.49316788	0.6866739	0.008474063	0.0290375	49.0	8569.161310195923
514	1685.7063	28.94654	1713.2	1613.6	100.0	4947.0	41200000	9.313226e-10	23.177593	-0.0044394284	-0.31102538	0.6739141	0.0029043308	0.022075001	49.0	8584.265394449234
515	1694.8875	12.0439005	1710.35	1674.4	100.0	4955.0	41280000	-4.4237822e-09	22.910877	-0.004817317	-0.31627703	0.71602833	0.0036169267	0.023500001	49.0	8599.373783826828
516	1686.05	23.163063	1707.95	1631.85	100.0	4963.0	41360000	0.0	24.93304	-0.0044970633	-0.51686096	0.63103163	0.002820142	0.021112502	49.0	8614.458566904068
517	1696.8562	11.171294	1708.3	1675.6	100.0	4971.0	41440000	5.5879354e-09	21.750072	-0.004909455	-0.31676173	0.70643127	0.0044421405	0.022575	49.0	8629.650012731552
518	1694.35	8.461778	1705.45	1681.2	100.0	4979.0	41520000	-6.0535967e-09	26.476265	-0.004509912	-0.34231758	0.6738548	0.003460628	0.024275	49.0	8644.736628770828
519	1682.3125	14.791105	1700.9	1652.75	100.0	4987.0	41600000	6.9849193e-09	23.077063	-0.0044620642	-0.27628303	0.6548336	0.002842498	0.0222125	49.0	8659.813225269318
520	1698.6813	8.610575	1706.55	1684.6	100.0	4995.0	41680000	1.3504177e-08	23.423256	-0.0046525267	-0.36944675	0.6921117	0.0035387161	0.02265	49.0	8674.976858377457
521	1694.1001	14.4731045	1717.75	1678.0	100.0	5003.0	41760000	-9.313226e-09	27.181013	-0.0044055535	-0.36811352	0.68559253	0.0031118086	0.01995	49.0	8690.105111598969
522	1695.8063	13.874498	1715.2	1674.8	100.0	5011.0	41840000	-1.6763806e-08	29.469418	-0.0045009498	-0.7081685	0.6644103	0.003304912	0.021075	49.0	8705.22080540657
523	1676.7937	25.818514	1703.4	1618.25	100.0	5019.0	41920000	-1.8626451e-09	24.89049	-0.004582016	-0.5174279	0.66333085	0.0030675759	0.021225002	49.0	8720.301457643509
524	1696.7812	7.061814	1706.35	1688.3	100.0	5027.0	42000000	4.656613e-10	23.32974	-0.0045462586	-0.29390502	0.65913606	0.0031732991	0.023125	49.0	8735.410268306732
525	1693.9375	12.954603	1713.6	1675.65	100.0	5035.0	42080000	2.3283064e-09	22.345917	-0.0049554254	-0.35158253	0.67564666	0.006040249	0.023537502	49.0	8750.628112077713
526	1693.0188	27.799332	1711.6	1620.85	100.0	5043.0	42160000	-2.3283064e-09	22.947624	-0.004882954	-0.45208788	0.6617789	0.0035498715	0.02415	49.0	8765.826782226562
527	1699.7251	7.643508	1708.3	1686.55	100.0	5051.0	42240000	9.313226e-09	21.7779	-0.004653859	-0.2647624	0.6582258	0.0032891938	0.0231125	49.0	8781.024569749832
528	1692.525	6.873259	1707.2	1684.9	100.0	5059.0	42320000	-6.9849193e-10	22.18444	-0.0048243394	-0.31442904	0.675887	0.0035713324	0.024912499	49.0	8796.153931856155
529	1693.95	11.193215	1713.55	1674.2	100.0	5067.0	42400000	-1.2572855e-08	22.62833	-0.0047808047	-0.28627086	0.67138714	0.0032098717	0.023337498	49.0	8811.391849517822
530	1704.4812	4.8303638	1711.35	1698.4	100.0	5075.0	42480000	4.656613e-10	21.879108	-0.0046581132	-0.38076115	0.64509106	0.0034011593	0.0205125	49.0	8826.630134105682
531	1698.4688	10.930813	1715.55	1682.7	100.0	5083.0	42560000	-5.122274e-09	21.601864	-0.004652757	-0.3368628	0.66960144	0.0035640409	0.0239125	49.0	8841.739347696304
532	1696.8875	8.755821	1706.9	1681.7	100.0	5091.0	42640000	7.566996e-09	22.284813	-0.004585961	-0.24268341	0.65665716	0.0030708525	0.022675	49.0	8856.881687164307
533	1703.8499	9.51245	1720.1	1689.5	100.0	5099.0	42720000	-2.7939677e-09	21.872463	-0.0049087005	-0.25867414	0.6504264	0.003531429	0.0223375	49.0	8872.051376342773
