Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15150	133.44999986700714	13.6	119.73601	24.284586	133.95	12.649999	29.08	4 h 35 min
15200	120.32499974891543	27.2	120.088	28.708845	134.05	6.8499985	25.16	4 h 36 min
15250	105.58999964520335	34.7	123.30499	22.160152	133.5	36.25	23.42	4 h 36 min
15300	132.45499984025955	14.5	122.43399	31.60866	133.1	-43.25	21.74	4 h 37 min
15350	122.3999996934086	27.9	115.59501	32.659973	133.5	10.699999	28.36	4 h 38 min
15400	132.1249998230487	14.5	121.09601	24.083334	133.95	29.75	25.98	4 h 39 min
15450	125.4099996920675	25.6	116.144	38.316162	134.35	-30.7	26.08	4 h 40 min
15500	132.3999998345971	14.4	120.183	25.716312	134.35	43.649998	26.1	4 h 41 min
15550	131.52499980852008	15.1	116.91601	36.734577	133.3	-27.050001	26.18	4 h 41 min
15600	132.3949998371303	14.5	124.655	19.20658	133.1	46.75	22.5	4 h 42 min
15650	103.7549994789064	34.0	125.805	18.751163	133.95	17.099998	21.06	4 h 43 min
15700	122.38999975770712	28.1	124.80601	19.491488	133.85	50.7	22.54	4 h 44 min
15750	132.60999986864627	13.8	118.924	34.14276	133.75	-48.15	24.66	4 h 45 min
15800	108.58999953679741	34.5	117.038994	36.207993	134.45	-32.8	26.32	4 h 46 min
15850	107.19499974511564	33.8	123.943	25.045538	133.7	4.9999995	20.98	4 h 47 min
15900	132.87999984845518	14.0	118.30102	32.382637	133.4	-7.600001	25.7	4 h 48 min
15950	133.22499986365438	13.9	116.254	35.346973	133.4	-24.95	28.46	4 h 48 min
16000	111.0599997393787	27.6	116.266	31.923403	133.4	1.9499995	28.54	4 h 49 min
16050	131.87499982006847	14.9	122.66799	22.1831	133.6	40.899998	24.08	4 h 50 min
16100	131.50499980933964	15.3	121.648994	23.386263	133.3	30.95	25.48	4 h 51 min
16150	132.68999983854593	14.0	117.14801	31.141323	134.15	-1.8500009	27.68	4 h 52 min
16200	133.22499985806644	13.7	109.743	38.944557	133.85	-3.0500007	32.94	4 h 53 min
16250	119.09999964721501	27.2	116.21201	33.420704	133.4	-14.400002	27.44	4 h 54 min
16300	132.22999981455504	14.0	122.965996	30.149511	133.3	-48.4	20.92	4 h 54 min
16350	132.50999984033405	14.4	114.786995	36.031635	133.2	-10.900002	27.82	4 h 55 min
16400	132.60499983690679	14.1	117.844	30.399246	133.3	-2.700001	27.4	4 h 56 min
16450	105.35999958366156	33.7	121.315994	29.67574	133.5	-12.700001	23.48	4 h 57 min
16500	130.84999977611005	15.2	121.746994	27.705809	134.05	-31.650002	23.92	4 h 58 min
16550	131.26999979913234	15.0	98.908	45.957703	133.3	-10.550001	40.54	4 h 59 min
16600	116.36999941542744	34.3	114.621	39.611935	133.6	-49.300003	28.04	5 h 0 min
16650	130.99999983757735	14.6	111.64701	40.73127	133.2	-29.900002	29.96	5 h 1 min
16700	132.8499998524785	14.2	111.36699	38.3807	133.2	-55.65	31.98	5 h 2 min
16750	132.4149998381734	14.0	114.887	39.982098	132.9	-28.300001	26.1	5 h 3 min
16800	121.82499980777501	21.3	123.741	21.801956	133.1	12.099999	22.56	5 h 3 min
16850	132.65999984256922	14.2	118.589005	30.568811	133.1	19.849998	25.58	5 h 4 min
16900	133.13999985642732	13.8	123.84999	22.730194	133.95	30.949999	21.76	5 h 5 min
16950	132.68499984666704	14.3	113.77301	36.98944	134.25	-14.85	29.0	5 h 6 min
17000	132.97499985061586	13.9	116.734	33.804188	133.3	0.09999926	26.4	5 h 7 min
17050	133.04999985173345	13.8	120.3	26.431042	133.2	16.199999	26.24	5 h 8 min
17100	132.09999983496965	14.8	120.47401	25.101135	133.4	19.699999	27.1	5 h 9 min
17150	132.32499983347952	14.5	122.24501	22.98632	133.75	31.099998	24.64	5 h 9 min
17200	132.2299998257309	14.3	115.41599	30.635977	132.65	11.599999	31.12	5 h 10 min
17250	132.1199998255819	14.6	113.715	37.106606	133.3	-13.8	28.9	5 h 11 min
17300	132.82999984584748	14.0	118.33499	27.203548	134.05	11.249999	28.52	5 h 12 min
17350	133.13999986201526	14.0	122.57799	25.475231	133.4	10.199999	22.74	5 h 13 min
17400	116.55499956533313	33.7	113.63601	32.515507	132.8	-4.5000005	31.3	5 h 14 min
17450	132.94999985210598	14.0	123.01401	23.743765	133.0	-7.750001	23.24	5 h 15 min
17500	132.33999983593822	14.3	116.91	27.77819	133.1	2.2999985	30.8	5 h 16 min
17550	132.78999984376134	14.0	121.77501	29.71769	133.6	-28.150002	23.3	5 h 17 min
17600	132.73999984115363	14.0	118.41901	33.322647	133.3	-10.550001	25.34	5 h 18 min
17650	128.51999974362553	19.5	117.681	35.978558	133.2	-20.750002	24.72	5 h 19 min
17700	132.73999984674157	14.2	118.948	30.11542	133.95	1.5999992	25.38	5 h 19 min
17750	97.6199996188283	33.5	118.125	34.634167	133.3	-48.100002	25.68	5 h 20 min
17800	132.6349998384714	14.1	123.55601	23.918364	133.2	-8.000001	22.46	5 h 21 min
17850	131.4549998089671	14.9	117.942	32.716217	133.75	-11.650001	26.04	5 h 22 min
17900	131.89499984234573	15.2	118.637985	33.47694	134.05	-46.050003	25.56	5 h 23 min
17950	132.0949998214841	14.5	119.656006	28.70985	133.6	4.6499987	25.46	5 h 24 min
18000	133.12499985285103	13.7	121.92199	28.334148	133.2	-13.35	22.68	5 h 24 min
18050	132.67999984920024	14.2	119.303	34.749058	133.4	-44.9	23.74	5 h 25 min
18100	115.53999948054552	31.5	122.23499	24.109697	133.7	5.8999996	24.14	5 h 26 min
18150	110.84499969184398	33.6	123.42201	28.270527	133.75	-39.15	21.28	5 h 27 min
18200	132.56499986350536	13.7	115.912	37.723873	134.15	-7.0000005	25.92	5 h 28 min
18250	133.19999985843896	13.5	112.99698	32.91811	134.05	2.7499995	32.54	5 h 29 min
18300	132.9599998526275	14.0	113.162994	38.351368	133.85	-31.45	29.96	5 h 29 min
18350	132.2449998293072	14.5	117.08	34.8857	133.85	-53.0	27.26	5 h 30 min
18400	121.46499970220029	28.1	118.975	26.327215	134.45	33.149998	27.32	5 h 31 min
18450	132.78999986052514	14.2	116.178	29.4649	133.7	24.75	29.98	5 h 32 min
18500	132.29999983496964	14.6	119.02201	25.727774	133.4	28.599998	28.0	5 h 33 min
18550	132.9799998536706	14.0	116.269005	27.772154	133.75	17.599998	31.0	5 h 34 min
18600	132.7049998421222	14.1	113.326	36.39835	133.95	-8.300001	30.46	5 h 35 min
18650	132.49499984122812	14.4	116.251	34.862843	133.5	-43.8	28.06	5 h 36 min
18700	105.80499964989721	33.8	121.908005	22.43709	133.3	39.1	25.68	5 h 37 min
18750	132.50999984033405	14.4	109.959015	33.24623	133.4	-18.35	36.48	5 h 38 min
18800	132.49999984428285	14.3	111.74	39.139744	133.65	-13.000001	29.9	5 h 39 min
18850	98.18999963104724	47.2	119.315	34.8187	134.05	-10.350001	23.82	5 h 40 min
18900	131.85999982878565	15.2	122.20599	23.97759	133.4	10.799999	24.72	5 h 41 min
18950	116.24499955736101	33.5	116.48	28.491236	133.2	30.099998	29.84	5 h 41 min
19000	121.25499963425099	27.5	110.908005	34.503334	133.3	18.55	33.68	5 h 42 min
19050	132.01499983631075	15.0	117.938995	31.551195	134.05	5.7999988	26.78	5 h 43 min
19100	132.5299998357892	14.2	120.387	25.357424	134.05	33.25	25.6	5 h 44 min
19150	132.20999983921647	14.4	112.247	39.12905	133.45	-29.300001	30.64	5 h 45 min
19200	132.3999998345971	14.4	118.644	29.168049	134.05	6.549999	27.12	5 h 46 min
19250	132.54499984048306	14.1	121.674	26.909576	133.95	6.249999	24.52	5 h 47 min
19300	130.27499980330467	17.4	119.833	32.36578	133.55	-15.1	23.66	5 h 47 min
19350	132.05999982506037	14.2	120.326996	30.632305	133.85	-3.6500008	24.18	5 h 48 min
19400	133.05499985478818	13.9	120.578995	28.587626	133.2	-20.300001	25.34	5 h 49 min
19450	131.87999981231988	14.4	124.405	22.558899	133.5	32.25	21.8	5 h 50 min
19500	133.24499985910953	13.7	120.785	29.129265	133.75	-5.0000014	24.26	5 h 51 min
19550	132.41999984122813	14.6	109.63801	35.565945	133.3	-43.850002	35.94	5 h 52 min
19600	132.75499983914196	13.9	123.557	22.017477	134.35	41.6	22.94	5 h 53 min
19650	132.46499982960523	14.1	119.117004	28.231806	133.0	5.9499993	26.88	5 h 53 min
19700	131.7949998319149	15.1	108.957	41.978756	133.2	-18.85	30.88	5 h 54 min
19750	132.51999985091388	14.5	113.41301	42.654755	134.15	-49.8	28.1	5 h 55 min
19800	132.52499984391034	14.5	123.311005	23.279991	134.25	27.55	23.28	5 h 56 min
19850	131.8099998343736	14.9	124.489006	24.116892	134.15	22.15	20.7	5 h 57 min
19900	132.61999983489514	14.0	119.162	26.09811	133.2	36.0	27.58	5 h 58 min
19950	132.97999984808266	13.8	123.275	19.960032	133.4	66.15	24.62	5 h 58 min
20000	132.85499984435737	13.9	117.878	33.41059	133.85	-9.200001	25.88	5 h 59 min
20050	131.48999981544912	15.5	117.758995	33.815617	133.95	2.5499997	25.62	6 h 0 min
20100	132.07499983161688	14.9	113.97499	37.052494	133.85	-30.25	29.22	6 h 1 min
20150	132.31999983526765	14.4	111.403	35.97141	133.2	3.449999	32.2	6 h 2 min
20200	132.7849998462945	14.1	123.93101	21.776318	134.05	12.999999	23.3	6 h 3 min
20250	132.13499983288347	14.4	115.718994	31.158642	133.65	-1.2000008	28.82	6 h 4 min
20300	133.20499985702335	13.7	117.083984	35.32449	133.2	-20.400002	26.2	6 h 4 min
20350	132.42999982498586	14.0	115.444	35.130302	134.05	-40.350002	28.78	6 h 5 min
20400	114.37999955043196	34.1	118.13199	30.318645	133.3	-6.100001	26.92	6 h 6 min
20450	121.90499968342483	26.9	118.28902	29.48041	133.1	2.299999	27.18	6 h 7 min
20500	131.60499981306492	15.1	118.271	30.540878	133.1	-11.600001	27.14	6 h 8 min
20550	132.76999984271825	14.0	110.325	38.41946	133.4	0.049999446	31.46	6 h 9 min
20600	126.66999973915517	22.2	117.97898	29.09651	134.25	19.1	27.42	6 h 10 min
20650	122.26499969884753	27.1	121.27301	26.9322	134.35	23.099998	23.96	6 h 10 min
20700	132.7199998345226	13.8	117.443	28.846716	133.65	-3.1999998	29.06	6 h 11 min
20750	132.30499983616173	14.2	120.34402	24.426147	133.65	22.9	26.68	6 h 12 min
20800	131.18499987237155	14.0	110.013	40.269337	133.5	-30.35	32.58	6 h 13 min
20850	132.30499983802437	14.7	114.906	33.421497	133.95	-7.150001	29.52	6 h 14 min
20900	128.94999981336295	20.1	117.402	26.85774	133.3	37.1	29.18	6 h 15 min
20950	132.83499984331428	13.9	127.88899	18.428188	133.4	8.999999	18.16	6 h 15 min
21000	133.26999985203148	13.4	114.51101	39.00814	133.4	-25.45	27.76	6 h 16 min
21050	133.04999985173345	13.8	119.263	30.388649	134.25	11.4	25.32	6 h 17 min
21100	122.78999969027936	27.7	127.074	22.1523	134.15	-19.000002	18.4	6 h 18 min
21150	72.45499923974276	47.0	126.94199	14.414911	133.5	73.45	20.96	6 h 19 min
21200	132.58499984703957	14.5	118.634	35.4011	133.2	-37.0	25.22	6 h 20 min
21250	132.4099998354912	14.4	120.534004	26.965794	133.3	5.799999	25.52	6 h 21 min
21300	109.31499954536557	33.8	115.427	32.29969	133.95	7.7499995	29.26	6 h 22 min
21350	132.39499983005226	14.2	113.50699	33.933365	134.05	-3.4500012	30.72	6 h 23 min
21400	133.28999985307456	13.4	129.235	10.410573	133.5	58.2	17.42	6 h 23 min
21450	122.19999966174365	27.5	117.217995	34.14947	133.95	-10.550001	27.16	6 h 24 min
21500	105.48499962463976	34.7	115.219	37.270092	134.15	-34.75	27.78	6 h 25 min
21550	133.00499984659254	13.7	121.84	28.606888	133.3	6.8499994	22.54	6 h 26 min
21600	132.18999983742833	14.0	114.645996	32.849197	133.85	-17.25	30.76	6 h 27 min
21650	133.12999985590577	13.8	120.796	25.534452	133.3	6.499999	25.74	6 h 28 min
21700	132.53999983742833	14.0	112.132	39.14394	133.5	-22.900002	30.22	6 h 29 min
21750	132.3849998638034	13.8	120.205	28.316154	133.95	21.349998	25.08	6 h 30 min
21800	121.84499971009791	26.8	114.11701	35.80814	134.35	-14.900001	29.66	6 h 31 min
21850	133.5799998626113	13.2	117.81101	27.826057	133.2	4.3999987	28.54	6 h 31 min
21900	132.0099998485297	14.2	116.396996	34.772484	134.25	-35.55	27.6	6 h 32 min
21950	100.26999946385622	34.0	113.95301	39.684517	134.45	-31.95	28.18	6 h 33 min
22000	132.89999984949827	14.0	113.423	33.656414	133.85	-3.7000015	32.14	6 h 34 min
22050	115.77999962903559	34.0	122.208	26.029404	133.85	5.999999	23.8	6 h 35 min
22100	73.17499922923744	46.7	116.498	30.232172	133.1	30.699999	28.16	6 h 36 min
22150	132.7449998330325	13.7	121.25701	26.159714	134.25	2.7499988	24.98	6 h 37 min
22200	131.734999826923	14.8	114.48699	32.531845	133.75	3.1999993	31.46	6 h 38 min
22250	117.04999974444509	27.2	119.319	31.848225	134.05	-20.45	26.06	6 h 39 min
22300	132.84499984383584	13.9	115.32199	35.04127	133.5	-10.55	27.82	6 h 40 min
22350	133.21499985195697	13.5	119.11199	27.918339	133.95	16.8	27.22	6 h 41 min
22400	132.76999984830618	14.2	114.203995	38.244457	133.85	-40.25	28.54	6 h 42 min
22450	132.05999981909991	14.3	124.717	23.38741	134.05	3.6999989	20.88	6 h 43 min
22500	109.22999951504171	34.3	123.99801	22.619528	133.4	31.949999	22.16	6 h 44 min
22550	116.55999959968031	33.8	119.376	28.017757	134.05	20.05	26.02	6 h 45 min
22600	132.84499984309076	13.7	122.43399	26.130804	133.95	3.1999993	22.52	6 h 46 min
22650	132.41999983601272	14.0	119.13899	26.20295	133.3	24.1	28.06	6 h 47 min
22700	133.33499985821544	13.5	108.749	39.403446	134.05	-27.600002	35.62	6 h 48 min
22750	131.72499980702997	14.5	126.383995	18.57158	134.15	20.449999	20.3	6 h 48 min
22800	132.0399998214096	14.6	120.116	25.530956	134.35	23.75	26.16	6 h 49 min
22850	132.67999984212219	14.0	120.25	26.043203	134.05	16.849998	26.3	6 h 50 min
22900	108.48499959744512	33.4	125.141	16.403389	133.4	44.6	22.7	6 h 51 min
22950	131.25999980382622	15.2	124.53801	22.637848	133.85	-6.450001	22.6	6 h 52 min
23000	130.81999983303248	14.6	123.798004	19.510593	133.5	52.149998	23.38	6 h 53 min
23050	132.82499984279275	13.9	123.04401	24.429193	134.25	1.8499985	22.86	6 h 53 min
23100	75.28499943129718	53.6	115.661	36.04998	134.05	-18.45	28.24	6 h 54 min
23150	106.32499970160424	33.9	109.61199	41.401505	134.25	-13.250001	32.68	6 h 55 min
23200	126.78499974794686	21.0	118.038994	33.55059	133.95	1.0999992	25.04	6 h 56 min
23250	116.46499976702034	27.9	118.535995	28.381847	133.1	16.15	27.52	6 h 57 min
23300	125.80499971471727	22.3	112.476	36.553135	133.4	-30.050001	30.96	6 h 58 min
23350	131.76999981291593	14.8	111.25999	38.209465	133.95	-14.1	31.02	6 h 59 min
23400	131.0399998176843	15.7	117.764015	34.306446	133.6	-35.9	26.94	7 h 0 min
23450	133.49499986357986	13.3	116.382	36.149338	133.65	-31.800001	26.56	7 h 1 min
23500	125.6499997228384	21.4	119.969	27.411152	134.15	12.9	26.5	7 h 2 min
23550	129.98999980539082	16.6	110.306	37.447773	133.85	-14.650001	32.66	7 h 3 min
23600	132.37499983347954	14.3	117.716995	29.281202	133.2	-8.85	28.72	7 h 4 min
23650	125.82499975897372	22.6	115.69	28.805294	133.25	35.3	30.58	7 h 5 min
23700	132.34999982081354	14.0	117.222	28.753614	134.15	6.449999	28.4	7 h 6 min
23750	132.19499982111157	14.3	116.125	29.79821	133.4	15.699999	29.36	7 h 7 min
23800	132.31499984003602	14.4	113.865	34.598526	133.75	-22.1	31.08	7 h 7 min
23850	114.64999965466559	33.8	118.24001	27.735767	133.85	32.45	27.72	7 h 8 min
23900	132.35999984256924	14.5	113.213005	36.323017	133.5	-21.650002	30.08	7 h 9 min
23950	116.17999969795346	28.1	123.114006	25.519968	133.65	-18.45	22.72	7 h 10 min
24000	120.65999961011111	28.8	117.882996	29.487968	133.5	-23.300001	28.5	7 h 11 min
24050	132.3099998343736	14.3	109.635994	39.358795	133.5	-30.85	32.38	7 h 12 min
24100	132.9349998410791	13.7	119.65401	31.964928	133.1	-12.250001	24.08	7 h 13 min
24150	132.76999985277652	14.1	124.043	24.581085	133.3	4.049999	21.18	7 h 13 min
24200	132.42499983869493	14.5	115.355	32.74034	134.05	-27.5	29.96	7 h 14 min
24250	133.32999986633658	13.8	120.601	27.049726	134.25	23.15	24.84	7 h 15 min
24300	133.83999987058343	13.0	123.478	20.478697	133.45	50.95	23.8	7 h 16 min
24350	131.44999982081353	15.5	119.53999	28.376696	133.1	14.349999	26.52	7 h 17 min
24400	133.36499985791744	13.5	120.08399	33.483055	133.55	0.34999955	23.04	7 h 18 min
24450	133.1299998547882	13.5	111.78001	30.712797	133.3	23.499998	35.08	7 h 18 min
24500	132.56499983929098	14.0	122.51	26.061232	133.2	-21.5	23.3	7 h 19 min
24550	133.62499987371265	13.5	121.619	27.05577	134.05	-2.8000014	24.16	7 h 20 min
24600	132.77999984323978	14.0	122.117004	24.59892	133.5	20.949999	24.52	7 h 21 min
24650	130.7449997957796	15.9	122.516	24.596014	134.15	8.649999	23.78	7 h 22 min
24700	132.3299998331815	14.3	119.35899	29.434872	133.95	12.449999	25.88	7 h 23 min
24750	132.89499984644354	13.9	125.38699	19.190466	133.3	24.449999	21.42	7 h 23 min
24800	133.38499986082314	13.5	122.055984	22.631006	133.55	42.75	25.24	7 h 24 min
24850	133.48499986603855	13.5	119.662994	31.791237	134.05	-7.8000007	24.4	7 h 25 min
24900	131.92999985478818	14.4	122.298996	22.50865	133.7	24.599998	25.1	7 h 26 min
24950	133.15999985747038	13.8	115.495995	33.957676	134.05	3.6999996	28.84	7 h 27 min
25000	115.47499964535237	33.9	107.674	35.54584	133.3	11.049999	36.74	7 h 28 min
25050	132.5899998445064	14.4	117.14098	34.486023	133.95	-12.250001	27.4	7 h 29 min
25100	132.69999985024333	14.4	119.65699	28.45621	134.15	-9.100001	26.66	7 h 30 min
25150	132.89499985836446	14.4	117.772	28.789612	133.65	-2.450001	29.04	7 h 31 min
25200	132.36999984160065	14.3	122.256004	21.84114	133.95	44.35	25.44	7 h 31 min
25250	131.39499981850386	15.3	116.432	33.23058	133.95	-7.9500012	27.94	7 h 32 min
25300	116.0849996060133	33.7	111.774	35.6959	134.35	2.4499993	33.32	7 h 33 min
25350	133.63499987386166	13.5	114.856995	35.20983	133.65	-6.3500004	28.9	7 h 34 min
25400	105.98499963060021	33.5	123.25801	22.411707	133.3	25.949999	23.12	7 h 35 min
25450	128.13499975427985	19.7	120.061	27.05933	134.15	5.199999	26.1	7 h 36 min
25500	133.69999986886978	13.2	119.948	22.091814	133.2	45.0	28.9	7 h 37 min
25550	132.61999983489514	14.0	119.125	31.731195	134.35	0.7499992	24.74	7 h 38 min
25600	132.6249998424202	14.0	116.336	27.843369	133.4	8.4	31.48	7 h 39 min
25650	132.25999982915818	14.1	126.54301	16.729445	133.3	33.75	20.18	7 h 40 min
25700	132.2399998307228	14.5	117.988	28.627563	133.5	-4.6500006	28.02	7 h 40 min
25750	133.26499985456468	13.5	116.737	33.18191	134.15	-10.85	27.36	7 h 41 min
25800	132.68499984666704	14.3	120.913994	27.79634	133.4	1.099999	25.54	7 h 42 min
25850	132.14499982967973	14.7	127.28	11.636486	133.65	75.6	20.56	7 h 43 min
25900	132.40499983765184	14.5	119.870995	30.224068	133.1	-9.500002	25.42	7 h 44 min
25950	88.68499950356781	34.3	118.241005	27.905119	132.9	1.5999993	28.52	7 h 45 min
26000	132.5199998408556	14.4	123.910995	24.854918	134.15	15.799999	21.26	7 h 46 min
26050	132.89499985203148	14.1	123.925995	19.613089	134.05	41.649998	23.34	7 h 46 min
26100	132.31999983526765	14.4	118.342995	28.503971	133.75	-7.250001	27.72	7 h 47 min
26150	132.99499985165895	13.9	122.71501	23.500555	133.3	22.4	23.98	7 h 48 min
26200	132.86999984718858	13.8	116.888	33.41389	133.4	-3.500001	26.8	7 h 49 min
26250	123.56999969109893	27.2	118.42701	31.297928	134.05	-6.4000006	26.18	7 h 50 min
26300	131.43999980911613	15.1	118.285995	30.198778	133.4	-13.050001	27.84	7 h 51 min
26350	133.36499985978008	13.5	120.44399	32.266953	133.5	-11.700001	23.14	7 h 51 min
26400	132.98499984554945	13.7	121.16799	27.072395	133.65	14.099999	24.32	7 h 52 min
26450	115.94499953463674	33.5	114.284	40.859215	133.4	-18.550001	27.46	7 h 53 min
26500	132.89499985203148	14.1	113.315	35.464886	133.75	-10.000001	31.32	7 h 54 min
26550	121.23999963402748	26.8	118.678	32.967377	134.05	-41.800003	25.58	7 h 55 min
26600	122.12999968603253	27.2	124.354	24.95451	133.95	-24.300001	21.0	7 h 56 min
26650	122.5549996625632	28.1	113.15	34.712955	133.45	-17.1	31.76	7 h 57 min
26700	132.68999984413387	14.2	117.44101	33.426052	133.95	1.399999	25.86	7 h 58 min
26750	89.5099993109703	56.0	121.301994	29.187271	133.4	-4.5000005	23.54	7 h 59 min
26800	133.28499986119567	13.7	123.281006	24.173	133.2	-1.9000012	23.52	8 h 0 min
26850	132.69999983906746	14.0	116.983	33.52073	133.2	-14.000001	27.12	8 h 0 min
26900	132.9649998445064	13.7	111.899994	39.89368	134.25	-15.1	28.9	8 h 1 min
26950	132.6749998450279	14.0	122.873	22.898293	133.5	36.399998	23.48	8 h 2 min
27000	126.80999975949526	24.4	116.789	38.31896	134.05	-45.050003	26.18	8 h 3 min
27050	132.4599998321384	14.2	120.269005	24.612896	134.05	24.599998	26.3	8 h 4 min
27100	133.17499985545874	13.7	114.252	37.771564	133.9	-1.4000007	27.4	8 h 5 min
27150	117.3899995803833	34.0	116.267	33.05357	133.2	-13.200001	28.36	8 h 6 min
27200	132.3049998268485	14.3	119.27999	30.154253	134.05	-14.450001	26.36	8 h 6 min
27250	132.67499983496964	13.9	118.219	36.40656	134.35	-15.950001	24.28	8 h 7 min
27300	127.3049997869879	22.3	118.145996	26.813791	134.05	34.5	28.88	8 h 8 min
27350	133.31499985717238	13.5	126.934006	15.903813	134.05	59.949997	20.4	8 h 9 min
27400	132.96499985009433	13.9	102.535	43.406944	133.3	-19.1	38.02	8 h 10 min
27450	122.85999968834221	27.4	120.491	26.2724	134.35	28.3	25.44	8 h 11 min
27500	122.80999967902899	26.8	120.76999	28.190706	133.95	-32.5	25.28	8 h 12 min
27550	131.48499983996152	14.8	114.63399	34.97968	133.85	-25.900002	29.62	8 h 13 min
27600	132.2449998449534	14.6	119.25699	26.299253	133.95	21.3	27.96	8 h 13 min
27650	132.57499984540044	14.2	124.26	23.098606	133.75	-3.3500006	22.68	8 h 14 min
27700	132.0149998411536	14.7	119.69699	31.840063	133.6	-18.150002	24.72	8 h 15 min
27750	133.2349998641759	13.9	117.758995	31.407415	133.85	-30.050001	26.94	8 h 16 min
27800	132.3949998281896	14.4	115.42	31.886894	134.15	19.699999	29.74	8 h 17 min
27850	133.28999986872077	13.7	111.510994	37.573032	134.25	-20.800001	32.38	8 h 18 min
27900	132.794999852404	14.3	118.58099	34.67438	134.05	-22.45	24.38	8 h 18 min
27950	132.94499985314906	14.0	111.868	37.284946	134.35	-44.9	32.9	8 h 19 min
28000	131.02499982193112	16.6	113.246	33.423912	133.5	-0.9000007	32.6	8 h 20 min
28050	132.86999984234572	13.8	110.338	41.026745	133.7	-13.05	30.46	8 h 21 min
28100	94.81999973915518	33.5	121.12	28.43094	134.35	8.449999	23.62	8 h 22 min
28150	132.61999984048308	14.2	119.36399	28.39882	133.6	-9.800001	26.22	8 h 23 min
28200	128.02999972961842	18.2	113.977005	36.22474	133.4	-19.75	29.16	8 h 24 min
28250	133.00999986082314	14.2	119.036995	28.484924	133.2	3.299999	26.38	8 h 25 min
28300	132.36999982744456	14.2	118.028	35.20664	133.85	-18.35	24.8	8 h 26 min
28350	132.1849998574704	14.3	114.495	32.46925	133.3	8.149999	31.04	8 h 27 min
28400	132.40499985441565	13.8	123.881	21.513924	133.5	21.949999	22.66	8 h 27 min
28450	132.58499984145163	14.3	114.85799	29.775948	134.05	24.8	32.8	8 h 28 min
28500	108.0599993750453	42.7	108.006004	41.328903	134.05	-11.150002	33.62	8 h 29 min
28550	132.90499984696507	13.9	110.811005	38.50129	134.25	-7.900001	31.06	8 h 30 min
28600	132.81999985054136	14.2	116.161995	35.95027	133.3	-20.500002	27.1	8 h 31 min
28650	132.44499982744455	14.3	111.67	38.889835	134.25	-38.95	31.02	8 h 32 min
28700	131.75999982729553	15.4	104.926994	39.363743	133.1	-8.150001	37.42	8 h 33 min
28750	132.4499998383224	14.3	116.92999	29.221006	134.15	24.45	29.14	8 h 34 min
28800	132.7599998421967	14.0	123.058	22.841232	133.3	24.949999	24.2	8 h 35 min
28850	128.10499975532292	21.7	112.902	35.709187	133.1	-3.2500007	30.56	8 h 35 min
28900	132.3149998474866	13.7	119.090996	33.394318	133.3	-11.3	24.52	8 h 36 min
28950	124.86999972984195	21.3	114.329	42.196594	133.7	-63.300003	27.04	8 h 37 min
29000	122.77499968931079	26.9	123.39101	22.634108	133.3	21.899998	22.94	8 h 38 min
29050	133.32499986328185	13.7	117.69499	30.995245	133.85	-9.750001	27.88	8 h 39 min
29100	131.33999980576337	15.0	120.269005	26.506006	133.4	1.4999998	25.86	8 h 40 min
29150	133.33999986313285	13.6	117.87201	28.974203	133.7	26.25	27.7	8 h 41 min
29200	131.44499981477855	15.5	124.40699	17.484999	133.2	54.0	24.12	8 h 41 min
29250	133.37999985925853	13.4	123.052	20.127857	133.3	44.8	24.88	8 h 42 min
29300	116.4549998022616	23.0	113.309006	33.596844	133.1	-9.150001	32.4	8 h 43 min
29350	132.51499984264373	14.3	109.00401	45.87037	134.05	-57.7	30.84	8 h 44 min
29400	131.9049998499453	14.1	119.119	31.298826	134.35	-27.45	25.58	8 h 45 min
29450	96.59999941959977	47.4	119.41899	27.728746	133.5	17.949999	27.26	8 h 46 min
29500	117.5649995509535	33.8	113.185	31.405388	133.95	-2.7500002	33.84	8 h 47 min
29550	100.84999957755208	27.6	120.76101	28.265913	134.05	-13.1	24.8	8 h 47 min
29600	132.95999985709787	14.0	121.12	23.333199	133.6	29.5	26.6	8 h 48 min
29650	132.87499984540045	13.9	116.92899	32.91373	133.5	-34.25	27.58	8 h 49 min
29700	131.0499998126179	15.9	112.90199	38.210896	134.25	-22.150002	29.58	8 h 50 min
29750	132.42499983869493	14.5	108.087006	41.470737	133.85	-20.250002	33.92	8 h 51 min
29800	96.36499928571284	62.2	106.312996	37.776306	133.4	-19.45	37.3	8 h 52 min
29850	131.6499998189509	15.1	117.46999	24.37605	133.2	36.899998	30.74	8 h 53 min
29900	133.28499985560774	13.5	115.778	33.081993	134.05	-11.900001	29.76	8 h 54 min
29950	130.9499998230487	15.4	117.06899	26.206766	133.4	31.199999	30.24	8 h 55 min
30000	133.3249998576939	13.5	112.98801	42.47586	133.3	-28.300001	26.94	8 h 56 min
30050	132.9899998586625	13.9	123.077995	25.838348	134.25	8.449999	22.66	8 h 57 min
30100	132.22999984361232	14.3	114.648994	34.679188	133.55	-34.800003	29.08	8 h 58 min
30150	108.89999969266356	27.4	122.646	27.947836	134.05	-30.550001	22.5	8 h 58 min
30200	132.39499984383582	14.3	116.065	38.292793	133.4	-6.4000006	25.8	8 h 59 min
30250	115.05499965026975	34.0	121.522	25.477762	133.2	29.249998	24.86	9 h 0 min
