Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
458	345.45	39.24816	374.9	256.5	46.08772	17926.0	36720000	1.8626451e-09	15.240675	-0.006282425	-0.366835	0.54448783	0.0059185093	0.0418	49.0	8329.059414625168
459	343.5025	41.83888	372.85	240.05	47.033897	17985.0	36800000	3.7252903e-09	17.594528	-0.0064431773	-0.43169355	0.54113793	0.004903382	0.043775	49.0	8347.730228424072
460	341.64185	41.801632	372.8	234.55	48.52727	18040.0	36880000	1.7229468e-08	14.819115	-0.006390081	-0.45366776	0.5498147	0.0048216097	0.042525	49.0	8366.864542722702
461	336.41635	46.41923	375.6	228.45	51.53846	18092.0	36960000	-9.313226e-09	14.745239	-0.006397695	-0.36506307	0.54956913	0.0054143313	0.045137502	49.0	8385.83947110176
462	347.61954	40.984608	373.7	190.3	43.515625	18156.0	37040000	9.313226e-09	19.628613	-0.0060295635	-0.6601523	0.52684456	0.0042442	0.042175	49.0	8405.379242897034
463	343.73752	40.12347	374.95	242.4	47.142857	18212.0	37120000	5.5879354e-09	14.607274	-0.006379399	-0.4941362	0.5343275	0.0047973758	0.042687498	49.0	8424.704045295715
464	345.3339	41.153095	374.45	230.55	46.067795	18271.0	37200000	1.1175871e-08	17.722576	-0.0061553717	-0.461115	0.52056503	0.0050045075	0.042725	49.0	8445.115582227707
465	340.76605	44.27636	373.5	199.1	47.839287	18327.0	37280000	9.313226e-09	14.465331	-0.0061331745	-0.40178668	0.52730465	0.0050434265	0.042237498	49.0	8469.835996389389
466	345.96	43.13245	373.2	171.84999	45.133335	18387.0	37360000	0.0	16.148937	-0.0061576758	-0.6754248	0.5331278	0.0052306084	0.046125002	49.0	8485.771869182587
467	336.0406	44.417618	374.45	214.0	52.90566	18440.0	37440000	-3.1432137e-09	13.827129	-0.0060433764	-0.5156307	0.542886	0.0046355454	0.0430125	49.0	8502.229216098785
468	346.22083	39.12485	374.25	259.45	46.1	18500.0	37520000	-5.122274e-09	14.672192	-0.006183834	-0.5879096	0.53160053	0.004931274	0.0422375	49.0	8517.808232545853
469	340.90582	49.630356	372.9	179.4	46.65	18560.0	37600000	-1.0244548e-08	16.093267	-0.0065036532	-0.46335745	0.5285607	0.0046551516	0.0405	49.0	8534.49371623993
470	334.40204	45.110374	374.2	255.59999	54.265305	18609.0	37680000	3.7252903e-09	15.411561	-0.006296573	-0.57092214	0.5262021	0.00589769	0.0466875	49.0	8550.213413238525
471	339.43182	46.10861	373.3	193.25	49.49091	18664.0	37760000	-1.0244548e-08	15.467009	-0.006221952	-0.5913172	0.52993214	0.0044910996	0.041024998	49.0	8566.566684961319
472	342.84656	42.82544	374.0	220.45	47.293102	18722.0	37840000	5.5879354e-09	16.71489	-0.0062408647	-0.44322824	0.53407264	0.0049719755	0.0431	49.0	8582.098086595535
473	338.78036	46.41047	374.75	184.95	49.714287	18778.0	37920000	3.7252903e-09	15.729201	-0.006161462	-0.49252284	0.5334672	0.0049067237	0.042525	49.0	8598.329303979874
474	340.03302	47.40481	374.15	214.7	48.5283	18831.0	38000000	-9.778887e-09	13.206951	-0.006619277	-0.4596113	0.5400857	0.004779973	0.04615	49.0	8613.790868282318
475	344.13507	42.16551	375.05	225.15	46.42105	18888.0	38080000	-7.450581e-09	14.780516	-0.006449392	-0.45663512	0.52007484	0.0051508998	0.042825	49.0	8629.994941473007
476	338.28482	49.2178	374.55	190.7	48.80357	18944.0	38160000	0.0	16.630545	-0.006466484	-0.5625253	0.5349933	0.0046779686	0.0432625	49.0	8645.50900888443
477	334.32547	44.56193	372.1	235.45	53.666668	18995.0	38240000	6.170012e-09	13.25234	-0.006520021	-0.4180224	0.5432671	0.0055321325	0.045225002	49.0	8661.699448823929
478	330.97885	52.690346	376.3	144.65	53.01923	19047.0	38320000	-8.381903e-09	14.398222	-0.0067942673	-0.4847939	0.54874474	0.004693022	0.049025	49.0	8677.23613858223
479	347.11798	40.56591	373.75	220.45	43.578125	19111.0	38400000	-7.916242e-09	14.451969	-0.005035983	-0.5337472	0.5261358	0.0056421338	0.0515	49.0	8693.291796922684
480	348.90714	36.265545	373.3	257.4	43.825397	19174.0	38480000	1.1175871e-08	15.670378	-0.006070683	-0.40960586	0.5338141	0.00503317	0.041637503	49.0	8708.89154958725
481	336.7902	50.451866	374.45	171.59999	50.25	19230.0	38560000	3.7252903e-09	15.22558	-0.006450337	-0.5949558	0.525845	0.0055852868	0.04485	49.0	8725.034577846527
482	350.72845	33.935024	375.05	246.1	42.615383	19295.0	38640000	-1.3969839e-08	17.314373	-0.006259992	-0.5196141	0.5213385	0.0051227044	0.042475	49.0	8740.640146017075
483	342.7891	43.583054	374.45	192.8	47.763638	19350.0	38720000	-8.381903e-09	15.097462	-0.006313783	-0.5602108	0.53098017	0.0046495944	0.0434125	49.0	8756.782718658447
484	332.14902	45.77211	374.9	251.59999	55.490196	19401.0	38800000	1.0477379e-08	12.253883	-0.006750577	-0.42926824	0.5298754	0.0053039845	0.04265	49.0	8772.309851169586
485	337.41455	46.697437	374.35	234.05	50.29091	19456.0	38880000	-1.0244548e-08	14.086664	-0.0064235153	-0.4297272	0.5250772	0.004676793	0.04015	49.0	8788.404358625412
486	337.65836	44.871166	374.45	233.05	51.27778	19510.0	38960000	-8.4983185e-09	13.756036	-0.0064791823	-0.3771323	0.52000666	0.00548628	0.0435875	49.0	8803.828334331512
487	333.67908	48.169365	371.95	214.59999	51.29091	19565.0	39040000	5.5879354e-09	14.471149	-0.006590052	-0.35603786	0.51917434	0.0044792145	0.0426	49.0	8819.918545246124
488	342.09283	41.02725	374.35	235.34999	47.67857	19621.0	39120000	-7.916242e-09	14.761483	-0.0065801544	-0.42503417	0.52348065	0.005207938	0.044825003	49.0	8835.382642030716
489	339.3707	46.485615	373.5	158.35	49.155174	19679.0	39200000	-9.313226e-09	16.502918	-0.0062458245	-0.41307223	0.5322695	0.005116512	0.041787498	49.0	8851.527450799942
490	338.14386	50.47468	375.25	176.59999	49.438595	19736.0	39280000	-2.3283064e-08	13.617636	-0.00626745	-0.3846959	0.5182424	0.005384473	0.04335	49.0	8867.082479000092
491	345.88095	40.939194	375.45	239.25	45.31746	19799.0	39360000	-6.519258e-09	16.649105	-0.0059448658	-0.5013778	0.5086893	0.0048788944	0.040974997	49.0	8883.201748132706
492	344.7984	39.93601	374.25	227.84999	46.403225	19861.0	39440000	-1.0244548e-08	14.758675	-0.0061926586	-0.40100777	0.5043237	0.0047774133	0.043525003	49.0	8898.685589313507
493	327.1649	45.453793	373.1	241.05	59.38298	19908.0	39520000	7.450581e-09	13.123383	-0.006562624	-0.48242247	0.51807386	0.005241655	0.0458625	49.0	8914.84110546112
494	337.0848	49.456463	374.1	196.75	49.839287	19964.0	39600000	-9.313226e-10	13.484661	-0.0061430847	-0.520424	0.5217527	0.0045983302	0.039362498	49.0	8930.178658723831
495	347.039	38.522232	375.95	243.25	45.40678	20023.0	39680000	-5.5879354e-09	18.33443	-0.006172561	-0.51365983	0.5111423	0.0050545186	0.041375	49.0	8946.394900560379
496	325.9939	55.765705	375.35	193.75	55.285713	20072.0	39760000	5.5879354e-09	13.656933	-0.0061912476	-0.63292515	0.51697624	0.004652719	0.0426625	49.0	8961.793382883072
497	341.89273	42.339195	373.5	230.55	47.945454	20127.0	39840000	-5.5879354e-09	15.487525	-0.0059710126	-0.5064268	0.5174938	0.0050429804	0.0411625	49.0	8977.986331224442
498	335.411	42.40941	372.8	247.09999	53.26	20177.0	39920000	0.0	13.042449	-0.005766988	-0.38320976	0.5284821	0.004517509	0.0398875	49.0	8993.54158449173
499	343.49167	42.074238	373.3	228.45	47.0	20237.0	40000000	-3.7252903e-09	18.332342	-0.005880259	-0.5430373	0.50551754	0.0042202584	0.037112504	49.0	9009.6652841568
500	338.87323	46.197083	374.75	212.5	49.785713	20293.0	40080000	-7.916242e-09	15.512864	-0.006137671	-0.5203198	0.504354	0.0052538393	0.04335	49.0	9025.391447782516
501	339.14908	41.575363	374.8	248.84999	50.603775	20346.0	40160000	8.8475645e-09	14.955307	-0.0062586684	-0.42296636	0.5095731	0.0049410556	0.044337504	49.0	9041.319802045822
502	339.9774	44.454483	373.75	240.0	49.0	20399.0	40240000	6.0535967e-09	15.318584	-0.0063073663	-0.41402495	0.5147959	0.0050248383	0.041112497	49.0	9057.017397880554
503	343.2111	40.27507	374.2	244.34999	47.61111	20453.0	40320000	1.0244548e-08	13.080608	-0.00603979	-0.35748756	0.5027092	0.004651783	0.038687497	49.0	9073.052102327347
504	339.77594	48.325565	375.6	137.95	48.615383	20505.0	40400000	-1.8626451e-09	17.50201	-0.0063511617	-0.7069354	0.5112705	0.005464448	0.043125	49.0	9088.8665497303
505	342.84668	45.694878	374.15	158.55	46.35	20565.0	40480000	5.5879354e-09	16.086527	-0.0065763043	-0.44776535	0.5065025	0.0048255874	0.045175	49.0	9104.894230365753
506	342.05267	42.836285	375.65	236.95	48.232143	20621.0	40560000	-1.8859282e-08	13.584616	-0.0055340575	-0.38463736	0.50088453	0.0053226366	0.0459875	49.0	9120.775933504105
507	345.22296	44.68242	375.7	157.0	44.885246	20682.0	40640000	1.0244548e-08	14.734722	-0.0062326747	-0.5049814	0.4968396	0.0048815953	0.04215	49.0	9136.730563163757
508	340.03088	44.74382	376.1	226.0	49.21818	20737.0	40720000	6.519258e-09	13.513789	-0.006488229	-0.41794848	0.50915	0.0056003616	0.0446625	49.0	9152.704543590546
509	340.07355	44.722305	374.75	248.15	49.88679	20790.0	40800000	-9.313226e-10	13.805508	-0.0060967533	-0.468912	0.519853	0.0049807103	0.0418375	49.0	9168.672394037247
510	348.88113	34.41582	375.85	252.3	43.98361	20851.0	40880000	-1.8626451e-09	15.970385	-0.00597501	-0.576427	0.53624856	0.005060931	0.0459625	49.0	9184.960297584534
511	343.81015	43.198284	375.15	232.8	47.033897	20910.0	40960000	9.313226e-09	13.856094	-0.0060567204	-0.43566597	0.51526856	0.005131662	0.044062503	49.0	9200.794878959656
512	330.36124	50.062294	374.95	199.35	55.714287	20959.0	41040000	6.2864274e-09	13.523256	-0.0061321864	-0.45336413	0.52031124	0.00421567	0.039925	49.0	9217.071403741837
513	338.76364	43.926277	374.05	215.0	50.654545	21014.0	41120000	5.820766e-10	17.00035	-0.006179281	-0.58423924	0.51487285	0.004935694	0.0428875	49.0	9232.69726395607
514	343.6693	40.5626	374.1	252.09999	47.789474	21071.0	41200000	9.313226e-10	13.265207	-0.005754797	-0.5016179	0.5057535	0.0051376107	0.03915	49.0	9249.054161071777
515	354.2629	33.30406	376.9	247.65	40.136364	21137.0	41280000	-6.0535967e-09	15.3227215	-0.0062405206	-0.41227698	0.5048977	0.0049995766	0.0430375	49.0	9264.773977279663
516	344.92242	40.22262	376.5	254.25	47.172413	21195.0	41360000	1.6763806e-08	14.092809	-0.006288153	-0.39100564	0.5110183	0.004869682	0.0428125	49.0	9281.234024763107
517	345.71536	39.326435	373.85	215.7	45.435482	21257.0	41440000	-1.3969839e-08	14.177906	-0.0063268663	-0.29990757	0.5072165	0.004842435	0.041575	49.0	9296.843648910522
518	339.91296	40.59624	374.8	239.0	49.907406	21311.0	41520000	-8.1490725e-09	16.28826	-0.006601031	-0.4260596	0.5175078	0.005328672	0.0435125	49.0	9313.290212869644
519	336.22406	41.210968	374.15	253.65	52.75926	21365.0	41600000	-8.8475645e-09	13.210235	-0.0060314704	-0.35811162	0.51551026	0.0043710414	0.03965	49.0	9328.876227617264
520	337.1321	44.16388	373.55	203.95	50.464287	21421.0	41680000	1.6298145e-09	15.267618	-0.0064517846	-0.33700836	0.51384807	0.005610643	0.046475	49.0	9345.495508670807
521	339.83856	41.319683	375.35	225.65	49.982456	21478.0	41760000	5.5879354e-09	14.319986	-0.006111916	-0.3404144	0.50266623	0.004182265	0.0395375	49.0	9361.076689004898
522	328.70685	54.57404	374.45	151.0	55.54902	21529.0	41840000	0.0	16.885025	-0.006278181	-0.729432	0.5104424	0.0038237171	0.041675	49.0	9377.635887384415
523	335.22592	53.855045	374.7	106.1	50.38889	21583.0	41920000	-9.313226e-10	14.173002	-0.0060695186	-0.47048151	0.49307644	0.004815625	0.0391125	49.0	9393.092227935791
524	335.14246	45.58418	373.75	231.05	53.09434	21636.0	42000000	1.8626451e-08	14.526709	-0.0064387573	-0.4296745	0.50314444	0.0049679354	0.0455	49.0	9409.576830148697
525	344.95676	41.224335	375.5	236.25	47.033897	21695.0	42080000	1.7695129e-08	15.136259	-0.0063923597	-0.35458434	0.49783713	0.0055336887	0.0431	49.0	9425.093650341034
526	343.73364	40.50114	374.25	244.8	47.37931	21753.0	42160000	0.0	15.781907	-0.0064205998	-0.6259556	0.50833887	0.005278895	0.0425625	49.0	9441.559383630753
527	337.37964	46.42265	374.95	177.7	50.37037	21807.0	42240000	-2.7939677e-09	13.993584	-0.0066234404	-0.41202545	0.50808746	0.0051792962	0.043975	49.0	9457.149986982346
528	336.37265	45.36019	374.05	250.2	52.0	21860.0	42320000	1.3969839e-09	13.827217	-0.005928741	-0.34922278	0.49841806	0.0045408765	0.041249998	49.0	9473.544380426407
529	345.40323	39.553894	372.9	238.55	45.451614	21922.0	42400000	3.7252903e-09	15.115013	-0.006128686	-0.57599914	0.50491387	0.0048008175	0.043825	49.0	9489.178225278854
530	346.4517	38.9796	376.55	254.25	45.2	21982.0	42480000	4.656613e-09	16.128996	-0.0061381552	-0.41436934	0.49089178	0.004906441	0.042075	49.0	9505.69612622261
531	339.26886	41.601933	374.55	255.9	50.849056	22035.0	42560000	-3.259629e-09	14.676262	-0.0061780773	-0.45268166	0.5018931	0.004346608	0.040737502	49.0	9521.231285333633
532	340.11517	46.922604	374.45	200.0	48.285713	22091.0	42640000	-8.381903e-09	15.291861	-0.0063481554	-0.44580674	0.5045037	0.005026672	0.0427375	49.0	9537.47036743164
533	335.38483	53.06729	374.75	190.0	49.232143	22147.0	42720000	-1.3969839e-09	14.444951	-0.0060046213	-0.57997906	0.4992372	0.004377184	0.0411375	49.0	9553.049039125443
534	333.7036	48.926903	374.8	166.95	52.745453	22202.0	42800000	7.450581e-09	14.194555	-0.0063706376	-0.37362885	0.4891153	0.004846379	0.0416	49.0	9569.215787649155
535	337.26852	45.229374	375.9	238.95	51.37037	22256.0	42880000	-1.3969839e-09	13.634945	-0.006138455	-0.38548875	0.49421635	0.0050453786	0.040225	49.0	9584.707732915878
536	339.57184	41.329266	373.55	254.15	50.418182	22311.0	42960000	6.519258e-09	13.077238	-0.006059273	-0.29555726	0.5021322	0.0047941348	0.0389375	49.0	9600.83484506607
537	343.33136	39.79943	376.7	244.0	47.559322	22370.0	43040000	-1.1175871e-08	13.929945	-0.0060120504	-0.3936261	0.48685503	0.004404656	0.040612496	49.0	9616.543607234955
538	337.57547	44.07066	374.95	236.15	51.226414	22423.0	43120000	1.6065314e-08	14.134823	-0.005912333	-0.37610435	0.50189567	0.0048293406	0.0417625	49.0	9632.702536582947
539	339.07965	41.29027	375.55	255.3	50.51852	22477.0	43200000	-9.313226e-10	15.948583	-0.006420437	-0.4279287	0.49234146	0.0049751373	0.0441875	49.0	9648.242092132568
540	338.9232	42.12447	375.25	255.34999	51.38889	22531.0	43280000	9.313226e-09	12.968964	-0.0062093837	-0.399763	0.5029579	0.004934923	0.043025002	49.0	9664.420720338821
541	334.25687	46.2593	376.25	194.35	53.333332	22582.0	43360000	4.656613e-09	14.290762	-0.006514566	-0.39628148	0.50538313	0.00413445	0.04015	49.0	9679.85707116127
542	340.22192	47.63443	375.05	164.75	48.614037	22639.0	43440000	9.313226e-10	14.477784	-0.0059357667	-0.86361	0.50009423	0.0044236323	0.040075	49.0	9696.129066467285
543	347.51508	40.529556	375.25	189.95	43.825397	22702.0	43520000	1.8626451e-09	14.0427265	-0.006125602	-0.39806902	0.4947546	0.0051786657	0.0425625	49.0	9711.656296253204
544	342.05173	43.89532	378.25	233.4	47.96552	22760.0	43600000	6.519258e-09	14.663324	-0.0057685142	-0.4366982	0.48311132	0.0049970895	0.041275002	49.0	9727.847131252289
545	335.25745	56.875374	373.9	128.4	49.685184	22814.0	43680000	-1.1175871e-08	15.11091	-0.006391987	-0.58777845	0.49263397	0.004157719	0.0420875	49.0	9743.47955775261
546	345.13336	41.22604	376.3	237.25	45.929825	22871.0	43760000	-1.0360964e-08	16.601416	-0.005943618	-0.7755128	0.48905176	0.00492622	0.041675	49.0	9759.713035583496
547	346.65167	39.49596	375.05	236.4	44.491802	22932.0	43840000	1.4901161e-08	17.558374	-0.006296797	-0.4856391	0.4971377	0.0043055313	0.0426125	49.0	9775.11440038681
548	347.52145	40.244698	376.7	181.55	44.396824	22995.0	43920000	-1.3504177e-08	16.399288	-0.0060826372	-0.5294782	0.48480678	0.005016597	0.042099997	49.0	9791.34194278717
549	331.3163	46.137867	374.95	246.15	56.95652	23041.0	44000000	-8.614734e-09	12.306603	-0.0063046804	-0.5323883	0.50305444	0.004581307	0.04275	49.0	9806.6677236557
550	333.71362	50.57156	375.95	185.55	52.672726	23096.0	44080000	1.8626451e-09	12.841877	-0.0061103366	-0.3789636	0.48541066	0.004894006	0.041975	49.0	9822.840497016907
551	319.9969	54.583168	374.55	153.7	61.270832	23144.0	44160000	2.7939677e-09	12.862928	-0.0061875577	-0.63486373	0.4924852	0.0040511712	0.0431875	49.0	9838.25429058075
552	341.1882	42.79422	375.85	241.0	49.854546	23199.0	44240000	-6.7520887e-09	14.39797	-0.0058460524	-0.63588166	0.4833237	0.0047754548	0.040437497	49.0	9854.475305557251
553	340.47678	47.710598	375.25	173.0	48.910713	23255.0	44320000	5.5879354e-09	14.897694	-0.006205336	-0.45030177	0.48440993	0.0050490703	0.040925	49.0	9869.955477952957
554	334.83267	48.105083	374.55	162.4	52.714287	23304.0	44400000	-3.1432137e-09	13.565779	-0.0062074447	-0.5326148	0.48561174	0.0046068314	0.0399	49.0	9886.075454473495
555	343.5405	39.587574	375.55	256.25	47.37931	23362.0	44480000	1.3969839e-09	14.9362545	-0.006235959	-0.5854894	0.47716162	0.005335755	0.0448375	49.0	9901.571830511093
556	334.98727	50.217567	373.3	186.95	51.27451	23413.0	44560000	4.4237822e-09	16.809391	-0.0058188466	-0.5966532	0.49152976	0.0042798556	0.040225	49.0	9917.738915681839
557	347.49524	39.367226	375.25	226.75	44.47619	23476.0	44640000	-2.3283064e-08	15.802559	-0.0063098	-0.6425054	0.4791661	0.0049403803	0.0437375	49.0	9933.509156227112
558	345.74918	39.53617	375.55	233.95	45.95082	23537.0	44720000	-5.5879354e-09	14.745718	-0.005987048	-0.3444144	0.4759576	0.0048609627	0.0399375	49.0	9949.56950044632
559	344.46964	43.424934	376.05	240.05	45.934425	23598.0	44800000	-9.546056e-09	14.138414	-0.0061340914	-0.42369676	0.4849011	0.004391174	0.040775	49.0	9965.355372905731
560	342.18878	47.812767	375.4	144.2	47.58621	23656.0	44880000	-9.313226e-10	15.452093	-0.0059569986	-0.5224434	0.4748739	0.0042288904	0.0392	49.0	9981.364139795303
561	344.80536	40.66005	375.45	232.0	47.0	23712.0	44960000	8.381903e-09	14.063684	-0.005736318	-0.41173434	0.4731977	0.004396598	0.0351125	49.0	9997.211030960083
562	342.77762	42.636562	375.65	228.55	47.982758	23770.0	45040000	3.259629e-09	16.012527	-0.0059123933	-0.44629765	0.4649729	0.0043069175	0.0371875	49.0	10013.135474205017
563	337.80884	45.461647	375.95	247.59999	51.372547	23821.0	45120000	1.1175871e-08	12.6580105	-0.0062054666	-0.39382768	0.46643716	0.0049130884	0.040299997	49.0	10029.241205453873
564	333.96732	46.669693	373.9	225.8	53.057693	23873.0	45200000	0.0	13.0195675	-0.006445674	-0.3654331	0.47895002	0.004218886	0.042412497	49.0	10045.155600309372
565	341.33813	43.269306	375.75	223.1	48.61017	23932.0	45280000	0.0	14.253181	-0.0059019364	-0.4793228	0.47036606	0.0050951242	0.04225	49.0	10061.321857213974
566	340.79135	47.496933	375.25	218.0	47.810345	23990.0	45360000	-1.1175871e-08	13.977941	-0.00597913	-0.4067235	0.46643943	0.004169859	0.037675	49.0	10077.162457466125
567	344.48706	43.1956	374.45	231.2	46.103447	24048.0	45440000	8.381903e-09	13.418358	-0.006338255	-0.4498297	0.47930732	0.005134241	0.0431125	49.0	10093.578168392181
568	338.44107	46.738625	375.05	231.55	50.232143	24104.0	45520000	5.5879354e-09	11.939243	-0.006194884	-0.3328346	0.4767624	0.0046638604	0.040975	49.0	10109.322209596634
569	343.09738	43.995693	375.35	236.8	46.603447	24162.0	45600000	-7.858034e-09	15.26692	-0.005995202	-0.45228767	0.46676177	0.0047539063	0.03965	49.0	10125.762582302094
570	348.18533	38.20814	375.75	253.34999	44.275864	24220.0	45680000	6.170012e-09	13.469351	-0.0062261345	-0.38155973	0.47804436	0.00483134	0.040749997	49.0	10141.374570608139
571	349.79364	35.365654	376.3	241.85	43.174603	24283.0	45760000	7.450581e-09	14.482197	-0.0064893034	-0.41939008	0.47272402	0.004573006	0.0441625	49.0	10157.900660991669
572	347.05	38.45759	376.9	234.15	45.24138	24341.0	45840000	-1.4901161e-08	14.439788	-0.0064816503	-0.42626572	0.47223133	0.0046978192	0.0435625	49.0	10173.625737667084
573	334.425	48.112904	374.35	206.7	53.03846	24393.0	45920000	1.8626451e-09	16.119518	-0.00613307	-0.6084435	0.46922794	0.0048378063	0.042575	49.0	10190.119559288025
574	345.26065	39.26322	377.1	250.25	46.508198	24454.0	46000000	1.1175871e-08	14.184757	-0.0061473763	-0.6346836	0.4628476	0.0054416703	0.0444875	49.0	10205.717707395554
575	337.98148	50.52075	375.75	168.35	49.037037	24508.0	46080000	9.778887e-09	12.692528	-0.006459636	-0.4412614	0.46604973	0.0045026764	0.044562496	49.0	10222.112291812897
576	340.61053	47.39998	374.45	187.65	48.42105	24565.0	46160000	0.0	13.169856	-0.0061349096	-0.40115178	0.4584873	0.0046165856	0.038625002	49.0	10237.592918872833
577	341.50095	40.9607	374.65	246.0	49.24074	24619.0	46240000	-6.519258e-09	13.072963	-0.006189597	-0.3948636	0.4772858	0.0050408915	0.0400375	49.0	10253.99450469017
578	345.84744	40.99156	376.2	227.9	45.372883	24678.0	46320000	-5.5879354e-09	13.43716	-0.0057772063	-0.44193184	0.46854034	0.0046542995	0.039037503	49.0	10269.487931013107
579	340.4293	42.8008	375.15	232.35	49.655174	24736.0	46400000	-5.5879354e-09	12.912914	-0.0063719824	-0.3356428	0.4666394	0.0049168654	0.040387504	49.0	10285.846099615097
580	334.1647	45.074947	376.1	251.75	54.45098	24787.0	46480000	6.519258e-09	12.762423	-0.0061646933	-0.40243417	0.45948923	0.004570972	0.0393875	49.0	10301.409176588058
581	339.15625	47.772346	374.35	161.7	49.375	24843.0	46560000	-8.8475645e-09	13.5187025	-0.006167843	-0.3617642	0.46737766	0.0049683256	0.0385625	49.0	10317.578876256943
582	352.57922	34.71331	375.4	244.65	41.076923	24908.0	46640000	4.4237822e-09	16.430119	-0.005405224	-0.464867	0.45833093	0.0051559513	0.045737498	49.0	10333.144535303116
583	342.28906	42.867203	375.95	230.34999	48.327274	24963.0	46720000	-2.7939677e-09	14.285571	-0.005757098	-0.5976064	0.46877772	0.0041112504	0.0390625	49.0	10349.304895162582
584	339.22684	43.460423	374.0	246.35	49.27778	25017.0	46800000	1.0477379e-08	13.171204	-0.00640611	-0.5339277	0.45643318	0.0045825914	0.0422125	49.0	10364.761837005615
585	331.21887	47.952602	374.25	234.7	54.71698	25070.0	46880000	-7.3341653e-09	11.860793	-0.005983129	-0.42325962	0.46410716	0.0041847373	0.0382625	49.0	10380.869764089584
586	334.645	48.628044	374.85	163.8	52.8	25120.0	46960000	-4.1909516e-09	13.082446	-0.005843525	-0.46112067	0.47459126	0.004647515	0.037737504	49.0	10396.311180114746
587	338.15625	47.95708	375.1	197.05	48.839287	25176.0	47040000	-6.519258e-09	15.639386	-0.0058396906	-0.49326074	0.46071237	0.003886056	0.035725	49.0	10412.419866085052
588	339.41608	42.759678	375.25	224.15	49.767857	25232.0	47120000	3.608875e-09	14.824243	-0.006129623	-0.4389106	0.45958084	0.004166887	0.03945	49.0	10427.940405845642
589	350.8896	37.658047	376.1	229.4	42.22388	25299.0	47200000	1.1175871e-08	14.27965	-0.005736477	-0.538957	0.45145562	0.00504476	0.038575	49.0	10444.116713523865
590	341.67688	43.39009	377.55	250.95	48.962963	25353.0	47280000	-7.450581e-09	13.65213	-0.006459376	-0.42810738	0.46144253	0.004634927	0.0423375	49.0	10459.703565120697
591	346.03146	45.05265	374.75	138.75	44.225807	25415.0	47360000	7.450581e-09	15.161103	-0.0060162833	-0.49730086	0.4555604	0.0044064336	0.0386125	49.0	10475.875341653824
592	341.94016	43.4544	375.85	258.8	48.69643	25471.0	47440000	-9.313226e-10	12.552038	-0.0059755864	-0.45834434	0.4530919	0.0049964413	0.041699998	49.0	10491.337300300598
593	345.17932	37.35771	375.25	219.09999	46.689655	25529.0	47520000	6.7520887e-09	15.456748	-0.006130343	-0.50481737	0.45393258	0.004530694	0.0390625	49.0	10507.407388687134
594	346.72302	43.821884	376.8	190.8	44.285713	25592.0	47600000	1.4901161e-08	16.358315	-0.0061289244	-0.45733166	0.45452306	0.00529377	0.04025	49.0	10522.98017501831
595	344.71558	44.757816	376.0	136.2	45.590164	25653.0	47680000	-1.3969839e-09	14.626645	-0.0063191648	-0.4808811	0.4467307	0.0041302447	0.040612504	49.0	10539.130681037903
596	342.19644	41.205383	375.9	242.9	48.732143	25709.0	47760000	-9.313226e-09	13.116096	-0.0057232333	-0.6452162	0.45046222	0.005412732	0.048625	49.0	10554.573608398438
597	336.22964	43.880478	374.75	209.95	52.555557	25763.0	47840000	-4.656613e-09	12.135166	-0.006038048	-0.35711694	0.4503259	0.004518254	0.040175	49.0	10570.703303575516
598	337.48706	44.259487	375.1	248.7	51.77778	25817.0	47920000	2.7939677e-09	14.934305	-0.0061591757	-0.44937968	0.4522181	0.004255848	0.039425	49.0	10586.147272109985
599	337.82922	46.976818	376.05	239.15	50.698112	25870.0	48000000	9.313226e-10	16.182617	-0.0062995167	-0.6479366	0.43920216	0.004587616	0.038374998	49.0	10602.306161880493
600	343.11612	40.316364	376.6	241.75	47.66102	25929.0	48080000	3.259629e-09	13.366087	-0.0060451827	-0.4317838	0.4455608	0.004089079	0.0375875	49.0	10617.818029880524
601	332.81177	44.24616	375.55	261.55	54.72549	25980.0	48160000	-2.7939677e-09	14.347448	-0.006179545	-0.5062611	0.45942515	0.004699379	0.0388125	49.0	10634.003448963165
602	335.49442	48.817665	375.2	201.3	51.351852	26034.0	48240000	6.519258e-09	14.203823	-0.0062114093	-0.53228486	0.44355798	0.0041413493	0.036675	49.0	10649.442800045013
603	330.49692	47.779713	375.95	227.75	55.938774	26083.0	48320000	-9.313226e-09	12.811116	-0.005831835	-0.36680448	0.44128335	0.004735574	0.0383375	49.0	10665.59438753128
604	344.3254	44.293724	374.8	201.35	44.746033	26146.0	48400000	9.313226e-09	15.172227	-0.0062006917	-0.5262463	0.4525999	0.00499597	0.0397375	49.0	10680.909012317657
605	352.3646	38.33614	376.55	226.65	40.6	26211.0	48480000	-1.1641532e-09	14.308039	-0.006216551	-0.423913	0.44828182	0.0053131455	0.0409375	49.0	10697.14201259613
606	352.55737	33.293354	377.1	247.95	40.885246	26272.0	48560000	-3.259629e-09	14.935704	-0.0062359897	-0.3848356	0.4554707	0.004188461	0.0406	49.0	10712.552582979202
607	337.37256	44.832375	376.7	253.25	52.19608	26323.0	48640000	-1.6763806e-08	14.206423	-0.0061267777	-0.5054395	0.45652413	0.004682129	0.0434125	49.0	10728.652732849121
