Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
3950	1105.0049942307173	100.0	855.459	405.60065	1552.15	-66.00001	100.0	12 h 29 min
4000	1486.3999929353595	100.0	923.25604	423.1713	1467.75	77.35	100.0	12 h 34 min
4050	181.32999685406685	100.0	920.14703	422.67993	1463.05	-46.700005	100.0	12 h 38 min
4100	731.5049965314568	100.0	905.849	426.4028	1457.8	-250.95	100.0	12 h 43 min
4150	1416.9999950528145	100.0	904.06604	435.98166	1479.65	10.949997	100.0	12 h 48 min
4200	1325.1399916112423	100.0	903.503	410.78992	1519.9	136.59999	100.0	12 h 52 min
4250	1397.9999943748116	100.0	932.10297	381.40344	1502.2	-30.550003	100.0	12 h 57 min
4300	1364.964993469417	100.0	998.38104	410.77722	1482.2	139.25	100.0	13 h 1 min
4350	1390.9999940097332	100.0	958.5199	420.37268	1485.0	-42.500004	100.0	13 h 6 min
4400	1291.6399937666952	100.0	944.48804	369.0978	1491.2	83.049995	100.0	13 h 10 min
4450	1432.5999941900373	100.0	987.62	394.2741	1498.65	123.45	100.0	13 h 15 min
4500	1397.899994239211	100.0	826.8469	429.19098	1500.2	43.85	100.0	13 h 19 min
4550	1457.3999918848276	100.0	1047.469	360.88516	1507.45	55.85	100.0	13 h 24 min
4600	1323.599993251264	100.0	921.0899	458.17267	1610.1	169.05	100.0	13 h 29 min
4650	1434.9999950230122	100.0	792.0881	474.96588	1439.85	17.849995	100.0	13 h 33 min
4700	1414.68999331221	100.0	986.75806	403.67487	1484.2	153.59999	100.0	13 h 38 min
4750	1336.9899955827743	100.0	1036.445	386.81256	1474.3	107.99999	100.0	13 h 42 min
4800	1354.749992955476	100.0	981.3011	416.6501	1470.5	-65.65	100.0	13 h 47 min
4850	1408.5999945253134	100.0	900.927	443.2493	1446.7	60.049995	100.0	13 h 52 min
4900	1442.0999927558005	100.0	947.544	408.4129	1472.65	3.3999963	100.0	13 h 56 min
4950	1389.5999879539013	100.0	909.25903	435.41263	1502.0	-28.300005	100.0	14 h 1 min
5000	1389.44999396801	100.0	1120.1581	399.93555	1591.7	171.7	100.0	14 h 6 min
5050	1452.3999929875135	100.0	960.2	430.38333	1493.8	11.199996	100.0	14 h 10 min
5100	1422.3999944329262	100.0	1087.6969	363.25067	1516.05	278.9	100.0	14 h 15 min
5150	1435.9999950304627	100.0	965.93805	432.9252	1517.95	49.999992	100.0	14 h 20 min
5200	1347.399992235005	100.0	993.79	486.83487	1513.5	-11.500002	100.0	14 h 24 min
5250	1499.199993930757	100.0	972.3041	421.02673	1519.25	1.3999968	100.0	14 h 29 min
5300	1565.599993482232	100.0	1067.8569	438.29544	1585.2	31.149996	100.0	14 h 34 min
5350	1473.5999944210052	100.0	967.10693	434.77414	1493.05	62.35	100.0	14 h 39 min
5400	1519.6999946944416	100.0	1008.85596	401.23297	1489.0	111.2	100.0	14 h 43 min
5450	1488.3499929346144	100.0	1080.0961	408.45728	1559.05	115.899994	100.0	14 h 48 min
5500	1485.2999929450452	100.0	1058.068	407.37918	1518.55	84.649994	100.0	14 h 53 min
5550	479.5049946680665	100.0	994.68896	415.15628	1578.7	203.0	100.0	14 h 57 min
5600	1375.6999910734594	100.0	780.337	412.36005	1427.3	106.7	100.0	15 h 1 min
5650	1509.099994186312	100.0	987.59296	453.84915	1503.8	-61.950005	100.0	15 h 6 min
5700	1381.6499954983592	100.0	876.21094	454.51282	1546.6	-22.200005	100.0	15 h 11 min
5750	1490.999992363155	100.0	1034.914	405.79807	1497.95	20.999994	100.0	15 h 15 min
5800	1516.3999944776297	100.0	1158.215	422.78235	1550.3	67.59999	100.0	15 h 20 min
5850	1535.9749950319529	100.0	969.532	486.15417	1551.1	3.8499963	100.0	15 h 25 min
5900	1314.5899925470353	100.0	957.712	439.36917	1536.8	38.499996	100.0	15 h 29 min
5950	1431.8999940045178	100.0	945.90204	400.58282	1520.95	166.5	100.0	15 h 34 min
6000	1437.9499949160963	100.0	1020.228	474.91702	1552.0	-55.500004	100.0	15 h 39 min
6050	1462.2999943383038	100.0	1035.922	417.84674	1537.05	67.95	100.0	15 h 44 min
6100	1387.9999930858612	100.0	1162.641	365.10477	1597.5	330.1	100.0	15 h 48 min
6150	1331.2199938163162	100.0	947.3289	455.13263	1507.25	-51.700005	100.0	15 h 53 min
6200	1404.3999947682023	100.0	953.503	520.15894	1594.0	-170.25	100.0	15 h 58 min
6250	1558.2499953769147	100.0	968.71295	534.69995	1577.8	-77.350006	100.0	16 h 2 min
6300	1525.399992838502	100.0	1060.5961	494.74783	1616.05	-222.3	100.0	16 h 7 min
6350	1519.7999951839447	100.0	1070.394	442.03305	1556.45	-26.400003	100.0	16 h 12 min
6400	1168.8449960384519	100.0	1085.324	460.08118	1583.85	-251.1	100.0	16 h 17 min
6450	1528.9999946430326	100.0	1116.8751	392.76544	1601.5	-227.75	100.0	16 h 21 min
6500	1459.7999946922064	100.0	1098.694	415.1229	1610.7	22.949997	100.0	16 h 26 min
6550	1526.8999954871833	100.0	1053.732	408.9062	1502.7	-22.600004	100.0	16 h 31 min
6600	1471.9999938748776	100.0	1138.385	414.38266	1520.2	211.84999	100.0	16 h 36 min
6650	1480.9999940171838	100.0	938.0561	457.77402	1485.6	83.549995	100.0	16 h 40 min
6700	699.8499967243522	100.0	1003.15686	426.72012	1534.3	-12.850004	100.0	16 h 45 min
6750	1624.3999944850802	100.0	972.586	456.37775	1562.6	-95.9	100.0	16 h 49 min
6800	1432.0999944768846	100.0	1121.264	407.46497	1547.05	57.349995	100.0	16 h 54 min
6850	1458.699994508177	100.0	1066.489	431.2848	1575.0	-208.90001	100.0	16 h 59 min
6900	1552.0499933734536	100.0	1033.359	479.47754	1573.35	-200.5	100.0	17 h 4 min
6950	1590.4999954141676	100.0	1074.973	402.57196	1593.3	268.15	100.0	17 h 8 min
7000	1525.0499933212996	100.0	1095.1489	442.8975	1585.5	39.199997	100.0	17 h 13 min
7050	1421.349995099008	100.0	1101.658	466.5283	1619.1	64.6	100.0	17 h 18 min
7100	1542.2999945767224	100.0	1085.4669	478.65762	1642.4	-38.250004	100.0	17 h 23 min
7150	1512.199995599687	100.0	935.68805	492.8822	1633.55	71.549995	100.0	17 h 27 min
7200	1423.4999918527901	100.0	1078.3241	455.52716	1612.25	-36.65	100.0	17 h 32 min
7250	1589.0999937839806	100.0	977.9871	516.64386	1617.35	-70.25	100.0	17 h 37 min
7300	1504.1999926622957	100.0	1092.428	406.45428	1659.25	58.3	100.0	17 h 42 min
7350	1439.7999937310815	100.0	1150.16	398.24115	1599.55	86.649994	100.0	17 h 47 min
7400	1509.399993762374	100.0	1119.69	443.37817	1593.55	-84.850006	100.0	17 h 51 min
7450	1445.3999930620193	100.0	1061.903	409.5991	1570.15	-9.700005	100.0	17 h 56 min
7500	1503.8199942857027	100.0	1081.924	373.0355	1600.9	118.25	100.0	18 h 1 min
7550	1499.5499949418008	100.0	991.647	511.5675	1623.5	-36.300003	100.0	18 h 6 min
7600	1542.199995033443	100.0	910.886	484.3585	1555.05	-239.5	100.0	18 h 10 min
7650	1493.999993570149	100.0	1092.311	450.89523	1568.25	-20.600004	100.0	18 h 15 min
7700	1654.4999942071736	100.0	1038.251	489.85675	1601.1	-174.45	100.0	18 h 20 min
7750	1587.8999939858913	100.0	1193.761	416.7213	1641.75	-152.45001	100.0	18 h 25 min
7800	1427.8999907411635	100.0	1133.359	374.81573	1602.35	303.4	100.0	18 h 30 min
7850	609.0999940484762	100.0	1109.2261	462.95016	1649.55	65.799995	100.0	18 h 34 min
7900	1512.0999942980707	100.0	1042.433	436.29953	1645.5	156.25	100.0	18 h 39 min
7950	1600.1999941021204	100.0	1088.37	498.3014	1611.05	-40.650005	100.0	18 h 44 min
8000	1503.8999947942793	100.0	1094.054	467.33408	1616.05	49.499996	100.0	18 h 49 min
8050	1582.6999955810606	100.0	889.22705	461.74924	1585.35	21.999994	100.0	18 h 53 min
8100	1580.8999939337373	100.0	933.59	490.85114	1552.3	-107.65	100.0	18 h 58 min
8150	1306.0299944076687	100.0	992.29706	450.11932	1598.7	68.85	100.0	19 h 2 min
8200	1496.7999948635697	100.0	1073.411	470.86584	1571.25	-116.3	100.0	19 h 7 min
8250	1478.1999921351671	100.0	1112.658	405.49393	1544.0	54.999996	100.0	19 h 12 min
8300	1559.9999936968088	100.0	1162.89	384.29974	1619.6	-42.750004	100.0	19 h 17 min
8350	1421.6999949850142	100.0	1035.844	491.32648	1600.35	8.7999935	100.0	19 h 22 min
8400	1522.099994841963	100.0	1027.833	420.37268	1629.15	266.15	100.0	19 h 26 min
8450	1348.3399939700962	100.0	1072.792	465.17026	1628.5	70.6	100.0	19 h 31 min
8500	1617.9499951526523	100.0	1080.982	432.21732	1578.65	129.95	100.0	19 h 36 min
8550	1609.0499945655465	100.0	1154.889	426.9891	1620.65	-12.4000025	100.0	19 h 41 min
8600	1569.149994019419	100.0	1066.216	466.7496	1600.3	4.499996	100.0	19 h 45 min
8650	1126.2049936775118	100.0	1124.105	466.83072	1601.0	72.4	100.0	19 h 50 min
8700	1641.399994932115	100.0	971.43805	506.50476	1644.85	-113.700005	100.0	19 h 55 min
8750	1630.699995175004	100.0	1062.949	491.02432	1628.4	-86.5	100.0	20 h 0 min
8800	1484.4999945759773	100.0	1026.02	442.0163	1625.6	151.34999	100.0	20 h 4 min
8850	1555.7999930605292	100.0	1110.6749	421.05927	1619.85	8.149997	100.0	20 h 9 min
8900	1592.5999954417348	100.0	1121.818	425.17004	1623.4	46.649998	100.0	20 h 14 min
8950	1560.6999949850142	100.0	1061.073	521.8917	1631.45	-22.100002	100.0	20 h 18 min
9000	1453.7999929487705	100.0	1112.7401	430.98013	1603.4	100.95	100.0	20 h 23 min
9050	1620.4999938420951	100.0	975.005	505.4634	1607.95	-270.75	100.0	20 h 28 min
9100	1497.6999932341278	100.0	1133.433	430.48306	1656.1	-61.150005	100.0	20 h 33 min
9150	1450.3999938964844	100.0	1006.916	432.82523	1660.15	63.299995	100.0	20 h 38 min
9200	1578.5999950133264	100.0	1054.845	486.56876	1609.85	-202.25	100.0	20 h 42 min
9250	1614.9999946504831	100.0	1106.245	451.7307	1646.2	-112.3	100.0	20 h 47 min
9300	1609.9499946646392	100.0	1050.2119	439.93457	1653.8	39.999996	100.0	20 h 52 min
9350	1598.2499948218465	100.0	1075.044	505.4537	1632.4	-19.150003	100.0	20 h 57 min
9400	1367.1999944794923	100.0	1046.501	504.00128	1614.05	-56.700005	100.0	21 h 1 min
9450	1528.099995110184	100.0	1055.742	458.83286	1652.75	126.299995	100.0	21 h 6 min
9500	1158.8299941681325	100.0	1003.90405	516.73193	1629.45	-221.95001	100.0	21 h 11 min
9550	1691.699994917959	100.0	976.366	474.02585	1616.9	38.599995	100.0	21 h 15 min
9600	1567.4999952949584	100.0	976.326	484.08698	1639.0	15.399997	100.0	21 h 20 min
9650	1610.7999928966165	100.0	943.2441	418.69476	1604.9	70.399994	100.0	21 h 25 min
9700	1530.7999937087297	100.0	1044.384	460.26746	1645.1	83.2	100.0	21 h 30 min
9750	1630.4999948181212	100.0	1120.361	356.99368	1643.5	365.95	100.0	21 h 35 min
9800	1612.4999950937927	100.0	910.13696	469.05145	1526.25	-211.85	100.0	21 h 39 min
9850	1431.199994277209	100.0	1092.4921	436.66428	1627.9	-12.250004	100.0	21 h 44 min
9900	1322.499994546175	100.0	1189.0779	423.02637	1638.65	238.15	100.0	21 h 49 min
9950	1539.6449939657002	100.0	1137.119	452.34845	1663.3	84.9	100.0	21 h 54 min
10000	1342.529993995279	100.0	1182.236	387.45538	1643.95	70.149994	100.0	21 h 58 min
10050	791.7499965719878	100.0	1002.285	446.64398	1652.15	71.049995	100.0	22 h 3 min
10100	1674.449995353818	100.0	969.45	442.30823	1639.05	105.6	100.0	22 h 7 min
10150	1527.6499933190644	100.0	996.8399	444.1723	1561.1	76.5	100.0	22 h 12 min
10200	1588.8999934233725	100.0	1036.8271	474.9116	1665.05	48.399998	100.0	22 h 17 min
10250	1233.3499956000596	100.0	1082.3511	419.86954	1664.7	-4.400004	100.0	22 h 22 min
10300	1528.4999944776296	100.0	1091.796	365.96814	1636.85	169.3	100.0	22 h 26 min
10350	1505.7999938428402	100.0	1104.5759	448.90735	1630.65	4.2999964	100.0	22 h 31 min
10400	1661.4999951012433	100.0	1039.0359	460.44577	1598.9	125.7	100.0	22 h 36 min
10450	1584.6499944366515	100.0	1086.458	402.3112	1589.95	56.049995	100.0	22 h 40 min
10500	1412.4899947181343	100.0	975.952	482.46954	1558.95	-209.65001	100.0	22 h 45 min
10550	1546.6999925412238	100.0	1116.0131	449.9523	1621.6	87.65	100.0	22 h 50 min
10600	518.99499659352	100.0	1087.927	496.05322	1611.2	-13.100002	100.0	22 h 55 min
10650	263.22999549657106	100.0	1034.797	456.5791	1606.05	135.15	100.0	22 h 59 min
10700	1609.5999937132	100.0	1032.784	514.9293	1648.6	-30.300003	100.0	23 h 4 min
10750	1620.649995047599	100.0	1176.153	510.73	1681.25	-244.05	100.0	23 h 9 min
10800	1647.2999947927892	100.0	1163.05	498.7633	1657.95	-202.05	100.0	23 h 14 min
10850	1424.3999954275787	100.0	1172.147	444.69943	1654.5	89.6	100.0	23 h 18 min
10900	1559.5999954342842	100.0	994.04205	500.58807	1611.25	-154.1	100.0	23 h 23 min
10950	1674.0999953523278	100.0	966.915	544.5104	1622.1	-210.25	100.0	23 h 28 min
