Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1096	-99.046814	10.696109	-75.35	-129.1	100.0	44482.0	87760000	4.656613e-10	1.2643585	-0.0027447084	-0.025084116	0.38458538	0.0018143556	0.0153250005	49.0	19343.70593547821
1097	-98.87613	10.373099	-77.1	-122.6	100.0	44526.0	87840000	-2.3283064e-09	1.0865525	-0.00275612	-0.022240102	0.3734575	0.0014289857	0.0147125	49.0	19362.128520727158
1098	-100.03977	10.603197	-77.700005	-125.25	100.0	44570.0	87920000	7.916242e-09	1.295867	-0.0025308582	-0.031905912	0.33602148	0.0010864686	0.015625	49.0	19381.611634016037
1099	-99.23153	12.184101	-77.700005	-139.0	100.0	44616.0	88000000	1.8626451e-08	1.2772242	-0.0023707028	-0.02012717	0.35205343	0.0012285151	0.013	49.0	19399.825743675232
1100	-100.209305	15.405411	-79.8	-147.2	100.0	44659.0	88080000	7.450581e-09	1.2214508	-0.0025054559	-0.033252463	0.34660038	0.001228604	0.013137501	49.0	19417.399884700775
1101	-100.875	13.670949	-72.9	-141.6	100.0	44703.0	88160000	6.519258e-09	1.2663859	-0.0021559203	-0.027278438	0.35168725	0.0010563654	0.012937499	49.0	19434.778775453568
1102	-97.643616	9.678187	-80.25	-116.6	100.0	44750.0	88240000	-2.561137e-09	1.2205536	-0.002252326	-0.035390057	0.34611893	0.0015322864	0.013425	49.0	19453.00424003601
1103	-96.06383	10.076568	-79.6	-127.950005	100.0	44797.0	88320000	1.3969839e-09	1.1094565	-0.0024850434	-0.021421328	0.3615627	0.0013967191	0.014575001	49.0	19472.21094918251
1104	-97.64456	12.340535	-80.8	-138.8	100.0	44843.0	88400000	3.7252903e-09	1.2794632	-0.0022386746	-0.025874965	0.33800668	0.00096936594	0.012925001	49.0	19490.732186317444
1105	-100.56064	13.852261	-80.450005	-158.40001	100.0	44890.0	88480000	1.44355e-08	1.2549893	-0.0023579728	-0.02471055	0.35271502	0.0011388151	0.0113	49.0	19508.40528869629
1106	-95.15531	11.82878	-75.200005	-133.15001	100.0	44937.0	88560000	-2.3283064e-09	1.1337849	-0.0021224837	-0.024602614	0.3401488	0.0012494044	0.012674999	49.0	19526.031894207
1107	-98.93	10.832971	-80.950005	-130.25	100.0	44982.0	88640000	4.656613e-10	1.1286002	-0.0023122672	-0.020979494	0.35150984	0.001211446	0.013062499	49.0	19544.271911859512
1108	-93.871284	11.246644	-76.700005	-130.85	100.0	45029.0	88720000	-2.6775524e-09	1.1832526	-0.0020850815	-0.019752651	0.3469994	0.0015260992	0.0100125	49.0	19563.78177380562
1109	-100.23444	13.915693	-76.950005	-135.7	100.0	45074.0	88800000	3.7252903e-09	1.3657969	-0.0022671449	-0.027508639	0.34208077	0.0014511425	0.012975	49.0	19582.17809820175
1110	-99.98152	12.083209	-78.8	-142.05	100.0	45120.0	88880000	6.0535967e-09	1.1428797	-0.0023829136	-0.025434017	0.33401188	0.0015002341	0.014787501	49.0	19599.86134171486
1111	-101.33668	13.939359	-77.05	-147.55	100.0	45165.0	88960000	1.6763806e-08	1.2373066	-0.0025074356	-0.027956858	0.3229139	0.0015276223	0.016125001	49.0	19617.325067281723
1112	-99.8875	16.390476	-72.200005	-148.0	100.0	45209.0	89040000	-7.450581e-09	1.3233066	-0.002262688	-0.03384451	0.33203954	0.0013917692	0.01175	49.0	19635.84293460846
1113	-97.58085	11.212955	-78.25	-124.950005	100.0	45256.0	89120000	-2.4447218e-09	1.186801	-0.0021921985	-0.029945418	0.347235	0.0012081962	0.0108875	49.0	19655.775792837143
1114	-99.931526	12.685371	-74.9	-139.1	100.0	45302.0	89200000	0.0	1.3480332	-0.002144116	-0.028995022	0.3332135	0.0010951555	0.01195	49.0	19673.782126665115
1115	-97.43298	9.301369	-76.15	-122.700005	100.0	45349.0	89280000	-1.0244548e-08	1.0710049	-0.0025936754	-0.02050998	0.34930634	0.0015829777	0.014762499	49.0	19691.501575231552
1116	-95.586464	11.721637	-74.6	-143.40001	100.0	45397.0	89360000	1.3969839e-09	1.2573838	-0.0027113645	-0.019481793	0.35918254	0.0013890552	0.015249999	49.0	19709.163053274155
1117	-98.55217	10.596025	-80.3	-122.0	100.0	45443.0	89440000	-8.381903e-09	1.2577909	-0.0025867843	-0.021543697	0.34396118	0.0029341707	0.0142749995	49.0	19727.9365401268
1118	-100.32445	11.98523	-77.0	-127.350006	100.0	45488.0	89520000	1.4202669e-08	1.2110438	-0.0024571205	-0.028932974	0.34628245	0.0013940842	0.0136	49.0	19747.328672647476
1119	-99.61631	12.354515	-79.05	-128.3	100.0	45534.0	89600000	6.9849193e-09	1.3140719	-0.0022897213	-0.03152497	0.33420077	0.0015300887	0.0130875	49.0	19765.328872442245
1120	-101.20569	17.54333	-75.55	-165.8	100.0	45578.0	89680000	-8.381903e-09	1.4456078	-0.0025166897	-0.044050902	0.34724072	0.0014950981	0.0122375	49.0	19783.005930185318
1121	-97.57447	11.033425	-79.9	-138.25	100.0	45625.0	89760000	-4.656613e-09	1.1580582	-0.0026057912	-0.044547975	0.3561077	0.0011808585	0.0127	49.0	19800.76240515709
1122	-99.75208	15.208588	-75.450005	-159.7	100.0	45673.0	89840000	1.44355e-08	1.3264606	-0.002590975	-0.027853005	0.33434206	0.0017579844	0.0165625	49.0	19820.114641189575
1123	-100.88805	16.264647	-79.5	-160.95	100.0	45719.0	89920000	1.5832484e-08	1.3588955	-0.0024277759	-0.02389501	0.34858704	0.0014060372	0.013800001	49.0	19839.087228298187
1124	-99.46277	12.82942	-76.55	-146.65001	100.0	45766.0	90000000	1.8626451e-09	1.3781374	-0.0022855208	-0.022914395	0.33840615	0.001199389	0.012875	49.0	19856.779351472855
1125	-102.50334	13.630666	-78.15	-134.90001	100.0	45811.0	90080000	5.355105e-09	1.5664895	-0.0022453642	-0.04407762	0.3367105	0.00111749	0.009199999	49.0	19874.53480029106
1126	-100.8089	12.042975	-84.15	-138.6	100.0	45856.0	90160000	5.5879354e-09	1.3713796	-0.002373569	-0.035080746	0.34524104	0.0017613543	0.0138375	49.0	19892.4201233387
1127	-98.84239	12.957501	-77.15	-149.45	100.0	45902.0	90240000	-2.0489097e-08	1.1374133	-0.0023444255	-0.023802951	0.33848688	0.0014833896	0.0137125	49.0	19911.653713703156
1128	-98.03723	13.800557	-77.15	-147.05	100.0	45949.0	90320000	-1.8626451e-09	1.3060144	-0.0027005128	-0.033464715	0.35169137	0.0016268872	0.014812499	49.0	19930.52815747261
1129	-97.03723	12.647805	-76.0	-152.0	100.0	45996.0	90400000	-1.4202669e-08	1.1519899	-0.0024589754	-0.02218733	0.34703997	0.0014413183	0.0139125	49.0	19948.45060324669
1130	-100.5424	10.825147	-80.4	-126.5	100.0	46042.0	90480000	3.259629e-09	1.2693576	-0.0025085509	-0.02019456	0.33665702	0.0016288364	0.0146875	49.0	19966.38694548607
1131	-99.647835	11.670862	-80.950005	-133.05	100.0	46088.0	90560000	8.381903e-09	1.3328365	-0.0023577637	-0.030520499	0.33011135	0.0014934565	0.0125125	49.0	19984.34127998352
1132	-97.21458	11.00133	-76.9	-127.350006	100.0	46136.0	90640000	-5.122274e-09	1.3914287	-0.0024904707	-0.034519747	0.36030167	0.0014831987	0.0144375	49.0	20003.816605329514
1133	-97.13086	9.85663	-82.950005	-120.65	100.0	46183.0	90720000	1.4901161e-08	1.0428556	-0.0024737776	-0.026771404	0.34995413	0.0015126697	0.0111125	49.0	20023.597960948944
1134	-97.80425	10.945727	-82.15	-131.15001	100.0	46230.0	90800000	-9.778887e-09	1.2585043	-0.0024325408	-0.024501093	0.34225577	0.0016387366	0.014237501	49.0	20042.270909786224
1135	-98.01956	12.600115	-74.3	-125.950005	100.0	46276.0	90880000	4.1909516e-09	1.4402369	-0.0024768547	-0.043244883	0.3551618	0.0010172769	0.013975	49.0	20060.18709087372
1136	-97.251045	11.516431	-56.800003	-125.700005	100.0	46324.0	90960000	-4.656613e-09	1.5012256	-0.0023671407	-0.040276483	0.34626466	0.0015605823	0.014924999	49.0	20077.923157691956
1137	-97.59788	14.769405	-59.45	-137.25	100.0	46371.0	91040000	-9.313226e-10	1.4761262	-0.0023468519	-0.03842421	0.3528055	0.0011723815	0.0137625	49.0	20096.413165330887
1138	-101.45978	14.041884	-82.6	-141.3	100.0	46417.0	91120000	-1.4901161e-08	1.1969917	-0.002535894	-0.04039041	0.34249544	0.0017298115	0.015387501	49.0	20116.11600637436
1139	-97.24375	13.014193	-80.1	-130.25	100.0	46465.0	91200000	1.8626451e-09	1.3275689	-0.002263439	-0.03304088	0.32925418	0.0013279293	0.01215	49.0	20134.873816251755
1140	-102.048836	14.393775	-78.75	-131.40001	100.0	46508.0	91280000	2.3283064e-10	1.2892864	-0.002547967	-0.031203978	0.33860075	0.0013179159	0.0131875	49.0	20152.693923473358
1141	-99.86413	16.822067	-73.200005	-176.90001	100.0	46554.0	91360000	4.656613e-09	1.2774146	-0.0025735088	-0.029804453	0.3333398	0.0017332517	0.015825	49.0	20170.348052978516
1142	-98.71222	11.376444	-82.25	-133.35	100.0	46599.0	91440000	3.7252903e-09	1.2930905	-0.002449811	-0.026693776	0.34453258	0.0013619656	0.0139875	49.0	20188.682889699936
1143	-98.422226	10.901527	-79.75	-130.75	100.0	46644.0	91520000	-1.8626451e-09	1.212687	-0.0024772638	-0.030070677	0.34584427	0.0012262547	0.0125750005	49.0	20208.168526172638
1144	-98.39556	13.217487	-71.700005	-135.75	100.0	46689.0	91600000	4.656613e-09	1.2093219	-0.0024631734	-0.03105732	0.35138333	0.0017917327	0.01385	49.0	20226.491804599762
1145	-100.850006	17.317934	-72.700005	-151.7	100.0	46732.0	91680000	1.2572855e-08	1.3640952	-0.0023436616	-0.0287721	0.31999332	0.0012134572	0.0130625	49.0	20244.108412742615
1146	-100.008705	12.715236	-78.5	-136.55	100.0	46778.0	91760000	-1.3038516e-08	1.2134916	-0.0024095408	-0.024711952	0.35396704	0.0012456243	0.0133625	49.0	20261.65718126297
1147	-98.36957	12.519117	-78.15	-143.7	100.0	46824.0	91840000	1.21071935e-08	1.3587912	-0.002337365	-0.02752401	0.34164554	0.0012244184	0.0119875	49.0	20280.11743760109
1148	-101.47556	13.895649	-79.700005	-140.95	100.0	46869.0	91920000	5.5879354e-09	1.3581188	-0.0024311042	-0.03428015	0.3274284	0.0016538489	0.013875	49.0	20299.60017299652
1149	-98.84555	13.204081	-80.950005	-142.25	100.0	46914.0	92000000	-1.5832484e-08	1.2063184	-0.0025143488	-0.020998932	0.33488607	0.0018468454	0.012825	49.0	20317.838613271713
1150	-99.90426	13.092832	-77.5	-138.15001	100.0	46961.0	92080000	7.450581e-09	1.2489285	-0.0025622286	-0.017714255	0.36608773	0.0016322318	0.013775	49.0	20335.482696294785
1151	-99.88523	13.405137	-74.0	-127.15	100.0	47005.0	92160000	-5.5879354e-09	1.3876047	-0.0028059215	-0.031190641	0.34036556	0.002711481	0.014049999	49.0	20352.952107191086
1152	-98.55227	12.365356	-75.35	-131.75	100.0	47049.0	92240000	3.7252903e-09	1.4586756	-0.0027333533	-0.040563345	0.34642285	0.0013399201	0.013575	49.0	20371.414265155792
1153	-101.17614	11.686616	-79.65	-133.35	100.0	47093.0	92320000	1.8626451e-09	1.5102531	-0.0023024706	-0.023431763	0.3386966	0.001436655	0.012612499	49.0	20390.82485461235
1154	-101.50581	12.985553	-80.4	-153.40001	100.0	47136.0	92400000	-5.122274e-09	1.3654144	-0.0024554469	-0.027286738	0.33483636	0.0012539143	0.0149875	49.0	20409.12134361267
1155	-100.77954	11.88653	-76.1	-136.45	100.0	47180.0	92480000	-9.546056e-09	1.2918724	-0.0023847502	-0.02200666	0.3490631	0.0014388401	0.01255	49.0	20426.797943115234
1156	-101.38778	15.929809	-74.25	-140.5	100.0	47225.0	92560000	-7.450581e-09	1.3351927	-0.002477978	-0.027185068	0.33072823	0.0012031246	0.01385	49.0	20444.25901031494
1157	-99.88404	13.36354	-78.4	-139.35	100.0	47272.0	92640000	3.7252903e-09	1.3716385	-0.0023403321	-0.025459394	0.3309717	0.0013410198	0.014250001	49.0	20462.768639564514
1158	-102.975006	15.223464	-80.0	-158.65001	100.0	47316.0	92720000	-9.313226e-09	1.369095	-0.0024226464	-0.025667377	0.32468137	0.0013114534	0.0147375	49.0	20482.0424888134
1159	-100.78261	13.864955	-78.85	-152.2	100.0	47362.0	92800000	-7.450581e-09	1.1864609	-0.0024143374	-0.021741182	0.33793843	0.0013878352	0.0129	49.0	20500.37409067154
1160	-101.67778	13.241974	-78.200005	-137.40001	100.0	47407.0	92880000	6.2864274e-09	1.2142974	-0.002259777	-0.020991318	0.32459337	0.001275263	0.0120250005	49.0	20518.096353530884
1161	-102.10714	12.5718975	-79.1	-131.35	100.0	47449.0	92960000	0.0	1.278297	-0.0023224489	-0.037329957	0.31800514	0.0011562384	0.011587501	49.0	20535.797286987305
1162	-105.6314	14.590548	-82.450005	-155.65001	100.0	47492.0	93040000	-1.5250407e-08	1.3161259	-0.0025644437	-0.027770996	0.33292675	0.0014248634	0.0146125	49.0	20554.079400777817
1163	-98.910866	11.9966755	-77.6	-126.65	100.0	47538.0	93120000	3.259629e-09	1.1972286	-0.0024931934	-0.022323921	0.34724438	0.001911816	0.015287501	49.0	20573.495173215866
1164	-101.62209	11.884622	-78.9	-135.95	100.0	47581.0	93200000	-9.313226e-10	1.2717893	-0.002311918	-0.017659396	0.33472967	0.0014434627	0.0137249995	49.0	20591.735811948776
1165	-97.62392	10.055373	-78.450005	-130.35	100.0	47627.0	93280000	3.7252903e-09	1.126478	-0.0026016592	-0.020269483	0.33787906	0.0017445365	0.0157875	49.0	20609.38197827339
1166	-100.54666	16.763771	-70.9	-146.3	100.0	47672.0	93360000	-9.313226e-09	1.2714543	-0.002276827	-0.0222141	0.32872927	0.0017322361	0.016912501	49.0	20626.919063806534
1167	-100.28777	11.638395	-80.05	-138.2	100.0	47717.0	93440000	-3.7252903e-09	1.4004278	-0.002248459	-0.027104013	0.3318625	0.0008885198	0.013787501	49.0	20645.156692028046
1168	-100.25681	13.050095	-79.35	-152.35	100.0	47761.0	93520000	-9.313226e-09	1.1859367	-0.002473383	-0.016179442	0.33809906	0.0017429197	0.014175	49.0	20664.785363912582
1169	-96.53723	10.30291	-79.450005	-126.350006	100.0	47808.0	93600000	-9.313226e-10	1.247808	-0.00222632	-0.020082884	0.3423885	0.0015277916	0.014075	49.0	20683.205377817154
1170	-99.13444	12.169716	-77.65	-152.3	100.0	47853.0	93680000	7.916242e-09	1.1402481	-0.00278211	-0.021315597	0.34266332	0.0018381993	0.015674999	49.0	20700.842838287354
1171	-98.62554	11.845332	-75.85	-122.25	100.0	47900.0	93760000	-5.5879354e-09	1.0893904	-0.0022472441	-0.022557177	0.33756396	0.0010404093	0.0090625	49.0	20718.063311338425
1172	-102.431816	12.849373	-76.5	-136.55	100.0	47944.0	93840000	-2.7939677e-09	1.22964	-0.0022950177	-0.021573186	0.3242938	0.0011158327	0.0130125005	49.0	20733.759451389313
1173	-100.11706	11.00155	-77.15	-138.15001	100.0	47988.0	93920000	-6.0535967e-09	1.461945	-0.0024702102	-0.032783046	0.32106072	0.0016497467	0.01545	49.0	20749.36624264717
1174	-99.34892	10.907384	-83.3	-135.75	100.0	48034.0	94000000	1.3969839e-09	1.3459772	-0.0022106948	-0.024752572	0.32430154	0.0015491802	0.012	49.0	20765.547862529755
1175	-98.62842	13.911647	-78.3	-137.85	100.0	48078.0	94080000	1.4901161e-08	1.5382082	-0.0024850296	-0.035520546	0.31427518	0.0039621927	0.016762499	49.0	20782.29805779457
1176	-98.26276	12.629086	-78.25	-128.8	100.0	48125.0	94160000	-1.6298145e-09	1.4337883	-0.0022185883	-0.03699716	0.34080365	0.0014414971	0.0144	49.0	20799.35551929474
1177	-97.80556	11.542498	-81.55	-133.3	100.0	48170.0	94240000	-9.313226e-09	1.2557621	-0.002285263	-0.034772187	0.34689736	0.0015622701	0.0122	49.0	20815.48951649666
1178	-103.96591	17.325714	-80.5	-158.6	100.0	48214.0	94320000	9.778887e-09	1.603507	-0.0021618735	-0.038460962	0.32048106	0.0012678911	0.012675	49.0	20831.203768730164
1179	-99.29575	10.7183075	-80.25	-129.35	100.0	48261.0	94400000	5.122274e-09	1.1750844	-0.0026543606	-0.023196638	0.34451813	0.0015619996	0.0148625	49.0	20846.488968372345
1180	-102.1125	13.858503	-81.1	-151.25	100.0	48305.0	94480000	3.7252903e-09	1.3790163	-0.002678412	-0.024743855	0.3273698	0.0018813539	0.01805	49.0	20862.319175720215
1181	-98.64892	12.84075	-57.4	-132.5	100.0	48351.0	94560000	7.450581e-09	1.5684872	-0.0023903856	-0.039410874	0.334139	0.0016035736	0.0147875	49.0	20878.00536465645
1182	-96.80777	10.557993	-78.15	-131.90001	100.0	48396.0	94640000	4.656613e-10	1.2047274	-0.0022953195	-0.032169208	0.3293659	0.0011703876	0.0139125	49.0	20893.775898218155
1183	-99.507614	11.254642	-82.3	-124.700005	100.0	48442.0	94720000	8.381903e-09	1.2884972	-0.0023163229	-0.02130957	0.3163753	0.0015917729	0.0143125	49.0	20909.50215768814
1184	-100.23587	10.148098	-75.4	-125.55	100.0	48488.0	94800000	-2.7939677e-09	1.1138396	-0.0025433684	-0.02172219	0.33685791	0.0014698047	0.0128125	49.0	20925.472143888474
1185	-100.90796	15.282678	-74.55	-147.8	100.0	48532.0	94880000	-3.4924597e-09	1.3116592	-0.0025653685	-0.042540334	0.32923058	0.0012928136	0.0121375	49.0	20941.785252809525
1186	-100.364456	10.615181	-79.0	-131.0	100.0	48577.0	94960000	2.7939677e-09	1.2707937	-0.002366707	-0.043312013	0.3214944	0.001254986	0.0131	49.0	20958.6497797966
1187	-100.66904	12.054795	-80.15	-129.2	100.0	48619.0	95040000	1.1175871e-08	1.2889355	-0.00207748	-0.03699919	0.31537613	0.0011614254	0.0097125005	49.0	20975.26090860367
1188	-98.81957	10.364968	-76.15	-125.850006	100.0	48665.0	95120000	6.9849193e-09	1.319334	-0.0023680902	-0.02000469	0.32841367	0.0016713436	0.0144125	49.0	20991.041431427002
1189	-100.881516	13.627847	-80.200005	-149.35	100.0	48711.0	95200000	-1.071021e-08	1.2268193	-0.0024492717	-0.031032756	0.3119703	0.0015151936	0.0173125	49.0	21006.24305343628
1190	-99.65349	11.411488	-77.85	-131.65001	100.0	48754.0	95280000	1.6763806e-08	1.3997993	-0.0023112306	-0.044477604	0.30144542	0.0018872254	0.012925	49.0	21021.886664628983
1191	-98.173416	10.300423	-82.200005	-120.3	100.0	48801.0	95360000	-9.313226e-09	1.2019773	-0.0024129013	-0.033489987	0.3107473	0.0030461515	0.0137125	49.0	21037.69330596924
1192	-99.32717	11.925388	-76.0	-139.90001	100.0	48847.0	95440000	3.259629e-09	1.0959473	-0.0023194812	-0.02312556	0.31338984	0.0014738785	0.011825	49.0	21053.43910717964
1193	-101.27387	13.056567	-77.25	-143.1	100.0	48891.0	95520000	-2.3283064e-09	1.207497	-0.002714259	-0.022569813	0.31607413	0.0016819639	0.01655	49.0	21069.15384912491
1194	-98.51958	9.1664295	-84.0	-124.55	100.0	48937.0	95600000	1.3504177e-08	1.2035041	-0.0023410465	-0.019015528	0.30692762	0.0010368518	0.0119624995	49.0	21084.985278844833
1195	-98.92778	10.998524	-87.1	-136.15001	100.0	48982.0	95680000	7.450581e-09	1.2750651	-0.0024134687	-0.026657656	0.30795202	0.0009694597	0.0115375	49.0	21101.214876413345
1196	-98.07128	9.108131	-81.4	-123.25	100.0	49029.0	95760000	9.313226e-10	1.2534093	-0.0024297491	-0.032731235	0.32278615	0.0017526937	0.0148625	49.0	21117.8956451416
1197	-101.03954	12.753321	-81.950005	-141.15001	100.0	49072.0	95840000	4.1909516e-09	1.518271	-0.0023979414	-0.050153792	0.30188942	0.001560522	0.014375	49.0	21134.9146900177
1198	-97.66702	9.456761	-79.15	-122.75	100.0	49119.0	95920000	1.0244548e-08	1.1802053	-0.0022103873	-0.039876156	0.30815816	0.001078026	0.011225	49.0	21151.061465501785
1199	-101.49884	13.02697	-73.15	-128.55	100.0	49162.0	96000000	2.7939677e-09	1.3600004	-0.0024819172	-0.025323145	0.31865764	0.0014407819	0.014462501	49.0	21166.55020737648
1200	-99.10223	14.532428	-77.1	-163.85	100.0	49207.0	96080000	-7.916242e-09	1.2720501	-0.0021111325	-0.029764332	0.30300772	0.001063054	0.0122125	49.0	21182.002942800522
1201	-100.843475	13.669904	-83.75	-166.0	100.0	49253.0	96160000	-4.656613e-10	1.2700605	-0.0022858777	-0.04593794	0.31008446	0.0013840848	0.0127625	49.0	21197.86875796318
1202	-99.98044	12.459833	-79.35	-129.25	100.0	49299.0	96240000	-7.683411e-09	1.2223508	-0.0022810162	-0.026562192	0.30759835	0.001243083	0.013350001	49.0	21213.648878097534
1203	-99.31702	12.076399	-79.1	-128.25	100.0	49346.0	96320000	2.7939677e-09	1.1559802	-0.002395792	-0.021448582	0.31711274	0.0014817619	0.0148625	49.0	21229.494426250458
1204	-97.12396	12.26014	-71.0	-122.850006	100.0	49394.0	96400000	-5.5879354e-09	1.2949221	-0.002365225	-0.037552983	0.3189898	0.0016527948	0.0130125	49.0	21245.378316640854
1205	-98.284454	11.442041	-76.1	-125.350006	100.0	49439.0	96480000	1.3969839e-08	1.4660171	-0.0020453993	-0.025456965	0.30632415	0.0012173986	0.0131	49.0	21261.200367450714
1206	-99.927185	13.557739	-76.35	-150.90001	100.0	49485.0	96560000	1.1525117e-08	1.1808624	-0.0023625977	-0.031438455	0.3042857	0.0015559422	0.0150125	49.0	21277.554035902023
1207	-98.149994	12.508507	-78.8	-136.45	100.0	49532.0	96640000	-1.6763806e-08	1.237874	-0.0024666358	-0.029558346	0.31177044	0.0014918757	0.013725	49.0	21294.310005903244
1208	-98.29062	12.769714	-74.65	-140.8	100.0	49580.0	96720000	3.7252903e-09	1.2333436	-0.0021786285	-0.020367578	0.29287136	0.0011205897	0.0126375	49.0	21311.45746779442
1209	-97.99682	10.413067	-68.75	-132.45	100.0	49627.0	96800000	-6.519258e-09	1.2894892	-0.0021613918	-0.025250807	0.32047296	0.0009784299	0.01545	49.0	21327.768745183945
1210	-99.03023	13.30619	-81.0	-141.8	100.0	49670.0	96880000	-8.381903e-09	1.4789355	-0.00197855	-0.03247042	0.29198757	0.001421287	0.011625	49.0	21343.688426971436
1211	-94.502174	10.218886	-72.0	-117.25	100.0	49716.0	96960000	-5.820766e-09	1.2103446	-0.002241858	-0.022126392	0.31798673	0.001455952	0.0125375	49.0	21359.089280366898
1212	-97.74787	10.470643	-82.6	-137.55	100.0	49763.0	97040000	3.7252903e-09	1.4068782	-0.002191377	-0.030007482	0.30777544	0.0016690507	0.012325	49.0	21374.948117017746
1213	-97.46333	13.728323	-72.200005	-131.65001	100.0	49808.0	97120000	-1.21071935e-08	1.1584024	-0.0023682886	-0.021611683	0.29828364	0.0013320067	0.0141375	49.0	21390.715033769608
1214	-100.91592	10.701273	-80.35	-127.8	100.0	49852.0	97200000	1.3038516e-08	1.2198478	-0.0025635846	-0.026251704	0.30538887	0.0014182918	0.0155875	49.0	21406.51610970497
1215	-96.14239	11.539002	-76.75	-140.8	100.0	49898.0	97280000	-8.381903e-09	1.3239411	-0.0022074417	-0.03358984	0.29999584	0.0014466344	0.014874999	49.0	21422.324111938477
1216	-97.07395	11.214779	-80.0	-131.55	100.0	49946.0	97360000	-8.381903e-09	1.337603	-0.0020950884	-0.021017231	0.3047254	0.0012932182	0.0115	49.0	21438.208482027054
1217	-98.543335	10.09035	-82.65	-129.25	100.0	49991.0	97440000	-9.313226e-10	1.241021	-0.0023972215	-0.031366184	0.30913988	0.0014323355	0.0121125	49.0	21454.404036045074
1218	-98.37046	10.754092	-73.0	-125.65	100.0	50035.0	97520000	-7.450581e-09	1.1756299	-0.002171286	-0.024592951	0.30638856	0.0013622625	0.012075	49.0	21470.92710518837
1219	-102.81363	14.854608	-78.4	-146.95	100.0	50079.0	97600000	7.450581e-09	1.2732742	-0.0021732438	-0.02583775	0.28431255	0.0025473847	0.0115625	49.0	21487.983529806137
1220	-104.03929	16.770458	-82.700005	-153.5	100.0	50121.0	97680000	-4.1909516e-09	1.2188144	-0.0022071854	-0.029930726	0.285387	0.001587217	0.0110625	49.0	21504.451548337936
1221	-99.36477	13.102891	-77.8	-145.1	100.0	50165.0	97760000	1.0826625e-08	1.2123823	-0.0024079871	-0.033708304	0.3007052	0.0014124057	0.0149625	49.0	21520.35812854767
1222	-102.125	12.394526	-85.85	-135.25	100.0	50209.0	97840000	-1.8626451e-09	1.6250308	-0.0020872569	-0.039099917	0.30978858	0.001319838	0.0124	49.0	21535.897944688797
1223	-100.16629	13.193981	-78.950005	-139.6	100.0	50252.0	97920000	9.313226e-10	1.1901941	-0.0023628967	-0.02711767	0.2892858	0.0015674568	0.0140625	49.0	21551.644433498383
1224	-97.76778	8.788484	-77.9	-118.15	100.0	50297.0	98000000	-9.080395e-09	1.693297	-0.0020471062	-0.08252159	0.31499565	0.0012069538	0.011625	49.0	21567.524826526642
1225	-99.02444	11.746435	-79.700005	-140.05	100.0	50342.0	98080000	-9.313226e-09	1.2676198	-0.002274339	-0.05599606	0.2965173	0.0017034458	0.012399999	49.0	21583.404023885727
1226	-98.306526	13.191082	-71.950005	-132.15001	100.0	50388.0	98160000	2.0023435e-08	1.1747687	-0.0027585905	-0.028002262	0.31412825	0.0029084994	0.0164875	49.0	21599.25575852394
1227	-100.45544	16.394184	-66.85	-145.75	100.0	50434.0	98240000	-4.656613e-09	1.3342613	-0.002338335	-0.051438086	0.3075561	0.00139882	0.01125	49.0	21615.11939048767
1228	-99.851105	10.972701	-78.6	-145.75	100.0	50479.0	98320000	-2.0489097e-08	1.2289398	-0.0025237086	-0.04445502	0.30866587	0.0015052101	0.01415	49.0	21631.21567583084
1229	-97.125	10.134965	-79.5	-126.850006	100.0	50527.0	98400000	-8.789357e-09	1.1201804	-0.0024820047	-0.028591678	0.335931	0.001399062	0.013274999	49.0	21647.66318011284
1230	-97.517395	13.578533	-69.75	-133.3	100.0	50573.0	98480000	2.142042e-08	1.1675076	-0.0022824365	-0.022714138	0.30165353	0.0010154694	0.0109875	49.0	21664.597787618637
1231	-99.20777	11.236726	-80.85	-126.700005	100.0	50618.0	98560000	1.7695129e-08	1.1995628	-0.0025294553	-0.02724731	0.30643728	0.0013229421	0.0126625	49.0	21681.340036392212
1232	-97.638885	11.50213	-78.4	-131.5	100.0	50663.0	98640000	-8.381903e-09	1.3703144	-0.0022713842	-0.03630893	0.32606262	0.0017123609	0.0125750005	49.0	21697.28838944435
1233	-99.914894	14.731401	-76.75	-161.6	100.0	50710.0	98720000	1.8626451e-09	1.2446045	-0.0021322314	-0.026707828	0.29924262	0.0011569385	0.0127625	49.0	21712.84084057808
1234	-100.414444	13.127638	-68.85	-130.65001	100.0	50755.0	98800000	-5.5879354e-09	1.3127031	-0.00252241	-0.022977255	0.31132194	0.0010756608	0.0135125	49.0	21728.359125375748
1235	-100.55	13.653983	-78.700005	-153.35	100.0	50799.0	98880000	-5.5879354e-09	1.3005309	-0.0022640056	-0.026791781	0.29727373	0.0013664687	0.01175	49.0	21744.220062971115
1236	-101.01023	12.9215	-76.700005	-139.85	100.0	50843.0	98960000	6.868504e-09	1.4138587	-0.0022260654	-0.032527454	0.30856866	0.001625772	0.012975	49.0	21760.014226198196
1237	-100.21512	13.012234	-78.950005	-147.40001	100.0	50886.0	99040000	1.5832484e-08	1.3558209	-0.00246857	-0.029969849	0.3061193	0.0011090781	0.012250001	49.0	21775.875418901443
