Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15650	703.8499997220933	25.0	648.056	99.60198	701.6	289.6	43.02	15 h 28 min
15700	704.0999996848404	24.0	618.995	145.12221	700.35	22.449999	46.54	15 h 32 min
15750	703.1499996855855	25.0	642.00995	127.53853	701.3	11.649999	43.72	15 h 35 min
15800	701.5999996550381	26.0	630.95404	115.112015	702.0	240.4	48.6	15 h 38 min
15850	702.1999996863306	26.0	646.497	101.42788	701.05	191.8	44.18	15 h 41 min
15900	703.1499996855855	25.0	642.54706	115.379074	700.0	224.45	41.44	15 h 45 min
15950	702.1999996863306	26.0	662.15204	72.307014	700.45	374.95	41.5	15 h 48 min
16000	702.0499997287989	27.0	646.598	98.92934	701.4	159.5	45.4	15 h 52 min
16050	700.0499996244907	27.0	632.536	119.97573	700.65	261.1	46.14	15 h 55 min
16100	701.4999996498227	26.0	565.80597	165.79607	700.25	93.799995	56.44	15 h 59 min
16150	699.399999640882	28.0	641.113	102.413704	702.1	181.05	47.48	16 h 2 min
16200	704.8999997265637	24.0	631.437	146.40205	699.75	90.2	42.44	16 h 5 min
16250	705.949999731034	23.0	653.031	81.720695	701.05	328.1	46.12	16 h 8 min
16300	697.1499995738268	29.0	647.35803	85.74287	700.75	317.5	45.82	16 h 11 min
16350	704.4999997057021	24.0	639.11304	112.6288	701.1	260.45	44.62	16 h 15 min
16400	696.949999563396	29.0	658.414	95.243324	702.0	216.2	40.68	16 h 18 min
16450	701.3999996446073	26.0	640.237	95.22703	702.6	254.1	46.5	16 h 21 min
16500	699.9499996192753	27.0	633.659	118.41064	701.05	272.2	44.0	16 h 25 min
16550	703.5499997064471	25.0	661.899	71.63226	700.65	401.0	42.16	16 h 28 min
16600	701.9999996758997	26.0	647.46796	104.64747	701.15	196.55	43.14	16 h 31 min
16650	703.4499997012317	25.0	637.82904	100.58986	704.25	219.3	48.02	16 h 34 min
16700	705.4999997578561	24.0	633.677	94.547295	701.15	396.75	48.42	16 h 37 min
16750	700.2499996349216	27.0	627.50006	125.7847	700.5	208.25	45.48	16 h 41 min
16800	699.9499996192753	27.0	617.072	133.60107	701.8	158.9	50.32	16 h 44 min
16850	695.3499994799495	29.0	642.89	111.83247	701.8	248.3	42.66	16 h 48 min
16900	702.1499996334314	25.0	627.928	125.14272	702.25	106.5	45.72	16 h 51 min
16950	698.9999996200204	28.0	654.813	97.637856	702.0	291.8	41.42	16 h 55 min
17000	699.2499995827675	27.0	656.39294	69.37472	703.55	414.65	45.42	16 h 58 min
17050	701.4499996975064	27.0	663.325	62.751297	702.7	423.15	43.78	17 h 1 min
17100	700.849999666214	27.0	583.104	160.41795	699.2	43.55	54.12	17 h 4 min
17150	705.0999997369945	24.0	652.396	109.30913	702.0	105.25	41.18	17 h 7 min
17200	705.4999997578561	24.0	633.313	109.31808	701.15	181.5	48.94	17 h 11 min
17250	701.2499996870756	27.0	631.623	139.5366	701.6	161.3	43.18	17 h 14 min
17300	699.0999996252358	28.0	661.614	74.811554	700.85	349.15	42.18	17 h 17 min
17350	699.0999996252358	28.0	612.69403	134.71849	700.85	30.999998	50.68	17 h 20 min
17400	700.7499996609986	27.0	634.48193	134.04568	702.1	92.6	45.92	17 h 23 min
17450	705.7999997735023	24.0	651.508	82.351234	700.55	314.35	45.98	17 h 27 min
17500	703.7499997168779	25.0	650.26404	89.929214	699.4	316.8	44.56	17 h 30 min
17550	702.3499996438622	25.0	660.324	90.12193	702.1	291.55	39.48	17 h 33 min
17600	699.3499995879829	27.0	647.343	104.528854	702.75	66.15	45.3	17 h 36 min
17650	703.6499997116625	25.0	656.866	100.66966	702.3	160.35	40.1	17 h 39 min
17700	702.0999996811152	26.0	657.88104	77.76356	701.45	384.7	41.42	17 h 42 min
17750	705.9999997839332	24.0	651.80896	97.03723	700.55	276.85	42.72	17 h 46 min
17800	701.7999996654689	26.0	631.715	133.25063	702.2	180.45	43.06	17 h 49 min
17850	705.4999997578561	24.0	636.651	102.80933	702.8	205.55	49.54	17 h 52 min
17900	704.0499997325242	25.0	584.99603	167.55258	700.95	220.7	48.44	17 h 56 min
17950	704.0499997325242	25.0	619.07007	115.55772	701.8	320.35	48.6	17 h 59 min
18000	701.4999996498227	26.0	643.633	96.42736	701.05	262.0	45.32	18 h 2 min
18050	698.399999588728	28.0	640.98	110.85037	699.7	215.55	45.2	18 h 5 min
18100	699.2999996356666	28.0	648.46796	87.09173	701.6	254.75	45.32	18 h 8 min
18150	702.799999717623	26.0	644.285	109.94466	700.85	182.75	44.3	18 h 11 min
18200	705.699999768287	24.0	661.59406	81.11839	700.15	266.65	41.16	18 h 14 min
18250	703.6499997116625	25.0	626.935	126.23215	701.3	159.5	46.28	18 h 18 min
18300	700.4499996453524	27.0	616.461	122.65918	700.25	282.0	49.1	18 h 22 min
18350	698.9999996200204	28.0	647.688	127.55689	701.15	16.999998	40.1	18 h 25 min
18400	702.4999997019768	26.0	633.675	118.1802	699.0	237.95	45.56	18 h 28 min
18450	704.8999997265637	24.0	618.37494	133.13953	701.25	149.65	47.3	18 h 31 min
18500	704.5999997109175	24.0	647.176	104.17019	702.0	207.1	42.96	18 h 35 min
18550	697.2499995790422	29.0	642.381	92.873726	698.6	237.05	47.7	18 h 38 min
18600	704.0499997325242	25.0	605.688	149.60753	699.05	-32.95	51.56	18 h 41 min
18650	702.4999997019768	26.0	603.062	152.31044	700.05	61.399998	51.16	18 h 44 min
18700	702.5999997071922	26.0	661.6241	77.392166	703.25	289.55	40.98	18 h 47 min
18750	703.5499997064471	25.0	651.58	76.7742	703.0	328.05	46.7	18 h 50 min
18800	703.4499997012317	25.0	635.953	124.67427	701.9	57.45	45.86	18 h 54 min
18850	702.4499996490777	25.0	637.60205	124.09843	702.3	50.8	44.92	18 h 57 min
18900	703.7499997168779	25.0	659.634	83.38159	702.8	250.75	42.84	19 h 0 min
18950	705.0999997369945	24.0	660.26294	96.29321	702.4	207.65	38.82	19 h 4 min
19000	703.8499997220933	25.0	657.1841	82.8481	701.35	406.45	41.48	19 h 7 min
19050	699.399999640882	28.0	611.066	153.41519	699.75	125.25	48.56	19 h 10 min
19100	704.4499997533858	25.0	642.609	93.12281	698.3	299.5	47.58	19 h 13 min
19150	703.3499996960163	25.0	625.659	125.65181	701.7	228.45	47.82	19 h 17 min
19200	702.6499996595085	25.0	625.42896	126.2463	700.6	131.3	46.32	19 h 20 min
19250	703.9499997273088	25.0	666.67303	65.83919	702.1	421.5	39.48	19 h 23 min
19300	702.1999996863306	26.0	653.63	99.36469	700.55	335.0	40.5	19 h 26 min
19350	703.6499997116625	25.0	663.077	59.316807	703.85	465.25	42.56	19 h 29 min
19400	700.9499996714294	27.0	652.977	91.09369	700.35	320.8	43.38	19 h 32 min
19450	703.1499996855855	25.0	673.695	65.33896	701.25	308.75	37.04	19 h 35 min
19500	702.1999996863306	26.0	660.6291	86.46359	703.75	194.45	41.4	19 h 38 min
19550	704.0499997325242	25.0	625.48596	110.720055	700.25	300.3	48.56	19 h 40 min
19600	702.0999996811152	26.0	622.84296	129.57108	700.9	108.15	48.0	19 h 44 min
19650	705.0999997369945	24.0	630.39996	120.065285	702.1	267.15	47.1	19 h 47 min
19700	705.5999997630715	24.0	636.225	96.94901	702.7	191.7	49.44	19 h 50 min
19750	702.5499996542931	25.0	620.753	118.63399	703.8	262.55	48.74	19 h 54 min
19800	703.1499996855855	25.0	625.17004	142.17879	700.9	72.9	47.8	19 h 57 min
19850	703.0999997332692	26.0	646.558	76.276054	704.15	359.2	48.4	20 h 0 min
19900	620.3749982807785	80.0	651.94104	103.07862	701.5	246.55	39.34	20 h 4 min
19950	701.5999996550381	26.0	667.47797	63.19492	702.95	427.4	39.36	20 h 7 min
20000	702.7499996647239	25.0	627.333	137.8186	698.9	93.5	46.02	20 h 10 min
20050	702.7499996647239	25.0	653.86005	87.11443	702.4	238.05	43.46	20 h 13 min
20100	699.0499995723367	27.0	651.588	120.80201	701.65	186.15	38.54	20 h 16 min
20150	699.9999996721745	28.0	653.37195	81.61666	701.2	394.65	42.42	20 h 19 min
20200	700.0499996244907	27.0	644.024	88.804375	703.25	345.7	47.8	20 h 23 min
20250	697.1499995738268	29.0	658.209	80.58755	701.3	335.25	42.44	20 h 26 min
20300	703.4499997012317	25.0	647.4	112.79156	700.05	155.84999	40.84	20 h 29 min
20350	702.8499996699393	25.0	645.88	97.04245	700.85	269.3	44.96	20 h 31 min
20400	703.3499996960163	25.0	669.361	57.330616	701.15	413.55	41.38	20 h 34 min
20450	698.7999996095896	28.0	662.224	69.993	700.95	389.15	41.28	20 h 38 min
20500	705.1999997422099	24.0	629.77	151.71158	702.6	79.4	40.16	20 h 41 min
20550	703.0499996803701	25.0	652.29596	86.421425	701.05	339.05	43.94	20 h 45 min
20600	700.7499996609986	27.0	637.90594	125.360596	704.05	126.85	44.42	20 h 48 min
20650	702.799999717623	26.0	616.169	139.24521	701.0	95.85	46.4	20 h 52 min
20700	697.5499994941056	27.0	632.70905	116.617676	702.8	169.75	46.62	20 h 55 min
20750	704.8999997265637	24.0	644.251	110.865524	701.8	130.8	43.88	20 h 59 min
20800	703.0499996803701	25.0	654.41	95.09011	702.75	229.65	43.06	21 h 2 min
20850	702.8499996699393	25.0	628.072	120.98991	701.8	139.8	50.56	21 h 5 min
20900	700.099999576807	26.0	662.9631	83.607475	702.6	263.95	41.44	21 h 8 min
20950	702.3999996967614	26.0	634.101	138.31801	702.7	-2.8000014	44.54	21 h 12 min
21000	699.1499995775521	27.0	668.82806	70.97777	701.9	344.85	37.92	21 h 14 min
21050	704.3499997481704	25.0	648.09796	87.973495	703.85	338.0	44.76	21 h 18 min
21100	701.5999996550381	26.0	615.495	147.42368	701.15	122.4	46.12	21 h 21 min
21150	427.41999877020714	80.0	651.83905	102.78362	701.0	287.65	40.74	21 h 24 min
21200	700.2999995872378	26.0	631.46	126.67682	699.3	141.15	44.58	21 h 27 min
21250	700.6999996080995	26.0	627.294	145.55101	700.65	12.799998	45.56	21 h 31 min
21300	699.3499995879829	27.0	627.283	132.42886	700.75	150.7	44.86	21 h 34 min
21350	704.4999997057021	24.0	629.103	136.08551	703.75	199.85	42.36	21 h 37 min
21400	705.949999731034	23.0	630.525	117.414696	702.5	290.6	45.96	21 h 40 min
21450	700.5499996505678	27.0	618.94403	138.17064	699.95	150.9	46.44	21 h 43 min
21500	703.7999996691942	24.0	627.02	124.99667	701.3	216.75	46.28	21 h 46 min
21550	704.9999997317791	24.0	641.321	99.244385	702.7	248.75	47.62	21 h 50 min
21600	699.4999996460974	28.0	646.18896	108.70924	702.0	57.05	44.88	21 h 53 min
21650	704.6499997638166	25.0	673.663	43.705673	699.0	519.75	40.12	21 h 56 min
21700	704.7999997213483	24.0	653.84705	92.86331	701.15	304.25	41.94	21 h 59 min
21750	702.6999997124076	26.0	671.24805	52.45855	700.55	416.25	40.82	22 h 1 min
21800	704.4999997057021	24.0	627.96	122.35614	701.25	169.2	46.34	22 h 5 min
21850	704.3499997481704	25.0	654.37604	95.509384	702.9	273.85	40.24	22 h 8 min
21900	701.7999996654689	26.0	661.05194	66.837906	701.25	395.15	43.34	22 h 12 min
21950	702.299999691546	26.0	632.989	125.951866	700.15	109.7	44.32	22 h 15 min
22000	704.0499997325242	25.0	656.35693	85.863266	702.6	262.7	42.24	22 h 18 min
22050	703.1499996855855	25.0	631.039	111.36617	702.4	256.95	46.88	22 h 22 min
22100	701.2999996393919	26.0	632.507	120.66951	702.45	229.25	43.96	22 h 25 min
22150	699.0499995723367	27.0	650.67896	108.19951	702.6	96.6	42.76	22 h 28 min
22200	699.8999995663762	26.0	620.124	128.09575	701.7	117.1	51.42	22 h 32 min
22250	704.2999996952713	24.0	604.209	140.48154	700.6	30.449999	52.54	22 h 35 min
22300	703.1499996855855	25.0	622.377	140.93927	700.65	90.7	47.36	22 h 38 min
22350	700.2499996349216	27.0	648.188	91.89576	701.25	271.55	44.86	22 h 42 min
22400	704.7999997213483	24.0	600.77795	157.77664	700.05	98.2	48.84	22 h 45 min
22450	698.6999996043742	28.0	657.58295	94.71006	701.7	151.15	42.02	22 h 48 min
22500	699.4999995455146	26.0	648.582	102.02017	702.3	208.85	42.88	22 h 51 min
22550	703.2499996908009	25.0	634.616	115.76671	701.9	195.65	45.74	22 h 54 min
22600	701.4999996498227	26.0	640.636	114.56226	701.05	181.8	45.86	22 h 57 min
22650	704.8999997265637	24.0	620.447	131.84093	702.55	227.75	47.12	23 h 0 min
22700	704.7999997213483	24.0	639.15796	111.440254	700.9	170.1	47.5	23 h 3 min
22750	704.9999997317791	24.0	634.503	107.1157	702.6	249.85	49.24	23 h 6 min
22800	695.7999995537102	30.0	661.139	60.392242	701.55	442.9	43.94	23 h 9 min
22850	703.999999679625	24.0	665.98706	74.37557	702.65	296.6	40.78	23 h 12 min
22900	702.4999997019768	26.0	645.632	116.864204	703.15	51.6	45.16	23 h 16 min
22950	702.1999996863306	26.0	658.248	95.624855	702.1	236.4	39.7	23 h 19 min
23000	705.4999997578561	24.0	665.248	98.65734	701.5	64.2	39.0	23 h 22 min
23050	702.3499996438622	25.0	624.52	146.49208	701.3	22.65	44.18	23 h 25 min
23100	690.5499994307756	33.0	661.415	65.436356	700.75	350.5	44.02	23 h 28 min
23150	704.249999742955	25.0	649.03705	92.741005	700.15	307.8	43.84	23 h 31 min
23200	701.0499996766448	27.0	636.36	122.10869	701.4	191.85	45.48	23 h 34 min
23250	701.9999996758997	26.0	651.562	86.37967	701.2	291.8	45.0	23 h 38 min
23300	704.4999997057021	24.0	621.73303	132.11368	701.15	159.25	46.78	23 h 41 min
23350	689.9749993812293	32.9	647.833	93.8209	703.45	265.2	44.12	23 h 44 min
23400	700.8999996185303	26.0	619.29596	125.29681	701.8	224.35	48.2	23 h 48 min
23450	701.9999996758997	26.0	634.65704	103.4	703.25	306.4	47.22	23 h 51 min
23500	700.599999602884	26.0	631.328	105.829056	700.35	258.85	46.88	23 h 54 min
23550	699.8499996140599	27.0	571.39404	171.82043	701.45	178.95	53.28	23 h 57 min
23600	703.3499996960163	25.0	633.751	117.75859	701.25	229.6	46.76	24 h 0 min
23650	704.9999997317791	24.0	631.94507	110.20065	700.15	347.85	45.84	24 h 4 min
23700	700.8999996185303	26.0	647.218	97.849976	702.5	230.25	45.04	24 h 7 min
23750	702.0999996811152	26.0	610.244	132.28003	702.15	112.05	50.22	24 h 11 min
23800	700.1499996297061	27.0	643.76196	95.531876	703.25	342.3	45.1	24 h 14 min
23850	705.1999997422099	24.0	608.862	144.99083	698.7	24.299997	49.1	24 h 17 min
23900	699.7999996617436	28.0	640.247	112.83928	701.0	184.4	44.64	24 h 21 min
23950	705.2999997474253	24.0	628.07404	108.00642	703.35	321.05	49.24	24 h 24 min
24000	700.7499996609986	27.0	651.696	84.28486	702.0	262.8	45.94	24 h 27 min
24050	699.1499995775521	27.0	650.696	109.25268	701.6	196.75	42.2	24 h 30 min
24100	704.6999997161329	24.0	628.604	113.08919	702.3	248.1	49.56	24 h 34 min
24150	704.9999997317791	24.0	671.625	42.357796	701.3	463.15	43.58	24 h 36 min
24200	701.9499996230006	25.0	663.49695	87.11176	703.85	245.75	40.32	24 h 39 min
24250	703.9499997273088	25.0	649.48303	84.004	702.4	363.3	46.36	24 h 42 min
24300	700.0499996244907	27.0	648.83795	79.564644	699.9	377.6	46.48	24 h 45 min
24350	703.4499997012317	25.0	618.24	118.39629	700.9	249.75	53.3	24 h 49 min
24400	703.8499997220933	25.0	647.711	111.70936	701.35	252.45	41.82	24 h 51 min
24450	704.6999997161329	24.0	658.841	85.703476	701.4	274.85	41.22	24 h 54 min
24500	699.5499995984137	27.0	660.151	84.004745	702.95	267.8	41.7	24 h 58 min
24550	703.1499996855855	25.0	658.83795	86.05964	702.95	329.55	40.18	25 h 0 min
24600	702.6499996595085	25.0	631.932	124.64296	703.65	93.55	44.62	25 h 4 min
24650	702.4499996490777	25.0	644.04803	102.92072	702.15	200.0	44.42	25 h 7 min
24700	701.0999996289611	26.0	630.168	130.00322	703.15	208.75	42.86	25 h 10 min
24750	703.0499996803701	25.0	649.718	88.5491	703.15	351.75	43.66	25 h 13 min
24800	703.7499997168779	25.0	634.561	117.2846	701.6	265.55	44.5	25 h 16 min
24850	701.6999996602535	26.0	593.78796	151.78378	701.5	30.05	53.68	25 h 20 min
24900	701.7999996654689	26.0	600.325	125.19337	702.5	181.05	52.98	25 h 23 min
24950	702.4999997019768	26.0	641.29	132.91768	702.2	37.85	43.24	25 h 26 min
25000	700.0499996244907	27.0	645.364	116.16916	701.2	94.7	42.3	25 h 29 min
25050	699.1499995775521	27.0	613.11896	158.50163	703.95	-31.2	46.24	25 h 32 min
25100	700.6499996557832	27.0	659.084	99.41225	701.0	61.35	41.92	25 h 35 min
25150	705.5999997630715	24.0	648.21405	116.95168	700.45	63.649998	42.18	25 h 39 min
25200	702.8499996699393	25.0	624.989	134.43668	702.2	249.15	44.22	25 h 42 min
25250	703.1499996855855	25.0	584.458	186.64638	701.4	-20.150002	51.18	25 h 45 min
25300	525.8949984993785	80.0	605.64197	142.66125	700.05	22.05	49.28	25 h 49 min
25350	702.5999997071922	26.0	650.049	90.60549	702.0	255.25	45.2	25 h 53 min
25400	698.7499996572733	29.0	616.07697	146.7572	700.45	64.95	47.18	25 h 56 min
25450	702.9499996751547	25.0	645.95	109.95969	700.95	104.4	45.02	25 h 59 min
25500	703.4499997012317	25.0	638.982	118.06118	701.3	173.75	44.4	26 h 1 min
25550	701.6999996602535	26.0	619.056	142.00977	702.9	136.65	45.04	26 h 4 min
25600	702.5499996542931	25.0	649.198	81.9364	701.25	358.75	46.0	26 h 8 min
25650	700.9999996237457	26.0	620.417	114.85398	702.1	208.5	51.82	26 h 12 min
25700	695.7999995537102	30.0	625.74	116.200096	699.65	248.45	48.04	26 h 16 min
25750	701.5999996550381	26.0	662.056	87.86598	702.7	235.15	39.34	26 h 18 min
25800	703.4499997012317	25.0	646.515	90.91517	700.65	332.3	44.5	26 h 22 min
25850	693.8949994705617	31.0	634.99896	130.65013	698.9	55.55	46.28	26 h 25 min
25900	696.5499994419515	27.0	633.716	105.49114	701.6	277.65	46.98	26 h 28 min
25950	703.6499997116625	25.0	642.138	103.047966	701.15	282.65	45.28	26 h 31 min
26000	580.6799987375737	80.0	657.026	85.68564	701.6	170.5	44.78	26 h 35 min
26050	701.6999996602535	26.0	632.70593	130.91605	700.6	188.9	43.66	26 h 37 min
26100	686.4699993737042	36.0	612.23596	138.53488	702.6	182.25	49.82	26 h 41 min
26150	702.9499996751547	25.0	653.355	105.193825	702.2	190.05	40.26	26 h 43 min
26200	702.0999996811152	26.0	623.35	140.73544	701.1	-25.750002	47.26	26 h 47 min
26250	699.9499996192753	27.0	645.65796	95.4349	700.95	271.75	46.58	26 h 50 min
26300	704.0499997325242	25.0	671.7991	68.46886	702.4	261.85	38.64	26 h 54 min
26350	702.1499997340143	27.0	652.51697	79.37566	702.2	282.1	46.78	26 h 58 min
26400	702.5499996542931	25.0	627.76904	139.8363	703.45	114.1	46.46	27 h 1 min
26450	702.8499996699393	25.0	633.278	131.40726	701.35	125.6	44.62	27 h 5 min
26500	702.6499996595085	25.0	632.737	99.56611	700.95	342.5	49.84	27 h 8 min
26550	702.7499996647239	25.0	649.402	108.3535	701.25	130.9	44.0	27 h 11 min
26600	703.6999996639788	24.0	659.82	90.15425	701.9	272.9	40.32	27 h 15 min
26650	701.6999996602535	26.0	617.85004	141.20422	702.1	32.199997	47.36	27 h 18 min
26700	705.2999997474253	24.0	666.2101	59.400986	702.35	389.25	43.12	27 h 21 min
26750	704.5999997109175	24.0	636.59796	122.62995	702.95	207.45	46.12	27 h 25 min
26800	701.4999996498227	26.0	624.42804	135.75333	700.65	151.05	45.18	27 h 28 min
26850	703.8499997220933	25.0	608.515	155.4237	702.9	138.3	45.0	27 h 31 min
26900	703.3499996960163	25.0	648.715	91.90209	703.2	299.85	46.22	27 h 35 min
26950	700.7499996609986	27.0	633.406	122.872925	702.0	186.84999	45.02	27 h 38 min
27000	703.8499997220933	25.0	653.045	88.41452	700.85	302.2	43.88	27 h 41 min
27050	700.4999995976686	26.0	638.378	119.88033	700.85	107.65	45.48	27 h 44 min
27100	704.0499997325242	25.0	643.76	93.62601	703.65	314.95	45.3	27 h 47 min
27150	703.4499997012317	25.0	616.604	140.61255	701.8	141.65	45.74	27 h 51 min
27200	705.2999997474253	24.0	665.93304	62.055805	701.4	371.35	41.96	27 h 54 min
27250	703.5499997064471	25.0	624.56	149.81032	703.55	180.8	41.68	27 h 57 min
27300	703.1499996855855	25.0	637.95404	108.21749	701.0	212.8	48.1	28 h 0 min
27350	702.5499996542931	25.0	655.64703	65.5274	700.35	377.3	48.0	28 h 3 min
27400	704.9999997317791	24.0	640.376	120.1973	702.1	133.75	43.3	28 h 7 min
27450	704.7999997213483	24.0	620.607	126.62014	703.65	239.1	49.24	28 h 11 min
27500	701.4499996975064	27.0	623.115	156.1915	702.8	-6.0500016	44.0	28 h 14 min
27550	702.9499996751547	25.0	637.719	102.18608	701.6	276.0	45.7	28 h 17 min
27600	702.9499996751547	25.0	643.133	90.45643	704.05	333.2	46.4	28 h 20 min
27650	702.299999691546	26.0	624.616	113.72245	700.85	233.3	49.64	28 h 23 min
27700	697.449999589473	29.0	634.48096	104.69306	702.0	322.65	46.92	28 h 24 min
27750	699.1499995775521	27.0	627.4719	124.96459	702.7	200.3	47.5	28 h 25 min
27800	702.3499996438622	25.0	622.69104	129.38423	703.95	85.95	51.74	28 h 27 min
27850	701.9999996758997	26.0	620.265	140.0634	702.9	169.45	48.54	28 h 28 min
27900	701.7999996654689	26.0	640.776	105.88905	699.95	295.95	44.0	28 h 30 min
27950	703.5499997064471	25.0	654.31604	90.15189	702.0	332.3	42.36	28 h 31 min
28000	703.4499997012317	25.0	640.836	102.98019	702.1	319.6	46.08	28 h 32 min
28050	511.309998536855	80.0	650.64996	76.708664	702.0	404.05	45.58	28 h 34 min
28100	697.5499995946884	29.0	635.796	122.50604	702.8	170.3	44.62	28 h 35 min
28150	704.5499997586012	25.0	653.284	95.5685	703.4	285.7	42.34	28 h 37 min
28200	701.2999996393919	26.0	643.68	107.38517	700.95	110.5	46.2	28 h 38 min
28250	703.2499996908009	25.0	643.677	107.0458	702.1	235.6	44.26	28 h 39 min
28300	702.3499996438622	25.0	648.31006	79.39592	703.3	346.85	46.82	28 h 41 min
28350	701.5999996550381	26.0	640.854	133.98174	702.5	45.649998	41.64	28 h 42 min
28400	700.9999996237457	26.0	649.85297	91.976006	700.25	293.65	44.52	28 h 44 min
28450	703.2499996908009	25.0	612.613	144.27184	701.7	179.95	46.74	28 h 45 min
28500	705.7999997735023	24.0	630.92	109.11757	701.9	284.2	47.58	28 h 46 min
28550	698.4849995560944	27.5	633.752	110.492134	699.95	244.25	48.48	28 h 48 min
28600	703.6499997116625	25.0	652.775	92.78633	702.6	244.2	42.6	28 h 49 min
28650	701.9999996758997	26.0	654.58405	87.65957	701.4	199.35	44.3	28 h 51 min
28700	703.4499997012317	25.0	638.06604	115.56983	702.3	189.65	44.84	28 h 52 min
28750	703.7499997168779	25.0	612.076	143.41449	702.0	119.049995	45.86	28 h 53 min
28800	699.0999996066093	28.0	655.927	82.76653	701.9	341.4	42.42	28 h 55 min
28850	701.4999996498227	26.0	632.779	117.21844	701.6	205.8	47.34	28 h 56 min
28900	703.7499997168779	25.0	673.11804	46.229595	702.6	501.4	40.28	28 h 57 min
28950	702.299999691546	26.0	628.65405	115.563255	702.35	304.25	46.84	28 h 59 min
29000	703.4499997012317	25.0	610.868	140.90506	702.5	190.45	50.98	29 h 0 min
29050	701.8499996177852	25.0	631.187	120.84686	702.1	129.3	46.24	29 h 2 min
29100	700.3999995924532	26.0	592.97	163.87582	703.35	39.949997	51.56	29 h 3 min
29150	701.8499996177852	25.0	626.807	112.72892	702.85	279.75	47.8	29 h 4 min
29200	703.5999996587634	24.0	652.013	103.101746	702.9	148.15	42.38	29 h 6 min
29250	699.2999996356666	28.0	624.72	143.36136	700.15	137.15	46.98	29 h 7 min
29300	704.3499997481704	25.0	637.021	97.24679	703.65	315.55	49.54	29 h 9 min
29350	704.3999997004867	24.0	652.711	68.78952	701.2	285.2	49.42	29 h 10 min
29400	619.2999984286726	80.0	649.70404	84.841515	703.35	319.35	46.02	29 h 12 min
29450	410.3199985798448	80.0	641.197	111.65665	699.4	224.75	46.34	29 h 13 min
29500	681.8499992787838	39.0	630.34894	106.16191	701.7	311.0	48.7	29 h 15 min
29550	703.1499996855855	25.0	644.732	115.39807	703.25	95.15	46.2	29 h 16 min
29600	371.6899989619851	80.0	655.198	76.690445	703.35	361.85	45.48	29 h 18 min
29650	644.894998801127	64.5	620.56995	127.880806	703.4	51.0	49.32	29 h 19 min
29700	705.0999997369945	24.0	671.25696	55.960648	701.8	448.1	39.94	29 h 20 min
29750	518.9949986342341	79.0	646.271	114.125656	702.8	109.45	43.22	29 h 22 min
29800	703.7499997168779	25.0	668.557	54.50645	701.3	439.1	42.1	29 h 23 min
29850	703.5499997064471	25.0	637.723	127.53055	702.2	3.499999	45.08	29 h 25 min
29900	704.9999997317791	24.0	652.26904	93.49227	702.4	217.35	43.02	29 h 26 min
29950	700.7999996133149	26.0	658.24097	94.762184	702.8	212.65	42.1	29 h 27 min
30000	705.9999997839332	24.0	648.106	81.97189	701.65	359.2	46.82	29 h 29 min
30050	702.6499996595085	25.0	631.755	124.17813	702.45	55.2	45.3	29 h 30 min
30100	703.4499997012317	25.0	625.752	105.81387	701.7	271.85	50.94	29 h 32 min
30150	697.6499995999038	29.0	634.183	117.41642	702.75	261.45	44.8	29 h 33 min
30200	704.5999997109175	24.0	642.113	104.38115	702.9	227.15	44.16	29 h 34 min
30250	704.6999997161329	24.0	617.989	138.93196	702.0	96.75	49.14	29 h 36 min
30300	702.9499996751547	25.0	651.122	103.315674	701.4	250.15	40.96	29 h 37 min
30350	700.7999996133149	26.0	654.573	85.72671	702.1	346.5	41.9	29 h 38 min
30400	704.3999997004867	24.0	669.04	77.39234	702.3	307.65	37.78	29 h 40 min
30450	703.9499997273088	25.0	630.27997	128.99669	702.3	206.6	45.2	29 h 41 min
30500	702.7499996647239	25.0	649.92	94.11305	700.85	260.2	43.56	29 h 42 min
30550	690.5499994307756	33.0	635.406	113.00778	702.0	271.45	46.26	29 h 44 min
30600	704.5999997109175	24.0	629.904	116.746025	704.15	212.1	48.04	29 h 45 min
30650	702.8999997228384	26.0	622.638	146.88676	702.8	22.65	45.26	29 h 47 min
30700	699.2999996356666	28.0	604.541	156.35023	703.35	162.85	47.26	29 h 48 min
30750	703.6499997116625	25.0	632.297	114.89677	702.1	54.449997	48.4	29 h 49 min
30800	701.4999996498227	26.0	649.161	113.65004	704.05	237.8	41.02	29 h 51 min
30850	701.7999996654689	26.0	647.409	103.323524	701.0	216.4	43.74	29 h 52 min
30900	701.8999996706843	26.0	648.602	104.276794	701.3	148.2	44.2	29 h 54 min
30950	707.2499997988343	23.0	661.238	81.41707	702.6	283.95	43.22	29 h 55 min
31000	705.699999768287	24.0	667.77295	71.08489	702.6	370.95	39.58	29 h 56 min
31050	702.5999997071922	26.0	618.335	113.8537	699.75	193.05	53.16	29 h 58 min
31100	640.7549986395985	65.6	609.914	155.25212	701.3	100.5	45.46	29 h 59 min
31150	704.7999997213483	24.0	647.79095	85.6582	700.65	274.8	47.22	30 h 1 min
31200	700.2499996349216	27.0	619.58	110.56765	700.9	131.7	54.78	30 h 2 min
31250	697.5799995563924	29.0	621.127	128.58737	701.1	192.65	47.82	30 h 3 min
31300	704.2999996952713	24.0	626.912	129.04301	700.25	19.05	48.82	30 h 5 min
