Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
13300	27.52499921321869	80.0	25.065	27.743591	79.1	-26.35	80.0	8 h 3 min 59 sec
13350	4.914998587593436	80.0	29.605999	33.084663	109.3	-43.9	79.24	8 h 5 min 12 sec
13400	-12.850001440197229	80.0	29.938	32.404556	89.2	-41.9	80.0	8 h 6 min 24 sec
13450	19.554999127611516	80.0	23.021997	31.081945	87.95	-63.5	79.92	8 h 7 min 39 sec
13500	38.339999083057045	80.0	27.462	35.42407	106.55	-41.15	79.54	8 h 8 min 49 sec
13550	36.51499913297594	80.0	41.961998	30.296057	100.549995	-18.550001	79.28	8 h 10 min 1 sec
13600	46.47499917112291	80.0	30.53	33.39266	113.65	-35.15	79.1	8 h 11 min 11 sec
13650	-1.515002327412367	80.0	27.102	30.950785	79.4	-40.15	80.0	8 h 12 min 27 sec
13700	19.444999131932853	80.0	31.196001	30.901146	108.05	-26.100002	79.2	8 h 13 min 38 sec
13750	37.54499893002212	80.0	36.708	31.082188	108.3	-45.100002	79.32	8 h 14 min 49 sec
13800	13.529998999089003	80.0	33.699997	31.562103	90.75	-44.3	79.94	8 h 16 min 6 sec
13850	46.73499915897846	80.0	34.413998	38.26239	117.65	-41.100002	78.12	8 h 17 min 15 sec
13900	-18.945000795647502	80.0	31.337997	30.629108	83.549995	-50.8	80.0	8 h 18 min 26 sec
13950	48.339998996630314	80.0	32.434	38.155388	106.75	-47.0	79.12	8 h 19 min 36 sec
14000	16.259998803958297	80.0	22.595999	32.15956	79.5	-47.45	80.0	8 h 20 min 56 sec
14050	35.11999860070646	80.0	26.222	33.980583	98.799995	-40.2	79.64	8 h 22 min 9 sec
14100	10.394999104738236	80.0	25.625	33.965843	110.95	-40.600002	79.26	8 h 23 min 20 sec
14150	-23.900001477450132	80.0	28.517	36.239944	99.3	-48.600002	79.86	8 h 24 min 31 sec
14200	23.72999911941588	80.0	30.364998	31.429987	113.1	-43.75	79.22	8 h 25 min 41 sec
14250	15.184998789802194	80.0	29.288	28.338932	103.8	-37.95	79.54	8 h 26 min 54 sec
14300	51.73499902151525	80.0	28.915998	39.228455	115.65	-45.9	79.08	8 h 28 min 5 sec
14350	36.1749989528209	80.0	31.348999	37.0209	119.25	-50.55	78.74	8 h 29 min 17 sec
14400	5.089998972043395	80.0	26.917997	37.37607	91.65	-46.75	79.94	8 h 30 min 30 sec
14450	37.81499909572303	80.0	30.745998	33.988773	81.65	-43.3	80.0	8 h 31 min 39 sec
14500	11.569998993352055	80.0	30.563	39.40925	89.2	-59.5	79.94	8 h 32 min 49 sec
14550	54.024999189004305	76.6	24.432	36.142155	96.95	-51.45	79.6	8 h 34 min 2 sec
14600	38.604999110847714	72.9	26.116	36.138103	83.6	-48.9	80.0	8 h 35 min 14 sec
14650	27.609999239444733	80.0	34.759	35.592205	106.85	-44.15	79.02	8 h 36 min 24 sec
14700	23.109998378902674	80.0	38.396	33.50219	101.299995	-45.050003	79.28	8 h 37 min 36 sec
14750	-0.4050008736550808	80.0	19.119	35.001205	86.6	-40.25	80.0	8 h 38 min 50 sec
14800	-11.600002164393663	80.0	24.057	43.049847	104.7	-57.3	78.0	8 h 40 min 1 sec
14850	56.00499892495573	75.4	31.86	32.02908	88.65	-54.0	79.92	8 h 41 min 10 sec
14900	53.7049990888685	67.4	35.233997	37.140747	107.1	-59.7	78.84	8 h 42 min 19 sec
14950	21.64499904960394	77.1	23.234	32.99367	84.75	-49.55	80.0	8 h 43 min 30 sec
15000	29.089999051764607	80.0	28.719002	37.162804	112.65	-37.45	77.06	8 h 44 min 38 sec
15050	56.61999914906919	80.0	33.992996	29.427675	98.05	-20.050001	79.64	8 h 45 min 50 sec
15100	14.104999100416899	80.0	33.487	36.37106	98.549995	-48.100002	79.44	8 h 47 min 3 sec
15150	67.34999928437173	69.4	39.942997	31.400337	93.6	-45.7	79.84	8 h 48 min 11 sec
15200	7.574999144300818	80.0	29.097998	31.305088	103.65	-53.25	79.62	8 h 49 min 23 sec
15250	15.944998944923281	80.0	26.283998	25.67417	80.45	-50.45	80.0	8 h 50 min 34 sec
15300	52.439998938143255	77.9	34.740997	39.83116	113.15	-47.8	77.58	8 h 51 min 41 sec
15350	45.64499910026789	80.0	32.214996	32.660713	94.049995	-43.9	79.36	8 h 52 min 51 sec
15400	22.21499897390604	80.0	29.501999	36.106983	115.35	-40.350002	77.84	8 h 54 min 5 sec
15450	47.644999290257694	68.4	28.918001	26.054375	89.4	-24.250002	80.0	8 h 55 min 21 sec
15500	34.90999899692834	80.0	26.501	32.31865	88.299995	-37.300003	79.92	8 h 56 min 35 sec
15550	25.504999298602343	80.0	26.350998	32.710213	112.65	-50.55	79.1	8 h 57 min 46 sec
15600	34.879999267309906	80.0	32.668	35.580364	114.15	-47.350002	79.02	8 h 58 min 55 sec
15650	27.769999023899437	80.0	35.432	28.970669	96.299995	-35.600002	79.42	9 h 0 min 5 sec
15700	13.56499882042408	80.0	29.768	32.303185	100.2	-26.800001	79.46	9 h 1 min 15 sec
15750	48.54999887645245	76.4	35.676	40.30208	121.55	-54.45	78.06	9 h 2 min 26 sec
15800	54.509999132528904	80.0	30.46	30.275993	111.55	-45.15	79.12	9 h 3 min 38 sec
15850	13.424998795613647	80.0	31.988998	34.63536	91.1	-41.4	79.98	9 h 4 min 53 sec
15900	47.06999917589128	77.0	27.99	34.54988	108.65	-35.9	78.72	9 h 6 min 1 sec
15950	30.254998751729726	80.0	35.996998	37.352562	113.6	-44.850002	76.66	9 h 7 min 9 sec
16000	4.484998831525445	80.0	35.028	29.404633	92.1	-28.2	79.72	9 h 8 min 25 sec
16050	45.94499895051122	80.0	25.78	37.945072	99.95	-59.4	79.6	9 h 9 min 35 sec
16100	35.67999888770282	80.0	37.887997	34.165382	120.85	-32.050003	77.26	9 h 10 min 43 sec
16150	30.664998887479307	78.2	34.609	36.02579	118.05	-47.3	78.48	9 h 11 min 51 sec
16200	40.56999923959374	78.2	34.931	37.683556	107.9	-37.4	77.76	9 h 13 min 1 sec
16250	32.439998949319126	80.0	34.495	32.650925	96.75	-45.8	79.84	9 h 14 min 11 sec
16300	-18.220001231506465	80.0	30.290997	34.814774	102.1	-38.5	79.18	9 h 15 min 28 sec
16350	46.51499918177724	76.1	35.667	35.262905	119.2	-37.7	78.56	9 h 16 min 43 sec
16400	6.759999167919159	80.0	32.895996	32.395283	113.8	-55.65	79.18	9 h 18 min 0 sec
16450	29.0799991376698	80.0	27.741997	36.07496	114.05	-41.75	78.56	9 h 19 min 10 sec
16500	-9.66500137746334	78.1	22.611998	34.394276	102.6	-51.8	79.42	9 h 20 min 20 sec
16550	28.854998916387558	78.3	28.528	40.385166	113.9	-54.65	78.98	9 h 21 min 35 sec
16600	29.67499898187816	80.0	29.016003	34.071777	105.5	-38.7	79.88	9 h 22 min 45 sec
16650	15.70499931499362	80.0	26.036999	37.993484	102.8	-55.25	79.44	9 h 23 min 53 sec
16700	27.28999921232462	77.9	33.335	37.298416	110.3	-34.800003	78.02	9 h 25 min 2 sec
16750	62.64499902203679	69.8	33.358997	37.17531	107.6	-51.800003	78.48	9 h 26 min 12 sec
16800	22.519998814165593	80.0	35.007	35.21958	110.85	-43.550003	78.56	9 h 27 min 25 sec
16850	40.75499914959073	70.2	33.076	35.741627	106.75	-38.350002	78.98	9 h 28 min 34 sec
16900	-17.855001213401557	80.0	19.792997	38.706913	113.35	-38.9	78.14	9 h 29 min 48 sec
16950	-10.875001410022378	80.0	21.637	34.534935	95.799995	-53.350002	79.76	9 h 31 min 1 sec
17000	24.57499907948077	80.0	32.38	39.69452	116.45	-63.600002	77.6	9 h 32 min 12 sec
17050	27.634998715296387	80.0	31.561	33.094025	105.85	-39.0	79.6	9 h 33 min 24 sec
17100	13.844998859614133	80.0	43.101997	33.896812	118.4	-29.550001	77.84	9 h 34 min 38 sec
17150	54.354999077692625	78.8	38.893997	36.047146	106.35	-47.550003	77.6	9 h 35 min 47 sec
17200	2.694999233260751	80.0	31.587996	37.520683	110.85	-42.8	78.24	9 h 36 min 54 sec
17250	48.13499906510115	79.6	28.573	31.29064	83.1	-53.9	79.92	9 h 38 min 5 sec
17300	3.014998658373952	75.0	42.366997	44.50002	118.35	-55.0	75.76	9 h 39 min 16 sec
17350	37.65999921076	78.9	28.748999	36.37886	111.5	-48.05	79.06	9 h 40 min 25 sec
17400	33.974999151006344	72.2	30.973997	31.432919	100.0	-26.000002	79.24	9 h 41 min 34 sec
17450	20.554998759552838	80.0	27.071	32.954113	111.05	-30.85	79.1	9 h 42 min 41 sec
17500	-0.3300012867897749	80.0	19.965	39.19187	93.85	-56.7	79.72	9 h 43 min 53 sec
17550	19.374998839944602	76.8	26.040998	28.148663	90.2	-35.05	79.78	9 h 45 min 5 sec
17600	8.124998624622823	80.0	33.690998	34.180122	107.05	-52.45	79.28	9 h 46 min 18 sec
17650	52.72499898932874	73.4	34.59	40.62897	112.05	-55.4	77.6	9 h 47 min 25 sec
17700	-1.5350014422088862	80.0	34.95	35.873024	120.05	-34.9	77.06	9 h 48 min 37 sec
17750	-9.250000619143247	80.0	21.473	42.74061	109.5	-82.3	77.8	9 h 49 min 46 sec
17800	27.019999048113824	80.0	39.406002	35.862694	100.1	-32.850002	78.36	9 h 50 min 56 sec
17850	53.41999926492572	73.3	35.429996	36.90439	103.299995	-28.900002	78.0	9 h 52 min 6 sec
17900	21.529999101907016	80.0	26.092003	38.55008	108.2	-48.600002	77.7	9 h 53 min 15 sec
17950	0.44999893456697465	80.0	29.865002	35.96738	109.95	-37.75	78.36	9 h 54 min 22 sec
18000	14.784998722746968	80.0	31.727999	37.84403	120.65	-24.050001	77.08	9 h 55 min 30 sec
18050	4.154999181255699	80.0	29.321	36.54431	109.3	-50.100002	78.84	9 h 56 min 43 sec
18100	46.734999011456964	80.0	28.751	34.87968	106.55	-51.55	78.14	9 h 57 min 53 sec
18150	24.124998721852897	71.2	35.048	32.597427	106.1	-23.0	79.46	9 h 59 min 4 sec
18200	29.634999134764076	80.0	34.135998	38.702538	112.95	-55.65	77.54	10 h 0 min 13 sec
18250	28.94499920271337	80.0	29.959	28.87976	83.799995	-22.150002	80.0	10 h 1 min 26 sec
18300	19.774999111890793	80.0	30.569002	36.98066	109.5	-47.25	78.74	10 h 2 min 37 sec
18350	41.92499901689589	75.4	28.088001	31.86188	85.75	-32.5	80.0	10 h 3 min 47 sec
18400	34.43999923206866	74.4	38.493	35.50107	100.2	-39.9	79.8	10 h 4 min 55 sec
18450	31.324999083951116	77.3	33.076	37.038822	112.25	-32.7	79.06	10 h 6 min 5 sec
18500	52.24499904960394	73.4	42.61	39.069378	119.7	-39.75	76.02	10 h 7 min 11 sec
18550	7.874998972192406	80.0	33.895	37.369774	118.3	-34.5	77.58	10 h 8 min 21 sec
18600	23.959998809173705	77.5	37.635	38.267605	111.35	-26.45	77.5	10 h 9 min 34 sec
18650	33.75499918237328	79.8	38.323	35.27706	108.85	-30.250002	77.82	10 h 10 min 48 sec
18700	3.5999987438321113	80.0	32.27	34.52297	118.35	-36.3	78.78	10 h 11 min 56 sec
18750	23.269998779147862	78.3	28.449997	33.189304	110.55	-56.350002	78.86	10 h 13 min 4 sec
18800	52.27999881766736	80.0	37.46	34.675583	108.3	-20.800001	78.84	10 h 14 min 20 sec
18850	1.9449987683445216	80.0	40.697	35.020718	110.0	-44.9	78.16	10 h 15 min 30 sec
18900	7.764998186007142	80.0	34.218998	34.084602	104.5	-38.4	78.84	10 h 16 min 38 sec
18950	27.674999080598354	80.0	30.647	38.071392	114.7	-31.35	78.56	10 h 17 min 49 sec
19000	37.91999919600785	80.0	42.596996	35.849968	113.15	-43.95	77.54	10 h 19 min 2 sec
19050	28.19999928213656	80.0	23.323	41.048973	112.2	-56.2	78.06	10 h 20 min 10 sec
19100	25.449998921528458	73.2	37.479	38.38382	111.3	-43.350002	78.8	10 h 21 min 21 sec
19150	38.07499907650053	80.0	41.396	39.95497	113.75	-46.15	76.68	10 h 22 min 30 sec
19200	12.97499900907278	80.0	33.962997	40.304375	113.85	-35.9	76.64	10 h 23 min 39 sec
19250	-5.400001003593206	80.0	38.874996	35.69603	101.799995	-40.4	79.72	10 h 24 min 46 sec
19300	16.804998830333354	80.0	39.71	38.25912	110.9	-38.25	77.08	10 h 26 min 0 sec
19350	22.749999023973942	80.0	33.085	35.456375	115.8	-57.95	78.04	10 h 27 min 10 sec
19400	-2.9550007194280625	80.0	32.769997	32.96072	115.3	-36.850002	79.12	10 h 28 min 22 sec
19450	37.419998904317616	80.0	39.246	37.46762	115.75	-60.100002	78.12	10 h 29 min 31 sec
19500	8.634998943284154	80.0	37.166996	36.95851	120.0	-26.050001	77.26	10 h 30 min 40 sec
19550	40.144998871162535	80.0	36.039993	37.110798	117.95	-33.4	78.22	10 h 31 min 55 sec
19600	40.01999883688986	75.6	38.414997	39.545303	100.65	-51.7	79.42	10 h 33 min 5 sec
19650	2.8599988240748644	80.0	32.308	37.31566	99.7	-49.75	79.78	10 h 34 min 15 sec
19700	11.409998783096672	80.0	30.292	33.026833	101.95	-54.600002	79.56	10 h 35 min 23 sec
19750	37.32499913014472	77.0	34.947998	36.883728	105.15	-48.750004	79.04	10 h 36 min 36 sec
19800	50.56999899335206	76.4	34.545	38.005836	99.85	-37.45	78.26	10 h 37 min 46 sec
19850	31.294998954236508	80.0	44.055	34.709297	110.05	-34.4	77.2	10 h 38 min 55 sec
19900	-1.1500014845281838	80.0	36.095997	40.109787	115.85	-47.15	77.02	10 h 40 min 2 sec
19950	47.654998648911715	76.6	38.396	37.365177	114.4	-56.25	78.72	10 h 41 min 15 sec
20000	50.809998750314115	80.0	40.814	33.03921	115.85	-19.050001	77.58	10 h 42 min 25 sec
20050	42.04499927163124	78.4	42.627003	34.360683	119.6	-29.150002	76.86	10 h 43 min 32 sec
20100	64.21499937549234	66.2	43.135	35.86547	109.2	-34.850002	78.44	10 h 44 min 46 sec
20150	27.999999029934408	80.0	48.565994	32.429295	111.35	-20.6	77.66	10 h 45 min 54 sec
20200	49.85499921999872	72.4	39.641003	38.132248	103.35	-36.7	78.68	10 h 47 min 7 sec
20250	42.53999932706356	66.0	35.281002	34.85389	114.35	-28.35	78.28	10 h 48 min 13 sec
20300	27.174998616799712	80.0	28.741001	32.37337	103.2	-39.350002	79.0	10 h 49 min 28 sec
20350	58.46999910622835	80.0	43.450996	35.66251	110.05	-25.050001	78.54	10 h 50 min 38 sec
20400	28.004998883232474	80.0	35.51	35.63893	107.65	-57.4	78.64	10 h 51 min 44 sec
20450	35.35499912314117	80.0	40.836	36.02381	99.049995	-46.8	79.04	10 h 52 min 57 sec
20500	18.424998454377054	78.0	34.878002	34.15399	108.7	-31.550001	79.34	10 h 54 min 6 sec
20550	38.299998762458564	77.7	37.302	34.661526	100.7	-34.8	78.4	10 h 55 min 14 sec
20600	28.744998988881708	71.7	31.41	33.34756	118.25	-15.100001	78.16	10 h 56 min 23 sec
20650	9.084999347478151	80.0	32.661	33.60196	93.65	-32.600002	79.96	10 h 57 min 34 sec
20700	23.849998999014495	80.0	37.736	33.942165	101.85	-53.25	79.46	10 h 58 min 47 sec
20750	71.42499890699983	77.0	42.114	41.636723	109.4	-36.800003	76.72	10 h 59 min 55 sec
20800	68.3399990350008	77.1	31.466002	37.420677	112.5	-38.300003	78.64	11 h 1 min 6 sec
20850	25.319998806342483	78.0	34.42	39.38878	112.15	-54.15	78.42	11 h 2 min 18 sec
20900	34.14999889060855	80.0	31.381996	33.10787	113.4	-25.45	78.44	11 h 3 min 27 sec
20950	10.224998889118433	80.0	39.525	36.61979	113.15	-27.95	77.66	11 h 4 min 36 sec
21000	60.574998909235	74.8	43.149	35.258793	114.1	-28.500002	76.9	11 h 5 min 44 sec
21050	35.03999932557345	80.0	35.069996	34.80278	105.85	-48.5	78.44	11 h 6 min 55 sec
21100	46.8199988566339	69.1	33.437	34.65121	98.549995	-31.45	79.4	11 h 8 min 2 sec
21150	49.304999022185804	76.6	32.304	38.54748	110.4	-43.45	77.1	11 h 9 min 9 sec
21200	38.84499858282506	70.0	39.048	33.263653	96.049995	-29.1	79.96	11 h 10 min 19 sec
21250	40.274999191984534	80.0	44.331997	36.0458	118.9	-31.1	76.18	11 h 11 min 33 sec
21300	18.81999871507287	80.0	41.203	38.104614	110.35	-17.300001	76.0	11 h 12 min 42 sec
21350	27.839998769760133	80.0	34.205	35.78039	117.2	-68.85	78.26	11 h 13 min 48 sec
21400	38.03999912403524	80.0	32.746	34.5247	105.0	-33.5	78.88	11 h 15 min 2 sec
21450	24.314999267458916	80.0	32.330997	35.02214	106.7	-25.300001	78.34	11 h 16 min 11 sec
21500	39.864998899772765	77.7	39.149998	34.87673	104.2	-32.250004	78.54	11 h 17 min 21 sec
21550	31.34499886073172	80.0	37.295	33.440395	107.05	-43.300003	78.02	11 h 18 min 32 sec
21600	37.614999225735666	71.8	46.397003	36.100643	108.15	-24.550001	77.66	11 h 19 min 49 sec
21650	39.91499906219542	80.0	38.559	31.683105	114.5	-38.25	78.72	11 h 20 min 59 sec
21700	48.689999121800064	80.0	37.845997	29.253172	106.2	-22.300001	79.14	11 h 22 min 9 sec
21750	50.79999916665256	80.0	42.765	33.09885	112.8	-40.2	78.24	11 h 23 min 17 sec
21800	45.92499932460487	80.0	46.463993	33.125553	104.1	-19.000002	78.52	11 h 24 min 30 sec
21850	36.159999082610014	79.0	42.977997	36.788593	117.5	-46.7	78.06	11 h 25 min 41 sec
21900	30.784999214857816	80.0	53.540005	32.012543	112.55	-33.4	77.52	11 h 26 min 51 sec
21950	46.73499909341335	73.5	46.626	32.890778	111.85	-32.05	77.44	11 h 27 min 56 sec
22000	28.72499929741025	80.0	32.336998	37.11003	114.35	-54.7	78.26	11 h 29 min 9 sec
22050	66.42999922037124	72.7	36.904	38.54632	103.5	-63.5	78.76	11 h 30 min 18 sec
22100	32.51499919518828	80.0	50.063004	33.470016	111.0	-25.650002	77.76	11 h 31 min 23 sec
22150	41.93999917581677	80.0	43.916	32.693436	112.15	-22.6	77.56	11 h 32 min 36 sec
22200	39.834998949989675	80.0	46.195995	41.048138	118.45	-30.300001	74.26	11 h 33 min 47 sec
22250	50.95499870665371	74.4	34.096996	36.386757	98.25	-55.350002	79.56	11 h 34 min 55 sec
22300	34.7299987770617	80.0	41.581	37.463745	117.55	-29.050001	76.86	11 h 36 min 3 sec
22350	19.744999112933876	80.0	40.939	33.75967	119.35	-35.95	78.56	11 h 37 min 12 sec
22400	31.569999025389553	80.0	51.628998	32.327675	113.05	-27.150002	76.82	11 h 38 min 21 sec
22450	29.334999129921197	80.0	47.585	30.49074	121.4	-34.95	77.44	11 h 39 min 32 sec
22500	54.489999210089444	73.2	43.971	37.62239	118.0	-43.7	77.68	11 h 40 min 38 sec
22550	33.77999898344278	79.3	38.106003	32.841503	114.0	-34.850002	78.28	11 h 41 min 51 sec
22600	35.37499867603183	80.0	45.08	38.002594	117.0	-47.550003	76.3	11 h 43 min 3 sec
22650	51.4149989169091	80.0	46.788998	37.000587	117.75	-16.1	75.64	11 h 44 min 11 sec
22700	49.47499916404486	80.0	41.047	33.77533	109.15	-33.050003	79.0	11 h 45 min 25 sec
22750	13.6599988527596	78.2	37.13	28.602194	111.5	-26.0	79.26	11 h 46 min 36 sec
22800	59.54999903142452	76.2	48.234997	31.759125	109.05	-14.450001	77.52	11 h 47 min 47 sec
22850	32.17999931015074	78.1	42.593	35.313255	111.45	-31.150002	77.94	11 h 48 min 59 sec
22900	53.664999300614	80.0	43.561	39.146706	113.9	-40.65	76.82	11 h 50 min 14 sec
22950	41.75999904349446	80.0	40.071	34.837162	108.2	-25.6	77.58	11 h 51 min 22 sec
23000	44.66999925337732	76.3	39.359	35.810642	91.45	-28.2	79.34	11 h 52 min 36 sec
23050	42.07499914839864	80.0	38.051	35.569355	109.15	-24.150002	77.9	11 h 53 min 43 sec
23100	32.214999003708364	80.0	38.669	38.640903	98.7	-60.5	78.66	11 h 54 min 57 sec
23150	25.21999881155789	80.0	48.311996	31.046448	109.9	-24.350002	78.56	11 h 56 min 10 sec
23200	46.51499872468412	78.9	38.527	37.626522	109.5	-40.3	77.72	11 h 57 min 20 sec
23250	25.499999388307334	80.0	39.416	35.11037	106.9	-21.850002	78.74	11 h 58 min 32 sec
23300	66.4599992800504	71.5	47.374996	32.15428	118.7	-24.4	77.58	11 h 59 min 41 sec
23350	42.334998806566	74.6	38.107	31.711308	110.3	-40.5	78.22	12 h 0 min 51 sec
23400	13.184998798370362	80.0	40.443	37.852737	115.1	-37.3	77.66	12 h 2 min 4 sec
23450	42.71499915830791	76.1	45.907997	41.460842	111.35	-50.65	75.84	12 h 3 min 16 sec
23500	70.44999925978482	64.3	32.57	39.543785	104.7	-37.100002	78.14	12 h 4 min 25 sec
23550	32.649998577311635	78.2	46.634	37.93542	111.55	-28.750002	77.9	12 h 5 min 32 sec
23600	20.09499922990799	80.0	38.637997	39.239544	108.5	-38.850002	78.18	12 h 6 min 42 sec
23650	51.37499904595315	80.0	24.767	29.12772	110.65	-19.900002	78.68	12 h 7 min 58 sec
23700	18.274998791888358	80.0	47.524	38.67179	114.55	-40.600002	76.64	12 h 9 min 11 sec
23750	32.83999913483858	80.0	49.580997	37.258427	108.45	-25.400002	76.62	12 h 10 min 20 sec
23800	65.04499923139811	66.0	48.441	37.649784	111.65	-49.25	77.42	12 h 11 min 26 sec
23850	52.92499919570982	69.9	43.660995	33.43704	105.85	-26.85	78.68	12 h 12 min 42 sec
23900	41.97999903485179	80.0	39.938	44.274452	116.65	-54.9	76.74	12 h 13 min 51 sec
23950	34.08999936245382	80.0	36.1	35.515213	98.95	-44.050003	79.22	12 h 15 min 1 sec
24000	24.774998591840266	72.3	39.465004	38.570515	104.2	-36.4	78.66	12 h 16 min 12 sec
24050	47.079999168217185	75.1	44.082996	36.233555	115.4	-32.65	77.04	12 h 17 min 21 sec
24100	30.92999873608351	80.0	49.733997	41.45126	113.05	-42.25	75.04	12 h 18 min 32 sec
24150	20.904998840764165	78.4	36.054996	38.07742	112.9	-35.2	77.88	12 h 19 min 39 sec
24200	49.224999048933384	73.0	45.608997	35.504883	117.7	-25.2	76.68	12 h 20 min 52 sec
24250	37.59499902315438	77.6	39.396996	37.056057	109.25	-38.4	78.48	12 h 22 min 0 sec
24300	38.03499905131757	77.5	35.475	41.19851	109.85	-50.4	78.22	12 h 23 min 9 sec
24350	56.11999901607633	71.0	40.947002	38.479656	111.15	-56.55	77.98	12 h 24 min 17 sec
24400	32.49999842010438	80.0	41.988	31.334768	111.6	-24.95	78.78	12 h 25 min 32 sec
24450	60.849999187141655	80.0	45.784	31.589481	110.75	-16.1	77.7	12 h 26 min 43 sec
24500	66.85499927178026	77.8	36.451	31.231936	99.7	-40.4	79.54	12 h 27 min 54 sec
24550	49.45999878719449	76.3	41.97	30.944983	99.299995	-23.7	79.52	12 h 29 min 9 sec
24600	57.61499907933175	80.0	41.343998	35.83818	109.25	-45.4	78.4	12 h 30 min 23 sec
24650	42.15999890640378	77.5	43.929	36.336605	113.6	-33.0	77.04	12 h 31 min 35 sec
24700	47.83499905206263	77.8	49.045	36.802864	110.65	-56.95	77.78	12 h 32 min 45 sec
24750	37.729999374970795	74.1	51.462	36.96621	112.95	-27.400002	75.88	12 h 33 min 56 sec
24800	46.15999916046858	80.0	41.869	35.835194	112.6	-39.800003	78.2	12 h 35 min 9 sec
24850	69.62499918788671	68.2	51.966995	35.864994	115.45	-18.150002	76.4	12 h 36 min 16 sec
24900	37.16499890089035	80.0	32.486	36.808784	109.0	-47.850002	78.96	12 h 37 min 28 sec
24950	48.27499917894602	80.0	44.548004	40.811226	113.3	-35.0	77.26	12 h 38 min 44 sec
25000	43.85999924503267	80.0	37.056	38.976425	108.35	-33.0	78.66	12 h 39 min 57 sec
25050	43.169998877123	74.6	46.473003	35.079803	109.7	-55.800003	77.8	12 h 41 min 8 sec
25100	32.38499905206263	78.3	33.589	32.56196	108.9	-35.25	79.42	12 h 42 min 29 sec
25150	63.30999869704247	71.6	33.973	33.294563	106.0	-28.2	79.14	12 h 43 min 58 sec
25200	46.6499991543591	80.0	40.461002	40.849827	113.1	-36.95	76.16	12 h 45 min 6 sec
25250	45.26499888859689	77.3	32.467	34.731632	116.2	-32.05	78.28	12 h 46 min 23 sec
25300	35.03999907560647	80.0	48.067997	40.74108	115.3	-15.400001	74.5	12 h 47 min 40 sec
25350	43.80999907515943	80.0	42.357002	38.636143	116.3	-53.9	77.08	12 h 49 min 5 sec
25400	11.14499880373478	80.0	39.038998	33.082237	91.049995	-43.15	79.48	12 h 50 min 26 sec
25450	64.42999912984669	72.8	43.858997	33.218742	103.7	-21.550001	78.98	12 h 51 min 50 sec
25500	55.89499910548329	80.0	33.744	39.109455	112.55	-39.25	76.82	12 h 53 min 9 sec
25550	67.23999934233726	75.0	51.981003	33.050846	104.95	-22.750002	77.46	12 h 54 min 27 sec
25600	-18.8950015835464	80.0	40.538	38.42527	113.05	-37.2	78.54	12 h 55 min 46 sec
25650	70.19999912530184	75.6	42.830997	35.79268	113.65	-39.25	77.82	12 h 57 min 3 sec
25700	51.06499922163785	75.0	52.128998	35.072784	115.9	-18.35	76.58	12 h 58 min 18 sec
25750	49.22999923601746	79.6	48.177994	37.421436	111.2	-33.100002	77.56	12 h 59 min 31 sec
25800	23.994999304786326	72.7	51.237003	32.813255	111.2	-14.75	77.64	13 h 0 min 44 sec
25850	48.45999902822077	74.4	42.599	36.127075	108.6	-43.850002	77.94	13 h 1 min 57 sec
25900	49.394999355822804	78.4	49.547	35.223083	115.75	-42.75	77.7	13 h 3 min 11 sec
25950	-22.66000197082758	80.0	39.619	37.984974	105.15	-39.350002	78.66	13 h 4 min 28 sec
26000	28.734999077767135	80.0	41.526997	41.732445	107.65	-46.7	76.5	13 h 5 min 36 sec
26050	23.119999021291733	80.0	52.089	33.779663	111.95	-25.6	77.74	13 h 6 min 45 sec
26100	26.289998960494994	80.0	42.642998	37.821533	104.65	-49.5	78.46	13 h 7 min 58 sec
26150	42.11999896690249	80.0	45.655	32.855183	117.45	-15.1	77.46	13 h 9 min 7 sec
26200	58.8149991247803	76.8	47.186996	37.118206	113.05	-44.850002	76.7	13 h 10 min 19 sec
26250	61.359998838230965	80.0	50.873993	37.63754	119.15	-24.400002	76.08	13 h 11 min 33 sec
26300	73.4499992173165	71.6	39.578	36.708534	113.25	-59.15	77.8	13 h 12 min 49 sec
26350	34.24999886713922	80.0	45.628	35.429844	117.0	-35.350002	77.06	13 h 14 min 11 sec
26400	-10.465001736208796	80.0	37.586998	39.33907	109.7	-28.150002	77.76	13 h 15 min 22 sec
26450	-3.0850011873990297	80.0	42.34	36.905163	119.6	-21.600002	76.84	13 h 16 min 42 sec
26500	0.239998322352767	80.0	24.614998	36.62897	89.35	-48.0	80.0	13 h 18 min 0 sec
26550	-0.9400015745311976	80.0	38.559	34.72147	110.2	-26.750002	77.88	13 h 19 min 16 sec
26600	73.65999921783805	80.0	41.205997	38.263226	113.85	-27.300001	76.5	13 h 20 min 37 sec
26650	11.239999249204994	79.4	42.761	39.366245	110.65	-30.1	77.2	13 h 22 min 0 sec
26700	44.52499898895621	80.0	42.065994	37.208355	110.8	-30.850002	77.72	13 h 23 min 21 sec
26750	36.21999890059233	76.6	41.495	39.058414	109.0	-47.75	78.36	13 h 24 min 31 sec
26800	36.05499899499118	80.0	49.646	35.299816	118.9	-29.550001	76.8	13 h 25 min 40 sec
26850	49.77499879412353	76.4	39.725	35.043278	93.7	-31.95	79.92	13 h 26 min 57 sec
26900	46.59499915763736	72.7	45.628998	37.785866	109.85	-26.500002	77.0	13 h 28 min 16 sec
