Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
346	703.35754	2.873133	707.9	692.9	24.411764	30456.0	27760000	3.1432137e-09	10.262182	-0.0053661754	-0.30746472	0.20199236	0.0051868237	0.0351625	49.0	12988.139623641968
347	702.59436	7.0022707	706.75	637.25	24.905172	30572.0	27840000	1.071021e-08	9.897875	-0.005471166	-0.202124	0.22325006	0.0059745987	0.039475	49.0	13027.414111852646
348	704.2941	1.9056066	706.55	695.15	23.9	30692.0	27920000	-6.9849193e-09	9.614244	-0.0043212115	-0.19997823	0.17563727	0.004306722	0.0283625	49.0	13065.576175451279
349	703.5648	2.7963986	706.55	691.95	24.33051	30810.0	28000000	-1.7462298e-09	9.784571	-0.0046706647	-0.23742068	0.19226535	0.0049991235	0.032700002	49.0	13104.098859786987
350	702.8401	7.7008576	706.45	628.85	24.76724	30926.0	28080000	9.19681e-09	10.121332	-0.005384963	-0.23388302	0.20869993	0.0056624347	0.035637498	49.0	13139.354308605194
351	703.7924	2.7813516	706.45	689.85	24.183332	31046.0	28160000	1.071021e-08	9.9745865	-0.0048049856	-0.2191664	0.18616049	0.005163137	0.033287503	49.0	13172.770155668259
352	704.24585	2.699015	706.55	692.15	23.933332	31166.0	28240000	1.0055373e-08	9.85219	-0.0043878416	-0.20577943	0.17392667	0.005055558	0.0307375	49.0	13211.451831579208
353	703.164	3.725127	706.55	684.8	24.533897	31284.0	28320000	-2.3283064e-09	9.924635	-0.0052766334	-0.22494566	0.2022682	0.005037881	0.0377125	49.0	13247.526245832443
354	703.8921	2.206446	706.45	694.75	24.12605	31403.0	28400000	-4.8894435e-09	9.93204	-0.0044334405	-0.15198994	0.18260488	0.0049670697	0.032425	49.0	13284.680500030518
355	703.9173	2.9595258	708.0	684.25	24.142857	31522.0	28480000	3.4924597e-09	9.513653	-0.004723034	-0.24156797	0.18224984	0.0051570246	0.0306	49.0	13320.39369893074
356	703.6168	4.248755	707.8	668.65	24.319328	31641.0	28560000	-1.2805685e-09	9.9306965	-0.004843304	-0.25233626	0.18807937	0.0048473105	0.03255	49.0	13358.155629396439
357	703.22546	5.8310103	706.65	651.55	24.61017	31759.0	28640000	-3.608875e-09	9.769783	-0.004825237	-0.22845578	0.19886154	0.005431683	0.033725	49.0	13396.748106479645
358	704.1129	2.5674279	706.85	696.25	24.058332	31879.0	28720000	-4.0745363e-09	9.632423	-0.0043533845	-0.19138443	0.17346273	0.0042373547	0.0289875	49.0	13434.852558851242
359	703.86835	3.2940712	707.9	689.15	24.216667	31999.0	28800000	1.5948899e-08	9.646218	-0.0045844777	-0.22546053	0.17882895	0.0048071225	0.0317125	49.0	13471.030150651932
360	704.0608	2.8726923	706.55	689.9	24.083334	32119.0	28880000	6.2864274e-09	9.469242	-0.004541582	-0.23905611	0.17256641	0.0055820327	0.031799998	49.0	13511.637105464935
361	704.4067	2.2499137	707.9	694.3	23.916666	32239.0	28960000	7.450581e-09	9.998942	-0.0043028537	-0.2314415	0.1656527	0.0042678337	0.0278625	49.0	13551.927732229233
362	704.2117	2.3768651	706.95	696.2	24.033333	32359.0	29040000	1.207809e-08	10.125408	-0.004641752	-0.20868051	0.17377993	0.0050537083	0.0311125	49.0	13590.89908337593
363	704.05457	2.9046378	706.55	690.35	24.091667	32479.0	29120000	-1.0593794e-08	9.566252	-0.0044912957	-0.25907636	0.17515877	0.0054245107	0.031575	49.0	13630.004457712173
364	703.7404	2.5795546	706.75	695.0	24.325	32599.0	29200000	-6.5774657e-09	9.568082	-0.004644582	-0.213341	0.18582204	0.0055147996	0.0330875	49.0	13671.068709611893
365	703.6093	3.4372163	706.95	685.3	24.37288	32717.0	29280000	-1.7462298e-09	9.984076	-0.0048431973	-0.25571704	0.18922392	0.0046906937	0.032725	49.0	13710.845957279205
366	703.49194	3.0920885	706.55	690.5	24.398306	32835.0	29360000	4.0163286e-09	10.046584	-0.0047894027	-0.31337118	0.18970826	0.0045633377	0.031675	49.0	13746.677686929703
367	703.4538	3.5807033	706.65	681.95	24.466103	32953.0	29440000	-4.307367e-09	9.985249	-0.00484053	-0.35599756	0.19379553	0.0055265115	0.0346875	49.0	13780.716648817062
368	703.9875	2.917905	706.65	686.65	24.166666	33073.0	29520000	6.6356733e-09	9.826114	-0.0044464143	-0.2044816	0.18149251	0.005827966	0.0339125	49.0	13817.60695385933
369	704.0063	2.727147	706.55	692.95	24.092438	33192.0	29600000	-8.1490725e-10	9.968191	-0.004841291	-0.22098565	0.17393407	0.005185162	0.031462498	49.0	13852.74473977089
370	703.7424	2.6833804	706.85	695.15	24.277311	33311.0	29680000	-6.519258e-09	10.380606	-0.00482875	-0.22618103	0.18589628	0.0055274135	0.0349875	49.0	13888.084443092346
371	703.48676	3.06814	706.55	690.3	24.367521	33428.0	29760000	7.450581e-09	10.359936	-0.0048857573	-0.23286307	0.1847451	0.0059160246	0.0348375	49.0	13926.966759443283
372	703.3588	3.0731514	707.9	688.8	24.449152	33546.0	29840000	5.355105e-09	10.035004	-0.0044094454	-0.22577715	0.19010381	0.004598107	0.032325	49.0	13964.518615484238
373	703.91766	2.1271245	706.35	695.85	24.117647	33665.0	29920000	-1.0360964e-08	10.078274	-0.0049666	-0.18811238	0.1774517	0.0055786404	0.0338625	49.0	14002.325559854507
374	703.1639	2.9901152	706.55	692.65	24.537815	33784.0	30000000	-3.259629e-09	10.309553	-0.0049635493	-0.22167456	0.19507277	0.0053230743	0.033662498	49.0	14040.248153686523
375	702.784	3.0596395	706.85	690.2	24.76724	33900.0	30080000	1.7374987e-08	10.230406	-0.005677164	-0.26057243	0.20629673	0.0058197887	0.0411375	49.0	14079.44582247734
376	703.0018	3.0628295	706.45	691.35	24.603449	34016.0	30160000	1.21071935e-08	10.577019	-0.0053804694	-0.21730089	0.19895215	0.0062053245	0.0394375	49.0	14115.36490225792
377	703.1365	2.648149	706.65	693.9	24.525423	34134.0	30240000	-5.9371814e-09	9.977009	-0.00521591	-0.17930174	0.19376767	0.00584475	0.037175	49.0	14153.85619020462
378	703.4303	2.5962496	706.55	695.25	24.352942	34253.0	30320000	-9.778887e-09	10.348141	-0.0053611966	-0.26718283	0.18992355	0.006272843	0.0371625	49.0	14195.450939893723
379	703.1564	3.0149221	706.75	688.85	24.581196	34370.0	30400000	6.170012e-09	10.151218	-0.0053397412	-0.24949288	0.19954558	0.0059414064	0.039675	49.0	14234.60255742073
380	703.716	2.346829	706.95	694.05	24.2521	34489.0	30480000	5.2386895e-09	9.961811	-0.004738032	-0.1917944	0.18608612	0.004899158	0.0335625	49.0	14269.523774385452
381	703.63446	2.4729335	706.65	691.75	24.352942	34608.0	30560000	-1.3504177e-08	9.743349	-0.004972081	-0.23114598	0.18848473	0.0060466207	0.037299998	49.0	14308.23219537735
382	703.0437	2.9345574	706.55	691.35	24.635593	34726.0	30640000	-5.151378e-09	10.070099	-0.005844376	-0.2396369	0.20144913	0.006184534	0.038724996	49.0	14345.049477100372
383	703.37823	2.546291	706.65	691.2	24.435898	34843.0	30720000	-4.7439244e-09	9.788109	-0.0049301796	-0.24883258	0.19722706	0.0047125574	0.0339625	49.0	14379.693215608597
384	703.3642	3.7132802	708.0	674.85	24.560345	34959.0	30800000	-2.2118911e-09	9.87918	-0.0048404615	-0.21826231	0.19526938	0.0054945	0.0357375	49.0	14418.430326223373
385	704.0175	2.670516	706.75	692.55	24.166666	35079.0	30880000	-1.0826625e-08	9.627686	-0.004372231	-0.22565484	0.17744268	0.005306188	0.03155	49.0	14456.919402360916
386	704.0529	2.3915162	708.1	690.0	24.158333	35199.0	30960000	-4.656613e-10	9.729141	-0.0046299817	-0.20066416	0.17905745	0.005507352	0.031862497	49.0	14495.250031709671
387	703.5865	3.2624042	708.0	687.2	24.440678	35317.0	31040000	-7.566996e-10	10.140333	-0.0054421453	-0.3009181	0.18967113	0.005609921	0.0355125	49.0	14531.945957183838
388	704.2354	2.6532767	706.55	686.4	24.058332	35437.0	31120000	-5.7043508e-09	9.677719	-0.0043301163	-0.2676103	0.17446625	0.005624756	0.034625	49.0	14570.277402877808
389	702.8801	3.2508597	707.6	693.35	24.686441	35555.0	31200000	-2.0954758e-09	10.134243	-0.0056542433	-0.3076799	0.20439985	0.006549838	0.039	49.0	14603.271114587784
390	702.4496	3.4894805	707.7	689.8	24.991228	35669.0	31280000	2.561137e-09	10.414804	-0.0064633912	-0.29251075	0.21398798	0.0064732702	0.040625002	49.0	14638.155817270279
391	703.3081	2.9479165	708.0	694.4	24.521368	35786.0	31360000	-6.0535967e-09	10.212069	-0.006113592	-0.25075996	0.20165104	0.0056521306	0.0375	49.0	14678.442077636719
392	702.5431	3.3384514	706.95	691.7	25.034782	35901.0	31440000	1.7462298e-10	10.084843	-0.006375448	-0.26875114	0.22055466	0.006092041	0.042425	49.0	14717.422177791595
393	702.0839	4.033889	707.8	677.65	25.160715	36013.0	31520000	3.259629e-09	10.27092	-0.006937367	-0.2799616	0.22528875	0.007070685	0.0484375	49.0	14759.477385520935
394	701.4205	3.5388708	706.75	692.9	25.571428	36125.0	31600000	8.8475645e-09	10.287496	-0.006922471	-0.31782877	0.24015523	0.006738876	0.047787502	49.0	14795.416902542114
395	700.4068	3.2894883	706.45	692.9	26.154545	36235.0	31680000	1.1525117e-08	10.34358	-0.007569704	-0.40460372	0.26495358	0.007814374	0.0526625	49.0	14833.88242149353
396	700.12115	2.9621894	705.65	691.45	26.348623	36344.0	31760000	2.6193447e-09	10.712301	-0.007655208	-0.351974	0.27135885	0.0072660665	0.0519875	49.0	14869.694538593292
397	700.52026	2.8823514	706.05	693.7	26.117117	36455.0	31840000	-9.167707e-09	10.869463	-0.007402603	-0.4051329	0.26493186	0.006941627	0.04825	49.0	14903.906837940216
398	700.6786	3.3152611	705.1	683.9	26.017857	36567.0	31920000	2.561137e-09	10.767122	-0.0074783396	-0.33311903	0.26490515	0.0077770976	0.0517625	49.0	14943.14707827568
399	699.769	3.3082726	704.8	691.75	26.546297	36675.0	32000000	1.6589183e-09	11.295256	-0.008029723	-0.35988462	0.27882808	0.007668288	0.0520125	49.0	14983.201926708221
400	700.7509	3.111376	706.45	689.45	26.035715	36787.0	32080000	-3.958121e-09	10.977668	-0.0071478495	-0.32871366	0.2581058	0.00775666	0.053125	49.0	15018.647558927536
401	699.94995	3.8571591	707.05	681.55	26.376146	36896.0	32160000	2.1129381e-08	10.912887	-0.0074251858	-0.3829186	0.2660693	0.006727686	0.0486375	49.0	15060.306874752045
402	700.5118	2.801356	706.45	690.95	26.163637	37006.0	32240000	-5.005859e-09	11.042639	-0.007069407	-0.32359445	0.25720847	0.0065846136	0.046987496	49.0	15096.197322130203
403	701.1387	2.9748764	706.65	685.7	25.765766	37117.0	32320000	5.47152e-09	10.708315	-0.006717913	-0.30460656	0.24386641	0.0064023975	0.0458375	49.0	15132.795085430145
404	701.0741	2.9487045	706.15	690.3	25.845455	37227.0	32400000	1.7986167e-08	10.162209	-0.006546449	-0.32551682	0.24364635	0.006369265	0.04485	49.0	15166.698244333267
405	701.3612	3.0822783	706.75	691.25	25.711712	37338.0	32480000	2.561137e-09	9.865969	-0.006408078	-0.26178837	0.23498397	0.006307292	0.043174997	49.0	15202.126077413559
406	701.7241	2.5380836	706.85	693.05	25.446428	37450.0	32560000	-8.381903e-09	10.427639	-0.0065941047	-0.34407747	0.22640616	0.0065710563	0.043275	49.0	15239.258217811584
407	702.14825	2.3480632	706.45	694.15	25.247787	37563.0	32640000	-1.2340024e-08	10.526657	-0.0062448895	-0.26991785	0.22059639	0.006580802	0.040825	49.0	15277.525542020798
408	702.6098	2.712068	706.85	685.75	25.061947	37676.0	32720000	-1.0768417e-09	10.550091	-0.005884827	-0.40366352	0.21146682	0.005312971	0.0407875	49.0	15315.394413232803
409	701.99554	2.9960716	706.55	685.45	25.428572	37788.0	32800000	7.916242e-09	10.278448	-0.0057581766	-0.3182398	0.22166918	0.0058130887	0.0395625	49.0	15349.245220422745
410	702.5924	2.0451863	706.45	696.05	25.035398	37901.0	32880000	6.315531e-09	10.488033	-0.0059469333	-0.2707368	0.21248522	0.006039786	0.040212497	49.0	15383.59944653511
411	702.8268	2.1145172	706.25	696.25	24.991228	38015.0	32960000	-4.656613e-09	10.406805	-0.005932388	-0.24739254	0.20697846	0.0064767925	0.0397375	49.0	15417.643679618835
412	702.3624	2.406282	706.55	692.9	25.070797	38128.0	33040000	3.4924597e-10	10.527271	-0.00646473	-0.25555718	0.21289042	0.0060998285	0.040425003	49.0	15454.25393652916
413	702.2053	2.5881708	705.1	684.15	25.18584	38241.0	33120000	3.958121e-09	10.751061	-0.0060666995	-0.27791667	0.21622714	0.0060596946	0.0379375	49.0	15490.232111215591
414	702.22546	2.673622	706.55	692.0	25.205357	38353.0	33200000	-1.14087015e-08	11.057669	-0.006311576	-0.3337282	0.21390077	0.005765251	0.0394875	49.0	15531.22607922554
415	702.5285	3.0201955	706.55	684.55	25.061403	38467.0	33280000	1.0360964e-08	10.440458	-0.0059782253	-0.24820948	0.2121629	0.0061428053	0.040962502	49.0	15568.57511806488
416	702.38776	3.2763295	706.95	685.55	25.105263	38581.0	33360000	4.656613e-10	10.963423	-0.006017652	-0.27509403	0.21223798	0.0055439435	0.039812498	49.0	15605.364664554596
417	702.80475	2.694269	705.65	686.15	24.853449	38697.0	33440000	4.292815e-09	10.729594	-0.005416559	-0.23957884	0.20160744	0.005351687	0.035325	49.0	15643.654611110687
418	702.62036	2.9764042	706.95	690.65	24.913044	38812.0	33520000	-2.0372681e-09	10.846338	-0.0060590096	-0.25719798	0.204308	0.0060614944	0.038850002	49.0	15677.517401456833
419	702.1969	7.775027	706.55	627.25	25.283186	38925.0	33600000	8.8475645e-09	10.814526	-0.0056511397	-0.2887323	0.21378234	0.0057111746	0.036875	49.0	15717.545439720154
420	702.7222	3.4827735	706.65	681.75	24.913044	39040.0	33680000	-1.2223609e-09	10.908577	-0.005907966	-0.306275	0.20088941	0.005408272	0.0375625	49.0	15753.791792154312
421	702.8418	2.3778853	706.55	693.8	24.784483	39156.0	33760000	-1.1059456e-09	10.534613	-0.005785224	-0.26970303	0.19727993	0.0052141277	0.03705	49.0	15789.559870004654
422	702.75476	2.5244281	706.85	693.55	24.81739	39271.0	33840000	-5.9371814e-09	10.798964	-0.0055398177	-0.22928643	0.19942106	0.004921184	0.034424998	49.0	15824.856420755386
423	703.0064	2.6636229	706.45	682.9	24.692308	39388.0	33920000	3.783498e-09	10.73162	-0.0052730553	-0.2614262	0.19296524	0.004635117	0.0338	49.0	15863.470886468887
424	702.61475	3.5299523	706.75	685.1	24.991304	39503.0	34000000	1.7462298e-09	10.568037	-0.00550364	-0.26026475	0.20450354	0.005389994	0.0348625	49.0	15902.973371505737
425	703.2314	2.7306094	706.75	682.5	24.61017	39621.0	34080000	-1.1641532e-10	10.757026	-0.0054815696	-0.2958727	0.19321105	0.005871691	0.0356	49.0	15937.986817598343
426	702.8728	2.4940798	706.65	692.15	24.842106	39735.0	34160000	-1.21071935e-08	10.312134	-0.005179519	-0.29785407	0.19465548	0.0057970257	0.035975	49.0	15975.742055177689
427	702.88	2.57708	706.45	690.1	24.747826	39850.0	34240000	-6.519258e-09	10.641136	-0.005363959	-0.30263352	0.19248188	0.005603821	0.0348125	49.0	16010.88888669014
428	702.7869	3.0438168	706.65	688.4	24.852175	39965.0	34320000	-5.47152e-09	10.242467	-0.0052732304	-0.28502047	0.19395119	0.0047642114	0.034225002	49.0	16045.601279258728
429	703.5077	2.1530316	706.95	689.35	24.457626	40083.0	34400000	4.8894435e-09	10.5801735	-0.004586064	-0.27935708	0.17690107	0.004654264	0.0315625	49.0	16081.434240818024
430	703.21796	2.9823666	707.05	683.95	24.649572	40200.0	34480000	1.0884833e-08	10.843483	-0.0053323866	-0.26392865	0.18887234	0.0054242006	0.035875	49.0	16113.57444691658
431	703.3771	1.9166137	706.55	697.0	24.491667	40320.0	34560000	-1.4260877e-09	10.834244	-0.004626507	-0.18600631	0.18008097	0.0047923755	0.030125	49.0	16148.609142065048
432	703.08545	2.7263525	706.55	688.2	24.666666	40437.0	34640000	-1.1350494e-09	11.213173	-0.0056233276	-0.20201206	0.18806714	0.0055771507	0.036375	49.0	16184.025747299194
433	702.93445	2.987133	706.75	690.95	24.758621	40553.0	34720000	5.0931703e-09	11.265272	-0.0057142684	-0.294075	0.19446233	0.005733693	0.0393625	49.0	16221.210060596466
434	702.7048	4.439236	706.65	663.1	24.938597	40667.0	34800000	6.9849193e-10	10.655179	-0.00573483	-0.3641541	0.20056972	0.006625333	0.041375	49.0	16257.645954608917
435	702.64484	3.282644	706.65	681.8	24.948717	40784.0	34880000	7.9744495e-09	10.663751	-0.0058451295	-0.31480074	0.20475191	0.005509339	0.039925	49.0	16291.886015176773
436	703.3276	2.3972678	706.55	693.95	24.652542	40902.0	34960000	1.0513759e-08	10.813921	-0.005273328	-0.2557292	0.19367199	0.0052534537	0.0362375	49.0	16329.419243097305
437	702.97455	2.497546	706.55	693.4	24.73276	41018.0	35040000	-1.7462298e-09	10.878308	-0.0059519396	-0.30054033	0.20028177	0.005915609	0.0389625	49.0	16371.530456066132
438	703.09283	2.6645162	706.45	688.1	24.652542	41136.0	35120000	2.2351742e-08	10.88493	-0.0059909746	-0.32818913	0.19780411	0.006340353	0.039625	49.0	16404.696490049362
439	702.1807	4.0480337	706.75	676.6	25.192982	41250.0	35200000	-6.4028427e-09	11.403986	-0.0061669163	-0.3105073	0.21391228	0.00682038	0.042975	49.0	16443.3160674572
440	703.0509	2.0567393	706.75	696.3	24.675213	41367.0	35280000	1.2572855e-08	11.271587	-0.0058262846	-0.27038443	0.20023108	0.0056018173	0.0380625	49.0	16479.096648454666
441	702.4217	2.6511304	706.35	690.3	25.0	41480.0	35360000	-1.14087015e-08	11.456813	-0.0061966567	-0.39075089	0.20833653	0.0066622747	0.041475	49.0	16519.089864730835
442	702.3357	2.7485309	706.55	690.85	24.991304	41595.0	35440000	6.5774657e-09	11.882202	-0.0071376045	-0.4719299	0.21236601	0.006719902	0.0447625	49.0	16554.74892091751
443	701.986	3.1247492	706.45	688.7	25.245613	41709.0	35520000	-4.656613e-09	11.500147	-0.0065545137	-0.3333094	0.22026135	0.00632802	0.043175	49.0	16588.114247083664
444	702.2031	2.9490776	706.65	692.25	25.088495	41822.0	35600000	3.8417056e-09	11.1771755	-0.0065445015	-0.27130318	0.20923269	0.0067546605	0.042537503	49.0	16626.568452835083
445	702.127	3.095659	706.65	683.2	25.088495	41935.0	35680000	1.5366822e-08	11.365425	-0.006673384	-0.3559016	0.21646753	0.006196324	0.042925	49.0	16663.82397198677
446	701.34283	3.387032	705.75	687.15	25.5	42047.0	35760000	3.0559022e-09	11.720531	-0.0074296845	-0.38377047	0.23801944	0.0078073097	0.0466125	49.0	16699.177615642548
447	700.2396	4.158119	706.65	686.15	26.108109	42158.0	35840000	-1.5832484e-08	11.867224	-0.00786683	-0.37380576	0.2657864	0.0068482333	0.049987502	49.0	16733.359278678894
448	701.0152	3.4553344	706.15	692.35	25.607143	42270.0	35920000	-2.0954758e-09	11.301479	-0.006947699	-0.40852356	0.24432817	0.0070100753	0.0457125	49.0	16769.490696668625
449	701.3292	3.4170156	706.25	692.1	25.39823	42383.0	36000000	-1.4610123e-08	11.343273	-0.0073261606	-0.32828367	0.2402601	0.0077820905	0.0516875	49.0	16810.544051647186
450	701.6009	3.6927133	706.35	685.75	25.203539	42496.0	36080000	1.1641532e-09	11.431343	-0.007264442	-0.35890377	0.23634955	0.007760981	0.048962504	49.0	16847.360253095627
451	701.1688	4.034744	706.05	685.65	25.535715	42608.0	36160000	-8.381903e-09	11.31403	-0.0069520925	-0.4213413	0.24674344	0.005731317	0.046412498	49.0	16885.493762016296
452	702.5	3.054172	706.35	687.9	24.793104	42724.0	36240000	2.2118911e-09	11.01273	-0.006804279	-0.30148292	0.22043644	0.006189452	0.044225	49.0	16922.269146680832
453	701.77325	3.5385177	706.45	687.75	25.25	42836.0	36320000	1.22818165e-08	11.290668	-0.006720219	-0.3453257	0.23536462	0.00659357	0.0445125	49.0	16959.972649097443
454	702.0101	3.039593	707.6	691.25	25.131578	42950.0	36400000	-1.0506483e-08	11.371477	-0.006792589	-0.27582932	0.23034331	0.0062511954	0.04505	49.0	16999.137174844742
455	701.4632	4.9273753	706.45	663.5	25.477877	43063.0	36480000	-1.2048986e-08	11.2069645	-0.006871192	-0.39955235	0.24362081	0.0066142813	0.04735	49.0	17037.284130096436
456	702.59784	3.0687265	706.75	690.4	24.818966	43179.0	36560000	1.2922101e-08	10.965573	-0.0065813344	-0.27926075	0.22359337	0.005800812	0.042187497	49.0	17074.98441839218
457	702.67444	3.2454605	708.1	688.5	24.683762	43296.0	36640000	1.5133992e-09	10.926014	-0.00584446	-0.2957734	0.21723108	0.0056187343	0.0396875	49.0	17112.22968840599
458	702.1765	5.2877245	706.15	663.15	24.991304	43411.0	36720000	-3.259629e-09	11.211998	-0.006115608	-0.28792596	0.2287043	0.005510329	0.041500002	49.0	17147.812743663788
459	703.0278	4.7227516	707.1	662.7	24.555555	43528.0	36800000	-1.21071935e-08	10.872574	-0.006525753	-0.31669116	0.21215886	0.006347861	0.041075002	49.0	17186.49579024315
460	702.2183	3.3978317	707.8	689.9	25.026785	43640.0	36880000	-3.259629e-09	10.901434	-0.006200619	-0.32418728	0.23046017	0.0055549457	0.0423875	49.0	17224.410392522812
461	702.0921	3.895281	708.1	685.4	25.210526	43754.0	36960000	-3.434252e-09	10.942044	-0.0070633823	-0.3912604	0.24075834	0.0065059084	0.046637498	49.0	17261.585827827454
462	702.34424	2.8272617	707.7	691.8	24.938053	43867.0	37040000	1.9790605e-09	10.863258	-0.0064637493	-0.33790445	0.2306923	0.00593185	0.0435625	49.0	17303.207911014557
463	702.261	2.9299846	706.35	692.6	24.95614	43981.0	37120000	2.2118911e-09	11.359535	-0.006482139	-0.4393065	0.22982988	0.0057423785	0.0423875	49.0	17339.03941822052
464	701.37726	3.1839707	707.9	688.95	25.491072	44093.0	37200000	-8.556526e-09	11.728305	-0.006529727	-0.3486979	0.24800932	0.0067339344	0.0493875	49.0	17378.439748764038
465	701.4303	3.4373379	707.9	689.7	25.535715	44205.0	37280000	1.3387762e-08	11.393038	-0.006745266	-0.32422197	0.24944228	0.0062364745	0.045025	49.0	17412.984041452408
466	702.59357	2.851575	707.9	693.9	24.853449	44321.0	37360000	5.5879354e-09	11.209575	-0.0067101596	-0.34716785	0.22917706	0.006768057	0.0440125	49.0	17448.88493680954
467	700.86804	3.7939725	707.7	684.85	25.666666	44432.0	37440000	7.508788e-09	12.286526	-0.008071625	-0.55698955	0.25558317	0.0068515884	0.051525	49.0	17483.278230667114
468	700.39954	3.3511055	706.05	690.1	25.900902	44543.0	37520000	8.4983185e-09	12.688482	-0.008244795	-0.5246669	0.26723042	0.0064866473	0.0522625	49.0	17520.54544210434
469	700.8281	3.3665836	707.5	686.7	25.723215	44655.0	37600000	4.0745363e-10	11.934062	-0.007828804	-0.42022395	0.2644513	0.0073215724	0.052587498	49.0	17557.78805589676
470	701.14246	3.1338375	707.9	689.85	25.598215	44767.0	37680000	-4.8894435e-09	12.563421	-0.007912776	-0.4715644	0.2585761	0.006697369	0.0520375	49.0	17591.456230401993
471	700.72675	2.6332607	707.6	692.85	25.785715	44879.0	37760000	1.9208528e-09	12.454914	-0.007903749	-0.4637059	0.2659843	0.007087905	0.053375	49.0	17629.056347370148
472	700.4116	3.3082955	706.45	684.9	25.928572	44991.0	37840000	2.6193447e-09	12.317722	-0.007903335	-0.33339322	0.27292794	0.0071902936	0.050274998	49.0	17666.702043771744
473	701.26636	3.0789351	706.15	686.7	25.469027	45104.0	37920000	1.4551915e-10	12.000007	-0.0074194605	-0.3742509	0.25562084	0.0067371484	0.0493875	49.0	17704.874769687653
474	701.7832	2.5108237	706.35	691.3	25.168142	45217.0	38000000	9.313226e-09	11.790384	-0.0075026164	-0.34065187	0.24775648	0.007386309	0.051625	49.0	17743.92462706566
475	701.4483	2.9233556	708.1	692.95	25.371681	45330.0	38080000	-9.371433e-09	11.8979225	-0.00814096	-0.44651747	0.25658703	0.006125494	0.048575	49.0	17779.8403236866
476	702.02655	3.1220446	707.6	691.25	25.13913	45445.0	38160000	2.4447218e-09	11.724861	-0.0076177334	-0.48227417	0.24934605	0.0069611277	0.0470375	49.0	17814.20298075676
477	702.1106	2.7411518	707.7	693.3	25.079645	45558.0	38240000	1.2922101e-08	12.269377	-0.0075328453	-0.40838027	0.24456462	0.0065341135	0.0472375	49.0	17852.936944246292
478	702.4427	2.494605	706.75	694.0	24.8547	45675.0	38320000	1.169974e-08	11.788332	-0.007589513	-0.4354335	0.23807189	0.0067090522	0.048024997	49.0	17890.65206718445
479	702.56024	3.076883	707.2	687.25	24.777779	45792.0	38400000	-1.5133992e-09	11.775633	-0.007129239	-0.4801817	0.23854782	0.006727266	0.046025	49.0	17926.99467563629
480	702.39655	2.7259922	706.45	693.75	24.869566	45907.0	38480000	-1.5133992e-09	11.97298	-0.0075118016	-0.4866674	0.24050096	0.006545536	0.0473875	49.0	17964.17867207527
481	702.1639	3.1840093	705.85	685.05	25.098215	46019.0	38560000	8.381903e-09	12.052416	-0.007779732	-0.4498179	0.24922454	0.0068664677	0.050825	49.0	17997.326897144318
482	701.10095	5.145124	708.0	662.85	25.72973	46130.0	38640000	1.792796e-08	12.302016	-0.007839933	-0.50457025	0.2672967	0.0066360105	0.048825	49.0	18032.91401576996
483	702.34607	2.7670984	706.45	690.55	24.834784	46245.0	38720000	-5.122274e-09	12.486725	-0.0076156454	-0.530414	0.24082507	0.0067119263	0.0485	49.0	18065.116086006165
484	700.8159	4.109688	707.7	680.9	25.809092	46355.0	38800000	1.3795216e-08	11.881997	-0.007511135	-0.4725803	0.2713533	0.006619948	0.0490125	49.0	18101.204553604126
485	701.2374	3.1998987	706.45	690.0	25.5	46467.0	38880000	-3.4924597e-09	12.34971	-0.008001216	-0.51301587	0.26225224	0.0065386957	0.051075	49.0	18135.231095552444
486	701.4335	2.9446268	706.75	689.1	25.419643	46579.0	38960000	-4.831236e-09	11.809813	-0.008092382	-0.44626546	0.26180527	0.00749504	0.052862503	49.0	18170.131364822388
487	701.4683	3.2928212	706.45	684.25	25.419643	46691.0	39040000	-1.1466909e-08	12.457286	-0.008243655	-0.46561193	0.26011723	0.007581899	0.0518875	49.0	18205.679884195328
488	701.75885	2.8010051	706.45	692.7	25.265488	46804.0	39120000	1.6298145e-09	11.731115	-0.0077419844	-0.48324502	0.25342712	0.0060404288	0.047312498	49.0	18246.897901058197
489	700.92004	3.5798945	706.55	679.95	25.727272	46914.0	39200000	1.46683306e-08	12.081913	-0.008232296	-0.4698894	0.26707548	0.0068792384	0.051725	49.0	18280.21482181549
490	701.59863	2.8539813	706.65	689.5	25.4375	47026.0	39280000	-1.1175871e-08	11.287809	-0.007841408	-0.43240142	0.2581546	0.0065320563	0.048	49.0	18318.28667616844
491	701.6784	2.8811758	706.35	685.85	25.405405	47137.0	39360000	1.17579475e-08	11.448408	-0.007945222	-0.43846786	0.25476125	0.0064090453	0.0484875	49.0	18354.975034713745
492	701.78687	2.9402099	706.25	692.1	25.368422	47251.0	39440000	2.561137e-09	10.865297	-0.00811453	-0.3273791	0.2559795	0.0068957675	0.051562503	49.0	18391.20582175255
493	702.05743	3.1378467	706.35	686.3	25.201754	47365.0	39520000	-5.005859e-09	11.284652	-0.0076257	-0.32582724	0.24596348	0.0066275047	0.047487497	49.0	18427.778968811035
