Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
14650	199.9999956931919	100.0	850.67194	473.90796	1443.55	-55.050003	100.0	23 h 49 min
14700	1405.2499947883189	100.0	984.932	385.45578	1489.4	37.999996	100.0	23 h 53 min
14750	1253.6499955952168	100.0	867.42804	448.0445	1486.55	-122.200005	100.0	23 h 58 min
14800	1248.4099956586956	100.0	841.47	413.7906	1455.1	-32.750004	100.0	24 h 3 min
14850	1294.0749961957335	100.0	938.905	430.3863	1474.2	75.0	100.0	24 h 8 min
14900	1036.0799952588975	100.0	1044.278	431.70975	1471.45	0.3999971	100.0	24 h 13 min
14950	889.1849952243268	100.0	796.78705	469.76666	1457.1	-114.9	100.0	24 h 17 min
15000	1492.699995022267	100.0	950.40204	425.66925	1453.55	-45.300003	100.0	24 h 23 min
15050	156.22999627962707	100.0	962.511	458.69412	1470.35	-113.850006	100.0	24 h 27 min
15100	1284.3199956268072	100.0	961.45306	428.7616	1473.85	-57.250004	100.0	24 h 32 min
15150	1472.0999953113496	100.0	882.829	488.17014	1501.0	-56.550007	100.0	24 h 37 min
15200	1387.2499955669045	100.0	702.1859	476.7927	1437.9	-16.150003	100.0	24 h 42 min
15250	1459.1999955289066	100.0	859.057	428.65552	1467.7	-36.400005	100.0	24 h 48 min
15300	1481.6749958157538	100.0	901.4309	398.02676	1421.4	40.899998	100.0	24 h 53 min
15350	1446.8499952629209	100.0	993.823	485.4205	1465.6	-77.55	100.0	24 h 58 min
15400	1415.2499951273203	100.0	901.29596	432.72922	1452.1	-10.700004	100.0	25 h 3 min
15450	1487.3999958746135	100.0	972.86	436.54407	1480.15	148.75	100.0	25 h 8 min
15500	1014.6049968972802	100.0	954.345	400.74796	1497.2	61.699997	100.0	25 h 13 min
15550	1498.9999956414104	100.0	945.58405	447.27756	1521.55	-44.45	100.0	25 h 19 min
15600	1173.4499948769808	100.0	874.24603	465.09946	1534.5	-273.75	100.0	25 h 24 min
15650	1442.6999949403107	100.0	1051.3059	421.1065	1481.15	29.949997	100.0	25 h 29 min
15700	787.3449967261404	100.0	892.42206	488.29248	1482.55	-35.050003	100.0	25 h 34 min
15750	1351.3799958691002	100.0	1008.00305	404.00546	1505.75	110.35	100.0	25 h 39 min
15800	1472.4999957717955	100.0	890.52893	489.94427	1476.75	-293.55002	100.0	25 h 45 min
15850	1520.319995522499	100.0	805.27795	490.47284	1502.2	-10.050004	100.0	25 h 50 min
15900	1418.7999959029257	100.0	926.56104	473.56076	1454.8	2.8999977	100.0	25 h 55 min
15950	1519.3999952450395	100.0	791.916	524.6507	1480.25	-81.700005	100.0	26 h 0 min
16000	1462.6999948434532	100.0	889.0889	546.25604	1522.6	-145.95	100.0	26 h 6 min
16050	1447.4999957233667	100.0	944.1	478.19574	1460.65	135.85	100.0	26 h 11 min
16100	1309.749995417893	100.0	957.3169	484.2753	1492.95	-40.95	100.0	26 h 16 min
16150	1140.6899967025965	100.0	1026.929	431.96472	1502.65	-264.7	100.0	26 h 21 min
16200	1493.0999951660633	100.0	955.1839	377.36108	1460.2	-132.8	100.0	26 h 26 min
16250	1495.1999956592917	100.0	877.55304	534.9919	1509.65	-65.700005	100.0	26 h 32 min
16300	1514.9999946124851	100.0	919.195	448.52997	1503.6	140.8	100.0	26 h 37 min
16350	1432.199995867908	100.0	917.3	487.15118	1474.05	-33.750004	100.0	26 h 42 min
16400	1429.0499957464635	100.0	918.133	470.5397	1494.3	-26.800003	100.0	26 h 47 min
16450	1337.649994365871	100.0	944.62805	454.721	1510.95	-217.20001	100.0	26 h 52 min
16500	1332.9499962106347	100.0	992.72296	378.67267	1507.4	-27.100002	100.0	26 h 58 min
16550	1477.739995226264	100.0	965.157	427.98224	1492.05	40.699997	100.0	27 h 3 min
16600	1425.9499952226877	100.0	875.364	443.88843	1464.9	-27.400003	100.0	27 h 8 min
16650	857.1049960143864	100.0	1002.6911	410.2177	1449.45	110.2	100.0	27 h 13 min
16700	1475.699994828552	100.0	1004.65393	381.1757	1450.1	-155.25	100.0	27 h 18 min
16750	1426.4499950483441	100.0	997.55896	374.602	1452.3	75.299995	100.0	27 h 24 min
16800	1420.2499955408275	100.0	819.64813	453.19232	1464.55	-35.750004	100.0	27 h 29 min
16850	271.7149966701865	100.0	782.992	415.46637	1480.25	42.05	100.0	27 h 33 min
16900	1479.8999953009188	100.0	867.9199	439.96622	1418.45	-82.75	100.0	27 h 38 min
16950	1399.7999955192208	100.0	928.70306	407.42538	1470.95	-156.0	100.0	27 h 43 min
17000	1492.2999959252775	100.0	901.081	487.65152	1458.1	4.799996	100.0	27 h 48 min
17050	1452.09999505952	100.0	898.007	454.4378	1487.25	-101.950005	100.0	27 h 53 min
17100	1475.3999955058098	100.0	1029.236	462.91544	1497.4	-78.100006	100.0	27 h 59 min
17150	1406.5999953001738	100.0	986.44305	479.98004	1468.9	-181.40001	100.0	28 h 3 min
17200	760.4749964557589	100.0	930.91205	430.53323	1491.05	23.449997	100.0	28 h 8 min
17250	1056.189995410666	100.0	853.4171	485.83072	1474.1	-79.600006	100.0	28 h 13 min
17300	1330.794994718209	100.0	894.682	454.90295	1521.6	-91.55	100.0	28 h 18 min
17350	1428.4249952882528	100.0	1032.7831	415.22647	1480.35	20.749998	100.0	28 h 23 min
17400	1341.0499946437776	100.0	1024.448	464.39682	1494.85	-80.850006	100.0	28 h 28 min
17450	1429.1999950259924	100.0	922.633	477.94043	1490.75	-264.95	100.0	28 h 33 min
17500	1414.8999959230423	100.0	899.1191	449.16464	1467.65	-156.05	100.0	28 h 38 min
17550	1451.1499949656427	100.0	907.136	446.39148	1524.3	-3.650002	100.0	28 h 43 min
17600	1211.1149964306503	100.0	866.627	447.7672	1496.1	75.799995	100.0	28 h 47 min
17650	1469.499995637685	100.0	1080.21	352.44666	1490.8	320.2	100.0	28 h 52 min
17700	1479.6999956183136	100.0	901.39594	455.13284	1492.2	-164.40001	100.0	28 h 57 min
17750	181.7399972602725	100.0	909.6549	474.22522	1478.55	2.6499958	100.0	29 h 2 min
17800	137.62499709837138	100.0	942.0591	493.33823	1449.2	-112.75001	100.0	29 h 7 min
17850	1412.7999952882528	100.0	1006.54	369.68216	1488.5	265.9	100.0	29 h 12 min
17900	1146.699996593222	100.0	900.77	431.80057	1461.95	-9.050004	100.0	29 h 17 min
17950	1455.1499956846237	100.0	840.784	429.0497	1456.0	69.2	100.0	29 h 22 min
18000	1373.2999954745173	100.0	927.8709	500.63452	1464.2	-160.6	100.0	29 h 27 min
18050	1423.6399951584638	100.0	939.354	480.10153	1494.7	-36.950005	100.0	29 h 31 min
18100	1060.9799961347132	100.0	959.658	432.73566	1462.9	-210.5	100.0	29 h 36 min
18150	1508.0999954156578	100.0	971.45	441.89987	1455.7	72.95	100.0	29 h 41 min
18200	1386.599995225668	100.0	933.49396	430.90268	1497.5	10.799996	100.0	29 h 46 min
18250	1299.3499948978424	100.0	812.59094	531.88165	1533.85	-176.3	100.0	29 h 51 min
18300	1486.4999956451356	100.0	829.10297	538.80835	1448.3	-87.700005	100.0	29 h 56 min
18350	1461.0499958842993	100.0	937.45703	460.68546	1481.1	22.099998	100.0	30 h 1 min
18400	1426.999994624406	100.0	959.294	443.96893	1484.95	33.349995	100.0	30 h 6 min
18450	1401.7499961145222	100.0	924.65796	447.91516	1491.25	57.6	100.0	30 h 11 min
18500	1415.5999960973859	100.0	846.85596	454.73865	1455.3	-92.25	100.0	30 h 16 min
18550	1449.4999956563115	100.0	892.01807	520.90295	1506.3	-146.3	100.0	30 h 21 min
18600	1345.2899956014007	100.0	896.53	403.02988	1520.15	71.549995	100.0	30 h 26 min
18650	1372.1999949589372	100.0	980.082	420.18356	1457.4	91.299995	100.0	30 h 31 min
18700	1213.6649959914387	100.0	879.2379	458.58728	1504.75	38.499996	100.0	30 h 36 min
18750	1407.3999954089522	100.0	1027.202	427.90433	1480.95	-26.850002	100.0	30 h 41 min
18800	1395.7999952211976	100.0	1028.764	395.12778	1484.25	-62.650005	100.0	30 h 46 min
18850	1423.2999958656728	100.0	966.243	426.4424	1462.65	48.699997	100.0	30 h 51 min
18900	1398.3999954462051	100.0	1030.162	433.5467	1467.85	3.6499987	100.0	30 h 56 min
18950	1425.2399947050958	100.0	978.64594	442.4962	1480.55	18.199997	100.0	31 h 1 min
19000	1499.3999953754246	100.0	874.13196	462.56583	1465.65	-11.350001	100.0	31 h 5 min
19050	1469.6999959982932	100.0	1045.214	390.31882	1514.4	196.45	100.0	31 h 10 min
19100	1484.799995906651	100.0	951.74506	471.0359	1517.45	101.549995	100.0	31 h 15 min
19150	1189.099994711578	100.0	984.8091	507.0894	1473.1	-61.650005	100.0	31 h 20 min
19200	1412.2499953657389	100.0	1011.217	522.3031	1509.95	-82.75	100.0	31 h 25 min
19250	1498.3499953523278	100.0	983.005	447.75464	1459.15	-71.9	100.0	31 h 30 min
19300	262.9099969226867	100.0	1047.9049	449.1012	1512.75	-124.8	100.0	31 h 35 min
19350	1433.6499956399202	100.0	972.337	433.65826	1508.9	110.74999	100.0	31 h 40 min
19400	1452.2999959923327	100.0	912.897	488.18124	1526.85	-130.40001	100.0	31 h 45 min
19450	1384.8999940305948	100.0	907.19806	454.97946	1466.35	-75.5	100.0	31 h 50 min
19500	495.704996041581	100.0	827.85406	466.65533	1449.75	-136.65001	100.0	31 h 54 min
19550	1431.1999958381057	100.0	1019.125	477.2076	1480.1	-90.850006	100.0	31 h 59 min
19600	1465.9999949932098	100.0	763.7219	458.0513	1461.8	2.6999943	100.0	32 h 4 min
19650	1417.9499958977103	100.0	983.084	426.7849	1486.2	115.35	100.0	32 h 9 min
19700	1269.5549967460333	100.0	980.7869	473.56256	1514.45	-56.700005	100.0	32 h 14 min
19750	1159.824995497614	100.0	930.91296	421.6644	1488.4	-26.900002	100.0	32 h 19 min
19800	1264.94999531582	100.0	862.76	421.9282	1428.85	-90.05	100.0	32 h 23 min
19850	1341.6899953752757	100.0	829.135	441.47336	1460.65	30.199997	100.0	32 h 28 min
19900	1477.0499955527484	100.0	1000.3501	367.78348	1480.85	152.59999	100.0	32 h 33 min
19950	480.03499735072256	100.0	823.151	470.7133	1469.0	-71.350006	100.0	32 h 37 min
20000	-33.3400025356561	100.0	882.391	483.9709	1504.25	-51.950005	100.0	32 h 42 min
20050	1462.5499960146844	100.0	850.0201	480.51022	1497.0	-44.100002	100.0	32 h 47 min
20100	1433.6999950893223	100.0	992.03296	443.30585	1474.05	-122.3	100.0	32 h 52 min
20150	1284.4499936848879	100.0	930.406	431.78067	1470.25	-39.300003	100.0	32 h 57 min
20200	1471.5999956578016	100.0	873.447	478.67957	1493.3	-114.100006	100.0	33 h 1 min
20250	1496.5999956205487	100.0	1024.087	427.29315	1517.2	-126.15	100.0	33 h 6 min
20300	1439.0999956540763	100.0	839.62195	500.32657	1477.8	-97.65	100.0	33 h 11 min
20350	1418.5499957874417	100.0	854.06604	444.7583	1490.25	-14.600002	100.0	33 h 16 min
20400	1318.9399948637933	100.0	917.815	447.13748	1452.2	4.299997	100.0	33 h 21 min
20450	849.5049967616796	100.0	1008.57	417.15567	1442.85	92.299995	100.0	33 h 26 min
20500	1397.8499943241477	100.0	1001.082	441.65524	1475.65	114.0	100.0	33 h 31 min
20550	1455.6999953575432	100.0	907.62103	471.67273	1461.1	-42.95	100.0	33 h 36 min
20600	1323.5999951250851	100.0	903.733	456.44675	1476.0	-92.700005	100.0	33 h 41 min
20650	1321.6999948397279	100.0	857.969	459.5927	1484.65	-47.100002	100.0	33 h 45 min
20700	1439.899994943291	100.0	931.49005	456.72842	1457.45	42.149994	100.0	33 h 50 min
20750	1409.749995354563	100.0	800.419	512.9727	1498.5	-266.15	100.0	33 h 55 min
20800	1339.1499958597124	100.0	946.7901	447.66306	1444.85	-55.2	100.0	34 h 0 min
20850	973.269996477291	100.0	876.331	451.0699	1471.05	36.35	100.0	34 h 5 min
20900	1462.499995648861	100.0	886.69604	454.7832	1472.15	-36.2	100.0	34 h 10 min
20950	1441.7999960407615	100.0	928.81396	467.6927	1541.65	-59.65	100.0	34 h 15 min
21000	1521.2999956347048	100.0	994.218	411.8538	1509.85	185.4	100.0	34 h 20 min
21050	1407.9449964445084	100.0	894.07007	467.94238	1485.8	-65.4	100.0	34 h 24 min
21100	311.3299969688058	100.0	951.6069	459.1006	1452.9	-48.4	100.0	34 h 29 min
21150	863.9949964035302	100.0	863.22	466.66348	1479.4	-41.800003	100.0	34 h 34 min
21200	1273.39999595657	100.0	915.517	453.2966	1488.2	113.399994	100.0	34 h 39 min
21250	1506.5199957847594	100.0	941.55896	479.93723	1482.45	-38.750004	100.0	34 h 44 min
21300	1378.6199954770505	100.0	942.72797	420.5768	1478.85	80.49999	100.0	34 h 48 min
21350	1495.5499947424978	100.0	1066.1318	415.38272	1454.25	-8.1500025	100.0	34 h 53 min
21400	1414.4999955110252	100.0	957.661	430.44647	1469.0	93.649994	100.0	34 h 58 min
21450	1471.3999956473708	100.0	869.555	445.2683	1477.25	-87.15	100.0	35 h 3 min
21500	1434.0499947592616	100.0	931.3519	484.9657	1498.75	-215.15001	100.0	35 h 8 min
21550	1526.599995933473	100.0	1007.67596	378.9689	1475.15	133.84999	100.0	35 h 13 min
21600	1468.199996009469	100.0	1015.22095	448.005	1516.65	-74.0	100.0	35 h 18 min
21650	1288.8549956846982	100.0	963.594	404.18042	1456.65	47.249996	100.0	35 h 23 min
21700	1455.5999953523278	100.0	1055.705	401.62122	1468.85	-169.20001	100.0	35 h 28 min
21750	396.96499719806013	100.0	843.3641	508.20642	1471.85	-143.90001	100.0	35 h 33 min
21800	1154.4999958738686	100.0	1020.573	424.01276	1486.65	88.4	100.0	35 h 38 min
21850	1455.5999957472086	100.0	914.726	517.29297	1511.55	-118.4	100.0	35 h 43 min
21900	1286.4849955487996	100.0	936.198	418.16595	1505.25	-108.65	100.0	35 h 47 min
21950	1248.2999962493777	100.0	861.94904	447.11728	1481.95	-11.550002	100.0	35 h 52 min
22000	1482.1999953985214	100.0	926.697	419.63666	1465.45	-78.350006	100.0	35 h 57 min
22050	1390.1999958977103	100.0	894.49	458.48578	1454.65	-51.300003	100.0	36 h 2 min
22100	1258.9599963076412	100.0	969.49805	397.60715	1439.05	30.649998	100.0	36 h 7 min
22150	1363.5699956417084	100.0	953.41797	436.45425	1460.65	-0.20000371	100.0	36 h 12 min
22200	1487.099995676428	100.0	857.009	448.45862	1461.7	-85.100006	100.0	36 h 17 min
22250	1459.2999953515828	100.0	923.976	434.3347	1457.05	-44.800003	100.0	36 h 21 min
22300	1392.7749950960279	100.0	916.58295	429.95267	1443.6	83.149994	100.0	36 h 26 min
22350	1192.9699963536114	100.0	905.01294	469.1487	1481.25	61.899998	100.0	36 h 31 min
22400	1379.049995880574	100.0	861.6141	469.37967	1486.85	-111.8	100.0	36 h 36 min
22450	1419.1499949160964	100.0	996.47	430.64572	1474.75	-42.4	100.0	36 h 41 min
22500	1442.699995830655	100.0	991.23694	419.6933	1474.55	21.199997	100.0	36 h 46 min
22550	1388.6999954171479	100.0	976.544	448.06607	1465.45	-139.8	100.0	36 h 50 min
22600	1455.999995701015	100.0	935.63007	463.4729	1439.7	-205.95	100.0	36 h 55 min
22650	1417.0999949239194	100.0	960.983	394.25964	1466.9	65.25	100.0	37 h 0 min
22700	1466.7999954298139	100.0	1017.81195	465.4988	1477.75	-63.000004	100.0	37 h 5 min
22750	499.679995950684	100.0	999.262	396.3125	1479.95	34.649998	100.0	37 h 10 min
22800	1289.1399951871485	100.0	985.73694	456.35785	1493.0	-142.65001	100.0	37 h 15 min
22850	1475.5999954529107	100.0	812.31805	463.32413	1509.6	4.749997	100.0	37 h 20 min
22900	336.13999710567293	100.0	944.0619	436.86642	1489.85	15.349997	100.0	37 h 25 min
22950	1238.874995591864	100.0	1042.02	380.09518	1521.8	98.95	100.0	37 h 29 min
23000	-105.845003695786	100.0	866.99	440.42752	1477.4	27.049997	100.0	37 h 34 min
23050	1438.1999945528805	100.0	1031.0	362.00726	1483.35	187.25	100.0	37 h 39 min
23100	1275.7499931715429	100.0	935.198	439.16266	1459.3	-268.9	100.0	37 h 44 min
23150	1458.239994983375	100.0	983.2949	404.18225	1470.65	65.45	100.0	37 h 48 min
23200	1441.9499949924648	100.0	955.673	445.30048	1477.3	18.899998	100.0	37 h 53 min
23250	789.3449963741004	100.0	710.4359	513.84503	1457.95	-100.00001	100.0	37 h 58 min
23300	1450.3499954119325	100.0	977.865	435.07443	1469.85	137.5	100.0	38 h 3 min
23350	1123.2799965504557	100.0	951.424	490.13138	1474.7	-97.200005	100.0	38 h 8 min
23400	1415.3499940373003	100.0	789.475	451.3657	1469.55	-95.25	100.0	38 h 13 min
23450	1415.6249951310456	100.0	890.284	467.3602	1476.15	-114.8	100.0	38 h 17 min
23500	1402.6999948099256	100.0	841.91296	505.24554	1484.6	-16.150002	100.0	38 h 22 min
23550	1294.4999950826168	100.0	905.46796	421.74197	1467.4	80.5	100.0	38 h 27 min
23600	1439.1499949544668	100.0	895.08295	414.7266	1471.15	-78.8	100.0	38 h 32 min
23650	1406.6499954462051	100.0	942.387	407.9898	1437.7	-119.950005	100.0	38 h 37 min
23700	1451.7999957203865	100.0	874.62695	424.98294	1472.8	35.549995	100.0	38 h 42 min
