Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15150	126.6999996714294	19.2	110.6	29.003658	129.95	15.249999	33.98	7 h 7 min
15200	127.5049996882677	18.3	107.73299	31.333946	131.1	27.3	37.1	7 h 8 min
15250	126.65499967187642	19.3	104.058	39.61993	129.4	-19.900002	36.36	7 h 9 min
15300	127.64499968439341	17.9	101.510994	36.80134	129.75	-20.7	42.96	7 h 10 min
15350	120.27499955147505	27.9	102.836006	31.769032	130.6	32.1	40.98	7 h 12 min
15400	117.28999957591296	30.4	103.47099	33.96714	129.4	14.049999	39.2	7 h 13 min
15450	112.1449995085597	37.1	100.138985	38.698498	129.95	-30.2	40.9	7 h 15 min
15500	127.33999967873096	17.8	96.357	43.643192	129.6	-44.05	41.66	7 h 16 min
15550	124.75499960631132	20.5	106.36999	33.27413	129.55	-30.900002	37.66	7 h 17 min
15600	128.95499972477555	16.9	106.631	32.07125	130.45	10.15	36.94	7 h 18 min
15650	126.29999962262809	18.2	103.272	38.995556	130.65	-18.050001	37.8	7 h 20 min
15700	112.80999947674573	38.3	117.128	24.14527	129.95	10.349999	26.72	7 h 21 min
15750	96.82499934509397	47.4	113.457985	24.643908	130.75	21.249998	32.68	7 h 22 min
15800	116.81999937705696	27.5	100.47099	40.206142	129.65	-20.250002	39.9	7 h 24 min
15850	125.55499964281917	18.8	107.319	29.79942	130.85	16.349998	36.92	7 h 25 min
15900	128.3049997355789	18.5	110.784	27.399462	129.85	19.599998	34.22	7 h 26 min
15950	125.98499963246286	18.7	111.033	35.09103	131.0	-50.5	32.08	7 h 27 min
16000	104.45999936908484	43.7	106.304	36.915024	130.25	-45.2	35.5	7 h 29 min
16050	127.98999970518052	18.0	110.573006	38.947224	129.65	-42.75	30.5	7 h 30 min
16100	126.42499964870512	18.9	112.673996	28.146091	130.7	-16.000002	32.48	7 h 31 min
16150	127.52999966442584	17.4	110.062996	29.312527	129.45	2.2499993	34.76	7 h 32 min
16200	125.84999961853028	18.8	110.321	31.052372	130.85	10.499999	32.96	7 h 34 min
16250	127.82999967895448	17.1	105.186	36.039814	132.05	-31.150002	37.08	7 h 35 min
16300	126.7549996882677	19.7	104.777	34.829254	128.7	-20.900002	39.18	7 h 36 min
16350	127.1499996792525	18.6	111.62399	31.471897	130.65	-17.750002	31.04	7 h 37 min
16400	116.49999944977462	31.0	110.649	30.379633	130.8	-1.0500011	32.8	7 h 39 min
16450	125.77499960400164	18.0	115.20001	23.969471	129.2	22.25	29.56	7 h 40 min
16500	125.91499963328242	19.3	113.79099	25.27464	131.5	27.849998	31.08	7 h 41 min
16550	128.5099997099489	17.2	110.182	33.79511	130.35	-36.350002	33.06	7 h 42 min
16600	128.2149996917695	17.1	110.521	30.06007	130.4	-38.75	33.84	7 h 43 min
16650	127.65999967455863	17.3	115.932	20.450287	130.65	64.1	30.98	7 h 45 min
16700	96.71999961994588	36.3	109.519	29.340584	129.55	5.949999	35.42	7 h 46 min
16750	115.12999947331846	30.3	106.67	41.032764	130.8	-39.2	33.34	7 h 47 min
16800	128.73999973312021	17.6	109.035	35.495502	129.25	-36.65	33.1	7 h 48 min
16850	126.01499964408576	19.5	117.677	19.231562	130.25	58.449997	30.1	7 h 50 min
16900	127.67499968595803	17.9	115.071	28.304136	130.9	-12.300001	28.88	7 h 51 min
16950	128.29499971270562	17.7	111.539	28.956873	130.25	19.199999	33.4	7 h 52 min
17000	128.23999971263112	17.8	110.613	34.713554	131.2	-24.6	32.32	7 h 53 min
17050	127.29999973848462	17.8	113.74301	25.897598	130.15	35.6	32.28	7 h 54 min
17100	127.88999971672892	18.6	109.138	33.191895	131.4	-21.5	34.34	7 h 56 min
17150	127.44499968513847	18.3	107.092995	36.182915	131.7	-15.150001	35.18	7 h 57 min
17200	123.85999959819019	21.9	119.47399	22.419395	130.5	9.899999	25.74	7 h 58 min
17250	127.75999968759716	17.8	104.84899	35.84822	131.1	-10.500001	37.88	7 h 59 min
17300	125.88499968983233	21.3	118.324005	18.817293	129.9	52.149998	28.08	8 h 0 min
17350	125.96499961912632	18.7	103.468994	43.75464	130.3	-37.75	34.38	8 h 2 min
17400	122.51499948948621	20.5	109.88699	32.319893	130.6	-1.8500006	32.42	8 h 3 min
17450	125.55999959073961	18.6	98.777	41.06767	128.7	-36.350002	40.46	8 h 4 min
17500	125.66999962888659	19.6	119.366005	16.487288	130.6	60.5	27.54	8 h 5 min
17550	127.92499968223274	17.3	105.21199	32.816566	131.55	-19.650002	40.8	8 h 7 min
17600	127.96999969296158	17.6	113.268005	30.396404	129.65	-35.9	29.3	8 h 8 min
17650	127.08499965518713	17.9	113.381	25.843357	130.8	23.15	31.64	8 h 9 min
17700	125.87999966107309	20.5	116.58201	21.75943	130.4	50.45	29.94	8 h 10 min
17750	127.17499968223274	18.7	112.040985	35.561966	131.0	-45.100002	30.72	8 h 11 min
17800	128.54999973997474	18.2	116.838	30.463348	131.0	-27.35	25.66	8 h 12 min
17850	127.93999969139695	17.6	115.199005	28.95759	130.65	-12.950001	29.12	8 h 14 min
17900	128.91999974250794	17.6	96.72299	48.4726	130.5	-60.350002	38.94	8 h 15 min
17950	129.0449997406453	17.3	113.147995	28.290724	131.15	10.15	32.08	8 h 16 min
18000	126.75499964915215	18.3	116.88501	21.61035	131.55	47.55	28.88	8 h 17 min
18050	128.9849997654557	18.3	118.005	20.839108	131.3	30.3	28.28	8 h 18 min
18100	128.314999704808	17.3	110.838	29.86506	130.6	2.7499993	34.4	8 h 20 min
18150	124.2849996265024	22.1	114.094	23.96727	131.25	26.05	32.54	8 h 21 min
18200	129.60499975308775	16.7	109.01699	30.727514	129.35	-14.200001	35.36	8 h 22 min
18250	129.14499974027277	17.1	109.743	31.76042	130.4	24.849998	32.52	8 h 23 min
18300	127.71499968804419	17.9	114.727005	26.741661	130.1	9.649999	30.3	8 h 25 min
18350	128.32499968633056	16.7	115.93199	26.6702	130.2	9.7	28.58	8 h 26 min
18400	128.3799997087568	17.4	107.25599	40.663956	129.9	-39.0	32.72	8 h 27 min
18450	129.61999974548817	16.4	111.184006	31.553957	130.8	16.05	31.74	8 h 28 min
18500	127.5049996882677	18.3	111.272	34.99626	130.2	-45.850002	31.18	8 h 29 min
18550	126.67499967291951	19.3	120.269005	20.260662	131.55	19.55	26.24	8 h 31 min
18600	127.53999969288706	18.4	112.32101	29.848305	130.8	0.8499987	31.3	8 h 32 min
18650	128.51999971605838	17.4	111.90101	36.574574	130.9	-34.25	29.36	8 h 33 min
18700	125.75499963499605	19.4	116.211006	23.523756	130.2	22.55	29.08	8 h 34 min
18750	126.89999964274466	17.8	104.426994	40.249466	130.5	-11.000001	35.82	8 h 35 min
18800	126.91499965190887	18.1	102.306	42.39726	130.8	-18.85	38.02	8 h 37 min
18850	126.3149996317923	18.5	112.818	32.290447	130.6	-29.95	30.08	8 h 38 min
18900	126.27499967105686	18.8	116.537994	28.488018	130.6	-8.3	27.24	8 h 39 min
18950	112.49999943338335	33.3	116.522	22.782639	130.65	38.399998	29.72	8 h 40 min
19000	126.30999965816736	19.3	105.13901	39.720394	131.5	-38.75	36.3	8 h 41 min
19050	126.21499963775277	18.9	114.805	26.807297	130.8	11.849999	30.12	8 h 43 min
19100	129.54499975554646	16.9	104.870995	40.242462	131.45	-16.7	35.72	8 h 44 min
19150	129.33999973647298	16.6	113.208	31.707584	131.0	-1.9000005	29.56	8 h 45 min
19200	127.52999968118965	18.0	115.97099	27.69554	131.55	-14.0	27.64	8 h 46 min
19250	126.02999963089823	19.0	106.52	28.312521	130.65	39.75	38.8	8 h 47 min
19300	127.99499967470766	16.9	104.793	35.71374	130.9	-16.1	36.74	8 h 49 min
19350	123.19999953359365	20.8	105.49199	37.739464	129.4	-6.7000012	34.74	8 h 50 min
19400	118.12999955751002	31.2	116.6	22.60689	129.75	28.349998	28.54	8 h 51 min
19450	128.90499972216784	16.9	115.412994	29.354418	130.0	-42.600002	28.86	8 h 52 min
19500	125.94999960437417	18.2	108.91201	33.77042	130.35	-7.800001	33.94	8 h 54 min
19550	126.57999963723123	18.2	118.01699	16.810452	131.05	70.0	29.54	8 h 55 min
19600	127.80999967902899	17.4	109.019005	37.846684	130.4	-35.25	32.36	8 h 56 min
19650	129.05499972440302	16.7	110.18	32.397938	130.7	-6.550001	32.4	8 h 57 min
19700	124.59499955885113	19.1	112.81699	31.442589	131.25	-38.45	30.54	8 h 58 min
19750	127.47999970093369	18.8	107.672005	39.98484	130.25	-25.45	32.38	9 h 0 min
19800	129.12499976158142	17.9	113.82801	24.76644	131.95	40.15	31.84	9 h 1 min
19850	128.35999971330165	17.6	107.9	36.243233	130.55	-14.100001	33.94	9 h 2 min
19900	127.38499968759716	18.5	114.10899	31.861677	130.15	-23.9	29.82	9 h 3 min
19950	128.58999973088504	17.8	110.23501	32.383232	130.15	-8.100001	34.32	9 h 5 min
20000	86.49499941766263	36.2	111.13499	33.32051	131.75	-16.300001	31.12	9 h 6 min
20050	127.42999967597424	18.0	112.682014	32.763004	129.75	-22.650002	30.5	9 h 7 min
20100	125.33499961867929	19.6	110.75801	34.130363	130.8	-41.600002	32.5	9 h 8 min
20150	125.91499963328242	19.3	111.302	40.19129	130.7	-44.600002	29.32	9 h 9 min
20200	128.06999969258905	17.4	111.312996	30.789738	130.7	-0.30000103	31.94	9 h 11 min
20250	126.1799996163696	18.2	110.048	33.161427	129.95	-2.050001	32.86	9 h 12 min
20300	125.5449996251613	19.7	105.68399	38.823624	129.95	-23.75	35.1	9 h 13 min
20350	128.1449996881187	17.1	111.06001	32.03417	130.7	-7.050001	33.0	9 h 14 min
20400	100.46999948620797	36.2	110.301994	34.123966	131.2	-11.1	31.96	9 h 15 min
20450	127.70499969869851	18.3	109.25501	32.882565	130.65	8.499999	33.4	9 h 17 min
20500	126.98999964185059	17.6	114.672005	26.477863	130.55	29.8	30.52	9 h 18 min
20550	93.15999956168234	36.0	107.567	37.9587	131.2	-16.95	33.26	9 h 19 min
20600	126.0049996100366	18.3	116.41699	23.014791	130.9	36.2	29.02	9 h 20 min
20650	129.13499972745777	16.7	116.57801	23.311705	132.4	49.45	29.3	9 h 21 min
20700	129.19999971687793	16.2	120.87601	18.146984	131.0	41.5	25.52	9 h 23 min
20750	116.75499950237572	31.7	113.015	28.958082	131.0	7.4499993	31.74	9 h 24 min
20800	129.64499975517393	16.7	109.829	39.785187	132.25	-56.5	31.18	9 h 25 min
20850	129.18499975353478	17.5	115.961	27.600069	131.3	18.199999	28.8	9 h 26 min
20900	128.4699997022748	17.0	116.557	28.812181	130.9	-42.75	27.82	9 h 27 min
20950	129.2399997368455	16.8	112.652	31.750813	131.3	7.149999	30.54	9 h 29 min
21000	129.08999974019827	17.2	106.229	37.605522	131.0	-17.150002	36.26	9 h 30 min
21050	128.01499968692661	17.3	114.197	25.63249	129.35	36.5	31.4	9 h 31 min
21100	124.54999963231384	22.3	114.027	30.637304	131.85	-5.700001	30.02	9 h 32 min
21150	126.8549996599555	18.5	110.929	30.350895	130.7	3.949999	33.38	9 h 33 min
21200	129.73499974310397	16.1	112.24899	35.553905	132.75	-30.150002	29.22	9 h 35 min
21250	126.23499964997173	19.3	114.37601	29.946917	129.8	-10.900001	29.92	9 h 36 min
21300	127.58999967314303	17.6	117.457	19.704401	129.6	60.449997	29.34	9 h 37 min
21350	126.72499965317547	18.5	112.249	29.909555	130.15	-7.1500006	32.24	9 h 38 min
21400	103.92999945133924	36.8	110.851006	32.93723	130.5	7.099999	31.88	9 h 39 min
21450	128.0699997216463	17.9	110.576004	36.24756	132.05	-40.05	31.66	9 h 41 min
21500	126.48499962799251	17.9	111.90799	33.32208	129.75	-34.100002	31.64	9 h 42 min
21550	128.42999971695244	17.6	112.33101	29.293694	130.5	-4.9000006	31.84	9 h 43 min
21600	126.83499966450036	18.7	107.341	35.89589	130.55	-23.150002	35.02	9 h 44 min
21650	124.59999960102141	20.6	108.167	37.115524	131.1	-4.8	33.58	9 h 46 min
21700	128.45999971292912	17.4	113.185	33.948807	130.65	-21.75	29.24	9 h 47 min
21750	127.259999672696	18.2	107.981	37.521114	129.45	-14.700001	33.26	9 h 48 min
21800	126.85499964319169	17.9	106.017	41.052853	130.25	-39.7	34.26	9 h 49 min
21850	129.41999974623323	16.8	107.382	33.348545	130.75	-4.4000015	36.36	9 h 50 min
21900	125.42499959655106	18.9	114.711	27.181595	131.1	-19.75	31.0	9 h 52 min
21950	129.59999975562096	16.8	110.451	39.284897	131.0	-37.600002	29.94	9 h 53 min
22000	126.70499963536858	17.9	116.415985	25.680414	130.6	4.1499996	28.66	9 h 54 min
22050	128.0849996961653	17.5	117.97401	20.172066	130.9	36.35	27.98	9 h 55 min
22100	128.084999724105	18.5	107.396	31.806044	130.55	4.299999	36.92	9 h 56 min
22150	126.38999963290989	18.4	118.16601	23.078566	130.8	-15.400001	26.84	9 h 58 min
22200	127.06999966278673	18.2	116.894	23.64095	131.95	38.399998	27.86	9 h 59 min
22250	126.65499963834881	18.1	108.918	39.316544	132.25	-52.100002	31.8	10 h 0 min
22300	128.5549997150898	17.3	116.84899	25.16282	130.3	-19.85	28.64	10 h 1 min
22350	127.30499966107308	17.7	108.572	31.57107	131.45	1.3999995	36.32	10 h 2 min
22400	129.48499974682926	16.7	117.52699	23.220133	130.85	17.449999	27.7	10 h 3 min
22450	126.25999964848161	19.2	110.16	30.228851	130.55	7.249999	34.22	10 h 5 min
22500	127.20499965585768	17.7	108.652	34.133915	131.85	-18.050001	34.4	10 h 6 min
22550	122.50999955348671	22.8	106.118	38.551624	129.85	-44.15	36.42	10 h 7 min
22600	129.12999975346028	17.6	113.915	27.979996	131.1	27.449999	30.16	10 h 8 min
22650	129.06999974474311	17.4	104.010994	41.538975	131.1	-29.650002	37.04	10 h 10 min
22700	129.08499972596763	16.7	110.02601	40.29533	129.95	-35.600002	30.16	10 h 11 min
22750	128.8649997368455	17.5	119.515	18.46111	131.1	53.55	27.5	10 h 12 min
22800	125.529999621585	19.6	114.921	25.72187	130.55	36.75	30.7	10 h 13 min
22850	127.6699996996671	18.4	111.007996	33.770287	130.2	-47.15	32.9	10 h 14 min
22900	127.67499966919422	17.3	108.518	34.455963	131.85	-37.5	36.06	10 h 16 min
22950	127.37999968454241	18.4	115.65	27.533123	130.5	17.099998	28.76	10 h 17 min
23000	130.03499975316225	15.9	107.93499	36.371426	130.6	-21.2	33.2	10 h 18 min
23050	129.08999973461033	17.0	109.97499	32.83095	131.15	10.499999	31.84	10 h 19 min
23100	110.55999940000474	36.4	110.20501	29.76779	130.4	23.65	33.08	10 h 20 min
23150	125.80499963089824	19.1	109.469	34.80544	130.05	-4.9000015	32.16	10 h 22 min
23200	128.9299997486174	17.8	112.25101	29.592598	130.5	-11.750001	31.5	10 h 23 min
23250	127.13999967202544	18.4	111.1	35.82203	131.5	-27.9	31.42	10 h 24 min
23300	127.57999968379735	18.0	110.70099	38.53912	129.65	-49.0	30.96	10 h 25 min
23350	129.5849997576326	16.9	116.82501	25.387062	130.8	-9.950001	29.74	10 h 26 min
23400	127.84999968670309	17.6	115.561	28.937925	131.3	-11.500001	29.52	10 h 28 min
23450	128.42999973371624	18.2	115.232	27.856281	131.4	-2.15	30.06	10 h 29 min
23500	128.424999750033	17.4	117.773994	21.52868	131.2	34.1	28.32	10 h 30 min
23550	127.31999969258905	18.8	106.34	39.53357	130.2	-59.100002	35.4	10 h 31 min
23600	127.34499966315926	17.7	107.911995	37.37882	130.7	-37.7	33.62	10 h 32 min
23650	118.65499940700829	21.8	110.48899	30.07642	131.0	-14.85	34.08	10 h 34 min
23700	127.60999969094992	18.2	109.33101	36.389095	130.8	-13.150001	30.44	10 h 35 min
23750	127.38499967642129	18.1	120.182014	17.899742	129.95	43.95	25.42	10 h 36 min
23800	96.03999941237271	36.6	109.604004	34.971336	131.4	-52.350002	33.72	10 h 37 min
23850	128.49499970637262	17.1	112.412994	31.745882	131.0	-28.6	30.4	10 h 38 min
23900	125.38999961428344	19.6	109.988	37.580166	130.9	-25.100002	30.68	10 h 40 min
23950	126.21499963775277	18.9	111.239006	26.987461	129.55	11.9	33.9	10 h 41 min
24000	128.5599997125566	17.2	106.72199	41.25918	131.2	-52.100002	33.08	10 h 42 min
24050	106.14999948255718	36.2	105.807	34.851894	130.3	-10.000001	35.98	10 h 43 min
24100	128.70499971732497	17.1	114.43	27.700523	130.7	7.899999	30.92	10 h 45 min
24150	127.49999968521297	18.2	118.134	22.85706	130.75	5.4499993	27.5	10 h 46 min
24200	128.03499971479178	18.1	104.98901	41.675423	130.85	-43.4	35.1	10 h 47 min
24250	126.84499967060984	18.9	104.15199	44.06089	130.35	-18.75	33.34	10 h 48 min
24300	129.3449997395277	16.7	101.257996	43.73367	132.65	-39.7	37.0	10 h 50 min
24350	126.5499996189028	17.6	120.222	19.109346	131.1	22.599998	24.84	10 h 51 min
24400	125.5149996124208	19.3	106.701	36.026485	130.75	1.9999989	34.26	10 h 52 min
24450	127.97499971836805	18.5	112.312996	31.98178	130.8	-17.1	30.6	10 h 53 min
24500	128.85499973632395	17.5	108.21599	33.287083	129.55	6.0999994	34.58	10 h 54 min
24550	127.35499968603253	18.5	114.957	28.464897	131.25	-15.250001	28.92	10 h 55 min
24600	128.28999972082676	18.0	118.19499	23.254667	131.45	15.849999	26.18	10 h 57 min
24650	119.29999961480499	30.6	110.72099	31.25591	130.9	-23.95	32.76	10 h 58 min
24700	128.56999974101782	18.2	106.27601	41.95772	131.0	-17.550001	33.4	10 h 59 min
24750	96.24499931633473	36.9	109.296	34.220573	130.5	-5.55	33.18	11 h 0 min
24800	126.43999966457486	19.1	117.726	26.181252	130.15	-12.650001	26.5	11 h 2 min
24850	128.35999971330165	17.6	101.605995	40.800682	129.75	-16.550001	39.52	11 h 3 min
24900	127.45999969989062	18.8	106.025	36.06343	132.15	-5.55	36.2	11 h 4 min
24950	127.89999968931079	17.6	113.811	34.40517	130.4	-29.45	28.54	11 h 5 min
25000	126.42999962382018	18.0	109.51799	43.620453	131.05	-50.45	28.2	11 h 6 min
25050	128.25999971367418	17.8	116.423	25.212446	130.4	17.449999	27.3	11 h 7 min
25100	127.97499970719218	18.1	112.67499	26.337992	131.3	29.55	31.92	11 h 9 min
25150	127.23999967165291	18.2	116.147995	29.60781	130.4	-25.6	27.58	11 h 10 min
25200	128.55499973744153	18.1	114.747	32.296925	130.8	-29.050001	28.9	11 h 11 min
25250	127.02999965511262	18.0	113.045	27.963535	130.6	-3.6500006	33.08	11 h 12 min
25300	104.22999954335391	36.9	122.18001	14.897034	131.15	65.9	24.76	11 h 13 min
25350	125.43999963365495	20.2	112.098	32.243317	131.75	-0.5000004	30.5	11 h 15 min
25400	127.33999970369041	18.8	108.539	33.21157	130.3	-25.000002	34.26	11 h 16 min
25450	128.24499968774617	16.9	109.09201	37.00283	130.6	-7.3500013	32.1	11 h 17 min
25500	124.40499956570565	19.7	113.178	26.709217	129.95	10.049999	32.62	11 h 18 min
25550	125.53999959416687	18.6	110.31899	33.476772	131.25	-3.750001	31.78	11 h 19 min
25600	128.08499971851705	18.3	110.379005	36.240795	130.65	-10.1	30.72	11 h 21 min
25650	125.57999962419271	19.6	105.31501	39.12799	130.15	-39.05	35.6	11 h 22 min
25700	127.95499970056116	17.9	111.107	34.659405	131.05	-28.2	31.7	11 h 23 min
25750	128.29999971576035	17.8	114.36	24.793423	129.75	28.35	31.2	11 h 24 min
25800	111.01499930731953	32.3	113.85501	29.048304	130.35	-8.050001	30.16	11 h 26 min
25850	127.55499970205128	18.7	99.72401	49.02686	130.6	-55.4	34.9	11 h 27 min
25900	128.47999971844257	17.3	108.83401	27.320877	130.25	28.55	36.56	11 h 28 min
25950	122.40499953962862	22.5	106.183	38.99482	129.65	-61.350002	34.02	11 h 29 min
26000	127.25999968647957	18.6	109.293	33.433323	130.25	-7.8	33.8	11 h 31 min
26050	100.45499932691455	39.8	107.715996	39.136	129.75	-19.150002	32.06	11 h 32 min
26100	125.4149996239692	19.9	110.19199	29.51101	129.75	14.15	35.68	11 h 33 min
26150	126.51999963968993	18.4	107.942	40.44662	131.95	-50.95	32.44	11 h 34 min
26200	126.55499965548515	18.9	110.65199	37.122715	130.4	-24.1	30.02	11 h 36 min
26250	125.71999965943397	20.6	113.307014	27.480938	130.4	17.9	32.2	11 h 37 min
26300	94.3849993404001	37.1	110.785	33.653507	131.2	-40.15	32.54	11 h 38 min
26350	127.7349996779114	17.5	112.372	28.220705	130.8	-25.6	32.94	11 h 39 min
26400	125.56499960385263	18.9	115.368996	24.940903	130.8	39.05	30.58	11 h 40 min
26450	102.95999948568642	37.9	111.745	32.036045	131.35	3.0499992	31.96	11 h 42 min
26500	127.50999967455864	17.8	106.117004	38.175293	131.4	-32.55	35.0	11 h 43 min
26550	127.65999967120588	17.4	103.69101	45.22625	130.5	-44.5	34.4	11 h 44 min
26600	128.81999972611666	17.2	103.409004	33.02655	129.45	14.599998	40.62	11 h 45 min
26650	127.09999967999757	18.3	107.095	38.570557	130.55	-32.95	33.62	11 h 47 min
26700	129.1449997290969	16.7	106.923996	42.157276	131.35	-39.4	31.6	11 h 48 min
26750	128.83499974645673	17.9	118.09099	20.968195	131.35	13.799999	27.8	11 h 49 min
26800	99.83999947756529	36.7	109.13	37.182827	131.0	-6.4000015	31.34	11 h 50 min
26850	126.69499964378774	18.1	113.465	26.586145	131.3	-1.7500005	32.14	11 h 52 min
26900	127.2649996869266	18.7	117.03398	22.802711	130.4	-6.450001	28.96	11 h 53 min
26950	124.83999962471425	21.0	109.938995	35.676285	129.35	-35.4	33.36	11 h 54 min
27000	125.61999964304269	20.2	112.315	30.698027	129.7	-11.200001	31.32	11 h 55 min
27050	126.34999962970615	18.2	116.42801	23.876627	129.9	0.19999906	29.34	11 h 56 min
27100	126.33499968536198	19.7	115.01	28.120848	130.15	-14.350001	29.14	11 h 57 min
27150	127.89499969743193	17.9	110.469	36.47558	130.5	-39.8	31.3	11 h 59 min
27200	127.80999970696867	18.4	112.66402	31.870693	131.2	-14.400002	30.2	12 h 0 min
27250	127.65999967679382	17.6	120.16001	18.249931	130.45	50.2	26.16	12 h 1 min
27300	128.35999973006545	18.2	113.374	31.020315	129.6	-37.5	31.3	12 h 2 min
27350	127.07999966330826	18.2	111.24499	30.528036	129.9	-18.600002	33.28	12 h 3 min
27400	126.27499963529408	18.7	113.579	27.853184	130.0	24.949999	31.16	12 h 5 min
27450	127.8899996932596	17.5	113.823	26.969296	131.4	11.399999	31.34	12 h 6 min
27500	127.4049996830523	18.3	113.774	33.75149	130.7	-43.95	29.12	12 h 7 min
27550	126.81499965786934	18.5	108.41	34.031555	131.15	-38.9	36.4	12 h 8 min
27600	128.13999968506397	17.0	115.79099	28.790703	131.55	0.44999912	27.52	12 h 9 min
27650	129.06499973610045	17.1	104.16301	36.435665	129.95	-21.550001	38.08	12 h 11 min
27700	128.6099997151643	17.2	109.660995	35.923473	131.15	-25.2	32.64	12 h 12 min
27750	126.18999966830015	19.7	111.45601	33.86642	131.5	-41.75	32.4	12 h 13 min
27800	128.1949996907264	17.1	108.628	30.054644	130.35	22.25	36.64	12 h 14 min
27850	126.0199996303767	19.0	108.215	39.05988	131.0	-52.05	33.02	12 h 16 min
27900	127.61499970518052	18.5	113.561005	32.663998	131.4	-44.45	30.06	12 h 17 min
27950	127.72999970279633	18.4	113.056	25.526323	129.5	35.0	32.48	12 h 18 min
28000	126.3849996522069	19.1	109.324005	32.07194	130.15	9.15	34.28	12 h 19 min
28050	127.11999966539443	18.2	112.60701	31.20381	130.8	5.1499996	30.52	12 h 20 min
28100	127.539999698475	18.6	117.078995	20.8455	130.9	35.649998	30.62	12 h 22 min
28150	128.88999973684548	17.5	116.24199	30.245295	130.35	-48.05	27.58	12 h 23 min
28200	129.67499974556267	16.3	108.36099	37.7703	130.8	-40.600002	33.12	12 h 24 min
28250	129.93999976217748	16.4	109.908005	30.604183	131.75	-32.350002	35.46	12 h 25 min
28300	128.92999973744153	17.4	117.928	21.888885	131.0	32.0	28.0	12 h 26 min
28350	124.23499955125153	19.5	108.445984	42.26867	130.8	-41.7	30.76	12 h 28 min
28400	110.77499943487346	36.7	117.177	20.570522	131.55	42.899998	29.66	12 h 29 min
28450	128.4349997088313	17.3	113.679	30.334606	129.85	-6.050001	28.7	12 h 30 min
28500	128.44999970681965	17.2	115.06	26.38711	129.9	-5.100001	30.12	12 h 31 min
28550	128.15499970540404	17.7	105.29399	33.311832	129.75	15.299999	37.38	12 h 32 min
28600	125.8349996123463	18.7	115.183	23.960028	131.2	7.7	29.42	12 h 34 min
28650	99.37499948628246	36.4	110.046005	36.777027	129.4	-29.400002	30.98	12 h 35 min
28700	125.60999961346388	18.9	116.619	21.727163	130.7	27.199999	28.92	12 h 36 min
28750	125.99499963186682	19.1	110.893	32.71282	132.15	-22.150002	32.66	12 h 37 min
28800	128.07999970428645	17.8	115.057	28.509172	131.75	3.0999997	28.94	12 h 38 min
28850	127.50499968267977	18.1	110.800995	31.766096	131.0	-23.45	33.28	12 h 40 min
28900	129.72999974563717	16.2	109.649994	33.512215	129.0	-1.4000005	33.5	12 h 41 min
28950	125.74999963864684	19.8	114.772	24.913841	131.05	33.1	31.24	12 h 42 min
29000	128.17999970950186	17.8	113.269005	32.69125	130.3	-34.050003	30.52	12 h 43 min
29050	128.174999717623	18.1	110.93601	27.26312	130.7	34.05	34.92	12 h 44 min
29100	126.8899996701628	18.8	112.796	33.403633	130.6	-35.15	29.92	12 h 46 min
29150	128.89499972723425	17.1	116.40101	29.06046	131.3	0.7499994	27.38	12 h 47 min
29200	127.84999969787896	18.0	112.656	31.314688	131.35	7.649999	30.28	12 h 48 min
29250	128.98499975986778	18.1	117.79501	24.810946	131.4	19.599998	27.42	12 h 49 min
29300	129.00499973855912	17.3	117.994	24.185545	131.15	-2.200001	27.18	12 h 50 min
29350	129.10999974682926	17.4	111.063995	28.820728	129.45	13.099999	34.44	12 h 51 min
29400	128.63499976992608	17.6	109.785	32.219738	130.4	14.449999	32.9	12 h 53 min
29450	129.70999975018202	16.4	112.86101	28.461227	130.5	19.3	32.32	12 h 54 min
29500	127.57499968074262	17.9	110.13601	33.89595	130.3	-20.0	32.86	12 h 55 min
29550	126.06499962992966	18.9	111.447	33.54734	130.45	-30.6	32.74	12 h 56 min
29600	125.53499961346388	19.3	111.778	28.921997	130.35	6.2499995	33.82	12 h 57 min
29650	125.38499962799251	20.1	115.02599	30.728416	130.05	-59.350002	30.22	12 h 59 min
29700	127.60499967336655	17.4	109.734	32.418766	130.6	-6.3000007	32.78	13 h 0 min
29750	125.85499961338937	18.7	114.522	23.8205	130.6	33.7	31.46	13 h 1 min
29800	122.22499947436154	20.5	109.616005	37.99557	132.15	-52.8	32.1	13 h 2 min
29850	127.31499968394637	18.5	119.115	18.395496	130.0	57.95	27.0	13 h 3 min
29900	129.16499974131585	17.1	106.149	33.80638	130.1	2.199999	37.14	13 h 5 min
29950	127.1349996689707	18.3	117.146996	20.252895	130.35	65.15	30.22	13 h 6 min
30000	126.01499964743853	19.4	116.18	24.371029	130.2	26.0	29.98	13 h 7 min
30050	115.804999576509	36.3	107.979004	38.654316	130.6	-41.350002	32.68	13 h 8 min
30100	126.87499965429306	18.0	118.18799	20.769173	131.0	24.05	27.0	13 h 10 min
30150	128.07999970316888	17.5	110.537	32.784008	132.15	-8.150002	33.14	13 h 11 min
30200	128.4299996946007	16.8	116.954	22.267565	130.7	29.199999	29.58	13 h 12 min
30250	127.24499967470766	18.3	102.257996	42.42111	131.2	-23.7	36.68	13 h 13 min
30300	127.24999967217445	18.2	108.58101	31.558388	131.85	-3.5000007	36.1	13 h 15 min
