Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
569	281.29407	2.4087162	282.3	265.4	19.50397	97232.0	45600000	4.656613e-10	10.561037	-0.01037528	-2.7490444	0.2227789	0.004471811	0.037862502	49.0	18080.31983280182
570	281.5016	2.2884486	282.3	259.0	19.363636	97485.0	45680000	2.7939677e-09	7.5417747	-0.009696368	-0.54273134	0.21758094	0.004111804	0.039937504	49.0	18110.926968574524
571	281.3103	2.1863153	282.3	259.0	19.507936	97737.0	45760000	7.450581e-09	6.138456	-0.010197695	-0.30321488	0.2208579	0.0050182366	0.037625	49.0	18141.359556913376
572	280.96146	2.6318033	282.3	266.9	19.799196	97986.0	45840000	4.132744e-09	10.879514	-0.0111990785	-1.1506824	0.2358289	0.004507989	0.0473125	49.0	18171.673661231995
573	281.2968	2.2969744	282.3	264.8	19.521912	98237.0	45920000	-7.450581e-09	8.704994	-0.010505384	-0.58220506	0.22719646	0.0055366564	0.036475003	49.0	18202.118783712387
574	280.3666	6.6151247	282.3	223.5	20.237705	98481.0	46000000	-1.4901161e-08	34.082085	-0.012166497	-3.5410159	0.2474432	0.0062532425	0.0454875	49.0	18232.319787979126
575	281.1744	2.7974384	282.3	259.6	19.61111	98733.0	46080000	-5.5879354e-09	10.928457	-0.011012404	-2.1722465	0.23632252	0.0027526084	0.044837497	49.0	18262.612686872482
576	280.75558	6.645361	282.3	184.4	19.796812	98984.0	46160000	7.450581e-09	34.818947	-0.009335313	-4.0105457	0.24204403	0.0038859665	0.037862502	49.0	18292.84208059311
577	281.01242	3.3252296	282.3	258.9	19.75502	99233.0	46240000	4.656613e-09	12.820772	-0.01114158	-1.3528072	0.24022476	0.005351239	0.047075003	49.0	18323.083357334137
578	281.31244	2.014859	282.3	268.1	19.494072	99486.0	46320000	3.7252903e-09	6.707565	-0.010341957	-0.37255594	0.23167175	0.0039029906	0.043775	49.0	18353.469394922256
579	281.1924	3.0357873	282.3	250.2	19.625498	99737.0	46400000	-6.519258e-09	9.929777	-0.0106703825	-0.38192853	0.23654716	0.0050402847	0.0479625	49.0	18383.861067056656
580	280.72104	11.886751	282.3	95.299995	19.515873	99989.0	46480000	9.313226e-09	92.31704	-0.008185639	-36.55892	0.2328124	0.0049339295	0.0378875	49.0	18414.31972002983
581	280.71683	6.8829026	282.3	183.6	19.82	100239.0	46560000	-1.6880222e-09	45.96177	-0.010073954	-13.43154	0.24036226	0.003934239	0.040275	49.0	18444.72576713562
582	281.40002	2.3037684	282.3	257.5	19.407114	100492.0	46640000	-3.7252903e-09	8.259772	-0.010119004	-1.1270674	0.23631915	0.006101956	0.0428125	49.0	18475.17120885849
583	280.82175	4.2340894	282.3	232.9	19.89516	100740.0	46720000	1.8626451e-09	18.105707	-0.012147983	-1.692838	0.24944848	0.005788455	0.0463375	49.0	18505.594298124313
584	280.58963	5.0594616	282.3	232.3	20.121952	100986.0	46800000	4.1909516e-09	24.299706	-0.011450601	-1.3896003	0.25339347	0.005267119	0.047675	49.0	18535.895964860916
585	281.07593	3.1670969	282.3	253.0	19.702812	101235.0	46880000	7.450581e-09	10.649973	-0.010716674	-0.8228171	0.24787602	0.0040812506	0.0449625	49.0	18566.270748615265
586	280.74127	3.800021	282.3	253.6	19.955465	101482.0	46960000	-1.1175871e-08	17.01955	-0.011206362	-1.3410733	0.258543	0.0039468273	0.0429625	49.0	18596.731238365173
587	281.18277	2.5347495	282.3	258.05	19.519842	101734.0	47040000	-1.8626451e-09	8.5858345	-0.01026912	-0.579201	0.24559507	0.0048565036	0.0461625	49.0	18627.31673526764
588	280.9994	2.9319234	282.3	259.2	19.72984	101982.0	47120000	1.8626451e-09	12.606694	-0.0102478955	-0.5437561	0.2525676	0.004505092	0.0406375	49.0	18657.65589785576
589	281.0774	2.8281343	282.3	257.15	19.656	102232.0	47200000	7.450581e-09	12.000041	-0.010524269	-0.741193	0.2475653	0.0048139105	0.0458375	49.0	18688.11865592003
590	281.19083	2.5466924	282.3	262.0	19.596	102482.0	47280000	6.0535967e-09	10.912121	-0.011013261	-0.7164943	0.24646321	0.0056237113	0.045137502	49.0	18718.547045469284
591	280.23825	5.197415	282.3	220.85	20.337448	102725.0	47360000	-7.450581e-09	29.61851	-0.011735726	-2.4079132	0.26664335	0.0042866943	0.0443125	49.0	18748.819929599762
592	279.55844	13.388341	282.3	91.15	20.448559	102968.0	47440000	1.1175871e-08	114.99212	-0.009184114	-26.767662	0.26389718	0.0044769407	0.044475	49.0	18779.22388267517
593	281.24384	2.1879046	282.3	265.4	19.57769	103219.0	47520000	2.142042e-08	11.396674	-0.010680742	-3.4730203	0.24633703	0.0068890913	0.0453875	49.0	18809.465757608414
594	280.8508	4.5263085	282.2	236.55	19.894737	103466.0	47600000	0.0	19.228813	-0.011313218	-2.3319087	0.25285268	0.005925743	0.0440125	49.0	18839.776584148407
595	281.21188	2.7665691	282.3	255.8	19.587301	103718.0	47680000	6.0535967e-09	9.103876	-0.010448437	-0.704568	0.24492729	0.004039488	0.0414625	49.0	18870.04849934578
596	281.1982	3.5379798	282.3	233.75	19.573706	103969.0	47760000	2.3283064e-09	12.435419	-0.009654729	-0.6581435	0.24379502	0.0037806823	0.045075	49.0	18900.53836965561
597	280.74408	12.410924	282.3	84.65	19.466404	104222.0	47840000	3.7252903e-09	81.57527	-0.0080695385	-28.010212	0.23630393	0.005058921	0.0366875	49.0	18930.780605316162
598	280.71127	11.164044	282.3	106.25	19.545454	104475.0	47920000	9.313226e-10	65.64976	-0.007451931	-5.87258	0.23795155	0.0042677266	0.04075	49.0	18961.18915271759
599	280.6	4.997802	282.3	237.8	20.139917	104718.0	48000000	1.2572855e-08	23.653757	-0.011626845	-4.3640437	0.25334954	0.005133982	0.044150002	49.0	18991.450979709625
600	280.92075	5.221769	282.3	227.75	19.818548	104966.0	48080000	-3.7252903e-09	21.684483	-0.011430486	-1.7821368	0.24171075	0.005312746	0.0412	49.0	19021.95714044571
601	281.05542	4.793832	282.3	219.35	19.668	105216.0	48160000	1.8626451e-09	20.548792	-0.009233229	-0.95526135	0.23842129	0.00411512	0.0417875	49.0	19052.295051813126
602	281.44354	1.8648936	282.3	267.0	19.396078	105471.0	48240000	1.6763806e-08	6.5703683	-0.009171461	-0.72791535	0.23467241	0.0038170386	0.0390125	49.0	19082.72505044937
603	281.2632	3.5700598	282.3	232.8	19.494072	105724.0	48320000	3.7252903e-09	12.975337	-0.009059365	-0.74254775	0.23675498	0.0038022401	0.0384375	49.0	19113.081954956055
604	281.36957	3.3341417	282.3	237.8	19.474308	105977.0	48400000	0.0	8.74974	-0.009896076	-0.70859265	0.23302332	0.0046361974	0.037975	49.0	19143.412929534912
605	280.8605	5.0112576	282.3	234.55	19.951418	106224.0	48480000	-5.5879354e-09	19.374521	-0.009721553	-0.82228	0.24196164	0.0043006865	0.0414375	49.0	19174.013016223907
606	280.9214	4.146053	282.3	232.75	19.856	106474.0	48560000	3.7252903e-09	19.255322	-0.010035809	-1.8250322	0.24335614	0.0035695238	0.043125004	49.0	19204.24640917778
607	281.53137	1.4088081	282.3	272.6	19.290195	106729.0	48640000	-6.0535967e-09	4.679026	-0.009870766	-0.447593	0.23271488	0.0051218867	0.037412502	49.0	19234.67599606514
608	281.4459	1.8653007	282.3	268.0	19.37647	106984.0	48720000	1.8626451e-09	5.857826	-0.009706882	-0.2576818	0.23105136	0.004260498	0.038099997	49.0	19265.00977253914
609	281.30276	3.3626454	282.3	235.2	19.498024	107237.0	48800000	-3.7252903e-09	11.856908	-0.011399688	-1.7077351	0.2339813	0.005709965	0.041199997	49.0	19295.422024965286
610	281.69055	1.4977329	282.3	263.7	19.192158	107492.0	48880000	0.0	4.84821	-0.008087069	-0.44336194	0.22269928	0.003019936	0.035025	49.0	19325.896572589874
611	281.63217	1.8298578	282.3	263.3	19.219608	107747.0	48960000	0.0	4.6352167	-0.008886218	-0.1716305	0.2222368	0.0036362535	0.0337125	49.0	19356.34174513817
612	281.44943	2.5078473	282.3	251.0	19.422924	108000.0	49040000	-1.8626451e-09	6.8465114	-0.00990648	-0.40228012	0.22725728	0.0037115938	0.0366125	49.0	19386.698765039444
613	281.31607	2.5198874	282.3	259.35	19.547619	108252.0	49120000	-7.450581e-09	7.8587203	-0.009281142	-0.33805472	0.22634664	0.0051508415	0.0349125	49.0	19416.933385372162
614	280.7711	7.029324	282.3	198.75	19.851406	108501.0	49200000	-5.122274e-09	36.671516	-0.009052785	-2.6394737	0.23003542	0.0042461697	0.043925002	49.0	19447.444575548172
615	281.5879	1.4627573	282.3	269.9	19.253906	108757.0	49280000	9.313226e-10	5.0441236	-0.009292737	-0.9293853	0.2252873	0.004101257	0.033025	49.0	19477.779986858368
616	281.6165	1.5568829	282.3	265.1	19.247059	109012.0	49360000	7.450581e-09	4.2039495	-0.009192638	-0.18134402	0.22303367	0.004628362	0.0389625	49.0	19508.27555823326
617	281.2342	5.639715	282.3	195.35	19.494072	109265.0	49440000	-7.450581e-09	25.099037	-0.007883478	-3.765688	0.22941309	0.0042543886	0.038475	49.0	19538.57165980339
618	281.26724	2.3073752	282.3	261.4	19.480158	109517.0	49520000	6.519258e-09	9.024677	-0.0090868855	-0.6355937	0.23236243	0.0045695906	0.03645	49.0	19568.941446065903
619	280.8253	4.899943	282.3	217.3	19.890688	109764.0	49600000	9.313226e-09	27.169025	-0.009013091	-1.7881368	0.24193946	0.0052684736	0.0479875	49.0	19599.1711602211
620	281.47244	1.7928417	282.3	263.9	19.33071	110018.0	49680000	1.2572855e-08	7.0207124	-0.009795634	-1.0969245	0.23169684	0.005204642	0.041525	49.0	19629.623376131058
621	280.589	11.536735	282.3	104.95	19.66	110268.0	49760000	7.450581e-09	80.69953	-0.0099638365	-27.978802	0.24138159	0.004787415	0.0409	49.0	19659.977161884308
622	281.1996	3.099296	282.3	256.5	19.62	110518.0	49840000	3.958121e-09	17.146912	-0.009713901	-4.277034	0.23600681	0.0049096216	0.042137496	49.0	19690.20224380493
623	281.17697	5.191082	282.3	204.2	19.531746	110770.0	49920000	-3.7252903e-09	20.957317	-0.0087945545	-1.8425256	0.23719093	0.004567016	0.038825	49.0	19720.48322367668
624	280.65808	5.22834	282.3	232.1	20.149797	111017.0	50000000	7.450581e-09	22.9585	-0.011165778	-1.2346065	0.25036073	0.004850121	0.043137502	49.0	19750.86153101921
625	281.27518	3.058631	282.3	259.6	19.588	111267.0	50080000	1.8626451e-09	12.853266	-0.010223143	-1.3223021	0.23940238	0.0043801954	0.041649997	49.0	19781.22320842743
626	281.10657	3.424136	282.3	252.2	19.713148	111518.0	50160000	3.7252903e-09	11.970256	-0.010728102	-0.6982643	0.24668713	0.005264188	0.042462498	49.0	19811.656389713287
627	281.29407	3.0283318	282.3	249.7	19.519842	111770.0	50240000	6.519258e-09	10.083263	-0.010048881	-1.3517964	0.24444428	0.003925652	0.036075	49.0	19842.040250062943
628	281.21588	4.935971	282.3	210.1	19.472221	112022.0	50320000	4.656613e-09	21.912828	-0.009162513	-2.651571	0.24231866	0.004492447	0.0400125	49.0	19872.32534790039
629	280.79352	5.2158628	282.3	214.2	19.906883	112269.0	50400000	0.0	20.033918	-0.011180746	-1.8867294	0.24884206	0.005990425	0.046849996	49.0	19902.566004276276
630	280.6894	4.299657	282.3	255.3	20.036736	112514.0	50480000	0.0	16.952095	-0.0116384765	-1.810083	0.24944082	0.005231126	0.0433625	49.0	19932.906629800797
631	281.29483	2.0699315	282.3	266.7	19.492064	112766.0	50560000	1.8626451e-09	7.1048794	-0.009828288	-0.48928922	0.24069843	0.005030965	0.03965	49.0	19963.131093025208
632	281.47284	1.7107844	282.3	267.5	19.34252	113020.0	50640000	-6.0535967e-09	4.5885897	-0.01037867	-0.24889547	0.2401801	0.0046744347	0.0373125	49.0	19993.46039748192
633	281.14542	2.7687654	282.3	262.3	19.673307	113271.0	50720000	-2.7939677e-09	8.934593	-0.010628771	-0.35642436	0.24753332	0.004481009	0.041375	49.0	20023.987936258316
634	280.62027	5.1101007	282.3	235.2	20.188524	113515.0	50800000	9.313226e-10	22.666656	-0.013321234	-1.9085189	0.25907284	0.006084362	0.0495875	49.0	20054.40112066269
635	280.37234	8.477639	282.3	168.35	20.113821	113761.0	50880000	7.450581e-09	47.843338	-0.0100250775	-5.359593	0.25480515	0.0043911003	0.0508875	49.0	20084.68002152443
636	280.6516	9.742894	282.3	134.7	19.795181	114010.0	50960000	0.0	44.49134	-0.00762009	-3.575283	0.24836046	0.0047038514	0.0411	49.0	20114.995106220245
637	281.3782	2.2623477	282.3	268.6	19.531746	114262.0	51040000	7.450581e-09	9.849817	-0.009784145	-1.6572647	0.24290878	0.0042751255	0.0432625	49.0	20145.50415635109
638	280.63547	5.0421543	282.3	231.9	20.168034	114506.0	51120000	5.5879354e-09	22.579487	-0.011555443	-2.060003	0.26088306	0.005127334	0.05005	49.0	20175.859110355377
639	281.1673	3.2321966	282.3	255.2	19.678715	114755.0	51200000	0.0	11.599026	-0.010252116	-0.82163525	0.24844027	0.0053256326	0.0492375	49.0	20206.244259357452
640	281.2877	2.6636233	282.3	258.3	19.563492	115007.0	51280000	2.3283064e-09	8.397022	-0.010309808	-0.5605384	0.24921863	0.004057388	0.04245	49.0	20236.687304496765
641	281.2634	2.386645	282.3	265.05	19.616	115257.0	51360000	0.0	9.916674	-0.009838434	-0.62441075	0.2500174	0.004891889	0.044212498	49.0	20266.817415714264
642	281.09717	3.1078517	282.3	258.3	19.785425	115504.0	51440000	-1.1175871e-08	12.214104	-0.011557272	-0.6626477	0.25947943	0.0061939703	0.051574998	49.0	20296.964864253998
643	281.33054	2.3606856	282.3	261.2	19.567461	115756.0	51520000	3.7252903e-09	7.743479	-0.010503124	-0.31156197	0.2553136	0.0060475436	0.0431125	49.0	20327.248222351074
644	281.5099	2.0427697	282.3	262.7	19.426878	116009.0	51600000	3.7252903e-09	6.1255856	-0.009676062	-0.29458347	0.2522757	0.003673145	0.037825003	49.0	20357.58120083809
645	281.3937	2.739225	282.3	257.3	19.559055	116263.0	51680000	9.313226e-09	9.054337	-0.010220071	-0.39877927	0.2541376	0.0048697004	0.0436625	49.0	20387.98644208908
646	281.50238	1.9833744	282.3	259.5	19.413385	116517.0	51760000	7.450581e-09	6.8396564	-0.010484808	-0.49522913	0.2597702	0.005289011	0.045150004	49.0	20418.63591003418
647	281.33334	3.6126435	282.3	235.2	19.59127	116769.0	51840000	0.0	13.900003	-0.010934541	-0.879336	0.25670186	0.004887067	0.0443375	49.0	20449.06540298462
648	281.3283	3.4329028	282.3	235.9	19.55777	117020.0	51920000	-1.8626451e-09	12.482303	-0.011063123	-1.0312985	0.25619906	0.0055373143	0.040625	49.0	20479.64414000511
649	280.78036	6.41112	282.3	192.15	19.927126	117267.0	52000000	-1.3038516e-08	29.15435	-0.0117288865	-3.3058121	0.26814866	0.005136967	0.04845	49.0	20510.111904621124
650	281.02988	3.6706777	282.3	255.4	19.919355	117515.0	52080000	-1.8626451e-09	19.277655	-0.010804847	-2.9165764	0.26813	0.0034457233	0.0510125	49.0	20540.51391863823
651	281.5012	2.3478825	282.3	256.6	19.486055	117766.0	52160000	6.9849193e-09	10.972549	-0.010832556	-0.81671923	0.25142387	0.005487984	0.0423875	49.0	20571.0992538929
652	281.0508	3.3766274	282.3	249.0	19.846775	118014.0	52240000	2.7939677e-09	13.228863	-0.011558975	-0.6760633	0.26344913	0.004826814	0.045050003	49.0	20601.455054998398
653	281.1726	3.409807	282.3	243.15	19.776	118264.0	52320000	5.5879354e-09	14.225374	-0.0112504745	-1.3784382	0.256728	0.0057114046	0.043075003	49.0	20631.7433385849
654	280.43964	5.751628	282.3	224.05	20.373444	118505.0	52400000	3.7252903e-09	34.16306	-0.010902967	-4.1882815	0.27433783	0.0039583296	0.0500625	49.0	20661.866221427917
655	281.25583	2.6654522	282.3	261.8	19.674698	118754.0	52480000	7.450581e-09	10.389271	-0.010576723	-1.1227438	0.25581586	0.0045044078	0.03605	49.0	20692.330664873123
656	280.81918	3.7383368	282.3	250.5	20.061224	118999.0	52560000	3.7252903e-09	14.401723	-0.012248693	-1.0424072	0.26638585	0.0059986757	0.045962498	49.0	20722.71037864685
657	281.0749	3.205729	282.3	259.7	19.882591	119246.0	52640000	1.8626451e-09	16.360043	-0.011392086	-1.368293	0.26452467	0.003983355	0.043625	49.0	20752.859034776688
658	281.0494	4.098888	282.3	237.45	19.88755	119495.0	52720000	-7.450581e-09	14.918322	-0.011457429	-1.0007756	0.2613418	0.005898214	0.044425	49.0	20783.25462794304
659	280.5917	7.302326	282.3	189.25	20.101215	119742.0	52800000	1.21071935e-08	41.475227	-0.010666288	-5.1332636	0.26524967	0.0050803316	0.0450375	49.0	20813.64346385002
660	281.30362	3.1046064	282.3	246.1	19.638554	119991.0	52880000	7.916242e-09	14.25531	-0.009746201	-2.9444792	0.25594705	0.003124317	0.0408125	49.0	20844.255368232727
661	280.94702	9.694766	282.3	131.0	19.601593	120242.0	52960000	-3.7252903e-09	59.56355	-0.006684525	-7.90977	0.24974759	0.0042954828	0.0412625	49.0	20874.67813396454
662	280.99292	3.7193992	282.3	245.95	19.931173	120489.0	53040000	-1.8626451e-09	16.218151	-0.010681867	-1.3794668	0.2582175	0.0050866604	0.043925002	49.0	20904.949232578278
663	281.40118	2.2211618	282.3	266.3	19.545454	120742.0	53120000	-2.7939677e-09	7.6571026	-0.010589378	-0.6179725	0.254171	0.0046753255	0.0408125	49.0	20935.30247068405
664	281.4057	3.2703779	282.3	237.35	19.519686	120996.0	53200000	0.0	9.343193	-0.010639792	-0.44940373	0.252935	0.0055654747	0.047275	49.0	20965.568040132523
665	281.48618	2.4469895	282.3	262.0	19.505928	121249.0	53280000	-7.450581e-09	7.9600987	-0.010330323	-0.49355307	0.24687187	0.0037228945	0.0400125	49.0	20995.993637800217
666	281.2994	3.5592723	282.3	235.9	19.649403	121500.0	53360000	-9.313226e-09	13.552465	-0.010837019	-1.0347703	0.24931188	0.0051130643	0.048175	49.0	21026.284242630005
667	281.54504	2.2084336	282.3	254.3	19.450592	121753.0	53440000	-3.7252903e-09	6.6669254	-0.0098593775	-0.4737026	0.24636681	0.004005286	0.0432875	49.0	21056.62928700447
668	281.24918	2.7723672	282.3	260.1	19.68	122003.0	53520000	-7.450581e-09	10.460068	-0.010628311	-0.83158	0.25390524	0.004829053	0.044162497	49.0	21087.00049972534
669	281.07288	3.1126022	282.3	260.0	19.785425	122250.0	53600000	-1.8626451e-09	14.020216	-0.010970172	-0.74664545	0.26350018	0.004381144	0.0428875	49.0	21117.096113681793
670	281.1237	3.4792378	282.3	255.1	19.779116	122499.0	53680000	-5.5879354e-09	14.71599	-0.011303958	-0.7135365	0.25664628	0.0042264583	0.051475003	49.0	21147.45336842537
671	281.54214	1.7826142	282.3	264.0	19.377953	122753.0	53760000	1.1175871e-08	5.9272776	-0.009464905	-0.6999105	0.24381138	0.003742209	0.03765	49.0	21178.0116751194
672	281.38388	4.2216096	282.3	236.8	19.57769	123004.0	53840000	-2.2351742e-08	19.01992	-0.011775782	-3.1352339	0.24275875	0.0063791084	0.042487502	49.0	21208.36867237091
673	281.7859	1.5090443	282.3	262.7	19.219608	123259.0	53920000	-7.450581e-09	4.4691634	-0.009575797	-0.85504866	0.23168144	0.0024090102	0.0386875	49.0	21238.87485766411
674	281.54562	2.2691216	282.3	256.5	19.472221	123511.0	54000000	4.656613e-10	8.972068	-0.009925827	-0.5985881	0.23785813	0.0043246127	0.046075	49.0	21269.045871973038
675	281.40558	3.3857405	282.3	240.8	19.589642	123762.0	54080000	-7.450581e-09	10.214764	-0.011700112	-0.99667907	0.23876818	0.0062836763	0.0396125	49.0	21299.358516454697
676	281.5328	2.2694595	282.3	263.6	19.488	124012.0	54160000	7.450581e-09	10.751708	-0.010286735	-0.45964673	0.2380492	0.003960946	0.040775	49.0	21329.604655265808
677	281.2588	3.6724308	282.3	236.7	19.708	124262.0	54240000	3.7252903e-09	14.101622	-0.012066433	-1.4403814	0.24390557	0.0053439513	0.049100004	49.0	21359.824893712997
678	281.10223	4.1369853	282.3	241.4	19.883064	124510.0	54320000	-3.7252903e-09	14.573578	-0.0112718865	-1.1664584	0.24588987	0.0050041685	0.0445125	49.0	21390.102289438248
679	281.2568	2.6240993	282.3	260.5	19.688	124760.0	54400000	-2.7939677e-09	8.479191	-0.010963466	-0.47058147	0.24715331	0.004244992	0.038762502	49.0	21420.418949842453
680	280.69467	4.2282233	282.3	254.1	20.218107	125003.0	54480000	3.7252903e-09	19.152508	-0.011427297	-0.9818988	0.25634104	0.004069978	0.046225004	49.0	21450.842067956924
681	281.30804	2.369234	282.3	265.4	19.614458	125252.0	54560000	9.313226e-10	12.57164	-0.010532536	-1.268795	0.24752766	0.0047812667	0.0394625	49.0	21481.31495642662
682	280.64777	7.2344866	282.3	183.8	20.00405	125499.0	54640000	3.7252903e-09	49.587128	-0.009505802	-5.844027	0.25192592	0.0060170935	0.045125	49.0	21511.441061496735
683	281.24377	3.598233	282.3	242.0	19.702812	125748.0	54720000	1.8626451e-09	17.102692	-0.010193389	-1.6381342	0.24498114	0.004948294	0.048100002	49.0	21541.753923416138
684	281.66733	2.5623097	282.3	245.9	19.32677	126002.0	54800000	-3.7252903e-09	9.884739	-0.009731725	-0.8892089	0.23292732	0.0056411535	0.0402375	49.0	21572.207248687744
685	281.54843	2.3606484	282.3	261.6	19.420635	126254.0	54880000	-3.7252903e-09	7.743985	-0.010363228	-0.649087	0.23850405	0.0038639605	0.04335	49.0	21602.65504169464
686	281.33746	2.6588418	282.3	263.9	19.605577	126505.0	54960000	5.5879354e-09	7.351131	-0.0109030185	-0.45487285	0.24255821	0.004562185	0.0423	49.0	21633.031600236893
687	281.57086	2.2949994	282.3	262.6	19.413385	126759.0	55040000	1.8626451e-09	6.0931225	-0.0100599	-0.25541687	0.23904222	0.005081395	0.0412	49.0	21663.303907632828
688	281.81802	1.5871762	282.3	260.5	19.235294	127014.0	55120000	-9.313226e-10	4.654221	-0.008416785	-0.4053213	0.23107842	0.0033195615	0.044924997	49.0	21693.658915758133
689	281.18542	3.3944159	282.3	249.2	19.753036	127261.0	55200000	-2.7939677e-09	11.935305	-0.011166843	-1.1862454	0.24277228	0.005371631	0.0434375	49.0	21723.736090421677
690	281.44882	3.1760328	282.3	252.5	19.519842	127513.0	55280000	1.8626451e-09	11.313879	-0.010076893	-0.7691172	0.23663986	0.0050324416	0.0424125	49.0	21754.267606258392
691	281.64087	1.8946761	282.3	263.7	19.329365	127765.0	55360000	-1.8626451e-09	11.823694	-0.009517166	-0.8210327	0.24023956	0.0040268204	0.0342375	49.0	21784.77059817314
692	281.51065	3.302773	282.3	234.2	19.426878	128018.0	55440000	-9.313226e-09	13.54598	-0.0105514135	-1.9646481	0.23712617	0.005966801	0.043425	49.0	21815.330286502838
693	281.1695	4.6638618	282.3	219.2	19.62249	128267.0	55520000	0.0	17.86583	-0.011388199	-2.1915057	0.24778211	0.0038150381	0.0486125	49.0	21845.743071317673
694	281.35477	3.100221	282.3	251.9	19.587301	128519.0	55600000	-3.259629e-09	11.014711	-0.010051064	-0.84311175	0.24271047	0.0038361277	0.0382625	49.0	21876.120498895645
695	281.20773	3.5286684	282.3	238.0	19.654762	128771.0	55680000	5.5879354e-09	12.47139	-0.011087874	-0.97272736	0.25106797	0.0054992484	0.043950003	49.0	21906.48480963707
696	281.59885	2.3516383	282.3	255.5	19.345238	129023.0	55760000	1.4901161e-08	8.859719	-0.0094718635	-0.71238375	0.24426433	0.0051356964	0.045625	49.0	21937.116180181503
697	281.0747	3.6190765	282.3	253.4	19.823294	129272.0	55840000	0.0	13.421818	-0.010681974	-0.77706486	0.25566715	0.005149534	0.053487502	49.0	21967.31897377968
698	281.34506	3.38954	282.3	241.95	19.603174	129524.0	55920000	6.0535967e-09	13.776995	-0.009875314	-1.105689	0.24507467	0.004675006	0.043625	49.0	21997.660821437836
699	281.42096	3.7694743	282.3	232.9	19.53755	129777.0	56000000	9.313226e-10	11.5654545	-0.009990959	-1.0508401	0.24391961	0.0056358026	0.04025	49.0	22028.05336165428
700	281.3275	3.2927582	282.3	249.95	19.613546	130028.0	56080000	3.7252903e-09	10.830628	-0.0097565055	-0.7556809	0.24699906	0.0039611747	0.0432	49.0	22058.491267442703
701	281.47433	2.8390892	282.3	256.5	19.494024	130279.0	56160000	-7.450581e-09	9.552803	-0.00951142	-0.47503385	0.24501622	0.00449189	0.0454625	49.0	22088.74059176445
702	281.4008	3.8059278	282.3	232.5	19.535715	130531.0	56240000	-9.313226e-09	13.243229	-0.010449553	-1.6579438	0.24304284	0.0052020405	0.038087502	49.0	22119.04271006584
703	281.23605	4.376835	282.3	227.15	19.67729	130782.0	56320000	-8.381903e-09	19.092981	-0.010249687	-1.4249997	0.24495898	0.0040739956	0.043225	49.0	22149.639881134033
704	280.83664	9.78518	282.3	135.7	19.749004	131033.0	56400000	-3.7252903e-09	61.462524	-0.0105228145	-12.929159	0.2443256	0.004142894	0.043825	49.0	22179.884251356125
705	280.73373	12.865905	282.3	80.9	19.626984	131285.0	56480000	-7.450581e-09	84.77694	-0.007848822	-13.954861	0.2387852	0.0041981405	0.03995	49.0	22210.05383992195
706	281.44922	2.7342992	282.3	260.3	19.571428	131537.0	56560000	1.8626451e-09	13.812626	-0.01010506	-3.8387544	0.23592822	0.004852698	0.0403375	49.0	22240.263833761215
707	281.3359	5.3241243	282.3	208.85	19.551588	131789.0	56640000	0.0	22.337858	-0.010404775	-2.2455404	0.23236051	0.005399678	0.043075003	49.0	22270.82350730896
708	281.41913	2.896425	282.3	259.4	19.589642	132040.0	56720000	2.3283064e-09	10.746329	-0.011147015	-1.5307112	0.2374924	0.0042332783	0.0458125	49.0	22300.9488196373
709	281.66177	2.0161169	282.3	260.3	19.38189	132294.0	56800000	1.8626451e-09	6.194906	-0.008870764	-0.43583727	0.23346116	0.0052358657	0.046862498	49.0	22331.296133756638
710	281.7164	1.4135388	282.3	270.8	19.308594	132550.0	56880000	0.0	4.6512876	-0.009277119	-0.370771	0.2390871	0.004071202	0.0387	49.0	22361.672815799713
711	281.59882	1.8979582	282.3	267.8	19.444881	132804.0	56960000	7.21775e-09	5.3802757	-0.01040155	-0.3565259	0.23540904	0.0045254338	0.035475	49.0	22392.005785942078
712	281.49802	2.6195314	282.3	255.1	19.515873	133056.0	57040000	3.7252903e-09	9.36824	-0.009992416	-1.051896	0.23648736	0.0042869444	0.0518	49.0	22422.158920288086
713	281.3524	3.801297	282.3	233.0	19.624	133306.0	57120000	3.7252903e-09	12.416253	-0.0114753265	-1.7058702	0.24095324	0.0066121295	0.0446125	49.0	22452.537939310074
714	281.54364	2.499333	282.3	259.1	19.440475	133558.0	57200000	3.7252903e-09	6.7839556	-0.009619689	-0.5362854	0.23782341	0.0055505196	0.045875	49.0	22482.89047574997
715	281.83414	1.2106283	282.3	272.2	19.188236	133813.0	57280000	1.1175871e-08	2.981314	-0.008986203	-0.29703224	0.2329925	0.0048371563	0.0359125	49.0	22513.156543254852
716	281.45157	2.047482	282.3	268.8	19.52381	134065.0	57360000	1.8626451e-09	5.909189	-0.01013525	-0.30676094	0.2410779	0.0045648282	0.0465375	49.0	22543.31708931923
717	281.4908	2.9497051	282.3	258.4	19.561752	134316.0	57440000	9.313226e-10	7.989586	-0.010305115	-0.4458726	0.23879197	0.0057867216	0.0476875	49.0	22573.679139375687
718	281.34705	5.9995384	282.3	189.0	19.492126	134570.0	57520000	7.450581e-09	26.598463	-0.0094638765	-3.8750968	0.23687492	0.0042363238	0.041775	49.0	22603.96933865547
