Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
25700	-188.09001063033938	100.0	-120.63501	64.26417	-8.050008	-274.25	100.0	60 h 5 min 0 sec
25750	-100.07000688053668	100.0	-121.34301	84.58566	44.849995	-312.85	100.0	60 h 9 min 58 sec
25800	-109.47500762417913	100.0	-115.83001	72.974495	68.24999	-263.80002	100.0	60 h 15 min 16 sec
25850	-65.5900058645755	100.0	-109.38001	67.81125	68.19999	-292.15002	100.0	60 h 20 min 23 sec
25900	-95.62500636205077	100.0	-97.22901	65.75457	45.899994	-267.25	100.0	60 h 25 min 35 sec
25950	-92.75000713318586	100.0	-85.14802	72.337906	88.49999	-229.1	100.0	60 h 30 min 44 sec
26000	-379.5600177012384	100.0	-116.66801	76.4189	32.599995	-383.65002	100.0	60 h 35 min 55 sec
26050	-123.80000770427287	100.0	-108.263	84.321266	9.199995	-410.85	100.0	60 h 41 min 13 sec
26100	-25.97000646442175	100.0	-93.95202	75.93498	91.24999	-285.4	100.0	60 h 46 min 26 sec
26150	-32.54500652179122	100.0	-90.58501	54.925972	40.949993	-199.3	100.0	60 h 51 min 37 sec
26200	-102.87500443533062	100.0	-93.322	72.84915	148.25	-222.65001	100.0	60 h 56 min 55 sec
26250	-104.14000628590584	100.0	-91.807	64.896065	98.74999	-241.75	100.0	61 h 2 min 12 sec
26300	-82.58500632978976	100.0	-83.08201	65.51433	50.449997	-216.2	100.0	61 h 7 min 29 sec
26350	-104.57500573992729	100.0	-75.57101	84.85289	103.899994	-259.75	100.0	61 h 12 min 43 sec
26400	-62.095006150379774	100.0	-87.032005	73.642105	82.7	-258.2	100.0	61 h 17 min 55 sec
26450	-102.08000699058175	100.0	-96.012	65.15362	41.949993	-228.95001	100.0	61 h 23 min 8 sec
26500	-123.99500858150422	100.0	-89.270996	62.48527	22.099995	-254.25002	100.0	61 h 28 min 23 sec
26550	-62.750006929039955	100.0	-92.84	67.11355	14.7999935	-283.15	100.0	61 h 33 min 40 sec
26600	-118.58500609360635	100.0	-74.49101	69.65294	123.24999	-245.50002	100.0	61 h 38 min 53 sec
26650	-112.59500489644707	100.0	-86.18801	67.68573	47.349995	-255.8	100.0	61 h 44 min 5 sec
26700	-42.12500567138195	100.0	-129.274	100.30387	127.34999	-390.80002	100.0	61 h 49 min 15 sec
26750	-102.6150064393878	100.0	-86.366005	74.34806	60.249992	-262.0	100.0	61 h 54 min 19 sec
26800	-76.0200062982738	100.0	-87.83	74.662	76.74999	-290.35	100.0	61 h 59 min 24 sec
26850	-49.600006855279204	100.0	-82.047005	70.64271	62.999996	-215.90001	100.0	62 h 4 min 41 sec
26900	-66.6200062803924	100.0	-80.32801	64.04122	112.99999	-212.65001	100.0	62 h 9 min 55 sec
26950	-79.69000692069531	100.0	-103.745995	70.44196	120.399994	-266.95	100.0	62 h 15 min 10 sec
27000	-65.40000677891075	100.0	-85.841	69.3438	102.549995	-239.70001	100.0	62 h 20 min 30 sec
27050	-168.15500707551837	100.0	-80.62501	67.02044	53.249996	-244.6	100.0	62 h 25 min 39 sec
27100	-81.30500726923347	100.0	-105.377	77.18758	12.949993	-309.05002	100.0	62 h 30 min 53 sec
27150	-37.34000614918769	100.0	-76.587006	62.609997	52.599995	-202.25	100.0	62 h 36 min 3 sec
27200	-63.010006024315956	100.0	-94.022995	66.225464	120.049995	-232.90001	100.0	62 h 41 min 16 sec
27250	-98.68000686988235	100.0	-93.447	66.178474	38.749996	-245.40001	100.0	62 h 46 min 30 sec
27300	-53.34000624008477	100.0	-70.597	54.51644	93.24999	-188.25	100.0	62 h 51 min 45 sec
27350	-45.715005558356644	100.0	-64.657005	64.36613	128.84999	-237.85	100.0	62 h 57 min 0 sec
27400	-139.13000797927378	100.0	-112.394005	61.69118	79.549995	-230.75	100.0	63 h 2 min 16 sec
27450	-89.06500721126795	100.0	-142.99501	84.36778	15.249994	-347.85	100.0	63 h 7 min 24 sec
27500	-142.89500584825873	100.0	-146.357	77.17836	-12.450005	-323.35	100.0	63 h 12 min 43 sec
27550	-154.16000757217407	100.0	-124.507	58.567707	7.1999946	-232.8	100.0	63 h 18 min 3 sec
27600	-112.23500560671091	100.0	-105.61801	65.04393	18.549994	-301.6	100.0	63 h 23 min 21 sec
27650	-141.58500652313234	100.0	-106.51301	59.94925	38.149994	-253.95001	100.0	63 h 28 min 33 sec
27700	-52.42500662468374	100.0	-89.607	63.868694	44.699997	-218.45001	100.0	63 h 33 min 59 sec
27750	-13.625005033984781	100.0	-84.237	71.455185	43.949993	-249.8	100.0	63 h 39 min 15 sec
27800	-120.89500910490752	100.0	-95.307	83.71992	60.899994	-325.95	100.0	63 h 44 min 25 sec
27850	-123.07000873051584	100.0	-95.39801	70.90787	50.54999	-287.4	100.0	63 h 49 min 33 sec
27900	-69.47000656574964	100.0	-81.19101	78.39474	63.749992	-289.7	100.0	63 h 54 min 46 sec
27950	-69.14500630609692	100.0	-77.84701	68.46927	79.74999	-241.8	100.0	63 h 59 min 56 sec
28000	-50.715006266906855	100.0	-97.825	57.249123	20.299994	-287.15	100.0	64 h 5 min 9 sec
28050	-63.590006310492754	100.0	-81.271	68.07501	84.649994	-256.25	100.0	64 h 10 min 28 sec
28100	-65.64000626914203	100.0	-93.435	84.99026	41.699993	-299.40002	100.0	64 h 15 min 50 sec
28150	-240.6800169657916	100.0	-94.98201	77.83567	132.45	-259.30002	100.0	64 h 21 min 4 sec
28200	-101.59500614330173	100.0	-103.980995	74.613106	67.299995	-326.15002	100.0	64 h 26 min 18 sec
28250	-90.37000756077468	100.0	-86.885	63.223743	94.24999	-233.1	100.0	64 h 31 min 33 sec
28300	-82.8400051113218	100.0	-59.347	64.11192	65.549995	-211.05	100.0	64 h 36 min 49 sec
28350	-77.47000802829862	100.0	-81.33301	71.53757	68.549995	-238.65001	100.0	64 h 42 min 8 sec
28400	-97.95500577576459	100.0	-73.266014	62.873775	75.24999	-232.40001	100.0	64 h 47 min 33 sec
28450	-121.48500699810684	100.0	-79.14001	83.35567	115.45	-283.75	100.0	64 h 52 min 46 sec
28500	-285.82500950060785	100.0	-132.09201	85.21227	18.049994	-395.6	100.0	64 h 58 min 9 sec
28550	-114.34000625684857	100.0	-116.482	72.18595	57.299995	-265.25	100.0	65 h 3 min 26 sec
28600	-75.09500635117293	100.0	-93.32401	75.761635	97.7	-295.35	100.0	65 h 8 min 42 sec
28650	-154.81500751785933	100.0	-103.89902	84.534935	68.09999	-324.35	100.0	65 h 13 min 56 sec
28700	-26.430007376894356	100.0	-86.93701	68.4705	56.249992	-245.0	100.0	65 h 19 min 17 sec
28750	0.7949948210269213	100.0	-77.752014	61.752792	54.549995	-275.45	100.0	65 h 24 min 31 sec
28800	-78.83000639602542	100.0	-76.991	73.28943	127.649994	-253.85	100.0	65 h 29 min 45 sec
28850	-86.91000680364668	100.0	-72.97301	70.80975	63.449993	-247.75	100.0	65 h 35 min 0 sec
28900	-12.630005496367811	100.0	-66.147	67.01751	91.7	-176.35	100.0	65 h 40 min 17 sec
28950	-41.54500593058765	100.0	-106.76501	72.38645	62.599995	-254.1	100.0	65 h 45 min 29 sec
29000	-147.92500684261321	100.0	-82.012	72.66462	93.2	-206.45001	100.0	65 h 50 min 46 sec
29050	-197.58501044176518	100.0	-66.958	76.11582	104.799995	-239.15001	100.0	65 h 55 min 54 sec
29100	-40.91000572629273	100.0	-78.692	81.65821	164.59999	-279.95	100.0	66 h 1 min 7 sec
29150	-130.64000781700014	100.0	-119.35302	70.51257	66.7	-241.15001	100.0	66 h 6 min 27 sec
29200	-86.78500720225274	100.0	-73.62601	74.61455	125.85	-211.85	100.0	66 h 11 min 44 sec
29250	-72.11000697165727	100.0	-95.69101	68.79008	96.899994	-209.05	100.0	66 h 17 min 8 sec
29300	-137.335007693246	100.0	-74.999	74.59646	125.149994	-207.55	100.0	66 h 22 min 18 sec
29350	-87.19500677511095	100.0	-71.309006	61.733135	48.849995	-189.25	100.0	66 h 27 min 29 sec
29400	-150.84000745005906	100.0	-69.212006	75.162476	49.799995	-275.2	100.0	66 h 32 min 47 sec
29450	-77.82500620223581	100.0	-74.94	86.98083	184.25	-250.8	100.0	66 h 38 min 2 sec
29500	-134.53000782057643	100.0	-76.594	74.8871	104.299995	-238.95001	100.0	66 h 43 min 24 sec
29550	-137.2550078574568	100.0	-127.62001	67.24439	26.599993	-276.4	100.0	66 h 48 min 42 sec
29600	-185.09500663392245	100.0	-112.63101	72.62909	53.849995	-294.1	100.0	66 h 54 min 5 sec
29650	-77.48500559441746	100.0	-111.746	64.76902	26.999992	-255.3	100.0	66 h 59 min 29 sec
29700	-73.5500076185912	100.0	-89.47101	74.97918	139.59999	-229.8	100.0	67 h 4 min 44 sec
29750	-138.79500673264266	100.0	-115.24801	88.28201	87.799995	-339.85	100.0	67 h 9 min 59 sec
29800	-111.65500688999892	100.0	-107.819016	61.51383	69.149994	-218.95001	100.0	67 h 15 min 13 sec
29850	-42.06000609211624	100.0	-73.28801	72.051506	91.45	-254.55	100.0	67 h 20 min 27 sec
29900	-164.8850073862821	100.0	-91.744	74.85365	99.34999	-282.7	100.0	67 h 25 min 50 sec
29950	-122.56000572443008	100.0	-92.525	78.964874	159.55	-297.2	100.0	67 h 31 min 1 sec
30000	-90.41000734753906	100.0	-91.26802	74.21912	46.999996	-291.55002	100.0	67 h 36 min 12 sec
30050	-60.715005569532515	100.0	-137.811	79.17998	19.099995	-301.80002	100.0	67 h 41 min 32 sec
30100	-86.3350066293031	100.0	-137.539	80.80702	38.949993	-353.35	100.0	67 h 46 min 47 sec
30150	-75.07500586956739	100.0	-104.08501	83.74458	62.149994	-293.30002	100.0	67 h 51 min 51 sec
30200	-72.02500719577074	100.0	-101.75699	95.24001	179.9	-321.05002	100.0	67 h 57 min 7 sec
30250	-91.5650072105229	100.0	-97.731995	66.606804	95.299995	-261.65	100.0	68 h 2 min 23 sec
30300	-30.385006537288426	100.0	-75.94101	51.657032	30.649994	-207.75	100.0	68 h 7 min 38 sec
30350	-65.35500562638045	100.0	-86.629005	65.449745	40.299995	-248.6	100.0	68 h 12 min 49 sec
30400	-130.5200103275478	100.0	-106.75499	79.65081	73.299995	-302.85	100.0	68 h 18 min 0 sec
30450	-140.15500697381793	100.0	-93.20501	71.738304	28.149994	-255.40001	100.0	68 h 23 min 22 sec
30500	-68.75000690370798	100.0	-107.13002	78.85187	111.84999	-267.25	100.0	68 h 28 min 38 sec
30550	-69.49000614657999	100.0	-103.42501	79.25103	106.24999	-275.95	100.0	68 h 33 min 54 sec
30600	-45.470006353408095	100.0	-86.769005	57.93014	65.649994	-209.3	100.0	68 h 39 min 14 sec
30650	-77.93500613458454	100.0	-83.993	65.922676	96.45	-233.05	100.0	68 h 44 min 22 sec
30700	-25.020005679130556	100.0	-66.521	76.47431	70.49999	-267.25	100.0	68 h 49 min 35 sec
30750	-40.18000723160803	100.0	-76.121	71.934525	141.54999	-238.6	100.0	68 h 54 min 41 sec
30800	-59.340005130693314	100.0	-86.96501	79.94133	89.34999	-263.30002	100.0	68 h 59 min 54 sec
30850	-96.26500701531768	100.0	-92.212006	60.353905	4.849994	-243.1	100.0	69 h 5 min 9 sec
30900	-68.94000697284937	100.0	-61.118008	69.833305	108.74999	-240.05	100.0	69 h 10 min 23 sec
30950	-48.37000515572727	100.0	-77.967	83.657265	132.7	-288.80002	100.0	69 h 15 min 26 sec
31000	-167.23501043617725	100.0	-96.89902	67.57035	101.7	-221.65001	100.0	69 h 20 min 32 sec
31050	-118.0400068230927	100.0	-97.128	82.010544	67.34999	-318.95	100.0	69 h 25 min 43 sec
31100	-115.0300052907318	100.0	-73.932	63.590816	79.899994	-183.70001	100.0	69 h 31 min 0 sec
31150	-17.86500621549785	100.0	-64.63101	76.38736	239.25	-233.8	100.0	69 h 36 min 10 sec
31200	-29.390006574615835	100.0	-69.91501	65.724335	59.499996	-247.1	100.0	69 h 41 min 25 sec
31250	-105.52000581659377	100.0	-72.88101	77.01213	161.84999	-249.55	100.0	69 h 46 min 39 sec
31300	-32.820005564019084	100.0	-84.713	69.51909	91.24999	-221.1	100.0	69 h 52 min 0 sec
31350	-107.12500745728612	100.0	-93.75501	79.92565	86.84999	-277.9	100.0	69 h 57 min 18 sec
31400	-189.87000971361994	100.0	-100.61101	79.88925	112.19999	-279.9	100.0	70 h 2 min 26 sec
31450	-131.5400057721883	100.0	-85.690994	75.14522	131.34999	-267.95	100.0	70 h 7 min 43 sec
31500	-104.66500623598695	100.0	-95.176	63.281506	91.399994	-253.40001	100.0	70 h 13 min 4 sec
31550	-4.470007650926709	100.0	-85.062996	69.635506	75.149994	-264.0	100.0	70 h 18 min 22 sec
31600	-35.71000714376569	100.0	-86.975	90.02362	134.65	-302.65	100.0	70 h 23 min 36 sec
31650	-67.02500569410623	100.0	-73.993004	69.09827	74.649994	-230.5	100.0	70 h 28 min 48 sec
31700	-46.940006191283466	100.0	-80.145	76.573006	84.549995	-269.4	100.0	70 h 34 min 1 sec
31750	-171.33000673502684	100.0	-115.39101	78.46719	44.399994	-289.85	100.0	70 h 39 min 18 sec
31800	-79.61000618115068	100.0	-87.160995	83.17582	77.45	-255.05	100.0	70 h 44 min 33 sec
31850	-140.44000997170806	100.0	-87.51601	74.41212	57.499992	-259.40002	100.0	70 h 49 min 56 sec
31900	-88.54000813141465	100.0	-80.36601	73.24685	58.149994	-225.70001	100.0	70 h 55 min 11 sec
31950	-78.54000721350312	100.0	-73.727005	89.297615	198.09999	-280.30002	100.0	71 h 0 min 23 sec
32000	-169.30500678122044	100.0	-108.559006	75.727234	41.249992	-274.4	100.0	71 h 5 min 39 sec
32050	-103.59500644505025	100.0	-100.31601	85.50505	114.59999	-271.80002	100.0	71 h 10 min 59 sec
32100	-169.3200065407902	100.0	-95.452	55.564613	46.549995	-224.85	100.0	71 h 16 min 17 sec
32150	-112.36000637821853	100.0	-84.46201	69.985756	98.549995	-232.6	100.0	71 h 21 min 31 sec
32200	-25.475007073953748	100.0	-73.913	76.121735	134.45	-301.80002	100.0	71 h 26 min 45 sec
32250	-139.4000069964677	100.0	-88.569	74.506935	89.35	-256.85	100.0	71 h 32 min 1 sec
32300	-88.0400074109435	100.0	-71.729004	82.00748	80.59999	-263.7	100.0	71 h 37 min 18 sec
32350	-71.87500598989428	100.0	-87.698006	74.83923	152.34999	-244.90001	100.0	71 h 42 min 33 sec
32400	-21.115006003901364	100.0	-60.277	70.11839	85.49999	-197.85	100.0	71 h 47 min 58 sec
32450	-70.87500687539577	100.0	-74.40401	83.83085	175.95	-243.6	100.0	71 h 53 min 23 sec
32500	-26.255004822090267	100.0	-72.799	76.15547	82.59999	-302.0	100.0	71 h 58 min 44 sec
32550	-54.33500647172332	100.0	-68.309006	86.28662	175.9	-279.35	100.0	72 h 3 min 57 sec
32600	-43.77500626333058	100.0	-89.16301	82.71589	129.7	-275.45	100.0	72 h 9 min 15 sec
32650	-68.55000658333302	100.0	-56.061005	71.44098	100.899994	-230.3	100.0	72 h 14 min 30 sec
32700	-96.47000758051873	100.0	-76.386	79.798515	87.44999	-286.7	100.0	72 h 19 min 42 sec
32750	-72.2800075147301	100.0	-81.26501	63.638077	68.549995	-215.90001	100.0	72 h 24 min 55 sec
32800	-54.435006239265206	100.0	-75.296005	88.14782	78.049995	-339.45	100.0	72 h 30 min 5 sec
32850	-56.58500676937401	100.0	-68.662	83.34711	72.899994	-265.2	100.0	72 h 35 min 19 sec
32900	-126.44500761441887	100.0	-72.92001	84.574066	124.34999	-289.1	100.0	72 h 40 min 33 sec
32950	-57.090005830675366	100.0	-80.72	70.003784	68.149994	-252.35	100.0	72 h 45 min 44 sec
33000	-71.5350060082972	100.0	-82.80601	83.88196	144.54999	-270.85	100.0	72 h 50 min 54 sec
33050	-38.625005562976	100.0	-105.337006	88.88126	58.54999	-302.1	100.0	72 h 56 min 4 sec
33100	-55.74500763788819	100.0	-102.201	82.334625	150.2	-241.65001	100.0	73 h 1 min 23 sec
33150	-216.26000792384147	100.0	-99.66301	66.69201	114.049995	-241.40001	100.0	73 h 6 min 36 sec
33200	-109.59500661827624	100.0	-140.07199	86.287605	71.49999	-318.35	100.0	73 h 11 min 55 sec
33250	-171.355007211864	100.0	-135.56601	89.101685	81.95	-290.80002	100.0	73 h 17 min 16 sec
33300	-218.8650071658194	100.0	-122.89501	85.32492	90.59999	-294.85	100.0	73 h 22 min 35 sec
33350	-195.4550067178905	100.0	-136.325	92.13938	87.049995	-346.80002	100.0	73 h 27 min 46 sec
33400	-20.51000553742051	100.0	-96.754	78.11067	54.749996	-239.35	100.0	73 h 33 min 12 sec
33450	-89.9500053241849	100.0	-108.065994	69.94982	49.399994	-286.85	100.0	73 h 38 min 34 sec
33500	-84.28500580526888	100.0	-95.001	65.13215	70.74999	-203.65001	100.0	73 h 43 min 52 sec
33550	-52.40500642210245	100.0	-83.43301	86.94635	165.45	-251.95001	100.0	73 h 49 min 4 sec
33600	-220.72501254193486	100.0	-131.30801	84.04196	47.799995	-375.35	100.0	73 h 54 min 14 sec
33650	-71.17000569142401	100.0	-114.486015	84.2743	138.4	-306.30002	100.0	73 h 59 min 27 sec
33700	-108.46500567831099	100.0	-97.534004	72.44705	50.499992	-309.45	100.0	74 h 4 min 48 sec
33750	-56.25500779934227	100.0	-104.79701	62.32455	7.349994	-291.30002	100.0	74 h 10 min 6 sec
33800	-54.53500536344946	100.0	-106.296005	73.473045	52.099995	-304.2	100.0	74 h 15 min 22 sec
33850	-63.00500729866326	100.0	-90.281006	67.42252	52.949993	-211.95001	100.0	74 h 20 min 40 sec
33900	-61.61000686995685	100.0	-83.41501	80.227196	136.75	-218.25	100.0	74 h 26 min 1 sec
33950	-102.85500686690212	100.0	-86.148994	76.07822	134.09999	-270.05002	100.0	74 h 31 min 19 sec
34000	-107.92500631846488	100.0	-75.78901	84.20847	165.29999	-267.35	100.0	74 h 36 min 30 sec
34050	-72.8850058939308	100.0	-84.214005	60.570072	59.449993	-218.8	100.0	74 h 41 min 40 sec
34100	-39.96500629670918	100.0	-91.120995	75.87789	75.49999	-326.90002	100.0	74 h 46 min 51 sec
34150	-75.81000610552728	100.0	-70.23801	93.74148	144.09999	-283.7	100.0	74 h 52 min 4 sec
34200	-57.28500637821853	100.0	-73.06301	67.334076	88.74999	-196.85	100.0	74 h 57 min 18 sec
34250	-67.77500623762607	100.0	-74.93801	79.22333	113.149994	-358.65002	100.0	75 h 2 min 35 sec
34300	-122.6400081448257	100.0	-63.26801	60.48379	61.249996	-248.1	100.0	75 h 7 min 51 sec
34350	-84.39500733800233	100.0	-75.04201	78.28257	147.15	-291.65	100.0	75 h 13 min 3 sec
34400	-100.51500571109355	100.0	-70.40501	59.76287	43.649994	-203.15001	100.0	75 h 18 min 15 sec
34450	-54.35500704608857	100.0	-88.22	85.34875	94.149994	-302.45	100.0	75 h 23 min 37 sec
34500	-54.170006055757405	100.0	-73.80601	54.962395	54.749996	-170.55	100.0	75 h 28 min 56 sec
34550	-94.67000600099564	100.0	-62.802013	88.61092	207.95	-239.5	100.0	75 h 34 min 16 sec
34600	-56.33000451624393	100.0	-87.746	81.14818	112.74999	-308.15	100.0	75 h 39 min 33 sec
34650	-38.15500633008778	100.0	-74.93001	70.26897	59.799995	-269.0	100.0	75 h 44 min 45 sec
34700	-92.27000830173492	100.0	-68.728004	77.33001	106.899994	-243.6	100.0	75 h 49 min 48 sec
34750	-68.81000633053482	100.0	-63.538002	68.84227	81.1	-233.8	100.0	75 h 54 min 59 sec
34800	-21.17500673495233	100.0	-50.230003	73.1512	159.59999	-233.65001	100.0	76 h 0 min 12 sec
34850	-30.420005497336387	100.0	-70.812004	66.65536	82.299995	-242.75	100.0	76 h 5 min 17 sec
34900	-93.21000640168786	100.0	-70.792015	80.618645	173.65	-315.85	100.0	76 h 10 min 29 sec
34950	-75.46000651083887	100.0	-77.807014	70.94158	102.549995	-279.45	100.0	76 h 15 min 37 sec
35000	-68.60000566653908	100.0	-56.920998	62.619602	93.1	-225.20001	100.0	76 h 20 min 47 sec
35050	-274.94001621194184	100.0	-81.48301	76.52232	63.999996	-248.1	100.0	76 h 25 min 54 sec
35100	-55.66500744074583	100.0	-84.244	102.99224	112.49999	-426.2	100.0	76 h 31 min 13 sec
35150	-73.20500607937575	100.0	-70.27601	76.96748	99.45	-266.6	100.0	76 h 36 min 24 sec
35200	-90.84000605531037	100.0	-100.54401	82.616425	158.0	-307.95	100.0	76 h 41 min 40 sec
35250	-58.41500724814832	100.0	-96.79101	83.65089	130.15	-277.95	100.0	76 h 46 min 51 sec
35300	-123.44000640548765	100.0	-84.189	70.82878	41.499992	-287.75	100.0	76 h 52 min 3 sec
35350	-114.48500538766385	100.0	-80.801	75.098465	100.49999	-256.2	100.0	76 h 57 min 16 sec
35400	-43.335007056593895	100.0	-71.105	61.84244	100.74999	-201.8	100.0	77 h 2 min 32 sec
35450	-140.45500684939324	100.0	-92.713005	74.54419	67.09999	-296.9	100.0	77 h 7 min 49 sec
35500	-100.21000826656818	100.0	-84.29101	82.96878	63.349995	-275.15	100.0	77 h 13 min 6 sec
35550	33.99999435059726	100.0	-81.15201	61.63198	31.549994	-245.85	100.0	77 h 18 min 14 sec
35600	-30.0550068333745	100.0	-86.127	92.28705	244.45	-271.0	100.0	77 h 23 min 32 sec
35650	-49.535006621107456	100.0	-76.004005	59.33409	69.49999	-204.40001	100.0	77 h 28 min 48 sec
35700	-20.540006567910314	100.0	-59.339005	80.131584	174.79999	-241.90001	100.0	77 h 34 min 1 sec
35750	-84.59000882059335	100.0	-55.429005	73.96226	84.399994	-256.85	100.0	77 h 39 min 5 sec
35800	-55.33000619672239	100.0	-73.91601	70.61189	70.35	-195.90001	100.0	77 h 44 min 23 sec
35850	-32.745007045567036	100.0	-72.10201	63.373264	98.24999	-192.55	100.0	77 h 49 min 36 sec
35900	-166.9350066229701	100.0	-122.933	86.151505	109.84999	-324.1	100.0	77 h 54 min 53 sec
35950	-32.84500522352755	100.0	-82.323006	61.546284	56.599995	-221.55	100.0	78 h 0 min 0 sec
36000	-1.5150061566382647	100.0	-73.94201	78.45993	122.899994	-255.65001	100.0	78 h 5 min 10 sec
36050	-110.83500580340623	100.0	-73.966	58.016205	73.299995	-234.6	100.0	78 h 10 min 30 sec
36100	-51.57500513419509	100.0	-47.65801	64.30822	76.2	-233.55	100.0	78 h 15 min 47 sec
36150	-65.46500602252782	100.0	-72.037	78.75442	81.95	-224.1	100.0	78 h 21 min 3 sec
36200	-42.660006175935266	100.0	-68.282005	75.02501	69.649994	-237.1	100.0	78 h 26 min 15 sec
36250	-74.42000676691532	100.0	-43.245007	75.70149	159.09999	-166.1	100.0	78 h 31 min 22 sec
36300	45.20999346114695	100.0	-78.313	82.692856	141.75	-303.7	100.0	78 h 36 min 32 sec
36350	-88.61000598110259	100.0	-76.557	71.39985	120.299995	-208.70001	100.0	78 h 41 min 41 sec
36400	-137.55500946566463	100.0	-58.438004	76.687706	123.74999	-290.55002	100.0	78 h 46 min 55 sec
36450	-46.09500616788864	100.0	-81.56601	63.706093	137.15	-231.45001	100.0	78 h 52 min 9 sec
36500	-117.1100062970072	100.0	-49.671	72.00101	98.299995	-251.25	100.0	78 h 57 min 23 sec
36550	4.744995410367847	100.0	-69.15	80.16512	85.2	-252.55	100.0	79 h 2 min 31 sec
36600	-30.79000689536333	100.0	-55.53301	90.82901	184.15	-273.4	100.0	79 h 7 min 45 sec
36650	-116.87500686496496	100.0	-65.57901	76.04165	105.24999	-228.95001	100.0	79 h 12 min 53 sec
36700	-57.96500696316362	100.0	-58.41601	80.13571	100.299995	-228.55	100.0	79 h 17 min 55 sec
36750	-81.86500636376441	100.0	-74.768005	74.27217	81.549995	-263.30002	100.0	79 h 23 min 7 sec
36800	-93.56500656493009	100.0	-67.676	71.75967	43.199993	-318.05002	100.0	79 h 28 min 27 sec
36850	-40.575007419288156	100.0	-65.826004	73.37321	55.649994	-301.05002	100.0	79 h 33 min 40 sec
36900	-116.49000732414424	100.0	-68.81801	65.35748	110.69999	-198.6	100.0	79 h 38 min 57 sec
36950	-57.600007546320555	100.0	-69.09301	61.39822	50.499992	-183.15001	100.0	79 h 44 min 7 sec
37000	-54.990006145462395	100.0	-81.66501	85.43595	214.59999	-225.15001	100.0	79 h 49 min 13 sec
37050	-63.51500561535359	100.0	-50.987007	90.49227	140.65	-264.30002	100.0	79 h 54 min 26 sec
37100	-67.96500640250743	100.0	-50.63001	59.919075	66.59999	-173.85	100.0	79 h 59 min 40 sec
37150	-30.985006603598595	100.0	-50.37901	72.204124	110.6	-207.65001	100.0	80 h 4 min 54 sec
37200	-10.82000530846417	100.0	-59.247	87.88742	250.75	-282.45	100.0	80 h 10 min 1 sec
37250	-67.8750065345317	100.0	-61.81801	74.829094	127.899994	-224.20001	100.0	80 h 15 min 12 sec
37300	-33.87000587247312	100.0	-68.661	81.81312	98.84999	-271.0	100.0	80 h 20 min 22 sec
37350	-85.42000579386949	100.0	-61.100006	72.68407	70.2	-258.55002	100.0	80 h 25 min 39 sec
37400	-127.22000660337508	100.0	-90.149	81.97498	84.899994	-328.65002	100.0	80 h 30 min 49 sec
37450	-108.72000654898584	100.0	-69.454	60.50517	85.09999	-218.8	100.0	80 h 36 min 1 sec
37500	-104.36500545330345	100.0	-67.08	58.568985	115.799995	-163.8	100.0	80 h 41 min 18 sec
37550	-46.28000529557467	100.0	-66.79101	76.81232	130.7	-236.35	100.0	80 h 46 min 31 sec
37600	-11.130005311593413	100.0	-73.982	61.09955	32.949993	-288.7	100.0	80 h 51 min 45 sec
37650	-80.87000642418862	100.0	-69.364006	80.938194	85.84999	-250.0	100.0	80 h 57 min 7 sec
37700	-101.17500555403531	100.0	-55.62601	69.21928	156.65	-186.15001	100.0	81 h 2 min 18 sec
37750	-109.85000605992973	100.0	-63.869007	86.88898	203.9	-247.25	100.0	81 h 7 min 30 sec
37800	-82.9750065010041	100.0	-50.48901	77.83997	131.29999	-273.9	100.0	81 h 12 min 44 sec
37850	-24.23000558950007	100.0	-61.669	71.134964	114.84999	-302.7	100.0	81 h 17 min 57 sec
37900	-122.09000761471688	100.0	-49.511	59.383156	78.49999	-152.45001	100.0	81 h 23 min 16 sec
37950	-37.735006019473076	100.0	-49.283005	83.848526	120.45	-283.9	100.0	81 h 28 min 32 sec
38000	-15.415006710216403	100.0	-63.49201	83.151115	109.299995	-268.95	100.0	81 h 33 min 47 sec
38050	-59.40500675663352	100.0	-76.278	76.02206	130.4	-251.6	100.0	81 h 39 min 3 sec
38100	-32.98500603698194	100.0	-49.558014	70.10623	170.84999	-187.35	100.0	81 h 44 min 9 sec
38150	-51.185006427019836	100.0	-43.06501	66.18966	136.29999	-224.15001	100.0	81 h 49 min 25 sec
38200	-108.05500665232539	100.0	-54.23301	67.80914	87.649994	-238.20001	100.0	81 h 54 min 38 sec
38250	-97.34000729098916	100.0	-60.00501	50.63473	41.249992	-184.45001	100.0	81 h 59 min 48 sec
38300	-45.99000593498349	100.0	-59.959003	59.137444	68.74999	-213.70001	100.0	82 h 5 min 2 sec
38350	-19.63000614643097	100.0	-64.99401	63.594727	76.59999	-218.3	100.0	82 h 10 min 11 sec
38400	-0.8450051780790091	100.0	-66.922005	82.21481	78.85	-330.30002	100.0	82 h 15 min 22 sec
38450	-49.31500628069043	100.0	-53.709003	91.89096	333.69998	-239.25	100.0	82 h 20 min 40 sec
38500	1.3149938467890023	100.0	-54.28301	69.15818	137.15	-238.65001	100.0	82 h 25 min 50 sec
38550	-36.88000551573932	100.0	-50.902008	80.97416	154.29999	-180.75002	100.0	82 h 30 min 57 sec
38600	8.699994845315814	100.0	-56.533005	71.43163	77.6	-256.75	100.0	82 h 36 min 13 sec
