Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
288	-144.04584	1.7409228	-139.5	-145.25	100.0	6939.0	0.0	-1.6763806e-08	0.32608256	-0.0009438781	-0.0080983415	0.64954007	0.0023169382	0.006875	49.0	7187.138486862183
289	-144.46251	0.925253	-141.90001	-145.35	100.0	6963.0	0.0	-9.313226e-09	0.31288874	-0.0006959169	-0.0020819306	0.6560013	0.0016540252	0.009525001	49.0	7212.551838159561
290	-144.54791	0.90857804	-141.95	-145.1	100.0	6987.0	0.0	-2.7939677e-09	0.27487636	-0.0010008116	-0.0010969695	0.66817135	0.0018347683	0.0113	49.0	7237.131019592285
291	-144.77083	0.6177778	-142.55	-145.1	100.0	7011.0	0.0	3.7252903e-09	0.25124407	-0.00064089085	-0.0016607456	0.67176527	0.0016067004	0.00145	49.0	7261.149238348007
292	-144.46458	0.8750538	-142.40001	-145.0	100.0	7035.0	0.0	-3.259629e-09	0.28335187	-0.0009894844	-0.0020991042	0.6784316	0.0019994401	0.0064625	49.0	7287.365341663361
293	-144.83751	0.6406772	-141.85	-145.0	100.0	7059.0	0.0	-9.546056e-09	0.2641872	-0.0010582563	-0.002386218	0.69313097	0.0030418297	0.0124375	49.0	7315.710577726364
294	-144.85208	0.604752	-142.0	-145.0	100.0	7083.0	0.0	7.450581e-09	0.28748384	-0.0009946045	-0.0033972636	0.70128065	0.0026091351	0.0067125	49.0	7339.08873963356
295	-144.88124	0.4048685	-143.25	-145.0	100.0	7107.0	0.0	5.122274e-09	0.25725603	-0.0011630266	-0.0046915673	0.71483195	0.0038540552	0.015112501	49.0	7363.896814823151
296	-145.0	0.0	-145.0	-145.0	100.0	7131.0	0.0	1.44355e-08	0.252761	-0.0009996649	-0.0013518296	0.7056258	0.0026286766	0.0061375	49.0	7391.321556568146
297	-144.96666	0.15986165	-144.2	-145.0	100.0	7155.0	0.0	9.313226e-10	0.2586695	-0.0010905464	-0.00394498	0.71015966	0.0023469017	0.009575	49.0	7415.471521139145
298	-144.97292	0.152055	-144.25	-145.1	100.0	7179.0	0.0	-3.259629e-09	0.2801354	-0.001257522	-0.0021013524	0.69690347	0.002251938	0.008175	49.0	7438.895240306854
299	-144.99376	0.054606088	-144.75	-145.1	100.0	7203.0	0.0	-2.0954758e-09	0.2950025	-0.0012454666	-0.0024439394	0.7061356	0.002984299	0.0105875	49.0	7467.712425947189
300	-144.99167	0.039964654	-144.8	-145.0	100.0	7227.0	0.0	-4.656613e-09	0.24504071	-0.0009780676	-0.0032968298	0.7112946	0.003151352	0.010075	49.0	7496.851277112961
301	-144.88333	0.5595143	-142.2	-145.0	100.0	7251.0	0.0	-4.656613e-10	0.27186	-0.0016044606	-0.0016314127	0.7112096	0.016824454	0.006225	47.0	7525.498552322388
302	-145.0	0.0	-145.0	-145.0	100.0	7275.0	0.0	-3.7252903e-09	0.33211273	-0.0012427579	-0.039328717	0.770085	0.0022007404	0.0067374995	49.0	7549.158337831497
303	-144.87917	0.5794951	-142.1	-145.0	100.0	7299.0	0.0	1.6298145e-09	0.30355632	-0.0010307971	-0.004555719	0.7479385	0.002615651	0.0074375	49.0	7572.2758729457855
304	-144.98958	0.095720045	-144.55	-145.1	100.0	7323.0	0.0	1.6763806e-08	0.29292482	-0.0013956768	-0.0039508883	0.74240303	0.0027723364	0.0216375	49.0	7596.323355913162
305	-145.0	0.0	-145.0	-145.0	100.0	7347.0	0.0	-2.3283064e-09	0.29712534	-0.0012956862	-0.0027114227	0.7349403	0.003010129	0.0054125004	49.0	7620.750092744827
306	-145.0	0.0	-145.0	-145.0	100.0	7371.0	0.0	1.0477379e-08	0.29324362	-0.00213707	-0.0024896562	0.7156211	0.015815401	0.0074124997	48.0	7645.366498470306
307	-145.0	0.0	-145.0	-145.0	100.0	7395.0	0.0	9.313226e-10	0.2766078	-0.0012988938	-0.0021009073	0.778278	0.0021552243	0.0140375	49.0	7669.676955461502
308	-144.94167	0.27975562	-143.6	-145.0	100.0	7419.0	0.0	-2.7939677e-09	0.30900097	-0.0014820824	-0.004388407	0.74997497	0.0025230083	0.01195	49.0	7694.0489590168
309	-144.98125	0.082678296	-144.6	-145.05	100.0	7443.0	0.0	-3.259629e-09	0.2976241	-0.0015218197	-0.0023922957	0.76682615	0.0024017808	0.0112499995	49.0	7718.3248698711395
310	-144.91042	0.3611266	-143.25	-145.1	100.0	7467.0	0.0	2.561137e-09	0.28642958	-0.0011292216	-0.001537513	0.7789154	0.0018207574	0.008525	49.0	7742.927665233612
311	-144.87083	0.61945975	-141.90001	-145.0	100.0	7491.0	0.0	2.7939677e-09	0.32083428	-0.0013807048	-0.0021245033	0.7859105	0.0023052641	0.017275	49.0	7769.845189571381
312	-144.88333	0.5595143	-142.2	-145.0	100.0	7515.0	0.0	1.2456439e-08	0.3237126	-0.0013689674	-0.0032967143	0.76608944	0.0026227122	0.012087501	49.0	7798.5446174144745
313	-144.87708	0.6106662	-141.95	-145.1	100.0	7539.0	0.0	-4.1909516e-09	0.3146798	-0.001262414	-0.0021998622	0.7596191	0.002865925	0.0121375	49.0	7826.447651147842
314	-145.0	0.0	-145.0	-145.0	100.0	7563.0	0.0	3.4924597e-09	0.2836117	-0.0010214013	-0.0029111244	0.75329113	0.0018562716	0.0059875	49.0	7850.864680528641
315	-144.97292	0.12988588	-144.35	-145.0	100.0	7587.0	0.0	-4.773028e-09	0.32120997	-0.0019535045	-0.0021246038	0.7386994	0.01647101	0.0075875	49.0	7875.132072925568
316	-145.0	0.0	-145.0	-145.0	100.0	7611.0	0.0	4.656613e-09	0.6435783	-0.0012018541	-0.22567956	0.8276311	0.0024938588	0.0144375	49.0	7903.31250834465
317	-145.0	0.0	-145.0	-145.0	100.0	7635.0	0.0	1.3969839e-08	0.33859903	-0.0017535735	-0.016971271	0.81242716	0.003825393	0.050037503	49.0	7931.270275115967
318	-144.89583	0.49956578	-142.5	-145.0	100.0	7659.0	0.0	-5.122274e-09	0.3844302	-0.0010858418	-0.008373659	0.80844563	0.002818488	0.008125	49.0	7958.793182373047
319	-145.0	0.0	-145.0	-145.0	100.0	7683.0	0.0	-8.381903e-09	0.3541222	-0.0012469838	-0.006034609	0.7912542	0.0028648751	0.0134375	49.0	7985.884449720383
320	-144.99791	0.009991928	-144.95	-145.0	100.0	7707.0	0.0	-1.7229468e-08	0.36590752	-0.0015049886	-0.011158571	0.80505913	0.0020583244	0.0227625	49.0	8010.485156059265
321	-145.0	0.0	-145.0	-145.0	100.0	7731.0	0.0	0.0	0.348159	-0.0014341271	-0.003966596	0.7753279	0.0034392248	0.0304625	49.0	8038.519912719727
322	-144.84999	0.6062175	-142.0	-145.0	100.0	7755.0	0.0	-7.450581e-09	0.30430147	-0.0014211319	-0.0013156682	0.74229705	0.0025060957	0.020412501	49.0	8065.250419855118
323	-145.0	0.0	-145.0	-145.0	100.0	7779.0	0.0	1.8626451e-09	0.29602784	-0.0013039154	-0.0022923201	0.7227999	0.002390854	0.0083625	49.0	8089.545480012894
324	-144.96875	0.14986974	-144.25	-145.0	100.0	7803.0	0.0	-1.3387762e-08	0.2921831	-0.001244448	-0.0033080727	0.7232753	0.0014421156	0.0123625	49.0	8115.740016937256
325	-144.78334	0.7191812	-142.3	-145.0	100.0	7827.0	0.0	-9.313226e-10	0.30416656	-0.0021318572	-0.0015829969	0.7139118	0.011045024	0.0076125003	49.0	8140.011878728867
326	-125.12344	4.433114	-115.450005	-135.25	100.0	7859.0	0.0	-2.3283064e-09	0.7126965	-0.0018029236	-0.228284	0.79780424	0.0026636994	0.012275	49.0	8168.709305524826
327	-126.94063	5.0554495	-111.1	-137.2	100.0	7891.0	0.0	1.1175871e-08	0.50339013	-0.001620568	-0.049442675	0.79973483	0.0027246224	0.016350001	49.0	8193.267123699188
328	-128.79668	5.315574	-114.950005	-140.25	100.0	7921.0	0.0	7.450581e-09	0.49765795	-0.0014997846	-0.03152206	0.77650917	0.0024251253	0.014425	49.0	8217.373229026794
329	-128.32668	4.3035197	-119.5	-136.2	100.0	7951.0	0.0	4.1909516e-09	0.43405825	-0.0014813018	-0.016865943	0.7668793	0.0031738458	0.01825	49.0	8241.41455745697
330	-129.56297	4.5982614	-113.8	-137.90001	100.0	7978.0	0.0	1.8626451e-09	0.44153625	-0.0014076941	-0.02499811	0.7467536	0.0029343748	0.028175	49.0	8266.936474323273
331	-132.19615	5.5430307	-119.9	-141.1	100.0	8004.0	0.0	2.7939677e-09	0.40996805	-0.0013850977	-0.009675659	0.7406448	0.0022148467	0.016537502	49.0	8293.958528518677
332	-132.79584	4.2768497	-120.700005	-140.5	100.0	8028.0	0.0	-9.313226e-10	0.4180727	-0.0017980968	-0.017793525	0.7173395	0.009739602	0.0151875	49.0	8321.470055103302
333	-121.36875	4.3052797	-113.700005	-134.6	100.0	8060.0	0.0	4.5401976e-09	0.44492367	-0.0015926762	-0.0366753	0.80877036	0.002230002	0.012687501	49.0	8344.416491746902
334	-119.85469	4.7510095	-110.25	-129.6	100.0	8092.0	0.0	-8.96398e-09	0.43361098	-0.0015703908	-0.009099338	0.8060492	0.0022783717	0.011625	49.0	8368.57614660263
335	-119.839066	4.6543784	-112.75	-133.75	100.0	8124.0	0.0	1.5366822e-08	0.41228014	-0.0020588285	-0.008017406	0.8185714	0.0025941178	0.0263375	49.0	8392.181684970856
336	-121.06407	4.0793934	-110.9	-130.15001	100.0	8156.0	0.0	-6.7520887e-09	0.3917964	-0.0019705277	-0.012526099	0.81227916	0.0033185582	0.016125001	49.0	8415.977726697922
337	-120.34062	4.8747516	-110.8	-129.40001	100.0	8188.0	0.0	1.3969839e-09	0.40146095	-0.0016392958	-0.00985885	0.78363967	0.0016511998	0.0121125	49.0	8439.923620700836
338	-122.185936	5.8750157	-112.450005	-132.95	100.0	8220.0	0.0	-3.7252903e-09	0.40457383	-0.0015993876	-0.012391072	0.7773237	0.002147373	0.0182375	49.0	8463.961783647537
339	-123.87344	4.875432	-112.700005	-131.85	100.0	8252.0	0.0	-1.8626451e-09	0.36857393	-0.001746633	-0.0062478594	0.7849628	0.0035924325	0.018775001	49.0	8488.313893079758
340	-121.751564	4.6714807	-113.0	-133.1	100.0	8284.0	0.0	1.8626451e-09	0.40032455	-0.0014347753	-0.0058523454	0.76699555	0.0025566327	0.01355	49.0	8512.415610074997
341	-119.87344	5.078554	-106.75	-129.95	100.0	8316.0	0.0	-2.7939677e-09	0.39166903	-0.0014876956	-0.0045111515	0.77828	0.0027784624	0.016925	49.0	8535.418302059174
342	-123.60156	5.56749	-112.15	-133.25	100.0	8348.0	0.0	4.656613e-09	0.36891285	-0.0015617037	-0.008771174	0.75726366	0.0023474828	0.008737501	49.0	8562.58775639534
343	-120.214066	6.408043	-109.3	-137.65001	100.0	8380.0	0.0	3.0267984e-09	0.42682028	-0.0014203184	-0.0153450705	0.7573457	0.0020695883	0.0105875	49.0	8587.786072015762
344	-117.92969	5.546886	-107.6	-128.05	100.0	8412.0	0.0	-7.450581e-09	0.4078888	-0.0015884009	-0.008519389	0.75737745	0.0023143431	0.015175	49.0	8611.397492408752
345	-117.9875	6.8405957	-102.700005	-131.75	100.0	8444.0	0.0	-9.778887e-09	0.41568676	-0.0018056519	-0.0046930052	0.76719075	0.0029112333	0.0190125	49.0	8635.104346752167
346	-118.86407	5.9243054	-106.9	-133.65001	100.0	8476.0	0.0	-4.656613e-09	0.41111264	-0.0015902997	-0.005627826	0.75423914	0.002071779	0.008712499	49.0	8658.968641757965
347	-116.16563	5.105519	-105.25	-124.200005	100.0	8508.0	0.0	-2.0954758e-09	0.40898496	-0.0016689466	-0.0060787946	0.7615092	0.0026749605	0.0121	49.0	8683.097172021866
348	-115.3875	6.6669545	-103.15	-133.55	100.0	8540.0	0.0	9.19681e-09	0.44509304	-0.0016160366	-0.005996328	0.7889827	0.0015993835	0.0120125	49.0	8708.124906301498
349	-113.66875	5.615084	-99.5	-125.55	100.0	8572.0	0.0	-6.519258e-09	0.5017518	-0.001539873	-0.00857316	0.782774	0.0015502439	0.0092125	49.0	8731.662876844406
350	-109.968575	6.3093815	-97.5	-124.85	100.0	8607.0	0.0	7.916242e-09	0.49307927	-0.001665673	-0.006485231	0.77864516	0.0027255155	0.0145875	49.0	8755.722846269608
351	-113.32727	5.2633967	-104.450005	-126.700005	100.0	8640.0	0.0	2.0954758e-09	0.5334201	-0.0014812839	-0.010275092	0.7453385	0.0018905981	0.008725	49.0	8779.601148366928
352	-115.95938	6.714146	-101.6	-127.85	100.0	8672.0	0.0	-1.1874363e-08	0.45182264	-0.0018216018	-0.009126693	0.7356812	0.0028479947	0.0131250005	49.0	8803.796812057495
353	-113.068184	5.858183	-100.6	-127.65	100.0	8705.0	0.0	-9.313226e-10	0.46583587	-0.001914407	-0.010038979	0.74232656	0.0020386055	0.015075	49.0	8827.926262140274
354	-112.26969	6.5961647	-99.6	-122.8	100.0	8738.0	0.0	-5.5879354e-09	0.48306018	-0.0016044851	-0.0050763935	0.7397491	0.002274642	0.0107875	49.0	8851.77116060257
355	-112.363235	6.5620375	-100.35	-125.6	100.0	8772.0	0.0	1.7695129e-08	0.51318365	-0.0016641368	-0.009310413	0.72844744	0.0017245556	0.0095125	49.0	8876.194655656815
356	-113.404686	7.024203	-95.65	-128.6	100.0	8804.0	0.0	6.519258e-09	0.46828008	-0.001244786	-0.014700491	0.7225511	0.0012473915	0.01205	49.0	8900.206478595734
357	-111.458824	7.4368463	-93.65	-126.4	100.0	8838.0	0.0	-1.3969839e-09	0.48914385	-0.0014434105	-0.009084735	0.71270394	0.0014228856	0.008925	49.0	8924.038975715637
358	-112.86667	5.193917	-97.950005	-120.75	100.0	8871.0	0.0	4.1909516e-09	0.4754156	-0.0014631526	-0.0050240904	0.70958453	0.0019574207	0.0100625	49.0	8951.64974951744
359	-109.53919	6.9953957	-95.8	-122.65	100.0	8908.0	0.0	-8.1490725e-09	0.4854154	-0.0014590211	-0.010527268	0.7019823	0.002306342	0.0084	49.0	8975.951446771622
360	-107.51795	5.4580626	-96.75	-121.8	100.0	8947.0	0.0	-4.1909516e-09	0.5068611	-0.0012526684	-0.008542087	0.6997782	0.0012632571	0.0058125	49.0	9003.755117177963
361	-110.1158	5.398612	-99.35	-122.75	100.0	8985.0	0.0	6.0535967e-09	0.4900157	-0.0013302516	-0.006577648	0.680219	0.0020252774	0.0092125	49.0	9032.188399553299
362	-109.53108	6.5035267	-94.4	-122.15	100.0	9022.0	0.0	-8.8475645e-09	0.5052452	-0.0016741612	-0.005905587	0.6716718	0.0018765316	0.0132375	49.0	9060.619386434555
363	-110.47143	7.187631	-94.4	-123.55	100.0	9057.0	0.0	-7.450581e-09	0.53466296	-0.0013060358	-0.0077356994	0.6744657	0.0023946515	0.0073875003	49.0	9084.61408996582
364	-111.112854	6.4562516	-97.950005	-126.55	100.0	9092.0	0.0	1.7695129e-08	0.5001118	-0.0015913978	-0.008302726	0.6742686	0.0030036382	0.0128625	49.0	9108.188665151596
365	-109.87763	5.1231375	-98.55	-122.0	100.0	9130.0	0.0	-7.450581e-09	0.49053183	-0.0013584495	-0.005612705	0.6696398	0.0021323639	0.0118625	49.0	9132.161729097366
366	-113.23089	6.1663833	-100.55	-128.05	100.0	9164.0	0.0	-3.259629e-09	0.47159776	-0.0015728783	-0.0058981366	0.6614349	0.0018960875	0.0100875	49.0	9156.000051736832
367	-111.54	5.5007634	-100.5	-124.200005	100.0	9199.0	0.0	-7.450581e-09	0.48706234	-0.0013664622	-0.0064863786	0.6671063	0.0012344806	0.006375	49.0	9179.669042348862
368	-111.16216	6.026927	-99.8	-122.950005	100.0	9236.0	0.0	9.895302e-09	0.45686713	-0.0013876086	-0.0069760606	0.6673108	0.0013091408	0.0063375	49.0	9203.589399814606
369	-113.69853	6.4884677	-98.200005	-127.65	100.0	9270.0	0.0	6.9849193e-10	0.4583425	-0.0015640561	-0.010254554	0.63942957	0.0026952138	0.011075	49.0	9227.560709238052
370	-114.01875	6.1169815	-103.35	-124.950005	100.0	9302.0	0.0	2.3283064e-09	0.446295	-0.001218642	-0.0051502585	0.63960695	0.002008617	0.00935	49.0	9253.566390275955
371	-111.41324	9.136275	-93.950005	-127.85	100.0	9336.0	0.0	-1.0244548e-08	0.5092603	-0.0013943254	-0.011604328	0.6379984	0.0022821461	0.00795	49.0	9277.153267621994
372	-112.35442	7.2707453	-98.0	-126.700005	100.0	9370.0	0.0	-9.778887e-09	0.47793874	-0.001424815	-0.006137572	0.6497622	0.002139986	0.008675001	49.0	9300.67289352417
373	-107.68001	6.36445	-96.3	-122.05	100.0	9410.0	0.0	5.5879354e-09	0.4914593	-0.0014872462	-0.013381321	0.64885104	0.001975804	0.0075124996	49.0	9324.299114704132
374	-106.6675	6.3706603	-88.9	-118.6	100.0	9450.0	0.0	-8.381903e-09	0.49559563	-0.0016025414	-0.008404642	0.66477287	0.0017796084	0.0090875	49.0	9348.215230464935
375	-108.49359	6.090926	-97.700005	-121.9	100.0	9489.0	0.0	-5.5879354e-09	0.46966094	-0.0014595523	-0.00827463	0.65540075	0.0015903041	0.0071	49.0	9371.892374277115
376	-106.85124	8.125627	-94.35	-126.8	100.0	9529.0	0.0	2.3283064e-09	0.528906	-0.0015161113	-0.010547917	0.6629977	0.0014222553	0.0070125	49.0	9396.116003274918
377	-107.565	5.8687434	-94.1	-120.950005	100.0	9569.0	0.0	6.0535967e-09	0.53006315	-0.0012264609	-0.008349307	0.6548083	0.001683733	0.0052875	49.0	9423.519562721252
378	-106.16626	6.4404907	-92.950005	-118.8	100.0	9609.0	0.0	-8.381903e-09	0.5022853	-0.0016098532	-0.006452009	0.644694	0.0021239289	0.008625001	49.0	9447.992976427078
379	-106.848755	6.9461	-91.55	-129.8	100.0	9649.0	0.0	-4.8894435e-09	0.49099085	-0.0013409498	-0.004247617	0.6552925	0.0013589391	0.0068125	49.0	9471.618338108063
380	-107.2375	6.4880247	-95.5	-122.1	100.0	9689.0	0.0	-6.9849193e-09	0.48581493	-0.0014035797	-0.0051177405	0.6470383	0.0015084927	0.00835	49.0	9495.96447467804
381	-109.24342	6.4804482	-95.5	-124.35	100.0	9727.0	0.0	-3.4924597e-10	0.5125504	-0.0012896329	-0.008074477	0.6324852	0.0016525309	0.006525	49.0	9523.441678285599
382	-109.31579	6.161682	-98.85	-122.35	100.0	9765.0	0.0	-5.5879354e-09	0.4978789	-0.0012410127	-0.0045851953	0.6341698	0.001359837	0.005	49.0	9548.821373224258
383	-108.27	5.688868	-97.3	-124.35	100.0	9805.0	0.0	4.656613e-10	0.47962105	-0.0015617143	-0.0062941387	0.65559316	0.0016685848	0.008875	49.0	9572.860134601593
384	-107.31374	5.6689396	-93.55	-117.65	100.0	9845.0	0.0	1.6298145e-09	0.49027213	-0.0013920215	-0.00622046	0.6573144	0.0017794468	0.0069875	49.0	9596.325441598892
385	-108.5375	5.382608	-95.5	-121.0	100.0	9885.0	0.0	5.122274e-09	0.4772817	-0.0013864739	-0.0062718242	0.65373677	0.0017955038	0.0052624997	49.0	9619.975139379501
386	-108.90526	6.9898677	-95.8	-120.5	100.0	9923.0	0.0	2.3283064e-10	0.47243392	-0.0013400879	-0.006392669	0.6449034	0.0016641447	0.0075375	49.0	9643.678433895111
387	-110.0973	7.644658	-98.25	-128.5	100.0	9960.0	0.0	5.5879354e-09	0.47379696	-0.0018535974	-0.0076026693	0.65399766	0.0025910838	0.0142	49.0	9667.488837003708
388	-108.38027	6.291939	-95.25	-121.35	100.0	9998.0	0.0	-8.381903e-09	0.4717027	-0.0015848131	-0.00701553	0.6648211	0.0016751192	0.0075375	49.0	9690.51545882225
389	-109.371056	7.4459333	-95.950005	-125.200005	100.0	10036.0	0.0	4.656613e-10	0.49105793	-0.00149006	-0.004820548	0.6316179	0.000981075	0.006725	49.0	9713.644955396652
390	-112.930305	6.5843124	-96.700005	-127.950005	100.0	10069.0	0.0	1.3969839e-09	0.4757229	-0.0014832728	-0.010860473	0.6184102	0.002026976	0.0082375	49.0	9736.736134290695
391	-113.49287	7.095241	-100.55	-126.35	100.0	10104.0	0.0	-9.313226e-10	0.4296959	-0.0014548372	-0.0072496906	0.61154574	0.0016300192	0.0078125	49.0	9760.427557229996
392	-111.89055	6.234558	-99.15	-125.15	100.0	10141.0	0.0	5.820766e-09	0.44900876	-0.0014371687	-0.009916339	0.6370418	0.0023245728	0.0161125	49.0	9784.375392913818
393	-113.98182	5.9294815	-103.55	-130.2	100.0	10174.0	0.0	-1.8626451e-09	0.44560277	-0.0014119479	-0.008414336	0.6133526	0.0011517461	0.0089625	49.0	9807.89777469635
394	-109.5419	7.4163485	-93.3	-125.4	100.0	10211.0	0.0	7.450581e-09	0.49221447	-0.0015130959	-0.012710128	0.61459625	0.0018472675	0.00705	49.0	9831.727811336517
395	-111.89559	5.680829	-99.5	-126.55	100.0	10245.0	0.0	-2.0954758e-09	0.47951424	-0.0015371989	-0.0073469765	0.60905254	0.0014638116	0.0076874997	49.0	9855.564026594162
396	-112.56177	6.960023	-100.6	-126.85	100.0	10279.0	0.0	-9.313226e-09	0.5046731	-0.0014362007	-0.004483599	0.6223173	0.0012033891	0.0079625	49.0	9879.438349962234
397	-110.84429	5.7341056	-95.85	-125.85	100.0	10314.0	0.0	-3.259629e-09	0.50640124	-0.0016434244	-0.004774209	0.63639843	0.0022038817	0.0145	49.0	9905.824021100998
398	-112.40286	7.222623	-100.75	-125.4	100.0	10349.0	0.0	-1.8626451e-09	0.46838203	-0.0014314421	-0.0074561983	0.6150913	0.0015756459	0.0070249997	49.0	9929.711227178574
399	-110.177025	5.9589195	-96.950005	-120.950005	100.0	10386.0	0.0	-4.656613e-10	0.48755515	-0.0015246681	-0.007355638	0.62277085	0.0021072219	0.0083375	49.0	9953.884431123734
400	-109.71184	5.3624964	-95.450005	-123.25	100.0	10424.0	0.0	1.2572855e-08	0.4836343	-0.0013636642	-0.005020477	0.61833274	0.0018244039	0.0125625	49.0	9978.373533248901
401	-106.46875	5.7768254	-96.05	-116.65	100.0	10464.0	0.0	-1.44355e-08	0.49373055	-0.0013749003	-0.014779009	0.63388026	0.0014930447	0.0054625003	49.0	10005.115161418915
402	-105.37876	6.3028154	-89.3	-126.5	100.0	10504.0	0.0	1.8626451e-09	0.512218	-0.0012926653	-0.0051410682	0.64240694	0.0018577664	0.0071	49.0	10028.752760887146
403	-106.72308	5.975364	-97.4	-118.4	100.0	10543.0	0.0	5.820766e-09	0.5027275	-0.0015608098	-0.0043377243	0.66239	0.0016270778	0.0097375	49.0	10052.706065177917
404	-107.04625	6.930858	-91.25	-126.5	100.0	10583.0	0.0	-4.656613e-10	0.52607036	-0.0016688112	-0.005913716	0.64268667	0.0021389243	0.0129875	49.0	10076.118102550507
405	-106.39873	6.12284	-95.450005	-118.6	100.0	10622.0	0.0	-5.5879354e-09	0.48314217	-0.0015799103	-0.006480269	0.6400908	0.0018750654	0.0099625	49.0	10100.059131145477
406	-104.71751	6.379445	-93.25	-120.35	100.0	10662.0	0.0	8.96398e-09	0.546547	-0.0011642104	-0.008622251	0.65252006	0.0013291766	0.006925	49.0	10123.70430135727
407	-107.7075	5.9946384	-93.65	-121.700005	100.0	10702.0	0.0	-6.519258e-09	0.48881096	-0.0014064226	-0.011715189	0.6512455	0.0022097572	0.0061999997	49.0	10147.325423955917
408	-104.192505	6.0165033	-92.200005	-118.1	100.0	10742.0	0.0	-9.313226e-09	0.5278703	-0.0017222443	-0.012666941	0.67166483	0.0019655637	0.008837501	49.0	10171.368355512619
409	-106.089745	6.8416634	-93.200005	-119.35	100.0	10781.0	0.0	-3.4924597e-09	0.5244076	-0.0014636656	-0.0070706755	0.6654986	0.0016554138	0.008987499	49.0	10195.272438526154
410	-107.734215	7.297955	-94.1	-122.05	100.0	10819.0	0.0	-5.9371814e-09	0.51836205	-0.0013656921	-0.0088289045	0.64739877	0.0016547991	0.004875	49.0	10219.666939735413
411	-108.475	7.0944433	-93.9	-123.700005	100.0	10859.0	0.0	1.3969839e-09	0.48675692	-0.0014660497	-0.0053236745	0.64314616	0.0012426886	0.0069	49.0	10243.283100366592
412	-105.71875	5.6167793	-91.450005	-118.8	100.0	10899.0	0.0	8.8475645e-09	0.5064661	-0.0015335118	-0.008775961	0.6544757	0.0020754486	0.008475	49.0	10266.590752124786
413	-110.07433	7.5657263	-89.3	-126.55	100.0	10936.0	0.0	-7.450581e-09	0.49674898	0.00064311764	-0.013279233	0.6329516	0.0037972236	0.0474625	49.0	10292.449938297272
414	-109.50396	7.398874	-90.1	-124.6	100.0	10974.0	0.0	-1.4901161e-08	0.48613435	-0.0012487487	-0.005400937	0.62716246	0.001798569	0.007875	49.0	10320.415538549423
415	-106.8125	6.0311146	-94.9	-118.75	100.0	11014.0	0.0	1.9092113e-08	0.49802798	-0.0013085168	-0.006544072	0.6214683	0.0013270115	0.0059125	49.0	10346.716856241226
416	-111.01052	8.44003	-94.0	-128.6	100.0	11052.0	0.0	7.450581e-09	0.47828773	-0.00133507	-0.013771318	0.6145108	0.0025343613	0.0093625	49.0	10370.770648002625
417	-109.775	6.536656	-98.0	-124.1	100.0	11092.0	0.0	-2.561137e-09	0.5016095	-0.0014195035	-0.0068760253	0.61302865	0.0016420843	0.0060125003	49.0	10399.022606372833
418	-107.3975	5.9935174	-95.5	-119.5	100.0	11132.0	0.0	-4.656613e-10	0.50808257	-0.0014106311	-0.004839096	0.60421604	0.0023601209	0.0091375	49.0	10422.379064559937
419	-108.31	7.5657225	-92.5	-123.25	100.0	11172.0	0.0	-9.313226e-10	0.52470094	-0.0011425407	-0.006027825	0.61502147	0.001398857	0.0048249997	49.0	10448.116755247116
420	-108.982056	7.438754	-94.35	-124.25	100.0	11211.0	0.0	-1.0477379e-09	0.4757422	-0.0016386372	-0.004969176	0.6015412	0.0010888483	0.0066125	49.0	10475.78237771988
421	-109.46974	7.3515353	-97.1	-126.5	100.0	11249.0	0.0	-5.5879354e-09	0.48569238	-0.001525942	-0.007108398	0.60988873	0.0014781854	0.0097625	49.0	10499.93490433693
422	-111.50973	6.613337	-99.3	-123.55	100.0	11285.0	0.0	9.313226e-09	0.45716763	-0.0014528506	-0.0063006915	0.63131845	0.001970715	0.008575	49.0	10523.917613744736
423	-110.142105	5.8192797	-98.85	-121.4	100.0	11323.0	0.0	-6.519258e-09	0.48531985	-0.0017208669	-0.010520786	0.6001888	0.0021210578	0.0092	49.0	10547.643096923828
424	-110.01316	7.347392	-97.55	-126.55	100.0	11361.0	0.0	-6.519258e-09	0.49535325	-0.0012662244	-0.005442258	0.61274976	0.0020798307	0.0068875	49.0	10571.590506315231
425	-109.87839	6.9224434	-93.85	-127.700005	100.0	11398.0	0.0	1.1641532e-08	0.4819542	-0.001116818	-0.004435234	0.6187083	0.0017164687	0.008025	49.0	10595.108274936676
426	-108.46999	5.2929764	-98.15	-126.05	100.0	11438.0	0.0	8.381903e-09	0.46859628	-0.001492941	-0.005099222	0.6230222	0.001823629	0.010825001	49.0	10620.374297380447
427	-108.521255	7.3426065	-87.5	-124.8	100.0	11478.0	0.0	1.21071935e-08	0.47882462	-0.0013231477	-0.0076344796	0.62204075	0.0015199743	0.0065375	49.0	10648.679861307144
428	-108.027504	8.346938	-91.450005	-125.950005	100.0	11518.0	0.0	-8.1490725e-09	0.46062538	-0.001680972	-0.005834639	0.5994216	0.0021915534	0.0090625	49.0	10676.851363658905
429	-104.786255	8.019422	-89.75	-121.1	100.0	11558.0	0.0	1.3038516e-08	0.5919458	-0.0016257067	-0.0137088075	0.6136911	0.0017111048	0.0098749995	49.0	10703.972176074982
