Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1541	1906.0029	9.597093	1917.1	1865.3	36.45714	36133.0	0.0	-1.5890691e-08	12.166502	-0.003615453	-0.10268223	0.20568754	0.0027677328	0.017475	49.0	50211.772822618484
1542	1898.972	42.635838	1917.6	1727.7	39.205883	36167.0	0.0	-2.6542693e-08	12.217868	-0.0037223133	-0.19775999	0.23087579	0.0036377278	0.0210625	49.0	50245.36562991142
1543	1906.7349	8.3430605	1917.5	1874.4	36.27778	36203.0	0.0	1.839362e-08	12.488344	-0.003385857	-0.1663022	0.20249578	0.0021967588	0.0168	49.0	50278.09602165222
1544	1903.4456	32.652523	1917.7	1722.05	37.52941	36237.0	0.0	5.5879354e-09	11.425549	-0.0031689762	-0.193982	0.21659026	0.0029079164	0.0172375	49.0	50310.26363945007
1545	1906.1234	10.118057	1921.6	1869.2	36.53125	36269.0	0.0	4.8894435e-09	12.120342	-0.0034634804	-0.16097331	0.20619327	0.0028906702	0.01725	49.0	50345.374826192856
1546	1905.7396	12.612622	1917.7	1865.9	36.735294	36303.0	0.0	9.371433e-09	11.594692	-0.0034773685	-0.13361013	0.20692244	0.003065164	0.0186875	49.0	50382.02299976349
1547	1906.9656	10.657009	1918.7	1862.0	36.342857	36338.0	0.0	1.5250407e-08	11.409384	-0.0031089042	-0.09012675	0.2004713	0.0026269343	0.017725	49.0	50414.85961675644
1548	1901.8429	35.41158	1921.5	1699.45	37.74286	36373.0	0.0	1.3038516e-08	12.248962	-0.0034637395	-0.15014112	0.21329516	0.003288	0.02135	49.0	50447.93040561676
1549	1904.1682	13.322338	1921.4	1860.8	37.242424	36406.0	0.0	-1.8626451e-09	12.287702	-0.0034131287	-0.12766528	0.21625738	0.0028173162	0.020775001	49.0	50480.49597430229
1550	1907.8188	8.481604	1917.1	1873.3	35.837837	36443.0	0.0	1.8626451e-09	12.289024	-0.0033237846	-0.1471014	0.20285839	0.0028625922	0.0192625	49.0	50514.33779287338
1551	1907.7626	6.673582	1918.5	1890.5	36.0	36479.0	0.0	-1.0011718e-08	12.439371	-0.003352372	-0.11729193	0.2045773	0.0029069642	0.017675001	49.0	50547.327194690704
1552	1909.0986	7.635579	1917.6	1881.2	35.54054	36516.0	0.0	6.9849193e-10	11.866642	-0.003598854	-0.09450984	0.19781616	0.0040221764	0.0201375	49.0	50581.12734794617
1553	1908.035	6.8435555	1920.1	1887.6	35.837837	36553.0	0.0	-2.7939677e-09	12.37484	-0.003404425	-0.118023396	0.20272548	0.0026422106	0.016987499	49.0	50616.56459355354
1554	1910.6477	5.575756	1920.5	1898.4	34.975	36593.0	0.0	-4.656613e-10	12.437244	-0.0036952882	-0.10658896	0.1846615	0.0029467172	0.0183375	49.0	50648.92149066925
1555	1908.5868	5.6314545	1917.7	1892.0	35.57895	36631.0	0.0	6.6356733e-09	12.716406	-0.00313925	-0.11867094	0.19855016	0.0028642248	0.0181875	49.0	50680.57945275307
1556	1907.1777	10.379416	1918.3	1854.4	36.13889	36667.0	0.0	-1.44355e-08	12.673116	-0.0034157909	-0.13027549	0.207767	0.0025481242	0.0182375	49.0	50712.1152613163
1557	1904.9844	11.079799	1917.2	1865.3	36.82857	36702.0	0.0	-1.8626451e-09	12.676894	-0.0034912457	-0.15297258	0.21369928	0.0032963897	0.020412501	49.0	50747.74854564667
1558	1896.9906	34.307724	1918.5	1725.7	39.625	36734.0	0.0	-1.5250407e-08	13.506492	-0.0038650185	-0.16500974	0.24039009	0.003038342	0.0236875	49.0	50782.40760540962
1559	1905.7457	10.505787	1915.9	1869.4	36.485714	36769.0	0.0	-1.3969839e-09	12.352212	-0.0035610849	-0.18804431	0.20847979	0.0027573123	0.018375	49.0	50816.405373334885
1560	1905.9968	8.056034	1918.0	1888.4	36.53125	36801.0	0.0	-5.820766e-09	12.37755	-0.0034769897	-0.15561497	0.21887462	0.003134746	0.019425001	49.0	50849.18172097206
1561	1907.7595	9.185463	1921.0	1866.6	35.837837	36838.0	0.0	-1.1641532e-08	12.565435	-0.0035045152	-0.12652361	0.20005856	0.0031388053	0.019387498	49.0	50882.30682134628
1562	1906.4109	13.524134	1920.6	1844.1	36.432434	36875.0	0.0	-9.778887e-09	12.154554	-0.0032933294	-0.11135864	0.2102302	0.0028582127	0.0179875	49.0	50915.54495072365
1563	1893.1545	53.053913	1917.7	1676.4	40.090908	36908.0	0.0	2.188608e-08	13.173507	-0.0039022535	-0.67641985	0.2538889	0.0033012803	0.0250125	49.0	50947.57274246216
1564	1903.7886	14.112822	1920.3	1851.25	37.114285	36943.0	0.0	3.0267984e-09	12.389736	-0.0034620697	-0.1921413	0.21765609	0.0030730478	0.0204875	49.0	50983.137904167175
1565	1908.2743	7.310992	1920.0	1888.3	35.89189	36980.0	0.0	-6.519258e-09	12.3640995	-0.003342914	-0.15784001	0.19882926	0.003146146	0.0204625	49.0	51015.977276325226
1566	1907.131	8.820544	1920.7	1882.95	36.14706	37014.0	0.0	-7.450581e-09	11.874997	-0.0036187535	-0.13289607	0.2160719	0.0031189192	0.021724999	49.0	51048.081486940384
1567	1902.1598	37.585846	1921.1	1688.55	37.62857	37049.0	0.0	1.1175871e-08	12.439064	-0.0034163967	-0.13543463	0.21402684	0.003086883	0.022300001	49.0	51081.173781871796
1568	1905.2971	20.09296	1917.9	1795.4	36.885715	37084.0	0.0	5.820766e-09	11.694073	-0.0032639308	-0.11745834	0.21634421	0.0025091765	0.0157125	49.0	51114.44834923744
1569	1905.2384	19.932365	1919.9	1796.3	36.942856	37119.0	0.0	5.355105e-09	11.95677	-0.0037211645	-0.30201578	0.216394	0.002650855	0.020962501	49.0	51147.1960773468
1570	1905.3599	13.950973	1919.9	1853.85	36.914288	37154.0	0.0	-1.3969839e-08	11.365785	-0.003461368	-0.13402808	0.21121043	0.0028225374	0.0181375	49.0	51179.70632362366
1571	1910.5658	4.4601874	1920.0	1901.0	35.07895	37192.0	0.0	2.3283064e-09	11.695274	-0.0031041761	-0.104652286	0.18639454	0.0025983173	0.0152875	49.0	51211.650044202805
1572	1907.9473	7.6828203	1918.2	1886.8	35.97222	37228.0	0.0	1.1641532e-10	12.091648	-0.003322339	-0.111754775	0.2028079	0.002907487	0.017375	49.0	51244.519213199615
1573	1908.7639	7.4202933	1920.9	1888.8	35.694443	37264.0	0.0	1.36788e-08	12.0618	-0.0032292898	-0.068434715	0.19039926	0.0026811564	0.0172	49.0	51276.80175065994
1574	1906.0569	14.375321	1916.8	1836.0	36.5	37300.0	0.0	-1.4202669e-08	11.009317	-0.003522946	-0.1033808	0.22766992	0.0030230107	0.01945	49.0	51309.74948453903
1575	1908.7201	7.1606765	1917.5	1882.4	35.714287	37335.0	0.0	-8.381903e-09	12.50467	-0.0035402763	-0.117584705	0.2024114	0.0032259044	0.0197875	49.0	51342.1151676178
1576	1908.8395	8.0723295	1920.5	1870.1	35.68421	37373.0	0.0	2.3981556e-08	12.0654	-0.0035541512	-0.11093211	0.20098531	0.0026642508	0.018287499	49.0	51375.87153816223
1577	1908.4567	7.934343	1920.6	1893.0	35.675674	37410.0	0.0	1.9790605e-09	11.81296	-0.0033656366	-0.09285796	0.1955319	0.0031393468	0.0194625	49.0	51408.22217774391
1578	1909.3834	5.4337707	1916.4	1894.0	35.38889	37446.0	0.0	-4.7148205e-09	11.926233	-0.0034981645	-0.116858125	0.19869778	0.002856251	0.019375	49.0	51440.87324142456
1579	1897.6396	45.723896	1917.3	1703.05	39.32353	37480.0	0.0	-1.4901161e-08	10.938847	-0.003920211	-0.22028804	0.24277222	0.0039044656	0.0232875	49.0	51473.33452486992
1580	1903.8058	14.986177	1918.3	1845.0	37.285713	37515.0	0.0	0.0	12.163692	-0.0034767245	-0.18383503	0.221872	0.0025356412	0.019274998	49.0	51510.43572926521
1581	1903.1772	32.23896	1917.7	1720.75	37.6	37550.0	0.0	-1.7695129e-08	11.251396	-0.0031658583	-0.13459253	0.21705408	0.0033720457	0.02175	49.0	51543.2269847393
1582	1902.6971	36.131203	1921.4	1696.05	37.42857	37585.0	0.0	7.450581e-09	11.715106	-0.003177702	-0.12617362	0.21460882	0.0025330584	0.01665	49.0	51575.72501564026
1583	1908.3134	8.298518	1920.9	1879.0	35.789474	37623.0	0.0	-1.2048986e-08	12.107161	-0.0033771663	-0.1565212	0.19771968	0.0025352414	0.0169625	49.0	51609.091101408005
1584	1907.954	8.347123	1921.3	1881.0	35.972973	37660.0	0.0	-2.363231e-08	11.66347	-0.0031248592	-0.07947171	0.2025008	0.0024702619	0.0160875	49.0	51641.41868710518
1585	1906.2758	8.915914	1917.6	1878.7	36.515152	37693.0	0.0	-6.9849193e-09	11.165476	-0.0030815303	-0.10871172	0.20153564	0.0022330964	0.0178625	49.0	51673.41739869118
1586	1905.5973	14.848048	1920.8	1838.2	36.771427	37728.0	0.0	-3.259629e-09	11.382952	-0.0035292367	-0.098994136	0.21246876	0.0030391258	0.018275	49.0	51706.20419502258
1587	1905.8971	11.135311	1921.4	1873.2	36.657143	37763.0	0.0	2.3283064e-09	11.655798	-0.0033879746	-0.09035826	0.20604053	0.002447315	0.0162125	49.0	51740.66731262207
1588	1908.3552	6.8356495	1916.1	1889.4	35.657894	37801.0	0.0	-9.313226e-10	12.2074375	-0.003355028	-0.13035226	0.19356897	0.0025919734	0.018475	49.0	51774.18371272087
1589	1898.409	31.922846	1917.9	1735.05	39.333332	37834.0	0.0	-7.916242e-09	13.254663	-0.0036126832	-0.1440748	0.2273128	0.00311221	0.0194625	49.0	51807.2436606884
1590	1906.9558	8.2801075	1918.0	1884.6	36.342857	37869.0	0.0	-8.1490725e-10	11.575272	-0.0034400544	-0.08423388	0.19820362	0.0026979484	0.018537499	49.0	51838.79655170441
1591	1900.6704	32.89285	1917.6	1724.65	38.5625	37901.0	0.0	-5.5879354e-09	11.956402	-0.0033270945	-0.119694114	0.21827415	0.0031093522	0.01785	49.0	51870.313972234726
1592	1909.3931	9.085852	1919.8	1875.8	35.5	37937.0	0.0	-2.3283064e-09	11.687832	-0.0032614772	-0.11160231	0.18672344	0.0025596863	0.016062502	49.0	51902.37737083435
1593	1906.7168	11.3395405	1920.7	1873.3	36.333332	37973.0	0.0	-1.8626451e-09	11.44934	-0.003377784	-0.09333432	0.19832501	0.0029073344	0.017625	49.0	51935.503118276596
1594	1904.74	34.572823	1921.2	1709.3	36.971428	38008.0	0.0	7.450581e-09	11.773909	-0.0034062676	-0.1681714	0.19910678	0.00348901	0.0232	49.0	51967.64203238487
1595	1909.0107	7.3071604	1921.1	1892.7	35.7027	38045.0	0.0	-1.21071935e-08	11.485974	-0.0033403358	-0.1143688	0.19538034	0.002227108	0.01675	49.0	52000.38362646103
1596	1909.1782	8.014374	1918.2	1881.8	35.54054	38082.0	0.0	2.537854e-08	11.902586	-0.0032487777	-0.055020213	0.18880787	0.0027655691	0.0161875	49.0	52035.266414403915
1597	1907.7191	11.531573	1920.7	1860.85	36.117645	38116.0	0.0	-8.614734e-09	12.24306	-0.0031733774	-0.16971302	0.19427165	0.0027895803	0.0172625	49.0	52067.9118309021
1598	1908.2029	8.693951	1920.4	1880.3	35.914288	38151.0	0.0	-1.0768417e-08	11.2906065	-0.0033363332	-0.11008835	0.19428997	0.0027212629	0.017637499	49.0	52100.13230061531
1599	1905.2943	15.814289	1921.5	1821.0	36.77778	38187.0	0.0	-1.1175871e-08	12.216327	-0.0033519543	-0.16461062	0.21261528	0.0030284787	0.016812501	49.0	52133.33921837807
1600	1909.5243	8.684638	1921.0	1880.1	35.51351	38224.0	0.0	-4.1909516e-09	11.465685	-0.0029022617	-0.063802004	0.18908975	0.002766585	0.0165625	49.0	52166.26782417297
1601	1908.1862	12.588567	1921.2	1847.9	35.86111	38260.0	0.0	-1.4901161e-08	11.820374	-0.003432604	-0.11324477	0.19965312	0.002920367	0.0172875	49.0	52198.45392251015
1602	1900.3928	38.19487	1920.0	1686.95	38.17143	38295.0	0.0	9.313226e-09	11.354319	-0.0035800282	-0.23428679	0.21388954	0.0029844122	0.0196875	49.0	52233.923609256744
1603	1909.7136	9.904924	1921.0	1874.3	35.51351	38332.0	0.0	1.071021e-08	11.7415285	-0.0031879987	-0.14469528	0.18994004	0.0024749471	0.01735	49.0	52268.32379984856
1604	1905.0916	12.927278	1918.6	1850.3	37.0	38367.0	0.0	-6.519258e-09	11.294141	-0.003355362	-0.10253513	0.21385281	0.0027889903	0.020075	49.0	52301.23478150368
1605	1908.5918	7.983825	1917.7	1879.2	35.756756	38404.0	0.0	1.2340024e-08	11.73613	-0.003172935	-0.13531816	0.20402542	0.0029667201	0.0201625	49.0	52332.11237645149
1606	1905.4736	10.772464	1920.1	1869.3	36.705883	38438.0	0.0	5.820766e-09	12.141392	-0.0034744372	-0.11683619	0.20839643	0.0030405582	0.01675	49.0	52365.45097780228
1607	1907.6333	11.565345	1920.6	1855.8	36.083332	38474.0	0.0	6.2864274e-09	11.521714	-0.0033019553	-0.1038419	0.19573197	0.0029876742	0.018125001	49.0	52398.100035429
1608	1904.6073	13.456992	1920.7	1866.0	37.17647	38508.0	0.0	1.8626451e-09	10.761337	-0.0031418	-0.124653816	0.21587789	0.002934712	0.018649999	49.0	52429.9180393219
1609	1910.292	7.3189445	1920.1	1893.6	35.157894	38546.0	0.0	-2.2118911e-09	11.988742	-0.0033273567	-0.10452783	0.18341732	0.0024611074	0.015225	49.0	52462.169454574585
1610	1908.3188	12.176752	1920.9	1848.3	35.783783	38583.0	0.0	2.910383e-09	11.161077	-0.0032300549	-0.08435428	0.19294429	0.0028832068	0.015512501	49.0	52495.33872580528
1611	1902.5529	15.425291	1921.1	1854.6	37.705883	38617.0	0.0	-1.5599653e-08	11.740361	-0.0034921495	-0.1061883	0.22006044	0.0026621888	0.01925	49.0	52528.286803245544
1612	1907.5315	8.530236	1920.6	1886.3	36.114285	38652.0	0.0	-8.381903e-09	11.621777	-0.0033043728	-0.11926687	0.20857805	0.0028109602	0.019650001	49.0	52561.8081073761
1613	1901.413	26.522577	1917.8	1785.0	38.0	38687.0	0.0	-4.656613e-09	11.974361	-0.0032551493	-0.14926219	0.22890827	0.003022533	0.0194625	49.0	52593.7672958374
1614	1910.5891	7.199161	1921.4	1883.0	35.162163	38724.0	0.0	-2.7939677e-09	11.14076	-0.003220282	-0.10771656	0.18243657	0.0031862706	0.0168875	49.0	52626.45328593254
1615	1906.1543	11.924156	1920.9	1868.6	36.62857	38759.0	0.0	3.0267984e-09	11.410068	-0.0033911667	-0.09217	0.20889574	0.0028463984	0.01765	49.0	52662.26050281525
1616	1908.3027	9.545922	1921.3	1884.5	35.97222	38795.0	0.0	-1.3038516e-08	11.574641	-0.003300035	-0.11888456	0.19570103	0.0030112807	0.020875	49.0	52696.293338537216
1617	1907.8138	10.182261	1920.9	1876.9	36.11111	38831.0	0.0	-4.656613e-10	11.260824	-0.0031965747	-0.09069753	0.19786897	0.002919944	0.0184625	49.0	52729.17331957817
1618	1905.5089	10.453102	1921.2	1884.1	37.0	38865.0	0.0	-8.4983185e-09	11.600563	-0.0034029952	-0.123812556	0.2004384	0.003012571	0.0177375	49.0	52761.627715587616
1619	1907.3833	11.599561	1920.9	1875.4	36.25	38901.0	0.0	4.1909516e-09	11.606146	-0.0032743132	-0.07355642	0.19688681	0.0032808878	0.0207	49.0	52795.608540058136
1620	1907.3649	11.606227	1918.4	1859.7	36.2973	38938.0	0.0	-2.7939677e-09	11.488279	-0.003390269	-0.16764772	0.20053072	0.0029122117	0.018325001	49.0	52828.75315904617
1621	1907.3499	10.093189	1920.9	1873.8	36.22222	38974.0	0.0	-3.7252903e-09	11.027721	-0.0034690546	-0.092724204	0.19653532	0.0030643353	0.019575	49.0	52861.98130559921
1622	1908.3572	9.92594	1920.5	1881.1	36.0	39009.0	0.0	1.8626451e-09	11.105928	-0.0029885727	-0.08452737	0.18962303	0.0026473082	0.0161375	49.0	52899.19197654724
1623	1909.8141	9.286171	1919.8	1881.7	35.46154	39048.0	0.0	-5.820766e-10	11.90524	-0.0030086306	-0.10421586	0.18571965	0.0029404317	0.0183875	49.0	52936.679829120636
1624	1910.473	9.679926	1921.4	1878.4	35.243244	39085.0	0.0	-9.080395e-09	10.983775	-0.0030940492	-0.0996443	0.1738528	0.0029112422	0.01725	49.0	52969.59688472748
1625	1905.8794	13.2208605	1921.4	1854.0	36.705883	39119.0	0.0	4.831236e-09	10.768204	-0.0031358018	-0.123351455	0.19963169	0.0026440031	0.0176	49.0	53005.02208304405
1626	1912.0133	4.472143	1921.0	1899.8	34.7027	39156.0	0.0	-4.656613e-09	11.499879	-0.0031974106	-0.11406624	0.17529929	0.0027886047	0.017575	49.0	53036.89484190941
1627	1907.1401	9.922016	1920.5	1874.0	36.342857	39191.0	0.0	6.4028427e-09	11.309011	-0.003191602	-0.16288483	0.1938705	0.0027188072	0.0159375	49.0	53069.98256778717
1628	1908.0514	11.378665	1921.5	1853.05	35.94737	39229.0	0.0	-1.8626451e-09	11.449787	-0.0033652345	-0.10615492	0.18886754	0.003139621	0.0188625	49.0	53104.74364447594
1629	1909.9307	5.3607817	1920.7	1894.7	35.333332	39268.0	0.0	-1.36788e-08	11.971168	-0.0033447202	-0.119930506	0.18937908	0.002881011	0.018475	49.0	53140.10752296448
1630	1909.7527	7.8912973	1920.8	1879.7	35.289474	39306.0	0.0	2.0954758e-09	11.548239	-0.0033258717	-0.11170411	0.18192336	0.0031284126	0.0187	49.0	53175.31114196777
1631	1907.6686	11.132113	1921.8	1874.7	36.142857	39341.0	0.0	1.1641532e-09	11.562759	-0.003354624	-0.10910261	0.20075728	0.0029719365	0.017900001	49.0	53208.696046590805
1632	1907.083	9.040774	1918.2	1881.9	36.314285	39376.0	0.0	1.7462298e-09	11.6696415	-0.003529319	-0.123078346	0.19653426	0.0028571552	0.019524999	49.0	53240.19057178497
1633	1906.0116	9.709194	1920.9	1882.6	36.685715	39411.0	0.0	-1.8626451e-09	11.133877	-0.0034449683	-0.09206438	0.20024934	0.0027127012	0.018475	49.0	53272.31596970558
1634	1908.0088	9.028856	1918.2	1881.5	36.0	39445.0	0.0	2.7939677e-09	11.835718	-0.0033379071	-0.11467004	0.19541773	0.0026906354	0.01675	49.0	53305.2932100296
1635	1901.4677	37.746307	1920.2	1690.7	37.82353	39479.0	0.0	7.450581e-09	11.092318	-0.0033947697	-0.1765883	0.21842599	0.0029741852	0.018675	49.0	53338.221784353256
1636	1909.1271	8.038272	1920.7	1887.6	35.594593	39516.0	0.0	1.0477379e-09	11.174209	-0.0030892272	-0.11767542	0.18617445	0.0028600486	0.0180375	49.0	53370.62284374237
1637	1908.8657	7.6716957	1919.7	1879.0	35.657894	39554.0	0.0	4.656613e-09	11.514609	-0.0032640682	-0.09610808	0.19286194	0.0029904037	0.0193	49.0	53407.086455106735
1638	1909.3195	8.449231	1920.9	1886.9	35.61111	39590.0	0.0	-3.259629e-09	11.048294	-0.0034996637	-0.09684253	0.18889314	0.0031271048	0.0194375	49.0	53440.846475839615
1639	1909.942	8.256436	1921.2	1890.5	35.394737	39628.0	0.0	7.566996e-09	11.506086	-0.0034785978	-0.11503172	0.19016446	0.0030645956	0.0178	49.0	53473.406814575195
1640	1903.1886	12.884195	1917.8	1866.6	37.657143	39663.0	0.0	3.8417056e-09	10.523469	-0.0031941866	-0.08570671	0.22060731	0.0028837356	0.0176625	49.0	53505.47806239128
1641	1905.1364	12.376797	1921.1	1869.9	36.909092	39696.0	0.0	9.313226e-10	11.124102	-0.0033988473	0.041483402	0.20759654	0.0029886758	0.01875	49.0	53538.80888557434
1642	1908.9362	10.099117	1921.5	1879.3	35.72222	39732.0	0.0	6.9849193e-09	10.675351	-0.002471446	-0.27593017	0.18524444	0.0026058694	0.0162625	49.0	53571.32472538948
1643	1906.0	15.012079	1920.7	1846.4	36.685715	39767.0	0.0	2.2118911e-09	10.652486	-0.0030727251	-0.12178612	0.2046019	0.003184346	0.017825	49.0	53608.02725481987
1644	1910.4235	7.6996365	1921.6	1881.2	35.210526	39805.0	0.0	1.094304e-08	10.605833	-0.0032144985	-0.09071255	0.17899314	0.0024076987	0.017975	49.0	53640.67226052284
1645	1906.0072	13.203978	1920.9	1863.6	36.685715	39840.0	0.0	-7.1013346e-09	10.924112	-0.0033977912	-0.10523152	0.19993459	0.0029767496	0.0189375	49.0	53679.12305545807
1646	1908.5513	10.14145	1920.7	1879.1	35.91892	39877.0	0.0	8.265488e-09	11.221575	-0.0030163303	-0.116009474	0.18803671	0.0026223052	0.016825002	49.0	53713.18509936333
1647	1908.4749	10.667206	1920.1	1861.1	35.833332	39913.0	0.0	-3.3760443e-09	11.014091	-0.0033257531	-0.07097614	0.19318202	0.0029058615	0.0186375	49.0	53746.8736782074
1648	1909.2863	7.888331	1920.9	1890.5	35.61111	39949.0	0.0	4.7148205e-09	11.399591	-0.0030960548	-0.11681688	0.18612339	0.003221346	0.020575	49.0	53781.338218688965
1649	1906.9459	12.903647	1921.2	1848.0	36.432434	39986.0	0.0	-7.2759576e-10	10.701693	-0.0033491398	-0.059282184	0.19809538	0.0030406718	0.0190125	49.0	53814.474049806595
1650	1909.1417	10.341089	1924.3	1880.7	35.666668	40022.0	0.0	-6.2864274e-09	11.348587	-0.0033122709	-0.14454675	0.19059987	0.0026575408	0.018237501	49.0	53847.19385123253
1651	1908.5916	11.013481	1921.5	1867.4	35.72222	40058.0	0.0	6.0535967e-09	11.249253	-0.0031890296	-0.09807527	0.1848753	0.002658181	0.016424999	49.0	53880.06423640251
1652	1904.2706	12.013727	1920.7	1871.6	37.235294	40092.0	0.0	-1.8626451e-09	11.085457	-0.0031251763	-0.08847463	0.20648675	0.0030661076	0.020825	49.0	53912.764597415924
1653	1907.4861	13.352715	1920.8	1864.8	36.194443	40128.0	0.0	-1.0477379e-09	10.875644	-0.0032956824	-0.10216522	0.19169	0.0030134022	0.019762501	49.0	53947.01719927788
1654	1902.8629	34.82403	1921.1	1712.3	37.685715	40163.0	0.0	-1.1525117e-08	10.574921	-0.0035510552	-0.12495363	0.20954052	0.003018119	0.019000001	49.0	53983.139260053635
1655	1906.3235	10.060851	1920.1	1873.0	36.52941	40197.0	0.0	-1.7578714e-08	11.467226	-0.0036067846	-0.1268779	0.20297223	0.0029229904	0.0173875	49.0	54016.44702768326
1656	1907.1029	8.44966	1919.4	1891.0	36.264706	40231.0	0.0	9.546056e-09	11.36644	-0.0034996266	-0.09870255	0.19528636	0.0031987757	0.020525001	49.0	54049.630402565
1657	1908.0172	8.101982	1920.9	1888.2	35.971428	40266.0	0.0	3.958121e-09	11.103748	-0.0030145557	-0.08241975	0.19475834	0.0027131145	0.0175	49.0	54080.421102285385
1658	1903.5406	13.251293	1920.0	1853.3	37.4375	40298.0	0.0	1.5366822e-08	11.607974	-0.003318129	-0.11507726	0.22763479	0.0030269874	0.01915	49.0	54112.26803278923
1659	1910.6078	5.805996	1921.3	1897.8	35.105263	40336.0	0.0	-9.313226e-10	11.532886	-0.003026644	-0.14182055	0.1809088	0.002657239	0.014475	49.0	54145.559262275696
1660	1908.8055	5.7883472	1917.9	1895.8	35.694443	40372.0	0.0	1.7578714e-08	11.129803	-0.0033021076	-0.09188831	0.19273195	0.0029695602	0.0177125	49.0	54178.74878716469
1661	1909.5712	8.0476885	1924.1	1881.6	35.42105	40410.0	0.0	-1.094304e-08	11.290542	-0.0032878798	-0.11560738	0.18831809	0.0026050932	0.016449999	49.0	54212.17587542534
1662	1903.8721	11.656962	1917.3	1868.95	37.235294	40444.0	0.0	8.731149e-09	11.297649	-0.003361706	-0.09469271	0.20751679	0.0033372836	0.021949999	49.0	54244.394961833954
1663	1910.229	5.77498	1920.9	1893.4	35.18421	40482.0	0.0	2.7939677e-08	11.195286	-0.0034852708	-0.104605675	0.19498616	0.0029857932	0.018825	49.0	54275.74034905434
1664	1910.1067	6.1721377	1920.6	1894.8	35.243244	40519.0	0.0	6.170012e-09	11.505334	-0.0032118703	-0.1232878	0.18693651	0.002971744	0.0194125	49.0	54308.87656998634
1665	1907.0852	13.026586	1920.7	1842.7	36.235294	40553.0	0.0	-2.3283064e-09	11.753246	-0.0036391204	-0.10205853	0.20835549	0.003005015	0.02025	49.0	54340.78982305527
1666	1907.5228	8.886275	1918.1	1873.9	36.057144	40588.0	0.0	8.381903e-09	11.89135	-0.0031366292	-0.10888302	0.197281	0.0031073543	0.019075	49.0	54375.73656964302
1667	1906.7858	8.412075	1917.7	1878.1	36.285713	40623.0	0.0	1.6298145e-08	12.283422	-0.0033963027	-0.11029732	0.20239195	0.0026249397	0.017362501	49.0	54407.74624252319
1668	1907.3027	11.0107155	1921.0	1874.3	36.10811	40660.0	0.0	7.450581e-09	11.656229	-0.0030688043	-0.10620272	0.19769923	0.0023599905	0.0146375	49.0	54441.05935549736
1669	1909.0431	7.8170786	1921.9	1888.5	35.54054	40697.0	0.0	7.21775e-09	12.0958	-0.0032901496	-0.1090827	0.19459271	0.0030347756	0.017212499	49.0	54475.162460803986
1670	1899.4688	32.995625	1919.4	1724.9	38.9375	40729.0	0.0	4.656613e-09	13.652599	-0.0037450006	-0.17845786	0.2170805	0.0032899703	0.0212375	49.0	54507.97496175766
1671	1908.4658	9.949265	1920.8	1874.8	35.63158	40767.0	0.0	-2.4680048e-08	11.906706	-0.0031746407	-0.13043916	0.19209176	0.0026291693	0.0174625	49.0	54542.148440122604
1672	1909.2245	6.376707	1920.9	1895.0	35.48649	40804.0	0.0	1.0768417e-08	11.584864	-0.003284965	-0.115305066	0.19277018	0.0028672446	0.0172125	49.0	54574.310420036316
1673	1910.061	7.79909	1920.8	1893.5	35.36111	40840.0	0.0	-1.0128133e-08	11.2181225	-0.003235654	-0.13777518	0.18633693	0.0026619304	0.0175125	49.0	54606.70216679573
1674	1908.0416	8.630423	1918.1	1876.1	35.916668	40876.0	0.0	-2.3283064e-10	11.65843	-0.003207298	-0.1006645	0.19373484	0.0027128074	0.018975	49.0	54638.39105510712
1675	1908.9144	7.8712516	1920.4	1885.0	35.55263	40914.0	0.0	1.5133992e-08	11.445402	-0.003103423	-0.0978111	0.18952444	0.0023976304	0.016375002	49.0	54672.20317363739
1676	1909.1499	8.168789	1920.9	1883.5	35.48649	40951.0	0.0	-1.5483238e-08	11.593386	-0.0031818482	-0.056376338	0.18603262	0.0028204308	0.016125001	49.0	54705.01988887787
1677	1908.2084	11.082075	1920.6	1876.1	35.805557	40987.0	0.0	2.2351742e-08	11.708918	-0.0033685002	-0.23076355	0.18948528	0.002706095	0.0193	49.0	54737.39677929878
1678	1909.173	7.751889	1920.9	1887.9	35.62162	41024.0	0.0	-9.720679e-09	11.0609455	-0.0030751065	-0.16322613	0.19214839	0.0029547499	0.0174125	49.0	54769.602801799774
1679	1909.4702	7.4136744	1920.4	1891.9	35.432434	41061.0	0.0	-1.2805685e-09	11.363087	-0.003324891	0.043743014	0.18416616	0.0031854871	0.0189	49.0	54805.78709125519
1680	1909.1892	6.8311663	1917.5	1889.6	35.54054	41098.0	0.0	-9.429641e-09	11.785757	-0.0031683508	-0.20326197	0.19187656	0.0022256593	0.0147375	49.0	54841.07802557945
1681	1910.0128	7.8930182	1921.8	1888.6	35.205128	41137.0	0.0	1.9848812e-08	10.97834	-0.0033375907	-0.09160614	0.18313749	0.0031394865	0.0187375	49.0	54872.84627866745
1682	1909.125	9.04838	1920.2	1878.3	35.473682	41175.0	0.0	-4.656613e-10	11.149815	-0.0032035834	-0.13414657	0.18793955	0.002860743	0.0175125	49.0	54905.64566898346
