Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
279	704.461	6.082346	707.8	647.45	23.512196	23957.0	22400000	1.3969839e-09	9.574036	-0.0046663713	-0.22060251	0.17126939	0.004639493	0.0299875	49.0	11926.242129802704
280	705.28436	2.650621	707.9	693.8	23.0	24082.0	22480000	-6.0535967e-09	9.442105	-0.0041266317	-0.15517604	0.14807999	0.0040393765	0.02495	49.0	11974.19750571251
281	705.2758	2.9893582	708.0	688.95	23.071428	24208.0	22560000	-2.910383e-10	9.4401	-0.003909108	-0.18867147	0.15393788	0.0040635695	0.02615	49.0	12014.09457397461
282	705.1044	3.2732332	707.9	692.35	23.10484	24332.0	22640000	-5.5879354e-09	10.034622	-0.0045279227	-0.2429744	0.15501592	0.004171209	0.02765	49.0	12053.01290178299
283	705.1128	3.0437775	707.9	688.45	23.136	24457.0	22720000	9.895302e-10	9.313259	-0.0044715004	-0.20413458	0.15678176	0.0042906273	0.0273625	49.0	12100.297419548035
284	704.5602	3.7903292	708.1	683.55	23.483606	24579.0	22800000	-6.693881e-09	9.5032215	-0.004953569	-0.21265519	0.17222469	0.0044655395	0.0297	49.0	12142.517479419708
285	705.3837	2.6837702	707.9	695.45	22.97619	24705.0	22880000	-5.5879354e-09	9.687778	-0.0043234415	-0.18736863	0.15211055	0.0044475836	0.028900001	49.0	12183.017128705978
286	704.93	3.196359	708.1	693.8	23.288	24830.0	22960000	9.138603e-09	9.579306	-0.004278524	-0.2145958	0.16258991	0.004128976	0.027337499	49.0	12225.49960064888
287	705.6394	3.1025941	708.1	692.15	22.929134	24957.0	23040000	9.837095e-09	9.663847	-0.004223721	-0.20571434	0.1485784	0.005110491	0.029125	49.0	12266.983910799026
288	705.0404	8.684329	708.0	612.2	23.24	25082.0	23120000	2.0489097e-08	9.7786875	-0.0043801693	-0.20556498	0.16329253	0.0050813993	0.030975	49.0	12313.36504983902
289	704.5199	9.017867	707.9	611.2	23.570248	25203.0	23200000	5.005859e-09	9.562273	-0.0046194377	-0.2078489	0.17640942	0.004211378	0.0304	49.0	12351.700306653976
290	704.46967	4.051431	707.9	684.7	23.491804	25325.0	23280000	-6.9849193e-10	9.358269	-0.0050086896	-0.21517408	0.1748646	0.003034187	0.029525	49.0	12398.55737876892
291	705.2874	3.0012982	707.8	689.45	23.055119	25452.0	23360000	-2.7066562e-09	9.902407	-0.0046675047	-0.30597842	0.15768768	0.0048701377	0.029849999	49.0	12443.082503318787
292	704.904	3.190108	707.9	690.9	23.258064	25576.0	23440000	-1.1990778e-08	9.651903	-0.0048266663	-0.28590465	0.16570053	0.0045487396	0.0325875	49.0	12488.807522296906
293	703.7685	8.968356	708.0	614.4	23.957983	25695.0	23520000	8.614734e-09	9.414949	-0.0053588585	-0.23132896	0.19158265	0.005583103	0.033875	49.0	12530.722850084305
294	705.46265	3.2863677	708.0	689.75	23.031746	25821.0	23600000	5.9662852e-09	9.560028	-0.0041722585	-0.23625505	0.15223756	0.003801747	0.027312499	49.0	12568.670800209045
295	704.94165	5.7230535	708.1	650.9	23.376	25946.0	23680000	2.4447218e-09	9.21173	-0.004621641	-0.23791397	0.1694981	0.0046504033	0.0294875	49.0	12606.950887918472
296	705.29913	3.0384984	708.0	693.05	23.168	26071.0	23760000	3.5506673e-09	9.265398	-0.004322745	-0.18666327	0.15723968	0.003566014	0.0269375	49.0	12654.962529420853
297	705.6968	2.3836555	708.0	695.9	22.904762	26197.0	23840000	-4.947651e-10	9.252417	-0.0041358056	-0.25101578	0.1450321	0.0040164264	0.024899999	49.0	12698.31736588478
298	705.16046	4.0554013	707.9	677.7	23.24	26322.0	23920000	1.618173e-08	9.11114	-0.0044669984	-0.3125682	0.15982099	0.004375596	0.0293875	49.0	12740.252964019775
299	704.37524	9.028156	708.2	610.3	23.710743	26443.0	24000000	-1.094304e-08	9.193994	-0.004536094	-0.32643795	0.1778655	0.0052009253	0.0319125	49.0	12789.032395601273
300	705.2928	3.243681	708.0	686.0	23.056	26568.0	24080000	-1.6880222e-09	9.356003	-0.004652556	-0.27943718	0.15522426	0.003878402	0.0278625	49.0	12831.453776836395
301	705.9353	2.6052368	708.0	691.4	22.738094	26694.0	24160000	-3.259629e-09	9.175738	-0.004152115	-0.2363671	0.13787217	0.0045840954	0.025362499	49.0	12877.62673830986
302	705.6221	2.4893777	708.0	696.3	22.929134	26821.0	24240000	-7.450581e-09	9.302369	-0.004253143	-0.2084266	0.15123653	0.004064602	0.028675	49.0	12914.660799741745
303	704.9835	3.144658	707.9	692.75	23.233871	26945.0	24320000	-1.0128133e-08	9.164295	-0.004671367	-0.22776204	0.16436917	0.004696803	0.030512499	49.0	12953.666358947754
304	704.7553	6.1793976	708.5	644.2	23.450819	27067.0	24400000	1.0011718e-08	9.29937	-0.0050360393	-0.22810411	0.17519611	0.0054898234	0.031775	49.0	12990.47215127945
305	705.3236	2.92761	708.1	691.4	23.128	27192.0	24480000	1.0011718e-08	9.01577	-0.004781547	-0.20455956	0.16244146	0.004486929	0.0300125	49.0	13029.242154359818
306	705.46326	2.6356943	708.1	695.9	22.992	27317.0	24560000	9.749783e-09	8.952019	-0.004720809	-0.23035789	0.1578894	0.0049186544	0.031225	49.0	13076.195592880249
307	704.62604	3.333018	708.1	693.85	23.495935	27440.0	24640000	7.741619e-09	9.182064	-0.0055422895	-0.24652493	0.1836674	0.0051125903	0.033625	49.0	13116.534761667252
308	705.16846	2.9593847	708.1	693.6	23.208	27565.0	24720000	3.783498e-09	8.847538	-0.0047756573	-0.22704303	0.17325306	0.0047168536	0.0298375	49.0	13155.028370857239
309	705.11066	3.6253364	708.3	677.8	23.262295	27687.0	24800000	-2.73576e-09	8.896473	-0.0049090073	-0.24111724	0.17847666	0.0048052403	0.0308125	49.0	13197.931752681732
310	704.3357	6.390922	708.1	644.65	23.713116	27809.0	24880000	2.3283064e-10	8.77408	-0.0057642874	-0.23389977	0.19916464	0.0059582116	0.0375125	49.0	13235.28655552864
311	704.61786	4.26267	708.1	681.95	23.495935	27932.0	24960000	3.7252903e-09	8.895664	-0.005295885	-0.18232584	0.18850829	0.005280082	0.0347375	49.0	13282.652045726776
312	705.43475	2.9948342	708.4	691.15	23.096775	28056.0	25040000	-3.1432137e-09	8.913255	-0.0051639485	-0.17682457	0.17330156	0.004427773	0.0307125	49.0	13322.510769605637
313	705.59644	2.9217954	708.3	690.2	23.0	28183.0	25120000	-6.170012e-09	8.667717	-0.0047285347	-0.17711341	0.1670321	0.0044149356	0.030225	49.0	13370.806570529938
314	705.0694	4.0129576	708.2	681.8	23.306452	28307.0	25200000	-2.4447218e-09	9.180668	-0.005234268	-0.24696922	0.18212634	0.0051346216	0.0349375	49.0	13418.414891958237
315	704.662	3.9606059	708.1	687.45	23.52066	28428.0	25280000	-1.3969839e-09	9.018818	-0.005241599	-0.23937106	0.18799914	0.004800372	0.0341625	49.0	13461.641728162766
316	705.52814	2.6427596	708.2	696.2	23.031746	28554.0	25360000	7.566996e-10	8.842949	-0.0048413817	-0.19984931	0.16805829	0.0048707514	0.029887501	49.0	13509.072429418564
317	704.3223	6.417982	708.2	651.9	23.735537	28675.0	25440000	6.9849193e-10	9.00981	-0.005408753	-0.24581337	0.20025964	0.0052050916	0.033375	49.0	13550.500413417816
318	704.5464	4.1658316	708.0	680.5	23.570248	28796.0	25520000	-6.519258e-09	9.074052	-0.0056624296	-0.32176566	0.19092725	0.004617737	0.033437498	49.0	13588.549775362015
319	705.1456	3.663499	708.1	678.35	23.168	28921.0	25600000	-9.080395e-09	8.863787	-0.0050768987	-0.21109277	0.17554769	0.005227699	0.0336375	49.0	13625.291768789291
320	705.25555	2.7673156	708.0	695.95	23.126984	29047.0	25680000	-7.21775e-09	8.912094	-0.0048893467	-0.17689717	0.17360184	0.0046790373	0.0336125	49.0	13667.547501087189
321	705.2996	2.9888737	708.1	689.3	23.10484	29171.0	25760000	-1.0477379e-09	8.930278	-0.004714557	-0.21281481	0.1684755	0.0053792233	0.032825	49.0	13704.82338142395
322	705.26587	3.1625948	709.85	692.7	23.105692	29294.0	25840000	-3.2014214e-09	9.088654	-0.004874241	-0.16590214	0.16968964	0.0046587647	0.0311375	49.0	13745.510439395905
323	706.2144	1.9501824	708.3	698.75	22.632812	29422.0	25920000	-5.8789738e-09	8.793018	-0.0040772907	-0.20618773	0.14818832	0.0043283803	0.02695	49.0	13783.686104297638
324	705.6397	3.047996	708.2	683.95	22.984127	29548.0	26000000	2.0081643e-09	8.673067	-0.004680996	-0.18884957	0.16459906	0.0046238787	0.0294375	49.0	13827.506802558899
325	705.2077	3.199549	709.85	691.65	23.162601	29671.0	26080000	5.2386895e-09	9.064515	-0.0050173765	-0.2706597	0.17034483	0.004015937	0.0292875	49.0	13865.212720394135
326	705.9673	2.5114107	708.2	694.1	22.795275	29798.0	26160000	1.3387762e-09	8.6689	-0.0045375726	-0.21295714	0.15397523	0.0044598975	0.0285	49.0	13911.53385257721
327	704.8074	4.1605906	709.65	673.75	23.430895	29921.0	26240000	1.3969839e-08	8.934966	-0.0051889783	-0.23840141	0.18289131	0.004516498	0.0313375	49.0	13952.121311187744
328	705.2602	2.8167984	709.85	693.3	23.138212	30044.0	26320000	-3.608875e-09	9.425171	-0.00467161	-0.2569363	0.16827537	0.0046961354	0.029925	49.0	13998.503876447678
329	704.69916	3.839237	708.2	686.7	23.609756	30167.0	26400000	-4.598405e-09	8.9037075	-0.005293281	-0.18577874	0.18903878	0.004609397	0.03265	49.0	14035.811856508255
330	703.7954	9.173925	709.85	612.1	24.092438	30286.0	26480000	-3.7252903e-09	8.931062	-0.0057040453	-0.216214	0.20717713	0.006518773	0.038175	49.0	14073.91654753685
331	704.438	4.1942344	709.85	679.5	23.735537	30407.0	26560000	8.8475645e-09	9.062111	-0.0057889316	-0.20201826	0.19271955	0.0047901003	0.0364	49.0	14112.807100534439
332	704.50336	4.1622043	708.5	685.2	23.716667	30527.0	26640000	5.47152e-09	9.384487	-0.005962643	-0.3007387	0.19328004	0.0056223683	0.03855	49.0	14158.369445085526
333	704.2591	3.5932279	709.75	691.0	23.816668	30647.0	26720000	-9.662472e-09	9.320427	-0.005684634	-0.30757523	0.19494095	0.0051532765	0.034237504	49.0	14198.147940397263
334	703.2482	4.501475	708.1	680.6	24.465517	30763.0	26800000	1.0128133e-08	9.43736	-0.006661429	-0.32004786	0.22708856	0.006527952	0.0417125	49.0	14242.562594652176
335	701.4513	17.141718	708.1	525.1	24.956896	30879.0	26880000	6.0535967e-09	11.606392	-0.0072993287	-0.6248752	0.22942203	0.0060771205	0.044525	49.0	14286.221299409866
336	703.2349	3.8761806	707.9	690.05	24.277311	30998.0	26960000	-1.268927e-08	10.082846	-0.006704993	-0.42155504	0.22037224	0.006743327	0.042237498	49.0	14326.380859613419
337	701.70654	3.628328	707.9	688.5	25.104347	31113.0	27040000	1.0739313e-08	10.039957	-0.007946875	-0.39082694	0.25481933	0.007499677	0.0529	49.0	14374.775850534439
338	700.7929	4.9397674	708.0	671.05	25.539824	31226.0	27120000	2.7939677e-09	11.150601	-0.008195041	-0.42384064	0.27431613	0.0070725763	0.050950002	49.0	14417.938392877579
339	701.1094	4.699297	708.2	682.35	25.4375	31338.0	27200000	1.6298145e-08	10.440231	-0.0076904353	-0.35728097	0.26930746	0.006107562	0.048225	49.0	14457.630944490433
340	700.87036	9.505463	707.8	613.6	25.681416	31451.0	27280000	-1.816079e-08	10.206966	-0.0076184166	-0.3077656	0.26944405	0.006135874	0.046949998	49.0	14496.025373220444
341	701.48865	3.9419136	708.1	685.15	25.263159	31565.0	27360000	4.773028e-09	10.181176	-0.007767504	-0.3441087	0.2654964	0.006688759	0.047775	49.0	14544.192698717117
342	699.589	8.973393	707.3	623.85	26.376146	31674.0	27440000	-1.1059456e-08	10.568871	-0.0077791456	-0.34531796	0.29460013	0.0074157286	0.050925	49.0	14589.386829853058
343	701.3255	3.3197715	708.0	692.2	25.294643	31786.0	27520000	5.5879354e-09	10.585199	-0.0076746857	-0.40336537	0.2655102	0.0063051456	0.0486125	49.0	14632.610587596893
344	699.92474	8.118612	706.35	628.25	26.12844	31895.0	27600000	-1.8626451e-09	10.334173	-0.00770111	-0.35991788	0.2934342	0.0068721687	0.047787502	49.0	14679.942735910416
345	700.4702	3.5668535	707.8	687.9	25.783783	32006.0	27680000	-4.656613e-10	10.559126	-0.007964467	-0.40063632	0.27920616	0.005770466	0.050975002	49.0	14726.734137296677
346	700.3761	3.3272412	706.25	687.7	25.828829	32117.0	27760000	4.1909516e-09	10.506681	-0.007835632	-0.29256535	0.2788753	0.0061321924	0.04845	49.0	14770.608090400696
347	700.6407	3.8270605	706.05	683.7	25.734512	32230.0	27840000	1.3969839e-08	10.522355	-0.0072966707	-0.31307697	0.27567375	0.0064938697	0.0481375	49.0	14817.928268432617
348	701.26746	3.1161745	705.85	690.25	25.348215	32342.0	27920000	-5.995389e-09	9.75251	-0.0071220505	-0.28987956	0.25904924	0.0054064966	0.0435	49.0	14864.424151420593
349	701.22614	4.9157333	708.0	662.95	25.442478	32455.0	28000000	2.0372681e-09	10.302155	-0.006867393	-0.3580557	0.26516974	0.0059461426	0.044175	49.0	14903.720525979996
350	702.2404	3.1354465	707.9	683.9	24.86087	32570.0	28080000	-9.837095e-09	9.905136	-0.006673718	-0.31171763	0.24490479	0.0057918243	0.041500002	49.0	14941.738135576248
351	702.5474	3.051271	707.5	686.75	24.637932	32686.0	28160000	1.3504177e-08	10.00297	-0.007133251	-0.25099194	0.23517346	0.0064755213	0.042625	49.0	14980.015137672424
352	702.94366	2.8539503	707.5	691.4	24.432203	32804.0	28240000	7.566996e-10	9.58721	-0.0065364977	-0.24620926	0.22783825	0.0061142733	0.041837502	49.0	15026.092472314835
353	703.141	3.0938098	707.6	689.95	24.456896	32920.0	28320000	3.608875e-09	9.770538	-0.0063541806	-0.30723858	0.23941785	0.005593383	0.037462503	49.0	15068.136704683304
354	703.02435	3.0439823	707.9	688.4	24.453781	33039.0	28400000	-3.0267984e-09	9.8587055	-0.0061438857	-0.31678426	0.22475496	0.005327728	0.0391	49.0	15115.096547603607
355	703.4651	2.9697313	708.0	682.6	24.17647	33158.0	28480000	6.9267116e-09	9.290376	-0.005957136	-0.3727609	0.21599317	0.0060456204	0.0383875	49.0	15153.251189947128
356	703.2625	3.5190606	706.55	679.45	24.25	33278.0	28560000	2.910383e-09	9.677616	-0.006037074	-0.3436191	0.21882161	0.004921873	0.0371375	49.0	15200.08045578003
357	703.0357	2.7321484	706.35	689.85	24.344538	33397.0	28640000	-1.2048986e-08	9.311592	-0.0061623296	-0.29235148	0.2186445	0.005289224	0.0372875	49.0	15240.749587535858
358	703.4076	2.9821265	707.6	688.65	24.168068	33516.0	28720000	-1.14087015e-08	9.73185	-0.005849901	-0.32364392	0.21110655	0.004912616	0.036887504	49.0	15287.854316949844
359	703.3276	2.7922757	708.0	689.55	24.177965	33634.0	28800000	6.9558155e-09	9.515467	-0.0057021584	-0.32439888	0.21093792	0.005245269	0.0344	49.0	15325.931552648544
360	703.59283	3.0741894	707.7	688.6	24.042017	33753.0	28880000	-1.2834789e-08	9.586643	-0.0056117536	-0.282318	0.20420589	0.00491653	0.033425003	49.0	15364.325338363647
361	704.0838	2.104372	707.5	695.55	23.758333	33873.0	28960000	-1.2223609e-08	9.409189	-0.0054886127	-0.29904497	0.19124568	0.0051574064	0.034075	49.0	15409.599231243134
362	703.4345	2.489177	707.1	692.4	24.15126	33992.0	29040000	1.4639227e-08	9.303333	-0.0057274457	-0.23661369	0.20869336	0.005157962	0.0349	49.0	15449.809490919113
363	702.7513	4.04816	706.55	675.2	24.550848	34110.0	29120000	-4.4237822e-09	9.658303	-0.005869928	-0.27340782	0.22676814	0.005520962	0.0394625	49.0	15496.78929400444
364	703.29834	2.8728013	707.4	691.1	24.268908	34229.0	29200000	-1.3969839e-09	10.16338	-0.0058148145	-0.297055	0.2127309	0.004876187	0.0342375	49.0	15535.998740911484
365	703.42395	3.365795	707.4	685.95	24.22689	34348.0	29280000	4.5401976e-09	9.476616	-0.0056920913	-0.25045168	0.20822409	0.0050077005	0.036325	49.0	15574.148568153381
366	703.9034	2.9863331	707.9	691.7	23.94958	34467.0	29360000	-2.561137e-09	9.80979	-0.005426282	-0.2724737	0.19716343	0.005175501	0.034137502	49.0	15611.868750333786
367	704.169	2.1668937	706.45	691.05	23.793388	34588.0	29440000	8.4983185e-09	9.321608	-0.005500045	-0.24089718	0.19319159	0.0047072764	0.036	49.0	15657.733843803406
368	703.9633	2.6058087	707.6	688.9	23.916666	34708.0	29520000	2.3283064e-10	9.358902	-0.0054725865	-0.2418487	0.19677962	0.00516772	0.034387503	49.0	15695.323193311691
369	704.00836	2.0404067	706.9	696.2	23.916666	34828.0	29600000	4.132744e-09	9.564701	-0.0050629145	-0.26122582	0.19762072	0.004421162	0.0322625	49.0	15732.356599092484
370	703.75494	3.2827673	708.0	680.5	24.083334	34948.0	29680000	7.450581e-09	9.539423	-0.0053241136	-0.24366224	0.20284413	0.0049331426	0.0338125	49.0	15769.388545036316
371	704.2159	2.3644576	707.6	690.7	23.783333	35068.0	29760000	8.440111e-10	9.322289	-0.005000677	-0.25304967	0.18860295	0.0045649074	0.0324625	49.0	15816.621124744415
372	704.16205	2.196076	708.1	693.3	23.783333	35188.0	29840000	5.180482e-09	9.383573	-0.0051861936	-0.2446562	0.18936175	0.0052313935	0.032700002	49.0	15856.93506526947
373	703.98834	2.3750997	707.7	694.45	23.983334	35308.0	29920000	-3.608875e-09	9.396118	-0.005458438	-0.2716682	0.19806775	0.0048676077	0.032937497	49.0	15899.397336483002
374	704.01544	2.735041	707.7	690.05	23.891666	35428.0	30000000	-1.3737008e-08	9.435944	-0.0054855673	-0.24410248	0.19418392	0.005053902	0.033825	49.0	15942.090481042862
375	704.31586	2.6277714	708.3	691.05	23.766666	35548.0	30080000	-6.4028427e-09	9.192819	-0.0052336017	-0.3065362	0.18965341	0.004810731	0.0342375	49.0	15988.086203098297
376	703.40674	3.5710733	707.7	691.4	24.201681	35667.0	30160000	1.6298145e-09	9.770168	-0.00657967	-0.3428669	0.21118072	0.005399476	0.0409	49.0	16029.089123487473
377	703.8374	3.832488	707.9	673.35	24.042017	35786.0	30240000	1.5716068e-09	9.189086	-0.005631687	-0.22418106	0.20234078	0.005393529	0.0348875	49.0	16067.563703298569
378	703.93787	3.2011464	707.9	686.0	23.941668	35906.0	30320000	-8.96398e-09	9.475963	-0.0059987158	-0.2522844	0.204184	0.005168344	0.0393875	49.0	16105.294071674347
379	704.03253	2.7481027	708.2	691.6	23.916666	36026.0	30400000	-4.4237822e-09	9.461342	-0.005810932	-0.3107528	0.20261323	0.0052550947	0.0374375	49.0	16152.132590293884
380	703.75085	3.1059444	708.2	685.4	24.07563	36145.0	30480000	1.344597e-08	9.542446	-0.005651062	-0.30614054	0.21046442	0.005408452	0.037112504	49.0	16193.063626766205
381	704.3054	2.2898104	707.8	694.45	23.741667	36265.0	30560000	1.3969839e-09	9.2003765	-0.0058548464	-0.2775917	0.19583338	0.005327693	0.035975	49.0	16230.081297397614
382	704.0754	2.5592039	707.8	695.45	23.841667	36385.0	30640000	-5.500624e-09	9.279106	-0.0060091466	-0.22405434	0.20073868	0.0051778	0.039875	49.0	16267.945948123932
383	704.1279	2.5583348	708.4	693.7	23.875	36505.0	30720000	-6.8102963e-09	9.352338	-0.005987052	-0.27384508	0.20174575	0.004912781	0.0349875	49.0	16313.572487831116
384	704.4179	2.4253154	707.8	694.4	23.675	36625.0	30800000	-1.9790605e-09	9.297738	-0.00604695	-0.28526044	0.1961231	0.0056406	0.0383875	49.0	16350.125101804733
385	704.87946	2.6094291	708.1	689.65	23.47541	36747.0	30880000	1.7695129e-08	9.066887	-0.005468763	-0.2637698	0.18973508	0.0050027533	0.035412498	49.0	16394.00462627411
386	705.18726	2.4414835	708.1	694.5	23.264463	36868.0	30960000	1.1059456e-09	9.2859335	-0.0054113176	-0.32108092	0.1804156	0.005174503	0.0327625	49.0	16431.765100717545
387	704.8383	2.3306017	708.0	694.55	23.416666	36988.0	31040000	8.6729415e-09	9.453875	-0.005777041	-0.21530902	0.18719283	0.0059517696	0.03425	49.0	16479.002388238907
388	704.77545	3.7607872	708.1	676.15	23.540983	37110.0	31120000	-1.1175871e-08	9.076127	-0.0052535925	-0.2792244	0.19423336	0.005065526	0.034175	49.0	16524.871545791626
389	704.59674	5.1413565	708.2	656.8	23.6281	37231.0	31200000	-2.0954758e-09	8.876461	-0.0055126254	-0.23429453	0.19475195	0.005379618	0.034675002	49.0	16563.450299739838
390	704.4301	3.40214	708.2	688.5	23.727272	37352.0	31280000	1.5133992e-09	8.82435	-0.005686627	-0.20633411	0.19964841	0.0060667647	0.0384375	49.0	16605.52414917946
391	704.8382	2.8239818	708.1	689.9	23.447155	37475.0	31360000	7.508788e-09	8.872341	-0.005356694	-0.20823431	0.19020255	0.0054422384	0.033775	49.0	16650.68760919571
392	704.72296	2.7494957	708.1	696.75	23.52459	37597.0	31440000	7.1013346e-09	9.518589	-0.005337583	-0.32194853	0.18995827	0.0055960985	0.0364875	49.0	16691.435561656952
393	704.70734	2.7299695	708.2	695.8	23.508196	37719.0	31520000	-2.7939677e-09	9.008165	-0.0050244117	-0.25842595	0.18886475	0.0057247104	0.0334375	49.0	16740.26932168007
394	704.816	2.7227218	708.1	694.25	23.418034	37841.0	31600000	1.4551915e-09	9.140156	-0.0054097218	-0.24774915	0.18709534	0.0049938867	0.034649998	49.0	16784.45832133293
395	704.29877	3.0208004	708.2	683.85	23.741667	37961.0	31680000	2.3283064e-09	9.4089985	-0.0057379613	-0.29518473	0.1964046	0.005217638	0.0331	49.0	16825.086763381958
396	703.90295	8.980212	707.9	609.8	23.991596	38080.0	31760000	-6.519258e-09	9.293663	-0.0058613205	-0.32164717	0.20742679	0.0061273198	0.038975	49.0	16872.641766309738
397	703.75464	3.2395341	707.9	689.75	24.067226	38199.0	31840000	1.14087015e-08	9.628101	-0.005835779	-0.36327314	0.20813987	0.0050251167	0.036325	49.0	16910.22350883484
398	704.0896	2.8938775	708.0	691.0	23.891666	38319.0	31920000	1.839362e-08	9.866437	-0.0061142687	-0.27859163	0.20409109	0.005854654	0.036875002	49.0	16950.791667461395
399	703.6513	3.8678288	708.2	672.1	24.09322	38437.0	32000000	2.2118911e-09	9.945272	-0.006325223	-0.24515879	0.21738976	0.0062764967	0.0394875	49.0	16995.011689424515
400	703.8242	2.8794954	708.1	695.15	24.05	38557.0	32080000	9.022187e-09	9.939458	-0.005780644	-0.22114897	0.21385653	0.0054865945	0.037387498	49.0	17034.01517009735
401	703.4576	3.066773	707.9	688.4	24.260504	38676.0	32160000	-3.0267984e-09	10.199739	-0.006151017	-0.25767505	0.22209762	0.005764854	0.038025	49.0	17072.375145196915
402	703.8254	2.2357497	707.7	695.85	24.058332	38796.0	32240000	-1.4697434e-08	9.989382	-0.0060795727	-0.23950768	0.21192026	0.0053064264	0.0376	49.0	17113.83066177368
403	703.83044	2.8109703	708.2	690.55	24.041666	38916.0	32320000	-9.604264e-09	9.637572	-0.005822285	-0.27501905	0.20879191	0.00621279	0.036849998	49.0	17158.449704647064
404	703.71173	2.6224248	708.0	692.8	24.116667	39036.0	32400000	-3.608875e-09	10.220329	-0.0060794284	-0.48973787	0.21221423	0.005061337	0.037024997	49.0	17197.131778001785
405	704.0687	2.2883422	708.0	694.75	23.875	39156.0	32480000	-1.22818165e-08	10.4511385	-0.0060553337	-0.3506298	0.20339617	0.0054029217	0.0357125	49.0	17234.72557067871
406	704.28845	2.4479277	708.2	695.1	23.719007	39277.0	32560000	-7.508788e-09	9.942595	-0.0058670714	-0.2907275	0.1973028	0.005713678	0.037025	49.0	17271.731131076813
407	703.71387	3.9337223	708.2	674.85	24.109243	39396.0	32640000	1.5366822e-08	10.059839	-0.006292479	-0.33526468	0.21290925	0.005822572	0.03895	49.0	17317.39321565628
408	703.3651	2.9168937	708.1	689.35	24.277311	39515.0	32720000	1.6298145e-09	10.272213	-0.006344788	-0.24073148	0.22283845	0.00503584	0.0377625	49.0	17354.29273867607
409	703.6021	2.7672532	708.1	691.5	24.125	39635.0	32800000	1.0244548e-08	10.01832	-0.006540804	-0.31875277	0.21811086	0.0059416844	0.040712498	49.0	17392.006391763687
410	703.9971	2.4283414	707.7	693.65	23.891666	39755.0	32880000	-1.6065314e-08	9.872455	-0.0065438375	-0.30126405	0.2131069	0.0053357407	0.0401375	49.0	17429.598537683487
411	703.5487	3.6024747	707.8	673.1	24.210085	39874.0	32960000	5.122274e-09	10.013113	-0.0063746693	-0.34628952	0.22107342	0.006160384	0.0418125	49.0	17476.728447675705
412	703.7313	3.0027516	708.2	690.2	24.084745	39992.0	33040000	-1.2456439e-08	10.190521	-0.006304416	-0.3775401	0.22426632	0.0056451866	0.038575	49.0	17515.616202116013
413	703.1165	3.5475717	707.9	679.85	24.415255	40110.0	33120000	2.0954758e-08	10.050337	-0.006894021	-0.38312197	0.23740032	0.005729443	0.043162502	49.0	17563.296112537384
414	703.51697	4.8438034	707.8	656.8	24.220339	40228.0	33200000	1.0244548e-08	10.149282	-0.006775158	-0.3094617	0.23061976	0.0059521	0.04205	49.0	17608.1484644413
415	702.74146	5.542085	708.0	660.4	24.675213	40345.0	33280000	9.778887e-09	9.964315	-0.0067818705	-0.30241883	0.24239431	0.005602504	0.041875	49.0	17654.831439256668
416	696.8626	66.246605	707.5	-12.750002	25.01724	40461.0	33360000	1.8626451e-09	15.126335	-0.0074628247	-2.9219484	0.24259372	0.0061459765	0.045025	49.0	17702.186104774475
417	703.4496	3.090125	708.2	689.8	24.201681	40580.0	33440000	-1.1001248e-08	10.801073	-0.0072468296	-0.52847934	0.22548246	0.0064451825	0.0424375	49.0	17742.801077127457
418	697.79236	66.43902	707.7	-20.450003	24.449152	40698.0	33520000	-1.1175871e-08	12.308033	-0.006630623	-0.7990961	0.21516743	0.0063340925	0.04115	49.0	17793.503110408783
419	703.4664	3.3282268	708.4	684.95	24.184874	40817.0	33600000	9.313226e-10	10.659628	-0.006881551	-0.38729882	0.22177333	0.005762807	0.0418	49.0	17840.993112564087
420	703.4736	3.2405236	707.9	688.4	24.22689	40936.0	33680000	-1.6530976e-08	10.313831	-0.0067559006	-0.2911762	0.22505057	0.0055446895	0.0410875	49.0	17887.98576235771
421	704.0585	2.7453153	708.1	686.85	23.966103	41054.0	33760000	5.7625584e-09	10.135157	-0.0064352658	-0.39748228	0.21926501	0.0058317953	0.03985	49.0	17932.531805992126
422	704.1794	2.6678238	707.8	691.15	23.85124	41175.0	33840000	1.3737008e-08	9.903057	-0.0064276448	-0.37406874	0.21267858	0.005488569	0.038412496	49.0	17971.977422714233
423	703.9892	3.0514965	708.1	687.55	23.95	41295.0	33920000	-5.2386895e-09	10.154375	-0.006185407	-0.24433124	0.21508822	0.0058164727	0.0401875	49.0	18009.92998600006
424	704.3223	2.6393316	708.0	692.55	23.768595	41416.0	34000000	-1.7826096e-08	9.693394	-0.006101807	-0.30899096	0.20638631	0.004731584	0.035175	49.0	18047.815618038177
425	704.0029	3.0764093	708.5	687.3	23.958334	41536.0	34080000	2.1536835e-09	9.598108	-0.00629011	-0.28226018	0.21290891	0.0050199516	0.039725	49.0	18095.25685453415
426	704.45245	2.5605047	708.1	694.9	23.716667	41656.0	34160000	-8.032657e-09	9.583097	-0.006260122	-0.24555397	0.20295267	0.0054307925	0.0381625	49.0	18137.258441209793
