Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
150	696.2437	3.8649619	702.75	672.4	28.0	8339.0	12080000	-4.8894435e-09	11.118024	-0.008803475	-0.34502876	0.4615498	0.005751329	0.0521125	49.0	4572.6118104457855
151	696.0962	3.4536304	701.95	684.5	28.07767	8442.0	12160000	-3.4924597e-09	11.863641	-0.009150428	-0.40747738	0.46659964	0.0064971596	0.0516375	49.0	4599.789818048477
152	695.33044	7.2388697	703.8	638.9	28.53	8542.0	12240000	3.7252903e-09	10.677676	-0.008671956	-0.363876	0.47178507	0.007274285	0.0541	49.0	4626.988839149475
153	696.3342	6.707311	703.1	640.1	27.941177	8644.0	12320000	-9.546056e-09	10.812755	-0.008897077	-0.28549898	0.45516986	0.0066944496	0.0528375	49.0	4654.256765127182
154	696.2393	5.2542524	703.45	656.7	28.06796	8747.0	12400000	-5.5879354e-09	10.878635	-0.008714992	-0.27489138	0.4562409	0.0061303927	0.0538125	49.0	4681.429119110107
155	696.6149	4.581609	702.05	667.3	27.875	8851.0	12480000	2.9685907e-09	10.761552	-0.0087182	-0.3959906	0.44516182	0.0064498372	0.054325	49.0	4708.692086219788
156	695.1935	9.059318	703.55	633.4	28.69697	8950.0	12560000	-9.313226e-10	10.324525	-0.008304631	-0.33041513	0.46301123	0.005875241	0.0507125	49.0	4735.873746871948
157	696.5102	7.901028	704.55	637.05	28.048544	9053.0	12640000	2.7939677e-09	9.782651	-0.008229228	-0.3188721	0.4397803	0.0061662393	0.051487498	49.0	4763.134265422821
158	697.3471	4.1751814	704.45	683.0	27.461538	9157.0	12720000	3.8417056e-09	10.305916	-0.008401012	-0.37927043	0.42259958	0.0057990705	0.049624998	49.0	4790.312844514847
159	697.1241	5.623573	703.8	654.45	27.576923	9261.0	12800000	1.6298145e-09	10.572588	-0.0084861	-0.29744875	0.41774476	0.005848989	0.051375	49.0	4817.60073184967
160	696.87573	6.4550686	703.9	666.15	27.883495	9364.0	12880000	-2.7939677e-09	9.787653	-0.008141071	-0.2984444	0.42902803	0.0058689676	0.0496625	49.0	4844.96776008606
161	697.9616	3.9102676	702.55	680.9	27.135921	9467.0	12960000	6.4028427e-09	10.097889	-0.00799712	-0.37085557	0.40223086	0.0063531706	0.0496125	49.0	4872.162667751312
162	698.4047	6.267506	704.3	649.5	27.056604	9573.0	13040000	8.8475645e-09	9.998902	-0.0076480876	-0.28177106	0.39260858	0.0059855003	0.046437502	49.0	4899.49734544754
163	697.532	9.831769	704.4	607.6	27.563107	9676.0	13120000	9.546056e-09	10.126648	-0.007953596	-0.30050683	0.40561724	0.0062512234	0.0470375	49.0	4926.964925527573
164	698.987	4.9554296	705.15	667.35	26.703703	9784.0	13200000	-3.7252903e-09	10.30995	-0.007361266	-0.35228658	0.37711456	0.0048949313	0.04445	49.0	4954.254867076874
165	698.7239	6.3855567	704.7	643.65	26.943926	9891.0	13280000	4.0745363e-09	9.553959	-0.007321893	-0.33416146	0.382383	0.005956091	0.0463	49.0	4981.518924713135
166	692.9201	66.59754	705.45	8.15	26.990654	9998.0	13360000	1.8626451e-09	12.512148	-0.007169377	-1.214553	0.36590126	0.0049451306	0.045424998	49.0	5008.792997598648
167	698.34717	6.787765	705.55	655.25	27.103773	10104.0	13440000	3.958121e-09	10.345881	-0.007835116	-0.3319857	0.37616524	0.0061623026	0.04835	49.0	5036.143461465836
168	700.0184	4.8138475	705.65	661.35	26.110092	10213.0	13520000	-8.381903e-09	9.461086	-0.0068443306	-0.2577951	0.33699054	0.0052283425	0.042087503	49.0	5063.478749036789
169	700.0054	4.0007215	705.75	684.2	26.099098	10324.0	13600000	-4.1909516e-09	9.447878	-0.0070423763	-0.25181437	0.33743024	0.005739881	0.0429625	49.0	5090.772438049316
170	699.76733	3.6894	706.05	688.15	26.254545	10434.0	13680000	6.2864274e-09	10.215802	-0.007335288	-0.3061061	0.34362665	0.005385596	0.043950003	49.0	5118.21346282959
171	700.0225	3.5692515	705.85	685.7	26.036036	10545.0	13760000	7.566996e-10	9.734798	-0.007338466	-0.26843214	0.33076292	0.005868567	0.046925	49.0	5145.616569757462
172	699.8763	3.7925808	704.5	687.0	26.09091	10655.0	13840000	6.8102963e-09	9.55404	-0.0075518307	-0.2829489	0.32994112	0.0055210735	0.043849997	49.0	5172.941358327866
173	699.45874	6.842264	706.05	642.7	26.458715	10764.0	13920000	-1.1525117e-08	9.118612	-0.0073831836	-0.2717793	0.34345543	0.005502511	0.0456625	49.0	5200.267478227615
174	701.05176	4.3898487	706.15	673.35	25.642857	10876.0	14000000	4.947651e-09	8.973894	-0.006574529	-0.20927346	0.30853674	0.0049491543	0.040074997	49.0	5227.623281240463
175	700.3859	4.1263895	706.05	680.0	25.9	10986.0	14080000	7.799827e-09	9.700878	-0.0068808002	-0.25027525	0.31759873	0.00515161	0.039725	49.0	5254.903290510178
176	700.8174	4.38315	706.65	680.45	25.723215	11098.0	14160000	-8.381903e-09	9.5766735	-0.006965837	-0.26986086	0.31084386	0.005150159	0.0401375	49.0	5282.324533939362
177	700.3392	4.521155	706.05	685.05	25.918919	11209.0	14240000	-7.014023e-09	9.0813675	-0.0067578168	-0.2471835	0.31218582	0.0050689615	0.042675	49.0	5309.646357297897
178	701.13654	3.9237816	706.05	686.9	25.54955	11320.0	14320000	-1.1525117e-08	9.40136	-0.006315753	-0.22756052	0.29213452	0.005475863	0.038125	49.0	5337.033528804779
179	700.763	5.299676	706.05	666.25	25.633928	11432.0	14400000	-1.6298145e-09	9.493	-0.0066165673	-0.27810192	0.29572526	0.0064199185	0.041325	49.0	5364.459354877472
180	701.0018	3.498226	706.35	688.6	25.571428	11544.0	14480000	8.265488e-09	8.837347	-0.0062745195	-0.20747888	0.2920044	0.00467131	0.035350002	49.0	5391.927340507507
181	701.22186	3.651392	706.55	689.4	25.428572	11656.0	14560000	-8.96398e-09	9.201376	-0.0064579104	-0.2871908	0.2935117	0.005167948	0.0410375	49.0	5419.349953889847
182	700.21216	4.573317	707.9	682.2	25.954954	11767.0	14640000	1.4901161e-08	9.969183	-0.007254297	-0.37227416	0.31451356	0.0064888857	0.04335	49.0	5446.719424724579
183	700.08954	4.6496615	706.05	668.95	26.063637	11877.0	14720000	-1.0768417e-08	10.021896	-0.007487713	-0.35177755	0.32418495	0.005919688	0.04405	49.0	5474.02627658844
184	699.0266	10.584456	705.95	601.1	26.587156	11986.0	14800000	5.3842086e-09	12.807318	-0.008066721	-0.872066	0.33283687	0.0059441626	0.0491125	49.0	5501.290254831314
185	698.90985	5.954218	706.05	662.75	26.719625	12093.0	14880000	3.7252903e-09	10.629136	-0.008661473	-0.49470544	0.34958795	0.006887286	0.052200004	49.0	5528.733160972595
186	699.3716	7.0240455	706.35	649.7	26.550459	12202.0	14960000	4.656613e-10	9.600554	-0.008123256	-0.36467874	0.34428445	0.00682573	0.047225	49.0	5556.163584947586
187	700.044	4.679462	705.95	676.2	26.14679	12311.0	15040000	-1.5133992e-09	9.692345	-0.008096044	-0.38093317	0.32985076	0.0059837773	0.047250003	49.0	5583.661146402359
188	700.7081	3.7012148	706.65	685.45	25.783783	12422.0	15120000	-2.0954758e-09	9.931489	-0.0077808728	-0.28695953	0.3162055	0.0059675244	0.0457	49.0	5611.19087934494
189	699.37103	4.9232497	706.55	683.2	26.560747	12529.0	15200000	-1.3911631e-08	10.134211	-0.008462356	-0.3728106	0.34182888	0.0059147943	0.0498	49.0	5638.652436256409
190	700.62634	3.9510837	706.05	686.05	25.848215	12641.0	15280000	0.0	9.554312	-0.0074920356	-0.37301648	0.3118635	0.005948202	0.0454	49.0	5666.152166128159
191	699.74915	3.6026134	705.85	685.95	26.261261	12752.0	15360000	-9.19681e-09	10.312155	-0.00811815	-0.3809533	0.32886153	0.0069296295	0.0489375	49.0	5693.63481426239
192	699.53516	4.89927	706.65	674.95	26.518518	12860.0	15440000	1.1059456e-09	9.316953	-0.0078866165	-0.3117429	0.3373713	0.006025964	0.046949998	49.0	5721.100946426392
193	700.25134	4.487451	706.55	682.85	26.045454	12970.0	15520000	-1.3387762e-09	9.931517	-0.007634592	-0.33015466	0.32128197	0.006194221	0.0457875	49.0	5748.486411809921
194	699.21356	5.0724053	706.55	682.6	26.700935	13077.0	15600000	8.1490725e-10	10.360489	-0.007895719	-0.35446823	0.34402934	0.0060810656	0.0481375	49.0	5775.882921934128
195	700.0208	4.9934273	706.45	671.6	26.25926	13185.0	15680000	-9.662472e-09	10.223934	-0.0076650274	-0.38945413	0.32006228	0.0059464118	0.045175	49.0	5803.448103904724
196	700.7894	3.9855704	706.25	685.4	25.880733	13294.0	15760000	1.8626451e-09	10.022129	-0.0075840224	-0.3401518	0.3112253	0.006062299	0.044800002	49.0	5830.935218334198
197	701.1906	3.1627622	706.75	691.1	25.651785	13406.0	15840000	1.1874363e-08	9.656014	-0.007397811	-0.2646191	0.30297917	0.005305716	0.0426375	49.0	5858.4852793216705
198	700.56036	3.7466877	706.55	686.6	25.927927	13517.0	15920000	2.73576e-09	9.600153	-0.007695202	-0.25412607	0.31282604	0.005909471	0.0467125	49.0	5886.06799197197
199	693.4574	66.67642	706.45	8.899999	26.935184	13625.0	16000000	3.7252903e-09	13.504248	-0.008179894	-1.5973767	0.32608694	0.0056542726	0.048612498	49.0	5913.644448518753
200	700.00916	4.6310034	706.75	678.45	26.275229	13734.0	16080000	1.3387762e-09	9.81456	-0.0080267545	-0.4056555	0.3253352	0.0066185454	0.0476875	49.0	5941.267091751099
201	699.6195	7.5439916	705.85	633.2	26.444445	13842.0	16160000	8.381903e-09	10.017511	-0.007600885	-0.33530748	0.3329721	0.0064176074	0.0500375	49.0	5968.98521733284
202	699.6327	4.585286	706.05	683.5	26.454546	13952.0	16240000	-8.381903e-09	10.326448	-0.0075551276	-0.31893218	0.33305508	0.005871808	0.0471	49.0	6001.215833902359
203	699.7232	8.076633	706.35	630.0	26.518518	14060.0	16320000	1.0360964e-08	9.899019	-0.00793118	-0.34989297	0.32515362	0.0064078737	0.050362498	49.0	6033.4242877960205
204	700.3578	4.335019	706.35	677.6	26.055046	14169.0	16400000	1.1175871e-08	10.258471	-0.007593952	-0.30075455	0.31610537	0.00616174	0.0462625	49.0	6065.654515981674
205	700.3527	4.448856	707.15	684.55	26.10909	14279.0	16480000	1.14087015e-08	9.64923	-0.007063919	-0.28583348	0.31665426	0.005892488	0.045149997	49.0	6097.907077789307
206	700.48096	4.9654136	706.35	670.95	26.036364	14389.0	16560000	9.080395e-09	10.1550255	-0.0075555984	-0.29347885	0.31473714	0.005883341	0.045424998	49.0	6129.835340976715
207	700.26	4.183361	706.15	684.75	26.06422	14498.0	16640000	-1.2922101e-08	10.041732	-0.007377617	-0.2593447	0.31129944	0.0064829024	0.0461125	49.0	6161.873250484467
208	701.23035	3.4357576	706.35	691.3	25.544643	14610.0	16720000	1.1292286e-08	9.790796	-0.0069521302	-0.28300583	0.28937024	0.0057885805	0.04085	49.0	6194.084457159042
209	695.81177	59.58219	706.25	75.6	25.945454	14720.0	16800000	8.381903e-09	12.230921	-0.007142571	-1.3308406	0.2871309	0.006478707	0.046175	49.0	6226.180469512939
210	701.13617	4.1525755	706.85	682.2	25.669643	14832.0	16880000	-1.6589183e-09	9.822021	-0.00704399	-0.40727317	0.29623395	0.005746032	0.043312497	49.0	6258.379880666733
211	695.1945	63.340168	706.15	35.0	26.054546	14942.0	16960000	6.519258e-09	11.886806	-0.0068195346	-0.6186054	0.29381412	0.0053293165	0.041925	49.0	6290.56942653656
212	701.6272	4.123249	706.35	680.95	25.368422	15056.0	17040000	-6.0535967e-09	9.5779505	-0.0066322493	-0.27332056	0.2805615	0.0051627895	0.0395	49.0	6322.792690992355
213	701.3361	3.3393831	706.65	688.05	25.482143	15168.0	17120000	3.434252e-09	9.510034	-0.0062389504	-0.2319876	0.28024167	0.0058952067	0.0411	49.0	6354.963938951492
214	696.4834	56.55974	705.65	104.2	25.774775	15279.0	17200000	-1.5832484e-08	12.442574	-0.0070817396	-0.94103694	0.27645218	0.006435386	0.0418625	49.0	6387.126049995422
215	701.8464	3.216863	706.65	687.75	25.25	15391.0	17280000	-3.259629e-09	9.647129	-0.0060972804	-0.35309482	0.26586068	0.005151678	0.0365375	49.0	6419.360873937607
216	696.3753	60.237118	706.55	59.899998	25.610619	15504.0	17360000	-5.5879354e-09	12.945123	-0.006409918	-1.5547186	0.26832372	0.004512141	0.0370625	49.0	6451.515132427216
217	699.6063	14.990675	706.45	551.1	26.236364	15614.0	17440000	-2.3283064e-09	10.396139	-0.006943482	-0.38908505	0.29258746	0.005731385	0.043525	49.0	6483.824969530106
218	702.0601	2.9898286	706.55	690.25	25.150442	15727.0	17520000	-7.21775e-09	9.766802	-0.0064995633	-0.254696	0.26292586	0.0053250873	0.038375	49.0	6515.998414993286
219	699.6872	17.506033	706.05	545.0	26.136364	15837.0	17600000	6.7520887e-09	10.277342	-0.0066169295	-0.35054088	0.28034118	0.005833989	0.042225	49.0	6548.864145278931
220	701.0357	4.018739	706.25	684.1	25.696428	15949.0	17680000	-7.916242e-09	10.110271	-0.006738174	-0.26885557	0.281817	0.005705539	0.039925	49.0	6576.500693321228
221	702.0623	2.5165892	706.35	694.65	25.122807	16063.0	17760000	1.2223609e-09	9.599234	-0.006422341	-0.24907422	0.2620152	0.004984536	0.0407625	49.0	6604.170784235001
222	700.6122	10.042142	706.25	621.9	26.171171	16174.0	17840000	-1.1874363e-08	10.543304	-0.0073810373	-0.26188552	0.28380314	0.005909775	0.045337502	49.0	6631.683963775635
223	701.55176	3.3982396	706.15	681.55	25.392857	16286.0	17920000	-9.19681e-09	9.770445	-0.00633165	-0.1977973	0.26677775	0.0057332395	0.0404	49.0	6659.326147317886
224	702.124	3.209032	706.45	688.2	25.169643	16398.0	18000000	-2.7939677e-09	9.479992	-0.0058687613	-0.24653792	0.25867736	0.0054007806	0.036325	49.0	6686.909780263901
225	701.704	2.9918594	707.15	693.0	25.366072	16510.0	18080000	1.1641532e-10	9.745949	-0.0063549727	-0.22214782	0.26298437	0.0052101244	0.03685	49.0	6714.506343841553
226	701.86993	3.3466861	706.55	685.8	25.256638	16623.0	18160000	-1.8277206e-08	9.606447	-0.006770908	-0.3214059	0.26049516	0.0055764145	0.041562498	49.0	6742.121839523315
227	701.0205	6.267349	706.45	662.65	25.803572	16735.0	18240000	-4.8894435e-09	9.328027	-0.0066888193	-0.32215714	0.27950794	0.005972849	0.04185	49.0	6769.69869017601
228	701.9496	8.34962	706.65	619.1	25.304348	16850.0	18320000	0.0	9.877426	-0.0062804753	-0.2103318	0.2529816	0.0054251696	0.037600003	49.0	6797.292835712433
229	702.1505	3.133616	706.25	690.3	25.149122	16964.0	18400000	-4.656613e-10	8.947131	-0.0060494673	-0.20462328	0.25366735	0.0054439437	0.037737496	49.0	6824.816838979721
230	702.0018	3.3468833	706.05	689.7	25.18584	17077.0	18480000	1.4319085e-08	9.4834585	-0.006150073	-0.24609113	0.25125253	0.0054884115	0.0388625	49.0	6852.502663135529
231	701.85175	4.012529	706.55	681.2	25.300884	17190.0	18560000	9.778887e-09	9.76598	-0.0067644506	-0.2685094	0.26163065	0.0053626634	0.0417625	49.0	6880.229771614075
232	702.59094	2.4747827	706.45	691.9	24.887932	17306.0	18640000	-4.3655746e-09	9.471602	-0.0058604595	-0.25195146	0.24571188	0.0049150065	0.03595	49.0	6907.925847768784
233	701.2585	7.207066	706.25	655.45	25.723215	17418.0	18720000	8.1490725e-10	9.176901	-0.0062881648	-0.25245082	0.27214807	0.005914471	0.040837497	49.0	6935.709726572037
234	702.25745	3.021195	706.45	688.7	25.079645	17531.0	18800000	-1.1641532e-09	9.734098	-0.006250441	-0.2932824	0.24872795	0.004801551	0.037175	49.0	6963.440380334854
235	702.5465	2.797584	706.45	691.05	24.964912	17645.0	18880000	-2.7939677e-09	9.444416	-0.0060880217	-0.29086584	0.24768136	0.00522855	0.0373625	49.0	6991.034429073334
236	702.3662	2.8674238	706.65	691.95	24.973684	17759.0	18960000	6.519258e-09	9.796755	-0.00606682	-0.23869848	0.243779	0.005912451	0.0375375	49.0	7018.795253753662
237	702.23	3.3460858	706.75	689.0	25.086956	17874.0	19040000	-4.307367e-09	10.115327	-0.006243416	-0.2780689	0.24996671	0.005545824	0.039575003	49.0	7046.435857057571
238	702.5875	3.2351923	706.65	684.15	24.818966	17990.0	19120000	-1.1641532e-09	9.294989	-0.005677361	-0.1983676	0.2345486	0.0052199727	0.036775	49.0	7074.230749130249
239	702.60956	3.5588634	706.95	684.8	24.886957	18105.0	19200000	4.1909516e-09	9.644798	-0.0060583926	-0.2255621	0.238207	0.005767932	0.04025	49.0	7101.894742965698
240	702.603	2.8459268	706.55	692.65	24.895653	18220.0	19280000	-1.717126e-08	9.497796	-0.0056723123	-0.21004486	0.237079	0.0045851953	0.035625003	49.0	7129.892526626587
241	701.96027	4.236099	706.35	678.15	25.276785	18332.0	19360000	-3.8417056e-09	9.318447	-0.005847251	-0.2831325	0.24681279	0.0060335323	0.040262498	49.0	7157.6058177948
242	702.9158	2.6741562	706.85	690.7	24.692308	18449.0	19440000	5.5879354e-09	9.340326	-0.0056221457	-0.27173233	0.22885099	0.005349549	0.036175	49.0	7185.313717842102
243	702.0613	3.5848827	706.75	683.3	25.13913	18564.0	19520000	5.820766e-09	9.47504	-0.0063860705	-0.24102986	0.2482788	0.0052605923	0.0383375	49.0	7213.034058570862
244	702.90936	2.9049695	706.45	690.55	24.711864	18682.0	19600000	1.1525117e-08	9.254127	-0.005634268	-0.3215146	0.2282788	0.005799966	0.040074997	49.0	7240.796275138855
245	702.9221	2.959137	707.05	685.85	24.686956	18797.0	19680000	2.8521754e-09	9.531282	-0.0058537666	-0.22923553	0.23488145	0.0046655033	0.0351625	49.0	7268.430733680725
246	702.0395	6.092047	706.75	652.95	25.333334	18911.0	19760000	1.1641532e-09	9.559231	-0.006756915	-0.26365972	0.25381756	0.0065693064	0.045812503	49.0	7296.163308382034
247	702.1487	6.963319	706.55	640.25	25.166666	19025.0	19840000	9.313226e-09	9.349807	-0.006094275	-0.28214264	0.24958272	0.005884711	0.038825	49.0	7324.047911405563
248	702.7878	3.0004973	706.65	690.0	24.747826	19140.0	19920000	-2.3283064e-10	9.736811	-0.005488934	-0.2594403	0.23305699	0.0046788226	0.0369	49.0	7351.782684326172
249	703.12634	3.023845	707.9	691.4	24.577587	19256.0	20000000	1.44355e-08	9.908409	-0.005569431	-0.27672613	0.22776678	0.0051470124	0.036137503	49.0	7384.203997135162
250	702.44214	3.6033716	706.75	686.35	24.982456	19370.0	20080000	-1.14087015e-08	9.198299	-0.0057330485	-0.21963	0.23751825	0.005061715	0.0373625	49.0	7417.970138788223
251	702.7505	4.746459	706.65	668.15	24.81739	19485.0	20160000	1.3504177e-08	9.815443	-0.0056002527	-0.24302769	0.23407198	0.005292032	0.0360375	49.0	7445.692635297775
252	702.5982	3.8174653	706.85	688.0	24.904348	19600.0	20240000	-9.080395e-09	9.409881	-0.0055881394	-0.2793699	0.23559567	0.005576255	0.037112504	49.0	7473.534152507782
253	702.3123	5.064716	706.85	679.8	25.122807	19714.0	20320000	1.1292286e-08	9.79864	-0.0058404333	-0.3077852	0.24266073	0.005150672	0.0374875	49.0	7501.181893825531
254	703.65125	2.517246	706.45	689.85	24.336134	19833.0	20400000	8.4983185e-09	9.549648	-0.0050010188	-0.3209976	0.20705816	0.0051439754	0.0333375	49.0	7528.890978336334
255	703.1098	2.458366	706.75	694.75	24.635593	19951.0	20480000	-4.4237822e-09	9.55859	-0.005403215	-0.26050436	0.22106178	0.004702134	0.03275	49.0	7556.508956193924
256	702.3779	3.8689668	706.45	688.4	25.044249	20064.0	20560000	1.3969839e-08	9.805787	-0.0052566133	-0.22590709	0.22956806	0.004939735	0.0358875	49.0	7584.17192697525
257	701.5809	7.8398767	708.6	648.45	25.566372	20177.0	20640000	-8.905772e-09	9.294694	-0.0055698543	-0.22818851	0.2528684	0.0055194953	0.0363625	49.0	7611.903702497482
258	702.8801	3.228233	706.45	690.2	24.758621	20293.0	20720000	-8.731149e-09	9.449068	-0.0056223515	-0.24577916	0.22329262	0.004556599	0.0343875	49.0	7639.61618065834
259	702.5233	4.709207	706.65	665.45	25.04386	20407.0	20800000	-9.19681e-09	9.619478	-0.0057055503	-0.22229731	0.23286867	0.005663811	0.03965	49.0	7667.285813808441
260	702.6246	4.1247544	706.65	673.45	24.947369	20521.0	20880000	6.9849193e-10	9.304318	-0.005241096	-0.19931614	0.22635917	0.005770671	0.0359	49.0	7695.017824411392
261	702.41406	2.9332445	706.55	691.9	24.982456	20635.0	20960000	3.4924597e-10	9.848236	-0.005407284	-0.20768309	0.2327534	0.0053077657	0.0382	49.0	7722.757403373718
262	702.9763	4.2377324	708.3	678.5	24.76724	20751.0	21040000	1.5308615e-08	9.430523	-0.005017042	-0.3510214	0.22010337	0.005425211	0.034875	49.0	7750.422745704651
263	703.3547	2.8412244	708.0	694.15	24.529915	20868.0	21120000	7.3341653e-09	9.971022	-0.0048308037	-0.25554442	0.20810288	0.0049237898	0.036124997	49.0	7778.1319279670715
264	703.5164	2.7696912	707.4	692.55	24.394958	20987.0	21200000	-1.5716068e-09	9.744377	-0.004994821	-0.16318393	0.20298901	0.005026201	0.0338375	49.0	7806.010644197464
265	703.08856	3.488749	706.85	683.05	24.635593	21105.0	21280000	9.720679e-09	9.92526	-0.0055626337	-0.26375437	0.21552658	0.0054747025	0.040287502	49.0	7833.778252124786
266	702.9889	3.0930576	706.75	691.4	24.700855	21222.0	21360000	-2.7939677e-09	9.18379	-0.005567208	-0.25889027	0.21722448	0.006208784	0.0379375	49.0	7861.540902853012
267	702.49347	7.778742	706.95	623.8	25.0	21337.0	21440000	-4.8894435e-09	10.019868	-0.0058126575	-0.31558287	0.22144008	0.006829432	0.03975	49.0	7889.21231174469
268	702.54193	4.1668534	708.3	674.2	24.94017	21454.0	21520000	-1.6298145e-09	10.221668	-0.0055657327	-0.3589716	0.22723746	0.0055624424	0.0365875	49.0	7916.9186770915985
269	702.44305	3.1418962	708.5	689.65	24.930435	21569.0	21600000	3.4924597e-10	9.845455	-0.0057426114	-0.23069143	0.2238079	0.0050768238	0.038787503	49.0	7944.469893693924
270	703.1013	2.8202531	707.8	692.5	24.606838	21686.0	21680000	3.3178367e-09	10.109249	-0.005430907	-0.33371997	0.21356799	0.0050584855	0.03515	49.0	7972.279522180557
271	701.95355	3.3030038	706.45	686.9	25.232143	21798.0	21760000	-1.967419e-08	9.84183	-0.005390295	-0.24778616	0.22784403	0.0047409367	0.036650002	49.0	7999.880235910416
272	702.60693	2.6999574	706.35	692.0	24.827587	21914.0	21840000	1.967419e-08	10.179216	-0.00501512	-0.23780549	0.2120929	0.0051185554	0.035662502	49.0	8027.752228498459
273	702.703	3.3453689	706.75	682.6	24.801723	22030.0	21920000	-2.73576e-09	10.472621	-0.0058576986	-0.28523695	0.21680266	0.0054476685	0.0375	49.0	8055.4061958789825
274	702.46765	3.3615658	706.35	687.2	24.87069	22146.0	22000000	1.1874363e-08	10.136196	-0.005646555	-0.2797085	0.21745646	0.006243035	0.0387	49.0	8083.140137910843
275	702.8632	4.1326466	706.55	674.65	24.735043	22263.0	22080000	9.313226e-10	9.762432	-0.005280833	-0.29664993	0.2131365	0.006172222	0.036037497	49.0	8110.919607162476
276	703.04584	3.1741195	706.25	685.75	24.495798	22382.0	22160000	5.2386895e-09	10.609918	-0.005232948	-0.28829467	0.20557156	0.0051589087	0.0335875	49.0	8138.660533905029
277	702.0669	7.531193	707.7	627.5	25.2	22497.0	22240000	-4.656613e-09	10.165561	-0.0054770466	-0.26083755	0.21845838	0.005238701	0.037100002	49.0	8166.541100263596
278	703.5626	2.7910647	708.0	691.05	24.243698	22616.0	22320000	-2.2351742e-08	9.803484	-0.0045859227	-0.19992423	0.18809086	0.004169252	0.03075	49.0	8194.271590471268
279	703.4601	2.7608652	706.85	688.75	24.361345	22735.0	22400000	1.1525117e-08	9.960623	-0.004707681	-0.2346102	0.19155571	0.0050584	0.030749999	49.0	8222.127635717392
280	703.23596	2.5716617	706.55	692.8	24.432203	22853.0	22480000	8.381903e-09	10.093194	-0.004903142	-0.21832895	0.20017676	0.0049661277	0.0320125	49.0	8250.031979322433
281	703.31177	2.8052084	708.2	686.45	24.436975	22972.0	22560000	-7.1013346e-09	10.29251	-0.004726178	-0.18441021	0.1971793	0.0048441086	0.0334125	49.0	8277.873303174973
282	702.50916	5.203449	707.6	659.9	24.878262	23087.0	22640000	-2.561137e-09	10.207989	-0.005205534	-0.26942837	0.21327898	0.0047880756	0.0338625	49.0	8305.54942560196
283	703.28094	2.6331882	706.55	692.55	24.466103	23205.0	22720000	-4.5401976e-09	9.981474	-0.005115799	-0.23692632	0.197954	0.004733019	0.0329625	49.0	8333.399456977844
284	703.4114	3.1884134	707.6	687.2	24.310925	23324.0	22800000	-5.005859e-09	9.9953	-0.005066799	-0.30036807	0.19139011	0.005355225	0.0316125	49.0	8361.19988322258
285	702.97473	3.097102	707.7	691.35	24.521368	23441.0	22880000	-1.9208528e-09	10.461212	-0.0056386343	-0.25681186	0.20107082	0.0053726556	0.0355125	49.0	8388.904468536377
286	701.94	8.3544	706.45	621.15	25.173914	23556.0	22960000	9.546056e-09	10.456223	-0.006000394	-0.30925047	0.21933904	0.005794743	0.037100002	49.0	8416.702397823334
287	703.3	2.7453609	707.5	695.45	24.369747	23675.0	23040000	2.910383e-11	10.098257	-0.0053309854	-0.22394407	0.19611418	0.0055680494	0.0359125	49.0	8444.442607164383
288	703.147	3.0886586	706.75	687.85	24.550848	23793.0	23120000	3.958121e-09	10.121069	-0.00552152	-0.28146803	0.20382264	0.005581648	0.035325002	49.0	8472.193016290665
289	703.1556	3.3535655	706.55	685.85	24.512821	23910.0	23200000	-1.8626451e-09	10.131964	-0.0056877476	-0.2029841	0.202356	0.005345555	0.0365375	49.0	8499.887714147568
290	703.08	3.907297	707.6	686.35	24.652174	24025.0	23280000	-5.9371814e-09	10.319248	-0.005352121	-0.23347723	0.20706818	0.005673479	0.035575002	49.0	8527.735921621323
291	703.56067	3.8831866	706.75	675.4	24.313559	24143.0	23360000	2.2118911e-09	9.877233	-0.005135006	-0.27478325	0.19320327	0.0054338174	0.0341	49.0	8555.397193670273
292	702.99603	3.345328	708.1	689.9	24.58261	24258.0	23440000	-4.307367e-09	10.419682	-0.005411582	-0.28232896	0.2033281	0.0054965047	0.0355625	49.0	8583.091200113297
293	703.366	3.5183778	708.0	677.0	24.411764	24377.0	23520000	6.868504e-09	10.463144	-0.005146466	-0.26749897	0.19591837	0.0053993184	0.0343625	49.0	8610.837837934494
294	703.42395	3.2740042	707.3	685.65	24.361345	24496.0	23600000	-9.313226e-10	9.598141	-0.005264721	-0.22709465	0.19142199	0.005232806	0.03495	49.0	8638.66288781166
295	703.4	2.8808696	706.55	687.95	24.369747	24615.0	23680000	2.561137e-09	10.452565	-0.005015268	-0.21391833	0.1921552	0.005259418	0.031725	49.0	8666.377620697021
296	703.6925	3.5895276	707.7	678.65	24.184874	24734.0	23760000	1.5133992e-09	10.744896	-0.005229719	-0.2848667	0.18756108	0.005029261	0.034075	49.0	8694.092291116714
297	703.2687	3.2835472	706.55	691.55	24.491526	24852.0	23840000	4.8894435e-09	10.462981	-0.005333151	-0.38387656	0.19846213	0.0051261056	0.034824997	49.0	8721.79360818863
298	702.807	4.2156253	706.85	680.3	24.730434	24967.0	23920000	-1.3969839e-09	10.682959	-0.006181592	-0.38010406	0.21011972	0.0058885347	0.042875	49.0	8749.597982168198
