Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
957	302.48386	4.7887335	306.7	275.8	43.535355	38320000	1.29512046e-08	19.066418	-0.0056432136	-0.84924054	0.22176996	0.0038442328	0.025150001	49.0	14349.114835500717
958	302.625	5.5954156	306.75	275.4	43.316326	38360000	1.3271347e-08	19.686401	-0.005883136	-0.690349	0.22355916	0.0044683283	0.0314	49.0	14363.030934333801
959	303.1355	4.8707247	306.25	275.9	42.19	38400000	-2.4447218e-09	18.39352	-0.0055540293	-0.6476613	0.20712812	0.0036069453	0.024675	49.0	14377.020706653595
960	302.22906	6.7423425	306.7	268.3	43.561226	38440000	-2.7939677e-09	17.575655	-0.005896407	-0.4985894	0.23175023	0.0036513587	0.032625	49.0	14391.03263092041
961	302.2954	6.0259476	306.5	266.2	43.52041	38480000	4.4237822e-09	20.142292	-0.0056994786	-0.8347074	0.23335093	0.0037453817	0.02765	49.0	14405.031727552414
962	301.04306	7.720825	307.15	273.3	45.648937	38520000	-5.5879354e-09	18.223728	-0.005549602	-0.72895527	0.2410317	0.0041029174	0.030824998	49.0	14419.042615652084
963	301.50052	7.136768	306.7	275.5	44.989582	38560000	-1.1059456e-08	23.019398	-0.00654322	-0.860268	0.24303363	0.004662081	0.033225	49.0	14433.049641609192
964	301.21265	8.004322	306.25	265.9	45.073685	38600000	1.3737008e-08	22.771267	-0.0060310652	-0.7957765	0.2434353	0.0040546386	0.032599997	49.0	14447.032235383987
965	301.53558	9.76868	306.8	228.1	43.783504	38640000	9.313226e-10	23.667807	-0.0066101975	-1.086519	0.22584873	0.0042698914	0.031774998	49.0	14461.023632526398
966	303.4132	3.525413	306.7	280.3	41.89216	38680000	-6.9849193e-09	18.422564	-0.0053424826	-0.90819657	0.20013118	0.00454566	0.028375	49.0	14475.0736348629
967	302.6875	5.7162385	306.6	274.9	42.91	38720000	8.1490725e-09	18.661257	-0.005718402	-0.7073364	0.21452463	0.0042524775	0.031375002	49.0	14489.129334449768
968	302.39743	6.162413	306.7	274.9	43.52041	38760000	-1.1641532e-08	16.968487	-0.0056352457	-0.7415725	0.21826851	0.0041759387	0.028075	49.0	14503.103976011276
969	302.44696	5.261849	306.8	276.5	43.545456	38800000	0.0	21.044266	-0.0063704485	-0.8862411	0.22571123	0.0042241546	0.0319	49.0	14517.111651182175
970	302.44235	4.8342977	306.7	276.3	43.785713	38840000	-4.656613e-09	24.852228	-0.0058221417	-1.1999936	0.22478382	0.0033700918	0.0284	49.0	14531.17791557312
971	303.57574	2.9322352	306.6	279.4	41.59223	38880000	9.313226e-09	18.179316	-0.0052560354	-1.071189	0.19744772	0.0033546195	0.027675	49.0	14545.2916867733
972	302.9175	5.41395	306.7	269.0	42.55	38920000	1.071021e-08	19.355442	-0.0056788893	-0.926023	0.20761813	0.004110859	0.028325	49.0	14559.411363840103
973	303.0185	4.200593	306.8	273.2	42.63	38960000	-9.313226e-09	20.35006	-0.0059307567	-0.70990515	0.21256317	0.0038680837	0.026925	49.0	14573.48958659172
974	303.15692	3.5121853	306.6	282.75	42.58416	39000000	-1.094304e-08	21.758896	-0.006073197	-0.74383473	0.2104687	0.003972931	0.027125001	49.0	14587.516742706299
975	302.33572	5.072978	306.8	276.3	43.836735	39040000	-3.7252903e-09	19.80077	-0.00565148	-0.9428179	0.21962163	0.0032855505	0.0277	49.0	14601.631525754929
976	302.12262	6.0578427	306.85	274.1	43.989475	39080000	9.778887e-09	19.30668	-0.006372017	-0.9802511	0.22731331	0.005833918	0.032250002	49.0	14615.676567792892
977	302.32217	4.457173	306.5	279.3	44.01031	39120000	-2.3283064e-09	22.760368	-0.006368924	-1.1312121	0.22793368	0.004287648	0.02945	49.0	14629.714676618576
978	302.25256	5.7073245	306.7	274.9	43.785713	39160000	1.1874363e-08	18.809486	-0.0059143286	-0.82494783	0.22467512	0.004648044	0.028425	49.0	14643.699640274048
979	303.2109	4.340458	307.05	276.4	42.118813	39200000	1.094304e-08	17.060795	-0.0059563965	-0.6427797	0.21120885	0.0038757562	0.0314	49.0	14657.719271421432
980	302.20505	5.948264	306.6	268.4	43.878788	39240000	-2.2118911e-09	21.482014	-0.0066195754	-0.94400597	0.22844821	0.0050736223	0.033625	49.0	14671.758865594864
981	302.01328	7.627918	306.7	243.3	43.877552	39280000	8.8475645e-09	28.845512	-0.0067477124	-1.6410851	0.23607418	0.0052070986	0.035975	49.0	14685.74054646492
982	303.00644	4.549801	307.15	274.3	42.643566	39320000	0.0	18.986	-0.0056955153	-0.821381	0.21584621	0.0031903263	0.02865	49.0	14699.801403999329
983	302.44797	5.086643	306.6	276.2	43.646465	39360000	2.561137e-09	19.592505	-0.0056466158	-0.8593224	0.22926454	0.003645272	0.027025001	49.0	14713.885746479034
984	303.16782	3.5456667	306.6	278.2	42.58416	39400000	-3.8417056e-09	22.526945	-0.0057931757	-1.0340769	0.21774164	0.004335405	0.030375	49.0	14727.930093765259
985	303.1225	3.2771285	306.7	290.3	42.79	39440000	-1.4901161e-08	22.24852	-0.0063068755	-0.8272476	0.2241854	0.00426097	0.03195	49.0	14741.903908014297
986	302.8975	4.249485	306.4	278.3	42.79	39480000	-1.071021e-08	18.477695	-0.005564051	-0.7752141	0.21641728	0.004634211	0.028825	49.0	14755.871398210526
987	302.16174	8.187218	306.8	236.8	43.234695	39520000	-1.0826625e-08	23.129047	-0.0060109133	-1.0316001	0.2277894	0.004281489	0.02905	49.0	14769.846305131912
988	302.29352	7.028727	306.6	259.3	43.33	39560000	8.8475645e-09	18.854082	-0.0059315795	-0.71139085	0.22793093	0.00401269	0.028975	49.0	14783.922003746033
989	303.424	3.0764499	306.5	285.25	42.166668	39600000	-4.656613e-10	19.033516	-0.0058721597	-0.95180976	0.2124364	0.003571339	0.027725	49.0	14797.982554674149
990	303.34308	3.1766481	306.8	285.85	42.188118	39640000	5.5879354e-09	19.421907	-0.006228968	-0.82395136	0.21487918	0.005008957	0.030525	49.0	14812.054911375046
991	301.87173	9.503805	306.15	230.9	43.39394	39680000	-1.094304e-08	23.220825	-0.006521159	-1.554153	0.22980736	0.004724275	0.03195	49.0	14826.0764503479
992	302.2561	5.743334	306.6	270.9	43.734695	39720000	-1.6763806e-08	24.051643	-0.007092599	-0.88951206	0.23913482	0.0056579793	0.032075	49.0	14840.027217149734
993	301.51785	10.50457	306.35	216.0	43.7449	39760000	1.5133992e-08	24.008781	-0.006982085	-0.8507674	0.23931575	0.0048852004	0.032875	49.0	14854.05483841896
994	302.10458	6.5915146	306.4	275.5	43.92857	39800000	-9.313226e-09	18.030243	-0.006263377	-0.9761859	0.23192184	0.0035187432	0.030575	49.0	14867.925407409668
995	302.5055	7.1885943	306.6	249.2	42.71	39840000	-1.7811544e-08	23.92406	-0.006353407	-0.9158422	0.21809387	0.004982588	0.0337	49.0	14881.853480577469
996	303.07303	5.160592	306.7	273.8	42.264706	39880000	-1.0477379e-08	16.891178	-0.005504338	-0.6497742	0.21036854	0.0049834354	0.027874999	49.0	14895.814967155457
997	302.02835	4.726063	307.15	276.0	44.4433	39920000	2.0954758e-09	22.401955	-0.0061873724	-1.1353085	0.23877305	0.0038699012	0.030924998	49.0	14909.810436964035
998	302.649	4.596127	306.6	276.6	43.2449	39960000	6.0535967e-09	24.03235	-0.0070066894	-1.0791986	0.23138976	0.0050038705	0.03555	49.0	14923.781920909882
999	303.04602	4.3220286	307.15	278.8	42.762375	40000000	1.3504177e-08	21.488197	-0.0057293978	-0.87270844	0.21992064	0.004598271	0.03025	49.0	14937.80635881424
1000	302.5055	6.172232	306.75	260.0	42.99	40040000	-7.450581e-09	18.309996	-0.005795333	-0.7223269	0.21606153	0.004286732	0.03	49.0	14951.777857780457
1001	303.42676	2.3064866	306.6	290.4	41.940594	40080000	4.773028e-09	19.91454	-0.0057762694	-0.85877085	0.20859481	0.004294222	0.03075	49.0	14965.771911859512
1002	302.543	6.040102	306.7	268.6	42.98	40120000	1.6763806e-08	19.821623	-0.0056688823	-0.905504	0.21393543	0.0034112795	0.027800001	49.0	14979.746696710587
1003	301.6745	7.2961445	306.6	259.1	44.34694	40160000	1.3504177e-08	21.511868	-0.0058318013	-0.7796211	0.23803914	0.0037354238	0.029275	49.0	14993.729032278061
1004	303.06848	4.447716	306.5	276.6	42.43	40200000	8.614734e-09	19.000158	-0.006223936	-0.6470208	0.21495886	0.0038602022	0.032424998	49.0	15007.719812870026
1005	302.4835	5.55001	306.5	275.3	43.319588	40240000	1.268927e-08	22.067568	-0.0066144234	-0.8225026	0.23283288	0.0041670036	0.029900001	49.0	15021.725076436996
1006	302.56683	4.884231	307.15	278.2	43.5	40280000	1.1466909e-08	29.386362	-0.006647392	-2.2264132	0.23883644	0.005009953	0.032300003	49.0	15035.744747400284
1007	301.89386	6.073245	306.7	275.9	44.44898	40320000	-2.0954758e-09	24.770458	-0.0064674094	-1.11431	0.24191734	0.0035578161	0.0306	49.0	15049.737378120422
1008	302.70505	4.5681734	306.7	276.4	43.131313	40360000	-4.656613e-10	26.2071	-0.005692864	-1.1510792	0.22290051	0.0037441775	0.026750002	49.0	15063.745953798294
1009	303.33282	3.9321544	306.6	279.7	42.009804	40400000	-7.450581e-09	21.097023	-0.0056690285	-0.9598074	0.21153395	0.0031837341	0.0253	49.0	15077.771929740906
1010	302.55304	5.480111	306.7	265.7	43.183674	40440000	5.7334546e-09	23.225317	-0.0063689225	-1.9255952	0.2221381	0.0051406166	0.033225	49.0	15091.791974782944
1011	302.9797	5.3662677	306.6	271.9	42.346535	40480000	1.7695129e-08	19.351837	-0.005746918	-0.91959476	0.21102676	0.0037925108	0.026675	49.0	15105.812926054
1012	303.07724	5.404394	306.5	275.5	42.19802	40520000	1.0244548e-08	16.245655	-0.0053060604	-0.8263049	0.20613235	0.0038937922	0.02785	49.0	15119.869279623032
1013	303.2109	4.1802607	306.8	278.6	42.29703	40560000	-1.6763806e-08	22.277977	-0.006285863	-0.9562788	0.20909405	0.00403482	0.028625	49.0	15133.83693265915
1014	303.33563	3.5553715	306.6	286.0	42.217823	40600000	-5.355105e-09	20.96862	-0.0060940743	-0.8868797	0.21045029	0.004267554	0.0326	49.0	15147.832223415375
1015	303.0005	5.2061806	306.35	271.2	42.346535	40640000	1.8510036e-08	18.445284	-0.00612432	-0.66520286	0.20831937	0.004046856	0.030975	49.0	15161.82576417923
1016	303.6387	2.7323852	306.05	284.1	41.617645	40680000	2.3283064e-09	18.007504	-0.00501261	-0.62355256	0.19646287	0.003701512	0.026250001	49.0	15175.836081981659
1017	302.5084	6.9394245	306.6	248.9	42.861385	40720000	1.0011718e-08	21.969334	-0.0057249563	-1.0165951	0.2193008	0.004798349	0.03125	49.0	15189.790419578552
1018	302.9115	5.629283	306.6	259.6	42.41	40760000	2.0489097e-08	19.885302	-0.006453919	-1.0082589	0.21659239	0.003990991	0.0292	49.0	15203.790070056915
1019	303.77426	2.3499217	307.05	292.65	41.524273	40800000	-1.2340024e-08	18.635283	-0.0058090175	-1.0308952	0.1975825	0.0044903355	0.02885	49.0	15217.77447795868
1020	303.4545	3.2484465	306.95	286.7	42.03	40840000	-1.3969839e-09	22.157772	-0.006584896	-0.7593924	0.20938233	0.0052090497	0.0322	49.0	15231.818888187408
1021	303.43204	4.616648	307.25	268.1	41.572815	40880000	7.916242e-09	19.287987	-0.0058322987	-0.8336271	0.19841737	0.0050343345	0.029749999	49.0	15245.852756023407
1022	302.11145	5.2303786	306.7	266.8	44.1875	40920000	6.7520887e-09	24.008358	-0.006685639	-1.3053858	0.23385727	0.00363312	0.033825003	49.0	15259.95701789856
1023	302.6813	5.5373964	306.7	273.2	43.060608	40960000	-1.1466909e-08	23.473461	-0.005721508	-1.1850498	0.22343972	0.004156712	0.0277	49.0	15273.979229211807
1024	302.6595	6.152257	306.5	275.7	43.01	41000000	1.6647391e-08	19.331793	-0.0062006842	-0.84332716	0.22456333	0.004625828	0.032125004	49.0	15287.9856402874
1025	303.5301	2.3425078	306.15	293.2	41.805824	41040000	1.071021e-08	19.031824	-0.0060485173	-0.769501	0.20198937	0.004626584	0.031175	49.0	15302.097284555435
1026	302.3205	6.47377	306.5	258.7	43.33	41080000	-1.0244548e-08	21.224413	-0.006226522	-0.8499218	0.22219497	0.0051031746	0.031149998	49.0	15316.164363384247
1027	303.3626	4.5966315	306.6	267.4	41.834953	41120000	1.3271347e-08	20.58332	-0.005970721	-1.3294055	0.20597693	0.0036344528	0.029825	49.0	15330.16791343689
1028	303.201	4.0995107	306.5	278.9	42.237625	41160000	-2.0954758e-09	19.842722	-0.0060121026	-0.74209285	0.21159258	0.0031502906	0.027725	49.0	15344.230570793152
1029	302.68384	6.0496845	306.15	259.8	42.747475	41200000	4.0454324e-09	16.872284	-0.005874933	-0.70768297	0.20930748	0.0039640074	0.0291	49.0	15358.300522089005
1030	302.818	5.0749006	306.7	276.6	42.96	41240000	1.6065314e-08	24.89964	-0.0069775768	-0.9335799	0.2203513	0.0050067073	0.030724999	49.0	15372.372328996658
1031	302.60605	6.9553533	306.7	254.3	42.60606	41280000	9.778887e-09	19.042055	-0.0055332594	-1.1894859	0.21550226	0.0038514624	0.0287	49.0	15388.984112262726
1032	303.92932	2.548101	306.7	289.0	41.14423	41320000	1.21071935e-08	19.964314	-0.005831631	-0.997861	0.19894019	0.0047652232	0.030325	49.0	15405.649474143982
1033	303.21225	5.247938	306.7	275.1	42.009804	41360000	7.21775e-09	20.328928	-0.0061398945	-1.3379432	0.207784	0.004245772	0.028725	49.0	15422.357990026474
1034	303.72037	2.3425515	306.6	288.3	41.281555	41400000	1.2572855e-08	17.829744	-0.005856529	-0.8067888	0.18799725	0.0044434946	0.028125	49.0	15439.09677362442
1035	303.55148	5.854253	306.8	250.7	41.186275	41440000	-8.96398e-09	20.27602	-0.005648516	-0.7058048	0.19350876	0.004101161	0.025799999	49.0	15455.71913075447
1036	303.4827	3.9530344	307.15	273.9	41.653847	41480000	1.5366822e-08	18.060513	-0.005750996	-0.57201266	0.19720185	0.004009745	0.02785	49.0	15472.274942159653
1037	302.3935	7.404628	306.35	260.2	42.81	41520000	-9.429641e-09	16.562975	-0.005688019	-0.80655575	0.20850915	0.0044139894	0.029099999	49.0	15488.871167898178
1038	302.03183	10.458142	306.8	221.0	42.555557	41560000	6.519258e-09	23.29586	-0.0068848813	-1.6905627	0.21318868	0.0045409556	0.033600003	49.0	15505.455472230911
1039	303.78366	3.2124858	306.75	278.6	41.25	41600000	6.5774657e-09	17.317286	-0.005137473	-0.95904374	0.18661416	0.0043410035	0.0275	49.0	15522.101764440536
1040	303.2946	4.494804	306.5	267.2	41.735294	41640000	1.0244548e-08	18.205261	-0.00556406	-0.5745163	0.19424126	0.0035976537	0.029199999	49.0	15538.70030260086
1041	304.19388	2.0272398	306.6	292.3	40.537735	41680000	2.561137e-09	17.508776	-0.005840367	-0.7813207	0.1810967	0.0051760683	0.030025	49.0	15555.32701253891
1042	303.2495	5.007036	306.7	276.7	41.872547	41720000	-1.5366822e-08	17.187012	-0.0059230807	-0.7484468	0.20298441	0.0046805684	0.030025002	49.0	15569.900849580765
1043	303.62213	4.315373	306.5	266.0	41.173077	41760000	2.3283064e-09	17.165356	-0.0059664054	-0.68048453	0.19084871	0.0046749017	0.029175002	49.0	15584.267704248428
1044	304.12973	1.7781003	306.35	296.9	40.5	41800000	-8.8475645e-09	16.562572	-0.0055320803	-0.55703664	0.18450472	0.003879039	0.02835	49.0	15598.43935751915
1045	302.79352	5.9880733	306.7	267.3	42.53	41840000	1.8626451e-09	19.629631	-0.006069174	-0.69424963	0.21071573	0.0043741353	0.029875001	49.0	15612.502593755722
1046	303.36942	5.276918	306.5	259.7	41.4466	41880000	-6.7520887e-09	18.509588	-0.006060918	-0.79283965	0.20206806	0.004905951	0.030650001	49.0	15626.523694038391
1047	304.03714	2.6342626	306.6	285.3	40.8	41920000	-1.5133992e-09	17.919884	-0.005688142	-0.66984415	0.18854614	0.004425969	0.031000001	49.0	15640.568773269653
1048	303.61505	2.9168897	306.5	288.45	41.60194	41960000	-9.313226e-10	20.752922	-0.0061468044	-0.74916136	0.20147124	0.0043951953	0.030275	49.0	15654.609239578247
1049	303.08765	4.459556	306.7	275.7	42.445545	42000000	0.0	20.520779	-0.005704554	-0.9195641	0.20835944	0.0037732732	0.028475001	49.0	15668.710446596146
1050	301.64487	8.55805	306.4	238.0	44.092785	42040000	2.7939677e-09	25.669907	-0.007263542	-1.0459352	0.23410502	0.0053488323	0.037625	49.0	15682.79535984993
1051	303.12057	4.2367744	306.35	278.2	42.235294	42080000	-2.7939677e-09	18.682148	-0.0055057537	-0.8875867	0.20997934	0.004045641	0.028625	49.0	15696.869006633759
1052	303.6067	5.169848	306.7	267.2	41.333332	42120000	4.656613e-09	18.902393	-0.005921211	-0.8111687	0.19522625	0.004195096	0.02795	49.0	15710.930303096771
1053	303.85904	3.2581012	306.7	275.1	41.04762	42160000	-7.916242e-09	15.060188	-0.0053901095	-0.56582546	0.18619646	0.004194003	0.024225	49.0	15725.03783249855
1054	303.37088	5.6309147	306.25	249.6	41.417477	42200000	-4.5401976e-09	18.089354	-0.005687765	-0.71577394	0.19388048	0.0037356268	0.026124999	49.0	15739.050929546356
1055	303.8813	2.7481031	306.25	288.0	41.08654	42240000	8.381903e-09	15.733637	-0.0052594356	-0.50240934	0.18637404	0.0038133564	0.027150001	49.0	15753.07802438736
1056	303.79755	3.177025	306.7	280.2	41.22549	42280000	-9.313226e-09	19.029446	-0.006309755	-0.887056	0.20076402	0.0051893294	0.029424999	49.0	15767.088486909866
1057	302.2894	7.5947294	307.15	259.7	43.040405	42320000	-1.0128133e-08	22.460554	-0.0064496654	-1.3565164	0.21603887	0.0047796033	0.0322	49.0	15781.002538442612
1058	302.1591	7.218958	306.7	257.7	43.464645	42360000	-8.381903e-09	21.271538	-0.006830588	-0.87437963	0.22612333	0.0049616885	0.0363	49.0	15794.97487783432
1059	303.10397	4.246218	306.7	278.7	42.475246	42400000	-6.2864274e-09	18.378048	-0.006153468	-0.7232983	0.213884	0.0040110582	0.028375	49.0	15808.925328969955
1060	303.1605	4.3710885	306.7	277.5	42.35	42440000	2.8405339e-08	20.40966	-0.0061017293	-1.1610094	0.21482104	0.0037570698	0.032825	49.0	15822.852981805801
1061	303.267	5.7420416	306.25	258.7	41.59223	42480000	-2.188608e-08	18.054443	-0.00630805	-0.59432924	0.2023922	0.004433245	0.02995	49.0	15836.808327674866
1062	302.55453	6.0362716	306.7	276.5	43.333332	42520000	-1.3038516e-08	22.590263	-0.0059557403	-0.8579135	0.22125384	0.0035260029	0.027850002	49.0	15850.75278377533
1063	303.4662	3.772924	306.7	280.1	41.97059	42560000	-6.170012e-09	19.46384	-0.005971133	-0.8102765	0.20336273	0.0041171988	0.0297	49.0	15864.73981833458
1064	302.8615	6.149235	306.15	258.9	42.45	42600000	-6.0535967e-09	19.276693	-0.0058902344	-0.9266747	0.20360632	0.0034056213	0.026725	49.0	15878.712362527847
1065	302.335	7.2911134	306.25	259.0	43.08	42640000	-3.4924597e-10	19.731213	-0.0061813057	-0.78718996	0.21527527	0.0047817496	0.03195	49.0	15892.705605268478
1066	302.26224	8.470703	306.8	234.8	43.30612	42680000	-3.7252903e-09	19.859436	-0.0065703113	-1.0433582	0.22322553	0.0044514723	0.032075003	49.0	15906.665722370148
1067	303.21933	4.416453	306.8	278.5	42.168316	42720000	-2.2118911e-09	17.135075	-0.0057737315	-0.74548817	0.20297512	0.0044874307	0.0273	49.0	15920.701732873917
1068	303.87573	4.863157	306.8	259.8	40.815533	42760000	2.561137e-09	16.223768	-0.0057306755	-0.5670413	0.18759893	0.0039318567	0.027125001	49.0	15934.674713850021
1069	302.5665	6.983168	306.4	259.1	42.79	42800000	1.6298145e-09	18.808096	-0.0069629326	-0.92962563	0.21574594	0.0050572758	0.03215	49.0	15948.69278883934
1070	303.55875	4.089398	307.15	277.1	41.563107	42840000	1.9790605e-09	17.88272	-0.005650541	-0.8973477	0.1990321	0.0037253979	0.02805	49.0	15962.722567558289
1071	303.77475	4.930266	306.25	257.6	40.84762	42880000	-9.313226e-10	16.480335	-0.0052726557	-0.64465857	0.1869235	0.003510797	0.024125	49.0	15976.77722287178
1072	303.70392	3.0942986	306.4	285.0	41.568626	42920000	-3.259629e-09	21.08417	-0.00591905	-1.0465542	0.1976398	0.004418412	0.0245	49.0	15990.74227976799
1073	303.634	4.328251	306.6	275.4	41.39806	42960000	-5.9371814e-09	15.87815	-0.005794269	-0.7027111	0.19415739	0.0051990403	0.03105	49.0	16004.727592468262
1074	303.353	3.702902	306.8	280.7	42.22	43000000	2.6077032e-08	22.475965	-0.006552494	-1.2048336	0.21470085	0.005132392	0.033	49.0	16018.693261146545
1075	303.13663	4.31525	306.8	274.0	42.356434	43040000	4.8894435e-09	20.328648	-0.006358647	-0.966643	0.21283108	0.004180407	0.0307	49.0	16032.747554302216
1076	303.54166	3.0968058	306.6	290.0	41.872547	43080000	6.0535967e-09	20.156433	-0.0063292347	-1.1497517	0.20407575	0.003666845	0.030875001	49.0	16046.72762966156
1077	303.4388	3.7965488	306.7	280.1	41.883495	43120000	-5.122274e-09	21.922377	-0.006339631	-0.81824446	0.20567277	0.0042052316	0.029199999	49.0	16060.798520326614
1078	304.16107	1.9046866	306.6	295.95	40.625	43160000	2.2351742e-08	16.20804	-0.0057674022	-0.57565165	0.18784173	0.0040415553	0.027325	49.0	16074.823691606522
1079	303.049	3.9262707	306.7	284.8	42.76	43200000	-6.6356733e-09	23.697124	-0.0069572898	-1.2605786	0.21019888	0.0050555794	0.032799996	49.0	16088.913410186768
1080	302.5195	6.603019	306.25	259.3	43.01	43240000	1.071021e-08	19.984156	-0.006493341	-1.1486617	0.22330165	0.004052014	0.032224998	49.0	16102.94676399231
1081	303.21225	4.251334	306.15	277.5	42.205883	43280000	2.7939677e-09	20.129383	-0.0068493243	-0.67413485	0.21694362	0.00440152	0.0359	49.0	16116.992653131485
1082	302.74048	4.1245646	306.6	279.7	43.11	43320000	1.1175871e-08	19.109505	-0.006186629	-0.80127144	0.22120023	0.0045805285	0.0291	49.0	16131.03220295906
1083	303.6428	2.8056889	306.6	287.4	41.548077	43360000	-2.6542693e-08	19.675152	-0.006455059	-0.87969995	0.20196998	0.0049440926	0.0301	49.0	16145.089638233185
1084	302.98267	5.472119	306.15	273.0	42.346535	43400000	-2.0954758e-08	19.763844	-0.006282255	-0.82173705	0.20857634	0.0036877177	0.029325	49.0	16159.13714170456
1085	304.10193	2.2438784	306.35	291.45	40.67961	43440000	-6.519258e-09	19.327868	-0.006312684	-0.7206738	0.1941593	0.004378752	0.03125	49.0	16173.232311487198
1086	303.86008	3.4073622	306.25	276.8	41.048077	43480000	-1.4202669e-08	17.10926	-0.0056376355	-0.6309167	0.19129133	0.0040174355	0.026449999	49.0	16187.271594285965
1087	303.93942	2.8845224	307.15	279.8	40.807693	43520000	9.313226e-10	14.441147	-0.0055177496	-0.6391007	0.18280959	0.0072336476	0.032	49.0	16201.353225946426
1088	303.58304	8.952203	307.05	213.2	40.415092	43560000	8.96398e-09	17.060152	-0.0065221703	-0.71121347	0.18864556	0.004423118	0.029325001	49.0	16215.397626876831
1089	302.99554	5.4501944	306.4	258.3	42.267326	43600000	2.6077032e-08	15.892552	-0.005764817	-0.65248847	0.20632406	0.003712087	0.029975	49.0	16229.445509195328
1090	302.62772	8.097266	306.8	233.0	42.27723	43640000	-4.656613e-10	17.58984	-0.0058174264	-0.83182836	0.21443754	0.004567164	0.0284	49.0	16243.535517215729
1091	303.71017	2.6036313	306.7	293.1	41.271843	43680000	2.3283064e-09	17.275787	-0.005754646	-0.5451977	0.19795948	0.003635428	0.026349999	49.0	16257.605211734772
1092	303.44363	3.4133945	306.35	280.0	41.833332	43720000	-8.8475645e-09	17.310966	-0.005929023	-0.5000571	0.20370242	0.0037142388	0.029350001	49.0	16271.71285200119
1093	303.82547	2.2525196	306.4	290.7	41.16346	43760000	2.0954758e-08	16.880877	-0.0062927986	-0.660118	0.19907327	0.0049210237	0.03175	49.0	16285.752453327179
1094	300.75858	23.767574	306.5	69.1	42.78788	43800000	-9.313226e-10	21.910091	-0.0067841113	-1.2813988	0.21414787	0.0045192065	0.031125	49.0	16299.813782453537
1095	303.45544	4.266354	306.7	275.9	41.70297	43840000	-6.9849193e-10	15.214087	-0.0060484307	-0.7590413	0.19812202	0.0036604742	0.02805	49.0	16313.895576000214
1096	302.902	5.0979166	306.7	274.7	42.653465	43880000	8.381903e-09	18.01432	-0.006181972	-0.58894634	0.215762	0.003443126	0.027075	49.0	16327.955920696259
1097	303.35825	2.6481366	306.6	292.7	42.194176	43920000	5.122274e-09	20.230879	-0.0067168344	-0.8509302	0.21214834	0.003859676	0.031475	49.0	16342.057411670685
1098	302.92227	4.9044156	306.4	276.0	42.72277	43960000	2.142042e-08	22.539795	-0.0062354067	-1.0118474	0.21614847	0.0047439374	0.02875	49.0	16356.164581537247
1099	303.70145	2.7897303	306.35	285.15	41.504856	44000000	-6.6356733e-09	18.509151	-0.0060661463	-0.92517066	0.19828758	0.003922528	0.029075	49.0	16370.260308265686
1100	302.5825	4.569853	306.35	280.1	43.587627	44040000	-1.3969839e-09	20.579525	-0.0061517255	-0.8990239	0.22709262	0.0046244077	0.0296	49.0	16384.273595571518
1101	302.9315	5.758634	306.5	258.7	42.39	44080000	-3.7252903e-09	16.085873	-0.005785437	-0.5906373	0.20964149	0.0041030776	0.031100001	49.0	16398.331417560577
1102	303.62894	2.5379984	306.15	287.5	41.598038	44120000	2.7939677e-09	17.034262	-0.005901393	-0.6499425	0.20002793	0.0040740645	0.0311	49.0	16412.284296751022
1103	303.36078	4.5814815	306.85	263.6	41.686275	44160000	-4.947651e-09	20.176083	-0.006602359	-0.7596979	0.20741409	0.004320501	0.031025	49.0	16426.24146437645
1104	302.94745	3.6618447	306.3	276.9	42.785713	44200000	-2.6077032e-08	19.525497	-0.006324202	-1.018782	0.22454119	0.0050251936	0.03325	49.0	16440.237246751785
1105	303.35635	3.4093277	306.2	279.0	41.794117	44240000	-5.5879354e-09	16.952374	-0.0056698546	-0.8559512	0.19994363	0.004231612	0.030825	49.0	16454.265292406082
1106	302.37122	6.3017964	306.6	265.9	43.464645	44280000	-2.3283064e-09	21.627346	-0.0067633754	-1.1142591	0.228676	0.003911735	0.032675	49.0	16468.252153396606
1107	302.64444	5.1370215	306.25	275.3	43.272728	44320000	1.14087015e-08	21.881163	-0.0071936753	-1.4399569	0.22780731	0.00591123	0.036349997	49.0	16482.266045331955
1108	303.40778	3.8899584	306.15	278.1	41.747574	44360000	-4.656613e-09	18.295473	-0.0062370403	-0.6274512	0.2057157	0.004364051	0.030749999	49.0	16496.194706201553
1109	303.2702	4.3184414	306.05	277.0	42.11111	44400000	-9.778887e-09	22.633018	-0.007042391	-0.99495196	0.21718082	0.0042339517	0.030875	49.0	16510.184507608414
1110	303.4738	3.5072503	306.6	278.2	41.831684	44440000	-9.778887e-09	21.381542	-0.006351005	-0.9122174	0.20948184	0.0044375733	0.031575	49.0	16524.238981723785
1111	303.46893	2.4311602	306.05	293.6	41.883495	44480000	4.8894435e-09	20.271694	-0.006115898	-0.97596085	0.20817322	0.0043093464	0.028275002	49.0	16538.320687532425
1112	303.6245	2.5136158	306.7	290.9	41.701923	44520000	1.6530976e-08	19.834318	-0.0062830755	-1.2372154	0.20370905	0.0046532974	0.030199999	49.0	16552.33429980278
1113	300.53534	21.386072	306.05	103.1	42.727272	44560000	9.313226e-09	20.466915	-0.006767559	-1.5008932	0.21940106	0.005001908	0.033675	49.0	16566.383099079132
