Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
282	933.3688	197.39088	1044.9	479.05	100.0	4528.0	28300000	7.450581e-09	47.640884	-0.009924106	-7.264221	0.48299345	0.0052278233	0.0538	49.0	11061.69124865532
283	951.9343	299.74823	1171.05	-112.450005	91.0625	4544.0	28400000	5.5879354e-09	54.777344	-0.010777552	-8.305603	0.5012844	0.005462882	0.05838	49.0	11096.443014621735
284	994.0062	120.15361	1045.0	531.25	100.0	4560.0	28500000	-1.8626451e-09	45.8055	-0.009606406	-5.9429784	0.475205	0.004911393	0.05143	49.0	11131.291232585907
285	1023.21875	41.27926	1045.2	865.9	100.0	4576.0	28600000	-1.3504177e-08	39.75367	-0.009825533	-5.7740808	0.4854425	0.0052244477	0.049960002	49.0	11165.885623216629
286	1036.9563	31.818083	1155.7	1012.2	97.625	4592.0	28700000	1.3038516e-08	39.31029	-0.009801261	-3.4455733	0.48017156	0.0051203608	0.05533	49.0	11200.556211233139
287	1028.4531	63.283237	1164.1	872.7	95.125	4608.0	28800000	1.0244548e-08	44.25614	-0.010391542	-6.2970524	0.47932822	0.0046733264	0.056659997	49.0	11235.389038562775
288	1026.0781	10.674823	1037.6	1001.85	100.0	4624.0	28900000	4.307367e-09	41.91665	-0.01002837	-5.3479457	0.4657006	0.0057723764	0.05712	49.0	11270.136544942856
289	1029.125	11.695379	1045.7	1003.7	100.0	4640.0	29000000	1.0011718e-08	39.08368	-0.009559163	-4.3024683	0.48524207	0.005790193	0.053499997	49.0	11304.763047933578
290	993.05945	132.52832	1044.8	482.15	100.0	4656.0	29100000	-9.313226e-10	40.666443	-0.009967205	-4.0340505	0.47977972	0.0054556085	0.057630002	49.0	11339.548262357712
291	1028.5	12.569453	1046.6	991.8	100.0	4672.0	29200000	3.958121e-09	41.581406	-0.010525175	-7.314618	0.45300806	0.0050268993	0.056450002	49.0	11374.399842977524
292	1032.6	10.930008	1050.35	1009.3	100.0	4688.0	29300000	-1.0477379e-08	42.377335	-0.009978954	-5.1903105	0.46197957	0.0063233506	0.05563	49.0	11409.18994140625
293	1024.8094	24.46819	1043.7	937.15	100.0	4704.0	29400000	-1.3038516e-08	40.633057	-0.010306678	-4.154579	0.4824216	0.0060651675	0.05985	49.0	11443.869751930237
294	954.1218	240.32664	1038.1	30.599997	100.0	4720.0	29500000	-1.3038516e-08	50.96367	-0.00994772	-6.5046363	0.48664168	0.005768424	0.05359	49.0	11478.757065534592
295	989.7875	136.05147	1166.35	595.05	97.5625	4736.0	29600000	1.0244548e-08	45.113655	-0.010565388	-7.13428	0.4671846	0.006276085	0.05738	49.0	11513.86565732956
296	1047.5532	35.641556	1145.55	1011.4	96.0625	4752.0	29700000	-1.8626451e-09	48.19655	-0.010294922	-6.936343	0.4728908	0.006035599	0.05741	49.0	11548.635966777802
297	987.34064	152.34921	1045.4	398.65	100.0	4768.0	29800000	0.0	49.49511	-0.010037251	-6.5145197	0.48609856	0.005411476	0.0564	49.0	11583.138851165771
298	1029.6187	43.94493	1160.7	919.3	97.75	4784.0	29900000	1.21071935e-08	41.908897	-0.009840513	-4.38596	0.47714716	0.004636254	0.05352	49.0	11617.770462274551
299	1054.7781	46.30857	1157.3	1026.4	93.1875	4800.0	30000000	-6.519258e-09	44.16681	-0.010566639	-6.47578	0.4605001	0.005737066	0.05985	49.0	11652.286845207214
300	1041.9563	57.059544	1172.6	900.45	95.125	4816.0	30100000	-6.9849193e-09	41.750072	-0.009960551	-4.863444	0.4645279	0.005142945	0.05235	49.0	11686.773493289948
301	1011.625	76.85622	1042.8	715.5	100.0	4832.0	30200000	-1.4901161e-08	45.435246	-0.010120207	-5.5198617	0.48409832	0.00573938	0.055980004	49.0	11721.30297589302
302	1032.7812	8.927435	1047.6	1013.3	100.0	4848.0	30300000	-5.7043508e-09	38.78711	-0.010131318	-4.3913	0.46354982	0.0044193156	0.05274	49.0	11755.878398418427
303	1033.0969	40.471886	1160.55	950.15	97.5625	4864.0	30400000	-2.3283064e-09	41.22615	-0.010350794	-5.5718956	0.45417163	0.0059524565	0.05884	49.0	11790.611588716507
304	1032.0938	85.47315	1158.1	739.1	95.4375	4880.0	30500000	3.7252903e-09	46.30152	-0.010065133	-5.5231123	0.46501696	0.0048720026	0.053039998	49.0	11825.32144665718
305	1049.4062	42.01321	1158.95	1009.7	95.5	4896.0	30600000	7.916242e-09	41.158775	-0.009689059	-4.671063	0.46938258	0.0060099317	0.054729998	49.0	11859.89578294754
306	980.5687	118.96163	1045.1	655.25	100.0	4912.0	30700000	-1.3038516e-08	42.98647	-0.009674525	-4.0894456	0.47918603	0.0067023532	0.055919997	49.0	11894.545266151428
307	1024.8812	74.72471	1144.95	771.2	96.1875	4928.0	30800000	-4.656613e-09	45.24649	-0.010101953	-6.77485	0.46378064	0.005854612	0.05818	49.0	11929.131619691849
308	1017.8813	46.93464	1046.7	884.0	100.0	4944.0	30900000	1.8626451e-09	44.348698	-0.01007615	-5.691166	0.46073234	0.004472032	0.054899998	49.0	11963.767576217651
309	1057.4094	54.183277	1168.0	980.0	92.9375	4960.0	31000000	6.519258e-09	44.173775	-0.010176394	-4.30392	0.47599465	0.0060555795	0.058	49.0	11998.320581436157
310	1033.0907	27.945322	1133.1	992.75	98.25	4976.0	31100000	1.7229468e-08	39.563545	-0.009647611	-3.4356441	0.45644632	0.005151661	0.05273	49.0	12033.1988863945
311	1032.1532	39.576168	1151.6	935.65	97.625	4992.0	31200000	-7.450581e-09	40.7865	-0.010643303	-5.657317	0.44278485	0.005673396	0.05356	49.0	12067.987574577332
312	1042.1531	82.14209	1169.85	809.9	92.5625	5008.0	31300000	-2.7939677e-09	42.841637	-0.0099901855	-5.2065177	0.46298522	0.0058141625	0.05472	49.0	12102.942006349564
313	1036.1782	61.511333	1158.6	866.05	95.5	5024.0	31400000	6.519258e-09	43.268906	-0.010185086	-5.409599	0.46968356	0.0060477466	0.0589	49.0	12137.738422632217
314	1030.7656	11.440022	1046.7	1000.3	100.0	5040.0	31500000	-6.6356733e-09	38.07781	-0.009769362	-3.361237	0.46917927	0.0050192587	0.05347	49.0	12172.394707202911
315	986.40936	141.23953	1173.3	509.75	97.375	5056.0	31600000	-1.3969839e-09	55.343685	-0.009958414	-6.715008	0.45922136	0.005144863	0.05155	49.0	12207.313752651215
316	1075.3563	58.534584	1178.8	1025.7	88.125	5072.0	31700000	-8.381903e-09	45.973248	-0.010376567	-5.6421986	0.4612873	0.0056062806	0.05534	49.0	12241.955389499664
317	1044.85	31.387585	1163.4	1022.3	97.625	5088.0	31800000	-3.7252903e-09	42.21934	-0.009703476	-5.531871	0.46669126	0.0056974376	0.05212	49.0	12276.667611598969
318	1021.1844	71.993164	1160.7	775.3	97.75	5104.0	31900000	-5.122274e-09	42.58201	-0.009995258	-4.235774	0.46032703	0.005221729	0.05554	49.0	12311.396648168564
319	983.0813	248.34203	1154.5	34.599995	95.4375	5120.0	32000000	-3.7252903e-09	48.911667	-0.01070854	-8.231404	0.45635504	0.0054400763	0.056220002	49.0	12346.103189945221
320	1034.9624	64.13379	1158.8	885.5	95.0625	5136.0	32100000	1.8626451e-09	47.848892	-0.009977623	-5.5031676	0.45442337	0.0048614126	0.051250003	49.0	12380.935703516006
321	1044.925	32.143856	1166.85	1020.0	97.5625	5152.0	32200000	-8.381903e-09	39.373116	-0.0097218435	-5.032001	0.4665988	0.0051762634	0.05094	49.0	12415.482121229172
322	1041.1531	29.352057	1150.25	1016.6	97.9375	5168.0	32300000	3.7252903e-09	39.039314	-0.010022381	-3.2266037	0.4492141	0.005030348	0.05533	49.0	12450.055374860764
323	1045.0375	46.117706	1166.5	1012.65	94.9375	5184.0	32400000	-5.122274e-09	41.053215	-0.010350904	-5.957054	0.43882897	0.0054610716	0.054	49.0	12484.989111185074
324	1071.3875	50.826324	1163.2	1032.4	90.8125	5200.0	32500000	1.0011718e-08	44.81613	-0.009593133	-4.9859343	0.45233428	0.004748307	0.053659998	49.0	12519.931658267975
325	1053.7437	41.419857	1161.7	1021.2	95.4375	5216.0	32600000	3.259629e-09	42.479404	-0.010377413	-5.1888027	0.45452058	0.005635852	0.05325	49.0	12554.899706840515
326	1032.7	9.7623	1048.9	1016.5	100.0	5232.0	32700000	-6.2864274e-09	36.914722	-0.009261241	-3.3975098	0.44485605	0.0051886016	0.050520003	49.0	12590.13876414299
327	1039.397	31.608147	1159.65	1015.8	97.5625	5248.0	32800000	-2.3283064e-09	40.57493	-0.010263418	-6.4639244	0.43059176	0.0059410785	0.05377	49.0	12625.13106417656
328	1070.9375	58.1459	1176.3	1011.9	89.6875	5264.0	32900000	3.4924597e-10	47.17476	-0.010153534	-6.0916743	0.45580137	0.005282378	0.056830004	49.0	12660.812210083008
329	1049.4624	26.853931	1152.1	1033.7	97.875	5280.0	33000000	1.8626451e-09	40.28547	-0.010059211	-5.0264354	0.4525812	0.005468539	0.0542	49.0	12695.604344844818
330	1032.0874	10.455079	1049.9	1010.3	100.0	5296.0	33100000	-1.3969839e-09	38.882545	-0.009698876	-3.5315294	0.45022812	0.005122907	0.05095	49.0	12730.834317922592
331	1061.5969	59.585213	1172.65	986.7	90.375	5312.0	33200000	-5.122274e-09	45.28209	-0.010846109	-6.838457	0.4565286	0.0060596745	0.057620004	49.0	12765.763322114944
332	1039.9281	61.13323	1163.4	868.35	95.75	5328.0	33300000	-3.7252903e-09	47.001534	-0.0100933155	-5.7659836	0.45097727	0.0051407563	0.052589998	49.0	12800.644401788712
333	1044.978	32.18527	1160.2	1010.9	97.75	5344.0	33400000	-2.7939677e-09	40.525665	-0.010114342	-5.36759	0.45114702	0.0054283114	0.05285	49.0	12835.327584981918
334	1044.6625	72.765755	1167.9	842.0	93.25	5360.0	33500000	-4.656613e-10	45.82186	-0.00970039	-4.5141125	0.44242018	0.005366955	0.05021	49.0	12870.198278665543
335	1058.175	42.2195	1164.6	1016.45	93.5625	5376.0	33600000	0.0	42.68087	-0.010495854	-6.4017406	0.4410726	0.0056002773	0.057889998	49.0	12904.866635799408
336	1072.1656	53.273964	1166.7	1027.1	90.1875	5392.0	33700000	1.0244548e-08	44.542103	-0.009907989	-4.7568364	0.44820872	0.0057968157	0.05527	49.0	12939.613820075989
337	1030.772	62.479504	1169.0	829.5	97.625	5408.0	33800000	6.519258e-09	47.609413	-0.009866652	-4.8573694	0.46124762	0.0060475785	0.05388	49.0	12974.356055736542
338	1042.4595	27.818426	1144.8	1019.75	98.0	5424.0	33900000	-9.778887e-09	39.559914	-0.010346777	-3.43912	0.4469799	0.005466246	0.05533	49.0	13009.108468294144
339	1021.9656	199.37604	1173.85	279.44998	90.25	5440.0	34000000	-5.5879354e-09	51.590984	-0.010857565	-8.589907	0.4397939	0.0063476413	0.05709	49.0	13043.884508371353
340	1053.3219	41.07813	1168.35	1023.0	95.25	5456.0	34100000	-2.3283064e-09	46.270393	-0.010499844	-6.526892	0.4435722	0.0050863638	0.05621	49.0	13078.576610803604
341	1063.6969	52.766144	1173.95	1014.8	92.4375	5472.0	34200000	-5.5879354e-09	43.121826	-0.0102795325	-4.475546	0.45345783	0.005949267	0.05404	49.0	13113.290291309357
342	1013.3906	132.93445	1161.95	512.7	97.6875	5488.0	34300000	9.313226e-10	41.501354	-0.009582829	-4.1671906	0.4517452	0.005681725	0.05228	49.0	13147.993394851685
343	1058.0906	52.794964	1171.65	985.2	92.5625	5504.0	34400000	-9.313226e-09	43.00618	-0.0106888525	-6.963851	0.4330481	0.0052809194	0.05664	49.0	13182.776834487915
344	1060.8718	50.852005	1169.25	1022.8	92.625	5520.0	34500000	1.4901161e-08	42.67196	-0.009888662	-4.839202	0.44081897	0.005517925	0.05156	49.0	13217.654718637466
345	1068.7937	58.5145	1180.95	1018.5	90.25	5536.0	34600000	-7.450581e-09	43.0448	-0.010159524	-4.2786856	0.45809042	0.0055452017	0.05472	49.0	13252.423516988754
346	1044.8531	34.68233	1175.65	1015.6	97.4375	5552.0	34700000	1.5832484e-08	38.01909	-0.009745401	-3.9236498	0.44178352	0.005595299	0.051540002	49.0	13287.27661538124
347	1030.3219	28.548836	1063.5	926.45	99.625	5568.0	34800000	9.313226e-10	42.921867	-0.010646954	-6.3705835	0.42296836	0.0062599927	0.055469997	49.0	13322.01513671875
348	1033.1906	32.01346	1051.7	913.85	100.0	5584.0	34900000	1.4319085e-08	41.688427	-0.010446292	-5.7990007	0.41908872	0.006027971	0.055129997	49.0	13357.038489580154
349	1043.475	30.538513	1158.0	1022.0	97.75	5600.0	35000000	-5.5879354e-09	39.202282	-0.010241978	-4.2657275	0.44568402	0.0064257574	0.05662	49.0	13391.890408039093
350	984.3812	99.10736	1051.0	749.15	100.0	5616.0	35100000	-2.561137e-09	41.820934	-0.010115633	-5.1768947	0.44722006	0.00619133	0.05314	49.0	13427.098747730255
351	1059.5813	51.678608	1176.5	1004.9	92.6875	5632.0	35200000	7.916242e-09	45.516514	-0.010572489	-9.220585	0.42477697	0.004545022	0.05447	49.0	13462.026292324066
352	1047.7344	34.436047	1178.95	1028.0	97.3125	5648.0	35300000	-3.7252903e-09	41.316162	-0.00978269	-5.039192	0.42170608	0.0050392225	0.053269997	49.0	13496.793536901474
353	1049.728	40.597782	1164.95	1014.1	95.6875	5664.0	35400000	-6.0535967e-09	38.28749	-0.009841469	-4.1833086	0.44483072	0.0059143277	0.05555	49.0	13531.49101305008
354	1049.2063	39.8732	1157.6	1017.3	95.625	5680.0	35500000	1.8626451e-09	39.37166	-0.009985693	-3.831678	0.4319098	0.00519015	0.053840004	49.0	13566.29969406128
355	1033.7063	71.73875	1167.3	843.1	95.25	5696.0	35600000	1.1175871e-08	42.577164	-0.010323645	-6.277802	0.4149483	0.005492641	0.05358	49.0	13601.190107822418
356	1037.897	11.740545	1052.3	1000.05	100.0	5712.0	35700000	1.5133992e-09	39.496277	-0.009649605	-5.167305	0.40926617	0.0055968855	0.052270003	49.0	13636.090784311295
357	1035.6	54.164375	1166.2	865.3	97.625	5728.0	35800000	-3.7252903e-09	44.09848	-0.009635237	-4.568034	0.4395585	0.005315058	0.052260004	49.0	13670.811453342438
358	1031.6813	81.60858	1167.75	768.75	95.25	5744.0	35900000	-3.7252903e-09	47.041447	-0.009880113	-5.2238507	0.429982	0.004972554	0.05393	49.0	13705.542669534683
359	1044.4375	34.809666	1172.75	1017.2	97.25	5760.0	36000000	-9.313226e-09	40.038956	-0.010126447	-7.263344	0.40032166	0.005574974	0.052539997	49.0	13740.315468788147
360	1052.4313	35.71799	1188.4	1032.1	97.25	5776.0	36100000	5.122274e-09	41.131966	-0.009902961	-5.9676447	0.41517508	0.0055647674	0.05215	49.0	13775.156018972397
361	1046.2281	28.694046	1154.35	1026.7	97.8125	5792.0	36200000	-9.313226e-10	39.45641	-0.01019233	-4.2316217	0.43482447	0.0052868375	0.05365	49.0	13809.752907037735
362	1031.2656	53.11847	1170.0	913.25	97.5	5808.0	36300000	-6.519258e-09	40.999554	-0.009521704	-3.789692	0.43580645	0.0056765163	0.05352	49.0	13844.63668179512
363	1045.8063	32.156662	1167.2	1022.1	97.5	5824.0	36400000	-2.3283064e-09	40.507233	-0.010145318	-7.5059004	0.40291727	0.005354575	0.050389998	49.0	13879.430794000626
364	1062.2876	50.951855	1177.4	1022.0	92.625	5840.0	36500000	3.7252903e-09	44.83603	-0.010214729	-6.0991426	0.4247274	0.005343817	0.05309	49.0	13914.279860496521
365	1056.0469	44.596943	1174.3	1011.5	95.125	5856.0	36600000	-3.7252903e-09	42.991165	-0.010160411	-4.9572816	0.44035208	0.005663916	0.05613	49.0	13948.881246805191
366	1045.0625	33.91017	1172.0	1020.5	97.5	5872.0	36700000	1.8626451e-09	38.427803	-0.009578614	-3.5351074	0.42593354	0.004561532	0.05096	49.0	13983.643788337708
367	1041.1843	34.42979	1162.85	1000.1	97.5625	5888.0	36800000	1.8859282e-08	37.55964	-0.010333928	-5.8092136	0.40514043	0.0062880246	0.05281	49.0	14018.301794052124
368	1038.6344	39.148273	1153.25	936.6	97.9375	5904.0	36900000	9.313226e-10	42.016575	-0.010027917	-5.435884	0.41682267	0.005721366	0.054100003	49.0	14052.875673055649
369	1056.8125	43.07233	1172.2	1025.0	95.125	5920.0	37000000	2.7939677e-09	41.35867	-0.009767072	-5.3567257	0.43982092	0.0063120294	0.0548	49.0	14087.581877231598
370	1030.6499	15.095851	1045.7	982.4	100.0	5936.0	37100000	2.4447218e-09	38.59288	-0.009898093	-3.4897585	0.43032157	0.005521972	0.05411	49.0	14122.499286174774
371	1018.0062	108.8501	1177.05	674.6	94.8125	5952.0	37200000	5.122274e-09	47.946243	-0.010551998	-7.1333866	0.413974	0.0055750525	0.05421	49.0	14157.550325870514
372	1074.4412	60.405884	1177.5	1004.25	88.52941	5969.0	37300000	2.7939677e-09	43.518402	-0.010332072	-6.5159783	0.42827895	0.005808719	0.055379998	49.0	14192.683438301086
373	1044.5781	66.845245	1176.25	851.7	94.9375	5985.0	37400000	1.8626451e-09	48.275513	-0.0096535515	-4.5956445	0.42860016	0.0052926117	0.05236	49.0	14227.326665639877
374	1051.0062	47.00953	1171.15	976.1	95.125	6001.0	37500000	-9.313226e-10	41.967583	-0.009998565	-3.2842655	0.4193802	0.005039527	0.05145	49.0	14262.055864334106
375	1051.1	47.414536	1177.45	988.3	95.0	6017.0	37600000	-7.916242e-09	41.090427	-0.010457749	-5.2144165	0.4150621	0.0049540214	0.05217	49.0	14296.824538707733
376	1054.4282	38.70305	1158.35	1012.6	95.6875	6033.0	37700000	-6.2864274e-09	42.262882	-0.009831071	-3.800027	0.41444498	0.0048224204	0.049960002	49.0	14331.522408246994
377	1104.7656	65.40503	1180.1	1025.7	80.5	6049.0	37800000	-7.450581e-09	47.670303	-0.010236002	-4.5876923	0.44844022	0.005481299	0.05432	49.0	14366.286491394043
378	1041.6062	37.769478	1168.2	966.4	97.625	6065.0	37900000	6.519258e-09	40.383743	-0.009893608	-3.311197	0.41757601	0.0056543387	0.056450002	49.0	14400.986591815948
379	1046.1438	30.98501	1163.5	1028.8	97.5	6081.0	38000000	-1.14087015e-08	39.87905	-0.010037908	-5.354411	0.40087515	0.005574392	0.05211	49.0	14435.741383075714
380	1047.0625	62.456207	1182.55	894.3	94.6875	6097.0	38100000	6.519258e-09	43.729168	-0.0100877695	-4.5409975	0.4224555	0.0059967465	0.053460002	49.0	14470.731356859207
381	1044.075	33.540268	1169.2	1014.4	97.625	6113.0	38200000	0.0	40.42874	-0.01013956	-4.9443326	0.43020302	0.005915785	0.056819998	49.0	14505.563864707947
382	1015.87506	62.10996	1047.9	804.45	100.0	6129.0	38300000	1.8626451e-09	40.011635	-0.009833904	-3.5386248	0.43329656	0.005538763	0.056110002	49.0	14540.245458841324
383	1060.7157	53.74702	1177.85	1025.0	92.6875	6145.0	38400000	6.519258e-09	43.22894	-0.010327319	-6.2016673	0.41045907	0.0048006005	0.05144	49.0	14575.081989049911
384	1002.8125	240.31741	1180.7	94.85	92.1875	6161.0	38500000	3.7252903e-09	51.697742	-0.0100607565	-7.7643795	0.4226115	0.005031584	0.052610002	49.0	14609.942436695099
385	1051.6719	30.37964	1168.05	1036.7	97.5625	6177.0	38600000	-9.313226e-10	39.013733	-0.010066031	-5.2160892	0.43418467	0.0057020155	0.05369	49.0	14644.652096748352
386	1042.2593	6.8825107	1052.1	1026.7	100.0	6193.0	38700000	-1.1874363e-08	37.815327	-0.009650047	-2.6865635	0.42405725	0.005307018	0.053609997	49.0	14679.409276485443
387	1053.3844	43.555794	1173.25	1020.5	95.1875	6209.0	38800000	8.8475645e-09	39.56699	-0.010550141	-5.0294385	0.41528034	0.0058771316	0.053680003	49.0	14714.227171182632
388	1057.4249	54.170593	1168.6	981.7	92.625	6225.0	38900000	0.0	41.98729	-0.010376019	-3.7754214	0.42159295	0.004898761	0.0533	49.0	14748.92879986763
389	1072.4125	59.48065	1182.1	1022.8	90.0	6241.0	39000000	5.5879354e-09	43.984756	-0.010192902	-4.3895354	0.43877304	0.005168989	0.05198	49.0	14783.8029255867
390	1031.7593	161.3694	1171.95	442.95	90.75	6257.0	39100000	-1.1175871e-08	46.951805	-0.01019079	-4.527199	0.43316716	0.005829506	0.05263	49.0	14818.53859758377
391	1040.1687	5.4458437	1048.6	1028.5	100.0	6273.0	39200000	-3.259629e-09	39.318993	-0.01026703	-7.216257	0.40277237	0.004715813	0.049709998	49.0	14853.373780488968
392	1072.5719	61.496902	1185.2	1018.4	89.375	6289.0	39300000	6.519258e-09	44.323196	-0.0103016645	-3.6501875	0.4284221	0.0061515654	0.05517	49.0	14888.082149982452
393	1036.4	10.997886	1050.2	1007.9	100.0	6305.0	39400000	5.122274e-09	39.619827	-0.009747643	-4.79356	0.4289745	0.005384461	0.05049	49.0	14922.985030412674
394	1047.4875	31.819681	1166.5	1024.3	97.5	6321.0	39500000	-9.313226e-10	38.713997	-0.010462074	-2.64512	0.41298687	0.0059390143	0.05421	49.0	14957.818387746811
395	1060.6938	55.862335	1173.05	962.8	92.125	6337.0	39600000	1.094304e-08	42.723145	-0.01033605	-4.3022265	0.4201987	0.0054436917	0.05198	49.0	14992.673075675964
396	1087.3688	61.276825	1178.25	1030.9	85.4375	6353.0	39700000	-7.916242e-09	44.043076	-0.0101306895	-3.5623283	0.43078163	0.0054471595	0.05486	49.0	15027.521675109863
397	1075.8031	58.947086	1190.3	1029.5	89.6875	6369.0	39800000	3.7252903e-09	44.416313	-0.009966429	-5.33184	0.4412719	0.0059873736	0.05365	49.0	15062.293670415878
398	1043.1218	40.39424	1169.85	946.3	97.5625	6385.0	39900000	1.071021e-08	37.779404	-0.009873606	-2.722766	0.4201933	0.00476453	0.04939	49.0	15097.103605985641
399	1063.5094	50.107075	1174.3	1030.5	92.6875	6401.0	40000000	-7.450581e-09	42.491978	-0.0103025185	-5.5030956	0.41497207	0.005713015	0.055239998	49.0	15131.900531053543
400	1041.0593	114.35129	1184.3	646.15	92.625	6417.0	40100000	-2.7939677e-09	44.581375	-0.010416903	-4.408587	0.42244834	0.0062058303	0.054759998	49.0	15167.020695447922
401	1076.1625	55.94443	1179.0	1035.5	89.9375	6433.0	40200000	-5.5879354e-09	45.52556	-0.010246806	-4.007951	0.43889797	0.0062552514	0.05548	49.0	15201.741035699844
402	1069.6218	51.2121	1184.95	1020.0	92.5625	6449.0	40300000	-3.7252903e-09	40.650955	-0.009691191	-3.8015308	0.4198795	0.004332096	0.0493	49.0	15236.56870007515
403	1057.9531	42.10472	1176.45	1025.0	95.0625	6465.0	40400000	4.656613e-09	40.24441	-0.0110208485	-5.161063	0.40359414	0.0062875375	0.05749	49.0	15271.337209701538
404	1075.0687	57.089058	1184.0	1032.7	89.875	6481.0	40500000	1.21071935e-08	43.95038	-0.009999693	-3.4751058	0.40445453	0.005470168	0.05241	49.0	15306.240988254547
405	1065.597	83.40959	1182.05	853.2	88.23529	6498.0	40600000	-3.7252903e-09	47.656075	-0.009896834	-4.5829277	0.4228705	0.0058062766	0.05117	49.0	15341.071779966354
406	1074.9688	56.712475	1183.45	1027.8	90.0	6514.0	40700000	7.450581e-09	39.54115	-0.009746984	-2.2469456	0.42314333	0.004871958	0.05002	49.0	15375.931033611298
407	1048.8843	30.991983	1167.05	1033.6	97.5625	6530.0	40800000	4.1909516e-09	36.365456	-0.009848874	-3.72436	0.3967104	0.005362507	0.05254	49.0	15410.641965150833
408	1066.597	52.24566	1189.5	1026.4	92.52941	6547.0	40900000	1.8626451e-09	38.579124	-0.010024592	-2.7431374	0.40066206	0.004872912	0.051880002	49.0	15445.578137397766
409	1070.4469	60.632122	1184.6	1007.45	90.25	6563.0	41000000	-1.8626451e-09	43.022964	-0.0096736625	-2.7512312	0.42138743	0.0056916997	0.04982	49.0	15480.392021894455
410	1048.8187	33.623478	1173.8	1018.9	97.625	6579.0	41100000	1.21071935e-08	37.701546	-0.009719843	-2.2079186	0.40543005	0.004877402	0.05059	49.0	15515.248070001602
411	988.0126	237.56387	1153.1	74.799995	97.75	6595.0	41200000	1.8626451e-09	49.701492	-0.009585466	-8.445044	0.3956264	0.0056775594	0.05153	49.0	15550.141644001007
412	1062.2	50.60194	1179.05	1027.65	92.9375	6611.0	41300000	1.8626451e-09	40.72153	-0.010258704	-3.3103266	0.39670175	0.0047663227	0.05226	49.0	15584.893639087677
413	1077.4156	56.574104	1182.9	1036.8	89.8125	6627.0	41400000	2.7939677e-09	43.13787	-0.009965932	-3.8250616	0.41542563	0.0064666	0.055269998	49.0	15619.630453109741
414	1052.8031	26.106539	1151.8	1035.1	98.0	6643.0	41500000	1.8626451e-09	37.04985	-0.00979673	-2.2713196	0.40503684	0.0053612594	0.05246	49.0	15654.345437288284
415	1080.7688	61.754204	1198.3	1011.3	87.75	6659.0	41600000	0.0	44.383312	-0.010369871	-3.8399653	0.40649822	0.006108028	0.055040002	49.0	15689.082283258438
416	1059.247	47.97049	1193.75	1020.7	94.625	6675.0	41700000	3.7252903e-09	39.22165	-0.010027757	-1.8678424	0.39898932	0.0060321614	0.0529	49.0	15723.817645311356
417	1094.2188	62.97319	1183.75	1038.0	84.625	6691.0	41800000	-1.8626451e-09	43.939438	-0.010261648	-2.9063268	0.42449972	0.005713825	0.053179998	49.0	15758.56978392601
418	1047.7125	25.691923	1143.5	1029.4	98.125	6707.0	41900000	-6.519258e-09	37.27511	-0.009667402	-2.3165078	0.39928848	0.005221597	0.048359998	49.0	15793.20412826538
419	1041.925	9.284474	1054.15	1017.35	100.0	6723.0	42000000	7.450581e-09	36.82561	-0.010201933	-3.6243868	0.38672137	0.0054475637	0.05325	49.0	15827.98007774353
420	1053.1626	140.62079	1184.05	561.35	87.6875	6739.0	42100000	-1.3038516e-08	43.95775	-0.010058358	-3.608596	0.40570742	0.0064618858	0.057180002	49.0	15862.791676998138
421	1072.8625	55.832138	1177.45	1020.9	90.625	6755.0	42200000	4.656613e-09	43.45756	-0.010271177	-5.0105534	0.4139827	0.004883785	0.052	49.0	15897.56880068779
422	1031.8937	66.94522	1166.85	814.65	97.6875	6771.0	42300000	0.0	40.638527	-0.010103934	-3.0717607	0.4166261	0.005106183	0.05279	49.0	15932.489306211472
423	1061.8438	64.0314	1195.8	933.2	91.875	6787.0	42400000	-9.313226e-10	43.76059	-0.010126045	-3.3807075	0.40265578	0.005668466	0.05125	49.0	15967.250131368637
424	1074.1781	55.256443	1180.05	1023.8	90.1875	6803.0	42500000	3.259629e-09	40.70399	-0.0097533725	-2.7961047	0.39547014	0.005249803	0.05313	49.0	16001.96592926979
425	1067.825	52.77167	1182.6	1016.7	92.5	6819.0	42600000	0.0	41.696533	-0.010186838	-3.7453203	0.4081197	0.006095059	0.055919997	49.0	16036.754487514496
426	1065.5063	54.868286	1187.65	1023.9	92.25	6835.0	42700000	-4.656613e-09	37.14479	-0.009563966	-2.0667489	0.40082306	0.0047326256	0.050219998	49.0	16071.373559474945
427	1037.2219	67.035545	1164.7	804.75	97.5	6851.0	42800000	4.0745363e-09	44.643013	-0.010120187	-3.9720337	0.39035255	0.005886933	0.05224	49.0	16106.366156816483
428	1059.1907	41.4268	1167.8	1029.6	95.1875	6867.0	42900000	2.7939677e-09	37.809174	-0.009938285	-2.3724945	0.3812737	0.0046531763	0.04844	49.0	16141.121276855469
429	1092.1187	62.50586	1189.7	1037.0	85.0	6883.0	43000000	-3.4924597e-09	45.596478	-0.0095877005	-3.0366135	0.4146806	0.005280855	0.0498	49.0	16176.022966861725
430	1065.8562	53.63482	1181.0	1026.2	92.4375	6899.0	43100000	4.656613e-10	39.86698	-0.0099178245	-2.4404657	0.40431127	0.0053703813	0.04977	49.0	16210.926966905594
