Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
2250	226.54499788917602	87.4	199.90399	89.37198	320.25	-96.700005	95.54	2 h 49 min
2300	265.4449973437935	88.3	145.693	126.64762	314.1	-146.65001	97.24	2 h 53 min
2350	135.31499558761715	100.0	201.529	81.028336	316.65	12.899998	94.5	2 h 57 min
2400	198.79499639570713	92.7	180.97798	106.00162	313.0	-80.9	95.22	3 h 0 min
2450	115.00499550886452	100.0	170.731	88.32232	286.5	-62.95	98.5	3 h 4 min
2500	234.66499631591142	97.4	167.5	106.51523	299.5	-117.3	97.16	3 h 8 min
2550	238.1699975453317	81.7	191.74297	86.419785	321.0	-60.95	94.9	3 h 11 min
2600	221.41499568037688	94.5	154.025	96.49371	313.35	-97.25	98.08	3 h 15 min
2650	294.8349978305399	72.7	181.17899	105.3976	318.5	-145.75	94.54	3 h 19 min
2700	240.63999745734037	100.0	166.02701	121.597206	320.05	-98.700005	92.36	3 h 22 min
2750	295.20499775111676	72.1	142.54599	123.74936	324.25	-119.05	96.22	3 h 26 min
2800	229.76999706327916	88.6	139.965	117.92654	302.15	-137.8	97.76	3 h 29 min
2850	227.66999673433602	100.0	186.83101	83.601166	325.5	-8.500002	95.5	3 h 33 min
2900	220.60999717600643	88.0	162.883	122.122086	329.55	-150.25	94.68	3 h 37 min
2950	246.60499644987286	89.9	166.919	102.96936	306.4	-141.25	98.26	3 h 40 min
3000	215.44499711319804	89.8	159.995	104.3703	301.55	-58.800003	98.22	3 h 44 min
3050	200.71499737426637	86.2	144.12599	120.35301	320.1	-132.95	95.48	3 h 48 min
3100	224.5149964440614	98.8	156.76201	109.29417	322.3	-142.15001	97.14	3 h 51 min
3150	97.72999745160341	100.0	143.485	111.95461	312.2	-97.15	97.48	3 h 55 min
3200	94.95499783083797	91.6	143.013	117.54884	309.35	-143.6	96.08	3 h 59 min
3250	149.87999714873732	99.9	180.12	109.74913	319.65	-80.75	91.06	4 h 2 min
3300	268.00999761857094	89.8	176.179	96.147224	291.1	-94.9	97.62	4 h 6 min
3350	142.99499759711324	92.5	178.428	104.68151	329.15	-89.3	94.32	4 h 9 min
3400	205.67499598711728	91.9	146.736	112.92312	311.5	-99.5	95.46	4 h 13 min
3450	103.91499601304531	93.0	187.74498	92.181206	326.5	-83.5	95.4	4 h 17 min
3500	170.30999737679957	100.0	115.29099	138.75696	315.9	-147.25	95.78	4 h 20 min
3550	148.0949953112751	92.1	167.91301	111.139885	311.9	-85.65	94.5	4 h 24 min
3600	260.51499705128373	86.5	168.045	103.92506	302.05	-79.25	96.72	4 h 28 min
3650	206.5649970754981	83.0	178.72498	107.90114	328.8	-64.450005	93.62	4 h 31 min
3700	247.4299978557974	87.4	202.635	88.16099	323.2	-20.250004	93.84	4 h 35 min
3750	112.144994809106	100.0	162.194	106.33326	307.25	-123.4	95.64	4 h 38 min
3800	165.48999649435282	89.5	157.821	104.63312	322.9	-65.35	95.32	4 h 42 min
3850	200.27999728769063	85.4	166.54602	119.68595	325.3	-73.15	94.22	4 h 45 min
3900	158.24999704882504	95.2	188.929	105.963554	316.35	-82.55	94.26	4 h 49 min
3950	219.49999697729945	85.6	146.916	133.08214	316.25	-122.1	93.68	4 h 53 min
4000	223.0849967636168	94.0	160.88701	117.18111	315.45	-124.25	94.28	4 h 56 min
4050	232.28999613076448	87.4	176.87898	99.8603	300.7	-57.500004	96.62	5 h 0 min
4100	92.60999708138407	100.0	146.072	128.80608	314.15	-78.15	93.38	5 h 3 min
4150	250.1849967394024	83.1	167.798	121.77994	306.9	-117.950005	96.22	5 h 7 min
4200	205.91499713137745	91.8	190.46898	83.84906	307.9	-19.650003	96.62	5 h 11 min
4250	233.46999694146217	82.4	180.76799	101.93532	319.35	-68.200005	94.78	5 h 14 min
4300	250.97499742917717	92.8	206.04199	71.022766	324.9	-13.300004	95.34	5 h 18 min
4350	212.2549966227263	100.0	176.36699	104.52839	318.95	-103.15	96.9	5 h 21 min
4400	126.57499689124525	92.6	170.14601	108.96637	293.9	-82.600006	95.96	5 h 25 min
4450	60.09999635182321	100.0	183.176	81.31815	320.4	-34.850002	96.9	5 h 29 min
4500	80.25499722659588	95.2	148.21199	119.88996	308.45	-83.4	96.3	5 h 32 min
4550	255.8699969317764	88.0	163.29	110.856735	314.3	-83.700005	95.5	5 h 36 min
4600	234.87499651536345	87.5	159.61598	100.97404	309.2	-75.850006	97.38	5 h 40 min
4650	200.94999607391657	85.6	181.902	107.155556	314.45	-101.700005	95.24	5 h 43 min
4700	249.05999686531723	84.6	177.13199	112.61001	332.7	-151.15001	92.94	5 h 47 min
4750	160.78999630585312	89.2	166.619	106.81438	314.8	-162.85	95.06	5 h 50 min
4800	287.01499753929676	71.7	196.26799	103.922325	323.2	-75.55	93.24	5 h 54 min
4850	241.18999764882028	100.0	206.47801	99.569145	328.2	-107.600006	91.56	5 h 57 min
4900	89.7649962939322	100.0	194.009	101.81995	318.1	-81.15	92.52	6 h 1 min
4950	130.29999632649123	93.4	204.411	85.72372	333.45	-51.4	94.32	6 h 5 min
5000	196.24499597139658	95.8	209.577	85.150894	312.9	-70.200005	93.98	6 h 8 min
5050	170.24999633319675	100.0	157.794	117.19465	315.05	-108.0	95.4	6 h 12 min
5100	282.2099977873266	80.2	203.71999	93.40289	316.0	-31.900002	92.52	6 h 15 min
5150	285.0449978515506	78.9	223.52202	88.25142	331.95	-87.100006	91.06	6 h 19 min
5200	292.5299977056682	71.4	178.574	96.0363	305.65	-104.05	95.16	6 h 22 min
5250	216.81499647609888	89.3	177.27202	123.02236	328.4	-136.1	92.92	6 h 26 min
5300	83.71999554671348	100.0	188.52	101.55839	327.05	-85.1	92.34	6 h 29 min
5350	264.049996958673	83.0	195.07	95.720894	327.9	-101.9	93.08	6 h 33 min
5400	220.21499745994805	85.9	202.91801	98.333595	341.05	-99.700005	92.62	6 h 36 min
5450	313.534998210147	62.9	172.23102	122.200874	331.85	-100.950005	93.38	6 h 40 min
5500	258.1249967992306	81.3	208.785	88.00692	314.5	-65.600006	92.84	6 h 43 min
5550	244.63499639742076	87.3	188.684	108.9515	306.15	-58.9	94.16	6 h 47 min
5600	274.77499751374125	79.1	174.09698	124.915344	325.95	-123.3	94.16	6 h 51 min
5650	77.44499652534724	100.0	136.55199	135.65623	315.95	-146.85	95.76	6 h 54 min
5700	235.82999599054455	92.2	170.97198	96.90971	297.6	-69.9	96.16	6 h 58 min
5750	310.06999789625405	60.3	188.18102	106.30559	322.1	-109.1	94.44	7 h 1 min
5800	215.2899982444942	73.8	178.194	114.99297	325.15	-145.65001	92.54	7 h 5 min
5850	250.82999737374485	92.8	199.68399	112.21033	335.45	-139.25	91.32	7 h 8 min
5900	149.28999397084118	100.0	194.99901	82.32575	307.45	-27.550003	95.8	7 h 12 min
5950	251.68999649584293	85.8	170.70401	119.439865	315.1	-119.0	94.28	7 h 16 min
6000	175.07999624051155	91.8	215.034	86.22412	315.6	-111.850006	93.5	7 h 19 min
6050	162.86999646648763	100.0	195.67601	98.12089	309.4	-131.45	93.36	7 h 23 min
6100	267.5349969174713	74.6	211.205	95.03826	335.35	-78.15	91.92	7 h 26 min
6150	9.2449961271137	100.0	168.03801	114.36556	331.5	-93.1	94.48	7 h 30 min
6200	217.22499527558685	90.1	152.836	111.20595	305.05	-120.75	97.42	7 h 34 min
6250	79.04999459721148	98.2	171.73401	109.67013	302.15	-55.700005	94.72	7 h 37 min
6300	301.30499809458854	70.5	184.26799	103.61956	317.7	-81.850006	95.06	7 h 41 min
6350	212.45999664217234	88.4	189.82701	105.51169	319.8	-90.9	92.62	7 h 44 min
6400	242.69499652683734	88.6	216.04298	102.59636	336.15	-104.450005	89.22	7 h 48 min
6450	290.5349981300533	78.3	195.42699	103.21075	325.1	-116.100006	93.08	7 h 51 min
6500	144.92999620884657	91.0	171.899	113.568	326.7	-89.25	93.82	7 h 55 min
6550	281.4499978609383	77.8	213.50099	89.10419	325.25	-89.200005	89.82	7 h 58 min
6600	265.52999707870185	81.6	199.2	109.77078	324.8	-91.05	91.58	8 h 2 min
6650	292.26999810896814	78.8	192.569	98.79025	324.75	-40.45	93.7	8 h 5 min
6700	233.7549963414669	98.2	175.435	117.14853	311.15	-108.8	95.58	8 h 9 min
6750	254.99499723687768	83.3	154.501	134.06331	324.1	-138.45	95.42	8 h 13 min
6800	191.71999588795006	100.0	205.29599	92.541626	330.75	-145.35	94.56	8 h 16 min
6850	246.43499731719493	90.7	217.99	84.64791	317.2	-83.8	92.98	8 h 20 min
6900	211.65499529279768	98.9	192.11699	99.75577	315.6	-12.850002	91.96	8 h 23 min
6950	268.55999750569464	86.2	195.97	92.8609	319.8	-100.600006	93.42	8 h 27 min
7000	282.98499738685786	77.1	195.16402	92.53349	309.1	-74.3	95.14	8 h 31 min
7050	182.19499710127712	97.2	211.179	88.53007	325.15	-53.350002	93.12	8 h 34 min
7100	263.0849968332797	78.2	209.01799	86.389435	332.1	-60.4	94.46	8 h 38 min
7150	233.69499785117804	91.8	206.10298	90.85451	331.2	-65.75	94.54	8 h 41 min
7200	263.3999975640327	78.8	198.36	85.07029	310.95	-112.600006	97.5	8 h 45 min
7250	177.9899966329336	92.0	193.64702	108.15167	333.75	-146.75	93.4	8 h 49 min
7300	222.9399958912283	96.2	174.88002	123.03727	333.85	-148.55	90.88	8 h 52 min
7350	243.80999641753732	87.2	204.209	88.03531	322.9	-49.100002	91.72	8 h 56 min
7400	255.05499705672264	92.7	197.635	113.497604	328.35	-165.05	89.74	8 h 59 min
7450	176.25999787375332	91.0	182.37697	111.05759	310.1	-107.4	95.3	9 h 3 min
7500	260.8499975070357	90.6	215.917	98.16722	337.2	-142.15001	92.72	9 h 7 min
7550	87.61999715715646	87.4	202.254	90.61228	330.6	-37.9	92.58	9 h 10 min
7600	270.8199968598783	77.6	209.512	101.71885	333.25	-149.25	87.74	9 h 14 min
7650	301.1049975834787	63.3	189.67699	103.552	339.0	-91.8	93.58	9 h 17 min
7700	240.74499651268124	89.4	186.94801	126.52809	338.15	-117.00001	88.84	9 h 20 min
7750	229.49999631121756	94.0	167.04301	128.01706	328.5	-96.0	93.88	9 h 24 min
7800	180.93999646045268	100.0	174.654	133.7221	321.8	-167.15001	91.24	9 h 28 min
7850	207.88999719768762	89.2	177.29898	124.562225	335.95	-153.3	94.2	9 h 31 min
7900	216.09499639496207	100.0	181.58899	117.198456	334.85	-86.3	92.78	9 h 35 min
7950	170.37499602474273	92.8	167.03699	122.4058	322.65	-164.40001	94.8	9 h 39 min
8000	132.0949933193624	95.8	182.664	102.43044	333.55	-119.9	95.14	9 h 42 min
8050	132.36999551169575	99.8	176.13	107.570015	320.95	-146.95	94.36	9 h 46 min
8100	148.2899971358478	100.0	203.59	98.94999	331.45	-115.100006	91.96	9 h 49 min
8150	246.984998017177	78.0	235.235	74.38191	340.65	-132.75	90.88	9 h 53 min
8200	244.31499664969743	86.0	195.65602	105.36383	328.1	-63.65	92.72	9 h 56 min
8250	273.75499712638555	79.3	191.58798	120.29484	333.65	-125.950005	92.9	10 h 0 min
8300	184.2499967072159	100.0	188.214	109.03015	328.75	-67.8	93.5	10 h 4 min
8350	254.06999715305864	90.8	196.82298	105.42992	334.6	-98.9	93.18	10 h 7 min
8400	220.0199962954968	93.7	204.41098	91.99516	336.8	-66.3	94.24	10 h 11 min
8450	268.04499752856793	83.5	180.05101	109.054375	329.5	-127.4	93.94	10 h 14 min
8500	203.47999723739923	86.1	228.32501	80.19688	324.15	-94.200005	90.42	10 h 18 min
8550	233.04499623328448	94.7	147.118	127.5419	323.55	-140.8	96.08	10 h 21 min
8600	263.10999732799826	87.2	179.07701	121.7821	329.4	-154.95	93.66	10 h 25 min
8650	142.51999709904194	91.2	190.982	100.36076	333.2	-63.850002	94.0	10 h 29 min
8700	207.0199956368655	92.8	198.78998	79.38451	313.0	-30.150003	94.04	10 h 32 min
8750	172.69999399259686	94.4	194.987	107.60126	328.2	-144.35	94.74	10 h 36 min
8800	267.5699972998351	78.8	210.18	78.18266	325.0	-62.250004	93.66	10 h 39 min
8850	277.03999741487206	79.8	178.869	121.504745	333.0	-69.6	91.1	10 h 43 min
8900	246.4799974951893	100.0	217.47502	89.71652	331.2	-69.65	91.3	10 h 47 min
8950	253.2299970779568	83.0	209.41301	91.08985	331.55	1.9999975	90.94	10 h 50 min
9000	264.824996843189	80.5	179.922	115.03431	327.4	-100.25	94.26	10 h 54 min
9050	287.2899980220944	78.8	196.425	101.15952	340.2	-27.000004	90.96	10 h 57 min
9100	246.52999679483474	81.6	200.932	115.75851	331.4	-155.15001	91.0	11 h 1 min
9150	249.30999695397912	88.0	193.32901	122.43088	344.45	-101.9	90.72	11 h 4 min
9200	249.0149969752878	80.5	187.474	121.95498	329.35	-96.100006	90.2	11 h 8 min
9250	240.74999705515802	100.0	196.73898	101.45928	305.95	-91.200005	95.58	11 h 11 min
9300	304.8699980895966	67.7	195.18301	106.28304	325.35	-159.55	93.58	11 h 15 min
9350	232.40499668046832	100.0	142.8	138.98584	325.3	-122.65	94.1	11 h 19 min
9400	199.19999684020877	97.0	134.68	136.17204	337.75	-170.40001	96.08	11 h 22 min
9450	236.32499709539115	83.2	196.18301	103.88718	329.8	-97.75	90.84	11 h 26 min
9500	306.56999815255404	68.6	142.752	124.40058	321.3	-92.8	97.1	11 h 30 min
9550	193.9449973344803	79.7	185.06702	100.715996	317.6	-92.9	94.4	11 h 33 min
