Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
921	-106.64375	13.356273	-83.3	-141.0	100.0	31117.0	73760000	-2.3283064e-09	1.0855745	-0.0024817549	-0.02314686	0.37803495	0.0013456128	0.0120875	49.0	20024.176661014557
922	-106.6875	10.030732	-79.8	-128.3	100.0	31157.0	73840000	1.792796e-08	1.2482316	-0.002280088	-0.025588393	0.39705417	0.0013745282	0.0122	49.0	20045.69360947609
923	-107.97024	15.006443	-85.950005	-148.3	100.0	31199.0	73920000	-2.3283064e-10	1.2812161	-0.0025137013	-0.025958076	0.38650542	0.001700629	0.014599999	49.0	20068.011148929596
924	-101.339775	10.586627	-78.1	-119.450005	100.0	31243.0	74000000	5.5879354e-09	1.1950705	-0.0027025233	-0.024155125	0.3966989	0.0015496898	0.0116375	49.0	20089.23866224289
925	-102.15796	13.422496	-79.8	-135.5	100.0	31287.0	74080000	-1.3038516e-08	1.0422404	-0.002667874	-0.01716432	0.37748635	0.0016685694	0.0143	49.0	20111.018371105194
926	-104.36666	12.932635	-86.85	-137.55	100.0	31329.0	74160000	1.8626451e-09	1.0787026	-0.0026954566	-0.01847016	0.36993936	0.0047137593	0.01515	49.0	20132.659309625626
927	-101.30909	13.705564	-75.1	-157.15001	100.0	31373.0	74240000	-1.7695129e-08	1.261843	-0.0025420105	-0.02345945	0.40386564	0.0016056816	0.0117125	49.0	20154.882874011993
928	-104.39634	11.228852	-86.6	-144.7	100.0	31414.0	74320000	8.381903e-09	1.2247043	-0.0026507638	-0.018115573	0.3905844	0.00150758	0.012375001	49.0	20177.32160639763
929	-103.11786	11.425894	-85.950005	-144.5	100.0	31456.0	74400000	1.071021e-08	1.1309776	-0.002620298	-0.015079863	0.38795006	0.0014528702	0.0163125	49.0	20199.819393396378
930	-101.74206	13.708798	-79.05	-151.85	100.0	31500.0	74480000	0.0	1.1603522	-0.0021719122	-0.018249646	0.38176346	0.0012578417	0.010487501	49.0	20221.777402877808
931	-103.938385	10.790424	-84.65	-133.90001	100.0	31543.0	74560000	-6.7520887e-09	1.2312067	-0.002513689	-0.015445963	0.3936348	0.0017995334	0.01325	49.0	20244.01100707054
932	-102.90348	12.238542	-75.950005	-139.55	100.0	31586.0	74640000	7.450581e-09	1.2298019	-0.0024709068	-0.014780626	0.39979157	0.0015884269	0.0136375	49.0	20263.51304292679
933	-104.5721	14.916856	-82.5	-169.8	100.0	31629.0	74720000	2.3283064e-09	1.1725814	-0.0026766867	-0.022393465	0.38862145	0.0017576724	0.017662501	49.0	20285.45414352417
934	-101.568184	11.531262	-80.05	-126.3	100.0	31673.0	74800000	9.313226e-10	1.0405765	-0.0027348385	-0.017443076	0.39644313	0.0015957325	0.0132375	49.0	20307.930743694305
935	-105.05232	14.051814	-81.9	-148.2	100.0	31716.0	74880000	3.259629e-09	1.1361941	-0.0027220424	-0.015768684	0.37573066	0.0014411287	0.015012499	49.0	20329.512426137924
936	-103.65476	17.391796	-73.85	-160.15001	100.0	31758.0	74960000	-9.546056e-09	1.1708939	-0.0025097658	-0.014924198	0.37787676	0.001527077	0.014062501	49.0	20351.759647607803
937	-104.700005	14.831977	-82.450005	-149.65001	100.0	31801.0	75040000	1.3969839e-09	1.2975962	-0.0024257994	-0.020766214	0.39272898	0.001710496	0.014	49.0	20373.307559013367
938	-107.25	13.050565	-80.450005	-151.0	100.0	31843.0	75120000	-4.656613e-10	1.1955028	-0.0023487527	-0.021034598	0.3797685	0.0011962524	0.0123125	49.0	20394.845233678818
939	-103.66905	13.5923605	-72.75	-138.90001	100.0	31885.0	75200000	-4.656613e-10	1.2388546	-0.002489388	-0.019554392	0.38464162	0.0018002158	0.01165	49.0	20417.69249844551
940	-106.11628	13.869185	-78.700005	-140.65001	100.0	31928.0	75280000	0.0	1.2346172	-0.0025656484	-0.023690976	0.38754463	0.0015246583	0.0138125	49.0	20440.68425631523
941	-101.68139	11.86036	-77.200005	-129.3	100.0	31971.0	75360000	9.313226e-09	1.2241957	-0.0026758797	-0.020643257	0.39222938	0.001531243	0.01515	49.0	20462.928739070892
942	-104.24204	13.80699	-82.05	-132.65001	100.0	32015.0	75440000	1.3038516e-08	1.1459792	-0.002659149	-0.02076722	0.39051917	0.0017362714	0.013025001	49.0	20485.092535972595
943	-104.528046	16.069439	-79.1	-161.8	100.0	32056.0	75520000	9.313226e-09	1.1095387	-0.0025097865	-0.022130184	0.3771611	0.0015420635	0.012962501	49.0	20507.1834127903
944	-103.82262	11.585881	-84.950005	-138.3	100.0	32098.0	75600000	1.4901161e-08	1.108691	-0.0023799113	-0.014705002	0.37642002	0.0014840284	0.012475	49.0	20529.844180345535
945	-102.670456	12.148599	-80.5	-131.75	100.0	32142.0	75680000	8.614734e-09	1.1961603	-0.0026798174	-0.019131146	0.4049363	0.0019969204	0.01695	49.0	20551.440784692764
946	-102.21279	14.355171	-79.3	-134.7	100.0	32185.0	75760000	-1.094304e-08	1.1368926	-0.002328144	-0.020655058	0.38553184	0.0012248469	0.011812501	49.0	20574.26311135292
947	-103.64069	10.60634	-82.05	-128.65001	100.0	32228.0	75840000	-8.8475645e-09	1.0837858	-0.0026461962	-0.01831644	0.38444424	0.0013503098	0.0144375	49.0	20595.579582214355
948	-102.37142	14.51697	-75.35	-145.15001	100.0	32270.0	75920000	1.6298145e-09	1.1780114	-0.0026472616	-0.02155763	0.38143724	0.0017061874	0.014849999	49.0	20617.89330649376
949	-98.125	10.623589	-74.450005	-124.55	100.0	32316.0	76000000	-7.450581e-09	1.1464022	-0.0024560646	-0.025532298	0.39358804	0.0015483496	0.0142	49.0	20640.284875154495
950	-106.26628	15.016703	-79.8	-146.35	100.0	32359.0	76080000	-2.7939677e-09	1.0656192	-0.0024953827	-0.023919523	0.34989703	0.0013095532	0.013937499	49.0	20662.84704375267
951	-106.35124	15.328914	-82.6	-145.35	100.0	32399.0	76160000	4.1909516e-09	1.1043297	-0.0024937578	-0.0237953	0.3514817	0.0018252959	0.0148625	49.0	20685.864511489868
952	-106.00246	12.83942	-84.950005	-132.95	100.0	32440.0	76240000	2.3283064e-10	1.1258557	-0.002724833	-0.022185653	0.36913347	0.0015402418	0.015662499	49.0	20707.654349803925
953	-103.15341	12.026549	-88.65	-136.5	100.0	32484.0	76320000	7.450581e-09	1.0946529	-0.0028190918	-0.015113041	0.3761797	0.0012956925	0.016075	49.0	20729.300140619278
954	-103.73023	14.101638	-82.950005	-142.40001	100.0	32527.0	76400000	9.313226e-10	1.1144786	-0.0023592936	-0.017881595	0.3672164	0.0011734854	0.0121875005	49.0	20750.899953842163
955	-101.44431	12.137737	-81.55	-134.5	100.0	32571.0	76480000	1.1641532e-09	1.1565831	-0.0026454227	-0.02084601	0.38257414	0.0015867825	0.0138	49.0	20773.9571082592
956	-103.12093	15.051598	-80.1	-143.35	100.0	32614.0	76560000	-1.071021e-08	1.0759215	-0.0024610867	-0.01288946	0.36000237	0.0012966031	0.0131250005	49.0	20794.119910478592
957	-100.107956	10.811316	-74.9	-135.1	100.0	32658.0	76640000	-2.7939677e-09	1.0737965	-0.0025569159	-0.016387202	0.3696365	0.0016175624	0.013525	49.0	20815.866166353226
958	-100.1341	12.196902	-77.75	-139.90001	100.0	32702.0	76720000	-3.7252903e-09	0.9998164	-0.0027047326	-0.011925124	0.37474722	0.0015056871	0.0147625	49.0	20837.476143598557
959	-105.323814	12.17961	-81.0	-143.90001	100.0	32744.0	76800000	-6.0535967e-09	1.1242704	-0.0026501385	-0.023236468	0.37071812	0.0013491791	0.014737501	49.0	20858.936485528946
960	-106.22858	12.744673	-84.4	-141.6	100.0	32786.0	76880000	5.5879354e-09	1.2094586	-0.0024822569	-0.020839341	0.35991925	0.0016722067	0.014575	49.0	20880.953145980835
961	-105.21429	12.284874	-82.85	-135.40001	100.0	32828.0	76960000	2.3283064e-10	1.1391764	-0.0026383707	-0.018024862	0.37320125	0.0027028162	0.015312499	49.0	20900.816844701767
962	-103.56861	13.582013	-81.25	-135.65001	100.0	32871.0	77040000	9.313226e-10	1.0326799	-0.0022506341	-0.021678187	0.36817047	0.0012585463	0.009975	49.0	20921.533957481384
963	-99.18696	12.835944	-73.9	-132.1	100.0	32917.0	77120000	3.1432137e-09	1.0523746	-0.002544812	-0.016221464	0.38368946	0.0014507702	0.0124625	49.0	20943.183979034424
964	-103.86668	14.334447	-83.35	-143.0	100.0	32959.0	77200000	-8.381903e-09	1.1158975	-0.0024524615	-0.033845544	0.3560834	0.0015851033	0.013425	49.0	20964.52821803093
965	-102.46046	16.141376	-77.450005	-147.05	100.0	33002.0	77280000	7.450581e-09	1.1832862	-0.0023892764	-0.019445091	0.3636617	0.0013388256	0.0132	49.0	20986.0962369442
966	-103.048874	11.805163	-83.9	-133.85	100.0	33046.0	77360000	7.450581e-09	1.1438925	-0.0024796291	-0.021186635	0.36897668	0.0017873337	0.0133	49.0	21008.26522040367
967	-104.041466	13.316737	-81.200005	-133.45	100.0	33087.0	77440000	-2.7939677e-09	1.2845571	-0.0023488766	-0.021627992	0.354721	0.0015753616	0.013475001	49.0	21030.255301713943
968	-103.10581	13.6318035	-66.700005	-137.2	100.0	33130.0	77520000	1.5832484e-08	1.2331469	-0.0023511145	-0.019780539	0.36776423	0.0012038762	0.0135375	49.0	21053.351432800293
969	-107.71342	16.74561	-82.5	-157.45	100.0	33171.0	77600000	2.3283064e-09	1.2146325	-0.002359542	-0.018010095	0.34492552	0.0013502054	0.0125375	49.0	21075.18569612503
970	-106.583336	14.614163	-74.450005	-141.25	100.0	33213.0	77680000	1.44355e-08	1.2389584	-0.0027480498	-0.024646	0.35982776	0.0016031102	0.0151375	49.0	21096.480175971985
971	-104.52907	12.825087	-85.4	-133.05	100.0	33256.0	77760000	2.7939677e-09	1.222348	-0.00239493	-0.02010598	0.36360294	0.001575774	0.0151375	49.0	21118.646548509598
972	-103.191864	12.696062	-81.1	-134.85	100.0	33299.0	77840000	9.313226e-09	1.0192722	-0.0025307592	-0.018591419	0.35082173	0.00120628	0.01095	49.0	21139.905886411667
973	-107.00731	15.669111	-79.0	-149.55	100.0	33340.0	77920000	8.381903e-09	1.3242383	-0.0022152986	-0.035712704	0.3423912	0.0013886236	0.011	49.0	21163.799773693085
974	-105.673805	15.206102	-83.0	-143.90001	100.0	33382.0	78000000	-1.1175871e-08	1.2257729	-0.0025578777	-0.018503211	0.35088482	0.0016908592	0.013075	49.0	21186.28746533394
975	-99.858894	12.377023	-78.0	-129.55	100.0	33427.0	78080000	0.0	1.1190512	-0.0025056188	-0.016379982	0.3740777	0.0017206437	0.01495	49.0	21208.196801185608
976	-105.00477	13.84516	-81.200005	-143.85	100.0	33469.0	78160000	1.3038516e-08	1.0749668	-0.002885342	-0.019908793	0.35223213	0.0016747146	0.0140625	49.0	21229.43394947052
977	-104.22739	14.696984	-75.1	-145.55	100.0	33511.0	78240000	0.0	1.1988837	-0.0023844955	-0.019662432	0.35497943	0.0015847355	0.0136750005	49.0	21250.69726753235
978	-104.09167	15.576622	-77.8	-162.95	100.0	33553.0	78320000	-9.313226e-09	1.2938106	-0.0023980457	-0.021629296	0.35552984	0.0017052565	0.015450001	49.0	21273.171933412552
979	-98.77447	12.543176	-77.5	-126.05	100.0	33600.0	78400000	-3.259629e-09	1.2378585	-0.0022606812	-0.024467349	0.35642022	0.001317595	0.011425001	49.0	21293.65252661705
980	-99.443474	11.66049	-79.6	-132.65001	100.0	33646.0	78480000	1.21071935e-08	1.1426919	-0.0027700255	-0.019313693	0.34985107	0.001737416	0.0151625	49.0	21316.19956469536
981	-99.51444	13.589181	-79.1	-131.6	100.0	33691.0	78560000	-9.313226e-09	1.1391389	-0.0022002012	-0.022980623	0.34279686	0.0011589433	0.0129875	49.0	21338.353192806244
982	-104.51022	15.21861	-80.450005	-154.7	100.0	33735.0	78640000	8.1490725e-09	1.2631674	-0.0023494954	-0.02505283	0.34473884	0.0012824843	0.0131	49.0	21361.32110595703
983	-100.6	12.391604	-74.450005	-140.2	100.0	33778.0	78720000	-6.9849193e-09	1.2281036	-0.0022415495	-0.027253844	0.34143856	0.0013148	0.012800001	49.0	21382.861020565033
984	-102.35682	14.9742155	-75.4	-145.40001	100.0	33822.0	78800000	-6.519258e-09	1.2399392	-0.0022990303	-0.024780639	0.3333995	0.0011855366	0.0106875	49.0	21405.72381067276
985	-100.67557	11.845348	-80.5	-129.2	100.0	33867.0	78880000	-8.381903e-09	1.3961232	-0.0025482117	-0.025800526	0.35441065	0.0013534629	0.01145	49.0	21428.15076470375
986	-99.020836	11.15226	-77.450005	-130.8	100.0	33915.0	78960000	-3.0267984e-09	1.223917	-0.0024853637	-0.01593393	0.35898054	0.0014839121	0.012824999	49.0	21450.1447429657
987	-100.12613	12.072294	-78.85	-129.75	100.0	33959.0	79040000	9.313226e-10	1.3652482	-0.0023587248	-0.015849091	0.37074572	0.0015372087	0.012625	49.0	21471.79317188263
988	-102.5	13.297336	-80.8	-139.95	100.0	34005.0	79120000	-7.450581e-09	1.237201	-0.002186812	-0.02659031	0.35603786	0.0015929136	0.0110125	49.0	21493.761808633804
989	-100.50979	11.541148	-80.1	-126.75	100.0	34051.0	79200000	-1.9557774e-08	1.1827705	-0.0027686139	-0.0209857	0.36465722	0.0015546042	0.0155	49.0	21516.00275993347
990	-102.931816	13.16628	-76.05	-141.90001	100.0	34095.0	79280000	-3.0267984e-09	1.1770756	-0.002621687	-0.019554652	0.34386808	0.0013241058	0.01695	49.0	21537.53157734871
991	-100.703186	12.003888	-75.75	-130.7	100.0	34142.0	79360000	1.3969839e-09	1.3072283	-0.0025849296	-0.024572074	0.36743724	0.0016129068	0.0132875	49.0	21559.954899072647
992	-100.53889	13.295931	-76.05	-129.1	100.0	34187.0	79440000	1.7695129e-08	1.184788	-0.0023345293	-0.018661708	0.34748036	0.0017080343	0.014275	49.0	21581.664386987686
993	-101.097824	14.301668	-78.9	-151.1	100.0	34233.0	79520000	-5.5879354e-09	1.2593608	-0.002501614	-0.013489343	0.35384858	0.0014993092	0.0123625	49.0	21607.518917798996
994	-104.765114	15.825258	-76.1	-148.05	100.0	34276.0	79600000	1.3969839e-09	1.2537466	-0.0023040301	-0.018587537	0.3373481	0.00096690736	0.0105375005	49.0	21629.431047439575
995	-105.52376	13.191038	-81.200005	-153.3	100.0	34316.0	79680000	9.313226e-10	1.2243878	-0.0023960017	-0.021223493	0.32447082	0.0012892891	0.0131875	49.0	21652.522944927216
996	-100.73139	11.495363	-78.3	-133.45	100.0	34359.0	79760000	-6.9849193e-09	1.207228	-0.0026279106	-0.018068276	0.34644538	0.004226231	0.01415	49.0	21675.50865340233
997	-99.552185	11.999415	-79.5	-132.65001	100.0	34405.0	79840000	6.9849193e-09	1.1581211	-0.002487396	-0.016037613	0.35632885	0.0017937715	0.0132625	49.0	21696.084815740585
998	-99.71628	16.392141	-73.8	-153.45	100.0	34448.0	79920000	0.0	1.3721722	-0.0023360767	-0.02982238	0.34339833	0.0015690421	0.01305	49.0	21718.916528463364
999	-103.293015	11.546059	-82.65	-130.85	100.0	34491.0	80000000	-1.21071935e-08	1.3280522	-0.0026656694	-0.033519536	0.36078334	0.0017550468	0.015424999	49.0	21739.95028090477
1000	-103.90454	14.571765	-83.55	-145.90001	100.0	34535.0	80080000	1.2572855e-08	1.2503264	-0.002642092	-0.029095918	0.34315002	0.0013235034	0.015887499	49.0	21762.506716012955
1001	-105.09651	16.191994	-78.450005	-141.45	100.0	34578.0	80160000	-5.122274e-09	1.2999684	-0.0023096194	-0.022202209	0.32817382	0.001210348	0.0119125005	49.0	21784.079210042953
1002	-102.548874	15.735009	-75.4	-144.2	100.0	34622.0	80240000	-4.656613e-10	1.088531	-0.0026029362	-0.020466559	0.33873856	0.0014582304	0.0133875	49.0	21806.030014276505
1003	-99.32443	12.971587	-72.1	-140.3	100.0	34667.0	80320000	-1.7695129e-08	1.2316567	-0.0022679348	-0.025169224	0.3477054	0.0016477439	0.0125375	49.0	21828.0233066082
1004	-103.37888	13.466277	-77.35	-139.65001	100.0	34712.0	80400000	9.313226e-10	1.3341143	-0.002604601	-0.016772069	0.34210992	0.0014377258	0.0143125	49.0	21851.28499031067
1005	-102.36022	13.354611	-72.5	-144.05	100.0	34756.0	80480000	1.3038516e-08	1.5708867	-0.0022394557	-0.038616404	0.3368812	0.0016545136	0.0127625	49.0	21875.82157754898
1006	-102.59	11.632352	-80.3	-130.45	100.0	34801.0	80560000	9.313226e-10	1.4156803	-0.0023454386	-0.03219375	0.3553097	0.0014440467	0.01165	49.0	21896.780148744583
1007	-102.18069	18.573412	-76.1	-153.15001	100.0	34845.0	80640000	-1.3038516e-08	1.2435355	-0.0023643505	-0.0261119	0.3357957	0.0013845263	0.013425	49.0	21919.417906999588
1008	-102.68979	17.198475	-78.3	-153.55	100.0	34889.0	80720000	-1.5832484e-08	1.2195609	-0.002282509	-0.02421014	0.32162833	0.0010695289	0.0115125	49.0	21942.306566238403
1009	-102.70796	13.477726	-81.35	-129.40001	100.0	34933.0	80800000	-2.7939677e-09	1.1545529	-0.0026195766	-0.02330985	0.34653836	0.001608549	0.01305	49.0	21964.05086374283
1010	-105.24523	15.186388	-82.3	-144.6	100.0	34975.0	80880000	-1.2922101e-08	1.3050951	-0.0025543158	-0.0266525	0.32540932	0.0015134623	0.01535	49.0	21986.014385938644
1011	-105.08573	16.395775	-77.15	-155.05	100.0	35017.0	80960000	4.656613e-10	1.1301441	-0.0024017624	-0.019514613	0.31506556	0.0016942162	0.0129875	49.0	22006.944429397583
1012	-101.20681	12.970043	-73.35	-128.90001	100.0	35061.0	81040000	5.5879354e-09	1.2234123	-0.002180784	-0.01836522	0.32099265	0.0014805695	0.012137501	49.0	22028.125987529755
1013	-101.025566	11.513421	-70.8	-132.65001	100.0	35106.0	81120000	6.0535967e-09	1.166721	-0.0023378187	-0.014627524	0.32618898	0.0012711678	0.01245	49.0	22050.851964712143
1014	-101.18696	14.709405	-74.55	-137.55	100.0	35152.0	81200000	1.5133992e-08	1.2002723	-0.0022701211	-0.021728717	0.34712905	0.0015200244	0.0134000005	49.0	22072.499871492386
1015	-105.65118	16.957342	-81.6	-143.5	100.0	35195.0	81280000	9.313226e-10	1.2543416	-0.0022553443	-0.022681445	0.31326908	0.0010393653	0.0102125	49.0	22095.413198709488
1016	-103.7875	13.8421135	-83.1	-141.45	100.0	35239.0	81360000	1.071021e-08	1.2476256	-0.0021534497	-0.02158536	0.31352162	0.0013008107	0.0125875	49.0	22118.28857111931
1017	-104.930954	16.02568	-81.05	-144.6	100.0	35281.0	81440000	6.9849193e-09	1.2669924	-0.0027559323	-0.029194452	0.3317138	0.0018598443	0.0154375	49.0	22141.64542722702
1018	-103.34433	14.20483	-77.8	-141.40001	100.0	35325.0	81520000	-2.910383e-09	1.3436586	-0.0023899775	-0.028613955	0.33440518	0.0011769683	0.0124375	49.0	22163.32576060295
1019	-106.0683	14.965545	-80.950005	-150.8	100.0	35366.0	81600000	-1.8626451e-09	1.1167411	-0.0022942957	-0.020832695	0.32228738	0.0012779877	0.013499999	49.0	22185.191761016846
1020	-105.9119	13.426843	-80.25	-145.55	100.0	35408.0	81680000	9.313226e-09	1.2287781	-0.0034705882	-0.029716566	0.31987137	0.0072846906	0.019112501	49.0	22207.43135690689
1021	-103.770454	14.486379	-80.1	-149.75	100.0	35452.0	81760000	3.7252903e-09	1.1801487	-0.0024658316	-0.026597895	0.33777362	0.0012763912	0.01255	49.0	22229.88299679756
1022	-103.25238	12.73987	-81.0	-135.3	100.0	35494.0	81840000	-1.1175871e-08	1.2311566	-0.0026059395	-0.021791719	0.351902	0.0018938662	0.0125625	49.0	22252.084074258804
1023	-99.32667	14.173988	-70.0	-144.3	100.0	35539.0	81920000	-9.313226e-10	1.2372291	-0.0027009575	-0.02402424	0.3399076	0.0017728293	0.014250001	49.0	22273.436685562134
1024	-107.166245	16.923794	-71.5	-143.40001	100.0	35579.0	82000000	-2.7939677e-09	1.0355166	-0.0022976287	-0.030657299	0.2999696	0.0011274635	0.0112125	49.0	22297.352627515793
1025	-104.57317	15.404178	-76.0	-139.75	100.0	35620.0	82080000	1.6298145e-09	1.0932112	-0.0024673538	-0.023274839	0.32734185	0.0017878433	0.012949999	49.0	22320.047258615494
1026	-102.79432	16.055416	-75.9	-150.85	100.0	35664.0	82160000	8.381903e-09	1.0764526	-0.0023427338	-0.019743629	0.33567938	0.0016864857	0.0125124995	49.0	22341.910425424576
1027	-105.83095	14.798149	-77.75	-152.3	100.0	35706.0	82240000	-1.094304e-08	1.1540476	-0.0023832533	-0.021449015	0.3232186	0.001574568	0.0139375	49.0	22363.050047397614
1028	-98.68298	12.56687	-75.1	-127.700005	100.0	35753.0	82320000	-1.8626451e-09	1.160666	-0.0024460475	-0.022853367	0.34871447	0.001724334	0.0152875	49.0	22383.041532993317
1029	-104.21628	13.150434	-76.4	-131.1	100.0	35796.0	82400000	-6.519258e-09	1.0575945	-0.0019554528	-0.017489545	0.3125915	0.0011149894	0.0098125	49.0	22402.51594042778
1030	-103.529274	16.574905	-76.0	-146.75	100.0	35837.0	82480000	-1.1874363e-08	1.0644829	-0.0026031942	-0.0154417455	0.3159898	0.0011160352	0.014924999	49.0	22427.197771310806
1031	-101.86163	13.573177	-81.1	-145.1	100.0	35880.0	82560000	-1.071021e-08	1.0653752	-0.0023501983	-0.017852806	0.34654024	0.0012324825	0.010425	49.0	22448.71391749382
1032	-104.093025	13.799028	-81.1	-138.55	100.0	35923.0	82640000	9.313226e-10	0.9906142	-0.0025298905	-0.020205282	0.3514157	0.0015727789	0.013824999	49.0	22470.964498996735
1033	-99.781815	15.079039	-77.0	-142.7	100.0	35967.0	82720000	-2.7939677e-09	1.0806937	-0.0026559492	-0.023976326	0.33749753	0.0017493414	0.01525	49.0	22493.035028219223
1034	-101.090225	14.364149	-78.3	-143.2	100.0	36013.0	82800000	5.122274e-09	1.1352067	-0.0025720242	-0.012173474	0.34563404	0.0016076589	0.014575001	49.0	22516.684293031693
1035	-109.24375	17.539478	-71.1	-145.0	100.0	36053.0	82880000	1.3969839e-09	1.0395571	-0.0024016337	-0.016368091	0.30809715	0.001021392	0.0126375	49.0	22539.18813252449
1036	-103.734886	16.227634	-80.3	-144.3	100.0	36096.0	82960000	3.7252903e-09	1.194327	-0.0024065436	-0.021424845	0.33567333	0.0014047081	0.013262499	49.0	22562.509640693665
1037	-104.475006	14.852911	-79.1	-148.5	100.0	36138.0	83040000	0.0	1.0473421	-0.0024693308	-0.015168101	0.35338655	0.0012934074	0.0129875	49.0	22586.149614334106
1038	-104.6122	17.623955	-82.65	-146.35	100.0	36179.0	83120000	3.7252903e-09	1.1472255	-0.0028443774	-0.020571083	0.34329534	0.0020734568	0.01445	49.0	22608.27098941803
1039	-105.24419	14.41133	-82.35	-151.35	100.0	36222.0	83200000	-2.0954758e-09	1.1031994	-0.002648035	-0.027220197	0.32918775	0.0015870485	0.0159	49.0	22630.391425848007
1040	-100.62842	13.25353	-78.8	-138.7	100.0	36266.0	83280000	-1.1175871e-08	1.0528113	-0.0026183813	-0.020433486	0.34399223	0.0018015781	0.015950002	49.0	22653.26567363739
1041	-101.62558	12.315217	-75.450005	-132.35	100.0	36309.0	83360000	9.313226e-10	1.2300727	-0.0024907074	-0.02142872	0.3394297	0.0014760303	0.013325	49.0	22675.969206809998
1042	-102.5409	13.418921	-80.85	-145.90001	100.0	36353.0	83440000	5.5879354e-09	1.0937943	-0.0024906527	-0.013105243	0.32864302	0.0013454491	0.01235	49.0	22698.59799361229
1043	-101.375	12.043528	-78.0	-133.35	100.0	36397.0	83520000	-1.3969839e-08	1.0955671	-0.0023706004	-0.018870965	0.33222649	0.0014456018	0.01355	49.0	22720.485813617706
1044	-102.77676	16.685867	-65.15	-146.8	100.0	36440.0	83600000	-7.450581e-09	1.0822638	-0.0020558094	-0.013562962	0.31380522	0.0010058185	0.0097375	49.0	22743.027827739716
1045	-106.8575	18.529175	-78.8	-146.05	100.0	36480.0	83680000	0.0	1.129175	-0.0026721007	-0.014631569	0.3123538	0.0016565513	0.015074999	49.0	22765.1984975338
1046	-104.725006	16.45038	-75.4	-150.75	100.0	36522.0	83760000	-1.6763806e-08	1.1912613	-0.0024520638	-0.01788015	0.33977622	0.0013934842	0.01505	49.0	22788.26659798622
1047	-99.167015	12.281089	-76.6	-153.1	100.0	36569.0	83840000	-1.1641532e-08	1.2627656	-0.002494324	-0.020475239	0.3523385	0.0017448384	0.012475001	49.0	22810.843346118927
1048	-104.854774	18.167183	-69.6	-139.95	100.0	36611.0	83920000	-3.3760443e-09	1.1544105	-0.0025851643	-0.031400815	0.32055935	0.0014526732	0.014950001	49.0	22832.196410417557
1049	-108.465485	18.94786	-78.1	-147.45	100.0	36653.0	84000000	-5.5879354e-09	1.2350632	-0.002526722	-0.02144485	0.32396072	0.0013953287	0.0139375	49.0	22855.617913484573
1050	-106.217865	19.11484	-81.6	-157.5	100.0	36695.0	84080000	8.381903e-09	1.204694	-0.0025558951	-0.01893092	0.33518153	0.0014241906	0.015550001	49.0	22880.45771574974
1051	-99.66222	14.855229	-76.25	-141.1	100.0	36740.0	84160000	-4.656613e-09	1.1585654	-0.0023775506	-0.030212753	0.34540242	0.0014842201	0.01375	49.0	22903.455973625183
1052	-107.875	17.10636	-79.450005	-154.05	100.0	36782.0	84240000	-8.381903e-09	1.1251665	-0.0024189947	-0.024865456	0.31258398	0.0013580192	0.0138375	49.0	22925.077468395233
1053	-105.209755	16.038324	-82.5	-142.5	100.0	36823.0	84320000	-5.5879354e-09	1.2128189	-0.002389104	-0.024077483	0.3334115	0.001578531	0.012600001	49.0	22946.495500087738
1054	-105.41279	15.432234	-79.65	-132.40001	100.0	36866.0	84400000	-9.313226e-10	1.162682	-0.0023778076	-0.025617369	0.33395457	0.0012324727	0.012275	49.0	22967.15847468376
1055	-103.56785	13.874999	-82.6	-142.55	100.0	36908.0	84480000	-1.14087015e-08	1.1300329	-0.0027586531	-0.016687244	0.34344047	0.0016453075	0.01495	49.0	22989.536343336105
1056	-100.517395	11.215577	-78.450005	-120.600006	100.0	36954.0	84560000	-3.958121e-09	1.1851665	-0.0027635316	-0.021799989	0.3551528	0.0046223826	0.0199625	49.0	23011.855261087418
1057	-102.23372	14.910566	-75.85	-140.35	100.0	36997.0	84640000	-4.656613e-09	1.3013554	-0.0023752707	-0.027014308	0.3550288	0.0015597884	0.0136375	49.0	23034.86130619049
1058	-101.73372	16.86483	-71.3	-170.2	100.0	37040.0	84720000	-1.8626451e-09	1.3017288	-0.0024356623	-0.023593798	0.34429452	0.001423225	0.013049999	49.0	23056.637899398804
1059	-102.700005	14.673613	-79.85	-145.65001	100.0	37083.0	84800000	5.5879354e-09	1.203486	-0.0024177744	-0.02765856	0.32038522	0.0015549562	0.013137501	49.0	23080.085169792175
1060	-103.64069	15.433044	-78.450005	-149.15001	100.0	37126.0	84880000	-1.8626451e-08	1.2208269	-0.0025520846	-0.024549194	0.33904964	0.0010398567	0.014675	49.0	23103.171509742737
1061	-103.37209	14.8011055	-70.0	-135.75	100.0	37169.0	84960000	-3.259629e-09	1.1943746	-0.0024761602	-0.020205922	0.3422196	0.0013275462	0.0134625	49.0	23125.942301750183
1062	-103.675	17.014019	-74.55	-150.3	100.0	37213.0	85040000	-1.3038516e-08	1.2281296	-0.0025112396	-0.01985693	0.34284297	0.0017750851	0.013687501	49.0	23147.771933555603
1063	-104.08605	15.809488	-72.0	-138.0	100.0	37256.0	85120000	-5.5879354e-09	1.2384458	-0.00245808	-0.02269958	0.33830965	0.0013495967	0.011575	49.0	23171.19522690773
