Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1076	304.16037	2.4752328	307.15	296.0	40.207546	43080000	-1.1292286e-08	14.069885	-0.010464047	-0.95416903	0.1922535	0.008423485	0.05035	49.0	20634.214298963547
1077	302.91504	6.339554	307.15	265.1	42.184467	43120000	3.7252903e-09	19.89236	-0.0128043685	-2.4620893	0.21533912	0.009696167	0.054575	49.0	20654.030329227448
1078	302.5203	10.29638	306.95	209.2	41.831684	43160000	1.1641532e-10	17.592247	-0.011288196	-1.750638	0.21242182	0.008269755	0.051175	49.0	20673.89080476761
1079	303.1155	5.570436	306.95	268.2	41.902912	43200000	-1.2572855e-08	17.267723	-0.012549311	-1.6989429	0.20834094	0.007941563	0.052175	49.0	20693.729113578796
1080	303.7299	4.7202806	307.05	280.4	41.02941	43240000	6.0535967e-09	18.136978	-0.012070074	-1.8418673	0.20710221	0.008399559	0.05275	49.0	20713.548818826675
1081	304.32147	2.5787253	307.25	286.05	40.018692	43280000	1.8218998e-08	13.750656	-0.010654552	-1.2631279	0.18239516	0.0082183	0.047225	49.0	20733.474415063858
1082	303.42303	4.695496	307.15	271.5	41.598038	43320000	-4.656613e-10	15.953278	-0.0123454435	-1.2924947	0.20911153	0.008417411	0.052024998	49.0	20753.295595169067
1083	303.55432	4.506507	307.05	276.0	41.375	43360000	-8.614734e-09	14.610218	-0.0123962	-1.1419628	0.20273668	0.009474788	0.0539	49.0	20773.20186328888
1084	303.9151	3.5830593	307.15	279.3	40.71698	43400000	-7.450581e-09	14.288184	-0.011140632	-1.2020975	0.19260034	0.0075684027	0.04465	49.0	20793.176748991013
1085	301.9	17.884958	306.95	129.5	41.423077	43440000	1.1175871e-08	17.691914	-0.013110004	-1.8328001	0.20730513	0.009823826	0.057275	49.0	20813.031601428986
1086	303.73047	3.9135745	307.4	275.0	41.142857	43480000	4.4237822e-09	14.423164	-0.011715167	-1.6535336	0.20272356	0.008113371	0.0524	49.0	20832.82882499695
1087	304.4154	2.2335217	307.25	293.65	39.878506	43520000	9.19681e-09	14.682433	-0.01124827	-1.1894993	0.18477488	0.0077841696	0.047025003	49.0	20852.783390522003
1088	303.46924	4.343094	307.05	277.6	41.53846	43560000	3.0267984e-09	19.53571	-0.012288148	-2.0472078	0.21120808	0.009085195	0.0506	49.0	20872.61683988571
1089	303.50146	3.7512584	307.05	276.9	41.539215	43600000	-4.656613e-09	15.571925	-0.012891935	-1.4118026	0.20938659	0.008980944	0.0528	49.0	20892.45875120163
1090	303.30493	4.3440204	306.95	278.2	42.07843	43640000	5.355105e-09	18.681396	-0.01264188	-1.8511419	0.22510907	0.009528587	0.0536	49.0	20912.384440660477
1091	302.6464	5.54907	306.95	276.5	43.03093	43680000	-1.6996637e-08	19.43951	-0.012870287	-1.8512572	0.23021369	0.009290829	0.055200003	49.0	20932.23027396202
1092	303.96106	3.388925	307.05	276.8	40.701923	43720000	4.656613e-10	14.001306	-0.010990833	-1.271802	0.20052871	0.0069350693	0.050025	49.0	20952.25427722931
1093	303.7743	4.1726956	307.25	268.4	40.780952	43760000	-5.820766e-09	14.75753	-0.011754926	-0.95767117	0.20198038	0.00807002	0.050750002	49.0	20972.261566877365
1094	301.76532	11.951356	307.6	200.9	42.653465	43800000	-6.9849193e-09	16.905342	-0.012860743	-1.9350082	0.2256532	0.008160899	0.052825	49.0	20992.314604997635
1095	303.5345	4.359248	307.15	275.2	41.4466	43840000	-2.7939677e-09	14.740292	-0.011529771	-1.380801	0.20435956	0.007302287	0.048825	49.0	21012.358062505722
1096	303.73203	4.9484067	306.65	269.5	40.815533	43880000	2.3283064e-10	14.306985	-0.011296157	-0.9033816	0.20072815	0.008716608	0.050975	49.0	21032.45584654808
1097	303.3767	3.992018	306.7	276.5	41.611652	43920000	-8.265488e-09	15.966218	-0.0115428725	-1.09521	0.20444489	0.0073816455	0.049175	49.0	21052.434732198715
1098	303.48593	3.3274765	306.75	277.2	41.504856	43960000	6.0535967e-09	15.753812	-0.011559041	-1.6097741	0.20293164	0.007655956	0.048325	49.0	21072.28469157219
1099	303.13077	5.3736954	307.25	273.5	41.653847	44000000	-9.313226e-10	15.565369	-0.011847458	-1.3380888	0.21050017	0.009384975	0.054725	49.0	21092.163173675537
1100	303.28174	4.7565093	307.15	275.0	41.596153	44040000	1.2572855e-08	15.024941	-0.0117676705	-1.0872784	0.20699802	0.008123279	0.051124997	49.0	21112.01460838318
1101	303.65433	2.6944392	306.95	288.05	41.10577	44080000	-6.9849193e-09	15.69854	-0.011419559	-1.4021481	0.19766036	0.008262275	0.047700003	49.0	21131.907788276672
1102	303.7986	4.5219936	307.05	275.6	40.719627	44120000	4.656613e-09	15.407236	-0.0121909045	-1.668854	0.1994238	0.008573812	0.0514	49.0	21151.880796194077
1103	303.8581	3.6010067	307.15	275.9	40.780952	44160000	7.450581e-09	13.4297495	-0.011174567	-1.0992124	0.19429478	0.007980976	0.051275	49.0	21170.479357242584
1104	303.30737	3.7756736	306.95	280.0	41.735294	44200000	-1.14087015e-08	16.663893	-0.012201508	-1.3656412	0.20380378	0.007950376	0.051774997	49.0	21190.436915159225
1105	303.83798	3.9567337	307.25	274.4	40.567307	44240000	-7.1013346e-09	16.215216	-0.010723125	-1.6253035	0.18968081	0.007565473	0.043899998	49.0	21210.34783434868
1106	303.34183	5.474975	307.15	275.4	41.432693	44280000	-1.46683306e-08	15.832981	-0.011950017	-1.4236442	0.20141006	0.009767598	0.055375002	49.0	21230.237690210342
1107	303.38364	4.580742	306.95	274.8	41.423077	44320000	-1.5716068e-08	13.118822	-0.010129453	-1.0464588	0.19315529	0.0073076356	0.044825	49.0	21250.123919010162
1108	303.08282	6.3873944	307.15	264.5	41.69608	44360000	1.2805685e-09	15.645415	-0.01157153	-1.1691874	0.20316166	0.008902819	0.049475	49.0	21270.058875322342
1109	303.90045	3.312288	307.15	279.2	40.84762	44400000	1.1641532e-08	14.057213	-0.011291757	-1.076342	0.19561659	0.008323624	0.0502	49.0	21290.04492998123
1110	303.29617	9.806004	307.05	209.5	40.615383	44440000	8.8475645e-09	13.383474	-0.011022717	-1.0095232	0.18990737	0.007810338	0.04885	49.0	21309.9395468235
1111	303.44656	4.520113	306.95	276.1	41.5	44480000	-2.0954758e-09	14.258831	-0.010869286	-0.91768444	0.19242446	0.0084394375	0.0491	49.0	21329.81414294243
1112	304.19028	3.1823037	307.05	276.7	40.13889	44520000	0.0	13.877022	-0.010702305	-0.9906658	0.17598173	0.007233648	0.046625003	49.0	21349.85187649727
1113	304.26367	2.4343605	307.15	291.55	40.04717	44560000	-1.6298145e-09	14.56167	-0.010668093	-0.9188535	0.17612904	0.008073499	0.044575	49.0	21369.785905361176
1114	303.7904	3.931207	307.05	279.9	40.942307	44600000	4.656613e-09	12.488287	-0.011498749	-1.2449628	0.186699	0.008066982	0.047525004	49.0	21389.75395965576
1115	303.6524	4.167318	307.05	276.7	41.10577	44640000	1.3969839e-09	13.3661175	-0.011232964	-0.9301739	0.18933506	0.008630181	0.050724998	49.0	21409.76195216179
1116	303.98492	4.426866	307.05	275.8	40.320755	44680000	-9.546056e-09	10.813619	-0.011104757	-0.7565203	0.18083838	0.008356281	0.0501	49.0	21429.704128742218
1117	303.95334	4.297192	307.25	276.7	40.49524	44720000	-9.313226e-10	11.977534	-0.010613295	-0.80559826	0.1818618	0.007204746	0.045225002	49.0	21449.56548833847
1118	304.5786	3.1559725	307.05	276.9	39.51818	44760000	-4.656613e-09	11.651335	-0.009609893	-0.71155834	0.16671169	0.0071719284	0.043475002	49.0	21469.507160663605
1119	303.20932	5.2962837	307.05	270.9	41.794117	44800000	3.259629e-09	14.092398	-0.011829123	-1.1904587	0.20147187	0.0086778235	0.051725	49.0	21489.346324682236
1120	304.2285	1.8771634	306.8	296.45	40.271027	44840000	2.3283064e-10	13.845419	-0.010526693	-1.0628016	0.1785908	0.0070798527	0.045775004	49.0	21509.318637371063
1121	304.39484	2.245131	306.7	293.4	39.933964	44880000	4.307367e-09	12.938985	-0.01005081	-0.9567168	0.1681645	0.0074992673	0.042	49.0	21529.294569015503
1122	303.76263	4.9056425	307.15	268.1	40.69159	44920000	4.656613e-10	12.900934	-0.010666946	-0.8559201	0.18139416	0.008650777	0.04805	49.0	21549.229358673096
1123	303.10538	5.550853	306.7	275.4	42.02941	44960000	-9.778887e-09	15.852037	-0.012395952	-1.3837494	0.19767815	0.008825317	0.049425	49.0	21569.12644648552
1124	304.05707	3.455986	306.8	276.5	40.31132	45000000	-6.519258e-09	14.638397	-0.011686094	-1.4393796	0.18255624	0.009010289	0.0508	49.0	21589.020466804504
1125	303.44464	5.0655465	307.05	275.4	41.514565	45040000	-7.508788e-09	13.827792	-0.011691082	-1.3311335	0.19815227	0.007439708	0.049500003	49.0	21608.838732481003
1126	303.1641	6.3116226	307.05	259.4	41.572815	45080000	-1.094304e-08	14.707445	-0.011359999	-1.0302346	0.19514781	0.0076022353	0.049575	49.0	21628.76331281662
1127	303.4132	5.352976	307.05	275.3	41.396225	45120000	1.8626451e-09	13.497764	-0.012319452	-1.1755644	0.1979307	0.00861006	0.05025	49.0	21648.716904640198
1128	303.067	6.8325534	306.75	252.5	41.63107	45160000	-6.0535967e-09	14.527426	-0.01177525	-1.3095274	0.19656008	0.0073655206	0.0491	49.0	21668.462378501892
1129	304.5445	3.2886467	307.05	275.1	39.40367	45200000	-1.071021e-08	11.648876	-0.010194495	-0.88497984	0.16873753	0.009010989	0.048299998	49.0	21688.447676181793
1130	304.24484	2.9543166	306.95	288.85	40.056076	45240000	2.7939677e-09	14.897358	-0.011853196	-1.5935739	0.17866209	0.009407533	0.049499996	49.0	21708.3064494133
1131	303.08124	7.335917	307.15	258.1	41.375	45280000	2.3283064e-09	16.428448	-0.012182107	-1.3706719	0.20224993	0.0076853717	0.050975	49.0	21728.175949573517
1132	304.3287	4.0163274	307.05	275.7	39.814816	45320000	3.259629e-09	11.990816	-0.01074125	-1.004992	0.17560014	0.0082236985	0.047375	49.0	21748.025844335556
1133	303.20825	6.558682	306.85	268.7	41.524273	45360000	1.3504177e-08	15.92152	-0.012661111	-1.6547884	0.1972672	0.008763449	0.053875	49.0	21767.90821003914
1134	303.46335	5.968529	306.75	267.7	40.961906	45400000	-1.21071935e-08	16.278278	-0.011828342	-1.5177001	0.1951205	0.008836307	0.04875	49.0	21787.69336628914
1135	302.24905	14.890268	307.05	172.5	40.698112	45440000	8.8475645e-09	18.819834	-0.012244908	-2.924443	0.19128111	0.009595521	0.0526	49.0	21807.686410188675
1136	301.1794	19.391516	306.7	116.7	42.137257	45480000	-3.7252903e-09	16.659998	-0.012684563	-1.6780596	0.20409766	0.008562781	0.052474998	49.0	21827.529819488525
1137	304.67432	2.83139	306.75	280.1	39.284405	45520000	3.259629e-09	10.794849	-0.010058005	-0.7629808	0.16248165	0.0075344574	0.044775	49.0	21847.477403640747
1138	304.6212	3.096297	306.7	278.0	39.324326	45560000	-3.259629e-09	12.949975	-0.010385248	-0.80534256	0.16241981	0.00791134	0.04525	49.0	21867.39008331299
1139	304.52063	3.7665792	307.15	268.1	39.330276	45600000	9.313226e-10	11.007172	-0.010310706	-0.7501596	0.16298664	0.008523118	0.04595	49.0	21887.292954921722
1140	304.94952	1.5711685	306.7	294.65	38.845455	45640000	3.259629e-09	11.50911	-0.010188944	-0.720019	0.15453465	0.00792166	0.041625	49.0	21907.20585513115
1141	303.68906	4.886381	306.95	273.8	40.84762	45680000	-1.6647391e-08	14.773718	-0.012204869	-1.4407886	0.18378606	0.00793152	0.0506	49.0	21927.163338661194
1142	304.13193	3.5104625	306.85	275.3	40.12381	45720000	1.1641532e-09	14.29331	-0.011430748	-1.3297093	0.17527485	0.008492005	0.047925003	49.0	21947.015522003174
1143	304.47842	2.2296522	306.6	291.9	39.568806	45760000	3.7252903e-09	12.191805	-0.01025822	-1.0298455	0.16183385	0.007237537	0.044425	49.0	21967.00971508026
1144	304.09955	3.2707572	307.6	288.15	40.42453	45800000	-7.916242e-09	19.889582	-0.011661811	-2.5013194	0.17037047	0.008707825	0.048675	49.0	21986.909052848816
1145	303.4298	5.19037	306.8	276.3	41.365383	45840000	4.656613e-09	17.034702	-0.012954211	-1.7951559	0.18755072	0.00892638	0.052075	49.0	22006.882818460464
1146	304.47156	4.106443	307.05	275.8	39.431194	45880000	3.259629e-09	12.237726	-0.010651106	-1.2074356	0.16353218	0.007061564	0.043075	49.0	22026.924478292465
1147	303.89474	5.3587375	307.05	265.8	40.44762	45920000	-4.656613e-10	12.548412	-0.011233121	-1.0610777	0.17533812	0.008755469	0.045525	49.0	22047.01443004608
1148	304.27756	3.645494	307.05	277.2	40.093456	45960000	-1.3038516e-08	13.170919	-0.0115202805	-1.096132	0.17554238	0.007875627	0.04655	49.0	22066.827164411545
1149	304.31882	4.3861747	307.05	269.0	39.825687	46000000	7.683411e-09	12.056061	-0.010324843	-0.77696717	0.16797082	0.0069274465	0.0444	49.0	22086.70673942566
1150	304.44168	3.4982176	307.05	279.3	39.61111	46040000	-4.5401976e-09	13.538212	-0.011477194	-1.4016603	0.1586056	0.008336304	0.047325	49.0	22106.60492682457
1151	302.6699	7.7541785	306.7	266.5	42.116505	46080000	-2.7939677e-09	16.315208	-0.013353642	-1.9121228	0.19697474	0.011311758	0.057274997	49.0	22126.533660411835
1152	304.01727	4.6843987	306.8	277.2	40.42056	46120000	-1.8626451e-08	12.301201	-0.011256183	-0.94585323	0.17687912	0.009030134	0.0499	49.0	22146.43474626541
1153	304.37405	1.9824982	307.05	295.55	40.055557	46160000	-8.265488e-09	12.8391485	-0.011116203	-0.98717487	0.17382067	0.0076738726	0.045075	49.0	22166.319868564606
1154	304.5213	3.2749548	306.7	276.1	39.537037	46200000	-9.19681e-09	12.633415	-0.0102903405	-0.8162087	0.16211516	0.008346911	0.045025	49.0	22186.21408224106
1155	304.43518	1.9616381	306.7	297.0	39.925926	46240000	-5.5879354e-09	12.980824	-0.010934355	-0.95636153	0.17470032	0.007941188	0.04745	49.0	22206.157151699066
1156	303.75143	4.680419	307.05	266.4	40.875	46280000	-5.355105e-09	19.184116	-0.0125003485	-2.537434	0.18452442	0.009552536	0.052225	49.0	22226.074702501297
1157	303.9533	5.016329	306.8	275.6	40.33019	46320000	2.7939677e-09	13.274792	-0.012292316	-1.6248168	0.17376134	0.008675389	0.050925	49.0	22246.00360274315
1158	304.40094	3.8830066	307.05	276.8	39.62963	46360000	2.3283064e-10	11.24901	-0.00974181	-0.88022673	0.16350165	0.0069659958	0.04365	49.0	22265.916771411896
1159	303.68588	6.314817	307.05	260.2	40.603775	46400000	-5.5879354e-09	11.287439	-0.011288037	-0.88085866	0.18021676	0.00907676	0.049025	49.0	22285.664012908936
1160	304.15695	4.842613	306.95	271.5	40.064816	46440000	-1.8626451e-09	13.16523	-0.010999155	-1.1889303	0.17221281	0.006681689	0.04555	49.0	22305.6004550457
1161	304.262	4.823323	306.95	276.2	40.0	46480000	1.3969839e-09	11.342212	-0.010705029	-0.83870983	0.17255872	0.008473968	0.04765	49.0	22325.53672027588
1162	304.57037	3.4429548	306.95	276.5	39.592594	46520000	1.1641532e-08	12.145586	-0.010830378	-0.8784034	0.1648942	0.007746106	0.044749998	49.0	22345.486226081848
1163	304.25696	5.006345	307.4	275.4	39.824074	46560000	-2.188608e-08	13.693294	-0.011699225	-1.0879811	0.17402819	0.009400919	0.046800002	49.0	22365.360954761505
1164	304.48517	3.7214782	307.15	276.0	39.72222	46600000	4.5401976e-09	11.228101	-0.010303525	-0.97481096	0.16137108	0.007153994	0.04725	49.0	22385.29068994522
1165	304.90674	1.6779088	307.25	298.45	38.963963	46640000	-3.7252903e-09	12.366439	-0.010729331	-0.9346485	0.15705326	0.007725009	0.0447	49.0	22405.240700244904
1166	303.87027	4.361343	307.15	277.0	40.764153	46680000	-5.8789738e-09	13.434252	-0.011346746	-0.9948071	0.17845997	0.009370859	0.051675	49.0	22425.21170759201
1167	304.21274	3.357194	307.7	287.9	40.349056	46720000	-3.7252903e-09	16.240053	-0.011326796	-1.5666403	0.17428562	0.008252129	0.0514	49.0	22445.158069372177
1168	304.65826	2.4210331	307.15	289.25	39.330276	46760000	1.3154931e-08	12.37772	-0.010775664	-1.0506748	0.16149765	0.008455123	0.046675	49.0	22465.092609643936
1169	303.76666	4.6518793	307.15	276.7	40.857143	46800000	8.8475645e-09	15.645897	-0.012650311	-1.360939	0.18103085	0.010590243	0.054325	49.0	22484.980259418488
1170	303.45914	6.571005	307.25	255.2	41.028847	46840000	7.21775e-09	15.281765	-0.011800574	-1.6974365	0.18500218	0.00892189	0.051599998	49.0	22504.962391853333
1171	304.56818	2.2592807	307.15	290.65	39.47273	46880000	-1.9208528e-09	12.49761	-0.010186901	-1.0758203	0.15994175	0.007220825	0.045175	49.0	22524.9232339859
1172	303.15295	4.736706	306.85	280.7	42.168316	46920000	1.2572855e-08	15.3910885	-0.011889365	-1.3808649	0.198694	0.009074723	0.052625	49.0	22544.842270374298
1173	303.70764	4.808557	307.15	266.2	40.95238	46960000	-2.0954758e-09	14.095108	-0.011636477	-1.3189918	0.18632218	0.0077785305	0.0514	49.0	22564.844066619873
1174	303.95615	4.013537	307.15	277.1	40.61321	47000000	1.2223609e-08	13.484964	-0.010908816	-1.038945	0.17269278	0.007814018	0.04665	49.0	22584.83373427391
1175	304.37762	2.4103744	307.25	287.95	40.085712	47040000	-2.7939677e-09	12.644887	-0.01013456	-0.9228711	0.16492946	0.007112837	0.04645	49.0	22604.735261440277
1176	303.9581	3.86757	307.15	280.1	40.74286	47080000	-1.1641532e-08	12.085242	-0.010646375	-0.7492198	0.16969383	0.0076930383	0.0441	49.0	22624.58550095558
1177	303.81442	4.2976384	307.15	279.9	40.903847	47120000	-9.080395e-09	11.799288	-0.011337027	-0.72210205	0.17427863	0.008197339	0.04885	49.0	22644.526868343353
1178	304.30472	2.5034745	307.6	294.0	40.18868	47160000	0.0	13.007043	-0.010926563	-1.0589182	0.17110968	0.008719027	0.04735	49.0	22664.356023311615
1179	304.561	3.2358685	307.7	279.1	39.550457	47200000	-9.546056e-09	10.893679	-0.009824756	-0.9215586	0.15461129	0.0076716524	0.04315	49.0	22684.34280371666
1180	303.6904	4.872919	307.25	276.0	41.134617	47240000	-3.259629e-09	12.71822	-0.011374401	-0.8848448	0.1790005	0.008204491	0.049200002	49.0	22704.2182970047
1181	303.90817	4.440293	307.05	276.2	40.798077	47280000	-1.8626451e-09	11.359176	-0.01059308	-0.86220354	0.17049585	0.0072029214	0.044974998	49.0	22724.158796548843
1182	304.10648	4.555903	307.15	273.0	40.203705	47320000	-6.2864274e-09	12.604303	-0.010269128	-0.8449	0.16549425	0.008514812	0.0487	49.0	22744.080672979355
1183	303.58893	5.286059	307.05	276.3	41.298077	47360000	-1.1175871e-08	12.863557	-0.011188373	-1.0454963	0.17810057	0.008442834	0.04935	49.0	22764.06695008278
1184	304.53378	2.6498494	307.15	289.5	39.712963	47400000	-3.3760443e-09	11.846537	-0.010437824	-0.785915	0.1605389	0.0069107627	0.044150002	49.0	22783.97815680504
1185	304.35416	3.9931314	307.15	277.9	39.842594	47440000	-2.3050234e-08	10.519635	-0.010382653	-0.6205998	0.15603912	0.008505581	0.045125	49.0	22803.934984445572
1186	303.98773	4.2166886	307.05	275.2	40.509434	47480000	6.9849193e-10	11.20004	-0.01056231	-0.7629926	0.16691943	0.007238718	0.046525	49.0	22823.913319826126
1187	304.01636	4.3918195	307.6	268.0	40.28972	47520000	-6.9849193e-09	12.454954	-0.011296806	-0.80189455	0.16451141	0.008120474	0.050049998	49.0	22843.896339178085
1188	304.13507	4.418527	306.85	274.8	40.196262	47560000	1.6763806e-08	11.946432	-0.010472301	-0.7788049	0.16290566	0.0083220275	0.048425	49.0	22863.877023220062
1189	304.41898	4.0775003	306.85	276.1	39.694443	47600000	-1.1641532e-09	11.2064295	-0.010346995	-0.71496797	0.15562132	0.00806048	0.044625	49.0	22883.79964852333
1190	303.70438	4.4346123	307.15	276.8	41.17476	47640000	-1.2572855e-08	14.3982525	-0.012114729	-1.0999334	0.18141796	0.00950538	0.052775	49.0	22903.72698521614
1191	303.70914	4.389688	307.15	276.9	41.009617	47680000	-9.313226e-10	13.736453	-0.012405656	-1.2996297	0.17757252	0.009120457	0.05285	49.0	22923.633868694305
1192	303.942	3.2706547	307.25	288.4	40.85849	47720000	-4.1909516e-09	11.949207	-0.012276055	-1.0215434	0.17340572	0.0093768835	0.049349997	49.0	22943.66109776497
1193	304.46378	3.083342	307.05	291.1	39.697247	47760000	-2.7939677e-09	13.207464	-0.0112340655	-1.0510741	0.15824743	0.008671682	0.049799997	49.0	22961.507298231125
1194	304.32056	2.6257164	306.95	290.6	40.093456	47800000	-1.3271347e-08	13.923622	-0.0113296965	-1.4810461	0.16471152	0.009383997	0.050625	49.0	22979.335214614868
1195	302.98773	5.657861	307.05	275.8	42.32353	47840000	-7.450581e-09	13.6901245	-0.012522763	-1.6654447	0.19726905	0.009287203	0.057324998	49.0	22996.94409108162
1196	302.39307	8.942188	307.15	227.7	42.51485	47880000	5.5879354e-09	19.146706	-0.013200819	-2.1794486	0.21114787	0.009432685	0.057350002	49.0	23014.5496673584
1197	301.82526	9.305945	306.65	225.0	43.474747	47920000	4.656613e-10	18.60498	-0.012971336	-2.3065777	0.21601427	0.008945535	0.058425	49.0	23032.32147836685
1198	303.58847	5.6569953	306.75	268.1	41.115383	47960000	-1.3504177e-08	14.2077465	-0.01123333	-1.4300342	0.18544076	0.008790027	0.051825	49.0	23050.02395915985
1199	304.1341	3.567058	307.15	276.2	40.252335	48000000	-2.142042e-08	13.622826	-0.0113247745	-1.1321783	0.174977	0.00845716	0.053575	49.0	23067.739367723465
1200	303.39462	5.6816697	306.85	274.0	41.343136	48040000	-8.381903e-09	13.323114	-0.012459055	-0.99984086	0.19646478	0.010088762	0.057525	49.0	23085.623423576355
1201	302.602	5.9098353	306.8	276.9	43.10891	48080000	8.381903e-09	15.106423	-0.012407096	-1.3732276	0.21725765	0.00911017	0.05825	49.0	23103.386493444443
1202	304.35828	3.478041	307.15	280.6	39.752293	48120000	-9.313226e-10	12.574522	-0.010257323	-1.015167	0.16430621	0.007273716	0.045075	49.0	23121.11938071251
1203	304.2264	3.6843567	307.15	283.45	40.207546	48160000	1.5599653e-08	14.252297	-0.010892307	-1.0203636	0.17289335	0.007831076	0.04885	49.0	23138.87074327469
1204	303.97067	3.0938742	307.05	290.35	40.798077	48200000	-5.5879354e-09	14.303024	-0.011719737	-0.9760622	0.18137234	0.008456394	0.0515	49.0	23156.605384111404
1205	304.05142	3.5432253	307.15	277.5	40.32381	48240000	-1.46683306e-08	14.724703	-0.010777671	-1.2190429	0.17705819	0.008392045	0.047775	49.0	23174.29388308525
1206	304.25467	2.6972175	307.15	292.5	40.15888	48280000	1.0477379e-08	12.98392	-0.010750471	-0.9987887	0.17692044	0.006950224	0.049525	49.0	23192.156115293503
1207	303.39664	5.9472523	307.05	275.2	41.14423	48320000	-1.8626451e-09	16.00726	-0.011732146	-1.5747656	0.19147685	0.009421545	0.054825	49.0	23209.86998987198
1208	303.95755	3.0849814	306.95	289.0	40.660378	48360000	-1.6880222e-09	15.02239	-0.011541629	-1.3659059	0.18815455	0.007916393	0.051425	49.0	23227.63946080208
1209	304.70825	2.4377816	307.15	292.5	39.321102	48400000	-8.381903e-09	12.322247	-0.009919014	-0.9807613	0.16017702	0.0073022405	0.043775	49.0	23245.374522447586
1210	304.1153	4.889585	307.25	270.4	40.02778	48440000	-3.7252903e-09	12.586668	-0.010580643	-0.9331151	0.17499687	0.007826977	0.048299998	49.0	23263.186520814896
1211	304.20905	3.43809	307.05	285.7	40.25714	48480000	-1.14087015e-08	14.822631	-0.011705713	-1.1872704	0.17460032	0.007200993	0.04835	49.0	23281.088986635208
1212	304.87137	2.3321507	307.25	288.95	38.97273	48520000	-5.500624e-09	12.86484	-0.01022016	-1.0608454	0.15860155	0.007241157	0.041925	49.0	23298.89505147934
1213	304.84454	2.2585824	307.25	292.95	39.01818	48560000	-8.1490725e-09	13.8824625	-0.010842357	-0.97548807	0.15522754	0.008260036	0.0449	49.0	23316.695737361908
1214	304.63058	2.4199784	307.05	293.3	39.462963	48600000	5.355105e-09	12.323582	-0.010393991	-0.89903116	0.16178511	0.008832875	0.04615	49.0	23334.5291287899
1215	304.40973	3.7825098	307.15	279.9	39.824074	48640000	-1.2572855e-08	14.027262	-0.012285218	-1.4325067	0.17200172	0.008677395	0.050325	49.0	23352.51874923706
1216	304.86517	1.8932784	307.05	297.65	38.92857	48680000	-2.0954758e-09	11.234496	-0.009556323	-0.8609564	0.1584707	0.006980712	0.045575	49.0	23370.51265025139
1217	304.8536	2.014083	307.05	295.75	38.963634	48720000	-7.683411e-09	12.150238	-0.010524925	-0.86778975	0.15927842	0.007842417	0.046875	49.0	23388.24361872673
1218	304.65228	4.688251	307.05	260.0	39.118183	48760000	1.0011718e-08	13.6214485	-0.01039947	-1.4712831	0.16245617	0.0092567615	0.047375	49.0	23406.252251386642
1219	304.95987	2.071011	306.95	294.15	38.675674	48800000	-2.561137e-09	11.990135	-0.009628838	-1.1487179	0.15348858	0.0075955824	0.03955	49.0	23424.168591737747
1220	304.4453	2.7561622	307.15	290.65	39.747665	48840000	8.381903e-09	12.780447	-0.01186075	-1.0373377	0.17473704	0.008214386	0.048175	49.0	23442.13657593727
1221	303.6303	6.272419	307.25	259.0	40.951923	48880000	-1.1641532e-08	25.508053	-0.012316414	-5.01955	0.19651383	0.01080896	0.0544	49.0	23459.836032390594
1222	304.5074	2.5562894	307.25	294.7	39.62963	48920000	-4.656613e-09	15.093796	-0.011740742	-1.5398731	0.17153724	0.008463041	0.048375003	49.0	23477.59175515175
1223	304.5542	2.8147154	307.15	289.25	39.588783	48960000	9.546056e-09	14.099786	-0.010707193	-1.3468994	0.16999918	0.009295054	0.048299998	49.0	23495.346692562103
1224	303.683	4.531015	306.85	268.3	41.019417	49000000	-1.6298145e-08	14.208445	-0.011600617	-1.1387548	0.18818481	0.007920015	0.051475003	49.0	23513.100600242615
1225	304.75	3.0375695	307.15	287.5	39.330276	49040000	-1.2456439e-08	13.311937	-0.010904761	-1.0708585	0.1669003	0.008245714	0.043449998	49.0	23530.743777275085
1226	303.99146	3.1609178	307.15	290.8	40.8	49080000	-1.2805685e-08	18.24478	-0.0124664605	-1.8277049	0.19065318	0.008870844	0.05455	49.0	23548.507684230804
1227	303.7514	4.3471303	307.15	267.8	40.95283	49120000	3.7252903e-09	15.083744	-0.011871625	-1.4332842	0.18958355	0.010125288	0.050925	49.0	23566.135627985
1228	304.3805	3.0383537	307.15	290.95	40.104763	49160000	0.0	14.134264	-0.011356546	-1.1127954	0.18186314	0.008472517	0.04745	49.0	23584.09560751915
1229	303.86905	3.737433	306.75	285.75	41.07619	49200000	1.6530976e-08	17.879076	-0.013220763	-1.7044634	0.20040795	0.009600554	0.0565	49.0	23601.686952590942
1230	304.48175	2.6318195	306.8	293.15	39.84112	49240000	1.2805685e-08	13.335921	-0.011146979	-1.1933261	0.17490357	0.007322147	0.046	49.0	23619.26388144493
1231	304.52383	2.6740656	307.15	291.8	39.803738	49280000	9.662472e-09	15.818149	-0.011939542	-1.3372415	0.1805649	0.009530589	0.0495	49.0	23636.933535575867
1232	304.5402	2.4464784	307.15	294.65	39.66355	49320000	8.381903e-09	14.393792	-0.011630615	-1.6413159	0.17926204	0.008556604	0.050049998	49.0	23654.880746364594
