Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
13700	304.2399986892939	80.0	186.60901	88.44681	356.05	-22.000002	80.0	7 h 27 min 43 sec
13750	301.32999780885876	80.0	152.35901	89.10479	333.25	-32.350002	80.0	7 h 29 min 24 sec
13800	305.30499771907927	80.0	182.627	91.6867	294.0	-32.45	80.0	7 h 31 min 3 sec
13850	301.37999809458853	80.0	186.56801	83.47275	341.2	-24.15	80.0	7 h 32 min 43 sec
13900	248.98999858424068	80.0	171.37799	88.497505	319.2	-8.050001	80.0	7 h 34 min 25 sec
13950	107.53499866165221	80.0	203.69798	79.18548	369.8	25.85	80.0	7 h 36 min 4 sec
14000	279.2649972271174	80.0	185.46799	83.71513	331.45	-4.300001	80.0	7 h 37 min 45 sec
14050	232.85999815575778	80.0	168.83202	76.16715	342.15	29.8	80.0	7 h 39 min 24 sec
14100	252.41499758958815	80.0	168.929	82.1437	358.4	-6.6000013	80.0	7 h 41 min 4 sec
14150	242.29999887645243	80.0	190.42401	89.69648	351.5	-28.6	80.0	7 h 42 min 43 sec
14200	277.87999827861785	80.0	178.89697	85.49758	318.7	-6.8500013	80.0	7 h 44 min 24 sec
14250	273.0049982022494	80.0	192.78598	77.08981	316.35	11.899999	80.0	7 h 46 min 4 sec
14300	119.06499939374626	80.0	179.30002	89.91956	343.85	-14.400002	80.0	7 h 47 min 48 sec
14350	216.61999888047575	80.0	184.24902	74.90348	309.4	-30.1	80.0	7 h 49 min 30 sec
14400	186.86999899186193	80.0	179.232	77.6422	319.5	7.1499987	80.0	7 h 51 min 12 sec
14450	249.27999828085302	80.0	182.69601	80.29391	332.6	16.499998	80.0	7 h 52 min 58 sec
14500	361.0699977748096	80.0	206.98	81.44285	381.6	-20.150002	80.0	7 h 54 min 43 sec
14550	212.82499812319875	80.0	183.084	83.59767	351.5	29.25	80.0	7 h 56 min 28 sec
14600	27.219998257607223	80.0	178.28099	88.880615	362.8	-26.150002	80.0	7 h 58 min 12 sec
14650	203.0799981996417	80.0	180.26602	89.973946	317.5	-50.0	80.0	7 h 59 min 51 sec
14700	242.3049986295402	80.0	184.547	75.78183	330.4	-22.600002	80.0	8 h 1 min 32 sec
14750	213.8199984703213	80.0	191.42502	70.69804	319.25	-28.0	80.0	8 h 3 min 15 sec
14800	243.4099979866296	80.0	175.625	73.299866	317.6	-28.2	80.0	8 h 4 min 56 sec
14850	260.6049979548901	80.0	174.445	70.30031	338.85	22.449999	80.0	8 h 6 min 36 sec
14900	217.35999881215395	80.0	178.12299	80.782	344.6	-20.45	80.0	8 h 8 min 17 sec
14950	-4.690002313256263	80.0	171.84401	78.91082	286.8	-25.85	80.0	8 h 10 min 1 sec
15000	149.92499932162463	80.0	159.46799	75.422806	295.8	-1.5500004	80.0	8 h 11 min 43 sec
15050	237.13999934531748	80.0	180.10701	87.99118	356.15	14.299999	80.0	8 h 13 min 25 sec
15100	204.469997625798	80.0	188.88199	66.01537	317.75	28.899998	80.0	8 h 15 min 9 sec
15150	285.88499886617063	80.0	162.377	74.09468	315.7	-0.60000145	80.0	8 h 16 min 50 sec
15200	156.36499894112347	80.0	169.60199	68.192406	318.2	16.35	80.0	8 h 18 min 34 sec
15250	316.5699980415404	80.0	174.60999	79.39839	344.05	-17.25	80.0	8 h 20 min 14 sec
15300	195.64999835938215	80.0	191.55301	73.23546	359.45	30.15	80.0	8 h 21 min 53 sec
15350	303.32499686926604	80.0	194.458	66.15547	333.85	35.05	80.0	8 h 23 min 40 sec
15400	257.7949980869889	80.0	197.26398	79.82584	356.6	19.749998	80.0	8 h 25 min 23 sec
15450	299.6499985449016	80.0	187.94301	83.78334	364.75	-39.850002	80.0	8 h 27 min 4 sec
15500	134.08499905467033	80.0	186.66699	71.86655	319.9	-0.6500015	80.0	8 h 28 min 49 sec
15550	220.38499763011933	80.0	188.66399	89.3565	341.8	11.599999	80.0	8 h 30 min 31 sec
15600	156.91499858908355	80.0	170.745	60.905415	298.8	10.599999	80.0	8 h 32 min 10 sec
15650	285.02999857477846	80.0	175.663	70.45903	298.9	21.15	80.0	8 h 33 min 50 sec
15700	186.15499870739876	80.0	188.725	59.388966	307.6	65.299995	80.0	8 h 35 min 31 sec
15750	241.6149976886809	80.0	170.087	72.18363	312.2	28.449999	80.0	8 h 37 min 11 sec
15800	303.749998819828	80.0	179.43898	78.869644	316.65	20.449999	80.0	8 h 38 min 49 sec
15850	220.92499857023358	80.0	186.01602	75.82071	324.65	-0.05000073	80.0	8 h 40 min 30 sec
15900	272.67499880082903	80.0	186.466	69.867485	295.85	-6.000003	80.0	8 h 42 min 8 sec
15950	290.279997677356	80.0	215.12498	64.14997	313.5	9.199999	80.0	8 h 43 min 48 sec
16000	234.44499851614236	80.0	174.01701	76.59249	349.2	-17.000002	80.0	8 h 45 min 25 sec
16050	300.8499971963465	80.0	185.36699	78.71502	363.2	-8.300001	80.0	8 h 47 min 3 sec
16100	258.62999813184143	80.0	187.78497	89.35073	355.25	-11.450001	80.0	8 h 48 min 46 sec
16150	158.64999683573842	80.0	199.66199	79.42243	351.6	1.449999	80.0	8 h 50 min 25 sec
16200	299.7399988144636	80.0	202.676	76.515144	346.1	-11.650002	80.0	8 h 52 min 6 sec
16250	280.47499904073777	80.0	191.842	79.461174	317.85	-39.0	80.0	8 h 53 min 49 sec
16300	253.20999888703227	80.0	213.38602	69.3038	366.4	46.399998	80.0	8 h 55 min 27 sec
16350	272.2399985730648	80.0	188.96999	71.56119	325.85	16.099998	80.0	8 h 57 min 10 sec
16400	121.89499933235348	80.0	200.21498	82.04757	368.75	40.7	80.0	8 h 58 min 52 sec
16450	243.81499906219543	80.0	192.09898	67.11811	331.0	50.949997	80.0	9 h 0 min 38 sec
16500	124.82999883890152	80.0	180.416	79.45544	335.3	-11.85	80.0	9 h 2 min 22 sec
16550	240.3349986087531	80.0	196.398	83.16256	333.95	33.05	80.0	9 h 4 min 4 sec
16600	248.46999891288579	80.0	192.045	76.87536	336.2	6.2999988	80.0	9 h 5 min 44 sec
16650	44.88499960377813	80.0	168.731	81.081604	352.4	-18.850002	80.0	9 h 7 min 29 sec
16700	233.3349985446781	80.0	169.04399	87.489456	352.9	-39.850002	80.0	9 h 9 min 16 sec
16750	268.4249984990805	80.0	196.30202	82.865005	344.1	-5.2000012	80.0	9 h 11 min 2 sec
16800	172.52499880418182	80.0	190.24898	87.28548	337.2	-58.15	80.0	9 h 12 min 52 sec
16850	204.1999993391335	80.0	196.05699	87.73657	342.05	-61.100002	80.0	9 h 14 min 40 sec
16900	257.63999888524415	80.0	173.42299	71.626785	309.65	-36.9	80.0	9 h 16 min 31 sec
16950	270.8649987697601	80.0	186.144	77.15849	356.75	-0.5000011	80.0	9 h 18 min 30 sec
17000	233.91499861739575	80.0	157.88701	82.71108	338.0	-16.650002	80.0	9 h 20 min 41 sec
17050	264.5999980613589	80.0	180.51498	86.58761	312.05	-47.9	80.0	9 h 22 min 58 sec
17100	321.47499906271696	80.0	191.38503	79.062935	318.75	-31.95	80.0	9 h 25 min 12 sec
17150	240.5899989724159	80.0	174.571	81.849045	335.5	14.099999	80.0	9 h 27 min 0 sec
17200	256.52499904483557	80.0	190.78699	75.22317	328.25	17.85	80.0	9 h 29 min 45 sec
17250	340.4349981315434	80.0	170.82399	86.528725	335.65	-35.9	80.0	9 h 32 min 39 sec
17300	261.01499854549763	80.0	197.39201	74.202385	320.1	28.9	80.0	9 h 35 min 16 sec
17350	308.9299987677485	80.0	197.72798	77.166595	327.15	-33.0	80.0	9 h 37 min 57 sec
17400	252.33999890945853	80.0	196.65399	79.375175	357.4	-2.2500002	80.0	9 h 40 min 31 sec
17450	268.60499898530543	80.0	177.075	78.974915	338.2	17.45	80.0	9 h 43 min 8 sec
17500	278.55499884076414	80.0	186.617	85.672874	303.4	-2.4000015	80.0	9 h 45 min 40 sec
17550	308.2399983596057	80.0	196.08199	67.87207	328.4	30.15	80.0	9 h 48 min 14 sec
17600	257.2599986128509	80.0	197.807	82.13833	345.05	12.999998	80.0	9 h 50 min 47 sec
17650	54.624999292939904	80.0	187.291	76.29934	339.95	-5.900001	80.0	9 h 53 min 23 sec
17700	240.89999903030693	80.0	198.95102	86.691185	345.4	37.8	80.0	9 h 55 min 55 sec
17750	244.71999874450267	80.0	193.236	67.07859	340.95	39.7	80.0	9 h 58 min 31 sec
17800	303.13499888181684	80.0	195.29399	80.86258	337.25	27.649998	80.0	10 h 1 min 1 sec
17850	284.8949974730611	80.0	190.169	82.29112	375.0	-14.450001	80.0	10 h 3 min 36 sec
17900	165.24999912455678	80.0	218.485	85.35064	358.0	-20.500002	80.0	10 h 6 min 10 sec
17950	199.05999889560044	80.0	178.90802	79.28137	323.5	-0.40000254	80.0	10 h 8 min 43 sec
18000	177.80499877259135	80.0	201.65602	66.59462	329.0	4.0999985	80.0	10 h 11 min 24 sec
18050	316.8349989116192	80.0	183.665	91.385025	361.6	-36.65	80.0	10 h 13 min 52 sec
18100	262.09499918185173	80.0	202.60199	73.04657	319.1	18.949999	80.0	10 h 16 min 27 sec
18150	273.96499783881006	80.0	190.88799	77.614555	307.35	-14.300001	80.0	10 h 18 min 55 sec
18200	238.79999833926558	80.0	185.035	88.44513	325.3	-1.9000003	80.0	10 h 21 min 34 sec
18250	-2.185001365095377	80.0	178.093	79.72455	328.05	-7.18981e-07	80.0	10 h 24 min 3 sec
18300	318.0499990593642	80.0	185.621	81.00424	342.45	3.5499997	80.0	10 h 26 min 34 sec
18350	88.82499847561121	80.0	175.27498	85.60489	388.3	-55.050003	80.0	10 h 29 min 5 sec
18400	264.7099986422807	80.0	167.04602	79.71392	362.9	-18.400002	80.0	10 h 31 min 38 sec
18450	182.56499854177235	80.0	151.91	90.75043	317.6	-30.750002	80.0	10 h 34 min 6 sec
18500	321.0099982745945	80.0	177.005	79.90431	345.05	15.649999	80.0	10 h 36 min 36 sec
18550	131.9099985484034	80.0	174.81099	80.38811	303.3	12.999999	80.0	10 h 38 min 59 sec
18600	219.07999913170934	80.0	192.46602	76.91166	348.5	32.899998	80.0	10 h 41 min 32 sec
18650	173.66499885581433	80.0	185.34	78.074875	388.7	8.549998	80.0	10 h 43 min 57 sec
18700	239.34499820545315	80.0	175.56102	67.93689	269.65	19.3	80.0	10 h 46 min 29 sec
18750	108.3499918282032	80.0	146.356	89.40914	316.9	-46.65	80.0	10 h 49 min 0 sec
18800	236.56999860852957	80.0	148.831	81.705605	348.25	-24.800001	80.0	10 h 51 min 23 sec
18850	211.6149992313236	80.0	190.47198	74.870995	321.55	19.15	80.0	10 h 53 min 50 sec
18900	168.43999882489442	80.0	187.895	67.00813	343.05	53.5	80.0	10 h 56 min 22 sec
18950	172.09999879822135	80.0	191.42899	78.19153	346.6	18.999998	80.0	10 h 58 min 47 sec
19000	290.90999874062834	80.0	180.14899	80.27254	321.6	-33.75	80.0	11 h 1 min 12 sec
19050	138.8549984022975	80.0	183.77899	69.95332	317.6	11.65	80.0	11 h 3 min 35 sec
19100	282.79999837204815	80.0	181.04999	76.793564	298.5	-5.150001	80.0	11 h 5 min 53 sec
19150	305.9899978656322	80.0	185.20499	79.83285	328.55	8.949999	80.0	11 h 8 min 23 sec
19200	287.134998299554	80.0	184.445	76.8151	318.1	11.749998	80.0	11 h 10 min 40 sec
19250	129.59999877922237	80.0	221.57599	81.84827	388.95	37.05	80.0	11 h 13 min 2 sec
19300	208.69999881461263	80.0	173.98499	94.615906	333.4	-22.050001	80.0	11 h 15 min 21 sec
19350	187.1899984639138	80.0	171.292	89.291824	358.7	-0.35000077	80.0	11 h 17 min 46 sec
19400	321.79999777674675	80.0	195.88	76.92646	340.75	50.85	80.0	11 h 20 min 7 sec
19450	146.07499813213946	80.0	195.54799	82.773224	324.55	31.85	80.0	11 h 22 min 28 sec
19500	335.09999798983335	80.0	195.352	86.71606	325.75	-48.4	80.0	11 h 24 min 42 sec
19550	234.60499823614956	80.0	160.172	87.238464	312.05	-63.9	80.0	11 h 27 min 8 sec
19600	266.1199986428022	80.0	169.57903	72.32827	336.75	-8.950001	80.0	11 h 29 min 30 sec
19650	284.2549984559417	80.0	184.246	79.55031	318.4	-15.450001	80.0	11 h 31 min 45 sec
19700	196.63999784104527	80.0	179.803	88.74389	374.65	-20.550001	80.0	11 h 34 min 3 sec
19750	268.6699984915555	80.0	187.63898	83.05927	332.6	0.3499992	80.0	11 h 36 min 21 sec
19800	193.69499888569118	80.0	168.445	80.68648	302.35	-72.65	80.0	11 h 38 min 41 sec
19850	296.7949990302324	80.0	182.91597	66.83634	297.65	-0.45000082	80.0	11 h 40 min 54 sec
19900	198.2549982830882	80.0	147.167	90.352806	318.55	-39.100002	80.0	11 h 43 min 12 sec
19950	207.16499869897962	80.0	165.28801	73.916275	288.3	5.749999	80.0	11 h 45 min 28 sec
20000	246.099999236688	80.0	179.72801	96.60581	358.5	-38.5	80.0	11 h 47 min 44 sec
20050	187.95999848246575	80.0	187.71901	60.279194	293.55	54.25	80.0	11 h 49 min 58 sec
20100	138.9699983689934	80.0	162.315	86.609886	324.8	-63.95	80.0	11 h 52 min 13 sec
20150	256.6899990350008	80.0	186.46898	68.494354	308.15	25.15	80.0	11 h 54 min 28 sec
20200	224.9949989963323	80.0	195.059	90.5353	358.5	-74.5	80.0	11 h 56 min 52 sec
20250	84.19999917149543	80.0	171.388	66.526825	312.4	16.3	80.0	11 h 59 min 6 sec
20300	242.88499854058028	80.0	173.77701	72.868675	290.2	-4.9500012	80.0	12 h 1 min 31 sec
20350	227.47999840304254	80.0	164.075	81.6008	336.55	5.3499994	80.0	12 h 3 min 45 sec
20400	152.72499818727374	80.0	164.18298	86.37837	348.4	-70.700005	80.0	12 h 6 min 6 sec
20450	252.79499868266285	80.0	158.28801	82.508484	337.55	-35.100002	80.0	12 h 8 min 25 sec
20500	67.18499992862344	80.0	177.63	65.00827	296.05	11.499999	80.0	12 h 10 min 37 sec
20550	38.07999874986708	80.0	182.696	76.70638	319.4	-12.1	80.0	12 h 12 min 58 sec
20600	192.34499855563044	80.0	185.128	76.65514	302.5	21.699999	80.0	12 h 15 min 7 sec
20650	265.9649982061237	80.0	162.475	78.86472	289.65	-24.4	80.0	12 h 17 min 25 sec
20700	169.7499990545213	80.0	192.06	60.321323	304.85	54.899998	80.0	12 h 19 min 43 sec
20750	215.00999876260758	80.0	180.87498	66.72392	298.4	56.899998	80.0	12 h 22 min 4 sec
20800	274.90999799072745	80.0	196.495	74.9199	351.55	-69.55	80.0	12 h 24 min 17 sec
20850	238.31999825797976	80.0	181.15	83.097084	308.95	-33.75	80.0	12 h 26 min 39 sec
20900	255.0099986296147	80.0	191.88	69.305824	370.55	21.599998	80.0	12 h 28 min 55 sec
20950	280.8499989748001	80.0	164.437	67.68852	281.65	5.9499993	80.0	12 h 31 min 19 sec
21000	238.9399988785386	80.0	162.59	80.52096	296.25	-45.800003	80.0	12 h 33 min 37 sec
21050	241.00999893434346	80.0	178.976	67.35881	292.9	43.149998	80.0	12 h 35 min 51 sec
21100	234.17499825283886	80.0	163.24599	67.690346	318.7	-22.900002	80.0	12 h 38 min 0 sec
21150	211.87499877028168	80.0	170.931	77.30417	321.2	-35.75	80.0	12 h 40 min 23 sec
21200	221.28499883152546	80.0	175.75699	69.35113	323.0	21.9	80.0	12 h 42 min 35 sec
21250	150.1349988438189	80.0	149.02301	81.97452	308.75	-22.550001	80.0	12 h 44 min 53 sec
21300	262.999999338761	80.0	195.755	79.701965	357.35	-38.550003	80.0	12 h 47 min 12 sec
21350	233.66999817974866	80.0	164.664	98.99126	342.8	-54.45	80.0	12 h 49 min 23 sec
21400	269.484998171404	80.0	195.053	69.11806	307.0	-16.900002	80.0	12 h 51 min 41 sec
21450	212.67499779500068	80.0	166.22202	74.36195	321.85	-14.950003	80.0	12 h 53 min 55 sec
21500	181.4999991092831	80.0	168.16798	84.08813	317.8	-0.70000124	80.0	12 h 56 min 15 sec
21550	149.3199979003519	80.0	162.65	84.68753	320.65	-48.5	80.0	12 h 58 min 33 sec
21600	178.4749990645796	80.0	157.695	81.10157	323.8	-61.75	80.0	13 h 0 min 56 sec
21650	201.94499956779183	80.0	177.482	87.61348	330.65	-50.7	80.0	13 h 3 min 12 sec
21700	270.67499845661223	80.0	186.83002	85.45037	357.45	38.6	80.0	13 h 5 min 35 sec
21750	351.57999869212506	80.0	185.35402	67.55785	301.45	10.4	80.0	13 h 7 min 55 sec
21800	265.3599985662848	80.0	165.673	83.1728	378.85	-12.200001	80.0	13 h 10 min 13 sec
21850	204.3699984431267	80.0	201.231	81.423584	318.25	-26.5	80.0	13 h 12 min 32 sec
21900	138.59499826170503	80.0	202.42403	82.13795	350.15	-62.4	80.0	13 h 14 min 42 sec
21950	235.04499878287317	80.0	170.913	87.62596	325.5	-29.800001	80.0	13 h 17 min 3 sec
22000	177.7449992455542	80.0	203.81502	80.524284	338.3	-2.200001	80.0	13 h 19 min 16 sec
22050	239.969999120757	80.0	176.36502	68.44263	299.15	26.3	80.0	13 h 21 min 32 sec
22100	108.36999914646148	80.0	172.524	74.45828	308.1	2.5499995	80.0	13 h 23 min 47 sec
22150	173.61999903097748	80.0	170.835	84.870766	325.55	1.2499993	80.0	13 h 25 min 56 sec
22200	242.42999947853386	80.0	186.69899	67.46065	330.6	18.4	80.0	13 h 28 min 17 sec
22250	78.4799982741475	80.0	173.68701	75.84603	317.4	9.25	80.0	13 h 30 min 30 sec
22300	231.71999913156031	80.0	192.71498	66.99514	344.05	55.649998	80.0	13 h 32 min 45 sec
22350	272.1599989198148	80.0	171.09398	82.82331	286.05	-39.4	80.0	13 h 35 min 1 sec
22400	112.42999919913709	80.0	169.47	80.45309	280.05	-50.45	80.0	13 h 37 min 23 sec
22450	28.650000179558994	80.0	180.69202	91.30101	351.4	-48.600002	80.0	13 h 39 min 32 sec
22500	176.95999908000232	80.0	179.06998	94.53241	341.25	-54.45	80.0	13 h 41 min 53 sec
22550	272.5349987015128	80.0	181.24799	83.50104	334.55	6.049999	80.0	13 h 44 min 5 sec
22600	266.64999860003593	80.0	198.505	66.71533	333.2	6.0999994	80.0	13 h 46 min 20 sec
22650	251.53999867066742	80.0	183.21602	69.166595	331.0	7.4499993	80.0	13 h 48 min 39 sec
22700	321.1499985020608	80.0	184.616	83.22326	341.65	16.05	80.0	13 h 50 min 55 sec
22750	218.13999863304198	80.0	196.932	71.89964	324.75	41.649998	80.0	13 h 53 min 10 sec
22800	183.5199988745153	80.0	180.393	79.1177	315.75	14.249999	80.0	13 h 55 min 27 sec
22850	260.4349982712418	80.0	173.83101	74.996216	314.85	9.0	80.0	13 h 57 min 44 sec
22900	260.2599987927824	80.0	180.98401	68.03582	308.05	20.15	80.0	13 h 59 min 57 sec
22950	117.83999904841184	80.0	164.40701	72.0096	351.65	8.45	80.0	14 h 2 min 19 sec
23000	130.67999922968448	80.0	152.199	78.378716	330.25	-71.9	80.0	14 h 4 min 37 sec
23050	158.35999946072698	80.0	179.58801	68.099304	359.25	1.799999	80.0	14 h 6 min 55 sec
23100	205.97499850988387	80.0	188.824	81.414085	343.2	17.9	80.0	14 h 9 min 12 sec
23150	146.3299990028143	80.0	187.93602	73.41305	340.0	6.1499996	80.0	14 h 11 min 26 sec
23200	209.01499889716507	80.0	200.00699	76.738914	326.3	-11.500002	80.0	14 h 13 min 40 sec
23250	308.08999843522906	80.0	198.19002	78.729645	345.1	11.549998	80.0	14 h 15 min 59 sec
23300	231.6299980148673	80.0	174.09102	78.53981	303.5	-61.600002	80.0	14 h 18 min 24 sec
23350	269.9699988022447	80.0	177.871	74.48029	305.3	25.199999	80.0	14 h 20 min 39 sec
23400	111.47999983541668	80.0	199.86502	79.573364	365.2	-37.850002	80.0	14 h 22 min 59 sec
23450	243.0949982650578	80.0	170.517	81.07227	311.1	10.999999	80.0	14 h 25 min 15 sec
23500	212.63499837070702	80.0	188.373	79.01385	334.7	-12.550001	80.0	14 h 27 min 33 sec
23550	298.0099987667054	80.0	165.47202	81.78683	303.45	-44.2	80.0	14 h 29 min 49 sec
23600	230.37499871999026	80.0	199.07599	79.030365	324.2	-23.35	80.0	14 h 32 min 8 sec
23650	278.0549991130829	80.0	187.223	86.71878	321.1	-19.9	80.0	14 h 34 min 23 sec
23700	275.5999982096255	80.0	195.11798	91.850136	371.1	-1.5000008	80.0	14 h 36 min 34 sec
23750	262.85999848134816	80.0	180.10399	89.71818	375.1	-40.100002	80.0	14 h 38 min 50 sec
23800	222.2749988067895	80.0	187.226	102.42796	355.0	-68.85	80.0	14 h 41 min 6 sec
23850	245.8299990043044	80.0	204.08202	69.12206	376.05	-30.0	80.0	14 h 43 min 26 sec
23900	260.69999898411334	80.0	176.12401	84.58176	332.15	-36.600002	80.0	14 h 45 min 39 sec
23950	316.7749987941235	80.0	192.488	66.824265	337.8	68.0	80.0	14 h 47 min 56 sec
24000	224.9749986987561	80.0	200.78299	68.764366	345.7	-8.550001	80.0	14 h 50 min 14 sec
24050	218.01499908789992	80.0	193.19998	59.30607	313.85	56.3	80.0	14 h 52 min 27 sec
24100	269.51999870911243	80.0	198.321	84.42231	329.0	-9.150001	80.0	14 h 54 min 44 sec
24150	169.46999895386398	80.0	183.869	77.72698	339.05	-14.65	80.0	14 h 57 min 1 sec
24200	213.85499814860523	80.0	166.767	79.56279	330.9	0.94999933	80.0	14 h 59 min 24 sec
24250	216.46999892555178	80.0	174.51501	70.9597	298.95	-19.1	80.0	15 h 1 min 36 sec
24300	172.09999848790466	80.0	181.92998	69.57415	367.85	24.499998	80.0	15 h 3 min 54 sec
24350	246.14499886147678	80.0	191.274	79.40045	335.2	11.149999	80.0	15 h 6 min 15 sec
24400	289.1199987694621	80.0	186.87299	85.72242	349.5	32.6	80.0	15 h 8 min 36 sec
24450	260.2499983496964	80.0	167.765	85.19639	355.15	-26.400002	80.0	15 h 10 min 53 sec
24500	258.1299990274012	80.0	173.812	85.63	392.9	6.349999	80.0	15 h 13 min 9 sec
24550	236.8749989390373	80.0	177.02202	73.48277	335.0	-13.900001	80.0	15 h 15 min 29 sec
24600	302.94999831430613	80.0	157.63701	79.62614	301.4	-77.5	80.0	15 h 17 min 42 sec
24650	226.56999860033392	80.0	209.746	67.42463	316.2	25.3	80.0	15 h 20 min 3 sec
24700	294.6099988885224	80.0	199.981	75.30702	329.35	-11.5	80.0	15 h 22 min 23 sec
24750	214.70999878011645	80.0	187.11798	68.6078	312.4	-56.75	80.0	15 h 24 min 41 sec
24800	265.5499986257404	80.0	209.105	79.27905	334.5	13.599999	80.0	15 h 27 min 1 sec
24850	198.7399981752038	80.0	211.99101	70.60781	374.95	53.649998	80.0	15 h 29 min 18 sec
24900	261.7349991638213	80.0	201.23401	76.058914	327.9	29.55	80.0	15 h 31 min 34 sec
24950	277.564999011904	80.0	190.235	73.82339	302.3	18.1	80.0	15 h 33 min 47 sec
25000	291.3549983661622	80.0	199.441	82.08324	357.05	-7.0000005	80.0	15 h 36 min 3 sec
25050	258.649998774752	80.0	196.215	77.53752	403.4	21.55	80.0	15 h 38 min 18 sec
25100	270.05999871492384	80.0	191.259	81.44803	352.95	17.349998	80.0	15 h 40 min 39 sec
25150	173.0949992477894	80.0	165.491	80.58784	328.65	30.6	80.0	15 h 42 min 55 sec
25200	244.84999850839375	80.0	191.87401	87.42495	350.1	21.3	80.0	15 h 45 min 11 sec
25250	311.14499874264004	80.0	176.08002	77.14238	342.9	25.949999	80.0	15 h 47 min 22 sec
25300	182.8999989438802	80.0	187.777	76.556244	324.9	-17.800001	80.0	15 h 49 min 38 sec
25350	190.0999988336116	80.0	190.44301	68.45534	331.2	53.85	80.0	15 h 51 min 47 sec
25400	226.98999847956003	80.0	184.69502	72.43403	335.1	39.0	80.0	15 h 54 min 7 sec
25450	175.35499822981654	80.0	159.493	86.23138	335.35	-46.15	80.0	15 h 56 min 27 sec
25500	259.2149980511516	80.0	193.90201	74.80241	344.45	-3.5000007	80.0	15 h 58 min 36 sec
25550	226.26999891400337	80.0	203.54	61.89961	332.65	28.65	80.0	16 h 0 min 56 sec
25600	264.75499905310573	80.0	204.264	80.08017	357.65	41.65	80.0	16 h 3 min 10 sec
25650	308.97499873898926	80.0	183.45499	74.44771	346.55	42.35	80.0	16 h 5 min 22 sec
25700	209.83499860912562	80.0	207.434	89.26767	352.4	-73.0	80.0	16 h 7 min 36 sec
25750	291.1649984356016	80.0	187.20502	74.27041	335.7	12.65	80.0	16 h 9 min 55 sec
25800	345.2199984565377	80.0	207.96298	61.773857	297.4	57.5	80.0	16 h 12 min 1 sec
25850	221.35999868921937	80.0	184.94601	71.066444	352.35	7.349999	80.0	16 h 14 min 17 sec
25900	307.5299986999482	80.0	166.725	81.506454	371.25	-26.650002	80.0	16 h 16 min 31 sec
25950	328.54999863915145	80.0	202.59702	81.94397	368.45	-1.6500003	80.0	16 h 18 min 49 sec
26000	234.66499895825982	80.0	205.01398	77.37572	351.25	27.949999	80.0	16 h 21 min 9 sec
26050	245.1999994367361	80.0	197.17	72.42753	334.1	36.6	80.0	16 h 23 min 24 sec
26100	362.26499884314836	80.0	211.006	83.00459	372.55	-46.600002	80.0	16 h 25 min 45 sec
26150	185.1899993814528	80.0	205.15302	63.72143	315.7	66.85	80.0	16 h 27 min 59 sec
26200	153.21999915763735	80.0	210.038	79.8089	319.7	-16.95	80.0	16 h 30 min 17 sec
26250	213.33999855481088	80.0	192.965	85.60535	353.8	-51.15	80.0	16 h 32 min 31 sec
26300	336.3499980531633	80.0	201.333	77.68907	343.6	4.099999	80.0	16 h 34 min 43 sec
26350	314.1299985736608	80.0	183.54999	87.28542	372.7	-48.5	80.0	16 h 37 min 0 sec
26400	113.52999833263456	80.0	182.888	93.10664	334.05	-41.350002	80.0	16 h 39 min 19 sec
26450	217.2599988013506	80.0	207.06102	83.12512	348.95	-9.250001	80.0	16 h 41 min 36 sec
26500	309.11499900370836	80.0	196.73	87.94135	388.8	-57.15	80.0	16 h 43 min 48 sec
26550	262.0549986183643	80.0	207.842	77.95409	367.5	44.3	80.0	16 h 46 min 7 sec
26600	294.9699986863881	80.0	204.813	85.703865	376.85	-19.1	80.0	16 h 48 min 21 sec
26650	284.40999872386453	80.0	190.599	73.96522	343.65	-39.3	80.0	16 h 50 min 42 sec
26700	292.2099987924099	80.0	205.65997	73.493126	350.8	-9.300002	80.0	16 h 52 min 51 sec
26750	144.37499908916652	80.0	189.42	80.98843	376.8	35.7	80.0	16 h 55 min 6 sec
26800	201.10999851077796	80.0	197.46898	82.23408	349.55	-6.500001	80.0	16 h 57 min 15 sec
26850	225.28499861359597	80.0	172.792	77.150986	317.65	39.0	80.0	16 h 59 min 33 sec
26900	218.73499925099313	80.0	183.904	70.632866	353.7	23.8	80.0	17 h 1 min 44 sec
26950	317.31499802954494	80.0	201.514	79.26509	349.6	-71.1	80.0	17 h 3 min 59 sec
27000	238.97499897517264	80.0	182.45401	76.88008	357.75	2.2999995	80.0	17 h 6 min 18 sec
27050	288.9999976679683	80.0	188.52202	80.40556	403.8	53.75	80.0	17 h 8 min 34 sec
27100	313.2849989041686	80.0	186.16602	73.62048	328.35	47.85	80.0	17 h 10 min 50 sec
27150	139.76499913223088	80.0	189.215	79.96572	349.15	-7.1	80.0	17 h 13 min 6 sec
27200	213.909998973459	80.0	209.98201	86.8962	357.0	12.949999	80.0	17 h 15 min 24 sec
27250	210.39499864950776	80.0	194.371	83.489426	382.8	14.499999	80.0	17 h 17 min 35 sec
27300	275.1349989004433	80.0	187.019	77.67242	344.9	1.7499988	80.0	17 h 19 min 55 sec
27350	221.13499872609972	80.0	186.066	73.53207	326.75	41.899998	80.0	17 h 22 min 7 sec
27400	287.86999891139567	80.0	210.191	82.489296	374.05	16.75	80.0	17 h 24 min 26 sec
