Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
156	559.3674	150.53532	775.9	167.15	75.87755	18840000	-3.7252903e-09	45.768646	-0.003672251	-1.523252	0.7083879	0.0028694863	0.025158333	49.0	4385.75932431221
157	598.5693	156.29752	777.85	279.1	70.05769	18960000	5.5879354e-09	43.190083	-0.003683018	-1.6663976	0.71960545	0.002935379	0.023366667	49.0	4411.877183914185
158	579.5091	171.79257	778.0	108.35	68.09091	19080000	7.450581e-09	37.881393	-0.0038462845	-2.0220454	0.7218008	0.0029852344	0.026700001	49.0	4439.771322488785
159	639.0278	138.37712	777.9	284.85	66.01852	19200000	-6.9849193e-10	46.09712	-0.004048012	-2.889264	0.71251464	0.0038047805	0.029175	49.0	4467.796870946884
160	578.2264	196.82086	782.0	134.7	67.4	19320000	-6.0535967e-09	42.460636	-0.003463651	-1.9752097	0.69554174	0.0023418535	0.023366667	49.0	4496.976855754852
161	578.2686	177.16234	778.7	98.75	71.43137	19440000	2.7939677e-09	40.4951	-0.0036009154	-1.3257704	0.68530655	0.0039985585	0.025600001	49.0	4524.246296882629
162	572.3915	179.58052	780.35	163.75	68.73585	19560000	7.450581e-09	38.670773	-0.003724446	-1.0879016	0.68162096	0.0029942177	0.027383335	49.0	4551.835656166077
163	636.1709	139.80775	778.2	242.2	66.781815	19680000	-5.5879354e-09	45.51699	-0.0040371204	-1.9344168	0.68266666	0.017694436	0.03886667	49.0	4580.010184049606
164	604.81573	184.5329	787.2	134.84999	65.74074	19800000	0.0	40.08265	-0.0035878525	-1.8742244	0.6954582	0.0026937455	0.024608333	49.0	4606.657799243927
165	634.56573	126.006256	784.4	249.05	70.37255	19920000	0.0	36.50644	-0.003953386	-1.0577953	0.7318289	0.003106887	0.026391666	49.0	4635.226141691208
166	591.4461	188.27701	780.5	120.4	69.27451	20040000	0.0	36.91086	-0.0038056213	-1.4606924	0.72361827	0.0029312456	0.024291666	49.0	4662.31054520607
167	604.1133	141.56613	777.4	139.15	74.79592	20160000	1.8626451e-09	44.645718	-0.003603878	-1.8634424	0.7295791	0.0029070242	0.023616668	49.0	4689.518091678619
168	604.738	162.8065	781.9	207.5	68.55556	20280000	-4.4237822e-09	43.214233	-0.0037184712	-1.0880375	0.702439	0.0029609278	0.024791667	49.0	4717.0490074157715
169	621.96735	167.058	785.7	158.3	66.32727	20400000	0.0	36.8506	-0.0038314979	-1.3227262	0.70669514	0.0032289876	0.027441667	49.0	4744.684888839722
170	657.4773	131.33302	785.0	247.35	62.854546	20520000	-1.4901161e-08	32.47753	-0.004123335	-0.98818445	0.72789603	0.0048572887	0.029608333	49.0	4771.723480224609
171	634.7917	145.39365	785.8	200.0	66.27778	20640000	4.656613e-09	39.094284	-0.003751791	-1.2352252	0.7095616	0.002840734	0.024983332	49.0	4799.4664742946625
172	615.6208	150.02524	784.6	248.95	68.43396	20760000	-4.656613e-10	34.350708	-0.004032976	-1.0893009	0.702875	0.0028562497	0.026458334	49.0	4827.09721326828
173	600.2926	164.98029	784.1	202.35	68.35185	20880000	-3.7252903e-09	33.116352	-0.0037936794	-1.1211135	0.6831497	0.0030220952	0.026375	49.0	4853.167522907257
174	624.0594	164.5707	784.1	167.55	67.45283	21000000	9.313226e-09	31.311424	-0.003676692	-0.7349925	0.70224416	0.0034714537	0.026250001	49.0	4880.347018003464
175	601.72595	162.3479	784.55	137.2	67.796295	21120000	0.0	38.235497	-0.0035727392	-1.3312919	0.6874243	0.0027231583	0.022683334	49.0	4907.5383977890015
176	628.9591	197.35342	786.75	60.149998	58.766666	21240000	0.0	36.466995	-0.0036708885	-1.2798023	0.67740506	0.0031040953	0.02555	49.0	4934.666362047195
177	659.7675	125.639786	788.1	307.05	63.473682	21360000	-3.7252903e-09	40.23031	-0.00378856	-1.1870344	0.67293537	0.0029275448	0.025358334	49.0	4961.709672689438
178	628.0842	176.93376	788.2	100.9	63.666668	21480000	3.7252903e-09	42.392513	-0.0036321126	-1.0763738	0.6565743	0.002541392	0.02115	49.0	4991.849125623703
179	643.25464	159.82451	786.45	218.4	63.88889	21600000	-1.8626451e-09	32.429497	-0.0039045238	-1.0263541	0.6972418	0.0032631308	0.02685	49.0	5019.078209400177
180	634.4163	122.7463	788.35	220.84999	73.081635	21720000	-8.8475645e-09	32.27086	-0.003523506	-0.9796717	0.688877	0.0028661215	0.024516668	49.0	5047.123325109482
181	678.9578	127.703606	789.2	131.95	60.42105	21840000	-1.071021e-08	36.123535	-0.003773949	-1.2276428	0.6615659	0.0031270026	0.025258332	49.0	5078.031828403473
182	667.63947	158.12961	788.4	95.25	57.69355	21960000	-9.313226e-10	34.014	-0.0037188001	-1.3854716	0.6404283	0.0027316294	0.024425	49.0	5106.168497800827
183	650.9123	147.78677	786.0	189.9	64.649124	22080000	4.656613e-10	38.719444	-0.003421568	-1.6279213	0.63762295	0.002410091	0.025141668	49.0	5133.833564758301
184	667.9116	108.967094	789.5	364.05	64.94643	22200000	1.6298145e-09	31.622782	-0.0036733332	-1.0220745	0.65616274	0.0032891124	0.024266668	49.0	5160.72863483429
185	671.0525	124.5493	789.3	306.75	61.15	22320000	4.656613e-10	38.62378	-0.0036505684	-0.947304	0.61757916	0.0024418999	0.022575	49.0	5188.910183668137
186	641.4025	161.92476	789.9	168.9	63.87931	22440000	-4.656613e-09	34.5138	-0.003672629	-1.0669525	0.6198772	0.0027704695	0.025199998	49.0	5218.38099360466
187	691.95807	134.83498	789.5	251.6	54.822582	22560000	-5.355105e-09	35.053093	-0.0035494324	-1.0764008	0.60568655	0.0034127668	0.024308333	49.0	5246.841794490814
188	681.78107	132.68262	787.95	192.15	59.74138	22680000	-6.2864274e-09	34.733532	-0.003528629	-0.93380976	0.6155272	0.0027648483	0.022641666	49.0	5274.951623678207
189	703.0089	113.52042	788.8	248.95	56.48387	22800000	-3.7252903e-09	30.756393	-0.004063135	-0.92361116	0.6229527	0.0032366752	0.027566668	49.0	5301.7159106731415
190	668.5542	123.18112	789.6	220.7	62.42373	22920000	-2.7939677e-09	33.730072	-0.0037201033	-1.0510719	0.6225958	0.0026802705	0.022658333	49.0	5328.882876157761
191	692.1307	132.40558	789.0	182.45	56.758064	23040000	-9.313226e-09	32.46719	-0.003869952	-0.8151033	0.6046267	0.0025329608	0.024308335	49.0	5357.922057628632
192	697.57544	107.64516	790.0	205.55	58.929825	23160000	-2.7939677e-09	27.67994	-0.0037342454	-0.60195994	0.61214936	0.0029622368	0.025816668	49.0	5384.930452346802
193	664.09845	162.48215	792.4	147.55	56.56923	23280000	-3.7252903e-09	34.408157	-0.00332582	-1.3589616	0.57937634	0.0021137476	0.019141667	49.0	5411.518923282623
194	687.4016	142.83069	791.95	203.5	55.265625	23400000	-1.8626451e-09	33.856686	-0.0035954197	-1.0588312	0.58714104	0.002777483	0.022750001	49.0	5439.01922750473
195	680.02966	126.67855	789.2	300.0	60.76271	23520000	-4.656613e-10	33.708576	-0.0033303273	-0.9157171	0.59525585	0.0025262032	0.020933334	49.0	5466.289702653885
196	673.87036	131.20763	791.3	143.15	59.77966	23640000	9.313226e-10	30.809685	-0.0034976285	-0.98632884	0.58165985	0.0023598836	0.022625	49.0	5494.736001253128
197	664.4805	148.68417	790.35	112.35	60.79661	23760000	-2.0954758e-09	35.85093	-0.003567421	-0.97267675	0.5845914	0.0025750096	0.02265	49.0	5523.6352508068085
198	684.85657	125.55482	791.8	194.75	58.04918	23880000	3.7252903e-09	29.2729	-0.0035557772	-0.81663656	0.5745876	0.0025933804	0.02165	49.0	5551.395622730255
199	675.9387	138.76445	792.35	182.8	58.85484	24000000	5.820766e-10	33.530914	-0.0032796054	-1.0768385	0.56697637	0.0023443603	0.020358333	49.0	5578.4509444236755
200	687.43195	133.9203	793.4	148.0	59.37705	24120000	-5.122274e-09	29.173954	-0.003593579	-0.8256223	0.56560075	0.0026960373	0.023591667	49.0	5605.944360971451
201	701.78186	137.79025	794.0	226.1	53.0	24240000	-3.7252903e-09	25.222023	-0.0035960244	-0.74888945	0.56665206	0.0049727457	0.026291667	49.0	5632.958749771118
202	706.6962	123.44574	791.6	214.5	53.863636	24360000	-2.7939677e-09	27.709515	-0.0035942835	-0.6580105	0.5797472	0.0029751605	0.025816666	49.0	5661.423513889313
203	703.15625	105.86917	791.6	379.45	54.390625	24480000	-1.8626451e-09	23.761147	-0.003464052	-0.7603309	0.56193507	0.0025357422	0.021166667	49.0	5688.643261671066
204	671.6674	147.6124	790.8	240.1	58.516666	24600000	5.5879354e-09	31.505394	-0.0032338998	-1.4119241	0.56038296	0.0025069434	0.020908333	49.0	5715.290984869003
205	679.09216	150.4529	794.05	208.5	56.046875	24720000	3.259629e-09	25.750902	-0.0033664168	-1.3189564	0.55182594	0.0029439656	0.023633335	49.0	5741.532938718796
206	730.9346	82.90517	794.4	296.3	50.82353	24840000	2.3283064e-09	24.11274	-0.0034417724	-1.0478566	0.5426851	0.0028923699	0.020491667	49.0	5768.802663087845
207	715.2848	114.31259	793.95	86.0	51.898552	24960000	1.44355e-08	20.696898	-0.0033332687	-0.7986765	0.5257136	0.0021075343	0.020933334	49.0	5796.381419181824
208	720.5762	106.050186	792.9	255.75	52.4	25080000	4.656613e-09	21.244808	-0.0033840556	-0.6435015	0.5307603	0.0024845812	0.018291667	49.0	5823.4890348911285
209	697.97424	155.247	793.8	97.1	53.803032	25200000	-8.381903e-09	26.374525	-0.00317575	-0.7384732	0.5262356	0.002016522	0.0186	49.0	5851.213746070862
210	706.65857	127.56575	792.85	225.45	50.42857	25320000	0.0	25.112535	-0.0033119381	-0.60062766	0.50593865	0.002593181	0.019666668	49.0	5878.600298643112
211	721.3843	117.88505	792.75	201.25	49.528572	25440000	-4.8894435e-09	25.560543	-0.0032857135	-0.6987902	0.5218059	0.0026245264	0.020641666	49.0	5906.040330410004
212	725.1916	101.47246	794.4	195.59999	49.15493	25560000	2.3283064e-10	26.928246	-0.003388803	-0.8649874	0.51361173	0.0024888488	0.023275	49.0	5932.888981103897
213	711.4637	117.51683	792.35	188.3	53.833332	25680000	1.1175871e-08	22.91415	-0.0035150414	-0.59246016	0.5320106	0.0027149317	0.022358334	49.0	5960.1442992687225
214	722.83307	102.16579	794.0	301.2	49.521126	25800000	-3.7252903e-09	26.402422	-0.0033519745	-0.7051344	0.51265866	0.003183617	0.025058333	49.0	5988.256586313248
215	726.7101	97.51978	793.45	419.0	46.7973	25920000	-1.094304e-08	28.124676	-0.0032944274	-0.93189883	0.49343476	0.0022733905	0.019866666	49.0	6015.371856927872
216	705.2629	134.63412	793.7	146.65	53.560608	26040000	-9.313226e-10	30.627361	-0.0033900237	-0.98695636	0.5003449	0.002946091	0.023183335	49.0	6043.16512298584
217	697.6007	166.82042	794.75	124.0	48.51351	26160000	-1.8626451e-09	25.793621	-0.0032483642	-0.9727931	0.4878093	0.0023069647	0.022950001	49.0	6070.5419726371765
218	715.7771	119.98766	793.95	127.299995	49.73611	26280000	0.0	22.813984	-0.0034398804	-0.5702629	0.49795938	0.0028029971	0.022808334	49.0	6098.192004442215
219	732.3118	100.38998	794.7	218.15	47.48611	26400000	7.450581e-09	22.900723	-0.0032800124	-0.45910597	0.49095732	0.0025964628	0.018783335	49.0	6124.244768381119
220	733.871	116.10641	794.3	180.8	44.81081	26520000	6.0535967e-09	23.849773	-0.0034549949	-0.67120814	0.48545015	0.002278762	0.021825	49.0	6152.389214754105
221	717.06494	120.69518	794.5	166.6	50.942856	26640000	3.259629e-09	24.016964	-0.0032977122	-0.5435461	0.49414667	0.0021683732	0.020041667	49.0	6179.338845014572
222	708.91016	168.7905	794.1	35.149998	44.62162	26760000	-5.5879354e-09	23.408092	-0.0033353874	-0.9689822	0.46897858	0.0021367404	0.021733332	49.0	6206.963438272476
223	748.63104	82.65008	794.6	333.85	42.93671	26880000	7.450581e-09	24.010748	-0.0033861115	-1.1163049	0.46228313	0.0028382728	0.0203	49.0	6234.058224916458
224	738.2316	124.45869	793.5	110.6	42.088608	27000000	1.8626451e-09	24.15844	-0.003419267	-0.5958257	0.45024168	0.0024810906	0.021975	49.0	6262.429183721542
225	728.0171	135.40161	793.8	178.75	43.342106	27120000	1.8626451e-09	19.742207	-0.0035339259	-0.800403	0.46321452	0.0027614348	0.023266668	49.0	6289.464636087418
226	750.6922	67.740204	795.9	492.35	43.857143	27240000	-2.7939677e-09	19.97023	-0.0036024735	-0.5340184	0.46286178	0.0025703474	0.020691667	49.0	6317.725653171539
227	732.5525	131.5454	794.2	130.1	43.341774	27360000	-9.313226e-10	21.75336	-0.0033087155	-0.75889754	0.44467384	0.0021162564	0.0216	49.0	6345.327116966248
228	747.19434	96.13017	795.05	215.55	42.544304	27480000	-2.7939677e-09	22.279873	-0.0034796607	-0.5318339	0.45325866	0.002482561	0.020991666	49.0	6372.510246038437
229	752.4538	90.884544	795.95	102.65	41.05128	27600000	-5.5879354e-09	20.538025	-0.0032950342	-0.48156404	0.44608778	0.0023106453	0.0211	49.0	6399.950834035873
230	746.828	86.48578	794.15	309.8	44.213333	27720000	-5.5879354e-09	16.63824	-0.0034869672	-0.5674164	0.4702474	0.0026151924	0.021983333	49.0	6429.033751487732
231	741.4204	98.037384	794.6	216.7	43.82895	27840000	2.3283064e-09	18.576862	-0.003333862	-0.48671544	0.45858097	0.002624952	0.021075	49.0	6456.243580818176
232	753.46924	96.58056	794.8	179.4	41.156628	27960000	0.0	18.015694	-0.0031503006	-0.45208144	0.43448657	0.0025625462	0.019216668	49.0	6483.480638027191
233	736.76917	106.49624	797.1	189.7	46.0137	28080000	-4.656613e-09	18.47636	-0.0033880658	-0.53734815	0.45275125	0.0025653034	0.020374998	49.0	6508.85249042511
234	765.31903	72.70672	794.2	178.1	37.95238	28200000	-2.7939677e-09	15.903015	-0.0035727334	-0.51161015	0.44466102	0.0029515827	0.020858333	49.0	6535.741856336594
235	752.5738	95.79909	794.45	191.55	41.3875	28320000	8.614734e-09	18.671387	-0.003277874	-0.6269243	0.4409702	0.0022271434	0.021783333	49.0	6562.496223449707
236	754.0773	85.338455	796.1	163.09999	41.83117	28440000	1.1175871e-08	15.535264	-0.0035062642	-0.47566855	0.43662933	0.0025762904	0.025441667	49.0	6589.772688865662
237	703.025	155.08185	794.1	159.65	48.685715	28560000	-1.8626451e-09	19.333138	-0.0030404301	-0.765049	0.4486131	0.0021350503	0.0177	49.0	6616.023499011993
238	754.1818	74.54876	794.8	360.7	42.57143	28680000	9.313226e-09	17.180805	-0.003508592	-0.77704155	0.43979043	0.002557964	0.020599999	49.0	6643.050426483154
239	720.14935	152.90565	797.0	156.05	44.864864	28800000	-8.381903e-09	19.593262	-0.0033487827	-0.91991305	0.44572014	0.002604384	0.024708334	49.0	6669.739411354065
240	745.24304	85.347755	794.5	312.3	45.76389	28920000	5.5879354e-09	18.456787	-0.0035478496	-0.7951224	0.4421899	0.0027904205	0.024658334	49.0	6697.482802629471
241	748.52673	79.36584	794.5	319.55	45.739727	29040000	2.7939677e-09	17.156464	-0.0035998488	-0.47223413	0.4568745	0.0026785764	0.027058333	49.0	6724.573360681534
242	760.70074	49.134693	796.9	582.7	42.32	29160000	-6.519258e-09	13.171936	-0.0035029151	-0.5479771	0.44883645	0.0029464324	0.022333333	49.0	6751.848697900772
243	736.9069	118.44166	794.7	81.15	44.47222	29280000	-1.6763806e-08	21.474262	-0.0034826864	-0.9614428	0.45801648	0.002504087	0.021708332	49.0	6779.099942684174
244	723.8795	125.45917	796.2	158.34999	49.621212	29400000	-1.1175871e-08	16.00429	-0.0035199448	-0.52823925	0.4786504	0.0024968418	0.019816667	49.0	6807.541309118271
245	747.5534	66.71114	794.3	459.1	46.71233	29520000	1.0244548e-08	14.870038	-0.0032513966	-0.46676922	0.451631	0.0025236243	0.022191666	49.0	6834.359654664993
246	725.992	138.23671	795.95	11.3499975	48.231884	29640000	-3.7252903e-09	16.622295	-0.0034282752	-0.5848706	0.45424503	0.0024463884	0.020258334	49.0	6859.897603034973
247	753.1682	79.750206	794.1	169.75	44.22973	29760000	4.656613e-09	15.29153	-0.0033345278	-0.4175825	0.43625593	0.0023008324	0.020475	49.0	6887.740851402283
248	750.8345	79.83211	795.3	191.15	44.527027	29880000	1.6298145e-09	17.749199	-0.0031592802	-0.45104003	0.42251518	0.0019977975	0.020108335	49.0	6914.160665512085
249	736.9507	105.84821	794.7	188.3	44.64	30000000	0.0	18.240967	-0.003032444	-0.5217707	0.41650146	0.0021424294	0.017633334	49.0	6941.512243509293
250	736.71643	120.829506	795.0	188.75	42.68421	30120000	1.4901161e-08	18.579338	-0.0031177397	-0.466869	0.42034262	0.0022917888	0.021566667	49.0	6968.076113700867
251	750.7966	69.40056	796.3	388.55	44.260273	30240000	0.0	17.591146	-0.0033925916	-0.7123414	0.43174666	0.0025873703	0.018791666	49.0	6995.074937582016
252	736.38574	106.254814	796.8	185.8	47.014286	30360000	3.7252903e-09	15.460418	-0.003258232	-0.63167286	0.44246727	0.0023175098	0.020066667	49.0	7020.817226886749
253	763.06506	53.22952	795.2	502.3	40.2	30480000	2.0954758e-09	17.172333	-0.003388035	-0.37454295	0.40745643	0.0024342765	0.020008333	49.0	7048.013432502747
254	744.635	82.9306	796.3	388.6	45.342857	30600000	1.21071935e-08	13.653546	-0.0034346532	-0.34095812	0.42731205	0.0021707504	0.019766666	49.0	7075.183423995972
255	740.21985	96.85246	794.5	197.55	46.69863	30720000	-1.3969839e-08	18.178257	-0.0035023373	-0.3705182	0.42089796	0.002362277	0.021291666	49.0	7101.78378033638
256	752.7275	93.58772	796.6	200.75	40.5875	30840000	8.1490725e-09	16.5125	-0.0033055504	-0.38040924	0.40434074	0.002202094	0.019908333	49.0	7129.142377138138
257	749.10504	101.54444	794.3	38.699997	40.987343	30960000	-9.313226e-10	18.448761	-0.0031103515	-0.47152615	0.40405518	0.0020240084	0.0181	49.0	7155.159560680389
258	763.44196	50.77216	796.9	486.5	40.93827	31080000	-8.614734e-09	18.183784	-0.0032402012	-0.46388388	0.40444255	0.0022424217	0.020183332	49.0	7182.589167833328
259	761.31494	50.289062	796.9	568.0	41.753246	31200000	7.450581e-09	14.745989	-0.0032640407	-0.4019841	0.40484163	0.0019564852	0.01935	49.0	7210.494620323181
260	749.8797	68.00298	795.85	352.4	46.84058	31320000	6.9849193e-09	13.5817795	-0.0033865264	-0.32046986	0.43711922	0.0020469886	0.020016667	49.0	7238.436996221542
261	753.23114	83.80207	796.8	328.2	41.83117	31440000	3.7252903e-09	17.420593	-0.003243061	-0.39309692	0.40423042	0.0019229838	0.01725	49.0	7266.669741868973
262	747.41486	96.1236	796.7	225.3	44.05634	31560000	3.7252903e-09	14.161153	-0.003264093	-0.29296196	0.42472503	0.0022697938	0.021325	49.0	7293.539644479752
263	744.11	60.608406	796.3	522.95	49.2	31680000	-8.381903e-09	13.582828	-0.0035368828	-0.42545855	0.44757044	0.0027682025	0.022875	49.0	7320.815451622009
264	754.1577	58.989143	796.1	422.45	45.070423	31800000	-5.5879354e-09	13.162382	-0.003634599	-0.30377376	0.4392912	0.0029176904	0.022316668	49.0	7349.1888744831085
265	746.4191	82.438614	794.3	205.05	46.77941	31920000	4.656613e-10	16.378878	-0.0037181252	-0.4663707	0.43550444	0.0026326044	0.024516668	49.0	7376.509794950485
266	743.56213	83.352036	794.3	216.4	48.10606	32040000	-6.9849193e-09	14.295009	-0.0035459986	-0.25549996	0.45360237	0.002605415	0.024425	49.0	7401.958165884018
267	751.43555	54.646397	794.9	488.4	46.826088	32160000	-1.21071935e-08	13.560356	-0.0036079718	-0.31976867	0.4431974	0.002140082	0.020283334	49.0	7428.168092727661
268	748.0946	89.40691	794.0	275.5	43.824326	32280000	-7.450581e-09	18.21423	-0.0032930283	-0.5086502	0.40961036	0.0018241901	0.01905	49.0	7454.487787485123
269	751.0389	73.610146	794.9	291.25	44.833332	32400000	3.7252903e-09	16.587788	-0.0036220178	-0.44024563	0.4200934	0.0022413493	0.022366665	49.0	7481.742177963257
270	750.68286	49.89501	796.5	578.65	48.119404	32520000	2.3283064e-10	14.063048	-0.003531086	-0.35835314	0.45262736	0.002439795	0.0204	49.0	7509.3773458004
271	753.4209	66.22265	794.9	430.15	43.743244	32640000	-2.3283064e-09	19.087982	-0.0037055076	-0.6203588	0.41569835	0.0026376944	0.021991666	49.0	7536.32555437088
272	751.77423	45.142826	794.45	681.7	48.9375	32760000	2.3283064e-09	12.425649	-0.0036090605	-0.53607583	0.45863128	0.002522672	0.023425	49.0	7562.972135066986
273	752.10846	67.51302	794.8	324.7	45.774647	32880000	-9.313226e-09	16.556442	-0.0033523059	-0.5221822	0.4169074	0.0023614732	0.0208	49.0	7591.349874258041
274	756.67267	69.027054	795.2	338.0	42.453335	33000000	1.8626451e-09	14.193341	-0.0034508293	-0.40662706	0.42768162	0.0028652134	0.021416668	49.0	7618.592236280441
275	769.0321	41.611958	794.9	603.15	38.975307	33120000	4.656613e-09	15.725429	-0.0035560885	-0.32460058	0.3905723	0.0019791527	0.020633334	49.0	7645.512048006058
276	753.0827	59.748314	796.7	447.65	45.5	33240000	9.313226e-09	16.514732	-0.0037393584	-0.36311245	0.4252712	0.0024181628	0.023633333	49.0	7672.916141986847
277	767.13794	48.78865	796.8	500.7	39.544304	33360000	-7.916242e-09	13.846192	-0.003504645	-0.5119493	0.40554783	0.0025788003	0.023008332	49.0	7699.995983839035
278	764.819	40.341557	794.7	677.95	42.094593	33480000	1.6763806e-08	14.511895	-0.003719527	-0.3304565	0.415402	0.0029379842	0.024508335	49.0	7725.978704929352
279	759.03485	55.006283	797.1	519.6	43.710526	33600000	-5.820766e-09	14.137176	-0.0033372566	-0.3569554	0.39853823	0.0028986172	0.021791667	49.0	7751.65544295311
280	753.409	61.806488	796.6	378.55	46.069443	33720000	-6.519258e-09	12.212248	-0.0034566636	-0.2583325	0.42996737	0.0026584826	0.020533333	49.0	7778.086918592453
281	767.49945	60.332596	796.2	317.1	38.416668	33840000	-5.5879354e-09	16.53718	-0.0033512583	-0.39505756	0.37736535	0.002155128	0.019008333	49.0	7805.7671983242035
282	768.3269	45.80328	796.7	558.6	39.307693	33960000	8.381903e-09	13.863744	-0.0034100614	-0.31029236	0.38215604	0.0024143732	0.021858335	49.0	7832.195732593536
283	760.94165	49.154083	797.5	540.95	43.23611	34080000	1.2572855e-08	14.2212305	-0.003568723	-0.4487704	0.41562206	0.0024407175	0.021283332	49.0	7862.634263753891
284	747.8561	96.43004	797.0	204.45	43.027027	34200000	1.6298145e-09	14.240271	-0.0032174462	-0.9154053	0.39614314	0.0021478215	0.020591667	49.0	7890.17857336998
285	768.3006	41.22708	797.1	616.15	39.5	34320000	4.1909516e-09	13.55291	-0.0031772126	-0.3925674	0.37222096	0.005086516	0.019633332	49.0	7917.556163311005
286	755.79065	54.384792	796.5	510.95	44.573334	34440000	6.2864274e-09	17.86653	-0.003370951	-0.6624154	0.39777702	0.0023845653	0.021216666	49.0	7944.343547821045
287	755.00946	56.693684	797.1	525.2	45.54054	34560000	6.519258e-09	12.162401	-0.003466767	-0.5478436	0.39758027	0.0024366202	0.02335	49.0	7970.798863887787
288	748.70197	105.71122	797.6	151.8	43.06579	34680000	-3.259629e-09	15.483252	-0.0034384064	-0.56153345	0.38008505	0.0025073437	0.023291666	49.0	7998.8180940151215
289	744.684	83.85507	795.9	243.95	46.666668	34800000	8.381903e-09	14.503683	-0.0034218328	-0.35394597	0.4080752	0.0024187895	0.022125	49.0	8025.157694101334
290	766.887	39.466198	795.7	678.3	41.42857	34920000	-1.1175871e-08	13.548199	-0.0034370085	-0.3886305	0.39552212	0.0024306842	0.020125002	49.0	8051.254023551941
291	764.74866	41.092484	796.3	661.15	41.972973	35040000	1.0244548e-08	13.139945	-0.0034204812	-0.234236	0.39295608	0.0022055148	0.0211	49.0	8080.391894578934
292	769.3889	39.66088	796.6	619.25	39.185184	35160000	6.519258e-09	14.942473	-0.0030617998	-0.30163443	0.36124757	0.0020321724	0.016725	49.0	8107.870689153671
293	754.90985	99.238815	797.7	75.4	40.037037	35280000	1.3038516e-08	16.742533	-0.0033776984	-0.68656754	0.3508479	0.0022657881	0.019575	49.0	8134.598462343216
294	765.3765	47.4225	796.9	533.7	40.17284	35400000	-1.8626451e-09	17.394794	-0.0029701432	-0.7145392	0.3532978	0.0025415549	0.01905	49.0	8161.437599182129
295	764.60815	45.240208	797.9	618.15	41.8	35520000	-5.122274e-09	18.065647	-0.0031953375	-0.42703116	0.35198632	0.0024110589	0.021125	49.0	8188.494456768036
296	765.2211	77.53599	796.5	148.15	37.8	35640000	-3.7252903e-09	17.267418	-0.003257635	-0.8006723	0.33893123	0.001988339	0.019441668	49.0	8214.000097513199
297	772.97003	36.99943	796.8	661.6	37.77647	35760000	-8.381903e-09	16.146124	-0.0035211898	-0.35871756	0.34679276	0.002643121	0.02485	49.0	8240.330557346344
298	771.63306	51.17123	796.8	434.7	36.860466	35880000	-3.7252903e-09	14.024649	-0.0030167098	-0.34052062	0.34367368	0.0019259112	0.019891666	49.0	8267.379530906677
299	764.0382	78.77213	796.8	165.8	38.564705	36000000	9.313226e-09	15.967884	-0.00324363	-0.35582888	0.34054273	0.002289043	0.019583333	49.0	8293.809292316437
300	772.7903	44.47949	797.6	587.0	36.852272	36120000	-7.450581e-09	14.58901	-0.0032686517	-0.33459342	0.34248567	0.0024696563	0.019966666	49.0	8320.129781961441
301	767.3481	41.602287	795.1	633.85	40.61842	36240000	-4.656613e-09	12.797691	-0.0029563033	-0.2272104	0.3645441	0.0019046178	0.018275	49.0	8347.056363582611
302	765.13666	45.538887	795.3	589.3	41.12	36360000	4.1909516e-09	12.667614	-0.0032219077	-0.21591938	0.37978953	0.0023327535	0.019941667	49.0	8374.001981496811
303	757.2456	48.944386	797.0	647.05	45.235294	36480000	-6.9849193e-09	11.432446	-0.0035372803	-0.23227513	0.39212477	0.0022333022	0.020766668	49.0	8400.5122590065
304	767.15	43.748787	795.0	649.05	40.306667	36600000	-5.5879354e-09	14.3270235	-0.0032750824	-0.36165512	0.3805919	0.002314926	0.019883333	49.0	8427.226081848145
305	760.5293	44.756584	795.1	679.65	44.2	36720000	2.7939677e-09	11.566235	-0.003189331	-0.17477465	0.3952946	0.0026020822	0.021225	49.0	8455.121804475784
306	753.9691	55.596634	795.3	510.6	45.92647	36840000	-9.458745e-09	13.952108	-0.0033880332	-0.27450657	0.40653354	0.0019946077	0.019724999	49.0	8482.028605937958
307	744.78204	71.73943	795.0	416.05	48.15625	36960000	-1.8626451e-09	13.21493	-0.0038425934	-0.72094274	0.41968456	0.0027989398	0.024683334	49.0	8508.834794282913
308	741.4922	50.44583	795.0	677.6	53.603447	37080000	-7.1013346e-09	14.846375	-0.003890091	-0.69289815	0.4476698	0.0035807523	0.025033332	49.0	8535.003830909729
309	729.04	51.39441	795.1	592.7	60.163635	37200000	2.3283064e-09	12.9720335	-0.0036260982	-0.30140305	0.47541666	0.0022429954	0.022008333	49.0	8561.834120750427
310	718.87897	44.724934	794.3	672.2	65.3	37320000	4.1909516e-09	10.582779	-0.003860416	-0.30960894	0.49894512	0.0025245897	0.02465	49.0	8588.060234546661
311	701.61035	90.29421	794.3	152.2	69.041664	37440000	-1.3504177e-08	10.946903	-0.003635918	-0.4001431	0.49521616	0.002459879	0.021825	49.0	8613.769520759583
312	707.143	41.16155	794.5	656.0	70.30232	37560000	-3.4924597e-10	8.817305	-0.0036612586	-0.29820818	0.5131058	0.0030182211	0.024125	49.0	8640.07448220253
313	710.7043	41.22274	791.9	648.15	69.45652	37680000	4.8894435e-09	10.081146	-0.0036784909	-0.25859743	0.48167434	0.0024979403	0.022425	49.0	8667.468453168869
