Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15700	699.6499996036291	27.0	626.445	131.0335	699.75	148.55	43.78	23 h 0 min
15750	696.7499995529652	29.0	665.766	82.94149	700.9	283.95	37.7	23 h 4 min
15800	696.6499995477498	29.0	641.989	137.00824	700.05	41.6	41.3	23 h 8 min
15850	696.9999995157123	28.0	647.55493	93.279686	698.0	194.75	46.12	23 h 13 min
15900	696.0499995164573	29.0	627.463	134.4514	701.1	48.55	45.02	23 h 18 min
15950	696.0999994687736	28.0	665.448	61.123337	699.95	402.45	42.06	23 h 22 min
16000	697.649999499321	27.0	623.223	129.27371	699.9	224.25	46.26	23 h 26 min
16050	700.9999996237457	26.0	632.06396	129.10744	699.05	161.8	44.7	23 h 31 min
16100	694.6999994963408	30.0	622.59595	144.78346	697.5	70.049995	46.24	23 h 35 min
16150	692.2499994188547	31.0	626.55096	137.61548	697.95	130.5	44.74	23 h 40 min
16200	699.6999995559454	26.0	666.89404	61.75543	699.25	409.75	40.6	23 h 44 min
16250	701.2499995864928	25.0	656.5109	81.15231	699.05	271.5	43.5	23 h 45 min
16300	697.149999473244	27.0	656.529	68.68612	700.9	414.95	43.78	23 h 47 min
16350	700.8999996185303	26.0	645.212	104.06883	698.0	283.55	42.64	23 h 49 min
16400	696.2499995268881	29.0	651.784	109.89464	700.4	80.35	41.72	23 h 51 min
16450	701.7499996125698	25.0	644.878	113.28731	701.2	249.05	40.32	23 h 52 min
16500	689.0999994054437	34.0	634.156	138.93445	700.1	0.2999986	43.26	23 h 54 min
16550	690.9499993510544	31.0	614.7	160.70844	698.95	100.799995	47.24	23 h 56 min
16600	570.6849973507226	76.4	614.658	146.12523	698.95	90.25	49.28	23 h 58 min
16650	693.6499994918704	31.0	665.15295	85.04903	700.3	246.35	37.74	24 h 0 min
16700	698.0999995730817	28.0	612.80096	124.878075	697.55	290.85	51.28	24 h 2 min
16750	695.4499994851649	29.0	633.399	106.909386	698.4	216.9	48.08	24 h 4 min
16800	695.499999538064	30.0	648.518	106.20541	698.95	196.95	43.52	24 h 5 min
16850	694.2999994754791	30.0	635.796	122.122345	698.2	141.95	42.24	24 h 7 min
16900	699.7499996088445	27.0	641.868	115.63503	700.95	142.9	43.12	24 h 9 min
16950	691.1499993614852	31.0	647.67596	90.39712	697.6	323.2	43.64	24 h 11 min
17000	695.0999995172024	30.0	633.26196	131.22957	698.35	136.15	45.48	24 h 12 min
17050	697.9499995149672	27.0	636.656	110.40375	700.5	278.4	44.04	24 h 14 min
17100	696.6999996006489	30.0	637.641	125.19183	702.1	177.65	43.94	24 h 16 min
17150	695.9999994635582	28.0	647.205	115.652084	700.2	143.2	41.06	24 h 18 min
17200	696.8999995104969	28.0	665.15	75.91849	700.65	288.4	39.48	24 h 19 min
17250	696.0499995164573	29.0	646.56604	113.0251	700.8	123.299995	42.98	24 h 21 min
17300	703.5499997064471	25.0	642.892	134.99477	699.95	-19.050001	39.76	24 h 23 min
17350	701.4999996498227	26.0	671.399	59.249046	701.9	296.0	40.12	24 h 24 min
17400	697.2999995313585	28.0	629.724	118.99332	701.6	262.9	44.26	24 h 26 min
17450	701.8999996706843	26.0	660.495	99.02313	700.25	294.9	35.94	24 h 28 min
17500	706.2499997466803	23.0	647.941	111.260605	699.4	142.45	43.38	24 h 30 min
17550	697.649999499321	27.0	651.99603	104.36086	698.7	254.3	40.26	24 h 31 min
17600	697.8999995626509	28.0	653.17896	104.034256	699.25	127.25	41.2	24 h 33 min
17650	701.8499996177852	25.0	636.497	129.78552	701.8	164.05	42.14	24 h 35 min
17700	702.4499996490777	25.0	627.46405	127.355576	699.55	60.699997	46.68	24 h 36 min
17750	699.2499995827675	27.0	660.24896	86.58657	702.1	189.7	40.62	24 h 38 min
17800	704.5999997109175	24.0	619.544	142.50444	698.95	0.69999844	47.24	24 h 40 min
17850	703.999999679625	24.0	606.057	158.19278	701.1	78.9	50.98	24 h 42 min
17900	695.2999994270504	28.0	648.35596	122.58452	702.4	58.05	39.1	24 h 43 min
17950	702.3499996438622	25.0	664.87396	62.939598	701.7	395.0	41.88	24 h 45 min
18000	702.1499996334314	25.0	648.37006	103.8509	702.2	270.5	40.34	24 h 47 min
18050	704.9999997317791	24.0	650.928	92.14739	700.9	226.59999	44.3	24 h 48 min
18100	701.8499996177852	25.0	661.72296	91.13187	702.45	144.9	40.28	24 h 50 min
18150	702.3499996438622	25.0	650.003	82.17064	701.9	355.0	46.0	24 h 52 min
18200	698.9999995194376	26.0	599.52704	189.75255	700.55	-31.95	46.46	24 h 54 min
18250	523.4099990293383	80.0	652.881	116.84817	698.9	100.9	39.5	24 h 55 min
18300	702.4499996490777	25.0	642.466	134.3728	702.95	140.15	39.22	24 h 57 min
18350	705.2999997474253	24.0	636.103	117.20734	700.55	231.9	44.22	24 h 59 min
18400	684.8499991334975	33.0	638.635	120.95622	699.75	166.2	42.7	25 h 0 min
18450	704.3999997004867	24.0	602.05896	154.37465	703.25	137.9	50.8	25 h 2 min
18500	700.3999995924532	26.0	649.465	120.2288	703.15	189.2	40.04	25 h 4 min
18550	702.6499996595085	25.0	644.801	116.74389	700.2	171.3	40.96	25 h 6 min
18600	684.9499992392957	35.0	651.63403	94.64096	702.1	273.75	42.52	25 h 7 min
18650	699.7999995611608	26.0	621.591	147.89217	699.65	4.849999	47.42	25 h 9 min
18700	702.4499996490777	25.0	641.49396	103.35948	700.45	239.05	45.06	25 h 11 min
18750	700.6499995552003	25.0	642.09204	99.736946	700.05	310.95	43.62	25 h 13 min
18800	705.5999997630715	24.0	655.70294	85.03844	701.8	242.6	42.24	25 h 14 min
18850	701.0999996289611	26.0	618.678	141.07549	701.5	188.65	47.1	25 h 16 min
18900	695.8499995060265	29.0	635.562	111.79512	700.05	245.9	44.94	25 h 18 min
18950	703.2499996908009	25.0	635.31104	129.8246	702.6	106.1	42.42	25 h 20 min
19000	697.9499995149672	27.0	625.534	146.21861	701.8	39.199997	43.7	25 h 21 min
19050	700.6999996080995	26.0	639.43396	123.96117	701.4	55.55	45.82	25 h 23 min
19100	703.999999679625	24.0	628.382	140.75237	700.2	141.75	44.5	25 h 25 min
19150	704.3999997004867	24.0	662.741	87.239586	702.0	186.9	39.9	25 h 27 min
19200	699.1499995775521	27.0	644.894	109.23169	698.4	170.25	42.98	25 h 28 min
19250	703.0499996803701	25.0	637.567	116.87187	701.3	56.1	45.86	25 h 30 min
19300	700.349999640137	27.0	639.62305	112.900116	700.2	104.05	43.4	25 h 32 min
19350	700.4999995976686	26.0	651.855	110.40146	700.8	123.799995	41.94	25 h 33 min
19400	697.5999995470047	28.0	666.8591	84.90194	699.75	131.59999	39.52	25 h 35 min
19450	700.7999996133149	26.0	645.469	122.03667	701.4	64.799995	43.66	25 h 37 min
19500	698.7499995566905	27.0	655.65796	88.37817	701.3	127.549995	44.32	25 h 39 min
19550	697.4999995417893	28.0	652.406	105.63171	699.05	210.5	39.96	25 h 40 min
19600	702.6499996595085	25.0	610.42206	153.99083	699.45	67.2	50.88	25 h 42 min
19650	691.3499994724989	33.0	634.287	122.13986	699.45	97.45	45.04	25 h 44 min
19700	703.4499997012317	25.0	625.755	165.24689	699.65	21.549997	42.44	25 h 46 min
19750	700.2999995872378	26.0	640.8	126.136314	697.4	71.1	44.64	25 h 48 min
19800	681.3749993126839	38.5	663.65796	70.85006	700.25	240.65	42.5	25 h 49 min
19850	695.2499994747341	29.0	637.958	128.33517	698.5	139.7	42.38	25 h 51 min
19900	695.5999995432794	30.0	659.0691	59.991356	698.45	466.6	44.72	25 h 53 min
19950	693.3499993756413	29.0	633.795	123.82139	699.1	94.65	44.38	25 h 54 min
20000	689.2499993890524	34.0	640.12103	117.14483	699.25	166.55	44.02	25 h 56 min
20050	694.5999994911253	30.0	646.41	108.28397	696.8	60.449997	44.08	25 h 58 min
20100	689.6499992832541	31.0	630.442	143.17848	699.5	71.15	43.08	26 h 0 min
20150	692.5499994345009	31.0	635.307	120.90272	700.35	155.7	44.48	26 h 1 min
20200	699.9499996192753	27.0	640.89703	143.39992	700.55	45.85	39.78	26 h 3 min
20250	698.149999525398	27.0	655.93	89.202095	700.55	247.2	40.54	26 h 5 min
20300	692.8499994501472	31.0	632.42896	128.44492	701.3	50.649998	44.42	26 h 7 min
20350	697.3999995365739	28.0	661.00806	71.11211	697.5	328.6	42.56	26 h 8 min
20400	697.0999995209277	28.0	633.57697	140.9919	698.1	90.0	43.68	26 h 10 min
20450	697.7999995574355	28.0	628.438	117.81388	697.35	175.4	47.52	26 h 12 min
20500	699.6499996036291	27.0	608.22705	139.69124	696.65	132.09999	49.76	26 h 13 min
20550	699.0499995723367	27.0	654.114	104.504425	699.55	119.0	42.42	26 h 15 min
20600	690.2499993145466	31.0	628.312	127.7409	701.8	162.85	47.2	26 h 17 min
20650	698.4999995939434	28.0	662.117	77.267235	697.8	259.05	40.28	26 h 18 min
20700	699.2499995827675	27.0	654.868	103.78263	699.2	108.35	41.08	26 h 20 min
20750	682.9499991349876	35.0	659.13	95.74867	697.9	195.6	41.1	26 h 22 min
20800	695.8999994583428	28.0	637.076	132.1819	700.55	103.299995	42.86	26 h 23 min
20850	701.4999996498227	26.0	634.016	110.47468	699.55	98.049995	48.34	26 h 25 min
20900	700.1499996297061	27.0	649.86	107.85362	702.1	225.25	42.14	26 h 27 min
20950	696.0499995164573	29.0	622.405	140.71501	700.75	11.049999	45.56	26 h 29 min
21000	691.4499993771315	31.0	645.96	113.81807	700.6	176.15	40.24	26 h 30 min
21050	698.2999994829297	26.0	671.419	44.170036	700.35	519.9	40.68	26 h 32 min
21100	700.0499996244907	27.0	631.127	130.6115	698.8	65.85	44.84	26 h 34 min
21150	700.1999995820224	26.0	672.3	63.802273	700.1	275.9	38.2	26 h 35 min
21200	696.5999994948506	28.0	657.52094	107.35753	701.5	171.95	37.32	26 h 37 min
21250	697.9999995678663	28.0	600.349	160.79424	699.75	153.55	47.62	26 h 39 min
21300	691.7999994456768	32.0	636.31494	119.59569	700.5	275.0	41.46	26 h 40 min
21350	696.2499995268881	29.0	672.98694	46.17537	698.95	456.25	39.6	26 h 42 min
21400	698.399999588728	28.0	666.81604	69.68868	699.0	251.7	41.34	26 h 44 min
21450	701.3999996446073	26.0	658.16797	80.702995	701.7	313.45	41.14	26 h 45 min
21500	701.3999996446073	26.0	658.64905	107.90202	700.55	18.099998	38.76	26 h 47 min
21550	695.8499995060265	29.0	650.792	82.574005	699.55	330.6	43.98	26 h 49 min
21600	704.9999997317791	24.0	640.41504	126.81787	697.6	49.5	43.48	26 h 50 min
21650	697.1499995738268	29.0	622.844	146.04202	699.75	38.0	44.48	26 h 52 min
21700	703.8999996744096	24.0	667.05396	71.00916	701.2	305.3	40.08	26 h 54 min
21750	699.59999955073	26.0	650.7131	94.55201	699.35	233.7	43.88	26 h 56 min
21800	701.7499996125698	25.0	639.974	108.51601	700.45	280.15	43.5	26 h 57 min
21850	695.0999995172024	30.0	630.765	131.4423	699.35	181.2	44.72	26 h 59 min
21900	701.7499996125698	25.0	665.214	74.44599	701.3	257.9	39.38	27 h 1 min
21950	702.9499996751547	25.0	643.522	92.43536	702.35	336.65	44.9	27 h 2 min
22000	694.3999994806945	30.0	634.93	141.19386	702.0	50.949997	44.26	27 h 4 min
22050	696.9999995157123	28.0	675.209	55.074657	701.3	401.5	36.88	27 h 6 min
22100	703.7999996691942	24.0	663.041	90.67168	701.7	203.8	37.82	27 h 7 min
22150	704.1999996900558	24.0	638.516	126.78828	700.5	123.5	43.42	27 h 9 min
22200	702.4499996490777	25.0	629.576	136.27776	699.35	171.6	43.58	27 h 11 min
22250	705.1999997422099	24.0	607.929	167.93663	701.2	103.6	44.54	27 h 12 min
22300	697.8499995097518	27.0	651.088	121.9523	701.2	46.449997	38.54	27 h 14 min
22350	698.149999525398	27.0	646.21796	129.88914	699.85	22.9	41.4	27 h 16 min
22400	698.8499995619059	27.0	629.51697	135.00876	700.25	14.199999	46.62	27 h 17 min
22450	701.3499995917082	25.0	641.725	110.48578	702.0	199.55	44.02	27 h 19 min
22500	703.5499997064471	25.0	654.73303	82.30742	701.9	248.45	44.1	27 h 21 min
22550	702.3499996438622	25.0	618.584	157.36653	698.85	45.55	44.36	27 h 23 min
22600	699.0499995723367	27.0	634.86694	134.54826	700.45	148.85	44.14	27 h 24 min
22650	699.6499996036291	27.0	661.7509	73.86468	700.35	244.2	43.34	27 h 26 min
22700	703.0499996803701	25.0	639.392	103.223885	701.7	322.7	45.42	27 h 28 min
22750	698.9499995671213	27.0	643.405	118.86249	701.8	216.6	42.02	27 h 29 min
22800	704.6999997161329	24.0	634.10297	139.24872	700.8	63.45	43.78	27 h 31 min
22850	696.449999537319	29.0	606.74005	159.62946	701.5	107.549995	45.52	27 h 33 min
22900	701.549999602139	25.0	649.48303	108.18238	700.6	126.85	42.88	27 h 34 min
22950	703.4499997012317	25.0	634.63403	130.21907	701.6	232.3	43.26	27 h 36 min
23000	699.59999955073	26.0	630.375	138.39	700.25	48.199997	44.02	27 h 38 min
23050	692.24999942258	31.0	632.008	136.81383	699.25	5.599999	46.9	27 h 40 min
23100	706.8499997779727	23.0	659.426	78.88819	702.1	308.05	41.22	27 h 41 min
23150	702.9499996751547	25.0	663.75604	75.11643	700.05	270.25	41.32	27 h 43 min
23200	702.4499996490777	25.0	667.168	64.18823	701.8	411.75	39.66	27 h 45 min
23250	699.6999995559454	26.0	612.35803	162.5732	700.45	135.95	44.74	27 h 46 min
23300	704.3999997004867	24.0	640.97296	137.46747	699.55	123.549995	41.46	27 h 48 min
23350	703.6499997116625	25.0	634.037	145.05992	699.0	19.099998	43.74	27 h 50 min
23400	703.1499996855855	25.0	642.396	120.76757	699.2	164.5	41.84	27 h 51 min
23450	702.049999628216	25.0	605.503	139.13322	699.35	136.05	51.24	27 h 53 min
23500	697.0499995686114	29.0	643.34	114.16913	701.7	122.15	44.58	27 h 55 min
23550	696.6499995477498	29.0	645.88403	111.817314	700.9	132.25	43.96	27 h 57 min
23600	700.099999576807	26.0	612.14	143.59929	699.65	28.55	47.38	27 h 58 min
23650	689.8299993611872	33.5	617.384	153.23164	700.6	41.35	47.72	28 h 0 min
23700	700.6999996080995	26.0	637.966	122.72728	700.8	123.299995	43.82	28 h 2 min
23750	701.3999996446073	26.0	642.163	105.55799	700.8	192.95	45.68	28 h 4 min
23800	698.649999551475	27.0	672.452	42.133217	700.55	494.8	40.88	28 h 5 min
23850	700.2999995872378	26.0	656.157	88.5174	703.05	300.45	40.52	28 h 7 min
23900	697.1999995261431	28.0	666.924	69.17675	702.65	324.55	39.7	28 h 9 min
23950	702.5499996542931	25.0	632.88605	122.92136	702.7	178.65	43.44	28 h 10 min
24000	701.2499995864928	25.0	639.65106	120.344696	699.65	165.55	44.24	28 h 12 min
24050	702.049999628216	25.0	638.225	117.561134	700.7	184.0	44.0	28 h 14 min
24100	706.6499997675419	23.0	656.23706	110.40836	701.6	41.6	41.22	28 h 15 min
24150	700.4499996453524	27.0	657.64703	93.34247	701.15	253.55	40.58	28 h 17 min
24200	703.8999996744096	24.0	621.675	150.42325	700.0	112.0	43.48	28 h 19 min
24250	703.5499997064471	25.0	656.793	107.91416	703.75	192.85	36.96	28 h 20 min
24300	699.2999995350838	26.0	611.3191	164.0123	700.8	65.0	42.96	28 h 22 min
24350	702.4499996490777	25.0	637.76	124.79994	701.2	108.5	42.48	28 h 24 min
24400	703.999999679625	24.0	655.62604	98.09752	700.3	248.0	39.86	28 h 25 min
24450	700.9999996237457	26.0	646.01306	128.2562	702.2	30.599998	40.68	28 h 27 min
24500	705.1999997422099	24.0	618.589	157.59433	701.7	93.45	44.4	28 h 29 min
24550	703.1999996379018	24.0	643.902	127.72671	702.35	57.35	41.36	28 h 30 min
24600	703.499999653548	24.0	612.1209	141.74104	700.5	147.84999	49.08	28 h 32 min
24650	690.9499993510544	31.0	653.406	113.00356	701.8	144.95	38.16	28 h 34 min
24700	694.4999994859099	30.0	617.328	145.40685	700.6	148.2	47.58	28 h 36 min
24750	704.5999997109175	24.0	639.764	107.42901	701.6	291.0	43.66	28 h 37 min
24800	699.4499995931983	27.0	635.15497	110.77168	702.3	139.7	47.24	28 h 39 min
24850	705.3999997526407	24.0	674.47	64.227585	701.6	264.2	37.36	28 h 41 min
24900	700.4999995976686	26.0	637.615	109.96966	702.55	237.75	46.52	28 h 42 min
24950	699.3499995879829	27.0	662.39307	95.678024	701.4	183.5	38.46	28 h 44 min
25000	700.349999640137	27.0	631.92096	120.32806	701.2	182.5	45.58	28 h 46 min
25050	697.0999995209277	28.0	649.539	120.62353	703.35	85.75	40.34	28 h 47 min
25100	698.8499995619059	27.0	663.25104	68.67825	699.95	369.7	41.42	28 h 49 min
25150	697.1499995738268	29.0	652.64	115.199196	701.3	184.35	38.7	28 h 51 min
25200	705.7499997206032	23.0	625.207	154.2581	702.0	88.2	44.42	28 h 53 min
25250	697.149999473244	27.0	638.093	117.761185	701.8	188.7	44.38	28 h 54 min
25300	703.4499997012317	25.0	659.82104	81.34098	701.7	204.7	43.38	28 h 56 min
25350	701.4999996498227	26.0	638.36206	112.71057	700.8	198.84999	44.88	28 h 58 min
25400	702.049999628216	25.0	634.826	122.415245	700.6	130.0	45.16	28 h 59 min
25450	698.2999994829297	26.0	637.664	147.10422	702.65	106.15	39.7	29 h 1 min
25500	696.7999996058643	30.0	645.835	105.64673	703.35	177.8	44.56	29 h 3 min
25550	698.8499995619059	27.0	642.016	123.36395	701.7	153.15	42.3	29 h 4 min
25600	696.9999995157123	28.0	625.613	149.26974	700.7	-45.800003	46.38	29 h 6 min
25650	700.849999666214	27.0	600.705	152.32153	699.85	159.3	51.16	29 h 8 min
25700	702.4999997019768	26.0	659.229	92.114944	700.35	160.95	41.1	29 h 10 min
25750	702.8499996699393	25.0	640.575	125.826035	699.35	153.25	42.72	29 h 11 min
25800	700.3999995924532	26.0	627.789	169.66647	699.05	41.5	39.52	29 h 13 min
25850	703.0999996326864	24.0	665.11206	59.5081	700.1	420.25	41.44	29 h 15 min
25900	706.7499997727573	23.0	642.103	102.551254	699.35	249.2	44.72	29 h 16 min
25950	706.1499997414649	23.0	630.957	146.42192	702.2	117.4	42.18	29 h 18 min
26000	703.8999996744096	24.0	655.91705	69.729576	701.6	438.5	44.26	29 h 20 min
26050	697.3999995365739	28.0	655.517	109.6895	701.4	131.85	38.96	29 h 21 min
26100	704.2999996952713	24.0	678.88	42.821827	701.95	435.0	36.9	29 h 23 min
26150	698.5499995462596	27.0	660.77094	79.22512	700.05	291.9	42.42	29 h 25 min
26200	703.0499996803701	25.0	634.16095	114.676544	700.55	241.7	44.98	29 h 26 min
26250	605.3649985767901	74.9	579.453	159.298	699.65	170.6	54.2	29 h 28 min
26300	701.549999602139	25.0	621.069	143.14034	702.55	72.6	48.0	29 h 30 min
26350	703.7999996691942	24.0	665.622	85.18751	699.15	173.45	38.4	29 h 32 min
26400	214.94999779649078	80.0	613.386	138.28056	700.3	99.25	48.82	29 h 34 min
26450	704.4999997057021	24.0	600.177	161.02678	700.7	170.2	47.52	29 h 36 min
26500	698.8499995619059	27.0	659.3109	88.3268	699.8	285.6	40.62	29 h 37 min
26550	706.4499997571111	23.0	646.07	113.14651	699.0	166.0	43.8	29 h 39 min
26600	695.1999995224178	30.0	638.03296	112.33359	701.2	170.7	44.18	29 h 41 min
26650	695.3999995328486	30.0	664.261	72.81985	700.45	343.4	39.96	29 h 42 min
26700	702.049999628216	25.0	619.634	154.2065	699.85	151.1	44.4	29 h 44 min
26750	689.1999994106591	34.0	639.033	125.31275	700.35	36.7	44.54	29 h 46 min
26800	699.4999995455146	26.0	654.217	111.0488	701.2	142.9	38.42	29 h 47 min
26850	697.6999995522201	28.0	658.9031	92.84363	699.5	209.85	40.9	29 h 49 min
26900	698.8499995619059	27.0	661.64905	87.63862	698.65	312.15	39.16	29 h 51 min
26950	700.1999995820224	26.0	640.832	113.196625	701.7	244.15	42.52	29 h 52 min
27000	705.8499997258186	23.0	649.35	93.59486	701.5	346.55	42.1	29 h 54 min
27050	704.7999997213483	24.0	671.75397	52.537422	701.6	427.0	39.82	29 h 56 min
27100	695.8499995060265	29.0	633.643	131.05582	700.35	154.6	43.7	29 h 57 min
27150	706.0499997362494	23.0	624.57697	136.47427	702.0	-75.1	50.06	29 h 59 min
27200	700.7999996133149	26.0	651.022	86.020744	702.0	256.75	44.24	30 h 1 min
27250	704.6999997161329	24.0	594.132	153.60045	700.25	145.55	53.14	30 h 3 min
27300	703.7999996691942	24.0	638.509	117.32625	700.4	170.1	44.42	30 h 4 min
27350	704.9999997317791	24.0	624.79803	123.8452	702.0	145.5	49.18	30 h 6 min
27400	702.5999997071922	26.0	662.867	78.57285	699.75	311.0	39.62	30 h 8 min
27450	701.6999996602535	26.0	640.711	124.44295	700.85	83.6	44.44	30 h 10 min
27500	701.7499996125698	25.0	667.06	78.28183	700.35	202.75	39.46	30 h 11 min
27550	696.7999995052814	28.0	660.992	115.35014	701.5	72.5	37.64	30 h 13 min
27600	706.0499997362494	23.0	652.27295	105.668785	701.2	31.9	42.92	30 h 15 min
27650	704.8999997265637	24.0	668.223	63.038918	700.85	397.45	39.96	30 h 16 min
27700	704.2999996952713	24.0	653.433	95.57759	701.6	332.1	41.3	30 h 18 min
27750	704.2999996952713	24.0	641.17303	94.82498	702.95	213.0	47.24	30 h 20 min
27800	699.6999995559454	26.0	615.687	121.35728	700.25	186.6	51.94	30 h 22 min
27850	704.2999996952713	24.0	661.69196	98.675934	699.95	181.25	37.98	30 h 23 min
27900	696.0999995693564	30.0	643.33	117.796394	701.1	196.0	43.44	30 h 25 min
27950	699.7999995611608	26.0	631.45	126.43066	702.1	222.35	44.32	30 h 27 min
28000	696.4999994896352	28.0	632.35205	125.57022	701.8	109.6	45.88	30 h 28 min
28050	700.6999996080995	26.0	635.04205	128.11444	701.4	115.75	43.2	30 h 30 min
28100	705.1999997422099	24.0	643.052	119.28175	703.55	181.6	42.04	30 h 32 min
28150	700.849999666214	27.0	652.098	94.02117	700.25	255.95	42.38	30 h 33 min
28200	704.0999996848404	24.0	644.122	88.44424	701.2	300.4	47.94	30 h 35 min
28250	704.7999997213483	24.0	626.454	127.46958	700.8	138.9	47.82	30 h 37 min
28300	698.7499995566905	27.0	643.11	118.94514	700.25	203.35	41.34	30 h 39 min
28350	702.9499996751547	25.0	632.65204	106.48112	698.3	198.95	49.8	30 h 40 min
28400	704.8999997265637	24.0	622.578	129.59946	702.85	148.5	47.9	30 h 42 min
28450	701.3999996446073	26.0	642.135	142.58539	698.2	-0.30000126	38.9	30 h 44 min
28500	698.3999994881451	26.0	628.732	137.76186	702.0	204.2	42.72	30 h 46 min
28550	701.9499996230006	25.0	619.81396	153.14413	700.8	107.15	44.14	30 h 47 min
28600	704.8999997265637	24.0	617.37	153.63065	702.1	110.1	45.5	30 h 49 min
28650	695.5499994903803	29.0	654.849	96.9915	700.5	74.5	43.52	30 h 51 min
28700	701.1999996341765	26.0	633.21405	115.584015	703.45	208.2	45.64	30 h 52 min
28750	699.099999524653	26.0	624.34	145.87746	704.25	-13.500001	47.14	30 h 54 min
28800	701.1999996341765	26.0	624.79297	139.16527	700.55	97.5	45.98	30 h 56 min
28850	702.4999996758997	25.0	631.32697	131.88914	699.75	162.84999	44.46	30 h 58 min
28900	699.8499996140599	27.0	640.604	123.813934	699.6	86.7	44.58	30 h 59 min
28950	698.9499995671213	27.0	663.56396	90.901985	701.8	71.85	41.52	31 h 1 min
29000	700.7499996144325	26.0	596.15204	142.4112	700.05	131.25	52.3	31 h 3 min
29050	697.7999994568527	26.0	630.988	127.20768	701.4	115.5	47.32	31 h 5 min
29100	702.1499996334314	25.0	667.37103	49.953453	698.75	401.8	44.26	31 h 6 min
29150	703.1499996855855	25.0	595.79803	179.51283	700.9	92.75	48.8	31 h 8 min
29200	702.2499996386468	25.0	632.489	132.40875	701.0	193.95	43.86	31 h 10 min
29250	704.1999996900558	24.0	653.617	102.33373	701.05	115.95	41.94	31 h 12 min
29300	702.9499996751547	25.0	666.015	95.12056	702.0	194.55	36.96	31 h 13 min
29350	701.1999996341765	26.0	637.1711	139.35034	702.1	126.2	41.72	31 h 15 min
29400	696.9999995157123	28.0	638.09204	135.61287	702.0	9.549999	41.8	31 h 16 min
29450	702.9499996751547	25.0	639.46405	131.65318	700.6	182.9	40.9	31 h 18 min
29500	701.7999996654689	26.0	653.899	89.70517	702.5	264.65	42.94	31 h 20 min
29550	701.1999996341765	26.0	657.671	89.669334	700.5	170.6	42.24	31 h 22 min
29600	701.3999996446073	26.0	665.089	54.768078	700.9	452.05	42.44	31 h 23 min
29650	700.4499996453524	27.0	636.782	138.37933	701.5	65.049995	42.98	31 h 25 min
29700	689.4249993022531	32.0	644.78204	142.55878	700.65	12.399999	38.58	31 h 27 min
29750	702.9499996751547	25.0	647.794	120.187164	701.1	-25.800001	42.66	31 h 28 min
29800	703.1999996379018	24.0	634.741	153.19324	703.35	113.65	39.74	31 h 30 min
29850	704.0499997325242	25.0	640.864	114.25258	701.6	86.7	44.98	31 h 32 min
29900	704.5999997109175	24.0	643.47	100.029106	700.95	297.1	45.28	31 h 33 min
29950	695.999999564141	30.0	650.923	94.24955	701.7	313.7	41.98	31 h 35 min
30000	697.149999473244	27.0	643.454	136.37143	701.9	28.449999	38.68	31 h 37 min
30050	698.8899995714426	27.4	621.37	159.6929	698.35	16.749998	45.82	31 h 38 min
30100	698.6999996043742	28.0	634.43	144.31242	703.65	75.9	41.06	31 h 40 min
30150	696.1999995745718	30.0	664.19	97.48007	703.45	68.4	39.62	31 h 42 min
30200	701.3999996446073	26.0	647.536	116.96759	699.85	133.0	41.48	31 h 43 min
30250	698.8499995619059	27.0	633.082	144.38203	699.9	16.749998	43.3	31 h 45 min
30300	693.7499994970858	31.0	645.18604	125.416275	701.3	55.05	41.5	31 h 47 min
30350	697.7499996051192	29.0	639.99493	136.77258	700.55	38.95	41.02	31 h 48 min
30400	703.7999996691942	24.0	634.46606	153.68889	700.9	15.799999	41.5	31 h 50 min
30450	695.1499994695187	29.0	647.33	121.29269	701.1	106.75	42.46	31 h 52 min
30500	701.5499996542931	26.0	635.82104	138.43875	699.85	5.199999	42.78	31 h 53 min
30550	698.7499995566905	27.0	619.527	158.22661	699.85	-29.75	44.7	31 h 55 min
30600	703.5999996587634	24.0	671.466	58.98699	700.3	323.0	39.92	31 h 57 min
30650	702.5499996542931	25.0	645.112	114.0989	699.65	165.25	42.9	31 h 58 min
30700	702.049999628216	25.0	605.391	150.39713	698.85	130.6	49.62	32 h 0 min
30750	696.7499994523823	27.0	670.19104	48.496895	701.7	486.05	40.82	32 h 2 min
30800	697.8499996103346	29.0	672.20404	79.79884	699.95	140.45	37.64	32 h 3 min
30850	701.5999996550381	26.0	612.69	152.4411	700.65	64.6	46.6	32 h 5 min
30900	697.8999995626509	28.0	644.883	131.162	702.45	11.249998	40.14	32 h 7 min
30950	692.9499994553626	31.0	638.20197	118.386055	700.15	93.299995	47.68	32 h 9 min
31000	698.4499995410442	27.0	647.645	96.16314	703.75	334.5	42.32	32 h 10 min
31050	699.7499996088445	27.0	641.265	99.19838	698.85	239.0	47.2	32 h 12 min
31100	704.0999996848404	24.0	655.62	103.11929	701.2	221.7	40.38	32 h 14 min
31150	703.1499996855855	25.0	628.353	135.0583	701.15	182.45	46.48	32 h 16 min
31200	704.8999997265637	24.0	601.555	178.03319	699.75	-16.750002	45.32	32 h 17 min
31250	696.6999996006489	30.0	663.92	67.91929	702.1	363.05	41.64	32 h 19 min
31300	243.32999814599754	80.0	612.445	141.69267	700.35	97.1	51.74	32 h 21 min
