Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15100	131.24499980509282	15.5	115.523994	31.261856	133.6	-9.550001	28.54	4 h 48 min
15150	130.9599997986108	15.8	118.303	26.4161	133.1	12.649999	28.4	4 h 49 min
15200	132.0249998345971	15.1	114.193	36.286278	132.15	-16.800001	28.4	4 h 49 min
15250	90.94499941542745	35.1	117.14101	27.505148	132.95	24.65	28.42	4 h 50 min
15300	105.40999971181154	34.8	111.868996	35.33777	132.45	-36.25	32.02	4 h 51 min
15350	107.6949996367097	34.8	113.994	31.037905	132.45	16.199999	30.48	4 h 52 min
15400	131.6499998178333	15.2	101.895996	41.564095	132.15	-35.65	38.72	4 h 53 min
15450	131.35999981388449	15.6	111.505	34.980953	132.9	-15.000001	32.08	4 h 54 min
15500	131.0249998062849	15.9	110.29	31.330946	132.35	11.549998	35.7	4 h 55 min
15550	113.76999955698848	36.3	109.826004	34.506023	133.5	1.1499991	33.5	4 h 55 min
15600	130.9449998062104	16.1	109.65401	36.83884	131.2	-11.750001	33.94	4 h 56 min
15650	110.47999948859214	35.5	108.615	32.199577	132.65	18.85	36.4	4 h 57 min
15700	131.4799998089671	15.2	117.26601	29.155167	132.15	-7.000001	27.42	4 h 58 min
15750	119.78499955013395	27.6	108.11301	40.882927	131.65	-51.75	33.12	4 h 59 min
15800	130.00999978259205	17.0	105.85899	42.068157	132.55	-24.7	34.08	5 h 0 min
15850	128.77499975934626	18.3	119.41899	27.454382	131.5	-22.45	25.8	5 h 1 min
15900	129.8399997793138	17.2	113.41501	30.30157	132.25	5.4499993	31.92	5 h 1 min
15950	131.89999983087182	15.2	116.08699	25.767784	131.7	38.249996	29.52	5 h 2 min
16000	101.5999994032085	31.4	101.372	45.45557	131.85	-39.3	37.24	5 h 3 min
16050	130.87999981120228	16.4	115.86	33.326984	132.45	-16.75	27.54	5 h 4 min
16100	116.93999967053533	28.6	107.952	36.00899	131.7	-6.0000014	36.4	5 h 5 min
16150	131.91999982632697	15.0	113.33101	35.503136	132.45	-23.750002	29.68	5 h 6 min
16200	131.08499981351196	16.1	114.87	28.366798	132.25	10.499999	31.54	5 h 6 min
16250	119.31499968245626	35.1	106.15	38.279495	132.25	-19.150002	36.74	5 h 7 min
16300	131.62499981373549	15.1	113.867004	32.115456	133.4	-4.100001	31.22	5 h 8 min
16350	131.18999981060625	15.8	109.98801	40.10988	132.15	-46.7	32.36	5 h 9 min
16400	129.3149997457862	16.5	116.465	28.372929	132.0	15.7	28.94	5 h 10 min
16450	128.95499977432192	17.4	113.445	34.481754	132.45	9.899999	29.06	5 h 11 min
16500	131.5299998115748	15.2	120.992004	24.124302	132.35	23.3	24.88	5 h 11 min
16550	131.1649998176843	15.9	114.689	30.756424	132.25	19.499998	30.14	5 h 12 min
16600	130.52999977618455	15.8	107.635	43.29753	132.65	-23.300001	31.8	5 h 13 min
16650	130.44499979689718	16.7	107.388	36.39733	132.15	-23.800001	36.32	5 h 14 min
16700	131.67499983236195	15.5	107.91599	43.632633	132.1	-23.45	31.66	5 h 15 min
16750	131.3599998190999	15.4	111.379	31.995064	131.85	11.849999	33.62	5 h 16 min
16800	112.5549995612353	34.3	109.762	35.830578	132.15	1.5999993	32.7	5 h 17 min
16850	128.94999974407256	17.6	113.69	33.47562	132.35	-8.400001	30.16	5 h 17 min
16900	130.62999978139996	15.8	114.167	35.763268	133.4	-2.850001	27.78	5 h 18 min
16950	131.93499982990323	15.1	123.592995	18.093187	132.45	49.8	23.16	5 h 19 min
17000	130.95999980643393	15.9	114.811	36.312073	133.1	-63.7	29.18	5 h 20 min
17050	130.8549997959286	15.9	105.88899	41.938828	132.15	-13.100001	34.26	5 h 21 min
17100	130.92999979704618	15.8	126.641	9.47869	132.05	76.2	20.16	5 h 21 min
17150	130.59999979548155	16.2	111.555	37.54946	132.7	-10.500002	29.8	5 h 22 min
17200	131.63499982543289	15.5	118.265	27.538599	132.05	13.399999	26.9	5 h 23 min
17250	130.5699997894466	16.2	120.533	31.158175	132.2	-22.95	22.64	5 h 24 min
17300	131.4699998177588	15.2	108.95699	37.042282	132.6	-20.750002	33.7	5 h 25 min
17350	131.0149998087436	15.8	110.396	35.181263	132.85	-8.050001	33.5	5 h 26 min
17400	131.474999814108	15.5	124.625	18.63987	132.0	41.2	21.34	5 h 26 min
17450	130.62499977834523	15.7	114.307	30.603613	132.35	2.899999	30.78	5 h 27 min
17500	132.60499984808266	14.5	113.97	33.290382	132.55	-19.1	29.56	5 h 28 min
17550	129.35499977022408	18.5	115.56301	31.509909	132.55	16.649998	28.62	5 h 29 min
17600	132.3099998410791	14.8	116.469	33.00097	133.1	-12.400002	27.26	5 h 30 min
17650	131.23999981321396	15.8	115.428986	31.25866	132.45	-5.950001	29.44	5 h 30 min
17700	131.91999983638524	15.6	117.41699	25.79026	132.55	37.399998	28.6	5 h 31 min
17750	131.67999981939792	15.2	115.940994	34.318127	132.15	-46.300003	28.58	5 h 32 min
17800	130.55999981500207	15.9	116.08399	38.76193	132.0	-39.300003	26.0	5 h 33 min
17850	132.1299998372793	15.0	118.842995	26.682398	132.55	10.149999	27.54	5 h 34 min
17900	132.95499986074864	14.3	119.2	27.662249	131.85	20.199999	26.1	5 h 34 min
17950	119.43999958634376	28.9	112.23599	30.27278	132.35	20.4	33.28	5 h 35 min
18000	132.12499983422458	14.9	111.04099	40.98731	132.45	-27.75	29.76	5 h 36 min
18050	131.03499979972838	15.7	111.641	37.900562	132.45	-20.750002	31.66	5 h 37 min
18100	131.9449998304248	15.1	118.67999	30.159569	132.15	-19.550001	25.52	5 h 38 min
18150	126.94999974034727	21.6	121.841	23.49193	132.35	3.1499982	24.06	5 h 38 min
18200	132.17999983429908	14.8	107.495995	36.1349	132.35	-12.350001	36.54	5 h 39 min
18250	114.55999950394035	35.0	110.513	32.030144	133.4	29.599998	33.88	5 h 40 min
18300	130.89999979548156	15.8	121.838005	21.769032	132.6	40.1	24.16	5 h 41 min
18350	131.70999982655047	15.4	114.873	32.882904	132.55	-15.250001	29.38	5 h 42 min
18400	130.8349997948855	15.9	119.410995	27.206669	132.45	3.2499988	26.12	5 h 43 min
18450	131.62499981932342	15.3	117.59201	31.75537	132.35	-13.850001	27.28	5 h 43 min
18500	131.0249998599291	15.2	108.21	42.004078	133.2	-19.650002	32.38	5 h 44 min
18550	132.53999984748663	14.6	109.517	36.886726	133.4	-4.8000007	33.2	5 h 45 min
18600	131.78999981954695	15.0	114.981	36.466496	133.3	-7.2500014	27.24	5 h 46 min
18650	132.10499982759356	14.7	121.621994	22.177372	132.65	26.499998	25.6	5 h 47 min
18700	132.03999983258547	15.0	121.11501	29.65807	133.1	-33.3	23.46	5 h 47 min
18750	130.25999979302287	17.1	103.109	45.403076	132.15	-30.500002	35.84	5 h 48 min
18800	131.7449998255819	15.3	123.53701	24.339628	132.7	-21.45	21.98	5 h 49 min
18850	131.62999982088803	15.2	118.23	29.320282	132.45	-8.500001	27.42	5 h 50 min
18900	130.62499978393316	15.9	122.238	25.979654	133.6	-15.650001	23.52	5 h 51 min
18950	130.4649997793138	15.6	113.588	31.601725	132.35	8.449999	31.3	5 h 51 min
19000	130.8749998036772	16.3	112.85398	34.610737	131.8	-1.7000012	30.92	5 h 52 min
19050	130.58499980233609	16.7	110.51499	34.65117	132.35	-14.650001	33.24	5 h 53 min
19100	121.4899997703731	27.8	111.52301	38.29407	132.75	-48.65	31.52	5 h 54 min
19150	131.80499982871115	15.3	119.06199	26.725004	132.5	-9.350001	25.94	5 h 55 min
19200	130.92499980404972	15.8	108.171005	41.184376	132.65	-25.550001	32.44	5 h 56 min
19250	129.82999976687134	16.6	113.932	35.768723	133.2	-11.850001	28.92	5 h 56 min
19300	130.01499977372586	16.5	116.792	31.899445	132.35	-22.150002	27.06	5 h 57 min
19350	130.94999980814754	16.0	115.97401	36.97489	132.35	-24.85	25.78	5 h 58 min
19400	129.25499979257583	17.4	107.91999	41.33277	132.45	-20.550001	33.46	5 h 59 min
19450	130.2399997945875	16.7	113.090996	33.54468	132.15	-4.6000013	30.92	6 h 0 min
19500	131.15499980598688	15.7	118.99199	32.836315	132.55	-34.800003	24.16	6 h 1 min
19550	109.18499919213355	35.0	120.024	30.632776	132.15	-20.250002	23.76	6 h 1 min
19600	132.36999984420837	14.8	108.12399	38.76253	132.75	-68.3	35.28	6 h 2 min
19650	132.03499982394277	14.7	118.754005	31.503355	134.05	-21.650002	25.0	6 h 3 min
19700	132.28999984003605	14.8	111.966	29.894865	132.25	37.8	34.2	6 h 4 min
19750	130.69999979622662	16.2	119.839005	27.379124	133.1	21.65	24.88	6 h 5 min
19800	131.3299998179078	15.8	96.139984	52.797318	132.8	-38.350002	38.04	6 h 6 min
19850	131.73999983370305	15.6	119.93	28.004768	133.3	21.5	24.48	6 h 6 min
19900	131.46999981962145	15.6	118.47701	30.034264	133.5	2.6499994	25.8	6 h 7 min
19950	132.3299998421222	14.8	116.05901	30.23104	132.65	5.5999985	29.62	6 h 8 min
20000	131.97499982081354	14.7	121.62201	23.663637	132.9	12.649999	24.9	6 h 9 min
20050	131.62499982491136	15.5	114.958	37.451035	132.9	-41.15	27.42	6 h 9 min
20100	110.2299996457994	28.0	119.423	28.35405	132.15	12.499999	25.1	6 h 10 min
20150	131.88999982476236	15.0	125.373	16.6461	133.3	39.149998	21.58	6 h 11 min
20200	131.30499981380999	15.7	112.944	36.033134	132.45	-18.000002	30.12	6 h 12 min
20250	131.79499982744454	15.1	115.382996	31.62123	132.7	9.199999	28.8	6 h 13 min
20300	132.50499984286725	14.5	120.266	27.077564	132.55	8.899999	24.6	6 h 13 min
20350	107.36499943621456	35.1	122.672005	21.114996	133.2	31.449999	23.76	6 h 14 min
20400	131.30499980710448	15.2	117.931	32.71694	133.2	-15.450001	25.46	6 h 15 min
20450	132.33499984517692	14.9	107.58399	40.467697	132.15	-19.150002	33.22	6 h 16 min
20500	131.3799998205155	15.8	112.091	36.732822	132.75	-30.500002	31.26	6 h 17 min
20550	131.86999983489514	15.4	120.734	23.80313	132.75	30.849998	25.46	6 h 18 min
20600	131.90999982021748	14.8	118.86101	33.646942	133.85	-20.900002	24.4	6 h 18 min
20650	117.15999955274165	34.7	120.841	24.46255	132.8	19.599998	25.0	6 h 19 min
20700	132.06499984227122	15.3	112.552	39.48612	131.85	-14.750001	28.52	6 h 20 min
20750	131.36999981440604	15.6	113.201996	35.827732	133.0	-22.650002	29.64	6 h 21 min
20800	131.56999982483686	15.5	116.15101	29.57731	132.45	-19.45	30.06	6 h 22 min
20850	131.7299998331815	15.6	121.634	27.316843	132.75	-18.800001	23.04	6 h 22 min
20900	130.8149997986853	15.9	109.867004	37.97753	132.65	0.44999942	32.3	6 h 23 min
20950	129.60499981604517	15.7	118.92199	28.315434	133.3	-2.4000013	26.14	6 h 24 min
21000	130.68499979265033	16.1	117.507	27.339277	132.25	4.199999	28.54	6 h 25 min
21050	119.01499962732196	31.9	110.725	32.807842	132.75	25.65	33.78	6 h 26 min
21100	130.99999981187284	16.2	112.177	31.921381	132.15	23.65	32.68	6 h 27 min
21150	117.20999968312681	28.8	116.016	31.251514	133.1	16.1	27.82	6 h 27 min
21200	108.15999923981727	35.9	113.01099	30.125475	133.4	0.8999995	33.06	6 h 28 min
21250	130.0399997703731	16.3	116.796005	31.909481	131.95	1.649999	26.54	6 h 29 min
21300	131.68499981686472	15.1	113.20201	30.60302	133.2	23.699999	32.46	6 h 30 min
21350	131.77999981343746	14.8	119.064	27.390978	133.3	25.8	25.9	6 h 31 min
21400	131.6699998188764	15.2	116.19301	25.845518	132.75	23.05	31.0	6 h 31 min
21450	131.36999981999398	15.8	121.403	23.264662	132.15	27.099998	24.04	6 h 32 min
21500	93.8199996072799	33.8	112.752	38.581127	132.75	-48.2	29.6	6 h 33 min
21550	132.17499983683228	14.9	114.510994	34.72152	132.45	1.3499991	28.22	6 h 34 min
21600	131.78499982766806	15.3	116.92501	32.412075	132.25	-43.2	27.88	6 h 35 min
21650	108.68999941423536	35.0	102.546005	44.248684	132.45	-37.15	38.18	6 h 36 min
21700	131.00499980524182	16.1	112.103004	38.123684	132.95	-25.550001	30.82	6 h 36 min
21750	131.02999979555608	15.3	109.937004	36.223003	132.55	-6.450001	33.8	6 h 37 min
21800	132.2699998445809	15.0	104.573006	40.96956	133.0	-21.900002	37.86	6 h 38 min
21850	129.57499980218708	17.3	115.4	25.628761	132.05	42.699997	31.68	6 h 39 min
21900	130.18999980017543	16.0	122.065	18.448793	133.3	58.35	25.5	6 h 40 min
21950	131.92499983496964	15.3	111.265	31.551563	131.85	1.8999989	33.1	6 h 41 min
22000	128.79499973766505	17.7	117.24299	29.418867	133.1	21.399998	27.38	6 h 41 min
22050	95.76499965786934	36.0	113.83898	31.600554	132.9	1.8499993	30.12	6 h 42 min
22100	101.73499964289367	35.0	112.22399	40.24156	133.3	-25.250002	28.86	6 h 43 min
22150	132.14999984763563	14.7	116.774	29.741774	132.9	-8.600001	28.28	6 h 44 min
22200	131.36999981440604	15.6	105.04	41.838814	132.25	-34.0	36.86	6 h 45 min
22250	130.1799997858703	16.8	115.45901	31.147234	133.3	-1.3000007	29.94	6 h 46 min
22300	118.2199995674193	27.6	107.10201	41.20409	132.45	-37.4	34.7	6 h 47 min
22350	125.05499980412424	22.6	118.057	28.920784	132.8	1.6999998	27.18	6 h 47 min
22400	131.64499982371927	15.3	118.55699	31.904861	132.75	-21.1	25.06	6 h 48 min
22450	132.76999985948206	14.6	118.61501	33.03294	133.3	-31.85	25.8	6 h 49 min
22500	112.85499945171178	34.8	114.819	33.707157	133.3	-15.800001	29.18	6 h 50 min
22550	118.21999957263469	29.7	111.87301	29.784554	132.35	6.1499987	34.56	6 h 51 min
22600	130.8349997960031	15.9	104.47999	42.978718	133.2	-42.350002	36.82	6 h 52 min
22650	123.03999964632094	24.2	110.214005	36.482197	133.2	2.3499992	32.54	6 h 52 min
22700	131.1999998163432	15.8	105.58501	43.921635	132.15	-76.0	34.72	6 h 53 min
22750	130.034999775514	16.7	112.421	36.758045	133.3	-10.200001	30.9	6 h 54 min
22800	98.87999947406351	35.2	114.978004	32.98677	133.3	-20.750002	29.78	6 h 55 min
22850	131.90999983698129	15.4	117.427	31.433537	132.2	2.449999	26.0	6 h 56 min
22900	131.3249998062849	15.2	114.132996	31.646152	133.2	-9.350001	31.54	6 h 57 min
22950	130.12499979995192	17.1	111.434006	33.012302	133.1	16.399998	32.82	6 h 57 min
23000	128.33999979235233	18.0	112.662	37.54935	132.25	-26.75	30.24	6 h 58 min
23050	132.07499982602894	14.7	114.897	29.366886	131.95	25.499998	29.86	6 h 59 min
23100	112.10999941006303	28.8	106.90199	40.216576	132.35	-24.050001	35.5	7 h 0 min
23150	132.0249998345971	15.1	116.742004	30.122272	133.3	-6.100001	28.12	7 h 1 min
23200	130.85499979034066	15.7	107.991	41.138153	131.5	-3.5000005	32.04	7 h 2 min
23250	131.38499981239437	15.5	117.21299	28.33257	133.0	23.699999	27.74	7 h 2 min
23300	131.0549998063594	15.9	118.475	28.015991	132.55	13.799999	26.5	7 h 3 min
23350	130.53999979160727	16.0	123.199	23.401962	132.25	-0.3500017	22.82	7 h 4 min
23400	131.79499982818962	15.3	116.539	31.57112	132.45	0.9499989	27.6	7 h 5 min
23450	130.8999998010695	16.0	98.832	48.2434	133.1	-41.75	39.86	7 h 6 min
23500	131.43999982364477	15.8	111.520996	38.325645	132.55	-0.90000063	29.74	7 h 7 min
23550	132.43999983668328	14.4	112.452995	37.33862	133.2	-15.900002	30.6	7 h 7 min
23600	132.04999983869493	15.2	114.36801	31.323313	133.8	-8.650001	30.9	7 h 8 min
23650	131.74999982863665	15.4	115.99999	31.64651	132.35	13.749999	28.08	7 h 9 min
23700	131.71499981842936	15.1	115.41301	30.913454	133.4	20.449999	29.7	7 h 10 min
23750	89.87999945022166	35.0	110.92	33.637836	133.5	10.599998	33.14	7 h 11 min
23800	130.97499979101121	15.5	120.785	26.728897	132.55	-4.8000016	24.02	7 h 12 min
23850	131.71499983407557	15.4	120.86399	24.402714	133.3	25.449999	24.22	7 h 12 min
23900	131.0699998319149	15.1	112.15301	35.93896	132.55	-23.35	31.28	7 h 13 min
23950	130.02499976940453	16.5	115.632996	32.25844	132.65	13.199999	28.54	7 h 14 min
24000	131.0049998037517	15.9	124.440994	19.215069	133.2	37.399998	22.28	7 h 15 min
24050	106.39499908909201	34.6	116.33399	29.90418	133.5	-3.0500004	28.98	7 h 16 min
24100	128.1149997483939	17.8	118.701996	26.816244	132.15	-16.9	27.12	7 h 16 min
24150	131.96499983146788	15.1	115.29301	31.770695	132.45	8.749999	29.56	7 h 17 min
24200	131.61999982185662	15.4	108.355	41.04449	133.7	-10.400001	32.82	7 h 18 min
24250	131.67999982498586	15.4	118.367004	32.485584	132.8	-15.050001	25.34	7 h 19 min
24300	132.1399998433888	15.2	115.69	27.199127	132.65	43.6	30.28	7 h 20 min
24350	131.79999983124435	15.4	118.881004	25.462093	132.35	9.65	26.98	7 h 20 min
24400	131.37499981187284	15.5	115.24701	35.3912	132.35	-10.3	27.92	7 h 21 min
24450	129.74499978944658	17.3	120.20901	29.681545	133.2	9.899999	23.46	7 h 22 min
24500	50.699998965114354	54.2	111.49199	39.365986	132.8	-29.2	30.28	7 h 23 min
24550	131.70499983355404	15.4	111.885	39.490086	132.55	-34.45	29.5	7 h 24 min
24600	127.56999972127377	19.6	94.618996	49.177895	133.0	-33.65	41.62	7 h 25 min
24650	131.04999979771674	15.6	105.787	43.37656	131.9	-17.85	33.88	7 h 26 min
24700	123.43499965816736	22.7	115.528	33.68561	133.3	-1.4000009	27.82	7 h 26 min
24750	92.02499968223273	35.0	104.906006	45.744225	132.65	-29.900002	33.66	7 h 27 min
24800	117.61999957226217	35.0	110.59001	37.659203	133.2	-4.5500016	31.94	7 h 28 min
24850	130.9949998088181	16.1	104.51999	43.98795	132.05	-31.900002	35.54	7 h 29 min
24900	131.06999980658293	15.8	99.53801	46.998455	132.35	-23.150002	37.48	7 h 30 min
24950	124.47499965801835	23.8	122.705	21.231722	132.45	32.499996	23.36	7 h 31 min
25000	128.71499976590275	18.8	113.86	30.224117	132.55	16.05	32.26	7 h 32 min
25050	128.66999975517393	18.1	117.38601	31.9865	133.0	6.949999	25.62	7 h 32 min
25100	131.28499980159103	15.3	111.744	39.62645	133.2	-28.35	30.22	7 h 33 min
25150	130.79499978721142	15.7	108.90099	45.202084	133.3	-52.100002	30.36	7 h 34 min
25200	132.12499983422458	14.9	108.639015	41.619316	132.6	-13.650001	31.92	7 h 35 min
25250	131.6799998305738	15.6	103.74999	41.37139	132.45	-25.150002	38.8	7 h 36 min
25300	112.42999958060682	28.0	120.27999	23.951986	132.15	42.85	26.14	7 h 37 min
25350	121.4899996548891	29.3	106.608	37.071655	132.15	-9.600002	36.72	7 h 37 min
25400	116.5049994789064	29.4	124.571	20.279633	132.8	19.699999	22.0	7 h 38 min
25450	131.43499981500207	15.5	112.532005	38.378597	132.35	-13.650001	29.58	7 h 39 min
25500	132.44999984279275	14.6	114.556	35.61136	132.45	-25.150002	28.72	7 h 40 min
25550	130.92499981075525	16.3	106.153	39.86398	132.55	-12.250001	36.16	7 h 41 min
25600	93.73499938771128	35.3	114.021996	38.64388	133.2	-63.750004	28.24	7 h 42 min
25650	131.49999982118607	15.6	99.13699	47.21875	132.15	-39.350002	39.12	7 h 43 min
25700	117.79499971047044	34.7	116.41999	34.14655	133.6	-22.000002	27.02	7 h 43 min
25750	127.44999972842633	19.3	107.274994	41.520237	131.95	-34.95	33.58	7 h 44 min
25800	117.10499958060682	35.2	116.836006	30.106657	133.2	11.249999	28.48	7 h 45 min
25850	131.94999983906746	15.4	103.06301	49.490437	132.9	-36.9	34.72	7 h 46 min
25900	131.7849998265505	15.0	117.642	28.958355	132.55	6.2999997	27.68	7 h 47 min
25950	130.0399997662753	16.1	106.823	41.27356	132.55	-17.800001	33.98	7 h 48 min
26000	101.46499960795045	34.9	121.425995	20.494581	132.35	47.55	26.3	7 h 48 min
26050	131.87499982379376	15.2	112.20899	35.21055	132.55	-12.950001	32.3	7 h 49 min
26100	130.65499979928137	15.9	112.65	34.280594	132.25	-5.0000005	30.88	7 h 50 min
26150	131.7999998256564	15.2	105.753	35.927937	133.5	13.049998	37.78	7 h 51 min
26200	126.60499976798891	22.1	115.577995	29.82034	132.35	16.599998	29.94	7 h 52 min
26250	131.79499982260168	15.1	107.679	44.897923	132.45	-48.850002	31.32	7 h 53 min
26300	131.95999983996154	15.1	117.18199	29.031103	131.75	9.149999	27.9	7 h 54 min
26350	113.15999955944717	28.2	105.06699	43.822945	132.55	-28.35	35.04	7 h 54 min
26400	92.7249992582947	36.7	113.04101	29.997171	132.65	31.8	32.56	7 h 55 min
26450	130.23499977961183	16.2	108.09198	35.224785	133.1	-13.550001	36.68	7 h 56 min
26500	132.12499983534218	14.7	109.769005	39.303825	132.35	-14.950003	31.44	7 h 57 min
26550	131.8399998277426	15.2	116.095	26.608103	132.25	42.3	30.54	7 h 58 min
26600	120.25499970018863	28.9	111.411995	42.226154	132.65	-32.8	28.38	7 h 59 min
26650	131.51999981999398	15.3	118.077995	27.803577	132.15	-1.15484e-06	27.78	8 h 0 min
26700	131.91999982632697	15.0	116.227005	32.56066	132.45	-18.000002	27.82	8 h 0 min
26750	132.2149998277426	14.5	113.65401	35.927406	133.1	-19.750002	28.76	8 h 1 min
26800	131.62999981679022	15.2	113.792015	35.081875	132.7	-11.200001	29.86	8 h 2 min
26850	129.8299997780472	17.0	122.86501	20.204966	132.75	47.149998	24.12	8 h 3 min
26900	83.88499968908727	35.2	118.617004	29.345665	132.8	5.599998	26.04	8 h 4 min
26950	132.01499983295798	14.9	112.74301	33.73958	132.8	-10.100001	31.68	8 h 4 min
27000	131.91499982886018	15.1	107.86101	45.17921	132.35	-33.300003	30.82	8 h 5 min
27050	131.4399998113513	15.2	109.02801	44.84288	132.35	-20.2	28.78	8 h 6 min
27100	132.24999983794987	14.8	121.842995	21.491455	132.8	42.149998	25.68	8 h 7 min
27150	131.85499982014298	14.9	116.83401	26.958054	132.45	34.6	29.78	8 h 8 min
27200	129.94499978087842	17.1	116.872	27.427427	132.25	4.4499993	29.48	8 h 9 min
27250	112.3699994660914	32.0	110.742004	35.321404	132.25	9.5999975	32.32	8 h 9 min
27300	131.50999981611966	15.4	109.406	36.662643	132.55	10.4	33.26	8 h 10 min
27350	131.4549998216331	15.7	119.016	25.11596	133.7	33.3	27.68	8 h 11 min
27400	131.47499982267618	15.7	116.272995	34.46027	133.2	-1.0000006	25.74	8 h 12 min
27450	131.57499981671572	15.3	113.016	35.517696	132.25	-15.150001	30.44	8 h 13 min
27500	130.91499983109534	15.4	109.15399	36.91331	132.35	1.1499995	33.5	8 h 14 min
27550	131.49999982118607	15.6	112.661	40.213688	133.0	-30.95	29.7	8 h 14 min
27600	124.40499970316887	23.5	113.351006	35.35562	132.65	-6.9000015	29.34	8 h 15 min
27650	129.67999976426364	17.0	107.839005	40.21559	132.15	-14.6	34.3	8 h 16 min
27700	103.0549994599074	38.5	114.428	31.779703	133.0	19.699999	30.52	8 h 17 min
27750	127.83999979905784	18.2	119.23	26.089275	133.3	27.199999	27.08	8 h 18 min
27800	131.18499980196356	15.5	110.667	34.19144	132.7	-12.900001	33.96	8 h 19 min
27850	132.32999984771013	15.0	116.74801	26.320208	132.45	24.1	30.42	8 h 19 min
27900	132.2599998384714	14.8	117.408	29.727793	132.55	4.6999993	27.6	8 h 20 min
27950	132.23499982878565	14.5	100.70899	43.372425	132.45	-12.050001	39.38	8 h 21 min
28000	115.68999951221049	35.0	108.108	39.70211	133.1	-23.050001	34.04	8 h 22 min
28050	130.77499979920685	15.7	114.160995	34.326447	132.05	-21.300001	29.36	8 h 23 min
28100	131.1099998049438	15.6	114.63899	31.942371	132.25	3.449999	30.12	8 h 24 min
28150	131.33999980166556	15.2	118.527	24.68917	133.0	42.75	28.2	8 h 25 min
28200	129.24499976672232	17.9	119.84899	24.583525	133.4	42.899998	26.34	8 h 25 min
28250	128.31999980919062	16.9	119.23599	33.45833	132.55	-24.300001	23.78	8 h 26 min
28300	131.4799998257309	15.8	122.078995	19.303278	133.2	52.05	25.78	8 h 27 min
28350	132.2049998383969	14.9	111.145	39.671112	132.9	-20.550001	30.02	8 h 28 min
28400	130.9699998047203	15.5	112.09899	33.01039	132.7	21.05	32.54	8 h 29 min
28450	115.06499948576092	28.2	112.730995	33.49437	132.55	5.299999	31.44	8 h 29 min
28500	93.98499946184457	35.2	113.149	38.219856	133.3	-34.350002	28.98	8 h 30 min
28550	86.03999909237027	47.3	114.357	29.53703	132.9	-6.750001	32.36	8 h 31 min
28600	130.65499978475273	15.7	110.94101	38.1966	132.55	-11.050001	31.0	8 h 32 min
28650	130.47499981299043	16.9	114.312004	34.1781	133.3	-16.25	29.14	8 h 33 min
28700	110.97499963492155	38.0	121.160995	24.582258	133.1	15.999999	25.08	8 h 34 min
28750	131.75499981492757	14.9	115.68599	36.06534	133.5	-27.800001	27.54	8 h 34 min
28800	111.9199995830655	27.9	114.146	32.798393	132.75	13.799998	29.56	8 h 35 min
28850	110.67999947369098	34.9	112.135	34.825867	132.45	3.3999996	32.32	8 h 36 min
28900	106.14499926529825	43.0	113.406	35.339397	132.35	-8.35	30.04	8 h 37 min
28950	132.00499983355402	15.1	118.024	31.40969	133.1	-11.05	26.14	8 h 38 min
29000	106.37999951839447	35.2	116.12601	31.468313	132.35	6.899999	28.56	8 h 39 min
29050	130.40499983094634	16.3	117.510994	26.275738	132.9	27.599998	29.04	8 h 40 min
29100	129.83999980464577	16.4	112.35	30.734394	133.4	34.399998	33.5	8 h 40 min
29150	131.9649998370558	15.3	109.249	34.4492	132.35	-4.5000014	35.82	8 h 41 min
29200	130.72999982610344	15.7	114.205	34.37799	132.25	-38.4	29.84	8 h 42 min
29250	131.1199998062104	15.6	112.688995	35.790344	133.3	-1.3000011	30.78	8 h 43 min
29300	131.31999981105326	15.4	108.144005	37.97469	132.35	-36.7	34.86	8 h 44 min
29350	108.16499952301383	37.9	104.29999	40.63265	132.15	-31.400002	36.6	8 h 45 min
29400	130.45999978929757	16.1	113.228	28.047882	132.35	19.9	33.26	8 h 46 min
29450	131.90999982580541	15.0	119.201004	25.284811	132.45	10.4	27.54	8 h 46 min
29500	131.24499981068075	15.7	112.147	33.488647	132.35	11.799999	31.9	8 h 47 min
29550	122.54499961100518	22.7	108.923	33.025723	131.9	-1.2500005	36.68	8 h 48 min
29600	107.96499971561134	28.3	111.42801	29.100918	132.55	43.35	35.14	8 h 49 min
29650	113.52999976202845	28.0	113.36699	34.442173	133.4	7.099998	29.82	8 h 50 min
29700	74.78999860435724	67.0	101.83699	44.398598	132.15	-39.5	38.04	8 h 51 min
29750	124.09499964565039	23.4	116.14799	28.941948	132.9	15.049999	29.38	8 h 52 min
29800	131.67999982498586	15.4	111.824	33.140194	132.35	-3.2500014	32.1	8 h 53 min
29850	131.12499983385206	15.6	114.84499	30.080484	132.65	8.349999	30.5	8 h 53 min
29900	129.94499977827073	17.2	116.0	28.621305	132.55	20.949999	30.12	8 h 54 min
29950	131.91499982886018	15.1	111.57	38.572453	132.35	-17.45	30.48	8 h 55 min
30000	113.91499972641468	28.0	107.13001	39.70814	132.05	-0.50000113	34.1	8 h 56 min
30050	131.8549998257309	15.1	109.296005	40.76173	132.25	-22.1	31.98	8 h 57 min
30100	131.98999984115363	15.4	105.735	37.1888	132.55	7.649999	36.94	8 h 58 min
30150	131.32499981485307	15.7	116.83099	32.72532	132.65	-29.75	27.18	8 h 58 min
30200	130.7949997983873	16.1	113.71299	31.43148	132.55	8.099998	31.18	8 h 59 min
