Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
13500	170.709994443506	100.0	141.408	107.1067	360.0	-121.75001	100.0	20 h 40 min 2 sec
13550	297.40499596372246	100.0	117.495995	122.03413	375.05	-128.90001	100.0	20 h 43 min 12 sec
13600	275.57499575540425	100.0	114.212006	132.0987	372.69998	-84.3	100.0	20 h 46 min 33 sec
13650	113.07999624423682	100.0	126.768	129.38464	389.9	-139.85	100.0	20 h 49 min 48 sec
13700	148.3549963094294	100.0	129.593	138.30283	412.35	-152.90001	100.0	20 h 53 min 5 sec
13750	171.8449961658567	100.0	96.832	118.38745	375.45	-189.3	100.0	20 h 56 min 24 sec
13800	452.9999945376068	100.0	120.197	131.38353	398.65	-122.65	100.0	20 h 59 min 40 sec
13850	48.51499712280929	100.0	110.269	115.46227	393.6	-136.2	100.0	21 h 2 min 59 sec
13900	83.66499492563307	100.0	95.836	124.59449	373.75	-134.35	100.0	21 h 6 min 21 sec
13950	30.92499605193734	100.0	91.54398	100.63286	277.55	-123.3	100.0	21 h 9 min 38 sec
14000	23.134996431693434	100.0	98.65898	103.86888	395.1	-109.950005	100.0	21 h 12 min 57 sec
14050	251.85999600812792	100.0	100.53299	116.63039	353.19998	-157.1	100.0	21 h 16 min 14 sec
14100	85.8399967983365	100.0	104.838	124.39688	434.65	-163.70001	100.0	21 h 19 min 29 sec
14150	176.46499493904412	100.0	91.25101	106.72015	310.1	-89.450005	100.0	21 h 22 min 43 sec
14200	79.95999648682773	100.0	107.47099	118.34978	294.94998	-148.75	100.0	21 h 26 min 7 sec
14250	212.5199960898608	100.0	142.42099	126.35006	393.75	-130.0	100.0	21 h 29 min 32 sec
14300	227.32499597147108	100.0	131.067	104.22987	348.94998	-90.00001	100.0	21 h 32 min 49 sec
14350	174.33499593436719	100.0	133.286	110.66177	380.4	-100.200005	100.0	21 h 36 min 12 sec
14400	62.959995879232885	100.0	83.28	110.70837	283.9	-125.8	100.0	21 h 39 min 30 sec
14450	165.21999630779027	100.0	155.81801	104.9971	389.9	-95.350006	100.0	21 h 42 min 49 sec
14500	124.7449957113713	100.0	109.024994	119.7459	351.15	-272.45	100.0	21 h 46 min 7 sec
14550	92.59999619834124	100.0	77.854	114.39043	247.09999	-190.25	100.0	21 h 49 min 23 sec
14600	68.69499624148011	100.0	61.206997	101.86555	262.44998	-100.15	100.0	21 h 52 min 44 sec
14650	331.8999968998134	100.0	105.148994	110.78577	365.44998	-97.55	100.0	21 h 55 min 59 sec
14700	86.91999599002301	100.0	109.15099	121.82421	425.75	-87.3	100.0	21 h 59 min 23 sec
14750	15.619993986189366	100.0	131.116	130.44727	400.45	-167.25	100.0	22 h 2 min 41 sec
14800	173.50999587252736	100.0	103.72399	112.94293	437.5	-84.950005	100.0	22 h 5 min 58 sec
14850	272.5149971511215	100.0	100.17299	102.67113	387.05	-50.150005	100.0	22 h 9 min 9 sec
14900	157.9149961039424	100.0	108.527985	111.45251	323.1	-217.90001	100.0	22 h 12 min 30 sec
14950	91.00999628193676	100.0	88.07	108.23729	328.6	-187.95001	100.0	22 h 15 min 49 sec
15000	153.1149960104376	100.0	126.29999	123.215614	479.3	-71.450005	100.0	22 h 19 min 14 sec
15050	207.22999651916325	100.0	142.375	123.37601	344.3	-157.5	100.0	22 h 22 min 40 sec
15100	128.1099969111383	100.0	123.80399	122.83288	397.0	-105.00001	100.0	22 h 26 min 0 sec
15150	259.8849911991507	100.0	112.659	107.62829	353.69998	-173.00002	100.0	22 h 29 min 17 sec
15200	131.414995784685	100.0	149.006	115.948166	395.5	-116.350006	100.0	22 h 32 min 30 sec
15250	8.12999672666192	100.0	106.30099	110.05445	375.8	-112.600006	100.0	22 h 35 min 49 sec
15300	109.45499643310905	100.0	111.406	115.69628	315.4	-144.40001	100.0	22 h 39 min 3 sec
15350	108.08499603196978	100.0	121.659	107.95796	375.5	-153.7	100.0	22 h 42 min 33 sec
15400	25.9399936478585	100.0	123.04001	112.97185	423.55	-175.35	100.0	22 h 45 min 52 sec
15450	164.75999591499567	100.0	75.10599	125.49472	427.4	-124.950005	100.0	22 h 49 min 8 sec
15500	207.01499604284763	100.0	110.006	133.74365	414.8	-221.15001	100.0	22 h 52 min 25 sec
15550	-62.510003285109995	100.0	78.16	123.68347	399.9	-236.85	100.0	22 h 55 min 43 sec
15600	189.09999560378492	100.0	106.90099	116.322426	374.94998	-104.600006	100.0	22 h 59 min 2 sec
15650	186.50999539494515	100.0	110.76399	110.95208	370.3	-116.55	100.0	23 h 2 min 19 sec
15700	163.8999958243221	100.0	90.192986	120.74315	342.1	-151.0	100.0	23 h 5 min 46 sec
15750	320.5299970481545	100.0	84.966995	124.937126	320.0	-134.45001	100.0	23 h 9 min 2 sec
15800	16.839996472001076	100.0	99.058	115.179985	319.6	-133.7	100.0	23 h 12 min 20 sec
15850	167.68999536968767	100.0	71.843994	110.8336	399.5	-137.6	100.0	23 h 15 min 36 sec
15900	197.44499638751148	100.0	112.102005	130.17299	359.25	-144.75002	100.0	23 h 18 min 49 sec
15950	94.88499662168324	100.0	100.405	107.711716	412.6	-87.8	100.0	23 h 22 min 9 sec
16000	192.6199954546988	100.0	96.678	111.14484	336.55	-99.50001	100.0	23 h 25 min 29 sec
16050	99.8649953391403	100.0	99.908	127.218636	389.65	-168.3	100.0	23 h 28 min 42 sec
16100	125.88999741338193	100.0	86.09699	116.44457	315.65	-147.55	100.0	23 h 31 min 59 sec
