Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1037	377.38583	8.183506	383.2	307.65	24.773584	78830.0	83040000	1.8626451e-09	11.959508	-0.010587653	-0.5278708	0.2422893	0.00833163	0.058825	49.0	42155.07043671608
1038	377.92593	3.1894202	383.3	362.55	24.372726	78940.0	83120000	1.3387762e-08	12.986025	-0.01031697	-0.58869576	0.24126787	0.008829798	0.0594125	49.0	42193.9584646225
1039	375.49265	15.2680645	382.7	262.2	26.147058	79042.0	83200000	2.0023435e-08	12.691048	-0.010557605	-0.71874833	0.24858037	0.00895864	0.056874998	49.0	42231.959866046906
1040	376.09906	16.6583	382.1	260.0	25.68932	79145.0	83280000	-4.656613e-09	12.360365	-0.010261288	-0.54781604	0.24485502	0.00933026	0.057187498	49.0	42273.39446592331
1041	375.9642	16.36931	382.5	261.6	25.794117	79247.0	83360000	6.9849193e-09	12.012342	-0.0099560395	-0.5222018	0.24190918	0.008056618	0.055725	49.0	42315.07045698166
1042	378.01895	7.699031	383.0	305.0	24.50926	79355.0	83440000	-6.519258e-09	12.654937	-0.010158652	-0.6599281	0.23619017	0.0075264773	0.056812502	49.0	42352.71960783005
1043	374.54233	19.192734	383.95	251.0	26.62245	79453.0	83520000	1.2572855e-08	13.553505	-0.010645238	-0.66633487	0.25163177	0.009520421	0.0626	49.0	42389.95745038986
1044	378.61044	2.8304937	382.6	360.9	24.063637	79563.0	83600000	-1.3737008e-08	12.577079	-0.010221121	-0.6703423	0.23311241	0.0076137134	0.055862498	49.0	42427.04389190674
1045	378.72412	2.4175792	384.05	368.1	23.928572	79675.0	83680000	1.0477379e-08	12.849899	-0.009861996	-0.61486745	0.23037437	0.008170325	0.0539	49.0	42463.751925230026
1046	378.00415	8.554509	382.9	293.85	24.46789	79784.0	83760000	1.5133992e-09	12.375084	-0.00981869	-0.657156	0.23171398	0.008047079	0.054375	49.0	42500.47813439369
1047	373.9025	19.647121	382.6	251.2	27.11	79884.0	83840000	-1.0011718e-08	11.771459	-0.010121504	-0.5821439	0.25108105	0.008042768	0.0564375	49.0	42544.26418161392
1048	375.0233	18.680128	382.9	253.3	26.267326	79985.0	83920000	-1.6298145e-09	12.3769245	-0.010377295	-0.5861006	0.25272503	0.00846984	0.058737498	49.0	42588.52171444893
1049	376.2716	11.888296	382.7	290.75	25.607843	80087.0	84000000	4.656613e-09	12.032898	-0.009878439	-0.54316163	0.24549083	0.007262364	0.0546	49.0	42625.81331706047
1050	377.38702	11.267118	383.1	296.6	24.836538	80191.0	84080000	-6.2864274e-09	12.226037	-0.009910744	-0.5198443	0.2353059	0.0083509805	0.055225	49.0	42665.442173957825
1051	375.59036	15.266683	382.9	286.9	26.01923	80295.0	84160000	-1.8626451e-09	12.137543	-0.010305348	-0.60434353	0.23957866	0.008583365	0.059375	49.0	42707.06660652161
1052	376.25873	13.393766	384.55	287.05	25.563107	80398.0	84240000	6.2864274e-09	11.868536	-0.010061799	-0.58979416	0.24056351	0.008482065	0.05775	49.0	42746.83330464363
1053	375.96466	15.984058	382.8	283.1	25.919191	80497.0	84320000	-5.5879354e-09	11.655722	-0.009922446	-0.5370563	0.2405472	0.008132113	0.05595	49.0	42788.723474264145
1054	376.7481	14.601884	382.7	258.3	25.226416	80603.0	84400000	-1.8975697e-08	12.113485	-0.0102047715	-0.5428035	0.23569457	0.008241946	0.05635	49.0	42830.67269253731
1055	376.30048	11.421245	382.8	300.35	25.504854	80706.0	84480000	7.392373e-09	12.643416	-0.010056214	-0.61729324	0.24194503	0.008081036	0.0568625	49.0	42871.420108795166
1056	378.40866	8.747901	383.1	292.8	24.23077	80810.0	84560000	9.313226e-09	12.259329	-0.009959407	-0.5557039	0.2372666	0.008023966	0.053075	49.0	42913.973576545715
1057	376.66763	11.446832	382.8	288.8	25.219048	80915.0	84640000	1.071021e-08	12.240938	-0.010083789	-0.51692736	0.2380106	0.008006288	0.055025	49.0	42955.51403403282
1058	377.3074	12.352548	382.7	254.09999	24.796297	81023.0	84720000	5.122274e-09	12.529671	-0.010198548	-0.6150042	0.23745969	0.008340857	0.0568875	49.0	42999.40643978119
1059	375.65396	15.2887745	384.05	258.2	25.91089	81124.0	84800000	8.381903e-09	11.693437	-0.01005354	-0.5499797	0.23934105	0.008462869	0.0556375	49.0	43041.17082500458
1060	373.46918	18.338385	382.3	279.35	27.382978	81218.0	84880000	-1.21071935e-08	12.068937	-0.010257987	-0.6174873	0.25547028	0.008616282	0.058062498	49.0	43078.20106124878
1061	376.0	13.537817	382.9	285.0	25.690722	81315.0	84960000	-2.3283064e-10	11.725053	-0.010128455	-0.5998883	0.24275942	0.0074735344	0.054575	49.0	43120.232900857925
1062	376.87573	10.447031	382.6	303.9	25.158878	81422.0	85040000	1.6298145e-09	12.026486	-0.010342417	-0.577127	0.23760077	0.009204559	0.0595875	49.0	43162.06039214134
1063	372.36526	23.130527	382.2	254.0	28.147367	81517.0	85120000	-1.3969839e-09	11.974519	-0.010569051	-0.6165998	0.25866255	0.009759963	0.0592625	49.0	43202.75540518761
1064	374.12274	20.30833	382.6	252.0	26.811882	81618.0	85200000	-7.450581e-09	12.201065	-0.010334766	-0.6117728	0.25380996	0.008414794	0.0583875	49.0	43247.04913067818
1065	373.25522	22.464947	383.1	252.09999	27.479166	81714.0	85280000	9.313226e-09	12.037333	-0.010365948	-0.6153486	0.2564536	0.008538614	0.0570875	49.0	43288.18949508667
1066	377.0416	11.879432	383.0	261.5	25.056074	81821.0	85360000	-2.3283064e-09	12.433241	-0.01033264	-0.60201585	0.241569	0.007847939	0.055662498	49.0	43325.078444719315
1067	375.9848	14.723663	382.8	278.35	25.735294	81923.0	85440000	5.122274e-09	12.142329	-0.010121111	-0.5710802	0.23998949	0.008531471	0.056625	49.0	43362.85905170441
1068	374.67923	18.031176	382.7	262.3	26.554455	82024.0	85520000	0.0	12.223899	-0.010350473	-0.62783825	0.24979559	0.007802914	0.057137497	49.0	43401.58200550079
1069	373.65	19.451397	384.25	288.7	27.4	82119.0	85600000	-4.1909516e-09	11.686636	-0.010592366	-0.54968476	0.24764538	0.009028576	0.059024997	49.0	43442.544503450394
1070	373.28915	21.549253	382.5	254.9	27.515465	82216.0	85680000	3.958121e-09	11.714735	-0.010407751	-0.6183026	0.25056562	0.008559216	0.060237497	49.0	43487.12626576424
1071	378.16818	6.172604	382.3	320.55	24.345455	82326.0	85760000	-1.3969839e-09	12.503843	-0.010380189	-0.6635457	0.23182397	0.0077213086	0.0580875	49.0	43529.341891765594
1072	375.9303	14.081796	382.6	293.35	25.85577	82430.0	85840000	-6.519258e-09	12.322437	-0.010122359	-0.6039598	0.2391817	0.0077943583	0.054725002	49.0	43572.042243003845
1073	376.0795	15.491856	383.3	255.3	25.69	82530.0	85920000	2.3748726e-08	12.189464	-0.010086976	-0.5638008	0.24574092	0.008754965	0.058174998	49.0	43616.51980662346
1074	376.54095	12.284564	383.55	302.65	25.52381	82635.0	86000000	1.8626451e-08	12.269451	-0.010246059	-0.6410177	0.2379111	0.007802252	0.0575625	49.0	43656.69673013687
1075	375.7803	16.435596	382.6	258.6	25.88889	82734.0	86080000	-4.1909516e-09	11.907682	-0.010328135	-0.6084589	0.24793494	0.008696243	0.0583	49.0	43699.41612100601
1076	375.96066	15.619235	382.6	254.0	25.679611	82837.0	86160000	-8.032657e-09	12.915697	-0.0103786355	-0.6139864	0.24354061	0.008726299	0.0593125	49.0	43739.92006802559
1077	374.49652	20.321259	382.8	261.6	26.782179	82938.0	86240000	6.9849193e-10	11.850459	-0.010046883	-0.64627814	0.2416089	0.0077237766	0.058075	49.0	43780.21139860153
1078	376.55334	14.859293	382.1	259.9	25.447618	83043.0	86320000	-1.8626451e-09	12.376102	-0.009880656	-0.54425037	0.2379574	0.007936857	0.0584625	49.0	43825.995200634
1079	377.56882	8.377137	382.8	300.35	24.752293	83152.0	86400000	-1.071021e-08	12.684032	-0.009941395	-0.61651933	0.23402862	0.00774524	0.0547125	49.0	43871.09283733368
1080	375.84653	13.467453	382.7	290.45	25.811882	83253.0	86480000	8.381903e-09	11.926245	-0.010265369	-0.5727385	0.24543133	0.009002548	0.05765	49.0	43915.02497291565
1081	376.27402	15.726571	382.8	266.2	25.617647	83355.0	86560000	1.1175871e-08	12.01746	-0.010099042	-0.59158087	0.23898008	0.008135409	0.0561875	49.0	43958.983323812485
1082	377.42288	10.550941	382.5	295.15	24.850468	83462.0	86640000	1.9092113e-08	12.402319	-0.010088399	-0.5471808	0.23338857	0.0077406093	0.0538125	49.0	44001.82706809044
1083	375.68497	14.769269	382.7	288.7	25.970873	83565.0	86720000	-5.355105e-09	12.313316	-0.009973746	-0.59918475	0.23734556	0.008219064	0.056175	49.0	44043.16480398178
1084	376.02103	17.519665	383.1	260.7	25.73	83665.0	86800000	6.519258e-09	12.31255	-0.009967074	-0.63803935	0.23860186	0.008703124	0.0565	49.0	44085.912487745285
1085	377.0682	9.936747	382.6	304.35	25.121496	83772.0	86880000	-9.313226e-09	12.601109	-0.009902272	-0.66446924	0.2318442	0.0071395147	0.054475002	49.0	44129.27269029617
1086	377.1524	11.301527	382.7	293.6	24.932692	83876.0	86960000	-6.519258e-09	12.096471	-0.009656398	-0.5243877	0.23335198	0.007770859	0.05375	49.0	44174.51169371605
1087	374.07758	19.30809	383.65	260.9	26.979591	83974.0	87040000	-1.1175871e-08	12.215839	-0.0101778135	-0.6498717	0.23979315	0.008319844	0.0556125	49.0	44218.52490782738
1088	375.26862	15.823817	382.6	260.4	26.235294	84076.0	87120000	-5.122274e-09	12.37228	-0.010239618	-0.56587183	0.23845293	0.008750603	0.057237502	49.0	44262.11030673981
1089	377.8931	7.8089876	382.5	302.6	24.527779	84184.0	87200000	-5.355105e-09	12.466617	-0.0098465085	-0.59092975	0.22907847	0.007745766	0.0528875	49.0	44306.49664568901
1090	376.3605	13.131512	382.3	290.45	25.47619	84289.0	87280000	3.259629e-09	12.547233	-0.01057708	-0.5769962	0.23696437	0.009251939	0.057724997	49.0	44349.275005340576
1091	376.1451	13.579811	383.1	289.3	25.640778	84392.0	87360000	-1.6763806e-08	12.571828	-0.010321526	-0.5425279	0.23906171	0.00833898	0.05675	49.0	44392.61743044853
1092	377.0283	12.713967	382.6	272.9	25.113207	84498.0	87440000	0.0	12.091623	-0.010120118	-0.51802933	0.2322622	0.008197585	0.0554125	49.0	44430.74585390091
1093	377.34192	7.7150073	382.8	315.4	24.761906	84603.0	87520000	1.071021e-08	12.677201	-0.010250996	-0.601887	0.23438224	0.008097123	0.058712497	49.0	44467.91817355156
1094	375.01535	15.027333	382.8	296.4	26.346535	84704.0	87600000	3.958121e-09	11.850813	-0.009880876	-0.5075542	0.23810998	0.008037809	0.054525003	49.0	44509.356718063354
1095	377.6495	7.394821	384.35	310.9	24.575472	84810.0	87680000	-1.8626451e-09	12.390735	-0.00990404	-0.542948	0.229117	0.0077200118	0.0524875	49.0	44553.00167131424
1096	376.2466	14.114537	383.3	286.85	25.586538	84914.0	87760000	4.1909516e-09	12.090062	-0.009808075	-0.5768447	0.23271954	0.007624588	0.0554125	49.0	44594.910415410995
1097	376.1928	13.664554	382.5	295.65	25.548077	85018.0	87840000	6.0535967e-09	12.169536	-0.009967774	-0.5778216	0.23404571	0.008577242	0.057674997	49.0	44637.748819589615
1098	376.97574	10.045366	382.5	305.75	24.980953	85123.0	87920000	-4.656613e-10	12.608098	-0.0101107145	-0.6095698	0.23297596	0.007768113	0.0552875	49.0	44675.0342066288
1099	376.0005	12.431756	382.1	292.9	25.682692	85227.0	88000000	-6.9849193e-09	12.269651	-0.010326243	-0.6353804	0.23160909	0.008439113	0.058212496	49.0	44712.1207716465
1100	377.6916	5.6352253	383.55	344.3	24.542055	85334.0	88080000	-4.0163286e-09	12.4336	-0.010045656	-0.61300576	0.22858997	0.008601971	0.0555375	49.0	44749.3488175869
1101	376.80847	10.682772	383.0	314.6	25.226416	85440.0	88160000	2.7939677e-09	12.070327	-0.00978647	-0.5370307	0.22770205	0.00817809	0.053312503	49.0	44786.40338873863
1102	377.62778	11.442755	383.2	291.85	24.666666	85548.0	88240000	1.3969839e-08	12.083555	-0.009726456	-0.5163498	0.22440161	0.0089189205	0.054875	49.0	44824.14048862457
1103	376.83572	10.297353	382.9	297.65	25.133333	85653.0	88320000	-1.1175871e-08	12.445141	-0.009922167	-0.6248417	0.22978723	0.007774636	0.0563875	49.0	44866.98881793022
1104	374.51202	15.835876	382.6	288.05	26.64	85753.0	88400000	-9.546056e-09	11.997774	-0.010483202	-0.64069545	0.23964179	0.008367803	0.0572875	49.0	44910.239621162415
1105	378.27103	7.125247	382.4	315.2	24.224298	85860.0	88480000	1.4959369e-08	12.488535	-0.009962866	-0.6580049	0.22230762	0.007579754	0.054312497	49.0	44951.96762728691
1106	377.28146	7.056222	382.5	315.25	24.833334	85968.0	88560000	-4.307367e-09	12.338392	-0.010025624	-0.60197544	0.22665153	0.0084618395	0.057487503	49.0	44995.478645563126
1107	375.84406	14.835903	382.5	261.2	25.811882	86069.0	88640000	-9.313226e-09	11.89654	-0.009943665	-0.646557	0.23456563	0.008561944	0.056	49.0	45039.89087724686
1108	376.97195	12.047536	383.1	283.1	25.102804	86176.0	88720000	1.2805685e-08	12.269703	-0.009971157	-0.55025446	0.2293577	0.007919289	0.0563625	49.0	45081.62600326538
1109	375.912	14.095667	382.3	261.8	25.798077	86280.0	88800000	1.3969839e-08	12.116951	-0.010008404	-0.5596324	0.22903728	0.008267428	0.0573875	49.0	45122.19846081734
1110	378.319	7.4622245	383.65	311.4	24.342592	86388.0	88880000	1.2048986e-08	11.91318	-0.009642855	-0.5395384	0.21986654	0.007736937	0.052325	49.0	45165.23449254036
1111	378.18637	5.9271674	382.0	324.5	24.309092	86498.0	88960000	1.0477379e-08	12.315023	-0.009869533	-0.53086126	0.21983755	0.0076268627	0.0528125	49.0	45208.808586359024
1112	375.7723	13.322825	382.7	303.45	25.93204	86601.0	89040000	-1.3504177e-08	11.851965	-0.010160617	-0.6090983	0.22988693	0.008625137	0.056874998	49.0	45250.203405857086
1113	377.0173	10.98757	382.9	298.9	25.074766	86708.0	89120000	-1.0477379e-08	12.461879	-0.0103372615	-0.5291213	0.22494403	0.009128057	0.0581625	49.0	45292.96594929695
1114	375.1421	16.151253	382.9	295.5	26.405941	86809.0	89200000	6.9849193e-10	11.992081	-0.009603497	-0.63033366	0.23498142	0.008838059	0.054162502	49.0	45329.4372484684
1115	376.0101	13.178109	383.0	310.0	25.740385	86913.0	89280000	-2.0721927e-08	12.376646	-0.010540646	-0.5994873	0.23159197	0.008876337	0.0579625	49.0	45368.488780498505
1116	375.7572	14.80554	382.5	266.8	25.913462	87017.0	89360000	-1.6763806e-08	12.914176	-0.0103175435	-0.6274797	0.23503146	0.008588401	0.058675	49.0	45413.305618047714
1117	374.63614	16.286034	382.2	299.45	26.722773	87118.0	89440000	-9.313226e-09	12.105497	-0.01031108	-0.58949673	0.24114269	0.008221893	0.057625	49.0	45456.08300065994
1118	377.4195	8.173547	382.5	323.2	24.809525	87223.0	89520000	-1.6763806e-08	12.415871	-0.009980844	-0.60961187	0.22790918	0.007709519	0.05555	49.0	45493.38249993324
1119	374.98047	18.198612	382.7	259.1	26.54	87323.0	89600000	8.8475645e-09	11.616248	-0.010333715	-0.65615845	0.23513913	0.008772705	0.0580625	49.0	45529.68202638626
1120	378.2019	6.7058005	382.9	316.1	24.266666	87428.0	89680000	4.656613e-10	12.549217	-0.009905074	-0.59107125	0.22423269	0.008245661	0.05735	49.0	45568.042994976044
1121	376.45334	14.401128	382.9	258.6	25.39423	87532.0	89760000	2.165325e-08	12.603548	-0.010445543	-0.6394062	0.22952342	0.0081675965	0.056375	49.0	45609.29534006119
1122	377.4551	7.5830927	382.5	309.9	24.731482	87640.0	89840000	-9.313226e-10	12.296087	-0.010311034	-0.5530366	0.22861642	0.009138912	0.057725	49.0	45651.88846373558
1123	377.36273	11.212189	383.2	288.9	24.85849	87746.0	89920000	8.556526e-09	12.123129	-0.010483651	-0.57316506	0.22977991	0.008512974	0.056975	49.0	45692.82385110855
1124	376.50143	13.113621	382.9	300.55	25.509615	87850.0	90000000	-6.9849193e-10	11.79967	-0.0101251695	-0.61655295	0.2304199	0.0081279315	0.05635	49.0	45737.35368657112
1125	377.80518	8.702131	382.7	293.3	24.556604	87956.0	90080000	-1.816079e-08	12.61902	-0.009751429	-0.63087404	0.22572607	0.007394906	0.053237498	49.0	45774.58912277222
1126	376.6948	12.029984	382.7	285.65	25.311321	88062.0	90160000	6.519258e-09	12.2135725	-0.009795591	-0.5715307	0.22707254	0.008214399	0.054987498	49.0	45814.8730802536
1127	377.3443	10.902911	382.6	294.65	24.828571	88167.0	90240000	-1.3504177e-08	12.416321	-0.009837085	-0.5356302	0.22590289	0.008246347	0.055212498	49.0	45855.76587533951
1128	375.22647	15.522168	384.15	302.55	26.37	88267.0	90320000	1.9208528e-09	11.882519	-0.009737372	-0.72080266	0.2341381	0.008523241	0.056900002	49.0	45896.15674805641
1129	376.36932	13.206621	383.3	295.55	25.623762	88368.0	90400000	7.683411e-09	12.218424	-0.009964486	-0.57349324	0.23263371	0.009097218	0.055749997	49.0	45937.29542183876
1130	377.1427	13.248739	382.5	261.7	25.06796	88471.0	90480000	2.3283064e-09	12.598654	-0.010462766	-0.6051787	0.23418447	0.007965516	0.0599	49.0	45980.250648736954
1131	376.9154	11.514566	382.9	307.95	25.211538	88575.0	90560000	-1.0477379e-08	12.345894	-0.010115532	-0.64080834	0.23065695	0.008137758	0.054262504	49.0	46023.20293927193
1132	378.08844	7.0895176	383.65	316.1	24.342592	88683.0	90640000	-2.2700988e-09	12.025769	-0.009850558	-0.5339978	0.21957737	0.008358309	0.0552125	49.0	46067.426281929016
1133	374.42352	18.582859	383.1	261.3	26.77	88783.0	90720000	-5.5879354e-09	12.495441	-0.010217939	-0.71177006	0.23439279	0.00912183	0.058612503	49.0	46112.55761051178
1134	375.339	15.689541	382.8	259.9	26.1	88883.0	90800000	1.3038516e-08	11.9266205	-0.010428182	-0.58279467	0.23554823	0.008539433	0.060787503	49.0	46154.54418897629
1135	373.87222	19.417994	382.8	262.3	27.10101	88982.0	90880000	9.313226e-10	11.79192	-0.010247335	-0.5918528	0.23695359	0.008358737	0.0594125	49.0	46197.9473221302
1136	378.00687	4.172577	382.8	360.0	24.357798	89091.0	90960000	-2.3283064e-09	12.294325	-0.009779178	-0.6691145	0.22481123	0.007213699	0.0519375	49.0	46242.879757642746
1137	376.70474	11.152416	383.1	296.65	25.283018	89197.0	91040000	1.071021e-08	12.0595	-0.010232134	-0.5959854	0.23120141	0.008302392	0.0540125	49.0	46280.371853113174
1138	378.4311	3.7718563	384.15	357.4	24.099098	89308.0	91120000	4.656613e-10	12.884488	-0.010249898	-0.5450237	0.22260724	0.008369296	0.05585	49.0	46316.95680618286
1139	377.86133	7.005984	384.15	313.5	24.471699	89414.0	91200000	-7.21775e-09	12.204039	-0.009991119	-0.54529417	0.22756124	0.008226875	0.056362502	49.0	46354.18539810181
1140	374.248	20.965803	382.3	256.4	26.861385	89515.0	91280000	6.519258e-09	11.937798	-0.010585949	-0.7038957	0.24217746	0.009546783	0.0614375	49.0	46391.829983234406
1141	377.75842	7.0568724	383.4	312.2	24.588785	89622.0	91360000	7.799827e-09	13.049214	-0.010737891	-0.7367166	0.23341164	0.008319445	0.059675	49.0	46432.839250802994
1142	374.13712	18.914272	382.4	258.2	26.804123	89719.0	91440000	-3.958121e-09	12.349812	-0.010129975	-0.6163907	0.24943537	0.008814905	0.061762497	49.0	46470.614253520966
1143	376.59616	11.271902	384.05	298.95	25.390476	89824.0	91520000	-5.820766e-09	12.060215	-0.010304555	-0.58531487	0.23359555	0.008139232	0.057187498	49.0	46512.70378899574
1144	378.4353	3.1849303	384.45	365.9	24.119267	89933.0	91600000	-6.4028427e-09	13.124805	-0.010298222	-0.5909376	0.23153453	0.0077684894	0.057462502	49.0	46550.14417695999
1145	377.81635	4.078231	384.15	360.05	24.49091	90043.0	91680000	-1.3038516e-08	12.802368	-0.010042872	-0.5482924	0.22751579	0.0073620044	0.0525375	49.0	46587.2740688324
1146	375.82623	13.8468485	382.8	284.7	25.786407	90146.0	91760000	1.6763806e-08	12.561411	-0.009996474	-0.6498815	0.23402084	0.0079076355	0.057487503	49.0	46624.19133090973
1147	375.5461	13.659707	382.6	291.0	26.019608	90248.0	91840000	-6.9849193e-09	12.031986	-0.01004369	-0.5916647	0.23532683	0.008006836	0.057525	49.0	46661.089853048325
1148	372.95108	22.594986	383.0	259.5	27.694736	90343.0	91920000	-7.799827e-09	11.679071	-0.010718987	-0.5995203	0.24584413	0.008637585	0.0612	49.0	46697.62447428703
1149	378.0925	6.785834	382.4	318.85	24.35514	90450.0	92000000	-6.9849193e-09	11.860257	-0.009993274	-0.6005502	0.22283626	0.008781048	0.0560125	49.0	46735.07798862457
1150	376.48236	13.20144	382.9	283.5	25.419048	90555.0	92080000	-2.0721927e-08	13.0135	-0.010641545	-0.59894705	0.23693123	0.008704431	0.059425	49.0	46773.22796225548
1151	376.46524	13.099265	383.0	278.55	25.438095	90660.0	92160000	-1.1990778e-08	12.005402	-0.010185288	-0.53834844	0.23176786	0.008327136	0.056962498	49.0	46816.88792848587
1152	376.24576	12.751448	382.9	279.55	25.518867	90766.0	92240000	8.8475645e-09	12.640192	-0.010039932	-0.5838268	0.23174715	0.008348117	0.056025002	49.0	46858.4374666214
1153	377.71497	4.198895	384.15	358.4	24.542055	90873.0	92320000	-9.313226e-10	13.111023	-0.010398632	-0.6177578	0.2314983	0.0082093645	0.055575002	49.0	46900.835790872574
1154	376.6573	12.447672	383.3	259.0	25.242718	90976.0	92400000	-7.450581e-09	12.752182	-0.010494303	-0.57826686	0.23511782	0.009251498	0.057875	49.0	46941.25849080086
1155	375.08463	16.195545	382.3	258.1	26.227722	91077.0	92480000	2.7939677e-09	12.59635	-0.010263249	-0.5972698	0.2423288	0.007883494	0.0587375	49.0	46978.41509985924
1156	375.089	17.990856	383.5	270.8	26.4	91177.0	92560000	9.313226e-09	12.179796	-0.010199573	-0.59890485	0.2387959	0.008434785	0.0569125	49.0	47014.66852045059
1157	375.9064	14.001413	383.0	280.6	25.715687	91279.0	92640000	-1.5366822e-08	13.01146	-0.00998166	-0.6797012	0.23307952	0.008280686	0.0559125	49.0	47053.001123189926
1158	374.56796	15.816812	382.4	293.7	26.66	91379.0	92720000	8.8475645e-09	12.119153	-0.010295093	-0.6284623	0.2389161	0.008893551	0.0585125	49.0	47089.244369745255
1159	376.42932	12.794279	382.8	258.6	25.35577	91483.0	92800000	-2.3283064e-09	12.444247	-0.010223841	-0.64171684	0.2349146	0.00851973	0.05675	49.0	47127.069675683975
1160	377.3312	7.825125	382.5	309.9	24.844036	91592.0	92880000	-4.1909516e-09	12.570444	-0.00988963	-0.5875741	0.23008701	0.007624642	0.055075	49.0	47165.51596045494
1161	372.85107	21.898813	382.7	256.5	27.757895	91687.0	92960000	9.313226e-10	12.689176	-0.010831682	-0.79412675	0.25181353	0.008898919	0.0604875	49.0	47207.897549152374
1162	376.0804	13.427339	382.7	284.85	25.647058	91789.0	93040000	1.0244548e-08	12.639368	-0.010534445	-0.61401916	0.23549625	0.007955056	0.0580125	49.0	47249.8452436924
1163	377.3233	8.279474	382.6	310.0	24.854368	91892.0	93120000	-2.561137e-09	12.83709	-0.01018852	-0.5937544	0.23410214	0.0077152364	0.05495	49.0	47286.439012527466
1164	375.42548	15.1678295	383.1	261.6	26.10577	91996.0	93200000	7.21775e-09	11.786688	-0.009839939	-0.5433347	0.23333019	0.008386025	0.0572	49.0	47323.30327248573
1165	376.86038	10.884099	383.1	311.25	25.113207	92102.0	93280000	-1.4901161e-08	12.49551	-0.010374824	-0.52889824	0.22376727	0.009662779	0.0594375	49.0	47365.93863248825
1166	375.88495	14.52124	382.7	261.1	25.796116	92205.0	93360000	-7.916242e-09	12.826896	-0.01022622	-0.6660452	0.23876771	0.008830859	0.059	49.0	47405.634326696396
1167	376.48193	14.018339	382.9	260.6	25.35238	92310.0	93440000	-1.1059456e-08	12.44518	-0.010322126	-0.6336771	0.23314622	0.008795293	0.057575002	49.0	47451.92717838287
1168	378.00833	6.9292216	382.6	318.3	24.407408	92418.0	93520000	-3.4924597e-09	12.514368	-0.009708043	-0.6467843	0.22005355	0.008311296	0.0548625	49.0	47493.81584882736
1169	374.3707	13.843654	381.85	298.65	26.747475	92517.0	93600000	1.3737008e-08	12.635708	-0.010476097	-0.62580264	0.2423296	0.009145064	0.059150003	49.0	47534.9664144516
1170	375.7069	14.802407	383.1	283.45	25.90099	92618.0	93680000	-7.450581e-09	11.974412	-0.010045026	-0.5427338	0.22646928	0.009181732	0.057212498	49.0	47576.296316862106
1171	376.1688	13.832143	382.6	272.1	25.554455	92719.0	93760000	-4.656613e-10	12.174635	-0.01011837	-0.57872045	0.2306773	0.0075683976	0.057175	49.0	47621.65118789673
1172	378.08115	7.732657	382.8	306.25	24.415094	92825.0	93840000	1.3969839e-09	11.91384	-0.010174286	-0.54560053	0.22146538	0.008724329	0.055437498	49.0	47662.21206331253
1173	376.01248	15.271723	382.7	297.7	25.76923	92929.0	93920000	-8.381903e-09	12.8236065	-0.010710511	-0.6161897	0.23562084	0.00927099	0.0598	49.0	47703.685403585434
1174	376.63702	12.587284	382.9	284.15	25.298077	93033.0	94000000	-8.381903e-09	12.015158	-0.010090952	-0.5919801	0.23286027	0.008285567	0.056649998	49.0	47740.59807729721
1175	376.71313	12.894223	382.3	297.5	25.252428	93136.0	94080000	3.259629e-09	12.14579	-0.009707338	-0.59403133	0.23001137	0.008506266	0.05505	49.0	47778.35233139992
1176	373.18512	23.026096	382.8	260.9	27.574469	93230.0	94160000	-9.778887e-09	11.289247	-0.0100250775	-0.56483734	0.2455249	0.009607535	0.060850002	49.0	47816.61573410034
1177	374.24274	20.752216	382.8	259.9	26.85567	93327.0	94240000	-2.7939677e-09	11.686373	-0.010188778	-0.50558317	0.23807329	0.008291854	0.0589125	49.0	47853.671105623245
1178	377.56027	8.971235	382.8	291.25	24.588785	93434.0	94320000	-6.7520887e-09	12.492065	-0.009954955	-0.56654835	0.2270108	0.0074332496	0.052649997	49.0	47890.53358054161
1179	378.22202	6.8482356	383.0	315.75	24.275229	93543.0	94400000	1.4901161e-08	12.5973215	-0.009955672	-0.5822053	0.21810937	0.008541167	0.054475	49.0	47927.4098212719
1180	378.7329	3.721319	382.7	357.85	23.81081	93654.0	94480000	1.6065314e-08	12.581902	-0.009894822	-0.528111	0.21798208	0.008027253	0.053312503	49.0	47966.938603401184
1181	377.8702	9.357868	382.9	287.65	24.431192	93763.0	94560000	-1.6298145e-09	12.184801	-0.009787226	-0.50186527	0.2206839	0.008179396	0.0545125	49.0	48006.14663314819
1182	374.46545	21.298637	382.9	258.3	26.690722	93860.0	94640000	-5.122274e-09	11.699785	-0.010112748	-0.70091593	0.23494186	0.00804109	0.054725	49.0	48048.589321136475
1183	376.39316	15.747314	383.0	260.6	25.509804	93962.0	94720000	2.3283064e-09	11.724455	-0.009808956	-0.5173212	0.2216512	0.007907679	0.0551125	49.0	48094.052762269974
1184	378.95596	3.040913	383.0	365.9	23.798164	94071.0	94800000	-4.656613e-10	12.583437	-0.009810507	-0.5499772	0.2160629	0.008383968	0.05405	49.0	48132.8417198658
1185	376.45953	10.543666	382.9	299.1	25.323809	94176.0	94880000	6.9849193e-09	12.386514	-0.010164014	-0.5234481	0.22909747	0.0085227555	0.0573625	49.0	48174.48474931717
