Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1070	1169.2328	66.3125	1224.3	1046.4	63.482758	22877.0	128520000	1.0244548e-08	35.833244	-0.0074754367	-2.7043417	0.29023334	0.005563507	0.044608332	49.0	68211.35591650009
1071	1173.0768	62.650673	1223.65	1051.1	62.392857	22905.0	128640000	6.9849193e-09	36.45193	-0.007699687	-2.7309728	0.29249617	0.0053851274	0.044858336	49.0	68267.08540892601
1072	1158.6018	68.82956	1225.1	1053.7	67.32143	22933.0	128760000	0.0	34.35837	-0.0073842485	-2.910384	0.28514326	0.0048392424	0.044291668	49.0	68328.05781960487
1073	1165.4852	69.006294	1227.85	1050.3	64.96296	22960.0	128880000	8.8475645e-09	32.804314	-0.0073896544	-2.5758328	0.2815137	0.0047499426	0.044741668	49.0	68394.77931332588
1074	1176.2966	57.046856	1221.25	1054.1	61.37931	22989.0	129000000	-2.7939677e-09	37.04536	-0.0076656584	-3.0820248	0.28972623	0.0058391667	0.047624998	49.0	68455.04161143303
1075	1155.3536	71.17899	1220.65	1048.6	68.111115	23016.0	129120000	-4.656613e-09	32.79393	-0.007056636	-2.5686803	0.27537233	0.004561433	0.041491665	49.0	68509.79048514366
1076	1159.1462	73.92093	1221.55	1045.9	66.703705	23043.0	129240000	-6.0535967e-09	32.705673	-0.007415024	-2.3041112	0.28316838	0.005376018	0.04135	49.0	68563.72682213783
1077	1186.8843	52.3468	1221.55	1035.4	57.5625	23075.0	129360000	-1.3038516e-08	37.41252	-0.00777045	-2.8733575	0.29312867	0.0055716317	0.046441667	49.0	68617.86181139946
1078	1174.291	62.827824	1226.55	1047.2	61.82143	23103.0	129480000	-9.313226e-10	35.303177	-0.0074586314	-2.7577927	0.28341776	0.0057101217	0.044983335	49.0	68678.53988599777
1079	1168.0569	68.97621	1225.5	1042.4	63.96552	23132.0	129600000	-6.9849193e-09	34.858204	-0.007524872	-2.7733173	0.28230524	0.0054043727	0.044275	49.0	68732.88162946701
1080	1162.0393	74.02542	1225.2	1050.0	65.85714	23160.0	129720000	7.450581e-09	31.94265	-0.0074525103	-2.2270057	0.27816293	0.004894222	0.042091668	49.0	68801.97367596626
1081	1162.5653	66.21739	1218.8	1036.4	65.69231	23186.0	129840000	1.1641532e-09	31.94907	-0.0072361925	-2.258631	0.27871153	0.0050967447	0.042116664	49.0	68858.72599005699
1082	1126.7196	73.92089	1222.75	1030.0	77.08696	23209.0	129960000	0.0	29.269009	-0.0074692233	-2.3866208	0.27961677	0.0048298296	0.041441668	49.0	68923.00879955292
1083	1166.7362	67.87298	1223.95	1043.0	64.10345	23238.0	130080000	2.7939677e-09	33.658054	-0.0077360226	-2.8589613	0.2784797	0.005691426	0.046725	49.0	68991.78969931602
1084	1148.9463	72.46409	1226.55	1051.3	70.111115	23265.0	130200000	4.656613e-10	32.30127	-0.0075549115	-2.4739206	0.2781152	0.005194206	0.043700002	49.0	69046.69887304306
1085	1154.7861	74.99969	1224.2	1034.9	67.68965	23294.0	130320000	-7.916242e-09	32.78571	-0.0073454957	-2.263302	0.27594045	0.0055119675	0.04435	49.0	69107.58715844154
1086	1160.362	76.796165	1226.4	951.6	65.24138	23323.0	130440000	9.778887e-09	35.22893	-0.007638824	-2.7988129	0.2858844	0.0056473217	0.0443	49.0	69174.04632759094
1087	1164.5375	66.596695	1225.3	1053.7	65.10714	23351.0	130560000	7.450581e-09	34.36918	-0.0075861085	-2.5803442	0.28095463	0.005451336	0.046608336	49.0	69240.48938775063
1088	1169.6259	65.91153	1227.25	1049.5	63.275864	23380.0	130680000	-1.071021e-08	34.023098	-0.0076255873	-2.5602245	0.28790605	0.005034008	0.044316668	49.0	69299.23464465141
1089	1158.0308	71.32976	1220.15	1048.4	67.0	23406.0	130800000	1.8626451e-09	32.347187	-0.007581957	-2.3499463	0.27552384	0.005252741	0.04518333	49.0	69355.23527359962
1090	1156.0286	71.57372	1221.95	1047.7	67.64286	23434.0	130920000	-2.0954758e-09	32.284798	-0.0075447625	-2.2291493	0.28477532	0.0051545305	0.045025	49.0	69424.11293935776
1091	1175.3429	62.83253	1225.4	1049.6	61.535713	23462.0	131040000	-7.450581e-09	35.285545	-0.007679214	-2.6017416	0.28800657	0.005638535	0.045900002	49.0	69479.95604896545
1092	1182.8424	60.047153	1225.6	1050.7	59.272728	23495.0	131160000	9.313226e-10	38.525745	-0.0073264893	-2.9836938	0.28071815	0.0053145983	0.044016667	49.0	69534.60978889465
1093	1179.83	56.442272	1221.95	1046.2	60.2	23525.0	131280000	-1.2223609e-08	36.75991	-0.007552248	-3.2244518	0.291386	0.005761997	0.047825	49.0	69588.89348745346
1094	1192.1107	51.106632	1225.1	1047.0	56.21212	23558.0	131400000	1.3969839e-09	38.040314	-0.00727088	-2.9894607	0.28939113	0.005470139	0.045375	49.0	69645.24657940865
1095	1168.7483	69.07419	1220.85	1054.7	63.931034	23587.0	131520000	-1.1641532e-08	34.494995	-0.0077065504	-2.9592159	0.28443703	0.0050410987	0.044158332	49.0	69700.60402011871
1096	1165.8982	66.56043	1226.2	1052.0	64.703705	23614.0	131640000	-5.355105e-09	35.09986	-0.00752714	-2.9328225	0.2826644	0.0058371695	0.04631667	49.0	69760.62143468857
1097	1184.2161	59.266182	1228.15	1046.2	58.51613	23645.0	131760000	1.8626451e-09	35.233807	-0.00754806	-2.8818197	0.2873847	0.0055436194	0.048625	49.0	69825.22204327583
1098	1166.5017	71.236824	1226.3	1049.1	64.32143	23673.0	131880000	-7.21775e-09	34.08901	-0.007464057	-2.735985	0.27568132	0.004943624	0.042783335	49.0	69881.24481034279
1099	1167.1111	68.785355	1232.9	1046.1	64.37037	23700.0	132000000	-1.1641532e-09	33.37774	-0.0075373347	-2.6758418	0.27981257	0.005122643	0.0438	49.0	69935.4052503109
1100	1167.8362	69.228874	1226.45	1051.5	64.034485	23729.0	132120000	-1.3504177e-08	34.130913	-0.0076610195	-2.6920493	0.28049725	0.005218013	0.043583333	49.0	69991.489351511
1101	1177.5048	66.42336	1223.0	1048.3	60.935482	23760.0	132240000	6.9849193e-09	35.12198	-0.007265333	-2.6875074	0.27604634	0.004975125	0.042083334	49.0	70051.69012212753
1102	1166.55	69.107925	1224.2	1035.7	64.21429	23788.0	132360000	8.381903e-09	33.765007	-0.0075708507	-2.658194	0.27938324	0.0050652027	0.043991666	49.0	70107.3156299591
1103	1154.698	73.73342	1224.5	1049.9	68.36	23813.0	132480000	9.313226e-10	31.562191	-0.0075602657	-2.33693	0.27235228	0.0052368934	0.04348333	49.0	70162.31220912933
1104	1173.5017	65.91405	1224.9	1041.6	62.24138	23842.0	132600000	5.355105e-09	34.739113	-0.0074069714	-2.767903	0.27733785	0.005528474	0.043933332	49.0	70227.41698288918
1105	1152.4388	74.68344	1229.55	1042.7	69.0	23869.0	132720000	-6.9849193e-09	32.98382	-0.0074089332	-2.3188477	0.2780711	0.00520184	0.046941668	49.0	70291.76039171219
1106	1174.6575	63.53628	1222.65	1053.0	62.25926	23896.0	132840000	1.3969839e-09	36.04651	-0.0076735867	-2.603699	0.27620944	0.005360372	0.044625	49.0	70360.31982827187
1107	1158.5846	72.89563	1223.45	1054.2	67.46154	23922.0	132960000	2.7939677e-09	33.865616	-0.0073985737	-2.9253643	0.27633405	0.004996177	0.04326667	49.0	70421.34757590294
1108	1179.4952	63.351257	1225.5	1049.6	59.967743	23953.0	133080000	9.778887e-09	35.79081	-0.007265832	-2.9685843	0.28052038	0.0051466096	0.042533334	49.0	70489.02469134331
1109	1163.8617	70.56251	1229.05	1049.8	65.23333	23983.0	133200000	1.3969839e-08	34.532776	-0.0075692385	-2.646376	0.27665028	0.0050589424	0.044408333	49.0	70557.79461574554
1110	1153.3269	70.04875	1225.1	1055.6	69.0	24009.0	133320000	9.313226e-09	32.204628	-0.0074127987	-2.4483387	0.27141386	0.0048537115	0.041150004	49.0	70624.27243542671
1111	1159.3464	66.14596	1214.35	1051.5	66.92857	24037.0	133440000	-1.8626451e-09	33.395844	-0.0073671537	-2.7530684	0.27659532	0.005851012	0.044925	49.0	70688.11282682419
1112	1162.1364	71.361465	1231.9	1038.7	65.89655	24066.0	133560000	0.0	32.45756	-0.0076495544	-2.2391305	0.28307045	0.005197165	0.045525	49.0	70749.52185821533
1113	1163.1302	68.15965	1224.8	1048.8	65.75	24094.0	133680000	2.561137e-09	33.35709	-0.0071973405	-2.3714209	0.28146464	0.004799968	0.041733332	49.0	70807.24038386345
1114	1153.0648	72.34723	1220.65	1051.0	68.77778	24121.0	133800000	-5.355105e-09	32.987534	-0.0076377233	-2.4436512	0.27977473	0.0052662594	0.043841667	49.0	70865.33828234673
1115	1144.4519	82.51775	1224.9	954.85	69.92308	24147.0	133920000	5.5879354e-09	32.994663	-0.007623312	-2.7608569	0.27964354	0.0059157414	0.04476667	49.0	70922.08414554596
1116	1171.8948	67.60558	1229.35	1050.1	62.724136	24176.0	134040000	9.313226e-09	34.14508	-0.007663373	-2.633749	0.28195837	0.005176575	0.0445	49.0	70976.84897971153
1117	1160.1859	68.885056	1224.95	1041.1	66.44	24201.0	134160000	-4.656613e-09	35.073135	-0.007718862	-2.487201	0.28090307	0.0054274015	0.046416666	49.0	71043.52118086815
1118	1156.0577	70.292206	1222.65	1050.9	67.96154	24227.0	134280000	-8.8475645e-09	32.362495	-0.007799444	-2.6046746	0.28026342	0.0051159863	0.045050003	49.0	71106.38670039177
1119	1161.8086	73.469666	1227.9	1042.9	65.75862	24256.0	134400000	7.450581e-09	33.922207	-0.00758583	-2.4202046	0.2821725	0.005318482	0.044099998	49.0	71171.43198990822
1120	1177.9812	64.176445	1225.8	1048.2	60.9375	24288.0	134520000	3.7252903e-09	34.941414	-0.0075284885	-2.7820368	0.28280705	0.004995689	0.044883333	49.0	71232.89067101479
1121	1175.1838	68.78578	1229.85	1051.9	61.892857	24316.0	134640000	5.122274e-09	34.126717	-0.0074721663	-2.5174625	0.2780481	0.0047433106	0.04394167	49.0	71295.13191962242
1122	1177.9733	66.10437	1225.5	1048.5	60.82143	24344.0	134760000	0.0	33.386745	-0.007849314	-2.2646573	0.28164577	0.005736506	0.045450002	49.0	71361.63031744957
1123	1134.3251	80.61229	1230.5	1037.4	74.666664	24368.0	134880000	6.519258e-09	29.297035	-0.007377144	-2.4592853	0.27129573	0.005100489	0.04185833	49.0	71419.4718515873
1124	1187.3716	52.403687	1220.35	1045.5	57.9	24398.0	135000000	5.5879354e-09	36.66829	-0.007523737	-2.873892	0.2817254	0.0049568564	0.044749998	49.0	71476.06491851807
1125	1152.9592	74.443245	1221.95	1040.5	68.888885	24425.0	135120000	-1.8626451e-09	31.104824	-0.007731881	-2.328448	0.27240402	0.005119837	0.04563333	49.0	71530.69210791588
1126	1147.0659	75.73913	1228.35	1053.6	71.24	24450.0	135240000	5.5879354e-09	30.114874	-0.0075851646	-2.0604908	0.27269292	0.0050187116	0.044425003	49.0	71591.16982078552
1127	1171.3328	64.29128	1225.3	1052.3	63.0	24479.0	135360000	-8.381903e-09	33.1741	-0.0077689206	-2.2444668	0.27843183	0.00549401	0.045883335	49.0	71659.4850203991
1128	1155.3889	75.08768	1226.6	1046.5	68.07407	24506.0	135480000	-1.0244548e-08	31.538624	-0.007166939	-2.4539788	0.2709628	0.0045333877	0.04205	49.0	71722.09353113174
1129	1167.3926	66.95861	1221.55	1044.7	64.22222	24533.0	135600000	-1.14087015e-08	32.799644	-0.0075569367	-2.3158908	0.27941144	0.005706709	0.045758333	49.0	71791.2388074398
1130	1161.4077	73.02587	1225.4	1044.2	65.84615	24559.0	135720000	5.122274e-09	32.7392	-0.007476388	-2.1708162	0.2768883	0.0054489085	0.044683333	49.0	71856.9345266819
1131	1161.7797	71.70746	1226.45	1046.6	65.96296	24586.0	135840000	-9.313226e-10	31.34776	-0.007604461	-2.1564758	0.26991117	0.005319066	0.04365	49.0	71922.05768442154
1132	1150.9	75.24072	1222.35	1032.9	69.2	24611.0	135960000	3.7252903e-09	31.633266	-0.007423414	-2.392605	0.27560258	0.0056418413	0.045108333	49.0	71987.85334396362
1133	1177.4161	68.90408	1225.3	968.8	60.129032	24642.0	136080000	2.0954758e-09	35.377533	-0.007465779	-2.779653	0.28087306	0.005527388	0.044058334	49.0	72050.69756531715
1134	1162.0933	73.43821	1228.55	1051.5	66.344826	24671.0	136200000	-6.7520887e-09	32.11188	-0.007295165	-2.373797	0.2749036	0.0055133384	0.043875	49.0	72116.98629927635
1135	1168.4314	69.5539	1221.65	1043.6	63.666668	24698.0	136320000	5.5879354e-09	33.26004	-0.0074831108	-2.5384924	0.27815056	0.005211451	0.047708333	49.0	72184.10846614838
1136	1156.425	72.40388	1221.8	1035.3	67.71429	24726.0	136440000	-3.7252903e-09	32.23979	-0.007909599	-2.5048468	0.28185153	0.006029226	0.047700003	49.0	72249.60599899292
1137	1167.9568	68.039444	1222.25	1051.7	64.1	24756.0	136560000	1.1175871e-08	34.385624	-0.007456437	-2.8361187	0.28442523	0.005704291	0.04636667	49.0	72316.38884019852
1138	1164.4143	69.50303	1225.2	1039.7	65.28571	24784.0	136680000	6.9849193e-10	34.2845	-0.0076512787	-2.7981799	0.27667302	0.0058275196	0.045008335	49.0	72375.44931912422
1139	1155.0577	74.14257	1227.85	1038.5	67.84615	24810.0	136800000	7.450581e-09	32.961693	-0.007553504	-2.586114	0.28918195	0.0054664803	0.048191667	49.0	72444.29602217674
1140	1172.3468	64.4809	1222.15	1034.6	62.8	24840.0	136920000	3.259629e-09	34.141804	-0.0074995677	-2.6679807	0.27660894	0.005298538	0.045983333	49.0	72507.92170763016
1141	1164.3611	71.95213	1228.6	1042.1	65.0	24867.0	137040000	9.313226e-09	33.366653	-0.0078106555	-2.594831	0.27837908	0.005696457	0.047033332	49.0	72562.24302983284
1142	1167.9357	65.915985	1226.0	1048.3	64.21429	24895.0	137160000	2.3283064e-09	35.118042	-0.007651209	-2.6848624	0.2837513	0.0060264682	0.047191665	49.0	72619.65141129494
1143	1145.4022	74.37995	1222.75	1043.5	71.0	24918.0	137280000	6.519258e-09	31.273554	-0.007778194	-2.659763	0.28466785	0.0059287627	0.04603333	49.0	72680.30099439621
1144	1168.4889	67.093445	1226.55	1051.6	64.0	24945.0	137400000	-8.381903e-09	33.94836	-0.007602351	-2.7056227	0.28245282	0.0052485205	0.046741668	49.0	72742.9589779377
1145	1179.8534	64.25771	1229.55	1045.3	60.133335	24975.0	137520000	7.450581e-09	35.287743	-0.0074541853	-2.5716362	0.28221446	0.005114358	0.043108333	49.0	72798.833963871
1146	1168.325	71.32488	1228.95	1031.4	63.633335	25005.0	137640000	1.1641532e-09	33.82114	-0.0073285922	-2.6225073	0.2802354	0.005249926	0.04395	49.0	72854.17710113525
1147	1162.1608	68.47645	1220.85	1047.7	65.64286	25033.0	137760000	0.0	32.79726	-0.0075736847	-2.4644144	0.28242844	0.005552275	0.0468	49.0	72913.52155637741
1148	1144.9519	76.876724	1227.35	1050.2	71.42308	25059.0	137880000	-1.1175871e-08	30.816942	-0.007407558	-2.5429447	0.2771371	0.0053345347	0.044125	49.0	72968.73390817642
1149	1144.5125	74.64257	1223.6	1049.0	71.666664	25083.0	138000000	-1.8626451e-09	29.655043	-0.007329027	-2.2110019	0.27607062	0.005239225	0.043525	49.0	73034.86571407318
1150	1156.3	76.28201	1228.35	1045.2	67.64286	25111.0	138120000	-2.7939677e-09	31.886377	-0.0074006254	-2.3470616	0.27586502	0.0050533996	0.042349998	49.0	73094.9373869896
1151	1173.4822	62.084114	1222.0	1053.3	62.142857	25139.0	138240000	-9.313226e-10	34.349457	-0.0075540114	-2.4027886	0.28277832	0.0057835747	0.046033334	49.0	73164.4573943615
1152	1182.7599	64.00065	1226.35	1004.45	58.633335	25169.0	138360000	-4.656613e-10	36.779617	-0.0076780166	-2.8504965	0.2816515	0.0054625394	0.04745	49.0	73222.12716889381
1153	1184.419	58.586006	1226.0	1054.4	58.86207	25198.0	138480000	-8.8475645e-09	35.143627	-0.00740832	-2.80599	0.28432626	0.005157741	0.043841667	49.0	73276.16017007828
1154	1174.485	65.88716	1226.5	1042.2	62.033333	25228.0	138600000	7.450581e-09	33.02594	-0.0073687984	-2.377052	0.27727693	0.004981448	0.04235	49.0	73331.52999806404
1155	1174.1431	63.912945	1231.8	1050.6	62.24138	25257.0	138720000	-5.122274e-09	31.915361	-0.0073445006	-2.4247048	0.27288413	0.005113745	0.044541664	49.0	73399.48708295822
1156	1172.4786	68.98317	1225.75	1043.9	62.5	25285.0	138840000	-9.313226e-09	34.633152	-0.0075335614	-2.8842328	0.28112245	0.0051007536	0.043899998	49.0	73458.16092061996
1157	1172.2799	67.0583	1227.75	1040.2	62.466667	25315.0	138960000	-5.355105e-09	32.81549	-0.0074605187	-2.774292	0.2712768	0.0050283032	0.045424998	49.0	73518.17038941383
1158	1176.663	64.936775	1226.8	1049.7	61.129032	25346.0	139080000	-5.5879354e-09	33.50964	-0.007385285	-2.6509895	0.2760902	0.005554752	0.043525	49.0	73572.51187324524
1159	1166.388	67.189255	1226.5	1052.2	64.586205	25375.0	139200000	-3.7252903e-09	33.60784	-0.0074104965	-3.1179817	0.2802846	0.005371577	0.04764167	49.0	73628.24989891052
1160	1150.3616	73.70963	1222.45	1041.9	69.53846	25401.0	139320000	2.3283064e-09	33.528282	-0.007462887	-2.9776807	0.2779727	0.0052868156	0.044325	49.0	73684.24659562111
1161	1162.8599	74.51205	1228.85	1044.3	65.8	25431.0	139440000	9.313226e-09	31.7219	-0.0074960184	-2.4540632	0.27655318	0.005182307	0.04468333	49.0	73738.88154411316
1162	1179.2742	65.27166	1227.0	1052.9	60.64516	25462.0	139560000	-1.3969839e-09	34.47212	-0.00771807	-2.3824637	0.27713633	0.005559531	0.045258332	49.0	73807.15152525902
1163	1166.5803	72.50828	1230.2	1037.3	64.39286	25490.0	139680000	6.519258e-09	31.203035	-0.0074635297	-2.245991	0.28099936	0.005178347	0.042216666	49.0	73861.66209888458
1164	1162.0714	71.71087	1225.5	1051.2	66.14286	25518.0	139800000	-3.259629e-09	31.343798	-0.007565815	-2.487216	0.28055966	0.0052882675	0.046775002	49.0	73917.4362821579
1165	1163.4071	70.376495	1220.45	1041.1	65.28571	25546.0	139920000	3.7252903e-09	33.103756	-0.007180083	-2.5734613	0.27512205	0.0054968484	0.042183332	49.0	73972.02026319504
1166	1156.3414	69.14259	1221.45	1045.1	67.78261	25569.0	140040000	-9.313226e-09	31.338991	-0.00747033	-2.441086	0.2722913	0.0047475575	0.043399997	49.0	74026.50010824203
1167	1165.3839	69.31668	1228.55	1050.3	64.82143	25597.0	140160000	-9.313226e-10	32.35524	-0.007994852	-2.3660176	0.27730086	0.0057795374	0.048216667	49.0	74089.40790629387
1168	1183.8033	52.132965	1222.2	1053.0	59.03448	25626.0	140280000	1.1641532e-10	35.334755	-0.0076576504	-2.5202518	0.28135818	0.0060255267	0.04725	49.0	74156.71606659889
1169	1176.38	65.54185	1233.75	1052.9	61.466667	25656.0	140400000	-2.3283064e-10	35.037224	-0.007379134	-2.8250937	0.27594918	0.0051024784	0.04305	49.0	74216.92452311516
1170	1162.8607	73.22701	1230.5	1051.8	65.78571	25684.0	140520000	-7.858034e-09	32.038017	-0.0073996796	-2.2101183	0.27896655	0.0048717195	0.04095833	49.0	74285.23396754265
1171	1168.0482	69.39997	1226.9	1031.9	63.607143	25712.0	140640000	2.7939677e-09	33.615997	-0.007518555	-2.2454276	0.28221136	0.0059131784	0.045666665	49.0	74348.23714065552
1172	1169.0109	67.47131	1222.65	1054.5	64.07143	25740.0	140760000	4.656613e-09	34.81942	-0.0075413194	-2.7697225	0.2818823	0.0055447584	0.044383332	49.0	74414.95179843903
1173	1167.6741	66.48216	1228.35	1050.1	64.37037	25767.0	140880000	-2.7939677e-09	33.942772	-0.0075185723	-2.8665714	0.26922464	0.0056319768	0.044258334	49.0	74473.44203710556
1174	1186.1	50.269184	1221.6	1049.5	58.533333	25797.0	141000000	3.7252903e-09	35.14151	-0.0077200225	-2.438584	0.28191587	0.00546558	0.048258334	49.0	74528.40178585052
1175	1174.8604	66.3125	1225.5	1041.1	62.03448	25826.0	141120000	-1.1874363e-08	34.084343	-0.007419356	-2.3889585	0.27528864	0.0055710934	0.043550003	49.0	74585.09159898758
1176	1173.6833	66.442116	1229.95	1046.8	62.555557	25853.0	141240000	1.8626451e-09	31.85345	-0.007548952	-2.3136075	0.2710814	0.0054226527	0.042658336	49.0	74639.50883197784
1177	1178.3073	66.16388	1226.95	1036.2	60.57143	25881.0	141360000	1.3038516e-08	35.945427	-0.0075630825	-2.6580465	0.28172362	0.0053646835	0.043708332	49.0	74703.85365343094
1178	1178.7517	61.89375	1228.45	1048.9	60.689655	25910.0	141480000	0.0	36.039703	-0.00730969	-2.6688213	0.27892202	0.005160452	0.043733332	49.0	74760.03669595718
1179	1183.2883	57.614685	1227.45	1044.7	59.366665	25940.0	141600000	-5.5879354e-09	35.27858	-0.007626672	-2.5225976	0.27807146	0.0055166488	0.04558333	49.0	74814.0778465271
1180	1169.7759	70.805374	1230.05	1047.6	63.655174	25969.0	141720000	-4.656613e-10	31.329578	-0.0074935863	-2.4605844	0.27459833	0.005187651	0.0438	49.0	74879.28447532654
1181	1171.8806	67.9153	1223.5	1042.1	62.967743	26000.0	141840000	1.3969839e-08	32.520157	-0.0072925338	-2.6550114	0.27966353	0.0053755827	0.0426	49.0	74945.34576702118
1182	1176.3862	65.88094	1225.35	1028.7	60.62069	26029.0	141960000	1.3969839e-09	34.43653	-0.007694018	-2.4554496	0.27366388	0.0055483785	0.04479167	49.0	75008.81356191635
1183	1176.5984	66.35393	1228.65	1048.5	61.482758	26058.0	142080000	-2.3283064e-09	32.89103	-0.0076169176	-2.395223	0.27899367	0.006037442	0.044841666	49.0	75063.9120965004
1184	1164.6631	66.925934	1225.8	1043.8	65.111115	26085.0	142200000	6.519258e-09	30.866991	-0.00760531	-2.1311345	0.27474928	0.004953652	0.04221667	49.0	75132.19812488556
1185	1143.788	76.52642	1227.1	1046.4	71.68	26110.0	142320000	0.0	29.550243	-0.007942904	-2.3164191	0.27442765	0.0052191466	0.04540833	49.0	75189.52029705048
1186	1188.4833	52.764576	1223.7	1054.1	57.466667	26140.0	142440000	3.259629e-09	36.54699	-0.007489577	-3.0035625	0.27613616	0.0055945786	0.0455	49.0	75248.24248719215
1187	1175.3118	64.51072	1224.7	1047.8	61.7	26170.0	142560000	9.313226e-09	33.244713	-0.0074401535	-2.566188	0.2758121	0.005083904	0.042266667	49.0	75310.09849095345
1188	1166.1339	70.79093	1224.0	1051.0	64.53571	26198.0	142680000	3.259629e-09	32.7229	-0.0076576388	-2.4939294	0.27554068	0.005421982	0.046225004	49.0	75372.69906234741
1189	1178.6207	57.903595	1229.15	1053.9	60.689655	26227.0	142800000	-8.1490725e-10	34.33989	-0.0074254405	-2.3990617	0.27926856	0.005254815	0.04335	49.0	75439.89718937874
1190	1175.2467	65.62959	1224.7	1042.0	61.580647	26258.0	142920000	2.7939677e-09	33.6987	-0.007866455	-2.714366	0.27731144	0.006128437	0.045591667	49.0	75500.02653861046
1191	1168.9983	66.529434	1226.8	1042.7	63.75862	26287.0	143040000	-4.4237822e-09	32.9713	-0.0074413116	-2.4766934	0.27606604	0.0049859714	0.044	49.0	75556.30325651169
1192	1173.5017	67.20075	1229.55	1049.5	62.310345	26316.0	143160000	4.1909516e-09	32.787308	-0.007403346	-2.615041	0.27625805	0.005078072	0.046208333	49.0	75610.32976603508
1193	1160.7214	66.47378	1222.1	1055.0	66.42857	26344.0	143280000	-9.080395e-09	33.16996	-0.0075170603	-2.457913	0.27407354	0.005037115	0.04433333	49.0	75664.5604186058
1194	1188.6666	50.955864	1223.15	1056.4	57.575756	26377.0	143400000	-1.1641532e-08	35.26217	-0.0074898843	-2.4431357	0.27974343	0.0059794355	0.047283333	49.0	75719.207665205
1195	1173.8867	64.43031	1227.95	1049.7	62.133335	26407.0	143520000	-2.3283064e-09	33.626675	-0.0074652233	-2.4803739	0.27554017	0.0050946274	0.041533332	49.0	75773.464366436
1196	1186.0209	55.91263	1229.25	1035.5	57.83871	26438.0	143640000	2.3283064e-10	37.573498	-0.0076450575	-2.6398125	0.28528243	0.0054983096	0.045416668	49.0	75829.48875379562
1197	1187.0048	57.827477	1226.55	1048.0	57.903225	26469.0	143760000	1.14087015e-08	35.31729	-0.007750145	-2.8152936	0.28143215	0.0057387874	0.04636667	49.0	75897.95092844963
1198	1185.2546	56.04238	1226.15	1050.0	58.46875	26501.0	143880000	-9.313226e-09	35.675026	-0.0073673846	-2.829737	0.2809205	0.0054598134	0.045308333	49.0	75965.8632736206
1199	1176.8966	62.80721	1223.6	1049.1	61.172413	26530.0	144000000	6.519258e-09	33.372902	-0.0076065585	-2.691034	0.27920997	0.0051201857	0.047166668	49.0	76033.8236181736
1200	1181.743	60.33785	1234.25	1039.1	59.482758	26559.0	144120000	9.313226e-10	34.18247	-0.007619775	-2.3346434	0.2818789	0.0055669486	0.046808332	49.0	76089.54223370552
1201	1195.7833	46.9174	1228.85	1047.5	55.18182	26592.0	144240000	4.656613e-09	35.88446	-0.0075082886	-2.63532	0.28273523	0.005280043	0.044575	49.0	76144.81581878662
1202	1176.469	62.104877	1228.25	1048.2	61.310345	26621.0	144360000	1.4202669e-08	33.7648	-0.0076092165	-2.6716514	0.28631306	0.00531776	0.0466	49.0	76207.08917784691
1203	1192.1451	45.98839	1228.45	1056.5	56.258064	26652.0	144480000	0.0	37.591293	-0.007488366	-2.7745643	0.29276705	0.0049563223	0.044974998	49.0	76274.71519780159
1204	1166.4431	71.36487	1226.5	1044.7	64.24138	26681.0	144600000	-1.1175871e-08	33.107254	-0.0075183576	-2.617442	0.28924143	0.0048967134	0.046141665	49.0	76334.84615802765
1205	1186.5312	51.907993	1231.2	1047.3	57.9375	26713.0	144720000	-8.381903e-09	35.2239	-0.007885374	-2.4994137	0.28843367	0.0056258338	0.0473	49.0	76401.93812513351
1206	1131.875	72.770645	1222.25	1042.1	75.416664	26737.0	144840000	-1.44355e-08	28.321444	-0.00775217	-2.5125086	0.2764066	0.0052335984	0.045	49.0	76461.63795495033
1207	1183.7683	51.961765	1227.25	1050.6	59.1	26767.0	144960000	-3.7252903e-09	35.810932	-0.007862646	-3.0674815	0.28129268	0.0054240166	0.047191665	49.0	76528.71790766716
1208	1193.5743	49.04398	1225.4	1053.8	56.151516	26800.0	145080000	6.2864274e-09	34.600075	-0.007693811	-2.3201048	0.28478897	0.0057997853	0.047	49.0	76595.6467564106
1209	1176.5609	65.132225	1228.25	1047.1	61.28125	26832.0	145200000	5.5879354e-09	33.427868	-0.0077368985	-2.338387	0.2844457	0.0053888666	0.0448	49.0	76662.18247890472
1210	1188.995	53.60082	1230.55	1053.6	57.3	26862.0	145320000	-3.259629e-09	35.280167	-0.0076725464	-2.5767643	0.2790429	0.0059025013	0.046000004	49.0	76721.24210643768
1211	1174.2885	64.97841	1230.3	1053.9	62.233334	26892.0	145440000	9.895302e-09	33.508446	-0.0076887505	-2.4446633	0.28151408	0.005197131	0.045991667	49.0	76774.82897782326
1212	1185.879	57.639153	1226.1	1053.7	58.48387	26923.0	145560000	1.8626451e-08	35.59433	-0.007762877	-2.2990108	0.2794169	0.005580279	0.0459	49.0	76830.76083374023
1213	1173.9867	65.6783	1227.75	1051.8	62.4	26953.0	145680000	-1.1641532e-08	34.404037	-0.0075166705	-2.627767	0.28621975	0.0054029776	0.044391666	49.0	76884.81277823448
